id,acceptedanswerid,owneruserid
"48443615","",""
"48453601","",""
"48454633","",""
"48460562","",""
"48465004","",""
"48491628","",""
"48504865","",""
"48521776","",""
"48521925","",""
"48528514","",""
"48535783","",""
"48539677","",""
"48541390","",""
"48543362","",""
"48552120","",""
"48557606","",""
"48557903","",""
"48560846","",""
"48580270","",""
"48575994","",""
"48576142","",""
"48593403","",""
"48595104","",""
"48601071","",""
"48608523","",""
"48619447","",""
"48620780","",""
"48621383","",""
"48624282","",""
"48632497","",""
"48632828","",""
"48634633","",""
"48637713","",""
"48654932","",""
"48655337","",""
"48660523","",""
"48664624","",""
"48665701","",""
"48675516","",""
"48688140","",""
"48689339","",""
"48698725","",""
"48672724","",""
"48704100","",""
"48705716","",""
"48749397","",""
"48750107","",""
"48769011","",""
"48780990","",""
"48784828","",""
"48786291","",""
"48786813","",""
"48788710","",""
"48790361","",""
"48795068","",""
"48809808","",""
"48811442","",""
"48812689","",""
"48814959","",""
"48823661","",""
"48824892","",""
"48826174","",""
"48830368","",""
"48830765","",""
"48847239","",""
"48852948","",""
"48855364","",""
"48859501","",""
"48861006","",""
"48862357","",""
"48863123","",""
"48866127","",""
"48867776","",""
"48883533","",""
"48889398","",""
"48890462","",""
"48897972","",""
"48898222","",""
"48900864","",""
"48909219","",""
"48911311","",""
"48913159","",""
"48930062","",""
"48930224","",""
"48934803","",""
"48935134","",""
"48939063","",""
"48942109","",""
"48942262","",""
"48947765","",""
"48948600","",""
"48837557","",""
"48870911","",""
"48879659","",""
"48962653","",""
"48971776","",""
"48974382","",""
"48978528","",""
"48992274","",""
"48993560","",""
"48996193","",""
"48998081","",""
"49000796","",""
"49006734","",""
"48986902","",""
"49018840","",""
"49022335","",""
"49023136","",""
"49011069","",""
"49027523","",""
"49037706","",""
"49039898","",""
"49047805","",""
"49050562","",""
"49066575","",""
"49077876","",""
"49079406","",""
"49087619","",""
"49090060","",""
"49092986","",""
"49095166","",""
"49096434","",""
"49058314","",""
"49097345","",""
"49102277","",""
"49103786","",""
"49108705","",""
"49112385","",""
"49116568","",""
"49116767","",""
"49117902","",""
"49141687","",""
"49156926","",""
"49183713","",""
"49186237","",""
"49150219","",""
"49153633","",""
"49215467","",""
"49217500","",""
"49222370","",""
"49232215","",""
"49250261","",""
"49254859","",""
"49295327","",""
"49295726","",""
"49295974","",""
"49301607","",""
"49305616","",""
"49310022","",""
"49311417","",""
"49317056","",""
"49320100","",""
"49320516","",""
"49324227","",""
"49330085","",""
"49330180","",""
"49334095","",""
"49339631","",""
"49284103","",""
"49346949","",""
"49356873","",""
"49356902","",""
"49364039","",""
"49368146","",""
"49369541","",""
"49373385","",""
"49381558","",""
"49382554","",""
"49410870","",""
"49414469","",""
"49419010","",""
"49384768","",""
"49397982","",""
"49438626","",""
"49441393","",""
"49442687","",""
"49459871","",""
"49467076","",""
"49468076","",""
"49432708","",""
"49478388","",""
"49516327","",""
"49527443","",""
"49532144","",""
"49536110","",""
"49544982","",""
"49553748","",""
"49565246","",""
"49568553","",""
"49544399","",""
"49576591","",""
"49589957","",""
"49599690","",""
"49606654","",""
"49609379","",""
"49611577","",""
"49612248","",""
"49628701","",""
"49628830","",""
"49632410","",""
"49632969","",""
"49653232","",""
"49657096","",""
"49663054","",""
"49667348","",""
"49670926","",""
"49691275","",""
"49693409","",""
"49709026","",""
"49715089","",""
"49719823","",""
"49734680","",""
"49736591","",""
"49745244","",""
"49768803","",""
"49774270","",""
"49774837","",""
"49776345","",""
"49788661","",""
"49793148","",""
"49797817","",""
"49809754","",""
"49819211","",""
"49824366","",""
"49825455","",""
"49838283","",""
"49838300","",""
"49840402","",""
"49840960","",""
"49846498","",""
"49858274","",""
"49865850","",""
"49806661","",""
"49885895","",""
"49895431","",""
"49898481","",""
"49899080","",""
"49903139","",""
"49904935","",""
"49905609","",""
"49907933","",""
"49869650","",""
"49915519","",""
"49923866","",""
"49946198","",""
"49951334","",""
"49963574","",""
"49978143","",""
"49987512","",""
"49989063","",""
"49992893","",""
"50006822","",""
"50010857","",""
"50014021","",""
"50020077","",""
"50022974","",""
"50024586","",""
"50004937","",""
"50005584","",""
"50006110","",""
"50006280","",""
"50031789","",""
"50034524","",""
"50038628","",""
"50045227","",""
"50047136","",""
"50060594","",""
"50073748","",""
"50082116","",""
"50082482","",""
"50089449","",""
"50095493","",""
"50124568","",""
"50149518","",""
"50151812","",""
"50152100","",""
"50157307","",""
"50166754","",""
"50167826","",""
"50167828","",""
"50168535","",""
"50170586","",""
"50173747","",""
"50179586","",""
"50180869","",""
"50104418","",""
"50107932","",""
"50108707","",""
"50112268","",""
"50193771","",""
"50211719","",""
"50215829","",""
"50221245","",""
"50222493","",""
"50230326","",""
"50232203","",""
"50243642","",""
"50208144","",""
"50208411","",""
"50252905","",""
"50263447","",""
"50283307","",""
"50286966","",""
"50296677","",""
"50297554","",""
"50265734","",""
"50300949","",""
"50301831","",""
"50305960","",""
"50307735","",""
"50313124","",""
"50324510","",""
"50332172","",""
"50333255","",""
"50360015","",""
"50363201","",""
"50365460","",""
"50366085","",""
"50368474","",""
"50370028","",""
"50343268","",""
"50382550","",""
"50388142","",""
"50389373","",""
"50389536","",""
"50390281","",""
"50397350","",""
"50412251","",""
"50417197","",""
"50423347","",""
"50440658","",""
"50443481","",""
"50448147","",""
"50482174","",""
"50489314","",""
"50501608","",""
"50516222","",""
"50517163","",""
"50529730","",""
"50532039","",""
"50533129","",""
"50559420","",""
"50568541","",""
"50579705","",""
"50583644","",""
"50585317","",""
"50585680","",""
"50592110","",""
"50592274","",""
"50510729","",""
"50514476","",""
"50551375","",""
"50556597","",""
"50608613","",""
"50618917","",""
"50639547","",""
"50675029","",""
"50676220","",""
"50679540","",""
"50679875","",""
"50686068","",""
"50689212","",""
"50691434","",""
"50691913","",""
"50692896","",""
"50697984","",""
"50700226","",""
"50700662","",""
"50704756","",""
"50705031","",""
"50709912","",""
"50648880","",""
"50650756","",""
"50656927","",""
"50667543","",""
"50668666","",""
"50716828","",""
"50718102","",""
"50722582","",""
"50728532","",""
"50731875","",""
"50739088","",""
"50781475","",""
"50785971","",""
"50786905","",""
"50794217","",""
"50795868","",""
"50796655","",""
"50798206","",""
"50798434","",""
"50804330","",""
"50804843","",""
"50818113","",""
"50819066","",""
"50819427","",""
"50826445","",""
"50826917","",""
"50831143","",""
"50831848","",""
"50836704","",""
"50850630","",""
"50763325","",""
"50769092","",""
"50858234","",""
"50862764","",""
"50868055","",""
"50872970","",""
"50873902","",""
"50874282","",""
"50876453","",""
"50882433","",""
"50894722","",""
"50909116","",""
"50920723","",""
"50932254","",""
"50933284","",""
"50937302","",""
"50940115","",""
"50943147","",""
"50948579","",""
"50952144","",""
"50953516","",""
"50957550","",""
"50925973","",""
"50966658","",""
"50966802","",""
"50970007","",""
"50971173","",""
"50979931","",""
"50981102","",""
"50981534","",""
"50984117","",""
"50990461","",""
"50992539","",""
"50996441","",""
"51011527","",""
"51039103","",""
"51044678","",""
"51055945","",""
"51056538","",""
"51064811","",""
"51084091","",""
"51084420","",""
"51087521","",""
"51090192","",""
"51090865","",""
"51096952","",""
"51101172","",""
"51102169","",""
"51103446","",""
"51107726","",""
"51117998","",""
"51118435","",""
"51076526","",""
"51125993","",""
"51128894","",""
"51156870","",""
"51166570","",""
"51167203","",""
"51168975","",""
"51184247","",""
"51193143","",""
"51195388","",""
"51205804","",""
"51240557","",""
"51244136","",""
"51254908","",""
"51259280","",""
"51259336","",""
"51260964","",""
"51262074","",""
"51228145","",""
"51228322","",""
"51270299","",""
"51273490","",""
"51273831","",""
"51299236","",""
"51299728","",""
"51299777","",""
"51305829","",""
"51308764","",""
"51289025","",""
"51312955","",""
"51317880","",""
"51349121","",""
"51352762","",""
"51354119","",""
"51357005","",""
"51357568","",""
"51359707","",""
"51360720","",""
"51326249","",""
"51332501","",""
"51403535","",""
"51404007","",""
"51418352","",""
"51446504","",""
"51449801","",""
"51453694","",""
"51456234","",""
"51462280","",""
"51472221","",""
"51473406","",""
"51438172","",""
"51440977","",""
"51441962","",""
"51372586","",""
"51376981","",""
"51490447","",""
"51492627","",""
"51496301","",""
"51499495","",""
"51512661","",""
"51519961","",""
"51521005","",""
"51521363","",""
"51532849","",""
"51538928","",""
"51542066","",""
"51542775","",""
"51548436","",""
"51595477","",""
"51597031","",""
"51597430","",""
"51572875","",""
"51580441","",""
"51600957","",""
"51606229","",""
"51614222","",""
"51619085","",""
"51653987","",""
"51655205","",""
"51658086","",""
"51672151","",""
"51679672","",""
"51685450","",""
"51685726","",""
"51689998","",""
"51697313","",""
"51709836","",""
"51714640","",""
"51650811","",""
"51743710","",""
"51746181","",""
"51747492","",""
"51734709","",""
"51763415","",""
"51767607","",""
"51810573","",""
"51812671","",""
"51819277","",""
"51824411","",""
"51835964","",""
"51838747","",""
"51840052","",""
"51788434","",""
"51791853","",""
"51805902","",""
"51783771","",""
"51853219","",""
"51860209","",""
"51869413","",""
"51887234","",""
"51891450","",""
"51892339","",""
"51909577","",""
"51925649","",""
"51928250","",""
"51928560","",""
"51936219","",""
"51939959","",""
"51945809","",""
"51955066","",""
"51974176","",""
"51979731","",""
"51982099","",""
"51983071","",""
"51986472","",""
"51989534","",""
"51994677","",""
"51999575","",""
"52003451","",""
"52021529","",""
"52030470","",""
"52034146","",""
"52036137","",""
"52038172","",""
"52044481","",""
"52071610","",""
"52077348","",""
"52103319","",""
"52107157","",""
"52110749","",""
"52115798","",""
"52116355","",""
"52126151","",""
"52126627","",""
"52132606","",""
"52137363","",""
"52143626","",""
"52180133","",""
"52182109","",""
"52194306","",""
"52194757","",""
"52195591","",""
"52199032","",""
"52202527","",""
"52207711","",""
"52209572","",""
"52212866","",""
"52219670","",""
"52220368","",""
"52241476","",""
"52144544","",""
"52152010","",""
"52153761","",""
"52161264","",""
"52170149","",""
"52174131","",""
"52245389","",""
"52270618","",""
"52280302","",""
"52281277","",""
"52288199","",""
"52288958","",""
"52298585","",""
"52298992","",""
"52306768","",""
"52321867","",""
"52333633","",""
"52344522","",""
"52350235","",""
"52351991","",""
"52362792","",""
"52366023","",""
"52371662","",""
"52380015","",""
"52380884","",""
"52381427","",""
"52385201","",""
"52387132","",""
"52392690","",""
"52397894","",""
"52402352","",""
"52402493","",""
"52402734","",""
"52409557","",""
"52413349","",""
"52421082","",""
"52423757","",""
"52428544","",""
"52339358","",""
"52342189","",""
"52442742","",""
"52447626","",""
"52473447","",""
"52475881","",""
"52480819","",""
"52486889","",""
"52488392","",""
"52453089","",""
"52456804","",""
"52505429","",""
"52511809","",""
"52514216","",""
"52536282","",""
"52552767","",""
"52565445","",""
"52603850","",""
"52607231","",""
"52609268","",""
"52611845","",""
"52617194","",""
"52619849","",""
"52630479","",""
"52630694","",""
"52630701","",""
"52634487","",""
"52637353","",""
"52641106","",""
"52641553","",""
"52644956","",""
"52659258","",""
"52666407","",""
"52666572","",""
"52673815","",""
"52676995","",""
"52677451","",""
"52683452","",""
"52686986","",""
"52687120","",""
"52687854","",""
"52690952","",""
"52697854","",""
"52698887","",""
"52707674","",""
"52723094","",""
"52723538","",""
"52728699","",""
"52733687","",""
"52734339","",""
"52740722","",""
"52741186","",""
"52713258","",""
"52714666","",""
"52753558","",""
"52772640","",""
"52804707","",""
"52807418","",""
"52824352","",""
"52826851","",""
"52827755","",""
"52828166","",""
"52778269","",""
"52782599","",""
"52798316","",""
"52838449","",""
"52840883","",""
"52846968","",""
"52853812","",""
"52857766","",""
"52857932","",""
"52862863","",""
"52863139","",""
"52866925","",""
"52870263","",""
"52872536","",""
"52883923","",""
"52889174","",""
"52902490","",""
"52908768","",""
"52909754","",""
"52918317","",""
"52919233","",""
"52924324","",""
"52927200","",""
"52930692","",""
"52933075","",""
"52939538","",""
"52940322","",""
"52941299","",""
"52945425","",""
"52948357","",""
"52948525","",""
"52951136","",""
"52961808","",""
"52967487","",""
"52973405","",""
"52975396","",""
"52975823","",""
"52976351","",""
"52985499","",""
"52986637","",""
"53002105","",""
"53002821","",""
"53005785","",""
"53008834","",""
"53009474","",""
"53018313","",""
"53043320","",""
"53043510","",""
"53035521","",""
"53047558","",""
"53047940","",""
"53076407","",""
"53080804","",""
"53086272","",""
"53094603","",""
"53101341","",""
"53103094","",""
"53113939","",""
"53114210","",""
"53053310","",""
"53067100","",""
"53116337","",""
"53118420","",""
"53118548","",""
"53122800","",""
"53139243","",""
"53142815","",""
"53152410","",""
"53125436","",""
"53157533","",""
"53159713","",""
"53163095","",""
"53166167","",""
"53168244","",""
"53177448","",""
"53182336","",""
"53189844","",""
"53196075","",""
"53203703","",""
"53206868","",""
"53215501","",""
"53215634","",""
"53221018","",""
"53222802","",""
"53230953","",""
"53271242","",""
"53272002","",""
"53272582","",""
"53279280","",""
"53252234","",""
"53296591","",""
"53309034","",""
"53322427","",""
"53322829","",""
"53326407","",""
"53333556","",""
"53336934","",""
"53339751","",""
"53340276","",""
"53373873","",""
"53376744","",""
"53376942","",""
"53380547","",""
"53380812","",""
"53382331","",""
"53382599","",""
"53344795","",""
"53358820","",""
"53371996","",""
"53388912","",""
"53390478","",""
"53398798","",""
"53398838","",""
"53403323","",""
"53408549","",""
"53408888","",""
"53409163","",""
"53409889","",""
"53413456","",""
"53414929","",""
"53416846","",""
"53418819","",""
"53425216","",""
"53430336","",""
"53391897","",""
"53394842","",""
"53439962","",""
"53445971","",""
"53472933","",""
"53478919","",""
"53497762","",""
"53498385","",""
"53508454","",""
"53517875","",""
"53524650","",""
"53529082","",""
"53557104","",""
"53565707","",""
"53543982","",""
"53582716","",""
"53611392","",""
"53614976","",""
"53624647","",""
"53627430","",""
"53592163","",""
"53644847","",""
"53650129","",""
"53660986","",""
"53694833","",""
"53701813","",""
"53711756","",""
"53732837","",""
"53738969","",""
"53739611","",""
"53748743","",""
"53749260","",""
"53756581","",""
"53761482","",""
"53764185","",""
"53764529","",""
"53722237","",""
"53722857","",""
"53771795","",""
"53776746","",""
"53778672","",""
"53792698","",""
"53797376","",""
"53797979","",""
"53800099","",""
"53802493","",""
"53809750","",""
"53816757","",""
"53823977","",""
"53826075","",""
"53787062","",""
"53827216","",""
"53833200","",""
"53841126","",""
"53844333","",""
"53845484","",""
"53849759","",""
"53849926","",""
"53879453","",""
"53880590","",""
"53890587","",""
"53914913","",""
"53917451","",""
"53924326","",""
"53939385","",""
"53945415","",""
"53956233","",""
"54011296","",""
"54011833","",""
"54020228","",""
"54021767","",""
"54047218","",""
"54057789","",""
"54058753","",""
"54059313","",""
"54064665","",""
"54069449","",""
"54070432","",""
"54075004","",""
"54081988","",""
"54085724","",""
"54088391","",""
"54096026","",""
"54107084","",""
"54109347","",""
"54123512","",""
"54124186","",""
"54129151","",""
"54133884","",""
"54155861","",""
"54159083","",""
"54161367","",""
"54167452","",""
"54168369","",""
"54170203","",""
"54145595","",""
"54146879","",""
"54148315","",""
"54176515","",""
"54191171","",""
"54193712","",""
"54194777","",""
"54217646","",""
"54231897","",""
"54236419","",""
"54247998","",""
"54255998","",""
"54257891","",""
"54267828","",""
"54268950","",""
"54294595","",""
"54305137","",""
"54305884","",""
"54308509","",""
"54319836","",""
"54323719","",""
"54326738","",""
"54283897","",""
"54327043","",""
"54339668","",""
"54343818","",""
"54344529","",""
"54344672","",""
"54348292","",""
"54357809","",""
"54387548","",""
"54387621","",""
"54391980","",""
"54407219","",""
"54426527","",""
"54431852","",""
"54433859","",""
"54438256","",""
"54447927","",""
"54455460","",""
"54460935","",""
"54461495","",""
"54463541","",""
"54466787","",""
"54396837","",""
"54472405","",""
"54490405","",""
"54495606","",""
"54507171","",""
"54510358","",""
"54517862","",""
"54518449","",""
"54528923","",""
"54531303","",""
"54553573","",""
"54553978","",""
"54562473","",""
"54569111","",""
"54586269","",""
"54586801","",""
"54599204","",""
"54602456","",""
"54604508","",""
"54615028","",""
"54621039","",""
"54632992","",""
"54634060","",""
"54636364","",""
"54639812","",""
"54655395","",""
"54655610","",""
"54658964","",""
"54661867","",""
"54664774","",""
"54665348","",""
"54646175","",""
"54649547","",""
"54671772","",""
"54671892","",""
"54678167","",""
"54687433","",""
"54695408","",""
"54705415","",""
"54729200","",""
"54742320","",""
"54749182","",""
"54751717","",""
"54763589","",""
"54766521","",""
"54770976","",""
"54772091","",""
"54782142","",""
"54783591","",""
"54791142","",""
"54792532","",""
"54792630","",""
"54800778","",""
"54802302","",""
"54807346","",""
"54809686","",""
"54827624","",""
"54828350","",""
"54828785","",""
"54846786","",""
"54854350","",""
"54872198","",""
"54884191","",""
"54899598","",""
"54874429","",""
"54917988","",""
"54922389","",""
"54925109","",""
"54927239","",""
"54944303","",""
"54959872","",""
"54988322","",""
"54995298","",""
"55030083","",""
"55036059","",""
"55036640","",""
"55081880","",""
"55087830","",""
"55089144","",""
"55095301","",""
"55104505","",""
"55105737","",""
"55106525","",""
"55124076","",""
"55127761","",""
"55130893","",""
"55138701","",""
"55144526","",""
"55161484","",""
"55161904","",""
"55165187","",""
"55168337","",""
"55170350","",""
"55178091","",""
"55179047","",""
"55182102","",""
"55195014","",""
"55208673","",""
"55233923","",""
"55235641","",""
"55258750","",""
"55267998","",""
"55278822","",""
"55278977","",""
"55221572","",""
"55224167","",""
"55281121","",""
"55292677","",""
"55301418","",""
"55321822","",""
"55327793","",""
"55328931","",""
"55335317","",""
"55335912","",""
"55339299","",""
"55342905","",""
"55345357","",""
"55345446","",""
"55356516","",""
"55356861","",""
"55361783","",""
"55362511","",""
"55366182","",""
"55370956","",""
"55390739","",""
"55393903","",""
"55396772","",""
"55400575","",""
"55409306","",""
"55411889","",""
"55425286","",""
"55432312","",""
"55433538","",""
"55449801","",""
"55475097","",""
"55477133","",""
"55478755","",""
"55479558","",""
"55480556","",""
"55482934","",""
"55495654","",""
"55497171","",""
"55462843","",""
"55465995","",""
"55507270","",""
"55549874","",""
"55550299","",""
"55550976","",""
"55553170","",""
"55557623","",""
"55563479","",""
"55566179","",""
"55526723","",""
"55532781","",""
"55535775","",""
"55538192","",""
"55546127","",""
"55517941","",""
"55573409","",""
"55573820","",""
"55576904","",""
"55579597","",""
"55581675","",""
"55614014","",""
"55624924","",""
"55629639","",""
"55631580","",""
"55633532","",""
"55649931","",""
"55651007","",""
"55661183","",""
"55664651","",""
"55666655","",""
"55591904","",""
"55595697","",""
"55596630","",""
"55612123","",""
"55675963","",""
"55683730","",""
"55688272","",""
"55690098","",""
"55691490","",""
"55697551","",""
"55697612","",""
"55700531","",""
"55701332","",""
"55702208","",""
"55703183","",""
"55709037","",""
"55710561","",""
"55718398","",""
"55668946","",""
"55669365","",""
"55724611","",""
"55726368","",""
"55748184","",""
"55754050","",""
"55757172","",""
"55763136","",""
"55766750","",""
"55766799","",""
"55733451","",""
"55736432","",""
"55775870","",""
"55777324","",""
"55784382","",""
"55789790","",""
"55790738","",""
"55800819","",""
"55813906","",""
"55822921","",""
"55823435","",""
"55845827","",""
"55848414","",""
"55882289","",""
"55884395","",""
"55886692","",""
"55891218","",""
"55898395","",""
"55899403","",""
"55918972","",""
"55922605","",""
"55924421","",""
"55924853","",""
"55925453","",""
"55927975","",""
"55930039","",""
"55945974","",""
"55950424","",""
"55951903","",""
"55962337","",""
"55976257","",""
"55982881","",""
"55988604","",""
"55995400","",""
"56007361","",""
"56007425","",""
"56009098","",""
"55855633","",""
"55859060","",""
"55877933","",""
"55903711","",""
"55904076","",""
"55908963","",""
"55915933","",""
"56023189","",""
"56024652","",""
"56028941","",""
"56029326","",""
"56030172","",""
"56020514","",""
"56037349","",""
"56041598","",""
"56055149","",""
"56059054","",""
"56060804","",""
"56065323","",""
"56065824","",""
"56071437","",""
"56075493","",""
"56077117","",""
"56077185","",""
"56089485","",""
"56097584","",""
"56103226","",""
"56109527","",""
"56110535","",""
"56111394","",""
"56121127","",""
"56144337","",""
"56146240","",""
"56146553","",""
"56149695","",""
"56157188","",""
"56158441","",""
"56167530","",""
"56186629","",""
"56188804","",""
"56194889","",""
"56127175","",""
"56135910","",""
"56199428","",""
"56206075","",""
"56238398","",""
"56242068","",""
"56245244","",""
"56245986","",""
"56247961","",""
"56249159","",""
"56251301","",""
"56254296","",""
"56257718","",""
"56272355","",""
"56277895","",""
"56278130","",""
"56280204","",""
"56284868","",""
"56286934","",""
"56229390","",""
"56230534","",""
"56231120","",""
"56293059","",""
"56325782","",""
"56330092","",""
"56334936","",""
"56338772","",""
"56342226","",""
"56361335","",""
"56361820","",""
"56365638","",""
"56390998","",""
"56391076","",""
"56391280","",""
"56213888","",""
"56392518","",""
"56400680","",""
"56404252","",""
"56412273","",""
"56416823","",""
"56422792","",""
"56432409","",""
"56439343","",""
"56443443","",""
"56457470","",""
"56460906","",""
"56425124","",""
"56425212","",""
"56480731","",""
"56493968","",""
"56495258","",""
"56497764","",""
"56498731","",""
"56510383","",""
"56514574","",""
"56516818","",""
"56521668","",""
"56522276","",""
"56536891","",""
"56539176","",""
"56542344","",""
"56543937","",""
"56545196","",""
"56559768","",""
"56563317","",""
"56574006","",""
"56575073","",""
"56578013","",""
"56580375","",""
"56581358","",""
"56603597","",""
"56604987","",""
"56620029","",""
"56620189","",""
"56625615","",""
"56627700","",""
"56627864","",""
"56635216","",""
"56567599","",""
"56646301","",""
"56647943","",""
"56660910","",""
"56663890","",""
"56663901","",""
"56667240","",""
"56667550","",""
"56673644","",""
"56698989","",""
"56704659","",""
"56708734","",""
"56709842","",""
"56766527","",""
"56772681","",""
"56775157","",""
"56778210","",""
"56781765","",""
"56782653","",""
"56786759","",""
"56801828","",""
"56837082","",""
"56844155","",""
"56847138","",""
"56851876","",""
"56865383","",""
"56868546","",""
"56869222","",""
"56870256","",""
"56876196","",""
"56884956","",""
"56884969","",""
"56808977","",""
"56810497","",""
"56818213","",""
"56832395","",""
"56900615","",""
"56912031","",""
"56931241","",""
"56936914","",""
"56939801","",""
"56953740","",""
"56958456","",""
"56959017","",""
"56963956","",""
"56972201","",""
"56973408","",""
"56989028","",""
"56990638","",""
"56993462","",""
"57001615","",""
"57028216","",""
"57038141","",""
"57040380","",""
"57040472","",""
"57043259","",""
"57043669","",""
"57045842","",""
"57049632","",""
"57051621","",""
"57053853","",""
"57013883","",""
"57014239","",""
"57015600","",""
"56987234","",""
"56988457","",""
"57058371","",""
"57060977","",""
"57077716","",""
"57078278","",""
"57083183","",""
"57083335","",""
"57117623","",""
"57119916","",""
"57131643","",""
"57135584","",""
"57139830","",""
"57143673","",""
"57164044","",""
"57166988","",""
"57159227","",""
"57160138","",""
"57175626","",""
"57219485","",""
"57221674","",""
"57228122","",""
"57229378","",""
"57240815","",""
"57250522","",""
"57252752","",""
"57255472","",""
"57255875","",""
"57183234","",""
"57188195","",""
"57207183","",""
"57261633","",""
"57269182","",""
"57290489","",""
"57291467","",""
"57292516","",""
"57259406","",""
"57259477","",""
"57297249","",""
"57300434","",""
"57302316","",""
"57307197","",""
"57313084","",""
"57321012","",""
"57322735","",""
"57326920","",""
"57330380","",""
"57333790","",""
"57382556","",""
"57385820","",""
"57397686","",""
"57399076","",""
"57403322","",""
"57359976","",""
"57366611","",""
"57410988","",""
"57413583","",""
"57420081","",""
"57423015","",""
"57424770","",""
"57455871","",""
"57462250","",""
"57463030","",""
"57465510","",""
"57465672","",""
"57467430","",""
"57474518","",""
"57479369","",""
"57480305","",""
"57489177","",""
"57490172","",""
"57490928","",""
"57495686","",""
"57498001","",""
"57507312","",""
"57511114","",""
"57512597","",""
"57523382","",""
"57524788","",""
"57538034","",""
"57538499","",""
"57467743","",""
"57472688","",""
"57544222","",""
"57546570","",""
"57553525","",""
"57555917","",""
"57556841","",""
"57569714","",""
"57575621","",""
"57576507","",""
"57576592","",""
"57580220","",""
"57598661","",""
"57609271","",""
"57609361","",""
"57589237","",""
"57614527","",""
"57615939","",""
"57624673","",""
"57626794","",""
"57643914","",""
"57650329","",""
"57656953","",""
"57657191","",""
"57676333","",""
"57679175","",""
"57680821","",""
"57660290","",""
"57688445","",""
"57698591","",""
"57702606","",""
"57711936","",""
"57738925","",""
"57741290","",""
"57743635","",""
"57745375","",""
"57747498","",""
"57748094","",""
"57753434","",""
"57754138","",""
"57755094","",""
"57756143","",""
"57760354","",""
"57770230","",""
"57771469","",""
"57773243","",""
"57779500","",""
"57780220","",""
"57780908","",""
"57781152","",""
"57782126","",""
"57785179","",""
"57785886","",""
"57786325","",""
"57786882","",""
"57775378","",""
"57775818","",""
"57776668","",""
"57790587","",""
"57791642","",""
"57794325","",""
"57799661","",""
"57799798","",""
"57802065","",""
"57802654","",""
"57804135","",""
"57805265","",""
"57807335","",""
"57808960","",""
"57810708","",""
"57812353","",""
"57820461","",""
"57829571","",""
"57833571","",""
"57837198","",""
"57840616","",""
"57846403","",""
"57850321","",""
"57852431","",""
"57852885","",""
"57859008","",""
"57859012","",""
"57859343","",""
"57859621","",""
"57859997","",""
"57857737","",""
"57860825","",""
"57863259","",""
"57864457","",""
"57866864","",""
"57868489","",""
"57869408","",""
"57873181","",""
"57880952","",""
"57881404","",""
"57884853","",""
"57884912","",""
"57886287","",""
"57887147","",""
"57876916","",""
"57893633","",""
"57894756","",""
"57897737","",""
"57898294","",""
"57900129","",""
"57900188","",""
"57900983","",""
"57901614","",""
"57903935","",""
"57906891","",""
"57907911","",""
"57909403","",""
"57911234","",""
"57912232","",""
"57913206","",""
"57917488","",""
"57917978","",""
"57918723","",""
"57920013","",""
"57924240","",""
"57925379","",""
"57926872","",""
"57936628","",""
"57937166","",""
"57938165","",""
"57940201","",""
"57943380","",""
"57943598","",""
"57944649","",""
"57950219","",""
"57950254","",""
"57952990","",""
"57928608","",""
"57930707","",""
"57930795","",""
"57932934","",""
"57891965","",""
"57953647","",""
"57957465","",""
"57958925","",""
"57959103","",""
"57960033","",""
"57960289","",""
"57961471","",""
"57962309","",""
"57965316","",""
"57965813","",""
"57967502","",""
"57967507","",""
"57968293","",""
"57968746","",""
"57970749","",""
"57971038","",""
"57974530","",""
"57974761","",""
"57954629","",""
"57955814","",""
"57956188","",""
"57956485","",""
"57957026","",""
"57976549","",""
"57986641","",""
"57988081","",""
"57988088","",""
"57988539","",""
"57996716","",""
"57996853","",""
"57998631","",""
"57998662","",""
"57999350","",""
"57999722","",""
"58006424","",""
"57989131","",""
"57991287","",""
"57993696","",""
"58008389","",""
"58010358","",""
"58011813","",""
"58012620","",""
"58023745","",""
"58024793","",""
"58026008","",""
"58028028","",""
"58028239","",""
"58029611","",""
"58015521","",""
"58018235","",""
"58034690","",""
"58034758","",""
"58038016","",""
"58039748","",""
"58051745","",""
"58052896","",""
"58066735","",""
"58066792","",""
"58069266","",""
"58072145","",""
"58072184","",""
"58072575","",""
"58055511","",""
"58061629","",""
"58076886","",""
"58078332","",""
"58082310","",""
"58093842","",""
"58094488","",""
"58098907","",""
"58100356","",""
"58101851","",""
"58103027","",""
"58105454","",""
"58107420","",""
"58113686","",""
"58121687","",""
"58130318","",""
"58085027","",""
"58130745","",""
"58137449","",""
"58139284","",""
"58139500","",""
"58140829","",""
"58142869","",""
"58146062","",""
"58146368","",""
"58147296","",""
"58136573","",""
"58150853","",""
"58157356","",""
"58161317","",""
"58162963","",""
"58167040","",""
"58168324","",""
"58170438","",""
"58171724","",""
"58172520","",""
"58180008","",""
"58181867","",""
"58183113","",""
"58184633","",""
"58186466","",""
"58186654","",""
"58189855","",""
"58190334","",""
"58193135","",""
"58193566","",""
"58198171","",""
"58198718","",""
"58200573","",""
"58195877","",""
"58203982","",""
"58204352","",""
"58204490","",""
"58204668","",""
"58205196","",""
"58205954","",""
"58207687","",""
"58209693","",""
"58211092","",""
"58211602","",""
"58214670","",""
"58215452","",""
"58215622","",""
"58222031","",""
"58222341","",""
"58222934","",""
"58223764","",""
"58224234","",""
"58217031","",""
"58217189","",""
