id,favorite
"8410609",""
"8411295",""
"8412631",""
"8414701",""
"8415345",""
"8420733","3"
"8424776",""
"8429831","1"
"8432210","2"
"8432531","1"
"8434390",""
"8436761","1"
"8439111",""
"8443081","45"
"8447221",""
"8447920","3"
"8449327",""
"8452213",""
"8454463","1"
"8466119","1"
"8469267",""
"8472424",""
"8475306","4"
"8477755",""
"8479491","1"
"8481107","2"
"8482331","1"
"8487255","2"
"8489474",""
"8489673",""
"8490037",""
"8490352",""
"8493677",""
"8495056",""
"8496116",""
"8499085",""
"8500249","1"
"8500550",""
"8503047",""
"8505313",""
"8510135",""
"8517290",""
"8518350",""
"8520147","5"
"8521251","20"
"8527105",""
"8529196",""
"8532214","1"
"8533677",""
"8533698",""
"8534407","9"
"8536913",""
"8536944","1"
"8537419","2"
"8542790","1"
"8546061","12"
"8548389","1"
"8550328",""
"8552621",""
"8553557",""
"8554346","2"
"8555376","1"
"8557444",""
"8561485","1"
"8562748","2"
"8564856",""
"8565342","1"
"8568684","2"
"8576186",""
"8577330",""
"8589962",""
"8592601",""
"8594062",""
"8596237",""
"8597208","1"
"8598130","0"
"8601088","3"
"8601306",""
"8602911",""
"8605730",""
"8606951","2"
"8610222","4"
"8613065",""
"8614844",""
"8626003","1"
"8626162",""
"8628741",""
"8634521",""
"8639260","1"
"8641109","3"
"8641443",""
"8641796",""
"8650769","0"
"8652890","0"
"8653102",""
"8653752",""
"8656267",""
"8660459",""
"8668142",""
"8671276","1"
"8672338",""
"8673375","4"
"8674182","1"
"8674299",""
"8674749","2"
"8677383","2"
"8680843","10"
"8682497","1"
"8683721","2"
"8686129",""
"8689654",""
"8690253",""
"8690816",""
"8692252",""
"8694013",""
"8695516","2"
"8696520",""
"8696573",""
"8697330",""
"8698524",""
"8700053",""
"8702054","1"
"8702339",""
"8702729",""
"8704767",""
"8708849","3"
"8709602","1"
"8712565","1"
"8712870",""
"8716474",""
"8719923","4"
"8720801","1"
"8721721",""
"8722818","6"
"8726857","1"
"8729575",""
"8730590","1"
"8735132","2"
"8735579",""
"8739240",""
"8739345",""
"8744568",""
"8746108",""
"8746360",""
"8748373","2"
"8749188",""
"8753174",""
"8753588",""
"8755924","0"
"8756865",""
"8758110",""
"8760611","2"
"8767593","3"
"8772620",""
"8773581",""
"8775022",""
"8775484","0"
"8778036",""
"8780278","1"
"8781059","1"
"8784650","0"
"8786407",""
"8788821","1"
"8789709",""
"8795517","1"
"8800370",""
"8805331",""
"8805992",""
"8808867",""
"8815570",""
"8829507",""
"8832055",""
"8834022",""
"8836925","1"
"8839205",""
"8840694",""
"8844139",""
"8844353",""
"8849642",""
"8859700",""
"8863013","1"
"8864239","4"
"8866163","1"
"8873162",""
"8873451",""
"8876442",""
"8877433",""
"8878219",""
"8881522",""
"8884076","1"
"8885478",""
"8886627","3"
"8890908",""
"8891450",""
"8891849",""
"8897576",""
"8897752",""
"8898086","1"
"8900238",""
"8901647",""
"8902738",""
"8903560",""
"8905389",""
"8906384",""
"8911574",""
"8913236",""
"8917755","1"
"8921251",""
"8921436","2"
"8921570","3"
"8922293","1"
"8922642",""
"8925795",""
"8927678","1"
"8927985","1"
"8931555",""
"8932431","3"
"8934546","1"
"8940024",""
"8945236",""
"8946700","9"
"8947019",""
"8947180","1"
"8947399",""
"8950679",""
"8952840","1"
"8956001","2"
"8963290",""
"8963654",""
"8966134",""
"8973579","4"
"8973808","2"
"8974280",""
"8975335",""
"8975490",""
"8979768",""
"8995441",""
"8996561","1"
"8996820","17"
"8997849",""
"8999136",""
"9002388",""
"9004161",""
"9004919","0"
"9010594","5"
"9014434",""
"9015464",""
"9016449","1"
"9019083","3"
"9020116","3"
"9027919",""
"9027924",""
"9032007","26"
"9033319",""
"9035855","1"
"9038298","4"
"9047862","3"
"9050587",""
"9053022","1"
"9053940",""
"9056389",""
"9058939",""
"9061228",""
"9063501",""
"9063662",""
"9064961",""
"9066245","3"
"9066383",""
"9066887","3"
"9069019","1"
"9071369","2"
"9072606",""
"9073356",""
"9076586","1"
"9085215","1"
"9089918","1"
"9094323","3"
"9100233",""
"9102914","5"
"9105048",""
"9107842","1"
"9108123","1"
"9109146",""
"9109453","2"
"9110216",""
"9112781",""
"9116983","3"
"9118032",""
"9118793","2"
"9121000",""
"9122101",""
"9124578",""
"9126145",""
"9128066",""
"9128133",""
"9128499",""
"9129077",""
"9139375",""
"9143269",""
"9144269",""
"9145785",""
"9146498","1"
"9147463","9"
"9152395",""
"9160790",""
"9165725","1"
"9165901",""
"9167582",""
"9174157","0"
"9176096",""
"9181030","3"
"9184041",""
"9184234",""
"9185898",""
"9186773","2"
"9188322",""
"9193312","4"
"9193350","1"
"9193553",""
"9195692","0"
"9196160","1"
"9197083",""
"9202224","54"
"9204284","1"
"9206160",""
"9207924",""
"9208583","4"
"9211575",""
"9214424",""
"9218259","2"
"9220036","0"
"9222511",""
"9222580",""
"9225903",""
"9227795",""
"9228779",""
"9232704",""
"9234796","1"
"9240644","0"
"9241259",""
"9241950","0"
"9242724","3"
"9242912",""
"9244318","29"
"9245225",""
"9250360",""
"9250972",""
"9254590",""
"9255104",""
"9255131",""
"9257210","7"
"9257450","1"
"9262747",""
"9266119",""
"9266129",""
"9266978",""
"9271433","1"
"9273767",""
"9283628","2"
"9286183",""
"9286622",""
"9289000",""
"9291910",""
"9295112","1"
"9297525",""
"9299403",""
"9307176",""
"9312621","3"
"9314820",""
"9324903","1"
"9326264","3"
"9330234","1"
"9330814",""
"9331270","1"
"9331344",""
"9334143","1"
"9335658",""
"9338418","2"
"9338779",""
"9341194","2"
"9347009",""
"9353885",""
"9354300","2"
"9360770",""
"9363236","1"
"9365888","0"
"9370785",""
"9375044","4"
"9377619",""
"9383090",""
"9386442",""
"9386955",""
"9390446",""
"9391697",""
"9391929","5"
"9401858",""
"9402974","0"
"9405112","1"
"9406840","15"
"9409738",""
"9412997",""
"9413223",""
"9420082","3"
"9424243",""
"9426238",""
"9427593",""
"9427606","1"
"9429621","1"
"9429756",""
"9432584","1"
"9432967",""
"9434880",""
"9437651",""
"9444970","2"
"9448193",""
"9449613",""
"9453053",""
"9456973",""
"9457686",""
"9458334",""
"9458431",""
"9459255",""
"9460934",""
"9462380","7"
"9463878","1"
"9464739",""
"9469084",""
"9469394","1"
"9472904","1"
"9473900",""
"9475944","2"
"9476138",""
"9476495",""
"9476532","2"
"9480641","22"
"9481780",""
"9487370","0"
"9488926",""
"9489428","1"
"9493448",""
"9495366","5"
"9501114",""
"9501120","0"
"9502159","1"
"9505102",""
"9506283","1"
"9512873",""
"9514007",""
"9515083","2"
"9516613",""
"9516625","6"
"9518473","1"
"9518984",""
"9527332",""
"9533768","1"
"9535824",""
"9536102",""
"9539218",""
"9542772",""
"9544558",""
"9549293",""
"9551029",""
"9551481",""
"9552172","1"
"9553180",""
"9553277","1"
"9557239",""
"9558827",""
"9560596",""
"9563483","1"
"9563672",""
"9566660",""
"9569459",""
"9572612",""
"9576624",""
"9576665","1"
"9578336","1"
"9588548","3"
"9594125","33"
"9598026",""
"9599180",""
"9599574","0"
"9600135",""
"9601374",""
"9605561",""
"9607362",""
"9608523","1"
"9609497",""
"9613228",""
"9617190","7"
"9618886","1"
"9621634",""
"9621641",""
"9621972","2"
"9626883",""
"9627876",""
"9628239",""
"9628334",""
"9628597",""
"9632755",""
"9638125",""
"9643365","1"
"9646608","16"
"9648801",""
"9649336","1"
"9650737","1"
"9655646",""
"9658774",""
"9661008","8"
"9662173",""
"9665411","1"
"9666209",""
"9667265",""
"9669535","1"
"9674181",""
"9679323","1"
"9684114","4"
"9684421","2"
"9685884","18"
"9690229","1"
"9690833","4"
"9698816",""
"9699496",""
"9702505",""
"9702851",""
"9704133","1"
"9715268","1"
"9716609",""
"9717265","1"
"9718481",""
"9722851","2"
"9723853",""
"9724442",""
"9728083",""
"9728799","3"
"9730467",""
"9732601",""
"9736617",""
"9736667",""
"9746951",""
"9751337","1"
"9752190","0"
"9752218",""
"9752682",""
"9758690",""
"9759188",""
"9765299",""
"9770332",""
"9771625","0"
"9776976",""
"9777513",""
"9780537",""
"9781780","1"
"9782466",""
"9787313",""
"9796106",""
"9798346",""
"9799141","1"
"9802144","2"
"9805140",""
"9805868",""
"9808892","1"
"9809773",""
"9810127","0"
"9810908",""
"9812285",""
"9815001","4"
"9815187",""
"9820198",""
"9823008",""
"9824598","1"
"9827015","1"
"9830049","3"
"9833527","5"
"9834198","1"
"9834345",""
"9839291","4"
"9849253",""
"9849764","1"
"9850357",""
"9852000",""
"9853285",""
"9854338",""
"9858997",""
"9868530",""
"9869828","1"
"9870871",""
"9871424",""
"9874133",""
"9876790","3"
"9877552",""
"9877818","1"
"9878289","3"
"9878778",""
"9879389",""
"9879903","1"
"9888231",""
"9889229",""
"9891708","9"
"9892617","31"
"9895358",""
"9895838",""
"9897817","4"
"9898953",""
"9899473","1"
"9901275",""
"9906623",""
"9907510","7"
"9907764",""
"9915278","1"
"9918589","1"
"9919589",""
"9921933","2"
"9922380",""
"9927880",""
"9928384",""
"9931300","1"
"9932393",""
"9934944","16"
"9935984",""
"9940281",""
"9944053","8"
"9944090",""
"9948768","4"
"9959458","3"
"9959712",""
"9961417","6"
"9961578",""
"9970873",""
"9975506","4"
"9976025",""
"9978522",""
"9980043","1"
"9983621",""
"9984789",""
"9985019",""
"9986059","1"
"9986799",""
"9988754",""
"9988907",""
"9989283","3"
"9998774",""
"9999690",""
"10001104",""
"10005675","0"
"10006502",""
"10006971",""
"10008543","1"
"10009659",""
"10015408","1"
"10015480","1"
"10019103",""
"10023597","1"
"10025697",""
"10027490",""
"10028308","2"
"10032234",""
"10035223","1"
"10037240",""
"10037506",""
"10041083",""
"10041131","2"
"10045082",""
"10045640",""
"10052084","1"
"10053048",""
"10053202",""
"10055735","1"
"10058074",""
"10060112",""
"10070401","8"
"10072406",""
"10078174",""
"10082060","1"
"10084179","1"
"10084582","5"
"10087794","4"
"10087881",""
"10088645","3"
"10093916",""
"10097640",""
"10102163","1"
"10103215","1"
"10103940",""
"10104964",""
"10115307",""
"10115585",""
"10116886","0"
"10117961",""
"10118572","1"
"10122145",""
"10125770","3"
"10126453",""
"10126792","1"
"10127713",""
"10131376",""
"10131715",""
"10132153","2"
"10132635",""
"10134734",""
"10135452","2"
"10144010","1"
"10147749","1"
"10150964",""
"10154503",""
"10161874",""
"10163090","1"
"10164106",""
"10164868",""
"10166947","2"
"10172404",""
"10173518","1"
"10177458",""
"10187306",""
"10197249","2"
"10198462","12"
"10199463",""
"10199877",""
"10201030","1"
"10202774","2"
"10204266","2"
"10209291","10"
"10211809",""
"10212515",""
"10212752","8"
"10214884",""
"10220516","2"
"10220574",""
"10222284","4"
"10224697","1"
"10237654",""
"10239772",""
"10241509",""
"10246241","1"
"10252080","1"
"10254130",""
"10256111",""
"10264947","3"
"10266652","1"
"10268832","3"
"10270159",""
"10270642",""
"10276018","4"
"10276032",""
"10278731","1"
"10280637","1"
"10281552","1"
"10283442",""
"10287572",""
"10287647",""
"10291714","3"
"10295446","1"
"10297825","3"
"10299771",""
"10307169",""
"10307180",""
"10307224","5"
"10312229",""
"10313920",""
"10314167",""
"10315420",""
"10316913",""
"10319259",""
"10320517",""
"10322343","3"
"10323807",""
"10326315",""
"10327126",""
"10328279",""
"10328980",""
"10330625","1"
"10330849","2"
"10333348",""
"10333409","2"
"10333953","2"
"10336773",""
"10338015","7"
"10338562",""
"10341001",""
"10358226","1"
"10361510",""
"10364442","2"
"10368785","2"
"10372427","4"
"10372527",""
"10373920",""
"10378066",""
"10380756",""
"10383779","2"
"10384623",""
"10384718","0"
"10385496","6"
"10387328",""
"10388742",""
"10391314","2"
"10393951","1"
"10394322",""
"10399464",""
"10401568",""
"10405307","2"
"10405986","1"
"10410404","2"
"10412771",""
"10422503","1"
"10424287","1"
"10425505",""
"10430703","1"
"10431256",""
"10438120",""
"10438379",""
"10439698","1"
"10443642",""
"10449878",""
"10450350",""
"10456383",""
"10457346",""
"10463887",""
"10464262",""
"10473665",""
"10474852","2"
"10484455",""
"10485430","1"
"10486979",""
"10487073",""
"10491103",""
"10497721","0"
"10498237","6"
"10501607",""
"10504016",""
"10507596",""
"10509849","1"
"10512748","1"
"10513035","1"
"10516197",""
"10517301",""
"10520997","4"
"10521467",""
"10521805",""
"10521826",""
"10521995",""
"10523837",""
"10524824",""
"10526458",""
"10526465","1"
"10526799",""
"10527579","1"
"10529390",""
"10531282","0"
"10531319",""
"10531932",""
"10532966",""
"10533018",""
"10533116",""
"10536930","2"
"10545967",""
"10546837","2"
"10547626",""
"10549974",""
"10551869",""
"10555713","1"
"10558108",""
"10559826",""
"10562577","3"
"10565956",""
"10567954",""
"10568432",""
"10569403",""
"10570723","1"
"10570911",""
"10572976",""
"10573853",""
"10575959","1"
"10576827","7"
"10581341",""
"10584827",""
"10586551",""
"10591450","1"
"10595778",""
"10599244",""
"10599590",""
"10601507","1"
"10601987","0"
"10602747","2"
"10603118",""
"10603870",""
"10606254",""
"10609201","6"
"10618489","2"
"10623504",""
"10628062","1"
"10630574",""
"10631076","3"
"10633651",""
"10641096","3"
"10645512","1"
"10645705",""
"10646435","4"
"10647100",""
"10647234","5"
"10648467",""
"10649133","3"
"10650541",""
"10654888","1"
"10664316",""
"10665070","2"
"10667603",""
"10669941",""
"10672065","1"
"10674117",""
"10675571","5"
"10676938",""
"10678796",""
"10684188",""
"10685068","1"
"10689257",""
"10690710","2"
"10692143",""
"10692775",""
"10693295",""
"10695284",""
"10699910",""
"10703120",""
"10704647","1"
"10706518",""
"10709748",""
"10710633",""
"10713175",""
"10718102",""
"10720406",""
"10727000",""
"10734101",""
"10738123",""
"10740308","1"
"10741339","19"
"10745893",""
"10746602","1"
"10752219",""
"10757463","1"
"10759098",""
"10759461",""
"10763182",""
"10764050",""
"10766770",""
"10766891",""
"10767954","1"
"10770056","1"
"10771489",""
"10771609",""
"10779188",""
"10780709",""
"10782826","24"
"10784032","1"
"10792052","3"
"10793172",""
"10793970","1"
"10794475",""
"10799534",""
"10801288",""
"10805946","7"
"10807029","1"
"10808192",""
"10815504","0"
"10817964",""
"10819795",""
"10826186",""
"10830269",""
"10833483","0"
"10835954",""
"10836139","4"
"10836305","1"
"10837549",""
"10838214",""
"10838296","3"
"10839928",""
"10842509","6"
"10844717",""
"10845328",""
"10846650","2"
"10846931","1"
"10850553",""
"10852374",""
"10856873","1"
"10859390","3"
"10862271","1"
"10862473",""
"10864584",""
"10864963","1"
"10866978",""
"10867424",""
"10873215","3"
"10878370","1"
"10880286","1"
"10881293",""
"10897753",""
"10899620",""
"10900957",""
"10903746","1"
"10907948",""
"10910150","1"
"10914707","2"
"10920102","1"
"10921733",""
"10922104",""
"10926131",""
"10927586","1"
"10927677",""
"10929221",""
"10932509",""
"10932853",""
"10933389",""
"10934038",""
"10938140",""
"10947694",""
"10947724",""
"10951054",""
"10951267",""
"10954166","1"
"10954694",""
"10956956","5"
"10957750",""
"10959613",""
"10960380",""
"10961528","4"
"10963209","4"
"10963242",""
"10964915",""
"10967322",""
"10967386","4"
"10974945","0"
"10982723","1"
"10984150",""
"10985918","3"
"10986443",""
"10986967",""
"10988220",""
"10989802",""
"10991300",""
"10993669","2"
"10996906",""
"10998884",""
"11000643",""
"11000736",""
"11006490",""
"11006555","2"
"11008381",""
"11020066","2"
"11020751",""
"11020846","2"
"11023920","1"
"11026061","6"
"11028932","4"
"11031061",""
"11036120",""
"11039983","2"
"11040328","3"
"11041589",""
"11042583","1"
"11043441",""
"11044888",""
"11045327",""
"11051724",""
"11051786",""
"11057129","1"
"11057437",""
"11058220",""
"11058441",""
"11068048","2"
"11068108",""
"11069044",""
"11072109","1"
"11079133",""
"11081334","0"
"11091195",""
"11094197",""
"11099241","3"
"11102449",""
"11105321","1"
"11105718","3"
"11114805",""
"11116441",""
"11118193",""
"11120197",""
"11121723","4"
"11123796",""
"11126027",""
"11131876","1"
"11136767","0"
"11141823",""
"11142160",""
"11147044",""
"11147874",""
"11150057",""
"11150644",""
"11151362",""
"11153410",""
"11153484",""
"11154263","5"
"11156275","10"
"11164843",""
"11165238",""
"11167882",""
"11171472",""
"11174961",""
"11177546",""
"11185521","1"
"11187848",""
"11189251",""
"11190045",""
"11192148",""
"11195674",""
"11195970",""
"11204604",""
"11206485",""
"11207776",""
"11209259",""
"11211239",""
"11212945","4"
"11214410",""
"11216120",""
"11228242",""
"11229032",""
"11229119","2"
"11229169","1"
"11229549",""
"11230533",""
"11232284","5"
"11232473",""
"11235889",""
"11242293",""
"11245265",""
"11251392","0"
"11253485",""
"11253532","11"
"11256313","3"
"11256915",""
"11257620",""
"11257672","1"
"11258911","5"
"11260420",""
"11261445","2"
"11262539","1"
"11266556","7"
"11267119","1"
"11272916",""
"11273543",""
"11274958",""
"11278810",""
"11279903","4"
"11284712",""
"11286984",""
"11290859",""
"11291307",""
"11292147","1"
"11292196","2"
"11295749",""
"11295760",""
"11299056","2"
"11299688",""
"11302771",""
"11308739","4"
"11310917",""
"11311247","2"
"11314373","7"
"11315092",""
"11315292","0"
"11317710",""
"11322473",""
"11323601",""
"11323621",""
"11329379","1"
"11331589","1"
"11335511",""
"11342283",""
"11344939",""
"11347211","1"
"11351651","7"
"11358248","2"
"11360889","2"
"11361524",""
"11366262",""
"11368827",""
"11370086","1"
"11370170",""
"11370235","1"
"11371021","4"
"11371433",""
"11372390",""
"11374226","1"
"11377861",""
"11379863",""
"11382159","2"
"11383270","1"
"11383935",""
"11384820",""
"11385963","2"
"11389838",""
"11390365",""
"11393424",""
"11395633","2"
"11397496",""
"11400740","1"
"11400990",""
"11405856",""
"11406700",""
"11408353",""
"11408935",""
"11411475","2"
"11411887",""
"11413446","1"
"11416709",""
"11418236",""
"11418242",""
"11422736",""
"11424881",""
"11425216",""
"11428250","9"
"11429797",""
"11432111",""
"11438024",""
"11442793","1"
"11445058","1"
"11448428",""
"11450662","1"
"11454121",""
"11460144","0"
"11461700","2"
"11462129",""
"11464672",""
"11473724",""
"11480737",""
"11481199",""
"11483638",""
"11483647","15"
"11486894","1"
"11486904",""
"11493254","2"
"11497776",""
"11498229",""
"11503157","5"
"11503261",""
"11503694","1"
"11504575","2"
"11505547","4"
"11505850","1"
"11506228",""
"11508878",""
"11515042",""
"11521979",""
"11523263",""
"11525074","1"
"11526799","2"
"11529763","0"
"11532177",""
"11532857",""
"11533088",""
"11534438",""
"11536449",""
"11537471",""
"11538624","2"
"11540302","1"
"11540990",""
"11541097","1"
"11542920",""
"11543004",""
"11543320",""
"11554432","1"
"11555308","2"
"11557467",""
"11558904",""
"11560470",""
"11564422",""
"11568240",""
"11569891",""
"11570654",""
"11570763",""
"11571932",""
"11578214",""
"11580200","2"
"11582248",""
"11592124",""
"11593227","2"
"11594174","5"
"11600509","7"
"11603136",""
"11605929","2"
"11607642","1"
"11609122","1"
"11613110",""
"11613112","2"
"11614373",""
"11619631",""
"11621724",""
"11624372","8"
"11624940","3"
"11628256","5"
"11628873","1"
"11630941","1"
"11639735",""
"11644895",""
"11652813",""
"11655730","1"
"11656095",""
"11658771","1"
"11662052",""
"11662483",""
"11663728",""
"11664158","2"
"11667711",""
"11674323",""
"11674676",""
"11679126","0"
"11689438",""
"11692305",""
"11692421",""
"11692784","1"
"11694865",""
"11697383",""
"11698242",""
"11698529",""
"11700080",""
"11701831",""
"11704200",""
"11709698",""
"11715019","3"
"11716481",""
"11717146",""
"11719630","1"
"11722323","0"
"11725969","1"
"11727526","2"
"11729036","1"
"11737390","3"
"11737850","1"
"11738473",""
"11741404",""
"11743877",""
"11746743","1"
"11749577","3"
"11750867",""
"11751692",""
"11757132","1"
"11760602","1"
"11767352","4"
"11773961",""
"11776627",""
"11779310",""
"11781627",""
"11785142",""
"11785609",""
"11788313","2"
"11790399",""
"11792674","2"
"11793028",""
"11796651",""
"11797883","0"
"11801490",""
"11801585",""
"11803091","1"
"11807869","1"
"11814350","3"
"11818217",""
"11819547",""
"11822355",""
"11823529",""
"11824929",""
"11825013",""
"11825623",""
"11826467",""
"11828987",""
"11829318",""
"11829711",""
"11829755",""
"11832022","2"
"11833802",""
"11835272",""
"11835277",""
"11838898","1"
"11840660",""
"11843336","1"
"11843461","1"
"11847605",""
"11847830","2"
"11850350",""
"11852718",""
"11857131","2"
"11857458",""
"11858240",""
"11861433",""
"11865232",""
"11867806","1"
"11872978",""
"11873990","12"
"11881220",""
"11884898",""
"11885764","10"
"11897364","0"
"11899826","1"
"11899891","1"
"11900593",""
"11900967","1"
"11901596",""
"11904964","0"
"11905104",""
"11908755","1"
"11908861",""
"11909406",""
"11911719","5"
"11913166",""
"11915620",""
"11916151","1"
"11917742","1"
"11917776",""
"11921936","7"
"11923948",""
"11924512",""
"11926724",""
"11927597",""
"11928521","2"
"11932031",""
"11932439",""
"11933622",""
"11935884",""
"11938300",""
"11938955","4"
"11940770","1"
"11941553",""
"11944347","1"
"11947131","3"
"11948202",""
"11948276",""
"11951113",""
"11953221","1"
"11959576",""
"11959970",""
"11967616","0"
"11968875","1"
"11969044",""
"11970514","2"
"11971477",""
"11973287",""
"11975159","9"
"11977727",""
"11978796",""
"11986326",""
"11987088",""
"11992739",""
"11993135",""
"12000541",""
"12001269","19"
"12002772",""
"12006229",""
"12007443",""
"12010043","0"
"12010246",""
"12010665","1"
"12011289","1"
"12012188","0"
"12013732",""
"12020226",""
"12022132",""
"12026149",""
"12032220","4"
"12034198",""
"12041033","1"
"12042144","2"
"12042982",""
"12047003",""
"12047266",""
"12049469",""
"12049643",""
"12058199","1"
"12058582",""
"12067279","1"
"12076096",""
"12077597","1"
"12082904",""
"12083087",""
"12085600",""
"12085786",""
"12087348",""
"12100350",""
"12101753","3"
"12102217",""
"12106780",""
"12107310",""
"12108068","2"
"12110382",""
"12116767","1"
"12117742",""
"12124474",""
"12126142","1"
"12131529",""
"12133327",""
"12133923","1"
"12136030",""
"12137166",""
"12140199",""
"12141425",""
"12142381","1"
"12142940",""
"12146959",""
"12148294","2"
"12149473","5"
"12149696","0"
"12151021",""
"12152247","2"
"12154572",""
"12156079",""
"12156734",""
"12162223",""
"12169818","1"
"12170375","1"
"12175433",""
"12190282","2"
"12192616","2"
"12194284",""
"12199805",""
"12203896",""
"12207440","0"
"12208131",""
"12211760","2"
"12219499","8"
"12221058","2"
"12222521",""
"12229265","1"
"12231665",""
"12236894","3"
"12239555","1"
"12247040","2"
"12248770",""
"12249235","6"
"12249357","1"
"12251798",""
"12259478",""
"12263799",""
"12264902",""
"12269057","2"
"12269660",""
"12274018",""
"12277232",""
"12284214",""
"12286143",""
"12287327",""
"12289717","8"
"12291043","1"
"12292701",""
"12294048",""
"12299455","2"
"12302230",""
"12304881","1"
"12310196","1"
"12311432",""
"12312174",""
"12315043","2"
"12315369",""
"12315755",""
"12318564",""
"12319599",""
"12319849","5"
"12322493",""
"12324921",""
"12328132","8"
"12331595",""
"12334536",""
"12336340",""
"12338792","0"
"12343806","2"
"12345422",""
"12346042","1"
"12348563","1"
"12351195",""
"12352282",""
"12353889",""
"12354479","0"
"12359513",""
"12359525",""
"12360646","0"
"12363190","1"
"12365554","1"
"12371511",""
"12371833",""
"12372856",""
"12375749",""
"12378114","0"
"12385251",""
"12388293",""
"12392107","2"
"12394558",""
"12399248",""
"12399519","1"
"12401087",""
"12404038",""
"12406010",""
"12406590",""
"12407209",""
"12408135",""
"12408454",""
"12412569",""
"12419756","0"
"12420068","9"
"12420404","1"
"12420867",""
"12422860",""
"12423467","1"
"12424684",""
"12430248",""
"12433283",""
"12437027",""
"12443111",""
"12444915",""
"12446273","1"
"12446965","0"
"12447182",""
"12448677",""
"12450512",""
"12454448",""
"12460083","1"
"12461484","32"
"12463939",""
"12465931","2"
"12465978","4"
"12470378","1"
"12471861",""
"12471999","33"
"12472195","0"
"12473712",""
"12479398","1"
"12480776","5"
"12481539","1"
"12486090","4"
"12486960",""
"12489202",""
"12489481","1"
"12491615","0"
"12492446",""
"12493808",""
"12495872",""
"12495944",""
"12501575",""
"12502253",""
"12507697","1"
"12508502","2"
"12509363","4"
"12512455",""
"12520006",""
"12520735",""
"12522836","0"
"12523565","1"
"12524075","0"
"12525056","1"
"12529571",""
"12538227","3"
"12543233",""
"12544731",""
"12548264",""
"12549585",""
"12563831",""
"12564617",""
"12566394",""
"12568581","3"
"12573015",""
"12573920",""
"12574701",""
"12577844",""
"12578851","2"
"12580153","0"
"12580766",""
"12582850","2"
"12586899","6"
"12587513",""
"12590075",""
"12598492",""
"12600157",""
"12602234","2"
"12605366",""
"12605467",""
"12606026",""
"12608649","1"
"12610217",""
"12610248",""
"12611020",""
"12612747",""
"12617565",""
"12620124",""
"12621185",""
"12629204",""
"12629530","19"
"12629724","2"
"12631064",""
"12644304",""
"12645312",""
"12654663",""
"12655274",""
"12662114",""
"12662908",""
"12672465",""
"12675899",""
"12677330","0"
"12680113",""
"12680408","1"
"12683189","3"
"12698139",""
"12698884",""
"12699359",""
"12711892",""
"12715483",""
"12715518",""
"12717829",""
"12719096","1"
"12721350",""
"12729046","1"
"12732991",""
"12734155",""
"12735989","1"
"12739556","1"
"12742438","1"
"12746897",""
"12747481",""
"12749858","68"
"12750200",""
"12758277","1"
"12759813",""
"12779626",""
"12783144",""
"12785001","8"
"12788754",""
"12792604","1"
"12794592",""
"12799539","2"
"12810999",""
"12813918","3"
"12819784","1"
"12822924",""
"12823464",""
"12829086","1"
"12829368",""
"12830605",""
"12832354",""
"12833028",""
"12844322","1"
"12856784","1"
"12857528",""
"12861325","2"
"12864537",""
"12865207","1"
"12865943","2"
"12876014",""
"12877812",""
"12881374",""
"12889953","3"
"12891646",""
"12893241","3"
"12895031","2"
"12898802",""
"12899051",""
"12904059",""
"12909102","1"
"12910211",""
"12912799","2"
"12914814","4"
"12917137",""
"12921362","1"
"12923172",""
"12923638",""
"12923662","1"
"12926229",""
"12926814","1"
"12927586","0"
"12929335",""
"12929410",""
"12934743","1"
"12942102",""
"12942225","2"
"12943320",""
"12945099","1"
"12945513","1"
"12950204",""
"12950381",""
"12952325",""
"12952449",""
"12956995","2"
"12957775",""
"12962286",""
"12962594",""
"12966459",""
"12970399",""
"12973277",""
"12973438",""
"12977135",""
"12984304",""
"12984772",""
"12986333","1"
"12991627","1"
"12993986",""
"12994607","2"
"12994677",""
"13002636",""
"13003636",""
"13006889",""
"13009617","1"
"13015504",""
"13016179",""
"13018808",""
"13019383",""
"13021724","4"
"13022374",""
"13022944",""
"13027460","3"
"13032107",""
"13033029","0"
"13036226",""
"13036653",""
"13036992",""
"13037610",""
"13038646","2"
"13043648",""
"13046440",""
"13051293","3"
"13053526",""
"13054152",""
"13055491",""
"13061216",""
"13064510","2"
"13065012",""
"13067974",""
"13071489","4"
"13073970","5"
"13076511","3"
"13077843","1"
"13082841",""
"13088569",""
"13089557",""
"13090176","3"
"13091419",""
"13092186",""
"13092936","1"
"13097592","2"
"13098517",""
"13098680",""
"13101968",""
"13102463",""
"13102543",""
"13103707",""
"13104396",""
"13111410","1"
"13114580",""
"13116457","10"
"13117043",""
"13119416",""
"13121356",""
"13123517",""
"13129657",""
"13131587","1"
"13136215",""
"13137825",""
"13142733",""
"13150705","1"
"13152150","2"
"13155281",""
"13155526","0"
"13158462",""
"13164261","1"
"13172185",""
"13175147","2"
"13178691",""
"13179440",""
"13186550","1"
"13188576","1"
"13193691",""
"13198379","1"
"13203277",""
"13205019","5"
"13208549",""
"13210860",""
"13216853","1"
"13226794",""
"13227717","1"
"13232622",""
"13239656",""
"13240220",""
"13244120",""
"13244205",""
"13248496","2"
"13250126",""
"13253170",""
"13254309","1"
"13260714",""
"13261277",""
"13261794","1"
"13271231",""
"13272590","1"
"13276725","1"
"13279689",""
"13281826","1"
"13284986","1"
"13285034",""
"13286588",""
