id,ParentId,owneruserid,score
"40532900","40532818","4774345","2"
"40532902","40532818","3887393","0"
"40532933","40532818","3853934","2"
"40533188","40532818","1467169","1"
"40534962","28679441","2243516","1"
"40535423","34490747","6075710","0"
"40538600","40535576","451475","2"
"40547720","40546199","451475","0"
"40550046","40549899","6356955","1"
"40551863","40551565","4912702","1"
"40557474","40556748","451475","2"
"40564099","40563374","6125442","0"
"40579938","40577417","877542","1"
"40592821","40589825","2868801","2"
"40600949","34590137","3121239","0"
"40601106","34590137","20860","0"
"40611409","40611259","4991677","0"
"40611479","40611259","2088135","0"
"40618497","40618193","7098259","0"
"40619186","40612534","4369251","0"
"40619527","40619349","3670817","0"
"40620169","40612534","4220523","0"
"40620613","7847782","1678614","4"
"40628386","40628322","480982","0"
"40634993","40633643","1585345","0"
"40636939","40636401","2857486","0"
"40639967","40637868","150978","1"
"40643341","40637547","6570042","0"
"40647532","40646261","4322318","0"
"40650472","40650211","4849753","1"
"40653411","2932134","7172545","0"
"40654396","40589117","3806801","0"
"40658571","15067759","3705348","0"
"40659434","37992225","7166640","9"
"40661281","40638522","6382426","0"
"40665169","2148584","2355153","0"
"40668986","40668646","1832058","0"
"40669032","40668646","2254691","1"
"40675696","40674860","608639","0"
"40680137","40636401","4973720","0"
"40680379","10088553","224743","0"
"40680558","40677927","706119","0"
"40681216","40591498","2352344","1"
"40681439","40680431","5516238","6"
"40684890","40684488","5791939","0"
"40686164","40685174","451475","1"
"40688138","40688092","14955","3"
"40689121","40688305","451475","1"
"40693709","40686605","7177919","0"
"40693824","40686605","2739697","0"
"40696168","40695710","4228458","1"
"40696356","40684488","6371459","0"
"40699571","27148944","7183969","1"
"40700467","40700234","2283898","2"
"40702601","40700734","6570042","0"
"40703633","39909758","6460397","0"
"40716773","40704500","575765","0"
"40720121","40686605","7077511","0"
"40728557","36772710","7169495","0"
"40728958","40725260","6570042","0"
"40735926","40734331","4971940","2"
"40736702","40734331","6560877","1"
"40738153","40737806","6926701","0"
"40742843","40725860","3584553","0"
"40747618","40654697","6646124","0"
"40756817","40737806","4508593","2"
"40765971","3934331","126600","1"
"40771712","40771391","2788896","0"
"40774914","40774594","1892046","5"
"40774959","40772711","820127","4"
"40780282","40770500","25645","1"
"40787543","40787034","223992","1"
"40787900","40787839","6448768","1"
"40789636","40777433","6730803","0"
"40792929","40792773","6416203","0"
"40796587","40792773","6732794","1"
"40797689","40797326","4453177","0"
"40798150","40792773","2514396","4"
"40801355","40483988","7186948","0"
"40802932","40802522","1108496","1"
"40803476","18877914","4584099","0"
"40810004","40809686","109122","1"
"40811558","28526464","458960","2"
"40824646","40814596","589259","0"
"40828822","40828145","182689","3"
"40829555","40829526","6530413","0"
"40829566","40829058","436560","-4"
"40829596","40829526","4806357","0"
"40834298","1354999","2070773","2"
"40837434","31860087","5252078","0"
"40838435","40814596","706119","1"
"40841731","40841696","7042894","0"
"40847091","40846928","1849444","0"
"40848561","40761874","107783","0"
"40851235","40845570","9922","1"
"40851440","40748130","7195738","0"
"40855677","40849536","6570042","1"
"40857612","40857522","7055787","0"
"40858252","16627910","6947948","1"
"40858682","40857522","4328594","0"
"40865202","40865000","449404","2"
"40865518","40865257","2528063","1"
"40869756","34923553","3314998","0"
"40870025","40829058","6535399","0"
"40874616","40863304","6371459","3"
"40876622","40876487","106410","0"
"40879480","40879266","3483780","4"
"40882270","23267607","6360734","0"
"40882904","1592534","3094826","-2"
"40898704","40898632","368772","6"
"40899496","40898632","2549721","0"
"40914209","40866117","1916076","0"
"40916112","40916033","589329","0"
"40921773","40872558","1438498","33"
"40925236","40912564","6464308","1"
"40927829","40926847","6172231","2"
"40935548","40929785","3957200","1"
"40937202","40928663","575765","0"
"40938262","40937560","426485","3"
"40944259","40944221","1493294","0"
"40946849","40930369","589259","3"
"40948535","40944221","6570042","2"
"40950217","40950024","5334188","0"
"40953384","40949105","210785","0"
"40955739","40944221","4508593","0"
"40958646","40957699","6570042","1"
"40963408","40951325","2757014","0"
"40964958","23267607","5384824","1"
"40967953","40951325","5156199","1"
"40968171","3685790","6635563","1"
"40970714","40912097","6345123","0"
"40981095","40980680","6411259","1"
"40988125","22866623","5046868","0"
"40988742","40664265","2182787","0"
"40993612","3990337","7059269","0"
"41004604","41004467","110156","0"
"41006585","41006091","6535399","0"
"41009962","41009848","5742304","2"
"41013922","41009848","575765","1"
"41014780","41014056","7163213","1"
"41014871","35425734","1833379","2"
"41023569","41005466","6570042","1"
"41028461","41027449","6570042","1"
"41029785","40364849","70465","0"
"41037450","41037036","2541560","3"
"41037682","41037036","404280","0"
"41045387","41044776","3690024","-1"
"41047153","41027449","138553","1"
"41048524","25079751","640205","1"
"41052614","41049888","1834941","0"
"41061176","40993661","3044558","0"
"41064596","41064351","6416203","0"
"41066495","41064559","2018731","0"
"41076561","41075850","4753897","2"
"41081598","19444844","4204211","4"
"41082992","41082948","5188159","0"
"41083171","41082280","7260407","1"
"41090261","41090098","6336479","-1"
"41092737","41090098","5945468","0"
"41092895","41091400","1832058","1"
"41097562","41054124","1243462","1"
"41098129","41097640","5970009","2"
"41098130","41097640","5448626","2"
"41099812","41099608","1749713","2"
"41100548","41099718","5999975","3"
"41100582","41099718","4952666","4"
"41101613","41098051","451475","0"
"41108169","41101513","1174054","0"
"41112126","41111822","","0"
"41112221","41111822","6133789","0"
"41113237","41112408","451475","0"
"41115022","41114982","2923271","0"
"41115252","41114982","978917","4"
"41115856","41114982","15498","1"
"41116070","41116019","7202550","3"
"41121846","41121829","4172745","1"
"41123787","281618","2427218","0"
"41126536","41126432","7127367","1"
"41129814","41125922","5019769","2"
"41131929","41131567","2433323","1"
"41142367","41142034","2751640","0"
"41143562","2231500","775110","1"
"41145670","41075850","1490806","6"
"41148101","37148398","3694560","1"
"41151877","41139064","6811484","2"
"41153549","41151858","6811484","0"
"41155665","39526466","6804636","2"
"41164004","41161883","2342359","1"
"41165652","41164921","1735318","0"
"41166443","21997774","2720864","2"
"41168217","41164921","6811484","0"
"41169293","41151934","3854185","1"
"41174284","1756004","7242774","2"
"41176237","34348468","7067268","0"
"41179259","41175867","3180225","0"
"41180967","41163697","711206","1"
"41181083","41163697","1013219","1"
"41182633","41182491","7202550","-1"
"41182772","41182491","894977","-1"
"41184282","41182491","4850040","0"
"41187100","41182491","1374479","0"
"41187858","41175253","2196561","1"
"41189208","41174804","6535399","2"
"41190782","41190591","2859065","0"
"41208126","41179310","911419","1"
"41211101","41208861","6340989","2"
"41213492","41213431","19068","1"
"41218472","41218239","5910563","1"
"41219803","41216107","569077","1"
"41221786","41163697","532675","0"
"41224185","28177950","974781","1"
"41225023","41216107","3592974","3"
"41228575","41227491","3081018","2"
"41234097","35468090","7249185","0"
"41234769","41084471","464341","0"
"41237210","9351426","7319786","1"
"41241118","41241010","1227923","2"
"41241159","41241010","2859139","0"
"41241933","41241010","3959228","0"
"41243646","41231733","4792132","0"
"41245480","41243648","6401656","1"
"41246912","41246787","5410166","4"
"41247153","41232601","6535399","3"
"41247758","41246787","7291911","2"
"41254698","41227491","589259","1"
"41256469","41256233","3664659","0"
"41259287","41259060","134204","1"
"41259318","41259060","5907366","-1"
"41267319","40328630","5777055","1"
"41267575","21804157","1948511","1"
"41267784","41266976","1669682","2"
"41272023","41271789","1144035","0"
"41272680","41272257","3509051","47"
"41273629","41273583","1491895","0"
"41273852","41272754","5087125","1"
"41276002","41253186","4508593","0"
"41278059","3685790","2215378","4"
"41279662","30770147","1263595","0"
"41281182","31168642","7329931","2"
"41284653","41284236","589259","1"
"41284660","41284498","933524","1"
"41285724","41284498","2289430","2"
"41287679","41282463","101719","0"
"41287935","41275743","589259","1"
"41289228","14545800","2563685","4"
"41290208","6108128","1497596","2"
"41294441","38563141","870242","-2"
"41299835","41284498","1898365","0"
"41301194","41296086","445517","1"
"41305658","41303777","6535399","2"
"41307838","41306800","5087125","1"
"41319435","41223742","782381","2"
"41323920","11982073","1644312","3"
"41332290","41284236","3369409","0"
"41333581","41332833","238704","0"
"41334733","41334645","183528","4"
"41334889","41320764","183528","1"
"41338878","41338564","4237701","10"
"41342008","41340237","761212","3"
"41347631","41343303","6371459","6"
"41351237","41350935","6371459","8"
"41351299","41350935","968231","1"
"41354321","41338564","6202133","0"
"41356480","41356446","2859139","2"
"41356498","41356446","1227923","1"
"41356547","41356446","3004106","0"
"41357209","41343303","7139840","0"
"41358580","41358530","6521116","1"
"41361921","41287603","4132029","2"
"41365035","41361466","4638818","0"
"41368193","41368153","7350549","0"
"41368769","41368613","1437693","1"
"41368920","41368613","783836","1"
"41370059","41369965","2601528","1"
"41370088","41369965","5457426","2"
"41372555","40974109","5527203","2"
"41372986","12223325","7032856","1"
"41382196","40393503","4446356","1"
"41382290","40145926","4446356","0"
"41383074","41383042","115145","2"
"41384601","41383424","7201256","37"
"41386333","41386294","1726083","0"
"41388031","41372706","413180","0"
"41390589","41386294","149341","1"
"41396025","488804","1842743","0"
"41399087","14458819","3744885","11"
"41402364","41401612","7342137","0"
"41409598","41408177","1425882","1"
"41410849","41399280","5191138","-1"
"41415560","41415450","3364821","3"
"41417857","41417790","1182982","0"
"41417877","41417790","4311990","2"
"41417918","41417790","7343296","0"
"41432183","41431537","80274","0"
"41432310","41431537","1143338","2"
"41436718","41434841","2493235","1"
"41437516","25698921","2801530","0"
"41441101","41440481","6371459","0"
"41448777","41434195","5746","0"
"41457300","41434841","4508593","0"
"41460975","10205192","842262","0"
"41461024","41461006","3514372","0"
"41461665","41461006","5785145","0"
"41466890","41466665","1531124","2"
"41473301","41472406","2370483","5"
"41473594","41366016","5562045","0"
"41474826","202011","217499","3"
"41475366","3391242","7376754","1"
"41479024","41478939","7377704","-1"
"41480693","23321217","1390697","1"
"41480993","25676347","345426","1"
"41484313","41383688","11654","1"
"41494992","41494499","5483526","3"
"41506713","41505441","3808667","0"
"41508193","41469355","1703744","1"
"41510846","41495819","245790","1"
"41510894","41434195","557153","0"
"41512650","40508481","6431245","1"
"41515995","19253533","2769180","1"
"41517139","41456741","3090141","0"
"41517265","41517119","7361453","4"
"41517473","41517119","4412174","2"
"41520317","41519952","131809","0"
"41525648","41511593","413337","2"
"41528975","41526841","3144928","1"
"41532090","41530249","6574422","1"
"41534121","41505441","6945912","0"
"41534386","41526841","6371459","2"
"41538628","41528619","1163329","0"
"41539499","41539095","614112","2"
"41541807","41539095","1125961","4"
"41544093","41539764","6371459","1"
"41553099","41551897","5782262","1"
"41553294","41551897","217324","1"
"41555262","41551986","70465","2"
"41559885","41526138","6680796","1"
"41560873","41553711","107945","1"
"41564164","41563699","3145626","0"
"41565632","41565558","4985950","1"
