id,ParentId,owneruserid,score
"1275540","1275526","28835","1"
"1275709","1275526","14149","0"
"1277377","1277276","139985","2"
"1277407","1277276","40342","1"
"1280719","1280702","893","2"
"1280722","1280702","108685","1"
"1280727","1280702","88760","1"
"1280728","1280702","","8"
"1281097","1280702","2517","3"
"1281123","1280702","139985","4"
"1283599","1283594","154152","3"
"1283603","1283594","1585","1"
"1283610","1283594","75658","16"
"1283975","1202910","127013","4"
"1284049","1283594","149808","4"
"1289114","1289061","89771","300"
"1289116","1289061","79061","12"
"1289123","1289061","157889","1"
"1289136","1289061","107366","2"
"1296983","683568","376","0"
"1299940","1299845","64226","1"
"1302014","1301980","60761","2"
"1302926","1255996","","1"
"1305420","1305354","149230","0"
"1306571","1306550","68086","4"
"1306575","1306550","12855","105"
"1307439","1306550","104503","13"
"1312752","1311697","34088","1"
"1313728","1311697","81019","1"
"1314571","1311697","43151","9"
"1314740","903650","63550","0"
"1315618","1315604","126294","3"
"1315722","1315677","30225","12"
"1315788","1315604","101808","0"
"1320681","1320671","2847","0"
"1320686","1320671","114672","-3"
"1320693","1320671","161859","1"
"1323396","1323337","119910","2"
"1325395","1325378","153959","1"
"1325407","1325378","11694","4"
"1325445","1325378","155584","0"
"1325967","1325378","34824","0"
"1327704","1327690","43965","4"
"1327706","1327690","74068","6"
"1327709","1327690","23671","3"
"1327710","1327690","6844","0"
"1328162","1328155","89024","10"
"1328203","1328155","148532","8"
"1329936","1329730","8753","0"
"1330032","1329730","149808","2"
"1339018","1338972","11109","0"
"1350535","1350516","67566","3"
"1350913","429352","","0"
"1353174","1353128","37181","4"
"1358645","1345691","158288","0"
"1360064","1353128","35440","0"
"1360208","273452","48082","8"
"1364268","1364262","3560","17"
"1364598","1364487","105929","0"
"1365394","1365254","15154","1"
"1365422","1365254","10661","3"
"1366194","1366182","138475","6"
"1366199","1366182","156811","2"
"1367949","1323337","2525","8"
"1368068","1323337","","0"
"1372649","1372623","138475","9"
"1373088","696472","458681","47"
"1374631","1372623","402777","0"
"1374706","1372623","157864","4"
"1378607","1378463","152522","0"
"1379922","1379907","22656","8"
"1379940","1379907","37181","4"
"1379996","1379907","25498","4"
"1380017","1379907","18936","2"
"1384831","1137874","168465","3"
"1386115","1378463","15592","0"
"1388064","1387193","98573","3"
"1389908","1387867","149808","5"
"1391786","1391692","3474","6"
"1392752","1391692","149808","10"
"1393791","1392074","7714","1"
"1395276","1395260","38426","2"
"1396587","1350516","154502","0"
"1396755","1396688","98713","0"
"1396770","1396688","55847","2"
"1399641","1398740","168500","2"
"1400860","1387193","149202","1"
"1402724","1402696","169124","10"
"1402725","1402696","37843","-1"
"1402732","1402696","1954","1"
"1402759","1402696","154152","0"
"1402767","1402696","161433","-1"
"1402788","1402696","14139","7"
"1404426","1404381","123883","2"
"1404644","1404381","138680","2"
"1407265","1405637","112781","1"
"1408557","1408492","156811","0"
"1411034","182258","","-1"
"1412214","1412193","104887","4"
"1419819","1419800","103385","0"
"1419922","1419800","154152","0"
"1424009","1423804","153943","56"
"1424212","1424205","63756","8"
"1424232","1424205","","0"
"1427980","1427908","63756","4"
"1428732","1428341","49888","1"
"1430484","1430446","132040","3"
"1430486","1430446","128397","-1"
"1430494","1430446","19097","3"
"1430566","1430446","21945","28"
"1433137","1432664","36330","3"
"1434730","1432664","132019","16"
"1436396","1436383","154152","2"
"1436400","1436383","141172","4"
"1436402","1436383","15537","5"
"1436433","1436383","49478","1"
"1436511","1436383","99027","6"
"1436530","1436383","67566","2"
"1440429","1440239","4001","25"
"1441046","568247","","3"
"1441779","1087227","62596","8"
"1441812","1134565","62596","0"
"1441873","1338546","62596","1"
"1441889","1441875","82872","0"
"1441981","1436383","60075","2"
"1442029","1442017","68268","10"
"1442058","1442017","119028","6"
"1442562","1442538","148473","4"
"1442907","1442896","123862","0"
"1442911","1442896","108130","0"
"1443456","1443411","6085","0"
"1446305","1446285","58856","4"
"1446314","1446285","171613","2"
"1448471","1448455","452521","7"
"1448769","1448455","149808","66"
"1448922","723856","","1"
"1450052","1450036","126042","2"
"1451098","1451067","102","3"
"1451126","1451067","14606","1"
"1451379","1451224","95810","17"
"1453076","1453073","","10"
"1453078","1453073","172588","24"
"1453082","1453073","3542","111"
"1453138","1453073","164933","2"
"1454771","1453909","176595","5"
"1456131","1455782","149808","1"
"1457539","1456770","18936","5"
"1459090","1459080","57428","4"
"1459095","1459080","173677","5"
"1459096","1459080","171613","1"
"1459154","1459080","108130","22"
"1459157","1459080","157672","11"
"1459186","1459080","1527","5"
"1459369","1459080","4725","20"
"1462680","1336882","134391","1"
"1467630","683568","489510","1"
"1469014","1419800","7618","8"
"1469809","1469798","118903","0"
"1469901","1469899","44540","11"
"1469906","1469899","66601","3"
"1469911","1469899","51445","187"
"1469919","1469899","59220","27"
"1469930","1469899","109070","44"
"1469934","1469899","53114","50"
"1469944","1469899","162729","26"
"1469945","1469899","47738","95"
"1469950","1469899","141172","47"
"1469967","1469899","43164","1"
"1469977","1469899","118364","64"
"1469987","1469899","81179","6"
"1470027","1469899","88656","339"
"1470037","1469899","166324","76"
"1470043","1469899","147025","-2"
"1470059","1469899","131408","42"
"1470066","1469899","117215","9"
"1470116","1469899","123136","1"
"1470304","1469899","19307","21"
"1470338","1469899","19307","206"
"1470347","1469899","4574","165"
"1470592","1469899","2525","36"
"1470625","1469899","5874","646"
"1470631","1469899","114916","274"
"1470694","1469899","4396","8"
"1470804","1469899","32037","35"
"1470849","1469899","148535","56"
"1470901","1469899","96613","9"
"1470975","1469899","56076","11"
"1471020","1469899","108279","17"
"1471055","1469899","162668","141"
"1471536","1469899","170217","5"
"1471637","1469899","132327","13"
"1471702","1469899","30018","174"
"1471732","1469899","","34"
"1471760","1469899","86288","2"
"1471784","1469899","148761","6"
"1471808","1469899","15880","4"
"1471831","1469899","40516","575"
"1471849","1469899","47064","3"
"1471903","1469899","132327","1"
"1471978","1469899","36180","3"
"1471982","1469899","40516","137"
"1472028","1469899","92798","6"
"1472391","1469899","178341","43"
"1472687","1469899","38473","3"
"1472872","1469899","165643","0"
"1472887","1469899","18157","5"
"1473104","1469899","26161","9"
"1473172","1469899","41718","3"
"1473294","1469899","178612","6"
"1473343","1469899","3916","7"
"1473386","1469899","","13"
"1473404","1469899","18309","5"
"1473759","1469899","89180","2"
"1473947","1469899","17235","204"
"1474402","1469899","37169","19"
"1475062","1469899","136059","8"
"1476968","1469899","74275","4"
"1477061","1469899","15527","1"
"1478921","1469899","30018","103"
"1479594","1469899","89761","0"
"1480225","1469899","10026","10"
"1480238","1469899","97160","-4"
"1480299","1469899","12762","4"
"1480312","1469899","112789","9"
"1480380","1320671","156548","7"
"1480597","1320671","4279","3"
"1481487","1481398","149808","2"
"1481719","1481398","95810","1"
"1483060","1426984","3827","0"
"1483631","1483595","135589","3"
"1483765","1469899","4725","3"
"1483777","1469899","19929","17"
"1486073","1486056","120471","0"
"1486576","1469899","46281","1"
"1487782","1487738","19707","0"
"1487786","1487738","33006","2"
"1487795","1487738","1902010","0"
"1491114","1469899","106140","4"
"1491297","1453909","1228206","2"
"1492865","1422154","2841","1"
"1492930","1492878","156142","2"
"1492950","1492878","52458","1"
"1496062","1419800","180697","3"
"1496604","1496549","75525","0"
"1496628","1496549","12711","3"
"1497177","1496549","2548","6"
"1498173","1419800","47341","4"
"1499309","1499283","176717","0"
"1499351","1499283","171006","3"
"1500047","1499832","110707","1"
"1500356","1499832","12030","3"
"1500515","1499832","31024","7"
"1500933","1469899","10897","2"
"1500999","1469899","177505","2"
"1501044","1469899","90723","400"
"1502121","1455782","21945","0"
"1503641","16861","170918","1"
"1505395","1469899","30532","6"
"1505464","1469899","324381","2"
"1505533","1469899","130964","3"
"1505669","1469899","12983","22"
"1505903","858232","838","4"
"1506756","1471037","4001","0"
"1510321","1469899","43140","45"
"1510375","1469899","22184","131"
"1510456","1469899","","5"
"1510808","1469899","61339","1"
"1513242","1442538","183528","0"
"1513794","1513543","41747","0"
"1515260","1419800","40322","1"
"1518169","1419800","170795","0"
"1520341","1519074","4001","0"
"1520828","1519074","168352","2"
"1522323","1519074","4001","10"
"1522355","1521189","129195","1"
"1522582","1521189","44315","1"
"1528020","1528012","168382","0"
"1528031","1528012","1237","3"
"1528066","1202910","51700","0"
"1528185","1528012","172588","0"
"1528225","1528012","3542","10"
"1528366","1528012","126294","17"
"1528926","1528012","20270","1"
"1529146","1529128","84651","0"
"1529161","1529128","11440","2"
"1531189","1530797","4001","0"
"1533182","1469899","179316","3"
"1534778","1469899","184773","8"
"1536130","651713","","0"
"1540654","1392074","32636","0"
"1540858","1540801","186623","2"
"1543873","260236","120990","27"
"1546738","1546717","62997","71"
"1546747","1546717","187103","14"
"1549508","1549442","17017","0"
"1549582","1549442","104349","19"
"1551064","1182584","41898","60"
"1551490","1551463","65503","0"
"1551533","1551463","147150","1"
"1551546","1551463","156187","2"
"1551571","1551463","157972","-1"
"1551611","1551463","120163","7"
"1551639","1551463","39092","7"
"1552067","1549442","40149","2"
"1552085","1549442","172350","0"
"1553712","1530464","174728","0"
"1554778","419563","49962","2"
"1554791","1554745","95612","2"
"1554848","1554745","148765","1"
"1556570","1556554","122428","45"
"1558417","1558287","33006","3"
"1559913","1559892","90723","28"
"1559914","1559892","89182","32"
"1559917","1559892","300","2"
"1559927","1559892","1143","3"
"1559933","1559892","140970","1"
"1559943","1559892","1755","11"
"1559947","1559892","30913","11"
"1559963","1559892","186955","0"
"1560030","1559892","356","3"
"1560489","1559892","2147","1"
"1561747","1453909","118755","1"
"1562075","1562064","124745","2"
"1562078","1562064","166339","21"
"1562096","1562064","124861","4"
"1562136","1562064","70604","5"
"1562366","463832","70170","5"
"1562674","1562664","166949","8"
"1566740","1565035","17160","2"
"1567821","1562064","167107","4"
"1567877","1562664","167107","-1"
"1569208","1469899","31326","6"
"1569553","1469899","40667","2"
"1570833","1565035","26278","-1"
"1572588","1572450","1902010","1"
"1575604","1575516","13279","1"
"1577549","1577514","114672","6"
"1577553","1577514","120513","1"
"1577600","1577514","105169","2"
"1580650","1580504","20745","6"
"1581622","1533259","82872","1"
"1582062","1469899","15537","6"
"1586608","1586602","144351","0"
"1586636","1586602","67566","1"
"1586653","1586602","183013","2"
"1586656","1586602","44540","0"
"1587662","1530464","185470","0"
"1591152","1573468","90723","6"
"1591242","1573468","3542","0"
"1597772","1597727","2273","1"
"1597778","1597727","49888","0"
"1606124","1606093","192264","2"
"1606750","1606093","193682","1"
"1607123","1486056","95612","0"
"1619127","1619117","90723","1"
"1619147","1619117","140740","0"
"1619279","1331792","182689","1"
"1623965","1623958","","0"
"1624012","1623958","99292","1"
"1627933","1623958","","6"
"1629117","1629075","193676","1"
"1631027","1629075","189736","0"
"1631255","1580504","197396","0"
"1631472","1631406","51488","2"
"1631473","1631406","50358","0"
"1631699","1631406","44620","1"
"1632895","1631739","81179","2"
"1646286","1646274","13087","6"
"1646362","1646274","199187","0"
"1646469","1646274","60682","3"
"1646732","1646274","99725","15"
"1646833","1646274","10223","0"
