id,score
"11567290","1"
"11569119","0"
"11571675","1"
"11574173","1"
"11579586","2"
"11580101","4"
"11583003","0"
"11584996","3"
"11586575","1"
"11586627","-1"
"11590681","4"
"11596419","6"
"11596659","2"
"11596775","4"
"11600419","2"
"11602419","2"
"11603202","1"
"11604065","3"
"11604150","0"
"11606149","3"
"11616176","1"
"11616491","3"
"11618414","2"
"11620354","5"
"11626217","1"
"11627079","0"
"11628139","0"
"11629852","0"
"11630070","-5"
"11630721","3"
"11631965","0"
"11632725","0"
"11635124","6"
"11636578","0"
"11644048","4"
"11645477","16"
"11652254","0"
"11653868","0"
"11656712","2"
"11658149","4"
"11658499","2"
"11658719","0"
"11663915","3"
"11664078","2"
"11667480","7"
"11668993","0"
"11673070","0"
"11676035","0"
"11678204","3"
"11683946","1"
"11687711","9"
"11688769","0"
"11691251","1"
"11691253","1"
"11691827","1"
"11696898","0"
"11697947","-1"
"11699576","2"
"11701168","1"
"11702754","1"
"11702796","-1"
"11704270","0"
"11705833","3"
"11706802","6"
"11707953","0"
"11707976","5"
"11708771","-2"
"11714661","2"
"11716733","0"
"11721709","2"
"11722137","4"
"11724348","0"
"11726984","7"
"11727302","0"
"11729092","5"
"11731866","2"
"11734924","0"
"11735842","0"
"11738282","-1"
"11744707","0"
"11745064","0"
"11746764","2"
"11750169","3"
"11755161","0"
"11762184","0"
"11766321","1"
"11767526","5"
"11779842","0"
"11785003","0"
"11786309","0"
"11786404","1"
"11787095","0"
"11787443","0"
"11788244","0"
"11790923","0"
"11799412","0"
"11802690","0"
"11805375","0"
"11805986","2"
"11809242","6"
"11810108","1"
"11816483","-1"
"11817045","2"
"11819336","25"
"11830389","0"
"11833061","51"
"11833416","0"
"11833698","1"
"11834278","0"
"11838197","1"
"11839523","2"
"11840519","1"
"11842111","0"
"11844427","-1"
"11851051","7"
"11853079","2"
"11853888","1"
"11854251","1"
"11859610","2"
"11859973","-1"
"11860100","0"
"11862392","0"
"11864696","2"
"11866399","0"
"11866972","0"
"11870932","6"
"11871789","0"
"11874949","2"
"11878755","1"
"11885004","0"
"11886629","5"
"11887901","1"
"11888989","10"
"11889633","1"
"11891529","2"
"11892873","1"
"11893763","0"
"11895065","1"
"11895865","1"
"11897847","0"
"11898139","1"
"11898629","1"
"11901799","0"
"11902482","1"
"11906372","5"
"11909775","1"
"11911679","6"
"11914180","1"
"11916444","1"
"11921670","0"
"11924988","1"
"11928555","3"
"11929138","1"
"11931401","29"
"11932246","11"
"11938858","0"
"11939206","0"
"11939226","10"
"11942466","3"
"11942756","2"
"11947749","2"
"11948557","1"
"11960021","3"
"11960050","4"
"11966597","0"
"11968111","1"
"11972892","2"
"11974091","3"
"11975857","0"
"11976543","-1"
"11980005","0"
"11983381","6"
"11984210","3"
"11989856","1"
"11990941","-1"
"11991504","1"
"11993095","1"
"11994134","7"
"12006121","1"
"12006725","1"
"12006981","0"
"12007452","5"
"12009854","2"
"12017222","0"
"12017987","0"
"12018800","0"
"12021374","3"
"12025307","1"
"12027463","4"
"12027764","0"
"12027779","0"
"12028418","2"
"12028604","52"
"12029722","0"
"12032821","6"
"12032878","0"
"12040914","1"
"12042724","82"
"12043113","0"
"12044080","3"
"12044964","3"
"12046160","2"
"12057557","1"
"12059712","1"
"12065454","1"
"12068015","0"
"12069602","9"
"12072628","10"
"12078602","1"
"12079194","2"
"12083486","1"
"12087288","2"
"12088602","0"
"12089647","-4"
"12090077","42"
"12093613","0"
"12095094","8"
"12095269","2"
"12095681","2"
"12097597","1"
"12102185","1"
"12106853","0"
"12109056","1"
"12111744","4"
"12118170","1"
"12118355","11"
"12118531","0"
"12127496","3"
"12128582","3"
"12129995","0"
"12133857","0"
"12134740","0"
"12136260","24"
"12138244","2"
"12138563","42"
"12142577","0"
"12142907","5"
"12147272","0"
"12148711","1"
"12151122","2"
"12151447","0"
"12153352","0"
"12160835","8"
"12165732","1"
"12178171","1"
"12179155","5"
"12182459","1"
"12182509","1"
"12183915","1"
"12188242","3"
"12188300","0"
"12192957","12"
"12196094","1"
"12198826","2"
"12204871","0"
"12214254","0"
"12221811","6"
"12224540","2"
"12224770","2"
"12225033","-1"
"12226256","0"
"12227258","2"
"12228250","3"
"12233703","4"
"12234157","1"
"12236005","1"
"12242996","0"
"12245854","1"
"12248716","1"
"12249658","3"
"12254769","0"
"12258577","6"
"12259092","3"
"12269412","0"
"12270886","6"
"12274538","2"
"12277201","2"
"12277511","0"
"12277944","3"
"12278099","2"
"12285469","2"
"12287120","3"
"12287514","1"
"12287981","2"
"12291495","4"
"12294421","0"
"12296808","0"
"12298300","2"
"12298556","5"
"12301419","0"
"12302664","0"
"12305309","1"
"12310839","1"
"12310947","-5"
"12313198","0"
"12316139","1"
"12316784","0"
"12318904","0"
"12318907","7"
"12319020","1"
"12322754","0"
"12323862","0"
"12327023","0"
"12329641","0"
"12329652","12"
"12329842","2"
"12330509","1"
"12330975","6"
"12331195","3"
"12337533","4"
"12338555","0"
"12345201","0"
"12345503","3"
"12346559","0"
"12350569","1"
"12352815","0"
"12356616","3"
"12362020","0"
"12363606","5"
"12364923","0"
"12366763","6"
"12367317","11"
"12369479","2"
"12371294","0"
"12378706","3"
"12383305","1"
"12387965","0"
"12391785","0"
"12398205","-1"
"12400041","1"
"12400457","1"
"12401559","0"
"12403901","1"
"12410549","1"
"12411350","1"
"12411821","1"
"12413335","0"
"12420384","0"
"12422211","0"
"12430126","0"
"12435448","0"
"12439499","12"
"12445709","0"
"12450350","3"
"12450558","5"
"12450859","0"
"12452073","26"
"12452928","3"
"12456237","0"
"12458591","0"
"12459896","12"
"12464119","2"
"12469399","1"
"12479180","-1"
"12479400","-1"
"12482742","5"
"12487484","-3"
"12490011","1"
"12491364","9"
"12499225","-1"
"12502653","1"
"12503756","0"
"12504444","2"
"12507403","1"
"12509316","4"
"12513311","1"
"12513769","0"
"12517986","6"
"12523516","5"
"12527476","-1"
"12527864","0"
"12528748","0"
"12536086","0"
"12536509","0"
"12539193","-3"
"12542698","6"
"12544971","1"
"12552383","1"
"12553020","0"
"12554194","6"
"12555128","9"
"12557557","0"
"12558471","11"
"12558875","4"
"12566876","1"
"12569376","10"
"12571918","0"
"12573582","0"
"12574380","4"
"12575989","7"
"12578244","-1"
"12588849","4"
"12591391","2"
"12596280","13"
"12596901","3"
"12606053","2"
"12618690","10"
"12630923","0"
"12642219","0"
"12644194","-1"
"12644437","14"
"12646318","1"
"12648714","2"
"12649017","0"
"12655044","1"
"12655250","0"
"12655575","0"
"12657246","0"
"12660787","0"
"12661626","0"
"12662122","2"
"12663531","0"
"12663776","1"
"12672169","15"
"12677633","-1"
"12679267","1"
"12680663","3"
"12684364","3"
"12685332","3"
"12689470","0"
"12690484","0"
"12691742","1"
"12695145","0"
"12696314","2"
"12698943","3"
"12700974","3"
"12705709","0"
"12706061","3"
"12714023","2"
"12716298","1"
"12716973","4"
"12716990","4"
"12722051","1"
"12726434","4"
"12727187","1"
"12731283","9"
"12732275","3"
"12734495","0"
"12734705","1"
"12744784","1"
"12747254","0"
"12747703","0"
"12748004","1"
"12749457","5"
"12753353","0"
"12753719","0"
"12753781","0"
"12756007","0"
"12756454","2"
"12756936","2"
"12760429","0"
"12764683","0"
"12770244","2"
"12775343","2"
"12775703","2"
"12777434","3"
"12780670","5"
"12782980","2"
"12785556","1"
"12786774","0"
"12789389","0"
"12791126","0"
"12794534","0"
"12798463","4"
"12800119","0"
"12803166","0"
"12806370","3"
"12820368","0"
"12821286","2"
"12821476","0"
"12824738","0"
"12830108","0"
"12830341","1"
"12833826","1"
"12839626","4"
"12842822","3"
"12852582","-2"
"12857875","1"
"12866881","2"
"12868384","3"
"12873237","3"
"12873964","5"
"12878304","0"
"12881015","8"
"12886341","0"
"12887097","0"
"12891492","1"
"12893719","0"
"12900816","-1"
"12903149","0"
"12904152","1"
"12908258","6"
"12908825","0"
"12910642","7"
"12913873","5"
"12919747","0"
"12920577","1"
"12923948","0"
"12925649","6"
"12926554","0"
"12926997","36"
"12927127","-5"
"12928879","-2"
"12932426","0"
"12936584","6"
"12937641","77"
"12938517","3"
"12938703","0"
"12945044","1"
"12945681","8"
"12946186","0"
"12953672","0"
"12954850","2"
"12960235","0"
"12960852","5"
"12964071","0"
"12966269","2"
"12970598","1"
"12977299","42"
"12980255","0"
"12981148","1"
"12981217","1"
"12981977","13"
"12983581","1"
"12987652","0"
"12987974","1"
"12988130","1"
"12990214","0"
"12994458","2"
"13005319","1"
"13008962","0"
"13012451","0"
"13013043","2"
"13021674","0"
"13025223","0"
"13028310","0"
"13028344","2"
"13028345","1"
"13032810","1"
"13039565","2"
"13043253","0"
"13045549","0"
"13046621","0"
"13047475","5"
"13051886","2"
"13052977","2"
"13062543","0"
"13065416","0"
"13066484","0"
"13066594","10"
"13070239","0"
"13071139","5"
"13071295","8"
"13075559","0"
"13078172","2"
"13093817","1"
"13098321","2"
"13101072","1"
"13105386","1"
"13106229","26"
"13109513","0"
"13112787","2"
"13114157","0"
"13120384","1"
"13122239","0"
"13123593","5"
"13126192","2"
"13127013","0"
"13127152","0"
"13127293","1"
"13133326","0"
"13134795","2"
"13137456","5"
"13138086","1"
"13146125","31"
"13146298","10"
"13148366","1"
"13151140","2"
"13151549","0"
"13157785","7"
"13168968","1"
"13169589","3"
"13170326","1"
"13171300","1"
"13171301","0"
"13172223","2"
"13178316","1"
"13181156","0"
"13182706","2"
"13182714","0"
"13185330","0"
"13186472","0"
"13187652","7"
"13187919","2"
"13192432","0"
"13192472","2"
"13195115","0"
"13196837","0"
"13197651","0"
"13198004","3"
"13204404","2"
"13207378","23"
"13208062","1"
"13210026","-1"
"13211458","0"
"13213809","1"
"13215233","0"
"13227509","1"
"13231673","0"
"13233026","0"
"13235664","3"
"13237494","1"
"13238074","15"
"13242049","1"
"13243361","-1"
"13245385","1"
"13246540","9"
"13246581","1"
"13247440","5"
"13247997","0"
"13248717","0"
"13248786","2"
"13248851","0"
"13249066","0"
"13250471","8"
"13253783","8"
"13261252","14"
"13265220","1"
"13271184","6"
"13274696","7"
"13278112","1"
"13282829","4"
"13284399","3"
"13285799","1"
"13291292","1"
"13291336","0"
"13291688","0"
"13292043","0"
"13294355","0"
"13298299","0"
"13298904","1"
"13299420","10"
"13309420","0"
"13313001","1"
"13315301","2"
"13320322","2"
"13320350","-7"
"13321680","2"
"13328322","0"
"13330145","1"
"13340560","1"
"13343058","11"
"13343186","1"
"13343296","1"
"13343351","1"
"13344565","1"
"13344937","3"
"13345015","2"
"13345506","0"
"13345545","4"
"13349267","0"
"13350234","0"
"13352777","0"
"13355950","2"
"13356656","3"
"13360932","2"
"13361331","2"
"13363383","1"
"13371784","0"
"13383006","30"
"13385945","1"
"13388087","2"
"13389270","3"
"13389863","4"
"13394708","0"
"13396795","0"
"13402340","1"
"13402965","2"
"13409801","4"
"13409929","1"
"13413292","0"
"13414261","0"
"13418780","2"
"13420065","8"
"13420675","2"
"13420748","10"
"13421246","0"
"13422771","-3"
"13425669","0"
"13431893","0"
"13432711","1"
"13443571","2"
"13447165","2"
"13450888","1"
"13455344","3"
"13456272","3"
"13457500","4"
"13457526","0"
"13458522","22"
"13461844","0"
"13466949","2"
"13468589","0"
"13469938","1"
"13471822","7"
"13472743","0"
"13473759","0"
"13473781","1"
"13474589","0"
"13475845","4"
"13476355","2"
"13476741","0"
"13476959","9"
"13478097","0"
"13484726","39"
"13491618","4"
"13492464","3"
"13494691","2"
"13502383","0"
"13511250","0"
"13511610","1"
"13512736","0"
"13515175","2"
"13517526","63"
"13518881","3"
"13525399","3"
"13530684","5"
"13534237","1"
"13537945","1"
"13539058","0"
"13539463","1"
"13542219","-2"
"13542877","0"
"13545400","0"
"13553575","0"
"13556295","6"
"13562467","1"
"13563414","3"
"13564692","0"
"13565360","-3"
"13568853","1"
"13572673","6"
"13577745","4"
"13585278","3"
"13588064","0"
"13593171","0"
"13594492","1"
"13597896","0"
"13597969","0"
"13599004","1"
"13603437","0"
"13604775","1"
"13613495","3"
"13613526","5"
"13620471","2"
"13621890","1"
"13622706","18"
"13623911","0"
"13625131","0"
"13627567","0"
"13632941","1"
"13634719","10"
"13640454","0"
"13646521","0"
"13648199","1"
"13655548","0"
"13659079","2"
"13659963","1"
"13661370","0"
"13663788","0"
"13668264","5"
"13668395","0"
"13669097","0"
"13671487","1"
"13673596","-4"
"13675191","0"
"13677200","2"
"13680697","1"
"13686106","2"
"13686246","1"
"13687481","0"
"13690820","0"
"13695359","0"
"13696204","6"
"13699903","0"
"13703371","0"
"13708158","-1"
"13709586","0"
"13709963","2"
"13712835","6"
"13715247","3"
"13715827","0"
"13716609","0"
"13720277","6"
"13726575","4"
"13727287","1"
"13727311","0"
"13730666","0"
"13731191","1"
"13732952","-1"
"13740070","1"
"13756030","2"
"13758888","1"
"13761427","4"
"13762896","1"
"13768407","0"
"13768415","2"
"13776632","1"
"13786774","-2"
"13790054","1"
"13794701","2"
"13795206","1"
"13796912","0"
"13797197","0"
"13802818","0"
"13805130","2"
"13807708","0"
"13814394","0"
"13815997","2"
"13817452","20"
"13818482","0"
"13818800","0"
"13819231","1"
"13834083","1"
"13834808","0"
"13835072","1"
"13839200","-2"
"13851157","61"
"13852375","2"
"13854425","774"
"13855696","0"
"13861612","3"
"13866219","1"
"13867918","0"
"13868214","4"
"13870018","0"
"13870158","1"
"13872181","0"
"13874752","0"
"13876961","7"
"13877882","0"
"13878557","3"
"13880669","3"
"13880744","1"
"13882091","2"
"13883325","1"
"13886390","1"
"13897392","4"
"13898662","0"
"13899715","0"
"13902326","1"
"13907598","0"
"13907638","0"
"13914639","5"
"13915032","0"
"13915915","1"
"13918207","1"
"13922390","0"
"13923247","1"
"13925508","1"
"13931824","3"
"13933263","0"
"13940050","0"
"13943686","3"
"13948009","2"
"13957901","2"
"13960833","-2"
"13962293","0"
"13962941","1"
"13967691","0"
"13976401","5"
"13977427","0"
"13978546","2"
"13983315","1"
"13984460","1"
"13986332","2"
"13988239","2"
"13988560","1"
"13992972","30"
"13994164","13"
"13996232","0"
"13998960","2"
"14005669","8"
"14011684","3"
"14015508","1"
"14015677","44"
"14019827","2"
"14022897","2"
"14022934","3"
"14025110","3"
"14038374","0"
"14040068","2"
"14040458","2"
"14061766","-1"
"14062933","2"
"14064227","6"
"14065149","0"
"14066107","0"
"14067172","4"
"14068151","1"
"14072051","5"
"14077462","0"
"14079676","0"
"14082547","2"
"14085333","3"
"14085881","4"
"14091582","3"
"14093718","3"
"14094106","1"
"14099604","0"
"14101725","0"
"14102568","-2"
"14103249","1"
"14106506","1"
"14111603","3"
"14121810","6"
"14122318","-1"
"14123772","3"
"14125194","1"
"14130764","0"
"14130888","12"
"14134568","1"
"14135392","1"
"14137123","0"
"14137184","10"
"14137822","1"
"14143228","3"
"14153551","1"
"14155221","7"
"14159351","0"
"14159935","1"
"14160438","1"
"14167263","1"
"14168703","38"
"14169716","0"
"14171253","0"
"14173354","1"
"14176926","0"
"14181762","1"
"14182855","9"
"14186146","30"
"14187316","3"
"14191419","0"
"14194058","1"
"14195537","1"
"14196290","7"
"14196331","3"
"14197879","0"
"14201103","0"
"14203566","0"
"14204173","0"
"14209767","1"
"14212771","1"
"14214265","1"
"14216558","7"
"14217697","2"
"14218547","1"
"14222284","0"
"14226322","1"
"14226412","0"
"14229765","0"
"14232958","2"
"14242798","2"
"14245030","1"
"14246053","0"
"14260665","12"
"14260734","1"
"14260937","0"
"14262915","0"
"14267821","1"
"14268258","0"
"14270318","2"
"14271470","1"
"14274145","0"
"14278235","0"
"14280535","66"
"14286533","0"
"14289344","0"
"14293228","1"
"14296815","-1"
"14299212","0"
"14303778","1"
"14306595","0"
"14308797","0"
"14314317","3"
"14324278","0"
"14331991","-2"
"14333840","0"
"14338947","1"
"14340299","0"
"14342665","1"
"14343841","5"
"14345642","4"
"14346348","1"
"14349684","1"
"14349787","1"
"14351705","1"
"14353346","1"
"14362819","0"
"14362830","2"
"14365831","-4"
"14370670","27"
"14372009","7"
"14377244","0"
"14377327","1"
"14379308","2"
"14380829","1"
"14382395","1"
"14382969","2"
"14385833","0"
"14389827","0"
"14392944","3"
"14405846","1"
"14411911","0"
"14421087","3"
"14422398","0"
"14422414","-2"
"14423542","1"
"14424761","0"
"14425515","1"
"14426224","-6"
"14431179","0"
"14432897","1"
"14433705","0"
"14434343","9"
"14436680","2"
"14442185","1"
"14444655","0"
"14447185","2"
"14449555","0"
"14450298","4"
"14471358","0"
"14480863","0"
"14482537","0"
"14491106","0"
"14495058","0"
"14500654","2"
"14502450","5"
"14506593","2"
"14512378","13"
"14515165","2"
"14516765","0"
"14520642","0"
"14524575","3"
"14526231","21"
"14527898","8"
"14531779","1"
"14538034","2"
"14539539","0"
"14540481","0"
"14545104","1"
"14545800","7"
"14547754","4"
"14548748","3"
"14553710","-4"
"14555803","3"
"14556138","-1"
"14556408","1"
"14561361","0"
"14562539","2"
"14563155","26"
"14564953","1"
"14565316","4"
"14565326","0"
"14565680","1"
"14568329","-1"
"14570831","35"
"14573630","3"
"14573972","4"
"14576525","1"
"14580751","1"
"14599066","1"
"14600099","17"
"14603783","0"
"14604962","3"
"14605083","1"
"14605544","2"
"14611254","0"
"14612615","4"
"14612875","2"
"14615249","6"
"14620180","2"
"14623402","0"
"14625430","0"
"14637328","4"
"14639879","0"
"14644111","0"
"14646078","0"
"14646647","0"
"14648087","2"
"14648244","1"
"14652748","2"
"14652834","1"
"14664728","4"
"14666552","1"
"14678730","1"
"14681443","0"
"14684772","2"
"14686063","0"
"14688180","0"
"14689253","0"
"14690069","1"
"14691343","0"
"14691914","0"
"14693031","0"
"14698172","2"
"14698814","1"
"14700220","-2"
"14705309","2"
"14707076","0"
"14711899","3"
"14712685","23"
"14715678","70"
"14716450","1"
"14717142","-1"
"14729981","0"
"14731252","0"
"14733764","12"
"14741696","4"
"14743823","1"
"14751272","0"
"14751790","1"
"14756850","0"
"14760874","3"
"14764835","3"
"14765073","1"
"14769651","1"
"14771770","1"
"14779947","0"
"14782825","0"
"14783754","-1"
"14784147","-1"
"14791258","1"
"14791361","58"
"14793355","1"
"14799776","1"
"14804494","3"
"14808132","0"
"14821625","4"
"14823213","0"
"14827957","0"
"14832497","1"
"14833155","1"
"14839187","0"
"14842772","1"
"14853135","8"
"14854133","4"
"14858363","-1"
"14868397","2"
"14874836","1"
"14875094","8"
"14877151","5"
"14882674","2"
"14883370","1"
"14885420","-1"
"14885776","2"
"14886250","2"
"14893767","2"
"14893925","1"
"14894504","-2"
"14896966","2"
"14897039","1"
"14897948","0"
"14900551","1"
"14903166","0"
"14906206","2"
"14907262","2"
"14907581","91"
"14912406","3"
"14915557","0"
"14917978","1"
"14924141","1"
"14928519","5"
"14929274","3"
"14935412","8"
"14941073","0"
"14946554","0"
"14948019","2"
"14950711","2"
"14950949","0"
"14952842","1"
"14953195","5"
"14953952","0"
"14959960","1"
"14961820","0"
"14968314","0"
"14971083","15"
"14971563","2"
"14972290","2"
"14972654","0"
"14978813","1"
"14981249","1"
"14982273","1"
"14983541","1"
"14986410","0"
"14988230","2"
"14989396","26"
"14989892","-1"
"14992493","3"
"14997983","2"
"15001159","2"
"15001246","3"
"15004785","0"
"15004933","-3"
"15005582","7"
"15006415","0"
"15012057","0"
"15017843","1"
"15019068","4"
"15019747","0"
"15026255","1"
"15031893","0"
"15034368","1"
"15034828","3"
"15038650","2"
"15041805","4"
"15044711","2"
"15045029","0"
"15049104","1"
"15050553","7"
"15060741","0"
"15062522","0"
"15070395","0"
"15070436","0"
"15072754","3"
"15073678","0"
"15075151","3"
"15077197","2"
"15077409","1"
"15077621","1"
"15085065","3"
"15085390","1"
"15092619","1"
"15096756","1"
"15098409","9"
"15099211","1"
"15106201","2"
"15113231","1"
"15113259","0"
"15117515","1"
"15120565","1"
"15121113","1"
"15127001","1"
"15133797","3"
"15135157","1"
"15135417","0"
"15135678","6"
"15138425","2"
"15139305","10"
"15147023","2"
"15147358","0"
"15148029","4"
"15156293","2"
"15156471","1"
"15162104","2"
"15170808","1"
"15176447","2"
"15178026","0"
"15178941","1"
"15185908","-1"
"15187055","4"
"15188192","1"
"15192184","32"
"15193913","3"
"15195019","2"
"15196059","0"
"15199864","1"
"15211168","1"
"15213835","0"
"15214713","5"
"15214765","0"
"15217472","0"
"15219892","3"
"15225389","3"
"15227341","4"
"15228134","1"
"15228217","1"
"15229309","9"
"15230088","0"
"15232390","0"
"15232968","3"
"15236419","3"
"15238179","1"
"15244318","3"
"15244386","2"
"15249965","0"
"15250617","3"
"15253796","9"
"15259979","0"
"15260399","2"
"15261034","0"
"15261631","2"
"15267127","0"
"15270635","0"
"15273607","0"
"15273705","4"
"15273788","0"
"15275733","1"
"15279059","2"
"15280778","0"
"15282099","4"
"15286152","1"
"15286515","2"
"15304759","4"
"15308167","0"
"15309436","0"
"15313025","-4"
"15315432","0"
"15316610","1"
"15317354","5"
"15319768","1"
"15327776","37"
"15329073","3"
"15330607","1"
"15333871","2"
"15334204","0"
"15338942","1"
"15342680","-2"
"15344175","1"
"15347156","1"
"15348544","0"
"15354769","0"
"15355958","5"
"15356954","2"
"15359317","3"
"15359423","0"
"15359496","4"
"15370820","6"
"15376147","2"
"15377110","3"
"15380230","2"
"15380431","2"
"15385178","4"
"15388708","0"
"15395614","2"
"15398082","-2"
"15400076","3"
"15400847","1"
"15402317","2"
"15410011","0"
"15413647","2"
"15414246","4"
"15419205","0"
"15419542","0"
"15420122","6"
"15421436","3"
"15426388","3"
"15430085","0"
"15432826","-1"
"15434802","5"
"15435830","1"
"15438257","4"
"15442299","-1"
"15443228","3"
"15445527","0"
"15445595","0"
"15448235","0"
"15450583","0"
"15452684","1"
"15456501","1"
"15457440","0"
"15460305","0"
"15468320","-6"
"15470457","1"
"15472411","0"
"15473713","0"
"15476917","0"
"15481962","0"
"15483375","-3"
"15483615","1"
"15484429","0"
"15487918","4"
"15488200","1"
"15489596","2"
"15490903","1"
"15494281","2"
"15500213","0"
"15503138","1"
"15504345","0"
"15508784","1"
"15509829","0"
"15510354","14"
"15520472","1"
"15520977","2"
"15523249","5"
"15523521","1"
"15531694","2"
"15533435","2"
"15535489","1"
"15538181","1"
"15544116","7"
"15549003","1"
"15549543","0"
"15553941","0"
"15554296","116"
"15555271","1"
"15561548","0"
"15564591","3"
"15569960","0"
"15575966","-1"
"15579620","66"
"15594645","1"
"15595617","1"
"15595999","0"
"15600748","0"
"15605688","13"
"15617793","1"
"15617821","6"
"15619851","0"
"15622924","1"
"15625173","1"
"15626145","0"
"15628919","1"
"15633588","0"
"15637522","-1"
"15640563","0"
"15649598","0"
"15650432","2"
"15654418","7"
"15659624","0"
"15662196","1"
"15662729","9"
"15663874","8"
"15666597","2"
"15668635","0"
"15672840","1"
"15678016","1"
"15678624","1"
"15679171","2"
"15680513","0"
"15682840","1"
"15688414","6"
"15691854","2"
"15699450","1"
"15699839","2"
"15705964","0"
"15709070","1"
"15710332","2"
"15714371","1"
"15717162","1"
"15723221","-1"
"15723961","1"
"15724523","0"
"15725449","2"
"15727020","2"
"15730985","1"
"15732011","0"
"15733580","0"
"15735815","0"
"15737580","1"
"15739231","1"
"15739367","2"
"15739431","-1"
"15740209","0"
"15750226","0"
"15752299","-3"
"15752675","1"
"15760799","1"
"15764720","2"
"15772937","1"
"15774418","6"
"15777143","6"
"15778260","2"
"15789845","2"
"15791352","-2"
"15792576","1"
"15798267","-4"
"15802624","3"
"15807423","0"
"15808851","1"
"15811965","1"
"15812197","2"
"15815751","2"
"15819937","5"
"15827713","0"
"15829414","1"
"15831936","0"
"15839548","0"
"15839615","0"
"15840162","0"
"15842519","0"
"15842946","0"
"15849177","-1"
"15849631","1"
"15850136","0"
"15852010","9"
"15853633","4"
"15855325","2"
"15856168","2"
"15860352","3"
"15861616","1"
"15867391","0"
"15869317","3"
"15872439","0"
"15880608","2"
"15882496","0"
"15891264","4"
"15894071","1"
"15898300","4"
"15902184","0"
"15902653","4"
"15908053","-1"
"15910663","4"
"15911941","4"
"15912863","1"
"15917006","1"
"15923616","0"
"15926873","4"
"15926966","0"
"15927644","1"
"15928824","0"
"15928843","2"
"15932375","2"
"15933462","6"
"15934605","-1"
"15937359","1"
"15941682","0"
"15943695","0"
"15945103","2"
"15953223","1"
"15960803","1"
"15964760","-1"
"15970029","1"
"15971642","1"
"15971724","2"
"15973157","0"
"15981850","2"
"15982244","3"
"15987479","-1"
"15988127","1"
"15989510","0"
"15992443","1"
"15994234","1"
"15999323","0"
"16002846","1"
"16004381","3"
"16005831","0"
"16008232","-2"
"16011418","1"
"16013658","2"
"16017008","1"
"16019076","2"
"16020156","3"
"16022227","3"
"16022369","2"
"16028710","1"
"16029633","0"
"16030513","3"
"16031180","0"
"16033807","1"
"16042128","22"
"16042676","3"
"16045884","2"
"16055800","4"
"16056135","211"
"16058300","13"
"16062174","2"
"16067309","8"
"16068298","1"
"16069099","1"
"16069534","0"
"16072593","1"
"16075694","0"
"16076211","0"
"16079307","0"
"16083405","7"
"16084710","3"
"16089699","0"
"16090570","1"
"16092754","0"
"16092837","0"
"16095429","2"
"16103382","0"
"16107155","8"
"16111224","6"
"16116075","1"
"16119460","0"
"16120769","0"
"16122671","2"
"16123993","0"
"16124221","6"
"16129562","3"
"16134269","0"
"16138342","1"
"16139836","1"
"16143211","0"
"16143548","2"
"16144431","2"
"16145695","0"
"16151773","-2"
"16157758","0"
"16162542","2"
"16165702","1"
"16167037","2"
"16168132","13"
"16173328","16"
"16175154","7"
"16179657","0"
"16179679","1"
"16183186","0"
"16183239","0"
"16185197","0"
"16185720","2"
"16185966","1"
"16186285","8"
"16187848","0"
"16189448","0"
"16193348","0"
"16193527","0"
"16197157","2"
"16200528","5"
"16204906","0"
"16205302","2"
"16206788","0"
"16213172","-1"
"16213546","2"
"16222763","0"
"16223440","0"
"16223444","-2"
"16231795","0"
"16234882","0"
"16235076","1"
"16240679","7"
"16241969","-2"
"16243953","1"
"16246181","1"
"16246929","1"
"16255933","3"
"16258194","7"
"16258830","1"
"16259118","1"
"16264093","0"
"16267847","7"
"16270985","0"
"16274394","0"
"16275942","0"
"16278704","1"
"16284081","4"
"16286863","0"
"16289025","-5"
"16293663","0"
"16296328","0"
"16296836","1"
"16299042","2"
"16303549","5"
"16306470","3"
"16310871","15"
"16312784","12"
"16312987","0"
"16316413","1"
"16318734","0"
"16319129","1"
"16319245","0"
"16321156","1"
"16321930","0"
"16323896","19"
"16325057","47"
"16332891","0"
"16333806","1"
"16334171","2"
"16336169","14"
"16341757","2"
"16356871","0"
"16358332","1"
"16361593","1"
"16362727","0"
"16363555","0"
"16363610","2"
"16365806","2"
"16369170","1"
"16392263","3"
"16398179","0"
"16398830","0"
"16403393","1"
"16405608","6"
"16406065","0"
"16413204","0"
"16414786","0"
"16423030","-1"
"16426276","0"
"16430353","2"
"16441363","2"
"16441999","0"
"16445581","0"
"16451261","1"
"16451714","0"
"16453632","0"
"16464906","4"
"16468053","0"
"16473657","-1"
"16477456","1"
"16487769","0"
"16487995","0"
"16490712","0"
"16496503","-1"
"16497732","0"
"16498255","0"
"16500349","1"
"16500549","14"
"16501288","0"
"16508195","13"
"16514268","0"
"16519125","0"
"16525582","0"
"16528002","0"
"16529999","0"
"16530203","-1"
"16532654","0"
"16533750","1"
"16537418","18"
"16538211","4"
"16539717","0"
"16541204","2"
"16544204","0"
"16547808","1"
"16547821","3"
"16548837","1"
"16549012","1"
"16549596","0"
"16552588","-1"
"16552658","0"
"16554023","0"
"16554697","1"
"16555937","1"
"16556201","0"
"16556375","23"
"16560836","2"
"16564954","2"
"16567732","7"
"16570395","0"
"16573886","1"
"16573916","0"
"16574581","1"
"16576167","0"
"16576476","9"
"16578824","0"
"16582519","2"
"16589526","1"
"16590269","2"
