owneruserid,reputation,userviews,creationdate
"3864051","389","48","2014-07-22 09:51:22"
"3866024","1438","108","2014-07-22 19:04:10"
"3867896","33","9","2014-07-23 08:41:56"
"3868227","196","22","2014-07-23 10:12:17"
"3868411","364","41","2014-07-23 11:00:18"
"3870428","68","15","2014-07-23 20:26:35"
"3872182","84","1","2014-07-24 09:09:25"
"3872235","884","133","2014-07-24 09:19:28"
"3872976","4695","631","2014-07-24 12:46:47"
"3874623","67125","5184","2014-07-24 20:25:20"
"3876260","638","123","2014-07-25 09:04:35"
"3876538","99","24","2014-07-25 10:19:13"
"3879575","55","11","2014-07-26 10:42:51"
"3880556","318","117","2014-07-26 21:04:56"
"3880585","36173","1581","2014-07-26 21:20:51"
"3885731","563","31","2014-07-28 21:12:30"
"3885838","11","0","2014-07-28 22:07:27"
"3886075","1","0","2014-07-29 00:50:01"
"3886949","968","81","2014-07-29 08:29:09"
"3889449","40888","6142","2014-07-29 21:34:49"
"3890866","15","2","2014-07-30 09:28:00"
"3891036","3600","309","2014-07-30 10:20:57"
"3891834","569","49","2014-07-30 14:02:14"
"3892023","1331","92","2014-07-30 14:51:18"
"3892200","989","14","2014-07-30 15:39:06"
"3893039","1846","147","2014-07-30 19:50:33"
"3893759","393","112","2014-07-31 00:57:17"
"3894346","3591","394","2014-07-31 06:23:41"
"3894917","18879","1163","2014-07-31 09:11:53"
"3896300","3979","225","2014-07-31 15:30:22"
"3896350","488","70","2014-07-31 15:44:58"
"3898092","61","20","2014-08-01 05:05:19"
"3898677","153","22","2014-08-01 08:37:50"
"3899471","4723","488","2014-08-01 12:52:14"
"3900092","566","61","2014-08-01 15:55:30"
"3902292","211","5","2014-08-02 14:48:38"
"3903682","365","61","2014-08-03 09:56:04"
"3903716","609","57","2014-08-03 10:16:59"
"3903832","6861","513","2014-08-03 11:54:15"
"3905529","530","47","2014-08-04 06:30:49"
"3906965","5690","794","2014-08-04 14:05:52"
"3908814","1055","127","2014-08-05 04:01:09"
"3910926","167","11","2014-08-05 15:05:43"
"3911392","61","7","2014-08-05 17:30:21"
"3914827","176","11","2014-08-06 14:38:10"
"3915483","42","7","2014-08-06 17:43:50"
"3917953","1","7","2013-09-25 08:10:22"
"3918473","3025","270","2014-08-07 12:57:08"
"3919996","1","0","2014-08-07 20:39:10"
"3921725","1399","69","2014-08-08 09:43:33"
"3922109","475","19","2014-08-08 11:37:08"
"3923497","1","14","2014-08-08 19:00:36"
"3924081","174","19","2014-08-08 23:49:53"
"3924496","1932","407","2014-08-09 06:34:13"
"3925319","1067","219","2014-08-09 15:28:04"
"3927116","5977","478","2014-08-10 14:12:17"
"3927911","2754","154","2014-08-10 23:13:28"
"3929836","947","42","2014-08-11 13:38:27"
"3929852","6178","686","2014-08-11 13:43:56"
"3930946","652","125","2014-08-11 19:43:40"
"3932920","625","68","2014-08-12 10:15:48"
"3932998","162","5","2014-08-12 10:43:01"
"3933134","96","39","2014-08-12 11:22:14"
"3933239","1285","82","2014-08-12 11:46:26"
"3933332","54912","10320","2014-08-12 12:13:54"
"3935900","1915","156","2014-08-13 04:44:23"
"3937837","259","362","2014-08-13 14:23:01"
"3939198","961","84","2014-08-13 21:41:01"
"3942452","796","91","2014-08-14 18:05:11"
"3943309","31","14","2014-08-15 01:28:40"
"3943312","74200","10519","2014-08-15 01:30:26"
"3943424","52","36","2014-08-15 02:46:57"
"3944461","674","72","2014-08-15 12:00:52"
"3944551","41","21","2014-08-15 12:45:53"
"3944623","38","5","2014-08-15 13:10:36"
"3945848","857","190","2014-08-15 21:01:25"
"3950515","1","9","2014-08-17 17:45:03"
"3951525","4002","212","2014-08-18 05:34:18"
"3952226","144","21","2014-08-18 09:45:41"
"3952604","1243","385","2014-08-18 12:04:48"
"3956414","116","13","2014-08-19 12:48:37"
"3957200","3721","420","2014-08-19 16:29:52"
"3958177","21","1","2014-08-19 22:54:05"
"3959228","307","23","2014-08-20 07:49:14"
"3959454","36949","1552","2014-08-20 08:56:51"
"3959875","36818","9491","2014-08-20 11:00:18"
"3961546","10681","3722","2014-08-20 18:46:26"
"3961759","2413","136","2014-08-20 19:57:55"
"3963219","167","19","2014-08-21 07:57:34"
"3964061","561","36","2014-08-21 11:57:31"
"3964881","1967","284","2014-08-21 15:38:43"
"3968048","2291","260","2014-08-22 13:05:41"
"3969946","6682","427","2014-08-23 03:45:33"
"3969961","683","65","2014-08-23 03:57:49"
"3971795","1318","146","2014-08-24 00:34:48"
"3976824","722","64","2014-08-25 21:11:42"
"3979070","2208","82","2014-08-26 12:55:14"
"3979460","31","0","2014-08-26 14:32:31"
"3979528","710","52","2014-08-26 14:53:24"
"3983628","2278","474","2014-08-27 15:46:48"
"3986005","8799","2507","2014-08-28 08:56:15"
"3987327","21","7","2014-08-28 15:23:20"
"3988342","26","3","2014-08-28 21:32:53"
"3989048","322","14","2014-08-29 05:11:40"
"3990127","1611","109","2014-08-29 12:17:59"
"3991164","2649","187","2014-08-29 18:27:13"
"3991211","5360","583","2014-08-29 18:47:09"
"3992215","407","68","2014-08-30 06:39:31"
"3992665","257","30","2014-08-30 11:36:43"
"3993555","432","63","2014-08-30 20:45:53"
"3993817","1826","69","2014-08-31 01:06:57"
"3994228","1925","302","2014-08-31 07:40:54"
"3997176","56","11","2014-09-01 12:24:36"
"3997554","2925","146","2014-09-01 14:30:26"
"3997887","116","9","2014-09-01 16:37:33"
"3998484","1424","184","2014-09-01 21:38:28"
"3998526","161","36","2014-09-01 22:10:23"
"3999825","29","4","2014-09-02 09:31:30"
"4000410","88","2","2014-09-02 12:33:53"
"4002525","1","32","2014-09-03 04:09:08"
"4002895","5035","154","2014-09-03 06:40:10"
"4004819","11","3","2013-04-24 05:59:01"
"4009140","699","36","2014-09-04 18:27:45"
"4012052","257","8","2014-09-05 13:53:37"
"4013353","41","4","2014-09-05 22:02:26"
"4014125","81","9","2014-09-06 08:22:57"
"4014509","3510","312","2014-09-06 12:35:05"
"4014959","48047","7301","2014-09-06 16:41:57"
"4018519","917","147","2014-09-08 08:43:29"
"4020917","1937","70","2014-09-08 22:22:50"
"4021394","531","206","2014-09-09 03:50:51"
"4025874","4202","340","2014-09-10 07:48:26"
"4026153","419","59","2014-09-10 09:14:18"
"4027341","2667","274","2014-09-10 14:34:54"
"4027618","96","10","2014-09-10 15:47:49"
"4029014","12417","796","2014-09-11 01:18:45"
"4032066","124","11","2014-09-11 17:31:23"
"4033017","144","52","2014-09-12 00:54:07"
"4035845","4689","419","2014-09-12 18:00:09"
"4036091","2715","464","2014-09-12 19:32:26"
"4036706","81","1","2014-09-13 02:05:16"
"4040842","103","13","2014-09-14 23:46:34"
"4041622","31","7","2014-09-15 07:21:33"
"4042468","1766","168","2014-09-15 11:59:23"
"4048041","79","7","2014-09-16 21:02:41"
"4048628","501","70","2014-09-17 02:31:16"
"4049456","440","15","2014-09-17 08:14:20"
"4053652","22481","1345","2014-09-18 08:38:21"
"4056099","3702","503","2014-09-18 20:51:35"
"4056231","3623","183","2014-09-18 21:45:07"
"4057507","66","16","2014-09-19 07:53:49"
"4057790","2206","406","2014-09-19 09:21:57"
"4058231","91","1","2014-09-19 11:42:05"
"4062597","26","1","2014-09-21 03:14:12"
"4063201","434","61","2014-09-21 10:15:34"
"4063222","136","31","2014-09-21 10:28:05"
"4063532","4644","823","2014-09-21 13:39:49"
"4065790","1212","217","2014-09-22 09:06:41"
"4067232","1038","140","2014-09-22 15:41:41"
"4070477","868","91","2014-09-23 12:19:23"
"4070749","156","25","2014-09-23 13:40:31"
"4074081","2257","157","2014-09-24 09:44:36"
"4074155","21","5","2014-09-24 10:04:07"
"4074355","702","25","2014-09-24 11:01:29"
"4074421","2274","379","2014-09-24 11:24:48"
"4074458","1","2","2014-09-24 11:32:38"
"4075917","1","0","2014-09-24 17:18:22"
"4076996","1852","93","2014-09-24 22:39:39"
"4077247","1778","93","2014-09-25 00:57:50"
"4078704","852","82","2014-09-25 09:48:34"
"4080803","209","13","2014-09-25 19:12:39"
"4082760","725","101","2014-09-26 09:31:39"
"4083866","1","1","2014-09-26 15:19:29"
"4084297","101","34","2014-09-26 17:43:45"
"4086722","606","112","2014-09-27 18:41:38"
"4086929","186","12","2014-09-27 20:49:58"
"4087397","956","127","2014-09-28 03:05:34"
"4088057","11","5","2014-09-28 10:25:00"
"4088852","20469","2791","2014-09-28 17:52:32"
"4089000","137","32","2014-09-28 19:02:50"
"4091435","97","21","2014-09-29 13:51:49"
"4092015","5303","1218","2014-09-29 16:54:03"
"4092052","421","85","2014-09-29 17:10:14"
"4092588","2302","228","2014-09-29 20:12:19"
"4093050","431","27","2014-09-29 23:48:24"
"4093378","4142","478","2014-09-30 03:01:09"
"4093735","13886","3910","2014-09-30 06:06:28"
"4094231","11042","1804","2013-04-07 08:34:55"
"4096084","1","1","2014-09-30 17:39:45"
"4096618","121","4","2014-09-30 20:53:18"
"4098803","25","4","2014-10-01 12:36:41"
"4099598","2244","7747","2014-10-01 16:17:30"
"4101725","14723","955","2014-10-02 08:39:18"
"4104224","14916","873","2014-10-02 23:05:46"
"4107809","4963","404","2014-10-04 04:39:13"
"4108281","378","31","2014-10-04 10:32:19"
"4108590","21126","5937","2014-10-04 13:58:06"
"4108985","27","27","2014-10-04 17:33:22"
"4109581","11","1","2014-10-05 00:23:55"
"4114323","1743","348","2014-10-06 17:55:28"
"4119081","461","54","2014-10-07 22:24:01"
"4123194","51","6","2014-10-08 23:01:16"
"4124260","431","120","2014-10-09 07:32:34"
"4127205","1406","103","2014-10-09 21:29:48"
"4127884","91","16","2014-10-10 03:47:30"
"4129256","1061","117","2014-10-10 11:54:35"
"4133441","250","15","2014-10-11 23:38:44"
"4136240","1129","130","2014-10-13 06:16:35"
"4136507","726","63","2014-10-13 07:53:47"
"4137450","51","13","2014-10-13 12:28:48"
"4137828","2351","127","2014-10-13 14:11:53"
"4138339","5544","456","2014-10-13 16:37:08"
"4139780","1070","208","2014-10-14 03:23:54"
"4140199","3662","267","2014-10-14 06:37:41"
"4142371","2150","459","2014-10-14 16:22:22"
"4144303","872","164","2014-10-15 06:23:53"
"4145297","111","13","2014-10-15 11:12:09"
"4147764","135","18","2014-10-16 00:12:01"
"4148533","348","124","2014-10-16 06:46:57"
"4150408","31","1","2014-10-16 15:34:09"
"4151755","71","35","2014-10-16 23:17:08"
"4151949","1","2","2014-10-17 01:24:59"
"4151953","4909","136","2014-10-17 01:28:06"
"4152153","3085","466","2014-10-17 03:09:22"
"4152696","564","56","2014-10-17 07:23:52"
"4152789","241","33","2014-10-17 07:59:09"
"4152876","2658","303","2014-10-17 08:37:27"
"4156471","1","3","2014-10-18 11:18:21"
"4157329","81","8","2014-10-18 18:44:00"
"4158543","25","11","2014-10-19 09:56:56"
"4160532","1683","298","2014-10-20 04:26:31"
"4160889","1167","352","2014-10-20 07:14:00"
"4161104","11","7","2014-10-20 08:27:54"
"4165149","670","122","2014-10-21 08:58:01"
"4166277","1","1","2014-10-21 14:21:20"
"4166896","311","44","2014-10-21 17:05:13"
"4168369","1084","89","2014-10-22 03:13:21"
"4172628","741","307","2014-10-23 05:02:06"
"4175718","1098","18","2014-10-23 21:47:06"
"4175750","17977","833","2014-10-23 22:04:45"
"4178124","834","84","2014-10-24 14:39:09"
"4178487","1249","147","2014-10-24 16:29:49"
"4179009","2710","135","2014-10-24 19:26:46"
"4182876","325","48","2014-10-26 12:33:30"
"4184172","955","80","2014-10-26 23:44:59"
"4185172","1","2","2014-10-27 09:00:58"
"4185234","16519","1562","2014-10-27 09:24:29"
"4186412","647","30","2014-10-27 15:20:55"
"4187541","2462","437","2014-10-27 21:11:14"
"4190848","5134","350","2014-10-28 16:48:00"
"4192693","3999","1166","2014-10-29 05:27:53"
"4193004","2315","574","2014-10-29 07:26:27"
"4193263","4407","1131","2014-10-29 08:55:53"
"4196233","31","3","2014-10-29 23:11:53"
"4199040","626","219","2014-10-30 15:19:26"
"4199833","914","647","2014-10-30 18:52:18"
"4200557","59","3","2014-10-30 23:17:30"
"4200589","68","17","2014-10-30 23:41:01"
"4201449","1036","179","2014-10-31 07:12:16"
"4201470","921","225","2014-10-31 07:16:50"
"4201695","616","34","2014-10-31 08:36:45"
"4202942","289","21","2014-10-31 14:42:40"
"4204359","311","17","2014-11-01 00:03:55"
"4213054","1705","56","2014-11-04 06:18:50"
"4214976","1549","198","2014-11-04 15:36:13"
"4217452","1078","178","2014-11-05 07:04:33"
"4218017","4623","473","2014-11-05 09:55:11"
"4220523","180","44","2014-11-05 22:01:23"
"4220785","3836","520","2014-11-05 23:59:54"
"4221522","323","27","2014-11-06 06:02:30"
"4223028","657","75","2014-11-06 13:16:45"
"4224709","131","7","2014-11-06 21:48:24"
"4226224","603","61","2014-11-07 08:57:19"
"4232159","410","131","2014-11-09 09:12:24"
"4233197","45734","11643","2012-11-24 10:46:12"
"4236028","1983","224","2014-11-10 14:40:26"
"4236672","3442","493","2014-11-10 17:37:04"
"4237237","392","127","2014-11-10 20:56:54"
"4241069","1","1","2014-11-11 19:44:55"
"4241708","448","40","2014-11-11 23:38:24"
"4242178","91","23","2014-11-12 03:39:48"
"4248222","1694","100","2014-11-13 12:34:37"
"4248328","64251","14386","2014-11-13 13:05:43"
"4248472","1459","68","2014-11-13 13:47:44"
"4248753","48","6","2014-11-13 15:00:25"
"4249262","152","75","2014-11-13 17:17:09"
"4249707","5750","296","2014-11-13 19:20:40"
"4252028","310","102","2014-11-14 10:32:26"
"4253229","15474","6192","2014-11-14 16:11:41"
"4253833","196","8","2014-11-14 19:16:35"
"4254700","3459","382","2014-11-15 03:04:18"
"4256077","1","2","2014-11-15 16:05:51"
"4256475","5034","361","2014-11-15 19:16:34"
"4256727","2231","118","2014-11-15 21:29:05"
"4259962","674","114","2014-11-17 06:08:58"
"4265103","8037","969","2014-11-18 10:36:08"
"4265352","52214","2854","2014-11-18 11:41:55"
"4266547","504","142","2014-11-18 16:53:33"
"4269078","459","38","2014-11-19 08:46:19"
"4269420","180","40","2014-11-19 10:24:34"
"4270557","5044","766","2014-11-19 15:06:07"
"4271928","193","26","2014-11-19 21:40:35"
"4272931","241","10","2014-11-20 05:25:50"
"4274095","941","92","2014-11-20 11:29:40"
"4274096","1619","194","2014-11-20 11:29:45"
"4274270","1","11","2014-11-20 12:15:49"
"4274651","1484","119","2014-11-20 13:51:31"
"4277196","88","13","2014-11-21 05:19:48"
"4278243","2007","185","2014-11-21 10:56:17"
"4279970","464","20","2014-11-21 19:36:30"
"4280027","946","36","2014-11-21 19:53:44"
"4281058","66","5","2014-11-22 06:24:53"
"4281641","301","19","2014-11-22 12:00:44"
"4282677","1407","234","2014-11-22 19:34:12"
"4285361","234","40","2014-11-23 21:31:41"
"4288506","1823","140","2014-11-24 17:10:07"
"4288782","22696","1311","2014-11-24 18:35:48"
"4289649","6471","290","2014-11-24 23:57:13"
"4291102","929","776","2014-11-25 10:05:07"
"4292677","11","9","2014-11-25 16:59:08"
"4294860","21","1","2014-11-26 07:47:35"
"4295403","146","49","2014-11-26 10:24:58"
"4296747","42010","1860","2014-11-26 16:13:50"
"4297033","96","46","2014-11-26 17:21:25"
"4298559","490","125","2014-11-27 04:46:35"
"4299464","45","7","2014-11-27 09:44:49"
"4299985","3695","416","2014-11-27 11:53:57"
"4300130","29","15","2014-11-27 12:32:01"
"4301330","863","124","2014-11-27 18:34:36"
"4302770","161","22","2014-11-28 07:28:21"
"4304621","1800","79","2014-11-28 18:14:16"
"4304965","1559","164","2014-11-28 21:06:30"
"4307080","1065","82","2014-11-29 19:02:09"
"4311990","186","24","2014-12-01 14:31:34"
"4312397","729","26","2014-12-01 16:30:47"
"4313133","4967","274","2014-12-01 20:06:04"
"4316802","1769","219","2014-12-02 17:22:27"
"4317867","1960","433","2014-12-02 23:23:36"
"4318386","1","5","2014-12-03 03:48:22"
"4320835","474","125","2014-12-03 16:06:03"
"4322318","3478","214","2014-12-03 23:49:42"
"4323885","301","24","2014-12-04 10:05:57"
"4325313","1","3","2014-12-04 16:29:16"
"4326531","414","28","2014-12-04 22:33:49"
"4327861","7086","327","2014-12-05 08:29:53"
"4328594","442","37","2014-12-05 12:02:39"
"4330657","362","12","2014-12-05 23:22:38"
"4330986","715","134","2014-12-06 03:34:14"
"4331480","3893","524","2014-12-06 09:24:13"
"4332075","4111","858","2013-07-23 04:03:10"
"4333332","11","1","2014-12-07 02:01:09"
"4333555","23009","4458","2014-12-07 04:45:00"
"4333996","411","12","2014-12-07 10:31:13"
"4335496","84","5","2014-12-07 23:40:30"
"4336740","958","243","2014-12-08 09:43:22"
"4339066","148","7","2014-12-08 21:37:28"
"4343449","262","46","2014-12-09 22:41:51"
"4344081","881","165","2014-12-10 04:08:45"
"4345356","1","0","2014-12-10 11:09:42"
"4345389","763","116","2014-12-10 11:17:37"
"4346037","21","32","2014-12-10 14:11:27"
"4347056","306","57","2014-12-10 18:29:13"
"4347271","1","1","2014-12-10 19:35:37"
"4347765","997","58","2014-12-10 22:33:37"
"4348568","478","11","2014-12-11 05:22:00"
"4350353","1","6","2014-12-11 14:19:05"
"4351706","508","38","2014-12-11 21:04:46"
"4353983","1","0","2014-12-12 12:17:36"
"4359431","27","31","2014-12-14 13:18:46"
"4360931","86","12","2014-12-15 03:39:14"
"4361844","462","111","2014-12-15 09:58:32"
"4362137","377","29","2014-12-15 11:30:13"
"4362284","1","10","2014-12-15 12:18:12"
"4362486","2320","159","2014-12-15 13:17:59"
"4362829","1995","118","2014-12-15 14:58:06"
"4362949","642","44","2014-12-15 15:31:38"
"4369251","531","241","2014-12-17 07:27:24"
"4370820","1","0","2014-12-17 15:08:11"
"4371130","84","24","2014-12-17 16:39:28"
"4372063","2298","176","2014-12-17 21:57:53"
"4373587","982","216","2014-12-18 09:25:43"
"4374005","893","130","2014-12-18 11:22:42"
"4375843","1400","88","2014-12-18 21:05:00"
"4376900","2128","404","2014-12-19 06:42:59"
"4377110","120","18","2014-12-19 08:03:07"
"4377341","65","8","2014-12-19 09:24:35"
"4377568","1077","167","2014-12-19 10:33:07"
"4378314","4847","281","2014-12-19 14:57:55"
"4378400","11408","742","2014-12-19 15:27:10"
"4382528","1422","41","2014-12-21 12:01:12"
"4383432","762","194","2014-12-21 20:57:40"
"4385126","91","35","2014-12-22 12:05:01"
"4386427","28832","2344","2014-12-22 20:02:25"
"4386702","2173","294","2014-12-22 22:00:21"
"4387299","146","37","2014-12-23 04:23:23"
"4388399","491","67","2014-12-23 11:40:46"
"4389432","1796","495","2014-12-23 17:39:51"
"4390019","11","11","2014-12-23 22:07:03"
"4395646","2298","325","2014-12-26 11:21:37"
"4395828","23","40","2014-12-26 12:51:09"
"4396287","180","14","2014-12-26 16:43:42"
"4396618","10974","219","2014-12-26 19:57:55"
"4396985","534","66","2014-12-27 01:00:12"
"4399085","142","69","2014-12-28 05:01:09"
"4400318","213","72","2014-12-28 18:51:28"
"4406006","10619","820","2014-12-30 16:16:21"
"4409034","377","52","2014-12-31 19:05:40"
"4410462","46","3","2015-01-01 16:28:01"
"4410590","449","44","2015-01-01 17:45:17"
"4411696","1911","487","2015-01-02 06:56:38"
"4412174","90","38","2015-01-02 10:38:54"
"4413812","21","10","2015-01-02 22:32:45"
"4416094","121","8","2015-01-03 22:27:12"
"4417511","641","136","2015-01-04 15:04:52"
"4418023","1","2","2015-01-04 19:30:57"
"4419487","89","2","2015-01-05 09:37:34"
"4421474","15950","1424","2015-01-05 20:03:55"
"4421970","323","30","2015-01-05 23:39:15"
"4422692","1579","473","2015-01-06 06:14:08"
"4423409","125","20","2015-01-06 10:28:38"
"4423802","1","2","2015-01-06 12:14:26"
"4425015","77","15","2015-01-06 18:09:08"
"4427614","233","69","2015-01-07 06:16:11"
"4429070","1796","271","2015-01-07 13:49:15"
"4429201","21","9","2015-01-07 14:27:05"
"4429538","2362","218","2015-01-07 15:56:25"
"4430496","132","20","2015-01-07 20:37:00"
"4430635","91","8","2015-01-07 21:28:03"
"4431663","245","44","2015-01-08 06:17:30"
"4432208","15737","999","2015-01-08 09:21:20"
"4432826","208","18","2015-01-08 12:25:16"
"4433067","803","101","2015-01-08 13:33:17"
"4437867","578","3212","2015-01-09 17:48:20"
"4441356","287","29","2015-01-11 02:16:42"
"4442044","1","11","2015-01-11 10:35:28"
"4442806","38","12","2015-01-11 17:16:52"
"4444520","586","52","2015-01-12 08:59:19"
"4445260","101","13","2015-01-12 12:28:45"
"4445768","755","146","2015-01-12 14:56:25"
"4446128","399","26","2015-01-12 16:34:36"
"4446356","321","69","2014-02-02 10:45:23"
"4447817","581","88","2015-01-13 04:48:31"
"4448410","10209","636","2015-01-13 08:26:24"
"4448477","681","221","2015-01-13 08:49:26"
"4451406","2238","357","2015-01-14 00:02:17"
"4451732","5679","920","2015-01-14 02:59:52"
"4453177","550","66","2015-01-14 11:34:07"
"4454454","6783","942","2015-01-14 17:24:57"
"4455767","990","60","2015-01-15 01:13:37"
"4456432","71","33","2015-01-15 06:57:27"
"4457506","340","53","2015-01-15 12:31:00"
"4457810","53","1","2015-01-15 13:54:13"
"4460246","414","46","2013-03-03 22:08:53"
"4460500","5981","462","2015-01-16 06:42:01"
"4466221","703","51","2015-01-18 04:05:09"
"4466312","693","48","2015-01-18 05:19:50"
"4466791","36","10","2015-01-18 12:15:58"
"4468616","114","11","2015-01-19 04:58:03"
"4470838","369","92","2015-01-19 16:28:07"
"4472598","21","11","2015-01-20 05:39:21"
"4473327","3240","324","2015-01-20 09:34:47"
"4473501","1959","235","2015-01-20 10:20:56"
"4473640","21","6","2015-01-20 10:59:28"
"4473761","221","15","2015-01-20 11:27:42"
"4474419","11516","821","2015-01-20 14:35:13"
"4477684","5773","514","2015-01-21 10:04:34"
"4477818","5294","544","2015-01-21 10:39:56"
"4478047","11773","9496","2015-01-21 11:40:17"
"4478159","484","30","2015-01-21 12:06:39"
"4478420","3010","445","2015-01-21 13:14:56"
"4483015","4598","240","2015-01-22 14:34:58"
"4483113","1308","131","2015-01-22 14:58:06"
"4483543","26","5","2015-01-22 16:59:42"
"4484117","23","5","2015-01-22 19:53:33"
"4484193","31","1","2015-01-22 20:18:53"
"4484677","475","132","2015-01-22 23:35:11"
"4486699","2454","198","2015-01-23 12:42:01"
"4487486","1","0","2015-01-23 16:34:55"
"4487913","1","0","2015-01-23 18:43:04"
"4488319","271","47","2015-01-23 21:23:43"
"4490187","1829","170","2015-01-24 16:52:26"
"4490540","51","26","2015-01-24 19:42:23"
"4491066","4249","425","2015-01-25 01:33:57"
"4491586","71","21","2015-01-25 09:03:07"
"4491743","4630","1677","2015-01-25 10:43:36"
"4492932","39898","7930","2015-01-25 21:05:25"
"4494979","1757","351","2015-01-26 14:01:35"
"4495081","35738","4661","2015-01-26 14:35:07"
"4496400","504","101","2015-01-26 21:35:24"
"4499795","218","13","2015-01-27 17:39:08"
"4500798","1774","296","2015-01-27 23:30:20"
"4504053","347","58","2015-01-28 16:58:33"
"4504554","41","4","2015-01-28 19:27:21"
"4504629","35","43","2015-01-28 19:46:30"
"4505954","1","5","2015-01-29 05:42:07"
"4507014","262","24","2015-01-29 11:12:39"
"4508434","21","2","2015-01-29 17:13:04"
"4508593","2919","255","2015-01-29 17:59:06"
"4509307","38","24","2015-01-29 21:47:48"
"4509915","31","2","2015-01-30 02:59:53"
"4511585","2007","248","2015-01-30 13:14:44"
"4511702","14795","1708","2015-01-30 13:51:24"
"4512787","56","16","2015-01-30 19:16:26"
"4513370","41","5","2015-01-30 23:25:37"
"4513952","425","56","2015-01-31 06:33:12"
"4515820","106","17","2015-01-31 23:41:41"
"4518557","31","2","2015-02-02 04:03:59"
"4520320","1163","93","2015-02-02 14:19:26"
"4522186","997","71","2015-02-03 01:11:54"
"4522780","6300","374","2015-02-03 05:38:50"
"4525106","144","18","2015-02-03 16:35:23"
"4526905","2385","417","2015-02-04 03:39:49"
"4527803","410","43","2015-02-04 09:03:36"
"4528383","389","64","2015-02-04 11:33:37"
"4530326","2532","175","2015-02-04 20:31:12"
"4532162","41","10","2015-02-05 09:15:48"
"4532890","515","45","2015-02-05 12:24:39"
"4533463","1","2","2015-02-05 15:01:32"
"4534599","16","1","2015-02-05 20:04:43"
"4538469","31","1","2015-02-06 18:38:00"
"4539241","478","32","2015-02-06 23:15:10"
"4540138","3","18","2015-02-07 09:22:49"
"4540253","876","79","2015-02-07 10:25:39"
"4546390","2613","832","2015-02-09 13:13:58"
"4549367","191","4","2015-02-10 07:16:29"
"4550280","1","2","2015-02-10 11:47:57"
"4551541","44","9","2015-02-10 17:20:38"
"4551654","11","10","2015-02-10 17:55:24"
"4552958","1","1","2015-02-11 02:00:38"
"4556503","2583","207","2015-02-11 20:06:22"
"4556546","475","66","2015-02-11 20:22:21"
"4559270","189","19","2015-02-12 12:20:02"
"4559849","6519","902","2015-02-12 15:03:05"
"4560626","1","1","2015-02-12 18:16:36"
"4561644","640","42","2015-02-13 00:27:51"
"4562129","371","46","2015-02-13 05:01:49"
"4562204","4030","282","2015-02-13 05:32:29"
"4566736","27","29","2015-02-14 14:41:52"
"4569044","56","36","2015-02-15 14:54:49"
"4571814","113","70","2015-02-16 12:36:17"
"4573247","46759","2586","2015-02-16 20:22:00"
"4575929","3552","139","2015-02-17 14:53:17"
"4576046","3803","390","2015-02-17 15:25:51"
"4577874","543","53","2015-02-18 02:37:54"
"4584099","1","0","2015-02-19 13:40:12"
"4585180","130","21","2015-02-19 18:07:52"
"4586586","814","119","2015-02-20 03:50:39"
"4587209","670","92","2015-02-20 08:31:14"
"4587498","831","61","2015-02-20 10:12:11"
"4589334","561","84","2015-02-20 18:56:12"
"4591347","186","71","2015-02-21 13:45:34"
"4593267","84271","5383","2015-02-22 08:32:59"
"4595675","28014","5362","2015-02-23 05:36:25"
"4595842","694","43","2015-02-23 06:51:44"
"4600224","11","12","2015-02-24 08:19:21"
"4602079","473","54","2015-02-24 16:20:47"
"4602084","329","27","2015-02-24 16:22:39"
"4603538","2458","168","2015-02-25 00:10:33"
"4603670","25741","2171","2015-02-25 01:31:27"
"4604579","145038","11252","2015-02-25 07:44:00"
"4604881","211","34","2015-02-25 09:17:00"
"4605187","89","1","2015-02-25 10:26:33"
"4607065","26","9","2015-02-25 18:09:23"
"4611077","603","42","2015-02-26 16:06:52"
"4611801","2385","153","2015-02-26 19:18:20"
"4612917","1751","219","2015-02-27 03:03:26"
"4613631","1183","94","2015-02-27 07:54:11"
"4613828","745","230","2015-02-27 08:54:31"
"4615047","1084","59","2015-02-27 15:02:29"
"4615737","130","9","2015-02-27 18:36:47"
"4616619","508","44","2015-02-28 01:14:20"
"4617513","13","4","2015-02-28 10:54:14"
"4617687","3051","75","2015-02-28 12:29:34"
"4619005","378","48","2015-02-28 23:15:31"
"4620086","867","72","2015-03-01 11:53:22"
"4622019","296","26","2015-03-02 04:45:10"
"4626196","1","2","2015-03-03 05:04:17"
"4626822","11","3","2015-03-03 08:45:06"
"4626831","24903","3816","2015-03-03 08:45:55"
"4627471","533","78","2015-03-03 11:35:07"
"4628898","1237","37","2015-03-03 17:39:19"
"4631198","53","3","2015-03-04 08:37:36"
"4632537","3780","76","2015-03-04 14:24:21"
"4632951","1566","75","2015-03-04 16:04:17"
"4633350","89","36","2015-03-04 17:42:32"
"4634429","111","3","2015-03-04 23:10:07"
"4634598","308","28","2015-03-05 00:28:30"
"4637140","851","80","2015-03-05 14:30:13"
"4637495","26","1","2015-03-05 16:08:41"
"4638708","86","37","2015-03-05 21:51:13"
"4638818","1259","222","2015-03-05 22:29:23"
"4641269","112","19","2015-03-06 14:35:35"
"4642375","55","30","2015-03-06 19:51:51"
"4646835","31","5","2015-03-08 14:36:03"
"4647136","106","4","2015-03-08 16:48:37"
"4654035","568","137","2015-03-10 13:04:17"
