owneruserid,reputation,userviews,creationdate
"2743315","2364","124","2013-09-03 13:58:33"
"2743434","94","16","2013-09-03 14:31:24"
"2743970","67","36","2013-09-03 17:19:14"
"2746176","1","1","2013-09-04 09:16:39"
"2746532","89","20","2013-09-04 10:54:11"
"2746878","857","121","2013-09-04 12:35:32"
"2747308","2588","224","2013-09-04 14:27:10"
"2754178","3699","220","2013-09-06 11:28:54"
"2754599","6576","1084","2013-09-06 13:44:51"
"2756276","71","25","2013-09-07 04:38:33"
"2756357","41","2","2013-09-07 05:49:52"
"2757239","615","41","2013-09-07 15:13:24"
"2757243","81","4","2013-09-07 15:16:55"
"2757452","326","37","2013-09-07 17:21:35"
"2757768","541","20","2013-09-07 20:52:28"
"2757993","1719","206","2013-09-08 00:22:21"
"2758067","950","114","2013-09-08 01:53:55"
"2759355","1","2","2013-09-08 17:29:24"
"2761375","1037","110","2013-09-09 12:20:26"
"2761579","39","4","2013-09-09 13:29:09"
"2762166","53","1","2013-09-09 16:52:44"
"2762516","1596","372","2013-09-09 19:10:03"
"2763724","69","31","2013-09-10 05:58:43"
"2764317","145","9","2013-09-10 09:29:18"
"2764359","129","26","2013-09-10 09:41:12"
"2766227","37","28","2013-09-10 18:54:48"
"2768924","15","3","2013-09-11 13:34:15"
"2769026","1183","152","2013-09-11 13:58:57"
"2769729","13121","2106","2012-03-09 03:27:38"
"2769810","115","16","2013-09-11 17:42:58"
"2771273","1","5","2013-09-12 05:19:48"
"2771626","173","21","2013-09-12 07:29:53"
"2772380","194","20","2013-09-12 11:11:36"
"2772550","1850","265","2013-09-12 12:11:11"
"2773277","55","19","2013-09-12 15:25:42"
"2773448","701","80","2013-09-12 16:15:51"
"2774724","3035","227","2013-09-13 00:57:52"
"2775380","55","8","2013-09-13 07:00:16"
"2775637","238","62","2013-09-13 08:20:21"
"2775645","1482","187","2010-01-14 14:44:07"
"2775947","506","63","2013-09-13 09:50:13"
"2778315","560","117","2013-09-14 02:26:45"
"2779359","2685","349","2013-09-14 14:19:41"
"2779615","2289","328","2013-09-14 16:37:47"
"2779985","1265","92","2013-09-14 20:07:45"
"2780806","575","70","2013-09-15 08:11:07"
"2781407","21","8","2013-09-15 14:48:24"
"2783361","284","36","2013-09-16 09:21:04"
"2783796","758","146","2013-09-16 11:48:50"
"2784992","13","1","2013-09-16 18:21:58"
"2785767","15","82","2013-09-17 00:54:07"
"2786431","843","128","2013-09-17 06:49:24"
"2786765","1","4","2013-09-17 08:32:25"
"2787498","2753","280","2013-09-17 12:04:33"
"2787664","840","155","2013-09-17 12:45:40"
"2787761","521","67","2013-09-17 13:12:32"
"2789697","217","22","2013-09-18 00:47:27"
"2789978","2658","285","2013-09-18 03:57:30"
"2790781","85","19","2013-09-18 09:03:37"
"2791316","83","73","2013-09-18 11:48:42"
"2791327","105","50","2013-09-18 11:51:51"
"2792338","1943","184","2013-09-18 16:13:31"
"2792487","166","13","2013-09-18 17:00:15"
"2793018","41","19","2013-09-18 19:58:49"
"2793956","85","21","2013-09-19 04:40:12"
"2794542","2253","192","2013-09-19 08:06:30"
"2795845","692","85","2013-09-19 14:19:11"
"2797024","63","8","2013-09-19 20:26:47"
"2797782","784","66","2013-09-20 04:33:50"
"2801687","12171","942","2013-09-21 08:31:52"
"2802591","71","48","2013-09-21 17:24:06"
"2806406","1972","143","2013-09-23 08:30:53"
"2807640","137","28","2013-09-23 14:34:33"
"2807678","265","28","2013-09-23 14:45:36"
"2808868","2345","109","2013-09-23 21:45:23"
"2810084","35","20","2013-09-24 07:59:49"
"2810158","5","0","2013-09-24 08:23:25"
"2810702","7","11","2013-09-24 10:43:55"
"2811513","752","72","2013-09-24 14:16:51"
"2811634","586","37","2013-09-24 14:46:00"
"2811653","540","81","2013-09-24 14:50:43"
"2811860","1419","244","2013-09-24 15:47:20"
"2815377","113","31","2013-09-25 13:04:29"
"2815831","53","5","2013-09-25 14:51:07"
"2816451","771","102","2013-09-25 17:50:21"
"2817679","112","32","2013-09-26 02:23:25"
"2818430","5333","416","2013-09-26 07:39:32"
"2819451","2374","354","2013-09-26 12:28:02"
"2819809","1860","318","2013-09-26 13:59:34"
"2821426","171","15","2013-09-26 22:42:17"
"2821510","798","45","2013-09-26 23:27:40"
"2822465","1265","552","2013-09-27 07:29:53"
"2823633","187","17","2013-09-27 13:31:06"
"2823919","850","99","2013-09-27 14:46:05"
"2824542","2456","247","2013-09-27 18:02:17"
"2826306","43","5","2013-09-28 12:54:04"
"2827223","1","12","2013-09-28 21:55:30"
"2827612","31","7","2013-09-29 03:45:14"
"2827904","167","54","2013-09-29 07:46:36"
"2828650","145","10","2013-09-29 15:23:34"
"2829939","372","97","2013-09-30 04:41:16"
"2830660","1379","229","2013-09-30 09:23:47"
"2830707","91","18","2013-09-30 09:37:54"
"2831988","61","4","2013-09-30 16:42:52"
"2836936","17","13","2013-10-02 01:08:05"
"2840103","5742","1428","2013-10-02 19:44:32"
"2840178","3227","493","2013-10-02 20:08:05"
"2841795","289","65","2013-10-03 08:29:30"
"2842303","11","2","2013-10-03 10:47:02"
"2843328","35","15","2013-10-03 15:20:02"
"2843435","645","119","2013-10-03 15:50:05"
"2843709","195","72","2013-10-03 17:16:33"
"2844353","41","7","2013-10-03 20:35:52"
"2844994","1141","55","2013-10-04 02:39:32"
"2846608","21","4","2013-10-04 12:39:51"
"2846791","382","19","2013-10-04 13:29:33"
"2846829","103","36","2013-10-04 13:38:21"
"2847237","509","80","2013-10-04 15:39:00"
"2848201","275","55","2013-10-04 21:35:56"
"2848629","4559","271","2013-10-05 03:41:04"
"2849661","43","14","2013-10-05 14:16:09"
"2850543","4326","2346","2013-10-05 21:48:12"
"2851914","1647","284","2013-10-06 14:22:27"
"2853514","25","14","2013-10-07 06:31:54"
"2855173","2057","302","2013-10-07 14:56:17"
"2855190","1405","205","2013-10-07 15:00:35"
"2855480","1320","74","2013-10-07 16:29:16"
"2855918","63","23","2013-10-07 18:56:10"
"2857990","73","9","2013-10-08 09:36:25"
"2858142","121","43","2013-10-08 10:22:40"
"2858235","1356","212","2013-10-08 10:48:42"
"2858592","23","1","2013-10-08 12:38:37"
"2859092","43","4","2013-10-08 14:45:30"
"2860012","67","9","2013-10-08 19:16:39"
"2860297","343","26","2013-10-08 20:46:32"
"2861312","2389","304","2013-10-09 05:23:31"
"2862259","695","31","2013-10-09 10:01:12"
"2865050","16748","1704","2013-10-10 00:35:55"
"2866108","31","3","2013-10-10 08:19:45"
"2866189","1140","82","2013-10-10 08:40:29"
"2866272","27","20","2013-10-10 09:04:47"
"2866502","1223","798","2013-10-10 10:06:12"
"2868383","23","2","2013-10-10 18:27:14"
"2870321","19","12","2013-10-11 09:04:18"
"2871029","496","32","2013-10-11 12:48:40"
"2871578","1049","118","2013-10-11 15:29:17"
"2872120","23","34","2013-10-11 18:22:03"
"2872388","10146","1139","2013-10-11 19:53:02"
"2874534","487","63","2013-10-12 17:25:40"
"2874985","575","75","2013-10-12 22:34:27"
"2875169","11","2","2013-10-13 01:16:27"
"2876460","1","15","2013-10-13 16:09:10"
"2877120","99","12","2013-10-13 22:16:33"
"2877471","1567","122","2013-10-14 02:38:21"
"2878469","103","49","2013-10-14 10:19:54"
"2879610","3","1","2013-10-14 16:17:40"
"2879905","1","4","2013-10-14 18:02:48"
"2880356","59","21","2013-10-14 20:43:39"
"2881115","176","62","2013-10-15 04:02:12"
"2881375","699","76","2013-10-15 06:23:40"
"2881647","35","6","2013-10-15 08:01:58"
"2882967","83","16","2013-10-15 14:31:56"
"2886276","2982","412","2013-10-16 11:51:20"
"2888816","31","2","2013-10-17 03:16:57"
"2889263","170","85","2013-10-17 06:35:58"
"2889827","55","13","2013-10-17 09:30:30"
"2891053","31","3","2013-10-17 15:00:55"
"2891929","2243","472","2013-10-17 19:18:46"
"2895463","101","1","2013-10-18 15:46:56"
"2897573","1925","241","2013-10-19 10:29:54"
"2897942","312","78","2013-10-19 14:03:12"
"2897975","735","127","2013-10-19 14:17:16"
"2898263","21","3","2013-10-19 16:36:33"
"2898580","216","25","2013-10-19 19:15:33"
"2898636","699","116","2013-10-19 19:46:42"
"2898983","1","1","2013-10-19 23:23:47"
"2901207","7412","677","2013-10-20 22:21:44"
"2901744","161","123","2013-10-21 04:17:21"
"2902364","1220","122","2013-10-21 08:47:20"
"2902427","25","0","2013-10-21 09:07:45"
"2903132","61","18","2013-10-21 12:36:41"
"2906177","13","8","2013-10-22 08:09:59"
"2906820","4531","298","2013-10-22 11:18:42"
"2907017","1695","167","2013-10-22 12:17:35"
"2907585","795","185","2013-10-22 14:44:07"
"2908176","51","5","2013-10-22 17:14:10"
"2909756","1219","92","2013-10-23 04:17:58"
"2909797","2054","1213","2013-10-23 04:37:55"
"2910084","11","5","2013-10-23 06:40:53"
"2912006","77","4","2013-10-23 15:12:19"
"2914925","51","15","2013-10-24 08:57:42"
"2915302","295","70","2013-10-24 10:25:46"
"2915411","1","8","2013-10-24 10:59:27"
"2918237","147","39","2013-10-25 02:09:10"
"2918388","1019","155","2013-10-25 03:29:19"
"2918683","948","111","2013-10-25 05:58:20"
"2918938","876","144","2013-10-25 07:33:27"
"2919398","3993","126","2013-10-25 09:43:44"
"2919914","435","38","2013-10-25 12:12:53"
"2920031","219","173","2013-10-25 12:47:03"
"2921323","179","27","2013-10-25 19:24:30"
"2921935","1438","182","2013-10-26 00:52:07"
"2922388","4638","1056","2009-09-16 06:53:14"
"2923864","159","51","2013-10-26 21:01:54"
"2924713","620","103","2013-10-27 08:58:28"
"2927726","43","5","2013-10-28 10:39:18"
"2928185","663","28","2013-10-28 13:09:16"
"2930173","61","32","2013-10-29 00:40:02"
"2930626","1245","249","2013-10-29 04:43:24"
"2935464","852","103","2013-10-30 08:36:10"
"2936512","1","10","2013-10-30 13:20:18"
"2938546","1171","247","2013-10-30 18:02:49"
"2938621","33","4","2013-10-30 18:23:48"
"2939939","23","8","2013-10-31 03:39:44"
"2940812","985","176","2012-05-17 13:51:58"
"2943019","27","28","2013-10-31 20:37:56"
"2943467","3","2","2013-11-01 00:30:55"
"2943958","171","43","2013-11-01 05:45:55"
"2944673","73","15","2013-11-01 10:50:22"
"2952636","41","0","2013-11-04 13:07:46"
"2954053","865","264","2013-11-04 20:51:16"
"2954673","31","3","2013-11-05 01:33:17"
"2955680","139","25","2013-11-05 09:31:54"
"2955724","861","95","2013-11-05 09:42:21"
"2956213","1454","109","2013-11-05 12:10:43"
"2957503","157","38","2013-11-05 18:06:48"
"2959978","2005","219","2013-11-06 10:21:18"
"2960277","878","99","2013-11-06 11:46:51"
"2961372","512","47","2013-11-06 16:32:05"
"2962656","33","24","2013-11-06 23:17:52"
"2963778","3","4","2013-11-07 07:52:38"
"2965487","9","7","2013-11-07 15:34:39"
"2965968","23","7","2013-11-07 17:32:39"
"2967180","1","1","2013-11-08 00:58:00"
"2968448","595","67","2013-11-08 10:14:23"
"2970223","2489","392","2013-11-08 19:16:05"
"2971525","25","19","2013-11-09 09:15:05"
"2971851","684","171","2013-11-09 12:22:38"
"2972335","1902","66","2013-11-09 16:18:30"
"2975939","77","8","2013-11-10 10:26:56"
"2976256","39","7","2013-11-10 13:42:20"
"2976366","5177","386","2013-11-10 14:49:27"
"2978474","23","13","2013-11-11 09:00:57"
"2978914","229","36","2013-11-11 11:19:39"
"2979473","1263","109","2013-11-11 14:21:26"
"2980343","69","10","2013-11-11 18:52:23"
"2982230","1","1","2013-11-12 07:45:23"
"2982437","5493","516","2013-11-12 08:56:01"
"2982583","1","4","2013-11-12 09:36:43"
"2982983","150","75","2013-11-12 11:27:55"
"2983443","33","20","2013-11-12 13:31:13"
"2983632","7250","2397","2013-11-12 14:21:08"
"2985419","423","37","2013-11-12 23:17:12"
"2986843","100","72","2013-11-13 08:42:03"
"2987066","14240","940","2013-11-13 09:38:36"
"2989484","485","32","2013-11-13 20:37:20"
"2989995","5354","250","2013-11-14 00:01:57"
"2990656","3152","128","2013-11-14 05:36:00"
"2993274","27","7","2013-11-14 17:35:40"
"2994345","37","3","2013-11-14 23:52:12"
"2996635","982","172","2013-11-15 14:32:39"
"2997584","85","54","2013-11-15 19:26:10"
"2997692","934","66","2013-11-15 20:03:05"
"3000147","230","31","2013-11-16 19:35:21"
"3002464","7","11","2013-11-17 19:59:34"
"3003846","1","3","2013-11-18 08:09:08"
"3004203","1","7","2013-11-18 09:59:26"
"3005467","151","27","2013-11-18 16:20:00"
"3007313","314","40","2013-11-19 04:24:12"
"3008008","31","15","2013-11-19 09:01:02"
"3009197","21","2","2013-11-19 14:22:41"
"3009311","324","35","2013-11-19 14:46:23"
"3010114","1","2","2013-11-19 18:24:24"
"3010216","21","4","2013-11-19 18:53:46"
"3010968","91862","7104","2013-11-19 23:20:04"
"3011573","61","6","2013-11-20 04:27:07"
"3013365","277","55","2013-11-20 13:49:43"
"3013794","85","19","2013-11-20 15:36:45"
"3016554","229","70","2013-11-21 08:06:57"
"3017009","21","0","2013-11-21 10:13:36"
"3019122","786","159","2013-11-21 19:49:57"
"3020723","11","14","2013-11-22 07:27:56"
"3022229","3108","109","2013-11-22 15:01:37"
"3022277","3","7","2013-11-22 15:14:41"
"3023032","772","102","2013-11-22 19:06:11"
"3023107","19","4","2013-11-22 19:33:34"
"3030290","59","12","2013-11-25 06:38:40"
"3030597","11","1","2013-11-25 08:30:40"
"3032160","1","0","2013-11-25 11:40:29"
"3033514","87","6","2013-11-25 18:14:28"
"3035165","947","153","2013-11-26 06:30:30"
"3037612","53","7","2013-11-26 17:46:36"
"3040881","167","73","2013-11-27 08:29:29"
"3041064","124","38","2013-11-27 09:20:19"
"3042542","33","7","2013-11-27 16:02:16"
"3043529","3623","409","2013-11-27 21:10:38"
"3044783","475","114","2013-11-28 07:20:11"
"3044938","397","97","2013-11-28 08:15:37"
"3048066","39","14","2013-11-29 05:03:38"
"3050564","31","9","2013-11-29 20:01:20"
"3052382","665","74","2013-11-30 15:12:02"
"3053234","367","35","2013-11-30 22:29:05"
"3054405","101","15","2013-12-01 12:58:37"
"3055616","501","97","2013-12-01 23:47:21"
"3056507","1355","51","2013-12-02 07:42:36"
"3063883","547","34","2013-12-04 01:06:21"
"3064028","11","1","2013-12-04 02:24:43"
"3064357","95","18","2013-04-25 06:44:13"
"3066514","1019","41","2013-12-04 15:38:57"
"3067642","1481","381","2013-12-04 21:03:00"
"3068522","93","6","2013-12-05 03:35:16"
"3070072","610","124","2013-12-05 11:44:28"
"3070690","37","10","2013-12-05 14:36:14"
"3071468","1","2","2013-12-05 17:58:53"
"3075151","617","68","2013-12-06 16:10:29"
"3079776","1460","194","2013-12-08 12:11:40"
"3081563","695","120","2013-12-09 04:51:11"
"3082064","219","26","2013-12-09 08:38:07"
"3083006","190","54","2013-12-09 13:40:13"
"3085135","65","6","2013-12-10 01:57:36"
"3085633","2263","356","2013-12-10 06:08:32"
"3085866","125","71","2013-12-10 07:41:34"
"3088008","157","44","2013-12-10 17:59:36"
"3088471","13","1","2013-12-10 20:18:01"
"3089470","5","5","2013-12-11 03:46:28"
"3089915","384","44","2013-12-11 06:53:09"
"3092419","1","23","2013-12-11 18:29:58"
"3092487","499","68","2013-12-11 18:49:28"
"3094593","21","8","2013-12-12 08:58:26"
"3094751","35","34","2013-12-12 09:44:06"
"3095538","1789","185","2013-12-12 13:16:40"
"3096341","169","25","2013-12-12 16:50:51"
"3096983","1035","66","2013-12-12 20:04:07"
"3097588","35","5","2013-12-13 00:09:37"
"3099219","299","56","2013-12-13 11:38:32"
"3099540","1","10","2013-12-13 13:21:17"
"3099837","2205","52","2013-12-13 14:52:18"
"3100840","670","233","2013-12-13 20:56:25"
"3101186","11","1","2013-12-14 00:10:42"
"3104566","41","52","2013-12-15 14:19:29"
"3105368","482","20","2013-12-15 20:59:34"
"3106082","61","22","2013-12-16 04:59:23"
"3107038","1","3","2013-12-16 11:00:43"
"3107246","59","15","2013-12-16 12:11:15"
"3108322","99","8","2013-12-16 17:45:21"
"3108994","145","20","2013-12-16 21:59:32"
"3110262","1341","316","2013-12-17 08:05:18"
"3110621","879","85","2013-12-17 09:50:15"
"3113000","1","2","2013-12-17 21:38:58"
"3113376","161","30","2013-12-18 00:41:38"
"3115985","1974","210","2013-12-18 16:14:25"
"3116712","21","3","2013-12-18 20:04:23"
"3117932","1","0","2013-12-19 05:51:51"
"3118059","211","7","2013-12-19 06:40:04"
"3118189","111","14","2013-12-19 07:32:11"
"3118407","137","87","2013-12-19 08:49:26"
"3119115","42","14","2013-12-19 12:12:44"
"3119503","43","27","2013-12-19 14:15:41"
"3119649","1","0","2013-12-19 14:58:38"
"3120446","6825","831","2013-12-19 19:10:58"
"3121898","63","18","2013-12-20 07:28:41"
"3125076","77","25","2013-12-21 10:28:06"
"3126975","25","2","2013-12-22 10:49:21"
"3127367","21","12","2013-12-22 15:23:05"
"3127413","85","17","2013-12-22 15:50:16"
"3127568","1065","199","2013-12-22 17:21:00"
"3127648","1285","38","2013-12-22 18:12:29"
"3127992","656","49","2013-12-22 22:02:53"
"3129164","651","131","2013-12-23 09:55:55"
"3131062","5363","718","2013-12-24 00:07:29"
"3132103","5017","617","2013-12-24 09:51:51"
"3132296","233","130","2013-12-24 11:04:08"
"3135101","201","46","2013-12-25 19:05:28"
"3135378","67","13","2013-12-25 23:30:45"
"3136007","49","44","2013-12-26 07:07:28"
"3136823","13","13","2013-12-26 13:25:33"
"3137652","316","13","2013-12-26 19:37:31"
"3138519","11","9","2013-12-27 05:48:39"
"3139916","1","7","2013-12-27 15:52:05"
"3139994","156","27","2013-12-27 16:22:34"
"3141864","568","95","2013-12-28 12:15:04"
"3143132","81","20","2013-12-29 02:43:11"
"3144356","75","14","2013-12-29 17:22:18"
"3145838","83","20","2013-12-30 08:56:02"
"3146908","619","111","2013-12-30 16:10:00"
"3147899","381","291","2013-12-30 23:52:45"
"3149157","182","23","2013-12-31 11:15:03"
"3152280","93","7","2014-01-02 02:21:17"
"3153399","437","15","2014-01-02 11:09:08"
"3155083","31","19","2014-01-02 20:53:44"
"3156618","1247","74","2014-01-03 09:37:01"
"3157519","21","14","2014-01-03 14:12:01"
"3158020","2261","156","2014-01-03 16:44:15"
"3160232","45","11","2014-01-04 12:31:10"
"3161082","43","0","2014-01-04 19:08:56"
"3161124","181","13","2014-01-04 19:34:18"
"3163418","176","25","2014-01-05 20:30:13"
"3164096","1707","58","2014-01-06 03:38:50"
"3165402","1317","193","2014-01-06 12:32:16"
"3165438","2313","475","2014-01-06 12:44:08"
"3165819","33","5","2014-01-06 15:00:06"
"3166766","678","242","2014-01-06 20:08:39"
"3166830","380","97","2014-01-06 20:34:26"
"3168616","1","4","2014-01-07 10:07:31"
"3169787","3","2","2014-01-07 15:42:33"
"3170073","193","10","2014-01-07 17:00:17"
"3170331","143","25","2014-01-07 18:24:31"
"3170570","1310","227","2014-01-07 19:40:14"
"3171694","1182","235","2014-01-08 04:11:04"
"3171828","1","1","2014-01-08 05:13:15"
"3172652","1391","177","2014-01-08 09:52:36"
"3172704","3","3","2014-01-08 10:03:48"
"3172783","127","41","2014-01-08 10:20:36"
"3173086","11","1","2014-01-08 11:40:01"
"3174075","547","103","2014-01-08 16:06:35"
"3177420","41","5","2014-01-09 11:56:23"
"3181823","43","10","2014-01-10 12:45:12"
"3182582","436","17","2014-01-10 16:17:18"
"3183102","31","13","2014-01-10 18:54:26"
"3183488","21","0","2014-01-10 21:08:49"
"3185801","3","11","2014-01-11 19:09:05"
"3186881","1","4","2014-01-12 08:22:24"
"3187456","128","15","2014-01-12 14:15:18"
"3189147","339","39","2014-01-13 06:17:26"
"3189721","33","7","2014-01-13 09:56:01"
"3190482","1","3","2014-01-13 14:04:08"
"3190499","61","9","2014-01-13 14:10:05"
"3191570","1","4","2014-01-13 19:24:14"
"3192678","1150","413","2014-01-14 04:37:06"
"3193652","41","16","2014-01-14 10:43:29"
"3194125","23","12","2014-01-14 13:13:08"
"3194415","139","11","2014-01-14 14:38:39"
"3196313","881","160","2014-01-15 01:26:39"
"3196883","819","79","2014-01-15 06:09:26"
"3197316","3249","290","2014-01-15 08:42:53"
"3197343","191","64","2014-01-15 08:50:10"
"3197457","1385","129","2014-01-15 09:28:57"
"3198247","5393","411","2014-01-15 13:08:47"
"3198617","467","68","2014-01-15 14:44:02"
"3198759","49","86","2014-01-15 15:16:01"
"3198859","1","10","2014-01-15 15:37:08"
"3200966","31","4","2014-01-16 04:27:36"
"3202862","157","21","2014-01-16 14:09:22"
"3203960","45","15","2014-01-16 19:13:34"
"3204111","7","4","2014-01-16 20:06:12"
"3205529","3786","297","2014-01-17 07:10:57"
"3206680","651","58","2014-01-17 12:53:47"
"3207078","984","62","2014-01-17 14:48:23"
"3207757","372","109","2014-01-17 17:59:08"
"3209135","3","6","2014-01-18 05:47:58"
"3209223","31","16","2014-01-18 06:45:31"
"3209519","287","49","2014-01-18 09:58:26"
"3209889","183","60","2014-01-18 13:16:52"
"3211794","35","6","2014-01-19 09:15:36"
"3212568","55","9","2014-01-19 16:30:41"
"3212730","343","27","2014-01-19 17:51:06"
"3214889","3134","1109","2014-01-20 11:20:46"
"3215183","9","1","2014-01-20 12:56:33"
"3216867","1","5","2014-01-20 21:40:50"
"3218879","26","8","2014-01-21 11:04:25"
"3219897","151","21","2014-01-21 15:27:39"
"3225166","21","0","2014-01-22 20:26:23"
"3225598","31","9","2014-01-22 22:53:00"
"3226114","2729","263","2014-01-23 03:21:27"
"3226440","429","112","2014-01-23 05:53:14"
"3226453","1","5","2014-01-23 05:59:11"
"3226915","2007","122","2014-01-23 08:39:11"
"3227259","23","1","2014-01-23 10:14:00"
"3228150","752","156","2014-01-23 14:17:20"
"3229160","147","19","2014-01-23 18:36:27"
"3229621","269","43","2014-01-23 21:06:57"
"3230663","11","4","2014-01-24 05:15:13"
"3231884","2852","482","2014-01-24 11:49:31"
"3233157","55","4","2014-01-24 18:24:49"
"3233903","53","1","2014-01-24 23:30:38"
"3234665","4412","864","2014-01-25 08:51:05"
"3234852","21","8","2014-01-25 10:38:27"
"3235172","11","0","2014-01-25 13:20:33"
"3235944","170","17","2014-01-25 19:05:55"
"3237586","3","1","2014-01-26 13:36:49"
"3238388","91","10","2014-01-26 20:29:40"
"3240727","1","4","2014-01-27 14:04:06"
"3241130","85","8","2014-01-27 16:01:27"
"3242257","41","1","2014-01-27 21:49:25"
"3242314","2549","351","2014-01-27 22:11:45"
"3243746","45","8","2014-01-28 09:00:45"
"3244578","2258","202","2014-01-28 13:05:20"
"3245473","45","14","2014-01-28 16:46:50"
"3248699","690","120","2014-01-29 12:00:59"
"3249998","3","3","2014-01-29 17:41:48"
"3250318","1524","275","2014-01-29 19:02:13"
"3250722","1685","132","2014-01-29 21:12:59"
"3252408","31","2","2014-01-30 09:26:45"
"3253054","35","5","2014-01-30 12:12:34"
"3256123","3579","429","2014-01-31 05:54:36"
"3256944","600","73","2014-01-31 10:38:14"
"3257165","5031","197","2014-01-31 11:42:44"
"3259074","1004","68","2014-01-31 22:08:27"
"3259242","45","10","2014-01-31 23:35:57"
"3260421","662","69","2014-02-01 12:49:56"
"3265313","27","19","2014-02-03 09:54:06"
"3265634","193","30","2014-02-03 11:29:21"
"3267192","3","6","2014-02-03 19:14:38"
"3269816","1260","226","2014-02-04 07:17:41"
"3270139","71","18","2014-02-04 09:15:40"
"3270512","71","0","2014-02-04 10:52:50"
"3270552","1048","196","2014-02-04 11:04:01"
"3270721","493","132","2014-02-04 11:50:58"
"3273885","808","170","2014-02-05 06:10:17"
"3278650","117","17","2014-02-06 08:34:47"
"3278822","7048","443","2014-02-06 09:20:08"
"3279195","31","2","2014-02-06 10:48:54"
"3279592","404","23","2014-02-06 12:38:49"
"3279830","89","47","2014-02-06 13:44:51"
"3279876","1724","150","2014-02-06 13:56:41"
"3280709","41","11","2014-02-06 17:28:27"
"3283074","101","8","2014-02-07 08:56:23"
"3284402","669","61","2014-02-07 15:11:44"
"3288287","163","4","2014-02-08 21:43:22"
"3289372","149","58","2014-02-09 10:23:24"
"3290024","11","1","2014-02-09 16:19:02"
"3290849","514","79","2014-02-09 22:37:59"
"3291228","547","23","2014-02-10 02:34:58"
"3295921","585","95","2014-02-11 06:29:09"
"3298354","6735","348","2014-02-11 17:36:15"
"3299574","1872","141","2014-02-12 00:46:57"
"3301772","219","9","2014-02-12 13:09:51"
"3302756","3","5","2014-02-12 17:16:54"
"3304911","7","3","2014-02-13 07:14:53"
"3305784","222","45","2014-02-13 11:30:43"
"3306240","55","24","2014-02-13 13:37:53"
"3306417","25","2","2014-02-13 14:21:24"
"3307433","21","0","2014-02-13 18:48:24"
"3314032","179","19","2014-02-15 17:52:33"
"3316047","399","85","2014-02-16 13:33:22"
"3316653","3","14","2014-02-16 18:07:14"
"3318152","262","51","2014-02-17 07:37:47"
"3318881","237","22","2014-02-17 11:15:13"
"3319808","11","0","2014-02-17 15:46:33"
"3320572","2659","180","2014-02-17 19:40:31"
"3321564","53","11","2014-02-18 02:53:51"
"3322388","15","4","2014-02-18 08:03:42"
"3322699","162","50","2014-02-18 09:28:55"
"3324670","713","69","2014-02-18 17:47:01"
"3326423","41","92","2014-02-19 04:40:08"
"3326759","163","38","2014-02-19 06:35:03"
"3326809","291","71","2014-02-19 06:49:40"
"3327889","11","4","2014-02-19 11:53:35"
"3328402","37","20","2014-02-19 13:56:23"
"3329181","91","2","2014-02-19 17:03:44"
"3329836","6995","1000","2014-02-19 20:06:10"
"3330120","31","5","2014-02-19 21:44:07"
"3330523","2668","317","2014-02-20 00:14:22"
"3331122","789","62","2014-02-20 04:51:35"
"3331421","203","28","2014-02-20 06:30:45"
"3331470","834","186","2014-02-20 06:46:40"
"3332025","103","11","2014-02-20 09:36:59"
"3334791","5","5","2014-02-20 21:56:18"
"3334858","3","0","2014-02-20 22:17:49"
"3335575","1","2","2014-02-21 03:47:50"
"3336654","269","93","2014-02-21 10:03:59"
"3336718","11","2","2014-02-21 10:20:20"
"3337360","43","14","2014-02-21 13:17:22"
"3337890","11","4","2014-02-21 15:32:01"
"3338675","91","204","2014-02-21 19:26:50"
"3338801","512","44","2014-02-21 20:10:16"
"3339913","149","11","2014-02-22 06:23:07"
"3339922","487","32","2014-02-22 06:27:46"
"3341350","109","18","2014-02-22 17:48:07"
"3341419","40","4","2014-02-22 18:25:52"
"3343863","15","19","2014-02-23 17:17:40"
"3344928","11","3","2014-02-24 02:28:57"
"3345682","23","5","2014-02-24 07:47:44"
"3345998","11","4","2014-02-24 09:27:22"
"3346103","39","24","2014-02-24 09:59:36"
"3347781","1341","441","2014-02-24 17:29:53"
"3348799","43","1","2014-02-24 22:42:03"
"3349365","1","13","2014-02-25 03:06:05"
"3349418","27","29","2014-02-25 03:29:35"
"3351747","39","17","2014-02-25 14:38:38"
"3355759","1","2","2014-02-26 12:17:10"
"3357141","149","25","2014-02-26 17:59:32"
"3359789","141","13","2014-02-27 09:33:14"
"3360077","11","7","2014-02-27 10:46:42"
"3360864","758","248","2014-02-27 14:16:01"
"3362416","125","6","2014-02-27 21:18:35"
"3363463","11","1","2014-02-28 05:18:22"
"3364472","3072","179","2014-02-28 10:52:48"
"3364666","1","1","2014-02-28 11:48:49"
"3365438","103","23","2014-02-28 15:22:59"
"3366038","21","2","2014-02-28 18:11:03"
"3367446","3003","266","2014-03-01 05:55:33"
"3369985","41","1","2014-03-02 05:23:57"
"3370190","137","42","2014-03-02 07:30:37"
"3370395","3","5","2014-03-02 09:57:10"
"3370631","3","2","2014-03-02 12:06:42"
"3374044","135","48","2014-03-03 07:59:30"
"3374456","349","53","2014-03-03 10:24:33"
"3378283","287","21","2014-03-04 09:09:23"
"3379785","3594","297","2014-03-04 15:54:41"
"3380025","1281","121","2014-03-04 16:52:41"
