owneruserid,reputation,userviews,creationdate
"3094805","3121","309","2013-12-12 09:58:40"
"3096934","866","21","2013-12-12 19:49:09"
"3098087","5380","590","2013-12-13 05:01:27"
"3098292","128","116","2013-12-13 06:35:15"
"3099743","2246","300","2013-12-13 14:25:31"
"3103271","1116","114","2013-12-14 22:36:04"
"3103993","187","46","2013-12-15 08:48:37"
"3105529","33","14","2013-12-15 22:42:59"
"3105700","344","61","2013-12-16 00:55:17"
"3106174","3883","381","2013-12-16 05:44:23"
"3106920","51130","3259","2013-12-16 10:18:14"
"3106978","1028","82","2013-12-16 10:38:11"
"3107299","2678","383","2013-12-16 12:31:58"
"3108815","39","20","2013-12-16 20:49:08"
"3110805","151","18","2013-12-17 10:40:46"
"3111877","3379","162","2013-12-17 15:36:05"
"3113790","1164","116","2013-12-18 04:46:29"
"3113793","3544","408","2013-12-18 04:48:01"
"3114157","1305","125","2013-12-18 07:17:26"
"3114661","1944","163","2013-12-18 09:54:18"
"3114728","13","2","2013-12-18 10:11:01"
"3116431","293","28","2013-12-18 18:32:32"
"3117418","338","30","2013-12-19 01:10:24"
"3117977","81","9","2013-12-19 06:09:53"
"3118651","12483","747","2013-12-19 09:56:48"
"3121023","6590","1086","2013-12-19 23:21:43"
"3122917","667","121","2013-12-20 13:29:54"
"3125396","5883","416","2013-12-21 14:04:02"
"3125592","2600","327","2013-12-21 15:58:31"
"3129973","1129","272","2013-12-23 15:17:28"
"3131122","340","14","2013-12-24 01:04:53"
"3132019","12832","1231","2013-12-24 09:17:30"
"3132270","351","27","2013-12-24 10:56:55"
"3132489","1","3","2013-12-24 12:28:48"
"3136282","1207","257","2013-12-26 09:24:56"
"3138818","1830","307","2013-12-27 08:11:48"
"3139907","1221","155","2013-12-27 15:48:08"
"3142963","3606","132","2013-12-28 23:50:31"
"3143197","11","11","2013-12-29 03:46:18"
"3143992","1985","178","2013-12-29 13:46:08"
"3144214","166","39","2013-12-29 16:06:44"
"3144560","1965","451","2013-12-29 19:29:18"
"3145020","1","4","2013-12-30 01:27:13"
"3146400","245","58","2013-12-30 12:36:50"
"3147184","145","15","2013-12-30 17:54:36"
"3152587","2749","837","2014-01-02 05:49:39"
"3155676","139","14","2014-01-03 02:09:55"
"3156305","609","94","2014-01-03 07:33:49"
"3157310","1749","525","2014-01-03 13:02:21"
"3158312","2294","731","2014-01-03 18:23:33"
"3159059","2611","252","2014-01-03 23:30:18"
"3161575","14577","877","2014-01-05 00:37:20"
"3163142","2442","49","2014-01-05 18:04:19"
"3163306","3735","675","2014-01-05 19:34:42"
"3163367","754","29","2014-01-05 20:06:00"
"3163640","53","6","2014-01-05 22:36:45"
"3166209","3495","430","2014-01-06 16:53:45"
"3166846","3841","365","2014-01-06 20:39:20"
"3167035","2798","49","2014-01-06 22:02:43"
"3167395","107","15","2014-01-07 01:01:58"
"3168448","116","21","2014-01-07 09:16:28"
"3168859","14067","2641","2014-01-07 11:08:23"
"3169277","774","64","2014-01-07 13:12:37"
"3169330","1010","59","2014-01-07 13:32:19"
"3171256","3352","311","2014-01-08 00:28:07"
"3172272","21","4","2014-01-08 07:59:11"
"3172445","3088","208","2014-01-08 08:57:16"
"3173269","3488","225","2014-01-08 12:36:16"
"3175177","76","47","2014-01-08 21:31:59"
"3176336","872","96","2014-01-09 06:45:47"
"3177124","22534","940","2014-01-09 10:31:43"
"3178496","188","60","2014-01-09 16:40:34"
"3178543","491","24","2014-01-09 16:48:52"
"3179168","1066","75","2014-01-09 19:58:46"
"3180894","490","33","2014-01-10 08:15:00"
"3181258","322","38","2014-01-10 09:56:50"
"3181901","418","17","2014-01-10 13:08:13"
"3182105","793","78","2014-01-10 14:03:37"
"3182809","163","47","2014-01-10 17:16:59"
"3184171","739","180","2014-01-11 04:01:38"
"3184456","629","32","2014-01-11 07:12:56"
"3189330","143","5","2014-01-13 07:33:55"
"3191645","1253","71","2014-01-13 19:50:45"
"3192139","311","65","2014-01-13 23:10:12"
"3192664","1360","128","2014-01-14 04:25:48"
"3192693","1063","123","2014-01-14 04:43:57"
"3193318","322","94","2014-01-14 09:04:55"
"3193866","521","64","2014-01-14 11:55:27"
"3195429","681","35","2014-01-14 19:20:09"
"3197164","81","14","2014-01-15 07:53:06"
"3197422","19","9","2014-01-15 09:16:57"
"3199595","23183","1092","2014-01-15 19:01:31"
"3201341","345","35","2014-01-16 06:59:33"
"3202570","29","9","2014-01-16 12:48:25"
"3204441","143","7","2014-01-16 21:56:37"
"3206530","1399","95","2014-01-17 12:12:03"
"3207222","2351","171","2014-01-17 15:30:26"
"3209393","905","55","2014-01-18 08:37:45"
"3209746","307","27","2014-01-18 12:03:55"
"3211710","769","55","2014-01-19 08:27:13"
"3214247","1672","57","2014-01-20 07:58:40"
"3214988","1241","58","2014-01-20 11:52:59"
"3215507","59","14","2014-01-20 14:38:52"
"3218244","61","5","2014-01-21 08:06:41"
"3218267","123","10","2014-01-21 08:16:10"
"3219500","319","30","2014-01-21 13:48:11"
"3222119","41","3","2014-01-22 05:32:59"
"3222563","191","4","2014-01-22 08:05:01"
"3223450","943","135","2014-01-22 12:19:15"
"3225368","7996","831","2014-01-22 21:31:34"
"3227486","512","30","2014-01-23 11:19:36"
"3227576","464","58","2014-01-23 11:41:20"
"3228694","945","98","2014-01-23 16:31:51"
"3229047","11","7","2014-01-23 18:01:34"
"3229281","1","2","2014-01-23 19:14:59"
"3229727","96","13","2014-01-23 21:46:55"
"3231139","2388","873","2014-01-24 08:09:15"
"3234352","2658","497","2014-01-25 05:20:14"
"3234979","790","71","2014-01-25 11:46:00"
"3235467","604","30","2014-01-25 15:43:55"
"3239920","142","42","2014-01-27 09:45:16"
"3240659","252","20","2014-01-27 13:44:18"
"3241518","100","28","2014-01-27 17:43:48"
"3241785","614","69","2014-01-27 19:00:47"
"3242053","1","1","2014-01-27 20:29:17"
"3243735","918","76","2014-01-28 08:58:21"
"3245552","133","16","2014-01-28 17:09:00"
"3245778","19","7","2014-01-28 18:18:00"
"3246991","96","4","2014-01-29 02:04:43"
"3248788","2600","163","2014-01-29 12:23:47"
"3249257","1369","99","2014-01-29 14:25:40"
"3250042","73","12","2014-01-29 17:52:44"
"3250829","92860","18551","2014-01-29 21:44:22"
"3251859","322","31","2014-01-30 06:27:23"
"3252931","129","9","2014-01-30 11:39:43"
"3254400","1292","102","2014-01-30 17:56:42"
"3254585","1656","111","2014-01-30 18:52:19"
"3254782","1","0","2014-01-30 19:49:49"
"3254925","122","26","2014-01-30 20:36:16"
"3256544","38","6","2014-01-31 08:41:14"
"3259327","879","100","2014-02-01 00:33:52"
"3260137","5023","651","2014-02-01 10:05:35"
"3260409","1149","14","2014-02-01 12:44:39"
"3261174","11","4","2014-02-01 19:11:21"
"3261332","2300","237","2014-02-01 20:26:44"
"3263085","1","6","2014-02-02 15:30:39"
"3263578","3032","82","2014-02-02 18:49:25"
"3264147","458","74","2014-02-02 23:50:10"
"3265607","1537","197","2014-02-03 11:21:37"
"3267243","231","17","2014-02-03 19:33:01"
"3268321","123","12","2014-02-04 03:35:18"
"3269832","2419","528","2014-02-04 07:26:01"
"3270262","1","3","2014-02-04 09:46:30"
"3270785","7615","2032","2014-02-04 12:10:47"
"3271442","1437","44","2014-02-04 15:23:10"
"3272592","332","36","2014-02-04 20:34:50"
"3272715","78","5","2014-02-04 21:14:08"
"3274974","1539","116","2014-02-05 11:31:02"
"3276292","3474","433","2014-02-05 17:11:24"
"3277581","5673","366","2014-02-06 00:29:54"
"3282380","89","29","2014-02-07 04:38:42"
"3283389","376","236","2014-02-07 10:22:11"
"3284555","1","1","2014-02-07 15:49:27"
"3286847","531","121","2014-02-08 10:01:29"
"3287250","1998","241","2014-02-08 13:38:00"
"3287401","528","45","2014-02-08 14:47:33"
"3289166","21","5","2014-02-09 08:17:22"
"3289338","241","63","2014-02-09 10:02:43"
"3294248","103","22","2014-02-10 18:51:34"
"3294343","728","76","2014-02-10 19:17:16"
"3294945","426","46","2014-02-10 22:47:55"
"3295276","895","70","2014-02-11 01:21:01"
"3296005","1","2","2014-02-11 06:57:30"
"3296885","571","92","2014-02-11 11:15:29"
"3299157","1692","138","2014-02-11 21:48:13"
"3302584","608","104","2014-02-12 16:40:07"
"3305454","6893","829","2014-02-13 09:57:14"
"3306091","702","65","2014-02-13 12:56:53"
"3307175","35","16","2014-02-13 17:37:06"
"3307720","4682","646","2014-02-13 20:14:47"
"3307920","176","18","2014-02-13 21:19:19"
"3314058","3509","310","2014-02-15 18:02:08"
"3314153","1","7","2014-02-15 18:47:27"
"3314614","5307","89","2014-02-15 22:26:43"
"3315731","1923","111","2014-02-16 10:42:18"
"3317003","176","21","2014-02-16 22:11:25"
"3317491","33","10","2014-02-17 02:48:02"
"3317818","66","3","2014-02-17 05:31:56"
"3319359","1","4","2014-02-17 13:43:49"
"3319513","81","11","2014-02-17 14:27:50"
"3320557","189","61","2014-02-17 19:35:47"
"3322356","1340","220","2014-02-18 07:51:14"
"3324095","1088","71","2014-02-18 15:26:51"
"3324373","3","7","2014-02-18 16:28:11"
"3324530","1336","214","2014-02-18 17:05:37"
"3324751","273","28","2014-02-18 18:10:37"
"3325453","11","1","2014-02-18 21:46:35"
"3326103","971","67","2014-02-19 02:24:38"
"3328550","11","8","2014-02-19 14:30:36"
"3328921","417","53","2014-02-19 16:04:18"
"3329032","529","58","2014-02-19 16:30:36"
"3329418","1011","98","2014-02-19 18:00:17"
"3329609","61","2","2014-02-19 18:59:16"
"3333063","1303","44","2014-02-20 14:09:13"
"3335776","728","112","2014-02-21 05:12:04"
"3336423","17812","1447","2014-02-21 08:58:12"
"3336921","775","87","2014-02-21 11:14:01"
"3338327","1171","97","2014-02-21 17:33:34"
"3340630","156","25","2014-02-22 12:42:59"
"3341289","35","11","2014-02-22 17:29:44"
"3341726","4215","165","2014-02-22 20:35:34"
"3341737","1016","85","2014-02-22 20:38:39"
"3342245","1017","37","2014-02-23 01:52:05"
"3342447","1296","137","2014-02-23 04:31:41"
"3343055","332","21","2014-02-23 10:49:57"
"3345051","5073","504","2014-02-24 03:32:57"
"3346590","1","1","2014-02-24 12:13:21"
"3348648","1","2","2014-02-24 21:47:50"
"3348886","456","33","2014-02-24 23:07:40"
"3349074","1","1","2014-02-25 00:44:33"
"3349900","856","116","2014-02-25 06:40:29"
"3350148","11","0","2014-02-25 08:00:43"
"3351817","1746","53","2014-02-25 14:53:59"
"3355485","92","13","2014-02-26 10:57:12"
"3356969","64","3","2014-02-26 17:16:07"
"3357949","1","0","2014-02-26 21:47:48"
"3359226","207","17","2014-02-27 06:50:25"
"3361533","841","85","2014-02-27 17:02:17"
"3363866","437","37","2014-02-28 07:50:11"
"3369702","946","20","2014-03-02 01:25:18"
"3369959","166","27","2014-03-02 05:08:17"
"3370124","1534","2319","2014-03-02 06:52:31"
"3371862","40327","3187","2014-03-02 22:07:29"
"3374785","1834","195","2014-03-03 12:04:49"
"3377836","866","166","2014-03-04 06:37:23"
"3378901","958","23","2014-03-04 11:53:36"
"3380564","80","7","2014-03-04 19:20:27"
"3381325","146","45","2014-03-05 00:09:26"
"3383543","962","87","2014-03-05 12:39:14"
"3385212","31568","1803","2014-03-05 19:35:46"
"3385832","312","25","2014-03-05 23:06:51"
"3387948","579","31","2014-03-06 11:42:24"
"3388723","1561","124","2014-03-06 14:54:45"
"3389346","3846","561","2014-03-06 17:16:46"
"3391232","157","43","2014-03-07 05:36:42"
"3391495","407","81","2014-03-07 07:03:49"
"3393058","3832","271","2014-03-07 14:31:58"
"3393256","68","11","2014-03-07 15:15:20"
"3394701","16","2","2014-03-07 23:10:54"
"3394714","1801","196","2014-03-07 23:16:47"
"3396363","1307","199","2014-03-08 15:34:07"
"3396895","2506","300","2014-03-08 19:46:23"
"3397114","762","12","2014-03-08 21:57:03"
"3397227","586","139","2014-03-08 23:09:27"
"3398469","89","26","2014-03-09 12:55:52"
"3399504","3799","353","2014-03-09 20:49:14"
"3399693","2255","57","2014-03-09 22:24:04"
"3403689","1220","324","2014-03-10 21:37:16"
"3405238","104","10","2014-03-11 08:41:28"
"3407434","1220","261","2014-03-11 18:16:16"
"3410619","1","5","2014-03-12 12:18:37"
"3413324","3337","95","2014-03-13 01:35:21"
"3414253","484","52","2014-03-13 07:53:53"
"3415398","1502","119","2014-03-13 12:40:59"
"3418322","1897","114","2014-03-14 03:51:25"
"3419341","1921","870","2014-03-14 10:00:38"
"3419726","676","166","2014-03-14 11:50:09"
"3419751","385","29","2014-03-14 12:00:57"
"3421777","33","5","2014-03-14 22:35:11"
"3422359","19","5","2014-03-15 05:26:08"
"3423520","1209","152","2014-03-15 15:36:06"
"3424312","367","40","2014-03-15 21:27:23"
"3425942","131","20","2014-03-16 14:56:13"
"3426923","88","16","2014-03-16 22:05:53"
"3428424","318","29","2014-03-17 10:31:55"
"3429269","443","19","2014-03-17 14:38:31"
"3429291","13","15","2014-03-17 14:43:06"
"3430807","4184","277","2014-03-17 21:43:21"
"3432003","1","0","2014-03-18 07:24:48"
"3432608","1660","111","2014-03-18 10:19:01"
"3433536","304","34","2014-03-18 14:23:02"
"3433918","2777","230","2014-03-18 15:46:34"
"3434508","2805","293","2014-03-18 18:23:28"
"3434588","493","42","2014-03-18 18:44:37"
"3435210","692","93","2014-03-18 08:46:05"
"3436231","191","66","2014-03-19 06:13:57"
"3436866","814","141","2014-03-19 09:26:09"
"3437868","359","20","2014-03-19 13:40:16"
"3438172","130","27","2014-03-19 14:47:30"
"3439404","20635","1632","2014-03-19 20:04:51"
"3439867","21","4","2014-03-19 22:57:47"
"3440865","726","62","2014-03-20 07:08:28"
"3443551","1124","107","2014-03-20 19:02:11"
"3445320","17961","2613","2014-03-21 07:10:55"
"3445573","2561","370","2014-03-21 08:47:43"
"3445660","474","66","2014-03-21 09:12:18"
"3447557","422","27","2014-03-21 17:41:19"
"3447977","1163","173","2014-03-21 19:52:54"
"3448327","449","24","2014-03-21 22:14:24"
"3448996","133","56","2014-03-22 06:39:14"
"3453034","2988","204","2014-03-23 19:01:33"
"3453066","760","99","2014-03-23 19:15:35"
"3454286","614","235","2014-03-24 06:44:44"
"3455509","107","13","2014-03-24 13:11:00"
"3456625","271","28","2014-03-24 17:48:39"
"3457985","39","6","2014-03-25 03:07:56"
"3460133","98","39","2014-03-25 14:24:15"
"3462336","220","59","2014-03-26 02:28:33"
"3462671","566","37","2014-03-26 05:10:59"
"3464036","814","74","2014-03-26 11:54:01"
"3465651","518","67","2014-03-26 18:29:14"
"3466026","258","158","2014-03-26 20:27:15"
"3466130","63","4","2014-03-26 20:56:30"
"3467955","375","20","2014-03-27 09:42:01"
"3468328","159","9","2014-03-27 11:30:16"
"3470482","31","4","2014-03-27 21:31:32"
"3471137","3","10","2014-03-28 03:43:44"
"3471144","1474","156","2014-03-28 03:47:59"
"3472254","11","2","2014-03-28 10:40:56"
"3472714","198","17","2014-03-28 13:07:58"
"3474146","4148","1517","2014-03-28 20:19:29"
"3474235","56","11","2014-03-28 20:55:25"
"3474985","701","78","2014-03-29 04:48:26"
"3476304","139","16","2014-03-29 17:28:10"
"3476924","168","19","2014-03-29 23:28:39"
"3480193","475","55","2014-03-31 07:31:57"
"3480243","167","14","2014-03-31 07:51:55"
"3482426","11","2","2014-03-31 18:56:22"
"3484146","6380","341","2014-04-01 08:15:09"
"3484286","218","12","2014-04-01 08:54:37"
"3484428","1","1","2014-04-01 09:38:05"
"3486675","5177","602","2014-04-01 19:53:07"
"3486758","71","13","2014-04-01 20:20:11"
"3487063","3334","433","2014-04-01 21:59:53"
"3487441","467","52","2014-04-02 01:30:27"
"3488231","2505","332","2014-04-02 07:20:03"
"3488262","1098","155","2014-04-02 07:29:45"
"3488735","954","380","2014-04-02 09:42:53"
"3489419","1764","130","2014-04-02 12:40:01"
"3490185","269","13","2014-04-02 15:43:22"
"3492982","458","97","2014-04-03 09:04:26"
"3495093","424","11","2014-04-03 18:14:03"
"3495155","837","165","2014-04-03 18:32:46"
"3496352","683","128","2014-04-04 03:36:12"
"3497047","122","14","2014-04-04 07:53:16"
"3498444","5444","137","2014-04-04 14:02:21"
"3499626","3216","896","2014-04-04 20:21:21"
"3500174","21","515","2014-04-05 01:53:24"
"3501890","530","57","2014-04-05 18:22:07"
"3504735","2521","80","2014-04-06 22:55:07"
"3505801","3694","425","2014-04-07 07:57:26"
"3505897","2113","162","2014-04-07 08:30:18"
"3508126","532","32","2014-04-07 18:54:51"
"3508531","111","72","2014-04-07 20:54:38"
"3510105","39","2","2014-04-08 08:43:11"
"3512451","170","32","2014-04-08 18:58:53"
"3512472","71","4","2014-04-08 19:08:35"
"3513016","391","80","2014-04-08 22:46:43"
"3513171","1674","500","2014-04-09 00:26:08"
"3515709","1618","205","2014-04-09 14:13:56"
"3516151","71","12","2014-04-09 16:06:24"
"3517197","157","7","2014-04-09 21:43:52"
"3517339","107","53","2014-04-09 22:46:09"
"3518134","955","116","2014-04-10 06:11:04"
"3518621","495","92","2014-04-10 08:39:06"
"3520339","26","2","2014-04-10 16:12:34"
"3520965","1466","86","2014-04-10 19:23:36"
"3522683","903","114","2014-04-11 07:56:59"
"3524183","23","9","2014-04-11 14:35:04"
"3524613","9504","893","2014-04-11 16:43:08"
"3525069","88","12","2014-04-11 19:14:01"
"3525475","2773","126","2014-04-11 22:09:43"
"3527552","403","160","2014-04-12 19:13:21"
"3527656","3485","238","2014-04-12 20:15:28"
"3527945","36","9","2014-04-12 23:45:58"
"3528174","125","19","2014-04-13 03:14:09"
"3528844","19","4","2014-04-13 11:18:55"
"3530275","484","30","2014-04-14 01:13:49"
"3531276","52","8","2014-04-14 09:10:06"
"3531310","452","40","2014-04-14 09:19:09"
"3532083","240","24","2014-04-14 13:14:48"
"3532169","21","2","2014-04-14 13:36:45"
"3537677","3483","404","2014-01-11 19:57:40"
"3539625","872","104","2014-04-16 04:29:00"
"3540662","29","28","2014-04-16 10:08:28"
"3541905","221","36","2014-04-16 15:34:39"
"3542400","1559","151","2014-04-16 17:58:47"
"3542579","11","92","2014-04-16 18:59:09"
"3546328","66","5","2014-04-17 17:42:33"
"3546506","702","172","2014-04-17 18:42:28"
"3549113","16","9","2014-04-18 14:03:33"
"3551293","1","2","2014-04-19 09:02:11"
"3551833","936","66","2014-04-19 13:56:44"
"3554534","945","74","2014-04-20 18:16:23"
"3555025","581","177","2014-04-20 23:26:51"
"3556874","13574","1547","2014-04-21 14:13:39"
"3564110","823","91","2014-04-23 10:33:45"
"3569545","3088","164","2014-04-24 15:27:31"
"3572941","177","16","2014-04-25 12:36:49"
"3572969","1","5","2014-04-25 12:47:52"
"3573772","1787","106","2014-04-25 16:34:56"
"3576736","69","6","2014-04-26 18:45:51"
"3576749","55","2","2014-04-26 18:57:01"
"3577053","75","16","2014-04-26 21:44:17"
"3577112","64","2","2014-04-26 22:23:38"
"3577601","6951","1014","2014-04-27 05:18:21"
"3579314","21","3","2014-04-27 21:43:40"
"3580400","156","8","2014-04-28 07:48:07"
"3582399","1973","289","2014-04-28 17:31:04"
"3583473","1979","82","2014-04-29 01:43:19"
"3583497","149","12","2014-04-29 01:55:35"
"3585386","4496","480","2014-04-29 13:02:57"
"3585659","89","14","2014-04-29 14:17:54"
"3585958","559","242","2014-04-29 15:33:51"
"3586768","2082","225","2014-04-29 19:40:39"
"3587161","938","131","2014-04-29 22:23:44"
"3587700","1","13","2014-04-30 03:51:53"
"3588584","1591","62","2014-04-30 09:05:55"
"3589799","912","111","2014-04-30 14:48:31"
"3590216","3165","258","2014-04-30 16:45:53"
"3590895","2094","222","2014-04-30 20:53:13"
"3592301","183","6","2014-05-01 09:52:37"
"3592375","205","10","2014-05-01 10:25:26"
"3593084","2909","238","2014-05-01 14:42:01"
"3593261","470","73","2014-05-01 15:36:54"
"3593762","353","44","2014-05-01 18:16:54"
"3596337","2271","182","2014-05-02 13:15:11"
"3597010","686","84","2014-05-02 16:42:03"
"3600077","21","4","2014-05-03 21:15:37"
"3606757","141","25","2014-05-06 05:41:13"
"3608089","741","44","2014-05-06 12:08:48"
"3608192","6666","568","2014-05-06 12:29:55"
"3609793","148","44","2014-05-06 20:07:43"
"3611989","27921","2726","2014-05-07 11:33:19"
"3612281","482","47","2014-05-07 12:54:17"
"3614753","901","56","2014-05-08 03:58:04"
"3615605","1865","213","2014-05-08 08:46:54"
"3617064","304","88","2014-05-08 15:09:32"
"3617628","11","0","2014-05-08 17:57:06"
"3617811","670","68","2014-05-08 18:50:39"
"3620924","1141","83","2014-05-09 15:05:28"
"3624926","239","42","2014-05-11 06:45:47"
"3626659","7421","522","2014-05-11 23:20:10"
"3628089","1","1","2014-05-12 10:37:55"
"3628322","81","19","2014-05-12 11:45:56"
"3629357","83","58","2014-05-12 16:33:24"
"3630690","1753","157","2014-05-13 02:14:10"
"3630869","582","32","2014-05-13 04:04:13"
"3632041","419","22","2014-05-13 10:35:10"
"3632278","45","10","2014-05-13 11:38:41"
"3632409","864","323","2014-05-13 12:13:21"
"3633128","388","28","2014-05-13 15:10:52"
"3635698","181","21","2014-05-14 08:08:18"
"3639230","1","1","2014-05-15 04:18:30"
"3639703","311","30","2014-05-15 07:30:01"
"3639962","352","30","2014-05-15 08:46:15"
"3641164","2626","103","2014-05-15 14:04:52"
"3642093","216","17","2014-05-15 18:17:39"
"3642410","671","74","2014-05-15 20:01:40"
"3642639","11","1","2014-05-15 21:19:05"
"3642954","91","4","2014-05-16 00:23:01"
"3645370","7049","775","2014-05-16 15:57:58"
"3646748","3173","473","2014-05-17 04:12:40"
"3648282","1276","230","2014-05-17 18:50:07"
"3648954","76","1","2014-05-18 04:24:01"
"3649174","342","134","2014-05-18 07:32:09"
"3649973","31","144","2014-05-18 15:02:47"
"3652183","4025","227","2014-05-19 10:13:01"
"3652747","471","33","2014-05-19 13:02:53"
"3653542","138","15","2014-05-19 16:55:49"
"3654349","56","8","2014-05-19 21:32:18"
"3655644","316","17","2014-05-20 08:23:19"
"3655832","986","422","2011-12-08 23:06:12"
"3656912","2518","404","2014-05-20 13:44:30"
"3660328","125","21","2014-05-21 10:20:10"
"3661130","401","84","2014-05-21 13:50:24"
"3663571","46","1","2014-05-22 05:50:09"
"3665878","11055","461","2014-05-22 15:56:43"
"3666181","702","72","2014-05-22 17:29:30"
"3666800","18314","368","2014-05-22 21:03:22"
"3668976","76","6","2014-05-23 12:47:51"
"3670017","144","4","2014-05-23 18:37:31"
"3671726","3233","699","2014-05-24 12:56:49"
"3672609","13","1","2014-05-24 21:45:23"
"3675470","336","88","2014-05-26 07:31:41"
"3677259","4415","286","2014-05-26 17:50:56"
"3677457","2851","667","2014-05-26 19:22:14"
"3678103","291","8","2014-05-27 02:21:51"
"3680301","1211","1051","2014-05-27 14:46:24"
"3682162","4724","3033","2014-05-28 04:43:55"
"3682177","435","174","2014-05-28 04:48:22"
"3686982","464","31","2014-05-29 09:39:53"
"3687418","131","54","2014-05-29 11:51:24"
"3690683","356","25","2014-05-30 09:15:17"
"3691327","1","1","2014-05-30 12:45:06"
"3691530","3416","246","2014-05-30 13:46:18"
"3693391","329","24","2014-05-31 03:47:27"
"3693539","481","142","2014-05-31 05:45:02"
"3693616","468","20","2014-05-31 06:36:38"
"3693695","599","102","2014-05-31 07:31:28"
"3696508","164","15","2014-06-01 09:52:26"
"3697915","47","8","2014-06-02 01:08:32"
"3702021","1465","285","2014-06-03 07:14:30"
"3704804","98","16","2014-06-03 21:27:22"
"3705805","1163","80","2014-06-04 06:33:14"
"3705840","31791","2544","2014-06-04 06:42:23"
"3706181","3678","456","2014-06-04 08:33:52"
"3706717","702","82","2014-06-04 11:10:27"
"3706723","690","57","2014-06-04 11:12:53"
"3707940","129","14","2014-06-04 16:18:26"
"3709300","1862","40","2014-06-05 01:28:57"
"3709484","21","5","2014-06-05 03:12:29"
"3709523","441","26","2014-06-05 03:33:54"
"3710743","358","97","2014-06-05 10:33:39"
"3712352","1541","211","2014-06-05 17:45:50"
"3712596","769","44","2014-06-05 18:55:45"
"3713886","445","133","2014-06-06 06:01:18"
"3714760","101","2","2014-06-06 10:56:26"
"3714936","392","202","2014-06-06 11:54:40"
"3720423","98","40","2014-06-08 20:04:22"
"3722302","842","32","2014-06-09 12:20:22"
"3722857","135","74","2014-06-09 15:09:48"
"3727348","2285","255","2014-06-10 18:46:53"
"3728415","16","1","2014-06-11 03:45:30"
"3732210","336","44","2014-06-12 00:29:05"
"3733184","11","1","2014-06-12 08:15:41"
"3734364","329","25","2014-06-12 14:00:59"
"3736304","82","26","2014-06-13 03:47:43"
"3736676","915","117","2014-06-13 06:43:58"
"3738243","109","21","2014-06-13 15:22:24"
"3739626","105","26","2014-06-14 03:37:27"
"3739837","2899","105","2014-06-14 06:44:24"
"3743245","4037","894","2014-06-16 00:05:32"
"3744747","8579","1146","2014-06-16 11:46:54"
"3745692","364","20","2014-06-16 16:33:30"
"3747743","795","112","2014-06-17 08:54:18"
"3749223","58","15","2014-06-17 15:36:58"
"3749468","1","1","2014-06-17 16:49:26"
"3752590","116","12","2014-06-18 12:47:57"
"3754006","505","31","2014-06-18 19:42:01"
"3754372","143","18","2014-06-18 22:20:23"
"3755238","103","17","2014-06-19 06:28:26"
"3756857","533","65","2014-06-19 14:16:55"
"3757733","896","254","2014-06-19 18:40:44"
"3758005","526","3","2014-06-19 20:18:57"
"3758528","26","2","2014-06-20 01:41:46"
"3759074","302","49","2014-06-20 06:30:57"
"3759312","1","0","2014-06-20 07:59:17"
"3759611","684","241","2014-06-20 09:48:31"
"3759843","83","10","2014-06-20 10:53:43"
"3761001","91","12","2014-06-20 16:55:34"
"3761434","156","10","2014-06-20 19:51:47"
"3762222","226","68","2014-06-21 05:43:30"
"3762316","361","104","2014-06-21 06:52:40"
"3763317","1615","120","2014-06-21 17:05:06"
"3766931","88","3","2014-06-23 09:49:23"
"3767092","11","0","2014-06-23 10:52:16"
"3767991","414","32","2014-06-23 15:04:34"
"3768367","557","56","2014-06-23 16:59:39"
"3768561","1123","152","2014-06-23 18:08:08"
"3768872","36","0","2014-06-23 20:02:42"
"3769433","300","20","2014-06-24 02:36:34"
"3769667","474","51","2014-06-24 04:57:25"
"3769911","511","60","2014-06-24 06:31:36"
"3770701","682","229","2014-06-24 10:08:08"
"3771527","63","19","2014-06-24 13:51:37"
"3776268","706","53","2014-06-25 17:14:23"
"3777313","59","11","2014-06-25 23:45:28"
"3782919","91","4","2014-06-27 11:16:47"
"3784380","11","1","2014-06-27 18:56:02"
"3785355","96","5","2014-06-28 06:04:47"
"3786340","101","9","2014-06-28 16:50:04"
"3786453","974","164","2014-06-28 18:04:49"
"3788685","2363","671","2014-06-29 23:58:01"
"3790350","490","60","2014-06-30 12:56:09"
"3790506","141","15","2014-06-30 13:37:27"
"3794650","19","13","2014-07-01 16:19:19"
"3794762","63","22","2014-07-01 16:58:15"
"3794771","1","0","2014-07-01 17:02:47"
"3797699","441","52","2014-07-02 12:41:59"
"3799627","21","3","2014-07-02 23:29:48"
"3799829","1135","107","2014-07-03 01:53:04"
"3801304","26","9","2014-07-03 10:52:45"
"3801517","41","14","2014-07-03 11:56:42"
"3802631","4617","661","2014-07-03 16:55:58"
"3803389","977","237","2014-07-03 21:34:36"
"3804019","47319","1709","2014-07-04 04:24:52"
"3806148","53","6","2014-07-04 16:52:07"
"3806350","2071","152","2014-07-04 18:45:09"
"3808675","3075","398","2014-07-06 00:42:14"
"3809048","63","21","2014-07-06 06:41:10"
"3809117","498","606","2014-07-06 07:45:40"
"3812888","2230","685","2014-07-07 14:54:43"
"3812954","965","63","2014-07-07 15:14:25"
"3813488","11","4","2014-07-07 17:58:47"
"3814799","8665","416","2014-07-08 04:17:39"
"3817025","4799","880","2014-07-08 15:12:20"
"3817950","103","10","2014-07-08 19:49:28"
