owneruserid,reputation,userviews,creationdate
"5239369","103","12","2015-08-18 12:58:06"
"5239908","294","50","2013-06-06 22:16:50"
"5240391","312","70","2015-08-18 17:42:44"
"5240960","43","16","2015-08-18 21:11:20"
"5243116","21","7","2015-08-19 11:23:14"
"5244548","159","24","2015-08-19 17:43:34"
"5244820","309","114","2015-08-19 19:07:48"
"5245601","3","3","2015-08-20 01:45:42"
"5245972","1686","149","2015-08-20 05:15:14"
"5246934","51","15","2015-08-20 09:56:27"
"5247081","133","84","2015-08-20 10:33:20"
"5248191","171","21","2015-08-20 15:18:40"
"5249159","9","0","2015-08-20 19:50:33"
"5249729","1799","98","2015-08-20 23:52:41"
"5251011","31","15","2015-08-21 08:33:40"
"5251272","21","7","2015-08-21 09:35:33"
"5255827","33","4","2015-08-22 19:32:53"
"5256466","1","0","2015-08-23 05:01:57"
"5259054","11","15","2015-08-24 06:34:11"
"5259477","9687","683","2015-08-24 08:41:11"
"5259867","151","20","2015-08-24 10:21:42"
"5260308","9","0","2015-08-24 12:26:04"
"5260972","57","13","2015-08-24 15:18:31"
"5265084","480","42","2015-08-25 15:44:58"
"5266741","1","2","2015-08-26 03:18:15"
"5271497","21","7","2015-08-27 06:39:31"
"5272126","359","80","2015-08-27 09:25:41"
"5272283","537","70","2015-08-27 10:06:29"
"5276359","21","17","2015-08-28 09:33:16"
"5276801","579","115","2015-08-28 11:44:33"
"5281005","9","8","2015-08-30 02:53:45"
"5283481","270","101","2015-08-31 05:35:58"
"5283726","23","2","2015-08-31 07:07:40"
"5283971","1115","67","2015-08-31 08:38:54"
"5284028","65","36","2015-08-31 08:55:43"
"5284201","21","0","2015-08-31 09:56:36"
"5285640","1","10","2015-08-31 17:13:48"
"5288867","3018","308","2015-09-01 14:11:22"
"5289349","19","8","2015-09-01 16:25:09"
"5290127","59","34","2015-09-01 21:07:07"
"5294871","1","7","2015-09-03 01:51:01"
"5296500","9","4","2015-09-03 11:21:07"
"5297877","715","137","2015-09-03 17:15:55"
"5298538","29","1","2015-09-03 20:53:22"
"5300599","301","49","2015-09-04 11:54:50"
"5301094","685","71","2015-09-04 14:15:14"
"5301203","123","30","2015-09-04 14:49:01"
"5301227","55","18","2015-09-04 14:56:10"
"5304320","305","61","2015-09-05 17:50:06"
"5305423","21","3","2015-09-06 07:34:07"
"5306579","1","15","2015-09-06 18:04:18"
"5307605","33","17","2015-09-07 05:21:37"
"5309366","1","0","2015-09-07 13:48:51"
"5312849","49","17","2015-09-08 12:23:37"
"5315804","61","3","2015-09-09 06:52:13"
"5317454","21","0","2015-09-09 13:59:59"
"5319085","3","2","2015-09-09 23:27:41"
"5319979","29","16","2015-09-10 06:44:26"
"5321524","13","12","2015-09-10 13:44:46"
"5323124","13","9","2015-09-10 21:55:01"
"5324046","21","2","2015-09-11 06:19:20"
"5325319","100","22","2015-09-11 12:18:09"
"5326300","43","3","2015-09-11 17:00:14"
"5326726","169","72","2015-09-11 19:23:48"
"5326812","1","0","2015-09-11 20:03:07"
"5328348","1955","69","2015-09-12 12:07:22"
"5331198","2553","254","2015-09-13 16:14:40"
"5331962","35","1","2015-09-13 23:31:06"
"5332792","133","8","2015-09-14 07:02:14"
"5333144","219","19","2015-09-14 08:53:15"
"5334035","3","3","2015-09-14 13:14:28"
"5334773","512","84","2015-09-14 16:48:36"
"5336009","11","5","2015-09-15 01:12:51"
"5336635","101","6","2015-09-15 06:24:07"
"5338093","1","0","2015-09-15 13:00:11"
"5342176","81","20","2015-09-16 11:59:59"
"5343030","99","22","2015-09-16 15:25:59"
"5343972","75","23","2015-09-16 20:00:22"
"5344170","57","9","2015-09-16 21:15:37"
"5344251","1331","78","2015-09-16 21:51:19"
"5345593","21","0","2015-09-17 08:22:10"
"5347492","125","9","2015-09-17 17:07:55"
"5348307","1281","129","2015-09-17 22:16:35"
"5349077","13","5","2015-09-18 05:24:07"
"5349372","99","18","2015-09-18 06:59:10"
"5350545","133","28","2015-09-18 12:34:36"
"5351693","93","6","2015-09-18 18:22:12"
"5352847","91","23","2015-09-19 05:38:48"
"5353889","92","29","2015-09-19 14:59:58"
"5354392","71","8","2015-09-19 18:48:27"
"5355254","33","7","2015-09-20 04:43:23"
"5356171","13","5","2015-09-20 13:50:32"
"5356465","336","90","2015-09-20 15:57:08"
"5356574","23","2","2015-09-20 16:47:37"
"5358692","75","5","2015-09-21 09:55:36"
"5364757","41","9","2015-09-22 18:38:28"
"5366724","331","25","2015-09-23 07:58:39"
"5366821","1","8","2015-09-23 08:26:18"
"5368599","1314","112","2015-09-23 16:06:31"
"5368667","4231","681","2015-09-23 16:27:31"
"5369275","411","35","2015-09-23 19:17:07"
"5371240","25","8","2015-09-24 08:46:54"
"5371308","17","32","2015-09-24 09:03:32"
"5373499","365","46","2015-09-24 18:32:32"
"5374110","1225","70","2015-09-24 22:34:17"
"5374399","77","12","2015-09-25 01:20:14"
"5375662","11","9","2015-09-25 09:37:41"
"5375900","21","20","2015-09-25 10:54:03"
"5383840","608","52","2015-09-28 08:19:17"
"5393202","78","28","2015-09-30 13:01:10"
"5394143","1","6","2015-09-30 16:43:58"
"5395039","334","33","2015-09-30 21:22:21"
"5396267","35","24","2015-10-01 07:07:33"
"5396637","11","0","2015-10-01 08:49:22"
"5398409","11","0","2015-10-01 16:35:53"
"5401672","870","105","2015-10-02 14:14:03"
"5402424","1","2","2015-10-02 18:12:49"
"5405415","499","90","2015-10-03 21:53:13"
"5406019","107","55","2015-10-04 05:54:23"
"5407588","317","70","2015-10-04 19:31:45"
"5407787","13","16","2015-10-04 21:23:36"
"5409412","407","82","2015-10-05 10:09:09"
"5411900","3","1","2015-10-05 23:25:47"
"5413498","4189","776","2015-10-06 10:17:37"
"5413925","159","43","2015-10-06 12:19:55"
"5415068","83","12","2015-10-06 16:52:40"
"5415629","31","10","2015-10-06 19:53:14"
"5415955","31","4","2015-10-06 21:43:53"
"5420064","1","2","2015-10-07 19:17:07"
"5422330","390","43","2015-10-08 09:18:59"
"5423219","762","44","2015-10-08 12:44:01"
"5424153","1145","383","2015-10-08 16:27:30"
"5426074","11","9","2015-10-09 05:23:32"
"5426519","21","6","2015-10-09 07:43:49"
"5430766","1","6","2015-10-10 11:26:35"
"5434206","181","58","2015-10-11 19:05:48"
"5436042","11","1","2015-10-12 09:28:16"
"5438216","9","4","2015-10-12 19:59:54"
"5439557","1845","36","2015-10-13 06:51:26"
"5440464","364","109","2015-10-13 10:59:56"
"5440738","23","6","2015-10-13 12:12:55"
"5441511","49","42","2015-10-13 15:23:28"
"5442309","23","3","2015-10-13 19:19:46"
"5442453","191","42","2015-10-13 20:00:39"
"5442562","3","1","2015-10-13 20:36:19"
"5442752","243","60","2015-10-13 21:46:01"
"5443601","9","4","2015-10-14 05:13:51"
"5446825","1","3","2015-10-14 20:20:07"
"5446888","23","0","2015-10-14 20:42:40"
"5450307","210","57","2015-10-15 15:24:51"
"5453754","1","3","2015-10-16 12:29:24"
"5453825","25","1","2015-10-16 12:50:28"
"5465819","812","76","2015-10-20 06:48:53"
"5468887","117","26","2015-10-20 20:24:02"
"5469062","13","16","2015-10-20 21:30:30"
"5471487","263","27","2015-10-21 12:21:35"
"5471900","13","0","2015-10-21 14:00:48"
"5475228","447","105","2015-10-22 09:58:28"
"5477604","33","3","2015-10-22 21:12:28"
"5478458","413","60","2015-10-23 04:07:08"
"5479996","3","0","2015-10-23 12:12:02"
"5480251","1204","244","2015-10-23 13:22:34"
"5480391","5","9","2015-10-23 13:53:42"
"5483813","21","0","2015-10-24 16:04:12"
"5484764","33","2","2015-10-25 00:27:51"
"5484988","624","50","2015-10-25 03:14:56"
"5486120","123","32","2015-10-25 14:30:50"
"5486135","129","34","2015-10-25 14:36:32"
"5486507","1","1","2015-10-25 17:25:04"
"5486575","11","2","2015-10-25 17:55:21"
"5493002","109","11","2015-10-27 09:53:05"
"5494075","147","19","2015-10-27 14:27:38"
"5494640","43","9","2015-10-27 16:31:50"
"5495212","9","0","2015-10-27 19:00:06"
"5495574","73","12","2015-10-27 20:49:40"
"5495599","1","6","2015-10-27 20:58:36"
"5498943","23","11","2015-10-28 15:15:21"
"5499669","95","18","2015-10-28 18:10:25"
"5502459","53","3","2015-10-29 10:41:07"
"5504053","39","7","2015-10-29 17:03:12"
"5504120","206","61","2015-10-29 17:15:48"
"5504855","71","61","2015-10-29 20:29:05"
"5508239","518","53","2015-10-30 18:18:45"
"5509416","93","143","2015-10-31 05:50:07"
"5509475","1","2","2015-10-31 06:19:05"
"5511809","11","8","2015-11-01 04:52:09"
"5516672","201","5","2015-11-02 16:36:22"
"5517405","535","59","2015-11-02 20:28:38"
"5517660","106","9","2015-11-02 22:02:16"
"5518398","35","15","2015-11-03 04:01:14"
"5527016","11","6","2015-11-04 23:46:12"
"5529684","313","26","2015-11-05 14:33:23"
"5530198","43","27","2015-11-05 16:31:49"
"5532608","56","5","2015-11-06 08:05:14"
"5534836","49","20","2015-11-06 19:14:01"
"5535232","7","3","2015-11-06 21:40:35"
"5535696","21","14","2015-11-07 02:36:44"
"5536094","45","45","2015-11-07 07:03:07"
"5541238","29","13","2015-11-09 06:26:30"
"5541779","439","43","2015-11-09 09:33:09"
"5542889","11","1","2015-11-09 14:56:03"
"5546366","41","1","2015-11-10 11:26:59"
"5547743","1076","177","2015-11-10 17:57:41"
"5550633","361","48","2015-11-11 12:55:21"
"5551154","29","14","2015-11-11 15:22:52"
"5551545","1","2","2015-11-11 17:01:11"
"5551851","1","3","2015-11-11 18:35:55"
"5552182","531","32","2015-11-11 20:27:33"
"5553259","47","32","2015-11-12 04:41:07"
"5554452","45","39","2015-11-12 11:16:15"
"5556397","135","3","2015-11-12 20:38:46"
"5557251","91","23","2015-11-13 02:50:07"
"5558643","1","2","2015-11-13 11:39:47"
"5561278","1","0","2015-11-14 07:00:09"
"5562701","384","88","2015-11-14 20:02:38"
"5562737","768","126","2015-11-14 20:21:40"
"5563092","589","72","2015-11-14 23:27:58"
"5563450","31","0","2015-11-15 04:01:26"
"5563926","133","27","2015-11-15 09:11:38"
"5566326","255","33","2015-11-16 05:50:46"
"5567272","181","33","2015-11-16 11:05:28"
"5568008","11","4","2015-11-16 14:30:59"
"5568405","4615","575","2015-11-16 16:14:00"
"5570758","107","10","2015-11-17 07:08:45"
"5570981","1","1","2015-11-17 08:13:37"
"5571412","33","1","2015-11-17 10:03:57"
"5571630","2083","235","2015-11-17 11:01:53"
"5574043","11","1","2015-11-17 21:39:54"
"5578337","17","11","2015-11-18 20:08:49"
"5579519","671","86","2015-11-19 04:20:20"
"5582162","304","73","2015-11-19 16:10:55"
"5583316","101","26","2015-11-19 21:16:52"
"5583757","11","13","2015-11-20 00:08:36"
"5585267","13","3","2015-11-20 10:00:55"
"5588049","1343","211","2015-11-21 02:16:11"
"5588938","13","2","2015-11-21 11:21:53"
"5590653","89","19","2015-11-22 01:57:05"
"5590885","23","25","2015-11-22 05:01:36"
"5591259","1","14","2015-11-22 09:13:31"
"5594386","781","116","2015-11-23 08:50:10"
"5594493","748","54","2015-11-23 09:21:52"
"5596765","21","5","2015-11-23 19:57:02"
"5599874","21","1","2015-11-24 13:30:06"
"5606150","45","8","2015-11-25 21:55:51"
"5606356","87","8","2015-11-25 23:25:43"
"5608921","3969","850","2015-11-26 14:41:10"
"5611164","13","7","2015-11-27 07:25:44"
"5612165","461","38","2015-11-27 12:07:26"
"5612403","1","2","2015-11-27 13:25:42"
"5618134","930","99","2015-11-29 15:28:19"
"5618271","7","9","2015-11-29 16:18:05"
"5619682","93","18","2015-11-30 04:27:22"
"5619704","125","14","2015-11-30 04:36:08"
"5620472","2142","290","2015-11-30 09:09:26"
"5622223","13","1","2015-11-30 16:59:46"
"5623234","11","3","2015-11-30 22:34:14"
"5625392","41","20","2015-12-01 11:32:31"
"5628352","31","18","2015-12-02 02:20:08"
"5628852","95","12","2015-12-02 05:59:23"
"5630827","327","51","2015-12-02 14:44:10"
"5631238","27","13","2015-12-02 16:11:35"
"5631673","487","43","2015-12-02 18:03:10"
"5633942","428","63","2015-12-03 07:45:42"
"5639169","207","41","2015-12-04 11:18:52"
"5640127","21","6","2015-12-04 15:43:57"
"5640550","523","95","2015-12-04 17:40:22"
"5641188","1429","193","2015-12-04 21:25:03"
"5641235","445","77","2015-12-04 21:44:33"
"5642314","99","33","2015-12-05 08:21:12"
"5644222","13","1","2015-12-05 16:09:57"
"5646926","13","24","2015-12-06 16:21:00"
"5647440","59","24","2015-12-06 20:00:26"
"5649983","304","87","2015-12-07 12:41:28"
"5651264","3","0","2015-12-07 18:18:56"
"5655991","21","11","2015-12-08 19:07:43"
"5656720","131","12","2015-12-08 23:17:23"
"5660619","73","13","2015-12-09 18:13:10"
"5660644","1","1","2015-12-09 18:23:26"
"5662995","39","33","2015-12-10 07:59:14"
"5663544","13","3","2015-12-10 10:07:25"
"5668361","49","6","2015-12-11 10:25:52"
"5668457","13","1","2015-12-11 10:48:12"
"5671032","19","21","2015-12-12 02:14:29"
"5675125","849","339","2015-12-13 16:43:17"
"5676947","746","66","2015-12-14 07:49:57"
"5680952","312","130","2015-12-15 07:02:31"
"5681936","57","11","2015-12-15 11:54:44"
"5684631","23","1","2015-12-16 02:17:29"
"5685184","98","19","2015-12-16 06:22:26"
"5686527","589","33","2015-12-16 12:07:38"
"5689806","414","38","2015-12-17 07:09:42"
"5692407","11","4","2015-12-17 19:08:08"
"5696124","121","17","2015-12-18 17:33:47"
"5699801","155","59","2015-12-20 06:37:57"
"5700181","93","11","2015-12-20 10:47:20"
"5701635","49","21","2015-12-20 23:45:06"
"5701969","35","10","2015-12-21 03:48:40"
"5703969","473","47","2015-12-21 15:24:42"
"5705593","19","17","2015-12-22 02:39:19"
"5706166","129","30","2015-12-22 06:53:11"
"5707171","496","29","2015-12-22 12:04:59"
"5707795","1691","398","2015-12-22 15:14:46"
"5708045","17","3","2015-12-22 16:25:42"
"5709180","21","7","2015-12-22 23:43:03"
"5710880","21","8","2015-12-23 11:06:31"
"5711218","1","7","2015-12-23 12:46:44"
"5713225","73","4","2015-12-24 03:44:25"
"5716422","35","4","2015-12-25 09:57:02"
"5719836","125","13","2015-12-27 04:37:02"
"5720240","317","58","2015-12-27 09:22:27"
"5722844","21","0","2015-12-28 09:34:09"
"5727643","1166","66","2015-12-29 16:20:36"
"5727697","3","5","2015-12-29 16:32:47"
"5728850","91","15","2015-12-30 00:07:27"
"5730056","141","10","2015-12-30 09:20:23"
"5731711","115","34","2015-12-30 18:16:04"
"5733857","481","77","2015-12-31 11:35:08"
"5733872","233","41","2015-12-31 11:40:36"
"5734678","25","9","2015-12-31 18:19:27"
"5735978","122","20","2016-01-01 13:10:47"
"5736238","9","2","2016-01-01 15:46:50"
"5736917","317","45","2016-01-01 22:36:37"
"5741807","3","4","2016-01-04 01:04:19"
"5742752","19","7","2016-01-04 08:38:20"
"5743135","751","69","2016-01-04 10:32:33"
"5743483","89","14","2016-01-04 12:18:05"
"5744024","57","6","2016-01-04 14:53:49"
"5746834","1","1","2016-01-05 08:38:30"
"5748266","43","19","2016-01-05 14:52:51"
"5752297","5","18","2016-01-06 12:49:01"
"5762098","135","31","2016-01-08 10:05:03"
"5762245","9","3","2016-01-08 10:37:44"
"5763101","736","164","2016-01-08 13:54:36"
"5763889","1","1","2016-01-08 16:58:40"
"5768881","11","2","2016-01-10 06:23:25"
"5770216","1527","507","2016-01-10 16:10:07"
"5775710","1","0","2016-01-11 21:12:42"
"5776690","35","4","2016-01-12 03:13:49"
"5776700","11","2","2016-01-12 03:19:10"
"5777768","95","12","2016-01-12 08:49:43"
"5785395","3","3","2016-01-13 16:12:13"
"5785844","155","30","2016-01-13 17:44:25"
"5786507","51","7","2016-01-13 20:31:33"
"5786587","1","9","2016-01-13 20:54:54"
"5790697","11","23","2016-01-14 16:15:36"
"5793709","1","3","2016-01-15 08:46:49"
"5794762","31","11","2016-01-15 13:19:48"
"5796284","1088","259","2016-01-15 19:19:14"
"5799101","11","7","2016-01-16 16:42:53"
"5801251","159","40","2016-01-17 11:46:32"
"5802129","13","13","2016-01-17 17:34:58"
"5802172","614","84","2016-01-17 17:48:38"
"5804379","71","6","2016-01-18 08:59:23"
"5805234","1","6","2016-01-18 12:19:50"
"5806369","11","0","2016-01-18 16:38:15"
"5809024","1","6","2016-01-19 07:32:29"
"5809571","41","0","2016-01-19 09:36:31"
"5810174","7","35","2016-01-19 11:28:48"
"5811851","522","168","2016-01-19 17:37:25"
"5812870","70","6","2016-01-19 22:04:12"
"5813620","131","27","2016-01-20 02:57:00"
"5814852","21","4","2016-01-20 08:59:59"
"5814942","29","25","2016-01-20 09:15:29"
"5816184","27","16","2016-01-20 13:39:02"
"5820514","1","1","2016-01-21 09:55:27"
"5820574","1","2","2016-01-21 10:06:36"
"5820623","9","0","2016-01-21 10:16:14"
"5822695","2566","156","2016-01-21 18:05:41"
"5827283","47","24","2016-01-22 16:20:18"
"5827387","11","1","2016-01-22 16:42:15"
"5827891","595","80","2016-01-22 19:02:32"
"5828582","293","60","2016-01-22 23:36:19"
"5831800","139","68","2016-01-24 00:54:09"
"5841192","13","13","2016-01-26 10:28:10"
"5842496","156","23","2016-01-26 15:57:42"
"5842559","5","4","2016-01-26 16:11:44"
"5844844","11","1","2016-01-27 04:32:53"
"5847182","1974","76","2016-01-27 14:02:03"
"5853458","25","21","2016-01-28 17:50:32"
"5855129","79","26","2016-01-29 03:01:52"
"5855801","63","19","2016-01-29 07:02:15"
"5865015","31","13","2016-01-31 20:04:05"
"5865402","153","6","2016-01-31 22:54:21"
"5866992","41","19","2016-02-01 09:25:37"
"5867398","21","6","2016-02-01 11:12:51"
"5867681","171","18","2016-02-01 12:35:17"
"5871893","1","1","2016-02-02 09:34:37"
"5873909","36","33","2016-02-02 16:57:16"
"5876356","51","8","2016-02-03 06:20:38"
"5878081","2586","506","2016-02-03 13:17:30"
"5879144","607","31","2016-02-03 17:04:33"
"5880362","45","18","2016-02-03 22:28:46"
"5883661","5","2","2016-02-04 14:19:15"
"5886181","1","2","2016-02-05 02:38:27"
"5889270","1524","187","2016-02-05 17:04:06"
"5893456","54","24","2016-02-06 22:32:06"
"5893613","17","7","2016-02-06 23:51:05"
"5897923","254","23","2016-02-08 10:07:56"
"5898421","319","21","2016-02-08 12:24:22"
"5898696","5651","790","2016-02-08 13:36:34"
"5900112","108","6","2016-02-08 19:35:36"
"5902207","161","55","2016-02-09 08:44:33"
"5904385","35","6","2016-02-09 16:52:09"
"5906571","3929","387","2016-02-10 05:29:20"
"5908662","11","3","2016-02-10 13:52:32"
"5911194","29","13","2016-02-11 00:14:19"
"5915161","55","2","2016-02-11 18:29:51"
"5918922","51","9","2016-02-12 14:03:30"
"5923618","105","10","2016-02-13 21:31:29"
"5931111","90","11","2016-02-15 17:02:44"
"5931472","762","41","2016-02-15 18:36:59"
"5939708","302","39","2016-02-17 09:57:17"
"5940037","29","9","2016-02-17 11:02:07"
"5941701","81","9","2016-02-17 16:59:57"
"5942452","47","20","2016-02-17 20:11:07"
"5942891","131","5","2016-02-17 22:14:15"
"5943251","3","0","2016-02-18 00:38:05"
"5944021","372","67","2016-02-18 05:47:03"
"5946874","1","5","2016-02-18 16:02:31"
"5951150","61","7","2016-02-19 12:45:50"
"5952231","37","6","2016-02-19 16:34:07"
"5952722","21","2","2016-02-19 18:22:09"
"5953672","134","36","2016-02-19 22:59:36"
"5955957","1","1","2016-02-20 16:08:25"
"5958116","45","9","2016-02-21 09:05:30"
"5959006","1","3","2016-02-21 14:58:53"
"5962348","104","10","2016-02-22 10:16:48"
"5963259","53","4","2016-02-22 13:36:10"
"5964571","54","12","2016-02-22 18:21:42"
"5965640","11","7","2016-02-22 22:53:26"
"5965937","93","9","2016-02-23 00:51:47"
"5967578","602","77","2016-02-23 09:20:54"
"5976301","61","4","2016-02-24 18:35:50"
"5978979","105","19","2016-02-25 07:44:09"
"5981288","647","43","2016-02-25 15:27:48"
"5982971","3","1","2016-02-25 21:34:34"
"5984185","71","20","2016-02-26 05:03:15"
"5986271","11","1","2016-02-26 13:11:51"
"5991156","1","1","2016-02-27 18:49:41"
"5997151","126","17","2016-02-29 11:04:47"
"6002507","251","9","2016-03-01 12:28:02"
"6004772","3","3","2016-03-01 21:34:00"
"6006474","3195","134","2016-03-02 07:41:09"
"6007763","31","6","2016-03-02 12:32:24"
"6016064","1889","170","2016-03-04 01:22:14"
"6018395","1","5","2016-03-04 12:56:34"
"6021206","401","71","2016-03-05 04:52:22"
"6023804","27","8","2016-03-05 23:26:29"
"6025096","31","2","2016-03-06 11:08:12"
"6031026","49","1","2016-03-07 19:59:45"
"6033537","153","24","2016-03-08 09:46:23"
"6037160","57","8","2016-03-09 01:39:41"
"6038349","11","3","2016-03-09 08:33:50"
"6040508","1","2","2016-03-09 16:10:33"
"6040998","63","47","2016-03-09 17:57:41"
"6044095","65","49","2016-03-10 09:56:36"
"6044774","19","8","2016-03-10 12:31:42"
"6048263","81","46","2016-03-11 05:00:24"
"6049159","3","1","2016-03-11 09:23:36"
"6051478","27","7","2016-03-11 18:39:49"
"6053599","135","38","2016-03-12 10:52:43"
"6058779","33","1","2016-03-14 02:01:37"
"6061906","25","11","2016-03-14 16:29:02"
"6065148","11","0","2016-03-15 08:04:11"
"6066014","47","1","2016-03-15 11:15:45"
"6068329","97","14","2016-03-15 19:56:41"
"6071030","1","0","2016-03-16 10:27:54"
"6073436","9","4","2016-03-16 19:03:30"
"6074987","1","5","2016-03-17 04:33:16"
"6076655","279","30","2016-03-17 11:11:33"
"6077853","303","167","2016-03-17 15:11:54"
"6078174","174","58","2016-03-17 16:14:44"
"6080545","97","4","2016-03-18 03:59:23"
"6086316","727","35","2016-03-19 11:37:57"
"6086756","58","11","2016-03-19 14:31:15"
"6087183","45","2","2016-03-19 16:59:51"
"6087344","13","4","2016-03-19 18:08:10"
"6089708","725","59","2016-03-20 14:09:47"
"6091877","47","15","2016-03-21 05:29:12"
"6091898","17","8","2016-03-21 05:38:03"
"6093604","2867","684","2016-03-21 12:50:29"
"6099545","127","13","2016-03-22 15:19:07"
"6100161","15","3","2016-03-22 17:22:17"
"6100438","141","53","2016-03-22 18:24:15"
"6101422","11","2","2016-03-22 22:51:28"
"6106880","1","2","2016-03-23 22:41:31"
"6112574","1","3","2016-03-25 04:52:44"
"6115047","733","43","2016-03-25 17:39:58"
"6115256","826","43","2016-03-25 18:43:30"
"6115990","43","16","2016-03-25 23:22:11"
"6116689","30","13","2016-03-26 06:39:46"
"6120850","9","1","2016-03-27 14:39:24"
"6121197","37","4","2016-03-27 16:39:29"
"6122227","3","10","2016-03-28 00:58:09"
"6123795","339","31","2016-03-28 10:26:28"
"6124386","633","53","2016-03-28 13:08:18"
"6124796","2970","124","2016-03-28 14:50:53"
"6126561","1","6","2016-03-28 23:09:04"
"6134308","11","7","2016-03-30 11:05:02"
"6134595","11","9","2016-03-30 12:07:15"
"6134857","27","13","2016-03-30 13:05:17"
"6135095","41","6","2016-03-30 13:52:02"
"6137364","23","1","2016-03-31 00:03:17"
"6139698","171","16","2016-03-31 11:38:54"
"6141025","7557","938","2016-03-31 16:14:51"
"6146015","45","7","2016-04-01 16:33:43"
"6146965","47","8","2016-04-01 21:04:19"
"6150495","25","1","2016-04-02 23:06:26"
"6152931","169","61","2016-04-03 18:34:06"
"6153943","19","19","2016-04-04 02:28:24"
"6155394","13","2","2016-04-04 10:16:33"
"6157126","17","45","2016-04-04 16:42:31"
"6158554","1","5","2016-04-04 23:58:06"
"6165518","63","22","2016-04-06 08:30:29"
"6166504","3002","660","2016-04-06 11:51:12"
"6166527","56","26","2016-04-06 11:55:13"
"6167965","71","12","2016-04-06 16:28:06"
"6172475","143","4","2016-04-07 13:34:52"
"6172526","53","7","2016-04-07 13:44:50"
"6172608","48","2","2016-04-07 13:57:54"
"6175056","13","4","2016-04-08 01:57:13"
"6176853","11","6","2016-04-08 11:16:39"
"6182066","11","2","2016-04-09 19:14:17"
"6183021","255","6","2016-04-10 04:05:21"
"6188180","25","14","2016-04-11 12:26:49"
"6189092","581","386","2016-04-11 15:48:17"
"6195944","3","1","2016-04-12 23:15:51"
"6196592","21","10","2016-04-13 04:02:53"
"6200680","11","10","2016-04-13 19:37:24"
"6201902","11","0","2016-04-14 03:38:44"
"6203052","1","9","2016-04-14 09:06:36"
"6206268","201","45","2016-04-14 21:01:34"
"6207035","121","14","2016-04-15 02:31:23"
"6212115","3","5","2016-04-16 05:56:44"
"6212903","125","33","2016-04-16 12:07:58"
"6215798","57","17","2016-04-17 11:31:01"
"6215953","1","8","2016-04-17 12:42:13"
"6218067","380","69","2016-04-18 05:05:31"
"6218868","45","12","2016-04-18 08:57:00"
"6219476","87","12","2016-04-18 11:19:14"
"6226109","194","36","2016-04-19 16:49:22"
"6227254","115","11","2016-04-19 21:48:06"
"6229320","17","30","2016-04-20 09:26:55"
"6229596","11","2","2016-04-20 10:18:18"
"6229926","105","17","2016-04-20 11:34:23"
"6231192","49","15","2016-04-20 15:32:30"
"6231536","1","0","2016-04-20 16:55:28"
"6233592","174","37","2016-04-21 04:55:43"
"6234941","263","48","2016-04-21 10:04:55"
"6235057","228","18","2016-04-21 10:29:21"
"6237441","1","1","2016-04-21 19:32:40"
"6242158","87","21","2016-04-22 18:35:00"
"6243168","37","23","2016-04-23 02:30:32"
"6244648","65","17","2016-04-23 13:58:53"
"6244869","17","19","2016-04-23 15:27:36"
"6246936","11","0","2016-04-24 09:05:50"
"6251989","21","2","2016-04-25 14:45:50"
"6252189","11","4","2016-04-25 15:25:58"
"6253036","11","5","2016-04-25 19:09:03"
"6253947","11","0","2016-04-26 01:33:07"
"6254946","11","0","2016-04-26 07:29:03"
"6255266","21","0","2016-04-26 08:37:58"
"6257670","5","4","2016-04-26 17:15:17"
"6258760","71","5","2016-04-26 22:31:03"
"6260869","1","34","2016-04-27 10:09:25"
"6264156","1","1","2016-04-28 00:38:03"
"6273687","58","10","2016-04-30 00:01:11"
"6273721","1","1","2016-04-30 00:18:29"
"6274930","109","37","2016-04-30 11:35:42"
"6275414","25","4","2016-04-30 15:16:26"
"6275472","36","4","2016-04-30 15:40:19"
"6280620","1","0","2016-05-02 09:41:00"
"6281006","41","17","2016-05-02 11:40:37"
"6281292","175","8","2016-05-02 12:59:05"
"6282933","11","2","2016-05-02 20:24:28"
"6284041","67","11","2016-05-03 04:42:46"
"6288956","41","6","2016-05-04 05:17:01"
"6291869","51","2","2016-05-04 16:35:08"
"6295433","2105","258","2016-05-05 11:40:57"
"6297672","11","4","2016-05-05 21:13:22"
"6297961","7","25","2016-05-05 23:18:09"
"6302455","133","16","2016-05-06 23:36:27"
"6309608","1608","446","2016-05-09 09:23:01"
"6315483","39","4","2016-05-10 13:27:50"
"6317697","11","2","2016-05-10 23:47:41"
"6320039","5218","571","2016-05-11 11:26:03"
"6325582","825","90","2016-05-12 12:37:12"
"6332557","67","5","2016-05-13 21:55:17"
"6334198","476","78","2016-05-14 12:36:14"
"6334361","3","10","2016-05-14 13:45:22"
"6338127","13","2","2016-05-15 19:48:12"
"6340831","1","4","2016-05-16 12:53:38"
"6342058","1","4","2016-05-16 17:48:04"
"6342208","71","19","2016-05-16 18:24:15"
"6342536","91","12","2016-05-16 20:01:10"
"6343685","15675","2442","2016-05-17 04:05:31"
"6344193","3","0","2016-05-17 06:52:18"
"6344229","13","9","2016-05-17 06:58:43"
"6344382","525","109","2016-05-17 07:35:14"
"6344466","51","25","2016-05-17 07:50:32"
"6345396","101","7","2016-05-17 11:22:17"
"6345478","21","0","2016-05-17 11:38:02"
"6346623","731","93","2016-05-17 15:34:29"
"6349752","283","48","2016-05-18 08:16:43"
"6354612","1","1","2016-05-19 06:40:09"
