id,nanswers
"12721998","1"
"12725568","1"
"12729865","3"
"12731328","1"
"12733726","2"
"12735274","1"
"12740625","1"
"12741040","1"
"12745416","2"
"12748327","1"
"12748558","2"
"12749353","3"
"12751308","0"
"12751834","1"
"12758067","2"
"12758187","3"
"12761089","3"
"12765424","1"
"12769478","2"
"12769566","1"
"12772773","2"
"12775391","2"
"12781827","1"
"12784330","2"
"12784707","3"
"12786215","1"
"12789788","1"
"12790285","1"
"12790808","1"
"12794122","2"
"12798172","2"
"12804498","1"
"12805732","3"
"12811725","2"
"12812393","1"
"12817731","1"
"12819594","1"
"12820338","1"
"12823390","1"
"12824045","2"
"12826461","1"
"12827129","1"
"12831039","1"
"12835553","2"
"12837765","1"
"12838607","1"
"12842620","1"
"12845633","2"
"12851472","1"
"12855050","0"
"12856407","3"
"12858136","3"
"12862533","3"
"12863957","3"
"12865429","2"
"12867591","8"
"12870468","3"
"12872772","3"
"12878841","1"
"12887696","1"
"12889564","3"
"12891508","1"
"12891792","1"
"12894227","2"
"12895806","2"
"12897494","2"
"12898322","1"
"12899348","1"
"12904560","3"
"12913352","1"
"12914013","2"
"12928575","1"
"12929001","2"
"12930354","1"
"12931373","1"
"12932340","0"
"12936315","1"
"12937240","1"
"12938680","3"
"12938827","1"
"12950089","0"
"12950997","6"
"12952187","2"
"12953367","1"
"12955003","2"
"12957022","1"
"12957686","1"
"12959134","1"
"12960739","2"
"12963649","0"
"12965743","0"
"12982317","4"
"12986663","3"
"12989107","1"
"13002219","2"
"13002692","2"
"13004789","1"
"13009944","4"
"13013686","3"
"13014481","3"
"13017023","1"
"13020576","2"
"13022471","1"
"13023594","3"
"13033540","3"
"13040442","1"
"13043572","0"
"13045789","2"
"13047767","4"
"13048802","2"
"13052047","3"
"13052424","4"
"13053318","1"
"13054510","1"
"13057497","1"
"13058210","2"
"13058977","1"
"13058981","1"
"13060120","1"
"13061200","2"
"13062633","1"
"13066879","2"
"13067013","1"
"13075326","1"
"13081254","2"
"13083227","1"
"13087084","2"
"13090475","1"
"13097214","0"
"13099301","2"
"13099343","2"
"13100290","1"
"13113595","2"
"13119641","3"
"13120522","2"
"13130764","1"
"13140298","0"
"13143049","1"
"13144732","1"
"13154696","1"
"13157850","1"
"13159847","3"
"13160311","1"
"13163132","1"
"13164314","0"
"13165877","3"
"13167832","2"
"13173543","0"
"13180114","1"
"13182682","2"
"13189053","0"
"13203839","1"
"13209383","1"
"13212797","5"
"13213897","1"
"13216620","1"
"13220149","1"
"13222767","4"
"13230416","2"
"13234304","2"
"13234738","0"
"13234991","2"
"13235458","1"
"13235544","3"
"13236782","1"
"13238674","2"
"13238850","2"
"13241366","1"
"13242942","2"
"13245615","3"
"13245623","3"
"13246571","2"
"13248776","0"
"13250766","5"
"13252172","3"
"13252352","2"
"13253928","1"
"13259896","3"
"13261873","3"
"13269606","3"
"13271394","2"
"13272786","3"
"13276225","2"
"13276860","2"
"13279436","1"
"13280249","1"
"13285805","1"
"13291018","2"
"13294914","3"
"13298881","1"
"13302855","2"
"13306283","1"
"13306689","2"
"13309799","1"
"13310035","1"
"13318210","1"
"13319867","1"
"13321445","2"
"13322214","1"
"13322341","1"
"13323466","1"
"13326375","3"
"13328214","2"
"13329333","1"
"13329463","2"
"13330797","4"
"13330820","1"
"13337768","3"
"13341175","2"
"13343328","2"
"13344074","2"
"13344683","3"
"13347344","1"
"13347930","1"
"13351780","1"
"13352584","6"
"13353981","1"
"13355220","1"
"13356493","12"
"13365375","2"
"13369813","1"
"13371990","2"
"13374489","2"
"13378975","2"
"13379631","1"
"13386528","1"
"13387862","1"
"13390751","1"
"13393509","1"
"13398483","1"
"13402856","1"
"13404204","2"
"13410248","2"
"13413241","1"
"13419702","1"
"13419829","0"
"13426256","2"
"13426710","1"
"13431601","1"
"13440188","1"
"13442734","1"
"13446852","1"
"13446927","0"
"13451706","1"
"13453138","2"
"13456404","1"
"13465850","1"
"13470950","2"
"13471058","1"
"13475672","1"
"13480303","1"
"13480994","0"
"13481914","4"
"13482153","1"
"13482405","1"
"13486422","1"
"13500280","1"
"13500368","2"
"13500515","0"
"13500897","3"
"13509369","3"
"13520624","2"
"13521095","1"
"13522973","2"
"13525279","1"
"13528054","3"
"13530165","3"
"13541576","1"
"13546249","4"
"13547532","1"
"13547641","1"
"13547811","2"
"13548656","1"
"13549011","0"
"13549242","0"
"13555808","1"
"13563351","1"
"13564884","2"
"13568992","2"
"13572253","2"
"13575426","2"
"13580702","2"
"13581172","1"
"13584777","5"
"13585604","1"
"13586819","1"
"13597545","1"
"13601181","1"
"13603397","2"
"13608662","1"
"13615203","1"
"13617778","3"
"13624186","3"
"13624451","1"
"13625807","1"
"13630915","1"
"13642389","2"
"13643230","2"
"13643956","4"
"13645647","1"
"13645768","1"
"13647456","3"
"13648602","1"
"13651084","1"
"13651448","1"
"13651990","3"
"13656582","2"
"13660685","1"
"13663902","4"
"13665567","2"
"13667437","2"
"13669985","2"
"13673556","2"
"13675217","3"
"13676695","1"
"13684602","1"
"13687769","1"
"13687918","3"
"13688744","1"
"13690173","5"
"13690804","1"
"13695180","1"
"13696304","1"
"13697755","1"
"13700084","1"
"13702826","2"
"13702989","2"
"13708943","1"
"13710810","0"
"13718542","1"
"13720510","2"
"13726526","3"
"13727218","2"
"13728400","2"
"13729165","3"
"13729316","1"
"13736434","2"
"13747059","1"
"13747212","1"
"13749088","5"
"13762491","3"
"13769301","1"
"13779985","1"
"13780745","4"
"13781528","4"
"13784499","3"
"13785277","3"
"13785435","1"
"13788649","2"
"13793399","8"
"13794834","1"
"13798918","2"
"13811668","1"
"13819143","2"
"13819380","2"
"13822732","1"
"13823901","3"
"13833053","1"
"13833808","0"
"13834723","2"
"13843639","2"
"13845855","1"
"13847245","1"
"13847924","2"
"13850191","1"
"13852256","1"
"13861215","2"
"13861427","2"
"13862098","1"
"13864173","1"
"13864489","2"
"13869942","1"
"13877703","2"
"13882403","1"
"13886209","4"
"13890393","3"
"13893691","4"
"13896778","1"
"13898598","1"
"13901529","2"
"13904264","2"
"13905857","2"
"13907948","1"
"13908053","1"
"13908407","2"
"13914104","0"
"13916346","3"
"13916532","4"
"13916551","2"
"13926904","1"
"13937734","2"
"13938454","0"
"13939061","2"
"13945849","2"
"13949769","3"
"13952662","2"
"13953428","1"
"13957340","3"
"13958705","1"
"13959788","1"
"13960333","2"
"13965646","0"
"13976886","1"
"13983318","1"
"13983798","1"
"13985450","1"
"14000239","2"
"14005896","2"
"14007901","2"
"14010434","2"
"14013816","1"
"14014351","5"
"14018971","1"
"14020108","1"
"14023113","4"
"14023125","2"
"14031518","1"
"14035569","1"
"14035845","3"
"14039731","1"
"14040504","1"
"14042396","1"
"14045685","3"
"14046784","2"
"14046968","1"
"14047546","1"
"14051128","1"
"14051313","1"
"14054637","1"
"14055243","0"
"14062477","2"
"14066580","3"
"14067738","1"
"14074816","1"
"14075854","2"
"14079287","1"
"14085279","1"
"14087791","2"
"14092320","2"
"14095335","1"
"14100398","1"
"14107280","2"
"14112619","2"
"14115656","2"
"14115837","1"
"14121167","1"
"14123444","0"
"14124497","3"
"14124683","2"
"14125141","1"
"14139689","1"
"14158843","2"
"14162492","2"
"14164237","0"
"14165772","1"
"14167431","3"
"14174863","1"
"14180562","1"
"14183278","0"
"14188325","3"
"14188642","1"
"14192490","1"
"14201952","1"
"14209887","3"
"14210386","1"
"14211659","2"
"14220496","3"
"14223170","2"
"14225276","2"
"14226515","2"
"14234211","4"
"14237960","2"
"14246307","4"
"14246623","1"
"14247657","2"
"14259671","2"
"14263007","1"
"14265967","2"
"14272579","1"
"14276191","1"
"14277378","2"
"14279346","1"
"14280213","1"
"14288405","1"
"14289139","1"
"14290517","1"
"14293815","1"
"14299039","2"
"14304771","3"
"14307162","1"
"14309283","4"
"14314009","2"
"14316434","1"
"14317212","2"
"14318809","1"
"14327460","2"
"14331240","1"
"14334620","3"
"14336570","1"
"14337694","1"
"14349142","2"
"14352447","2"
"14352849","1"
"14354487","0"
"14356568","2"
"14364152","1"
"14365903","0"
"14366888","2"
"14369235","1"
"14371709","1"
"14372183","2"
"14376298","1"
"14378190","1"
"14380514","2"
"14380866","1"
"14382035","1"
"14382883","1"
"14384984","2"
"14389423","1"
"14394822","2"
"14396128","1"
"14397862","1"
"14398476","1"
"14399750","4"
"14400475","2"
"14401086","0"
"14403272","1"
"14405433","2"
"14411564","1"
"14414800","3"
"14432733","5"
"14434920","0"
"14441294","1"
"14442775","0"
"14445098","0"
"14447501","2"
"14449403","1"
"14456969","0"
"14461884","1"
"14463492","5"
"14466267","2"
"14467005","1"
"14468115","2"
"14469308","1"
"14470096","1"
"14472878","1"
"14474224","2"
"14474374","1"
"14474669","3"
"14477942","10"
"14478244","1"
"14480253","1"
"14481758","1"
"14487694","1"
"14489512","2"
"14489959","1"
"14492430","1"
"14493029","3"
"14505830","1"
"14506178","1"
"14507436","1"
"14516191","3"
"14519234","2"
"14519426","2"
"14523951","2"
"14526068","1"
"14527541","1"
"14531853","1"
"14533356","3"
"14533496","2"
"14540760","4"
"14543974","3"
"14545016","1"
"14546134","1"
"14548222","2"
"14550195","1"
"14552772","2"
"14553040","1"
"14553333","2"
"14553752","0"
"14553764","1"
"14553944","2"
"14558044","0"
"14558304","1"
"14561176","1"
"14564423","1"
"14564935","1"
"14565710","1"
"14566745","2"
"14568123","0"
"14568330","2"
"14575959","1"
"14577396","1"
"14579213","3"
"14588740","0"
"14589278","1"
"14594419","1"
"14599252","1"
"14600310","2"
"14601603","3"
"14601958","0"
"14603293","1"
"14605619","1"
"14609975","0"
"14616323","0"
"14621646","2"
"14624179","1"
"14624258","2"
"14634366","1"
"14636290","2"
"14636388","1"
"14636682","1"
"14639160","1"
"14639753","1"
"14640514","2"
"14641143","2"
"14642408","2"
"14642914","1"
"14645376","1"
"14645785","1"
"14645997","2"
"14647531","3"
"14651904","1"
"14663109","2"
"14665725","2"
"14672146","1"
"14679086","1"
"14686317","2"
"14689340","2"
"14694270","1"
"14697340","1"
"14697728","1"
"14699156","2"
"14703223","2"
"14704266","2"
"14705455","1"
"14707389","0"
"14708804","2"
"14711091","2"
"14711983","0"
"14713200","4"
"14715281","1"
"14723930","0"
"14727082","3"
"14736155","1"
"14736549","1"
"14740814","2"
"14742200","2"
"14756087","1"
"14756352","3"
"14765624","1"
"14766863","3"
"14767028","0"
"14769542","1"
"14770637","1"
"14773915","1"
"14777479","1"
"14779030","1"
"14784993","1"
"14787243","1"
"14792554","2"
"14794282","2"
"14794979","1"
"14796078","3"
"14797233","1"
"14805104","4"
"14805210","1"
"14813556","1"
"14815032","1"
"14819304","1"
"14820217","2"
"14852608","1"
"14852693","1"
"14853667","3"
"14854385","2"
"14855739","1"
"14859550","1"
"14861973","1"
"14863105","1"
"14866307","3"
"14871925","1"
"14884638","2"
"14892939","1"
"14899612","1"
"14900830","1"
"14901080","2"
"14904146","3"
"14906619","1"
"14916695","5"
"14922822","3"
"14925506","1"
"14926145","3"
"14930381","2"
"14936809","1"
"14937707","1"
"14945120","3"
"14951698","1"
"14953113","1"
"14954185","1"
"14954332","1"
"14955256","2"
"14956298","2"
"14957521","0"
"14958103","5"
"14961669","1"
"14964486","1"
"14965957","1"
"14967503","1"
"14972202","2"
"14981459","3"
"14982917","2"
"14986918","1"
"14988689","3"
"14992180","1"
"14996457","1"
"14997546","1"
"14997667","3"
"15000097","1"
"15001660","1"
"15002264","1"
"15003489","1"
"15008269","0"
"15013139","1"
"15014053","3"
"15016250","1"
"15018301","1"
"15019236","1"
"15020734","4"
"15026596","3"
"15033600","1"
"15034267","2"
"15050191","1"
"15053075","3"
"15053233","1"
"15053373","1"
"15053520","1"
"15055052","2"
"15056866","1"
"15059761","3"
"15060641","1"
"15061235","2"
"15063017","1"
"15064153","2"
"15064524","0"
"15067759","2"
"15072892","4"
"15074398","2"
"15075137","1"
"15078377","5"
"15078575","1"
"15079556","1"
"15080516","2"
"15081405","1"
"15082249","1"
"15087971","1"
"15090282","2"
"15092348","1"
"15093775","3"
"15099089","1"
"15099776","2"
"15101636","1"
"15102796","2"
"15104873","1"
"15108258","3"
"15108755","1"
"15112449","0"
"15125398","1"
"15125735","1"
"15126046","3"
"15131557","1"
"15141132","1"
"15144262","1"
"15148589","1"
"15149875","1"
"15152386","1"
"15159762","4"
"15160196","1"
"15160995","1"
"15162069","3"
"15165013","1"
"15171260","1"
"15178895","1"
"15183814","7"
"15190942","0"
"15192961","1"
"15192972","0"
"15200268","1"
"15203485","7"
"15206864","0"
"15218944","1"
"15219278","4"
"15221047","1"
"15225694","1"
"15225858","0"
"15244973","2"
"15246516","0"
"15247840","1"
"15251052","1"
"15254030","4"
"15254994","1"
"15255052","1"
"15256594","3"
"15256689","1"
"15263189","5"
"15273217","1"
"15276800","1"
"15277526","2"
"15279549","3"
"15284546","1"
"15285645","2"
"15291176","1"
"15291354","1"
"15295247","3"
"15296650","1"
"15302572","1"
"15307127","3"
"15313728","3"
"15316395","1"
"15318795","1"
"15319421","1"
"15319470","1"
"15321266","1"
"15330771","0"
"15332180","2"
"15334616","1"
"15336562","2"
"15342550","0"
"15343242","0"
"15344125","6"
"15347933","1"
"15350150","1"
"15359687","1"
"15360843","3"
"15361277","1"
"15363561","4"
"15363756","1"
"15364126","2"
"15364299","2"
"15364660","1"
"15370029","1"
"15371370","3"
"15373448","1"
"15373688","2"
"15385427","4"
"15390125","3"
"15390727","4"
"15391709","2"
"15392206","1"
"15396751","1"
"15397058","2"
"15398193","1"
"15401639","1"
"15404055","1"
"15406388","1"
"15407884","1"
"15408971","1"
"15411200","1"
"15411453","2"
"15413114","1"
"15413686","2"
"15418765","2"
"15419147","1"
"15419505","1"
"15428214","2"
"15433896","2"
"15442565","3"
"15443591","1"
"15446035","2"
"15446533","0"
"15449756","1"
"15453644","2"
"15461066","2"
"15462890","1"
"15463859","3"
"15464385","2"
"15469771","2"
"15470738","3"
"15471750","2"
"15474266","1"
"15476413","1"
"15478378","1"
"15479303","0"
"15490265","1"
"15492063","2"
"15492460","2"
"15498183","1"
"15499763","2"
"15510094","5"
"15510571","2"
"15514419","1"
"15516772","1"
"15519467","2"
"15523327","2"
"15526575","1"
"15536829","1"
"15537424","4"
"15537595","1"
"15543032","3"
"15547704","1"
"15550944","1"
"15551717","1"
"15552677","1"
"15557824","1"
"15559413","1"
"15567808","1"
"15571046","2"
"15572323","2"
"15573551","1"
"15573607","1"
"15577906","2"
"15589485","2"
"15592811","3"
"15606715","3"
"15609907","2"
"15614239","2"
"15617267","1"
"15620207","0"
"15620987","1"
"15625529","2"
"15629053","0"
"15640051","1"
"15641601","1"
"15646138","1"
"15646314","0"
"15647261","1"
"15650710","3"
"15651862","2"
"15653448","1"
"15655870","1"
"15658315","2"
"15664011","1"
"15664210","1"
"15664240","0"
"15670475","0"
"15671549","1"
"15671957","2"
"15673364","1"
"15673470","1"
"15678293","3"
"15682310","3"
"15682754","1"
"15682802","4"
"15689291","1"
"15689334","1"
"15691824","1"
"15692503","1"
"15707458","1"
"15713791","1"
"15717323","1"
"15719261","1"
"15721360","2"
"15729030","2"
"15730976","2"
"15731267","1"
"15731911","1"
"15739172","2"
"15739631","3"
"15745466","0"
"15745994","3"
"15750817","1"
"15753695","0"
"15755323","3"
"15755429","2"
"15758028","1"
"15758423","0"
"15759633","1"
"15761831","3"
"15762085","1"
"15762430","4"
"15765891","3"
"15766409","4"
"15768302","1"
"15772512","1"
"15773906","1"
"15775952","1"
"15782110","0"
"15785704","3"
"15795523","4"
"15804294","2"
"15804844","2"
"15806947","1"
"15812821","1"
"15816941","2"
"15818403","2"
"15819395","1"
"15823394","1"
"15825985","1"
"15826469","2"
"15841791","0"
"15846429","2"
"15857985","2"
"15858665","1"
"15860579","1"
"15860897","1"
"15861451","3"
"15867175","1"
"15868859","3"
"15869348","1"
"15869817","1"
"15871021","0"
"15877705","1"
"15880768","1"
"15881490","1"
"15884504","1"
"15884723","1"
"15888351","4"
"15896088","3"
"15896720","2"
"15896912","0"
"15897267","1"
"15898771","2"
"15900355","1"
"15905189","1"
"15908840","2"
"15910193","0"
"15914673","2"
"15918617","5"
"15918744","2"
"15931008","1"
"15932178","3"
"15932361","2"
"15933038","1"
"15936992","3"
"15948662","6"
"15949513","1"
"15950763","1"
"15962675","0"
"15963156","2"
"15963161","2"
"15965397","1"
"15971276","4"
"15977410","2"
"15978230","1"
"15980808","2"
"15983520","1"
"15986728","3"
"15987661","1"
"15990544","1"
"15990650","1"
"15999431","1"
"16001015","0"
"16002541","2"
"16002592","1"
"16005610","0"
"16016779","1"
"16020684","0"
"16021877","1"
"16023492","1"
"16025856","1"
"16027118","0"
"16032002","2"
"16033468","1"
"16040532","1"
"16040646","3"
"16043378","1"
"16048880","1"
"16051076","2"
"16052740","0"
"16055377","1"
"16055785","1"
"16059563","4"
"16066138","2"
"16069233","4"
"16079470","2"
"16084119","1"
"16088587","3"
"16089393","2"
"16091293","2"
"16093416","1"
"16094676","2"
"16098790","0"
"16100034","1"
"16106180","1"
"16106989","3"
"16121862","1"
"16124385","1"
"16126839","1"
"16130098","1"
"16130186","1"
"16132088","4"
"16132310","5"
"16134464","0"
"16134927","1"
"16136471","1"
"16137727","0"
"16139879","3"
"16142085","1"
"16142982","2"
"16144829","2"
"16154670","1"
"16157288","1"
"16158725","1"
"16159188","1"
"16160765","1"
"16162234","1"
"16171180","0"
"16173382","1"
"16174040","1"
"16177066","1"
"16181201","2"
"16185128","1"
"16188437","2"
"16192131","1"
"16193492","0"
"16197272","2"
"16202006","2"
"16208369","2"
"16212408","0"
"16215639","3"
"16221696","2"
"16221705","1"
"16221900","3"
"16227449","1"
"16232794","0"
"16233189","1"
"16235817","1"
"16237124","0"
"16237475","1"
"16238417","1"
"16241773","1"
"16246970","1"
"16247527","1"
"16248949","3"
"16252591","1"
"16254468","1"
"16255170","0"
"16255936","1"
"16260460","0"
"16260831","1"
"16262070","1"
"16263778","0"
"16264530","2"
"16267644","2"
"16270667","0"
"16279686","0"
"16281103","0"
"16282103","1"
"16286514","1"
"16288072","1"
"16292694","3"
"16297998","3"
"16299860","1"
"16302827","1"
"16303414","1"
"16304715","0"
"16310457","2"
"16318654","1"
"16321991","1"
"16327865","3"
"16331705","0"
"16331928","1"
"16333349","1"
"16336827","1"
"16341676","6"
"16344478","2"
"16347874","1"
"16349441","1"
"16360132","1"
"16363266","2"
"16366322","2"
"16370097","3"
"16375741","1"
"16376180","3"
"16376907","1"
"16378860","1"
"16379542","1"
"16382292","0"
"16382925","3"
"16385777","2"
"16387953","1"
"16390775","1"
"16392345","1"
"16403818","1"
"16404399","1"
"16405764","1"
"16406898","1"
"16408209","2"
"16416461","1"
"16417635","3"
"16418534","1"
"16420173","2"
"16429790","1"
"16430847","0"
"16441731","1"
"16445548","1"
"16446821","4"
"16454302","2"
"16462109","2"
"16463721","3"
"16468198","1"
"16472877","2"
"16473678","0"
"16474630","1"
"16478601","1"
"16483742","4"
"16487053","1"
"16490234","4"
"16491076","1"
"16491718","1"
"16500971","2"
"16501332","1"
"16501984","3"
"16503961","1"
"16505963","1"
"16513252","1"
"16517867","6"
"16524785","2"
"16527702","1"
"16532746","2"
"16534427","3"
"16534510","2"
"16545858","0"
"16554695","2"
"16554811","1"
"16554908","0"
"16565261","4"
"16573668","4"
"16574655","3"
"16576576","1"
"16577329","1"
"16578540","1"
"16583091","1"
"16586764","7"
"16590693","2"
"16591655","2"
"16594613","3"
"16598603","2"
"16600040","4"
"16605479","1"
"16605898","2"
"16610705","1"
"16614036","0"
"16616521","3"
"16617667","1"
"16618256","2"
"16627448","1"
"16627910","9"
"16629932","1"
"16632786","1"
"16636032","1"
"16636711","1"
"16652966","4"
"16660154","1"
"16665136","1"
"16665669","0"
"16667333","2"
"16670497","0"
"16670940","0"
"16672801","0"
"16683222","3"
"16686877","1"
"16687637","1"
"16693658","2"
"16695654","1"
"16709673","1"
"16710765","0"
"16717552","1"
"16718003","1"
"16718040","0"
"16718283","0"
"16719487","2"
"16725353","2"
"16725567","0"
"16729081","3"
"16729346","1"
"16734090","1"
"16738636","2"
"16743469","1"
"16744875","1"
"16752606","1"
"16757889","1"
"16761999","1"
"16769215","0"
"16773189","1"
"16774207","1"
"16777091","1"
"16777563","2"
"16779391","1"
"16781308","1"
"16782685","1"
"16783802","0"
"16787780","2"
"16787895","1"
"16789241","1"
"16793922","1"
"16795018","4"
"16797636","2"
"16801730","2"
"16802233","3"
"16805043","1"
"16805548","1"
"16806722","7"
"16815634","2"
"16817793","3"
"16825395","1"
"16825882","2"
"16827232","1"
"16828067","2"
"16833463","1"
"16833934","4"
"16835608","0"
"16844667","4"
"16846731","1"
"16848918","2"
"16850140","1"
"16857456","1"
"16857723","3"
"16864197","1"
"16865466","1"
"16868352","1"
"16869666","1"
"16870113","1"
"16870941","1"
"16872177","0"
"16877716","1"
"16878341","1"
"16880853","1"
"16885223","3"
"16885725","1"
"16889903","1"
"16894422","1"
"16897603","1"
"16898542","1"
"16902342","1"
"16902618","2"
"16904285","1"
"16905142","1"
"16907346","1"
"16910727","2"
"16920984","1"
"16925656","3"
"16933138","3"
"16941976","2"
"16952184","1"
"16952189","1"
"16952704","1"
"16953231","2"
"16956155","1"
"16962193","1"
"16971136","1"
"16975310","1"
"16980336","1"
"16981154","2"
"16983297","1"
"16983334","0"
"16983538","0"
"16985172","1"
"16988939","2"
"16989041","1"
"16993271","1"
"16993700","1"
"16996015","0"
"16997217","1"
"16997914","1"
"17002483","2"
"17007279","1"
"17007869","2"
"17010088","1"
"17012295","1"
"17016552","1"
"17017971","2"
"17019094","0"
"17024961","1"
"17027173","0"
"17029801","1"
"17032859","3"
"17033729","3"
"17040638","3"
"17041074","1"
"17045663","1"
"17049035","2"
"17056669","1"
"17057656","2"
"17060757","1"
"17067147","2"
"17069691","2"
"17071625","1"
"17074504","2"
"17074796","1"
"17075218","2"
"17081336","1"
"17084862","0"
"17086093","1"
"17087694","2"
"17087895","1"
"17088609","7"
"17089021","1"
"17091296","0"
"17091377","6"
"17099648","1"
"17100405","1"
"17100598","1"
"17101051","1"
"17112036","2"
"17112844","1"
"17114120","1"
"17115426","3"
"17118576","3"
"17118883","1"
"17131704","1"
"17131873","2"
"17138181","2"
"17142565","0"
"17143759","3"
"17144679","2"
"17145146","1"
"17149439","0"
"17153381","2"
"17153719","2"
"17162834","1"
"17163465","0"
"17164136","1"
"17175761","1"
"17178708","5"
"17184264","2"
"17188725","0"
"17200659","0"
"17207038","1"
"17209253","1"
"17209856","2"
"17219626","1"
"17220341","1"
"17220947","2"
"17222154","3"
"17223870","1"
"17224847","1"
"17228785","2"
"17234044","0"
"17236956","1"
"17245735","1"
"17245913","0"
"17254772","1"
"17258195","1"
"17260437","3"
"17261819","1"
"17263654","1"
"17265958","2"
"17268525","1"
"17270014","1"
"17271363","0"
"17272047","1"
"17274782","1"
"17278161","1"
"17279092","1"
"17283121","0"
"17288565","1"
"17293390","2"
"17297881","1"
"17317277","1"
"17317699","2"
"17320854","1"
"17326523","1"
"17330329","2"
"17332601","2"
"17334116","1"
"17335831","1"
"17336587","2"
"17339512","1"
"17344335","1"
"17351668","1"
"17373264","2"
"17377664","3"
"17384756","1"
"17386437","1"
"17388519","1"
"17388691","1"
"17389366","6"
"17390116","1"
"17401434","1"
"17402926","0"
"17403020","1"
"17404999","1"
"17407344","1"
"17414377","1"
"17419171","2"
"17420028","1"
"17424861","1"
"17425331","2"
"17426632","1"
"17426651","3"
"17435286","2"
"17437550","1"
"17439629","2"
"17450362","1"
"17452187","0"
"17453750","3"
"17458593","1"
"17458940","1"
"17458947","2"
"17463166","1"
"17463960","1"
"17467120","4"
"17471113","2"
"17471760","1"
"17473766","2"
"17485367","2"
"17489740","1"
"17490582","0"
"17491335","4"
"17491747","2"
"17491812","1"
"17493125","2"
"17494086","1"
"17497426","1"
"17502880","1"
"17515550","2"
"17517106","1"
"17524619","4"
"17528529","3"
"17530062","1"
"17531464","1"
"17531967","0"
"17532257","1"
"17532368","0"
"17534919","1"
"17537221","1"
"17540829","4"
"17543509","1"
"17544898","1"
"17547222","2"
"17558361","1"
"17559341","1"
"17564495","1"
"17565938","2"
"17575922","1"
"17576117","1"
"17598507","1"
"17603878","1"
"17609023","0"
"17610546","1"
"17622152","1"
"17626086","1"
"17628128","1"
"17629752","2"
"17630745","1"
"17633903","2"
"17633962","5"
"17635208","2"
"17636469","1"
"17640757","0"
"17642199","1"
"17645273","0"
"17646742","1"
"17651411","1"
"17653507","1"
"17657481","1"
"17658535","1"
"17666577","3"
"17673076","0"
"17694357","1"
"17694537","1"
"17715388","2"
"17728066","1"
"17732933","4"
"17734802","1"
"17735954","3"
"17745115","0"
"17746001","3"
"17746220","2"
"17750486","5"
"17753644","2"
"17755588","1"
"17756848","3"
"17757912","1"
"17766592","1"
"17768377","3"
"17772418","2"
"17772622","1"
"17773429","1"
"17783436","1"
"17790215","1"
"17795740","1"
"17798243","1"
"17798341","1"
"17798597","0"
"17805001","2"
"17807313","1"
"17809187","1"
"17810331","1"
"17820572","1"
"17820933","1"
"17828663","7"
"17831317","1"
"17832778","0"
"17833485","0"
"17834196","1"
"17837449","0"
"17838278","1"
"17840563","1"
"17846068","1"
"17849939","1"
"17851118","2"
"17851334","1"
"17857204","1"
"17859425","1"
"17864828","1"
"17867013","1"
"17868683","2"
"17870131","1"
"17873981","2"
"17881903","2"
"17885279","2"
"17888754","1"
"17891240","1"
"17897330","1"
"17904817","2"
"17905235","2"
"17923878","0"
"17927810","1"
"17931209","1"
"17932561","2"
"17937584","2"
"17939239","1"
"17942342","2"
"17943277","1"
"17946225","0"
"17952994","1"
"17955406","2"
"17959443","1"
"17960065","1"
"17961067","2"
"17961098","2"
"17968570","1"
"17968859","0"
"17974540","1"
"17981408","1"
"17982284","1"
"17982569","2"
"17997297","1"
"18004075","1"
"18009622","0"
"18009957","2"
"18010257","1"
"18018876","1"
"18021322","1"
"18024441","1"
"18026542","1"
"18030900","3"
"18031130","1"
"18043352","1"
"18053285","2"
"18057534","2"
"18059913","1"
"18061439","1"
"18066445","1"
"18068408","2"
"18068961","1"
"18070999","5"
"18073817","0"
"18074363","1"
"18078873","1"
"18080445","3"
"18082863","1"
"18085952","2"
"18089923","3"
"18097484","1"
"18104511","0"
"18108562","1"
"18110250","3"
"18115688","1"
"18117328","1"
"18118291","1"
"18125801","1"
"18127649","1"
"18137330","3"
"18137540","1"
"18139093","4"
"18139498","1"
"18140011","2"
"18141981","1"
"18142745","4"
"18144414","3"
"18153172","1"
"18154031","2"
"18155679","0"
"18158920","1"
"18161319","0"
"18163769","1"
"18164868","2"
"18182852","1"
"18188076","3"
"18213795","1"
"18216495","1"
"18220637","1"
"18220746","1"
"18226563","0"
"18230558","1"
"18236761","2"
"18237220","0"
"18242619","1"
"18247924","2"
"18250509","1"
"18251171","1"
"18252513","1"
"18252597","2"
"18254518","1"
"18255452","0"
"18260117","3"
"18262077","1"
"18264760","0"
"18264819","1"
"18268332","6"
"18273431","2"
"18275142","0"
"18280511","2"
"18281753","3"
"18285452","1"
"18287873","0"
"18288080","1"
"18290093","2"
"18295754","1"
"18298097","1"
"18301787","1"
"18305898","2"
"18306108","1"
"18310778","2"
"18316140","2"
"18317731","1"
"18319769","1"
"18319989","2"
"18321503","1"
"18322098","1"
"18325681","1"
"18329526","1"
"18330243","2"
"18333034","0"
"18337899","1"
"18340398","1"
"18340862","2"
"18341669","2"
"18346034","1"
"18346054","2"
"18353278","3"
"18360918","1"
"18362137","3"
"18362381","2"
"18366158","3"
"18366390","1"
"18370166","3"
"18374010","1"
"18376822","0"
"18378696","1"
"18382126","2"
"18385096","1"
"18388721","2"
"18394626","0"
"18398878","1"
"18399590","1"
"18405363","1"
