id,ParentId,owneruserid,score
"55814063","55746932","9118951","0"
"55818808","55532661","4190206","0"
"55820002","55812923","10094714","2"
"55822195","55821852","6284448","0"
"55822767","55810044","8367625","1"
"55825620","55825059","6622913","0"
"55827042","51902629","9295847","7"
"55827872","54823729","8106572","1"
"55829220","55825965","9014097","1"
"55831079","54616189","11405531","1"
"55833524","45985310","2387977","6"
"55834635","33677819","5148036","1"
"55834683","51902629","6243553","31"
"55843900","3021200","9868643","2"
"55843951","49633672","4915448","0"
"55844678","55843526","4939853","1"
"55849704","48824086","501399","0"
"55850687","49529760","1070842","-1"
"55850828","50803727","1070842","1"
"55853652","55809857","6663095","0"
"55856083","55837996","105251","1"
"55858346","8162698","3920366","2"
"55858512","55858254","10664446","2"
"55863503","55863235","11414619","-1"
"55863601","55863235","545127","0"
"55864206","34595605","3233827","22"
"55865545","55843806","3937229","0"
"55866201","55863235","3853405","0"
"55868741","55867506","10545883","1"
"55869787","55828899","1477949","0"
"55871530","55871442","5221149","1"
"55876612","31660707","9868643","0"
"55880414","37393074","8642398","0"
"55880539","37393074","4894891","0"
"55884564","22610761","2873507","3"
"55884885","39152803","9991242","2"
"55885004","7111651","4985580","1"
"55885045","19743124","4985580","3"
"55887859","55887390","2458858","0"
"55888321","55887390","1477949","36"
"55893215","49116485","11423910","0"
"55893438","55893083","4956907","1"
"55893570","55893083","315306","1"
"55894297","55894199","3612524","0"
"55894488","44471587","7785897","-1"
"55894749","55894199","1189885","1"
"55898017","55893975","5662105","0"
"55899407","55898549","589259","1"
"55906587","50846446","1413222","1"
"55907990","55903238","2924784","0"
"55910540","53640372","1695525","12"
"55910907","55910461","7424896","0"
"55913967","23636368","5838902","5"
"55914912","13447165","1651690","1"
"55914921","18644286","1651690","0"
"55915011","55539328","1651690","0"
"55917181","55905824","5841337","1"
"55918129","55905824","6887084","3"
"55918559","38546396","10604166","0"
"55920475","55916727","5854270","0"
"55926144","42822875","3876603","0"
"55926566","55925248","3015325","2"
"55928430","55910461","9263326","0"
"55934575","55934004","5277820","3"
"55936020","36298394","5479961","-2"
"55939812","55833012","1981358","2"
"55942671","55941695","5703965","0"
"55951669","20897065","728785","1"
"55956350","55949914","3041229","0"
"55961112","29901935","8180528","1"
"55963908","47594665","2579201","0"
"55964034","55962610","6049333","1"
"55966141","32976136","5106596","3"
"55972551","55971789","4929038","1"
"55975171","50032635","1995157","4"
"55986583","55986304","7524856","0"
"55989500","54977421","10961238","3"
"55991386","31962342","57033","1"
"55995407","55914440","5034008","0"
"55995653","55992894","9857590","0"
"55998191","55992894","2330818","-1"
"55999304","55997555","497381","0"
"56006858","51902629","11091094","0"
"56009730","56006891","11459343","1"
"56011767","38165131","2544825","0"
"56025694","56025433","6407858","2"
"56026416","55705862","1413222","0"
"56026463","55705862","365237","0"
"56032805","56032759","589259","2"
"56033664","56033323","9773274","1"
"56036116","56036047","14663","0"
"56036369","56036047","4734187","-1"
"56040973","56037795","2076917","0"
"56041763","56041584","10646354","0"
"56042756","56041584","5662105","0"
"56043553","14816971","7025246","0"
"56045794","32081578","1421405","0"
"56053079","55462314","8044165","1"
"56057052","56056404","1606145","-1"
"56057241","56057117","5646962","3"
"56063271","37655642","11317517","0"
"56064919","36829321","4663670","1"
"56065240","44344563","11243930","6"
"56066602","56032759","9069090","1"
"56068193","49258766","255139","-1"
"56069479","56068131","7633572","0"
"56070836","56061801","2801909","1"
"56073583","56072526","8909767","0"
"56073706","56057707","2733333","1"
"56074592","49936273","4133217","2"
"56079416","32081578","529442","4"
"56084891","56084715","1379714","1"
"56085021","56084715","217324","2"
"56085125","56084715","10905411","0"
"56091579","55742269","2331445","4"
"56092149","25363676","236896","3"
"56092825","56056404","2984693","2"
"56096324","56033323","1574023","0"
"56096519","56068131","3458292","0"
"56097774","56097189","8075923","1"
"56099486","36298394","1302220","0"
"56101687","29508622","4630244","1"
"56102258","56100628","1813169","0"
"56104549","56104146","448810","1"
"56108134","53188671","11470229","0"
"56113482","56053788","10067428","1"
"56116039","56115611","150771","2"
"56116090","56115611","5221149","1"
"56118429","56118384","3001761","1"
"56122689","56122181","9773274","0"
"56124116","12285469","9608890","0"
"56124901","56124701","4050313","0"
"56124954","30335480","3275441","0"
"56125100","56124701","8370595","0"
"56126922","56125870","10681279","0"
"56137281","56133593","6486622","2"
"56138594","56137201","339637","1"
"56141967","56128833","11271432","0"
"56143611","56143452","6566626","1"
"56145359","56144376","4393627","0"
"56151456","56143452","11430047","0"
"56151711","56151044","1169324","0"
"56151906","56151613","3453279","1"
"56156197","15039869","2277013","0"
"56157551","56143844","6415199","0"
"56159581","36097097","11507076","0"
"56166182","56117631","9428155","5"
"56168673","56152490","4086042","0"
"56168999","56148104","4086042","1"
"56169345","56056111","8785127","1"
"56169844","56117631","11484803","1"
"56170785","30445997","3916556","3"
"56174954","53568930","1366617","0"
"56183463","56180839","10916892","0"
"56185792","56184943","3127812","3"
"56186161","56167206","11002019","0"
"56189871","44786341","10140866","1"
"56191196","22198729","10976541","0"
"56193535","56189073","884270","1"
"56195101","56181947","589259","0"
"56197063","56196065","1807667","0"
"56213723","56212256","10514637","1"
"56220765","56196065","5647925","-1"
"56229287","50565491","1132241","0"
"56234760","56229299","1763035","0"
"56235810","51902629","6472077","8"
"56245103","56244830","1014170","0"
"56255702","51902629","8174825","17"
"56259101","56258965","133203","0"
"56269079","51810901","6564948","0"
"56273998","36298394","3477044","1"
"56275135","54859029","283315","2"
"56275601","56266290","603316","0"
"56278721","56153363","11298022","1"
"56300448","56299918","339637","1"
"56302706","56299727","11292020","0"
"56303120","56299727","2794276","0"
"56305660","56304926","9327616","2"
"56306961","56299727","5974780","0"
"56312719","56308456","339637","3"
"56319487","56319356","3705127","0"
"56321516","56260012","3358029","0"
"56322513","56322167","5883577","3"
"56327885","56327443","4091194","1"
"56328333","56325464","7122593","4"
"56330384","56329599","339637","4"
"56338886","56337909","8183397","0"
"56339671","56337250","4438420","0"
"56340432","56323625","2696260","1"
"56341824","56339951","3997611","1"
"56343602","40397554","2595714","0"
"56344647","56324361","10330735","3"
"56348158","33655670","1392338","4"
"56359068","21510005","7746398","0"
"56361857","56361677","9752912","2"
"56361947","56361677","1271255","0"
"56368819","4600106","11572995","1"
"56369190","56367252","1307137","0"
"56372389","56363423","11576152","0"
"56383290","56323119","9681755","1"
"56388930","56388865","4763236","2"
"56388935","56388865","1768226","8"
"56389047","56388865","10961238","27"
"56390040","56323119","339637","1"
"56390153","56385887","1740662","1"
"56392045","55825059","5936996","1"
"56401106","56401031","9472846","0"
"56401319","56397992","1856087","7"
"56408114","56407759","339637","1"
"56411824","56408812","4454124","1"
"56412259","56407759","10961238","1"
"56412290","56409898","3458292","0"
"56412547","56412546","","0"
"56422118","56413823","1237575","1"
"56423541","53919562","6565215","3"
"56428353","9333504","11594022","12"
"56433466","56432445","8780684","0"
"56435948","56434965","10664446","0"
"56436150","56427650","1840146","0"
"56438389","56437540","5854002","0"
"56440205","31746466","2663959","0"
"56441137","44302809","3805860","3"
"56442309","56441503","11414745","1"
"56444573","56426342","9466638","0"
"56445484","56255187","8584838","0"
"56449264","56449140","339637","0"
"56454737","49768153","1063384","1"
"56455890","56451576","1356423","0"
"56458182","56397992","2044302","3"
"56460729","52186726","5765283","4"
"56461036","56460062","11547281","-1"
"56461343","56457782","1193189","1"
"56461463","56449140","712717","0"
"56462100","56459248","5277820","2"
"56462198","56461002","7188740","0"
"56462777","56460062","6890275","0"
"56462891","55705862","984823","0"
"56463921","30761253","5304063","0"
"56464199","56460062","2274686","1"
"56468396","25230861","548473","0"
"56469131","56443138","4714173","0"
"56472731","56472504","10758304","-1"
"56472821","56472504","9752912","0"
"56475654","56474800","4393627","0"
"56479234","56474514","3322533","1"
"56483549","23636368","11610753","0"
"56488526","56488431","9244861","0"
"56490819","49654143","6920169","11"
"56499297","56466392","1988747","0"
"56499651","55957797","329496","0"
"56502871","56397992","1840146","2"
"56505488","51938056","11617767","4"
"56513080","56511577","11247602","0"
"56514699","56511374","1370948","0"
"56520897","25633477","4708290","0"
"56522407","56521424","6952155","0"
"56523038","56522680","10273354","0"
"56523903","56397992","10594058","1"
"56527292","56525793","238704","0"
"56529382","56492886","7558680","0"
"56529945","9399400","409958","0"
"56531793","35755716","11132163","2"
"56532107","56523093","3957736","1"
"56537719","54920146","2501471","0"
"56538236","56537060","1846528","0"
"56543384","53969606","4681265","3"
"56544515","56532741","1840146","2"
"56546272","53284541","7904624","0"
"56547072","56546911","","0"
"56547111","56525793","11625362","-1"
"56548983","49717573","1647320","16"
"56560165","29736231","476716","0"
"56560607","56559059","7999993","1"
"56561674","56561475","5246885","3"
"56561716","56561475","9130759","1"
"56561960","56488345","6790744","0"
"56563801","56561475","209103","1"
"56565546","56564748","7190571","0"
"56566830","56566406","9691150","-2"
"56569118","56564875","339637","1"
"56570186","56566406","2665115","1"
"56570380","56566406","2243324","1"
"56570886","56564875","2243324","1"
"56571522","56571343","2243324","1"
"56574069","56537060","11316404","-1"
"56574499","56573137","10232467","0"
"56582525","56566406","1463522","0"
"56583837","1018292","301189","0"
"56583866","56564875","1463522","1"
"56585791","55549415","1086540","2"
"56595352","56594746","11473991","0"
"56596407","56596258","3764965","2"
"56596846","56596258","4550884","2"
"56596941","56594746","4629000","0"
"56599585","56559059","10084332","2"
"56611908","56595447","339637","1"
"56614022","56559059","5759656","0"
"56617047","56616622","8818353","0"
"56619412","56615878","6170973","0"
"56621438","56591493","1794485","2"
"56621531","56591493","7631480","1"
"56626813","52864118","4480986","0"
"56628391","13992972","7110799","22"
"56631045","56577570","174777","0"
"56639724","56639117","238704","2"
"56640339","56639323","2243324","0"
"56642662","33048172","3079604","-1"
"56642989","56642326","2229869","0"
"56644267","56642326","6690267","0"
"56646058","56645722","10210069","0"
"56646715","21912390","2065095","1"
"56647973","38004035","1051462","2"
"56652897","56651368","6252399","0"
"56653019","56641745","9524896","0"
"56653525","56652106","6707702","4"
"56665535","56665243","8093912","0"
"56665850","50234862","2427007","0"
"56668525","56630848","499351","1"
"56669946","56652106","2042457","0"
"56687150","56472877","11499097","0"
"56701317","31660707","6024604","2"
"56708732","53228475","252060","0"
"56715980","31570021","10765836","1"
"56718216","56718102","3450684","2"
"56718278","56718102","11360264","4"
"56718639","56718141","2762277","0"
"56721773","56713604","339637","1"
"56722383","56722312","1023553","1"
"56723424","56722709","2405353","2"
"56731927","55900214","2517035","0"
"56734346","22453550","11160957","0"
"56735033","56730583","197342","1"
"56735791","39437409","9427395","0"
"56738835","45985310","6393636","1"
"56739091","53798458","10584219","4"
"56740000","56730581","11430047","1"
"56746550","13048954","1591777","1"
"56757523","56585403","6523381","0"
"56762252","56762121","4896651","0"
"56765909","55409636","1306655","0"
"56766692","56749694","11635582","1"
"56769714","56769499","6564213","2"
"56770384","56767125","9122063","1"
"56773261","56772159","5536695","1"
"56773336","56771966","4623820","2"
"56774526","56769764","6413377","0"
"56775643","56775550","8534088","5"
"56777015","56746483","10502646","2"
"56778064","56486411","3056514","0"
"56782867","56781171","10345277","0"
"56784179","56749728","5539099","0"
"56785752","56785359","7683051","0"
"56796909","56794350","2442526","1"
"56801934","56795302","10770362","0"
"56803892","42466954","2590198","4"
"56805623","56793663","2781456","0"
"56806476","17281492","2369551","3"
"56808043","31877027","5908707","0"
"56811136","56810787","4205403","0"
"56813753","56813575","4896651","1"
"56815756","56814278","861885","0"
"56822382","56811656","9773274","0"
"56822634","55695202","139985","1"
"56823098","56766264","5900360","0"
"56823858","56823693","2932476","1"
"56828263","22453550","6543985","0"
"56832898","56824071","3625215","1"
"56834026","24386463","466363","0"
"56834262","51556194","696033","0"
"56836678","56831498","10961238","0"
"56846087","56785050","2580291","0"
"56847168","56843356","6570042","0"
"56852189","56851220","3558960","4"
"56852811","56852648","9724432","0"
"56852890","56852648","11657446","0"
"56853410","56852648","4364101","0"
"56853759","56853545","2814332","1"
"56858121","50020294","11674697","0"
"56861032","955399","9166311","0"
"56868077","56564348","3455071","0"
"56869448","56852033","589259","0"
"56870728","56869874","5019199","0"
"56872026","56871229","3485316","0"
"56872544","56871229","9197587","5"
"56874963","11936685","518401","7"
"56882867","49800113","1189312","6"
"56883999","56883435","10132227","0"
"56888293","56888111","11148688","0"
"56890257","56771069","1313699","2"
"56890932","56889156","339637","4"
"56894441","56893616","10821617","0"
"56896066","56895731","4033292","0"
"56899727","56899687","14955","2"
"56901557","56900132","7765316","0"
"56901605","43205188","11743631","2"
"56901648","52573539","170881","0"
"56904268","49941287","1269664","0"
"56904301","56903730","6552071","0"
"56904606","56903730","2243324","2"
"56905630","56888373","1150936","3"
"56906482","56852648","11730501","0"
"56914022","55211522","342544","0"
"56916459","56916439","115145","1"
"56917750","43003705","771431","0"
"56932018","56931205","42446","0"
"56934144","56918157","10961238","0"
"56936331","56936063","927493","0"
"56937876","56718141","6454622","0"
"56940046","31027882","9873566","0"
"56945340","56939018","11680433","0"
"56948787","8468075","2841472","1"
"56951897","7399154","563735","3"
"56952635","56735630","8642414","0"
"56962535","56955641","799134","0"
"56965440","56964893","1645712","1"
"56967011","56965696","6234038","3"
"56970667","56969047","10961238","1"
"56972973","56689259","2111572","0"
"56973760","56973048","5681666","0"
"56974190","56973925","3145960","0"
"56975187","36404160","6525798","1"
"56979171","56962503","342544","0"
"56979820","40018227","6085034","2"
"56982243","56969047","1768226","0"
"56987969","56987837","11514534","2"
"56989965","56989631","7245379","1"
"56992035","56989732","10533011","1"
"56997682","41402480","5899384","0"
"56998637","49746353","6438191","0"
"57002332","57002057","413337","2"
"57003601","56969153","589259","1"
"57004690","18822516","11774755","0"
"57014373","57011291","6730571","1"
"57016238","15739698","1087890","0"
"57019814","28796188","5743234","0"
"57025285","57025242","6622913","0"
"57030175","57029865","1865719","0"
"57033999","57026633","2056178","0"
"57034335","42285665","809833","0"
"57041602","57041049","7306393","0"
"57042348","57041459","1235935","1"
"57046306","23636368","1790045","3"
"57047428","57041459","589259","2"
"57050386","57011456","1443084","1"
"57057929","57000371","1343553","0"
"57058176","57057895","13070","0"
"57058379","57058231","115145","0"
"57058841","55553055","7375184","0"
"57066053","57054391","214790","1"
"57072395","56999595","9492386","0"
"57076371","57076196","1602555","1"
"57076963","57068505","3469303","0"
"57078390","56989396","11430047","1"
"57085334","57008215","771768","0"
"57093677","57093492","6012939","2"
"57093703","57093492","8848831","0"
"57093952","52861849","11430047","5"
"57098629","57093492","6622913","1"
"57101981","57100851","9289230","2"
"57107457","57105692","5954058","0"
"57116667","57103518","11430047","4"
"57119406","57119334","11809913","1"
"57124610","57030949","5738655","1"
"57137686","57137637","11016588","1"
"57139345","53496272","3149693","3"
"57149845","57149607","6078115","0"
"57152960","42538827","9524445","0"
"57154037","57153021","663360","0"
"57164539","57164101","10142946","0"
"57165396","57164490","11818396","-1"
"57165468","57164490","11414745","0"
"57171377","2877262","905494","1"
"57174416","57167186","9773274","0"
"57177231","57162032","4814638","0"
"57177444","42270898","8113228","1"
"57177654","57176681","5521670","0"
"57182661","41144028","9134028","0"
"57182848","5402723","3288576","0"
"57184421","57169600","7369489","1"
"57186407","57001368","557153","0"
"57191670","57191250","5277820","3"
"57192167","32125620","619830","0"
"57195589","56820089","4982706","5"
"57197903","57177132","5701507","0"
"57199686","30761253","11814208","2"
"57199805","38004035","1123501","0"
"57201758","57201510","1534211","0"
"57201811","57201510","7728950","1"
"57201828","57201510","10737580","0"
"57201880","57200377","3019006","0"
"57202567","57201510","11632725","0"
"57206010","57099546","6768037","1"
"57211056","57208977","10947794","0"
"57211105","57065043","10947794","-1"
"57211167","57002484","10947794","0"
"57212519","57197316","11422465","1"
"57213905","57205687","7887516","1"
"57216543","24322564","11840575","0"
"57217465","57217226","10961238","2"
"57217641","57217330","10966774","1"
"57217750","57207957","2107159","0"
"57220747","57220029","2107159","0"
"57222837","56616411","1851286","0"
"57224163","56616411","453005","0"
"57224199","57221652","238704","2"
"57225276","55347346","8994385","0"
"57231284","57231145","11569124","-1"
"57231620","57207957","10086143","0"
"57232269","57230347","878361","0"
"57239370","57238669","605153","0"
"57243465","57153021","9908187","0"
"57251161","57250394","4506703","0"
"57251390","57250763","11849314","1"
"57256275","57218988","5728095","1"
"57256311","57248292","3830952","0"
"57257289","57256958","4956907","0"
"57260723","57202881","557153","0"
"57264190","48154833","11855374","0"
"57266308","56754536","11697577","0"
"57266379","57266324","","12"
"57266457","57266324","3788176","16"
"57266651","57266324","139985","37"
"57271116","57270676","6622913","0"
"57271221","57270676","1194415","0"
"57271284","57270676","1443084","2"
"57272450","57272195","5221149","1"
"57272805","57261530","11056416","0"
"57275468","57275361","5221149","1"
"57219957","54558945","2849346","2"
"57277659","33616386","9946910","0"
"57282460","54279755","9096954","0"
"57286480","57267498","6643281","0"
"57290591","57289444","2696260","1"
"57293902","5402723","1677594","0"
"57295659","57288983","339637","0"
"57301279","48921897","10597309","2"
"57304712","57304623","5640649","4"
"57304742","57296394","3263041","0"
"57311625","57310088","2743585","0"
"57317198","57317104","4153426","1"
"57322436","57318971","9295236","0"
"57323010","20731144","11479709","0"
"57324280","57319882","466862","2"
"57327708","34595605","6694666","2"
"57330178","9333504","3349358","0"
"57336488","57335146","88122","0"
"57339768","57333587","4135197","0"
"57343266","57343107","1201235","1"
"57345476","38004035","2243022","0"
"57347906","57346505","1840146","1"
"57353013","57214212","10597309","5"
"57356963","57356487","1840146","0"
"57358458","51672342","3021395","0"
"57360552","57360062","5344729","0"
"57365595","30761253","2590174","6"
"57366126","57365539","11783672","0"
"57366814","57324153","10697598","0"
"57367456","57352926","1077587","0"
"57377576","56821165","10045660","0"
"57379779","57379452","10961238","1"
"57380882","57379134","4956907","3"
"57382036","56056404","11891266","0"
"57382825","57343107","9019885","1"
"57391182","57025355","10705804","0"
"57393299","9910252","6584021","1"
"57393956","3021200","8174892","1"
"57396363","57396254","10045660","0"
"57398208","27834366","4443895","0"
"57400953","57400607","3087839","0"
"57413482","35843211","10966247","-1"
"57413941","57215438","11430047","1"
"57415349","57319882","4333332","1"
"57417098","56969047","3143823","1"
"57419336","57418288","9773274","2"
"57419454","53798458","10330348","2"
"57422116","57421722","294657","1"
"57422429","57400607","2274492","0"
"57423184","52594792","3048005","0"
"57423564","57422655","2207345","0"
"57425908","57425731","1913101","3"
"57455394","52910622","609597","0"
"57458564","57458474","1489095","1"
"57460561","57459903","7369265","1"
"57460575","35039656","9963016","1"
"57462291","57462219","7272763","0"
"57462405","57462219","11430047","0"
"57462419","57458474","2468620","0"
"57462436","57401216","9730812","-1"
"57468102","57467957","1570854","1"
"57470293","51315378","11920170","2"
"57470530","48412749","11920261","0"
"57470681","55212389","8152845","-1"
"57471948","57471351","6676444","0"
"57473282","24979557","85421","6"
"57474224","57473713","11883654","1"
"57474232","57473713","11518292","0"
"57478577","29643183","2004186","1"
"57481244","49654143","6251665","0"
"57481807","31797602","7825858","0"
"57483236","24164014","1438692","0"
"57483527","57480483","1913101","1"
"57490070","57489792","6779329","0"
"57491961","57491634","11537277","1"
"57498712","49654143","1438692","1"
"57499043","57496406","2243324","1"
"57499434","57498718","6950847","2"
"57499760","57484536","151845","0"
"57503356","36828997","6791550","0"
"57506547","57433655","11394968","0"
"57507165","24528156","1076745","1"
"57521217","57458474","11916859","0"
"57521427","57519676","5383281","-1"
"57523312","57523178","9186783","5"
"57523409","57523178","11857695","1"
"57533548","57533311","10961238","1"
"57534166","57533678","2243324","2"
"57538627","57532253","339637","3"
"57540738","57540223","1947216","0"
"57543076","57519676","10961238","0"
"57545908","32956829","10915384","0"
"57548134","57547920","9186783","2"
"57548712","57547920","1552534","0"
"57549875","14977207","4680431","0"
"57550819","57550458","11612077","0"
"57551204","57550458","11502096","0"
"57552124","27962116","7398750","-3"
"57554468","51208425","5536102","1"
"57554765","57554363","9845730","0"
"57555047","57553667","11857695","0"
"57555545","57149607","3976871","0"
"57557262","56152842","4374701","1"
"57557321","57554363","2376954","3"
"57557380","57543100","9730812","0"
"57560188","57559551","11691380","0"
"57560266","57559963","4812170","1"
"57560521","57557103","7395099","2"
"57561060","57556162","5186159","0"
"57561321","57560484","4374701","0"
"57569607","57559551","2087640","0"
"57569982","57567969","11259999","0"
"57569998","57569809","3115322","0"
"57571936","57559963","1839027","1"
"57575511","57575249","2243324","1"
"57576268","57575249","1413133","0"
"57577443","33523952","1400737","0"
"57580181","57576422","5240905","0"
"57588030","57569809","4980966","0"
"57589501","57587213","2801909","0"
"57598264","27775651","2825798","1"
"57598611","36795678","2825798","6"
"57600994","57600872","3167672","0"
"57606413","57602412","936832","1"
"57612773","27492292","4230977","0"
"57617389","57224929","678572","-2"
"57623074","57618681","5019199","1"
"57624169","57579010","9107324","0"
"57625221","57624904","11414745","1"
"57629289","57628689","543199","0"
"57631818","47360382","82230","0"
"57634163","57633276","1840146","2"
"57637553","49660763","10008746","0"
"57644825","29275890","6337001","1"
"57645120","57645100","571407","2"
"57648048","57647869","1235935","0"
"57648274","57647869","1947216","1"
"57654316","52094755","597911","0"
"57655845","51026976","5138313","5"
"57659066","57658402","9845730","1"
"57660366","57660052","3897305","1"
"57663083","57633276","8402445","1"
"57663827","28498295","577647","4"
"57674934","57668541","9014097","2"
"57678841","26263610","6922952","0"
"57679367","57460153","1413222","0"
"57680122","45238142","2639772","0"
"57683701","7399154","418439","2"
"57685329","18836427","1581226","0"
"57685762","57683848","6707702","0"
"57686310","57673318","7682052","0"
"57688749","57672588","80837","0"
"57697528","57690180","8738452","1"
"57698805","37763186","7864778","2"
"57699723","38319309","11852199","1"
"57703210","57702964","11348925","2"
"57709267","57693972","10499368","0"
"57710294","28721754","535560","0"
"57711355","49660763","10878989","1"
"57714492","57579010","845414","4"
"57717766","57717705","935330","0"
"57721654","43934786","5726600","0"
"57722623","57721464","8413680","1"
"57726953","57668708","2938440","1"
"57727849","57725650","10276942","1"
"57728696","56630848","11588352","4"
"57730000","57360062","1876319","0"
"57731423","57724254","2062996","0"
"57749333","41824885","255830","0"
"57753061","32698129","3890673","1"
"57763692","33616386","1208276","0"
"57775815","57741264","7184001","1"
"57793420","49647752","8165096","0"
"57801666","40534803","2728956","0"
"57808269","48859093","52465","0"
"57809862","53096567","10552589","9"
"57813207","24926646","2825798","0"
"57814216","49847791","9365478","0"
"57814346","40212846","2825798","0"
"57818843","35545126","5653406","0"
"57820665","54254003","5234799","1"
"57842808","49654751","2361121","0"
"57851494","9889669","6042456","0"
"57855683","27399615","139985","1"
"57882350","4783063","2825798","1"
"57890733","53228475","1833705","2"
"57897245","5816239","11949482","0"
"57899778","33269560","1853243","0"
"57905293","45238142","12056615","0"
"57905742","39147113","5234799","0"
"57908577","57607445","4866811","4"
"57924326","54394028","2357083","1"
"57924684","54394028","4412155","0"
"57927421","51062836","906265","1"
"57967751","41567640","10317975","1"
"57977179","55283809","1989985","0"
"57987593","57721464","4258006","0"
"57987796","11469211","3409234","1"
"57991975","46514979","9213957","1"
"57992660","49799150","4808275","0"
"58010661","30348839","3656774","2"
"58027212","39313954","10254976","1"
"58031566","37379299","5107365","0"
"58046882","21987589","4582350","0"
"58053418","45298451","4288506","0"
"58104858","56236736","5415018","0"
"58108490","58107701","214790","1"
"58110959","58110825","2541560","1"
"58117106","58108549","2825798","1"
"58124575","8764545","7132785","0"
"58126541","58108549","1005607","1"
"58127267","21669092","4162116","2"
"58131786","58131653","864802","1"
"58155337","30643029","1712880","2"
"58161805","58110915","10207455","0"
"58166935","49116485","8917796","1"
"58168804","25081287","8252992","0"
"58171722","39748897","9466638","0"
"58172369","2860943","12144330","0"
"58178163","58177820","1947216","1"
"58181189","51417611","8252992","0"
"58182522","137212","2936460","3"
"58183134","58177820","2825798","1"
"58183460","58182231","76237","4"
"58186516","58177820","592170","1"
"58197902","10887127","2983041","0"
"58202521","35039656","2501323","0"
"58213992","54992663","11272095","1"
"58217721","29510759","9082736","0"
"58232446","7571949","8316710","0"
"58233806","57142890","2708147","0"
"58247358","34431342","4344366","0"
"58249062","40851886","1851286","0"
"58252060","54992663","8964498","1"
"58265358","42890278","3149693","2"
"58266525","57617565","544342","1"
"58299991","16439618","7549336","0"
"58305739","33523952","3514976","0"
"58337603","24979557","626826","0"
"58339879","8138411","7056207","0"
"58344542","24979557","4637730","1"
"58348389","49258766","2493938","0"
"58374790","55833012","1728922","0"
"58386279","54548296","2586805","0"
"58386761","54918855","6062333","0"
"58395608","36732689","57033","-1"
"58404915","2877262","5586793","0"
"58423099","52610122","12229525","0"
"58439186","52667042","","0"
"58445086","20981387","9762633","0"
"58445359","23561736","9712927","1"
"58457270","33240443","151845","0"
"58468447","55692891","5828281","2"
"58471337","51902629","2513873","10"
"58474209","11536848","4288506","5"
"58479527","47487464","11152683","4"
"58509858","19401951","8746228","0"
"58521541","41140669","1619487","0"
"58523587","42580662","401712","0"
"58533053","41286318","8676421","1"
"58541101","58529775","9554060","1"
"58541208","16018574","757661","0"
"58551056","48662899","12027976","0"
"58555230","32081578","4816080","3"
"58556530","51958647","3514976","4"
"58557415","19005318","27658","2"
"58585744","39888300","7549615","0"
"58632483","51384106","12299332","-2"
"58635271","58634479","6250244","0"
"58639595","58634479","8584596","0"
"58640113","992019","3129973","1"
"58643731","58641531","4317831","0"
"58653682","56237719","9138391","1"
"58661822","58131653","2083973","1"
"58666003","18772077","2224584","0"
"58669003","58641531","40064","1"
"58670637","36795894","257501","4"
"58681003","44045748","8619507","0"
"58701177","51242150","502366","4"
"58704509","43842659","4506703","0"
"58704608","46042812","4506703","0"
"58712626","20727724","1990297","0"
"58714759","26397168","2445233","2"
"58733239","48444906","1528880","2"
"58737385","58735458","10943210","-1"
"58739541","58735458","8833648","1"
"58746185","58641185","4086042","2"
"58746696","35914126","1760939","1"
"58748720","54823729","6225803","0"
"58748852","54823729","6225803","0"
"58752116","30835674","863311","0"
"58756337","34793310","4866311","0"
"58758021","23613215","1909708","1"
"58794980","15238179","6477325","0"
"58797773","36471723","4841223","0"
"58801123","30168113","11561559","0"
"58808665","56871229","10983605","0"
"58815913","6161985","1483627","0"
"58820940","51902629","9040561","2"
"58821866","29714525","5521600","2"
"58823630","47838161","1466750","0"
"58831632","53044148","12365010","3"
"58841526","56628338","6790744","0"
"58863583","51614847","11548160","0"
"58873624","44225735","1879514","0"
"58879712","47870548","7489103","0"
"58918161","53228475","8166854","0"
"58933366","30341327","2590615","0"
"58940866","56006891","8415366","0"
"58944210","40992901","12400549","1"
"58952000","51788764","1463522","1"
"58954312","35133863","10093595","0"
"58972218","45232071","6589216","4"
"58974749","11561950","12117509","1"
"58976671","53471695","496038","0"
"59004752","2658922","2648077","0"
"59046696","36354405","9521684","0"
"59051884","52881792","5613927","0"
"59065416","48965689","5174148","0"
"59085092","52533221","1559962","1"
"59091109","31268503","524975","0"
"59093990","50386159","1749291","-1"
"59095363","30766106","4723795","1"
"59114116","34216554","12083599","0"
"59115876","50631940","7002859","0"
"59117992","33806395","7871275","0"
"59131682","59130075","1652942","1"
"59133664","55532661","11554166","0"
"59168643","45260380","10317902","2"
"59168656","42441837","12141327","1"
"59173653","59173467","12349393","0"
"59178494","59173155","11437829","0"
"59178511","59178329","11640763","0"
"59194113","32081578","1909531","0"
"59205353","29844339","8411174","0"
"59208674","19401951","11983381","0"
"59209576","54424892","2240780","-1"
"59212735","21987589","6433450","0"
"59263991","59262555","7962589","0"
"59273438","59263160","589259","1"
"59289045","32252695","4641467","0"
"59291523","49197111","4449538","0"
"59293459","1715036","2485870","0"
"59296859","35090329","1677230","4"
"59299615","25074623","12484225","0"
"59306826","49125075","10049147","0"
"59306983","40418441","3966452","4"
"59307232","5531455","3302424","-2"
"59312913","26071429","7051466","0"
"59325031","45039117","5788998","1"
"59327446","7399154","12236977","0"
"59337338","23636368","4179039","1"
