id,ParentId,owneruserid,score
"55586237","55584486","7682502","0"
"55591744","55583921","9014097","1"
"55592608","55581675","5134621","2"
"55592931","55590030","798335","0"
"55595934","55451757","1374987","0"
"55596690","55596630","5362469","2"
"55596744","55596630","4146004","0"
"55599095","55584486","2868801","3"
"55600395","55590334","6625981","1"
"55612313","55612123","2107663","0"
"55614311","55613550","350491","1"
"55616154","50922462","3390833","4"
"55619696","49383650","5206423","1"
"55622458","55573409","1682820","0"
"55625211","55624924","2038419","0"
"55631817","55631580","7294900","0"
"55634766","55629639","2868801","1"
"55639898","18787491","4642711","0"
"55647442","55532781","2357083","0"
"55651185","55651007","984823","0"
"55651288","55651007","2135838","0"
"55653113","50532039","7598851","0"
"55656035","55583921","1293543","0"
"55658905","55517941","8067661","0"
"55659150","55583921","1293543","0"
"55662439","55661183","2868801","4"
"55667846","55667739","7061680","0"
"55668818","6115410","173149","0"
"55669587","55669365","10521489","0"
"55670704","55517941","11307415","0"
"55672046","55557623","2914366","1"
"55675190","55674733","5172345","0"
"55676541","55675963","6371459","1"
"55684256","55683730","1031958","2"
"55692494","55692186","2821015","0"
"55692646","55690098","5134621","0"
"55694060","55693919","1770433","3"
"55694154","55693919","9991072","0"
"55697675","55692186","1293543","1"
"55699922","55694748","2868801","1"
"55700606","55700531","2588771","1"
"55701883","55700531","6919700","1"
"55702103","55701332","3873278","1"
"55702383","26751148","11366875","0"
"55706060","55688272","10927363","1"
"55711661","55649931","4655349","0"
"55716410","55709037","3570009","0"
"55721889","2642777","10743524","0"
"55723923","55723629","169346","1"
"55724980","55724611","3747720","1"
"55727727","55727126","3961759","1"
"55729425","55710561","2343794","1"
"55731102","30718245","3232499","0"
"55731164","55730803","850848","1"
"55734055","55724611","1156233","1"
"55734383","55733451","7425634","1"
"55737159","55736432","10195153","0"
"55737164","55718398","9014097","1"
"55740976","55740822","8905843","0"
"55748869","42426433","2438162","0"
"55751966","55321822","9403994","2"
"55753870","52857932","423220","0"
"55758378","24563694","9394286","5"
"55761824","55761771","9851762","0"
"55762700","55762277","3864917","3"
"55762972","55762277","4690436","2"
"55764761","55761771","1894600","0"
"55769309","33820636","9659885","2"
"55769565","55763136","427545","0"
"55770411","55769580","10606400","1"
"55777298","55775781","1645712","1"
"55777350","55775870","10732359","-1"
"55780890","55775870","8220686","-1"
"55783458","50933284","11391218","0"
"55790058","53168244","4393627","0"
"55790936","55789790","4964569","0"
"55795807","55784382","472883","0"
"55798900","55795767","9014097","0"
"55801482","55800819","11396626","0"
"55812212","55783219","2540578","56"
"55813564","26390854","2597267","0"
"55829935","55783219","11405173","6"
"55830205","55783219","1245166","27"
"55833940","55818500","10388146","0"
"55838786","55818500","9367282","3"
"55839166","55836052","2607773","0"
"55839349","55836052","589259","3"
"55846557","55845827","9504326","0"
"55847573","55847482","9092674","1"
"55848235","55847482","1302488","2"
"55850829","55694748","8063500","0"
"55856155","55818500","140903","1"
"55864683","24009372","8916605","0"
"55868097","55823435","10067428","0"
"55878458","55878375","7205954","0"
"55884392","55877933","2073963","0"
"55884709","55884395","517781","0"
"55884861","21086103","2873507","0"
"55885422","55573820","696632","-2"
"55891347","55891218","904515","0"
"55899703","55899403","237750","0"
"55906962","11736368","2959","1"
"55910339","49582971","8868305","0"
"55910765","55901662","9014097","1"
"55913780","55910533","7184594","0"
"55916052","39092134","4137546","0"
"55916311","55901662","4852147","0"
"55916380","53854686","827950","0"
"55918868","55908963","5730298","0"
"55919349","55918972","5778814","0"
"55919814","55918972","9491394","0"
"55920601","7166129","4066886","2"
"55923006","55922605","4146004","1"
"55926551","35357498","10958285","0"
"55928294","25691449","5373660","0"
"55929380","55917245","9014097","1"
"55930165","55930039","4562204","0"
"55931331","55710561","3184937","4"
"55933382","45231737","11436112","1"
"55939038","23087537","4846151","-2"
"55944467","55904076","1184571","7"
"55946122","55945974","8736108","1"
"55953521","55951903","1184597","1"
"55962579","55962337","1920835","0"
"55962975","55962337","11444895","0"
"55966260","55904076","9428155","6"
"55970125","28071697","2877029","17"
"55979161","49585594","11450585","0"
"55988459","35985931","10116677","0"
"55990743","38608089","8353183","2"
"55995731","55995400","3081018","0"
"55995903","55995400","9996073","1"
"56008371","2295223","1131207","0"
"56008576","56007361","6130607","0"
"56015596","55783219","11382637","1"
"56016525","56009098","374222","0"
"56021250","55976257","2613428","0"
"56023478","56021474","4393627","0"
"56025295","56017754","1271206","1"
"56027151","55901977","1729265","1"
"56029455","56014166","9014097","0"
"56030473","56030172","9710693","0"
"56031842","56030172","238704","0"
"56033953","56032818","11292020","2"
"56034735","23993706","8603897","0"
"56036679","56036226","3141231","1"
"56037690","56037379","1049391","-2"
"56054525","53394842","1596398","0"
"56057896","17207766","1081060","4"
"56060926","56060804","9710693","0"
"56068407","16541627","1248703","1"
"56072696","24563694","11479717","-4"
"56076282","56075493","9845730","0"
"56076765","56067607","2529954","1"
"56078078","56059054","589259","0"
"56082658","52846968","37213","1"
"56084400","13860939","1851286","0"
"56086343","56071437","9659885","2"
"56092140","40544143","236896","0"
"56098066","56097584","1425867","0"
"56105012","45462277","11403344","3"
"56106950","56103226","10008771","0"
"56109369","55783219","6234309","4"
"56109973","9619030","1435014","1"
"56111090","56108217","589259","0"
"56116415","56089485","1645712","0"
"56123386","9364134","5499591","1"
"56124853","56124769","8430649","2"
"56124855","42426152","9659885","2"
"56124925","56124769","10970473","0"
"56125213","56124769","7335321","0"
"56125547","56077185","3003659","0"
"56127347","56127175","1531124","0"
"56127658","36140818","4024146","7"
"56127708","56127175","139985","1"
"56128606","17207766","4046843","-3"
"56137293","56135910","9922","0"
"56138037","56111385","696632","2"
"56138852","10813959","3474","1"
"56139235","56137096","589259","1"
"56139365","56137096","485343","0"
"56146681","56144337","2868801","2"
"56147145","56146553","1602555","1"
"56150302","56149695","1879694","0"
"56158084","56157188","5441989","1"
"56158668","56158441","745924","2"
"56158911","56158441","256196","2"
"56159584","56158441","139985","2"
"56161299","56055149","10504469","0"
"56164593","56158441","1059372","0"
"56171785","6908948","2643815","-1"
"56180574","16478604","802482","1"
"56188629","56186629","8318889","0"
"56200725","56197892","10407203","1"
"56220595","56150974","87191","0"
"56221747","44808809","6239635","0"
"56230368","56229390","589259","1"
"56230684","56230534","11467280","0"
"56237018","6340918","1792003","-1"
"56238459","56221426","9430397","0"
"56244313","56206825","7081664","0"
"56246256","56230534","4158030","1"
"56248713","56242068","4144761","0"
"56249629","56249159","10725308","5"
"56251266","54194066","9472191","0"
"56251485","56237737","5516042","0"
"56254560","56254296","2802865","0"
"56257522","12529243","1471779","0"
"56258349","56257718","139985","2"
"56258543","56257718","2474930","0"
"56270753","56222218","7183883","1"
"56271892","56247961","4086042","0"
"56272528","51542066","7974082","3"
"56273887","17935619","11544516","0"
"56274893","56272355","40013","0"
"56284963","56277895","3088897","0"
"56287558","56278130","10159898","0"
"56289137","56286934","2868801","4"
"56289999","23162770","11378897","0"
"56292488","56287009","2868801","3"
"56293598","56188804","11516306","0"
"56294381","56293059","11515649","-1"
"56295629","56284868","11547281","2"
"56298206","56298136","3788176","4"
"56298414","56298136","1531124","2"
"56298562","56298136","9457268","2"
"56310400","56308084","2868801","0"
"56320908","56287009","11468054","2"
"56322119","20464073","5190446","0"
"56323477","42953904","5938276","0"
"56325902","40649152","300082","1"
"56327066","56325782","7053298","0"
"56329424","34319649","3661748","0"
"56335258","56334936","3081018","1"
"56339052","56325782","88122","1"
"56340297","36140818","2289835","7"
"56341858","56338772","485343","2"
"56353694","56342226","9066718","-2"
"56356775","54194066","9466109","1"
"56359171","56358199","6236250","-1"
"56360859","56358199","7887516","-1"
"56368413","51542066","9678271","1"
"56369048","21357323","351154","0"
"56371767","56320386","1471779","0"
"56371822","56365638","9211571","0"
"56379258","56321307","7264620","1"
"56380089","45526598","6564990","0"
"56381131","30564547","10993321","0"
"56385664","28142361","4807532","0"
"56386122","55777324","11389003","0"
"56391072","56390998","66686","3"
"56391651","56391280","4198912","1"
"56392259","56390998","4479309","2"
"56392587","56392518","3154883","0"
"56392615","56392182","3091282","0"
"56392790","56392518","6749613","1"
"56392887","56392518","10418733","0"
"56394088","56358199","10664446","2"
"56394123","55356542","11560963","3"
"56395239","56121127","2914140","0"
"56395340","55754050","1432672","1"
"56395927","56392683","3890632","1"
"56396193","56392683","7078598","0"
"56399287","39791859","1824669","0"
"56410024","29565136","4444073","0"
"56416735","56415724","238704","2"
"56417369","56412273","369759","1"
"56417782","29878945","1603952","0"
"56420017","56419808","8034839","0"
"56420200","56372917","742609","1"
"56420347","56419808","238704","0"
"56420831","4400774","9804670","1"
"56422892","56422792","11592227","0"
"56424682","56424053","10367370","0"
"56425114","56424053","4094874","0"
"56426508","56404252","11585895","0"
"56427944","56424053","7804595","0"
"56430531","56430282","3474","2"
"56438826","55106525","11597278","1"
"56439348","56432409","1740662","0"
"56439664","56439343","2148953","0"
"56442089","29782107","4708290","0"
"56444803","37523816","6105280","0"
"56448434","46308900","1977778","0"
"56448543","16478604","1977778","1"
"56451533","52194306","696632","2"
"56457845","56457470","2035318","0"
"56462576","55582023","9840318","9"
"56463811","56457470","10608484","0"
"56470063","56460906","10383250","0"
"56482459","56473470","9597706","1"
"56482516","56480731","4956907","0"
"56486115","56416823","578855","1"
"56486562","56432409","3091835","0"
"56489493","56487435","2529954","0"
"56494335","56493968","1602555","1"
"56498837","56498731","7746398","0"
"56502103","430755","789544","2"
"56505555","56394970","9937108","0"
"56510692","56510383","11227835","0"
"56521950","56521668","339637","1"
"56522426","56522276","1531124","1"
"56522452","56522276","10783372","0"
"56525117","56524735","7746398","3"
"56542298","56539176","902383","1"
"56560139","56559768","1602555","2"
"56565967","56565295","6266958","1"
"56569807","56567599","850848","0"
"56572937","56572677","981744","1"
"56576551","56575073","11565629","0"
"56579403","56565295","7751493","1"
"56581780","56581358","4397361","0"
"56591696","56580375","2833924","1"
"56595487","56574006","11504022","0"
"56597770","56578013","1645712","1"
"56603341","55127761","3155305","0"
"56603967","56603597","7015400","1"
"56610099","56610071","2331445","2"
"56620573","56620189","1645712","1"
"56621397","56614572","2868801","2"
"56628553","56627864","5613587","0"
"56637814","56567599","5487637","0"
"56641001","36173332","11661836","1"
"56646811","28142361","4019585","0"
"56647312","2138574","11663536","2"
"56654319","56414643","775954","2"
"56655865","2893819","3059385","1"
"56657241","56656928","3081018","2"
"56659789","48208538","10756463","0"
"56661124","56660910","6948900","1"
"56662252","56625615","8968982","0"
"56663068","56625615","10431645","0"
"56663233","56625615","15472","0"
"56666663","906402","775954","7"
"56669296","56539176","3756506","0"
"56670233","56655545","3957736","1"
"56670663","56604987","3091835","0"
"56671222","56665561","3110446","0"
"56685957","56673644","64904","1"
"56695195","32525477","9659885","2"
"56698914","56642881","1074097","0"
"56699196","56698989","4869541","2"
"56704945","56704659","1852714","1"
"56708731","56708138","4352798","0"
"56709992","56709842","6252399","2"
"56713134","18072356","9659885","2"
"56714602","56708138","2529954","1"
"56717619","55918972","8370915","11"
"56727015","56701257","9428319","5"
"56727720","56725999","238704","5"
"56728431","56710676","6714237","-1"
"56735662","56733295","9013718","0"
"56739286","50917115","6548426","1"
"56740989","56740715","4956907","3"
"56743517","56642881","4690866","0"
"56743975","56743098","1645712","1"
"56746195","40382682","11436109","1"
"56746510","56321307","2028671","0"
"56751049","56742257","11300379","4"
"56754762","11187718","2877029","0"
"56766741","56766527","2605758","0"
"56768537","56767556","850848","1"
"56769908","56679519","7294900","0"
"56770757","56770272","850848","2"
"56775065","56771727","8131885","1"
"56776011","56772681","807126","0"
"56790236","56668621","4597329","0"
"56798201","26273470","11710642","-1"
"56799516","33803623","9659885","2"
"56800753","38301283","1676726","4"
"56801979","45708750","1206349","0"
"56804907","9548807","808158","0"
"56808558","56798210","1810556","0"
"56811589","56023189","441832","0"
"56815303","38585799","10003711","0"
"56827924","56824921","2868801","0"
"56829124","56821612","2737131","0"
"56834751","28725317","4337007","0"
"56837283","56837082","1948881","2"
"56839652","56824921","11719493","1"
"56843944","56425124","10302147","0"
"56847713","56646301","6864634","0"
"56849205","9528917","5991444","0"
"56857771","56837048","7986861","1"
"56859913","56781765","2880787","0"
"56860739","56635216","7311082","0"
"56868719","53073701","9802212","0"
"56868878","56213888","446149","1"
"56870382","56870256","9250303","1"
"56871258","56868546","7746398","0"
"56874010","56832395","1299005","0"
"56876511","56865383","9922","0"
"56886062","56884969","2750966","0"
"56895481","6353849","418439","0"
"56896518","54039604","5442187","2"
"56898463","27241323","5801002","0"
"56900315","56900219","712649","2"
"56900953","56900219","11593509","1"
"56908208","56904682","11300379","1"
"56909268","32051596","5258801","1"
"56909684","56909626","7292013","0"
"56910667","56837048","742609","0"
"56912126","56912031","10117825","-1"
"56912302","56900615","5134621","2"
"56913709","56909626","3846192","1"
"56917819","56917710","11746212","2"
"56929438","56929339","9810397","0"
"56929479","56805493","2298444","2"
"56933377","56899075","2897748","0"
"56934476","56934221","9166855","0"
"56934683","56934221","2735505","0"
"56934704","56934221","2219208","2"
"56935011","56934221","10197035","0"
"56935096","56934221","4993481","0"
"56944425","56943401","11732461","0"
"56947376","56663901","9862502","0"
"56950655","51887234","1464765","1"
"56956191","16454939","11760610","-1"
"56956442","54143361","5287589","1"
"56956690","56955923","339637","1"
"56957902","56957729","10182897","1"
"56957949","56957729","4428159","1"
"56958165","56957729","10329218","1"
"56958697","56958456","4428159","0"
"56960039","53517875","11761718","0"
"56963689","56837082","9862502","0"
"56963739","56837048","9862502","0"
"56965942","10303767","10020379","0"
"56969818","56965874","4804091","1"
"56979366","56978947","1028560","1"
"56982503","56916385","6371459","1"
"56983615","56980878","342544","1"
"56986942","56977548","738708","0"
"56987066","6788018","1632209","0"
"56987789","56987234","7134058","0"
"56994216","56988457","8185599","0"
"56995340","56810497","9278333","0"
"57005331","56990638","11770575","1"
"57006598","56988511","8035105","2"
"57007878","56668621","3189611","0"
"57016201","21439887","1087890","0"
"57017303","57015600","1048093","0"
"57019365","57014239","139985","1"
"57024969","35882476","9927834","1"
"57025003","54039604","2800701","6"
"57028254","57027908","571407","2"
"57031110","56743420","9415921","1"
"57032817","57026777","10426557","1"
"57032973","51167203","8894779","1"
"57034180","57007488","4399787","0"
"57046889","2893819","27658","5"
"57047097","57045842","4878465","1"
"57047138","57043259","43786","0"
"57053977","57049632","2778422","0"
"57054223","57053853","2202415","0"
"57059496","57056931","8283411","0"
"57059626","57058149","850848","1"
"57067661","57060977","4729978","1"
"57069951","57043669","2868801","3"
"57071577","21727573","10636790","0"
"57071952","57055002","1471779","0"
"57072695","57072374","5372723","2"
"57078238","57077716","7527416","0"
"57084073","25911623","2267658","2"
"57087305","57055002","737790","0"
"57087983","53657083","737790","1"
"57093943","51689998","2638716","0"
"57096539","57095052","1319945","1"
"57098634","57092673","8617118","0"
"57108983","56929339","2672641","0"
"57109370","57038141","4564089","17"
"57110547","29437596","3523579","12"
"57117037","57116970","1631193","3"
"57119068","57117623","1527544","0"
"57119505","42806709","27658","1"
"57124466","37285016","3736955","9"
"57127294","57119916","5134621","0"
"57127912","57026777","3718338","1"
"57131286","44640260","7768683","0"
"57136738","57136466","209103","1"
"57141901","57056931","10890965","1"
"57142388","57116970","2830850","1"
"57144135","50648880","5546071","1"
"57144847","57075883","1729265","2"
"57148191","56936914","11633166","0"
"57155822","57116970","5311885","1"
"57158043","57157144","2889673","1"
"57161568","57161198","984823","1"
"57162906","57143673","1527544","2"
"57164268","57164044","11824569","0"
"57164978","57161198","2196561","2"
"57165333","56899075","4109477","0"
"57167964","57167685","8554450","1"
"57168504","57167685","4370279","1"
"57169166","57116970","2823146","1"
"57169999","57168781","236528","0"
"57173337","57159227","7799677","1"
"57176595","57176436","7294900","2"
"57179488","57176436","7245379","6"
"57180523","54785416","247013","4"
"57183801","57143673","4682019","0"
"57188819","56110535","3275273","0"
"57190043","57168781","8533940","1"
"57203968","53917451","7517757","0"
"57204698","29157861","11375887","0"
"57205885","55393903","3612177","1"
"57222015","57221674","4288730","0"
"57233066","57229378","3170794","0"
"57241795","57240815","1545664","0"
"57251397","40641647","5709780","0"
"57251954","52024752","2910520","6"
"57253529","57219485","11849314","1"
"57273918","38205947","5914953","6"
"57278168","57269182","11849314","0"
"57291684","57284701","375722","2"
"57291793","57290489","3127812","0"
"57293010","57292516","10515734","0"
"57294119","57294037","1763565","3"
"57294297","57294037","7069161","0"
"57294415","57294037","3139440","1"
"57295009","57288592","4319835","0"
"57299573","56400680","2294683","0"
"57300747","57300434","2205845","0"
"57302516","57302316","4236672","0"
"57302536","7360403","11829473","-1"
"57302592","7360403","11829473","-1"
"57303119","57213956","5729306","1"
"57303443","57290489","1927813","0"
"57306613","57301733","3127812","0"
"57306754","57301733","2224047","0"
"57307366","57307197","8782778","0"
"57307394","57307197","995052","0"
"57315866","29218369","1592639","0"
"57320634","57320507","807126","0"
"57321533","57255875","4161643","0"
"57322195","57321012","5563516","2"
"57322440","57321012","1319284","0"
"57325811","57322735","2738231","0"
"57328281","57326920","4009140","1"
"57328719","57326920","471481","3"
"57328771","57326920","1568138","0"
"57329741","57329655","11874864","4"
"57329818","57261251","1127980","0"
"57333718","57143673","4029933","0"
"57335427","57255472","8311201","0"
"57344379","57342323","11208036","2"
"57360692","57333792","11876111","0"
"57377671","39743700","1471779","4"
"57379649","3760519","11890570","0"
"57384216","57382556","2688027","2"
"57384337","57382238","238704","2"
"57387622","57382556","11891391","0"
"57402154","42202978","4443895","0"
"57409444","57409071","8305000","1"
"57409762","57409071","139985","2"
"57419732","57257839","10515465","0"
"57427484","56972201","6453044","0"
"57428331","57372431","8536380","2"
"57433092","57420081","1491707","0"
"57437626","57423015","602323","2"
"57437785","57318152","8451974","3"
"57443179","16801547","7222512","0"
"57448395","57447707","1446379","0"
"57452526","23349064","7011841","0"
"57463317","57406422","5045098","1"
"57464826","36665320","1666398","0"
"57466025","57465672","5588977","0"
"57466630","57465672","6845383","2"
"57467230","57465672","7429447","2"
"57468699","57467712","4742188","0"
"57472752","57472688","6613564","0"
"57474322","57472688","10191730","0"
"57477978","57297249","1647338","0"
"57479773","57472688","10957632","1"
"57480335","57175626","70213","1"
"57483175","57472688","11380525","0"
"57485249","57467430","1740662","0"
"57486003","57485952","1917300","1"
"57490785","57486448","9014097","1"
"57491488","57385820","11513687","0"
"57494381","57494178","139985","1"
"57494644","21038249","365237","0"
"57501742","3071760","3907529","0"
"57502151","57490172","9922","0"
"57510291","57507749","6551426","2"
"57512677","47920596","6113801","4"
"57516532","51861056","8954551","2"
"57526242","57524788","1645712","3"
"57526535","57490928","8035582","0"
"57533023","57507312","10223674","0"
"57538866","57538499","1602555","2"
"57539455","1057041","878126","0"
"57539468","57538034","1202807","1"
"57544845","57543921","7491770","0"
"57544942","57544735","3518134","0"
"57546830","57544222","10679074","0"
"57547217","57546570","7500490","0"
"57548523","39546543","8575447","0"
"57549279","57480305","181556","0"
"57549584","45192098","5163082","1"
"57553616","57553525","3794175","0"
"57555034","57474285","775715","1"
"57561529","15554296","11375887","0"
"57564658","29901638","8870789","0"
"57570009","57568571","150978","4"
"57570402","57559759","319645","2"
"57570683","30092044","7203924","1"
"57570705","57569714","11937699","0"
"57570860","57569714","3438583","0"
"57573265","57573059","498391","2"
"57575856","57575621","1399491","0"
"57580334","57580220","10715994","0"
"57580918","57580220","3145960","1"
"57582973","57576507","1174054","0"
"57584643","57580220","11951874","0"
"57584904","30953662","3405508","3"
"57587175","57569714","8005819","1"
"57589318","57589237","9896706","0"
"57590516","57410988","1119072","0"
"57591229","44544216","11956898","0"
"57592408","57574714","2868801","0"
"57597099","57587349","1740662","1"
"57597584","22362693","11958790","0"
"57599012","57590740","10388146","1"
"57603863","57590177","2458858","0"
"57605469","57574224","1271206","1"
"57606552","47816938","800001","1"
"57613706","57609271","589259","0"
"57617541","57611710","557153","0"
"57618252","7071366","1366329","0"
"57619762","57614527","5653406","0"
"57622717","57615939","11966668","0"
"57623993","57623850","376213","0"
"57634102","10500511","968244","4"
"57634138","57587349","57624","0"
"57645420","57645374","1947216","0"
"57645645","57645374","10961238","0"
"57646241","35347269","11911521","0"
"57646937","57626794","11567551","0"
"57656077","57609361","1292423","0"
"57662743","57661796","150978","0"
"57665230","51595477","2208909","1"
"57665504","57598661","4606785","0"
"57666949","57657861","10189459","1"
"57667982","57657861","4392800","0"
"57679464","52634785","5860905","0"
"57683723","57683578","2493852","0"
"57696133","36173332","9304616","4"
"57700911","57587349","3091835","0"
"57709316","57698154","11615833","0"
"57709520","57611710","1253088","1"
"57711606","38748278","8527122","-1"
"57712073","57711936","927493","0"
"57722394","42642008","6573316","0"
"57722792","57702606","1740662","-1"
"57724286","21780053","2825798","0"
"57730829","57727545","3023366","2"
"57736796","57698154","11221767","0"
"57737364","26548059","9209083","0"
"57743406","57590740","7946147","1"
"57744890","57743635","1913101","0"
"57748437","57747498","6252399","0"
"57749207","57051621","4327668","1"
"57749456","56247961","4327668","0"
"57756868","57753434","11576240","0"
"57756910","57756143","9355253","4"
"57757526","57741290","8970467","0"
"57758856","57755094","905494","0"
"57760691","16608793","9659885","0"
"57761017","57755172","1611874","1"
"57762150","57761917","3469267","1"
"57763314","57761917","4104760","3"
"57763429","57763142","3103271","2"
"57763783","57763142","1552534","1"
"57764296","57764078","2825798","1"
"57765746","23504819","3650443","0"
"57770446","57767366","1351040","0"
"57772094","57753434","11430047","0"
"57775657","57775467","5289288","1"
"57775838","57775467","10961238","0"
"57775862","15372360","695657","1"
"57780291","25911623","2806819","1"
"57781015","57780908","5602214","0"
"57784387","57772858","1729265","3"
"57787079","57785886","7245379","0"
"57787896","57760354","4496429","0"
"57794509","56245986","920557","0"
"57795777","57794325","6331336","0"
"57798546","28436434","6306636","0"
"57798699","23242197","6065417","4"
"57799979","57799798","11951081","0"
"57800744","57800593","9323055","1"
"57804176","57791642","850848","1"
"57804440","57802654","11148097","0"
"57804535","57787687","7246232","1"
"57809223","57794325","1722983","0"
"57809486","57787687","5546722","0"
"57810152","31918903","3255871","0"
"57810288","57808960","6051596","0"
"57812397","57812353","5332531","-1"
"57814577","11234931","1703865","0"
"57818906","57769319","2768268","1"
"57819293","57808046","11953783","2"
"57821596","57770230","589259","0"
"57823403","57698184","4378853","2"
"57825535","56989028","1729265","1"
"57826336","57698184","5465447","1"
"57831305","57830103","11872560","1"
"57837403","57837198","803860","-1"
"57843216","57819743","8962195","0"
"57844095","57840859","1947216","1"
"57850031","6788018","2828087","1"
"57851366","57850716","2587611","2"
"57851564","57850321","916225","0"
"57852605","57852431","4956907","3"
"57853786","57852431","589259","3"
"57856107","57854512","10651645","0"
"57857154","57833571","4670432","0"
"57860418","57778558","7834618","0"
"57861453","57860759","2649188","2"
"57863357","57775378","4327668","0"
"57863499","57824924","9773274","1"
"57864497","3042694","7527667","0"
"57866376","32751094","6839898","2"
"57867042","57866864","11922643","0"
"57869982","57869408","4763333","0"
"57874052","37051490","4843344","0"
"57874228","57874186","1853243","0"
"57874514","57863506","589259","1"
"57878711","57860759","4458543","0"
"57881278","57879394","6809935","1"
"57881451","57881404","3606588","2"
"57881473","57881404","398348","0"
"57881909","57881749","2825798","5"
"57885019","57884912","2732483","1"
"57885502","57859008","1439305","1"
"57885831","57884853","6049604","0"
"57886699","57886287","11891228","0"
"57887347","52281473","10344623","0"
"57887529","57886287","8747290","0"
"57888223","57873181","5527213","0"
"57888237","57882688","3197055","0"
"57888423","57888371","5360809","1"
"57889492","57889034","5176992","0"
"57890408","57890321","9213957","0"
"57890663","57890321","4412155","0"
"57890788","57888371","3094917","1"
"57895752","57892424","2825798","1"
"57895893","21727573","5372188","0"
"57896038","57895948","9128083","-2"
"57896881","57895948","1947216","0"
"57897094","49582971","2008247","2"
"57897476","57895948","12036413","1"
"57897709","57897538","5221149","4"
"57898128","51305829","3255871","0"
"57902503","10494764","2183868","8"
"57908647","57907911","504554","0"
"57910355","57893633","4243622","1"
"57911025","57904171","1729265","3"
"57911838","57892036","9014097","2"
"57912121","53416846","2001627","0"
"57914803","57913206","5221149","0"
"57919626","57918723","5190019","0"
"57920067","57773251","6657328","0"
"57921185","57917978","696632","0"
"57925292","45565791","5353589","0"
"57927378","57858875","2825798","5"
"57927524","57927195","10961238","1"
"57927684","10308903","12064321","7"
"57928203","57927364","11567551","0"
"57928320","57919053","10961238","2"
"57928686","57928211","3763679","-1"
"57928754","57911234","9802831","0"
"57930428","57928211","148844","1"
"57931999","57930795","2104638","0"
"57934469","57932943","7447765","0"
"57935842","55130893","1468045","1"
"57936481","57935197","3948697","1"
"57942048","57936628","4393565","0"
"57943596","57943380","3861756","0"
"57943608","57943380","8403689","0"
"57944966","57944649","339637","0"
"57945043","57944649","8495914","2"
"57949380","57943380","11146837","0"
"57950753","57950254","12002172","0"
"57951190","57928461","10223674","0"
"57952886","9297419","8375274","0"
"57953628","57953177","4956907","3"
"57954961","57954445","499448","0"
"57955874","57943598","11132346","0"
"57955900","57926872","1729265","2"
"57956424","57956188","2541560","1"
"57956969","57926872","2893427","1"
"57957352","57957103","5878215","1"
"57957553","57957380","12014483","0"
"57958035","13626965","2376872","2"
"57958373","57854512","8345081","1"
"57960181","57954629","1358308","1"
"57960622","57924240","4392800","0"
"57960870","57954629","1235935","0"
"57961370","57943598","11947519","1"
"57961749","57961471","6758168","0"
"57968003","57967507","6478047","0"
"57968777","57968746","12041133","0"
"57970301","56037379","8294118","0"
"57972388","57970749","1913101","0"
"57976479","57975453","2243324","1"
"57976495","18400871","6444123","0"
"57976970","54655395","2995273","3"
"57979018","46150920","1266150","1"
"57980765","57965316","9014097","2"
"57988815","57988539","2541560","0"
"57992354","57991287","3238178","0"
"57995755","57965316","12060266","0"
"57996073","57994157","1202807","1"
"57996204","57988724","2756547","10"
"57997011","57994953","7040964","0"
"57999202","57998662","6111766","-1"
"58000866","57998662","589259","1"
"58003634","57990368","5228582","2"
"58006826","58006424","10878351","0"
"58006867","57988088","1842482","0"
"58008821","28071697","7582177","3"
"58008873","57989131","589259","1"
"58009801","57993807","1665592","0"
"58012376","58010809","7874141","0"
"58012403","58011813","4730238","1"
"58014969","57994953","10961238","2"
"58015649","58012620","960055","0"
"58025423","56667550","4837141","0"
"58027977","58026804","3301492","3"
"58028078","58024793","12095191","0"
"58028388","58024793","10961238","1"
"58030795","58029611","1520291","0"
"58033962","58033330","1552534","0"
"58034036","58033152","5221149","0"
"58037960","57932943","606872","0"
"58038974","58033330","5646962","1"
"58039633","58038230","2834146","2"
"58041750","58013371","6617152","1"
"58043613","58023545","5143658","0"
"58047832","58029611","6676444","0"
"58049871","58049373","8340997","1"
"58049912","58028028","4725","0"
"58051258","58050715","3625215","0"
"58052876","57986641","20860","2"
"58054986","58007304","10505040","0"
"58055900","58055494","2140633","2"
"58055979","58055511","7324158","0"
"58059375","58027512","1299005","1"
"58059991","58059551","3625215","0"
"58060034","58059551","8697659","0"
"58060940","57882688","2975389","0"
"58062796","57991065","3440765","3"
"58066191","58063353","6823563","0"
"58068383","35795589","8551420","10"
"58068610","58063353","2825798","0"
"58070282","57935197","2825798","2"
"58070327","58069266","2104638","0"
"58072807","2200176","9021795","-1"
"58075113","58028239","4215677","0"
"58075242","58074361","12089183","0"
"58077534","58013371","6371459","1"
"58079815","58059932","9014097","1"
"58080111","58076066","2868801","0"
"58081145","36531479","12113305","0"
"58081208","32672241","12113305","1"
"58082884","58076886","1163423","0"
"58084456","58084195","1820553","5"
"58084616","44614380","1203728","0"
"58085271","58084195","3042703","1"
"58087022","58086451","411022","1"
"58089437","58081110","2825798","1"
"58095407","16965453","11538812","0"
"58095715","11413980","3898882","0"
"58097202","58094997","405847","5"
"58099872","58081110","8902284","1"
"58102053","58101851","3042703","0"
"58104058","58103027","2685336","0"
"58107721","58100356","1695906","1"
