id,ParentId,owneruserid,score
"37761978","37761325","3373429","0"
"37766727","37758929","5931472","1"
"37769222","37769124","1816580","7"
"37769368","37769124","205608","2"
"37775660","37775604","4179570","0"
"37789840","37789525","1781207","1"
"37790688","37757585","1417293","1"
"37791162","37791013","4009140","15"
"37795210","37789525","1816580","1"
"37796417","37796225","1580044","0"
"37796614","37796225","5073447","1"
"37797667","37763005","6453253","0"
"37799862","37777373","608639","0"
"37806021","37804791","4559849","3"
"37807255","37806030","1948016","0"
"37811208","1319603","1610933","0"
"37812711","37812524","1134445","0"
"37813387","37808677","544132","-1"
"37818443","35021647","5590192","5"
"37821155","28862767","6466927","2"
"37822041","37819045","3748349","0"
"37822494","20485142","2739374","2"
"37823681","37823522","1816580","0"
"37824337","37824292","23528","0"
"37830530","37830063","476","1"
"37830540","37830063","1816580","1"
"37833350","37832636","207421","0"
"37838644","5492470","6322322","0"
"37846745","37846621","6465535","2"
"37855621","37824292","4894835","0"
"37859461","37854796","4058482","0"
"37861779","37824916","1864545","2"
"37864953","30940334","3780610","0"
"37865989","37865924","118068","2"
"37866057","37865924","4595675","0"
"37866176","37865924","5141989","0"
"37870035","17280390","5859701","2"
"37871651","37869425","5991184","2"
"37872277","37872255","5195227","2"
"37880912","37831686","1816580","0"
"37884427","37884385","2417459","4"
"37885236","37884385","195447","2"
"37890744","37872255","233596","0"
"37890993","37761325","929187","0"
"37891212","37890847","1950209","0"
"37893049","37889531","402777","4"
"37900047","26596294","1766831","3"
"37901457","37901329","5647176","0"
"37901625","37775604","2325803","2"
"37903374","37903343","2182349","0"
"37903869","37903343","2159528","1"
"37905182","37889531","6484940","-1"
"37906894","37906670","2196561","1"
"37912715","37716942","202351","1"
"37912989","37912937","2736233","66"
"37917217","37916497","694576","1"
"37917960","37916497","2165524","1"
"37918390","37917168","765395","0"
"37919314","37891516","1816580","2"
"37922264","37922128","1385572","1"
"37922720","37921573","1885325","-2"
"37922863","37921573","266143","3"
"37923028","37922459","11654","3"
"37924471","37921573","2833802","3"
"37930917","37921573","3364618","2"
"37933596","26596294","","1"
"37938272","37931276","3748349","0"
"37939635","37938806","3021415","1"
"37945231","37865205","4828786","0"
"37946517","37946104","560050","1"
"37947771","26596294","2908724","6"
"37947803","26596294","13508","1"
"37947916","37943483","5659190","0"
"37950171","6786034","6495178","1"
"37953063","37931671","5746","1"
"37959681","37959548","548225","2"
"37962463","37912937","440564","1"
"37969923","37969609","5415629","0"
"37971008","37969548","451475","0"
"37976680","188266","1116096","9"
"37983035","37596274","18044","3"
"37986259","37984008","5270958","0"
"37987267","31816813","6073204","1"
"37996534","37995348","1080064","2"
"38005602","37596274","1499568","1"
"38010305","38009576","6139050","2"
"38015306","38013916","413180","5"
"38018718","38018469","4811873","6"
"38020627","37404044","22227","0"
"38021371","38002117","3010562","4"
"38024245","15726423","5124090","2"
"38025237","38024873","3701551","0"
"38028301","21209962","6512296","2"
"38034185","28008836","4975356","0"
"38034788","38024873","3716750","0"
"38035822","37969548","126278","1"
"38037003","38034789","1474817","1"
"38038167","38037941","1392379","5"
"38039753","38039184","3160747","0"
"38041702","38041658","593382","2"
"38042448","38041658","575765","1"
"38043635","38043587","3234339","-1"
"38044305","38043587","665091","0"
"38045499","38039184","3359028","1"
"38054060","38051825","866915","1"
"38055749","38055631","6512983","-2"
"38055814","38055631","2623828","-2"
"38056009","38055631","164909","-1"
"38060855","37997354","1816580","8"
"38063359","38061589","3651221","0"
"38066686","38066111","451475","0"
"38067481","38046822","1808494","0"
"38086015","38085912","3447827","1"
"38086375","38085912","4662836","1"
"38087416","38086952","3846053","0"
"38090909","38085912","92546","0"
"38091120","38085912","285587","0"
"38094173","38093992","798684","1"
"38094964","38067335","413180","1"
"38096237","38027417","1816580","1"
"38098135","38094706","589259","0"
"38102344","2565478","198858","1"
"38104542","38104368","6529322","2"
"38107458","38074156","2435446","3"
"38108741","38107582","13087","2"
"38110838","29817799","98077","1"
"38111888","12658661","3376563","3"
"38117413","38117220","6507046","0"
"38117816","38117220","2628903","0"
"38118174","38107582","2272865","0"
"38127079","38126909","19068","2"
"38131099","38130875","1576822","3"
"38131150","38130875","1748592","0"
"38131180","38130875","2288538","0"
"38137210","38135475","1070012","1"
"38138757","38138682","6249638","1"
"38147402","26360194","6535399","0"
"38150921","37938683","1766831","0"
"38156003","38149014","4486814","0"
"38160875","4083221","3160747","2"
"38162881","38162865","941384","3"
"38162908","38162865","4016380","-2"
"38164240","38159505","2242593","1"
"38166250","38162906","1149933","0"
"38167018","38153262","3688421","0"
"38171546","38169142","116524","1"
"38175209","38175075","2229828","1"
"38178242","38171382","5022546","0"
"38184183","38184123","4993997","2"
"38188364","38188304","1320845","1"
"38191361","38153186","6528176","0"
"38193864","38193181","5741762","4"
"38195837","38195647","3684882","0"
"38196756","9480568","596794","8"
"38203596","38193181","1977466","0"
"38214828","38214807","5856594","2"
"38221604","38220230","122718","1"
"38223874","38223418","923315","0"
"38232278","38231776","4816560","-1"
"38235477","2794137","1237044","3"
"38238061","38236361","3081018","2"
"38239165","26989887","1719014","0"
"38242715","38233532","5570139","0"
"38253522","38252655","2980607","1"
"38253657","18202754","55075","0"
"38256996","38245012","6529212","0"
"38259283","38245012","5771900","0"
"38273291","38272996","3674931","-1"
"38274430","4540970","249119","6"
"38277028","38276989","1080064","3"
"38277160","38276989","207421","0"
"38280515","38190999","4612499","3"
"38280659","16403670","6568336","2"
"38282003","38281621","6494626","3"
"38282017","38281621","3294710","1"
"38285165","35588744","6535399","4"
"38287081","38286699","3109610","0"
"38288137","38288116","6471733","0"
"38294468","38275915","4115674","0"
"38296427","38284953","3969489","1"
"38302169","38248828","1133682","3"
"38305557","38305108","285587","4"
"38305917","38304978","3787519","0"
"38307546","38306627","6404081","0"
"38308194","38277154","413180","2"
"38310182","38309087","934239","5"
"38318278","35320968","1428334","1"
"38318380","38261189","6026912","2"
"38318951","13632630","2157590","0"
"38319316","38275915","4097254","0"
"38321763","38321697","1524977","0"
"38325851","38314807","2030321","0"
"38326692","38326603","2384465","0"
"38326726","38326603","5113881","0"
"38327155","38326603","5454057","0"
"38327434","8065616","1452739","1"
"38327468","38326603","6578921","2"
"38332427","38329967","246408","1"
"38332774","38329967","451475","1"
"38340718","38318102","5167966","2"
"38340994","38339813","209103","1"
"38368053","38367722","13508","0"
"38372764","38372545","1216094","0"
"38372842","38372545","1186818","0"
"38373404","38368640","451475","0"
"38373516","38372545","2196561","0"
"38374183","38367722","4649681","1"
"38376569","38354349","108205","1"
"38385423","38385396","3945375","0"
"38386807","38386351","3474","2"
"38397799","38372545","1471404","0"
"38402057","38401981","2533697","1"
"38404786","38402626","903011","0"
"38422597","38419690","4999809","0"
"38422760","38300242","575765","2"
"38425860","38416980","290254","3"
"38428054","38425761","1461050","1"
"38434278","38433153","4627952","0"
"38435029","32383371","4569451","0"
"38441700","38441336","149341","1"
"38444005","38440624","2102693","0"
"38446447","38435261","1435475","3"
"38448551","38448414","4575793","1"
"38448596","38448414","119527","2"
"38448804","38448414","6083675","0"
"38449040","38448414","1814881","1"
"38451862","38449626","589259","0"
"38462904","38462815","2401769","1"
"38463749","38463497","6600989","0"
"38465362","38463497","3680132","0"
"38466458","38448414","4032703","0"
"38470910","38428121","5840360","0"
"38488337","38364798","4032703","1"
"38492801","141203","1564317","4"
"38493601","38493524","149341","2"
"38497856","38494561","6371459","0"
"38503051","38496774","671422","0"
"38503459","14105947","4711820","-2"
"38504199","38499669","6619691","11"
"38506157","38491146","340688","1"
"38507222","38499669","2611159","4"
"38508934","38507389","332059","0"
"38511923","38464225","4393594","-1"
"38515610","38515379","5090503","0"
"38521848","37933105","4948309","9"
"38527798","32719502","2037065","2"
"38535268","38526228","2196561","2"
"38536365","38536021","1301076","1"
"38537997","38531672","1054484","2"
"38544637","38544332","695343","2"
"38552919","38546887","712649","0"
"38553149","38549834","6309","19"
"38556123","38551435","1816580","2"
"38560100","38560031","669970","2"
"38565656","35798375","1838770","-1"
"38569268","9619727","2623841","1"
"38569498","26344831","6507397","1"
"38579253","38523591","2571021","0"
"38582630","17427707","752167","89"
"38584854","11702601","6414827","0"
"38585400","20270879","42769","1"
"38586201","38583503","5447526","0"
"38588578","38584712","2160275","1"
"38588613","38579982","787553","3"
"38589209","34980466","3927536","0"
"38602075","35633351","8611","1"
"38602782","2869885","6640606","0"
"38604009","38597869","5697237","1"
"38613192","35815726","3932849","1"
"38617415","38617314","6472546","1"
"38624635","35798375","4078670","16"
"38626450","38163158","4840536","4"
"38629596","38623335","60188","5"
"38631622","7055657","705926","0"
"38643746","36043912","2321916","18"
"38646114","35545505","6509816","0"
"38647018","33621963","950111","9"
"38650348","38650304","5154423","1"
"38650569","38650304","4838427","2"
"38663775","25127629","6655218","2"
"38668776","38668710","5820675","0"
"38668854","38668748","567435","-1"
"38669057","38668710","4994633","0"
"38669162","38668748","2378643","6"
"38670828","35638936","6535399","0"
"38679903","38678472","723978","1"
"38680009","38679884","996056","0"
"38684308","38683995","6657160","1"
"38684454","38678472","6503654","1"
"38685457","38679884","4675937","0"
"38692654","1917391","6661772","0"
"38702665","38698414","22752","1"
"38703657","38691731","569976","2"
"38708767","38559739","2761628","0"
"38710071","38709733","4564450","1"
"38711422","38709733","4287861","0"
"38713283","38709198","6656050","0"
"38715456","38703245","2319805","1"
"38715521","38703245","133717","1"
"38717474","38717449","2536842","2"
"38717549","38717449","5306756","1"
"38722430","38711717","2224584","4"
"38723844","38435859","1379972","0"
"38723914","38713355","5019769","0"
"38729602","38727988","163024","1"
"38729677","38709652","1550223","1"
"38730067","38726539","5019769","0"
"38731430","38726539","208930","0"
"38733038","38727988","1040949","5"
"38733636","33601431","442466","0"
"38733880","38733335","6535399","2"
"38735886","38735650","208623","0"
"38739984","38738564","589259","0"
"38743436","38743317","3607337","3"
"38748672","38747376","4605969","0"
"38761583","962230","3488618","12"
"38773177","38764600","1687119","0"
"38784750","36064013","6474173","2"
"38786639","34042556","705086","0"
"38787606","38786655","3324556","1"
"38790246","38783835","","0"
"38794848","38794372","4504191","1"
"38797482","38792111","28106","0"
"38801120","38760993","3264518","-1"
"38812230","38812106","3555845","1"
"38817856","38817825","790224","0"
"38818427","30692812","6688943","23"
"38818639","30489709","1020234","0"
"38820998","24903831","273101","0"
"38823194","38610927","4891219","1"
"38831109","38815061","1183387","2"
"38837471","38824640","1154544","1"
"38840791","38778314","6227254","0"
"38841137","38840691","1816093","1"
"38844530","35408850","691505","0"
"38846027","38844689","1049894","5"
"38846750","38844689","4288118","1"
"38846917","23111388","2021046","0"
"38854495","38853955","6683321","1"
"38867125","38738564","5252919","0"
"38868633","38784520","901156","0"
"38875161","38874915","3076091","0"
"38882365","1812541","2105854","1"
"38888684","34388130","1135515","0"
"38893118","5215771","684057","7"
"38894956","38893985","820127","0"
"38895670","38893985","451475","0"
"38897668","12524994","945401","1"
"38898451","31485110","5287900","47"
"38905042","38890809","608639","1"
"38911720","25815546","3936440","1"
"38917154","38898278","2126378","1"
"38919729","38917542","6251539","1"
"38920217","38896003","2855230","1"
"38920931","27226426","6612634","0"
"38922491","38915753","6535399","2"
"38930728","38930590","6401656","1"
"38931150","38921421","5605921","1"
"38936602","38428121","1279058","1"
"38941147","38941044","6312977","0"
"38944945","10327549","3010927","1"
"38945418","38129253","5605921","1"
"38957465","38956383","203976","0"
"38974872","38974676","6134583","0"
"38978388","38956357","2278086","0"
"38982575","38976181","4085543","0"
"38982636","38976181","3864876","0"
"38982737","8666670","6723417","0"
"38987163","38958532","939860","1"
"38988237","38960065","1021725","2"
"38989115","38989032","1453822","3"
"38989129","38989032","6517285","0"
"38989154","38989032","5598722","0"
"38992248","38897680","2380588","1"
"38999959","38999930","6704286","-1"
"39011264","38896003","6371459","4"
"39011559","39011165","5963700","1"
"39013010","39012339","3046730","0"
"39013819","39012433","4823977","2"
"39014330","39012339","4203289","1"
"39015157","39012433","882746","1"
"39024143","39022781","194175","1"
"39025444","38085176","285587","0"
"39026999","11410966","5999693","9"
"39032086","39019675","790568","62"
"39037169","32279010","6734495","3"
"39037944","39011165","4579873","1"
"39042053","10490263","6535399","5"
"39043218","39022781","413180","1"
"39053407","39053286","918959","5"
"39055285","39043759","900078","0"
"39073784","15237902","6742494","0"
"39076238","39076085","1664943","2"
"39078924","36335796","6743452","1"
"39081120","39076085","695241","0"
"39087586","38970613","87117","0"
"39099491","39071720","6742042","0"
"39106919","295566","222356","10"
"39109853","39108697","3678846","0"
"39110077","19982658","6749501","1"
"39111549","35070473","313421","2"
"39113664","39097761","608639","3"
"39115128","39112974","1499549","0"
"39124376","39116879","2871922","5"
"39127078","39126634","6649892","1"
"39139361","39138188","1391209","0"
"39143927","39139102","5848808","0"
"39144100","39136389","5848808","1"
"39150602","39131630","1842486","5"
"39152838","39152671","5085211","0"
"39152847","39152671","464744","0"
"39153880","39152870","203130","10"
"39160325","3821188","6760279","1"
"39164435","22047747","6035172","0"
"39177996","39176052","247533","3"
"39180314","39180244","1260204","1"
"39188680","39188574","6764005","1"
"39190841","39109126","572488","0"
"39191527","39188574","594832","1"
"39192016","39191724","226975","0"
"39193392","97984","2511995","5"
"39199291","39199129","1225966","2"
"39199929","39199859","6691061","2"
"39200264","39199960","1225966","5"
"39204378","39200879","6769053","0"
"39205336","39199129","6563654","0"
"39206181","39190691","2983312","2"
"39206437","39204488","451475","0"
"39207895","39190691","3748349","2"
"39208424","39200879","6605151","0"
"39208852","23780833","1812732","1"
"39210450","2394163","1865702","1"
"39214067","39213916","451475","1"
"39216194","39174880","1647105","0"
"39218787","39207849","6490059","1"
"39218827","39207849","6490059","0"
"39220878","31702512","5493813","4"
"39221375","39221277","6066013","0"
"39235517","39205161","1070329","1"
"39242009","39241756","4902769","0"
"39245220","39151959","957245","0"
"39250248","39250175","6763064","1"
"39250590","39250175","6765245","1"
"39250817","1812541","1549158","1"
"39255784","39246848","5818824","4"
"39257931","39256890","4504697","0"
"39258957","24913313","1863434","1"
"39262409","5142103","433790","1"
"39262476","39254522","3751731","0"
"39262662","8065616","5511274","1"
"39278796","39256890","1012637","1"
"39280777","39280574","451475","2"
"39281081","39280574","1380669","1"
"39283266","7940775","6785678","-1"
"39290560","39260111","4966617","1"
"39292785","39255395","342932","0"
"39296389","39287690","1180620","2"
"39297377","39297322","4781377","0"
"39297404","39297286","3218114","0"
"39297429","39297322","5030151","0"
"39298309","39297286","6054834","1"
"39301147","39300672","451475","0"
"39302359","39302349","1902010","1"
"39304969","39304650","1816580","2"
"39306671","39304650","389289","2"
"39310954","39300672","223992","0"
"39311717","39311514","3508523","0"
"39317072","38976181","1589810","0"
"39320051","39310495","183528","2"
"39336692","34447037","425238","2"
"39337672","34304861","2108367","0"
"39338670","39054240","6136214","0"
"39340223","34136209","6798451","0"
"39346320","39344850","3123014","1"
"39350494","39350466","101361","4"
"39350707","31107872","6625109","1"
"39353867","39351787","6758819","0"
"39354270","31525691","2540471","6"
"39358300","5889389","1905436","0"
"39359003","39358577","6615337","-1"
"39359452","39124316","1440186","0"
"39366163","39363782","6803631","2"
"39366531","39366215","3770853","1"
"39369990","39369744","1743283","0"
"39375196","39369744","2791540","2"
"39377298","39365723","1816580","2"
"39377434","39366215","1816580","1"
"39385815","16244182","5351849","4"
"39388894","28841334","759042","7"
"39390306","39390076","3156750","6"
"39391652","39389920","2009","1"
"39403260","39403050","886887","7"
"39404098","39402334","4501804","1"
"39411905","39411361","6813489","1"
"39412818","39412518","608639","1"
"39418993","39331919","441292","1"
"39420545","4846484","2092197","10"
"39423698","30012422","1878262","3"
"39426143","39426096","142162","13"
"39428255","39427720","5344058","1"
"39428370","39427720","6596356","1"
"39428380","39428199","6806608","1"
"39429129","39428199","3684882","1"
"39431400","39431291","3598119","2"
"39434573","4083221","3377535","5"
"39439915","9755090","1026363","1"
"39442348","39441562","207421","1"
"39444112","39248313","2809526","0"
"39444700","39442407","4603670","3"
"39445736","39445378","5405171","2"
"39446029","39445378","6570042","5"
"39449596","39449421","1468533","3"
"39452545","39451533","2795592","0"
"39452553","39451533","2947502","0"
"39453339","39451656","2611237","1"
"39453730","39448401","1070452","0"
"39455667","39455563","1314743","0"
"39455683","39451191","805800","3"
"39467563","1812541","6826056","7"
"39475793","10515253","551519","0"
"39476717","24471030","369874","1"
"39477701","39199960","2224584","0"
"39479924","39475201","6570042","1"
"39480669","39473868","589259","0"
"39482723","37570556","1581185","0"
"39482781","39439228","5741460","3"
"39484008","39480602","5485167","2"
"39486145","39480880","5967179","0"
"39487884","39477865","3301043","0"
"39489002","39488609","5382426","2"
"39498299","39461436","3977061","0"
"39499600","39413987","648265","3"
"39500473","16866994","4365982","1"
"39504176","5021456","435605","6"
"39507792","39413987","4804716","2"
"39511766","39511551","13070","1"
"39517100","39516523","1416198","0"
"39521380","35352075","4237005","0"
"39521543","39520642","6020403","1"
"39533588","39532789","2050455","1"
"39536072","39535342","6840279","11"
"39537266","39536888","2958086","8"
"39538238","39538122","2791540","3"
"39538826","39535388","1566221","0"
"39539117","39535297","892493","0"
"39539376","20270879","121676","111"
"39542824","39542787","2463647","0"
"39542892","39542787","1589422","0"
"39542965","33693140","1113772","1"
"39550101","18126015","6843253","4"
"39550374","39536888","1225966","1"
"39553945","39553922","5113881","2"
"39553976","39553922","2240868","1"
"39553990","39553922","5303684","1"
"39557806","39557662","3931609","0"
"39558753","39558372","6575931","1"
"39560488","39557508","5771269","1"
"39561602","27112356","5008962","4"
"39564743","39564657","5813379","-1"
"39566899","39566300","1530814","0"
"39572885","39557508","6371116","0"
"39577256","35616288","5827313","0"
"39578324","38135475","6849876","1"
"39581075","39569715","18936","0"
"39581706","39580694","6570042","1"
"39583319","13429082","6432672","0"
"39587197","39585023","1718554","1"
"39588931","39587998","6570042","0"
"39593692","39593620","122718","3"
"39596292","3854692","974555","119"
"39596322","39595580","193464","3"
"39598361","30990129","5107105","10"
"39599008","39581827","4690685","7"
"39603344","39602586","1491895","2"
"39603366","39603278","1394631","2"
"39606498","39591489","6554536","0"
"39610992","39610112","3449337","1"
"39611079","39610957","6741868","1"
"39611370","39610957","134204","2"
"39618074","20190289","6594251","-1"
"39618107","39616872","6570042","0"
"39618966","34087141","2601664","0"
"39620861","39581258","10693","0"
"39621602","39587998","4726857","1"
"39622742","39610112","1816580","2"
"39627117","37345859","1680591","1"
"39627179","39626834","608639","1"
"39627627","39522999","1416198","0"
"39635874","39633788","6703925","0"
"39638256","21909817","2960776","1"
"39639731","39585023","6535399","3"
"39640516","39616872","3032543","0"
"39644341","39644183","43846","0"
"39651278","39651262","1631193","1"
"39654666","39653477","4865218","3"
"39658175","39653477","316441","1"
"39658308","39658273","1950957","2"
"39662923","38323626","1372570","0"
"39669885","39655375","613198","0"
"39676798","39653477","4588612","0"
"39681182","39647695","4141651","1"
"39681580","39681528","6876122","0"
"39682946","39648773","613115","0"
"39683719","39610957","6633654","1"
"39683974","39659929","3823831","1"
"39690377","39690337","3022173","2"
"39694727","39644514","369874","1"
"39704946","39684262","6826725","1"
"39707400","37516830","1716444","0"
"39710779","39708950","589259","1"
"39715755","39715658","6581873","0"
"39719739","39712908","1509834","0"
"39720822","11831198","1430533","0"
"39725114","39603278","5284028","0"
"39730505","30785597","4850040","2"
"39732043","39700890","2933029","1"
"39733261","39731533","15148","2"
"39747160","39595580","2071628","2"
"39756841","39756616","6451573","0"
"39760898","39760570","4199141","0"
"39762216","39758767","1008115","2"
"39769426","39768899","636988","0"
"39770153","39769083","5033555","1"
"39770189","39768899","6881761","1"
"39776955","39712908","3399273","1"
"39777844","39776414","6736784","7"
"39778662","39778598","4211807","-1"
"39778694","39778606","3125566","0"
"39778704","39778606","6575931","0"
"39778719","39778606","6779307","0"
"39779010","39778606","6335503","0"
"39779355","39778606","2939850","0"
"39780376","39778598","6570042","2"
"39781712","39748611","6873460","0"
"39786086","39786015","31667","0"
"39786949","39786015","1509834","0"
"39789161","2920175","1230432","1"
"39793892","39792357","4237701","0"
"39807529","39807256","2578037","1"
"39808637","39807227","451475","1"
"39809652","39809278","349524","1"
"39809793","39807227","3134621","1"
"39811052","39810837","6720987","2"
"39812299","39808592","6570042","0"
"39818791","8236699","6911927","0"
"39819376","39654101","57856","2"
"39820219","13145112","12597","7"
"39821858","39814749","3823831","2"
"39826601","28160254","3441182","7"
"39828383","39827085","5685184","0"
"39833573","39833389","1101692","0"
"39841842","23615181","484270","0"
"39850125","39849951","1823003","0"
"39855996","39776414","6389188","4"
"39863234","36033079","165046","1"
"39866092","39864452","1893672","0"
"39869399","37170388","113535","15"
"39869463","39869357","6914942","2"
"39869785","39869357","688924","0"
"39880179","39864277","5402294","1"
"39881570","39878276","6927947","0"
"39884792","39880051","731138","25"
"39885802","34334600","179972","2"
"39886088","39885909","182689","0"
"39888201","37700597","2017279","1"
"39889709","39889033","3146213","6"
"39894132","9129784","1903743","5"
"39894419","39786771","10080","3"
"39898408","39509741","104345","2"
"39899557","39898844","3641043","5"
"39907668","39907565","4581301","0"
"39908985","39908764","5546380","1"
"39910013","4849571","6192727","0"
"39913346","2979174","3986879","1"
"39919319","39917354","4483015","1"
"39920602","39569715","6937971","0"
"39920901","39162666","6937971","1"
"39921097","38562948","6937971","0"
"39923128","39923084","6449659","0"
"39923187","39923084","6860475","0"
"39923193","39923084","2226025","1"
"39923460","39124316","1440186","0"
"39928920","16125689","308851","1"
"39930092","39929333","2205845","1"
"39933743","39878276","2283957","0"
"39936581","39936524","1816580","1"
"39944098","30081199","1400079","0"
"39952148","39952027","149341","1"
"39974428","39973885","209103","1"
"39975471","39878276","6903657","1"
"39976356","39878276","1505990","-1"
"39977942","39976013","204699","2"
"39983246","39878276","3260114","0"
"39984882","39978630","3361863","0"
"39989300","38730319","2363635","0"
"39989801","39988781","2391859","-1"
"39990906","39989375","1586560","1"
"39994769","39975135","6997869","0"
"39995105","39995104","6713792","1"
"40000878","39990689","6764082","1"
"40002165","39949566","3820003","0"
"40005269","39878276","1903793","1"
"40007284","40005986","225074","0"
"40007635","39995104","1570524","0"
"40007768","39971751","413180","0"
"40014167","10581316","8313","0"
"40016221","40015660","3536236","2"
"40017933","39907302","2538729","1"
"40020061","40004172","6751634","0"
"40020963","40004172","270142","0"
"40024632","20468143","1308967","4"
"40025289","40024865","285587","1"
"40044841","39151959","1165843","7"
"40045086","40045026","1979910","3"
"40045320","40045319","2200659","0"
"40048318","40048164","1816580","0"
"40050384","39878276","3607273","1"
"40051319","40046177","2606938","0"
"40052854","40050674","589259","1"
"40069018","40068872","3940126","2"
"40071678","40071588","6867430","1"
"40072332","40071588","2452417","0"
"40073294","40072796","1255819","1"
"40073724","40073015","288568","0"
"40076936","40076516","1816093","1"
"40076952","40076838","861399","4"
"40076968","40076516","6570042","1"
"40077185","40076838","6570042","1"
"40080539","15726423","1392189","3"
"40088790","40088452","204699","5"
"40089099","38428121","6432394","4"
"40091769","40091251","3613945","1"
"40092406","40091251","6570042","1"
"40109708","39708837","204699","0"
"40114688","40113586","3325704","3"
"40120613","37197350","3191847","0"
"40120620","31678983","661440","0"
"40121533","39908450","6343272","0"
"40122746","40122403","2182331","0"
"40123639","40122403","477037","4"
"40129680","40127774","6570042","2"
"40132350","40120318","451475","1"
"40134489","40134086","6694376","2"
"40134496","40134086","492405","3"
"40134848","40134086","6535399","3"
"40137380","20270879","4465100","6"
"40150298","40149644","476","2"
"40151206","39768899","7047205","-1"
"40151563","27056990","7047300","0"
"40155007","40154946","14955","0"
"40164572","40163829","6570042","0"
"40170289","40167519","1841839","0"
"40174496","40168467","152646","0"
"40175526","40168467","5154090","1"
"40176500","40175948","5413817","-2"
"40185666","4310535","3488","3"
"40186969","40186428","556495","1"
"40188653","40175948","5154090","1"
"40193523","40193422","991484","2"
"40193771","40178532","569976","3"
"40193964","40193459","1094616","1"
"40200156","1873794","7059487","-1"
"40200507","40193422","2420653","0"
"40209236","40208572","1098564","3"
"40224185","40223492","6570042","0"
"40228436","40227701","451475","3"
"40232379","40231805","","2"
"40237020","40157005","3526903","1"
"40241964","34152912","2854272","0"
"40242014","40117418","7038532","2"
"40242390","40238471","5801661","4"
"40248914","3854692","1413201","6"
"40249205","40238471","5978759","2"
"40250798","40250514","2482744","1"
"40251507","40136573","2314356","0"
"40252595","40252289","1718554","3"
"40255091","4653903","1085264","1"
"40261514","40260768","588836","4"
"40273365","40270272","1718554","0"
"40279510","40279354","3845210","0"
"40279581","40279354","3787322","3"
"40284619","39768899","864010","0"
"40285330","40285133","6720987","0"
"40285490","40285133","2319407","2"
"40288532","40067435","4003590","0"
"40290212","40270272","2357699","0"
"40290988","890938","1245380","2"
"40292057","40291977","3608792","6"
"40292124","40291977","1043447","0"
"40295179","40280279","1127637","1"
"40297481","37601763","3849928","1"
"40299262","40142293","5335008","2"
"40304727","40232017","451475","0"
"40306616","23734792","1254575","3"
"40309788","40309691","492405","9"
"40309935","40309682","6570042","6"
"40310101","40297106","883881","0"
"40311425","40311169","1322957","0"
"40313350","39904327","7087240","2"
"40314400","40309992","1127637","1"
"40316233","40308250","1778866","0"
"40321130","22584268","7089383","2"
"40327907","40327621","4983595","1"
"40328271","40327947","1235433","0"
"40329294","40325266","1341809","0"
"40329683","40321956","1679849","1"
"40334322","31485110","3831099","2"
"40339624","40338631","204699","1"
"40340783","40340318","5892946","1"
"40340805","23239566","3453948","0"
"40340965","40335562","1755083","0"
"40341850","40341695","217408","1"
"40345308","40312825","1689193","0"
"40348007","40347515","4766032","1"
"40349313","40332246","1733883","4"
"40351632","40351611","5004822","2"
"40355443","4882545","1099823","0"
"40355514","36397242","6355922","1"
"40355973","16681254","4341658","1"
"40369988","40362166","6736400","0"
"40376022","40370017","6570042","3"
"40376819","26340275","204699","108"
"40377482","40375889","5088946","0"
"40380104","40375889","2208505","0"
"40382432","5727555","513684","9"
"40396709","40382620","575765","2"
"40398271","40397368","2118591","0"
"40399061","40274455","6570042","2"
"40399603","40375889","3162626","0"
"40403137","40402609","5199788","4"
"40406375","37330189","2202674","1"
"40410396","40402118","1718554","2"
"40411291","40410772","1644937","1"
"40411862","40410459","451475","1"
"40412401","40395952","886887","0"
"40412711","40412003","6036655","2"
"40413538","40314756","3677885","3"
"40423579","40422714","3141234","1"
"40423720","40422110","7115054","0"
"40426079","40422714","3441734","1"
"40429094","40425204","56778","1"
"40432872","40422203","174777","1"
"40436529","15879136","1592008","2"
"40439943","40439474","5897602","2"
"40440399","40440216","8960344","0"
"40441276","40440216","1790644","0"
"40443997","40443876","2970947","2"
"40446150","40445782","369874","2"
"40446304","40444500","4385895","1"
"40446812","40446381","4370639","1"
"40448239","40448126","4548751","1"
"40449779","40448126","2309309","0"
"40460379","40460327","2116897","2"
"40460482","40460327","6950370","1"
"40460782","40314756","1671558","5"
"40460978","40460327","4442646","1"
"40463715","40463123","3536236","0"
"40465050","40464862","1863229","0"
"40478682","13487631","452708","1"
"40481012","22024712","7130155","0"
"40481040","40479969","2897748","2"
"40485168","40444192","4023822","1"
"40485184","40438193","4323328","0"
"40490309","40490237","5693369","1"
"40490430","40490237","1501234","0"
"40490515","40490237","7020937","0"
"40490615","40490237","2744726","-1"
"40490734","40490237","2112633","0"
"40490935","40490237","2515748","0"
"40490959","40490237","4032222","0"
"40491559","40490237","5176992","0"
"40497467","40377697","2566213","0"
"40497977","40497945","3832970","2"
"40502924","40387428","575765","0"
"40509068","40508793","3018051","1"
"40509077","40498098","204699","1"
"40513286","40506415","1319147","4"
"40516484","15237902","1420588","0"
"40520653","40492034","1777780","0"
"40521758","40521034","2177147","0"
"40522284","40521034","7139965","0"
"40526082","40522710","374996","3"
"40526112","15132276","2791110","14"
"40527409","3362207","5887557","0"
"40527425","6367865","4178170","5"
"40532109","35798375","1839511","2"
"40539448","40309992","2458755","0"
