id,acceptedanswerid,answer_date
"42848663","42848979","2017-03-17 03:57:36"
"42841132","42875418","2017-03-18 14:10:00"
"42875316","42881431","2017-03-19 00:15:51"
"42886754","42886870","2017-03-19 12:58:13"
"3450697","42888128","2017-03-19 15:04:38"
"42878885","42888872","2017-03-19 16:11:29"
"42804795","42900406","2017-03-20 09:52:46"
"42902300","42902396","2017-03-20 11:26:40"
"42907177","42907518","2017-03-20 15:24:44"
"42909763","42909903","2017-03-20 17:16:06"
"42909308","42911867","2017-03-20 19:00:30"
"42931053","42932750","2017-03-21 16:20:09"
"42771298","42938521","2017-03-21 21:34:58"
"42921557","42940992","2017-03-22 01:09:27"
"42934606","42941290","2017-03-22 01:47:00"
"41001376","42956430","2017-03-22 15:43:10"
"42958575","42963567","2017-03-22 22:08:30"
"41545674","42977813","2017-03-23 13:42:47"
"42999588","42999696","2017-03-24 12:36:08"
"39649899","43009271","2017-03-24 21:16:23"
"43025170","43025295","2017-03-26 05:17:12"
"43057377","43058265","2017-03-27 23:45:50"
"43057945","43058535","2017-03-28 00:13:45"
"43059412","43062224","2017-03-28 06:35:15"
"43047526","43070041","2017-03-28 12:48:40"
"43063321","43116039","2017-03-30 11:05:16"
"43116381","43128297","2017-03-30 21:04:32"
"43132241","43141818","2017-03-31 13:21:07"
"43124464","43142188","2017-03-31 13:39:51"
"43185161","43192480","2017-04-03 19:09:56"
"43188874","43192874","2017-04-03 19:34:42"
"43194179","43195065","2017-04-03 22:02:09"
"43211814","43212432","2017-04-04 16:10:02"
"43212485","43212818","2017-04-04 16:29:33"
"43220324","43220397","2017-04-05 01:39:03"
"43227637","43228301","2017-04-05 10:18:12"
"22024712","43231565","2017-04-05 12:43:47"
"42673173","43233186","2017-04-05 13:51:20"
"43250735","43255340","2017-04-06 12:31:58"
"43256149","43256335","2017-04-06 13:15:29"
"43260471","43261877","2017-04-06 17:20:15"
"36295167","43265283","2017-04-06 20:34:38"
"43268446","43271134","2017-04-07 06:29:17"
"43275383","43288024","2017-04-07 22:35:04"
"43171677","43309121","2017-04-09 16:27:44"
"42956560","43311174","2017-04-09 19:50:24"
"43324107","43324713","2017-04-10 13:36:07"
"43326566","43328017","2017-04-10 16:06:24"
"43327829","43328633","2017-04-10 16:38:55"
"43322929","43330245","2017-04-10 18:20:05"
"43333329","43333442","2017-04-10 21:50:06"
"43339867","43341006","2017-04-11 08:49:08"
"43342911","43342943","2017-04-11 10:09:50"
"38523331","43344974","2017-04-11 11:44:24"
"43346479","43347414","2017-04-11 13:29:33"
"43330545","43348198","2017-04-11 14:01:42"
"43348239","43348369","2017-04-11 14:08:12"
"43362925","43363944","2017-04-12 08:15:04"
"43372052","43372169","2017-04-12 14:17:26"
"43385200","43385288","2017-04-13 06:43:48"
"43396632","43396676","2017-04-13 15:49:34"
"43397065","43398276","2017-04-13 17:23:05"
"43401144","43402051","2017-04-13 21:30:06"
"43401583","43403112","2017-04-13 23:18:19"
"43383873","43404383","2017-04-14 02:25:35"
"43418098","43418368","2017-04-14 19:55:33"
"42166277","43425069","2017-04-15 10:43:18"
"43425522","43425551","2017-04-15 11:35:50"
"43433930","43436710","2017-04-16 11:25:15"
"43439111","43439309","2017-04-16 16:20:58"
"43443636","43443708","2017-04-17 00:49:03"
"43441299","43447034","2017-04-17 07:19:58"
"43432772","43448897","2017-04-17 09:37:35"
"43458411","43459257","2017-04-17 20:42:45"
"43457610","43466686","2017-04-18 07:56:20"
"43470932","43473680","2017-04-18 13:31:12"
"43475295","43475711","2017-04-18 15:00:11"
"43487081","43488743","2017-04-19 07:05:08"
"43487422","43504235","2017-04-19 19:14:56"
"43447231","43515051","2017-04-20 09:08:21"
"43516664","43517436","2017-04-20 10:50:12"
"41809373","43518463","2017-04-20 11:37:13"
"43521670","43521959","2017-04-20 14:10:01"
"43518967","43525419","2017-04-20 16:49:21"
"43528181","43528514","2017-04-20 19:41:56"
"43534352","43536396","2017-04-21 07:23:58"
"43543462","43543680","2017-04-21 13:12:36"
"43529736","43550619","2017-04-21 19:31:33"
"43571729","43572335","2017-04-23 14:21:28"
"43578489","43578695","2017-04-24 02:04:28"
"43601784","43609977","2017-04-25 11:54:38"
"43619854","43626288","2017-04-26 06:08:47"
"43631547","43632146","2017-04-26 10:54:08"
"43208042","43634142","2017-04-26 12:24:15"
"43637629","43637741","2017-04-26 14:55:49"
"43635679","43642874","2017-04-26 19:24:23"
"43647230","43647367","2017-04-27 01:52:04"
"43524211","43655902","2017-04-27 11:01:46"
"43637323","43681026","2017-04-28 13:08:53"
"43674870","43683570","2017-04-28 15:15:11"
"43671748","43690258","2017-04-28 23:39:44"
"43695577","43695609","2017-04-29 12:16:47"
"43660483","43696489","2017-04-29 13:55:24"
"43742342","43743506","2017-05-02 17:03:00"
"43747175","43747539","2017-05-02 21:29:09"
"43552859","43748854","2017-05-02 23:38:49"
"43735797","43752657","2017-05-03 06:30:07"
"43735697","43763837","2017-05-03 15:07:23"
"43771186","43771571","2017-05-03 23:29:23"
"43769912","43772738","2017-05-04 02:12:14"
"43787616","43791416","2017-05-04 19:35:11"
"43792609","43792849","2017-05-04 21:12:16"
"43449710","43803351","2017-05-05 11:03:59"
"43814583","43814793","2017-05-05 22:50:13"
"43816934","43818190","2017-05-06 08:07:06"
"37945586","43836363","2017-05-07 20:29:44"
"43872144","43874816","2017-05-09 16:07:19"
"43878011","43879808","2017-05-09 21:01:13"
"43887233","43889002","2017-05-10 09:51:44"
"43674331","43896248","2017-05-10 15:02:02"
"43915265","43915394","2017-05-11 12:26:55"
"43931128","43932634","2017-05-12 08:08:56"
"43924499","43932877","2017-05-12 08:23:58"
"43931306","43944554","2017-05-12 18:41:42"
"43959070","43959160","2017-05-14 00:07:07"
"43800611","43966370","2017-05-14 16:35:16"
"43989519","43990497","2017-05-16 00:00:31"
"43987313","43992724","2017-05-16 04:48:25"
"43997322","43999480","2017-05-16 10:54:12"
"44009204","44010599","2017-05-16 20:03:03"
"44014664","44024964","2017-05-17 12:31:13"
"44047862","44048146","2017-05-18 12:44:33"
"44071359","44087124","2017-05-20 14:35:06"
"44046805","44109525","2017-05-22 09:34:52"
"44111406","44111942","2017-05-22 11:40:00"
"44110885","44112449","2017-05-22 12:05:48"
"44119122","44119247","2017-05-22 17:57:29"
"44081897","44122716","2017-05-22 21:55:48"
"44125099","44125267","2017-05-23 03:22:37"
"44125252","44125421","2017-05-23 03:41:19"
"44131607","44133110","2017-05-23 11:08:15"
"44140853","44141437","2017-05-23 17:31:02"
"44131568","44142645","2017-05-23 18:39:46"
"44170851","44171095","2017-05-25 01:56:22"
"43865568","44171455","2017-05-25 02:44:14"
"44181766","44182082","2017-05-25 13:39:52"
"44055263","44217015","2017-05-27 12:45:22"
"44221153","44221416","2017-05-27 20:38:48"
"44223813","44225030","2017-05-28 07:57:03"
"44241705","44244717","2017-05-29 14:18:14"
"44236279","44248691","2017-05-29 18:38:55"
"44234719","44251884","2017-05-30 00:45:17"
"44260305","44260442","2017-05-30 11:02:05"
"44269160","44269839","2017-05-30 18:53:34"
"44266311","44272231","2017-05-30 21:29:21"
"44037532","44274642","2017-05-31 02:23:12"
"44259188","44286040","2017-05-31 13:23:21"
"44286790","44289090","2017-05-31 15:39:11"
"44298291","44298774","2017-06-01 04:52:26"
"44300255","44312001","2017-06-01 15:45:02"
"44314475","44318752","2017-06-01 23:50:40"
"44324304","44324403","2017-06-02 08:37:02"
"44365834","44366449","2017-06-05 10:04:14"
"44381749","44381808","2017-06-06 05:12:46"
"44395373","44395459","2017-06-06 16:38:43"
"44397331","44407367","2017-06-07 08:26:01"
"44409913","44418230","2017-06-07 16:30:56"
"33878065","44422164","2017-06-07 20:26:45"
"44425846","44429596","2017-06-08 07:43:04"
"44427934","44429785","2017-06-08 07:51:41"
"44429639","44430449","2017-06-08 08:27:00"
"44420952","44433182","2017-06-08 10:26:43"
"44452699","44460757","2017-06-09 14:48:05"
"44472500","44474281","2017-06-10 14:10:56"
"44475803","44475888","2017-06-10 17:01:38"
"44420098","44477956","2017-06-10 20:52:26"
"44478436","44480796","2017-06-11 05:51:56"
"44478201","44482214","2017-06-11 09:18:17"
"44478570","44491665","2017-06-12 04:58:41"
"44494162","44495245","2017-06-12 08:56:03"
"44500514","44500730","2017-06-12 13:30:52"
"44497058","44503051","2017-06-12 15:20:28"
"44351224","44512764","2017-06-13 05:04:40"
"44515935","44517482","2017-06-13 09:28:04"
"44524598","44528346","2017-06-13 17:51:15"
"44527353","44528759","2017-06-13 18:17:01"
"44544825","44545641","2017-06-14 13:03:37"
"44558105","44558241","2017-06-15 03:52:58"
"44559657","44560054","2017-06-15 06:23:18"
"44535853","44564677","2017-06-15 10:05:44"
"44565160","44566599","2017-06-15 11:41:26"
"44566381","44568282","2017-06-15 13:03:05"
"43864678","44588894","2017-06-16 12:07:55"
"44591449","44591538","2017-06-16 14:16:04"
"44593485","44593552","2017-06-16 16:04:29"
"44610198","44610912","2017-06-18 01:20:54"
"44585302","44613679","2017-06-18 09:40:18"
"44611147","44614676","2017-06-18 11:53:11"
"44632458","44633457","2017-06-19 14:38:20"
"44638656","44638903","2017-06-19 19:58:15"
"44639891","44646854","2017-06-20 07:42:59"
"44513630","44647358","2017-06-20 08:08:13"
"44650512","44650685","2017-06-20 10:34:56"
"44664489","44664600","2017-06-20 23:34:53"
"44665389","44673469","2017-06-21 10:24:19"
"44645256","44694924","2017-06-22 09:04:46"
"44695647","44697679","2017-06-22 11:10:41"
"44698519","44698615","2017-06-22 11:50:48"
"44621010","44724219","2017-06-23 14:43:41"
"44723974","44724967","2017-06-23 15:22:53"
"44707628","44725613","2017-06-23 15:57:01"
"44667405","44729090","2017-06-23 19:58:12"
"44731109","44731190","2017-06-23 23:24:26"
"28155153","44761272","2017-06-26 13:46:42"
"44770470","44770566","2017-06-27 00:22:51"
"44776948","44777029","2017-06-27 09:41:31"
"44774954","44780486","2017-06-27 12:36:46"
"44697663","44809280","2017-06-28 17:41:28"
"44808780","44809779","2017-06-28 18:13:11"
"44807170","44813215","2017-06-28 21:59:04"
"44818888","44819210","2017-06-29 07:48:13"
"44818582","44819760","2017-06-29 08:17:19"
"44650639","44827370","2017-06-29 14:03:11"
"44837858","44838092","2017-06-30 03:24:26"
"44829173","44856722","2017-07-01 01:59:03"
"44855529","44858113","2017-07-01 06:42:33"
"44872650","44872722","2017-07-02 16:04:02"
"44804189","44876216","2017-07-03 00:02:22"
"44882288","44882735","2017-07-03 10:00:43"
"44885037","44885116","2017-07-03 12:03:34"
"44887246","44888888","2017-07-03 15:06:12"
"44878997","44891805","2017-07-03 18:18:42"
"44894603","44895507","2017-07-04 00:53:06"
"44900405","44900474","2017-07-04 08:13:23"
"44910215","44910322","2017-07-04 16:06:47"
"44919899","44925718","2017-07-05 12:02:27"
"44884283","44930120","2017-07-05 15:15:20"
"44942953","44943246","2017-07-06 08:10:21"
"44950291","44958477","2017-07-06 20:40:31"
"44968392","44971189","2017-07-07 12:48:57"
"44981736","44981834","2017-07-08 02:08:00"
"44995290","44996314","2017-07-09 12:18:59"
"44996886","44999370","2017-07-09 17:54:25"
"44916151","45003612","2017-07-10 04:03:51"
"45004766","45007681","2017-07-10 08:55:43"
"44917967","45016657","2017-07-10 15:58:09"
"44996588","45026811","2017-07-11 06:20:45"
"45023107","45029848","2017-07-11 08:56:52"
"45044039","45044168","2017-07-11 20:44:36"
"45060832","45060833","2017-07-12 14:41:30"
"44938036","45062845","2017-07-12 16:11:06"
"45082597","45089403","2017-07-13 19:24:59"
"45091975","45092043","2017-07-13 22:47:02"
"45108745","45108883","2017-07-14 17:43:39"
"45078301","45118815","2017-07-15 13:36:35"
"45121357","45121408","2017-07-15 18:21:17"
"42911637","45127872","2017-07-16 11:10:09"
"45055139","45131701","2017-07-16 17:51:32"
"45148080","45154264","2017-07-17 21:55:14"
"45168413","45168414","2017-07-18 13:36:53"
"45160167","45179040","2017-07-19 00:17:02"
"45191121","45194688","2017-07-19 15:15:23"
"45198768","45199360","2017-07-19 19:23:50"
"45202709","45203224","2017-07-20 00:34:01"
"45229789","45230691","2017-07-21 06:39:34"
"45227683","45237555","2017-07-21 12:21:02"
"45258807","45258863","2017-07-22 20:24:37"
"45285345","45286228","2017-07-24 17:03:44"
"40728182","45320956","2017-07-26 08:05:54"
"45320943","45321490","2017-07-26 08:32:13"
"45267227","45326140","2017-07-26 11:50:35"
"45320630","45326922","2017-07-26 12:24:11"
"45318219","45328833","2017-07-26 13:46:19"
"45336283","45336792","2017-07-26 20:28:13"
"45347894","45348025","2017-07-27 10:24:13"
"45408855","45409966","2017-07-31 07:37:37"
"45416961","45427222","2017-08-01 00:32:55"
"45444771","45444978","2017-08-01 18:13:19"
"45449187","45450372","2017-08-02 02:10:24"
"45450693","45450755","2017-08-02 03:03:18"
"45458864","45459905","2017-08-02 11:40:54"
"45471772","45472027","2017-08-02 22:30:11"
"45473884","45489019","2017-08-03 15:47:54"
"39280354","45493464","2017-08-03 19:55:53"
"45502635","45503824","2017-08-04 10:00:04"
"45518870","45519080","2017-08-05 06:38:44"
"45508258","45563412","2017-08-08 08:39:30"
"45563149","45564020","2017-08-08 09:05:20"
"45564339","45564654","2017-08-08 09:32:13"
"45556922","45566114","2017-08-08 10:39:58"
"45571227","45571486","2017-08-08 14:46:46"
"45576949","45595881","2017-08-09 16:16:46"
"14589058","45597858","2017-08-09 18:11:24"
"45497117","45604784","2017-08-10 04:56:54"
"45632223","45632520","2017-08-11 10:06:45"
"45583101","45639709","2017-08-11 16:23:40"
"45652907","45653289","2017-08-12 17:57:59"
"44303924","45667417","2017-08-14 04:19:14"
"45692346","45692347","2017-08-15 11:56:00"
"45709559","45709849","2017-08-16 09:27:23"
"44049037","45711431","2017-08-16 10:44:43"
"45741133","45745017","2017-08-17 21:09:43"
"45745176","45746818","2017-08-18 00:35:53"
"44934651","45760129","2017-08-18 15:24:36"
"45743698","45762764","2017-08-18 18:17:00"
"45775741","45775777","2017-08-19 19:56:35"
"45786452","45786681","2017-08-20 20:51:39"
"45796107","45796198","2017-08-21 11:40:40"
"45800304","45800924","2017-08-21 15:33:00"
"45804345","45819131","2017-08-22 13:33:15"
"45822216","45822637","2017-08-22 16:17:16"
"45120265","45845738","2017-08-23 17:13:45"
"45846172","45846235","2017-08-23 17:43:32"
"45102658","45875931","2017-08-25 06:54:38"
"45874555","45884341","2017-08-25 15:03:39"
"45892020","45893242","2017-08-26 07:54:43"
"45896187","45915169","2017-08-28 08:52:28"
"45917081","45917592","2017-08-28 11:10:10"
"45922643","45924162","2017-08-28 17:10:22"
"45963570","45963657","2017-08-30 14:54:07"
"45974990","45975388","2017-08-31 07:11:47"
"46002510","46004831","2017-09-01 16:52:48"
"46005433","46005535","2017-09-01 17:46:50"
"45990953","46007281","2017-09-01 20:02:32"
"46013514","46013646","2017-09-02 12:12:51"
"46007458","46019731","2017-09-03 02:19:33"
"46029198","46029409","2017-09-04 02:02:03"
"46036071","46039488","2017-09-04 14:45:27"
"46040978","46041551","2017-09-04 17:05:31"
"42287783","46051432","2017-09-05 09:22:37"
"46064794","46065325","2017-09-06 01:08:14"
"46068809","46068992","2017-09-06 07:12:30"
"46072877","46073240","2017-09-06 10:47:15"
"46096209","46097065","2017-09-07 13:00:58"
"46126972","46127015","2017-09-09 04:09:09"
"46119512","46128922","2017-09-09 08:58:15"
"46131724","46144272","2017-09-10 18:42:10"
"46098416","46159178","2017-09-11 15:24:46"
"46178398","46180316","2017-09-12 15:28:01"
"46190072","46190163","2017-09-13 06:21:08"
"46194676","46196424","2017-09-13 11:31:14"
"46197139","46203507","2017-09-13 17:24:21"
"46212029","46212575","2017-09-14 07:03:12"
"46255506","46256431","2017-09-16 17:12:54"
"46260741","46260824","2017-09-17 05:00:25"
"46325370","46326139","2017-09-20 15:28:29"
"46335979","46336117","2017-09-21 05:32:27"
"46339770","46341333","2017-09-21 10:18:31"
"46349172","46349591","2017-09-21 17:10:53"
"46346371","46354693","2017-09-21 23:32:24"
"46315542","46355216","2017-09-22 00:42:45"
"46362122","46368853","2017-09-22 16:02:47"
"46369231","46376084","2017-09-23 04:36:19"
"46378742","46379796","2017-09-23 12:53:13"
"46373723","46413312","2017-09-25 20:03:55"
"46363280","46427775","2017-09-26 13:22:45"
"46431566","46440576","2017-09-27 06:07:09"
"46449381","46449973","2017-09-27 14:04:12"
"28540565","46462037","2017-09-28 06:04:53"
"46461357","46464600","2017-09-28 08:37:00"
"46455811","46469262","2017-09-28 12:32:12"
"46483733","46483979","2017-09-29 07:35:19"
"46497810","46500829","2017-09-30 08:03:24"
"46501408","46502029","2017-09-30 10:54:22"
"46509985","46510016","2017-10-01 07:03:20"
"46509272","46510325","2017-10-01 07:51:23"
"46504770","46515213","2017-10-01 17:54:33"
"46521336","46521445","2017-10-02 07:49:43"
"46538844","46539007","2017-10-03 07:11:40"
"46554593","46554778","2017-10-03 23:13:41"
"46559973","46561062","2017-10-04 09:08:47"
"46447807","46583936","2017-10-05 10:53:43"
"46585775","46585868","2017-10-05 12:40:14"
"46588746","46589163","2017-10-05 15:15:30"
"46591810","46591943","2017-10-05 17:52:19"
"46611652","46613724","2017-10-06 20:48:47"
"46617593","46617681","2017-10-07 07:11:42"
"46633364","46633415","2017-10-08 16:31:45"
"46643578","46644071","2017-10-09 10:17:01"
"46308469","46644428","2017-10-09 10:36:55"
"46669811","46670596","2017-10-10 15:31:17"
"46629480","46674455","2017-10-10 19:26:44"
"46675099","46675184","2017-10-10 20:12:41"
"46696554","46696614","2017-10-11 20:03:43"
"46694824","46697649","2017-10-11 21:13:10"
"46700950","46701309","2017-10-12 04:14:27"
"46587516","46713177","2017-10-12 15:14:42"
"46697768","46723724","2017-10-13 06:25:40"
"46733030","46733418","2017-10-13 15:36:17"
"46733472","46734875","2017-10-13 17:10:52"
"46735548","46773448","2017-10-16 15:07:34"
"46786161","46792025","2017-10-17 14:00:03"
"46799905","46800425","2017-10-17 22:55:48"
"46764175","46807699","2017-10-18 10:08:27"
"46812405","46813498","2017-10-18 15:09:06"
"46838015","46839021","2017-10-19 21:16:35"
"46841625","46848566","2017-10-20 11:55:36"
"46849610","46850189","2017-10-20 13:30:44"
"46859898","46859950","2017-10-21 04:05:25"
"46865005","46865070","2017-10-21 15:55:43"
"46864449","46865647","2017-10-21 16:50:04"
"46869468","46869490","2017-10-22 00:48:02"
"46877269","46877270","2017-10-22 01:51:09"
"46876703","46877775","2017-10-22 18:34:59"
"46879553","46879579","2017-10-22 22:01:59"
"26804696","46898773","2017-10-23 21:23:57"
"46906132","46911659","2017-10-24 13:19:31"
"46939625","46940766","2017-10-25 19:36:36"
"46936737","46946167","2017-10-26 05:02:17"
"46965474","46966091","2017-10-27 01:19:25"
"46983457","46984209","2017-10-27 22:25:25"
"46995657","46995690","2017-10-29 00:08:23"
"47020284","47033656","2017-10-31 10:55:32"
"46987622","47038680","2017-10-31 15:10:16"
"46999960","47044016","2017-10-31 20:27:59"
"47062748","47063116","2017-11-01 20:26:41"
"47069785","47070033","2017-11-02 07:44:11"
"47072990","47073103","2017-11-02 10:33:34"
"47075698","47090759","2017-11-03 07:43:40"
"47107299","47108087","2017-11-04 06:21:31"
"47112248","47116128","2017-11-04 22:12:34"
"47130878","47131271","2017-11-06 06:49:35"
"47137894","47138196","2017-11-06 13:33:37"
"47138378","47141711","2017-11-06 16:38:32"
"47160620","47167702","2017-11-07 21:27:07"
"47105312","47168514","2017-11-07 22:33:05"
"47148163","47179098","2017-11-08 11:55:55"
"47175653","47187660","2017-11-08 19:03:17"
"47196272","47199615","2017-11-09 10:36:06"
"47203936","47205019","2017-11-09 14:58:47"
"47186523","47205028","2017-11-09 14:59:07"
"47205068","47216150","2017-11-10 05:22:20"
"47228508","47231049","2017-11-10 21:00:31"
"45545458","47236268","2017-11-11 09:13:40"
"47249515","47249951","2017-11-12 14:27:12"
"47231293","47265824","2017-11-13 13:47:15"
"47275895","47275973","2017-11-14 00:55:26"
"47276414","47276512","2017-11-14 02:01:58"
"47306499","47306965","2017-11-15 12:05:02"
"47327868","47330524","2017-11-16 13:09:37"
"47333199","47333768","2017-11-16 15:45:05"
"47335507","47336096","2017-11-16 17:46:46"
"47338601","47349288","2017-11-17 11:09:01"
"47350252","47351497","2017-11-17 13:13:50"
"47363396","47363544","2017-11-18 07:09:15"
"47382035","47382570","2017-11-19 22:14:17"
"44242874","47401458","2017-11-20 21:33:00"
"45190437","47402433","2017-11-20 22:48:21"
"47306186","47415173","2017-11-21 14:11:12"
"47364765","47417816","2017-11-21 16:20:04"
"47400890","47421816","2017-11-21 20:09:32"
"47421197","47423187","2017-11-21 21:39:27"
"47427551","47430464","2017-11-22 08:59:56"
"47460399","47460799","2017-11-23 17:26:04"
"47482760","47482950","2017-11-25 05:36:55"
"47470891","47487697","2017-11-25 15:41:50"
"47488416","47489651","2017-11-25 19:14:46"
"47506053","47506313","2017-11-27 08:09:02"
"47508440","47518804","2017-11-27 19:53:50"
"47524461","47524772","2017-11-28 05:48:37"
"47544604","47546178","2017-11-29 06:11:19"
"47553104","47556030","2017-11-29 15:14:41"
"47585594","47589963","2017-12-01 09:08:39"
"47593410","47595636","2017-12-01 14:33:50"
"47597040","47597488","2017-12-01 16:26:25"
"47574899","47605100","2017-12-02 05:59:55"
"41062056","47611799","2017-12-02 19:40:47"
"47625494","47626479","2017-12-04 04:24:35"
"47645905","47646150","2017-12-05 04:34:26"
"47656876","47657534","2017-12-05 15:47:20"
"47690710","47690786","2017-12-07 08:36:04"
"47685688","47699716","2017-12-07 16:39:28"
"23294996","47717261","2017-12-08 15:22:58"
"47716926","47722390","2017-12-08 21:27:01"
"47724897","47725244","2017-12-09 04:10:26"
"47725810","47725989","2017-12-09 06:28:15"
"47734147","47734175","2017-12-09 23:06:17"
"47739878","47739915","2017-12-10 14:42:46"
"47624251","47745597","2017-12-11 02:16:17"
"47755245","47755551","2017-12-11 14:54:33"
"47764883","47765357","2017-12-12 04:27:05"
"47772984","47780559","2017-12-12 19:55:42"
"47769438","47789121","2017-12-13 09:03:07"
"47797461","47798099","2017-12-13 16:37:34"
"47812241","47813264","2017-12-14 12:21:48"
"47484073","47839451","2017-12-15 20:28:56"
"47843394","47844647","2017-12-16 10:25:07"
"47849244","47851811","2017-12-17 02:51:43"
"47857573","47857805","2017-12-17 17:41:26"
"47867867","47868085","2017-12-18 12:00:55"
"47873248","47878539","2017-12-19 00:47:09"
"47882737","47882876","2017-12-19 08:35:30"
"47907610","47908275","2017-12-20 14:30:59"
"47908084","47908742","2017-12-20 14:54:27"
"47794476","47920753","2017-12-21 08:21:31"
"47916922","47927841","2017-12-21 15:15:57"
"47941251","47941405","2017-12-22 12:17:14"
"47943562","47943786","2017-12-22 15:24:13"
"47946520","47947631","2017-12-22 21:32:10"
"47947766","47947867","2017-12-22 22:04:00"
"47952333","47962221","2017-12-24 16:19:40"
"47958884","47962568","2017-12-24 17:14:36"
"47808480","47975511","2017-12-26 07:50:11"
"47980836","47984105","2017-12-26 21:57:16"
"47981709","47987979","2017-12-27 07:16:39"
"47995507","47996970","2017-12-27 18:27:25"
"48017024","48017066","2017-12-29 03:33:41"
"46659528","48017587","2017-12-29 04:56:34"
"48020194","48020410","2017-12-29 09:36:44"
"48021661","48021817","2017-12-29 11:20:17"
"48012456","48024258","2017-12-29 14:41:48"
"48055209","48055703","2018-01-02 04:47:42"
"48039173","48065439","2018-01-02 17:40:49"
"48066126","48066203","2018-01-02 18:48:54"
"48063087","48068499","2018-01-02 22:07:21"
"47939280","48093559","2018-01-04 10:44:24"
"48089426","48099456","2018-01-04 16:25:38"
"48103349","48104694","2018-01-04 22:46:22"
"48062435","48105501","2018-01-05 00:20:50"
"48089750","48106053","2018-01-05 01:39:58"
"48112990","48113712","2018-01-05 12:31:34"
"48126300","48126368","2018-01-06 10:18:32"
"47959158","48128508","2018-01-06 14:48:49"
"48136015","48136380","2018-01-07 10:49:18"
"48084598","48141959","2018-01-07 22:02:26"
"48129414","48149888","2018-01-08 12:01:17"
"48152444","48152629","2018-01-08 14:47:26"
"48158366","48159313","2018-01-08 23:06:01"
"48153269","48164522","2018-01-09 09:01:05"
"48168359","48170360","2018-01-09 14:28:37"
"27994063","48172516","2018-01-09 16:22:57"
"48151455","48173466","2018-01-09 17:16:24"
"48163519","48176449","2018-01-09 20:50:14"
"48177791","48180561","2018-01-10 04:58:54"
"48186640","48186849","2018-01-10 11:49:51"
"48203318","48203452","2018-01-11 09:18:38"
"48182084","48210968","2018-01-11 15:48:39"
"48208432","48216013","2018-01-11 21:23:06"
"48216006","48216168","2018-01-11 21:34:44"
"48222484","48222764","2018-01-12 09:04:18"
"48252769","48252770","2018-01-14 18:26:53"
"48229573","48263461","2018-01-15 12:55:03"
"48265223","48265321","2018-01-15 14:49:44"
"48267322","48267442","2018-01-15 16:52:20"
"48271106","48271721","2018-01-15 22:43:23"
"48277065","48287189","2018-01-16 17:54:36"
"48282520","48297131","2018-01-17 08:58:36"
"48312060","48312256","2018-01-18 00:49:34"
"48314953","48315357","2018-01-18 06:49:31"
"48310173","48316534","2018-01-18 08:11:03"
"48326230","48327026","2018-01-18 17:23:16"
"48329523","48331193","2018-01-18 22:14:46"
"48320362","48339877","2018-01-19 11:15:57"
"48352311","48352559","2018-01-20 04:21:58"
"48348594","48353219","2018-01-20 06:15:53"
"47378821","48365665","2018-01-21 10:03:38"
"48368997","48369143","2018-01-21 16:41:00"
"48373904","48374069","2018-01-22 02:50:36"
"48399483","48400132","2018-01-23 11:03:59"
"48411107","48412831","2018-01-24 00:02:14"
"48423502","48423566","2018-01-24 13:23:46"
"48428287","48428569","2018-01-24 17:39:04"
"48441207","48441898","2018-01-25 11:34:37"
"48416214","48464086","2018-01-26 15:09:21"
"48464705","48465435","2018-01-26 16:24:51"
"48503034","48503711","2018-01-29 14:36:18"
"48510313","48510406","2018-01-29 21:37:44"
"48511123","48511183","2018-01-29 22:37:47"
"48515385","48523367","2018-01-30 14:06:10"
"48458701","48524641","2018-01-30 15:11:16"
"40773217","48525141","2018-01-30 15:36:33"
"48526648","48526802","2018-01-30 17:02:48"
"48525852","48526981","2018-01-30 17:11:48"
"48524574","48531841","2018-01-30 22:56:28"
"48130274","48540456","2018-01-31 10:56:13"
"48545870","48549504","2018-01-31 18:55:45"
"48544722","48550240","2018-01-31 19:44:11"
"48548394","48552025","2018-01-31 21:50:21"
"46279315","48556199","2018-02-01 05:53:22"
"48413300","48817674","2018-02-15 23:00:34"
"42249867","48849587","2018-02-18 07:55:28"
"46508664","49055896","2018-03-01 17:57:19"
"43914886","49179193","2018-03-08 17:36:38"
"47053152","49627153","2018-04-03 09:55:09"
"40646297","50224818","2018-05-08 02:14:36"
"39975716","50321496","2018-05-13 23:28:31"
"44142208","50859586","2018-06-14 14:13:48"
"42862065","50887977","2018-06-16 12:38:54"
"36333978","51664855","2018-08-03 03:20:53"
"21222010","51815347","2018-08-13 04:47:03"
"48515838","52118222","2018-08-31 15:03:55"
"48145315","52284096","2018-09-11 20:56:32"
"40876375","52775348","2018-10-12 08:27:13"
"41191655","53360196","2018-11-18 11:12:33"
"47395635","53776332","2018-12-14 08:56:27"
"36485298","53819670","2018-12-17 16:50:39"
"34134848","53956308","2018-12-28 09:30:42"
"38960065","54005043","2019-01-02 10:54:11"
"23709261","54052735","2019-01-05 13:58:19"
"19831684","54709879","2019-02-15 12:57:45"
"43808411","55413722","2019-03-29 08:57:58"
"38512769","55455198","2019-04-01 12:31:29"
"42613381","55761852","2019-04-19 12:26:46"
"43406359","58971164","2019-11-21 09:14:55"
"48578227","48578378","2018-02-02 08:11:47"
"48578457","48585731","2018-02-02 15:20:12"
"48584529","48586741","2018-02-02 16:17:17"
"48612581","48613310","2018-02-04 21:45:39"
