id,nanswers
"8142501","4"
"8156979","3"
"8158604","2"
"8167579","1"
"8175671","5"
"8177033","3"
"8178958","2"
"8178982","2"
"8181211","1"
"8183220","1"
"8185854","2"
"8187643","1"
"8189400","1"
"8195099","3"
"8196150","3"
"8197968","1"
"8199684","1"
"8205597","1"
"8205813","2"
"8207167","2"
"8212517","1"
"8213195","2"
"8217345","4"
"8217804","3"
"8226298","1"
"8228563","0"
"8228919","2"
"8230297","7"
"8231323","3"
"8235166","4"
"8236908","1"
"8237629","1"
"8238116","2"
"8238232","0"
"8239925","2"
"8240852","0"
"8240936","2"
"8241993","2"
"8242050","2"
"8245665","3"
"8248623","2"
"8254286","4"
"8256210","1"
"8264164","4"
"8264854","3"
"8265759","4"
"8269116","3"
"8271107","2"
"8272435","3"
"8273707","2"
"8276833","2"
"8277183","3"
"8280053","3"
"8285429","1"
"8286330","3"
"8287456","1"
"8289083","4"
"8293825","0"
"8300366","2"
"8300720","2"
"8301444","1"
"8302984","4"
"8305039","2"
"8306192","1"
"8310847","1"
"8313467","1"
"8336590","0"
"8345484","1"
"8346636","6"
"8356893","1"
"8357687","1"
"8357765","1"
"8359650","3"
"8364203","2"
"8366670","1"
"8367918","1"
"8374989","1"
"8376101","2"
"8377059","1"
"8377995","1"
"8380233","5"
"8381319","1"
"8387459","1"
"8389134","2"
"8391303","6"
"8393117","3"
"8393987","1"
"8395761","5"
"8396937","2"
"8397047","3"
"8397763","0"
"8399362","0"
"8399487","2"
"8399594","0"
"8399781","2"
"8399832","1"
"8400133","1"
"8400364","2"
"8401183","2"
"8402369","0"
"8403277","3"
"8407465","4"
"8407764","1"
"8408499","1"
"8408929","2"
"8409493","2"
"8412781","1"
"8412838","1"
"8417708","1"
"8419038","13"
"8421518","1"
"8426397","2"
"8429348","2"
"8429700","2"
"8435211","3"
"8437528","2"
"8442508","2"
"8447550","2"
"8447702","2"
"8452185","1"
"8454677","1"
"8456077","1"
"8456109","3"
"8460264","1"
"8460599","2"
"8461188","1"
"8462856","2"
"8469815","1"
"8470313","1"
"8470748","5"
"8477414","1"
"8479899","1"
"8481174","1"
"8481562","2"
"8481850","1"
"8482258","2"
"8482356","3"
"8486625","1"
"8488240","5"
"8488983","1"
"8489944","2"
"8491947","0"
"8494078","3"
"8497348","2"
"8498280","1"
"8501444","4"
"8502123","3"
"8505196","0"
"8508397","1"
"8511144","2"
"8512196","4"
"8516697","3"
"8518624","1"
"8522169","1"
"8528293","0"
"8530444","2"
"8532356","5"
"8533530","4"
"8534607","3"
"8535083","1"
"8537220","2"
"8538626","2"
"8538906","1"
"8538979","3"
"8539063","1"
"8545059","2"
"8553644","1"
"8556815","2"
"8559707","1"
"8565661","1"
"8570943","3"
"8575549","2"
"8577110","1"
"8577529","2"
"8578262","1"
"8582114","4"
"8584767","1"
"8585898","2"
"8585955","1"
"8587755","2"
"8587959","3"
"8588560","1"
"8590972","5"
"8593499","0"
"8593921","3"
"8602666","3"
"8606713","0"
"8608731","1"
"8612460","2"
"8614997","2"
"8616895","1"
"8619237","1"
"8621441","5"
"8622367","5"
"8624922","1"
"8626337","3"
"8626845","3"
"8626920","1"
"8628212","2"
"8636599","1"
"8637932","1"
"8639091","1"
"8639820","4"
"8644867","1"
"8645414","0"
"8647737","2"
"8652456","2"
"8652981","4"
"8653542","2"
"8655401","1"
"8655923","1"
"8659615","1"
"8660892","1"
"8661929","4"
"8662013","2"
"8665875","1"
"8668962","1"
"8670312","2"
"8671251","1"
"8672657","2"
"8673009","1"
"8673704","3"
"8674430","1"
"8674908","1"
"8676015","1"
"8685834","3"
"8686077","1"
"8692911","1"
"8699361","1"
"8705425","2"
"8706749","3"
"8713374","2"
"8715538","1"
"8717462","2"
"8718902","3"
"8719782","2"
"8720007","2"
"8720375","2"
"8731764","1"
"8731984","1"
"8732286","3"
"8733026","4"
"8744085","2"
"8749544","1"
"8750630","1"
"8757266","3"
"8758690","1"
"8759669","1"
"8761875","1"
"8762376","3"
"8763008","0"
"8767417","2"
"8767521","1"
"8768322","6"
"8768469","2"
"8778006","1"
"8780063","2"
"8780261","3"
"8780282","1"
"8780946","1"
"8782690","1"
"8789522","10"
"8792033","1"
"8803077","1"
"8804331","1"
"8805659","1"
"8805958","3"
"8806764","2"
"8808673","1"
"8810574","1"
"8812151","1"
"8813497","1"
"8815031","3"
"8815246","1"
"8818177","3"
"8819185","1"
"8829547","1"
"8831986","5"
"8834559","1"
"8835674","2"
"8839141","3"
"8841719","4"
"8842122","1"
"8843576","2"
"8845458","2"
"8849361","0"
"8855843","2"
"8858102","5"
"8860512","1"
"8862912","1"
"8863681","2"
"8867819","1"
"8869805","1"
"8871929","3"
"8872564","2"
"8879261","0"
"8879410","1"
"8886260","3"
"8887002","2"
"8888003","3"
"8890222","1"
"8897667","2"
"8900896","1"
"8904246","2"
"8908591","2"
"8908950","1"
"8913521","1"
"8914303","1"
"8915265","3"
"8918104","1"
"8923423","3"
"8927299","1"
"8935511","1"
"8935729","2"
"8935861","4"
"8939124","1"
"8939848","1"
"8943873","2"
"8947238","1"
"8951192","3"
"8954405","1"
"8954728","2"
"8955534","2"
"8959499","2"
"8961252","3"
"8961264","1"
"8963641","2"
"8964523","3"
"8977097","1"
"8983605","1"
"8987897","1"
"8988012","1"
"8997810","0"
"9000409","1"
"9000999","4"
"9001258","1"
"9004836","3"
"9004946","2"
"9006007","5"
"9010678","6"
"9012214","1"
"9014474","1"
"9014858","4"
"9017018","1"
"9018491","1"
"9027550","1"
"9030227","3"
"9031545","3"
"9034741","0"
"9039617","2"
"9041618","3"
"9047943","1"
"9050055","1"
"9050805","1"
"9056323","1"
"9056387","1"
"9056488","2"
"9061831","1"
"9063870","6"
"9064610","2"
"9067088","2"
"9070320","3"
"9071100","4"
"9073288","3"
"9076094","3"
"9078995","2"
"9080234","1"
"9080338","1"
"9085432","2"
"9089440","2"
"9090577","5"
"9094750","4"
"9096496","2"
"9097686","2"
"9100433","1"
"9102867","1"
"9104012","3"
"9104592","4"
"9104963","2"
"9111838","1"
"9115443","1"
"9115456","1"
"9116457","4"
"9118221","1"
"9123410","2"
"9123639","1"
"9123902","1"
"9124134","2"
"9128754","2"
"9130561","2"
"9138960","3"
"9140491","2"
"9141583","2"
"9144326","2"
"9144414","5"
"9153917","1"
"9155673","3"
"9156076","1"
"9160034","2"
"9160683","2"
"9161049","2"
"9162834","2"
"9166930","1"
"9167461","1"
"9167635","1"
"9174250","1"
"9176389","1"
"9179066","2"
"9183618","3"
"9184165","4"
"9185495","2"
"9188045","5"
"9188982","2"
"9190217","1"
"9198903","2"
"9203177","1"
"9203689","1"
"9208654","4"
"9208996","1"
"9210037","1"
"9224625","1"
"9226755","2"
"9228150","2"
"9232266","1"
"9233706","2"
"9233805","1"
"9234455","2"
"9237324","5"
"9237422","0"
"9239497","2"
"9239599","2"
"9240505","2"
"9242396","3"
"9248774","1"
"9249339","0"
"9250246","1"
"9251160","1"
"9251449","1"
"9251915","2"
"9253237","1"
"9255173","1"
"9255697","1"
"9257714","2"
"9259273","1"
"9261209","7"
"9261526","2"
"9262377","1"
"9262390","2"
"9271854","1"
"9273564","1"
"9275231","2"
"9275794","2"
"9280136","1"
"9281261","6"
"9283716","3"
"9283804","3"
"9283888","1"
"9284158","2"
"9284871","1"
"9285207","2"
"9286398","1"
"9287212","1"
"9289739","1"
"9291912","2"
"9294280","4"
"9296182","2"
"9299148","4"
"9300969","1"
"9305930","2"
"9311134","1"
"9314044","1"
"9315589","2"
"9317892","3"
"9318003","1"
"9323490","2"
"9323806","1"
"9324697","1"
"9330721","2"
"9333504","5"
"9343385","5"
"9344485","1"
"9346284","1"
"9351426","1"
"9360326","1"
"9364962","3"
"9365902","1"
"9372194","5"
"9374332","1"
"9378127","2"
"9381479","6"
"9382577","1"
"9382741","1"
"9383212","2"
"9391014","1"
"9393620","0"
"9394403","2"
"9395553","1"
"9397268","2"
"9398046","3"
"9399400","5"
"9401315","2"
"9403568","2"
"9404505","8"
"9405257","1"
"9406258","2"
"9406389","1"
"9406714","2"
"9411309","1"
"9411895","2"
"9412643","1"
"9413123","6"
"9414143","3"
"9415469","1"
"9420722","5"
"9422545","2"
"9424339","1"
"9431129","1"
"9431309","1"
"9431801","3"
"9432518","2"
"9434957","3"
"9435638","3"
"9441598","2"
"9443576","2"
"9444708","1"
"9447203","5"
"9447540","7"
"9450843","2"
"9451733","5"
"9463671","1"
"9468326","3"
"9468405","3"
"9478203","4"
"9478863","4"
"9478874","1"
"9490798","2"
"9491275","2"
"9491824","3"
"9492416","2"
"9494308","2"
"9496523","1"
"9513085","1"
"9514021","1"
"9515057","3"
"9516405","2"
"9516605","2"
"9521015","1"
"9526509","2"
"9529036","2"
"9530820","3"
"9532053","5"
"9532505","2"
"9534512","5"
"9536063","2"
"9537025","3"
"9538086","3"
"9538250","1"
"9538852","2"
"9539064","2"
"9547133","2"
"9548700","1"
"9549652","1"
"9554987","9"
"9558858","3"
"9562366","1"
"9563362","4"
"9563489","1"
"9565101","3"
"9568414","3"
"9569419","1"
"9569808","2"
"9571972","3"
"9575320","1"
"9578358","1"
"9581337","6"
"9584071","1"
"9584167","1"
"9585014","2"
"9585499","4"
"9591901","2"
"9592574","1"
"9594065","1"
"9600756","2"
"9605463","1"
"9606685","0"
"9607401","2"
"9612133","1"
"9612547","3"
"9613076","1"
"9616561","5"
"9616887","1"
"9624025","1"
"9628927","1"
"9630799","2"
"9634620","2"
"9634868","4"
"9641740","0"
"9642160","1"
"9645217","1"
"9646887","1"
"9649527","2"
"9650292","1"
"9658921","3"
"9662224","3"
"9666897","1"
"9667288","2"
"9670602","1"
"9672950","1"
"9677020","2"
"9680230","2"
"9680833","2"
"9682440","2"
"9688065","5"
"9688843","1"
"9690119","2"
"9696921","2"
"9700215","1"
"9700575","2"
"9705815","3"
"9707005","2"
"9708523","1"
"9713155","2"
"9715823","1"
"9717116","2"
"9717567","2"
"9718722","0"
"9720756","2"
"9723844","1"
"9724598","3"
"9727871","2"
"9732981","1"
"9734115","1"
"9736685","1"
"9738907","2"
"9743521","2"
"9746288","1"
"9746926","3"
"9748538","1"
"9750825","1"
"9751831","4"
"9755057","1"
"9757273","1"
"9759983","3"
"9762499","2"
"9764739","1"
"9767536","1"
"9774543","1"
"9778840","1"
"9784506","1"
"9785183","2"
"9786817","1"
"9788318","4"
"9790838","2"
"9796419","2"
"9801509","2"
"9806834","3"
"9811976","1"
"9812654","3"
"9813124","3"
"9816518","1"
"9818129","3"
"9823409","1"
"9824829","1"
"9826672","3"
"9829649","1"
"9832421","2"
"9834954","2"
"9835326","1"
"9835605","3"
"9840366","1"
"9841410","1"
"9847178","1"
"9847251","1"
"9849928","1"
"9856568","1"
"9861265","3"
"9863893","1"
"9864749","1"
"9868223","1"
"9869647","1"
"9872764","5"
"9874434","1"
"9877114","2"
"9878704","1"
"9881451","1"
"9886839","1"
"9887222","1"
"9891333","4"
"9892062","1"
"9892861","1"
"9894848","1"
"9898611","8"
"9899140","2"
"9902618","1"
"9908597","1"
"9909739","2"
"9911278","1"
"9911899","1"
"9911965","2"
"9912321","3"
"9917598","2"
"9917736","3"
"9920813","1"
"9923487","3"
"9925622","1"
"9928893","1"
"9934189","3"
"9936563","3"
"9937021","1"
"9940213","2"
"9940458","5"
"9940541","0"
"9950624","1"
"9952397","2"
"9955286","1"
"9956176","4"
"9961104","1"
"9964281","2"
"9964403","2"
"9969940","1"
"9970237","3"
"9971752","3"
"9973299","4"
"9979739","1"
"9980255","2"
"9981390","1"
"9985379","3"
"9988148","3"
"9992572","2"
"9993793","3"
"9997081","1"
"10000023","1"
"10002677","1"
"10002810","3"
"10006722","3"
"10010674","0"
"10016565","1"
"10018643","2"
"10022919","3"
"10024068","1"
"10026102","1"
"10033166","2"
"10048228","1"
"10050151","4"
"10050171","0"
"10051734","2"
"10055632","1"
"10055924","2"
"10057153","1"
"10057853","3"
"10058995","2"
"10061280","1"
"10062009","1"
"10062451","1"
"10062931","1"
"10064251","2"
"10065927","1"
"10066582","1"
"10068519","2"
"10068548","2"
"10069619","1"
"10070852","1"
"10071483","1"
"10075971","1"
"10078039","2"
"10079927","5"
"10088553","3"
"10091694","3"
"10093362","4"
"10098368","1"
"10102480","1"
"10102799","1"
"10105826","2"
"10107966","2"
"10111252","2"
"10113355","4"
"10114424","1"
"10114643","2"
"10118693","2"
"10120520","1"
"10127074","1"
"10129624","2"
"10130325","2"
"10131909","0"
"10137875","3"
"10139422","2"
"10140837","2"
"10149134","1"
"10152594","1"
"10154202","4"
"10158235","4"
"10160690","1"
"10161566","2"
"10161683","1"
"10163213","1"
"10164814","0"
"10165797","1"
"10166476","1"
"10169113","1"
"10169157","2"
"10169854","3"
"10171689","0"
"10182261","4"
"10182882","2"
"10184443","3"
"10184927","1"
"10185103","1"
"10186173","1"
"10188568","1"
"10194150","1"
"10196351","1"
"10199769","2"
"10200924","1"
"10205192","11"
"10214463","3"
"10218132","4"
"10219554","2"
"10221534","2"
"10221606","2"
"10223983","1"
"10227315","0"
"10228031","2"
"10228138","2"
"10230856","1"
"10232059","1"
"10233256","2"
"10234906","1"
"10240601","1"
"10246271","1"
"10251198","0"
"10252114","3"
"10256857","1"
"10257555","1"
"10263202","2"
"10265624","3"
"10269710","3"
"10272282","3"
"10273414","4"
"10275770","2"
"10275978","1"
"10276738","2"
"10279403","1"
"10281373","1"
"10282680","3"
"10285350","1"
"10285384","3"
"10286184","3"
"10286380","1"
"10289569","1"
"10293846","2"
"10297870","1"
"10301041","2"
"10301200","3"
"10301469","1"
"10302223","2"
"10305067","2"
"10308676","2"
"10320556","4"
"10322570","2"
"10323199","0"
"10324860","2"
"10330531","3"
"10332182","2"
"10334240","3"
"10334835","1"
"10336408","0"
"10337283","0"
"10337687","1"
"10339266","8"
"10347342","2"
"10356373","2"
"10359533","1"
"10359959","1"
"10364308","0"
"10366950","2"
"10368768","3"
"10374846","1"
"10374914","1"
"10377393","2"
"10378730","4"
"10386421","1"
"10391610","2"
"10398953","1"
"10400027","1"
"10400205","1"
"10403050","3"
"10404564","2"
"10409125","3"
"10417634","2"
"10424991","2"
"10428252","2"
"10430739","2"
"10431122","5"
"10432976","2"
"10437862","1"
"10438009","1"
"10442548","1"
"10448447","1"
"10453716","2"
"10458319","5"
"10461540","1"
"10463203","1"
"10464674","3"
"10465370","1"
"10466154","1"
"10470792","1"
"10472290","3"
"10475732","1"
"10476863","1"
"10480537","1"
"10488992","3"
"10492381","1"
"10493130","1"
"10497970","1"
"10498088","0"
"10500953","2"
"10501893","2"
"10502158","3"
"10504011","1"
"10505422","2"
"10506127","2"
"10511970","4"
"10514226","2"
"10517148","2"
"10519822","1"
"10522919","1"
"10525944","3"
"10527420","1"
"10535114","2"
"10535738","1"
"10538463","1"
"10538676","2"
"10539796","1"
"10541181","1"
"10555784","1"
"10557556","2"
"10559482","5"
"10560367","1"
"10560868","2"
"10565424","1"
"10565954","1"
"10566360","1"
"10568015","1"
"10568889","2"
"10574568","3"
"10578075","7"
"10580576","1"
"10582506","2"
"10583023","4"
"10584840","1"
"10587061","2"
"10587890","3"
"10589380","1"
"10589554","1"
"10589661","1"
"10597469","2"
"10601554","2"
"10602494","1"
"10603827","1"
"10603891","6"
"10610539","2"
"10611702","1"
"10615306","1"
"10623374","2"
"10623625","6"
"10624422","3"
"10627185","4"
"10632605","1"
"10634065","1"
"10635636","2"
"10637951","8"
"10637993","4"
"10638566","2"
"10638613","3"
"10642608","1"
"10648210","1"
"10651291","1"
"10651465","2"
"10651824","1"
"10651900","2"
"10655026","6"
"10657810","3"
"10659753","1"
"10661644","1"
"10662532","2"
"10670064","2"
"10671183","1"
"10672012","1"
"10672640","2"
"10673430","3"
"10675804","1"
"10676221","4"
"10679907","1"
"10680478","1"
"10682681","2"
"10687350","1"
"10687521","3"
"10687812","3"
"10691830","2"
"10693457","1"
"10697171","0"
"10698086","2"
"10698349","1"
"10700353","2"
"10703506","2"
"10705016","3"
"10705030","2"
"10713902","1"
"10718414","0"
"10719766","1"
"10721747","0"
"10721784","3"
"10722822","1"
"10725362","3"
"10726477","1"
"10727063","1"
"10727115","1"
"10730864","1"
"10733419","1"
"10733667","3"
"10742798","2"
"10751159","2"
"10752862","1"
"10752867","2"
"10756051","3"
"10757587","1"
"10757633","1"
"10757889","1"
"10759392","6"
"10760798","1"
"10772978","4"
"10775220","3"
"10775543","1"
"10787051","2"
"10788346","1"
"10791140","2"
"10791303","1"
"10794667","1"
"10798824","1"
"10801978","1"
"10803780","4"
"10809672","1"
"10812892","3"
"10825367","3"
"10825632","5"
"10825894","0"
"10828242","0"
"10829218","2"
"10832471","4"
"10832899","2"
"10833113","1"
"10835482","2"
"10836320","3"
"10836660","2"
"10839197","0"
"10841905","1"
"10845469","0"
"10846016","2"
"10848598","0"
"10848924","3"
"10849891","1"
"10849994","0"
"10851227","0"
"10852520","1"
"10854770","1"
"10855336","1"
"10856476","1"
"10857401","1"
"10861179","1"
"10864371","5"
"10869877","1"
"10874995","2"
"10881651","5"
"10881936","1"
"10886951","1"
"10887127","6"
"10889839","2"
"10892595","1"
"10895250","4"
"10896596","3"
"10896686","2"
"10905146","0"
"10905309","1"
"10905661","3"
"10905790","5"
"10905910","2"
"10915039","3"
"10915294","1"
"10918314","1"
"10923906","1"
"10926132","2"
"10926891","4"
"10936396","1"
"10936682","1"
"10943318","1"
"10943839","1"
"10944663","2"
"10946810","4"
"10947670","8"
"10951409","4"
"10951850","0"
"10952155","1"
"10954693","1"
"10956218","1"
"10956989","3"
"10959103","2"
"10959961","2"
"10961901","2"
"10961937","1"
"10962796","1"
"10963648","2"
"10969748","3"
"10974946","2"
"10979967","1"
"10979976","2"
"10980573","1"
"10981061","1"
"10990821","2"
"10993335","1"
"10998697","4"
"11000629","1"
"11011316","1"
"11015271","1"
"11017377","1"
"11018685","1"
"11021669","4"
"11024880","2"
"11027708","1"
"11031760","4"
"11037680","2"
"11039108","4"
"11041899","3"
"11044085","2"
"11044261","1"
"11046014","2"
"11050202","1"
"11052048","1"
"11053127","4"
"11055013","1"
"11059493","6"
"11060252","1"
"11062324","1"
"11065080","1"
"11070480","0"
"11070484","3"
"11082669","2"
"11090290","1"
"11092780","2"
"11093092","4"
"11096826","1"
"11099248","3"
"11101746","1"
"11104973","1"
"11106087","3"
"11111160","2"
"11111380","1"
"11116348","2"
"11116773","2"
"11118943","2"
"11123427","1"
"11126230","1"
"11127776","4"
"11129181","1"
"11129282","1"
"11132675","2"
"11134093","2"
"11135420","1"
"11138041","0"
"11140512","2"
"11141321","1"
"11142044","2"
"11142271","1"
"11142626","3"
"11143378","1"
"11143581","1"
"11144239","1"
"11144266","1"
"11145034","3"
"11149615","2"
"11150181","1"
"11162310","5"
"11163197","1"
"11166858","0"
"11167401","3"
"11167899","2"
"11172558","3"
"11173604","1"
"11174785","2"
"11175298","2"
"11178481","2"
"11182356","3"
"11184304","1"
"11187768","3"
"11190327","0"
"11190893","2"
"11191670","3"
"11192689","2"
"11193204","1"
"11197821","2"
"11197915","1"
"11198735","2"
"11203120","1"
"11203400","2"
"11206202","1"
"11216823","3"
"11219194","1"
"11220780","3"
"11221531","1"
"11223459","1"
"11229752","2"
"11231940","1"
"11232282","2"
"11232703","2"
"11234069","1"
"11234274","4"
"11234776","2"
"11235743","1"
"11235918","2"
"11236295","1"
"11237318","2"
"11239501","1"
"11242155","2"
"11245682","1"
"11245886","2"
"11247980","4"
"11249065","4"
"11254664","1"
"11255106","1"
"11256853","1"
"11257083","4"
"11261774","1"
"11268307","1"
"11269211","1"
"11272517","2"
"11281932","3"
"11287838","1"
"11289074","1"
"11292165","1"
"11292413","3"
"11292835","1"
"11298184","4"
"11303082","1"
"11304598","3"
"11307206","2"
"11308518","1"
"11308701","3"
"11314379","4"
"11315361","0"
"11316225","2"
"11317242","2"
"11318279","1"
"11322318","1"
"11323592","1"
"11324812","1"
"11325319","3"
"11326986","3"
"11328752","0"
"11329929","1"
"11329955","2"
"11336511","1"
"11338900","1"
"11343331","3"
"11346652","3"
"11347261","6"
"11354277","2"
"11356273","2"
"11365275","2"
"11365934","2"
"11366358","1"
"11366839","4"
"11368612","2"
"11368979","2"
"11372611","1"
"11375718","5"
"11383250","1"
"11387014","1"
"11387982","2"
"11391249","2"
"11391919","3"
"11393244","1"
"11393397","2"
"11398474","1"
"11410542","3"
"11412882","9"
"11413428","2"
"11417848","2"
"11420945","1"
"11423682","3"
"11428084","2"
"11430966","1"
"11431957","1"
"11434126","1"
"11436745","1"
"11445776","1"
"11447548","2"
"11447549","2"
"11448140","3"
"11449268","1"
"11450121","4"
"11453588","0"
"11456750","3"
"11464815","1"
"11472795","2"
"11476833","1"
"11476900","3"
"11477175","1"
"11477364","2"
"11478185","2"
"11479287","1"
"11481926","7"
"11489378","2"
"11492795","1"
"11500437","2"
"11500781","1"
"11502663","0"
"11504173","2"
"11506032","1"
"11511471","2"
"11516355","1"
"11518245","2"
"11519071","1"
"11519847","1"
"11523888","4"
"11532745","1"
"11536848","3"
"11537919","2"
"11538150","1"
"11538441","1"
"11538988","1"
"11542093","2"
"11542910","1"
"11543387","1"
"11549504","1"
"11557755","1"
"11557985","5"
"11561908","0"
"11565342","1"
"11573354","1"
"11574173","1"
"11582911","2"
"11589082","2"
"11590681","1"
"11591931","1"
"11595389","0"
"11596775","1"
"11597762","2"
"11599546","1"
"11599869","2"
"11604065","2"
"11606149","1"
"11611199","1"
"11616176","1"
"11616491","1"
"11622011","1"
"11622747","1"
"11623766","1"
"11623830","0"
"11625280","2"
"11626217","2"
"11628139","0"
"11630721","0"
"11631140","1"
"11631965","1"
"11632725","1"
"11634460","4"
"11635209","3"
"11635458","1"
"11636110","1"
"11636578","1"
"11640385","1"
"11644048","2"
"11645477","5"
"11653794","1"
"11653868","3"
"11654840","2"
"11656712","3"
"11657125","2"
"11665156","1"
"11670811","3"
"11673243","1"
"11674713","6"
"11678204","1"
"11679986","2"
"11680332","2"
"11680900","1"
"11681026","2"
"11683946","2"
"11686627","1"
"11687050","5"
"11687711","2"
"11688769","3"
"11691253","2"
"11699576","3"
"11701687","1"
"11702754","2"
"11702796","2"
"11702936","2"
"11704270","1"
"11706607","1"
"11706613","1"
"11708771","2"
"11710686","3"
"11712750","4"
"11714661","1"
"11716468","2"
"11716733","2"
"11719743","1"
"11720380","1"
"11721709","1"
"11726498","1"
"11734383","1"
"11734924","1"
"11738282","1"
"11744707","1"
"11745064","1"
"11746764","5"
"11748848","5"
"11749543","2"
"11752901","5"
"11754420","1"
"11755094","1"
"11764891","2"
"11765769","1"
"11766321","1"
"11767648","2"
"11768177","4"
"11768659","2"
"11774367","2"
"11782552","1"
"11784471","1"
"11787095","2"
"11787443","1"
"11787965","1"
"11788244","0"
"11790642","1"
"11790923","1"
"11797238","3"
"11799412","2"
"11801622","1"
"11802690","0"
"11804201","3"
"11804579","2"
"11805694","1"
"11805986","3"
"11811713","3"
"11816483","2"
"11816919","5"
"11817045","1"
"11819336","3"
"11822963","3"
"11825809","1"
"11827167","3"
"11831705","1"
"11833061","5"
"11833698","0"
"11834278","2"
"11834689","1"
"11835875","2"
"11838197","2"
"11840519","1"
"11842079","1"
"11842111","3"
"11844427","1"
"11849039","6"
"11851051","2"
"11852556","2"
"11853079","1"
"11853888","2"
"11854231","7"
"11854251","1"
"11859973","3"
"11860100","1"
"11862392","1"
"11864696","4"
"11866399","2"
"11876636","1"
"11880788","1"
"11882371","1"
"11885148","0"
"11887901","2"
"11889556","3"
"11906372","2"
"11907903","0"
"11914157","2"
"11915319","2"
"11916444","1"
"11916603","2"
"11924354","1"
"11924867","1"
"11924894","1"
"11924988","1"
"11928196","2"
"11928555","2"
"11929138","4"
"11934071","1"
"11937188","4"
"11937808","1"
"11938858","3"
"11942466","1"
"11942721","1"
"11950558","1"
"11951388","1"
"11951958","1"
"11955446","1"
"11956135","2"
"11956320","2"
"11957280","2"
"11960050","1"
"11960940","1"
"11966284","1"
"11969043","2"
"11974091","1"
"11974837","1"
"11976543","1"
"11982073","2"
"11983381","1"
"11983902","1"
"11992332","4"
"11996564","1"
"11999418","2"
"12006121","1"
"12006725","1"
"12006981","2"
"12007452","1"
"12009854","1"
"12012798","2"
"12016376","3"
"12017222","2"
"12020785","2"
"12024869","1"
"12027463","1"
"12027764","2"
"12027779","5"
"12028604","3"
"12028857","1"
"12032554","1"
"12040786","3"
"12040914","2"
"12043113","1"
"12043716","1"
"12046160","2"
"12050421","1"
"12053538","1"
"12057557","1"
"12059712","2"
"12060338","4"
"12064182","3"
"12068015","2"
"12068973","3"
"12071988","1"
"12074968","1"
"12088602","1"
"12089647","1"
"12090582","3"
"12096902","2"
"12097597","1"
"12101091","0"
"12102185","2"
"12106853","2"
"12122346","2"
"12122792","1"
"12127496","1"
"12128582","3"
"12129995","3"
"12131627","1"
"12133385","2"
"12138244","1"
"12140781","1"
"12144242","1"
"12148711","2"
"12151289","2"
"12158784","1"
"12165379","0"
"12168222","2"
"12169902","2"
"12180224","2"
"12183240","1"
"12183915","1"
"12187842","2"
"12188242","2"
"12188763","4"
"12192957","2"
"12198646","2"
"12202571","2"
"12202970","1"
"12207343","2"
"12212361","2"
"12214254","2"
"12216208","2"
"12216321","1"
"12221752","1"
"12221811","1"
"12223325","2"
"12224540","1"
"12225033","1"
"12225640","2"
"12227564","1"
"12230904","1"
"12234718","1"
"12236300","2"
"12239386","2"
"12249260","5"
"12249658","3"
"12250558","3"
"12258577","2"
"12261540","1"
"12264125","4"
"12270886","2"
"12272784","3"
"12277511","1"
"12277944","2"
"12278099","3"
"12285469","3"
"12290837","1"
"12291495","2"
"12299467","1"
"12301419","1"
"12308913","5"
"12310839","0"
"12311511","2"
"12318907","4"
"12321069","3"
"12323862","2"
"12326159","4"
"12326214","2"
"12327023","2"
"12327241","2"
"12329652","3"
"12329842","1"
"12330078","1"
"12330509","2"
"12332467","1"
"12336034","2"
"12342692","1"
"12345201","3"
"12345503","1"
"12346559","2"
"12349685","3"
"12352815","1"
"12356616","1"
"12360114","1"
"12362020","1"
"12363252","1"
"12366783","3"
"12369479","1"
"12370162","2"
"12371770","4"
"12375802","2"
"12376868","1"
"12378706","3"
"12378876","1"
"12381334","2"
"12384515","0"
"12388197","2"
"12400041","2"
"12400457","1"
"12401559","1"
"12403901","4"
"12410549","3"
"12410682","1"
"12411350","2"
"12415438","2"
"12416586","2"
"12421765","2"
"12422778","0"
"12422908","1"
"12425158","4"
"12435448","1"
"12439833","5"
"12444460","1"
"12445312","1"
"12445709","1"
"12446078","1"
"12450350","1"
"12450859","1"
"12453594","2"
"12457301","2"
"12458591","1"
"12461352","2"
"12465056","1"
"12465328","3"
"12475916","2"
"12478486","2"
"12482742","5"
"12487090","1"
"12490644","3"
"12491364","5"
"12494660","2"
"12499225","1"
"12501238","1"
"12503001","2"
"12503756","1"
"12504444","4"
"12507403","0"
"12508206","3"
"12508389","1"
"12513311","0"
"12513769","2"
"12519456","5"
"12523252","3"
"12527476","1"
"12528748","0"
"12529612","2"
"12533382","0"
"12539193","1"
"12539889","1"
"12540335","1"
"12543457","1"
"12545124","4"
"12551479","1"
"12552383","1"
"12553020","3"
"12553712","2"
"12554194","3"
"12554980","1"
"12555128","1"
"12557144","2"
"12559480","0"
"12567777","4"
"12571918","1"
"12572302","2"
"12573630","1"
"12574160","1"
"12575989","2"
"12577367","3"
"12583002","1"
"12592250","2"
"12595307","1"
"12596901","1"
"12598919","1"
"12601645","1"
"12607268","1"
"12608474","0"
"12614523","2"
"12618690","2"
"12627149","3"
"12630923","4"
"12635381","3"
"12636697","1"
"12644194","2"
"12644437","3"
"12646502","1"
"12648714","3"
"12648798","4"
"12655044","1"
"12657246","3"
"12659728","0"
"12666212","2"
"12671169","4"
