id,nanswers
"8036690","1"
"8041341","1"
"8041451","8"
"8042398","2"
"8043202","1"
"8047302","2"
"8048537","1"
"8049098","2"
"8054973","1"
"8056577","1"
"8061187","1"
"8063026","2"
"8064588","1"
"8065616","4"
"8066872","4"
"8068133","2"
"8072162","2"
"8073947","2"
"8078203","2"
"8086503","2"
"8090081","3"
"8091792","3"
"8097244","2"
"8099211","1"
"8100551","1"
"8104184","1"
"8107162","1"
"8111530","4"
"8111954","2"
"8114903","1"
"8115864","1"
"8118587","1"
"8120798","2"
"8121166","2"
"8121189","6"
"8121506","2"
"8123340","2"
"8129700","1"
"8132704","3"
"8133967","1"
"8133995","2"
"8134721","3"
"8138683","0"
"8140221","3"
"8140789","1"
"8150672","1"
"8154737","3"
"8156805","2"
"8157560","1"
"8168860","1"
"8169054","5"
"8174229","3"
"8178673","1"
"8189969","1"
"8191702","6"
"8196150","3"
"8212517","1"
"8214259","1"
"8218066","1"
"8226355","4"
"8228393","1"
"8231279","1"
"8235641","1"
"8236289","1"
"8240936","2"
"8241320","1"
"8241736","1"
"8244776","1"
"8247376","0"
"8247949","1"
"8247964","1"
"8247975","3"
"8248000","1"
"8252256","0"
"8253308","1"
"8254003","3"
"8259693","2"
"8259724","1"
"8261875","3"
"8263146","1"
"8264965","1"
"8266864","2"
"8267338","2"
"8271205","0"
"8273111","1"
"8281324","2"
"8281343","1"
"8282987","2"
"8284859","4"
"8286270","4"
"8286427","2"
"8286495","2"
"8228056","1"
"8226156","2"
"8287331","3"
"8287535","1"
"8296916","2"
"8297258","2"
"8297627","2"
"8298054","1"
"8301377","1"
"8306832","1"
"8307642","1"
"8310864","2"
"8311249","2"
"8316279","1"
"8316568","1"
"8317084","2"
"8321034","1"
"8325039","2"
"8326649","2"
"8327679","1"
"8331173","3"
"8332555","2"
"8332580","3"
"8333956","1"
"8335731","2"
"8338687","1"
"8344955","2"
"8345197","2"
"8346402","7"
"8349573","2"
"8351799","1"
"8352607","2"
"8352780","1"
"8355117","1"
"8357209","1"
"8357307","1"
"8357765","1"
"8358503","2"
"8359919","1"
"8359955","4"
"8361744","1"
"8363315","2"
"8375013","3"
"8378676","2"
"8380422","1"
"8385846","0"
"8387889","3"
"8388945","1"
"8389412","4"
"8389504","1"
"8392040","3"
"8392840","2"
"8396174","2"
"8396813","2"
"8396923","2"
"8397137","2"
"8399487","2"
"8399781","2"
"8406663","1"
"8407214","1"
"8407611","1"
"8408762","1"
"8410198","2"
"8411177","1"
"8412514","3"
"8412776","3"
"8415504","4"
"8417993","3"
"8420571","2"
"8422617","1"
"8424002","1"
"8426670","1"
"8428743","5"
"8428922","5"
"8429189","3"
"8429348","2"
"8429484","1"
"8430582","1"
"8431210","0"
"8431446","1"
"8433379","1"
"8433605","1"
"8436752","1"
"8437288","1"
"8437421","1"
"8439299","1"
"8442483","1"
"8444202","2"
"8452563","2"
"8453917","1"
"8456434","1"
"8457973","3"
"8459011","1"
"8464677","5"
"8465919","0"
"8470057","2"
"8471449","3"
"8472381","1"
"8472863","1"
"8479189","2"
"8480152","0"
"8481850","1"
"8487778","2"
"8488250","1"
"8489944","2"
"8490129","4"
"8496112","1"
"8500448","0"
"8502670","2"
"8504670","5"
"8509399","2"
"8511144","2"
"8525770","7"
"8528293","0"
"8534524","2"
"8539516","3"
"8540885","1"
"8551974","1"
"8552595","1"
"8559795","1"
"8566067","2"
"8566700","2"
"8568022","1"
"8568076","1"
"8571204","1"
"8572559","3"
"8578647","0"
"8580363","1"
"8583112","15"
"8585588","1"
"8585917","3"
"8587959","3"
"8588815","1"
"8590972","5"
"8593439","1"
"8594265","3"
"8595678","0"
"8602229","1"
"8605961","1"
"8606927","0"
"8607567","1"
"8608777","1"
"8610270","1"
"8614997","2"
"8616126","1"
"8616895","1"
"8617713","0"
"8618187","3"
"8625074","1"
"8625901","1"
"8628350","4"
"8637540","0"
"8639404","1"
"8639585","1"
"8641627","2"
"8647762","1"
"8650078","0"
"8653415","1"
"8662169","1"
"8663312","4"
"8664070","1"
"8665673","4"
"8667129","1"
"8668788","0"
"8668802","1"
"8669079","3"
"8671987","0"
"8681383","1"
"8682425","1"
"8688160","2"
"8691955","1"
"8692532","0"
"8697967","2"
"8701078","3"
"8702003","2"
"8708927","1"
"8713374","2"
"8715538","1"
"8718685","2"
"8719416","2"
"8729366","0"
"8730987","1"
"8731439","0"
"8736608","2"
"8737649","2"
"8738953","2"
"8749861","5"
"8750367","2"
"8756423","2"
"8758207","1"
"8760048","3"
"8763246","2"
"8764211","1"
"8767417","2"
"8776108","1"
"8776923","5"
"8777064","1"
"8780261","3"
"8781829","1"
"8782690","1"
"8784557","5"
"8785502","4"
"8788699","2"
"8789372","4"
"8791098","0"
"8792864","1"
"8795498","4"
"8795733","1"
"8800516","1"
"8800743","3"
"8801464","1"
"8802419","4"
"8804308","2"
"8805235","1"
"8806186","2"
"8806601","5"
"8809717","2"
"8810496","4"
"8814752","3"
"8818175","1"
"8820399","6"
"8822047","3"
"8822239","2"
"8822429","1"
"8827317","2"
"8830528","2"
"8831161","1"
"8832077","1"
"8833194","2"
"8836086","2"
"8837662","1"
"8838938","1"
"8840795","3"
"8842679","1"
"8842708","1"
"8846632","1"
"8846730","1"
"8847699","1"
"8850692","8"
"8855843","2"
"8859088","4"
"8862456","1"
"8863785","2"
"8863832","2"
"8868144","1"
"8871337","3"
"8872042","2"
"8876936","1"
"8878309","7"
"8880479","4"
"8881602","1"
"8882956","0"
"8889376","1"
"8890902","2"
"8892226","1"
"8892395","2"
"8904832","3"
"8908206","2"
"8908950","1"
"8910050","1"
"8910699","4"
"8916171","5"
"8918909","1"
"8919741","6"
"8923090","1"
"8923153","0"
"8926890","0"
"8930952","2"
"8933043","2"
"8933962","1"
"8934389","2"
"8935292","1"
"8935699","1"
"8935861","4"
"8936882","2"
"8938911","1"
"8939124","1"
"8939249","1"
"8941201","4"
"8948361","2"
"8948748","1"
"8949501","3"
"8952852","2"
"8953482","2"
"8953629","1"
"8954728","2"
"8955534","2"
"8961618","2"
"8962152","2"
"8962452","3"
"8964312","4"
"8965874","2"
"8970431","2"
"8970571","1"
"8971128","1"
"8973263","1"
"8973591","4"
"8974316","1"
"8974563","1"
"8984856","1"
"8986133","2"
"8989436","0"
"8989577","1"
"8990575","1"
"8999830","6"
"9001115","2"
"9001340","3"
"9007077","4"
"9008742","1"
"9009072","4"
"9009084","2"
"9010198","1"
"9011505","1"
"9011635","3"
"9013421","1"
"9014858","4"
"9026553","1"
"9028058","1"
"9039617","2"
"9047556","1"
"9051745","1"
"9052482","3"
"9053268","2"
"9059740","1"
"9061831","1"
"9061848","2"
"9063870","6"
"9064610","2"
"9066516","1"
"9066687","2"
"9070083","7"
"9076094","3"
"9077293","1"
"9077728","3"
"9080620","2"
"9081186","2"
"9091900","2"
"9091901","1"
"9099004","3"
"9104108","4"
"9104647","2"
"9108796","1"
"9109226","1"
"9109638","4"
"9110561","2"
"9115980","3"
"9119395","4"
"9121854","2"
"9123159","2"
"9127183","3"
"9130078","2"
"9132215","1"
"9134261","1"
"9139934","1"
"9141198","4"
"9141980","3"
"9142682","1"
"9143745","2"
"9144326","2"
"9148301","2"
"9151738","2"
"9156955","1"
"9156981","1"
"9160404","1"
"9162824","1"
"9162862","7"
"9163714","3"
"9164203","1"
"9168623","1"
"9171715","1"
"9175322","1"
"9175711","1"
"9177523","1"
"9177607","2"
"9189293","1"
"9189435","1"
"9194323","1"
"9195290","1"
"9196207","1"
"9197099","2"
"9198033","1"
"9199493","1"
"9202748","2"
"9202941","2"
"9208654","4"
"9210153","3"
"9212432","1"
"9213774","3"
"9215215","2"
"9217799","3"
"9219192","1"
"9224331","1"
"9231754","3"
"9232187","1"
"9232328","1"
"9233280","2"
"9233805","1"
"9235596","2"
"9237324","5"
"9245438","3"
"9248063","2"
"9248394","1"
"9249564","1"
"9250246","1"
"9251575","1"
"9253902","1"
"9257714","2"
"9258942","3"
"9261526","2"
"9263308","1"
"9265407","3"
"9270712","3"
"9271758","2"
"9283716","3"
"9286398","1"
"9297390","1"
"9300340","2"
"9300477","2"
"9300496","1"
"9306793","3"
"9307651","1"
"9309147","2"
"9309476","1"
"9309677","1"
"9313189","3"
"9314177","0"
"9317615","1"
"9317892","3"
"9318803","0"
"9318864","1"
"9323806","1"
"9324970","1"
"9330004","2"
"9332968","2"
"9335672","1"
"9339505","2"
"9340053","0"
"9343235","1"
"9343385","5"
"9343665","4"
"9345280","1"
"9346284","1"
"9351426","1"
"9353585","3"
"9355985","1"
"9358129","7"
"9358411","1"
"9359228","4"
"9359308","1"
"9362068","3"
"9366397","1"
"9372603","3"
"9374989","1"
"9376107","1"
"9378150","3"
"9385817","2"
"9387064","1"
"9391666","1"
"9392183","2"
"9394315","3"
"9394751","2"
"9403669","3"
"9404094","1"
"9410425","2"
"9410741","2"
"9411309","1"
"9414683","1"
"9416833","3"
"9423681","1"
"9426502","2"
"9428629","1"
"9429855","3"
"9434248","2"
"9437069","2"
"9442324","2"
"9443782","3"
"9449744","1"
"9453413","3"
"9456787","2"
"9457626","1"
"9458117","2"
"9461460","0"
"9461960","2"
"9462137","1"
"9462611","1"
"9466195","1"
"9466255","3"
"9467112","2"
"9470392","2"
"9475373","1"
"9476681","3"
"9484508","2"
"9490018","2"
"9490835","0"
"9493765","1"
"9496495","2"
"9505695","1"
"9511989","6"
"9512053","1"
"9512121","2"
"9516437","2"
"9522705","1"
"9523189","2"
"9527104","3"
"9541113","2"
"9541439","2"
"9545542","3"
"9546027","1"
"9546712","1"
"9546942","1"
"9548491","7"
"9559935","1"
"9560603","2"
"9563768","3"
"9564278","3"
"9564420","10"
"9565101","3"
"9565884","1"
"9568414","3"
"9571971","1"
"9574577","1"
"9574850","3"
"9575320","1"
"9584167","1"
"9584198","1"
"9584839","1"
"9587404","3"
"9587762","1"
"9588265","2"
"9599840","1"
"9600756","2"
"9600887","1"
"9601420","2"
"9603528","1"
"9604627","5"
"9605565","2"
"9607881","2"
"9609840","4"
"9610556","1"
"9610689","1"
"9611132","1"
"9612540","1"
"9613159","3"
"9613950","1"
"9614857","2"
"9621630","4"
"9623136","1"
"9625098","2"
"9625204","1"
"9629595","2"
"9632463","1"
"9633208","3"
"9635140","5"
"9635755","1"
"9635815","1"
"9644082","1"
"9646611","0"
"9649142","1"
"9650292","1"
"9650699","2"
"9657391","1"
"9659847","2"
"9659898","4"
"9664096","4"
"9668208","4"
"9672910","1"
"9677883","2"
"9679422","1"
"9683182","2"
"9683559","1"
"9686833","1"
"9688843","1"
"9689932","2"
"9690541","1"
"9696942","1"
"9699579","1"
"9700215","1"
"9700625","3"
"9706231","2"
"9714522","0"
"9721447","2"
"9721914","2"
"9724598","3"
"9724824","3"
"9726802","1"
"9727089","2"
"9731866","2"
"9732346","2"
"9732980","1"
"9734043","3"
"9736549","1"
"9737399","2"
"9737744","3"
"9738431","1"
"9741599","1"
"9743521","2"
"9746032","1"
"9751965","4"
"9753025","1"
"9755090","6"
"9757444","2"
"9762803","2"
"9766804","3"
"9775461","1"
"9776466","1"
"9779968","1"
"9785418","2"
"9791134","4"
"9792920","2"
"9796419","2"
"9797545","1"
"9802095","1"
"9802620","1"
"9804581","2"
"9805117","5"
"9805331","1"
"9810146","1"
"9811811","2"
"9812650","1"
"9819878","4"
"9820561","4"
"9822635","1"
"9823868","0"
"9825465","2"
"9827923","1"
"9834984","2"
"9835248","1"
"9843956","4"
"9846175","2"
"9846408","1"
"9849872","2"
"9851665","3"
"9856919","1"
"9878676","5"
"9881451","1"
"9883786","2"
"9885357","2"
"9889888","3"
"9889932","2"
"9891333","4"
"9894316","2"
"9894354","4"
"9894974","1"
"9898611","8"
"9905434","1"
"9907626","4"
"9908021","7"
"9913369","2"
"9913662","2"
"9917264","3"
"9917601","2"
"9921092","3"
"9938427","2"
"9938530","1"
"9940438","1"
"9945034","2"
"9950812","3"
"9954732","1"
"9959421","0"
"9963611","2"
"9965342","4"
"9965410","1"
"9970237","3"
"9972355","0"
"9973299","4"
"9980884","3"
"9982673","1"
"9983265","6"
"9986039","1"
"9988505","3"
"9989044","1"
"9991696","2"
"9993529","1"
"9993707","3"
"9993928","3"
"9994148","1"
"9999379","1"
"10000908","1"
"10006391","1"
"10006722","3"
"10007175","1"
"10008743","1"
"10013918","1"
"10014532","1"
"10017771","1"
"10019654","1"
"10022081","2"
"10030034","3"
"10035376","3"
"10036161","2"
"10036330","3"
"10040768","2"
"10046108","4"
"10050217","0"
"10051242","1"
"10051804","1"
"10052129","1"
"10055379","1"
"10062004","1"
"10062427","1"
"10072555","1"
"10072659","2"
"10074503","1"
"10076447","2"
"10087063","5"
"10087905","1"
"10091434","1"
"10091466","4"
"10093362","4"
"10100530","2"
"10107013","1"
"10107836","1"
"10110014","2"
"10111031","2"
"10114424","1"
"10118693","2"
"10124081","1"
"10126493","0"
"10126959","1"
"10128261","3"
"10129624","2"
"10133337","1"
"10143160","1"
"10148330","1"
"10154632","2"
"10160690","1"
"10163513","0"
"10168240","7"
"10168772","1"
"10174585","2"
"10177538","1"
"10182558","1"
"10189802","2"
"10191136","4"
"10192824","1"
"10199029","3"
"10201598","1"
"10203098","3"
"10204864","2"
"10212261","1"
"10215828","1"
"10217951","1"
"10219816","0"
"10224011","2"
"10226388","3"
"10227904","1"
"10234219","2"
"10234410","1"
"10235893","1"
"10236016","2"
"10236667","3"
"10241476","0"
"10242067","2"
"10242831","1"
"10243400","3"
"10244548","2"
"10246271","1"
"10247596","0"
"10247796","1"
"10248722","2"
"10249056","3"
"10250384","1"
"10252114","3"
"10253383","1"
"10253502","0"
"10254369","9"
"10255693","0"
"10256416","2"
"10261828","2"
"10261951","2"
"10263708","1"
"10263714","2"
"10264049","3"
"10264770","2"
"10265166","1"
"10269710","3"
"10271645","2"
"10274241","1"
"10276519","1"
"10276738","2"
"10279194","1"
"10279217","2"
"10281136","1"
"10282307","1"
"10290561","5"
"10297211","1"
"10299137","3"
"10299268","3"
"10304635","1"
"10312775","1"
"10313981","3"
"10317462","4"
"10319984","1"
"10320191","3"
"10323800","1"
"10324141","3"
"10324211","2"
"10327747","2"
"10329147","2"
"10329299","5"
"10334240","3"
"10336535","3"
"10336636","3"
"10337198","1"
"10338734","2"
"10339266","8"
"10346539","1"
"10354035","1"
"10355384","2"
"10357272","1"
"10357656","2"
"10359959","1"
"10360463","2"
"10361013","2"
"10361614","3"
"10362409","1"
"10363606","2"
"10364772","2"
"10368111","1"
"10371304","1"
"10372229","3"
"10377189","1"
"10377811","1"
"10386007","2"
"10387513","2"
"10388235","1"
"10388272","3"
"10396762","2"
"10396924","2"
"10397127","2"
"10400508","2"
"10400879","4"
"10409686","2"
"10420840","3"
"10421535","3"
"10422940","1"
"10424003","2"
"10425487","1"
"10427246","3"
"10428809","2"
"10430000","2"
"10435850","1"
"10437211","1"
"10438805","0"
"10442236","3"
"10442486","1"
"10442548","1"
"10448392","2"
"10449129","1"
"10453848","1"
"10456758","1"
"10457752","1"
"10463912","1"
"10467652","1"
"10469633","1"
"10469819","1"
"10471584","4"
"10478668","0"
"10479141","1"
"10479385","2"
"10479404","2"
"10480100","1"
"10480960","1"
"10490263","3"
"10493631","1"
"10499228","1"
"10500953","2"
"10501547","2"
"10501893","2"
"10509933","3"
"10510797","1"
"10511970","4"
"10512457","1"
"10514087","4"
"10524188","1"
"10525381","2"
"10531895","1"
"10535522","2"
"10535824","4"
"10536963","3"
"10539801","2"
"10544897","1"
"10549836","2"
"10550751","1"
"10565559","1"
"10565896","2"
"10567689","4"
"10572077","1"
"10572733","2"
"10575341","1"
"10578106","3"
"10579289","1"
"10581776","1"
"10583479","2"
"10586480","1"
"10589380","1"
"10590201","1"
"10593501","1"
"10601711","1"
"10605052","1"
"10608486","3"
"10610340","3"
"10614091","3"
"10614684","2"
"10618130","1"
"10622180","4"
"10622309","0"
"10624932","5"
"10626126","2"
"10626335","2"
"10627048","1"
"10627928","2"
"10628687","1"
"10629177","1"
"10630274","1"
"10631215","3"
"10631618","2"
"10631986","4"
"10638211","0"
"10641790","1"
"10642237","2"
"10644018","4"
"10644735","3"
"10647880","1"
"10649872","1"
"10650359","1"
"10650514","3"
"10651304","3"
"10657394","2"
"10660444","1"
"10668954","3"
"10672640","2"
"10673053","1"
"10674897","1"
"10680345","1"
"10680403","1"
"10686709","1"
"10687812","3"
"10690021","2"
"10691546","1"
"10695954","6"
"10696303","1"
"10698779","7"
"10699138","2"
"10700113","1"
"10700958","4"
"10703516","1"
"10708975","3"
"10711859","3"
"10714257","1"
"10715819","3"
"10717465","2"
"10719088","1"
"10719224","1"
"10720530","0"
"10724509","1"
"10728440","2"
"10728920","1"
"10731732","2"
"10732161","1"
"10737069","3"
"10737318","3"
"10742229","1"
"10742661","4"
"10745894","1"
"10751813","2"
"10752017","2"
"10753854","2"
"10756232","4"
"10759602","1"
"10765906","1"
"10766060","1"
"10766139","1"
"10770338","1"
"10775746","2"
"10780112","2"
"10780313","4"
"10782522","0"
"10783081","1"
"10788753","1"
"10789914","1"
"10789984","4"
"10790209","1"
"10792315","2"
"10796357","1"
"10797671","2"
"10799393","1"
"10800857","1"
"10804064","3"
"10806799","6"
"10807479","1"
"10809830","2"
"10817527","1"
"10818411","2"
"10819265","1"
"10822509","8"
"10827298","0"
"10831227","3"
"10837377","1"
"10837647","1"
"10840232","2"
"10840772","1"
"10845469","0"
"10846123","1"
"10849959","2"
"10850651","3"
"10850860","4"
"10851749","0"
"10855336","1"
"10857317","1"
"10859704","4"
"10862258","1"
"10862857","4"
"10868447","1"
"10869020","1"
"10870349","2"
"10878484","1"
"10878699","1"
"10878727","2"
"10879748","1"
"10881936","1"
"10882678","1"
"10883444","2"
"10883505","2"
"10883565","1"
"10885244","2"
"10885320","3"
"10886665","1"
"10887099","1"
"10891042","2"
"10893160","1"
"10895138","2"
"10901035","4"
"10903800","0"
"10908182","3"
"10910587","1"
"10912969","1"
"10923140","1"
"10923885","2"
"10927457","1"
"10929714","1"
"10931642","1"
"10936271","0"
"10936552","2"
"10936723","2"
"10939593","3"
"10947906","1"
"10948994","3"
"10951530","1"
"10953247","1"
"10953507","2"
"10955988","2"
"10956344","1"
"10965107","3"
"10966857","1"
"10969748","3"
"10972059","1"
"10972503","1"
"10980573","1"
"10980811","3"
"10981065","2"
"10982801","2"
"10985282","4"
"10988005","2"
"10994731","4"
"10996971","4"
"10997562","0"
"10997715","1"
"10998328","1"
"10999542","2"
"11007724","2"
"11008343","1"
"11009890","3"
"11010542","4"
"11010649","1"
"11010707","7"
"11012334","1"
"11012830","1"
"11015271","1"
"11021797","1"
"11028508","5"
"11032128","1"
"11034042","1"
"11035433","1"
"11037213","4"
"11037262","1"
"11041158","0"
"11042742","1"
"11045747","1"
"11048131","4"
"11051801","0"
"11052584","2"
"11053421","1"
"11053865","1"
"11056421","1"
"11057572","1"
"11060091","2"
"11064013","1"
"11067700","2"
"11078521","1"
"11079510","1"
"11079787","2"
"11080151","1"
"11095858","0"
"11096734","4"
"11099721","3"
"11101977","1"
"11102097","0"
"11102974","2"
"11106726","0"
"11107390","1"
"11107456","2"
"11109324","1"
"11110278","1"
"11110694","2"
"11116394","1"
"11117437","1"
"11117884","2"
"11118712","1"
"11119825","1"
"11126411","1"
"11130338","1"
"11130370","0"
"11139587","2"
"11144781","2"
"11146202","1"
"11153880","1"
"11156274","3"
"11161499","1"
"11163962","2"
"11169396","3"
"11171637","1"
"11172558","3"
"11174425","5"
"11174828","1"
"11176298","0"
"11178418","1"
"11181384","2"
"11182321","1"
"11182535","1"
"11184890","0"
"11190327","0"
"11190893","2"
"11192632","1"
"11204314","1"
"11206259","4"
"11207755","2"
"11219692","1"
"11221877","1"
"11222355","1"
"11223301","1"
"11224608","2"
"11225439","2"
"11230091","1"
"11232703","2"
"11235345","1"
"11236483","2"
"11239048","3"
"11239886","2"
"11242149","1"
"11242375","2"
"11244333","1"
"11244750","1"
"11245396","1"
"11249065","4"
"11251678","1"
"11253926","1"
"11260161","1"
"11260311","4"
"11262170","3"
"11263640","1"
"11266758","2"
"11267393","1"
"11269079","2"
"11280933","3"
"11282704","1"
"11283525","1"
"11286004","2"
"11291472","5"
"11291569","1"
"11294728","1"
"11295839","1"
"11311727","0"
"11311890","2"
"11312667","1"
"11313804","1"
"11314409","1"
"11317242","2"
"11321556","1"
"11325284","1"
"11329955","2"
"11334399","3"
"11334638","2"
"11334951","1"
"11336511","1"
"11338900","1"
"11339782","2"
"11345350","2"
"11346200","6"
"11346862","1"
"11349539","2"
"11354315","2"
"11357178","3"
"11358470","1"
"11359597","1"
"11361039","2"
"11365934","2"
"11367727","10"
"11373216","1"
"11374150","1"
"11375718","5"
"11382963","0"
"11383891","1"
"11389206","2"
"11391417","2"
"11391567","1"
"11392413","1"
"11397147","1"
"11400930","1"
"11408276","0"
"11411758","1"
"11412882","9"
"11413576","4"
"11414266","2"
"11416510","2"
"11422742","3"
"11425041","1"
"11428182","1"
"11430966","1"
"11432370","3"
"11434100","2"
"11434689","1"
"11435958","1"
"11437908","0"
"11440940","2"
"11444471","1"
"11447525","4"
"11449029","2"
"11454166","1"
"11454403","2"
"11456377","2"
"11457812","1"
"11457935","1"
"11459454","0"
"11473166","2"
"11473276","4"
"11473407","4"
"11474747","1"
"11477011","4"
"11478917","1"
"11495643","2"
"11495702","1"
"11498308","4"
"11499793","1"
"11504324","1"
"11506891","3"
"11507036","3"
"11508587","1"
"11511471","2"
"11513730","1"
"11518222","3"
"11525846","2"
"11526572","1"
"11527268","2"
"11532082","3"
"11535200","1"
"11536973","1"
"11542972","2"
"11543387","1"
"11548053","2"
"11550999","2"
"11551003","1"
"11558090","1"
"11560427","2"
"11561689","2"
"11561886","2"
"11561906","2"
"11562057","2"
"11562652","1"
"11564976","1"
"11567958","1"
"11571418","1"
"11572944","2"
"11573354","1"
"11583227","2"
"11584645","1"
"11591559","1"
"11593404","4"
"11593953","1"
"11596425","2"
"11596514","1"
"11596978","1"
"11597127","2"
"11599503","1"
"11599614","2"
"11602581","2"
"11607153","1"
"11617094","2"
"11620277","1"
"11625447","2"
"11628264","1"
"11630023","1"
"11630340","1"
"11630360","1"
"11637905","2"
"11638089","3"
"11639018","2"
"11642668","0"
"11648988","2"
"11652229","2"
"11655308","1"
"11656275","0"
"11658143","2"
"11658733","1"
"11664710","1"
"11664946","2"
"11665204","4"
"11665828","1"
"11668531","1"
"11672070","1"
"11680900","1"
"11681026","2"
"11683334","3"
"11685053","4"
"11685206","8"
"11690783","3"
"11693367","2"
"11695132","2"
"11699671","1"
"11708061","2"
"11709694","1"
"11715770","1"
"11716362","2"
"11717144","2"
"11722454","1"
"11723056","1"
"11723177","2"
"11723770","2"
"11732472","1"
"11734969","1"
"11736242","3"
"11737908","2"
"11740241","3"
"11740932","2"
"11746526","1"
"11749644","1"
"11760613","2"
"11761110","2"
"11764891","2"
"11765460","3"
"11773557","1"
"11775594","6"
"11776227","2"
"11776761","1"
"11779442","1"
"11782418","1"
"11786311","1"
"11786921","1"
"11791036","1"
"11793524","1"
"11794013","1"
"11794371","2"
"11799457","1"
"11807581","2"
"11812793","3"
"11817262","3"
"11823557","1"
"11824875","2"
"11825692","3"
"11826612","2"
"11830338","1"
"11835875","2"
"11843327","0"
"11848919","1"
"11849039","6"
"11855053","2"
"11858456","1"
"11863641","0"
"11869780","6"
"11869941","2"
"11869962","3"
"11873878","2"
"11882548","1"
"11885547","1"
"11887019","2"
"11895059","0"
"11898847","6"
"11903313","2"
"11904685","2"
"11904941","1"
"11906483","3"
"11914157","2"
"11916582","1"
"11916915","1"
"11920096","1"
"11930290","1"
"11932116","1"
"11935370","1"
"11940044","0"
"11943445","1"
"11945312","3"
"11947631","2"
"11950148","1"
"11952370","3"
"11953053","1"
"11953165","1"
"11955590","2"
"11958200","2"
"11958604","3"
"11958645","3"
"11959863","2"
"11960487","1"
"11961332","1"
"11962254","0"
"11963435","2"
"11966677","1"
"11967966","1"
"11968917","0"
"11974837","1"
"11975293","1"
"11976380","2"
"11977336","1"
"11977608","2"
"11977690","1"
"11980063","5"
"11981432","1"
"11985477","0"
"11985498","1"
"11989244","2"
"11999753","2"
"12004159","4"
"12009109","3"
"12025032","1"
"12032057","2"
"12049395","3"
"12060338","4"
"12065528","1"
"12068973","3"
"12074543","2"
"12080726","1"
"12090403","2"
"12092554","2"
"12093610","2"
"12095700","2"
"12097557","1"
"12101091","0"
"12104113","0"
"12110791","1"
"12112512","0"
"12120630","6"
"12127613","3"
"12129511","0"
"12131281","0"
"12132722","1"
"12134664","1"
"12135995","3"
"12140505","2"
"12143986","3"
"12145001","2"
"12146340","4"
"12149600","1"
"12158784","1"
"12162459","1"
"12166589","6"
"12170567","1"
"12174393","2"
"12177019","2"
"12177270","1"
"12179291","0"
"12180542","1"
"12185122","6"
"12190028","1"
"12190435","3"
"12190461","2"
"12190616","2"
"12190672","5"
"12193081","2"
"12198646","2"
"12201487","4"
"12206487","4"
"12212116","7"
"12212361","2"
"12218887","2"
"12219232","6"
"12221490","1"
"12221752","1"
"12227737","1"
"12235262","1"
"12236426","1"
"12236779","1"
"12239317","1"
"12240355","1"
"12240885","5"
"12243482","2"
"12244177","1"
"12245268","1"
"12245315","1"
"12245627","0"
"12250558","3"
"12254682","1"
"12254710","4"
"12255205","0"
"12260645","2"
"12261417","3"
"12261789","2"
"12263641","1"
"12266033","1"
"12268829","3"
"12271612","1"
"12272296","3"
"12274667","2"
"12279014","3"
"12280807","4"
"12284756","1"
"12287528","1"
"12301273","0"
"12301485","1"
"12303590","3"
"12308434","2"
"12311203","9"
"12311908","0"
"12317086","2"
"12319209","2"
"12319776","1"
"12320663","1"
"12320837","1"
"12321069","3"
"12321387","3"
"12328290","1"
"12329760","3"
"12331469","2"
"12338514","1"
"12345381","1"
"12346015","1"
"12347830","1"
"12350043","3"
"12359445","2"
"12365920","2"
"12367181","0"
"12368666","1"
"12372093","1"
"12376226","2"
"12378176","1"
"12379215","2"
"12389151","1"
"12393467","3"
"12398826","1"
"12399156","2"
"12400055","3"
"12404492","2"
"12406566","1"
"12406612","3"
"12407635","1"
"12408649","1"
"12415438","2"
"12418932","1"
"12423402","0"
"12424513","1"
"12424702","1"
"12427601","1"
"12438206","0"
"12441449","2"
"12442823","2"
"12443007","1"
"12443047","2"
"12444468","1"
"12453842","1"
"12455216","0"
"12459753","2"
"12468047","1"
"12473534","2"
"12477560","1"
"12481037","1"
"12492554","3"
"12493170","2"
"12494660","2"
"12495746","2"
"12500433","2"
"12501614","2"
"12507136","2"
"12509992","1"
"12510697","2"
"12520112","1"
"12521642","3"
"12524591","3"
"12526189","5"
"12526943","1"
"12527243","1"
"12529574","5"
"12533549","3"
"12536764","2"
"12537132","5"
"12538367","1"
"12540950","2"
"12541529","1"
"12542697","0"
"12543933","1"
"12546652","3"
"12550651","1"
"12553277","11"
"12553712","2"
"12557123","1"
"12559573","1"
"12560283","1"
"12563642","0"
"12564170","3"
"12568298","4"
"12572315","0"
"12574595","4"
"12577367","3"
"12577484","1"
"12580964","2"
"12581407","2"
"12582508","1"
"12583028","2"
"12583977","1"
"12586954","1"
"12588312","1"
"12592036","4"
"12596920","3"
"12597442","1"
"12600822","2"
"12601998","0"
"12610402","7"
"12610647","1"
"12612836","0"
"12613703","2"
"12614517","2"
"12615764","1"
"12616719","5"
"12616897","1"
"12618432","4"
"12620249","4"
"12621256","2"
"12624841","5"
"12629581","2"
"12640296","1"
"12640662","2"
"12644113","1"
"12648792","1"
"12649120","4"
"12653911","3"
"12657062","1"
"12657792","5"
"12657953","2"
"12670802","2"
"12678580","1"
"12679533","1"
"12688296","3"
"12701725","1"
"12703851","1"
"12704331","1"
"12705498","1"
"12706787","1"
"12708674","2"
"12710775","2"
"12712519","2"
