id,acceptedanswerid,answer_date
"27773824","27775676","2015-01-05 08:20:20"
"27775651","27775808","2015-01-05 08:31:26"
"27777504","27783727","2015-01-05 16:29:16"
"27785263","27785369","2015-01-05 18:12:11"
"27785741","27785990","2015-01-05 18:56:19"
"27799652","27802976","2015-01-06 16:32:04"
"27819555","27819896","2015-01-07 12:49:11"
"27774742","27833237","2015-01-08 04:58:08"
"27407985","27835327","2015-01-08 07:52:27"
"27834867","27836944","2015-01-08 09:38:23"
"27835498","27838942","2015-01-08 11:22:33"
"27798607","27840486","2015-01-08 12:46:33"
"27838631","27842471","2015-01-08 14:29:49"
"27847557","27849889","2015-01-08 21:33:15"
"25004081","27853391","2015-01-09 03:29:29"
"27868607","27868934","2015-01-09 20:44:11"
"27874641","27875055","2015-01-10 10:15:41"
"27869270","27875932","2015-01-10 11:52:20"
"27894586","27897572","2015-01-12 08:03:52"
"27899676","27899761","2015-01-12 10:23:25"
"27905212","27905409","2015-01-12 15:28:59"
"27906161","27906321","2015-01-12 16:16:44"
"27916829","27922143","2015-01-13 12:24:36"
"27918511","27924834","2015-01-13 14:49:46"
"27613646","27931224","2015-01-13 20:49:01"
"27917846","27938508","2015-01-14 08:22:01"
"27945627","27954073","2015-01-14 23:02:05"
"27938781","27955414","2015-01-15 01:24:10"
"27962116","27962481","2015-01-15 11:34:00"
"27965139","27967282","2015-01-15 15:44:27"
"27900193","27969324","2015-01-15 17:25:46"
"26716213","27983812","2015-01-16 12:19:14"
"27980747","27984037","2015-01-16 12:31:20"
"24189105","27987460","2015-01-16 15:36:37"
"24260623","27989494","2015-01-16 17:29:28"
"28010084","28010132","2015-01-18 13:22:49"
"28010570","28010673","2015-01-18 14:17:14"
"27972555","28020351","2015-01-19 08:16:37"
"28010077","28033050","2015-01-19 20:34:32"
"26222480","28034427","2015-01-19 22:14:25"
"28020280","28034659","2015-01-19 22:32:59"
"28021187","28040885","2015-01-20 08:41:38"
"28041149","28043143","2015-01-20 10:35:05"
"28049791","28050457","2015-01-20 16:31:15"
"28050710","28051100","2015-01-20 17:03:47"
"27927146","28056250","2015-01-20 22:24:13"
"28056501","28057461","2015-01-21 00:05:15"
"28057592","28057769","2015-01-21 00:44:36"
"28057267","28060629","2015-01-21 06:06:52"
"28050977","28069681","2015-01-21 14:31:21"
"28067101","28075818","2015-01-21 20:00:19"
"28079030","28079236","2015-01-22 00:09:00"
"28095083","28095141","2015-01-22 17:35:11"
"28094107","28095323","2015-01-22 17:44:35"
"27878483","28100183","2015-01-22 22:56:43"
"28088307","28105447","2015-01-23 08:02:35"
"28111525","28111942","2015-01-23 14:21:42"
"28088684","28112981","2015-01-23 15:18:14"
"28124626","28125472","2015-01-24 12:31:06"
"28146653","28146717","2015-01-26 08:27:59"
"28147261","28150087","2015-01-26 12:24:49"
"27524636","28155234","2015-01-26 17:17:51"
"28157975","28158883","2015-01-26 21:13:55"
"28175411","28183780","2015-01-28 02:50:24"
"28183857","28184388","2015-01-28 03:58:52"
"28193146","28193920","2015-01-28 13:50:35"
"28217737","28218123","2015-01-29 15:17:28"
"28214834","28218252","2015-01-29 15:24:02"
"28218636","28221419","2015-01-29 17:57:42"
"27429873","28229107","2015-01-30 04:12:09"
"26054961","28235964","2015-01-30 12:29:14"
"28123050","28240950","2015-01-30 17:03:59"
"28241555","28242340","2015-01-30 18:27:11"
"28240979","28243366","2015-01-30 19:38:53"
"28244615","28249139","2015-01-31 07:00:23"
"28252844","28252969","2015-01-31 14:58:25"
"28252990","28253296","2015-01-31 15:31:12"
"28257098","28257550","2015-01-31 23:04:57"
"28262070","28262190","2015-02-01 11:30:16"
"28263491","28264133","2015-02-01 15:05:50"
"28270965","28273134","2015-02-02 07:47:13"
"27064718","28280631","2015-02-02 15:04:51"
"28294663","28294968","2015-02-03 09:03:20"
"28301815","28302552","2015-02-03 15:25:19"
"28302381","28303776","2015-02-03 16:21:25"
"22448369","28304327","2015-02-03 16:50:00"
"28317222","28317692","2015-02-04 09:22:04"
"28310251","28322924","2015-02-04 13:43:14"
"28306031","28324614","2015-02-04 15:06:47"
"28319211","28327983","2015-02-04 17:47:25"
"28322392","28340136","2015-02-05 09:16:57"
"28347589","28348350","2015-02-05 15:54:10"
"28351023","28351844","2015-02-05 18:55:26"
"28042594","28363032","2015-02-06 09:57:59"
"28367875","28368110","2015-02-06 14:35:20"
"28391475","28393124","2015-02-08 10:55:19"
"28403067","28403651","2015-02-09 05:58:50"
"28406082","28408965","2015-02-09 11:43:02"
"28432077","28432288","2015-02-10 12:57:56"
"28286729","28433893","2015-02-10 14:16:50"
"28434963","28435520","2015-02-10 15:32:17"
"28450929","28451193","2015-02-11 09:51:40"
"28448023","28465870","2015-02-11 22:34:43"
"28467255","28467417","2015-02-12 00:52:38"
"28468311","28468366","2015-02-12 02:42:03"
"28448203","28471333","2015-02-12 07:06:58"
"28471770","28472570","2015-02-12 08:24:53"
"27364143","28479898","2015-02-12 14:22:56"
"28479475","28481511","2015-02-12 15:36:05"
"28460635","28482032","2015-02-12 15:59:52"
"16968374","28490433","2015-02-13 00:21:30"
"26928957","28495317","2015-02-13 08:28:31"
"28497312","28497417","2015-02-13 10:25:58"
"28475263","28498340","2015-02-13 11:14:06"
"28498295","28503680","2015-02-13 16:03:27"
"28511086","28511675","2015-02-14 02:05:22"
"28495170","28514985","2015-02-14 11:06:15"
"28510887","28517468","2015-02-14 16:09:56"
"28546592","28562407","2015-02-17 13:14:51"
"26906849","28581951","2015-02-18 11:01:24"
"28589507","28590944","2015-02-18 18:18:00"
"28554837","28594317","2015-02-18 21:30:36"
"28594730","28595400","2015-02-18 22:42:18"
"28599260","28599374","2015-02-19 05:43:12"
"28600788","28601451","2015-02-19 08:19:31"
"28544055","28604001","2015-02-19 10:30:40"
"28609047","28611119","2015-02-19 16:08:38"
"28564637","28621316","2015-02-20 03:47:54"
"28622438","28624160","2015-02-20 08:01:51"
"28627398","28627577","2015-02-20 11:10:36"
"26940080","28629212","2015-02-20 12:37:32"
"28631684","28640216","2015-02-20 23:51:34"
"28647921","28648272","2015-02-21 16:43:51"
"28648576","28648758","2015-02-21 17:23:54"
"28647136","28649205","2015-02-21 17:57:31"
"28616569","28655714","2015-02-22 07:53:11"
"27149890","28662480","2015-02-22 19:52:10"
"28665217","28665315","2015-02-23 00:40:52"
"28684740","28685308","2015-02-23 23:05:46"
"28684265","28690384","2015-02-24 07:35:43"
"28670807","28694568","2015-02-24 11:26:42"
"28695541","28696273","2015-02-24 12:50:20"
"28704809","28705081","2015-02-24 19:56:35"
"28704346","28711469","2015-02-25 04:59:48"
"28703847","28714634","2015-02-25 08:46:52"
"28566201","28717821","2015-02-25 11:26:42"
"28715345","28722702","2015-02-25 15:19:25"
"28730821","28737845","2015-02-26 08:44:24"
"28721754","28739228","2015-02-26 09:56:12"
"28739550","28740334","2015-02-26 10:45:37"
"28742702","28742778","2015-02-26 12:41:59"
"28742467","28744139","2015-02-26 13:47:01"
"28658718","28747695","2015-02-26 16:30:58"
"28746237","28747776","2015-02-26 16:34:58"
"28750851","28750899","2015-02-26 19:16:25"
"28771743","28771820","2015-02-27 18:24:22"
"27319489","28778545","2015-02-28 05:41:06"
"28765444","28785297","2015-02-28 18:30:54"
"28787779","28787798","2015-02-28 22:37:48"
"28790509","28790591","2015-03-01 05:49:15"
"28797129","28797886","2015-03-01 19:15:46"
"28798938","28799064","2015-03-01 21:05:25"
"28789147","28801552","2015-03-02 01:48:58"
"28787681","28802659","2015-03-02 04:20:31"
"28697301","28812318","2015-03-02 14:33:10"
"28812227","28812789","2015-03-02 14:56:13"
"28814569","28814602","2015-03-02 16:23:48"
"28811404","28817260","2015-03-02 18:49:56"
"28791242","28824131","2015-03-03 04:32:10"
"28829322","28830091","2015-03-03 10:58:57"
"28836583","28836651","2015-03-03 16:18:43"
"28869081","28872004","2015-03-05 07:11:35"
"28850804","28872080","2015-03-05 07:16:44"
"28873375","28873977","2015-03-05 09:14:02"
"28875731","28876379","2015-03-05 11:06:04"
"28897408","28902273","2015-03-06 15:40:51"
"28900378","28903455","2015-03-06 16:42:56"
"28793353","28904473","2015-03-06 17:39:30"
"28903188","28905633","2015-03-06 18:50:02"
"28912897","28913349","2015-03-07 09:29:04"
"28923244","28924231","2015-03-08 07:46:14"
"28917254","28925266","2015-03-08 10:11:11"
"28926269","28926547","2015-03-08 12:46:29"
"28925159","28927085","2015-03-08 13:40:50"
"27499100","28934396","2015-03-09 02:29:09"
"28934850","28938923","2015-03-09 09:44:54"
"28576978","28939847","2015-03-09 10:33:13"
"28942755","28943272","2015-03-09 13:31:47"
"28949295","28949426","2015-03-09 18:39:49"
"28956272","28956455","2015-03-10 04:57:39"
"28958908","28959232","2015-03-10 08:40:14"
"28970717","28971096","2015-03-10 18:13:07"
"28974038","28974398","2015-03-10 21:27:06"
"28980081","28980253","2015-03-11 06:49:39"
"28941692","28983303","2015-03-11 09:52:48"
"28973491","28993615","2015-03-11 17:39:11"
"28986012","29002135","2015-03-12 04:55:45"
"28989288","29007862","2015-03-12 10:55:53"
"29003993","29008408","2015-03-12 11:20:39"
"29013497","29013578","2015-03-12 15:16:52"
"29011764","29013632","2015-03-12 15:19:03"
"29012109","29015666","2015-03-12 16:50:16"
"29027961","29028738","2015-03-13 09:27:13"
"29028890","29029285","2015-03-13 09:56:00"
"29029410","29030035","2015-03-13 10:34:35"
"29029732","29030266","2015-03-13 10:46:28"
"21689892","29036308","2015-03-13 15:35:16"
"29044785","29045186","2015-03-14 03:41:03"
"29056695","29057197","2015-03-15 04:17:41"
"29060072","29060158","2015-03-15 11:35:17"
"29037596","29061707","2015-03-15 14:23:58"
"29045170","29068989","2015-03-16 02:57:14"
"29075519","29075659","2015-03-16 11:25:47"
"29073834","29078757","2015-03-16 14:03:26"
"29073386","29081062","2015-03-16 15:45:44"
"29013301","29121859","2015-03-18 12:17:50"
"29117799","29122399","2015-03-18 12:43:22"
"29109898","29122732","2015-03-18 12:58:02"
"29018542","29125474","2015-03-18 15:01:41"
"29138483","29138636","2015-03-19 06:45:21"
"29140912","29140975","2015-03-19 09:30:06"
"29138151","29142881","2015-03-19 11:03:36"
"29144754","29144926","2015-03-19 12:43:25"
"29114119","29149259","2015-03-19 15:52:59"
"29151211","29152379","2015-03-19 18:32:18"
"21339213","29155060","2015-03-19 21:08:58"
"29157828","29157946","2015-03-20 01:32:11"
"29160424","29160555","2015-03-20 06:18:09"
"29149931","29162451","2015-03-20 08:38:42"
"29169776","29170079","2015-03-20 15:23:33"
"29175827","29176056","2015-03-20 21:25:49"
"29181333","29181713","2015-03-21 10:36:11"
"29183818","29185071","2015-03-21 16:26:34"
"29189515","29201076","2015-03-22 23:21:30"
"28501207","29201513","2015-03-23 00:16:54"
"27551358","29211444","2015-03-23 13:26:20"
"27576624","29211752","2015-03-23 13:39:58"
"29173749","29213029","2015-03-23 14:37:45"
"29236478","29236686","2015-03-24 15:30:27"
"29244926","29245130","2015-03-24 23:58:23"
"29235428","29245369","2015-03-25 00:19:25"
"29245599","29245808","2015-03-25 01:09:20"
"29251510","29253093","2015-03-25 10:28:00"
"29251980","29256345","2015-03-25 12:57:41"
"29251727","29257120","2015-03-25 13:30:38"
"29267421","29267615","2015-03-25 22:17:59"
"29275890","29277396","2015-03-26 11:35:46"
"29272676","29279556","2015-03-26 13:21:18"
"29292676","29292677","2015-03-27 03:12:55"
"29293485","29301682","2015-03-27 13:20:21"
"29313522","29313566","2015-03-28 04:08:09"
"29316108","29323020","2015-03-28 21:48:57"
"29326156","29328408","2015-03-29 11:14:55"
"29335608","29336238","2015-03-29 23:32:40"
"29327159","29337351","2015-03-30 02:08:06"
"29329994","29356420","2015-03-30 21:14:19"
"24284447","29371946","2015-03-31 15:06:13"
"29328124","29374842","2015-03-31 17:31:58"
"29376117","29376641","2015-03-31 19:14:33"
"29373304","29392128","2015-04-01 13:28:59"
"29339738","29393105","2015-04-01 14:13:01"
"29394095","29395094","2015-04-01 15:40:15"
"29355140","29396759","2015-04-01 17:09:04"
"29395594","29398464","2015-04-01 18:46:35"
"29392361","29401196","2015-04-01 21:30:01"
"29392595","29417722","2015-04-02 16:20:44"
"29430400","29430461","2015-04-03 10:30:05"
"29431091","29431337","2015-04-03 11:27:52"
"29431931","29431994","2015-04-03 12:12:58"
"29429616","29432446","2015-04-03 12:45:43"
"29434028","29434073","2015-04-03 14:27:49"
"29410819","29434716","2015-04-03 15:05:04"
"29434765","29434820","2015-04-03 15:10:21"
"29433658","29437291","2015-04-03 17:56:41"
"29454912","29455058","2015-04-05 07:19:43"
"29447526","29455897","2015-04-05 09:27:46"
"29458923","29459495","2015-04-05 16:28:20"
"28565265","29460896","2015-04-05 18:45:39"
"29460491","29463964","2015-04-06 00:48:56"
"29464395","29464948","2015-04-06 03:29:20"
"29457876","29466907","2015-04-06 07:07:48"
"29444310","29473815","2015-04-06 15:02:07"
"29283218","29488961","2015-04-07 10:05:46"
"29494101","29496543","2015-04-07 16:31:51"
"29251357","29496704","2015-04-07 16:41:25"
"29509186","29518928","2015-04-08 15:27:39"
"29522669","29524009","2015-04-08 19:45:43"
"29500962","29524136","2015-04-08 19:53:09"
"29503952","29539387","2015-04-09 13:07:54"
"28629279","29542830","2015-04-09 15:31:06"
"29476712","29543913","2015-04-09 16:23:35"
"29543033","29548469","2015-04-09 20:35:53"
"29551541","29551615","2015-04-10 01:00:53"
"29556475","29556823","2015-04-10 08:32:57"
"29547578","29559045","2015-04-10 10:24:56"
"29522452","29564587","2015-04-10 14:54:56"
"29575024","29576774","2015-04-11 10:23:55"
"29583923","29584309","2015-04-11 23:40:57"
"29595098","29600096","2015-04-13 07:37:12"
"29604871","29605179","2015-04-13 12:20:57"
"29603818","29605221","2015-04-13 12:23:11"
"29606290","29606918","2015-04-13 13:45:52"
"29622811","29623402","2015-04-14 09:09:33"
"29621136","29630540","2015-04-14 14:50:00"
"29540678","29630636","2015-04-14 14:54:13"
"29623497","29634413","2015-04-14 18:05:58"
"28255410","29638229","2015-04-14 22:09:20"
"29643183","29649040","2015-04-15 11:29:34"
"29656228","29656265","2015-04-15 16:56:18"
"29668262","29668927","2015-04-16 08:10:01"
"29638061","29671316","2015-04-16 09:58:06"
"29670808","29672017","2015-04-16 10:29:22"
"29662409","29672936","2015-04-16 11:10:15"
"29670856","29674115","2015-04-16 12:01:30"
"29674739","29678372","2015-04-16 14:50:29"
"29681152","29681599","2015-04-16 17:09:32"
"29684505","29685203","2015-04-16 20:19:46"
"29688195","29692158","2015-04-17 06:47:42"
"29517338","29695726","2015-04-17 09:42:59"
"29684777","29702435","2015-04-17 14:46:15"
"29704428","29705150","2015-04-17 16:52:57"
"29678898","29705561","2015-04-17 17:14:15"
"27808457","29709588","2015-04-17 21:24:22"
"29714229","29714318","2015-04-18 07:26:26"
"29714525","29714596","2015-04-18 07:57:16"
"29723394","29724138","2015-04-18 23:39:22"
"29736784","29736849","2015-04-19 22:56:48"
"29744496","29745502","2015-04-20 10:35:33"
"29746231","29746860","2015-04-20 11:39:25"
"29336132","29757120","2015-04-20 19:53:34"
"29756654","29757243","2015-04-20 19:59:43"
"29758929","29759000","2015-04-20 21:45:44"
"29766673","29768074","2015-04-21 09:25:20"
"29782631","29782702","2015-04-21 20:40:18"
"22964789","29786573","2015-04-22 02:18:45"
"29393828","29788243","2015-04-22 05:12:03"
"29796129","29797548","2015-04-22 12:26:09"
"29796778","29797574","2015-04-22 12:27:17"
"29123145","29814115","2015-04-23 05:03:31"
"29818658","29819434","2015-04-23 09:36:09"
"29736231","29821237","2015-04-23 10:50:10"
"29830148","29836179","2015-04-23 23:33:14"
"29755153","29838008","2015-04-24 03:03:14"
"29828569","29843180","2015-04-24 09:06:12"
"29852381","29852727","2015-04-24 16:26:31"
"29852061","29853830","2015-04-24 17:27:15"
"29853080","29854590","2015-04-24 18:10:35"
"29855466","29857311","2015-04-24 20:56:14"
"29863976","29868839","2015-04-25 18:09:05"
"29866171","29876783","2015-04-26 11:01:28"
"28062669","29892526","2015-04-27 09:57:12"
"29762889","29900511","2015-04-27 15:56:54"
"29888458","29909119","2015-04-28 02:13:11"
"28399712","29910299","2015-04-28 04:24:12"
"29929058","29929369","2015-04-28 20:33:00"
"29549965","29930761","2015-04-28 22:02:59"
"29960242","29960330","2015-04-30 06:16:44"
"29982422","29982775","2015-05-01 06:50:52"
"29982700","29982784","2015-05-01 06:51:34"
"29962591","29982939","2015-05-01 07:07:46"
"29999949","30000232","2015-05-02 08:43:01"
"29959255","30002296","2015-05-02 12:27:56"
"29271677","30010313","2015-05-03 04:46:22"
"29930284","30014831","2015-05-03 14:16:27"
"30013953","30017826","2015-05-03 18:36:59"
"29566777","30034190","2015-05-04 15:42:34"
"29959008","30034393","2015-05-04 15:52:41"
"29769400","30039767","2015-05-04 20:53:32"
"29950555","30040123","2015-05-04 21:15:39"
"30036065","30041077","2015-05-04 22:26:09"
"29929133","30046007","2015-05-05 06:48:54"
"30049174","30059240","2015-05-05 17:13:06"
"30050038","30063982","2015-05-05 21:59:15"
"30066289","30070443","2015-05-06 07:40:06"
"30068630","30072865","2015-05-06 09:33:45"
"30068549","30074341","2015-05-06 10:38:18"
"30080548","30081041","2015-05-06 15:22:52"
"23455680","30084099","2015-05-06 17:50:39"
"30088898","30089132","2015-05-06 23:02:45"
"30094312","30094642","2015-05-07 07:34:22"
"30088677","30095444","2015-05-07 08:15:44"
"30082482","30095924","2015-05-07 08:39:08"
"30098239","30099780","2015-05-07 11:28:44"
"30099851","30105317","2015-05-07 15:20:37"
"29970869","30105824","2015-05-07 15:42:30"
"30107048","30107391","2015-05-07 16:58:39"
"30099205","30110251","2015-05-07 19:41:19"
"30076551","30111256","2015-05-07 20:41:21"
"30125001","30125968","2015-05-08 14:13:06"
"30094033","30126004","2015-05-08 14:14:53"
"30131190","30131343","2015-05-08 19:20:34"
"30058260","30133058","2015-05-08 21:22:19"
"30148089","30149278","2015-05-10 08:27:41"
"30034761","30153141","2015-05-10 15:23:52"
"30146500","30155207","2015-05-10 18:37:54"
"30159371","30159409","2015-05-11 03:53:27"
"30149822","30167534","2015-05-11 12:22:39"
"30168659","30169465","2015-05-11 13:50:20"
"29855823","30170766","2015-05-11 14:46:16"
"30152220","30173967","2015-05-11 17:27:05"
"29962645","30176157","2015-05-11 19:33:41"
"29844339","30185864","2015-05-12 08:43:54"
"29853677","30191863","2015-05-12 13:07:47"
"30195845","30197794","2015-05-12 17:33:37"
"28941172","30198721","2015-05-12 18:25:11"
"30198186","30201090","2015-05-12 20:45:57"
"29966200","30206870","2015-05-13 06:05:50"
"29323820","30208056","2015-05-13 07:13:00"
"30201035","30211242","2015-05-13 09:49:02"
"30211379","30219703","2015-05-13 15:48:43"
"30175173","30219838","2015-05-13 15:55:05"
"30222493","30223496","2015-05-13 19:18:51"
"30231531","30231975","2015-05-14 07:44:00"
"30233343","30233552","2015-05-14 09:17:09"
"29708850","30237813","2015-05-14 12:48:20"
"30260634","30260962","2015-05-15 13:39:09"
"30242275","30264536","2015-05-15 16:34:15"
"30273593","30274022","2015-05-16 09:33:45"
"30278293","30279493","2015-05-16 18:49:21"
"30292212","30292427","2015-05-17 21:38:18"
"30295876","30297404","2015-05-18 07:31:23"
"30290893","30302251","2015-05-18 11:40:25"
"30304281","30304895","2015-05-18 13:45:12"
"30304680","30307467","2015-05-18 15:40:29"
"30316220","30316221","2015-05-13 10:06:47"
"30317902","30319486","2015-05-19 07:38:25"
"30306898","30320752","2015-05-19 08:45:16"
"30311926","30325802","2015-05-19 12:35:55"
"30324429","30331485","2015-05-19 16:44:01"
"30342694","30343930","2015-05-20 08:12:58"
"30344084","30344767","2015-05-20 08:53:04"
"30351904","30362383","2015-05-21 00:04:53"
"30366405","30366773","2015-05-21 07:05:43"
"30299143","30368322","2015-05-21 08:25:24"
"30348839","30376742","2015-05-21 14:28:57"
"30335480","30383456","2015-05-21 20:11:10"
"30392152","30392785","2015-05-22 09:14:14"
"30394173","30394775","2015-05-22 10:49:49"
"30404326","30407667","2015-05-23 00:30:40"
"30420576","30420734","2015-05-24 06:28:33"
"30244426","30423237","2015-05-24 11:58:28"
"30341327","30450018","2015-05-26 05:18:22"
"28834154","30450400","2015-05-26 05:48:55"
"30417621","30454993","2015-05-26 09:44:24"
"27541755","30455120","2015-05-26 09:50:25"
"30406154","30464936","2015-05-26 17:15:32"
"26920906","30468962","2015-05-26 21:10:08"
"30469093","30470857","2015-05-26 23:46:37"
"30445997","30471945","2015-05-27 02:03:13"
"30341590","30477730","2015-05-27 09:00:17"
"30478694","30479794","2015-05-27 10:27:34"
"30483561","30483714","2015-05-27 13:19:33"
"17410779","30489954","2015-05-27 18:03:44"
"30437351","30504381","2015-05-28 10:46:41"
"30401452","30509394","2015-05-28 14:24:55"
"30504542","30509722","2015-05-28 14:38:45"
"30463057","30512387","2015-05-28 16:38:13"
"30498328","30528515","2015-05-29 11:31:49"
"30524475","30528916","2015-05-29 11:52:16"
"30519267","30541416","2015-05-30 01:54:21"
"30560830","30561039","2015-05-31 18:25:34"
"30563048","30563369","2015-05-31 22:27:30"
"30564930","30564968","2015-06-01 02:46:55"
"30569877","30578319","2015-06-01 16:14:28"
"30576336","30582802","2015-06-01 20:34:56"
"30392114","30587177","2015-06-02 04:11:41"
"29832434","30596627","2015-06-02 12:49:47"
"14740301","30598589","2015-06-02 14:13:41"
"30603015","30604097","2015-06-02 18:44:24"
"30607905","30608514","2015-06-02 23:54:31"
"30548391","30614352","2015-06-03 08:10:26"
"30620382","30623459","2015-06-03 14:47:20"
"30632407","30633158","2015-06-04 00:40:59"
"30629617","30638777","2015-06-04 08:29:39"
"30639964","30640259","2015-06-04 09:36:25"
"30643029","30643448","2015-06-04 12:07:38"
"30650006","30651431","2015-06-04 18:28:07"
"30536710","30652003","2015-06-04 19:02:15"
"30653066","30653258","2015-06-04 20:12:54"
"30640181","30654038","2015-06-04 20:59:25"
"30613342","30660244","2015-06-05 06:58:52"
"30532836","30666798","2015-06-05 12:39:02"
"30598375","30670165","2015-06-05 15:19:13"
"30382487","30672541","2015-06-05 17:33:58"
"19865688","30678636","2015-06-06 03:29:48"
"30583781","30684939","2015-06-06 16:14:32"
"30697121","30697463","2015-06-07 19:13:58"
"30698978","30704860","2015-06-08 08:54:05"
"30526179","30709598","2015-06-08 12:47:59"
"30709611","30709959","2015-06-08 13:06:02"
"30711350","30712190","2015-06-08 14:41:15"
"30715343","30715436","2015-06-08 17:25:09"
"30728701","30729224","2015-06-09 10:17:44"
"30727528","30729402","2015-06-09 10:25:15"
"30730639","30731086","2015-06-09 11:45:45"
"30731636","30732110","2015-06-09 12:30:12"
"30732888","30738539","2015-06-09 17:07:36"
"30737617","30739587","2015-06-09 18:05:59"
"30654124","30740959","2015-06-09 19:19:48"
"29396224","30743459","2015-06-09 21:49:53"
"30743205","30743842","2015-06-09 22:22:03"
"30749188","30749692","2015-06-10 07:22:34"
"30572773","30753965","2015-06-10 10:40:08"
"30752639","30763917","2015-06-10 18:01:31"
"30761253","30768011","2015-06-10 21:56:50"
"30745914","30768393","2015-06-10 22:27:45"
"30780407","30781633","2015-06-11 13:04:50"
"30782652","30784643","2015-06-11 15:08:21"
"30798408","30801813","2015-06-12 11:21:23"
"30792268","30805797","2015-06-12 14:39:41"
"30517293","30810760","2015-06-12 19:25:06"
"30810218","30811560","2015-06-12 20:19:50"
"30774206","30843169","2015-06-15 10:43:56"
"30849594","30849969","2015-06-15 16:10:42"
"30851098","30852955","2015-06-15 18:57:49"
"30766106","30854276","2015-06-15 20:19:25"
"30851319","30855659","2015-06-15 21:57:14"
"30856112","30856655","2015-06-15 23:34:37"
"30863465","30863707","2015-06-16 09:28:59"
"30863186","30864339","2015-06-16 09:57:37"
"30864438","30864546","2015-06-16 10:08:19"
"30865508","30865909","2015-06-16 11:08:44"
"30707680","30868562","2015-06-16 13:10:26"
"30834138","30877376","2015-06-16 20:19:11"
"29658844","30879635","2015-06-16 22:56:05"
"30887009","30887101","2015-06-17 09:09:43"
"30867421","30890241","2015-06-17 11:28:51"
"30858921","30891429","2015-06-17 12:19:16"
"30892187","30893608","2015-06-17 13:49:57"
"30894333","30894895","2015-06-17 14:42:39"
"30886589","30917721","2015-06-18 14:09:18"
"30919309","30931025","2015-06-19 06:07:58"
"30932999","30933585","2015-06-19 08:33:37"
"30912921","30933860","2015-06-19 08:49:31"
"30815367","30938176","2015-06-19 12:29:51"
"30945882","30946060","2015-06-19 19:40:41"
"30956641","30956739","2015-06-20 17:06:46"
"30930812","30969946","2015-06-21 22:25:53"
"30973983","30974535","2015-06-22 07:46:26"
"30974412","30975237","2015-06-22 08:28:43"
"30980460","30980588","2015-06-22 12:57:26"
"30981243","30982721","2015-06-22 14:35:53"
"30992513","30993362","2015-06-23 03:30:08"
"30999909","31001124","2015-06-23 11:07:37"
"30972276","31010136","2015-06-23 18:01:27"
"31013530","31013750","2015-06-23 21:21:01"
"31007076","31019497","2015-06-24 06:46:26"
"31004847","31030023","2015-06-24 14:58:45"
"30901067","31031113","2015-06-24 15:45:18"
"31027882","31032428","2015-06-24 16:47:35"
"31033200","31033890","2015-06-24 18:08:41"
"31034861","31035257","2015-06-24 19:24:02"
"31022909","31039984","2015-06-25 01:59:21"
"30932197","31040731","2015-06-25 03:29:56"
"31044589","31044805","2015-06-25 08:16:32"
"31046404","31047357","2015-06-25 10:09:59"
"31039819","31052486","2015-06-25 13:57:02"
"31059528","31059598","2015-06-25 19:54:37"
"24730917","31079774","2015-06-26 18:23:55"
"31102322","31102444","2015-06-28 17:04:46"
"31099638","31106432","2015-06-29 01:08:01"
"29030332","31110538","2015-06-29 07:57:07"
"24431540","31113617","2015-06-29 10:41:25"
"31074040","31114216","2015-06-29 11:13:26"
"31080966","31114450","2015-06-29 11:26:00"
"31116216","31134382","2015-06-30 09:25:01"
"31153552","31153719","2015-07-01 06:08:58"
"20590794","31158112","2015-07-01 09:54:32"
"31153357","31159754","2015-07-01 11:16:42"
"21093003","31164638","2015-07-01 14:46:10"
"31163542","31179712","2015-07-02 08:46:01"
"31045185","31185106","2015-07-02 12:46:59"
"31181207","31186636","2015-07-02 13:57:52"
"31190956","31200730","2015-07-03 07:11:21"
"31043376","31202632","2015-07-03 08:57:08"
"31203664","31206852","2015-07-03 12:26:29"
"31202933","31212494","2015-07-03 18:25:54"
"31185206","31218688","2015-07-04 08:37:26"
"31225719","31225810","2015-07-04 23:06:04"
"31237457","31237673","2015-07-06 04:11:50"
"31238571","31249173","2015-07-06 15:00:22"
"31260512","31260513","2015-07-07 05:36:57"
"31186826","31265033","2015-07-07 09:40:34"
"31068151","31268254","2015-07-07 12:12:18"
"31274200","31279525","2015-07-07 21:23:55"
"31275647","31279952","2015-07-07 21:50:37"
"31268503","31285304","2015-07-08 06:44:12"
"31285604","31288462","2015-07-08 09:21:10"
"31289039","31289942","2015-07-08 10:26:44"
"31291022","31291103","2015-07-08 11:18:10"
"30759768","31303393","2015-07-08 20:46:59"
"31243170","31307917","2015-07-09 04:04:18"
"31302429","31313634","2015-07-09 09:35:48"
"31210877","31319484","2015-07-09 13:47:35"
"31301328","31322142","2015-07-09 15:38:06"
"31322687","31322867","2015-07-09 16:12:46"
"31322750","31327959","2015-07-09 20:50:27"
"31353238","31355399","2015-07-11 09:03:11"
"31358784","31359026","2015-07-11 16:01:13"
"31315837","31366330","2015-07-12 09:33:33"
"31368343","31368635","2015-07-12 14:06:09"
"31388538","31391137","2015-07-13 18:48:15"
"31188663","31393846","2015-07-13 21:30:23"
"31388677","31394318","2015-07-13 22:08:33"
"31404394","31405531","2015-07-14 11:38:48"
"31408487","31408915","2015-07-14 14:02:27"
"31402687","31416968","2015-07-14 20:45:06"
"31323421","31425687","2015-07-15 08:50:23"
