id,acceptedanswerid,answer_date
"22194078","22210503","2014-03-05 22:13:11"
"22212931","22212958","2014-03-06 01:22:08"
"22213550","22213817","2014-03-06 02:42:03"
"22218508","22218589","2014-03-06 08:09:08"
"22221876","22223238","2014-03-06 11:32:39"
"22228262","22228328","2014-03-06 15:07:07"
"22230169","22230984","2014-03-06 16:56:02"
"20096898","22234877","2014-03-06 20:10:49"
"22243140","22245097","2014-03-07 08:30:55"
"22255381","22255680","2014-03-07 16:39:09"
"20713124","22256320","2014-03-07 17:09:41"
"22257391","22257453","2014-03-07 18:03:27"
"22283373","22283453","2014-03-09 14:31:28"
"22283973","22284319","2014-03-09 15:45:03"
"22287627","22287935","2014-03-09 20:45:21"
"22285887","22302403","2014-03-10 14:06:10"
"22331668","22331669","2014-03-11 17:06:21"
"22334752","22335267","2014-03-11 19:55:01"
"22335105","22335506","2014-03-11 20:06:22"
"22339489","22340342","2014-03-12 01:43:48"
"21902109","22345020","2014-03-12 07:45:34"
"22345310","22345642","2014-03-12 08:19:39"
"22351253","22351955","2014-03-12 12:43:23"
"22356218","22356283","2014-03-12 15:29:31"
"22356484","22357126","2014-03-12 16:00:42"
"22365257","22365358","2014-03-12 22:35:37"
"20830183","22384472","2014-03-13 16:11:08"
"22385229","22385934","2014-03-13 17:09:36"
"22392463","22392709","2014-03-13 22:53:14"
"22390583","22394464","2014-03-14 01:30:58"
"22235341","22397119","2014-03-14 05:45:57"
"22415112","22415261","2014-03-14 20:35:58"
"22414969","22416069","2014-03-14 21:28:54"
"22435561","22435672","2014-03-16 10:25:41"
"22435717","22436139","2014-03-16 11:19:30"
"22438022","22439248","2014-03-16 16:06:32"
"22433869","22441440","2014-03-16 19:04:50"
"22431526","22442534","2014-03-16 20:29:03"
"22441121","22444112","2014-03-16 22:45:38"
"22453603","22453907","2014-03-17 12:09:07"
"22457676","22458188","2014-03-17 15:18:26"
"22498733","22498751","2014-03-19 07:09:53"
"22503937","22504051","2014-03-19 11:14:35"
"22507981","22508789","2014-03-19 14:19:35"
"22517113","22517138","2014-03-19 20:16:37"
"22520647","22520728","2014-03-19 23:58:24"
"22519643","22521127","2014-03-20 00:33:33"
"22517062","22529221","2014-03-20 09:55:31"
"22527623","22532405","2014-03-20 12:02:58"
"22533549","22535842","2014-03-20 14:22:25"
"21940416","22537676","2014-03-20 15:28:41"
"22530926","22540387","2014-03-20 17:12:34"
"20002029","22544951","2014-03-20 20:58:55"
"22550802","22550848","2014-03-21 05:23:30"
"22549251","22561689","2014-03-21 14:35:21"
"22546458","22561840","2014-03-21 14:41:28"
"22539834","22563592","2014-03-21 15:59:35"
"22551313","22567080","2014-03-21 18:44:56"
"22580559","22580598","2014-03-22 16:54:02"
"22584568","22584962","2014-03-22 23:20:13"
"22601046","22601966","2014-03-24 05:48:17"
"22073656","22617863","2014-03-24 18:38:12"
"22619572","22620042","2014-03-24 20:35:24"
"22622875","22623144","2014-03-25 00:15:51"
"16603562","22635512","2014-03-25 13:03:23"
"1399489","22658386","2014-03-26 10:39:43"
"22641864","22658673","2014-03-26 10:51:13"
"22665475","22665690","2014-03-26 15:25:51"
"22665484","22665702","2014-03-26 15:26:20"
"22664629","22667254","2014-03-26 16:25:31"
"22664323","22667817","2014-03-26 16:49:10"
"22652127","22672901","2014-03-26 20:57:42"
"22674507","22675362","2014-03-26 23:39:54"
"22672341","22699937","2014-03-27 21:49:51"
"22467687","22701468","2014-03-27 23:39:35"
"22715017","22716307","2014-03-28 14:57:47"
"22667938","22717847","2014-03-28 16:07:17"
"22719068","22719157","2014-03-28 17:10:06"
"22539352","22719737","2014-03-28 17:39:48"
"22727295","22732535","2014-03-29 14:47:17"
"22741692","22741797","2014-03-30 08:17:51"
"21270420","22742781","2014-03-30 10:18:43"
"22738924","22745273","2014-03-30 14:39:10"
"22748275","22748296","2014-03-30 18:51:27"
"22770623","22770680","2014-03-31 19:40:19"
"22772510","22772680","2014-03-31 21:37:00"
"22774584","22774724","2014-04-01 00:34:54"
"22778673","22781313","2014-04-01 09:06:41"
"22788031","22788148","2014-04-01 13:59:01"
"22797697","22798493","2014-04-01 22:58:31"
"22808301","22808615","2014-04-02 10:30:14"
"22810521","22811092","2014-04-02 12:12:11"
"22822812","22824391","2014-04-02 22:34:48"
"22825232","22825372","2014-04-03 00:00:54"
"22800625","22825494","2014-04-03 00:14:37"
"22816091","22846030","2014-04-03 18:32:54"
"22853228","22853294","2014-04-04 04:01:45"
"22860382","22860440","2014-04-04 10:37:51"
"22800685","22866933","2014-04-04 15:28:48"
"22870727","22873527","2014-04-04 21:41:40"
"22875419","22876250","2014-04-05 03:32:11"
"22873597","22879483","2014-04-05 10:14:35"
"22881051","22883000","2014-04-05 15:42:36"
"22886003","22886356","2014-04-05 20:27:42"
"22880772","22887409","2014-04-05 22:01:13"
"22811166","22892834","2014-04-06 10:32:52"
"22909104","22909340","2014-04-07 10:07:02"
"22916103","22916844","2014-04-07 15:32:50"
"22920337","22921355","2014-04-07 19:29:10"
"22936239","22937579","2014-04-08 12:49:17"
"22944813","22945303","2014-04-08 18:26:24"
"22945620","22945850","2014-04-08 18:55:29"
"22945239","22945891","2014-04-08 18:57:56"
"22945313","22946716","2014-04-08 19:44:03"
"15944842","22956054","2014-04-09 07:48:35"
"22965261","22965360","2014-04-09 14:14:49"
"20105103","22977177","2014-04-10 01:43:38"
"22975513","22979287","2014-04-10 05:25:05"
"22977849","22983608","2014-04-10 09:11:23"
"22963198","22985827","2014-04-10 10:46:37"
"22939719","22987664","2014-04-10 12:11:03"
"22990377","22990653","2014-04-10 14:15:36"
"22979653","22997039","2014-04-10 19:15:39"
"22991434","23010829","2014-04-11 11:04:27"
"23015328","23016633","2014-04-11 15:23:33"
"23021427","23021511","2014-04-11 19:57:31"
"23039381","23039985","2014-04-13 07:24:29"
"23043716","23044693","2014-04-13 15:40:19"
"23031549","23057571","2014-04-14 10:18:15"
"23062624","23063721","2014-04-14 15:11:50"
"23072637","23073598","2014-04-15 02:20:18"
"23074495","23075137","2014-04-15 05:12:47"
"23067174","23077217","2014-04-15 07:30:35"
"23078059","23081212","2014-04-15 10:36:46"
"23036192","23086309","2014-04-15 14:13:11"
"23086936","23087016","2014-04-15 14:41:45"
"23089964","23090802","2014-04-15 17:44:04"
"23105614","23108090","2014-04-16 11:26:13"
"23139563","23139652","2014-04-17 17:27:49"
"23146575","23146683","2014-04-18 02:54:53"
"23157795","23157906","2014-04-18 16:10:49"
"23136790","23158918","2014-04-18 17:19:59"
"23159730","23161948","2014-04-18 20:39:31"
"23163521","23163701","2014-04-18 23:03:26"
"23172461","23172640","2014-04-19 16:37:44"
"23178113","23178168","2014-04-20 03:41:51"
"23175045","23178986","2014-04-20 05:55:37"
"23204484","23204604","2014-04-21 19:38:15"
"23208787","23208895","2014-04-22 01:36:18"
"23216341","23236523","2014-04-23 06:30:42"
"23240339","23249105","2014-04-23 15:37:27"
"23252520","23254727","2014-04-23 20:39:00"
"23256298","23256378","2014-04-23 22:27:45"
"22807078","23264511","2014-04-24 09:08:08"
"23272202","23272348","2014-04-24 14:48:40"
"23279687","23280307","2014-04-24 21:34:45"
"23279208","23281286","2014-04-24 22:52:29"
"23285249","23287078","2014-04-25 07:44:14"
"23293892","23294099","2014-04-25 13:07:50"
"23295253","23295377","2014-04-25 14:02:28"
"23085335","23300741","2014-04-25 18:45:34"
"23299382","23300793","2014-04-25 18:48:47"
"23300694","23303750","2014-04-25 21:59:39"
"23315900","23316874","2014-04-26 21:47:59"
"23312432","23318373","2014-04-27 01:30:32"
"23317020","23330644","2014-04-28 00:18:03"
"23320980","23336344","2014-04-28 08:40:32"
"23318880","23337326","2014-04-28 09:27:40"
"23346480","23346869","2014-04-28 16:55:30"
"23362962","23363057","2014-04-29 11:13:13"
"23365878","23366554","2014-04-29 13:47:34"
"23371348","23371374","2014-04-29 17:26:55"
"23370855","23371780","2014-04-29 17:49:41"
"23372245","23372804","2014-04-29 18:44:17"
"23380222","23380276","2014-04-30 05:25:06"
"23375431","23436920","2014-05-02 21:04:37"
"23454761","23454890","2014-05-04 10:00:12"
"14102204","23457035","2014-05-04 13:49:22"
"23460774","23460776","2014-03-22 03:01:41"
"23462268","23463924","2014-05-05 02:30:19"
"23470773","23470853","2014-05-05 11:00:18"
"23495789","23517978","2014-05-07 12:33:34"
"23543057","23543058","2014-05-08 13:24:15"
"23546397","23546648","2014-05-08 15:51:47"
"23548519","23548585","2014-05-08 17:24:48"
"23558490","23558728","2014-05-09 07:18:26"
"23558567","23558792","2014-05-09 07:21:48"
"23565693","23565922","2014-05-09 13:30:46"
"23564801","23568961","2014-05-09 15:53:23"
"23576970","23577024","2014-05-10 04:12:41"
"23582812","23583306","2014-05-10 16:07:28"
"23598278","23598483","2014-05-11 22:08:48"
"23599421","23599903","2014-05-12 01:46:38"
"23529715","23601635","2014-05-12 05:29:23"
"23541881","23611210","2014-05-12 14:05:12"
"23620465","23620759","2014-05-12 23:55:48"
"23499216","23622167","2014-05-13 03:06:49"
"23637597","23641521","2014-05-13 21:02:46"
"22450518","23646032","2014-05-14 05:07:57"
"23648058","23648120","2014-05-14 07:24:22"
"23606671","23653211","2014-05-14 11:20:32"
"23655864","23655898","2014-05-14 13:18:54"
"23657059","23657968","2014-05-14 14:45:40"
"23668299","23673680","2014-05-15 09:01:39"
"23680857","23681246","2014-05-15 14:31:00"
"23655955","23688501","2014-05-15 20:59:17"
"23670733","23689268","2014-05-15 21:46:32"
"23681571","23695904","2014-05-16 13:11:18"
"23692496","23696547","2014-05-16 13:37:05"
"23637322","23704425","2014-05-16 20:57:28"
"23705530","23705595","2014-05-16 22:45:16"
"23713805","23716815","2014-05-17 22:47:02"
"23736761","23737059","2014-05-19 11:53:26"
"23748094","23748118","2014-05-19 22:19:25"
"23758472","23759057","2014-05-20 11:51:25"
"23761807","23762488","2014-05-20 14:24:51"
"23766738","23767462","2014-05-20 18:37:31"
"23742322","23776947","2014-05-21 07:39:10"
"23777246","23777343","2014-05-21 07:58:55"
"23778232","23778635","2014-05-21 09:03:02"
"23789871","23790198","2014-05-21 17:34:00"
"23820912","23821957","2014-05-23 05:59:08"
"23824020","23824881","2014-05-23 08:54:07"
"23825649","23825869","2014-05-23 09:41:46"
"23834902","23835055","2014-05-23 17:19:42"
"23836665","23837569","2014-05-23 20:03:46"
"23849882","23851305","2014-05-25 01:54:55"
"23857274","23857594","2014-05-25 16:39:04"
"23375989","23859920","2014-05-25 21:01:40"
"23862873","23863349","2014-05-26 05:36:23"
"23744095","23867191","2014-05-26 09:40:00"
"23876813","23876950","2014-05-26 19:58:48"
"23882770","23885583","2014-05-27 09:20:07"
"23895563","23896200","2014-05-27 18:11:48"
"23861131","23898402","2014-05-27 20:32:52"
"23749368","23907224","2014-05-28 09:04:41"
"23909102","23910856","2014-05-28 11:49:17"
"23914506","23914804","2014-05-28 14:45:02"
"23914089","23914872","2014-05-28 14:47:38"
"23916277","23916488","2014-05-28 15:57:24"
"23932430","23934807","2014-05-29 13:41:42"
"23949300","23950230","2014-05-30 08:30:33"
"23925143","23957505","2014-05-30 14:53:29"
"23959884","23960130","2014-05-30 17:21:45"
"23961206","23963975","2014-05-30 22:00:01"
"23965983","23966033","2014-05-31 03:14:39"
"23900603","23969830","2014-05-31 12:00:31"
"23994691","23995336","2014-06-02 13:09:28"
"23993820","23995631","2014-06-02 13:22:55"
"23968495","24005655","2014-06-03 01:10:22"
"24011440","24011771","2014-06-03 09:36:34"
"24016733","24017361","2014-06-03 14:08:22"
"23886360","24021786","2014-06-03 17:50:09"
"24025014","24026546","2014-06-03 23:18:44"
"23955110","24030424","2014-06-04 06:23:38"
"24045401","24045530","2014-06-04 19:03:07"
"24054058","24054482","2014-06-05 07:45:48"
"23683878","24076084","2014-06-06 07:02:37"
"24080630","24081464","2014-06-06 12:06:57"
"24088498","24094493","2014-06-07 06:36:25"
"24095929","24117502","2014-06-09 09:39:57"
"24127098","24127146","2014-06-09 19:05:02"
"24129441","24129582","2014-06-09 21:44:46"
"24137139","24144314","2014-06-10 14:59:56"
"24147461","24147913","2014-06-10 18:02:06"
"24145810","24159999","2014-06-11 09:59:21"
"24153370","24167712","2014-06-11 16:11:26"
"24184629","24186355","2014-06-12 13:58:51"
"24189208","24189372","2014-06-12 16:24:49"
"24190673","24190953","2014-06-12 17:58:01"
"24195196","24199233","2014-06-13 06:44:51"
"24193826","24205092","2014-06-13 12:17:09"
"24213490","24213545","2014-06-13 20:42:25"
"24212542","24220312","2014-06-14 13:13:26"
"24219944","24220384","2014-06-14 13:23:18"
"24088992","24225230","2014-06-14 23:33:02"
"24227422","24227617","2014-06-15 07:52:25"
"22762380","24233060","2014-06-15 19:01:18"
"24216895","24238454","2014-06-16 07:21:29"
"24247667","24254910","2014-06-17 02:33:21"
"24251336","24255090","2014-06-17 03:00:50"
"24257193","24257518","2014-06-17 06:59:32"
"24264874","24265142","2014-06-17 13:28:59"
"24224653","24265478","2014-06-17 13:43:17"
"23053763","24271218","2014-06-17 18:49:16"
"24262341","24279745","2014-06-18 07:42:43"
"24291264","24292143","2014-06-18 17:57:07"
"24303971","24305157","2014-06-19 11:11:10"
"24298391","24305502","2014-06-19 11:28:54"
"24294957","24315939","2014-06-19 20:47:45"
"24311574","24318292","2014-06-20 00:31:00"
"24319534","24331639","2014-06-20 16:19:42"
"24337876","24338171","2014-06-21 04:07:04"
"24356707","24356742","2014-06-22 23:32:32"
"24368162","24369943","2014-06-23 15:40:09"
"24368454","24374491","2014-06-23 20:09:46"
"24375354","24375672","2014-06-23 22:34:40"
"22692109","24385249","2014-06-24 11:16:56"
"24386336","24389159","2014-06-24 14:24:11"
"24394752","24394826","2014-06-24 19:33:53"
"24369088","24415236","2014-06-25 17:43:31"
"24415476","24415642","2014-06-25 18:10:30"
"24419935","24420084","2014-06-25 23:12:03"
"24418426","24423047","2014-06-26 05:32:41"
"24401341","24426398","2014-06-26 09:00:33"
"24434951","24435250","2014-06-26 16:01:19"
"24449715","24450328","2014-06-27 11:07:43"
"24454490","24456654","2014-06-27 16:28:03"
"24458948","24459539","2014-06-27 19:32:54"
"24029889","24461229","2014-06-27 21:46:07"
"24463993","24464006","2014-06-28 05:40:55"
"24462390","24465185","2014-06-28 08:48:21"
"24481087","24481157","2014-06-29 23:24:08"
"24482793","24482882","2014-06-30 04:21:05"
"24513020","24516099","2014-07-01 17:27:16"
"24506949","24516137","2014-07-01 17:30:40"
"24510294","24521236","2014-07-02 00:37:29"
"24527319","24527453","2014-07-02 09:26:28"
"24532669","24532893","2014-07-02 13:49:10"
"24548754","24548868","2014-07-03 08:38:27"
"24576229","24576547","2014-07-04 14:33:42"
"24577018","24578840","2014-07-04 17:34:13"
"24578196","24580473","2014-07-04 20:30:59"
"24584015","24584432","2014-07-05 08:15:56"
"24598823","24598960","2014-07-06 18:26:14"
"24599805","24600479","2014-07-06 21:29:41"
"24604447","24605159","2014-07-07 07:30:22"
"24605098","24621010","2014-07-07 22:35:42"
"24607960","24633130","2014-07-08 13:28:51"
"24642621","24642822","2014-07-08 22:58:05"
"24659166","24661612","2014-07-09 18:50:59"
"24685640","24686544","2014-07-10 21:23:18"
"24680302","24692474","2014-07-11 07:40:18"
"24698438","24698590","2014-07-11 13:11:12"
"24715272","24715316","2014-07-12 17:02:55"
"24721547","24722760","2014-07-13 12:35:48"
"24726726","24726925","2014-07-13 20:53:14"
"24515223","24728679","2014-07-14 02:08:39"
"24729263","24729428","2014-07-14 04:13:10"
"24732766","24732911","2014-07-14 09:00:29"
"24666841","24734183","2014-07-14 10:12:58"
"24741031","24741281","2014-07-14 16:28:39"
"24742326","24742361","2014-07-14 17:32:59"
"24673501","24744570","2014-07-14 19:42:00"
"24744713","24744864","2014-07-14 19:58:34"
"24746969","24747211","2014-07-14 22:41:00"
"22820803","24784289","2014-07-16 15:07:32"
"24787953","24788198","2014-07-16 18:36:06"
"24790539","24792044","2014-07-16 22:41:04"
"24800295","24801677","2014-07-17 10:55:04"
"24801064","24801889","2014-07-17 11:06:20"
"24811111","24813244","2014-07-17 20:47:06"
"24817377","24817822","2014-07-18 05:29:16"
"24830751","24830779","2014-07-18 17:35:23"
"24835157","24836067","2014-07-19 02:05:17"
"24836884","24837817","2014-07-19 07:18:58"
"24845615","24857441","2014-07-21 03:45:39"
"24792142","24858207","2014-07-21 05:25:42"
"24856921","24858366","2014-07-21 05:42:55"
"24860375","24860514","2014-07-21 08:19:12"
"24728661","24863083","2014-07-21 10:37:51"
"24843674","24867529","2014-07-21 14:23:57"
"24860744","24892594","2014-07-22 16:16:36"
"24902405","24907503","2014-07-23 10:02:51"
"24911004","24911291","2014-07-23 13:05:40"
"24915986","24916307","2014-07-23 16:44:30"
"24917593","24922085","2014-07-23 22:25:49"
"24932316","24934548","2014-07-24 13:05:22"
"24913839","24934774","2014-07-24 13:15:04"
"24945273","24966672","2014-07-26 01:36:45"
"24884949","24968006","2014-07-26 05:53:12"
"24999061","24999199","2014-07-28 15:57:29"
"20040539","25011746","2014-07-29 09:07:52"
"25017117","25020623","2014-07-29 16:43:03"
"25018572","25028501","2014-07-30 03:53:46"
"25027663","25031341","2014-07-30 07:44:58"
"25033561","25034678","2014-07-30 10:38:37"
"25036741","25036914","2014-07-30 12:31:09"
"25041929","25043231","2014-07-30 17:27:44"
"25065720","25068818","2014-07-31 20:57:33"
"25086964","25087017","2014-08-01 19:04:08"
"24989606","25089106","2014-08-01 21:42:02"
"25089232","25089276","2014-08-01 21:57:16"
"25086471","25090487","2014-08-02 00:33:28"
"25103072","25103090","2014-08-03 08:53:54"
"25114132","25114384","2014-08-04 08:19:56"
"24974389","25119119","2014-08-04 12:51:00"
"25122921","25123353","2014-08-04 16:31:33"
"25143632","25143805","2014-08-05 16:24:43"
"25147646","25147820","2014-08-05 20:34:11"
"25158887","25160861","2014-08-06 12:48:31"
"25160184","25161688","2014-08-06 13:28:09"
"25175778","25175831","2014-08-07 06:45:57"
"25201711","25201887","2014-08-08 10:54:34"
"25193717","25205138","2014-08-08 13:53:24"
"25198915","25215823","2014-08-09 06:18:55"
"25216000","25216935","2014-08-09 09:02:32"
"25133111","25217500","2014-08-09 10:15:06"
"25236167","25252434","2014-08-11 21:07:28"
"25239936","25255692","2014-08-12 03:28:21"
"25269571","25269744","2014-08-12 16:46:22"
"25286352","25286483","2014-08-13 12:42:13"
"25277706","25298264","2014-08-14 00:24:52"
"25310088","25310371","2014-08-14 14:16:47"
"16898211","25310816","2014-08-14 14:38:07"
"25331218","25331322","2014-08-15 17:37:42"
"25206248","25343922","2014-08-16 20:57:24"
"25345081","25345203","2014-08-17 00:16:55"
"25345583","25345622","2014-08-17 01:50:22"
"25313584","25378344","2014-08-19 07:59:30"
"25377486","25384222","2014-08-19 13:06:39"
"25387748","25387878","2014-08-19 15:54:55"
"25388347","25388348","2014-08-19 16:20:54"
"25391602","25391690","2014-08-19 19:39:19"
"25395651","25397772","2014-08-20 06:07:39"
"25334945","25411312","2014-08-20 17:50:41"
"25411819","25411900","2014-08-20 18:25:50"
"25422218","25423155","2014-08-21 09:46:14"
"25338143","25473128","2014-08-24 15:12:33"
"25471574","25475623","2014-08-24 19:41:00"
"25477399","25477826","2014-08-25 01:09:05"
"25478051","25478091","2014-08-25 01:59:21"
"25387837","25500872","2014-08-26 08:03:28"
"25511873","25512802","2014-08-26 18:30:52"
"25364415","25523608","2014-08-27 09:32:25"
"25520668","25530858","2014-08-27 15:13:02"
"25532508","25532794","2014-08-27 16:50:05"
"25537904","25541201","2014-08-28 05:17:50"
"25552754","25554233","2014-08-28 17:01:53"
"25588133","25590420","2014-08-31 08:54:16"
"25593645","25593656","2014-08-31 15:48:29"
"25612112","25612417","2014-09-01 20:14:02"
"25614495","25614528","2014-09-02 01:08:07"
"25545356","25617845","2014-09-02 07:17:43"
"25621544","25621812","2014-09-02 11:00:31"
"25626760","25626995","2014-09-02 15:24:43"
"25626592","25628094","2014-09-02 16:27:24"
"25422360","25640717","2014-09-03 09:24:15"
"25651074","25654278","2014-09-03 21:55:40"
"25655229","25655327","2014-09-03 23:53:19"
"25635558","25660171","2014-09-04 07:59:21"
"25655233","25664157","2014-09-04 11:18:35"
"25639344","25667152","2014-09-04 13:46:55"
"25626884","25673069","2014-09-04 18:54:52"
"25654444","25674636","2014-09-04 20:40:45"
"25693535","25693679","2014-09-05 20:39:08"
"25693231","25695031","2014-09-05 22:55:40"
"25688678","25695949","2014-09-06 01:23:39"
"25707636","25708556","2014-09-07 08:53:28"
"25708802","25710051","2014-09-07 12:14:29"
"25556955","25741316","2014-09-09 09:38:49"
"25462906","25741961","2014-09-09 10:09:22"
"25545514","25744583","2014-09-09 12:24:19"
"25757681","25757768","2014-09-10 05:14:39"
"22100686","25758247","2014-09-10 05:57:32"
"25768633","25769211","2014-09-10 15:20:48"
"25776238","25777628","2014-09-11 01:32:32"
"25779449","25779587","2014-09-11 05:17:23"
"25790544","25800939","2014-09-12 04:49:47"
"25754739","25804119","2014-09-12 08:41:55"
"25812486","25813152","2014-09-12 16:53:06"
"5191878","25816027","2014-09-12 20:05:25"
"25816602","25817938","2014-09-12 22:46:38"
"25822745","25822746","2014-09-13 11:27:23"
"25825803","25826273","2014-09-13 18:23:37"
"25831225","25831244","2014-09-14 08:02:36"
"25840034","25840084","2014-09-15 02:32:01"
"25769191","25847234","2014-09-15 11:39:24"
"25846049","25847270","2014-09-15 11:41:35"
"25851774","25852920","2014-09-15 16:48:04"
"25852502","25853032","2014-09-15 16:55:49"
"25849164","25858573","2014-09-15 23:42:34"
"25863965","25864802","2014-09-16 09:10:19"
"25850129","25871221","2014-09-16 14:18:44"
"25882087","25884943","2014-09-17 07:41:23"
"25689634","25892244","2014-09-17 13:40:36"
"25912544","25913044","2014-09-18 12:47:59"
"25960965","25961125","2014-09-21 16:06:55"
"25922941","25964202","2014-09-21 21:46:36"
"25976598","25976721","2014-09-22 14:36:26"
"25970946","25993886","2014-09-23 11:26:10"
"25997478","25999345","2014-09-23 15:44:41"
"25966645","26006154","2014-09-23 23:14:16"
"26019974","26020386","2014-09-24 15:06:40"
"26012239","26027713","2014-09-24 22:39:49"
"26038457","26039298","2014-09-25 12:59:11"
"26050202","26052092","2014-09-26 04:31:33"
"26066459","26068092","2014-09-26 20:50:05"
"26070685","26070726","2014-09-27 02:36:09"
"26072469","26072750","2014-09-27 08:19:16"
"26076839","26077373","2014-09-27 17:36:49"
"26088298","26088396","2014-09-28 18:51:14"
"26076855","26094280","2014-09-29 07:09:27"
"26095600","26095741","2014-09-29 08:40:09"
"26095094","26096092","2014-09-29 09:01:14"
"26101230","26101533","2014-09-29 13:50:54"
"26096166","26101546","2014-09-29 13:51:22"
"26112526","26114941","2014-09-30 07:18:58"
"16670587","26116133","2014-09-30 08:26:26"
"26117702","26117883","2014-09-30 09:56:24"
"26117943","26118193","2014-09-30 10:11:00"
"26118913","26121184","2014-09-30 12:42:28"
"26090558","26124267","2014-09-30 15:11:42"
"26138029","26138215","2014-10-01 09:30:03"
"26133150","26138932","2014-10-01 10:08:10"
"26149191","26149562","2014-10-01 19:59:46"
"26181250","26184024","2014-10-03 17:45:39"
"26179209","26184172","2014-10-03 17:55:08"
"26183180","26184455","2014-10-03 18:15:36"
"26201105","26201137","2014-10-05 08:59:57"
"26198971","26202217","2014-10-05 11:33:13"
"26216030","26216057","2014-10-06 12:16:27"
"26215973","26216098","2014-10-06 12:19:10"
"26168544","26235883","2014-10-07 12:21:43"
"26241245","26241836","2014-10-07 17:33:45"
"26262771","26263148","2014-10-08 17:45:00"
"26290161","26292522","2014-10-10 05:29:33"
"26302735","26303002","2014-10-10 15:34:23"
"26307206","26307612","2014-10-10 20:31:00"
"26301384","26309857","2014-10-11 00:32:56"
"26322562","26325636","2014-10-12 13:29:07"
"26335289","26335604","2014-10-13 08:20:55"
"26339504","26339772","2014-10-13 12:14:02"
"26358972","26364348","2014-10-14 15:16:02"
"26364157","26364562","2014-10-14 15:26:51"
"26376605","26377284","2014-10-15 07:54:24"
"26389245","26389877","2014-10-15 18:47:09"
"26390710","26390934","2014-10-15 19:53:03"
"26391933","26392654","2014-10-15 21:44:59"
"26383803","26401389","2014-10-16 09:56:10"
"22525107","26422359","2014-10-17 09:49:40"
"15002408","26436830","2014-10-18 06:10:21"
"26437334","26437397","2014-10-18 07:36:28"
"26440942","26441090","2014-10-18 14:55:52"
"26441931","26441985","2014-10-18 16:26:48"
"26448438","26448538","2014-10-19 07:55:36"
"26451649","26451708","2014-10-19 14:50:10"
"16600607","26488003","2014-10-21 13:32:18"
"26477871","26492997","2014-10-21 17:46:50"
"26493253","26493366","2014-10-21 18:10:16"
"26496636","26496827","2014-10-21 21:38:32"
"26464259","26501554","2014-10-22 06:33:50"
"26505270","26505943","2014-10-22 10:59:52"
"26504765","26506422","2014-10-22 11:30:28"
"26504312","26509070","2014-10-22 13:50:54"
"26520215","26524287","2014-10-23 08:40:54"
"23348229","26529462","2014-10-23 13:40:52"
"26525868","26535190","2014-10-23 18:48:08"
"26531222","26535848","2014-10-23 19:26:10"
"26538618","26539331","2014-10-23 23:43:27"
"26538956","26539388","2014-10-23 23:50:49"
"26547247","26547825","2014-10-24 12:25:09"
"26546779","26560364","2014-10-25 07:51:01"
"23033233","26563931","2014-10-25 15:18:16"
"26571526","26571572","2014-10-26 09:28:37"
"26573152","26573738","2014-10-26 13:56:46"
"26579090","26579145","2014-10-26 23:25:09"
"26589525","26589624","2014-10-27 14:20:22"
"26604965","26606170","2014-10-28 10:38:23"
"26616168","26616417","2014-10-28 19:00:28"
"26615898","26616436","2014-10-28 19:01:31"
"26529740","26616802","2014-10-28 19:23:25"
"26620618","26620980","2014-10-29 00:40:54"
"26617646","26624180","2014-10-29 06:44:41"
"26600192","26645926","2014-10-30 05:47:44"
"26645443","26651982","2014-10-30 11:38:28"
"26661882","26662804","2014-10-30 20:37:44"
"26345175","26663227","2014-10-30 21:02:04"
"26656680","26665232","2014-10-30 23:33:43"
"26663860","26673157","2014-10-31 11:04:50"
"26680879","26681060","2014-10-31 18:16:32"
"26681374","26681810","2014-10-31 19:10:03"
"26647929","26688973","2014-11-01 11:44:18"
"26693227","26693919","2014-11-01 22:27:23"
"26694871","26695280","2014-11-02 02:02:25"
"26695236","26695524","2014-11-02 02:46:32"
"26705006","26705026","2014-11-02 22:10:15"
"26708592","26708742","2014-11-03 06:11:32"
"26671599","26717558","2014-11-03 15:37:20"
"26719759","26720612","2014-11-03 18:29:36"
"26707068","26725541","2014-11-04 00:05:41"
"26726290","26726579","2014-11-04 02:04:29"
"26731728","26734819","2014-11-04 12:10:15"
"26722129","26757348","2014-11-05 12:34:48"
"26751006","26758276","2014-11-05 13:20:54"
"26762527","26771525","2014-11-06 04:06:40"
"26775522","26776007","2014-11-06 09:38:11"
"26784796","26786413","2014-11-06 18:08:27"
"26262306","26806617","2014-11-07 17:21:11"
"26807801","26808938","2014-11-07 19:46:26"
"26813919","26814510","2014-11-08 06:33:02"
"26825028","26825073","2014-11-09 04:43:45"
"26739167","26834685","2014-11-09 23:45:30"
"26467078","26850657","2014-11-10 18:42:10"
"26883187","26884133","2014-11-12 10:02:06"
"26901568","26901741","2014-11-13 05:09:13"
"20001772","26907627","2014-11-13 11:15:03"
"26912652","26913013","2014-11-13 15:57:42"
"26925049","26929716","2014-11-14 12:09:56"
"26930911","26931284","2014-11-14 13:38:36"
"26939168","26939906","2014-11-14 22:27:51"
"26952107","26952153","2014-11-15 23:50:20"
"26957973","26964302","2014-11-17 01:45:46"
"26967617","26967737","2014-11-17 07:41:25"
"26968529","26968729","2014-11-17 08:48:53"
"26969469","26970619","2014-11-17 10:31:03"
"26971590","26972292","2014-11-17 12:01:35"
"26531987","26977588","2014-11-17 16:46:26"
