owneruserid,reputation,userviews,creationdate
"8231240","91","6","2017-06-29 10:52:13"
"8238280","1","9","2017-06-30 16:16:55"
"8240531","347","25","2017-07-01 08:55:58"
"7684301","23","2","2017-03-09 12:20:07"
"7678788","1226","322","2017-03-08 14:09:39"
"7673994","13","6","2017-03-07 17:53:18"
"8251382","782","360","2017-07-04 03:40:15"
"7673263","25","10","2017-03-07 15:32:21"
"7671042","79","14","2017-03-07 08:11:39"
"8258817","213","109","2017-07-05 11:15:06"
"8258848","1","1","2017-07-05 11:22:35"
"8259260","1","2","2017-07-05 12:40:29"
"8265404","1","0","2017-07-06 13:41:31"
"8265757","111","35","2017-07-06 14:46:58"
"8272646","369","100","2017-07-07 19:21:56"
"8274125","35","8","2017-07-08 07:00:14"
"8276700","57","13","2017-07-08 16:24:31"
"8277517","1","1","2017-07-08 22:44:22"
"8283116","11","7","2017-07-10 10:26:45"
"8285054","1","1","2017-07-10 16:49:34"
"8288608","3","11","2017-07-11 09:31:09"
"7665662","1","3","2017-03-06 10:02:58"
"8295283","2215","454","2017-07-12 10:53:43"
"8298114","1","0","2017-07-12 19:48:28"
"8300658","65","26","2017-07-13 08:17:55"
"8301153","116","122","2017-07-13 09:44:18"
"8302162","21","19","2017-07-13 12:45:38"
"7664861","113","5","2017-03-06 07:15:30"
"8317083","552","45","2017-07-17 01:54:48"
"8319655","1","0","2017-07-17 12:42:38"
"8325441","39","12","2017-07-18 12:47:22"
"7664804","1","3","2017-03-06 07:00:01"
"7656433","1","1","2017-03-04 02:06:38"
"7655998","51","29","2017-03-03 22:22:38"
"8342249","9","3","2017-07-21 05:27:36"
"8342910","724","165","2017-07-21 07:42:07"
"8343916","637","57","2017-07-21 10:41:08"
"7655895","19","1","2017-03-03 21:47:54"
"7633665","318","70","2017-02-28 06:20:09"
"7633134","21","2","2017-02-28 03:37:36"
"8349454","101","1","2017-07-22 10:01:17"
"8357529","13","4","2017-07-24 11:42:17"
"7628000","1300","158","2017-02-27 05:22:58"
"8362964","141","48","2017-07-25 10:24:57"
"7627039","31","8","2017-02-26 23:02:00"
"8364553","361","22","2017-07-25 15:01:27"
"7626999","508","53","2017-02-26 22:40:25"
"8379007","11","3","2017-07-27 23:54:06"
"8385731","49","15","2017-07-29 10:21:32"
"8392287","125","14","2017-07-31 07:11:47"
"7625751","29","3","2017-02-26 15:38:20"
"8394326","170","40","2017-07-31 13:36:16"
"8396518","122","14","2017-07-31 22:30:38"
"8398163","39","10","2017-08-01 07:30:01"
"8398212","99","10","2017-08-01 07:38:19"
"8398486","17","7","2017-08-01 08:31:45"
"8400352","21","1","2017-08-01 14:40:22"
"8401579","9","6","2017-08-01 18:51:40"
"8404495","99","38","2017-08-02 09:10:50"
"8405078","1","1","2017-08-02 11:00:33"
"8407610","3","0","2017-08-02 19:15:17"
"7624231","11","1","2017-02-26 06:44:46"
"8412038","587","49","2017-08-03 13:37:19"
"8414631","25","8","2017-08-04 01:01:56"
"8418790","1","8","2017-08-04 17:49:47"
"8419020","322","19","2017-08-04 18:49:36"
"7610426","91","21","2017-02-23 10:30:30"
"8428757","1","0","2017-08-07 12:28:14"
"8428956","1","4","2017-08-07 13:06:48"
"7605933","118","46","2017-02-22 15:57:47"
"7602440","13","0","2017-02-22 03:47:11"
"8433683","123","9","2017-08-08 10:42:49"
"7600010","1","5","2017-02-21 16:31:59"
"7598279","15","5","2017-02-21 11:11:26"
"7596757","39","37","2017-02-21 05:49:28"
"7595223","15","9","2017-02-20 20:54:15"
"8443899","3134","574","2017-08-10 07:34:36"
"8444661","23","3","2017-08-10 09:52:03"
"7589528","33","11","2017-02-19 18:29:40"
"7588015","29","7","2017-02-19 09:51:53"
"8448887","3","13","2017-08-11 04:58:57"
"8452949","11","0","2017-08-11 21:42:08"
"8457010","1","1","2017-08-13 05:29:32"
"7583760","289","47","2017-02-18 03:20:23"
"7581550","49","33","2017-02-17 15:20:45"
"8464134","1","0","2017-08-14 20:32:15"
"7569648","133","55","2017-02-15 15:04:43"
"8467856","13","7","2017-08-15 15:19:55"
"7567203","53","7","2017-02-15 07:21:43"
"7561599","149","31","2017-02-14 07:30:29"
"7539385","95","22","2017-02-09 09:37:14"
"7519882","46","13","2017-02-05 17:41:10"
"8483084","844","69","2017-08-18 10:12:35"
"8483239","1","0","2017-08-18 10:48:06"
"7496549","951","84","2017-01-31 17:51:35"
"7491060","124","21","2017-01-30 17:25:02"
"8490586","31","7","2017-08-20 10:27:20"
"8495438","37","9","2017-08-21 13:29:38"
"8500409","1","0","2017-08-22 12:35:02"
"8502759","37","13","2017-08-22 21:30:27"
"7487740","23","14","2017-01-30 00:57:08"
"8504830","398","31","2017-08-23 08:00:48"
"8504966","11","2","2017-08-23 08:28:49"
"7487055","45","26","2017-01-29 19:17:55"
"8510746","35","9","2017-08-24 09:22:55"
"8514681","11","5","2017-08-25 03:20:54"
"7478418","93","20","2017-01-27 11:26:49"
"8516468","111","32","2017-08-25 11:41:42"
"7469886","117","50","2017-01-25 15:52:29"
"8522807","13","4","2017-08-27 08:23:01"
"8526422","1","2","2017-08-28 08:39:42"
"7468960","129","28","2017-01-25 12:28:34"
"7466776","1","0","2017-01-25 02:04:02"
"8537983","11","0","2017-08-30 12:28:20"
"7464107","1","6","2017-01-24 17:13:55"
"8540645","33","8","2017-08-31 00:15:11"
"8541492","11","2","2017-08-31 05:46:33"
"8559742","11","4","2017-09-04 16:45:20"
"7462165","73","29","2017-01-24 09:56:58"
"8562854","175","16","2017-09-05 09:43:42"
"8563914","9","5","2017-09-05 13:33:18"
"7461851","270","41","2017-01-24 08:55:07"
"8568641","182","101","2017-09-06 11:02:48"
"7460681","133","8","2017-01-24 02:43:32"
"8575194","51","7","2017-09-07 14:22:39"
"8580457","83","36","2017-09-08 13:55:48"
"7458615","9","0","2017-01-23 16:12:09"
"8584026","31","17","2017-09-09 12:02:56"
"8584928","23","4","2017-09-09 17:26:46"
"8588003","50","17","2017-09-10 14:59:40"
"8589111","13","0","2017-09-10 21:39:33"
"8591924","23","1","2017-09-11 11:58:25"
"7458277","19","2","2017-01-23 14:59:55"
"8599372","13","0","2017-09-12 18:17:25"
"7457176","11","2","2017-01-23 10:44:39"
"7444183","191","101","2017-01-20 02:40:06"
"8607574","29","4","2017-09-14 07:37:31"
"7436143","29","18","2017-01-18 14:09:34"
"8613978","13","12","2017-09-15 09:51:44"
"8616751","81","61","2017-09-15 20:56:41"
"8618965","330","112","2017-09-16 13:01:13"
"7431493","1","7","2017-01-17 16:27:19"
"8620147","27","5","2017-09-16 19:38:49"
"8627355","1","3","2017-09-18 14:41:48"
"7431246","455","277","2017-01-17 15:34:37"
"8634812","1137","202","2017-09-19 15:10:18"
"7428622","5013","588","2017-01-17 05:10:06"
"7418630","569","35","2017-01-14 13:39:52"
"7418068","113","45","2017-01-14 09:14:15"
"8641557","51","2","2017-09-20 13:08:49"
"7416333","55","8","2017-01-13 18:30:34"
"8645587","95","13","2017-09-21 02:44:07"
"7410121","21","1","2017-01-12 14:07:20"
"7409125","13","6","2017-01-12 10:21:10"
"8653004","11","24","2017-09-22 03:38:01"
"8654966","13","9","2017-09-22 10:10:04"
"8658758","13","20","2017-09-23 00:11:56"
"8660985","31","17","2017-09-23 13:46:04"
"8666776","364","89","2017-09-24 22:38:00"
"8670659","13","0","2017-09-25 14:27:42"
"8671328","1","7","2017-09-25 16:22:01"
"7402647","61","18","2017-01-11 04:46:31"
"8686110","50","6","2017-09-27 22:31:54"
"7400903","4358","758","2017-01-10 18:18:24"
"7395424","1","1","2017-01-09 16:10:20"
"8690451","11","5","2017-09-28 14:48:17"
"8695323","33","2","2017-09-29 11:21:53"
"8697474","11","0","2017-09-29 19:07:04"
"7394839","26","9","2017-01-09 14:02:32"
"7393376","98","9","2017-01-09 07:46:25"
"8708057","147","69","2017-10-02 11:24:35"
"8709950","797","140","2016-03-07 07:28:23"
"8710745","43","13","2017-10-02 20:48:12"
"8716316","3","15","2017-10-03 19:47:22"
"8718743","11","12","2017-10-04 08:10:59"
"7381546","49","19","2017-01-05 22:26:55"
"8721655","11","1","2017-10-04 16:51:18"
"7370482","101","19","2017-01-03 16:52:40"
"8728007","11","0","2017-10-05 17:28:16"
"7367183","39","5","2017-01-02 23:32:29"
"8731219","11","2","2017-10-06 08:49:37"
"7356173","11","7","2016-12-30 01:10:37"
"7354848","25","11","2016-12-29 16:32:38"
"8738506","103","2","2017-10-07 20:18:05"
"8740394","3","20","2017-10-08 09:53:31"
"8741562","1188","414","2017-10-08 15:40:18"
"8749307","51","24","2017-10-10 01:26:10"
"8755551","21","3","2017-10-10 23:25:53"
"8756080","31","1","2017-10-11 02:37:59"
"7343603","566","71","2016-12-26 21:37:03"
"8769125","36","25","2017-10-13 04:55:54"
"8770245","741","128","2017-10-13 09:11:40"
"8771776","11","8","2017-10-13 14:09:43"
"7320720","573","66","2016-12-20 11:36:09"
"8779168","13","2","2017-10-15 10:52:59"
"7315664","1","2","2016-12-19 08:54:30"
"7309567","38","6","2016-12-17 07:28:06"
"8784940","535","50","2017-10-16 14:33:17"
"7308680","2642","1142","2016-12-16 22:23:39"
"7294145","2261","153","2016-12-14 02:28:55"
"8794966","67","3","2017-10-18 10:12:18"
"7285922","403","28","2016-12-12 16:01:16"
"7274707","9","12","2016-12-09 21:50:34"
"7262637","77","9","2016-12-07 13:52:04"
"7260608","35","21","2016-12-07 06:02:56"
"8819819","3","22","2017-10-23 14:14:40"
"8825505","5","10","2017-10-24 13:12:25"
"8826084","1","4","2017-10-24 14:46:45"
"8827377","113","9","2017-10-24 18:51:42"
"8836577","11","0","2017-10-26 09:04:53"
"7257487","1","0","2016-12-06 14:15:42"
"8844082","41","17","2017-10-27 14:05:13"
"7241494","70","16","2016-12-02 13:34:22"
"8847300","37","12","2017-10-28 08:32:08"
"8847610","5","14","2017-10-28 10:16:16"
"7239261","385","36","2016-12-02 02:53:25"
"8855876","21","12","2017-10-30 10:49:02"
"7233748","1","0","2016-12-01 00:41:43"
"8865486","1","3","2017-11-01 00:45:31"
"8868171","165","22","2017-11-01 12:41:40"
"7232797","217","27","2016-11-30 19:47:32"
"8871398","33","21","2017-11-02 01:16:17"
"8872635","11","2","2017-11-02 06:14:06"
"7222954","13","1","2016-11-29 01:21:39"
"7218977","13","3","2016-11-28 07:36:46"
"8877083","76","11","2017-11-02 20:36:28"
"8885453","1","0","2017-11-04 13:12:13"
"8886797","63","7","2017-11-04 19:36:17"
"8887194","9","5","2017-11-04 22:08:30"
"8889490","53","23","2017-11-05 14:02:46"
"8891254","65","2","2017-11-05 22:46:16"
"8894719","21","11","2017-11-06 14:30:07"
"8904167","5","4","2017-11-08 04:31:13"
"8904699","11","2","2017-11-08 06:42:50"
"7197451","76","9","2016-11-23 01:11:30"
"8916447","45","2","2017-11-09 22:04:13"
"8917741","3","0","2017-11-10 05:38:29"
"7197230","9","4","2016-11-22 23:30:03"
"8926773","21","8","2017-11-12 05:47:07"
"8929099","1","2","2017-11-12 18:44:55"
"7189486","1","11","2016-11-21 13:04:39"
"7188431","1","6","2016-11-21 08:47:49"
"8945138","143","13","2017-11-15 12:30:23"
"8958451","103","39","2017-11-17 15:11:55"
"7183082","11","10","2016-11-19 17:57:04"
"8968982","1536","203","2017-11-20 03:56:58"
"7165368","3","1","2016-11-16 03:32:46"
"7165320","1","1","2016-11-16 03:18:09"
"8978432","53","20","2017-11-21 09:10:39"
"8978617","378","33","2017-11-21 09:43:08"
"7153354","51","68","2016-11-13 15:51:06"
"7120194","25","3","2016-11-05 19:50:00"
"9005503","1","1","2017-11-24 22:30:38"
"9009012","35","4","2017-11-26 00:55:53"
"9013500","1","4","2017-11-27 08:08:07"
"7100537","53","23","2016-11-01 15:59:56"
"9015786","67","20","2017-11-27 16:23:48"
"9017097","65","12","2017-11-27 21:56:42"
"9017821","1","4","2017-11-28 02:43:50"
"9017922","1","1","2017-11-28 03:23:40"
"9019240","21","2","2017-11-28 09:33:06"
"9021922","1","1","2017-11-28 18:42:11"
"9032017","1","1","2017-11-30 07:30:52"
"9032824","514","79","2017-11-30 09:13:35"
"7097542","33","64","2016-10-31 23:41:16"
"7095694","597","180","2016-10-31 14:40:21"
"9041601","21","3","2017-12-02 00:29:45"
"9047155","1","3","2017-12-03 16:28:23"
"9050678","193","14","2017-12-04 11:38:09"
"9051085","67","18","2017-12-04 13:12:29"
"7092376","1","0","2016-10-30 18:07:04"
"9053096","95","8","2017-12-04 21:13:37"
"7091575","23","1","2016-10-30 12:45:29"
"7091207","305","33","2016-10-30 09:47:54"
"9065549","1","3","2017-12-07 05:30:42"
"9066928","21","1","2017-12-07 10:55:41"
"9068168","53","25","2017-12-07 15:20:13"
"7084439","13","1","2016-10-28 08:44:34"
"7071833","11","10","2016-10-25 20:43:06"
"7068557","55","3","2016-10-25 08:42:21"
"7058735","2125","381","2016-10-22 22:40:54"
"7045545","101","19","2016-10-20 03:01:31"
"9077629","55","12","2017-12-09 20:02:35"
"7043243","33","1","2016-10-19 15:42:04"
"9079735","183","23","2017-12-10 13:34:01"
"7039493","1","244","2016-10-19 01:08:12"
"9086856","631","178","2016-05-18 19:10:36"
"9088126","1452","190","2017-12-12 10:20:16"
"9088540","105","11","2017-12-12 11:50:27"
"9090623","5","21","2017-12-12 19:36:55"
"9090874","148","15","2017-12-12 20:47:13"
"9090897","3","3","2017-12-12 20:52:15"
"7039426","3","5","2016-10-19 00:41:14"
"9093558","1","5","2017-12-13 11:23:11"
"9094404","1","0","2017-12-13 14:39:29"
"9096349","11","8","2017-12-13 23:39:40"
"7034540","462","154","2016-10-18 05:13:18"
"7033350","41","5","2016-10-17 21:32:37"
"9101944","49","19","2017-12-15 04:59:10"
"7029447","11","3","2016-10-17 06:29:11"
"7024958","13","23","2016-10-15 22:07:02"
"9114025","11","27","2017-12-18 15:01:17"
"7011925","11","5","2016-10-13 06:41:32"
"9132292","21","1","2017-12-22 20:13:05"
"9133546","78","31","2017-12-23 09:48:43"
"9134211","59","7","2017-12-23 15:25:32"
"9134468","29","10","2017-12-23 17:35:11"
"7011701","4505","346","2016-10-13 05:45:08"
"6953110","11","19","2016-10-11 08:15:49"
"6947210","157","11","2016-10-10 03:56:59"
"9147119","53","15","2017-12-27 23:25:33"
"6946556","15","5","2016-10-09 23:25:30"
"9151832","169","61","2017-12-29 05:15:38"
"9156093","79","12","2017-12-30 13:39:42"
"9156829","35","26","2017-12-30 19:05:59"
"6946110","667","88","2016-10-09 19:46:04"
"9164810","1304","144","2018-01-02 17:09:45"
"6936682","1018","159","2016-10-07 10:19:18"
"9172170","23","61","2018-01-04 10:05:35"
"9175930","31","4","2018-01-05 05:03:26"
"9177847","1","1","2018-01-05 14:10:49"
"9180231","93","34","2018-01-06 05:34:17"
"6918180","41","3","2016-10-03 23:41:10"
"9181353","23","17","2018-01-06 14:02:21"
"6916086","13","1","2016-10-03 14:04:59"
"6916037","26","6","2016-10-03 13:56:29"
"6915504","13","4","2016-10-03 12:07:37"
"6909199","5","4","2016-10-01 16:19:53"
"6896122","9","0","2016-09-28 20:42:38"
"6889308","11","2","2016-09-27 17:02:35"
"6880611","3272","871","2016-09-26 06:36:44"
"9219231","95","27","2018-01-15 11:42:22"
"6879910","28","5","2016-09-26 02:22:01"
"6878895","9","5","2016-09-25 18:40:10"
"6876610","121","23","2016-09-25 03:31:00"
"6876549","1","2","2016-09-25 02:48:31"
"6871121","193","42","2016-09-23 14:58:57"
"9225077","1","1","2018-01-16 15:29:39"
"9225531","31","18","2018-01-16 17:05:34"
"9225659","58","15","2018-01-16 17:39:26"
"6861977","25","14","2016-09-22 04:06:56"
"6858269","39","19","2016-09-21 12:10:14"
"6851981","55","12","2016-09-20 07:01:11"
"6846957","23","0","2016-09-19 02:38:04"
"9235725","3","2","2018-01-18 15:20:30"
"9236109","29","3","2018-01-18 16:44:44"
"9240357","37","2","2018-01-19 13:28:09"
"9240389","91","54","2018-01-19 13:36:21"
"6846431","1","3","2016-09-18 20:55:57"
"9243289","299","26","2018-01-20 06:22:36"
"9243572","61","24","2018-01-20 08:42:52"
"9248507","51","27","2018-01-21 19:31:35"
"9250845","51","7","2018-01-22 09:54:06"
"6841555","82","76","2016-09-17 02:11:52"
"6830030","226","60","2016-09-14 08:54:30"
"9255930","11","2","2018-01-23 09:24:05"
"6819595","1","2","2016-09-11 15:45:33"
"9256861","23","5","2018-01-23 12:58:15"
"9259010","21","15","2018-01-23 21:09:04"
"6803886","357","25","2016-09-07 09:01:51"
"9261570","1","1","2018-01-24 10:37:43"
"6802309","532","91","2016-09-06 22:32:02"
"9264913","886","58","2018-01-25 00:49:17"
"9266242","3","2","2018-01-25 08:12:53"
"6800026","131","27","2016-09-06 11:07:33"
"6793984","23","0","2016-09-04 18:54:28"
"6780389","1456","224","2016-08-31 19:40:56"
"9283303","17","5","2018-01-29 10:54:09"
"9285817","5","9","2018-01-29 21:01:44"
"9286758","595","74","2018-01-30 03:05:49"
"6777399","81","3","2016-08-31 06:43:59"
"6776266","23","4","2016-08-30 21:27:13"
"6768342","177","13","2016-08-29 02:10:19"
"6764079","2046","976","2016-08-27 08:11:39"
"9298910","810","85","2018-02-01 09:02:06"
"6761742","43","14","2016-08-26 13:50:03"
"9303970","573","111","2018-02-02 07:40:58"
"9305266","145","75","2018-02-02 13:00:08"
"6760100","207","24","2016-08-26 06:24:54"
"6754602","541","20","2016-08-24 22:18:26"
"9314625","33","2","2018-02-05 02:54:16"
"6748974","151","69","2016-08-23 16:45:44"
"6748888","1","3","2016-08-23 16:21:52"
"6746808","55","13","2016-08-23 07:59:25"
"6738745","63","6","2016-08-20 18:15:28"
"9324599","11","1","2018-02-06 22:42:49"
"9324954","73","53","2018-02-07 01:08:00"
"6735578","17","3","2016-08-19 15:25:58"
"9329798","11","22","2018-02-07 20:44:20"
"9332926","1","0","2018-02-08 11:51:32"
"6734635","1","1","2016-08-19 11:09:51"
"6734158","29","12","2016-08-19 09:02:31"
"6732198","322","46","2016-08-18 19:21:45"
"6728396","71","19","2016-08-17 22:36:07"
"6724613","105","8","2016-08-17 04:47:32"
"6713152","1","10","2016-08-13 17:49:09"
"6711252","71","0","2016-08-13 00:26:26"
"9349266","337","77","2018-02-12 09:59:58"
"6703387","107","13","2016-08-11 06:09:24"
"9368476","103","12","2018-02-16 07:34:59"
"9371654","1180","374","2018-02-16 21:41:29"
"6702496","29","4","2016-08-10 22:51:17"
"6701199","61","6","2016-08-10 15:47:25"
"6679114","490","92","2016-08-04 16:34:21"
"6673181","77","22","2016-08-03 15:33:40"
"6669817","11","2","2016-08-02 22:44:18"
"6665279","105","25","2016-08-01 22:42:31"
"9388915","17","21","2018-02-21 03:56:34"
"9390003","71","30","2018-02-21 09:14:35"
"6662600","1541","75","2016-08-01 09:21:52"
"9395332","33","1","2018-02-22 09:04:43"
"6656351","7","7","2016-07-30 00:47:57"
"9397568","33","8","2018-02-22 16:34:50"
"6655090","433","52","2016-07-29 15:51:11"
"6651091","167","13","2016-07-28 17:59:00"
"6646634","61","2","2016-07-27 20:03:47"
"6646508","57","57","2016-07-27 19:20:10"
"6639596","349","42","2016-07-26 11:43:05"
"6638674","11","5","2016-07-26 08:16:39"
"9419896","1","2","2018-02-27 16:47:50"
"6635723","31","8","2016-07-25 15:01:13"
"9429462","11","1","2018-03-01 14:35:31"
"6626824","1","0","2016-07-22 18:31:52"
"9437707","9","7","2018-03-03 09:38:55"
"6605696","125","22","2016-07-18 22:18:23"
"9446665","1846","271","2018-03-05 15:52:44"
"6605668","23","2","2016-07-18 22:06:12"
"9449857","21","3","2018-03-06 07:33:09"
"6597308","21","25","2016-07-16 10:20:12"
"9464624","11","15","2018-03-08 21:49:46"
"9466340","1","1","2018-03-09 07:55:30"
"6580314","273","12","2016-07-12 15:46:16"
"6562026","9","5","2016-07-07 17:47:26"
"9474032","41","14","2018-03-11 04:05:03"
"6561678","9","2","2016-07-07 16:04:39"
"6554121","7800","1195","2016-07-06 01:54:53"
"6542291","1","4","2016-07-02 18:52:35"
"6539606","311","136","2016-07-01 19:05:21"
"6530898","613","56","2016-06-30 00:14:08"
"6526156","147","70","2016-06-29 02:03:46"
"9492280","23","0","2018-03-14 14:56:50"
"6523881","994","154","2016-06-28 14:21:26"
"6520034","7","2","2016-06-27 19:07:25"
"6519174","237","57","2016-06-27 15:00:04"
"9502241","25","2","2018-03-16 09:44:09"
"6518677","348","29","2016-06-27 13:05:28"
"6517492","700","103","2016-06-27 08:10:36"
"6517260","145","66","2016-06-27 07:16:27"
"6504948","3","2","2016-06-23 15:01:27"
"6503982","133","13","2016-06-23 11:48:18"
"6498055","121","2","2016-06-22 08:12:37"
"9531105","15","0","2018-03-21 20:37:13"
"6493162","23","4","2016-06-21 08:56:56"
"6492922","357","64","2016-06-21 07:56:16"
"6483395","679","169","2016-06-18 16:14:58"
"9538784","1","6","2018-03-23 06:31:34"
"9543759","21","29","2018-03-24 08:18:23"
"9550067","120","14","2018-03-26 01:06:29"
"6479564","85","11","2016-06-17 13:16:46"
"6472088","13","17","2016-06-16 00:09:53"
"9560424","43","7","2018-03-27 19:48:54"
"6465672","11","2","2016-06-14 16:42:15"
"6464817","64","25","2016-06-14 13:32:19"
"9568017","113","18","2018-03-29 06:39:08"
"6462184","521","150","2016-06-14 01:25:51"
"9573776","33","5","2018-03-30 07:59:50"
"9576596","186","25","2018-03-30 20:32:20"
"9579250","11","1","2018-03-31 16:01:35"
"6460984","39","10","2016-06-13 17:52:00"
"6449647","59","9","2016-06-10 10:41:27"
"6444198","11","1","2016-06-09 08:09:29"
"9591420","169","87","2018-04-03 13:37:47"
"9592165","57","4","2018-04-03 15:59:06"
"6443744","817","102","2016-06-09 06:11:17"
"6441053","1","4","2016-06-08 14:52:27"
"9602322","37","3","2018-04-05 12:38:31"
"6440619","73","21","2016-06-08 13:31:30"
"6438986","61","2","2016-06-08 07:28:10"
"6434216","627","97","2016-06-07 08:34:48"
"9604911","129","25","2018-04-05 23:10:07"
"9608256","100","40","2018-04-06 15:12:01"
"6432444","41","3","2016-06-06 21:30:47"
"6430078","368","13","2016-06-06 10:57:38"
"9629371","1","2","2018-04-11 08:25:54"
"9629379","11","4","2018-04-11 08:26:32"
"6427515","107","44","2016-06-05 18:08:34"
"6424520","2285","148","2016-06-05 01:25:22"
"6423127","111","8","2016-06-04 13:35:32"
"9646784","21","3","2018-04-14 19:49:13"
"9648680","11","15","2018-04-15 11:56:25"
"6422557","25","6","2016-06-04 09:24:31"
"6421375","283","25","2016-06-03 21:27:17"
"9670064","11","1","2018-04-19 13:20:06"
"6419530","31","9","2016-06-03 12:36:39"
"6416440","119","55","2016-06-02 19:01:46"
"9680596","1","3","2018-04-22 04:16:26"
"9681521","23","12","2018-04-22 11:33:15"
"6415644","5","2","2016-06-02 15:40:02"
"9682562","9","86","2018-04-22 17:35:49"
"6415171","5","8","2016-06-02 14:02:48"
"9685127","73","9","2018-04-23 09:29:44"
"6408976","11","1","2016-06-01 10:08:43"
"6401082","65","19","2016-05-30 15:28:19"
"6399217","53","11","2016-05-30 07:25:11"
"6396485","43","8","2016-05-29 09:22:33"
"9712409","19","1","2018-04-27 21:19:47"
"9726787","1","2","2018-05-01 17:41:39"
"9726895","165","17","2018-05-01 18:10:39"
"6392106","11","3","2016-05-27 17:18:34"
"6389996","103","10","2016-05-27 08:34:51"
"6386156","17","1","2016-05-26 12:22:51"
"9734355","197","57","2018-05-03 08:54:01"
"6382426","121","20","2016-05-25 17:03:07"
"9735143","3","3","2018-05-03 11:45:48"
"9739225","11","0","2018-05-04 05:38:43"
"9739249","15","12","2018-05-04 05:46:25"
"9743109","210","75","2018-05-04 19:27:37"
"6378530","3275","324","2016-05-24 22:44:04"
"6370135","159","71","2016-05-23 08:04:25"
"6368550","27","10","2016-05-22 20:12:49"
"6352890","13","6","2016-05-18 19:36:40"
"6349478","9","1","2016-05-18 07:23:48"
"6347501","159","17","2016-05-17 19:21:15"
"6345218","1","1","2016-05-17 10:40:50"
"9776535","1","6","2018-05-11 13:10:17"
"6344305","51","14","2016-05-17 07:18:23"
"9785472","61","12","2018-05-13 22:20:07"
"6334721","13","5","2016-05-14 16:03:34"
"6321612","57","8","2016-05-11 16:59:27"
"6318571","13","2","2016-05-11 06:09:18"
"6316668","11","0","2016-05-10 17:56:11"
"6314597","101","6","2016-05-10 10:10:54"
"6311590","23","7","2016-05-09 17:17:55"
"9812848","217","129","2018-05-18 16:59:33"
"6311227","1","4","2016-05-09 15:38:46"
"9827574","31","21","2018-05-22 09:22:44"
"6310757","110","31","2016-05-09 13:54:20"
"6292114","185","45","2016-05-04 17:34:20"
"9843280","89","2","2018-05-24 20:15:48"
"9845709","99","6","2018-05-25 08:43:29"
"9846953","97","16","2018-05-25 12:47:50"
"9850161","1","3","2018-05-26 07:12:35"
"9851762","1861","1410","2018-05-26 16:31:40"
"9852277","11","4","2018-05-26 19:41:35"
"9852468","55","24","2018-05-26 21:06:39"
"6283939","97","10","2016-05-03 03:48:26"
"6277882","394","59","2016-05-01 13:17:01"
"9858440","7","10","2018-05-28 11:13:15"
"9869523","13","1","2018-05-30 10:07:12"
"9873410","11","11","2018-05-31 01:46:38"
"9885468","3","4","2018-06-02 14:45:46"
"9887726","1","1","2018-06-03 10:01:07"
"6276414","441","47","2016-04-30 22:42:06"
"9902510","11","5","2018-06-06 09:33:43"
"9903235","517","133","2018-06-06 12:03:04"
"9904904","1","0","2018-06-06 17:51:25"
"6269990","111","27","2016-04-29 06:00:57"
"9911698","543","107","2018-06-08 01:34:25"
"9916788","25","9","2018-06-09 02:58:18"
"9921848","1","3","2018-06-10 17:12:52"
"6262108","1","0","2016-04-27 14:45:50"
"6257380","63","12","2016-04-26 15:57:26"
"9948296","1","10","2018-06-15 20:17:20"
"6256865","9","9","2016-04-26 14:12:03"
"6252874","31","5","2016-04-25 18:23:04"
"9971187","31","8","2018-06-21 05:54:31"
"6251852","9","3","2016-04-25 14:13:50"
"6250308","148","38","2016-04-25 08:17:57"
"6248229","731","441","2016-04-24 17:35:22"
"9988223","11","10","2018-06-25 09:12:55"
"9992031","31","2","2018-06-26 02:57:30"
"6248151","69","14","2016-04-24 17:06:59"
"9995987","23","7","2018-06-26 17:35:57"
"6244224","3","0","2016-04-23 11:00:17"
"10003510","1","10","2018-06-28 05:08:26"
"10011146","1","1","2018-06-29 13:18:57"
"10013692","47","17","2018-06-30 05:42:12"
"10018547","21","44","2018-07-01 19:19:34"
"6242591","413","59","2016-04-22 21:13:59"
"6226710","13","9","2016-04-19 19:15:24"
"10035498","3","3","2018-07-05 06:58:51"
"6222152","2574","424","2016-04-18 22:48:36"
"6221449","1","13","2016-04-18 18:59:09"
"10055179","59","22","2018-07-09 17:35:16"
"10059167","11","3","2018-07-10 12:11:36"
"6219905","1","1","2016-04-18 13:00:23"
"10063841","1","15","2018-07-11 09:08:20"
"10065446","11","12","2018-07-11 14:07:47"
"6219879","337","66","2016-04-18 12:55:18"
"6214332","105","3","2016-04-16 21:37:03"
"10068582","83","112","2018-07-12 05:57:05"
"10069382","21","6","2018-07-12 08:42:22"
"6205033","11","2","2016-04-14 15:57:04"
"6200667","1","0","2016-04-13 19:34:03"
"10085781","25","5","2018-07-16 01:51:10"
"10088308","3","4","2018-07-16 12:38:17"
"6192996","118","6","2016-04-12 11:08:16"
"10092741","52","3","2018-07-17 09:15:24"
"6192155","23","11","2016-04-12 08:10:09"
"10096500","1","18","2018-07-17 23:54:24"
"10101096","3","3","2018-07-18 17:17:35"
"10115847","2666","281","2018-07-21 18:22:07"
"10117734","11","3","2018-07-22 10:59:40"
"6191695","43","25","2016-04-12 06:25:27"
"10126499","45","18","2018-07-24 07:51:35"
"10131529","1","5","2018-07-25 05:45:51"
