owneruserid,reputation,userviews,creationdate
"5056379","21","10","2015-06-27 15:52:12"
"5057237","11","9","2015-06-28 01:15:13"
"5057309","17","6","2015-06-28 02:14:38"
"5057736","7001","1415","2015-06-28 08:25:51"
"5057758","872","96","2015-06-28 08:40:26"
"5058657","43","7","2015-06-28 17:11:38"
"3999427","315","36","2014-09-02 07:31:21"
"5060603","149","23","2015-06-29 09:28:51"
"5061027","595","118","2015-06-29 11:20:55"
"5065835","35","10","2015-06-30 14:24:21"
"5070981","43","17","2015-07-01 18:50:33"
"5071443","195","14","2015-07-01 21:34:12"
"5071635","1121","50","2015-07-01 23:11:47"
"3999625","357","37","2014-09-02 08:33:46"
"5073343","51","28","2015-07-02 10:24:30"
"5076840","21","5","2015-07-03 07:42:33"
"4003403","675","135","2014-09-03 09:10:00"
"5079729","744","77","2015-07-04 06:08:18"
"4004025","2750","403","2014-09-03 12:22:13"
"5082504","2826","412","2015-07-05 13:58:46"
"5085274","15","9","2015-07-06 12:32:40"
"5086113","424","31","2015-07-06 16:17:08"
"5086702","141","5","2015-07-06 19:15:13"
"5086993","1","1","2015-07-06 21:02:48"
"5087167","121","3","2015-07-06 22:24:59"
"5087387","1","14","2015-07-07 00:27:11"
"5089257","125","28","2015-07-07 11:23:01"
"5092619","1","16","2015-07-08 07:20:31"
"4010175","699","110","2014-09-05 02:51:11"
"5095790","2151","234","2015-07-08 20:45:40"
"4015529","15","11","2014-09-06 22:48:54"
"5099450","136","11","2015-07-09 16:03:44"
"5102832","317","120","2015-07-10 12:21:59"
"4016254","1482","125","2014-09-07 09:20:18"
"5110551","149","41","2015-07-13 10:10:42"
"5116129","644","202","2015-07-14 16:50:04"
"5118447","219","53","2015-07-15 08:13:00"
"5118663","1463","118","2015-07-15 09:13:56"
"5118993","349","17","2015-07-15 10:32:08"
"5119352","620","46","2015-07-15 12:19:42"
"4018027","19","6","2014-09-08 05:32:25"
"4018649","117","89","2014-09-08 09:26:39"
"5122653","53","11","2015-07-16 08:20:56"
"5129457","69","15","2015-07-18 02:28:55"
"5132842","47","15","2015-07-19 18:16:35"
"4023726","669","70","2014-09-09 16:24:00"
"4027156","31","10","2014-09-10 13:48:48"
"4027455","85","13","2014-09-10 15:03:26"
"5142451","177","9","2015-07-22 07:52:40"
"5143081","11","1","2015-07-22 10:31:16"
"5143999","648","35","2015-07-22 14:02:54"
"5147160","1932","318","2015-07-23 08:44:08"
"5152136","49","21","2015-07-24 11:38:54"
"5152542","331","37","2015-07-24 13:31:57"
"4027551","1","2","2014-09-10 15:30:03"
"5157450","73","2","2015-07-26 12:20:26"
"4028211","458","48","2014-09-10 18:48:40"
"5159933","163","29","2015-07-27 09:33:07"
"5160771","1910","248","2015-07-27 13:14:38"
"4034137","3","3","2014-09-12 09:03:35"
"5164401","31","4","2015-07-28 10:19:31"
"5165188","630","87","2015-07-28 13:31:03"
"5165589","765","113","2015-07-28 14:57:29"
"5167666","207","38","2015-07-29 04:26:02"
"5169790","583","102","2015-07-29 14:17:39"
"5171135","162","26","2015-07-29 21:21:55"
"5171360","822","135","2015-07-29 23:26:43"
"4042923","45","3","2014-09-15 14:17:30"
"5173123","3","8","2015-07-30 10:17:35"
"4045063","297","73","2014-09-16 06:04:58"
"4047414","29","17","2014-09-16 17:28:44"
"5178117","1","1","2015-07-31 13:43:39"
"5180015","591","49","2015-08-01 05:38:22"
"5182624","11","5","2015-08-02 11:18:41"
"5183619","1606","583","2015-08-02 21:25:01"
"5184655","91","3","2015-08-03 07:33:03"
"5184887","113","38","2015-08-03 08:49:03"
"4048313","3587","75","2014-09-16 23:13:29"
"4049235","65","22","2014-09-17 07:09:28"
"5189737","94","22","2015-08-04 13:07:54"
"4051357","850","130","2014-09-17 16:42:55"
"4052681","57","8","2014-09-18 02:37:27"
"4066100","53","3","2014-09-22 10:31:56"
"5195552","378","21","2015-08-05 19:57:22"
"5197662","894","162","2015-08-06 10:10:19"
"5198919","23","5","2015-08-06 15:49:50"
"5199489","11","2","2015-08-06 18:53:55"
"5203127","807","93","2015-08-07 17:28:49"
"4068310","940","66","2014-09-22 22:06:47"
"4074906","319","47","2014-09-24 13:17:55"
"5210508","13","3","2015-08-10 09:26:13"
"5212268","35","31","2015-08-10 18:04:15"
"5215647","216","22","2015-08-11 14:49:33"
"4075494","861","70","2014-09-24 15:28:56"
"5216228","11","0","2015-08-11 17:34:57"
"5216687","3","37","2015-08-11 20:19:43"
"5219401","252","41","2015-08-12 12:55:34"
"5220210","217","61","2015-08-12 16:15:41"
"5223019","1","2","2015-08-13 10:09:48"
"5227012","135","23","2015-08-14 10:38:13"
"5229085","95","11","2015-08-14 23:35:10"
"4076942","33","11","2014-09-24 22:10:47"
"4078107","41","9","2014-09-25 07:12:41"
"4078909","715","222","2014-09-25 10:39:29"
"5233964","1","1","2015-08-17 06:00:10"
"4079444","197","19","2014-09-25 13:05:36"
"5236028","1","8","2015-08-17 16:11:51"
"5239811","67","11","2015-08-18 14:48:02"
"4081331","173","203","2014-09-25 22:29:53"
"5243068","19","26","2015-08-19 11:10:10"
"5244536","143","3","2015-08-19 17:40:24"
"5246735","1898","338","2015-08-20 09:03:26"
"4082243","3","2","2014-09-26 06:38:55"
"5250414","764","194","2015-08-21 05:47:52"
"4084107","907","118","2014-09-26 16:39:03"
"5257697","733","83","2015-08-23 16:58:07"
"4086963","348","19","2014-09-27 21:15:08"
"4087819","324","103","2014-09-28 08:03:31"
"5259867","151","20","2015-08-24 10:21:42"
"5259909","167","73","2015-08-24 10:32:51"
"4088557","455","63","2014-09-28 15:17:24"
"5261272","177","70","2015-08-24 16:51:18"
"5263413","21","6","2015-08-25 08:24:05"
"5264370","355","49","2015-08-25 12:46:20"
"5266227","23","9","2015-08-25 22:22:55"
"5266232","61","11","2015-08-25 22:25:27"
"4090357","11","1","2014-09-29 08:11:23"
"5275566","295","53","2015-08-28 05:37:00"
"4098507","53","3","2014-10-01 11:09:46"
"5276491","171","26","2015-08-28 10:07:49"
"5277820","11703","3664","2015-08-28 16:56:40"
"5281005","9","8","2015-08-30 02:53:45"
"5282105","11","6","2015-08-30 15:02:59"
"5282214","571","53","2015-08-30 16:08:06"
"4098516","729","79","2014-10-01 11:12:13"
"5284595","925","174","2015-08-31 12:05:22"
"5285952","312","26","2014-12-04 00:22:03"
"5286133","129","8","2015-08-31 20:20:37"
"4102000","489","10","2014-10-02 10:15:48"
"5292269","7","2","2015-09-02 11:16:11"
"5292290","11","2","2015-09-02 11:21:32"
"5296296","2072","122","2015-09-03 10:28:39"
"5298850","33","10","2015-09-03 23:40:40"
"5299981","7","17","2015-09-04 08:51:49"
"5302271","471","45","2015-09-04 21:00:02"
"5303291","343","48","2015-09-05 08:47:34"
"5305423","21","3","2015-09-06 07:34:07"
"5307018","21","3","2015-09-06 23:04:38"
"4104008","4434","734","2014-10-02 21:15:29"
"4104429","39","38","2014-10-03 01:13:36"
"5313398","663","89","2015-09-08 14:46:04"
"4105240","3","2","2014-10-03 09:06:43"
"5314586","133","11","2015-09-08 20:56:23"
"5316769","41","10","2015-09-09 10:59:48"
"4105840","213","51","2014-10-03 12:59:53"
"4105921","41","22","2014-10-03 13:29:21"
"5319542","399","86","2015-09-10 03:41:21"
"4106873","31","9","2014-10-03 18:41:03"
"5321403","43","13","2015-09-10 13:10:07"
"5322367","11","1","2015-09-10 17:30:20"
"4107721","3","3","2014-10-04 03:31:14"
"5326300","43","3","2015-09-11 17:00:14"
"5328348","1955","69","2015-09-12 12:07:22"
"5328378","1443","105","2015-09-12 12:21:43"
"5329514","45","28","2015-09-12 21:57:33"
"5331198","2553","254","2015-09-13 16:14:40"
"5331231","373","50","2015-09-13 16:28:38"
"5332629","1246","513","2015-09-14 06:01:02"
"5334035","3","3","2015-09-14 13:14:28"
"5338679","69","7","2015-09-15 15:26:16"
"5343861","3","16","2015-09-16 19:24:57"
"5344788","1","0","2015-09-17 02:49:17"
"5344900","33","1","2015-09-17 03:52:05"
"5345553","57","31","2015-09-17 08:11:50"
"5346697","11","4","2015-09-17 13:48:55"
"5351225","21","3","2015-09-18 15:42:13"
"5351247","13","1","2015-09-18 15:48:51"
"5356574","23","2","2015-09-20 16:47:37"
"5357845","1644","492","2015-09-21 05:44:46"
"5359241","21","0","2015-09-21 12:29:44"
"5360210","49","10","2015-09-21 16:46:46"
"5360719","17","22","2015-09-21 19:40:09"
"5361990","913","72","2015-09-22 05:48:51"
"5364037","635","59","2015-09-22 15:12:40"
"5365315","409","65","2015-09-22 21:58:53"
"5367663","103","16","2015-09-23 12:16:21"
"5370863","1182","106","2015-09-24 07:01:45"
"5374400","1080","154","2015-09-25 01:22:00"
"5377170","13","10","2015-09-25 17:10:41"
"5378390","73","9","2015-09-26 03:48:03"
"5379768","70","13","2015-09-26 17:06:40"
"5381712","35","2","2015-09-27 14:03:44"
"4109141","817","55","2014-10-04 18:58:17"
"5383760","471","64","2015-09-28 07:55:34"
"5383800","263","29","2015-09-28 08:10:26"
"5384141","438","118","2015-09-28 09:45:43"
"5387193","1650","190","2015-09-29 04:44:33"
"5387666","120","17","2015-09-29 07:29:54"
"4110172","2108","457","2014-10-05 09:14:02"
"5397791","21","1","2015-10-01 13:57:36"
"4110177","71","15","2014-10-05 09:16:53"
"5401451","21","3","2015-10-02 13:07:38"
"4111250","47","8","2014-10-05 19:09:44"
"5408026","33","5","2015-10-05 00:28:00"
"5411388","1788","141","2015-10-05 19:50:12"
"5416807","428","71","2015-10-07 05:11:48"
"4113534","101","1","2014-10-06 14:02:21"
"4117061","2825","734","2014-10-07 12:09:45"
"5424195","1","7","2015-10-08 16:39:51"
"5426041","11","3","2015-10-09 05:08:34"
"4117210","388","49","2014-10-07 12:48:19"
"5426965","35","0","2015-10-09 09:40:12"
"5429705","1","3","2015-10-10 00:45:20"
"4118822","999","91","2014-10-07 20:38:24"
"5437864","1616","222","2015-10-12 18:05:56"
"5443971","265","35","2015-10-14 07:21:18"
"5444890","129","10","2015-10-14 11:32:50"
"5446273","459","41","2015-10-14 17:37:09"
"4120181","687","107","2014-10-08 07:27:10"
"4120530","1","4","2014-10-08 09:13:57"
"5452860","55","18","2015-10-16 07:57:37"
"5453260","33","28","2015-10-16 09:53:33"
"4121213","631","82","2014-10-08 12:22:12"
"5454896","11","2","2015-10-16 17:50:09"
"5456848","114","42","2015-10-17 11:06:19"
"5458152","272","30","2015-10-17 21:26:02"
"4125092","25","5","2014-10-09 11:37:37"
"5461441","182","71","2015-10-19 05:33:02"
"5461607","173","18","2015-10-19 06:38:16"
"4127442","89","32","2014-10-09 23:15:07"
"5462514","345","76","2015-10-19 11:10:21"
"5462526","307","29","2015-10-19 11:14:22"
"4127542","2523","280","2014-10-10 00:25:52"
"5463891","373","111","2015-10-19 17:16:27"
"5464197","41","10","2015-10-19 18:50:29"
"5465732","424","117","2015-10-20 06:24:56"
"5465887","85","26","2015-10-20 07:05:58"
"5468270","348","237","2015-10-20 17:16:50"
"5471233","376","20","2015-10-21 11:05:59"
"5471487","263","27","2015-10-21 12:21:35"
"4127893","1134","255","2014-10-10 03:52:58"
"5472178","842","83","2015-10-21 15:07:41"
"4129454","151","22","2014-10-10 12:53:33"
"5476125","325","68","2015-10-22 14:11:47"
"5477442","9","0","2015-10-22 20:19:29"
"5477453","43","14","2015-10-22 20:23:57"
"5479362","3475","675","2015-10-23 09:16:25"
"5479894","21","3","2015-10-23 11:40:42"
"5481947","410","17","2015-10-23 22:07:23"
"5483329","43","37","2015-10-24 12:28:36"
"5484943","13","5","2015-10-25 02:39:54"
"5488458","13","3","2015-10-26 08:48:59"
"5488891","121","30","2015-10-26 11:07:14"
"5489139","11","14","2015-09-04 03:08:11"
"5489736","117","5","2015-10-26 14:56:00"
"5490373","59","24","2015-10-26 17:45:16"
"5492193","25","1","2015-10-27 06:09:48"
"5494121","240","38","2015-10-27 14:38:25"
"5494132","31","3","2015-10-27 14:42:56"
"4130820","1122","212","2014-10-10 20:40:44"
"5496445","59","0","2015-10-28 03:45:56"
"5498926","101","6","2015-10-28 15:09:46"
"5500205","145","13","2015-10-28 20:44:17"
"5500744","476","66","2015-10-29 00:21:54"
"5502924","181","46","2015-10-29 12:35:52"
"5503323","189","57","2015-10-29 14:11:27"
"5506448","61","24","2015-10-30 09:15:06"
"5511809","11","8","2015-11-01 04:52:09"
"5516354","195","55","2015-11-02 15:10:46"
"5517040","37","7","2015-11-02 18:31:47"
"5517411","21","4","2015-11-02 20:31:16"
"5518168","1","1","2015-11-03 02:08:56"
"5520714","139","22","2015-11-03 15:13:32"
"5522778","1","2","2015-11-04 02:40:37"
"5523252","21","2","2015-11-04 05:58:27"
"4135767","31","2","2014-10-13 01:41:48"
"4137424","579","246","2014-10-13 12:20:33"
"5536483","1","8","2015-11-07 10:32:16"
"5537504","109","10","2015-11-07 18:29:37"
"4138439","125","31","2014-10-13 17:09:55"
"5539099","322","42","2015-11-08 11:40:46"
"5539301","67","11","2015-11-08 13:26:15"
"5539813","15","1","2015-11-08 17:27:41"
"5540578","51","5","2015-11-09 00:08:02"
"4140340","143","23","2014-10-14 07:18:06"
"5541981","111","19","2015-11-09 10:23:24"
"5543337","67","10","2015-11-09 16:54:35"
"5543710","1","0","2015-11-09 18:46:00"
"5546622","183","27","2015-11-10 12:41:58"
"5546950","179","49","2015-11-10 14:25:38"
"5549520","167","50","2015-11-11 06:41:19"
"5550833","1850","256","2015-11-11 13:58:42"
"5551302","21","16","2015-11-11 15:54:56"
"5554820","57","4","2015-11-12 13:05:39"
"5558042","1281","91","2015-11-13 08:36:49"
"5560818","77","40","2015-11-14 00:54:59"
"5562327","145","38","2015-11-14 16:52:33"
"5569537","617","48","2015-11-16 22:01:43"
"5575874","266","13","2015-11-18 09:41:43"
"5576005","124","14","2015-11-18 10:10:54"
"5577106","433","59","2015-11-18 14:32:58"
"5579369","1","1","2015-11-19 03:17:38"
"5580095","1514","393","2015-11-19 07:56:24"
"4140650","21","9","2014-10-14 08:39:10"
"4142444","43","3","2014-10-14 16:47:06"
"4143062","28","23","2014-10-14 20:05:43"
"5585550","3","2","2015-11-20 11:24:00"
"5589540","31","8","2015-11-21 15:57:00"
"5592060","343","72","2015-11-22 15:46:29"
"5592111","51","1","2015-11-22 16:06:44"
"5598024","1","4","2015-11-24 05:09:37"
"4143128","530","66","2014-10-14 20:27:48"
"4144941","21","17","2014-10-15 09:33:49"
"5605890","1","4","2015-11-25 20:19:27"
"5609492","524","50","2015-11-26 17:39:08"
"5612513","66","6","2015-11-27 13:58:18"
"4146491","105","2","2014-10-15 16:30:23"
"4148179","378","59","2014-10-16 04:26:26"
"5616219","21","11","2015-11-28 21:01:18"
"5617749","1","4","2015-11-29 12:46:57"
"5620472","2142","290","2015-11-30 09:09:26"
"5621318","31","1","2015-11-30 12:56:29"
"4149058","11","3","2014-10-16 09:21:56"
"4150790","207","63","2014-10-16 17:28:05"
"4151013","174","13","2014-10-16 18:32:27"
"5628572","61","5","2015-12-02 04:00:09"
"5628852","95","12","2015-12-02 05:59:23"
"5629392","570","60","2015-12-02 08:47:12"
"5631231","11","1","2015-12-02 16:09:54"
"5631594","321","34","2015-12-02 17:44:03"
"4151201","8358","173","2014-10-16 19:31:42"
"5634191","711","64","2015-12-03 08:58:41"
"5634922","688","135","2015-12-03 12:12:27"
"5635723","88","1","2015-12-03 15:36:30"
"5637075","3","0","2015-12-03 22:02:16"
"5639547","11","5","2015-12-04 13:10:56"
"5640353","21","9","2015-12-04 16:41:38"
"5645569","302","37","2015-12-06 03:52:07"
"5647440","59","24","2015-12-06 20:00:26"
"4153173","96","36","2014-10-17 10:23:46"
"5654252","195","36","2015-12-08 11:37:45"
"5654525","21","10","2015-12-08 12:52:57"
"5654897","113","10","2015-12-08 14:23:47"
"5655414","2021","294","2015-12-08 16:32:47"
"5656340","105","21","2015-12-08 21:00:31"
"5657770","11","12","2015-12-09 06:35:14"
"4153369","313","52","2014-10-17 11:23:06"
"5659438","21","7","2015-12-09 13:41:31"
"4154201","77","44","2014-10-17 15:26:10"
"5662881","499","130","2015-12-10 07:32:12"
"4155086","97","16","2014-10-17 20:12:49"
"5668022","69","19","2015-12-11 08:54:49"
"4155515","1","0","2014-10-18 00:22:11"
"5669446","79","11","2015-12-11 15:33:58"
"5672927","606","27","2015-12-12 19:15:23"
"5673705","117","17","2015-12-13 03:53:40"
"5674568","240","34","2015-12-13 12:38:10"
"4156614","167","22","2014-10-18 12:50:17"
"4157759","47","12","2014-10-18 22:57:44"
"5680516","17","3","2015-12-15 04:25:17"
"4159385","91","26","2014-10-19 17:32:56"
"4159455","349","46","2014-10-19 17:58:57"
"4159637","13","5","2014-10-19 19:22:24"
"5683484","135","26","2015-12-15 18:46:02"
"5690698","15","9","2015-12-17 11:13:39"
"4163267","15","7","2014-10-20 19:11:06"
"5696480","1336","138","2015-12-18 19:39:07"
"5699491","39","5","2015-12-20 02:02:57"
"4163764","77","45","2014-10-20 22:00:52"
"5701039","3","1","2015-12-20 17:58:34"
"5701248","1174","230","2015-12-20 19:38:57"
"5701542","371","28","2015-12-20 22:32:49"
"5701965","137","23","2015-12-21 03:45:06"
"5701969","35","10","2015-12-21 03:48:40"
"5705247","12948","855","2015-12-21 23:23:30"
"5707795","1691","398","2015-12-22 15:14:46"
"5708957","693","122","2015-12-22 21:48:12"
"4164930","1","2","2014-10-21 07:47:59"
"4165579","2769","407","2014-10-21 11:08:24"
"5718337","171","11","2015-12-26 10:48:34"
"4171252","624","82","2014-10-22 18:36:58"
"5727697","3","5","2015-12-29 16:32:47"
"5728095","5108","452","2015-12-29 18:33:55"
"5728559","163","38","2015-12-29 21:42:41"
"5732559","21","10","2015-12-31 01:00:41"
"5734726","21","4","2015-12-31 18:53:04"
"5735689","540","276","2016-01-01 09:57:57"
"5735978","122","20","2016-01-01 13:10:47"
"5736238","9","2","2016-01-01 15:46:50"
"5736431","55","14","2016-01-01 17:42:47"
"5737088","557","61","2016-01-02 01:14:34"
"4173401","349","32","2014-10-23 09:54:54"
"5738705","407","60","2016-01-02 17:40:22"
"5738901","85","21","2016-01-02 19:32:24"
"4173645","81","34","2014-10-23 11:24:01"
"5745505","147","69","2016-01-04 23:36:35"
"5745776","25","8","2016-01-05 01:49:32"
"5746872","51","2","2016-01-05 08:50:05"
"5747851","57","6","2016-01-05 13:08:14"
"5747955","1","0","2016-01-05 13:35:16"
"4173699","113","49","2014-10-23 11:44:50"
"5751915","93","12","2016-01-06 11:08:24"
"5752654","21","2","2016-01-06 14:15:14"
"5753149","403","48","2016-01-06 15:58:24"
"5753302","81","22","2016-01-06 16:38:56"
"5754033","79","30","2016-01-06 19:20:31"
"5756529","11","2","2016-01-07 08:57:03"
"5757372","11","4","2016-01-07 12:09:12"
"5759211","1152","133","2016-01-07 18:47:22"
"5759710","11","3","2016-01-07 21:04:03"
"5762098","135","31","2016-01-08 10:05:03"
"5762423","125","26","2016-01-08 11:14:10"
"5763889","1","1","2016-01-08 16:58:40"
"5764009","1","3","2016-01-08 17:29:50"
"5777055","886","143","2016-01-12 05:31:24"
"5780109","4226","1095","2016-01-12 16:56:26"
"4176432","33","12","2014-10-24 04:34:09"
"4176694","23","4","2014-10-24 06:44:54"
"4177643","220","36","2014-10-24 12:13:29"
"5788438","164","157","2013-05-12 13:01:39"
"4177700","1","3","2014-10-24 12:31:09"
"4177702","73","68","2014-10-24 12:31:53"
"5795561","223","21","2016-01-15 16:14:29"
"5796768","51","18","2016-01-15 21:39:04"
"4178396","27","10","2014-10-24 15:56:26"
"5797650","385","63","2016-01-16 06:14:04"
"5804036","226","53","2016-01-18 07:27:16"
"4178545","33","6","2014-10-24 16:49:45"
"4178863","151","7","2014-10-24 18:34:47"
"4179332","69","15","2014-10-24 21:33:40"
"5808579","89","16","2016-01-19 05:38:14"
"5813369","1","0","2016-01-20 01:23:24"
"5814526","1187","272","2016-01-20 07:41:02"
"5816228","1","3","2016-01-20 13:46:47"
"5822161","21","8","2016-01-21 16:07:53"
"4179527","11","3","2014-10-24 23:12:37"
"4183261","465","141","2014-10-26 16:05:18"
"4184588","57","4","2014-10-27 04:24:15"
"4184966","145","46","2014-10-27 07:46:20"
"4186564","2990","342","2014-10-27 15:57:35"
"4190617","1485","100","2014-10-28 15:45:59"
"4193942","591","193","2014-10-29 11:59:16"
"4194668","3","13","2014-10-29 15:11:29"
"5838619","762","90","2016-01-25 18:44:51"
"4195825","1888","213","2014-10-29 20:31:08"
"4196211","33","7","2014-10-29 22:57:53"
"4198311","21","11","2014-10-30 12:13:50"
"5844261","131","18","2016-01-27 00:34:31"
"5844312","11","2","2016-01-27 00:52:50"
"5854982","3","1","2016-01-29 01:51:12"
"5855733","359","50","2016-01-29 06:41:34"
"5855775","1","1","2016-01-29 06:50:57"
"5856689","3","0","2016-01-29 10:47:46"
"5859485","950","129","2016-01-29 23:19:15"
"4199995","55","10","2014-10-30 19:41:51"
"5862111","165","21","2016-01-30 20:08:25"
"4202012","566","93","2014-10-31 10:09:03"
"5864135","76","7","2016-01-31 14:28:54"
"4202536","93","10","2014-10-31 12:52:25"
"5868439","133","32","2016-02-01 15:25:54"
"5869913","833","68","2016-02-01 21:43:06"
"5871893","1","1","2016-02-02 09:34:37"
"4203137","1","0","2014-10-31 15:37:21"
"5878974","190","53","2016-02-03 16:28:46"
"4208109","177","36","2014-11-02 18:41:54"
"5884381","1","18","2016-02-04 16:49:29"
"4209193","320","28","2014-11-03 05:12:09"
"4209931","1","17","2014-11-03 10:07:05"
"4210148","69","22","2014-11-03 11:15:22"
"4211075","160","42","2014-11-03 16:28:41"
"4212150","3337","97","2014-11-03 22:17:59"
"4218971","3965","69","2014-11-05 14:21:21"
"4220035","4541","281","2014-11-05 19:09:41"
"3495440","275","38","2014-04-03 19:52:02"
"5899384","108","17","2016-02-08 16:21:51"
"3495957","163","68","2014-04-03 23:38:10"
"5903568","1162","258","2016-02-09 14:03:29"
"5912126","3","3","2016-02-11 06:43:54"
"5915183","57","24","2016-02-11 18:36:28"
"3496655","3","13","2014-04-04 05:59:48"
"3497255","37","14","2014-04-04 08:55:36"
"3499828","302","28","2014-04-04 21:37:28"
"3501332","159","34","2014-04-05 14:07:37"
"3502543","3208","372","2014-04-06 00:42:53"
"3503554","885","91","2014-04-06 12:37:25"
"3506801","162","25","2014-04-07 12:49:18"
"3511466","195","47","2014-04-08 14:39:38"
"3514877","1","4","2014-04-09 10:49:51"
"4229719","27","4","2014-11-08 08:35:15"
"3515080","455","40","2014-04-09 11:41:31"
"3516726","596","42","2014-04-09 18:57:45"
"5958920","73","6","2016-02-21 14:25:25"
"4231555","15","6","2014-11-09 02:07:35"
"4231826","1432","117","2014-11-09 05:31:08"
"5962766","5501","2594","2016-02-22 11:45:33"
"4244701","31","25","2014-11-12 16:12:09"
"4245148","518","145","2014-11-12 18:02:40"
"4245484","1058","44","2014-11-12 19:41:16"
"4245552","11","0","2014-11-12 20:01:11"
"4245600","343","16","2014-11-12 20:21:36"
"4246122","43","1","2014-11-12 23:49:17"
"4247626","536","165","2014-11-13 09:54:04"
"4252415","111","8","2014-11-14 12:18:03"
"4252990","610","61","2014-11-14 15:09:26"
"4256709","45","17","2014-11-15 21:22:50"
"5982543","15","3","2016-02-25 19:47:48"
"4257073","1788","746","2014-11-16 01:54:05"
"4259881","167","58","2014-11-17 05:39:13"
"4259931","13","15","2014-11-17 05:57:49"
"6001043","1027","113","2016-03-01 06:36:24"
"6002947","155","16","2016-03-01 14:05:35"
"4260004","199","33","2014-11-17 06:21:21"
"4260303","1277","426","2014-11-17 08:11:56"
"4261681","41","6","2014-11-17 14:56:54"
"6018792","33","2","2016-03-04 14:36:57"
"4262258","31","15","2014-11-17 17:27:45"
"4263995","28","6","2014-11-18 05:14:54"
"4266459","2094","77","2014-11-18 16:30:52"
"4266570","995","105","2014-11-18 17:00:07"
"4266957","6482","519","2014-11-18 18:56:12"
"6031651","61","3","2016-03-07 23:29:20"
"6033440","1276","50","2016-03-08 09:29:23"
"4267091","616","43","2014-11-18 19:41:07"
"4268623","1","8","2014-11-19 06:12:55"
"6043410","219","53","2016-03-10 07:21:46"
"4269584","304","22","2014-11-19 11:07:43"
"4269746","173","35","2014-11-19 11:48:29"
"4270895","31","4","2014-11-19 16:27:12"
"4271331","261","26","2014-11-19 18:29:30"
"6051000","243","16","2016-03-11 16:38:31"
"4271588","203","24","2014-11-19 19:49:27"
"4272348","1","4","2014-11-20 00:34:33"
"4274023","304","64","2014-11-20 11:08:25"
"4275906","63","9","2014-11-20 19:24:45"
"4277027","189","9","2014-11-21 03:55:30"
"4277078","33","6","2014-11-21 04:19:51"
"6064549","431","72","2016-03-15 05:23:35"
"4278243","2007","185","2014-11-21 10:56:17"
"4279355","184","22","2014-11-21 16:15:24"
"6071843","109","17","2016-03-16 13:19:40"
"4281350","215","54","2014-11-22 09:19:33"
"6074069","11","1","2016-03-16 22:09:58"
"6077355","79","34","2016-03-17 13:40:08"
"4281635","23","23","2014-11-22 11:57:56"
"4282369","115","49","2014-11-22 17:22:55"
"6085012","109","19","2016-03-19 00:21:26"
"4282993","363","31","2014-11-22 22:26:12"
"4284986","47","18","2014-11-23 18:28:16"
"6093274","199","63","2016-03-21 11:29:49"
"4286411","1752","412","2014-11-24 06:50:04"
"6097556","115","49","2016-03-22 08:27:54"
"4287181","41","1","2014-11-24 10:58:39"
"6100607","163","56","2016-03-22 19:09:38"
"4289324","103","18","2014-11-24 21:36:10"
"4289867","21","7","2014-11-25 02:09:13"
"6103905","625","68","2016-03-23 11:13:57"
"6104745","141","22","2016-03-23 14:04:04"
"4290648","87","18","2014-11-25 07:55:25"
"6106332","109","48","2016-03-23 20:02:09"
"6108901","11","2","2016-03-24 10:30:19"
"4291394","662","78","2014-11-25 11:11:18"
"4292080","9","6","2014-11-25 14:22:28"
"6115047","733","43","2016-03-25 17:39:58"
"6121695","1055","133","2016-03-27 20:03:12"
"6121865","281","61","2016-03-27 21:24:17"
"4292809","11","1","2014-11-25 17:35:33"
"6125048","11","2","2016-03-28 15:45:47"
"4293609","1733","220","2014-11-25 21:57:59"
"4295138","21","8","2014-11-26 09:17:20"
"4295359","305","218","2014-11-26 10:13:05"
"4295746","485","46","2014-11-26 11:44:31"
"4296121","209","24","2014-11-26 13:21:45"
"4298200","3471","10104","2014-11-27 01:20:43"
"6149483","69","23","2016-04-02 15:48:18"
"4299560","11286","799","2014-11-27 10:07:52"
"6153893","11","3","2016-04-04 01:55:27"
"6154540","311","75","2016-04-04 06:43:38"
"6154637","1","2","2016-04-04 07:12:11"
"4301538","1","1","2014-11-27 20:06:23"
"6157200","322","62","2016-04-04 17:00:24"
"4303979","195","31","2014-11-28 14:02:28"
"4304564","1","5","2014-11-28 17:51:55"
"4306014","31","44","2014-11-29 09:19:55"
"4312172","33","1","2014-12-01 15:27:06"
"4313197","1","2","2014-12-01 20:34:10"
"6167862","83","33","2016-04-06 16:02:39"
"4315386","17","13","2014-12-02 11:03:19"
"6169096","1","0","2016-04-06 21:02:47"
"6169899","1","3","2016-04-07 02:51:15"
"6169997","81","11","2016-04-07 03:31:07"
"6170250","11","2","2016-04-07 05:11:20"
"6170426","173","48","2016-04-07 06:06:25"
"6171385","3","5","2016-04-07 09:42:19"
"6172843","1","1","2016-04-07 14:44:47"
"4320284","143","35","2014-12-03 13:45:27"
"4320515","89","14","2014-12-03 14:47:50"
"6184985","149","42","2016-04-10 17:49:08"
"6186118","237","36","2016-04-11 02:42:20"
"4324721","1202","182","2014-12-04 14:06:25"
"4328225","515","29","2014-12-05 10:11:15"
"4328830","35","1","2014-12-05 13:12:58"
"6192431","215","13","2016-04-12 09:12:46"
"4330555","1779","299","2014-12-05 22:37:10"
"6200366","13","1","2016-04-13 18:17:39"
