owneruserid,reputation,userviews,creationdate
"7232121","446","90","2016-11-30 17:01:50"
"7235172","37","15","2016-12-01 08:32:10"
"7237042","329","180","2016-12-01 15:34:56"
"7237147","301","74","2016-12-01 15:57:11"
"7237354","304","68","2016-12-01 16:39:12"
"7238255","163","14","2016-12-01 20:44:20"
"7242993","61","36","2016-12-02 20:07:54"
"7243639","1","9","2016-12-03 00:18:52"
"7245295","1","1","2016-12-03 14:19:03"
"7252535","83","6","2016-12-05 14:41:28"
"7256668","57","15","2016-12-06 11:01:04"
"7256930","354","33","2016-12-06 12:04:38"
"7256942","21","7","2016-12-06 12:07:21"
"7260071","21","2","2016-12-07 02:32:10"
"7262407","3","5","2016-12-07 13:02:36"
"7262817","49","13","2016-12-07 14:23:03"
"7265721","51","3","2016-12-08 04:42:10"
"7267866","722","193","2016-12-08 13:30:53"
"7267950","31","2","2016-12-08 13:49:07"
"7268309","51","4","2016-12-08 15:07:14"
"7268885","55","5","2016-12-08 17:07:45"
"7270203","13","1","2016-12-08 23:27:15"
"7273097","62","14","2016-12-09 14:19:26"
"7277006","27","26","2016-12-10 15:25:54"
"7277505","4151","797","2016-12-10 18:11:31"
"7277619","19","4","2016-12-10 18:51:41"
"7280642","1","3","2016-12-11 14:36:12"
"7282043","7","12","2016-12-11 23:37:02"
"7284855","35","9","2016-12-12 11:54:01"
"7284981","161","22","2016-12-12 12:27:16"
"7285179","273","60","2016-12-12 13:16:05"
"7286500","61","16","2016-12-12 17:55:46"
"7286790","1","0","2016-12-12 19:07:06"
"7295254","29","5","2016-12-14 07:51:20"
"7296023","9","2","2016-12-14 10:42:09"
"7296909","1705","214","2016-12-14 13:53:50"
"7297094","47","29","2016-12-14 14:29:35"
"7297252","886","48","2016-12-14 15:01:23"
"7302498","691","69","2016-12-15 14:17:23"
"7303132","117","11","2016-12-15 16:44:30"
"7306470","49","55","2016-12-16 11:23:39"
"7309684","119","2","2016-12-17 08:24:09"
"7310394","21","3","2016-12-17 14:02:41"
"7313848","1","3","2016-12-18 19:23:16"
"7314008","31","4","2016-12-18 20:33:36"
"7320772","27","25","2016-12-20 11:52:07"
"7322008","25","27","2016-12-20 16:39:45"
"7322118","13","11","2016-12-20 17:06:31"
"7323888","1460","59","2016-12-21 04:19:24"
"7325226","228","378","2016-12-21 10:36:12"
"7329164","270","27","2016-12-22 07:31:05"
"7329857","31","2","2016-12-22 10:21:29"
"7332919","23","4","2016-12-23 02:10:27"
"7333035","103","43","2016-12-23 03:16:06"
"7334516","517","98","2016-12-23 11:25:43"
"7335214","388","82","2016-12-23 15:15:17"
"7337646","39","1","2016-12-24 13:17:33"
"7337777","69","3","2016-12-24 14:29:13"
"7338705","17","34","2016-12-24 23:35:03"
"7339599","1415","273","2016-12-25 12:01:59"
"7340319","163","47","2016-12-25 18:51:29"
"7346480","631","54","2016-12-27 15:44:40"
"7349656","45","11","2016-12-28 11:44:52"
"7350995","21","2","2016-12-28 17:52:33"
"7357154","5","4","2016-12-30 08:22:23"
"7357322","85","39","2016-12-30 09:12:49"
"7358621","77","20","2016-12-30 16:56:21"
"7360021","31","10","2016-12-31 06:48:42"
"7360694","83","16","2016-12-31 13:32:29"
"7360810","83","16","2016-10-01 14:09:09"
"7364541","32","16","2017-01-02 08:46:06"
"7368826","2358","236","2017-01-03 09:56:28"
"7371201","57","8","2017-01-03 20:24:07"
"7375919","19","0","2017-01-04 19:20:58"
"7377976","1","1","2017-01-05 07:40:35"
"7385096","55","37","2017-01-06 17:30:58"
"7390780","1","0","2017-01-08 14:03:55"
"7393227","27","22","2017-01-09 07:02:58"
"7393617","1","6","2017-01-09 09:02:47"
"7393702","936","152","2017-01-09 09:22:54"
"7393729","1","1","2017-01-09 09:29:00"
"7396038","334","41","2017-01-09 19:00:19"
"7399149","11","0","2017-01-10 11:36:49"
"7400346","489","36","2017-01-10 15:59:51"
"7401683","7","16","2017-01-10 21:59:50"
"7401782","21","7","2017-01-10 22:37:55"
"7403074","115","19","2017-01-11 06:48:09"
"7404113","37","7","2017-01-11 10:35:29"
"7404462","11","2","2017-01-11 11:53:02"
"7405850","31","5","2017-01-11 17:02:06"
"7407878","312","28","2017-01-12 04:34:04"
"7408613","7","18","2017-01-12 08:21:36"
"7412508","31","17","2017-01-13 00:55:25"
"7413157","21","6","2017-01-13 05:23:10"
"7417104","748","155","2017-01-13 22:56:46"
"7418195","23","18","2017-01-14 10:17:33"
"7420356","71","17","2017-01-15 02:56:28"
"7421492","13","9","2017-01-15 13:23:07"
"7421495","67","28","2017-01-15 13:23:47"
"7423470","275","25","2017-01-16 03:10:11"
"7424240","57","32","2017-01-16 07:47:21"
"7424748","63","14","2017-01-16 09:48:31"
"7429447","94363","18670","2017-01-17 08:59:30"
"7431823","923","61","2017-01-17 17:43:44"
"7441160","299","16","2017-01-19 13:04:34"
"7443375","432","18","2017-01-19 21:29:36"
"7447520","101","75","2017-01-20 17:29:28"
"7448353","591","63","2017-01-20 21:37:14"
"7449045","781","61","2017-01-21 03:53:30"
"7449757","13","0","2017-01-21 09:34:48"
"7450368","289","86","2017-01-21 13:15:41"
"7453307","11","1","2017-01-22 11:17:22"
"7454781","225","33","2017-01-22 20:26:48"
"7456899","107","28","2017-01-23 09:51:50"
"7458876","245","20","2017-01-23 17:08:44"
"7461277","1","0","2017-01-24 06:17:36"
"7463791","91","38","2017-01-24 16:04:42"
"7465703","15","8","2017-01-24 19:45:34"
"7470350","31","7","2017-01-25 17:33:00"
"7470615","153","42","2017-01-25 18:40:24"
"7471774","107","13","2017-01-26 00:53:56"
"7478208","1","1","2017-01-27 10:32:55"
"7479441","11","2","2017-01-27 15:21:16"
"7479834","25","8","2017-01-27 16:41:16"
"7481202","91","13","2017-01-27 23:30:50"
"7481592","49","13","2017-01-28 03:44:17"
"7484880","53","27","2017-01-29 03:34:54"
"7486349","1","0","2017-01-29 15:10:49"
"7489488","3569","389","2017-01-30 11:27:51"
"7492646","69","17","2017-01-31 01:09:01"
"7493145","27","3","2017-01-31 04:57:52"
"7499180","1","1","2017-02-01 07:54:52"
"7500995","459","86","2017-02-01 14:40:36"
"7502648","105","21","2017-02-01 20:29:10"
"7505833","1","3","2017-02-02 12:20:02"
"7506541","50","18","2017-02-02 14:53:14"
"7506883","1135","203","2017-02-02 15:57:40"
"7509214","119","3","2017-02-03 03:25:37"
"7511465","71","20","2017-02-03 13:20:05"
"7513319","3","4","2017-02-03 20:53:03"
"7516499","65","6","2017-02-04 18:11:08"
"7533716","198","76","2017-02-08 09:48:00"
"7535335","43","23","2017-02-08 15:23:19"
"7536007","1","6","2017-02-08 17:34:41"
"7538240","13","2","2017-02-09 04:57:58"
"7541829","11","19","2017-02-09 17:47:52"
"7543029","11","0","2017-02-09 23:09:47"
"7543162","3912","1140","2017-02-10 00:01:42"
"7550190","1","25","2017-02-11 13:33:42"
"7553700","100","13","2017-02-12 14:48:44"
"7554204","1","5","2017-02-12 17:40:32"
"7555698","51","21","2017-02-13 03:56:06"
"7565287","41","2","2017-02-14 21:05:35"
"7565480","190","14","2017-02-14 21:54:21"
"7568148","1","3","2017-02-15 10:21:19"
"7569308","316","32","2017-02-15 14:04:39"
"7569869","19","7","2017-02-15 15:42:04"
"7571053","907","199","2017-02-15 19:39:50"
"7571297","1","0","2017-02-15 20:42:59"
"7571780","119","70","2017-02-15 23:09:56"
"7571925","573","111","2017-02-16 00:15:13"
"7576037","11","38","2017-02-16 15:48:07"
"7577304","7","1","2017-02-16 20:21:19"
"7577316","41","20","2017-02-16 20:24:31"
"7582045","186","9","2017-02-17 17:08:12"
"7583339","33","5","2017-02-17 23:41:39"
"7584141","123","58","2017-02-18 06:33:04"
"7585937","1","0","2017-02-18 17:33:03"
"7586834","116","46","2017-02-19 00:01:57"
"7590069","41","16","2017-02-19 21:41:02"
"7591246","53","31","2017-02-20 05:48:23"
"7592306","9","0","2017-02-20 10:01:26"
"7593894","308","65","2017-02-20 15:33:12"
"7594833","1","2","2017-02-20 19:08:30"
"7596401","18","9","2017-02-21 04:02:10"
"7598461","1665","266","2017-02-21 11:42:48"
"7607463","1","3","2017-02-22 21:22:37"
"7618322","115","14","2017-02-24 17:19:36"
"7622277","74","120","2017-02-25 16:30:17"
"7628517","535","115","2017-02-27 07:47:48"
"7629972","431","19","2017-02-27 13:05:17"
"7635287","11","4","2017-02-28 11:55:40"
"7635823","9","1","2017-02-28 13:50:01"
"7635856","31","2","2017-02-28 13:54:56"
"7636813","13","14","2017-02-28 16:51:49"
"7638393","19","5","2017-03-01 00:10:43"
"7640718","31","4","2017-03-01 10:33:05"
"7643009","271","14","2017-03-01 18:02:56"
"7644917","1","0","2017-03-02 03:07:55"
"7646698","532","106","2017-03-02 10:24:10"
"7648766","21","3","2017-03-02 16:36:56"
"7648881","1060","246","2017-03-02 16:58:54"
"7655575","11","1","2017-03-03 20:14:05"
"7659190","1","1","2017-03-04 18:56:23"
"7659785","1","1","2017-03-04 23:06:58"
"7661923","1","3","2017-03-05 14:16:23"
"7662024","525","29","2017-03-05 14:46:41"
"7664445","328","37","2017-03-06 05:24:06"
"7665554","31","7","2017-03-06 09:44:30"
"7666289","79","11","2017-03-06 12:03:14"
"7673652","61","29","2017-03-07 16:43:33"
"7676244","241","43","2017-03-08 05:13:42"
"7676511","1","1","2017-03-08 06:25:07"
"7681855","1","2","2017-03-09 03:10:05"
"7683084","11","3","2017-03-09 08:26:23"
"7683661","33","2","2017-03-09 10:16:57"
"7684651","871","195","2017-03-09 13:28:27"
"7687058","377","33","2017-03-09 21:46:50"
"7688591","11","3","2017-03-10 06:21:18"
"7692981","7","1","2017-03-11 00:33:04"
"7693311","1","3","2017-03-11 03:30:57"
"7693759","41","7","2017-03-11 06:57:08"
"7695082","1","0","2017-03-11 14:39:18"
"7695237","29","35","2017-03-11 15:22:03"
"7696272","9","1","2017-03-11 21:06:43"
"7700235","15","4","2017-03-12 22:30:36"
"7700769","145","22","2017-03-13 02:42:37"
"7708840","60","9","2017-03-14 12:43:29"
"7709553","1","1","2017-03-14 14:46:50"
"7714275","357","42","2017-03-15 10:20:28"
"7714813","1","1","2017-03-15 12:02:01"
"7716304","11","12","2017-03-15 16:18:34"
"7718255","13","3","2017-03-16 00:58:08"
"7720324","142","35","2017-03-16 09:31:55"
"7723372","11","4","2017-03-16 19:07:33"
"7727386","185","28","2017-03-17 13:26:26"
"7727583","2989","231","2017-03-17 14:09:15"
"7728097","73","3","2017-03-17 15:52:03"
"7729474","43","24","2017-03-17 21:58:56"
"7729561","221","39","2017-03-17 22:30:30"
"7736648","579","50","2017-03-19 20:24:51"
"7737671","11","0","2017-03-20 03:26:21"
"7741912","381","22","2017-03-20 19:37:06"
"7744359","1","1","2017-03-21 08:36:51"
"7744459","1","0","2017-03-21 08:55:38"
"7744812","21","32","2017-03-21 10:04:37"
"7748641","1","0","2017-03-22 00:53:27"
"7754119","83","16","2017-03-22 23:59:40"
"7754471","137","8","2017-03-23 02:30:31"
"7756682","37","2","2017-03-23 11:57:05"
"7756724","247","80","2017-03-23 12:07:17"
"7757120","305","61","2017-03-23 13:29:02"
"7762809","29","23","2017-03-24 14:38:11"
"7767007","61","103","2017-03-25 16:55:45"
"7767589","357","47","2017-03-25 20:55:10"
"7767664","2330","1562","2017-03-25 21:21:18"
"7769080","51","23","2017-03-26 10:19:55"
"7769766","3","1","2017-03-26 14:21:23"
"7770869","21","5","2017-03-26 20:47:04"
"7773107","343","72","2017-03-27 09:11:46"
"7782355","47","14","2017-03-28 20:57:58"
"7784409","276","27","2017-03-29 07:55:31"
"7786386","11","2","2017-03-29 14:09:08"
"7788104","43","17","2017-03-29 20:01:45"
"7789984","216","215","2017-03-30 06:21:15"
"7794223","103","25","2017-03-30 19:30:03"
"7794583","23","10","2017-03-30 21:14:23"
"7796954","5","7","2017-03-31 09:35:01"
"7800097","1","1","2017-04-01 01:19:49"
"7802270","69","18","2017-04-01 16:39:51"
"7804994","188","9","2017-04-02 15:19:36"
"7806428","69","15","2017-04-03 02:20:11"
"7813748","29","2","2017-04-04 10:56:02"
"7814310","11","2","2017-04-04 12:42:53"
"7814914","341","99","2017-04-04 14:24:16"
"7823529","59","44","2017-04-05 22:59:20"
"7825532","129","20","2017-04-06 08:31:05"
"7827507","47","6","2017-04-06 14:28:28"
"7829174","1013","141","2017-04-06 20:12:40"
"7833146","9","3","2017-04-07 14:02:32"
"7834533","430","31","2017-04-07 19:17:59"
"7835741","1","5","2017-04-08 04:33:01"
"7836061","1","6","2017-04-08 06:51:56"
"7836854","69","26","2017-04-08 11:25:06"
"7838768","11","13","2017-04-08 23:09:36"
"7838933","39","37","2017-04-09 00:50:35"
"7839759","492","47","2017-04-09 08:22:33"
"7840314","1","14","2017-04-09 11:45:30"
"7841584","19","3","2017-04-09 19:07:17"
"7844124","73","20","2017-04-10 09:49:29"
"7844863","1","1","2017-04-10 12:17:53"
"7850485","262","21","2017-04-11 11:54:12"
"7850764","3","1","2017-04-11 12:44:48"
"7857763","108","6","2017-04-12 16:27:10"
"7858540","1","5","2017-04-12 19:38:32"
"7862594","1","2","2017-04-13 14:00:54"
"7864411","9","3","2017-04-13 21:16:12"
"7865732","21","21","2017-04-14 05:46:41"
"7866322","158","59","2017-04-14 08:19:02"
"7867968","7743","682","2017-04-14 15:05:10"
"7870447","21","4","2017-04-15 07:19:29"
"7871512","23","12","2017-04-15 13:57:38"
"7875049","203","17","2017-04-16 15:53:16"
"7878102","135","82","2017-04-17 10:18:59"
"7878412","51","20","2017-04-17 11:38:26"
"7879136","1","1","2017-04-17 14:30:05"
"7883237","223","57","2017-04-18 09:38:53"
"7886229","577","828","2017-04-18 20:23:49"
"7896103","1","1","2017-04-20 13:40:22"
"7896931","49","19","2017-04-20 16:07:26"
"7901834","143","27","2017-04-21 13:49:03"
"7903454","483","87","2017-04-21 20:12:18"
"7905474","173","23","2017-04-22 11:03:48"
"7907161","1","0","2017-04-22 20:34:34"
"7909628","13","3","2017-04-23 15:02:55"
"7910536","137","40","2017-04-23 20:12:21"
"7910912","17","15","2017-04-23 23:14:59"
"7913586","3","4","2017-04-24 12:06:55"
"7917140","1","2","2017-04-25 04:14:21"
"7917518","21","12","2017-04-25 06:07:27"
"7922488","39","30","2017-04-26 00:54:38"
"7926821","1","0","2017-04-26 16:38:19"
"7927405","5","3","2017-04-26 18:44:21"
"7928629","101","3","2017-04-27 01:57:53"
"7929150","1","1","2017-04-27 04:52:27"
"7929921","279","92","2017-04-27 07:55:18"
"7930717","255","68","2017-04-27 10:32:53"
"7932889","11","0","2017-04-27 17:43:31"
"7936444","39","7","2017-04-28 11:38:11"
"7938494","233","18","2017-04-28 20:12:18"
"7940503","1","4","2017-04-29 12:09:19"
"7941206","11","41","2017-04-29 16:30:13"
"7942950","3","0","2017-04-30 07:01:19"
"7947056","36","7","2017-05-01 12:00:14"
"7947883","683","16","2017-05-01 15:40:24"
"7949052","25","17","2017-05-01 21:12:59"
"7949115","39","13","2017-05-01 21:37:11"
"7949869","31","5","2017-05-02 03:16:50"
"7953616","11","0","2017-05-02 18:11:00"
"7955696","1","7","2017-05-03 06:05:45"
"7957988","153","48","2017-05-03 13:53:34"
"7958531","1","0","2017-05-03 15:38:56"
"7968931","9","10","2017-05-05 12:48:06"
"7971448","141","33","2017-05-06 01:15:04"
"7972268","21","0","2017-05-06 08:26:38"
"7973206","13","0","2017-05-06 13:52:36"
"7973906","1299","177","2017-05-06 17:58:05"
"7978371","164","77","2017-05-08 03:02:44"
"7979451","205","60","2017-05-08 08:15:14"
"7979661","401","84","2017-05-08 08:59:40"
"7988568","47","6","2017-05-09 21:32:02"
"7988893","285","626","2017-05-10 00:15:25"
"7989496","1","3","2017-05-10 04:08:05"
"7990338","11","2","2017-05-10 07:56:21"
"7990415","5","1","2017-05-10 08:12:28"
"7994355","169","41","2017-05-10 22:44:17"
"8001214","120","48","2017-05-12 06:32:02"
"8002750","15","10","2017-05-12 11:55:59"
"8008028","9","0","2017-05-13 18:48:20"
"8011045","13","1","2017-05-14 17:51:24"
"8017335","11","0","2017-05-16 03:55:12"
"8017847","143","78","2017-05-16 06:33:56"
"8018451","1","7","2017-05-16 08:29:58"
"8024560","31","9","2017-05-17 09:32:03"
"8024725","23","4","2017-05-17 10:03:35"
"8034674","1","1","2017-05-19 05:19:27"
"8036804","13","3","2017-05-19 12:54:07"
"8038721","109","28","2017-05-19 20:59:38"
"8046016","35","25","2017-05-22 03:59:55"
"8046073","31","2","2017-05-22 04:23:41"
"8049863","13","1","2017-05-22 18:56:25"
"8054437","13","2","2017-05-23 15:16:27"
"8056829","4199","1493","2017-05-24 02:33:26"
"8057563","11","57","2017-05-24 06:17:52"
"8064614","3","3","2017-05-25 10:51:15"
"8070525","23","3","2017-05-26 12:52:23"
"8072376","3","1","2017-05-26 21:19:31"
"8080007","41","8","2017-05-29 07:01:57"
"8080279","21","6","2017-05-29 08:02:50"
"8080348","11","2","2017-05-29 08:22:41"
"8082470","31","0","2017-05-29 16:20:41"
"8083238","1","2","2017-05-29 20:01:08"
"8091409","283","35","2017-05-31 10:29:53"
"8091553","976","108","2017-05-31 11:03:07"
"8100188","7","6","2017-06-01 22:05:43"
"8107829","3","7","2017-06-03 16:12:30"
"8107935","153","29","2017-06-03 16:51:11"
"8109399","46","6","2017-06-04 06:12:17"
"8111062","1","2","2017-06-04 16:55:08"
"8113704","49","18","2017-06-05 09:34:30"
"8114823","27","6","2017-06-05 14:01:42"
"8119401","876","248","2017-06-06 11:29:49"
"8120369","1","4","2017-06-06 14:38:06"
"8121082","51","10","2017-06-06 17:04:15"
"8124866","819","25","2017-06-07 10:10:03"
"8126260","696","84","2017-06-07 14:30:26"
"8128553","31","16","2017-06-08 00:58:13"
"8133026","11","2","2017-06-08 17:58:02"
"8133067","637","99","2017-06-08 18:08:24"
"8134421","17","6","2017-06-09 01:39:16"
"8134722","13","7","2017-06-09 03:31:23"
"8134946","49","69","2017-06-09 04:51:10"
"8135213","1","1","2017-06-09 06:17:12"
"8136655","41","1","2017-06-09 10:58:06"
"8142432","1","12","2017-06-10 19:02:20"
"8148341","31","1","2017-06-12 10:30:24"
"8157340","319","58","2017-06-13 23:08:18"
"8158985","31","3","2017-06-14 07:50:06"
"8165238","34","13","2017-06-15 09:15:16"
"8178936","164","74","2017-06-18 12:37:03"
"8182496","311","5","2017-06-19 10:26:36"
"8190954","21","12","2017-06-20 21:44:37"
"8196872","1","10","2017-06-21 23:19:15"
"8208472","93","11","2017-06-24 08:01:24"
"8213773","121","38","2017-06-26 03:24:55"
"8216293","31","4","2017-06-26 15:10:58"
"8217141","33","7","2017-06-26 18:48:35"
"8258709","74","25","2017-07-05 10:53:50"
"8260344","11","8","2017-07-05 16:05:57"
"8262035","33","19","2017-07-06 00:43:35"
"8267016","41","24","2017-07-06 19:09:15"
"8270343","11835","2060","2017-07-07 10:46:09"
"8273925","13","10","2017-07-08 05:39:20"
"8279989","46","3","2017-07-09 17:14:46"
"8282345","115","21","2017-07-10 07:56:01"
"8283681","1","0","2017-07-10 12:21:45"
"8285065","1","1","2017-07-10 16:51:42"
"8285442","61","12","2017-07-10 18:20:47"
"8300214","13","23","2017-07-13 06:56:53"
"8303383","1","3","2017-07-13 16:24:26"
"8321298","1","0","2017-07-17 18:29:10"
"8331756","6858","722","2017-07-19 12:45:04"
"8345077","463","61","2017-07-21 14:30:20"
"8346406","77","8","2017-07-21 19:44:56"
"8359026","1","0","2017-07-24 16:36:00"
"8360163","19","7","2017-07-24 21:44:00"
"8361355","77","37","2017-07-25 05:12:03"
"8366166","43","1","2017-07-25 20:58:46"
"8366705","41","3","2017-07-26 00:16:26"
"8373152","21","12","2017-07-27 01:08:43"
"8382987","21","3","2017-07-28 16:12:04"
"8384089","412","123","2017-07-28 21:16:59"
"8386323","61","13","2017-07-29 13:51:21"
"8395102","51","4","2017-07-31 15:57:25"
"8395668","239","58","2017-07-31 18:13:58"
"8396910","162","18","2017-08-01 01:46:15"
"8402823","3","2","2017-08-02 02:20:06"
"8407828","55","31","2017-08-02 20:09:41"
"8408388","23","5","2017-08-02 23:24:33"
"8411754","732","800","2017-08-03 12:50:30"
"8415170","21","7","2017-08-04 04:09:19"
"8416970","83","27","2017-08-04 11:03:29"
"8417363","2506","399","2017-08-04 12:27:29"
"8417646","656","44","2017-08-04 13:31:07"
"8431588","1","1","2017-08-08 01:43:20"
"8436685","51","31","2017-08-08 22:09:00"
"8438588","1","0","2017-08-09 08:29:55"
"8441492","1","2","2017-08-09 18:24:30"
"8448591","95","7","2017-08-11 03:15:07"
"8452725","11","20","2017-08-11 20:17:51"
"8455506","79","16","2017-08-12 16:35:25"
"8455508","31","11","2017-08-12 16:36:24"
"8455953","1","2","2017-08-12 19:17:19"
"8458643","1","0","2017-08-13 16:06:53"
"8459536","79","45","2017-08-13 22:27:56"
"8462409","570","85","2017-08-14 13:25:05"
"8467985","11","4","2017-08-15 15:42:56"
"8470742","3","24","2017-08-16 06:22:53"
"8471525","17","8","2017-08-16 08:59:17"
"8476558","516","32","2017-08-17 07:24:52"
"8483151","168","37","2017-08-18 10:27:27"
"8483888","11","2","2017-08-18 13:06:24"
"8486125","33","9","2017-08-19 00:51:20"
"8491302","1","4","2017-08-20 14:55:16"
"8493386","21","1","2017-08-21 06:21:07"
"8494062","247","27","2017-08-21 08:44:46"
"8497678","23","4","2017-08-22 01:22:17"
"8498106","53","5","2017-08-22 04:05:58"
"8499622","1","0","2017-08-22 09:57:03"
"8500615","1","1","2017-08-22 13:16:45"
"8506275","43","25","2017-08-23 12:47:36"
"8512713","306","86","2017-08-24 16:02:27"
"8513076","119","29","2017-08-24 17:37:16"
"8513196","3","18","2017-08-24 18:10:54"
"8515291","334","45","2017-08-25 06:58:09"
"8518697","427","31","2017-08-25 21:47:31"
"8519872","9","13","2017-08-26 08:18:30"
"8522049","13","12","2017-08-27 00:32:50"
"8524395","986","180","2017-08-27 18:34:35"
"8525002","592","120","2017-08-28 00:06:42"
"8525089","1","7","2017-08-28 01:01:19"
"8527872","141","11","2017-08-28 14:16:03"
"8533611","11","2","2017-08-29 15:53:25"
"8543087","1","1","2017-08-31 11:49:01"
"8543451","55","10","2017-08-31 13:05:07"
"8546700","159","39","2017-09-01 06:40:26"
"8547782","27","5","2017-09-01 11:06:04"
"8548557","13","2","2017-09-01 14:19:14"
"8550121","21","0","2017-09-01 22:39:36"
"8557896","739","132","2017-09-04 09:25:52"
"8558265","1","2","2017-09-04 10:49:02"
"8562983","11","3","2017-09-05 10:09:47"
"8565389","13","81","2017-09-05 19:13:13"
"8565551","77","23","2017-09-05 20:03:39"
"8576551","103","15","2017-09-07 19:22:30"
"8577333","469","90","2017-09-07 23:56:40"
"8579938","15","5","2017-09-08 12:05:17"
"8580838","25","5","2017-09-08 15:17:13"
"8584391","83","12","2017-09-09 14:23:09"
"8584970","13","5","2017-09-09 17:37:37"
"8588277","77","13","2017-09-10 16:25:04"
"8593639","43","10","2017-09-11 17:39:00"
"8461259","79","13","2017-08-14 09:07:29"
"8427591","39","5","2017-08-07 08:17:31"
"8399594","23","4","2017-08-01 12:18:06"
"8388511","1301","199","2017-07-30 07:05:34"
"8326714","505","182","2017-07-18 16:26:51"
"8287686","1","3","2017-07-11 06:46:12"
"8268739","25","13","2017-07-07 05:19:08"
"8251531","47","3","2017-07-04 04:43:26"
"8248669","1","1","2017-07-03 13:16:24"
"8247069","595","99","2017-07-03 07:44:08"
"8215010","25","12","2017-06-26 10:15:44"
"8186446","17","4","2017-06-20 05:11:48"
"8179543","23","7","2017-06-18 16:41:19"
"8165517","622","171","2017-06-15 10:05:39"
"8160073","17","16","2017-06-14 11:08:27"
"8154136","275","59","2017-06-13 10:47:34"
"8145591","11","1","2017-06-11 18:59:14"
"8117748","29","21","2017-06-06 05:55:01"
"8473000","63","13","2017-08-16 13:59:28"
"8483396","11","5","2017-08-18 11:24:52"
"8505230","3","5","2017-08-23 09:20:40"
"8330472","13","9","2017-07-19 09:01:57"
"8317494","9","1","2017-07-17 04:35:40"
"8307473","349","70","2017-07-14 11:04:13"
"8292519","69","12","2017-07-11 23:32:57"
"8595072","57","54","2017-09-12 02:19:41"
"8595338","157","30","2017-09-12 03:57:30"
"8599142","134","16","2017-09-12 17:18:45"
"8602049","15","1","2017-09-13 08:21:03"
"8603249","81","41","2017-09-13 12:20:14"
"8604503","11","13","2017-09-13 16:08:34"
"8605123","115","37","2017-09-13 18:36:10"
"8605820","37","14","2017-09-13 21:51:44"
"8610349","11","46","2017-09-14 16:28:41"
"8611448","49","15","2017-09-14 20:58:32"
"8614497","5","2","2017-09-15 11:38:41"
"8616986","5","2","2017-09-15 22:34:39"
"8617493","1","0","2017-09-16 03:31:43"
"8621072","13","4","2017-09-17 04:32:13"
"8624411","3","25","2017-09-18 02:50:35"
"8626110","645","447","2017-09-18 10:26:37"
"8626555","21","17","2017-09-18 12:01:52"
"8626632","21","0","2017-09-18 12:14:56"
"8639153","41","2","2017-09-20 06:52:04"
"8639175","85","17","2017-09-20 06:55:51"
"8640494","121","39","2017-09-20 10:21:33"
"8643745","11","1","2017-09-20 18:23:44"
"8651396","140","13","2017-09-21 19:40:00"
"8654542","3","1","2017-09-22 09:02:06"
"8658398","75","31","2017-09-22 21:43:29"
"8662443","35","19","2017-09-23 21:00:51"
"8667683","11","4","2017-09-25 04:33:21"
"8672136","1","0","2017-09-25 19:03:31"
"8676501","25","20","2017-09-26 12:49:19"
"8677667","39","12","2017-09-26 15:58:19"
"8684836","658","102","2017-09-27 17:39:13"
"8691696","1764","122","2017-09-28 18:44:16"
"8693351","11","1","2017-09-29 03:14:14"
"8697229","85","6","2017-09-29 18:04:38"
"8700590","79","5","2017-09-30 14:42:24"
"8704430","113","18","2017-10-01 15:38:29"
"8709260","189","22","2017-10-02 15:28:02"
"8711063","344","27","2017-10-02 22:41:56"
"8711769","95","20","2017-10-03 03:41:39"
"8712729","57","19","2017-10-03 08:05:32"
"8725011","407","56","2017-10-05 08:24:12"
"8728703","65","19","2017-10-05 19:55:53"
"8729528","13","0","2017-10-06 00:34:17"
"8731155","11","0","2017-10-06 08:37:29"
"8736013","27","10","2017-10-07 07:06:55"
"8738283","238","36","2017-10-07 18:55:33"
"8738302","1","13","2017-10-07 19:00:43"
"8738712","13","2","2017-10-07 21:26:35"
"8742634","85","6","2017-10-08 21:01:08"
"8742660","23","3","2017-10-08 21:08:30"
"8753085","13","2","2017-10-10 14:34:35"
"8754831","43","31","2017-10-10 19:58:37"
"8762785","1","0","2017-10-12 03:51:02"
"8763767","11","5","2017-10-12 07:52:18"
"8764055","75","8","2017-10-12 08:47:17"
"8768834","1","2","2017-10-13 03:05:26"
"8771128","31","13","2017-10-13 12:08:39"
"8771688","1","3","2017-10-13 13:52:45"
"8777308","1","14","2017-10-14 20:37:43"
"8777431","11","4","2017-10-14 21:25:06"
"8783478","53","2","2017-10-16 09:41:25"
"8783713","295","91","2017-10-16 10:26:54"
"8783951","1","3","2017-10-16 11:20:05"
"8786498","225","41","2017-10-16 20:05:12"
"8786543","11","7","2017-10-16 20:15:37"
"8788805","11","8","2017-10-17 08:33:00"
"8792813","31","20","2017-10-17 22:57:52"
"8794378","37","37","2017-10-18 08:11:46"
"8797083","111","12","2017-10-18 17:14:42"
"8802508","903","178","2017-10-19 16:51:06"
"8806910","132","21","2017-10-20 13:44:22"
"8812840","13","0","2017-10-22 00:24:39"
"8813796","11","11","2017-10-22 08:25:03"
"8817893","51","8","2017-10-23 07:39:19"
"8826932","59","3","2017-10-24 17:18:30"
"8828580","1","2","2017-10-25 00:44:52"
"8839377","9","6","2017-10-26 17:35:34"
"8848072","47","26","2017-10-28 12:43:56"
"8851869","102","64","2017-10-29 14:00:40"
