owneruserid,reputation,userviews,creationdate
"3796944","181","29","2014-07-02 08:59:40"
"5021136","347","44","2015-06-17 18:54:37"
"5022129","23","13","2015-06-18 02:04:03"
"5023609","25","9","2015-06-18 10:34:18"
"5023933","47","14","2015-06-18 12:07:40"
"5024257","56","9","2015-06-18 13:22:27"
"5027429","1","4","2015-06-19 08:25:50"
"3798111","1455","144","2014-07-02 14:23:15"
"5028852","31","1","2015-06-19 15:25:35"
"5029292","21","13","2015-06-19 17:43:35"
"5029509","413","77","2015-06-19 19:03:02"
"5031296","1","8","2015-06-20 13:43:46"
"5032538","1163","96","2015-06-21 04:33:30"
"3799365","1017","92","2014-07-02 21:10:09"
"3800170","2949","316","2014-07-03 05:07:29"
"5038985","135","19","2015-06-23 06:50:53"
"5038993","3942","538","2015-06-23 06:53:18"
"3800577","57","12","2014-07-03 07:21:14"
"5040640","11","12","2015-06-23 13:57:04"
"3800856","193","28","2014-07-03 08:41:33"
"5046252","77","8","2015-06-24 20:21:27"
"5049420","625","71","2015-06-25 14:34:35"
"3806453","189","74","2014-07-04 19:59:59"
"3807684","165","9","2014-07-05 12:23:12"
"5052406","964","210","2015-06-26 09:27:59"
"5054451","1","2","2015-06-26 19:58:34"
"3808058","111","15","2014-07-05 16:07:10"
"5058655","1","2","2015-06-28 17:11:24"
"3808136","77","17","2014-07-05 17:02:35"
"3808179","1172","359","2014-07-05 17:33:48"
"5064207","41","2","2015-06-30 06:54:55"
"5065445","305","19","2015-06-30 12:43:16"
"5067409","85","24","2015-06-30 23:21:47"
"5067563","81","6","2015-07-01 00:57:57"
"5071324","297","25","2015-07-01 20:50:19"
"5073890","303","78","2015-07-02 12:57:37"
"5076467","23","8","2015-07-03 05:41:33"
"5077224","63","20","2015-07-03 09:31:14"
"5078902","143","29","2015-07-03 19:35:30"
"5083971","73","8","2015-07-06 05:41:20"
"5084873","21","9","2015-07-06 10:39:14"
"5085064","533","66","2015-07-06 11:32:36"
"5085149","47","19","2015-07-06 11:55:30"
"5085440","55","13","2015-07-06 13:20:04"
"3811760","31","6","2014-07-07 09:04:10"
"5087501","1","3","2015-07-07 01:40:16"
"5088711","368","50","2015-07-07 09:03:08"
"3812595","74","24","2014-07-07 13:31:16"
"5089399","342","31","2015-07-07 12:02:37"
"3813155","1336","125","2014-07-07 16:13:07"
"3813183","135","30","2014-07-07 16:23:22"
"5096963","261","69","2015-07-09 05:47:39"
"3816765","21","4","2014-07-08 14:15:12"
"3816961","3","0","2014-07-08 15:02:19"
"5100278","6262","338","2015-07-09 20:06:19"
"5100820","21","4","2015-07-10 00:14:22"
"5103181","35","35","2015-07-10 13:57:36"
"3824810","11","4","2014-07-10 09:31:01"
"5106152","67","5","2015-07-11 15:31:17"
"5107781","11","2","2015-07-12 10:58:05"
"3829473","93","21","2014-07-11 12:46:28"
"5110211","115","21","2015-07-13 08:39:04"
"5110252","19","42","2015-07-13 08:50:41"
"5110574","11","8","2015-07-13 10:16:19"
"5111013","1","0","2015-07-13 12:18:14"
"5111870","2664","843","2015-07-13 16:15:38"
"3832393","482","76","2014-07-12 14:03:26"
"5113607","1","16","2015-07-14 04:42:48"
"5114015","67","65","2015-07-14 07:14:45"
"5114748","5","4","2015-07-14 10:30:16"
"5116581","526","123","2015-07-14 19:06:58"
"5117236","2179","526","2015-07-14 23:10:35"
"5118312","114","32","2015-07-15 07:36:14"
"5123673","35","5","2015-07-16 12:54:38"
"5127337","11","1","2015-07-17 11:44:28"
"5130297","11","0","2015-07-18 12:24:41"
"5133950","29","37","2015-07-20 06:45:39"
"5135591","23","5","2015-07-20 15:00:08"
"5136056","13","1","2015-07-20 17:23:57"
"3839312","532","39","2014-07-15 04:29:29"
"5137718","183","63","2015-07-21 06:14:51"
"5138271","3","9","2015-07-21 08:54:34"
"5139303","11","2","2015-07-21 13:16:29"
"3842212","11","1","2014-07-15 18:31:49"
"5144398","3","1","2015-07-22 15:37:37"
"5144738","137","62","2015-07-22 17:18:20"
"5147794","157","60","2015-07-23 11:07:52"
"5148865","3","4","2015-07-23 15:36:12"
"5149210","162","81","2015-07-23 17:06:46"
"5150895","1","1","2015-07-24 05:41:59"
"5151202","593","54","2015-07-24 07:17:43"
"5151417","157","13","2015-07-24 08:26:22"
"5152885","453","29","2015-07-24 14:55:37"
"3844734","75","31","2014-07-16 11:09:42"
"5154760","1","6","2015-07-25 06:30:31"
"3845608","53","11","2014-07-16 14:55:05"
"5157427","221","54","2015-07-26 12:04:05"
"5157532","151","57","2015-07-26 13:10:21"
"5158383","61","9","2015-07-26 20:58:59"
"5159589","29","4","2015-07-27 07:55:46"
"5162026","1291","218","2015-07-27 19:09:57"
"5164226","137","64","2015-07-28 09:37:41"
"3845626","383","44","2014-07-16 14:58:49"
"5168776","23","5","2015-07-29 09:45:21"
"3853394","759","43","2014-07-18 14:32:23"
"5173613","1","3","2015-07-30 12:19:35"
"5180515","31","5","2015-08-01 10:53:22"
"5184280","353","47","2015-08-03 05:18:29"
"5188395","21","16","2015-08-04 07:00:23"
"3854246","482","29","2014-07-18 19:08:54"
"3854387","233","19","2014-07-18 19:59:20"
"5190463","49","18","2015-08-04 16:05:48"
"5192665","9","3","2015-08-05 07:06:26"
"3854832","83","9","2014-07-19 00:34:09"
"5193747","1442","249","2015-08-05 11:26:31"
"5193918","11","1","2015-08-05 12:16:56"
"3857455","1","1","2014-07-20 08:11:48"
"5194235","31","0","2015-08-05 13:32:45"
"5196144","151","6","2015-08-06 01:05:22"
"5196616","1","1","2015-08-06 05:09:59"
"5199422","13","2","2015-08-06 18:34:40"
"5200285","109","9","2015-08-07 01:32:57"
"3857686","75","9","2014-07-20 10:46:19"
"5201470","93","5","2015-08-07 09:35:31"
"5203849","369","110","2015-08-07 22:28:40"
"5204909","503","150","2015-08-08 09:53:16"
"5206714","91","13","2015-08-08 17:48:52"
"5209452","11","0","2015-08-10 01:54:10"
"5210128","267","129","2015-08-10 07:26:23"
"5210349","87","17","2015-08-10 08:41:50"
"3870219","450","46","2014-07-23 19:18:32"
"5211421","11","7","2015-08-10 13:53:56"
"5212123","1","7","2015-08-10 17:13:41"
"3870528","1","2","2014-07-23 20:57:12"
"5213528","1","0","2015-08-11 04:33:32"
"5213581","11","8","2015-08-11 04:59:49"
"5213610","159","16","2015-08-11 05:10:58"
"5213810","9","10","2015-08-11 06:38:31"
"5215545","9","2","2015-08-11 14:28:21"
"5218360","6554","982","2015-08-12 08:29:05"
"5220479","149","6","2015-08-12 17:44:24"
"5220483","23","2","2015-08-12 17:46:55"
"5223289","733","114","2015-08-13 11:34:46"
"5223463","1","2","2015-08-13 12:15:35"
"5224649","98","25","2015-08-13 17:38:11"
"3873090","87","5","2014-07-24 13:13:37"
"5228294","149","45","2015-08-14 17:23:15"
"5228483","45","3","2015-08-14 18:19:35"
"5228649","36","11","2015-08-14 19:28:06"
"5229652","1","0","2015-08-15 07:21:49"
"3877599","47","1","2014-07-25 15:36:46"
"5232606","19","13","2015-08-16 15:02:07"
"3879820","13","5","2014-07-26 13:33:38"
"3890673","1096","188","2013-02-12 13:59:54"
"5234467","329","64","2015-08-17 08:38:33"
"5235730","1","1","2015-08-17 14:37:15"
"5239351","488","98","2015-08-18 12:52:17"
"5240235","190","32","2015-08-18 16:51:55"
"5240905","79","50","2015-08-18 20:51:08"
"5246052","91","9","2015-08-20 05:45:19"
"5246822","115","74","2015-08-20 09:25:59"
"5247166","81","57","2015-08-20 10:58:54"
"5249159","9","0","2015-08-20 19:50:33"
"3890722","427","147","2014-07-30 08:52:49"
"3896088","23","9","2014-07-31 14:33:55"
"3906571","201","32","2014-08-04 12:13:28"
"5256377","61","19","2015-08-23 03:41:20"
"5257140","550","45","2015-08-23 12:17:17"
"3907885","7","26","2014-08-04 18:57:55"
"5257738","1953","184","2015-08-23 17:17:16"
"5258516","4103","485","2015-08-24 02:16:34"
"5259789","93","9","2015-08-24 09:58:33"
"5260089","113","20","2015-08-24 11:25:03"
"5261109","104","28","2015-08-24 15:56:36"
"3909389","13","10","2014-08-05 07:51:29"
"5263388","80","8","2015-08-25 08:19:01"
"5263772","75","17","2015-08-25 10:10:04"
"5264186","140","25","2015-08-25 12:02:49"
"5264395","153","20","2015-08-25 12:53:03"
"3913345","117","19","2014-08-06 08:00:59"
"3913527","1171","153","2014-08-06 08:44:13"
"5270200","51","3","2015-08-26 20:12:27"
"3916367","19","3","2014-08-06 23:48:18"
"5274763","21","0","2015-08-27 22:11:12"
"5277197","27","14","2015-08-28 13:39:54"
"3916877","43","16","2014-08-07 05:08:19"
"3919402","7","8","2014-08-07 17:10:44"
"5285427","97","4","2015-08-31 16:04:55"
"5285640","1","10","2015-08-31 17:13:48"
"3921437","53","7","2014-08-08 08:20:32"
"5288292","339","105","2015-09-01 11:42:48"
"3924569","11","1","2014-08-09 07:24:47"
"3930361","181","12","2014-08-11 16:18:16"
"5290087","103","13","2015-09-01 20:49:42"
"5292165","3","4","2015-09-02 10:45:20"
"3935156","8229","982","2014-08-12 21:08:35"
"5294016","1215","155","2015-09-02 19:12:01"
"3937502","1","3","2014-08-13 13:03:29"
"5296955","173","13","2015-09-03 13:15:30"
"5298910","11","4","2015-09-04 00:17:34"
"5301227","55","18","2015-09-04 14:56:10"
"5302431","11","1","2015-09-04 22:43:21"
"5302803","119","35","2015-09-05 03:41:27"
"3946482","3373","1042","2014-08-16 05:53:29"
"5310799","21","4","2015-09-08 00:33:34"
"5311560","1","5","2015-09-08 06:37:04"
"5314581","526","102","2015-09-08 20:53:00"
"5314817","51","4","2015-09-08 22:50:05"
"3957736","3135","355","2014-08-19 19:32:22"
"5317802","51","4","2015-09-09 15:33:52"
"5319625","594","105","2015-09-10 04:27:43"
"3958782","11","0","2014-08-20 05:19:29"
"3960623","817","66","2014-08-20 14:11:11"
"5324782","167","16","2015-09-11 09:43:20"
"5327441","49","25","2015-09-12 02:36:19"
"5327714","15","29","2015-09-12 06:09:10"
"5330229","11","0","2015-09-13 07:14:23"
"5331494","11","6","2011-09-28 08:13:39"
"5333970","107","38","2015-09-14 13:01:26"
"5335557","29","8","2015-09-14 21:03:41"
"5335911","742","36","2015-09-15 00:12:16"
"5336121","79","28","2015-09-15 02:27:06"
"5337406","21","1","2015-09-15 09:52:57"
"5341545","11","0","2015-09-16 09:25:10"
"5343269","8594","896","2015-09-16 16:22:55"
"5343380","53","6","2015-09-16 16:54:31"
"5348246","89","13","2015-09-17 21:50:03"
"5350451","41","56","2015-09-18 12:05:16"
"5353734","1480","43","2015-09-19 13:48:20"
"5354385","95","21","2015-09-19 18:44:02"
"5356071","65","10","2015-09-20 13:05:15"
"5358226","51","24","2015-09-21 07:51:12"
"5358513","63","18","2015-09-21 09:14:19"
"5359115","63","7","2015-09-21 11:59:33"
"5365730","548","32","2015-09-23 01:33:27"
"5367463","207","22","2015-09-23 11:17:08"
"5369859","337","45","2015-09-23 23:05:35"
"5370360","317","46","2015-09-24 03:45:07"
"5371534","73","3","2015-09-24 10:00:18"
"5371795","131","15","2015-09-24 11:14:58"
"3964074","169","33","2014-08-21 12:02:38"
"3966480","1072","150","2014-08-22 03:24:09"
"5377099","39","32","2015-09-25 16:43:27"
"5378691","93","31","2015-09-26 07:09:54"
"5379191","572","68","2015-09-26 11:57:33"
"5379714","41","6","2015-09-26 16:37:04"
"5383840","608","52","2015-09-28 08:19:17"
"5384117","9","3","2015-09-28 09:38:51"
"5384396","33","9","2015-09-28 10:58:25"
"5386164","31","3","2015-09-28 20:12:23"
"5386426","396","35","2015-09-28 22:00:11"
"5392215","23","1","2015-09-30 08:27:36"
"5392364","53","8","2015-09-30 09:11:57"
"5396327","23","1","2015-10-01 07:24:40"
"3969616","101","21","2014-08-22 22:50:23"
"3972079","651","97","2014-08-24 05:20:42"
"5400908","23","4","2015-10-02 10:10:04"
"5403556","1","2","2015-10-03 04:48:34"
"5404177","33","5","2015-10-03 11:22:19"
"3972486","169","27","2014-08-24 10:14:11"
"5407450","81","12","2015-10-04 18:36:29"
"3974340","168","38","2014-08-25 06:31:19"
"5410547","21","2","2015-10-05 15:31:34"
"5410553","113","24","2015-10-05 15:33:45"
"5410853","171","39","2015-10-05 16:55:54"
"5411253","29","9","2015-10-05 19:10:50"
"5411385","51","8","2015-10-05 19:49:35"
"5413495","71","12","2015-10-06 10:16:55"
"5413655","1","1","2015-10-06 11:02:36"
"3981438","3","9","2014-08-27 04:45:51"
"3987608","27","38","2014-08-28 16:54:31"
"5414433","154","14","2015-10-06 14:18:00"
"3988992","665","180","2014-08-29 04:41:03"
"3991780","11","1","2014-08-30 00:09:30"
"3991979","1031","337","2014-08-30 03:17:29"
"3996393","1107","526","2014-09-01 07:44:47"
"5420728","111","9","2015-10-07 23:25:25"
"5421484","17","1","2015-10-08 05:28:24"
"5424278","3","1","2015-10-08 17:07:16"
"5426192","33","8","2015-10-09 06:04:49"
"5432190","99","20","2015-10-10 22:56:31"
"5433858","11","3","2015-10-11 16:34:32"
"5435382","43","4","2015-10-12 06:05:43"
"5437363","673","111","2015-10-12 15:32:41"
"5437680","15","21","2013-10-05 16:07:27"
"5439546","599","157","2015-10-13 06:48:33"
"5440103","34","7","2015-10-13 09:16:44"
"3997725","388","76","2014-09-01 15:28:36"
"5446197","1428","270","2015-10-14 17:13:28"
"5446671","1479","387","2015-10-14 19:30:16"
"5448544","239","18","2015-10-15 08:01:53"
"5448612","11","1","2015-10-15 08:21:57"
"5452431","5","5","2015-10-16 05:37:28"
"5460062","41","6","2015-10-18 16:58:19"
"5461518","43","11","2015-10-19 06:06:17"
"3997850","754","224","2014-09-01 16:20:51"
"5462827","1","1","2015-10-19 12:36:18"
"5464260","3","1","2015-10-19 19:05:24"
"5467612","40","6","2015-10-20 14:27:26"
"5468426","50","8","2015-10-20 18:01:58"
"3999893","3643","231","2014-09-02 09:55:21"
"3999973","114","17","2014-09-02 10:17:50"
"4009160","59","22","2014-09-04 18:32:28"
"5470253","11","3","2015-10-21 06:48:51"
"5470770","278","52","2015-10-21 09:06:47"
"5470887","3","9","2015-10-21 09:36:06"
"4011066","11","4","2014-09-05 08:48:01"
"5475700","1","0","2015-10-22 12:26:45"
"4012048","13","11","2014-09-05 13:52:25"
"5479922","1","3","2015-10-23 11:49:47"
"5481935","13","10","2015-10-23 22:03:41"
"5482504","23","1","2015-10-24 04:56:03"
"5483094","1","6","2015-10-24 10:29:34"
"4012392","1262","221","2014-09-05 15:37:28"
"5488594","96","17","2015-10-26 09:30:53"
"5488803","11","2","2015-10-26 10:40:49"
"5490943","11","1","2015-10-26 20:32:00"
"5492254","19","10","2015-10-27 06:30:47"
"4012800","283","30","2014-09-05 18:12:46"
"5497089","364","34","2015-10-28 07:36:31"
"5497215","11","1","2015-10-28 08:15:34"
"4019027","19","28","2014-09-08 11:33:26"
"5500320","15","7","2015-10-28 21:22:33"
"4022163","51","5","2014-09-09 08:56:37"
"5501731","58","8","2015-10-29 07:22:42"
"4022390","2961","170","2014-09-09 10:05:00"
"5506264","145","17","2015-10-30 08:13:50"
"4022529","43","2","2014-09-09 10:44:34"
"4037375","61","28","2014-09-13 09:37:07"
"4038919","11","5","2014-09-14 03:18:36"
"5520762","442","184","2015-11-03 15:21:22"
"4038971","173","17","2014-09-14 04:15:51"
"5524157","93","11","2015-11-04 10:20:58"
"5524954","559","321","2015-11-04 13:42:28"
"4039222","5","5","2014-09-14 07:41:44"
"5527682","191","45","2015-11-05 05:02:02"
"5527804","246","28","2015-11-05 05:53:34"
"5530034","665","58","2015-11-05 15:53:04"
"5531875","131","19","2015-11-06 02:57:34"
"5532253","49","18","2015-11-06 05:56:36"
"5532281","69","13","2015-11-06 06:08:27"
"5535441","11","1","2015-11-06 23:38:06"
"4043273","1826","248","2014-09-15 15:57:31"
"5542079","15","10","2015-11-09 10:53:48"
"5542344","35","5","2015-11-09 12:22:06"
"5546267","5221","590","2015-11-10 10:54:44"
"5546286","13","13","2015-11-10 11:00:30"
"5546366","41","1","2015-11-10 11:26:59"
"5546784","23","1","2015-11-10 13:37:26"
"5549301","1385","741","2015-11-11 04:54:49"
"5550788","131","35","2015-11-11 13:43:52"
"5553880","949","72","2015-11-12 08:37:35"
"5553925","1","1","2015-11-12 08:47:58"
"5554930","1162","96","2015-11-12 13:33:13"
"5556573","11","6","2015-11-12 21:32:16"
"5563153","122","19","2015-11-15 00:12:04"
"5564365","110","8","2015-11-15 13:35:22"
"4045767","235","27","2014-09-16 09:49:00"
"5573491","137","14","2015-11-17 18:46:12"
"4050063","59","3","2014-09-17 11:00:01"
"5585182","1744","82","2015-11-20 09:37:29"
"4067119","11","2","2014-09-22 15:09:28"
"5585494","1","12","2015-11-20 11:08:44"
"5585531","1","3","2015-11-20 11:20:03"
"5586807","551","144","2015-11-20 17:17:22"
"5588849","3","0","2015-11-21 10:36:51"
"5591259","1","14","2015-11-22 09:13:31"
"4067311","438","67","2014-09-22 15:59:03"
"5592977","61","19","2015-11-22 22:22:19"
"5595260","1","8","2015-11-23 12:37:59"
"5597879","691","74","2015-11-24 03:58:06"
"5598502","1","0","2015-11-24 07:38:24"
"4079056","476","58","2014-09-25 11:18:00"
"4087306","247","14","2014-09-28 02:00:04"
"5603865","41","1","2015-11-25 11:10:11"
"5604048","131","28","2015-11-25 12:01:10"
"5605383","81","17","2015-11-25 17:43:32"
"5609139","7","12","2015-11-26 15:42:27"
"5609753","51","5","2015-11-26 19:25:32"
"5610112","1","1","2015-11-26 22:00:49"
"5610291","53","29","2015-11-26 23:43:56"
"5621314","15","5","2015-11-30 12:55:05"
"5630632","327","47","2015-12-02 13:59:53"
"4087973","506","78","2014-09-28 09:31:56"
"5632644","21","3","2015-12-02 22:54:56"
"4088058","11","2","2014-09-28 10:25:33"
"4089958","1292","206","2014-09-29 05:40:12"
"4093488","21","4","2014-09-30 04:07:38"
"4098074","3743","602","2014-10-01 08:49:40"
"5642159","187","55","2015-12-05 06:54:48"
"5642506","21","14","2015-12-05 10:08:52"
"4099254","316","34","2014-10-01 14:38:30"
"4102299","2935","293","2013-10-27 17:29:43"
"4102809","23","2","2014-10-02 14:37:31"
"5650543","11","8","2015-12-07 15:02:43"
"5653306","3","1","2015-12-08 07:19:39"
"5654908","543","88","2015-12-08 14:25:58"
"4104760","1259","132","2014-10-03 05:01:00"
"4104887","1372","105","2014-10-03 06:24:09"
"4107932","704","116","2014-10-04 06:37:36"
"5663107","545","61","2015-12-10 08:30:35"
"4109055","128","5","2014-10-04 18:09:19"
"5672950","644","65","2015-12-12 19:24:39"
"4110397","21","6","2014-10-05 11:38:01"
"4111568","4624","942","2014-10-05 22:18:19"
"5677467","55","28","2015-12-14 10:23:04"
"4111710","13590","524","2014-10-06 00:03:11"
"5682295","31","11","2015-12-15 13:29:12"
"5682775","11","2","2015-12-15 15:32:45"
"5682806","71","26","2015-12-15 15:38:52"
"5684326","395","37","2015-12-15 23:42:58"
"5684405","1515","178","2015-12-16 00:22:35"
"5685645","35","10","2015-12-16 08:33:30"
"4112066","192","36","2014-10-06 04:38:20"
"5687026","11","2","2015-12-16 14:07:50"
"5688786","61","2","2015-12-16 23:01:46"
"4115006","65","22","2014-10-06 21:58:52"
"5697624","41","3","2015-12-19 07:55:32"
"5700855","18","14","2015-12-20 16:30:13"
"5701507","25","5","2015-12-20 22:07:12"
"5703638","610","100","2015-12-21 13:51:57"
"5703659","41","6","2015-12-21 13:57:53"
"5703965","100","13","2015-12-21 15:22:57"
"4115058","1","1","2014-10-06 22:24:22"
"5711075","1","21","2015-12-23 12:04:26"
"5712900","195","13","2015-12-23 23:46:32"
"5713982","21","12","2015-12-24 09:25:51"
"5718233","21","10","2015-12-26 09:47:00"
"4115813","67","14","2014-10-07 05:55:58"
"4116919","69","26","2014-10-07 11:24:58"
"4120466","6025","523","2014-10-08 08:56:13"
"5728515","89","24","2015-12-29 21:26:05"
"5728606","1","7","2015-12-29 21:58:09"
"5728891","145","55","2015-12-30 00:35:32"
"4122421","851","73","2014-10-08 17:54:56"
"5733078","1167","248","2015-12-31 06:11:33"
"5736068","1","0","2016-01-01 14:05:24"
"4124135","55","32","2014-10-09 06:49:22"
"5746504","1403","200","2016-01-05 06:58:57"
"4124169","55","9","2014-10-09 07:02:20"
"5752443","549","74","2016-01-06 13:23:31"
"5754294","35","16","2016-01-06 20:34:58"
"5756227","53","21","2016-01-07 07:45:38"
"5767218","306","11","2016-01-09 15:51:41"
"5768389","11","4","2016-01-10 00:34:14"
"5769952","1127","97","2016-01-10 14:28:35"
"5775963","267","35","2016-01-11 22:25:15"
"5776910","10488","418","2016-01-12 04:39:26"
"4128119","146","46","2014-10-10 05:43:04"
"4128145","428","66","2014-10-10 05:53:38"
"4129091","1765","111","2014-10-10 11:02:55"
"5812537","71","13","2016-01-19 20:29:29"
"4132896","127","22","2014-10-11 18:06:27"
"5822306","463","76","2016-01-21 16:34:14"
"5822717","120","12","2016-01-21 18:10:26"
"4132989","63","3","2014-10-11 18:45:49"
"5828833","429","36","2016-01-23 02:17:26"
"5831209","193","147","2016-01-23 20:06:14"
"5831324","579","62","2016-01-23 20:57:52"
"5833422","96","46","2016-01-24 15:17:26"
"5833834","21","16","2016-01-24 17:54:05"
"4135954","63","13","2014-10-13 03:50:27"
"4136448","19","15","2014-10-13 07:33:31"
"4136815","1","2","2014-10-13 09:21:46"
"5854002","93","5","2016-01-28 20:07:41"
"5854270","287","31","2016-01-28 21:24:06"
"5855723","2385","496","2016-01-29 06:38:19"
"4137085","497","50","2014-10-13 10:41:36"
"4137199","205","30","2014-10-13 11:18:50"
"5877779","331","68","2016-02-03 12:14:14"
"5882375","1520","204","2016-02-04 09:42:46"
"5883141","43","12","2016-02-04 12:26:38"
"5885253","90","5","2016-02-04 20:31:10"
"4138532","11","5","2014-10-13 17:39:14"
"4147333","31","3","2014-10-15 20:44:25"
"4154274","11","2","2014-10-17 15:45:06"
"4156872","21","9","2014-10-18 14:54:12"
"5893242","188","27","2016-02-06 20:48:55"
"4157840","21","11","2014-10-18 23:57:43"
"4159105","868","73","2014-10-19 15:17:01"
"4159935","111","57","2014-10-19 22:20:11"
"4162800","1092","448","2014-10-20 16:31:16"
"5901171","23","6","2016-02-09 02:28:27"
"4162979","11","9","2014-10-20 17:32:53"
"4163554","51","10","2014-10-20 20:38:37"
"4163605","630","247","2014-10-20 20:58:34"
"4163923","167","45","2014-10-20 23:20:35"
"4164297","1630","765","2014-10-21 03:04:44"
"4164371","1","2","2014-10-21 03:56:32"
"4164838","100","22","2014-10-21 07:18:24"
"4170398","241","35","2014-10-22 14:40:23"
"4170645","968","60","2014-10-22 15:42:00"
"4171429","1394","68","2014-10-22 19:32:27"
"4172242","50","5","2014-10-23 01:34:25"
"5951048","335","64","2016-02-19 12:12:43"
"4176965","11","0","2014-10-24 08:26:31"
"4178992","424","81","2014-10-24 19:22:17"
"5955739","850","143","2016-02-20 14:46:37"
"4186971","125","19","2014-10-27 17:53:48"
"4189119","13","4","2014-10-28 09:06:11"
"4190206","99","18","2014-10-28 14:03:21"
"5970819","51","24","2016-02-23 20:38:25"
"4190827","27","5","2014-10-28 16:39:01"
"4195050","96","11","2014-10-29 16:40:53"
"5974780","1093","159","2016-02-24 13:30:15"
"5982616","76","62","2016-02-25 20:07:19"
"4199844","260","19","2014-10-30 18:53:54"
"5988699","71","18","2016-02-27 00:29:45"
"5995293","145","21","2016-02-29 01:42:57"
"4201380","452","59","2014-10-31 06:45:03"
"6007381","1","3","2016-03-02 11:09:27"
"6011649","163","32","2016-03-03 06:35:24"
"6011714","56","6","2016-03-03 06:52:22"
"4203351","439","16","2014-10-31 16:51:17"
"4207705","7","13","2014-11-02 15:38:30"
"4212663","343","50","2014-11-04 02:53:09"
"4213132","4277","2921","2014-11-04 06:47:06"
"4213485","694","60","2014-11-04 08:52:19"
"6024683","325","89","2016-03-06 08:03:09"
"4213577","93","26","2014-11-04 09:18:57"
"4213752","1","5","2014-11-04 10:10:01"
"6034504","21","24","2016-03-08 13:31:48"
"4214037","603","90","2014-11-04 11:33:31"
"4214173","322","49","2014-11-04 12:09:05"
"4214772","39","0","2014-11-04 14:51:08"
"4214787","1","7","2014-11-04 14:54:43"
"4217359","39","20","2014-11-05 06:35:07"
"4219265","33","4","2014-11-05 15:30:23"
"4219397","725","81","2014-03-31 12:54:56"
"4221366","81","44","2014-11-06 04:56:54"
"6059506","712","218","2016-03-14 07:08:12"
"6067119","549","124","2016-03-15 15:07:05"
"4223714","1","1","2014-11-06 16:28:07"
"4224108","21","19","2014-11-06 18:22:23"
"6070417","499","62","2016-03-16 08:14:53"
"6089126","77","17","2016-03-20 09:58:40"
"6103685","171","15","2016-03-23 10:26:45"
"4224229","53","4","2014-11-06 18:59:05"
"6118457","469","78","2016-03-26 18:17:05"
"4230743","41","6","2014-11-08 17:54:00"
"6123917","90","35","2016-03-28 10:57:46"
"4230911","99","32","2014-11-08 19:18:54"
"6127493","11","9","2016-03-29 05:37:00"
"4234370","11","0","2014-11-10 05:28:33"
"4235458","161","1","2014-11-10 11:53:44"
"6136138","918","70","2016-03-30 17:39:52"
"4239121","547","37","2014-11-11 10:19:37"
"4241085","96","3","2014-11-11 19:47:24"
"6157069","216","14","2016-04-04 16:28:21"
"4242499","1915","270","2014-11-12 05:56:55"
"6164172","5273","424","2016-04-06 01:27:03"
"6170973","9","5","2016-04-07 08:15:38"
"4243712","5","1","2014-11-12 11:53:57"
"6181112","53","13","2016-04-09 13:30:40"
"4244112","1353","158","2014-11-12 13:40:44"
"4246389","109","25","2014-11-13 02:09:38"
"6181919","635","63","2016-04-09 18:19:21"
"4247291","442","65","2013-06-29 06:53:12"
"4249059","1550","153","2014-11-13 16:22:53"
"4249202","103","39","2014-11-13 17:03:06"
"4249414","11","2","2014-11-13 17:58:57"
"4253298","13","5","2014-11-14 16:32:19"
"4255165","3","5","2014-11-15 08:25:58"
"4256291","791","44","2014-11-15 17:41:35"
"6229305","1472","124","2016-04-20 09:22:41"
"6232003","41","11","2016-04-20 18:47:53"
"4258006","401","117","2014-11-16 13:08:41"
"6237026","2511","436","2016-04-21 17:40:48"
"6242052","385","45","2016-04-22 18:00:48"
"6242317","763","146","2016-04-22 19:28:04"
"6243778","1338","182","2016-04-23 07:55:35"
"6246628","295","101","2016-04-24 06:27:07"
"6247366","103","54","2016-04-24 12:18:44"
"4260959","1928","286","2014-11-17 11:31:03"
"6255346","497","33","2016-04-26 08:56:40"
"6258497","574","29","2016-04-26 20:57:23"
"4268316","3","4","2014-11-19 04:14:46"
"6259603","247","46","2016-04-27 04:48:17"
"6259857","151","39","2016-04-27 06:13:57"
"6265317","71","74","2016-04-28 07:35:46"
"4269268","578","103","2014-11-19 09:41:47"
"4271767","307","30","2014-11-19 20:49:40"
"6274147","18","18","2016-04-30 05:21:43"
"6274202","33","12","2016-04-30 05:52:25"
"6274487","13","37","2016-04-30 08:26:18"
"6279298","32","5","2016-05-02 00:51:12"
"4275058","141","2","2014-11-20 15:31:10"
"6286400","93","13","2016-05-03 14:32:48"
"6288144","5","26","2016-05-03 22:46:25"
"6289262","33","10","2016-05-04 06:47:50"
"6290749","59","23","2016-05-04 12:29:55"
"6294605","853","128","2016-05-05 08:06:31"
"6295272","550","102","2016-05-05 10:58:41"
"4276239","11","1","2014-11-20 21:07:45"
"4278159","3","1","2014-11-21 10:38:49"
"6306871","406","110","2016-05-08 14:20:38"
"6311079","161","28","2016-05-09 15:05:31"
"6314771","43","26","2016-05-10 10:46:42"
"6333649","41","1","2016-05-14 08:37:17"
"6335099","176","62","2016-05-14 18:37:55"
"6341455","95","16","2016-05-16 15:13:32"
"6348498","34416","4968","2016-05-18 02:13:56"
"4280729","73","16","2014-11-22 02:03:26"
"6357653","1149","170","2016-05-19 18:08:16"
