owneruserid,reputation,userviews,creationdate
"1600891","802","219","2012-08-15 14:48:19"
"1600898","85580","5640","2012-08-15 14:52:46"
"1601606","11838","385","2012-08-15 20:09:32"
"1601669","313","19","2012-08-15 20:45:09"
"1602787","106","12","2012-08-16 09:21:39"
"1603010","109","12","2012-08-16 10:54:31"
"1603821","11","0","2012-08-16 16:21:04"
"1606128","4434","485","2012-08-17 06:44:45"
"1606432","6117","1143","2012-08-17 08:58:25"
"1606729","17781","1818","2012-08-17 11:14:56"
"1607098","7145","838","2012-08-17 14:00:48"
"1609040","1286","85","2012-08-18 16:40:42"
"1610459","1870","601","2012-08-19 20:24:34"
"1610530","3482","327","2010-11-14 14:14:11"
"1610628","318","30","2012-08-19 23:58:20"
"1611683","3159","208","2012-08-20 11:58:50"
"1611938","539","91","2012-08-20 14:01:05"
"1612701","6387","777","2012-08-20 20:33:09"
"1612841","51","2","2012-08-20 21:49:34"
"1613406","4516","303","2012-08-21 06:35:12"
"1614651","2194","219","2012-08-21 15:25:04"
"1616648","572","80","2012-08-22 10:32:17"
"1617017","3930","487","2012-08-22 12:50:08"
"1617419","498","91","2012-08-22 15:20:47"
"1618076","1149","71","2012-08-22 20:13:27"
"1618788","1600","209","2012-08-23 05:56:54"
"1619332","421","34","2012-08-23 09:42:52"
"1619419","168","44","2012-08-23 10:11:28"
"1620827","3497","354","2012-08-23 19:29:30"
"1621156","517","54","2012-08-23 22:17:14"
"1621185","118","18","2012-08-23 22:42:04"
"1621547","119","12","2012-08-24 04:04:45"
"1622283","850","94","2012-08-24 10:00:59"
"1622527","863","37","2012-08-24 11:50:54"
"1623047","1458","126","2012-08-24 15:32:07"
"1623842","4278","117","2012-08-24 23:08:16"
"1624169","1412","383","2012-08-25 06:43:24"
"1624912","826","154","2012-08-25 18:17:17"
"1625208","157","86","2012-08-25 23:33:40"
"1625788","2649","260","2012-08-26 12:12:17"
"1626106","952","230","2012-08-26 17:11:13"
"1627697","75","57","2012-08-27 12:44:52"
"1629313","223","25","2012-08-28 05:19:00"
"1630202","507","78","2012-08-28 12:00:49"
"1630785","102","17","2012-08-28 15:41:58"
"1630977","960","174","2012-08-28 17:06:36"
"1631941","2133","439","2012-08-29 03:21:48"
"1633308","9769","1066","2012-08-29 13:18:57"
"1633592","1","0","2012-08-29 15:07:21"
"1634046","7388","654","2012-08-29 18:15:23"
"1634393","1650","221","2012-08-29 20:59:31"
"1634530","11","4","2012-08-29 22:31:41"
"1634695","4874","548","2012-08-30 00:29:21"
"1635726","7108","336","2012-08-30 10:19:51"
"1635914","125","19","2012-08-30 11:47:45"
"1635979","12909","687","2012-08-30 12:12:23"
"1636136","169","43","2012-08-30 13:19:37"
"1636336","662","196","2012-08-30 14:31:25"
"1636416","111","10","2012-08-30 15:05:14"
"1640947","821","126","2012-09-01 19:10:28"
"1642530","9707","648","2012-09-02 23:59:48"
"1644699","1466","157","2012-09-03 22:11:52"
"1647159","2010","57","2012-09-04 19:14:13"
"1647408","81","27","2012-09-04 21:26:24"
"1647509","1080","94","2012-09-04 22:46:22"
"1648033","15722","1081","2012-09-05 05:58:09"
"1648708","1260","89","2012-09-05 10:19:59"
"1649039","188","13","2012-09-05 12:28:08"
"1649602","61","49","2012-09-05 15:49:55"
"1649605","220","10","2012-09-05 15:52:09"
"1649965","781","91","2012-09-05 18:44:34"
"1650118","3171","535","2012-09-05 20:02:46"
"1650277","2787","582","2012-09-05 21:22:58"
"1650697","844","62","2012-09-06 02:55:15"
"1653333","2671","381","2012-09-06 22:48:40"
"1653366","350","18","2012-09-06 23:20:44"
"1653725","1754","292","2012-09-07 04:46:34"
"1654971","3665","265","2012-09-07 14:21:13"
"1655037","36","2","2012-09-07 14:47:36"
"1655549","727","16","2012-09-07 18:57:05"
"1655619","151","24","2012-09-07 19:39:51"
"1656018","21","2","2012-09-08 01:14:14"
"1656347","230","51","2012-09-08 07:49:31"
"1657165","2386","156","2012-09-08 19:10:06"
"1657403","41","15","2012-09-08 22:46:11"
"1658061","217","38","2012-09-09 11:54:14"
"1658810","1343","251","2012-09-09 22:40:10"
"1659160","23","5","2012-09-10 04:14:33"
"1659384","186","39","2012-09-10 06:53:21"
"1659494","797","102","2012-09-10 07:46:07"
"1659688","541","13","2012-09-10 09:18:26"
"1660087","194","42","2012-09-10 12:07:14"
"1660564","1416","360","2012-09-10 15:20:06"
"1661186","999","151","2012-09-10 20:38:53"
"1661248","1337","118","2012-09-10 21:12:09"
"1661971","114","29","2012-09-11 06:08:33"
"1662884","654","48","2012-09-11 12:47:38"
"1663292","1766","270","2009-08-03 20:41:35"
"1663383","13779","2642","2011-03-04 05:41:55"
"1665093","1609","301","2012-09-12 08:17:32"
"1665115","1336","15","2012-09-12 08:25:00"
"1666071","8565","352","2012-09-12 14:20:05"
"1666800","4681","1023","2012-09-12 19:35:53"
"1666933","1015","73","2012-09-12 20:35:59"
"1667156","1117","82","2012-09-12 23:14:55"
"1668533","124201","11053","2012-09-13 12:04:56"
"1670594","879","198","2012-09-14 06:20:56"
"1670947","386","32","2012-09-14 09:08:01"
"1671275","81","7","2012-09-14 11:25:42"
"1672885","234","57","2012-09-15 04:43:34"
"1675778","404","19","2012-09-16 14:34:09"
"1676313","155","20","2012-09-16 22:29:07"
"1676573","500","139","2012-09-17 03:27:23"
"1677270","749","56","2012-09-17 10:21:29"
"1677654","1253","83","2012-09-17 12:53:22"
"1678148","27596","927","2012-09-17 16:28:05"
"1678640","113","21","2012-09-17 20:48:53"
"1678652","1153","299","2010-10-05 14:24:05"
"1678716","1613","167","2012-09-17 21:39:36"
"1679116","109","18","2012-09-18 03:05:04"
"1679286","3473","573","2012-09-18 05:12:32"
"1679974","1","1","2012-09-18 10:29:45"
"1680496","381","161","2012-09-18 14:03:27"
"1680520","127","11","2012-09-18 14:11:54"
"1680876","324","92","2012-09-18 16:22:35"
"1681192","221","10","2012-09-18 18:35:23"
"1681807","89","2","2012-09-19 01:18:31"
"1681823","88","11","2012-09-19 01:35:49"
"1682509","5473","723","2012-09-19 08:43:32"
"1682800","31","19","2012-09-19 10:39:25"
"1682881","2339","743","2012-09-19 11:20:29"
"1683324","183","28","2012-09-19 14:15:56"
"1684380","915","55","2012-09-19 22:18:41"
"1684639","1","2","2012-09-20 01:48:46"
"1689354","324","23","2012-09-21 16:23:32"
"1689706","13961","2020","2012-09-21 19:25:41"
"1690679","11","3","2012-09-22 09:52:23"
"1691599","2723","340","2012-09-22 23:23:36"
"1691611","345","12","2012-09-22 23:40:59"
"1692070","5946","517","2008-09-15 10:28:59"
"1692107","9853","1607","2012-09-23 09:44:07"
"1693491","56","17","2012-09-24 05:05:50"
"1693699","430","63","2012-09-24 07:02:02"
"1694015","923","31","2012-09-24 09:34:23"
"1694106","1227","150","2012-09-24 10:10:06"
"1695053","89","52","2012-09-24 16:44:15"
"1695431","147","11","2012-09-24 19:38:57"
"1696656","529","113","2012-09-25 08:33:02"
"1696697","41","3","2012-09-25 08:48:16"
"1697815","161","17","2012-09-25 15:43:19"
"1698330","11","0","2012-09-25 19:27:37"
"1698388","718","82","2012-09-25 19:58:32"
"1698645","3200","579","2011-08-09 19:36:41"
"1698957","1308","32","2012-09-26 02:20:24"
"1698991","763","65","2012-09-26 02:47:27"
"1699280","355","17","2012-09-26 05:57:46"
"1699320","943","59","2012-09-26 06:20:01"
"1699680","159","229","2012-09-26 08:46:35"
"1699833","3078","371","2012-09-26 09:38:30"
"1700562","1203","98","2012-09-26 14:24:44"
"1700925","74","12","2012-09-26 16:53:57"
"1701059","167","47","2012-01-29 04:01:26"
"1701789","1372","105","2012-09-26 23:35:23"
"1702174","2644","209","2012-09-27 04:36:27"
"1702826","26","4","2012-09-27 09:25:13"
"1703216","589","52","2012-09-27 11:57:03"
"1703866","345","32","2012-09-27 15:39:44"
"1703946","1701","289","2012-09-27 16:10:20"
"1704261","1092","208","2012-09-27 18:15:34"
"1705298","287","25","2012-09-28 05:17:39"
"1705829","1848","795","2012-09-28 09:29:03"
"1706651","45","5","2012-09-28 15:12:11"
"1708686","31","2","2012-09-29 17:37:01"
"1708747","813","70","2012-09-29 18:33:42"
"1708835","378","77","2012-09-29 19:43:58"
"1708953","378","35","2012-09-29 21:30:39"
"1710825","518","51","2012-10-01 04:42:10"
"1711324","775","56","2012-10-01 09:20:28"
"1711429","1498","169","2012-10-01 09:59:18"
"1711764","89","8","2012-10-01 12:32:11"
"1711864","2469","183","2012-10-01 13:19:11"
"1713580","441","93","2012-10-02 05:40:05"
"1714715","14979","597","2012-10-02 15:08:21"
"1715896","5875","365","2008-10-08 20:00:55"
"1716239","6078","283","2012-10-03 06:41:36"
"1719143","175","19","2012-10-04 06:29:44"
"1719433","1517","135","2012-10-04 08:36:46"
"1719509","2052","433","2012-10-04 09:06:54"
"1719618","98","34","2012-10-04 09:49:12"
"1720816","4707","243","2012-10-04 17:17:44"
"1721239","13350","698","2012-10-04 20:06:56"
"1722117","1000","296","2012-10-05 06:12:24"
"1722596","4442","2523","2012-10-05 09:42:09"
"1724000","1454","95","2012-10-05 19:45:12"
"1725133","46","4","2012-10-06 13:15:28"
"1725764","83660","12588","2012-10-06 20:53:09"
"1726296","2168","543","2012-10-07 07:09:03"
"1726669","349","49","2012-10-07 12:16:56"
"1727000","151","14","2012-10-07 16:35:19"
"1727141","133","14","2012-10-07 18:36:14"
"1727357","2045","169","2012-10-07 22:11:22"
"1728825","39","6","2012-10-08 12:37:44"
"1729480","798","72","2012-10-08 16:49:22"
"1730261","13651","1228","2012-10-09 00:18:47"
"1730644","1022","52","2012-10-09 05:08:18"
"1731911","510","26","2012-10-09 13:34:37"
"1733043","1916","91","2012-10-09 21:12:32"
"1733070","1881","325","2012-10-09 21:26:47"
"1733307","3876","109","2012-10-10 00:12:54"
"1733365","589","47","2012-10-10 01:04:49"
"1733834","2334","466","2012-10-10 06:19:21"
"1733846","47","17","2012-10-10 06:23:25"
"1734754","960","89","2012-10-10 11:56:14"
"1735751","6021","417","2010-06-09 18:01:40"
"1736623","11722","540","2008-09-04 01:17:18"
"1736884","3145","148","2012-10-11 04:26:56"
"1737862","4044","285","2012-10-11 11:05:22"
"1739135","899","46","2012-10-11 18:41:43"
"1741364","96","12","2012-10-12 13:57:25"
"1741868","13487","1349","2008-09-29 20:05:23"
"1742551","635","35","2012-10-12 23:21:36"
"1743283","2282","325","2012-10-13 11:35:25"
"1744056","11933","2170","2012-10-13 22:43:13"
"1745112","105","22","2012-10-14 15:44:18"
"1745309","9492","378","2012-10-14 17:56:23"
"1745695","5872","422","2012-10-14 23:28:02"
"1746398","171","71","2012-10-15 07:54:56"
"1746803","5403","306","2012-10-15 10:45:32"
"1746804","144","43","2012-10-15 10:46:12"
"1747646","29","10","2012-10-15 15:57:37"
"1747729","64","5","2012-10-15 16:25:59"
"1748063","116","6","2012-10-15 19:06:43"
"1748260","332","86","2012-10-15 20:49:43"
"1749007","3551","824","2012-10-16 05:19:59"
"1749528","1892","390","2012-10-16 09:22:33"
"1750753","11","0","2012-10-16 16:57:24"
"1751253","384","30","2012-10-16 20:22:58"
"1751927","143","11","2012-10-17 03:52:03"
"1752595","488","58","2012-10-17 09:01:04"
"1754168","1472","43","2012-10-17 18:31:27"
"1754222","1","1","2012-10-17 18:51:05"
"1754644","139","9","2012-10-17 22:08:18"
"1755133","2320","355","2012-07-31 12:41:00"
"1755400","676","127","2012-10-18 06:54:10"
"1755451","91","10","2012-10-18 07:13:28"
"1755470","944","167","2012-10-18 07:21:35"
"1756547","1518","261","2012-10-18 14:03:14"
"1756957","576","90","2012-10-18 16:25:10"
"1757139","399","66","2012-10-18 17:44:02"
"1757185","613","149","2012-10-18 17:59:30"
"1757247","581","42","2012-10-18 18:20:17"
"1757964","6956","1646","2012-10-19 00:47:41"
"1758839","388","28","2012-10-19 09:24:04"
"1759901","1313","112","2012-10-19 15:56:42"
"1761799","97","15","2012-10-20 16:09:52"
"1762475","101","14","2012-10-21 02:33:18"
"1762944","14417","4045","2012-10-21 11:03:26"
"1764265","1268","160","2012-10-22 03:39:35"
"1764353","289","85","2012-10-22 04:42:55"
"1764613","517","3","2012-10-22 07:13:20"
"1764844","865","53","2012-10-22 09:05:33"
"1765806","1011","132","2012-10-22 15:20:28"
"1766184","87","26","2012-10-22 17:58:56"
"1766435","1700","124","2012-10-22 19:39:53"
"1766602","346","8","2012-10-22 20:54:31"
"1766868","2024","603","2012-10-22 23:16:45"
"1767648","89","45","2012-10-23 08:10:02"
"1767942","834","54","2012-10-23 09:54:18"
"1768466","302","40","2012-10-23 13:22:53"
"1768546","111","18","2012-10-23 13:52:08"
"1769674","11","2","2012-10-23 21:43:38"
"1770375","781","148","2012-10-24 06:48:37"
"1770618","1625","122","2012-10-24 08:35:44"
"1770635","1609","282","2011-08-24 19:30:00"
"1770679","1089","209","2012-10-24 09:00:17"
"1771274","173","25","2012-10-24 12:58:17"
"1771453","179","80","2012-10-24 14:10:12"
"1771957","525","32","2012-10-24 17:30:46"
"1771964","898","23","2012-10-24 17:32:56"
"1772838","1998","166","2012-07-19 02:30:20"
"1773130","2140","153","2012-10-25 04:40:19"
"1773713","266","22","2012-10-25 09:32:57"
"1773798","12025","976","2012-10-25 10:03:40"
"1773827","654","50","2012-10-25 10:10:18"
"1774566","101","22","2012-10-25 14:52:34"
"1774596","776","35","2012-10-25 14:58:33"
"1774680","324","29","2012-10-25 15:24:36"
"1776383","813","90","2009-04-20 23:12:23"
"1777136","1656","34","2012-10-26 12:55:02"
"1777956","1334","78","2012-10-26 18:21:21"
"1778666","193","89","2012-10-27 02:52:01"
"1779658","339","31","2012-10-27 17:35:15"
"1780060","309","25","2012-10-27 22:39:09"
"1780517","615","112","2012-10-28 08:45:19"
"1781410","358","42","2012-10-28 20:07:48"
"1782299","66","30","2012-10-29 08:13:07"
"1783240","1949","177","2012-10-29 14:44:54"
"1783752","4467","288","2012-10-29 18:30:15"
"1784001","1283","116","2012-10-29 20:29:01"
"1785641","2206","205","2012-10-30 13:06:11"
"1785960","379","76","2012-10-30 14:56:33"
"1786428","22000","2361","2012-10-30 17:48:11"
"1786723","1150","119","2012-10-30 20:03:18"
"1787152","1550","144","2012-10-31 00:13:01"
"1787973","13734","824","2012-10-31 08:50:26"
"1788766","652","66","2012-10-31 13:53:01"
"1788993","308","18","2012-10-31 15:13:54"
"1791065","5013","810","2012-11-01 10:33:50"
"1791532","4950","201","2012-11-01 13:55:07"
"1791660","685","63","2012-11-01 14:41:50"
"1791985","106","17","2012-11-01 16:41:51"
"1792391","2963","166","2012-11-01 19:26:21"
"1792519","892","113","2012-11-01 20:23:47"
"1793428","7487","625","2010-10-30 18:21:53"
"1793950","335","26","2012-11-02 10:35:04"
"1794097","1051","123","2012-11-02 11:32:06"
"1794497","10498","382","2012-11-02 14:14:43"
"1794515","492","107","2011-04-15 18:15:08"
"1795053","9108","522","2012-11-02 17:40:22"
"1795460","4633","53","2012-11-02 21:12:42"
"1796112","1344","144","2012-11-03 07:15:34"
"1796177","958","55","2012-11-03 08:16:24"
"1796236","592","69","2012-11-03 09:20:44"
"1798757","874","160","2012-11-04 21:49:35"
"1799237","5270","354","2012-11-05 05:01:36"
"1799816","513","32","2012-11-05 10:16:43"
"1800389","1013","71","2012-11-05 14:07:10"
"1800915","2342","204","2012-11-05 17:46:57"
"1801324","1318","99","2012-11-05 20:44:32"
"1801881","201","4","2012-11-06 03:01:19"
"1802325","676","114","2012-11-06 07:42:56"
"1803650","1247","113","2012-11-06 15:57:32"
"1803783","46","4","2012-11-06 16:43:03"
"1804068","1153","243","2012-11-06 18:39:02"
"1804424","168","34","2012-11-06 21:24:43"
"1804991","78","16","2012-11-07 03:55:22"
"1805632","47","27","2012-11-07 09:34:48"
"1805822","2392","978","2012-11-07 10:45:43"
"1805958","9802","2598","2012-11-07 11:28:19"
"1806969","1332","172","2012-11-07 17:53:36"
"1808131","4323","361","2012-11-08 04:32:18"
"1809386","1710","152","2012-11-08 13:26:58"
"1811048","1222","109","2012-11-09 02:26:40"
"1812278","5006","1234","2012-11-09 13:23:22"
"1813652","121","13","2012-11-09 23:27:44"
"1814493","1335","145","2012-11-10 12:51:58"
"1814635","41","5","2012-11-10 14:43:57"
"1814888","13153","458","2012-11-10 17:42:26"
"1815485","34945","3460","2012-11-11 02:25:42"
"1815818","254","14","2012-11-11 09:13:38"
"1816112","2002","181","2012-11-11 13:43:21"
"1816253","2329","131","2012-11-11 15:42:31"
"1816426","3237","382","2012-11-11 17:57:06"
"1817176","7947","181","2012-11-12 03:55:10"
"1817569","1108","209","2012-11-12 08:35:07"
"1818039","544","78","2012-11-12 12:24:49"
"1818279","1978","251","2012-11-12 14:11:38"
"1818833","11","1","2012-11-12 17:25:52"
"1819756","66","49","2012-11-13 02:08:41"
"1820026","617","62","2012-11-13 05:40:39"
"1820150","382","45","2012-11-13 07:13:33"
"1820286","11226","1705","2012-11-13 08:34:34"
"1820792","470","27","2012-11-13 12:25:35"
"1821133","361","20","2012-11-13 14:49:19"
"1821171","217","42","2012-11-13 15:04:20"
"1821727","365","23","2012-11-13 18:33:42"
"1823494","32578","1663","2012-11-14 11:08:58"
"1823720","2336","84","2012-11-14 12:39:59"
"1824574","2999","89","2012-11-14 17:58:47"
"1824579","718","69","2012-11-14 18:03:48"
"1826383","1363","203","2012-11-15 10:56:37"
"1827109","721","20","2012-11-15 15:23:28"
"1827693","48","15","2012-11-15 19:14:34"
"1827745","1709","158","2012-11-15 19:34:11"
"1827771","669","46","2012-11-15 19:48:18"
"1828177","2326","208","2012-11-15 23:18:39"
"1828469","65","7","2012-11-16 03:04:55"
"1828613","4476","225","2012-11-16 04:51:33"
"1829422","36","4","2012-11-16 11:05:11"
"1830924","45","29","2012-11-16 22:06:17"
"1832593","715","68","2012-11-17 21:26:37"
"1832650","387","43","2012-11-17 22:11:46"
"1833050","449","34","2012-11-18 05:46:09"
"1833549","852","613","2012-11-18 13:24:45"
"1833612","30528","1788","2012-11-18 14:08:22"
"1834361","1823","83","2012-11-18 22:37:31"
"1835337","646","104","2012-11-19 09:34:45"
"1835803","4246","473","2012-11-19 12:46:19"
"1836282","863","206","2012-11-19 15:45:01"
"1837682","553","50","2012-11-20 04:41:13"
"1838149","122","45","2012-11-20 08:45:52"
"1838726","5589","685","2012-11-20 12:23:28"
"1839439","16427","13920","2012-11-20 16:16:13"
"1842302","47","0","2012-11-21 14:31:54"
"1842864","14454","368","2008-08-28 17:05:59"
"1843507","564","74","2012-11-21 22:46:05"
"1843509","6498","474","2012-11-21 22:48:19"
"1844181","1586","56","2012-11-22 06:54:08"
"1844376","2723","434","2012-11-22 08:26:37"
"1844843","1869","512","2012-11-22 11:16:44"
"1845191","51","9","2012-11-22 13:27:42"
"1845672","2902","706","2012-11-22 16:43:47"
"1847645","2976","503","2012-11-23 13:19:09"
"1848170","31","3","2012-11-23 17:35:42"
"1848540","2521","160","2012-11-23 21:31:25"
"1848965","37","16","2012-11-24 05:30:51"
"1849609","71","80","2012-11-24 14:31:20"
"1850255","870","174","2012-11-24 22:12:19"
"1852792","112","26","2012-11-26 08:48:25"
"1854582","1610","107","2012-11-26 20:28:29"
"1854793","5384","195","2012-11-26 22:08:36"
"1856084","567","367","2012-11-27 09:59:17"
"1856194","1237","86","2012-11-27 10:30:57"
"1856577","746","53","2012-11-27 12:47:05"
"1856854","210","23","2012-11-27 14:26:15"
"1856960","1885","101","2012-11-27 15:01:45"
"1857218","588","68","2012-11-27 16:43:06"
"1857292","13085","1174","2012-11-27 17:10:54"
"1857533","3523","538","2012-11-27 18:48:38"
"1858116","17372","1155","2012-11-27 23:02:03"
"1858151","3233","367","2012-11-27 23:25:39"
"1858369","3440","263","2012-11-28 01:41:53"
"1859003","41","0","2012-11-28 07:33:10"
"1859062","142","67","2012-11-28 08:05:50"
"1861194","192","10","2012-11-28 20:21:32"
"1861269","737","216","2012-11-28 20:44:55"
"1863970","529","34","2012-11-29 17:07:29"
"1864513","3423","126","2012-11-29 20:58:08"
"1864759","679","63","2012-11-29 22:54:27"
"1864984","497","54","2012-11-30 01:29:23"
"1865324","29","17","2012-11-30 05:34:22"
"1865655","2697","177","2012-11-30 08:19:08"
"1865916","3035","406","2012-11-30 10:01:54"
"1865966","719","41","2012-11-30 10:19:49"
"1866998","8130","474","2012-11-30 17:04:38"
"1867084","28223","2618","2012-11-30 17:40:26"
"1867862","471","31","2012-12-01 00:33:58"
"1867955","41","4","2012-12-01 02:12:02"
"1869704","333","20","2012-12-02 02:39:36"
"1870153","14588","756","2012-12-02 10:39:11"
"1871207","7187","491","2012-12-02 23:33:13"
"1871522","55","13","2012-12-03 03:41:33"
"1873513","284","14","2012-12-03 18:43:38"
"1874007","76","5","2012-12-03 22:38:18"
"1874524","641","16","2012-12-04 04:22:04"
"1874905","96","18","2012-12-04 07:32:37"
"1876783","184","12","2012-12-04 19:06:56"
"1876911","3762","120","2012-12-04 19:59:08"
"1877752","1310","358","2012-12-05 03:33:44"
"1879373","8905","319","2012-12-05 14:32:10"
"1879878","39","4","2012-12-05 17:12:51"
"1880380","3343","152","2012-12-05 20:33:34"
"1881196","7455","312","2012-12-06 04:16:41"
"1881472","32805","696","2012-11-10 11:29:34"
"1881610","12585","440","2012-12-06 07:51:47"
"1881693","71","29","2012-12-06 08:26:40"
"1881750","3039","373","2012-12-06 08:49:44"
"1881761","930","84","2012-12-06 08:53:48"
"1883914","21","4","2012-12-06 22:42:52"
"1885297","584","24","2012-12-07 11:37:05"
"1885596","21","0","2012-12-07 13:35:03"
"1885921","4552","251","2012-12-07 15:44:19"
"1887622","1755","165","2012-12-08 11:22:09"
"1888195","51","16","2012-12-08 18:20:18"
"1888559","9133","421","2012-12-08 22:39:40"
"1888905","27","19","2012-12-09 04:32:18"
"1889767","1040","165","2012-12-09 16:41:00"
"1890784","358","29","2012-12-10 05:53:23"
"1891863","135","34","2012-12-10 14:03:07"
"1892777","63","11","2012-12-10 20:22:47"
"1893369","1978","107","2012-12-11 02:25:06"
"1893983","121","6","2012-12-11 07:57:11"
"1894684","22680","3251","2012-12-11 12:11:23"
"1895201","14590","1139","2012-12-11 16:02:29"
"1895939","1158","473","2011-09-29 04:24:30"
"1896554","728","32","2012-12-12 03:23:58"
"1897384","51","5","2012-12-12 09:57:25"
"1897798","1728","135","2012-12-12 12:30:54"
"1898128","71","6","2012-12-12 14:32:15"
"1898532","1776","106","2012-12-12 16:44:54"
"1899014","63","43","2012-12-12 20:13:59"
"1901656","9","29","2011-10-09 16:01:29"
"1901786","4005","184","2012-12-13 17:23:17"
"1903716","630","87","2012-12-14 10:23:51"
"1903723","786","248","2012-12-14 10:26:04"
"1903743","2345","222","2012-12-14 10:36:44"
"1904606","715","56","2012-12-14 16:26:08"
"1905235","1104","74","2012-12-14 21:29:13"
"1905436","151","13","2012-12-15 00:02:27"
"1905554","356","67","2012-12-15 01:54:59"
"1905661","55","17","2012-12-15 03:57:50"
"1906325","2085","141","2012-08-01 13:34:45"
"1907358","18705","1779","2012-12-16 05:02:17"
"1908332","431","42","2012-12-16 19:15:05"
"1908566","128","119","2012-12-16 22:23:16"
"1909597","443","64","2012-12-17 10:03:45"
"1909689","675","192","2012-12-17 10:40:32"
"1911428","2509","207","2012-12-17 23:58:10"
"1911850","1","30","2012-12-18 05:08:11"
"1912562","1864","289","2012-12-18 10:32:52"
"1912583","2822","156","2012-12-18 10:37:11"
"1913700","41","6","2012-12-18 17:56:31"
"1913773","441","79","2012-12-18 18:31:59"
"1915155","26","7","2012-12-19 08:22:16"
"1916604","221","95","2012-12-19 17:50:52"
"1916721","3861","366","2012-12-19 18:39:25"
"1916933","114","37","2012-12-19 20:21:00"
"1917037","23","3","2012-12-19 21:12:44"
"1917542","101","41","2012-12-20 03:06:48"
"1918268","2428","301","2012-12-20 09:16:38"
"1918648","3700","398","2012-12-20 11:36:33"
"1919959","4278","464","2012-12-20 20:17:15"
"1920263","191","40","2012-12-20 23:37:07"
"1920890","21","8","2012-12-21 07:18:26"
"1921961","126","10","2012-12-21 16:01:14"
"1922152","101","16","2012-12-21 17:31:55"
"1922944","61","17","2012-12-22 03:33:58"
"1923409","775","75","2012-12-22 10:56:14"
"1925574","3722","543","2012-12-23 21:30:19"
"1925943","587","183","2012-12-24 04:29:47"
"1927167","636","57","2012-12-24 18:32:39"
"1927222","59","17","2012-12-24 19:26:33"
"1927631","11","0","2012-12-25 04:42:19"
"1927951","2294","530","2012-12-25 09:08:46"
"1927972","2659","500","2012-12-25 09:27:13"
"1929052","458","51","2012-12-26 04:42:21"
"1929718","166","37","2012-12-26 11:23:35"
"1930331","1739","146","2012-12-26 17:03:27"
"1930552","1815","623","2012-12-26 19:15:14"
"1931681","350","72","2012-12-27 09:08:14"
"1931841","8973","1712","2012-12-27 10:27:00"
"1932789","2034","466","2012-12-27 18:12:04"
"1933493","986","99","2012-12-28 02:24:07"
"1935918","29394","1006","2012-12-29 05:27:46"
"1936196","1908","155","2012-12-29 09:52:24"
"1936218","148","8","2012-12-29 10:14:07"
"1937440","54","4","2012-12-30 03:43:04"
"1938759","764","58","2012-12-31 00:48:12"
"1939986","1091","47","2011-09-22 13:55:46"
"1940946","211","210","2013-01-01 12:02:54"
"1944942","386","36","2013-01-03 07:37:20"
"1945088","1227","64","2013-01-03 08:57:11"
"1945764","2746","319","2013-01-03 14:03:46"
"1945923","56","2","2013-01-03 15:03:35"
"1946861","7924","243","2013-01-03 21:28:42"
"1946961","1676","61","2013-01-03 22:24:29"
"1947035","36","12","2013-01-03 22:54:22"
"1947868","549","97","2013-01-04 08:05:58"
"1948126","61","25","2013-01-04 09:52:29"
"1948449","2034","67","2013-01-04 11:50:31"
"1948540","31","7","2013-01-04 12:24:51"
"1948550","11","8","2013-01-04 12:28:07"
"1949610","3011","68","2013-01-04 19:39:26"
"1952744","69","9","2013-01-06 11:49:52"
"1953467","623","96","2013-01-06 20:36:59"
"1953800","13781","780","2013-01-07 01:37:13"
"1954834","183","89","2013-01-07 11:10:31"
"1956303","96","27","2013-01-07 21:22:09"
"1957346","7025","1689","2013-01-08 08:05:56"
"1958361","21","2","2013-01-08 14:06:14"
"1958473","31","3","2013-01-08 14:47:30"
"1961303","591","20","2013-01-09 12:34:47"
"1961383","2759","52","2013-01-09 13:02:58"
"1964392","465","44","2013-01-09 18:51:24"
"1964648","4996","485","2013-01-09 20:31:37"
"1966687","392","73","2013-01-10 12:24:55"
"1966895","346","40","2013-01-10 13:37:44"
"1967189","2292","260","2013-01-10 15:15:22"
"1967345","6007","424","2013-01-10 16:08:48"
"1967795","11","0","2013-01-10 18:39:30"
"1967872","1543","171","2013-01-10 19:07:31"
"1969198","1436","233","2013-01-11 07:25:49"
"1970405","11","3","2010-11-18 11:20:53"
"1970593","981","38","2013-01-11 16:31:09"
"1973299","3540","265","2013-01-13 00:01:50"
"1974050","235","40","2013-01-13 12:10:59"
"1975110","47","13","2013-01-13 23:50:51"
"1975116","3204","178","2009-10-29 20:49:41"
"1975287","61","33","2013-01-14 02:49:57"
"1976645","331","115","2013-01-14 07:31:41"
"1976663","31","2","2013-01-14 07:42:04"
"1979553","2644","170","2013-01-15 07:47:08"
"1979729","3954","445","2013-01-15 09:08:44"
"1980250","4099","511","2013-01-15 12:27:41"
"1980659","3233","2237","2013-01-15 14:40:40"
"1980812","81","8","2013-01-15 15:26:47"
"1981050","11444","1528","2013-01-15 16:46:12"
"1982115","4082","145","2013-01-16 01:10:05"
"1982259","11","3","2013-01-16 02:53:00"
"1982418","919","77","2013-01-16 04:49:14"
"1983409","3109","428","2013-01-16 11:15:07"
"1985435","2703","104","2013-01-16 22:59:06"
"1985831","664","48","2013-01-17 03:30:35"
"1986983","3078","459","2013-01-17 11:47:55"
