id,ParentId,owneruserid,score
"737323","636172","84091","6"
"739863","739850","2028413","5"
"739872","739850","51831","1"
"739874","739850","19707","0"
"739930","131902","","6"
"739937","739850","18936","8"
"740797","683549","23072","2"
"741887","741824","27535","3"
"744874","683549","89931","0"
"745268","745249","15880","0"
"747410","747394","40868","-2"
"747414","747394","18192","2"
"747420","747394","59730","1"
"747429","747394","267","4"
"747683","747394","19032","-1"
"747858","724257","81502","1"
"752880","752859","66475","3"
"752976","729195","10165","1"
"753129","752890","3474","4"
"753926","753917","33708","4"
"753945","753917","81179","3"
"755341","755309","88485","1"
"755590","755309","67392","1"
"756009","755994","1551","1"
"756014","755994","66692","1"
"756160","755994","388466","1"
"756388","756353","22422","0"
"756390","756353","3333","1"
"756403","756353","60711","4"
"759558","755309","36544","2"
"760464","755994","85095","0"
"762284","756353","54964","0"
"764020","764012","67132","37"
"764021","764012","39371","1"
"764029","764012","90793","0"
"764041","764012","87056","1"
"764049","764012","91405","5"
"764060","764012","1862","-2"
"764067","764012","59128","6"
"764422","764012","1640962","13"
"764567","763498","85095","0"
"764835","764833","85931","0"
"764840","764833","90392","3"
"765795","763498","27535","1"
"765877","765840","1450","3"
"767210","51094","7315","15"
"767394","765840","1060","1"
"768461","768442","68507","2"
"768516","768442","60711","14"
"770205","770195","85170","1"
"770209","770195","89299","0"
"770286","770195","20654","0"
"770334","770195","64331","4"
"776298","765273","11354","2"
"778739","765840","67674","4"
"786588","785973","822","235"
"786821","786661","27457","4"
"787777","787729","71","0"
"788204","787729","404552","6"
"790098","790086","73772","0"
"790152","790086","92932","0"
"790178","790086","11252","4"
"792396","785973","","-3"
"793831","793812","20856","12"
"793833","793812","83664","1"
"793890","793812","91857","66"
"796428","796383","26300","0"
"796439","796383","53718","1"
"797099","797081","146270","0"
"799900","51094","96001","5"
"800246","800244","91405","0"
"800259","800244","62699","0"
"800266","800244","893","0"
"800551","800543","44765","2"
"801008","800922","97513","5"
"801938","801871","69952","3"
"802957","800922","","7"
"805687","805658","23704","0"
"806162","805887","22982","0"
"806273","805887","1385845","0"
"810090","810043","8946","2"
"810451","810043","5542","4"
"811711","811670","10661","9"
"811736","811670","28875","3"
"811785","811670","20754","3"
"814427","811670","98733","0"
"814437","811670","57757","1"
"815020","815013","66692","0"
"815034","815013","39315","5"
"815039","815013","69755","1"
"815042","815013","20471","1"
"815050","815013","97248","1"
"815052","815013","82187","2"
"815262","815220","21886","0"
"816604","816595","47984","4"
"816607","816595","","2"
"816608","816595","35092","2"
"816706","816595","13005","0"
"818414","818398","40005","8"
"818465","818398","74359","1"
"818510","815220","","2"
"818521","818398","95810","0"
"818553","818512","58880","0"
"818663","818512","46072","6"
"819320","785973","76835","29"
"820433","820289","67019","0"
"820876","820289","13302","0"
"821413","815220","101055","4"
"821546","821443","80941","1"
"822938","805887","36723","1"
"823535","821938","23562","1"
"825730","825638","7144","2"
"830981","830919","15880","9"
"830986","830919","90723","5"
"830992","830919","71034","0"
"831118","830919","38264","1"
"834133","834061","56145","1"
"834744","834694","30419","2"
"837630","836961","97363","0"
"837791","815220","91857","0"
"837802","815220","23705","5"
"837807","815220","54783","2"
"837944","837935","57757","5"
"837954","837935","35092","1"
"837973","837935","67132","6"
"838002","837935","10661","6"
"838068","815220","75170","3"
"838121","837935","90165","-2"
"838180","815220","6277","10"
"839402","820289","67019","2"
"839813","836961","94931","3"
"840882","840668","31508","3"
"840909","840668","76337","2"
"840920","840668","96300","0"
"841225","820289","100864","1"
"843330","820289","87070","3"
"845421","840668","87280","1"
"845632","845623","30155","8"
"845651","845623","67566","1"
"845663","845623","47773","6"
"845664","845623","2293628","3"
"845671","845623","95107","3"
"846407","846402","12950","11"
"846411","846402","14955","5"
"846433","845623","104547","0"
"846448","846402","104547","0"
"846449","846402","86473","0"
"846895","2525","95242","44"
"849902","796059","","0"
"850648","850497","4725","4"
"851308","43992","","2"
"851630","851623","28169","15"
"851634","851623","57095","4"
"851644","851623","38206","1"
"851676","851623","104530","3"
"851678","851623","17172","4"
"852041","851623","88448","1"
"852061","851623","4725","1"
"852430","852418","83096","-1"
"852447","852418","53236","5"
"852460","852418","1741868","1"
"852478","852453","4725","31"
"852502","852418","67392","0"
"853120","852418","","2"
"853558","850497","2352432","2"
"853656","853620","3295","19"
"853672","853620","1942","22"
"853732","853620","28158","134"
"853894","853876","88760","13"
"853897","853876","3474","3"
"853914","853876","105459","1"
"853984","853876","40650","4"
"854174","796059","10165","4"
"854986","854961","41665","4"
"854996","854961","104184","4"
"855007","854961","28144","3"
"855014","854961","55637","11"
"855127","854961","3474","14"
"855148","854961","12716","7"
"855910","853620","101052","13"
"857903","793812","48082","35"
"858497","858476","22656","6"
"858593","858476","77507","2"
"858599","858476","34088","0"
"858610","858476","3750","6"
"858814","858476","35439","0"
"859402","858476","48933","2"
"859443","858476","77507","0"
"860684","858476","101808","3"
"861783","861679","54486","1"
"861869","861864","95810","4"
"861875","861864","57757","4"
"861888","861679","43452","8"
"861947","861864","102243","3"
"861961","861864","34088","10"
"861969","861864","15721","1"
"862025","861864","11596","1"
"862030","861864","2219","1"
"862048","862042","33708","5"
"862063","862042","49241","0"
"862065","862042","23497","9"
"862089","862042","23354","3"
"862182","862141","101808","5"
"862238","846402","101808","0"
"862260","853620","105991","5"
"862300","862187","6461","3"
"862445","862187","15354","1"
"864233","861679","45837","0"
"865855","865837","55943","2"
"865919","865837","7370","3"
"865939","865837","104392","0"
"866011","865837","79256","4"
"866612","861864","6899","0"
"866844","865837","107461","1"
"868122","858476","44124","1"
"868239","858476","974","0"
"869167","868776","91042","1"
"869376","868776","48933","6"
"872786","865837","814","0"
"876284","876258","95810","3"
"876294","876045","64904","3"
"876304","876258","108602","0"
"877618","877583","93623","2"
"877628","877583","77507","4"
"878127","868776","","1"
"878385","878312","44389","5"
"878593","877743","103210","3"
"879747","879704","73794","4"
"879750","879704","13279","3"
"884792","884781","40005","3"
"886693","886683","28169","9"
"886699","886683","96276","1"
"886850","886683","105459","2"
"886852","886683","12416","0"
"886929","886683","","4"
"887582","887565","44389","1"
"887584","887565","33708","8"
"887587","887565","74243","4"
"887618","887565","90838","0"
"888067","888052","27535","3"
"888136","888052","60308","3"
"890092","595936","40406","3"
"897061","897020","3171","30"
"898886","854961","","1"
"899356","854961","19131","1"
"902463","642007","","0"
"907066","907057","52888","27"
"907214","907057","10676","7"
"907316","907057","105929","12"
"907574","454497","920","0"
"907938","904442","27009","3"
"910875","910856","2119053","6"
"911200","910856","50475","19"
"920373","907057","27535","0"
"925908","925703","2688","3"
"925947","925929","58659","5"
"925952","925929","83109","1"
"925976","925929","3043","0"
"926023","925929","33226","0"
"927278","65734","114454","2"
"927551","825638","84855","3"
"932735","932728","59188","8"
"932736","932728","60096","0"
"932741","932728","18255","4"
"932742","932728","5190","1"
"932743","932728","112310","0"
"932746","932728","3474","1"
"932797","932728","105929","5"
"933681","933483","81255","3"
"937063","937048","102514","2"
"937363","937048","66591","0"
"940324","176195","116010","4"
"944845","944833","337315","62"
"947249","947169","58877","2"
"947251","947169","1450","5"
"947258","947169","80630","2"
"947628","947618","104184","14"
"947639","947618","23897","41"
"947646","947618","112765","0"
"947668","947618","102896","8"
"947744","947618","8946","3"
"947750","947618","3542","18"
"948105","947618","90053","2"
"948166","947618","98193","4"
"948191","948172","102057","13"
"948557","948172","112500","35"
"951420","951386","38971","33"
"951430","951386","8159","4"
"951434","951386","107639","3"
"951438","951386","116791","2"
"951459","951386","","1"
"951463","951386","112789","0"
"951575","951386","21566","2"
"951674","951386","20856","7"
"951951","951931","29638","7"
"951991","951386","41898","11"
"952045","952019","52443","8"
"952054","952019","74977","4"
"952060","952019","85306","6"
"952061","952019","23897","16"
"952159","952019","1288","2"
"952198","952019","14148","2"
"952201","952019","19594","3"
"952281","951931","110945","0"
"952540","952019","108655","1"
"953716","953712","31671","4"
"953820","953712","48036","1"
"954074","953712","109561","4"
"954343","954337","13302","6"
"954345","954337","47773","0"
"954393","954337","3546","4"
"961319","961313","1551","5"
"961354","961313","116606","-3"
"961598","961313","109561","0"
"961664","961313","16511","0"
"966746","966587","1921","1"
"969318","376071","83623","0"
"978551","978361","68727","3"
"979375","979360","102937","0"
"979384","979360","94250","0"
"979387","979360","53013","6"
"979396","979360","","0"
"979414","933483","31379","3"
"979565","979360","108741","2"
"979571","979360","118027","1"
"979648","979360","14253","0"
"980886","461650","17063","4"
"981469","954337","","0"
"983018","982931","27535","1"
"983136","979360","93922","0"
"983182","979360","121551","0"
"984546","984525","65358","15"
"985845","985830","114484","1"
"985849","985830","2260","0"
"985866","985830","101361","0"
"985881","985830","15514","2"
"986263","986244","59303","1"
"988180","985830","101808","1"
"988265","985830","40180","0"
"988652","988642","114484","-1"
"988673","988642","105486","5"
"988680","988642","1942","5"
"988682","988642","100835","-2"
"988686","988642","88894","3"
"988751","988642","16071","2"
"988793","988642","18408","0"
"988808","988642","18408","4"
"988858","988642","3474","17"
"989015","988642","115305","7"
"989495","142722","78244","3"
"995224","995178","122428","9"
"995233","995178","65394","4"
"995311","995253","3146","0"
"995318","995253","119425","0"
"995855","995178","7498","1"
"997012","996965","9493","5"
"997030","996965","122683","1"
"997032","996965","15890","0"
"997758","996965","11527","3"
"998682","796383","12908","0"
"1000418","861864","122683","1"
"1003435","1003365","8435","1"
"1003709","1003365","4249","2"
"1005959","1005941","43681","1"
"1005988","986244","124205","-1"
"1005991","1005941","85021","2"
"1006017","1005941","88485","1"
"1006019","1005941","5542","2"
"1006230","1005941","90389","2"
"1007197","1007191","37710","1"
"1007201","1007191","2424","3"
"1007208","1007191","392","4"
"1007247","1007191","38317","2"
"1009811","1009766","60075","0"
"1009822","1009766","31641","-1"
"1009846","1009766","3474","0"
"1010015","1009996","85863","2"
"1011090","1011055","14955","-1"
"1011341","1003736","124908","8"
"1011436","1011055","107991","4"
"1012248","1003736","97558","3"
"1012369","1012337","67386","0"
"1012380","1012337","123321","0"
"1012417","1005941","124190","1"
"1012727","1012337","104040","1"
"1013788","1013107","110897","0"
"1014262","1014042","102937","0"
"1014302","1014042","12349","1"
"1014977","1014505","42633","7"
"1015075","1013989","121461","0"
"1016111","985830","56038","19"
"1017834","1005941","124190","0"
"1019235","1019217","34211","0"
"1019259","1019217","86259","0"
