owneruserid,reputation,userviews,creationdate
"323855","1401","166","2010-04-23 02:57:34"
"324096","877","75","2010-04-23 11:01:23"
"324705","432","59","2010-04-24 00:38:01"
"325118","342","91","2010-04-24 20:50:11"
"325496","1037","79","2010-04-25 18:30:28"
"325557","2486","195","2009-05-14 00:14:43"
"325809","5048","262","2010-04-26 08:59:03"
"326176","4276","193","2008-09-26 16:29:24"
"327014","161","52","2010-04-27 15:35:25"
"329855","4190","398","2010-04-30 15:05:29"
"329928","3121","295","2010-04-30 16:40:51"
"330403","59","6","2010-05-01 14:47:46"
"331071","6001","260","2010-05-03 01:27:56"
"331225","4616","177","2010-05-03 08:13:03"
"331277","2541","182","2010-05-03 09:25:47"
"331338","1772","344","2010-03-14 20:28:41"
"331402","1426","97","2010-05-03 12:34:21"
"331465","2884","165","2010-05-03 14:01:16"
"332059","52996","7380","2010-05-04 06:18:17"
"332100","27281","1730","2010-05-04 07:20:06"
"332347","559","39","2010-05-04 12:31:23"
"333763","5195","697","2010-05-05 18:52:59"
"333973","620","41","2010-05-06 00:11:29"
"334274","21204","1646","2010-05-06 09:39:06"
"334493","9030","892","2010-05-06 13:43:11"
"335317","6873","360","2010-05-07 10:09:28"
"335717","12357","1093","2010-05-07 18:23:01"
"336087","1004","37","2010-05-08 09:04:30"
"336242","3691","605","2010-05-08 15:36:17"
"336431","817","48","2010-05-08 23:33:44"
"336741","1894","101","2010-05-09 17:42:22"
"337359","599","37","2010-05-10 14:54:09"
"337678","8873","464","2010-05-10 20:54:05"
"338403","3460","594","2010-05-11 15:00:00"
"339367","2606","162","2010-05-12 13:51:50"
"339518","982","206","2010-05-12 16:20:26"
"339725","9801","219","2010-05-12 20:42:54"
"340467","4874","386","2010-05-13 16:08:51"
"340568","3282","166","2010-05-13 18:05:13"
"341065","16084","2092","2009-05-29 19:17:26"
"341180","1948","461","2010-05-14 11:19:06"
"341293","1236","181","2010-05-14 13:57:57"
"342511","69","19","2010-05-16 18:22:30"
"343159","9256","374","2010-05-17 14:46:01"
"343201","5716","379","2010-05-17 15:33:30"
"343347","3688","428","2010-05-17 18:36:32"
"343443","10281","1520","2010-05-17 20:50:05"
"343948","998","43","2010-05-18 11:39:33"
"344054","715","121","2010-05-18 13:16:38"
"344972","427","82","2010-05-19 10:46:17"
"345737","2984","252","2010-05-20 05:11:26"
"346741","10029","1465","2009-11-20 19:34:16"
"347155","699","126","2010-05-21 14:10:04"
"347310","812","70","2010-05-21 17:35:35"
"348058","9066","796","2010-05-22 23:55:38"
"348162","7120","250","2010-05-23 07:08:10"
"348500","1089","338","2010-05-23 21:25:24"
"348822","2281","95","2010-05-24 10:02:41"
"349550","337","74","2010-05-25 04:07:23"
"349613","393","55","2010-05-25 06:09:12"
"351295","2047","261","2010-05-26 19:13:09"
"351709","4901","295","2010-05-27 07:56:47"
"352230","185","13","2010-05-27 17:50:41"
"353103","1393","315","2010-05-23 14:03:23"
"353325","1332","167","2010-05-28 23:44:02"
"354092","91","11","2010-05-30 17:43:10"
"355010","1871","159","2010-02-26 00:44:38"
"355371","718","38","2010-06-01 12:01:23"
"356594","16849","1395","2010-06-02 15:22:51"
"356809","480","21","2010-06-02 19:18:56"
"356857","8346","952","2010-06-02 20:17:47"
"356887","4358","708","2010-06-02 21:06:15"
"357935","822","134","2010-06-03 21:30:26"
"358500","303","49","2010-05-30 10:04:12"
"359157","8289","775","2010-06-05 11:18:47"
"359719","118","26","2010-06-06 14:14:18"
"361030","889","79","2010-06-08 04:53:21"
"361272","1636","189","2009-05-13 14:05:24"
"361902","4521","350","2010-06-08 23:31:28"
"362203","214","17","2010-06-09 08:27:37"
"362332","3222","246","2010-06-09 11:12:32"
"363247","496","172","2010-06-10 08:47:00"
"363797","609","77","2010-06-10 18:24:17"
"364818","17072","1779","2010-06-11 18:08:09"
"365261","18207","947","2010-06-12 14:08:55"
"365298","53187","26441","2010-06-12 15:50:13"
"365681","7372","1289","2010-06-13 12:53:54"
"365985","10368","686","2010-06-14 02:46:36"
"366489","4018","946","2010-06-14 16:05:14"
"367068","653","75","2010-06-15 09:12:02"
"367087","2407","130","2010-06-15 09:38:54"
"367287","1953","426","2010-06-15 13:11:49"
"367878","18722","2688","2010-06-16 04:03:47"
"368093","521","617","2010-06-16 09:35:18"
"368186","8683","528","2010-06-16 11:20:14"
"369946","2509","140","2010-06-18 03:07:11"
"370116","698","144","2010-06-18 08:39:47"
"371427","133","27","2010-06-20 07:47:44"
"372296","8247","295","2010-05-03 18:38:00"
"372519","11069","476","2010-06-21 20:00:43"
"372990","215","67","2010-06-22 09:23:07"
"373207","828","201","2010-06-22 13:19:39"
"373230","899","178","2010-06-22 13:39:52"
"373460","66","10","2010-06-22 17:49:13"
"373866","68","5","2010-06-23 04:15:52"
"374576","2205","111","2010-06-23 19:17:15"
"374977","1143","102","2010-06-24 07:11:10"
"375166","13826","584","2010-05-10 15:35:59"
"376260","2851","378","2010-06-25 12:35:38"
"377560","70","25","2010-06-27 20:30:12"
"378882","794","82","2010-06-29 10:20:19"
"378897","2166","186","2010-01-17 11:16:19"
"379636","4965","256","2010-06-30 03:06:55"
"379798","3797","126","2010-06-30 07:59:33"
"379897","186377","35675","2010-06-26 05:33:46"
"380113","133","16","2010-06-30 13:31:52"
"380415","584","51","2010-06-30 19:03:40"
"380451","7453","669","2010-06-30 19:41:12"
"381258","1247","71","2010-07-01 15:43:37"
"381929","817","87","2010-07-02 09:54:52"
"382011","8924","780","2010-07-02 11:54:18"
"382059","5664","267","2010-07-02 13:01:03"
"382269","517","79","2010-04-03 05:52:54"
"382458","885","88","2010-07-03 00:03:52"
"382489","5130","326","2010-07-03 01:56:29"
"382581","477","42","2010-07-03 07:56:35"
"383152","2856","286","2010-07-04 15:58:57"
"383839","5503","474","2010-07-05 16:09:40"
"384273","1990","316","2010-07-06 07:31:35"
"384443","8609","247","2010-07-06 10:56:16"
"384961","33","5","2010-07-06 20:44:35"
"385708","1580","215","2010-07-07 15:47:46"
"386150","108","12","2010-07-08 01:26:54"
"386479","449","95","2010-07-08 09:43:10"
"387184","10310","945","2010-07-08 21:42:48"
"387761","2496","265","2010-07-09 13:22:58"
"387906","2535","319","2010-07-09 15:51:50"
"388088","4798","461","2010-07-09 19:59:29"
"388669","79","38","2010-07-11 01:29:47"
"388835","1905","140","2010-07-11 11:31:53"
"389007","1556","138","2010-07-11 19:20:06"
"389200","6587","858","2010-07-12 05:12:35"
"389287","4487","316","2010-06-07 09:15:11"
"389950","1281","198","2010-07-12 23:04:42"
"390066","3543","517","2010-07-13 03:16:53"
"390819","33134","2306","2010-07-13 18:44:36"
"390973","3507","107","2010-07-13 21:19:08"
"391057","644","64","2010-07-14 00:02:20"
"391143","1093","108","2010-07-14 03:16:01"
"392079","269","79","2010-07-14 21:17:58"
"392572","8000","442","2010-07-15 10:27:05"
"392628","990","226","2010-07-15 11:31:02"
"393089","811","393","2010-07-15 18:28:25"
"393269","5444","158","2010-07-15 21:40:02"
"393548","3153","183","2010-07-16 06:57:50"
"393622","421","16","2010-07-16 08:28:13"
"393863","1425","133","2010-07-16 12:43:43"
"393984","13251","420","2010-07-16 14:39:38"
"394328","972","70","2010-07-16 21:18:59"
"395059","1491","77","2010-07-18 08:54:57"
"395118","1481","198","2010-07-18 11:20:58"
"395349","271","19","2010-07-18 21:31:13"
"395573","20837","1154","2010-07-19 07:19:07"
"395785","851","156","2010-07-19 11:54:31"
"396002","2623","194","2010-07-19 16:19:52"
"396243","562","62","2010-07-19 21:31:49"
"397024","565","158","2010-07-20 16:09:48"
"397503","2620","102","2010-07-21 04:21:18"
"397625","1216","158","2010-07-21 07:26:33"
"397900","8762","277","2010-07-21 11:58:05"
"398358","1757","267","2010-07-21 18:55:57"
"398670","240362","16272","2010-07-22 03:12:09"
"399145","12778","716","2010-07-22 13:40:20"
"399718","1431","147","2010-07-22 22:57:37"
"400284","2251","286","2010-07-23 13:16:21"
"400861","52526","3910","2009-08-05 20:06:53"
"400925","1660","342","2010-07-24 07:44:15"
"401263","659","52","2010-07-24 22:11:28"
"401713","588","56","2010-07-25 19:35:32"
"402197","4269","404","2010-07-26 11:14:21"
"402531","1424","213","2010-07-26 16:59:30"
"403360","2254","238","2010-07-27 12:13:03"
"403523","1015","49","2010-07-27 14:54:03"
"404751","1144","104","2010-07-28 16:11:23"
"405613","664","78","2010-07-29 11:29:27"
"406470","839","98","2010-07-30 06:49:06"
"407412","2967","246","2010-05-28 21:29:51"
"407502","6051","893","2010-06-25 16:20:39"
"407615","4691","686","2010-07-31 18:53:18"
"408666","868","80","2010-08-02 12:57:47"
"408731","83","38","2010-08-02 14:21:33"
"408953","183","45","2010-08-02 18:41:57"
"409053","1282","140","2010-08-02 21:01:50"
"409565","1097","205","2010-08-03 10:49:30"
"410754","1912","237","2010-08-04 12:25:45"
"410767","90550","6252","2010-08-04 12:35:45"
"411193","167","12","2010-08-04 19:28:43"
"411229","6542","263","2010-08-04 20:07:26"
"411256","680","61","2010-08-04 20:32:08"
"411611","1212","75","2010-08-05 06:39:05"
"411629","33","8","2010-08-05 06:55:56"
"411637","372","115","2010-08-05 07:05:52"
"411873","700","193","2010-08-05 11:03:12"
"412556","5469","201","2010-08-06 00:57:58"
"412719","19","21","2010-08-06 06:50:37"
"412729","2981","96","2010-08-06 07:00:06"
"413414","35792","3722","2010-08-06 19:26:52"
"413494","17393","1646","2010-08-06 21:26:06"
"413636","1936","138","2010-08-07 04:14:14"
"413785","5379","307","2010-08-07 11:08:51"
"414408","8086","239","2010-08-08 15:04:10"
"414587","1189","61","2010-08-08 22:34:51"
"414880","1468","351","2010-08-09 08:57:37"
"415037","4547","934","2010-08-09 11:55:28"
"416104","984","171","2010-08-10 11:47:33"
"416206","22221","2885","2010-08-10 13:46:49"
"416554","2216","237","2010-08-10 19:54:17"
"416983","961","67","2010-08-11 08:04:53"
"417414","3695","273","2010-08-11 15:17:17"
"417866","4227","318","2010-08-12 00:58:07"
"418507","17199","731","2010-08-12 14:15:38"
"418657","640","130","2010-08-12 16:40:05"
"419346","1788","213","2010-08-13 08:34:21"
"419656","4956","480","2010-08-13 14:36:48"
"420028","1367","100","2010-08-13 21:29:24"
"420458","1446","33","2010-08-14 15:38:08"
"421020","2833","154","2010-08-15 14:43:45"
"422053","689","87","2010-07-01 19:36:37"
"422275","11","7","2010-08-16 23:04:21"
"422543","3260","111","2010-08-17 07:22:31"
"423083","1538","116","2010-08-17 16:26:32"
"423646","1314","292","2010-08-18 06:07:30"
"423769","1659","81","2010-08-18 08:47:58"
"424060","1285","68","2010-08-18 13:30:32"
"424498","11672","843","2010-08-18 20:15:26"
"424890","1427","147","2010-08-19 06:53:58"
"424978","2080","180","2010-08-19 08:53:51"
"425367","8524","696","2010-08-19 14:35:28"
"425386","686","69","2010-08-19 14:52:20"
"425542","183","21","2010-08-19 17:26:30"
"425932","2026","130","2010-08-20 02:02:50"
"426160","990","291","2010-08-20 09:06:11"
"426231","197","37","2010-08-20 10:26:25"
"426338","884","47","2010-08-20 12:35:15"
"426748","355","176","2010-08-20 20:39:16"
"427158","24322","1070","2010-08-21 15:18:05"
"427292","15807","1030","2010-08-21 20:54:18"
"427406","453","34","2010-08-22 02:38:47"
"427875","825","23","2010-08-22 21:26:53"
"428280","2030","338","2010-08-23 09:58:55"
"428835","21","11","2010-08-23 21:02:45"
"428981","3529","445","2010-08-24 00:37:20"
"428987","173","30","2010-08-24 00:45:37"
"429620","14090","587","2010-08-24 14:17:19"
"430087","1528","214","2010-08-24 22:15:13"
"430092","646","58","2010-08-24 22:23:35"
"431333","1809","151","2010-08-26 00:19:29"
"432115","7062","443","2010-08-26 16:57:07"
"433145","2811","1087","2010-08-27 16:35:19"
"433344","17782","763","2010-08-27 20:42:47"
"433374","927","91","2010-08-27 21:16:35"
"433685","9840","820","2010-08-28 12:23:37"
"433905","4597","376","2010-08-28 20:05:33"
"433940","12844","938","2010-08-28 21:17:13"
"434322","95","11","2010-08-29 17:10:04"
"434337","5456","1275","2010-08-29 17:38:57"
"434347","492","66","2010-08-29 17:57:07"
"434512","1681","307","2010-08-30 00:45:07"
"434517","959","37","2010-08-05 05:40:21"
"434850","520","61","2010-08-30 10:30:34"
"434967","1863","152","2010-08-30 12:50:03"
"435418","2130","450","2010-08-30 22:53:02"
"436254","403","14","2010-08-31 18:26:52"
"437223","3570","400","2010-09-01 17:52:09"
"438678","1295","146","2010-09-03 06:36:38"
"439171","11859","1101","2010-09-03 16:57:01"
"439281","303","10","2010-06-23 13:57:07"
"439500","1642","234","2010-09-04 07:54:55"
"440279","1539","338","2010-09-06 00:57:16"
"440611","21300","1280","2010-09-06 12:01:52"
"440887","4483","552","2010-09-06 19:52:56"
"441271","705","109","2010-09-07 09:00:34"
"441632","1275","105","2010-09-07 16:24:45"
"442187","73","16","2010-09-08 08:14:57"
"442793","633","70","2010-09-08 20:11:33"
"442823","317","52","2010-09-08 20:42:12"
"443425","1002","210","2010-09-09 12:58:09"
"443428","665","80","2010-09-09 13:06:30"
"443550","2334","552","2010-09-09 15:18:13"
"443582","2835","263","2010-09-07 17:34:38"
"444033","147","28","2010-09-10 05:30:07"
"444158","937","308","2010-09-10 08:24:10"
"444402","1358","148","2010-09-10 14:02:21"
"444578","8040","206","2010-09-10 17:15:29"
"444907","1488","62","2010-09-11 02:53:33"
"445071","2201","392","2010-01-25 20:34:25"
"445142","8930","601","2010-09-11 15:07:49"
"445203","65","10","2010-09-11 17:34:57"
"445386","381","22","2010-09-12 02:14:38"
"445831","955","158","2010-09-12 22:47:35"
"446140","4246","433","2010-09-13 09:29:00"
"446361","23","3","2010-09-13 13:19:16"
"446573","41","15","2010-09-13 17:12:20"
"446576","9606","637","2010-09-13 17:14:29"
"447172","75","13","2010-09-14 09:26:35"
"447776","2543","145","2010-09-14 20:47:54"
"448662","3905","393","2010-09-15 16:53:48"
"449156","5057","412","2010-09-16 06:09:15"
"449187","3086","375","2010-09-16 06:58:04"
"449195","317","34","2010-09-16 07:07:49"
"450172","1060","102","2010-09-17 01:56:52"
"450469","1000","62","2010-07-08 06:03:23"
"450712","183","109","2010-02-09 18:21:35"
"450847","3018","605","2010-09-17 17:19:38"
"451600","13068","1943","2010-09-18 20:37:36"
"451951","13758","8181","2010-09-19 13:41:49"
"452038","2371","332","2010-09-19 17:13:51"
"453542","9014","773","2010-09-21 06:26:04"
"453677","192","24","2010-09-21 08:50:44"
"453803","21796","2236","2010-09-21 10:45:59"
"454378","3750","420","2010-09-21 19:58:31"
"454488","8683","825","2010-05-03 03:43:01"
"455495","95","11","2010-09-22 20:05:40"
"455796","6889","919","2010-09-23 04:59:19"
"456366","7031","318","2010-09-23 15:39:56"
"456423","1551","232","2010-09-23 16:41:11"
"456563","317","21","2010-09-23 19:15:13"
"457067","681","48","2010-09-24 09:00:21"
"457123","2410","295","2010-02-04 11:21:17"
"457172","21514","1013","2010-09-24 10:44:36"
"458065","752","119","2010-09-25 10:00:52"
"458356","7415","446","2010-09-25 20:13:06"
"458429","23615","332","2010-08-03 02:49:56"
"458436","302","79","2010-09-26 00:06:00"
"458968","3822","417","2010-09-26 21:54:18"
"459387","2313","364","2010-09-27 10:50:26"
"460025","589","38","2010-09-27 23:07:53"
"460084","9171","898","2010-09-28 01:31:20"
"460351","1354","170","2010-04-19 19:21:43"
"461076","885","113","2010-09-28 20:43:27"
"461537","3887","585","2010-09-29 09:06:08"
"461769","2824","222","2010-09-29 13:30:01"
"461834","4867","374","2010-09-29 14:20:34"
"461915","935","111","2010-09-29 15:23:50"
"462533","1921","372","2010-09-30 06:34:54"
"462771","3481","127","2010-09-30 11:51:38"
"463183","4607","213","2010-09-30 19:01:34"
"463882","309","32","2010-10-01 13:10:07"
"464065","271","22","2010-10-01 16:34:14"
"464615","2665","158","2010-10-02 13:42:57"
"465191","7308","381","2010-10-03 13:57:02"
"465520","491","62","2010-10-04 04:31:14"
"465590","14410","788","2010-05-02 06:05:00"
"466192","11357","845","2010-10-04 20:10:16"
"467425","928","110","2010-10-06 00:07:06"
"467923","394","69","2010-10-06 12:14:52"
"468629","835","65","2010-10-07 01:39:55"
"468777","583","33","2010-10-07 06:46:34"
"468903","796","94","2010-10-07 09:42:42"
"469110","349","31","2010-10-07 13:03:33"
"469219","3660","262","2010-10-07 14:37:13"
"469238","135","12","2010-10-07 14:58:10"
"469921","4434","323","2010-10-08 06:41:46"
"470337","141","11","2010-10-08 14:31:33"
"470502","1193","242","2010-10-08 17:51:28"
"470517","2410","343","2010-10-08 18:05:33"
"470630","3829","183","2010-10-08 20:24:31"
"470687","2452","192","2010-10-08 21:40:16"
"470877","3242","478","2010-10-09 06:05:40"
"471479","5533","495","2010-10-10 10:45:18"
"471559","37367","4020","2010-10-10 14:16:29"
"472434","20411","2500","2010-10-11 15:14:48"
"472888","253","19","2010-10-12 03:31:36"
"472966","7563","335","2010-10-12 05:55:52"
"473249","1905","82","2010-10-12 11:06:42"
"473612","5743","420","2010-10-12 17:06:33"
"473737","2609","60","2010-10-12 19:20:23"
"474008","103","13","2010-10-13 03:03:44"
"474034","9183","679","2010-10-13 03:47:51"
"474345","398","146","2010-10-13 10:38:56"
"474780","2178","128","2010-10-13 16:58:20"
"475337","2978","659","2010-10-14 04:51:29"
"475345","4658","145","2010-10-14 05:09:08"
"475727","16965","1076","2010-01-04 14:08:25"
"476260","10622","332","2010-10-14 20:21:38"
"476716","27171","3694","2010-10-15 09:24:16"
"477311","805","32","2010-10-15 18:42:04"
"477603","756","155","2010-10-16 00:25:39"
"478144","32760","3026","2010-10-16 20:24:18"
"478573","16057","2006","2010-10-17 14:54:01"
"479727","11","1","2010-10-18 19:52:12"
"479971","5144","145","2010-10-19 01:56:29"
"480600","498","49","2010-10-19 14:44:11"
"480658","220","19","2010-10-19 15:27:39"
"480700","11742","915","2010-10-19 16:04:14"
"480702","245","38","2010-10-19 16:04:33"
"480740","359","39","2010-10-19 16:34:11"
"480917","649","31","2010-10-19 19:27:33"
"482197","4509","320","2010-10-20 19:44:06"
"483140","2070","845","2010-10-21 14:32:27"
"483347","6013","1392","2010-10-21 17:44:25"
