owneruserid,reputation,userviews,creationdate
"1788457","13","15","2012-10-31 11:58:35"
"1788855","1111","149","2012-10-31 14:27:23"
"1789040","569","85","2012-10-31 15:28:19"
"1789384","9540","885","2012-10-31 17:35:18"
"1789778","891","92","2012-10-31 21:08:29"
"1791010","3","2","2012-11-01 10:16:19"
"1791079","616","50","2012-11-01 10:39:53"
"1791086","115","6","2012-11-01 10:42:27"
"1792106","729","175","2009-03-04 04:41:56"
"1792287","75","15","2012-11-01 18:47:40"
"1793158","203","33","2012-11-02 03:23:37"
"1794345","5393","733","2012-11-02 13:20:15"
"1794706","5295","386","2012-11-02 15:26:21"
"1794834","145","48","2012-11-02 16:18:05"
"1795163","11","2","2012-11-02 18:32:43"
"1796104","1353","95","2012-11-03 07:09:03"
"1796160","387","26","2012-11-03 08:03:36"
"1796216","65","5","2012-11-03 09:01:16"
"1796540","63","35","2012-11-03 13:37:15"
"1796995","313","27","2012-11-03 18:58:01"
"1797948","121","27","2012-11-04 12:07:32"
"1797991","1925","229","2012-11-04 12:34:13"
"1798429","11","3","2012-11-04 17:45:27"
"1798442","53","3","2012-11-04 17:55:44"
"1799524","31","6","2012-11-05 08:01:27"
"1799731","293","47","2012-11-05 09:43:54"
"1799862","15","13","2012-11-05 10:33:44"
"1799899","1200","76","2012-11-05 10:49:50"
"1800097","773","62","2012-11-05 12:09:31"
"1800176","41","13","2012-11-05 12:43:23"
"1800337","1386","423","2012-11-05 13:49:36"
"1800356","225","16","2012-11-05 13:55:41"
"1800840","1877","222","2012-11-05 17:09:40"
"1801076","494","55","2012-11-05 18:53:34"
"1801082","3","1","2012-11-05 18:55:18"
"1801268","85","15","2012-11-05 20:20:35"
"1801948","21","3","2012-11-06 03:54:15"
"1802305","3653","348","2012-11-06 07:32:55"
"1802344","1157","75","2012-11-06 07:52:33"
"1802774","107","19","2012-11-06 10:35:08"
"1803608","492","120","2012-11-06 15:42:52"
"1804778","172","56","2012-11-04 22:37:03"
"1805226","199","28","2012-11-07 06:28:38"
"1805370","181","26","2012-11-07 07:38:05"
"1805570","215","64","2012-11-07 09:08:25"
"1806275","3342","228","2012-11-07 13:27:07"
"1806507","73","25","2012-11-07 15:04:54"
"1807133","135","11","2012-11-07 19:02:58"
"1808557","21","4","2012-11-08 08:12:57"
"1808782","709","67","2012-11-08 09:34:55"
"1808907","256","50","2012-11-08 10:18:01"
"1811073","624","57","2012-11-09 02:50:42"
"1811107","607","84","2012-11-09 03:14:14"
"1812157","75","19","2012-11-09 12:27:57"
"1812305","205","37","2012-11-09 13:35:40"
"1812682","33","10","2012-11-09 15:50:25"
"1813487","1317","164","2012-11-09 21:46:15"
"1815984","331","36","2012-11-11 11:49:12"
"1816847","1309","79","2012-11-11 23:13:03"
"1817047","63","2","2012-11-12 02:05:39"
"1817081","1003","69","2012-11-12 02:33:38"
"1817088","293","63","2012-11-12 02:43:26"
"1818411","111","16","2012-11-12 14:58:20"
"1818849","6144","1603","2012-11-12 17:31:21"
"1819418","54","7","2012-11-12 22:08:55"
"1819562","21","5","2012-11-12 23:39:09"
"1819815","2240","222","2012-11-13 02:56:44"
"1820426","545","33","2012-11-13 09:39:45"
"1820722","3221","918","2012-11-13 11:51:27"
"1820789","351","34","2012-11-13 12:23:55"
"1821316","91","12","2012-11-13 15:54:09"
"1821359","51","4","2012-11-13 16:10:46"
"1821684","41","49","2012-11-13 18:20:44"
"1822494","756","83","2012-07-19 02:45:53"
"1822915","359","16","2012-11-14 06:42:05"
"1823190","775","30","2012-11-14 09:09:03"
"1824925","143","16","2012-11-14 20:29:51"
"1824950","79","28","2012-11-14 20:40:52"
"1825098","51","9","2012-11-14 21:52:21"
"1829134","21","7","2012-11-16 09:20:32"
"1829190","729","142","2012-11-16 09:43:02"
"1829692","1251","96","2012-11-16 13:06:54"
"1830058","41","4","2012-11-16 15:33:47"
"1830632","277","111","2012-11-16 19:25:40"
"1830977","183","15","2012-11-16 22:49:34"
"1831020","217","24","2012-11-16 23:25:35"
"1831187","303","109","2012-11-17 02:00:57"
"1831971","657","179","2012-08-15 23:47:58"
"1831993","73","36","2012-11-17 14:22:39"
"1832392","309","137","2012-11-17 18:58:10"
"1833048","33","8","2012-11-18 05:42:14"
"1833969","2983","254","2012-11-18 17:43:14"
"1834562","5589","346","2012-11-19 01:36:37"
"1835340","643","16","2012-11-19 09:35:25"
"1835379","57111","13302","2012-11-19 09:50:59"
"1835537","301","35","2012-11-19 10:56:02"
"1836051","177","19","2012-11-19 14:20:50"
"1836826","259","12","2012-11-19 19:41:14"
"1836950","147","61","2012-11-19 20:36:28"
"1837329","2378","447","2012-11-20 00:36:41"
"1837525","31","10","2012-11-20 02:45:36"
"1837543","69","11","2012-11-20 03:02:31"
"1838086","11","5","2012-11-20 08:14:46"
"1838230","463","59","2012-11-20 09:21:15"
"1838481","4930","293","2012-11-20 10:41:23"
"1838961","734","210","2012-11-20 13:47:04"
"1839235","117","44","2012-11-20 15:13:25"
"1839776","83","8","2012-11-20 18:13:05"
"1840108","19","18","2012-11-20 20:40:19"
"1840774","905","256","2012-11-21 03:58:11"
"1841143","2400","172","2012-11-21 07:39:17"
"1841615","467","89","2012-11-21 10:26:41"
"1842294","8362","984","2012-11-21 14:30:30"
"1842486","625","70","2012-11-21 15:35:44"
"1843970","379","151","2012-11-22 05:01:05"
"1844399","362","61","2012-11-22 08:39:19"
"1844489","101","7","2012-11-22 09:14:45"
"1845188","1697","249","2011-10-13 11:02:20"
"1845545","868","179","2012-11-22 15:55:43"
"1845894","421","78","2012-11-22 18:52:21"
"1846092","301","39","2012-11-22 21:03:44"
"1846419","145","17","2012-11-23 02:31:24"
"1846439","267","30","2012-11-23 02:51:11"
"1846762","4101","466","2012-11-23 06:55:19"
"1848791","124","7","2012-11-24 01:48:43"
"1849060","581","55","2012-11-24 07:01:58"
"1849190","560","64","2012-11-24 09:17:05"
"1849981","1870","101","2012-11-24 18:36:02"
"1850247","133","10","2012-11-24 22:02:50"
"1851606","3","7","2012-11-25 18:29:53"
"1851698","627","39","2012-11-25 19:35:37"
"1851765","283","35","2012-11-25 20:31:29"
"1852489","350","38","2012-11-26 06:11:38"
"1852589","3297","274","2012-11-26 07:07:33"
"1852705","11","2","2012-11-26 08:04:24"
"1853114","628","154","2012-11-26 10:47:58"
"1854557","409","42","2012-11-26 20:19:40"
"1856623","123","37","2012-11-27 13:03:41"
"1857040","221","12","2012-11-27 15:31:35"
"1857492","440","272","2012-11-27 18:33:02"
"1858263","105","17","2012-11-28 00:28:44"
"1858818","546","35","2012-11-28 06:15:40"
"1859006","86","12","2012-11-28 07:34:52"
"1859232","1799","261","2012-11-28 09:07:01"
"1859982","75","33","2012-11-28 13:26:35"
"1860180","2221","106","2012-11-28 14:34:24"
"1860768","1024","432","2012-11-28 17:35:33"
"1860796","109","23","2012-11-28 17:43:49"
"1861133","703","267","2012-11-28 19:57:00"
"1861617","1827","231","2012-11-28 23:33:23"
"1861870","585","39","2012-11-29 02:26:21"
"1862009","9219","306","2012-11-29 04:01:53"
"1862030","97","8","2012-11-29 04:14:46"
"1862716","1048","60","2012-11-29 09:36:55"
"1862755","1861","293","2012-11-29 09:55:09"
"1862926","182","83","2012-11-29 10:52:40"
"1863717","13","2","2012-11-29 15:40:20"
"1864195","117","12","2012-11-29 18:44:13"
"1865762","2874","142","2012-11-30 09:05:09"
"1867612","25","47","2012-11-30 21:41:46"
"1867854","4423","309","2012-12-01 00:24:32"
"1868168","53","7","2012-12-01 06:00:27"
"1868447","467","44","2012-12-01 10:11:58"
"1868660","16385","1332","2012-12-01 12:54:16"
"1868924","847","85","2012-12-01 16:04:52"
"1868951","523","93","2012-12-01 16:22:39"
"1870318","753","96","2012-12-02 13:10:37"
"1870580","85","13","2012-12-02 15:52:23"
"1870913","1936","273","2012-12-02 19:40:58"
"1873390","5019","183","2012-12-03 17:53:36"
"1873594","99","8","2012-12-03 19:17:18"
"1873665","623","87","2012-12-03 19:49:24"
"1875502","39","4","2012-12-04 11:29:46"
"1876616","99","39","2012-12-04 18:00:04"
"1877109","512","24","2012-12-04 21:21:35"
"1877424","1122","64","2012-12-04 23:51:54"
"1877797","55","3","2012-12-05 04:01:38"
"1878141","3740","857","2012-12-05 06:54:06"
"1878641","464","65","2012-12-05 10:13:47"
"1879915","37","12","2010-11-23 21:46:03"
"1880072","682","37","2012-12-05 18:31:17"
"1880899","1187","153","2012-12-06 00:54:25"
"1882129","995","83","2009-08-19 16:14:58"
"1882797","41","2","2012-12-06 15:17:36"
"1883036","249","51","2012-12-06 16:39:52"
"1883752","261","14","2012-12-06 21:21:20"
"1883799","31","8","2012-12-06 21:42:52"
"1884180","73","32","2012-12-07 01:55:06"
"1884573","11","4","2012-12-07 06:07:51"
"1885266","17","3","2012-12-07 11:25:13"
"1885368","2758","235","2012-12-07 12:04:18"
"1885529","169","26","2012-12-07 13:08:50"
"1887701","111","6","2012-12-08 12:20:10"
"1889340","75","18","2012-12-09 11:42:20"
"1890242","67","43","2012-12-09 22:25:17"
"1890284","349","42","2012-12-09 23:00:47"
"1890713","66","14","2012-12-10 04:58:41"
"1891155","51","3","2012-12-10 09:15:13"
"1893487","1582","175","2012-12-11 03:37:34"
"1894275","923","249","2012-12-11 09:40:17"
"1894405","11","27","2012-12-11 10:26:54"
"1894557","575","43","2012-12-11 11:22:15"
"1895118","547","79","2012-12-11 15:38:49"
"1895264","517","1179","2012-12-11 16:22:59"
"1895422","687","89","2012-12-11 17:15:11"
"1895729","4640","679","2012-12-11 19:24:31"
"1896584","621","51","2012-12-12 03:43:54"
"1896635","77","26","2012-12-12 04:21:44"
"1896797","645","122","2012-12-12 05:47:58"
"1897177","1338","116","2012-12-12 08:43:27"
"1897838","1814","326","2012-12-12 12:44:28"
"1898218","1490","207","2012-12-12 15:06:00"
"1898596","1039","104","2012-12-12 17:05:45"
"1898656","1","0","2012-12-12 17:32:23"
"1898833","81","5","2012-12-12 18:55:30"
"1900483","6645","325","2012-12-13 09:40:27"
"1901999","138","16","2012-12-13 18:50:49"
"1902571","347","30","2012-12-13 23:15:08"
"1902849","921","113","2012-12-14 02:50:00"
"1904007","3521","165","2012-12-14 12:31:18"
"1904387","73","7","2012-12-14 15:06:32"
"1904697","11","4","2012-12-14 17:07:39"
"1905203","69","2","2012-12-14 21:12:00"
"1906943","217","18","2012-12-15 21:52:44"
"1907893","619","89","2012-12-16 13:33:25"
"1908967","10125","3338","2012-12-10 02:53:02"
"1910671","363","90","2012-12-17 17:19:19"
"1911057","31","8","2012-12-17 20:06:55"
"1911388","3987","460","2012-12-17 23:20:54"
"1911999","11","2","2012-12-18 06:38:17"
"1912314","321","36","2012-12-18 09:01:52"
"1914541","1027","103","2012-12-19 02:08:04"
"1914618","449","121","2012-12-19 03:06:07"
"1914878","459","34","2012-12-19 05:55:53"
"1915547","625","68","2012-12-19 10:51:59"
"1915868","406","58","2012-12-19 13:01:12"
"1916501","2235","101","2012-12-19 17:03:10"
"1916505","115","41","2012-12-19 17:05:19"
"1916572","1623","91","2012-12-19 17:34:08"
"1917258","265","26","2012-12-19 23:22:16"
"1917356","133","30","2012-12-20 00:45:12"
"1917596","3","1","2012-12-20 03:46:10"
"1918387","531","106","2012-12-20 10:02:19"
"1918602","1016","135","2012-12-20 11:19:21"
"1919822","25","10","2012-12-20 19:09:04"
"1920353","13","18","2012-12-21 01:01:18"
"1920390","33","7","2012-12-21 01:35:19"
"1920538","53","16","2012-12-21 03:36:21"
"1921723","794","45","2012-12-21 14:04:58"
"1922258","9343","992","2012-12-21 18:27:26"
"1922561","2119","112","2012-12-21 21:18:50"
"1922860","29","29","2012-12-22 01:33:08"
"1924106","67","7","2012-12-22 20:29:37"
"1925583","43","7","2012-12-23 21:39:00"
"1926193","219","24","2012-12-24 07:40:27"
"1926601","559","46","2012-12-24 11:54:15"
"1926642","169","45","2012-12-24 12:19:04"
"1926725","2351","103","2012-12-24 13:09:34"
"1927425","444","68","2012-12-24 23:29:13"
"1928362","508","54","2012-12-25 14:38:23"
"1930337","145","26","2012-12-26 17:09:27"
"1930990","55","10","2012-12-27 01:08:20"
"1931429","15","11","2012-12-27 06:56:37"
"1932856","675","140","2012-12-27 18:44:21"
"1933846","367","86","2012-12-28 06:51:51"
"1934756","47","2","2012-12-28 15:11:13"
"1934960","125","6","2012-12-28 16:49:01"
"1935787","108","7","2012-12-29 02:48:18"
"1936843","179","78","2012-12-29 18:02:12"
"1937070","27","16","2012-12-29 20:44:25"
"1937810","77","20","2012-12-30 11:38:59"
"1938889","19731","2725","2012-12-31 03:09:21"
"1939730","495","63","2012-12-31 13:45:24"
"1940121","669","90","2012-12-31 18:55:37"
"1940360","1641","210","2012-12-31 23:44:49"
"1940831","43","19","2013-01-01 10:23:55"
"1941974","557","48","2013-01-02 04:37:25"
"1942841","419","31","2011-04-27 20:46:31"
"1943214","51","4","2013-01-02 15:05:28"
"1943237","656","97","2013-01-02 15:15:02"
"1945125","2474","79","2012-07-22 06:44:08"
"1946455","733","116","2013-01-03 18:15:14"
"1946784","1087","50","2009-11-19 21:03:45"
"1947076","3","3","2013-01-03 23:16:29"
"1947848","582","140","2013-01-04 07:53:58"
"1948693","1","5","2013-01-04 13:22:03"
"1948831","11","2","2013-01-04 14:17:44"
"1949763","2743","45","2013-01-04 20:42:48"
"1949787","623","22","2013-01-04 20:56:22"
"1949796","649","112","2013-01-04 21:01:56"
"1950120","111","18","2013-01-05 00:09:12"
"1950216","789","96","2013-01-05 01:45:35"
"1950267","329","38","2013-01-05 02:34:37"
"1950850","1623","446","2013-01-05 10:41:51"
"1951387","319","34","2013-01-05 16:36:23"
"1951639","1160","134","2013-01-05 19:01:34"
"1952114","243","175","2013-01-06 01:37:31"
"1952993","215","13","2013-01-06 15:01:52"
"1953785","3641","109","2013-01-07 01:17:12"
"1954078","602","129","2013-01-07 05:14:34"
"1954544","1469","360","2013-01-07 09:21:45"
"1955351","31","15","2013-01-07 14:54:07"
"1956558","12717","1377","2013-01-07 23:46:56"
"1956897","131","66","2013-01-08 04:05:06"
"1957159","141","28","2013-01-08 06:47:10"
"1958176","51","4","2013-01-08 13:01:32"
"1958567","67","74","2013-01-08 15:18:42"
"1958596","23","8","2013-01-08 15:27:44"
"1961222","600","81","2013-01-09 12:02:22"
"1964008","145","17","2013-01-09 16:39:48"
"1964796","895","81","2013-01-09 21:30:41"
"1965146","848","84","2012-02-28 06:21:39"
"1965599","1401","580","2013-01-10 05:36:17"
"1966013","89","35","2011-02-11 16:10:59"
"1966434","11","2","2013-01-10 10:51:39"
"1967416","2583","297","2013-01-10 16:29:03"
"1968152","164","22","2013-01-10 21:16:55"
"1968736","1401","154","2013-01-11 03:10:32"
"1969734","698","54","2013-01-11 11:03:56"
"1969927","13","1","2013-01-11 12:13:07"
"1970051","721","15","2013-01-11 13:00:15"
"1970061","2110","218","2013-01-11 13:03:27"
"1970079","2282","294","2013-01-11 13:12:42"
"1970299","3167","560","2013-01-11 14:36:42"
"1971144","701","70","2013-01-11 20:35:48"
"1971424","89","16","2013-01-11 22:53:29"
"1971524","61","8","2013-01-11 23:59:13"
"1972338","1711","323","2013-01-12 12:25:15"
"1972458","23","8","2013-01-12 13:59:21"
"1972768","3976","298","2013-01-12 17:22:09"
"1973344","16076","925","2013-01-13 00:54:57"
"1978064","3","1","2013-01-14 17:50:56"
"1978333","87","8","2013-01-14 19:52:52"
"1980442","47","6","2013-01-15 13:31:54"
"1980479","125","26","2013-01-15 13:41:53"
"1980510","3090","417","2013-01-15 13:51:54"
"1980729","680","115","2013-01-15 15:00:22"
"1981413","549","65","2013-01-15 19:11:32"
"1981872","167","63","2013-01-15 22:36:10"
"1982219","221","31","2013-01-16 02:21:00"
"1983337","739","79","2013-01-16 10:45:18"
"1984460","1","1","2013-01-16 16:46:07"
"1985175","405","81","2013-01-16 21:06:58"
"1985521","101","29","2013-01-16 23:52:55"
"1987061","1029","29","2013-01-17 12:09:01"
"1987814","23","2","2013-01-17 16:29:08"
"1987923","756","141","2013-01-17 17:07:45"
"1989039","723","35","2013-01-18 01:48:05"
"1989160","313","223","2013-01-18 03:32:19"
"1991682","41","24","2013-01-18 20:46:39"
"1992533","419","141","2013-01-19 08:31:27"
"1992536","69","15","2013-01-19 08:36:39"
"1993336","524","96","2013-01-19 17:59:17"
"1993366","31994","3227","2013-01-19 18:14:32"
"1995574","993","45","2013-01-20 22:50:20"
"1995666","101","21","2013-01-21 00:08:28"
"1995781","15931","795","2013-01-21 02:06:12"
"1996022","2388","368","2013-01-21 04:41:21"
"1996435","4926","404","2013-01-21 08:28:33"
"1996705","45","9","2013-01-21 10:24:58"
"1997723","846","94","2013-01-21 16:42:10"
"1997738","273","29","2013-01-21 16:46:26"
"1997828","471","36","2013-01-21 17:19:10"
"1997899","1159","135","2013-01-21 17:43:48"
"1999616","61","17","2013-01-22 08:46:25"
"2001869","263","66","2013-01-22 21:36:26"
"2002937","21","4","2013-01-23 07:18:40"
"2003101","399","90","2013-01-23 08:24:35"
"2003530","11","4","2013-01-23 10:34:47"
"2004599","143","23","2013-01-23 16:09:49"
"2004760","43","4","2013-01-23 16:59:30"
"2004854","21","2","2013-01-23 17:29:30"
"2004915","93","23","2013-01-23 17:54:42"
"2005477","1045","130","2013-01-23 21:31:22"
"2005654","666","46","2013-01-23 22:51:05"
"2005844","1","1","2013-01-24 00:43:03"
"2006236","89","14","2013-01-24 04:57:08"
"2006674","5102","305","2013-01-24 08:11:25"
"2008148","138","34","2013-01-24 16:06:19"
"2008572","72","9","2013-01-24 18:18:11"
"2009079","5365","283","2013-01-24 21:27:36"
"2009629","1328","112","2013-01-25 03:02:10"
"2010401","333","176","2013-01-25 09:24:41"
"2010999","217","17","2013-01-25 12:42:32"
"2011212","11","28","2013-01-25 14:07:32"
"2011931","21","5","2013-01-25 17:53:20"
"2012694","1","0","2013-01-25 23:41:31"
"2013027","33","9","2013-01-26 04:55:09"
"2013226","41","14","2013-01-26 07:53:44"
"2013464","91","40","2013-01-26 11:19:39"
"2013856","733","93","2013-01-26 15:46:43"
"2014175","149","47","2013-01-26 18:48:55"
"2014434","45","13","2013-01-26 21:33:34"
"2014525","15","15","2013-01-26 22:36:21"
"2014616","1111","206","2013-01-26 23:38:51"
"2014850","99","31","2013-01-27 02:56:32"
"2016435","311","38","2013-01-27 21:59:32"
"2017011","83","56","2013-01-28 05:11:02"
"2017209","1228","382","2013-01-28 06:48:28"
"2017337","11","2","2013-01-28 07:44:23"
"2017400","549","31","2013-01-28 08:05:22"
"2018388","21","20","2013-01-28 14:02:48"
"2018415","181","27","2013-01-28 14:14:12"
"2019280","21","1","2013-01-28 18:57:56"
"2019892","1009","76","2013-01-28 23:10:05"
"2020279","127","5","2013-01-29 03:28:56"
"2021112","899","251","2013-01-29 09:34:30"
"2022280","130","15","2013-01-29 15:46:54"
"2023524","1890","163","2013-01-29 23:42:09"
"2023608","458","102","2013-01-30 00:36:12"
"2025315","131","11","2013-01-30 12:30:10"
"2025570","173","25","2013-01-30 13:42:55"
"2025784","4457","329","2013-01-30 14:49:43"
"2026534","763","179","2010-03-09 13:13:38"
"2027264","1849","185","2013-01-30 22:45:15"
"2028530","1","0","2013-01-31 09:38:20"
"2029596","1","3","2013-01-31 15:26:43"
"2030599","240","40","2013-01-31 21:11:18"
"2031152","57","12","2013-02-01 02:15:52"
"2032848","2219","284","2013-02-01 14:35:11"
"2032943","1432","182","2013-02-01 15:09:22"
"2033248","41","8","2013-02-01 16:42:17"
"2033311","2488","57","2011-04-06 17:49:45"
"2033442","523","48","2013-02-01 17:50:49"
"2034296","187","30","2013-02-02 00:23:36"
"2034865","1263","72","2013-02-02 08:38:57"
"2035527","21","6","2013-02-02 16:03:31"
"2035845","5550","615","2013-02-02 19:08:10"
"2036237","11","2","2013-02-02 23:57:16"
"2036793","3","11","2013-02-03 08:47:09"
"2037165","333","29","2013-02-03 13:22:20"
"2037173","53","20","2013-02-03 13:24:58"
"2038271","5735","487","2013-02-04 00:55:17"
"2038544","7836","553","2013-02-04 04:56:38"
"2038694","41","9","2013-02-04 06:20:26"
"2038901","6364","463","2013-02-04 07:58:42"
"2040585","55","3","2013-02-04 18:14:08"
"2040849","145","36","2013-02-04 19:51:49"
"2041469","29","7","2013-02-05 00:47:14"
"2041842","623","86","2013-02-05 04:44:53"
"2043423","81","12","2013-02-05 14:10:42"
"2044350","11","3","2013-02-05 18:54:56"
"2045079","4219","2661","2012-01-06 00:16:51"
"2045509","11","2","2013-02-06 04:47:16"
"2046806","23","0","2013-02-06 12:16:59"
"2046810","343","71","2013-02-06 12:17:44"
"2047363","742","251","2013-02-06 15:01:07"
"2047664","281","26","2013-02-06 16:23:17"
"2048263","3596","208","2011-10-25 16:18:27"
"2048448","14548","1153","2010-08-13 00:31:36"
"2049333","2306","307","2013-02-07 04:10:07"
"2049570","801","57","2013-02-07 06:08:22"
"2050597","11","4","2013-02-07 11:44:33"
"2050978","152","33","2013-02-07 13:38:48"
"2051311","1667","88","2013-02-07 15:16:31"
"2052011","13","0","2013-02-07 18:46:24"
"2052072","2084","309","2013-02-07 19:10:43"
"2053184","1247","181","2013-02-08 04:43:55"
"2053745","239","44","2013-02-08 09:00:02"
"2054473","331","22","2013-02-08 13:19:15"
"2054894","21","7","2013-02-08 15:27:29"
"2055025","652","160","2013-02-08 16:07:14"
"2055632","29","4","2013-02-08 19:41:32"
"2055749","607","66","2013-02-08 20:32:23"
"2055998","11136","6871","2013-02-08 22:26:15"
"2056430","371","52","2013-02-09 04:21:16"
"2057652","85","20","2013-02-09 20:43:31"
"2057705","76","6","2013-02-09 21:26:40"
"2057806","795","135","2013-02-09 22:38:28"
"2058004","378","53","2013-02-10 01:24:38"
"2058041","41","6","2013-02-10 02:01:46"
"2058672","128","56","2013-02-10 11:34:52"
"2058676","35","0","2013-02-10 11:36:01"
"2059141","133","16","2013-02-10 16:16:54"
"2059267","4357","425","2013-02-10 17:34:07"
"2059741","835","129","2013-02-10 22:09:17"
"2060096","1680","226","2013-02-11 02:56:06"
"2060292","7330","312","2013-02-11 05:23:18"
"2060529","300","148","2013-02-11 07:23:10"
"2061184","249","52","2013-02-11 11:58:19"
"2061922","25","48","2013-02-11 16:04:16"
"2062384","8478","1234","2013-02-11 18:48:39"
"2064004","705","39","2013-02-12 08:33:18"
"2064226","31","18","2013-02-12 09:44:54"
"2064670","95","18","2013-02-12 12:10:53"
"2064829","1983","170","2013-02-12 13:04:10"
"2065215","786","100","2013-02-12 15:13:15"
"2065228","65","15","2013-02-12 15:16:02"
"2065432","966","63","2013-02-12 16:13:15"
"2066703","132","65","2013-02-13 00:22:09"
"2067201","258","21","2013-02-13 05:30:16"
"2067820","136","13","2013-02-13 09:43:17"
"2068897","858","83","2013-02-13 15:24:45"
"2069178","13","0","2013-02-13 16:44:58"
"2069272","292","38","2013-02-13 17:08:48"
"2069471","41","9","2013-02-13 18:13:50"
"2070236","33","22","2013-02-13 22:45:15"
"2071225","1725","156","2013-02-14 08:18:42"
"2071729","264","27","2013-02-14 11:04:49"
"2071800","1975","281","2013-02-14 11:26:07"
"2072902","23","16","2013-02-14 16:56:45"
"2074050","181","28","2013-02-15 00:59:58"
"2074257","1822","352","2013-02-15 03:55:16"
"2074662","1127","198","2013-02-15 07:44:22"
"2076114","119","80","2013-02-15 15:45:07"
"2076297","187","37","2013-02-15 16:43:32"
"2076809","3613","211","2013-02-15 19:51:47"
"2077603","71","26","2013-02-16 03:42:37"
"2078265","1698","478","2013-02-16 11:51:07"
"2078938","647","63","2013-02-16 17:50:47"
"2079828","585","88","2013-02-17 05:09:39"
"2079867","238","21","2013-02-17 05:35:02"
"2080089","4080","709","2013-02-17 08:21:56"
"2080560","174","38","2013-02-17 14:15:52"
"2080929","891","115","2013-02-17 17:24:26"
"2080965","9212","406","2013-02-17 17:47:06"
"2081645","1","0","2013-02-18 00:33:47"
"2081719","8720","1133","2013-02-18 01:33:03"
"2083153","101","17","2013-02-18 11:54:47"
"2083586","1958","127","2013-02-18 14:19:25"
"2084662","23","2","2013-02-18 20:04:01"
"2085336","1","8","2013-02-19 01:19:09"
"2086510","427","29","2013-02-19 09:45:54"
"2086914","151","8","2013-02-19 11:46:58"
"2089418","824","116","2013-02-20 01:58:06"
"2090491","440","13","2013-02-20 09:20:29"
"2090719","455","216","2013-02-20 10:19:51"
"2091084","3","7","2013-02-20 12:08:12"
"2091521","2431","261","2013-02-20 14:05:19"
"2093436","118","14","2013-02-20 23:34:43"
"2094160","31","5","2013-02-21 05:48:26"
"2094707","1835","138","2013-02-21 08:56:54"
"2095649","1895","157","2013-02-21 13:37:33"
"2096821","11","7","2013-02-21 19:09:05"
"2097655","1020","133","2013-02-22 00:55:10"
"2097840","187","46","2013-02-22 02:51:31"
"2098566","91","9","2013-02-22 08:14:05"
"2098730","190","42","2013-02-22 09:11:06"
"2099249","157","42","2013-02-22 11:36:54"
"2101221","90","6","2013-02-22 23:32:33"
"2101295","25","14","2013-02-23 00:11:39"
"2102433","481","16","2013-02-23 13:56:58"
"2102508","849","171","2013-02-23 14:35:06"
"2102664","253","61","2013-02-23 15:59:18"
"2102817","328","41","2013-02-23 17:24:36"
"2104070","941","156","2013-02-24 08:34:41"
"2104251","1","0","2013-02-24 10:41:39"
"2105309","2250","310","2013-02-24 20:14:54"
"2105505","666","58","2013-02-24 22:14:36"
"2105930","6849","267","2013-02-25 03:29:59"
"2109070","12330","1092","2013-02-25 22:22:20"
"2112109","272","67","2013-02-26 16:38:08"
"2112410","804","109","2009-01-09 15:21:27"
"2113110","774","157","2013-02-26 22:05:21"
"2114139","101","22","2013-02-27 06:26:35"
"2115583","422","107","2013-02-27 13:38:32"
"2117017","11","0","2013-02-27 20:19:50"
"2117925","852","56","2013-02-28 02:47:34"
"2118222","11","4","2013-02-28 05:08:36"
"2118458","28","9","2013-02-28 06:30:30"
"2118665","3840","705","2013-02-28 07:41:24"
"2118700","3436","751","2013-02-28 07:56:24"
"2119111","179","42","2013-02-28 10:10:21"
"2119347","63","62","2013-02-28 11:14:54"
"2119757","17091","1485","2013-02-28 13:28:54"
"2120261","23787","1048","2013-02-28 15:41:26"
"2120604","1","1","2013-02-28 17:10:58"
"2122139","823","26","2013-03-01 04:02:37"
"2122885","1442","145","2013-03-01 09:15:09"
"2123417","433","122","2013-03-01 11:59:59"
"2124893","11","3","2013-03-01 19:32:18"
"2125853","819","226","2013-03-02 04:15:34"
"2127147","25","5","2013-03-02 17:26:19"
"2127209","414","46","2013-03-02 17:51:30"
"2128405","431","48","2013-03-03 07:52:22"
"2128615","690","93","2013-03-03 10:28:00"
"2130445","179","125","2013-03-04 04:23:02"
"2132073","649","80","2013-03-04 14:16:45"
"2132421","4585","684","2013-03-04 15:50:58"
"2132478","526","88","2013-03-04 16:05:37"
"2133335","2217","98","2013-03-04 20:28:40"
"2133472","81","23","2013-03-04 21:23:27"
"2135089","301","61","2013-03-05 09:26:57"
"2135285","115","1","2013-03-05 10:18:44"
"2135587","161","56","2013-03-05 11:40:27"
"2136923","161","8","2013-03-05 17:59:32"
"2137186","637","260","2013-03-05 19:16:55"
"2137368","3","9","2013-03-05 20:17:42"
"2138106","225","26","2013-03-06 01:59:54"
"2138368","59","17","2013-03-06 04:12:43"
"2139367","61","7","2013-03-06 10:03:49"
"2139572","77","22","2013-03-06 10:55:05"
"2140397","995","101","2013-03-06 14:39:05"
"2140633","1583","109","2013-03-06 15:40:58"
"2141529","19","14","2013-03-06 19:45:39"
"2141714","11","2","2013-03-06 20:48:13"
"2143827","51","5","2013-03-07 10:32:01"
"2144203","189","51","2013-03-07 12:24:30"
"2144393","57","8","2013-03-07 13:16:56"
"2144412","113","11","2013-03-07 13:23:41"
