owneruserid,reputation,userviews,creationdate
"3691364","119","20","2014-05-30 12:55:12"
"3693174","11","7","2014-05-31 00:15:33"
"3696053","21","4","2014-06-01 03:42:54"
"3699440","241","21","2014-06-02 12:56:59"
"3699808","3051","247","2014-06-02 14:41:22"
"3699830","1705","220","2014-06-02 14:45:59"
"3700440","453","15","2014-06-02 18:06:36"
"3702956","117","24","2014-06-03 12:03:48"
"3703534","2842","687","2014-06-03 14:39:43"
"3704230","2733","163","2014-06-03 18:06:24"
"3704795","2400","56","2014-06-03 21:23:15"
"3705127","21784","1033","2014-06-04 00:22:52"
"3710044","2081","116","2014-06-05 07:25:26"
"3720605","2556","207","2014-06-08 21:46:57"
"3721622","128","25","2014-06-09 08:17:21"
"3723779","227","14","2014-06-09 20:31:01"
"3726543","794","125","2014-06-10 14:48:07"
"3728540","569","32","2014-06-11 04:54:49"
"3728827","1","1","2014-06-11 06:46:24"
"3730019","136","8","2014-06-11 12:24:10"
"3731391","125","54","2014-06-11 18:39:50"
"3731930","87","6","2014-06-11 21:53:21"
"3732961","86","15","2014-06-12 07:10:47"
"3735428","17618","611","2014-06-12 19:03:34"
"3735472","607","26","2014-06-12 19:22:12"
"3742833","76","8","2014-06-15 18:36:02"
"3743683","2488","242","2014-06-16 05:38:01"
"3744182","71887","8203","2014-06-16 08:56:26"
"3744405","1613","516","2014-06-16 10:10:34"
"3744632","1098","151","2014-06-16 11:14:30"
"3748504","718","75","2014-06-17 12:31:47"
"3749993","1358","117","2014-06-17 19:56:57"
"3750649","170","57","2014-06-18 01:46:21"
"3751298","439","21","2014-06-18 07:02:51"
"3751577","3006","280","2014-06-18 08:15:13"
"3756532","116","50","2014-06-19 12:51:37"
"3759319","369","17","2014-06-20 08:02:46"
"3760132","1661","276","2014-06-20 12:29:55"
"3762480","1473","173","2014-06-21 08:46:06"
"3762855","1608","630","2014-06-21 12:40:56"
"3763102","3499","268","2014-06-21 14:58:31"
"3763715","897","166","2014-06-21 21:56:36"
"3766466","663","63","2014-06-23 07:15:19"
"3766918","1","0","2014-06-23 09:44:45"
"3769429","47","11","2014-06-24 02:33:57"
"3770693","21","1","2014-06-24 10:05:49"
"3771015","515","78","2014-06-24 11:39:48"
"3772492","11","6","2014-06-24 18:40:44"
"3773081","11","4","2014-06-24 23:10:12"
"3775443","2204","4729","2014-06-25 13:38:03"
"3777285","11","33","2014-06-25 23:20:06"
"3779344","526","62","2014-06-26 12:34:29"
"3780372","2451","197","2014-06-26 17:17:09"
"3785184","249","9","2014-06-28 03:45:06"
"3787446","875","36","2014-06-29 09:39:28"
"3789550","30159","1522","2014-06-30 08:37:09"
"3789574","11","1","2014-06-30 08:45:22"
"3794124","26","2","2014-07-01 13:39:11"
"3795824","56","11","2014-07-02 00:37:29"
"3797145","11","1","2014-07-02 09:51:24"
"3801527","1694","24","2014-07-03 11:58:33"
"3802098","114","20","2014-07-03 14:21:54"
"3805067","475","27","2014-07-04 10:10:28"
"3805262","17309","1522","2014-07-04 11:10:04"
"3806520","101","14","2014-07-04 20:47:59"
"3809821","9","7","2014-07-06 15:08:08"
"3810923","1256","1001","2014-06-05 01:32:54"
"3811473","92","28","2014-07-07 07:38:41"
"3811877","955","62","2014-07-07 09:36:16"
"3813208","61","11","2014-07-07 16:28:12"
"3813605","4262","643","2014-07-07 18:37:47"
"3813619","11","1","2014-07-07 18:42:12"
"3814740","1651","545","2014-07-08 03:45:00"
"3814835","1622","358","2014-07-08 04:43:32"
"3816572","26","1","2014-07-08 13:28:51"
"3817875","23","1","2014-07-08 19:25:18"
"3818385","1","0","2014-07-08 23:23:16"
"3826372","33543","4010","2014-07-10 16:34:31"
"3830416","126","21","2014-07-11 17:43:07"
"3834143","168","8","2014-07-13 11:32:32"
"3834297","884","86","2014-07-13 13:32:04"
"3835249","31","21","2014-07-14 00:25:03"
"3835724","11","3","2014-07-14 06:10:41"
"3836031","179","40","2014-07-14 08:04:14"
"3836921","1","0","2014-07-14 12:39:45"
"3838766","1","6","2014-07-14 22:47:08"
"3838901","1486","114","2014-07-15 00:09:22"
"3842003","303","26","2014-07-15 17:32:08"
"3842869","341","7","2014-07-15 22:46:57"
"3843468","1","1","2014-07-16 04:59:35"
"3844490","1138","90","2014-07-16 09:59:35"
"3844805","1055","99","2014-07-16 11:32:27"
"3845412","1077","148","2014-07-16 14:04:21"
"3845456","4892","342","2014-07-16 14:14:26"
"3849313","43","3","2014-07-17 13:11:17"
"3850730","7757","1269","2014-07-17 20:26:43"
"3852063","85","25","2014-07-18 07:53:55"
"3853921","189","72","2014-07-18 17:12:47"
"3854385","2911","234","2014-07-18 19:57:56"
"3854476","2141","193","2014-05-09 02:52:44"
"3855507","1","1","2014-07-19 09:01:58"
"3858883","2272","110","2014-07-20 23:20:11"
"3859027","40222","4463","2014-07-21 01:39:38"
"3859911","650","39","2014-07-21 08:46:44"
"3863398","126","25","2014-07-22 06:32:19"
"3864115","91","10","2014-07-22 10:08:53"
"3865495","256","40","2014-07-22 16:18:56"
"3866329","36","2","2014-07-22 20:46:05"
"3866334","43","9","2014-07-22 20:47:53"
"3867918","1095","63","2014-07-23 08:48:25"
"3868464","779","124","2014-07-23 11:14:29"
"3869736","954","107","2014-07-23 16:51:58"
"3870286","29","1","2014-07-23 19:39:52"
"3880568","295","152","2014-07-26 21:10:54"
"3881834","1129","110","2014-07-27 14:47:47"
"3882178","125","40","2014-07-27 18:10:36"
"3882338","1817","169","2014-07-27 19:46:05"
"3883393","605","135","2014-07-28 07:28:32"
"3884852","6372","1334","2014-07-28 15:40:20"
"3885583","841","31","2014-07-28 20:14:18"
"3885785","302","8","2014-07-28 21:40:59"
"3887644","139","17","2014-07-29 12:15:22"
"3890835","137","53","2014-07-30 09:21:29"
"3892930","1808","370","2014-07-30 19:14:42"
"3896299","881","89","2014-07-31 15:29:52"
"3897125","575","38","2014-07-31 19:51:22"
"3898076","4380","609","2014-08-01 04:58:12"
"3898156","153","31","2014-08-01 05:33:04"
"3900466","111","5","2014-08-01 18:10:32"
"3901285","108","15","2014-08-02 03:20:20"
"3901983","2440","72","2014-08-02 11:40:37"
"3902220","140","19","2014-08-02 13:58:59"
"3904074","11","3","2014-08-03 14:25:40"
"3905211","653","69","2014-08-04 03:45:22"
"3907999","1","0","2014-08-04 19:41:42"
"3908235","9566","1384","2014-08-04 21:32:35"
"3909000","1325","178","2014-08-05 05:34:33"
"3912664","321","11","2014-08-06 03:23:07"
"3913436","960","142","2014-08-06 08:20:55"
"3914686","23","12","2014-08-06 14:04:20"
"3915540","84","2","2014-08-06 18:03:02"
"3916448","1907","120","2014-08-07 00:49:29"
"3917931","81","12","2014-08-07 10:28:21"
"3922511","443","67","2014-08-08 13:35:56"
"3923896","27231","2087","2014-08-08 21:58:09"
"3925832","1","8","2014-08-09 20:32:55"
"3927024","1","0","2014-08-10 13:13:17"
"3928104","780","68","2014-08-11 02:10:32"
"3928678","616","129","2014-08-11 07:28:47"
"3929826","10229","5806","2014-08-11 13:36:12"
"3931349","2319","321","2014-08-11 22:51:21"
"3932396","2326","311","2014-08-12 07:46:07"
"3935089","2054","120","2014-08-12 20:39:48"
"3935563","389","60","2014-08-13 01:06:09"
"3936510","1781","245","2014-08-13 08:18:47"
"3936696","5506","1018","2014-08-13 09:10:07"
"3937903","1419","279","2014-08-13 14:38:09"
"3938238","333","23","2014-08-13 16:10:27"
"3938718","2384","475","2014-08-13 18:52:27"
"3950537","379","52","2014-08-17 17:57:26"
"3950877","379","104","2014-08-17 21:26:25"
"3953758","418","33","2014-08-18 18:14:52"
"3955830","22339","1687","2014-08-19 10:04:00"
"3957402","753","30","2014-08-19 17:35:31"
"3958622","141","13","2014-08-20 03:35:44"
"3959987","141","40","2014-08-20 11:31:03"
"3961074","1689","772","2014-08-20 16:18:09"
"3962973","68","20","2014-08-21 06:42:43"
"3965439","169","13","2014-08-21 18:32:40"
"3965681","1147","11","2014-08-21 19:58:04"
"3966648","31","1","2014-08-22 05:03:44"
"3966945","88","15","2014-08-22 07:04:14"
"3967613","190","11","2014-08-22 10:47:19"
"3968247","455","55","2014-08-22 14:04:31"
"3968481","1409","2446","2014-08-22 15:18:30"
"3969391","1019","144","2014-08-22 20:47:32"
"3970411","18489","3550","2014-08-23 09:29:23"
"3972348","406","88","2014-08-24 08:45:02"
"3972710","658","160","2014-08-24 12:33:29"
"3973077","34533","1989","2014-08-24 16:17:16"
"3974031","871","107","2014-08-25 03:50:12"
"3975479","516","61","2014-08-25 13:03:09"
"3975786","307","33","2014-08-25 14:43:06"
"3976093","309","24","2014-08-25 16:28:28"
"3976381","191","4","2014-08-25 18:07:33"
"3976388","94","54","2014-08-25 18:11:29"
"3976878","11","3","2014-08-25 21:40:58"
"3980197","4627","653","2014-08-26 18:11:19"
"3980621","15820","1557","2014-08-26 20:38:46"
"3980707","716","100","2014-08-26 21:16:08"
"3984664","885","129","2014-08-27 22:20:18"
"3985423","51","4","2014-08-28 05:51:36"
"3986382","109","27","2014-08-28 10:45:44"
"3987423","384","55","2014-08-28 15:52:16"
"3990475","886","82","2014-08-29 14:10:33"
"3990981","464","110","2014-08-29 17:12:18"
"3991313","451","22","2014-08-29 19:36:09"
"3991367","346","15","2014-08-29 19:58:04"
"3991700","724","38","2014-08-29 23:04:26"
"3996355","1886","253","2014-09-01 07:30:34"
"3996401","725","95","2014-09-01 07:47:46"
"3998013","1305","97","2014-09-01 17:32:34"
"3999000","1438","114","2014-09-02 04:28:10"
"3999351","790","132","2011-12-27 14:12:52"
"4000015","309","39","2014-09-02 10:32:14"
"4000582","181","5","2014-09-02 13:29:29"
"4001542","923","80","2014-09-02 18:55:19"
"4003263","2507","534","2014-09-03 08:34:25"
"4003407","17673","2855","2014-09-03 09:11:09"
"4003739","776","55","2014-09-03 10:51:23"
"4004002","2471","188","2014-09-03 12:16:31"
"4004416","199","42","2014-09-03 14:04:13"
"4006938","113","28","2014-09-04 07:26:06"
"4007548","174","19","2014-09-04 10:29:22"
"4010928","254","50","2014-09-05 08:07:25"
"4011767","243","19","2014-09-05 12:27:17"
"4013708","386","159","2014-09-06 03:25:00"
"4014359","153","49","2014-09-06 11:04:19"
"4015623","7575","1916","2014-09-07 00:12:11"
"4015729","954","101","2014-09-07 01:59:30"
"4016285","15715","979","2014-09-07 09:41:54"
"4018967","390","20","2014-09-08 11:17:30"
"4019789","105","19","2014-09-08 15:24:56"
"4022142","261","15","2014-09-09 08:51:05"
"4022530","342","75","2014-09-09 10:44:46"
"4022617","2561","225","2014-09-09 11:14:58"
"4023064","61","16","2014-09-09 13:23:50"
"4023606","3290","307","2014-09-09 15:48:00"
"4024149","397","41","2014-09-09 18:52:32"
"4025757","92","12","2014-09-10 07:14:11"
"4025983","10020","491","2014-09-10 08:25:13"
"4026770","45","7","2014-09-10 12:05:49"
"4027622","428","55","2014-09-10 15:48:47"
"4028896","1361","90","2014-09-10 23:56:06"
"4032312","215","28","2014-09-11 18:53:40"
"4033292","4159","485","2014-09-12 03:30:07"
"4037348","2846","281","2014-09-13 09:24:05"
"4038302","715","62","2014-09-13 18:42:18"
"4039286","3038","231","2014-09-14 08:24:35"
"4041960","1","2","2014-09-15 09:20:49"
"4042002","877","19","2014-09-15 09:31:03"
"4043127","777","122","2014-09-15 15:14:15"
"4044412","388","73","2014-09-15 23:39:06"
"4046031","735","82","2014-09-16 11:04:37"
"4046692","263","146","2014-09-16 13:56:55"
"4049225","186","20","2014-09-17 07:06:31"
"4050092","530","34","2014-09-17 11:07:59"
"4050351","1064","166","2014-09-17 12:20:16"
"4051458","80","11","2014-09-17 17:20:41"
"4051559","701","142","2014-09-17 17:53:12"
"4051630","1562","98","2014-09-17 18:20:00"
"4053190","909","75","2014-09-18 06:25:10"
"4054517","360","84","2014-09-18 12:52:49"
"4054714","123","11","2014-09-18 13:43:09"
"4057507","66","16","2014-09-19 07:53:49"
"4057788","399","37","2014-09-19 09:21:23"
"4057885","1214","187","2014-09-19 09:49:14"
"4060938","158","42","2014-09-20 10:00:52"
"4062250","4781","350","2014-09-20 22:28:05"
"4062354","37999","3563","2014-09-20 23:51:23"
"4064372","1175","87","2014-09-21 20:45:28"
"4064698","1140","63","2014-09-22 00:46:42"
"4070243","1164","80","2014-09-23 11:11:16"
"4071086","131","7","2014-09-23 15:05:00"
"4075723","1065","169","2014-09-24 16:24:24"
"4076764","8123","787","2014-09-24 21:09:31"
"4079320","305","38","2014-09-25 12:37:49"
"4085910","64388","5937","2014-09-27 11:22:12"
"4086561","93","15","2014-09-27 17:17:22"
"4088963","96","14","2014-09-28 18:44:54"
"4089457","1","1","2014-09-29 00:08:14"
"4091398","222","71","2014-09-29 13:40:40"
"4093753","1644","923","2014-09-30 06:14:19"
"4094705","138","49","2014-09-30 11:16:56"
"4095327","793","60","2014-09-30 14:03:29"
"4096539","101","46","2014-09-30 20:22:29"
"4098171","1","3","2014-10-01 09:21:39"
"4101183","88","9","2014-10-02 04:16:44"
"4101334","181","10","2014-10-02 05:55:46"
"4102532","627","45","2014-10-02 13:19:20"
"4105099","1647","91","2014-10-03 08:13:15"
"4105541","51","8","2014-10-03 11:04:23"
"4106142","1","0","2014-10-03 14:33:40"
"4106168","723","148","2014-10-03 14:41:31"
"4108761","1","0","2014-10-04 15:30:17"
"4109972","343","316","2014-10-05 06:37:16"
"4112404","86","12","2014-10-06 07:18:29"
"4112957","87","26","2014-10-06 10:48:03"
"4113033","121","25","2014-10-06 11:18:02"
"4114124","3029","325","2014-10-06 16:49:10"
"4114997","103","16","2014-10-06 21:56:51"
"4115095","379","46","2014-10-06 22:45:29"
"4115522","1422","247","2014-10-07 03:20:24"
"4116988","3134","224","2014-10-07 11:46:50"
"4117097","7737","787","2014-10-07 12:19:51"
"4119906","537","85","2014-10-08 05:54:15"
"4120091","1527","137","2014-10-08 07:03:29"
"4120409","3040","652","2014-10-07 14:11:13"
"4120707","129","21","2014-10-08 09:58:03"
"4121845","101","8","2014-10-08 15:01:04"
"4125191","31028","4984","2014-10-09 12:09:11"
"4128181","605","50","2014-10-10 06:11:05"
"4128506","484","127","2014-10-10 07:57:40"
"4129718","47","12","2014-10-10 14:11:09"
"4130114","1399","291","2014-10-10 16:09:59"
"4131059","9545","1141","2014-10-10 22:38:35"
"4131351","559","191","2014-10-11 02:48:19"
"4132736","121","18","2014-10-11 16:36:39"
"4133763","336","119","2014-10-12 04:28:52"
"4135421","4085","270","2014-10-12 21:08:10"
"4137738","4521","406","2014-10-13 13:49:17"
"4140418","111","7","2014-10-14 07:38:52"
"4141258","21","2","2014-10-14 11:23:47"
"4142225","101","9","2014-10-14 15:37:18"
"4142552","767","68","2014-10-14 17:20:01"
"4144247","29","3","2014-10-15 05:57:48"
"4150352","15963","1953","2014-10-16 15:20:21"
"4152062","283","86","2014-10-17 02:13:54"
"4152976","2416","193","2014-10-17 09:11:58"
"4155089","121","3","2014-10-17 20:13:45"
"4158614","106","15","2014-10-19 10:42:41"
"4159499","612","27","2014-10-19 18:19:08"
"4162885","215","59","2014-10-20 17:03:28"
"4166359","224","18","2014-10-21 14:40:30"
"4167186","2479","151","2014-10-21 18:27:16"
"4169212","180","28","2014-10-22 09:08:49"
"4172960","911","76","2014-10-23 07:29:22"
"4173095","1225","67","2014-10-23 08:16:49"
"4173101","68","5","2014-10-23 08:20:35"
"4176235","714","97","2014-10-24 02:50:49"
"4179465","414","57","2014-10-24 22:36:10"
"4180477","704","194","2014-10-25 11:15:34"
"4182378","66","3","2014-10-26 07:08:25"
"4184405","537","69","2014-10-27 02:27:08"
"4184806","11","1","2014-10-27 06:36:34"
"4185221","1384","181","2014-10-27 09:18:54"
"4185269","7225","201","2014-10-27 09:36:23"
"4186738","11","6","2014-10-27 16:46:59"
"4189163","1","2","2014-10-28 09:16:08"
"4189215","647","80","2014-10-28 09:31:50"
"4194669","653","48","2014-10-29 15:11:44"
"4195825","1888","213","2014-10-29 20:31:08"
"4198541","131","12","2014-10-30 13:14:30"
"4199243","439","70","2014-10-30 16:10:09"
"4199432","221","40","2014-10-30 17:07:59"
"4200400","69","24","2014-10-30 22:02:38"
"4201380","452","59","2014-10-31 06:45:03"
"4204904","1","0","2014-11-01 08:46:25"
"4205875","1332","235","2014-11-01 18:44:19"
"4207184","141","20","2014-11-02 10:49:01"
"4210518","11","0","2014-11-03 13:22:28"
"4214846","422","47","2014-11-04 15:07:29"
"4216184","190","131","2014-11-04 21:13:46"
"4217551","224","12","2014-11-05 07:37:53"
"4220503","51","28","2014-11-05 21:51:57"
"4221019","1","0","2014-11-06 02:05:12"
"4222210","476","28","2014-11-06 09:34:24"
"4222983","41","21","2014-11-06 13:01:13"
"4226479","573","193","2014-11-07 10:13:11"
"4228275","6436","711","2014-11-07 19:03:45"
"4230650","2676","253","2014-11-08 16:59:07"
"4231884","76","12","2014-11-09 06:13:46"
"4232169","87","30","2014-11-09 09:17:45"
"4232245","154","45","2014-11-09 10:09:05"
"4240734","1169","41","2014-11-11 17:54:36"
"4241120","81","8","2014-11-11 19:58:15"
"4243498","2801","219","2014-11-12 10:51:06"
"4243840","3379","190","2014-11-12 12:28:55"
"4244136","11125","1784","2014-11-12 13:48:26"
"4244991","395","79","2014-11-12 17:20:43"
"4245882","460","68","2014-11-12 21:59:34"
"4248317","1851","162","2014-11-13 13:02:44"
"4248741","171","20","2014-11-13 14:56:43"
"4249392","11","2","2014-11-13 17:50:37"
"4253827","1","1","2014-11-14 19:14:21"
"4254336","323","12","2014-11-14 22:49:37"
"4254425","961","113","2014-11-14 23:32:07"
"4255615","3424","194","2014-11-15 12:25:10"
"4256013","329","49","2014-11-15 15:45:05"
"4257943","75","8","2014-11-16 12:28:26"
"4258926","539","62","2014-11-16 20:39:51"
"4260632","1","0","2014-11-17 09:54:37"
"4260991","2702","217","2014-11-17 11:42:24"
"4262344","4495","465","2014-11-17 17:53:07"
"4267702","115","21","2014-11-18 23:17:52"
"4267740","21","1","2014-11-18 23:30:29"
"4274712","104","7","2014-11-20 14:07:19"
"4278648","120","47","2014-11-21 12:53:27"
"4280615","2267","201","2014-11-22 00:35:18"
"4281447","93","21","2014-11-22 10:18:22"
"4282342","2971","241","2014-11-22 17:07:40"
"4283005","6469","245","2014-11-22 22:34:30"
"4285005","425","13","2014-11-23 18:35:49"
"4287963","1841","162","2014-11-24 14:47:19"
"4290751","387","43","2014-11-25 08:30:04"
"4292687","17","46","2014-11-25 17:01:25"
"4293421","200","23","2014-11-25 20:48:04"
"4294886","308","23","2014-11-26 07:58:42"
"4295301","93","15","2014-11-26 09:59:26"
"4295780","13","2","2014-11-26 11:51:56"
"4301733","138","113","2014-11-27 21:46:54"
"4304808","384","59","2014-11-28 19:35:42"
"4306981","61","220","2014-11-29 18:13:38"
"4307527","1001","91","2014-11-29 23:19:50"
"4308297","531","155","2014-11-30 09:00:18"
"4310686","21","1","2014-12-01 07:11:05"
"4315023","589","48","2014-12-02 09:21:22"
"4315770","177","29","2014-12-02 12:53:39"
"4317683","1049","15","2014-12-02 21:59:22"
"4324288","430","75","2014-12-04 11:56:45"
"4324341","1037","88","2014-12-04 12:14:18"
"4325278","529","215","2014-12-04 16:21:08"
"4331567","101","7","2014-12-06 10:04:38"
"4331739","143","31","2014-12-06 11:32:37"
"4332216","2515","1286","2014-12-06 15:59:04"
"4332492","460","103","2014-12-06 18:16:25"
"4337255","1","0","2014-12-08 12:24:15"
"4338394","67","8","2014-12-08 17:54:02"
"4338565","108","6","2014-12-08 18:45:33"
"4339299","868","47","2014-12-08 23:00:25"
"4340788","1108","175","2014-12-09 09:36:08"
"4343192","1","0","2014-12-09 21:04:02"
"4344385","9","6","2014-12-10 06:28:35"
"4345254","149","68","2014-12-10 10:38:50"
"4347482","1144","107","2014-12-10 20:47:43"
"4349179","2131","239","2014-12-11 08:48:08"
"4350156","31","5","2014-12-11 13:20:52"
"4352098","1","0","2014-12-11 23:46:17"
"4352728","1760","376","2014-12-12 05:24:20"
"4354213","541","56","2014-12-12 13:30:12"
"4360308","499","48","2014-12-14 20:42:18"
"4362175","1","2","2014-12-15 11:43:26"
"4368167","873","99","2014-12-16 22:21:28"
"4370109","4862","40148","2014-12-17 11:52:18"
"4372452","1592","157","2014-12-18 01:14:07"
"4373980","1409","241","2014-12-18 11:15:07"
"4374739","8535","2343","2014-12-18 14:53:20"
"4375005","59","19","2014-12-18 16:10:42"
"4375543","1411","174","2014-12-18 19:07:12"
"4375862","2251","167","2014-12-18 21:12:43"
"4376855","11","0","2014-12-19 06:22:10"
"4377809","5053","397","2014-12-19 11:54:02"
"4378082","321","19","2014-12-19 13:27:36"
"4379569","466","99","2014-12-19 23:33:17"
"4381304","71","5","2014-12-20 18:53:36"
"4382794","505","143","2014-12-21 14:45:22"
"4382822","11","0","2014-12-21 14:59:15"
"4383483","191","36","2014-12-21 21:29:42"
"4384512","1","1","2014-12-22 08:33:40"
"4385156","777","314","2014-12-22 12:17:45"
"4385364","631","44","2014-12-22 13:30:32"
"4385647","2972","507","2014-12-22 15:07:39"
"4390038","478","6","2014-12-23 22:18:52"
"4390076","116","3","2014-12-23 22:36:00"
"4390584","1","2","2014-12-24 04:54:27"
"4390842","11","1","2014-12-24 07:03:15"
"4391946","775","167","2014-12-24 15:03:11"
"4395106","11","32","2014-12-26 06:40:20"
"4397066","337","22","2014-12-27 02:38:16"
"4398047","305","53","2014-12-27 15:17:30"
"4399281","13693","1295","2014-12-28 08:02:28"
"4400268","153","95","2014-12-28 18:25:19"
"4402350","510","41","2014-12-29 13:43:31"
"4404784","130","24","2014-12-30 09:08:04"
"4405163","1221","135","2014-12-30 11:15:40"
"4405656","81","2","2014-12-30 14:17:34"
"4406260","11","2","2014-03-17 16:18:36"
"4410832","315","10","2015-01-01 20:09:44"
"4411901","83","47","2015-01-02 08:55:22"
"4413370","1320","95","2015-01-02 18:39:16"
"4414134","1","4","2015-01-03 02:24:09"
"4415511","46","2","2015-01-03 17:07:35"
"4418092","347","31","2015-01-04 20:09:27"
"4419079","168","26","2015-01-05 06:53:21"
"4420934","5616","540","2015-01-05 17:07:19"
"4421155","199","40","2015-01-05 18:18:53"
"4423695","190","42","2015-01-06 11:47:03"
"4424236","5248","239","2015-01-06 14:23:51"
"4425364","11","10","2015-01-06 19:59:18"
"4427534","5391","199","2015-01-07 05:48:13"
"4428904","459","69","2015-01-07 13:03:45"
"4430211","57","8","2015-01-07 19:01:18"
"4431643","11449","1869","2015-01-08 06:09:31"
"4434484","21","8","2015-01-08 20:11:33"
"4435168","46","6","2015-01-09 01:31:26"
"4439753","2540","120","2015-01-10 11:21:16"
"4440556","31","3","2015-01-10 17:54:25"
"4443865","685","73","2015-01-12 04:06:41"
"4452971","1199","214","2015-01-14 10:37:25"
"4454124","8968","1557","2015-01-14 15:54:32"
"4457155","1480","93","2015-01-15 10:46:24"
"4459680","1","5","2015-01-15 23:15:12"
"4462464","46","2","2015-01-16 16:41:57"
"4463611","185","20","2015-01-17 00:58:11"
"4464863","1231","101","2015-01-17 14:04:57"
"4465049","940","518","2015-01-17 15:38:39"
"4465208","61729","2308","2015-01-17 16:54:35"
"4469021","188","317","2015-01-19 07:39:15"
"4469537","590","64","2015-01-19 10:18:10"
"4470546","198","24","2015-01-19 15:04:32"
"4470554","111","2","2015-01-19 15:06:12"
"4470616","123","5","2015-01-19 15:25:30"
"4473858","623","88","2015-01-20 11:56:03"
"4474138","51","6","2015-01-20 13:17:56"
"4475390","159","31","2015-01-20 19:01:11"
"4475526","171","22","2015-01-20 19:49:00"
"4475719","11","0","2015-01-20 20:54:46"
"4475726","61","15","2015-01-20 20:57:04"
"4480051","185","24","2015-01-21 20:58:41"
"4484851","332","30","2015-01-23 01:19:20"
"4485159","103","73","2015-01-23 04:07:53"
"4485708","356","48","2015-01-23 07:54:27"
"4486628","36","3","2015-01-23 12:20:19"
"4487833","590","90","2015-01-23 18:14:27"
"4488070","1950","113","2015-01-23 19:33:02"
"4488588","21","4","2015-01-23 23:19:48"
"4488944","1814","56","2015-01-24 03:59:30"
"4490880","77","11","2015-01-24 23:20:26"
"4492703","171","18","2015-01-25 19:05:16"
"4492744","56","5","2015-01-25 19:22:16"
"4493560","11","2","2015-01-26 03:46:56"
"4501480","4655","1278","2015-01-28 05:17:36"
"4504427","519","34","2015-01-28 18:48:59"
"4504504","61","5","2015-01-28 19:11:29"
"4507526","427","87","2015-01-29 13:30:37"
"4509286","38","17","2015-01-29 21:39:07"
"4509403","1","0","2015-01-29 22:30:11"
"4510859","417","73","2015-01-30 09:26:07"
"4511459","1459","197","2015-01-30 12:35:32"
"4514796","3744","939","2015-01-31 14:53:45"
"4515859","116","23","2015-02-01 00:08:25"
"4516257","55","8","2015-02-01 05:33:52"
"4516838","114","20","2015-02-01 11:59:23"
"4517620","171","16","2015-02-01 18:30:09"
"4520040","41","5","2015-02-02 13:01:11"
"4521633","865","105","2015-02-02 21:04:06"
"4525421","171","12","2015-02-03 18:01:35"
"4525784","30","17","2015-02-03 19:45:33"
"4526706","1","2","2015-02-04 02:14:23"
"4528518","308","30","2015-02-04 12:12:08"
"4531582","457","81","2015-02-05 05:59:32"
"4537254","1108","97","2015-02-06 12:37:27"
"4540020","5982","285","2015-02-07 08:03:34"
"4540114","1741","116","2015-02-07 09:02:43"
"4540814","130","25","2015-02-07 14:56:55"
"4542815","1743","128","2015-02-08 10:59:47"
"4543085","350","45","2015-02-08 13:37:27"
"4544994","1","2","2015-02-09 05:40:24"
"4545769","1383","107","2015-02-09 10:07:45"
"4546002","1000","62","2015-02-09 11:11:38"
"4548751","1556","403","2015-02-10 03:02:08"
"4549769","71","23","2015-02-10 09:29:39"
"4550393","2531","102","2015-02-10 12:21:16"
"4551065","11","1","2015-02-10 15:16:25"
"4552326","1574","278","2015-02-10 21:26:31"
"4553034","636","166","2015-02-11 02:46:17"
"4554577","306","22","2015-02-11 11:33:42"
"4554876","1308","158","2015-02-11 12:55:42"
"4555292","679","80","2015-02-11 14:51:49"
"4555842","179","32","2014-11-03 09:08:41"
"4556696","1505","63","2015-02-11 21:13:53"
"4558709","16627","1109","2015-02-12 10:04:58"
"4560168","1091","164","2015-02-12 16:14:50"
"4562912","39","28","2015-02-13 09:44:53"
"4563363","95","36","2015-02-13 11:55:04"
"4564156","915","30","2015-02-13 15:49:14"
"4564515","2613","245","2015-02-13 17:46:37"
"4565008","147","8","2015-02-13 20:30:13"
"4565520","269","45","2015-02-14 01:06:30"
"4567387","286","71","2015-02-14 19:59:11"
"4569665","85","9","2015-02-15 20:04:03"
"4576157","21","9","2015-02-17 16:00:47"
"4577650","345","37","2015-02-18 00:33:13"
"4581301","26902","9125","2015-02-18 20:27:22"
"4581311","641","36","2015-02-18 20:31:29"
"4583393","2163","183","2015-02-19 10:38:49"
"4584545","1","1","2015-02-19 15:32:21"
"4585457","2285","469","2015-02-19 19:23:29"
"4585759","21","3","2015-02-19 21:04:00"
"4587348","859","34","2015-02-20 09:18:59"
"4587478","157","9","2015-02-20 10:03:16"
"4588146","61","0","2015-02-20 13:19:37"
"4594607","56","1","2015-02-22 19:52:10"
"4596556","2788","672","2015-02-23 10:49:04"
"4596694","568","76","2015-02-23 11:26:19"
"4599129","146","8","2015-02-23 23:52:19"
"4601503","1","1","2015-02-24 14:03:37"
"4601725","146","9","2015-02-24 14:57:17"
"4602441","716","89","2015-02-24 17:55:17"
"4606734","15641","1497","2015-02-25 16:48:40"
"4607022","285","30","2015-02-25 18:00:54"
"4609732","1343","152","2015-02-26 10:16:42"
"4610390","11","0","2015-02-26 13:08:18"
"4613416","631","56","2015-02-27 06:44:55"
"4614296","19","16","2015-02-27 11:15:16"
"4617252","2466","47","2015-02-28 08:29:36"
"4619317","377","38","2015-03-01 03:25:55"
"4619756","154","20","2015-03-01 08:39:26"
