owneruserid,reputation,userviews,creationdate
"1141028","1238","179","2012-01-10 14:12:58"
"1141599","107","36","2012-01-10 19:06:14"
"1142881","10924","1510","2012-01-11 09:46:39"
"1143238","75","42","2012-01-11 13:00:52"
"1143482","4048","779","2012-01-11 15:20:31"
"1144224","387","31","2012-01-11 21:53:27"
"1147694","324","35","2012-01-13 12:45:22"
"1150503","2334","391","2012-01-15 15:08:57"
"1150825","227","66","2012-01-15 20:07:51"
"1152044","506","109","2012-01-16 14:34:24"
"1153471","2096","153","2012-01-17 08:43:08"
"1153897","1678","145","2012-01-17 12:36:29"
"1154575","55","21","2012-01-17 18:00:17"
"1154644","3639","499","2012-01-17 18:41:59"
"1155721","7326","411","2012-01-18 08:22:12"
"1155873","1514","104","2012-01-18 09:50:16"
"1156172","82","5","2012-01-18 12:08:43"
"1156213","277","46","2012-01-18 12:28:44"
"1158978","215","21","2012-01-19 16:39:08"
"1161864","900","93","2012-01-21 03:56:44"
"1161874","1228","150","2012-01-21 04:09:24"
"1162278","977","78","2012-01-21 13:02:35"
"1162512","12611","1884","2012-01-21 16:25:31"
"1164149","185","185","2012-01-23 00:54:01"
"1164879","1052","230","2012-01-23 11:58:13"
"1164937","1389","94","2012-01-23 12:25:39"
"1165477","2860","507","2012-01-23 17:34:37"
"1166505","2659","670","2012-01-24 07:37:36"
"1166729","3159","100","2012-01-24 10:18:29"
"1168070","29541","2714","2012-01-24 22:01:20"
"1168261","608","59","2012-01-25 00:13:32"
"1169305","123","16","2012-01-25 13:32:36"
"1170507","10064","1302","2012-01-26 02:27:48"
"1171560","151","22","2012-01-26 15:18:21"
"1172859","1533","313","2012-01-27 05:41:18"
"1173596","345","78","2012-01-27 13:53:25"
"1173638","5434","579","2012-01-27 14:08:30"
"1174794","101","13","2012-01-28 04:40:16"
"1175788","1991","314","2012-01-28 22:09:25"
"1176878","500","37","2012-01-29 19:58:01"
"1177098","235","38","2012-01-30 00:11:45"
"1178809","21","3","2012-01-30 19:16:16"
"1179340","834","161","2012-01-31 01:55:18"
"1179581","1122","280","2012-01-31 05:26:26"
"1179982","187","31","2012-01-31 09:48:25"
"1180206","2822","160","2012-01-31 11:34:08"
"1181073","863","76","2012-01-31 18:42:55"
"1181615","916","148","2012-01-31 23:57:15"
"1182197","97","34","2012-02-01 08:09:49"
"1182715","274","55","2012-02-01 12:50:38"
"1183895","1173","216","2012-02-01 22:45:34"
"1183979","4727","1261","2012-02-01 23:57:27"
"1185084","1009","115","2012-02-02 12:22:51"
"1185665","1912","246","2012-02-02 16:46:05"
"1189424","1473","83","2012-02-04 14:03:11"
"1189628","98","19","2012-02-04 17:10:21"
"1191044","7399","221","2012-02-05 19:20:27"
"1191999","977","221","2012-02-06 10:08:36"
"1192976","357","51","2012-02-06 18:25:05"
"1193148","3460","537","2012-02-06 19:42:16"
"1193549","2123","187","2012-02-07 00:04:51"
"1193596","2852","887","2012-02-07 00:53:01"
"1193811","53","16","2012-02-07 04:15:24"
"1196019","149","40","2012-02-08 00:27:32"
"1197457","59","18","2012-02-08 14:49:21"
"1197473","3154","189","2012-02-08 14:55:14"
"1198725","717","125","2012-02-09 03:16:22"
"1199234","19820","809","2008-09-15 15:43:49"
"1199993","681","90","2012-02-09 15:24:08"
"1200072","1664","211","2012-02-09 15:59:59"
"1200093","387","87","2012-02-09 16:10:08"
"1200453","483","45","2012-02-09 19:09:05"
"1200667","3340","518","2012-02-09 21:09:12"
"1202951","317","41","2012-02-10 21:01:14"
"1203355","2163","149","2012-02-11 04:40:23"
"1203633","1422","158","2012-02-11 10:51:37"
"1204121","377","44","2012-02-11 18:11:42"
"1205293","2055","152","2012-02-12 16:11:45"
"1206421","2722","167","2012-02-13 09:18:41"
"1206735","229","32","2012-02-13 12:09:14"
"1206737","543","58","2012-02-13 12:11:47"
"1209197","8057","155","2012-02-14 13:42:49"
"1210233","1866","121","2012-02-14 23:47:59"
"1210614","5501","397","2012-02-15 06:23:38"
"1211145","1708","129","2012-02-15 11:13:55"
"1211184","3144","109","2012-02-15 11:29:42"
"1212547","3352","144","2012-02-15 22:25:20"
"1213178","41","18","2012-02-16 06:27:47"
"1213229","343","38","2012-02-16 07:02:49"
"1217608","1680","100","2012-02-18 04:40:59"
"1217825","471","69","2012-02-18 08:43:25"
"1218048","499","118","2012-02-18 12:34:16"
"1218585","51","10","2012-02-18 23:41:13"
"1218798","438","54","2012-02-19 04:50:15"
"1219278","1639","49","2012-02-19 13:59:15"
"1221495","739","182","2012-02-20 16:16:53"
"1221612","377","45","2012-02-20 17:05:45"
"1222190","35","3","2012-02-20 23:02:14"
"1223135","63","10","2012-02-21 10:44:14"
"1223585","1143","155","2012-02-21 14:31:23"
"1224140","1","6","2012-02-21 18:58:33"
"1224232","2078","171","2012-02-21 19:49:21"
"1224482","1184","239","2012-02-21 22:12:47"
"1224597","918","151","2012-02-21 23:31:30"
"1224892","64","21","2012-02-22 04:02:53"
"1226906","3222","490","2012-02-22 21:24:34"
"1227166","8426","954","2012-02-23 00:06:14"
"1227198","55","30","2012-02-23 00:45:19"
"1227914","2988","238","2012-02-23 09:10:47"
"1228276","661","165","2012-02-23 12:01:07"
"1228509","819","114","2012-02-23 13:56:13"
"1231230","22328","2823","2012-02-24 16:37:32"
"1231449","815","255","2012-02-24 18:53:43"
"1231689","803","75","2012-02-24 21:28:47"
"1234120","3449","224","2012-02-26 17:29:09"
"1234443","2381","108","2012-02-26 22:08:53"
"1235505","1178","97","2012-02-27 11:51:10"
"1235933","201","27","2012-02-27 15:43:58"
"1235935","4968","912","2012-02-27 15:44:18"
"1236613","907","101","2012-02-27 21:54:13"
"1237736","33","8","2012-02-28 11:18:30"
"1237919","2056","452","2012-02-28 12:51:09"
"1239112","13","3","2012-02-29 00:25:07"
"1239203","1272","513","2012-02-29 01:54:05"
"1241448","89","14","2012-02-29 23:17:30"
"1243210","1459","148","2012-03-01 16:41:20"
"1244329","1580","158","2012-03-02 05:10:44"
"1244391","847","84","2012-03-02 05:51:59"
"1244630","1479","219","2012-03-02 08:29:58"
"1245659","1246","650","2012-03-02 17:38:32"
"1245897","2295","227","2012-03-02 20:02:58"
"1246037","1598","574","2012-03-02 21:42:28"
"1246555","3061","422","2012-03-03 08:09:11"
"1247505","3007","968","2012-03-03 23:55:04"
"1250185","1379","293","2012-03-05 15:34:53"
"1250500","317","29","2012-03-05 18:18:16"
"1250636","969","198","2012-03-05 19:27:42"
"1250783","3","4","2010-10-14 10:27:57"
"1252344","2871","114","2012-03-06 13:48:59"
"1252896","13","13","2012-03-06 17:51:38"
"1253412","76","9","2012-03-06 22:41:43"
"1253667","11881","1377","2012-03-07 02:26:45"
"1254111","1068","129","2012-03-07 07:54:35"
"1255576","1217","211","2012-03-07 19:36:04"
"1257522","669","87","2012-03-08 16:38:33"
"1258015","351","24","2012-03-08 21:18:09"
"1258967","11","0","2012-03-09 09:35:58"
"1259152","999","103","2012-03-09 11:11:00"
"1259167","267","26","2012-03-09 11:18:17"
"1260556","1062","52","2012-03-10 03:39:48"
"1260680","175","68","2012-03-10 06:44:18"
"1260967","83","39","2012-03-10 11:54:21"
"1261614","1040","54","2012-03-10 22:29:07"
"1261671","305","15","2012-03-10 23:57:36"
"1267825","392","35","2012-03-14 00:49:25"
"1269524","301","56","2012-03-14 16:19:46"
"1269624","260","36","2012-03-14 16:59:10"
"1269726","294","30","2012-03-14 17:46:04"
"1269988","75","25","2012-03-14 19:49:23"
"1270256","51","2","2012-03-14 22:19:50"
"1273147","2607","141","2012-03-16 03:34:10"
"1273407","1386","71","2011-01-21 06:46:39"
"1273587","3580","465","2012-03-16 08:51:09"
"1274113","412","57","2012-03-16 13:23:29"
"1274248","3396","213","2012-03-16 14:32:06"
"1274613","5138","384","2012-03-16 17:32:43"
"1276506","31576","1396","2012-03-18 04:02:52"
"1276724","1745","241","2012-03-18 09:18:52"
"1278839","7241","2199","2012-03-19 14:55:05"
"1280050","650","115","2012-03-20 04:53:34"
"1280188","4670","1056","2012-03-20 06:50:39"
"1280520","2865","525","2012-03-20 09:41:25"
"1280841","1914","390","2012-03-20 12:10:45"
"1282068","9","2","2012-03-20 22:13:40"
"1282166","6396","642","2012-03-20 23:34:22"
"1284740","2545","241","2012-03-22 00:41:05"
"1284823","3017","153","2009-10-01 15:31:47"
"1284852","193","15","2012-03-22 02:18:15"
"1286635","796","114","2012-03-22 18:00:35"
"1287046","163","32","2012-03-22 21:59:29"
"1287520","51","15","2012-03-23 04:47:01"
"1287804","807","112","2012-03-23 08:31:15"
"1287962","1095","178","2012-03-23 09:47:31"
"1288589","10338","1748","2012-03-23 15:34:42"
"1289046","365","67","2012-03-23 19:33:05"
"1289113","784","43","2012-03-23 20:17:04"
"1290530","3046","118","2012-03-24 21:28:49"
"1291519","34","7","2012-03-25 16:41:44"
"1291738","150","61","2012-03-25 19:54:41"
"1291835","164","14","2012-03-25 21:22:17"
"1291986","12536","823","2012-03-26 01:03:10"
"1292178","1571","423","2012-03-26 04:31:43"
"1292294","41","42","2012-03-26 06:05:29"
"1292818","1919","139","2012-03-26 10:51:34"
"1293013","3691","548","2012-03-26 12:35:41"
"1293577","37","14","2011-03-15 01:55:13"
"1293827","2020","327","2012-03-26 19:14:19"
"1294318","1724","203","2012-03-27 00:35:53"
"1296534","426","33","2012-03-27 20:18:16"
"1297119","311","87","2012-03-28 04:11:16"
"1297491","1","2","2012-03-28 07:45:31"
"1297920","1145","35","2012-03-28 10:35:38"
"1298803","3274","805","2012-03-28 17:03:08"
"1298842","21","2","2012-03-28 17:24:00"
"1300376","85","34","2012-03-29 09:24:58"
"1300959","2139","61","2012-03-29 13:47:16"
"1301052","267","93","2012-03-29 14:28:04"
"1302438","1266","393","2012-03-30 04:55:36"
"1302551","626","134","2012-03-30 06:15:23"
"1302749","11","1","2012-03-30 08:03:46"
"1302937","337","57","2011-03-29 11:16:08"
"1303555","613","56","2012-03-30 15:00:27"
"1304344","17","6","2012-03-31 00:02:58"
"1306261","662","30","2012-04-01 12:09:19"
"1308066","8196","1710","2012-04-02 12:49:18"
"1308710","1950","155","2012-04-02 18:12:10"
"1309907","618","82","2012-04-03 08:28:11"
"1311819","41","1","2012-04-04 02:50:50"
"1312208","36872","660","2008-09-19 15:18:40"
"1312535","59","14","2012-04-04 10:07:32"
"1313143","11317","1734","2012-04-04 14:45:39"
"1313146","91","4","2012-04-04 14:46:38"
"1314515","301","14","2012-04-05 06:25:42"
"1315169","974","150","2012-04-05 11:43:46"
"1317457","452","64","2012-04-06 12:44:20"
"1317944","19227","2926","2012-04-06 17:20:03"
"1320178","219","21","2012-04-08 11:04:49"
"1320497","1161","81","2012-04-08 16:15:00"
"1320621","2666","96","2012-04-08 18:11:07"
"1322796","1515","201","2012-04-09 21:58:00"
"1323622","916","78","2012-04-10 09:10:15"
"1324741","7191","844","2012-04-10 17:54:32"
"1325185","2062","216","2012-04-10 22:03:18"
"1326508","663","36","2012-04-11 12:06:41"
"1326597","55","15","2012-04-11 12:48:21"
"1327651","15169","960","2012-04-11 21:20:42"
"1328595","133","48","2012-04-12 08:50:29"
"1328869","3","8","2012-04-12 10:45:06"
"1329850","1415","446","2012-04-12 17:57:40"
"1330083","3185","257","2012-04-12 19:49:19"
"1331306","847","72","2012-04-13 10:17:10"
"1332789","230","37","2012-04-14 02:53:21"
"1332819","1458","67","2012-04-14 03:28:22"
"1333160","1480","204","2012-04-14 10:31:19"
"1334979","1777","155","2012-04-15 19:30:15"
"1335882","169","40","2012-04-16 08:54:14"
"1335908","9","5","2012-04-16 09:09:20"
"1339012","2462","520","2012-04-17 14:16:47"
"1340354","169","52","2012-04-18 04:50:51"
"1340651","38","32","2012-04-18 07:27:17"
"1340755","8052","812","2012-04-18 08:03:36"
"1341809","1153","156","2012-04-18 15:26:50"
"1343450","1066","239","2010-12-14 11:01:37"
"1343454","265","40","2012-04-19 08:40:41"
"1344124","511","32","2012-04-19 13:31:29"
"1344732","1446","219","2012-04-19 17:56:06"
"1344937","3243","540","2012-04-19 19:39:28"
"1344997","495","44","2012-04-19 20:04:14"
"1346323","2153","261","2012-04-20 10:48:39"
"1346739","1137","69","2012-04-20 13:49:32"
"1347435","6160","526","2012-04-20 20:27:07"
"1347784","9810","938","2012-04-21 02:54:14"
"1348513","937","114","2012-04-21 15:51:45"
"1349890","845","105","2012-04-22 18:21:01"
"1350201","165","41","2012-04-22 22:57:20"
"1351171","1194","56","2012-04-23 11:20:33"
"1351270","152","28","2012-04-23 12:13:14"
"1354836","370","111","2012-04-24 22:16:52"
"1355830","1390","357","2012-04-25 09:47:14"
"1356330","39","17","2012-04-25 13:29:05"
"1357328","3896","372","2012-04-25 22:02:25"
"1357955","41","27","2012-04-26 06:57:34"
"1358283","6212","443","2012-04-26 09:26:17"
"1360248","43","11","2012-04-27 04:27:24"
"1360473","519","177","2012-04-27 07:06:55"
"1360537","1792","105","2012-04-27 07:30:21"
"1362531","3776","436","2012-04-28 07:15:21"
"1363134","353","59","2012-04-28 16:43:31"
"1363156","6716","240","2012-04-28 16:57:19"
"1364053","3534","532","2012-04-29 10:52:03"
"1364419","31","1","2012-04-29 16:50:42"
"1364658","431","130","2012-04-29 20:38:59"
"1365798","1598","225","2012-04-30 12:17:49"
"1366040","547","39","2012-04-30 14:41:54"
"1366293","17851","1016","2012-04-30 16:49:28"
"1366872","853","125","2012-04-30 23:52:02"
"1367722","3201","348","2012-05-01 12:28:23"
"1367811","1446","186","2012-05-01 13:19:06"
"1367891","65","10","2012-05-01 14:04:30"
"1367902","302","67","2012-05-01 14:09:14"
"1368173","3697","442","2012-05-01 16:38:01"
"1369702","149","15","2012-05-02 09:56:34"
"1370192","138","27","2012-05-02 13:59:21"
"1371162","31","7","2012-05-02 22:06:31"
"1372522","71","8","2012-05-03 12:58:48"
"1372587","5","1","2012-05-03 13:22:39"
"1372710","141","57","2012-05-03 14:11:17"
"1373050","2042","587","2012-05-03 16:15:25"
"1374160","297","45","2012-05-04 05:22:27"
"1374230","223","30","2012-05-04 06:06:13"
"1376143","272","44","2012-05-05 00:56:19"
"1377439","2225","310","2012-05-05 23:22:52"
"1379478","2230","256","2012-05-07 10:19:42"
"1380090","354","17","2012-05-07 15:24:35"
"1380432","21","12","2012-05-07 18:24:24"
"1380466","753","78","2012-05-07 18:46:06"
"1381266","3537","795","2012-05-08 05:43:14"
"1381493","83","70","2012-05-08 08:01:05"
"1381708","7769","797","2012-05-08 09:47:24"
"1382164","393","60","2012-05-08 13:19:02"
"1382559","743","49","2012-05-08 16:06:42"
"1383067","243","47","2012-05-08 20:30:33"
"1385174","4210","591","2012-05-09 16:38:51"
"1385269","2765","251","2012-05-09 17:36:59"
"1385857","1207","116","2012-05-09 23:47:39"
"1388419","157","39","2012-05-11 01:19:00"
"1390536","824","44","2012-05-12 02:01:47"
"1390771","189","11","2012-05-12 07:50:20"
"1393608","1059","61","2012-05-14 11:25:20"
"1393620","880","161","2012-05-14 11:31:51"
"1394353","6057","1688","2012-05-14 17:49:12"
"1394953","6641","671","2012-05-15 00:54:37"
"1397062","193","41","2012-05-15 19:36:39"
"1397320","7","19","2012-05-15 22:20:45"
"1397807","815","200","2012-05-16 06:06:38"
"1397868","998","128","2012-05-16 06:44:09"
"1399310","1208","75","2012-05-16 17:59:44"
"1399706","4790","385","2012-05-16 21:49:54"
"1400869","16040","1182","2012-05-17 11:35:03"
"1401479","13","4","2012-05-17 16:27:10"
"1402485","45","10","2012-05-18 04:28:14"
"1404122","1708","1668","2012-05-18 19:01:24"
"1404538","1470","561","2012-05-19 01:21:58"
"1405388","155","58","2012-05-19 17:20:07"
"1405412","1921","201","2012-05-19 17:38:29"
"1406271","247","30","2012-05-20 13:15:04"
"1407646","991","180","2012-05-21 10:32:31"
"1407826","366","46","2012-05-21 12:09:58"
"1408229","1137","91","2012-05-21 15:21:19"
"1408347","7275","574","2012-05-21 16:20:15"
"1408361","1639","379","2012-05-21 16:29:16"
"1409525","1","0","2012-05-22 06:57:32"
"1411061","3982","218","2012-05-22 19:27:21"
"1411104","4892","430","2012-05-22 19:49:33"
"1412946","155","29","2012-05-23 14:56:50"
"1414721","2805","216","2012-05-24 10:06:40"
"1414848","21","2","2012-05-24 11:03:39"
"1415469","151","47","2012-05-24 15:35:13"
"1415614","18859","953","2012-05-24 16:44:25"
"1415696","83","62","2012-05-24 17:32:06"
"1416493","71","53","2012-05-25 03:43:48"
"1417223","22355","691","2012-05-25 11:01:47"
"1418097","7047","1683","2012-05-25 18:58:16"
"1418378","53","12","2012-05-25 22:45:17"
"1419929","50","38","2012-05-27 08:55:22"
"1420637","194","31","2012-05-27 21:38:45"
"1421254","7654","180","2012-05-28 08:07:07"
"1422847","1712","84","2012-05-29 05:04:31"
"1423991","87","12","2012-05-29 14:46:25"
"1424318","93","5","2012-05-29 17:29:41"
"1424510","226","43","2012-05-29 19:17:15"
"1424533","47","24","2012-05-29 19:30:35"
"1425210","6309","1459","2012-05-30 05:16:05"
"1425417","99","17","2012-05-30 07:24:32"
"1427942","3323","199","2012-05-31 08:52:57"
"1429261","205","29","2012-05-31 19:17:43"
"1429699","1736","134","2012-06-01 01:26:08"
"1432324","1903","230","2012-06-02 11:13:51"
"1433612","3687","224","2012-06-03 14:05:48"
"1433665","15714","965","2012-06-03 14:59:48"
"1434060","276","150","2012-06-03 21:40:37"
"1436103","1044","188","2012-06-04 21:38:29"
"1436131","1423","98","2012-06-04 21:58:51"
"1436542","983","27","2012-06-05 04:59:00"
"1437248","5508","88","2012-06-05 11:38:35"
"1438498","1587","63","2012-06-05 22:43:07"
"1438596","53","17","2012-06-06 00:34:11"
"1438660","5092","473","2012-06-06 01:50:54"
"1440037","445","31","2012-06-06 14:40:33"
"1441845","1322","153","2012-06-07 09:35:49"
"1442157","1376","148","2012-06-07 12:09:16"
"1442255","110","17","2012-06-07 12:57:20"
"1442789","1253","228","2012-06-07 17:05:43"
"1443363","14523","858","2008-10-24 16:59:05"
"1444079","409","69","2012-06-08 08:43:01"
"1444286","2259","258","2012-06-08 10:12:43"
"1444401","1","24","2012-06-08 11:20:56"
"1444610","2860","269","2012-06-08 13:15:15"
"1445009","527","46","2012-06-08 16:25:20"
"1447656","39","10","2012-06-10 18:07:51"
"1448211","15","10","2012-06-11 05:44:56"
"1448299","1187","292","2012-06-11 06:45:00"
"1449964","6950","403","2010-04-08 08:27:04"
"1450746","345","65","2012-06-12 08:50:06"
"1452076","127","17","2012-06-12 19:26:59"
"1452236","477","89","2012-06-12 20:45:34"
"1453453","775","102","2012-06-13 10:55:00"
"1453588","105","7","2012-06-13 12:11:13"
"1454775","8035","441","2012-06-13 21:00:09"
"1457093","1367","70","2012-06-14 19:10:44"
"1457609","177","11","2012-06-15 01:47:56"
