owneruserid,reputation,userviews,creationdate
"1631551","6669","926","2012-08-28 21:43:04"
"1632286","12769","1252","2012-08-29 06:53:27"
"1632346","3867","145","2012-08-29 07:17:59"
"1632532","895","124","2012-08-29 08:32:35"
"1634249","824","85","2012-08-29 19:52:36"
"1634605","1541","274","2012-08-29 23:29:33"
"1634912","4552","168","2012-08-30 03:48:36"
"1635144","2484","598","2012-08-30 06:26:19"
"1635726","7108","336","2012-08-30 10:19:51"
"1636656","797","72","2012-08-30 16:44:32"
"1636917","12789","1008","2012-08-30 18:48:40"
"1637737","1626","200","2012-08-31 04:52:03"
"1638536","319","19","2012-08-31 11:31:42"
"1639566","4081","432","2012-08-31 19:48:43"
"1640490","11431","1615","2012-02-15 11:39:05"
"1641443","3450","346","2012-09-02 06:03:39"
"1641558","598","57","2012-09-02 08:19:22"
"1641714","3746","829","2012-09-02 11:01:53"
"1641868","7102","696","2012-09-02 13:16:43"
"1642106","286","30","2012-09-02 16:31:19"
"1642266","3776","235","2012-09-02 18:47:02"
"1643406","21","3","2012-09-03 09:58:57"
"1644019","453","92","2012-09-03 14:33:10"
"1644131","6823","330","2012-09-03 15:23:29"
"1644196","582","29","2012-09-03 15:54:42"
"1644422","5982","377","2012-09-03 18:21:22"
"1644633","157","40","2012-09-03 21:14:03"
"1645712","7446","1050","2012-09-04 09:21:55"
"1646221","16","1","2012-09-04 12:48:18"
"1646810","167","23","2012-09-04 16:41:09"
"1647643","181","13","2012-09-05 00:41:46"
"1649136","86","5","2012-09-05 13:04:57"
"1649443","131","11","2012-09-05 14:49:05"
"1650413","2176","773","2012-09-05 22:45:58"
"1650683","3809","422","2012-09-06 02:42:03"
"1650716","3052","177","2012-09-06 03:13:27"
"1651598","12046","686","2012-09-06 09:57:30"
"1651978","1574","237","2012-09-06 12:34:12"
"1652031","5256","738","2012-09-06 12:53:58"
"1652664","11","1","2012-09-06 16:41:19"
"1653264","87","21","2012-09-06 21:55:28"
"1653305","2882","676","2012-09-06 22:28:42"
"1654616","472","63","2012-09-07 11:46:02"
"1654736","3006","411","2012-09-07 12:38:49"
"1654764","5147","438","2012-09-07 12:48:41"
"1654971","3665","265","2012-09-07 14:21:13"
"1655012","3135","394","2012-09-07 14:38:11"
"1655332","6732","778","2012-09-07 17:01:51"
"1655387","1071","623","2012-09-07 17:35:02"
"1655481","388","72","2012-09-07 18:20:23"
"1655570","2225","254","2012-09-07 19:08:14"
"1656456","168","56","2012-09-08 09:28:16"
"1658527","4769","247","2012-09-09 18:04:12"
"1658676","5818","409","2012-08-23 07:49:38"
"1660157","189","28","2012-09-10 12:35:43"
"1660185","267","75","2010-03-11 08:11:10"
"1660192","4617","646","2012-09-10 12:53:32"
"1660478","2728","175","2012-09-10 14:44:16"
"1660516","56","12","2012-09-10 15:02:19"
"1662019","2194","199","2012-09-11 06:37:02"
"1662267","564","226","2012-09-11 08:26:30"
"1662854","155","19","2012-09-11 12:32:08"
"1662884","654","48","2012-09-11 12:47:38"
"1662973","2265","617","2012-09-11 13:22:09"
"1663296","1308","285","2012-09-11 15:15:45"
"1665115","1336","15","2012-09-12 08:25:00"
"1666377","359","28","2012-09-12 15:59:46"
"1666558","399","43","2012-09-12 17:20:42"
"1666569","6120","294","2012-09-12 17:27:28"
"1666691","796","112","2012-09-12 18:35:25"
"1666805","53","11","2012-09-12 19:37:21"
"1667230","1361","128","2012-09-13 00:30:50"
"1667562","3116","1779","2012-09-13 05:17:54"
"1668005","894","131","2012-09-13 08:30:06"
"1668034","212","202","2012-09-13 08:41:44"
"1668533","124201","11053","2012-09-13 12:04:56"
"1669279","25454","675","2012-09-13 16:42:32"
"1669898","63","8","2012-09-13 21:32:21"
"1670090","392","66","2012-09-14 00:00:04"
"1670947","386","32","2012-09-14 09:08:01"
"1672165","1193","107","2012-09-14 18:13:06"
"1672284","40","25","2012-09-14 19:06:52"
"1673062","14043","1023","2012-09-15 07:25:52"
"1673837","157","11","2012-09-15 19:13:03"
"1675492","14479","1944","2012-09-16 10:35:14"
"1675954","24719","18298","2012-09-16 16:53:32"
"1677272","5809","1387","2012-09-17 10:21:46"
"1677912","38516","9796","2012-09-17 14:40:24"
"1678428","1644","140","2012-09-17 19:02:36"
"1678608","1843","145","2012-09-17 20:31:06"
"1679187","29084","4659","2012-03-16 10:10:03"
"1679286","3473","573","2012-09-18 05:12:32"
"1679310","114863","10452","2012-09-18 05:32:17"
"1680520","127","11","2012-09-18 14:11:54"
"1680957","23150","3274","2012-09-18 16:55:22"
"1681097","1763","131","2012-09-18 17:54:59"
"1681125","428","28","2012-09-18 18:04:44"
"1681451","11042","458","2012-09-18 20:46:54"
"1681903","3311","943","2012-09-19 02:55:08"
"1682509","5473","723","2012-09-19 08:43:32"
"1682997","91","21","2012-09-19 12:11:23"
"1683275","925","123","2012-09-19 13:56:59"
"1683351","2688","74","2012-09-19 14:24:58"
"1683629","123","37","2012-09-19 16:09:46"
"1683857","136","6","2012-09-19 17:43:25"
"1684329","21","2","2012-09-19 21:43:53"
"1684639","1","2","2012-09-20 01:48:46"
"1685939","859","168","2012-09-20 12:14:59"
"1686485","97745","4744","2012-09-20 15:38:25"
"1686626","2969","359","2012-09-20 16:24:20"
"1687083","3338","179","2012-09-20 20:00:58"
"1688274","2071","342","2012-09-21 08:46:21"
"1688378","4250","441","2012-09-21 09:24:29"
"1689333","723","42","2012-09-21 16:11:01"
"1689396","371","40","2012-09-21 16:52:43"
"1690107","128","36","2012-09-22 00:17:37"
"1691089","592","101","2012-09-22 15:33:03"
"1691144","317","38","2012-09-22 16:11:57"
"1691611","345","12","2012-09-22 23:40:59"
"1691856","1524","222","2012-09-23 05:00:34"
"1692356","589","38","2012-09-23 13:35:59"
"1693705","563","111","2012-09-24 07:06:18"
"1694106","1227","150","2012-09-24 10:10:06"
"1694434","466","50","2012-09-24 12:42:31"
"1694564","717","59","2012-09-24 13:35:57"
"1694854","1499","112","2012-09-24 15:15:01"
"1694971","361","222","2012-09-24 16:06:17"
"1695127","829","66","2012-09-24 17:13:50"
"1695906","126575","9768","2012-09-25 00:40:52"
"1697031","986","82","2012-09-25 10:56:48"
"1697192","813","114","2012-09-25 12:03:43"
"1697452","162","21","2012-09-25 13:39:49"
"1697459","29479","1521","2012-09-25 13:41:13"
"1698073","5715","198","2012-09-25 17:28:41"
"1698415","2408","228","2012-09-25 20:09:11"
"1698612","1906","161","2012-09-25 21:35:44"
"1698627","56","19","2012-09-25 21:43:50"
"1699680","159","229","2012-09-26 08:46:35"
"1700258","1234","202","2012-09-26 12:42:25"
"1700778","153","34","2012-02-03 16:29:14"
"1700963","3061","694","2012-09-26 17:09:27"
"1701059","167","47","2012-01-29 04:01:26"
"1701181","213","23","2012-09-26 18:31:51"
"1701776","5753","276","2012-09-26 23:24:40"
"1701789","1372","105","2012-09-26 23:35:23"
"1702990","6506","827","2012-09-27 10:28:46"
"1704166","145287","6490","2012-09-27 17:39:36"
"1705524","806","94","2012-09-28 07:12:42"
"1705725","3422","267","2012-09-28 08:43:01"
"1705829","1848","795","2012-09-28 09:29:03"
"1705877","113","36","2012-09-28 09:44:35"
"1706651","45","5","2012-09-28 15:12:11"
"1707086","1511","185","2012-09-28 18:40:24"
"1708534","598","136","2012-09-29 15:46:26"
"1708751","6738","741","2012-09-29 18:36:40"
"1709104","3319","301","2012-09-30 00:33:13"
"1709621","4967","320","2012-09-30 10:18:05"
"1710444","2512","251","2012-09-30 21:52:18"
"1710705","476","26","2012-10-01 02:43:09"
"1710825","518","51","2012-10-01 04:42:10"
"1711123","1","0","2012-10-01 07:40:50"
"1711232","3724","358","2012-10-01 08:38:35"
"1711598","18693","702","2012-10-01 11:15:27"
"1711789","1381","200","2012-10-01 12:41:26"
"1711813","4402","453","2012-10-01 12:58:57"
"1712898","4040","129","2012-10-01 20:35:19"
"1712905","14358","1613","2012-10-01 20:38:04"
"1713480","904","74","2012-10-02 04:12:04"
"1713593","693","90","2012-10-02 05:51:44"
"1713660","13046","934","2012-10-02 06:34:07"
"1714792","2523","348","2012-10-02 15:36:28"
"1715579","131868","8227","2012-10-02 22:07:15"
"1716164","633","50","2012-10-03 06:09:51"
"1716339","15084","1632","2012-10-03 07:28:13"
"1717979","3514","591","2012-10-03 18:05:32"
"1718375","21","1","2012-10-03 20:51:27"
"1718609","828","90","2012-10-03 23:18:03"
"1720014","6125","414","2012-10-04 12:29:34"
"1720761","818","222","2012-10-04 16:50:38"
"1721198","22994","1165","2012-10-04 19:48:21"
"1721527","5144","727","2012-10-04 22:44:48"
"1721983","86","5","2012-10-05 04:56:25"
"1722026","961","170","2012-10-05 05:27:52"
"1722236","2700","145","2012-10-05 07:06:34"
"1722512","171","62","2012-10-05 09:01:26"
"1722625","3754","555","2012-10-05 09:51:39"
"1722697","74","28","2012-10-05 10:18:47"
"1723135","1353","55","2012-10-05 13:24:48"
"1723893","51731","18801","2012-10-05 18:41:23"
"1724085","1556","158","2012-10-05 20:39:00"
"1725325","3796","296","2012-10-06 15:33:00"
"1725986","2534","129","2012-10-07 01:11:25"
"1726083","7906","1021","2012-10-07 02:55:04"
"1726343","41599","6651","2012-10-07 07:53:24"
"1726468","784","91","2012-10-07 09:33:48"
"1727640","56","5","2012-10-08 03:06:30"
"1728398","7098","160","2012-10-08 09:44:58"
"1729347","6661","259","2012-10-08 15:53:37"
"1729773","28084","1901","2012-10-08 19:06:02"
"1729885","36424","3325","2012-10-08 20:01:11"
"1730334","84","13","2012-10-09 01:25:02"
"1730461","6550","550","2012-10-09 03:00:58"
"1731138","3353","653","2012-10-09 08:43:13"
"1732209","2458","208","2012-10-09 15:20:09"
"1732451","185","54","2012-10-09 16:58:42"
"1733053","359","39","2012-10-09 21:17:35"
"1733117","21213","1195","2011-05-20 19:18:04"
"1733478","5244","315","2012-10-10 02:45:48"
"1733710","3791","328","2012-10-10 05:26:07"
"1735890","2660","197","2012-10-10 18:45:51"
"1736297","16192","1291","2012-10-10 21:35:47"
"1737080","1092","149","2012-10-11 06:15:43"
"1737472","785","96","2012-10-11 08:47:31"
"1737479","1574","343","2012-10-11 08:49:26"
"1737568","693","136","2012-10-11 09:23:06"
"1737627","9044","471","2012-10-11 09:46:03"
"1738205","45","14","2012-10-11 13:13:07"
"1738625","9007","454","2012-10-11 15:18:51"
"1740236","1881","402","2012-10-12 06:19:50"
"1740264","3409","410","2012-10-12 06:30:56"
"1741542","62955","6327","2012-10-12 15:02:15"
"1742105","391","35","2012-10-12 18:45:12"
"1742381","5053","173","2012-10-12 21:05:15"
"1743173","347","18","2012-10-13 10:05:12"
"1743326","1151","205","2012-10-13 12:08:21"
"1743517","1453","133","2012-10-13 14:34:12"
"1743729","1697","163","2012-10-13 17:56:52"
"1744606","503","110","2012-10-14 08:57:59"
"1744702","6583","609","2012-10-14 10:19:44"
"1744718","1344","223","2012-10-14 10:28:37"
"1745309","9492","378","2012-10-14 17:56:23"
"1746258","2362","506","2012-10-15 07:00:14"
"1746344","2064","375","2012-10-15 07:30:59"
"1746803","5403","306","2012-10-15 10:45:32"
"1746830","33093","4081","2012-10-15 10:56:39"
"1748400","7370","380","2012-10-15 21:53:28"
"1748481","200","45","2012-10-15 22:47:06"
"1748612","21","11","2012-10-16 00:40:20"
"1748769","18414","2175","2009-02-11 16:16:52"
"1749895","17585","1555","2012-10-16 11:42:20"
"1751218","427","42","2012-10-16 20:10:40"
"1751392","338","38","2012-10-16 21:24:03"
"1753041","482","66","2012-10-17 11:43:28"
"1754631","41","8","2012-10-17 22:00:31"
"1754729","115","48","2012-10-17 22:52:29"
"1754756","122","23","2012-10-17 23:15:27"
"1754832","2151","172","2012-10-18 00:32:42"
"1756689","447","54","2012-10-18 14:53:03"
"1756880","876","87","2012-10-18 15:55:37"
"1757185","613","149","2012-10-18 17:59:30"
"1757461","1","0","2012-10-18 19:51:09"
"1757877","2797","192","2012-10-18 23:41:25"
"1759519","911","73","2010-12-26 11:26:49"
"1759693","341","29","2012-10-19 14:47:05"
"1760609","5146","379","2012-10-19 21:50:40"
"1761520","31","3","2012-10-20 12:47:32"
"1762944","14417","4045","2012-10-21 11:03:26"
"1764682","1516","69","2012-10-22 07:44:12"
"1765149","576","146","2012-10-22 11:03:17"
"1765710","779","2605","2012-10-22 14:46:10"
"1766053","374","21","2012-10-22 17:04:13"
"1766074","487","70","2012-10-22 17:12:33"
"1766140","3456","224","2012-10-22 17:40:26"
"1766244","103","5","2012-10-22 18:18:41"
"1766435","1700","124","2012-10-22 19:39:53"
"1767606","1723","222","2012-10-23 07:51:39"
"1768043","1080","153","2012-10-23 10:32:59"
"1768553","196","218","2012-10-23 13:54:33"
"1768772","545","102","2012-10-23 15:18:53"
"1770375","781","148","2012-10-24 06:48:37"
"1770649","230","21","2012-10-24 08:49:20"
"1771795","32038","18793","2012-10-24 16:20:43"
"1772379","2109","223","2012-10-24 20:17:47"
"1773904","8644","1466","2012-10-25 10:35:55"
"1777150","432","22","2012-10-26 13:00:25"
"1777480","6768","983","2012-10-26 15:02:37"
"1779477","12370","1911","2012-10-27 15:28:41"
"1779650","258","105","2012-10-27 17:31:34"
"1781104","2191","433","2012-10-28 16:39:57"
"1781207","3105","77","2012-10-28 17:52:06"
"1783295","1301","162","2012-10-29 15:09:25"
"1783829","4104","289","2012-10-29 19:06:48"
"1784014","214","19","2012-10-29 20:35:28"
"1784412","11164","1069","2012-10-30 02:42:48"
"1784621","24","2","2012-10-30 05:21:37"
"1786002","3763","325","2012-10-30 15:09:37"
"1786274","700","48","2012-10-30 16:45:02"
"1786359","415","41","2012-10-30 17:18:08"
"1786360","697","293","2012-05-06 12:11:37"
"1786428","22000","2361","2012-10-30 17:48:11"
"1787152","1550","144","2012-10-31 00:13:01"
"1787206","7535","777","2012-10-31 01:04:58"
"1787416","1154","195","2012-10-31 04:02:47"
"1787809","3017","311","2012-10-31 07:32:59"
"1788684","1716","293","2012-10-31 13:29:31"
"1788993","308","18","2012-10-31 15:13:54"
"1789093","1546","49","2012-10-31 15:43:36"
"1789613","310","33","2012-10-31 19:39:53"
"1790728","2147","158","2012-11-01 08:03:19"
"1791574","1629","660","2012-11-01 14:10:23"
"1792528","2660","370","2012-11-01 20:28:28"
"1793374","1338","142","2012-11-02 05:47:06"
"1793477","15966","1522","2012-11-02 06:50:27"
"1793740","595","189","2012-11-02 09:08:19"
"1793911","4828","153","2012-11-02 10:19:37"
"1795244","10786","376","2012-11-02 19:12:52"
"1795589","137","37","2012-11-02 22:28:30"
"1795600","609","76","2012-11-02 22:35:21"
"1795837","658","183","2012-11-03 02:21:19"
"1796105","14492","3703","2010-05-17 16:21:30"
"1796112","1344","144","2012-11-03 07:15:34"
"1796139","61","3","2012-11-03 07:39:49"
"1796566","738","132","2012-11-03 14:01:38"
"1796967","196","18","2012-11-03 18:35:07"
"1797868","31","4","2012-11-04 10:57:22"
"1798387","15122","1887","2008-09-20 14:27:30"
"1798593","24383","4956","2012-11-04 19:42:14"
"1798974","439","53","2012-11-05 01:08:46"
"1799147","545","124","2012-11-05 03:44:55"
"1799322","1294","139","2012-11-05 06:04:21"
"1799816","513","32","2012-11-05 10:16:43"
"1800136","1828","152","2012-11-05 12:27:50"
"1800609","3184","200","2012-11-05 15:34:53"
"1800695","4443","557","2012-11-05 16:09:57"
"1801549","1541","158","2012-11-05 22:51:16"
"1801664","1523","60","2012-11-06 00:11:01"
"1802325","676","114","2012-11-06 07:42:56"
"1804678","18696","1822","2012-11-06 23:52:04"
"1805178","1575","172","2012-11-07 06:06:24"
"1805845","432","323","2012-11-07 10:54:23"
"1805884","165","18","2012-11-07 11:03:31"
"1805958","9802","2598","2012-11-07 11:28:19"
"1806746","11","1","2012-11-07 16:28:55"
"1806969","1332","172","2012-11-07 17:53:36"
"1807809","489","114","2012-11-08 00:50:21"
"1808131","4323","361","2012-11-08 04:32:18"
"1809221","2061","249","2012-11-08 12:14:45"
"1809433","2855","205","2012-11-08 13:41:50"
"1809765","37","3","2012-11-08 15:38:48"
"1809976","1521","175","2012-11-08 16:54:39"
"1810139","690","74","2012-11-08 17:59:08"
"1811139","29","7","2012-11-09 03:32:16"
"1812436","4266","274","2012-11-09 14:23:29"
"1812512","6024","929","2012-11-09 14:46:54"
"1813853","9361","1059","2012-11-10 02:40:31"
"1814331","5486","397","2012-11-10 10:48:05"
"1814888","13153","458","2012-11-10 17:42:26"
"1815342","905","80","2012-11-10 23:39:10"
"1816093","23673","6341","2012-11-11 13:22:31"
"1816580","56233","10030","2012-11-11 19:45:19"
"1816704","25585","2004","2012-11-11 21:13:36"
"1817176","7947","181","2012-11-12 03:55:10"
"1817690","38094","3612","2011-11-08 07:10:53"
"1818052","493","76","2012-11-12 12:32:36"
"1818327","1703","170","2012-11-12 14:30:49"
"1818892","224","38","2012-11-12 17:54:20"
"1818911","2977","285","2012-08-10 20:44:03"
"1820350","356","23","2012-11-13 09:09:23"
"1820501","9239","537","2012-11-13 10:16:16"
"1820793","2480","203","2012-11-13 12:25:57"
"1821612","227","23","2012-11-13 17:43:16"
"1821723","5890","262","2012-11-13 18:32:39"
"1821727","365","23","2012-11-13 18:33:42"
"1822712","6349","1216","2012-11-14 04:29:54"
"1823713","2103","268","2012-11-14 12:38:35"
"1823737","1328","142","2012-11-14 12:51:06"
"1823988","2003","193","2012-11-14 14:22:49"
"1825036","61","22","2012-11-14 21:20:51"
"1825052","1278","258","2012-11-14 21:32:44"
"1826211","1749","66","2012-11-15 09:48:28"
"1827067","1130","128","2012-11-15 15:09:36"
"1827472","2280","166","2012-11-15 17:46:19"
"1827594","2523","347","2012-11-15 18:31:26"
"1827724","106","14","2012-11-15 19:25:32"
"1828469","65","7","2012-11-16 03:04:55"
"1828653","1186","58","2012-11-16 05:15:39"
"1830044","608","23","2012-11-16 15:27:47"
"1830352","1242","92","2011-11-15 10:09:10"
"1830473","561","59","2012-11-16 18:08:46"
"1831293","119782","6942","2012-11-17 04:09:50"
"1832418","2130","346","2012-11-17 19:11:08"
"1832748","512","42","2012-11-17 23:44:35"
"1832966","4028","223","2012-11-18 03:36:10"
"1834301","1255","87","2012-11-18 21:46:27"
"1835565","121","24","2012-11-19 11:08:04"
"1835788","5504","847","2012-11-19 12:40:43"
"1836107","660","67","2012-11-19 14:44:05"
"1837324","131","5","2012-11-20 00:31:16"
"1837778","179","61","2012-11-20 05:37:33"
"1838307","6946","1286","2012-11-20 09:47:08"
"1838582","142","28","2012-11-20 11:21:48"
"1839495","1954","234","2012-11-20 16:36:14"
"1839987","3919","407","2012-11-20 19:47:28"
"1841029","15575","966","2012-11-21 06:45:35"
"1842562","811","104","2012-11-21 16:03:38"
"1842585","1","1","2012-11-21 16:10:39"
"1842618","3046","144","2012-11-21 16:20:06"
"1843848","13444","1080","2012-11-22 03:30:46"
"1844181","1586","56","2012-11-22 06:54:08"
"1844389","8770","1490","2012-11-22 08:35:20"
"1844811","6389","1147","2012-11-22 11:04:44"
"1844855","19","21","2012-11-22 11:20:30"
"1844933","3119","678","2012-11-22 11:48:37"
"1845423","2775","133","2012-11-22 15:03:41"
