owneruserid,reputation,userviews,creationdate
"582083","628","88","2011-01-19 20:43:51"
"582138","6733","645","2011-01-19 21:32:10"
"582834","2207","167","2011-01-20 11:02:00"
"584616","454","56","2011-01-21 15:10:59"
"584639","731","41","2010-10-20 10:10:50"
"585445","717","229","2011-01-22 08:25:38"
"586558","1455","68","2011-01-23 18:05:44"
"586859","2408","215","2011-01-24 01:40:37"
"589063","6504","187","2011-01-25 13:36:57"
"589655","1865","653","2011-01-25 20:33:38"
"589742","210","26","2011-01-14 16:44:36"
"589909","14565","775","2011-01-25 23:50:17"
"589983","8516","285","2011-01-26 01:19:17"
"590177","9123","463","2011-01-26 06:08:56"
"590867","6818","149","2011-01-26 15:51:54"
"591006","607","68","2011-01-26 17:20:04"
"591011","21","3","2011-01-26 17:23:55"
"591257","4746","353","2011-01-26 20:08:18"
"591586","740","55","2011-01-27 02:46:04"
"591668","661","145","2011-01-27 04:23:05"
"592139","111802","4179","2011-01-27 12:06:51"
"593385","856","73","2011-01-28 06:35:42"
"594083","116","13","2011-01-28 16:07:38"
"594832","4463","265","2011-01-29 09:26:16"
"594867","1135","260","2011-01-29 10:23:01"
"595479","719","185","2011-01-30 02:55:50"
"595881","6210","472","2011-01-30 15:40:38"
"596021","1367","120","2011-01-30 19:33:06"
"596050","2393","130","2011-01-30 20:19:06"
"596241","2514","79","2011-01-31 01:48:51"
"597065","2465","241","2011-01-31 15:35:15"
"597105","3105","201","2011-01-31 15:55:50"
"597299","734","27","2011-01-31 18:31:08"
"597633","3013","137","2011-01-31 23:04:53"
"597858","7389","995","2011-02-01 04:28:34"
"598059","1393","63","2011-02-01 07:49:54"
"598936","716","38","2011-02-01 18:58:23"
"599213","782","79","2011-02-01 23:02:59"
"599372","1","2","2011-02-02 02:34:26"
"599477","825","51","2011-02-02 05:16:53"
"599765","3941","1056","2011-02-02 09:46:57"
"600101","1831","205","2011-02-02 14:09:22"
"600175","19","1","2011-02-02 15:01:36"
"600753","20593","1422","2011-02-02 22:41:23"
"601296","4427","347","2011-02-03 10:02:41"
"601299","7413","962","2011-02-03 10:03:04"
"601466","7880","1155","2011-02-03 12:05:04"
"601680","11","1","2011-02-03 14:41:13"
"603270","15540","2720","2011-02-04 14:11:47"
"603316","22422","1832","2011-02-04 14:41:31"
"603855","36673","2703","2011-02-04 21:44:58"
"604564","1821","319","2011-02-05 17:35:27"
"604725","319","23","2011-02-05 20:46:32"
"604728","31","8","2011-02-05 20:52:42"
"605093","2647","299","2011-02-06 07:29:59"
"605717","1027","1212","2010-12-04 11:55:32"
"605744","299751","33494","2011-02-06 23:08:00"
"605769","302","45","2011-02-06 23:39:17"
"607202","283","51","2010-12-01 12:47:26"
"607970","8220","508","2010-08-05 13:22:08"
"608395","11292","642","2011-02-08 15:59:47"
"608725","1316","54","2011-02-08 19:56:30"
"609319","2041","202","2011-02-09 06:45:22"
"609705","462","169","2011-02-09 12:06:26"
"609782","4868","931","2011-02-09 13:18:20"
"609862","2116","209","2011-02-09 14:15:30"
"609898","1052","117","2011-02-09 14:39:52"
"609986","68","16","2011-02-09 15:39:37"
"609988","4144","246","2011-02-09 15:40:48"
"610532","952","89","2011-02-09 22:29:32"
"610796","2841","249","2011-02-10 04:00:28"
"611497","1161","67","2011-02-10 14:10:40"
"611600","11376","1472","2011-02-10 15:16:53"
"612016","91","26","2011-02-10 20:00:08"
"612279","3817","134","2011-02-10 23:50:13"
"612827","936","71","2011-02-11 09:44:35"
"613198","84167","3764","2011-02-11 14:37:10"
"613439","11","0","2011-02-11 17:41:22"
"613651","598","159","2011-02-11 21:08:27"
"613702","2946","259","2011-02-11 22:08:40"
"614046","61","21","2011-02-12 08:01:27"
"614104","649","68","2011-02-12 09:44:42"
"614156","194","22","2011-02-12 11:19:21"
"615217","1586","109","2011-02-13 16:42:53"
"615519","5147","360","2011-02-13 23:13:02"
"615665","135","18","2011-02-14 03:09:16"
"615754","133579","27890","2011-02-14 05:43:01"
"617485","2398","222","2011-02-15 09:19:53"
"617581","5358","513","2011-02-15 10:20:48"
"618011","345","73","2011-02-15 14:58:15"
"618598","22286","1220","2011-02-15 21:14:35"
"620448","12821","501","2011-02-16 22:14:42"
"620524","79","26","2011-02-16 23:26:14"
"620596","965","13","2011-02-17 01:03:18"
"620813","7058","498","2011-02-17 05:29:16"
"621052","31","1","2011-02-17 09:12:57"
"621201","2346","126","2011-02-17 10:43:53"
"621279","332","47","2011-02-17 11:23:16"
"621401","4459","157","2011-02-17 12:50:53"
"621524","2177","11387","2011-02-17 14:07:21"
"621642","71","16","2011-02-17 15:29:35"
"622115","7046","410","2011-02-17 20:53:29"
"622310","122734","9437","2011-02-17 23:24:44"
"622571","13223","1641","2011-02-18 04:39:22"
"623117","2608","140","2011-02-18 12:37:28"
"624829","23931","1108","2011-02-19 23:37:24"
"624900","54154","3174","2011-02-20 01:26:36"
"625158","1171","89","2011-02-20 10:51:12"
"625184","9070","348","2011-02-20 11:32:50"
"625594","9344","831","2011-02-20 20:14:41"
"626273","75487","2794","2011-02-21 09:13:52"
"626853","34192","3723","2011-02-21 15:37:26"
"628267","7525","398","2011-02-22 12:06:08"
"629493","8242","737","2011-02-23 03:45:23"
"629535","793","204","2011-02-23 04:31:12"
"632115","254","18","2011-02-24 10:22:49"
"632916","5011","270","2011-02-24 18:48:56"
"632995","527","40","2011-02-24 19:38:05"
"633011","19","11","2011-02-24 19:47:11"
"633202","1507","74","2011-02-24 22:04:39"
"634045","8146","765","2011-02-25 11:45:18"
"634227","1564","224","2011-02-25 13:47:19"
"635167","99","7","2011-02-26 03:27:46"
"635427","321","98","2009-11-21 08:31:20"
"635887","12792","357","2011-02-26 20:41:19"
"636342","5025","779","2011-02-27 10:13:11"
"636348","7598","648","2011-02-27 10:19:21"
"636982","5597","497","2011-02-28 00:36:41"
"636985","4968","280","2010-12-15 23:57:45"
"637384","160","58","2011-02-28 08:52:46"
"637409","839","169","2011-02-28 09:18:49"
"638452","5379","681","2011-02-28 22:15:06"
"638586","21","0","2011-03-01 00:59:18"
"638672","2148","122","2011-03-01 02:48:50"
"638919","961","171","2011-03-01 06:59:31"
"639370","1264","177","2011-03-01 12:58:54"
"640195","9686","505","2011-03-01 21:49:13"
"640722","560","23","2011-03-02 07:15:46"
"640888","7383","303","2011-03-02 09:33:39"
"641363","16","2","2011-03-02 14:34:32"
"641410","815","72","2011-03-02 15:01:27"
"641478","1155","92","2011-03-02 15:33:57"
"641672","7928","950","2011-02-03 21:50:12"
"642269","2818","187","2011-03-03 02:33:09"
"642534","174","29","2011-03-03 07:16:27"
"643224","404","40","2011-03-03 15:17:22"
"643298","1682","106","2011-03-03 16:15:04"
"643373","1","1","2011-03-03 17:01:45"
"643608","479","51","2011-03-03 19:51:34"
"644388","12903","602","2011-03-04 08:54:49"
"644578","3076","278","2011-03-04 10:57:20"
"644992","7419","385","2011-03-04 15:32:55"
"645627","3915","259","2011-03-05 01:06:34"
"645902","1793","165","2011-03-05 10:00:21"
"646037","516","62","2011-03-05 13:39:33"
"646056","2045","113","2011-03-05 14:01:07"
"646075","865","118","2011-03-05 14:34:18"
"646644","742","64","2011-03-06 04:29:57"
"647199","1978","214","2011-03-06 18:49:44"
"647780","79","26","2011-03-07 08:02:25"
"647828","575","71","2011-03-07 08:50:32"
"648215","676","68","2011-03-07 13:29:59"
"648563","352","19","2011-03-07 17:28:25"
"648661","1700","78","2011-03-07 18:44:22"
"648725","2307","241","2011-03-07 19:28:56"
"648814","7765","398","2011-03-07 20:43:51"
"649484","1926","217","2011-03-08 08:25:17"
"649815","54","5","2011-03-08 12:47:17"
"649951","1092","116","2011-03-08 14:33:02"
"651140","12623","968","2011-03-09 07:58:02"
"651506","794","93","2011-03-09 12:11:01"
"651601","2594","161","2011-03-09 13:15:20"
"651744","3338","210","2011-03-09 14:42:08"
"651918","1106","141","2011-03-09 16:08:55"
"652640","23","11","2011-03-09 23:57:08"
"652890","1484","319","2011-03-10 04:49:20"
"652895","12674","1894","2011-03-10 04:53:52"
"653844","79","11","2011-03-10 15:51:52"
"654000","1028","35","2011-03-10 17:22:47"
"654200","686","189","2011-03-10 19:53:54"
"654317","484","66","2011-01-28 17:11:08"
"654390","61","3","2011-03-10 22:14:53"
"655172","3970","294","2011-03-11 10:18:52"
"655769","8714","491","2011-03-11 17:41:10"
"657037","158","23","2011-03-12 23:02:33"
"657852","2481","341","2011-03-13 20:01:25"
"658991","556","47","2011-03-14 14:49:38"
"659019","1912","59","2011-03-14 15:05:46"
"660259","3133","169","2011-03-15 09:15:06"
"660311","6910","237","2011-03-15 09:49:30"
"660536","18074","930","2011-03-15 12:17:53"
"660828","5110","556","2011-03-15 15:03:22"
"661199","902","90","2011-03-15 18:43:47"
"661568","1425","64","2011-03-15 23:38:46"
"661589","17650","1602","2011-03-15 23:59:01"
"662605","22306","2288","2010-12-20 17:40:54"
"662752","571","119","2011-03-16 15:16:52"
"662987","1","1","2011-03-16 17:27:31"
"663870","1983","230","2011-03-17 07:26:08"
"664575","552","49","2011-03-17 14:55:46"
"664673","1342","92","2011-03-17 15:51:58"
"665646","1","3","2011-03-18 07:15:54"
"666172","1432","163","2011-03-18 14:21:32"
"666599","402","30","2011-01-20 15:16:17"
"667090","4089","494","2010-11-07 21:05:29"
"667301","36953","4060","2011-03-19 12:38:39"
"667613","552","42","2011-03-19 19:27:23"
"668164","21","0","2011-03-20 11:38:30"
"669721","813","69","2011-03-21 15:53:17"
"670111","1513","90","2011-03-21 20:13:39"
"671395","1028","37","2011-03-22 14:37:17"
"672151","522","39","2011-03-22 23:35:10"
"672504","1150","136","2011-03-23 06:29:46"
"672919","851","56","2011-03-23 11:27:39"
"673901","248","39","2011-03-23 21:26:14"
"674164","154","32","2011-03-24 02:03:30"
"674422","31","8","2011-03-24 06:47:04"
"674607","347","72","2011-03-24 09:11:27"
"674677","2619","63","2011-03-24 10:07:55"
"674888","7346","473","2011-03-24 12:34:51"
"674906","4380","460","2011-03-24 12:44:24"
"675568","11793","2786","2011-03-24 19:35:32"
"675937","3284","450","2011-03-25 00:04:56"
"676803","5697","455","2011-03-25 13:32:16"
"677056","8446","519","2011-03-25 15:54:21"
"677228","2345","160","2011-03-25 17:58:40"
"677422","19","4","2011-03-25 20:43:51"
"679006","3682","212","2011-03-27 14:34:04"
"679227","7059","793","2011-03-27 18:37:00"
"679743","73","74","2011-03-28 06:27:30"
"680238","8654","260","2011-03-28 12:55:53"
"680416","11","2","2011-03-28 14:38:46"
"680583","4010","1095","2011-03-28 16:30:11"
"680663","11","2","2011-03-28 17:25:26"
"681009","4795","780","2011-03-28 19:37:51"
"681045","3706","477","2011-03-28 22:16:07"
"681359","1053","144","2011-03-29 04:42:54"
"682056","956","147","2011-03-29 12:40:21"
"682608","1427","145","2011-03-29 17:59:02"
"683825","1812","280","2011-03-30 11:37:47"
"684067","111","16","2011-03-30 14:07:19"
"684195","2396","607","2011-03-30 15:13:02"
"684253","4231","298","2011-03-30 15:41:45"
"684965","9274","1061","2010-04-22 15:52:24"
"685288","899","54","2011-03-31 07:47:55"
"685511","3614","181","2011-03-31 10:18:13"
"685668","1120","86","2011-03-31 12:01:03"
"685933","1574","136","2011-03-31 14:34:36"
"686775","520","203","2011-04-01 00:54:25"
"687338","1575","222","2011-04-01 09:35:55"
"687514","14618","2755","2011-04-01 11:54:07"
"687740","41","5","2011-04-01 14:16:19"
"688752","622","69","2011-04-02 08:24:57"
"689032","1471","230","2011-04-02 15:46:59"
"689941","23","18","2010-06-16 16:35:32"
"690120","46","5","2011-04-03 18:53:10"
"690815","707","112","2010-04-20 07:51:20"
"690897","12799","641","2011-04-04 10:11:13"
"690943","6108","338","2011-04-04 10:46:42"
"691884","30788","805","2011-04-04 21:58:11"
"693275","28411","1232","2011-04-05 15:49:32"
"693752","36187","5591","2011-04-05 20:51:22"
"694184","19402","1758","2011-04-06 05:01:35"
"694652","11612","1133","2011-04-06 10:32:51"
"695158","727","57","2011-04-06 15:38:55"
"695364","51404","5492","2011-04-06 17:47:26"
"696034","4700","398","2011-04-07 04:05:08"
"696281","2974","305","2011-04-07 07:20:29"
"697930","9583","453","2011-04-08 03:19:36"
"698601","338","33","2011-04-08 12:06:06"
"699010","3828","304","2011-04-08 16:19:07"
"699057","895","68","2011-04-08 17:02:05"
"699069","627","192","2011-04-08 17:10:16"
"699224","39309","3979","2011-04-08 19:11:00"
"699642","11","2","2011-04-09 04:58:25"
"700111","1173","376","2011-04-09 16:38:40"
"700192","1215","60","2011-04-09 18:25:07"
"700522","39","27","2011-04-10 02:48:29"
"701302","3513","413","2011-04-10 22:15:53"
"702469","25550","2228","2011-04-11 15:41:17"
"702638","49367","3537","2011-04-11 17:33:39"
"702931","11957","746","2011-04-11 20:50:58"
"703641","520","80","2011-04-12 08:25:54"
"703701","5723","365","2011-04-12 09:09:30"
"704170","1342","95","2011-04-12 13:29:08"
"704345","31","3","2011-04-12 15:02:27"
"704390","1934","74","2011-04-12 15:27:31"
"704654","2399","234","2011-04-12 18:22:06"
"704703","33462","1723","2011-04-12 18:55:00"
"705981","537","26","2011-04-13 11:57:06"
"706456","32709","2534","2011-04-13 16:26:46"
"706466","11973","389","2011-04-13 16:33:13"
"706852","1303","110","2011-04-13 21:14:31"
"707458","25700","2168","2011-04-14 07:17:18"
"707534","2431","406","2011-04-14 08:15:29"
"707618","4457","517","2011-04-14 09:06:04"
"708223","205","35","2011-04-14 15:16:49"
"709046","11","3","2011-04-15 02:09:25"
"710005","3660","515","2011-04-15 14:42:03"
"710350","3313","339","2011-04-15 18:22:59"
"711017","4760","844","2011-04-16 09:31:10"
"711273","14918","1871","2011-04-16 15:15:17"
"711401","1939","203","2011-04-16 18:00:54"
"711854","698","27","2011-04-17 05:48:19"
"712093","2517","334","2011-04-17 12:11:25"
"713054","153","13","2011-04-18 08:29:48"
"713387","1074","107","2009-11-04 07:20:30"
"713425","4885","441","2011-04-18 12:52:05"
"714108","156","11","2011-04-18 20:23:29"
"714240","19466","1053","2011-04-18 22:17:01"
"714501","159142","6689","2011-04-19 04:04:10"
"714678","3477","162","2011-04-19 06:54:04"
"714721","509","147","2011-04-19 07:19:50"
"714969","85664","9460","2011-04-19 10:05:10"
"715188","84","31","2011-04-19 12:33:12"
"715458","3710","1122","2011-04-19 15:07:10"
"715704","633","73","2011-04-19 17:38:14"
"715919","1544","373","2011-04-19 20:07:36"
"716272","452","49","2011-04-20 01:40:30"
"716292","899","43","2011-04-20 02:01:24"
"716443","13120","1061","2011-04-20 04:42:56"
"717027","5498","671","2011-04-20 11:28:31"
"718811","31","5","2011-04-21 11:07:19"
"719247","8790","764","2011-04-21 15:43:38"
"719320","674","31","2011-04-21 16:25:01"
"719633","6031","809","2011-04-21 20:31:04"
"720508","16729","3189","2011-04-22 12:16:45"
"721553","3337","782","2011-04-23 08:00:08"
"722332","16293","792","2011-04-24 03:47:54"
"722783","70739","10263","2011-04-24 17:15:18"
"723506","1054","259","2011-04-25 09:15:12"
"723963","166","44","2011-04-25 16:04:50"
"724068","914","107","2011-04-25 17:18:25"
"724239","3231","315","2011-04-25 19:10:28"
"724626","70418","3160","2011-04-26 02:17:22"
"724913","2157","193","2011-04-26 07:10:12"
"724944","4494","463","2011-04-26 07:31:55"
"725003","2232","269","2011-04-26 08:26:08"
"725915","103","28","2011-04-26 18:22:49"
"725957","1626","139","2011-04-26 18:51:58"
"726155","2122","254","2011-04-26 21:18:48"
"726239","15105","1118","2011-04-26 22:34:08"
"726938","10018","463","2011-04-27 09:38:05"
"727142","6224","491","2011-04-27 11:33:24"
"727366","2199","255","2011-04-27 13:31:58"
"728102","1431","70","2011-04-27 20:52:28"
"728608","11","0","2011-04-28 05:33:10"
"728610","3083","466","2011-04-28 05:34:41"
"728929","8399","633","2011-04-28 08:54:54"
"729080","326","143","2011-04-28 10:17:07"
"729881","59077","6357","2011-04-28 18:11:45"
"730203","269","28","2011-04-28 22:35:08"
"730252","5688","705","2011-04-28 23:43:51"
"730325","563","72","2011-04-29 01:25:43"
"730754","4716","391","2011-04-29 09:08:12"
"731055","860","191","2011-04-29 12:41:13"
"731178","6088","350","2011-04-29 13:47:39"
"731314","10229","1261","2011-04-29 15:15:39"
"731620","43666","3109","2011-04-29 18:55:28"
"732650","980","281","2011-04-30 18:34:37"
"732945","67141","4278","2011-05-01 02:50:16"
"733087","8169","579","2011-05-01 07:13:18"
"733125","46","1","2011-05-01 08:28:00"
"733309","2278","130","2011-05-01 13:30:30"
"733402","1068","79","2011-05-01 15:21:31"
"733757","11","6","2011-05-01 23:38:52"
"733865","21","1","2011-05-02 02:45:36"
"734069","350910","38269","2011-05-02 07:17:28"
"734476","156","17","2011-05-02 13:10:47"
"735333","400","91","2011-05-03 01:31:19"
"735390","430","25","2011-05-03 03:11:33"
"735446","28910","1314","2011-05-03 04:22:15"
"735460","2969","116","2011-05-03 04:35:26"
"736780","461","25","2011-05-03 19:20:35"
"737443","1079","61","2011-05-04 06:36:00"
"737547","21","1","2011-05-04 07:49:25"
"737790","9530","894","2011-05-04 10:29:09"
"738438","3063","317","2011-05-04 16:35:44"
"738708","4038","576","2011-04-20 12:48:19"
"739696","158","9","2011-05-05 10:19:08"
"740230","1772","173","2011-05-05 15:20:52"
"740600","2998","417","2011-05-05 19:23:03"
"741085","193","71","2011-05-06 04:42:10"
"741326","1843","135","2011-05-06 07:49:21"
"741782","2335","174","2011-05-06 12:46:32"
"741991","612","35","2011-05-06 14:58:12"
"743988","1553","119","2011-05-08 15:18:56"
"744147","7979","227","2011-05-08 19:16:20"
"744298","1780","125","2011-05-08 22:28:14"
"744722","168","21","2011-05-09 07:36:55"
"745190","2836","518","2011-05-09 13:08:26"
"746010","7420","2156","2011-05-10 01:07:05"
"746383","2088","228","2011-05-10 07:49:53"
"747101","6471","428","2011-05-10 15:09:37"
"747193","137","8","2011-05-10 16:12:49"
"747678","4397","725","2011-05-10 21:53:21"
"747706","1436","187","2011-05-10 22:18:05"
"747978","1361","442","2011-05-11 04:12:21"
"748020","13","14","2011-05-11 04:59:26"
"748024","251","30","2011-05-11 05:03:49"
