owneruserid,reputation,userviews,creationdate
"3853362","91","4","2014-07-18 14:20:01"
"3856907","4841","149","2014-07-19 23:48:46"
"3857942","37885","7658","2014-07-20 13:27:26"
"3863254","208","48","2014-07-22 05:33:24"
"3865227","1016","234","2014-07-22 15:05:05"
"3868157","422","30","2014-07-23 09:46:45"
"3870286","29","1","2014-07-23 19:39:52"
"3870538","1244","149","2014-07-23 20:59:21"
"3871750","13867","816","2014-07-24 06:59:54"
"3872935","1696","74","2014-07-24 12:36:24"
"3874845","36","1","2014-07-24 21:53:27"
"3875023","12524","2931","2014-07-24 23:30:43"
"3879248","27","3","2014-07-26 07:16:20"
"3881173","261","31","2014-07-27 06:45:54"
"3881834","1129","110","2014-07-27 14:47:47"
"3883560","19354","1598","2014-07-28 08:39:15"
"3883811","176","48","2014-07-28 10:05:14"
"3883866","2252","219","2014-07-28 10:20:18"
"3886361","106","10","2014-07-29 04:15:54"
"3888627","21","4","2014-07-29 16:56:45"
"3890770","3469","295","2014-07-30 09:06:39"
"3894559","1","1","2014-07-31 07:27:42"
"3894930","3878","777","2014-07-31 09:15:10"
"3895774","4162","598","2014-07-24 23:51:17"
"3896299","881","89","2014-07-31 15:29:52"
"3900168","171","8","2014-08-01 16:15:23"
"3900879","941","90","2014-08-01 21:16:51"
"3901285","108","15","2014-08-02 03:20:20"
"3902367","3421","294","2014-08-02 15:31:37"
"3902457","146","9","2014-08-02 16:21:38"
"3903477","47","2","2014-08-03 07:19:04"
"3907561","300","54","2014-08-04 17:05:04"
"3911708","1","11","2014-08-05 19:07:40"
"3913436","960","142","2014-08-06 08:20:55"
"3916448","1907","120","2014-08-07 00:49:29"
"3918488","258","13","2014-08-07 13:00:27"
"3919326","677","36","2014-08-07 16:48:31"
"3919495","438","44","2014-08-07 17:45:09"
"3921050","432","87","2014-08-08 06:10:32"
"3922954","11107","723","2014-08-08 15:54:27"
"3923525","954","103","2014-08-08 19:11:07"
"3926070","133","15","2014-08-10 00:03:25"
"3927536","695","185","2014-08-10 18:16:50"
"3928428","487","74","2014-08-11 05:49:11"
"3928765","296","45","2014-08-11 07:57:53"
"3931609","1146","49","2013-12-11 08:25:50"
"3932849","39","29","2014-08-12 09:55:46"
"3934630","261","26","2014-08-12 17:56:59"
"3935563","389","60","2014-08-13 01:06:09"
"3936510","1781","245","2014-08-13 08:18:47"
"3937945","1","3","2014-08-13 14:47:40"
"3939241","2201","216","2014-08-13 21:58:52"
"3940126","2402","144","2014-08-14 06:07:30"
"3942846","11","0","2014-08-14 20:47:43"
"3945375","7712","835","2014-08-15 17:37:42"
"3945473","5221","649","2014-08-15 18:16:13"
"3946976","1192","137","2014-08-16 10:59:13"
"3949052","647","96","2014-08-16 23:31:05"
"3950252","442","25","2014-08-17 15:34:23"
"3950490","828","144","2014-08-17 17:32:47"
"3950537","379","52","2014-08-17 17:57:26"
"3953758","418","33","2014-08-18 18:14:52"
"3953928","682","128","2014-08-18 19:15:16"
"3955830","22339","1687","2014-08-19 10:04:00"
"3956879","68","14","2014-08-19 14:57:07"
"3958622","141","13","2014-08-20 03:35:44"
"3960947","686","133","2014-08-20 15:38:58"
"3961403","11","2","2014-08-20 18:01:15"
"3962973","68","20","2014-08-21 06:42:43"
"3963682","1070","183","2014-08-21 10:10:41"
"3964066","1774","160","2014-08-21 11:58:54"
"3965517","807","35","2014-08-21 18:58:41"
"3965681","1147","11","2014-08-21 19:58:04"
"3967613","190","11","2014-08-22 10:47:19"
"3968481","1409","2446","2014-08-22 15:18:30"
"3969391","1019","144","2014-08-22 20:47:32"
"3972060","1","2","2014-08-24 05:08:22"
"3972710","658","160","2014-08-24 12:33:29"
"3973077","34533","1989","2014-08-24 16:17:16"
"3975786","307","33","2014-08-25 14:43:06"
"3977529","222","61","2014-08-26 04:41:39"
"3978366","569","67","2014-08-26 09:30:46"
"3978545","20386","2005","2014-08-26 10:20:52"
"3980331","5406","505","2014-08-26 18:54:33"
"3980621","15820","1557","2014-08-26 20:38:46"
"3983082","81","17","2014-08-27 13:17:51"
"3986937","1327","73","2014-08-28 13:30:56"
"3988526","4924","437","2014-08-28 23:21:11"
"3988539","883","67","2014-08-28 23:27:10"
"3989281","191","48","2014-08-29 07:01:40"
"3990464","151","2","2014-08-29 14:07:43"
"3990981","464","110","2014-08-29 17:12:18"
"3991269","168","91","2014-08-29 19:17:22"
"3991625","64","19","2014-08-29 22:08:10"
"3994557","103","4","2014-08-31 11:44:47"
"3996076","351","45","2014-09-01 05:35:30"
"3997937","348","25","2014-09-01 16:59:26"
"3998607","4452","209","2014-09-01 23:21:22"
"3999929","204","26","2014-09-02 10:06:08"
"4002224","136","10","2014-09-03 01:02:32"
"4002545","301","17","2014-09-03 04:16:40"
"4002923","85","50","2014-09-03 06:48:43"
"4003349","2144","227","2014-09-03 08:57:31"
"4003590","160","34","2014-09-03 10:02:45"
"4003739","776","55","2014-09-03 10:51:23"
"4004526","76","13","2014-09-03 14:35:38"
"4005008","3404","299","2014-09-03 17:04:07"
"4005997","11","1","2014-09-03 23:42:33"
"4006969","1932","266","2014-09-04 07:33:47"
"4010928","254","50","2014-09-05 08:07:25"
"4011728","2558","108","2014-09-05 12:13:35"
"4013605","244","85","2014-09-06 01:56:17"
"4015729","954","101","2014-09-07 01:59:30"
"4016077","1527","175","2014-09-07 07:09:43"
"4016380","947","61","2014-09-07 10:50:10"
"4020610","1365","99","2014-09-08 20:06:58"
"4021802","2720","338","2014-09-09 07:02:58"
"4024149","397","41","2014-09-09 18:52:32"
"4025111","11","8","2014-09-10 02:57:02"
"4026770","45","7","2014-09-10 12:05:49"
"4027258","1","1","2014-09-10 14:17:10"
"4027328","61","6","2014-09-10 14:32:19"
"4028085","12394","1830","2014-09-10 18:07:22"
"4029206","1","1","2014-09-11 02:59:45"
"4030207","153","26","2014-09-11 09:10:41"
"4030649","467","61","2014-09-11 11:08:25"
"4031374","2600","93","2014-09-11 14:19:11"
"4032222","1315","102","2014-09-11 18:26:03"
"4034902","186","10","2014-09-12 12:59:50"
"4035019","51","22","2014-09-12 13:31:41"
"4037817","44","35","2014-09-13 13:58:59"
"4038747","480","73","2014-09-14 00:17:02"
"4039725","877","107","2014-09-14 13:24:31"
"4040096","450","350","2014-09-14 16:21:19"
"4041181","701","15","2014-09-15 03:41:38"
"4042139","2095","161","2014-09-15 10:16:40"
"4044009","5548","767","2014-09-15 20:15:01"
"4044335","141","16","2014-09-15 22:49:33"
"4048263","1265","233","2014-09-16 22:42:18"
"4050351","1064","166","2014-09-17 12:20:16"
"4051458","80","11","2014-09-17 17:20:41"
"4054186","5738","589","2014-09-18 11:14:13"
"4055640","1520","22","2014-09-18 18:11:41"
"4058039","1","1","2014-09-19 10:34:26"
"4058942","314","52","2014-09-19 15:21:55"
"4059001","321","51","2014-09-19 15:39:55"
"4060324","2674","249","2014-09-20 03:19:06"
"4060808","51","8","2014-09-20 08:42:05"
"4061501","10855","841","2014-09-20 15:16:30"
"4062197","3832","492","2014-09-20 21:52:01"
"4062277","1411","110","2014-09-20 22:52:07"
"4064011","662","48","2014-09-21 17:25:06"
"4064698","1140","63","2014-09-22 00:46:42"
"4065182","1497","43","2014-09-22 05:39:08"
"4067359","11","1","2014-09-22 16:16:51"
"4072303","1","0","2014-09-23 21:38:55"
"4074527","59","20","2013-01-12 21:58:43"
"4074696","115","56","2014-09-24 12:29:34"
"4074715","21175","1400","2014-09-24 12:32:48"
"4076063","111","31","2014-09-24 18:04:20"
"4076425","127","8","2014-09-24 19:30:30"
"4076764","8123","787","2014-09-24 21:09:31"
"4078156","1","1","2014-09-25 07:27:45"
"4078670","1639","41","2014-09-25 09:41:22"
"4080860","960","103","2014-09-25 19:33:16"
"4082946","573","79","2014-09-26 10:29:57"
"4085418","315","37","2014-09-27 05:20:23"
"4088472","1753","411","2014-09-28 14:34:31"
"4090566","1","2","2014-09-29 09:20:24"
"4091300","569","64","2014-09-29 13:09:19"
"4093929","1419","260","2014-09-30 07:15:16"
"4094022","31","1","2014-09-30 07:42:55"
"4097254","152","11","2014-10-01 02:42:23"
"4097752","145","135","2014-10-01 06:58:52"
"4098097","48","5","2014-10-01 08:58:07"
"4098487","293","58","2014-10-01 11:02:11"
"4100940","11","4","2014-10-02 01:47:33"
"4104714","1","1","2014-10-03 04:13:28"
"4106771","1301","446","2014-10-03 18:02:45"
"4107314","61","10","2014-10-03 22:02:37"
"4108963","1713","261","2014-10-04 17:24:46"
"4112404","86","12","2014-10-06 07:18:29"
"4113033","121","25","2014-10-06 11:18:02"
"4116239","3416","507","2014-10-07 08:12:08"
"4117435","571","37","2014-10-07 13:41:37"
"4119864","128","18","2014-10-08 05:41:09"
"4120381","68","75","2014-10-08 08:33:23"
"4120474","1860","487","2014-10-08 08:58:14"
"4120980","324","65","2014-10-08 11:16:18"
"4121180","653","155","2014-10-08 12:12:52"
"4121347","5424","785","2014-10-08 12:56:58"
"4121845","101","8","2014-10-08 15:01:04"
"4124723","1","8","2014-10-09 09:47:25"
"4125088","1","27","2014-10-09 11:36:02"
"4126554","205","18","2014-10-09 18:02:15"
"4128371","924","270","2014-10-10 07:13:33"
"4131775","2822","157","2014-10-11 07:32:31"
"4132498","55","4","2014-10-11 14:34:36"
"4133078","1389","70","2014-10-11 19:35:28"
"4133524","327","43","2014-10-12 00:50:28"
"4133833","151","56","2014-10-12 05:29:43"
"4134409","1896","128","2014-10-12 12:16:41"
"4134674","3131","396","2014-10-12 14:49:23"
"4134974","240","46","2014-10-12 17:12:10"
"4137738","4521","406","2014-10-13 13:49:17"
"4137960","127","13","2014-10-13 14:48:32"
"4139486","71","27","2014-10-14 00:29:39"
"4141219","918","156","2014-10-14 11:11:29"
"4142225","101","9","2014-10-14 15:37:18"
"4142552","767","68","2014-10-14 17:20:01"
"4145291","3294","220","2014-10-15 11:10:14"
"4147181","2109","145","2014-07-10 18:03:51"
"4149026","951","126","2014-10-16 09:12:36"
"4150467","213","7","2014-10-16 15:49:16"
"4150745","9","0","2014-10-16 17:16:21"
"4151197","61","11","2014-10-16 19:30:36"
"4151581","352","54","2014-10-16 21:45:18"
"4152273","896","97","2014-10-17 04:23:36"
"4153173","96","36","2014-10-17 10:23:46"
"4154250","103","37","2014-10-17 15:38:59"
"4162885","215","59","2014-10-20 17:03:28"
"4163002","683","212","2014-10-20 17:41:12"
"4164427","11","1","2014-10-21 04:26:42"
"4167200","12843","1311","2014-10-21 18:32:28"
"4167985","112","24","2014-10-21 23:39:27"
"4171425","1","38","2014-10-22 19:31:23"
"4172515","6527","1136","2014-10-23 04:01:14"
"4173117","1345","82","2014-10-23 08:26:33"
"4173543","11","4","2014-10-23 10:42:14"
"4175362","89","4","2014-10-23 19:48:46"
"4175515","2034","333","2014-10-23 20:40:44"
"4176286","418","27","2014-10-24 03:11:47"
"4176432","33","12","2014-10-24 04:34:09"
"4176992","855","55","2014-10-24 08:35:25"
"4177170","1","0","2014-10-24 09:28:55"
"4178170","5112","494","2014-10-24 14:52:45"
"4178262","1811","514","2014-10-24 15:21:06"
"4179570","1831","242","2014-10-24 23:43:07"
"4180612","578","25","2014-10-25 12:30:47"
"4180950","1589","224","2014-10-25 15:13:44"
"4181430","561","114","2014-10-25 19:14:31"
"4182378","66","3","2014-10-26 07:08:25"
"4182942","107","29","2014-10-26 13:19:07"
"4183959","121","1","2014-10-26 21:41:56"
"4185221","1384","181","2014-10-27 09:18:54"
"4186208","383","225","2014-10-27 14:26:54"
"4188450","15495","1547","2014-10-28 05:17:01"
"4188663","126","37","2014-10-28 06:43:58"
"4192735","382","162","2014-10-29 05:46:41"
"4193280","936","228","2014-10-29 09:01:54"
"4194964","888","114","2014-10-29 16:20:22"
"4195981","3007","186","2014-10-29 21:20:35"
"4199141","367","22","2014-10-30 15:43:29"
"4199432","221","40","2014-10-30 17:07:59"
"4200922","611","77","2014-10-31 02:49:03"
"4202158","41","3","2014-10-31 10:52:47"
"4202629","129","10","2014-10-31 13:21:25"
"4203289","772","81","2014-10-31 16:33:38"
"4205403","83","15","2014-11-01 13:13:52"
"4210387","146","7","2014-11-03 12:34:51"
"4213662","6112","512","2014-11-04 09:45:28"
"4213854","393","24","2014-11-04 10:39:02"
"4217551","224","12","2014-11-05 07:37:53"
"4217608","381","94","2014-11-05 08:00:35"
"4218021","498","15","2014-11-05 09:55:26"
"4220503","51","28","2014-11-05 21:51:57"
"4221049","310","32","2014-11-06 02:17:26"
"4222463","79","14","2014-11-06 10:34:23"
"4222487","2726","637","2014-11-06 10:41:39"
"4222983","41","21","2014-11-06 13:01:13"
"4223401","877","148","2014-11-06 15:06:04"
"4223810","91","21","2014-11-06 16:51:15"
"4223946","71","3","2014-11-06 17:33:44"
"4224821","34","1","2014-11-06 22:26:01"
"4225156","157","65","2014-11-07 01:28:23"
"4225627","189","34","2014-11-07 05:23:33"
"4227827","550","100","2014-11-07 16:39:59"
"4228623","51","3","2014-11-07 21:09:09"
"4229159","2316","245","2014-11-08 01:57:05"
"4229759","306","14","2014-11-08 08:56:12"
"4231385","3922","676","2014-11-08 23:32:04"
"4231511","241","38","2014-11-09 01:21:51"
"4233146","92","14","2014-11-09 17:52:06"
"4234096","1","0","2014-11-10 02:56:53"
"4237005","116","19","2014-11-10 19:23:02"
"4237421","629","37","2014-11-10 21:59:59"
"4237923","1241","109","2014-11-11 02:18:54"
"4245330","624","79","2014-11-12 18:57:24"
"4246283","110","12","2014-11-13 01:21:22"
"4248073","89","57","2014-11-13 11:48:54"
"4248741","171","20","2014-11-13 14:56:43"
"4249619","81","13","2014-11-13 18:53:18"
"4249878","54","9","2014-11-13 20:18:08"
"4250694","200","23","2014-11-14 02:05:41"
"4253471","31","6","2014-11-14 17:25:25"
"4253827","1","1","2014-11-14 19:14:21"
"4254834","1","49","2014-11-15 04:51:04"
"4255511","147","29","2014-11-15 11:33:35"
"4257303","1050","173","2014-11-16 05:06:14"
"4257556","183","14","2014-11-16 08:21:44"
"4258776","142","19","2014-11-16 19:30:04"
"4258780","1","0","2014-11-16 19:31:22"
"4258834","1432","123","2014-11-16 19:55:21"
"4259032","3223","322","2014-11-16 21:33:37"
"4259293","50","0","2014-11-16 23:59:04"
"4259835","59","8","2014-11-17 05:17:17"
"4260489","972","123","2014-11-17 09:11:43"
"4267740","21","1","2014-11-18 23:30:29"
"4268126","419","23","2014-11-19 02:46:14"
"4268560","339","84","2014-11-19 05:53:50"
"4270568","193","25","2014-11-19 15:08:43"
"4271186","630","79","2014-11-19 17:45:02"
"4271353","46","6","2014-11-19 18:35:23"
"4274023","304","64","2014-11-20 11:08:25"
"4275865","513","19","2014-11-20 19:14:48"
"4276650","978","218","2014-11-21 00:29:27"
"4277293","1404","281","2014-11-21 06:00:48"
"4278648","120","47","2014-11-21 12:53:27"
"4280243","21","2","2014-11-21 21:15:07"
"4286234","41","23","2014-11-24 05:50:25"
"4286327","1099","64","2014-11-24 06:23:59"
"4287861","2618","266","2014-11-24 14:17:43"
"4290768","1896","158","2014-11-25 08:34:27"
"4290860","4158","269","2014-11-25 08:58:59"
"4292145","732","69","2014-11-25 14:38:48"
"4292586","1","0","2014-11-25 16:32:07"
"4292644","760","114","2014-11-25 16:52:39"
"4293417","4373","1309","2014-11-25 20:47:42"
"4293443","68","16","2014-11-25 20:56:54"
"4296783","1180","113","2014-11-26 16:22:56"
"4297200","291","9","2014-11-26 18:13:01"
"4300244","692","93","2014-11-27 12:59:03"
"4301306","38298","1716","2014-11-27 18:24:31"
"4303758","1495","373","2014-11-28 12:44:25"
"4304664","1","4","2014-11-28 18:31:33"
"4308511","602","37","2014-05-04 12:13:36"
"4313979","1629","69","2014-12-02 02:29:10"
"4314307","262","50","2014-12-02 05:24:18"
"4316870","6327","624","2014-12-02 17:41:03"
"4317057","81","11","2014-12-02 18:39:04"
"4317628","884","87","2014-12-02 21:38:11"
"4319938","56","7","2014-12-03 12:04:53"
"4323328","450","49","2014-12-04 07:29:03"
"4326712","1","1","2014-12-04 23:57:57"
"4326936","9251","491","2014-12-05 02:05:47"
"4327668","1762","242","2014-12-05 07:22:55"
"4328321","1024","169","2014-12-05 10:38:49"
"4330197","51","1","2014-12-05 20:06:10"
"4331567","101","7","2014-12-06 10:04:38"
"4332492","460","103","2014-12-06 18:16:25"
"4332781","957","77","2014-12-06 20:34:33"
"4333081","81","11","2014-12-06 23:13:13"
"4333108","1","1","2014-12-06 23:28:19"
"4335859","303","66","2014-12-08 03:39:10"
"4336575","795","33","2014-12-08 08:49:07"
"4336679","198","8","2014-12-08 09:22:27"
"4337255","1","0","2014-12-08 12:24:15"
"4338143","718","73","2014-12-08 16:37:42"
"4338920","14684","2348","2014-12-08 20:41:29"
"4339917","833","136","2014-12-09 04:28:20"
"4342992","46","13","2014-12-09 20:03:23"
"4347203","3285","182","2014-12-10 19:13:45"
"4350156","31","5","2014-12-11 13:20:52"
"4351327","11","5","2014-12-11 18:49:58"
"4351860","974","176","2014-12-11 22:02:27"
"4352089","425","97","2014-12-11 23:42:04"
"4352772","9542","790","2014-12-12 05:45:54"
"4354213","541","56","2014-12-12 13:30:12"
"4360863","1257","176","2014-12-15 02:47:50"
"4361910","1469","156","2014-12-15 10:17:31"
"4361933","422","123","2013-12-15 10:57:09"
"4362476","78","25","2014-12-15 13:15:47"
"4363805","21","4","2014-12-15 19:52:49"
"4364874","794","327","2014-12-16 04:13:06"
"4366358","460","90","2014-12-16 12:37:33"
"4367372","161","3","2014-12-16 17:28:31"
"4368167","873","99","2014-12-16 22:21:28"
"4368502","255","49","2014-12-17 01:18:44"
"4371276","6053","372","2013-01-13 19:59:16"
"4374427","21","0","2014-12-18 13:31:04"
"4374481","721","48","2014-12-18 13:44:47"
"4375613","41","1","2014-12-18 19:36:36"
"4375862","2251","167","2014-12-18 21:12:43"
"4379569","466","99","2014-12-19 23:33:17"
"4381444","624","78","2014-12-20 20:22:52"
"4381534","429","47","2014-12-20 21:27:50"
"4381807","1341","101","2014-12-21 01:54:09"
"4384384","127","10","2014-12-22 07:30:29"
"4384669","52","16","2014-12-22 09:28:57"
"4385647","2972","507","2014-12-22 15:07:39"
"4385895","18463","1652","2014-12-22 16:30:11"
"4386125","91","30","2014-12-22 17:48:40"
"4388614","427","70","2014-12-23 12:48:09"
"4389873","111","9","2014-12-23 20:47:29"
"4390076","116","3","2014-12-23 22:36:00"
"4390381","18594","1654","2014-12-24 02:28:20"
"4391003","827","79","2014-12-24 08:06:44"
"4391177","7155","1687","2014-12-24 09:22:45"
"4391298","1396","195","2014-12-24 10:04:08"
"4393565","9343","1351","2014-12-25 11:17:33"
"4393594","961","249","2014-12-25 11:33:59"
"4394033","77","35","2014-12-25 16:18:46"
"4394418","3804","381","2014-12-25 21:09:18"
"4394779","11","0","2014-12-26 02:50:12"
"4396904","1","6","2014-12-26 23:35:23"
"4397788","5272","507","2014-12-27 12:39:41"
"4399172","3874","212","2014-12-28 06:30:43"
"4399496","91","83","2014-12-28 10:54:08"
"4400896","111","4","2014-12-29 02:16:54"
"4403144","1405","134","2014-12-29 18:40:23"
"4405163","1221","135","2014-12-30 11:15:40"
"4405656","81","2","2014-12-30 14:17:34"
"4406418","1322","78","2014-12-30 19:20:12"
"4409290","194","19","2014-12-31 22:21:18"
"4411799","486","141","2015-01-02 07:51:23"
"4415902","1419","97","2015-01-03 20:38:02"
"4416168","119","5","2015-01-03 23:18:18"
"4417186","1","0","2015-01-04 12:12:39"
"4418983","1","0","2015-01-05 06:13:55"
"4419140","421","27","2015-01-05 07:17:46"
"4423624","616","158","2015-01-06 11:29:14"
"4424236","5248","239","2015-01-06 14:23:51"
"4425352","63","12","2015-01-06 19:56:36"
"4425676","1321","225","2015-01-06 22:08:44"
"4427534","5391","199","2015-01-07 05:48:13"
"4430124","420","35","2015-01-07 18:38:27"
"4430211","57","8","2015-01-07 19:01:18"
"4431053","3998","498","2015-01-08 00:41:32"
"4431227","1","1","2015-01-08 02:34:28"
"4433695","124","32","2015-01-08 16:14:08"
"4433872","143","19","2015-01-08 17:00:37"
"4434234","9787","706","2015-01-08 18:52:56"
"4435203","156","14","2015-01-09 01:59:59"
"4437056","119","24","2015-01-09 13:32:46"
"4437512","101","6","2015-01-09 15:59:35"
"4438420","41","3","2015-01-09 20:55:51"
"4440556","31","3","2015-01-10 17:54:25"
"4440700","11","1","2015-01-10 19:11:24"
"4442457","1","2","2015-01-11 14:21:30"
"4442646","147","53","2015-01-11 15:49:19"
"4444000","21","0","2015-01-12 05:34:11"
"4447920","3207","510","2015-01-13 05:38:23"
"4450142","1","3","2015-01-13 16:37:45"
"4450369","46","6","2015-01-13 17:44:34"
"4451684","333","90","2015-01-14 02:32:27"
"4451876","1841","177","2015-01-14 04:22:53"
"4453200","1908","302","2015-01-14 11:39:44"
"4456463","181","21","2015-01-15 07:10:54"
"4458300","1504","567","2015-01-15 15:55:04"
"4459680","1","5","2015-01-15 23:15:12"
"4460744","11","20","2015-01-16 07:55:47"
"4460776","41","0","2015-01-16 08:08:07"
"4461980","1065","163","2015-01-16 14:22:48"
"4463862","36","2","2015-01-17 04:38:26"
"4464745","11","2","2015-01-17 13:12:50"
"4464863","1231","101","2015-01-17 14:04:57"
"4465028","1847","358","2015-01-17 15:30:39"
"4465100","1250","149","2015-01-17 16:06:35"
"4465528","38","11","2015-01-17 19:30:34"
"4470218","1","1","2015-01-19 13:33:12"
"4471983","677","12","2015-01-19 23:42:09"
"4472030","155","11","2015-01-20 00:11:51"
"4472951","11","0","2015-01-20 07:46:21"
"4473375","15","8","2015-01-20 09:46:45"
"4473762","1109","169","2015-01-20 11:27:56"
"4473822","2299","156","2015-01-20 11:41:53"
"4476553","87","26","2015-01-21 03:48:31"
"4476568","625","125","2015-01-21 03:54:59"
"4477366","725","69","2015-01-21 08:37:41"
"4480139","2313","375","2015-01-21 21:30:00"
"4481808","5236","242","2015-01-22 09:12:54"
"4481996","401","101","2015-01-22 10:03:21"
"4484606","36","0","2015-01-22 22:57:10"
"4484851","332","30","2015-01-23 01:19:20"
"4486293","11","1","2015-01-23 10:46:23"
"4486653","328","43","2015-01-23 12:27:41"
"4490686","982","72","2015-01-24 21:06:34"
"4492918","2137","107","2015-01-25 20:56:08"
"4497067","615","88","2015-01-27 03:07:01"
"4498838","198","46","2015-01-27 13:10:59"
"4499904","1616","206","2015-01-27 18:12:53"
"4499918","530","161","2015-01-27 18:17:06"
"4501480","4655","1278","2015-01-28 05:17:36"
"4501804","12401","473","2015-01-28 07:13:27"
"4502406","81","7","2015-01-28 10:11:42"
"4502442","1","0","2015-01-28 10:23:15"
"4504191","27060","1132","2015-01-28 17:35:31"
"4504504","61","5","2015-01-28 19:11:29"
"4504697","154","67","2015-01-28 20:10:36"
"4504895","2398","223","2015-01-28 21:18:29"
"4508432","2753","313","2015-01-29 17:12:23"
"4509121","2800","531","2015-01-29 20:40:55"
"4509286","38","17","2015-01-29 21:39:07"
"4512436","11","2","2015-01-30 17:16:46"
"4515166","16","3","2015-01-31 17:33:14"
"4515553","36","1","2015-01-31 20:55:46"
"4516659","1","1","2015-02-01 10:12:52"
"4517450","6780","908","2015-02-01 17:08:51"
"4518882","6710","202","2015-02-02 06:51:41"
"4519500","1993","300","2015-02-02 10:13:36"
"4519859","2019","228","2015-02-02 12:01:06"
"4520520","1305","294","2015-02-02 15:15:58"
"4521402","67","4","2015-02-02 19:46:03"
"4523664","69","2","2015-02-03 10:12:08"
"4524843","11","4","2015-02-03 15:33:44"
"4527878","1843","203","2015-02-04 09:21:23"
"4533990","11","0","2015-02-05 17:11:43"
"4536470","11","0","2015-02-06 09:06:16"
"4536811","3733","461","2015-02-06 10:35:13"
"4537529","341","70","2015-02-06 14:03:59"
"4539626","1171","161","2015-02-07 03:49:50"
"4540020","5982","285","2015-02-07 08:03:34"
"4541880","1117","66","2015-02-07 23:41:32"
"4543085","350","45","2015-02-08 13:37:27"
"4545695","112","96","2015-02-09 09:47:10"
"4549061","9","6","2015-02-10 05:30:29"
"4549925","36","20","2015-02-10 10:13:15"
"4550224","29","6","2015-02-10 11:33:20"
"4550393","2531","102","2015-02-10 12:21:16"
"4553379","51","11","2015-02-11 05:31:41"
"4553885","1","0","2015-02-11 08:27:28"
"4554353","171","12","2015-02-11 10:31:05"
"4554577","306","22","2015-02-11 11:33:42"
"4555780","81","7","2015-02-11 16:49:48"
"4557079","21","2","2015-02-11 23:40:20"
"4557436","142","9","2015-02-12 02:59:23"
"4559770","802","38","2015-02-12 14:47:17"
"4559964","1","4","2015-02-12 15:27:41"
"4562912","39","28","2015-02-13 09:44:53"
"4563771","411","14","2015-02-13 14:06:05"
"4563858","309","75","2015-02-13 14:31:40"
"4565008","147","8","2015-02-13 20:30:13"
"4567163","354","49","2015-02-14 18:12:51"
"4567387","286","71","2015-02-14 19:59:11"
"4567552","585","153","2015-02-14 21:33:39"
"4568655","120","16","2015-02-15 11:36:23"
"4569451","51","3","2015-02-15 18:15:54"
"4569665","85","9","2015-02-15 20:04:03"
"4570763","1","1","2015-02-16 06:36:14"
"4574281","10117","653","2015-02-17 05:11:10"
"4574455","31","15","2015-02-17 06:27:32"
"4575793","349","44","2015-02-17 14:16:04"
"4578028","11","2","2015-02-18 04:07:33"
"4581287","2329","426","2015-02-18 20:21:57"
"4581311","641","36","2015-02-18 20:31:29"
"4582447","9","4","2015-02-19 05:41:44"
"4583180","341","17","2015-02-19 09:55:46"
"4585963","9004","907","2015-02-19 22:15:40"
"4586006","93","6","2015-02-19 22:31:05"
"4586021","4696","431","2015-02-19 22:35:44"
"4588146","61","0","2015-02-20 13:19:37"
"4588935","433","56","2015-02-20 16:53:44"
"4590448","163","27","2015-02-21 05:07:43"
"4593057","4637","342","2015-02-22 05:53:43"
"4593390","2533","437","2015-02-22 09:52:55"
"4593900","1","0","2015-02-22 14:39:14"
"4594973","5139","1194","2015-02-22 22:40:37"
"4597023","1146","102","2015-02-23 13:02:21"
"4597444","795","83","2015-02-23 15:07:30"
"4597645","804","84","2015-02-23 16:01:14"
"4599228","1754","38","2015-02-24 00:48:07"
"4609732","1343","152","2015-02-26 10:16:42"
"4610390","11","0","2015-02-26 13:08:18"
"4610426","365","46","2015-02-26 13:18:55"
"4612109","629","53","2015-02-26 21:04:29"
"4613957","1767","234","2015-02-27 09:35:25"
"4614296","19","16","2015-02-27 11:15:16"
"4619678","3451","128","2015-03-01 07:50:21"
"4625144","740","103","2015-03-02 20:59:18"
"4626508","1427","432","2015-03-03 06:58:35"
"4629000","147","26","2015-03-03 18:07:27"
"4631253","31","1","2015-03-04 08:51:42"
"4634535","986","82","2015-03-04 23:54:27"
"4635139","328","23","2015-03-05 04:45:23"
"4635642","1130","72","2015-03-05 07:39:18"
"4638023","312","38","2015-03-05 18:26:55"
"4638791","71","0","2015-03-05 22:20:04"
"4640060","194","41","2015-03-06 08:25:52"
"4640770","174","16","2015-03-06 12:11:07"
"4643009","5113","388","2015-03-07 00:44:20"
"4643632","139","57","2015-03-07 08:18:11"
"4649810","33","0","2015-03-09 12:53:38"
"4655646","1","12","2015-03-10 19:49:39"
"4662836","1595","160","2015-03-12 12:36:21"
"4667399","839","118","2015-03-13 13:08:02"
"4667667","76","11","2015-03-13 14:21:56"
"4669891","891","114","2015-03-14 06:35:23"
"4670568","1","3","2015-03-14 12:32:17"
"4674000","19","1","2015-03-15 19:33:00"
"4675937","1476","626","2015-03-16 10:34:09"
"4676999","39","22","2015-03-16 15:17:04"
"4677863","1","13","2015-03-16 19:13:05"
"4678667","493","112","2015-03-17 01:01:38"
"4679661","3565","348","2015-03-17 08:10:37"
"4680936","91","1","2015-03-17 13:22:29"
"4681060","5473","946","2015-03-17 13:49:59"
"4681265","1380","125","2015-03-17 14:41:08"
"4681442","504","78","2015-03-17 15:20:01"
