owneruserid,reputation,userviews,creationdate
"5363835","41","11","2015-09-22 14:22:17"
"5365075","1042","110","2015-09-22 20:26:58"
"5365389","1824","142","2015-09-22 22:40:03"
"5368667","4231","681","2015-09-23 16:27:31"
"5368717","1","24","2015-09-23 16:39:50"
"5369200","25","4","2015-09-23 18:54:47"
"5369622","117","16","2015-09-23 21:14:22"
"5372282","35","20","2015-09-24 13:18:17"
"5373460","31","3","2015-09-24 18:24:45"
"5374048","3","3","2015-09-24 22:01:20"
"5375464","4602","707","2015-09-25 08:46:34"
"5377372","320","38","2015-09-25 18:20:57"
"5380210","1","1","2015-09-26 21:09:25"
"5380436","612","48","2015-09-26 23:37:18"
"5382318","672","54","2015-09-27 18:29:18"
"5383767","4917","283","2015-09-28 07:58:28"
"5384679","6887","677","2015-09-28 12:20:06"
"5385026","33","18","2015-09-28 14:06:45"
"5388754","111","4","2015-09-29 12:21:56"
"5390316","594","82","2015-09-29 19:44:33"
"5390619","625","80","2015-09-29 21:28:41"
"5390753","213","51","2015-09-29 22:23:35"
"5391763","83","42","2015-09-30 06:28:10"
"5392556","444","44","2015-09-30 10:04:47"
"5393337","11","12","2015-09-30 13:31:30"
"5393392","1","0","2015-09-30 13:43:50"
"5394000","57","14","2015-09-30 16:07:05"
"5394623","75","15","2015-09-30 19:01:20"
"5395449","1","1","2015-10-01 00:47:00"
"5396739","11","0","2015-10-01 09:17:18"
"5406338","481","15","2015-10-04 09:12:16"
"5409729","1","0","2015-10-05 11:49:39"
"5410706","1","3","2015-10-05 16:13:46"
"5411162","21","2","2015-10-05 18:37:13"
"5412136","503","63","2015-10-06 01:52:31"
"5413146","965","128","2015-10-06 08:39:32"
"5413191","1","0","2015-10-06 08:51:45"
"5414075","31","8","2015-10-06 12:55:05"
"5414631","11","4","2015-10-06 15:02:52"
"5415068","83","12","2015-10-06 16:52:40"
"5416617","27","7","2015-10-07 03:41:51"
"5416807","428","71","2015-10-07 05:11:48"
"5417542","1741","119","2015-10-07 08:49:10"
"5418020","183","35","2015-10-07 10:43:57"
"5418514","1023","47","2015-10-07 12:52:24"
"5418851","23","8","2015-10-07 14:08:14"
"5421555","127","4","2015-10-08 05:53:13"
"5422504","13","0","2015-10-08 09:57:28"
"5423597","1","1","2015-10-08 14:12:53"
"5423598","21","7","2015-10-08 14:13:00"
"5430962","37","12","2015-10-10 13:00:49"
"5431654","19","2","2015-10-10 18:17:59"
"5432115","25","0","2015-10-10 22:06:47"
"5432806","898","96","2015-10-11 07:40:06"
"5433228","1","3","2015-10-11 11:39:36"
"5434022","23","1","2015-10-11 17:44:47"
"5436296","3","8","2015-10-12 10:36:00"
"5437524","621","97","2015-10-12 16:15:45"
"5440125","742","244","2015-10-13 09:23:22"
"5441537","322","43","2015-10-13 15:32:16"
"5442562","3","1","2015-10-13 20:36:19"
"5444053","63","5","2015-10-14 07:45:56"
"5446874","53","15","2015-10-14 20:39:03"
"5447097","3","19","2015-10-14 22:02:52"
"5447719","35","2","2015-10-15 03:12:06"
"5448931","39","7","2015-10-15 09:33:41"
"5449000","49","11","2015-10-15 09:48:29"
"5449594","11","0","2015-10-15 12:33:53"
"5451507","11","7","2015-10-15 21:13:45"
"5451574","1","2","2015-10-15 21:42:38"
"5453260","33","28","2015-10-16 09:53:33"
"5453509","57","5","2015-10-16 11:14:45"
"5453515","1548","174","2015-10-16 11:17:29"
"5454794","1095","258","2015-10-16 17:12:49"
"5455988","335","47","2015-10-17 02:52:25"
"5456271","81","17","2015-10-17 05:57:38"
"5459536","356","57","2015-10-18 12:59:24"
"5462102","335","15","2015-10-19 09:11:00"
"5466446","31","6","2015-10-20 09:37:04"
"5466614","11","1","2015-10-20 10:12:03"
"5467421","253","24","2015-10-20 13:41:31"
"5467844","43","24","2015-10-20 15:23:02"
"5468410","5","4","2015-10-20 17:59:18"
"5468887","117","26","2015-10-20 20:24:02"
"5469885","475","83","2015-10-21 04:41:38"
"5471487","263","27","2015-10-21 12:21:35"
"5472128","11","0","2015-10-21 14:56:01"
"5475518","239","27","2015-10-22 11:27:54"
"5476507","79","18","2015-10-22 15:38:53"
"5477442","9","0","2015-10-22 20:19:29"
"5478561","1","4","2015-10-23 04:51:48"
"5479362","3475","675","2015-10-23 09:16:25"
"5479959","116","13","2015-10-23 12:01:39"
"5481666","1","7","2015-10-23 20:18:48"
"5483329","43","37","2015-10-24 12:28:36"
"5484985","3","9","2015-10-25 03:13:52"
"5485192","89","77","2015-10-25 05:49:59"
"5485806","167","21","2015-10-25 11:59:33"
"5489477","61","13","2015-10-26 13:45:15"
"5491807","9","23","2015-10-27 03:23:51"
"5492254","19","10","2015-10-27 06:30:47"
"5492474","1","0","2015-10-27 07:32:23"
"5492824","1","4","2015-10-27 09:12:01"
"5493002","109","11","2015-10-27 09:53:05"
"5495358","3554","195","2015-10-27 19:43:52"
"5495599","1","6","2015-10-27 20:58:36"
"5496700","21","4","2015-10-28 05:41:22"
"5497959","63","4","2015-10-28 11:18:07"
"5498887","21","13","2015-10-28 15:02:59"
"5499118","1955","332","2015-10-28 15:53:36"
"5500145","23","12","2015-10-28 20:24:28"
"5501498","21","19","2015-10-29 06:12:38"
"5502211","41","2","2015-10-29 09:43:35"
"5503929","1","1","2015-10-29 16:33:39"
"5504121","53","7","2015-10-29 17:16:25"
"5505782","19","8","2015-10-30 04:51:53"
"5506252","451","56","2015-10-30 08:09:21"
"5508239","518","53","2015-10-30 18:18:45"
"5508782","11","0","2015-10-30 21:57:43"
"5509888","49","12","2015-10-31 10:33:47"
"5510145","46","21","2015-10-31 12:46:07"
"5510275","169","37","2015-10-31 13:45:45"
"5510666","839","150","2015-10-31 16:48:04"
"5511040","41","4","2015-10-31 19:32:18"
"5511779","225","26","2015-11-01 04:21:59"
"5511797","13","4","2015-11-01 04:40:22"
"5445068","63","6","2015-10-14 12:17:59"
"5409235","165","10","2015-10-05 09:17:01"
"5482504","23","1","2015-10-24 04:56:03"
"5472916","63","11","2015-10-21 18:39:06"
"5472408","29","3","2015-10-21 16:02:59"
"5468641","193","17","2015-10-20 19:01:57"
"5457201","665","79","2015-10-17 14:10:07"
"5455013","211","22","2015-10-16 18:27:42"
"5511926","33","10","2015-11-01 06:22:17"
"5512687","185","74","2015-11-01 13:59:44"
"5514143","41","3","2015-11-02 02:08:22"
"5514388","1018","118","2015-11-02 04:14:45"
"5515628","221","60","2015-11-02 11:36:24"
"5517820","553","60","2015-11-02 23:08:37"
"5518952","23","4","2015-11-03 07:42:05"
"5520074","76","15","2015-11-03 12:41:30"
"5521397","7","37","2015-11-03 18:05:42"
"5521726","1","6","2015-11-03 19:44:14"
"5524572","206","9","2015-11-04 12:03:25"
"5525232","17","52","2015-11-04 14:42:14"
"5527079","265","38","2015-11-05 00:18:29"
"5527799","11","2","2015-11-05 05:51:31"
"5528168","11","4","2015-11-05 07:49:42"
"5529105","1","1","2015-11-05 11:57:12"
"5530384","11","5","2015-11-05 17:19:38"
"5531404","11","2","2015-11-05 23:03:17"
"5532676","477","66","2015-11-06 08:25:35"
"5532810","31","4","2015-11-06 09:06:30"
"5533364","490","73","2015-11-06 11:32:07"
"5535114","2246","175","2015-11-06 20:52:36"
"5535908","221","43","2015-11-07 05:15:41"
"5536860","13","0","2015-11-07 13:37:02"
"5538416","1","2","2015-11-08 03:55:35"
"5539813","15","1","2015-11-08 17:27:41"
"5540464","65","16","2015-11-08 22:54:48"
"5542079","15","10","2015-11-09 10:53:48"
"5542306","11","1","2015-11-09 12:07:51"
"5543203","629","39","2015-11-09 16:18:06"
"5544119","320","17","2015-11-09 20:49:59"
"5544983","151","12","2015-11-10 03:36:41"
"5545202","889","77","2015-11-10 05:29:46"
"5545588","1","3","2015-11-10 07:57:42"
"5545741","11","1","2015-11-10 08:47:49"
"5546038","357","56","2015-11-10 09:57:21"
"5546463","500","27","2015-11-10 11:56:33"
"5546613","333","116","2015-11-10 12:39:18"
"5546722","337","177","2015-11-10 13:18:35"
"5547972","154","28","2015-11-10 19:06:45"
"5549305","5","4","2015-11-11 04:56:30"
"5550113","475","104","2015-11-11 10:03:07"
"5550833","1850","256","2015-11-11 13:58:42"
"5551818","121","118","2015-11-11 18:23:35"
"5552317","71","8","2015-11-11 21:14:14"
"5554408","11","2","2015-11-12 11:04:26"
"5554820","57","4","2015-11-12 13:05:39"
"5555200","766","130","2015-11-12 14:48:25"
"5556397","135","3","2015-11-12 20:38:46"
"5557251","91","23","2015-11-13 02:50:07"
"5558252","3","1","2015-11-13 09:45:16"
"5558364","63","59","2015-11-13 10:14:29"
"5558643","1","2","2015-11-13 11:39:47"
"5560818","77","40","2015-11-14 00:54:59"
"5568009","109","18","2015-11-16 14:31:11"
"5569314","4306","237","2015-11-16 20:45:42"
"5569537","617","48","2015-11-16 22:01:43"
"5570707","151","12","2015-11-17 06:54:43"
"5572468","91","38","2015-11-17 14:30:23"
"5573701","112","68","2015-11-17 19:46:47"
"5573838","189","8","2015-11-17 20:28:08"
"5574085","37","13","2015-11-17 21:49:50"
"5575522","1","0","2015-11-18 08:02:09"
"5576205","640","132","2015-11-18 10:54:25"
"5581339","23","6","2015-11-19 12:55:16"
"5585531","1","3","2015-11-20 11:20:03"
"5585667","63","8","2015-11-20 11:56:32"
"5586764","31","0","2015-11-20 17:04:52"
"5587188","9","12","2015-11-20 19:26:38"
"5587439","1","3","2015-11-20 20:55:26"
"5587566","25","0","2015-11-20 21:45:27"
"5589156","17","37","2015-11-21 13:03:16"
"5590055","138","9","2015-11-21 20:02:27"
"5591368","94","16","2015-11-22 10:15:50"
"5591651","177","20","2015-11-22 12:32:52"
"5594389","11505","807","2015-11-23 08:50:55"
"5596297","95","4","2015-11-23 17:26:47"
"5596875","185","75","2015-11-23 20:33:24"
"5597114","11","0","2015-11-23 21:58:57"
"5598024","1","4","2015-11-24 05:09:37"
"5598395","648","97","2015-11-24 07:06:18"
"5601581","179","13","2015-11-24 21:18:08"
"5605383","81","17","2015-11-25 17:43:32"
"5608215","57","11","2015-11-26 11:15:55"
"5609717","25","9","2015-11-26 19:07:32"
"5609986","397","38","2015-11-26 21:01:17"
"5611227","689","113","2015-11-27 07:43:18"
"5613926","79","7","2015-11-27 23:44:25"
"5614135","9","5","2015-11-28 02:33:54"
"5615915","106","19","2015-11-28 18:32:01"
"5617584","379","114","2015-11-29 11:31:12"
"5618091","405","78","2015-11-29 15:13:21"
"5618875","29","3","2015-11-29 20:42:05"
"5620071","1015","210","2015-11-30 07:00:33"
"5620296","2386","480","2015-11-30 08:15:15"
"5621569","789","79","2015-11-30 13:59:41"
"5624341","11","0","2015-12-01 06:36:34"
"5625645","422","31","2015-12-01 12:40:59"
"5626163","21","1","2015-12-01 14:56:07"
"5629100","149","15","2015-12-02 07:19:03"
"5629392","570","60","2015-12-02 08:47:12"
"5630811","676","89","2015-12-02 14:38:43"
"5631673","487","43","2015-12-02 18:03:10"
"5634313","101","19","2015-12-03 09:29:04"
"5637429","51","10","2015-12-04 00:54:06"
"5638160","197","16","2015-12-04 06:31:28"
"5639796","1","0","2015-12-04 14:17:46"
"5640242","21","4","2015-12-04 16:10:29"
"5640902","19","1","2015-12-04 19:37:12"
"5641201","187","27","2015-12-04 21:29:38"
"5642414","71","12","2015-12-05 09:24:18"
"5644946","1","1","2015-12-05 20:55:23"
"5647856","381","49","2015-12-06 23:14:18"
"5648619","1256","351","2015-12-07 05:47:24"
"5648840","585","71","2015-12-07 07:03:27"
"5649725","41","4","2015-12-07 11:19:32"
"5650215","126","24","2015-12-07 13:38:10"
"5651078","7","13","2015-12-07 17:27:05"
"5655414","2021","294","2015-12-08 16:32:47"
"5657911","61","7","2015-12-09 07:23:34"
"5658185","1125","84","2015-12-09 08:44:35"
"5659068","31","1","2015-12-09 12:12:49"
"5659890","11","2","2015-12-09 15:23:00"
"5660206","13","10","2015-12-09 16:32:58"
"5660592","85","15","2015-12-09 18:05:33"
"5660948","1","0","2015-12-09 19:47:31"
"5661261","31","8","2015-12-09 21:15:19"
"5662861","1","0","2015-12-10 07:28:41"
"5664428","35","24","2015-12-10 13:24:12"
"5664639","52","4","2015-12-10 14:10:44"
"5665184","970","59","2015-12-10 16:10:55"
"5665638","13","2","2015-12-10 18:09:41"
"5666118","11","12","2015-12-10 20:27:04"
"5666441","53","12","2015-12-10 22:10:43"
"5666653","1","3","2015-12-10 23:41:09"
"5668102","1027","144","2015-12-11 09:17:42"
"5668752","15","5","2015-12-11 12:14:40"
"5669911","13","3","2015-12-11 17:50:35"
"5670671","144","35","2015-12-11 22:26:04"
"5672632","215","41","2015-12-12 17:00:46"
"5672875","99","19","2015-12-12 18:51:00"
"5672950","644","65","2015-12-12 19:24:39"
"5675090","135","27","2015-12-13 16:29:24"
"5676180","149","26","2015-12-14 01:53:12"
"5676947","746","66","2015-12-14 07:49:57"
"5677478","163","5","2015-12-14 10:25:51"
"5679560","1695","767","2015-12-14 20:34:50"
"5683877","41","7","2015-12-15 20:51:00"
"5684717","1","2","2015-12-16 02:53:30"
"5686261","503","76","2015-12-16 10:59:52"
"5686527","589","33","2015-12-16 12:07:38"
"5687599","29","8","2015-12-16 16:34:47"
"5689928","199","50","2015-12-17 07:47:23"
"5691505","21","6","2015-12-17 14:55:17"
"5692741","208","9","2015-12-17 21:11:35"
"5695336","1060","110","2015-12-18 13:26:10"
"5697074","163","11","2015-12-19 01:14:44"
"5699394","95","17","2015-12-20 00:13:26"
"5701589","23","8","2015-12-20 23:05:10"
"5701727","3","5","2015-12-21 00:57:50"
"5704644","92","25","2015-12-21 19:12:29"
"5707737","40","2","2015-12-22 14:58:45"
"5707762","1","4","2015-12-22 15:05:26"
"5707995","73","12","2015-12-22 16:08:23"
"5708990","49","6","2015-12-22 21:58:58"
"5709393","89","11","2015-12-23 01:55:39"
"5709986","89","78","2015-12-23 06:44:05"
"5710357","11","5","2015-12-23 08:38:39"
"5711218","1","7","2015-12-23 12:46:44"
"5711758","27","9","2015-12-23 15:39:57"
"5712008","53","22","2015-12-23 16:57:28"
"5712356","95","3","2015-12-23 19:15:05"
"5718337","171","11","2015-12-26 10:48:34"
"5718763","128","65","2015-12-26 14:46:25"
"5719212","23","7","2015-12-26 19:24:13"
"5719479","347","83","2015-12-26 22:40:10"
"5719485","320","64","2015-12-26 22:46:49"
"5719952","1741","268","2015-12-27 06:08:54"
"5720167","80","12","2015-12-27 08:37:56"
"5720526","51","12","2015-12-27 12:25:03"
"5720729","311","61","2015-12-27 14:11:42"
"5722013","51","22","2015-12-28 03:34:44"
"5722678","13","6","2015-12-28 08:34:12"
"5724157","1","2","2015-12-28 17:18:39"
"5724364","73","4","2015-12-28 18:45:54"
"5726006","154","42","2015-12-29 07:48:00"
"5728515","89","24","2015-12-29 21:26:05"
"5729996","252","97","2015-12-30 09:02:51"
"5730945","423","168","2015-12-30 14:13:07"
"5733045","598","25","2015-12-31 05:52:42"
"5734502","31","8","2015-12-31 16:40:47"
"5734563","5","3","2015-12-31 17:18:45"
"5734678","25","9","2015-12-31 18:19:27"
"5735205","41","26","2016-01-01 01:48:42"
"5736431","55","14","2016-01-01 17:42:47"
"5736703","75","9","2016-01-01 20:24:16"
"5737945","11","4","2016-01-02 11:33:54"
"5738033","11","6","2016-01-02 12:22:19"
"5738705","407","60","2016-01-02 17:40:22"
"5738878","309","28","2016-01-02 19:16:07"
"5740598","61","2","2016-01-03 14:25:24"
"5740712","1254","177","2016-01-03 15:19:04"
"5741807","3","4","2016-01-04 01:04:19"
"5743156","51","9","2016-01-04 10:39:59"
"5743454","19","1","2016-01-04 12:09:49"
"5743901","31","5","2016-01-04 14:15:27"
"5747326","552","74","2016-01-05 10:47:37"
"5747354","35","23","2016-01-05 10:54:48"
"5748767","690","127","2016-01-05 16:54:24"
"5750238","513","96","2016-01-06 01:49:34"
"5750392","1009","109","2016-01-06 03:09:05"
"5752723","19","1","2016-01-06 14:30:46"
"5753969","565","79","2016-01-06 19:02:11"
"5754267","771","68","2016-01-06 20:27:11"
"5754565","3925","95","2016-01-06 21:49:49"
"5756392","310","51","2016-01-07 08:26:27"
"5761779","1","8","2016-01-08 08:54:31"
"5766354","103","51","2016-01-09 09:59:06"
"5766514","53","11","2016-01-09 11:11:43"
"5766557","83","44","2016-01-09 11:31:28"
"5770886","1","1","2016-01-10 20:41:34"
"5774186","33","13","2016-01-11 14:44:12"
"5774375","7023","241","2016-01-11 15:31:13"
"5774396","11","14","2016-01-11 15:35:21"
"5775451","190","21","2016-01-11 20:03:25"
"5777189","79","19","2016-01-12 06:12:45"
"5777466","15","3","2016-01-12 07:30:10"
"5777768","95","12","2016-01-12 08:49:43"
"5778015","63","22","2016-01-12 09:40:56"
"5781050","248","40","2016-01-12 20:52:38"
"5785367","9","1","2016-01-13 16:08:15"
"5785844","155","30","2016-01-13 17:44:25"
"5785878","938","51","2016-01-13 17:52:17"
"5786359","21","5","2016-01-13 19:51:44"
"5788582","1227","269","2016-01-14 08:28:55"
"5788683","61","16","2016-01-14 08:54:37"
"5789063","11","1","2016-01-14 10:13:38"
"5789365","11","17","2016-01-14 11:21:32"
"5790348","23","7","2016-01-14 14:59:51"
"5790618","691","77","2016-01-14 15:59:08"
"5792292","1","1","2016-01-14 23:20:01"
"5792859","1364","188","2016-01-15 03:24:12"
"5794617","2043","258","2016-01-15 12:45:03"
"5794762","31","11","2016-01-15 13:19:48"
"5794971","354","33","2016-01-15 14:12:54"
"5795592","1480","301","2016-01-15 16:23:02"
"5799701","65","8","2016-01-16 21:00:07"
"5800215","113","4","2016-01-17 01:47:09"
"5800784","68","2","2016-01-17 07:27:46"
"5801245","101","23","2016-01-17 11:44:25"
"5801661","30169","9903","2016-01-17 14:40:23"
"5802100","597","107","2016-01-17 17:26:35"
"5802410","343","227","2016-01-17 19:25:25"
"5806369","11","0","2016-01-18 16:38:15"
"5812565","177","10","2016-01-19 20:35:42"
"5812870","70","6","2016-01-19 22:04:12"
"5815695","133","30","2016-01-20 11:57:47"
"5817459","33","12","2016-01-20 18:07:25"
"5822695","2566","156","2016-01-21 18:05:41"
"5823302","41","17","2016-01-21 20:38:28"
"5823631","15","4","2016-01-21 22:20:47"
"5824607","19","10","2016-01-22 05:06:11"
"5825294","5434","718","2016-01-22 08:37:34"
"5826396","31","3","2016-01-22 12:58:52"
"5827565","3038","328","2016-01-22 17:31:41"
"5831363","246","15","2016-01-23 21:16:37"
"5831983","95","45","2016-01-24 03:00:35"
"5834256","113","18","2016-01-24 20:20:56"
"5836577","1310","324","2016-01-25 10:39:57"
"5836747","3","8","2016-01-25 11:24:24"
"5839907","33","14","2016-01-26 02:42:18"
"5841827","1182","183","2016-01-26 13:28:54"
"5842245","143","5","2016-01-26 15:04:51"
"5842496","156","23","2016-01-26 15:57:42"
"5846098","55","18","2016-01-27 10:11:18"
"5846216","23","20","2016-01-27 10:35:55"
"5846488","41","1","2016-01-27 11:38:42"
"5847190","354","38","2016-01-27 14:03:56"
"5847392","164","65","2016-01-27 14:46:46"
"5849337","3","0","2016-01-27 22:56:42"
"5852278","533","99","2016-01-28 13:34:13"
"5852284","13","1","2016-01-28 13:35:28"
"5855116","123","16","2016-01-29 02:56:07"
"5855757","1","0","2016-01-29 06:47:30"
"5856263","23","7","2016-01-29 09:02:54"
"5857013","9","16","2016-01-29 12:09:36"
"5860286","51","11","2016-01-30 07:09:56"
"5860976","41","4","2016-01-30 12:42:37"
"5866137","1","4","2016-02-01 04:55:12"
"5869958","143","3","2016-02-01 22:01:04"
"5870248","41","6","2016-02-02 00:13:04"
"5870344","173","38","2016-02-02 00:55:03"
"5870811","11","7","2016-02-02 04:29:02"
"5871863","463","46","2016-02-02 09:28:15"
"5874391","572","148","2016-02-02 18:47:43"
"5874981","2381","247","2016-02-02 21:33:04"
"5878071","3281","275","2016-02-03 13:15:50"
"5879989","3","13","2016-02-03 20:38:44"
"5881068","19","10","2016-02-04 03:22:20"
"5881949","2854","240","2016-02-04 08:03:15"
"5882618","23","4","2016-02-04 10:28:07"
"5883373","1","1","2016-02-04 13:19:46"
"5884883","35","8","2016-02-04 18:54:35"
"5888826","103","20","2016-02-05 15:22:12"
"5890431","231","33","2016-02-05 22:48:21"
"5892006","13","6","2016-02-06 12:50:32"
"5892411","23","8","2016-02-06 15:38:49"
"5892726","115","45","2016-02-06 17:29:52"
"5894645","13","13","2016-02-07 10:30:55"
"5895586","424","74","2016-02-07 17:13:45"
"5896886","308","33","2016-02-08 04:05:29"
"5898980","17","4","2016-02-08 14:46:31"
"5899836","85","10","2016-02-08 18:15:43"
"5900093","1440","185","2016-02-08 19:27:34"
"5900705","740","71","2016-02-08 22:36:00"
"5901715","23","6","2016-02-09 06:11:16"
"5904176","35","11","2016-02-09 16:05:08"
"5905035","2750","544","2016-02-09 19:31:55"
"5905718","11","4","2016-02-09 23:05:14"
"5905741","783","173","2016-02-09 23:14:41"
"5906433","629","31","2016-02-10 04:39:25"
"5912403","39","4","2016-02-11 08:08:19"
"5915161","55","2","2016-02-11 18:29:51"
"5915183","57","24","2016-02-11 18:36:28"
"5915221","179","21","2016-02-11 18:49:01"
"5915476","134","35","2016-02-11 19:56:51"
"5917644","3","1","2016-02-12 09:23:05"
"5917770","302","42","2016-02-12 09:52:04"
"5919968","21","2","2016-02-12 18:19:18"
"5920608","88","30","2016-02-12 21:31:08"
"5921192","85","40","2016-02-13 02:43:45"
"5925051","95","14","2016-02-14 12:03:29"
"5925080","134","46","2016-02-14 12:24:42"
"5925490","86","11","2016-02-14 15:36:01"
"5927412","9","7","2016-02-14 21:55:02"
"5928128","156","29","2016-02-15 04:20:56"
"5928620","159","6","2016-02-15 07:07:20"
"5929425","1758","255","2016-02-15 10:33:34"
"5929588","321","7","2016-02-15 11:08:26"
"5930766","1","4","2016-02-15 15:45:41"
"5935112","5348","399","2016-02-16 12:44:24"
"5937352","3","5","2016-02-16 21:40:01"
"5937695","98","7","2016-02-16 23:36:08"
"5938429","1","0","2016-02-17 04:38:08"
"5940889","1","2","2016-02-17 14:12:00"
"5942510","63","7","2016-02-17 20:25:36"
"5943353","1","7","2016-02-18 01:24:59"
"5945074","235","21","2016-02-18 09:44:28"
"5946805","11","0","2016-02-18 15:47:21"
"5947241","109","25","2014-03-25 19:45:26"
"5950247","121","46","2016-02-19 09:13:04"
"5951324","11","3","2016-02-19 13:23:32"
"5951584","91","47","2016-02-19 14:17:09"
"5952722","21","2","2016-02-19 18:22:09"
"5953461","195","99","2016-02-19 21:39:46"
"5953640","3","11","2016-02-19 22:42:34"
"5955014","65","14","2016-02-20 10:22:04"
"5955314","99","26","2016-02-20 12:19:18"
"5958323","3109","116","2016-02-21 10:36:31"
"5958455","26931","4527","2016-02-21 11:35:25"
"5959136","167","15","2016-02-21 15:47:06"
"5959541","5","161","2016-02-21 18:10:42"
"5961366","21","2","2016-02-22 06:19:43"
"5962678","41","1","2016-02-22 11:26:51"
"5966740","41","12","2016-02-23 05:43:05"
"5969023","185","35","2016-02-23 14:15:43"
"5969171","197","32","2016-02-23 14:46:55"
"5974470","416","43","2016-02-24 12:26:16"
"5976324","31","10","2016-02-24 18:41:24"
"5980202","1","1","2016-02-25 11:41:35"
"5980804","113","21","2016-02-25 13:50:28"
"5990717","29","18","2016-02-27 16:03:41"
"5992185","3","20","2016-02-28 03:00:55"
"5996339","11","7","2016-02-29 07:56:09"
"5996359","41","22","2016-02-29 08:02:07"
"5998003","42","11","2016-02-29 14:13:11"
"5998282","5","4","2016-02-29 15:06:50"
"6001094","151","60","2016-03-01 06:50:47"
"6002847","1474","213","2016-03-01 13:45:20"
"6002947","155","16","2016-03-01 14:05:35"
"6003092","830","137","2016-03-01 14:39:41"
"6003586","15","4","2016-03-01 16:23:42"
"6004032","57","36","2016-03-01 18:05:35"
"6004710","19","2","2016-03-01 21:13:36"
"6004756","353","61","2016-03-01 21:27:21"
"6007507","171","23","2016-03-02 11:39:16"
"6010041","11","1","2016-03-02 21:06:16"
"6010769","1","2","2016-03-03 01:28:06"
"6011458","419","42","2016-03-03 05:45:42"
"6011607","19","6","2016-03-03 06:24:04"
"6011697","19","22","2016-03-03 06:47:30"
"6011788","61","31","2016-03-03 07:13:11"
"6011946","41","0","2016-03-03 07:46:59"
"6016886","379","97","2016-03-04 06:37:17"
"6022968","9","3","2016-03-05 17:40:37"
"6031140","13","8","2016-03-07 20:33:55"
"6032084","275","3","2016-03-08 02:21:04"
"6034504","21","24","2016-03-08 13:31:48"
"6034522","85","26","2016-03-08 13:35:20"
"6035108","15","7","2016-03-08 15:38:46"
"6035560","21","5","2016-03-08 17:18:57"
"6038386","260","43","2016-03-09 08:42:07"
"6039971","13","10","2016-03-09 14:31:56"
"6040508","1","2","2016-03-09 16:10:33"
"6041772","45","6","2016-03-09 21:14:35"
"6042573","75","19","2016-03-10 02:46:34"
"6044061","1","0","2016-03-10 09:51:21"
"6044373","1","2","2016-03-10 11:01:01"
"6045817","922","89","2016-03-10 16:03:49"
"6045865","1","1","2016-03-10 16:13:52"
"6046570","33","16","2016-03-10 18:55:48"
"6047902","1","0","2016-03-11 02:38:59"
"6048647","582","153","2016-03-11 06:55:13"
"6049407","83","19","2016-03-11 10:15:15"
"6053122","51","4","2016-03-12 07:15:42"
"6053599","135","38","2016-03-12 10:52:43"
"6055946","5871","124","2016-03-13 04:48:06"
"6056529","103","50","2016-03-13 09:50:49"
"6057474","1","1","2016-03-13 16:20:20"
"6057494","330","52","2016-03-13 16:29:15"
"6057844","73","3","2016-03-13 18:44:07"
"6058718","49","4","2016-03-14 01:26:29"
"6063515","1","1","2016-03-14 21:52:05"
"6063958","79","26","2016-03-15 01:17:57"
"6064549","431","72","2016-03-15 05:23:35"
"6066014","47","1","2016-03-15 11:15:45"
"6066114","1","5","2016-03-15 11:37:38"
"6068552","113","26","2016-03-15 21:10:45"
"6068920","21","4","2016-03-15 23:20:36"
"6069621","149","19","2016-03-16 04:32:35"
"6069996","223","8","2016-03-16 06:33:56"
"6071030","1","0","2016-03-16 10:27:54"
"6072860","33","5","2016-03-16 16:41:59"
"6073415","161","13","2016-03-16 18:58:35"
"6073436","9","4","2016-03-16 19:03:30"
"6074376","7125","967","2016-03-17 00:19:15"
"6074455","517","127","2016-03-17 00:54:58"
"6076563","13","3","2016-03-17 10:51:48"
"6076655","279","30","2016-03-17 11:11:33"
"6077355","79","34","2016-03-17 13:40:08"
"6079891","82","6","2016-03-17 23:33:52"
"6080152","36","4","2016-03-18 01:30:53"
"6080945","21","3","2016-03-18 06:18:12"
"6087631","49","20","2016-03-19 20:06:11"
"6090373","908","28","2016-03-20 17:58:51"
"6091624","327","19","2016-03-21 03:45:49"
"6092879","23","5","2016-03-21 10:00:25"
"6092916","371","132","2016-03-21 10:08:56"
"6094876","1","2","2016-03-21 17:27:58"
"6096986","1450","374","2016-03-22 05:39:59"
"6097845","485","50","2016-03-22 09:32:52"
"6102060","3","1","2016-03-23 03:12:25"
"6102885","33","6","2016-03-23 07:39:43"
"6102980","701","165","2016-03-23 08:03:46"
"6102995","31","7","2016-03-23 08:06:58"
"6105132","71","24","2016-03-23 15:21:35"
"6106709","37","4","2016-03-23 21:40:54"
"6107217","131","70","2016-03-24 01:07:22"
"6108211","6758","499","2016-03-24 07:31:41"
"6110804","283","33","2016-03-24 17:53:05"
"6110914","13","1","2016-03-24 18:18:57"
"6111379","74","41","2016-03-24 20:23:21"
"6112614","11","5","2016-03-25 05:12:38"
"6113040","352","75","2016-03-25 07:56:27"
"6113859","41","2","2016-03-25 12:11:23"
"6114810","41","8","2016-03-25 16:32:54"
"6115256","826","43","2016-03-25 18:43:30"
"6115394","615","48","2016-03-25 19:31:12"
"6116348","13","8","2016-03-26 03:22:10"
"6117978","23","5","2016-03-26 15:23:03"
"6118986","75","52","2016-03-26 22:12:55"
