owneruserid,reputation,userviews,creationdate
"3147145","59","22","2013-12-30 17:39:37"
"3147431","43","2","2013-12-30 19:43:09"
"3148596","66","22","2013-12-31 07:09:37"
"3148769","45","16","2013-12-31 08:42:16"
"3150268","53","18","2013-12-31 21:46:44"
"3150867","247","22","2014-01-01 08:31:15"
"3152655","425","102","2014-01-02 06:21:19"
"3153583","1092","54","2014-01-02 12:11:49"
"3153624","292","103","2014-01-02 12:24:22"
"3154088","1462","172","2014-01-02 15:06:14"
"3154581","51","6","2014-01-02 17:51:02"
"3154864","21","13","2014-01-02 19:33:30"
"3155959","11","5","2014-01-03 05:04:38"
"3156224","531","134","2014-01-03 07:04:11"
"3156669","1","3","2014-01-03 09:52:38"
"3157283","3086","258","2014-01-03 12:52:44"
"3157309","877","152","2014-01-03 13:01:58"
"3157444","53","22","2014-01-03 13:48:53"
"3158829","637","45","2014-01-03 21:46:39"
"3160028","1","5","2014-01-04 10:40:19"
"3160817","656","70","2014-01-04 17:03:22"
"3161496","29","4","2014-01-04 23:32:50"
"3161609","37","20","2014-01-05 01:02:04"
"3161984","21","4","2014-01-05 06:29:47"
"3162085","231","13","2014-01-05 07:58:29"
"3162123","11","3","2014-01-05 08:21:45"
"3162499","3","1","2014-01-05 12:42:49"
"3162532","142","19","2014-01-05 12:57:21"
"3163091","143","25","2014-01-05 17:40:48"
"3166586","3","2","2014-01-06 19:00:21"
"3167016","3600","531","2014-01-06 21:56:16"
"3169035","39","10","2014-01-07 11:59:00"
"3170029","910","441","2014-01-07 16:49:13"
"3171734","174","33","2014-01-08 04:31:20"
"3172312","15","19","2014-01-08 08:12:19"
"3172669","87","8","2014-01-08 09:56:37"
"3173457","47","22","2014-01-08 13:31:41"
"3174469","31","4","2014-01-08 17:45:56"
"3174498","11","4","2014-01-08 17:54:24"
"3175137","97","10","2014-01-08 21:20:31"
"3175443","1638","142","2014-01-08 23:15:23"
"3175451","155","66","2014-01-08 23:19:13"
"3176358","25","12","2014-01-09 06:52:28"
"3177032","275","66","2014-01-09 10:08:45"
"3177513","1","3","2014-01-09 12:23:44"
"3178299","148","12","2014-01-09 15:51:35"
"3178640","21","2","2014-01-09 17:14:37"
"3178755","1","9","2014-01-09 17:49:29"
"3179362","476","97","2014-01-09 20:59:33"
"3180225","845","114","2014-01-10 03:27:15"
"3180850","78","7","2014-01-10 07:59:05"
"3180907","41","12","2014-01-10 08:19:40"
"3160232","45","11","2014-01-04 12:31:10"
"3147764","21","14","2013-12-30 22:25:59"
"3181866","113","3","2014-01-10 12:57:42"
"3183428","105","3","2014-01-10 20:47:56"
"3183840","11","2","2014-01-10 23:54:57"
"3183841","23","21","2014-01-10 23:56:32"
"3184308","198","24","2014-01-11 05:43:18"
"3185108","1058","145","2014-01-11 13:33:56"
"3188359","19","18","2014-01-12 21:45:13"
"3190190","9844","946","2014-01-13 12:28:33"
"3190246","63","7","2014-01-13 12:53:49"
"3190554","269","25","2014-01-13 14:24:31"
"3191464","63","31","2014-01-13 18:50:58"
"3191645","1253","71","2014-01-13 19:50:45"
"3194740","57","7","2014-01-14 16:02:12"
"3195364","1","10","2014-01-14 18:57:36"
"3196361","737","27","2014-01-15 01:55:14"
"3196424","467","63","2014-01-15 02:31:43"
"3196956","3910","813","2014-01-15 06:35:54"
"3197202","1727","193","2014-01-15 08:05:36"
"3198499","69","19","2014-01-15 14:11:28"
"3198681","710","108","2014-01-15 14:56:40"
"3198737","63","10","2014-01-15 15:10:00"
"3200704","544","64","2014-01-16 02:08:39"
"3201068","147","5","2014-01-16 05:17:01"
"3201500","1285","225","2014-01-16 07:51:32"
"3204064","41","30","2014-01-16 19:48:10"
"3204827","10511","1114","2012-09-06 22:13:37"
"3204846","11","4","2014-01-17 01:26:18"
"3205214","65","10","2014-01-17 04:46:52"
"3205494","207","9","2014-01-17 06:55:26"
"3207390","188","12","2014-01-17 16:10:30"
"3207586","141","14","2014-01-17 17:11:06"
"3208031","29","12","2014-01-17 19:34:22"
"3208225","1254","201","2014-01-17 20:41:40"
"3209345","126","27","2014-01-18 08:06:36"
"3209448","1308","126","2014-01-18 09:19:28"
"3209526","23","5","2014-01-18 10:03:30"
"3210353","190","59","2014-01-18 17:05:53"
"3210797","93","17","2014-01-18 20:53:09"
"3210961","33","6","2014-01-18 22:36:23"
"3211379","3","11","2014-01-19 04:06:59"
"3211431","27","4","2014-01-19 04:56:57"
"3211794","35","6","2014-01-19 09:15:36"
"3212017","43","9","2014-01-19 11:46:15"
"3212169","3","6","2014-01-19 13:11:30"
"3214438","179","23","2014-01-20 09:08:59"
"3215684","73","21","2014-01-20 15:28:10"
"3215844","172","29","2014-01-20 16:10:49"
"3216434","2149","347","2014-01-20 19:07:57"
"3216933","255","28","2014-01-20 22:06:13"
"3217296","87","38","2014-01-21 01:12:54"
"3219007","7","11","2014-01-21 11:40:06"
"3220238","43","28","2014-01-21 17:00:37"
"3220773","129","53","2014-01-21 19:33:25"
"3222120","99","46","2014-01-22 05:33:37"
"3223242","578","28","2014-01-22 11:19:37"
"3224207","457","56","2014-01-22 15:43:57"
"3226149","65","31","2014-01-23 03:34:11"
"3226938","59","29","2014-01-23 08:45:11"
"3227042","63","36","2014-01-23 09:17:03"
"3228693","45","7","2014-01-23 16:31:43"
"3229684","1259","330","2014-01-23 21:31:05"
"3229851","4605","199","2014-01-23 22:31:11"
"3229967","177","24","2014-01-23 23:19:35"
"3233551","93","24","2014-01-24 20:46:49"
"3235016","179","36","2014-01-25 12:06:41"
"3235232","171","18","2014-01-25 13:50:24"
"3236572","31","8","2014-01-26 01:48:30"
"3236661","474","26","2014-01-26 02:59:08"
"3236766","11","2","2014-01-26 04:15:57"
"3237933","85","7","2014-01-26 16:37:33"
"3238482","677","31","2014-01-26 21:15:46"
"3241442","49","24","2014-01-27 17:19:57"
"3242376","37","6","2014-01-27 22:36:39"
"3244043","307","34","2014-01-28 10:20:21"
"3244386","1","6","2014-01-28 11:59:23"
"3245176","89","6","2014-01-28 15:35:27"
"3245442","43","4","2014-01-28 16:38:09"
"3247335","181","65","2014-01-29 05:02:49"
"3248096","2907","217","2014-01-29 09:20:56"
"3248304","181","47","2014-01-29 10:14:11"
"3249111","1351","404","2014-01-29 13:48:36"
"3249908","1","9","2014-01-29 17:16:08"
"3251960","1411","217","2014-01-30 07:00:15"
"3252541","1","3","2014-01-30 09:54:50"
"3253191","367","33","2014-01-30 12:46:19"
"3254301","97","20","2014-01-30 17:28:44"
"3254639","66","2","2014-01-30 19:06:52"
"3256485","67","15","2014-01-31 08:20:09"
"3258100","47","13","2014-01-31 16:31:23"
"3258348","67","9","2014-01-31 17:43:42"
"3259244","15","10","2014-01-31 23:36:22"
"3260939","7","13","2014-02-01 17:20:20"
"3262439","11","3","2014-02-02 09:31:46"
"3262706","1064","540","2014-02-02 12:12:53"
"3263192","479","62","2014-02-02 16:15:06"
"3263892","67","25","2014-02-02 21:18:55"
"3264529","259","47","2014-02-03 04:48:53"
"3264811","31","4","2014-02-03 06:53:27"
"3265085","37","9","2014-02-03 08:38:51"
"3265472","4401","300","2014-02-03 10:46:50"
"3266484","115","37","2014-02-03 15:40:59"
"3267928","39","19","2014-02-03 23:49:12"
"3271766","1","3","2014-02-04 16:42:34"
"3272969","509","48","2014-02-04 22:43:13"
"3273370","25","4","2014-02-05 02:13:24"
"3276955","12964","133","2014-02-05 20:26:01"
"3278839","51","34","2014-02-06 09:23:18"
"3279301","11","1","2014-02-06 11:13:28"
"3281458","247","8","2014-02-06 21:08:50"
"3281507","972","120","2014-02-06 21:27:51"
"3282076","1","0","2014-02-07 02:01:50"
"3282299","199","42","2014-02-07 04:00:29"
"3283074","101","8","2014-02-07 08:56:23"
"3283186","1","3","2014-02-07 09:29:40"
"3284241","35","7","2014-02-07 14:29:06"
"3285568","41","7","2014-02-07 21:11:43"
"3286350","85","27","2014-02-08 05:06:43"
"3286692","381","109","2014-02-08 08:25:47"
"3288123","2156","296","2014-02-08 20:14:39"
"3289146","77","16","2014-02-09 08:02:09"
"3289289","107","21","2014-02-09 09:33:23"
"3291521","25","5","2014-02-10 05:09:57"
"3291959","5","3","2014-02-10 07:53:46"
"3292467","29","1","2014-02-10 10:30:29"
"3293736","23","20","2014-02-10 16:29:05"
"3294859","76","9","2014-02-10 22:12:17"
"3295777","43","26","2014-02-11 05:31:08"
"3296248","1","11","2014-02-11 08:14:17"
"3296680","11","0","2014-02-11 10:23:24"
"3296917","13","5","2014-02-11 11:22:23"
"3297073","119","28","2014-02-11 12:00:35"
"3297181","32","7","2014-02-11 12:34:20"
"3297312","83","16","2014-02-11 13:09:43"
"3298753","734","119","2014-02-11 19:38:09"
"3300784","1395","420","2014-02-12 08:55:04"
"3301900","41","13","2014-02-12 13:46:37"
"3302673","135","16","2014-02-12 16:55:54"
"3304512","1","1","2014-02-13 04:31:13"
"3305327","814","223","2014-02-13 09:23:26"
"3305874","9","0","2014-02-13 11:57:29"
"3305913","3","3","2014-02-13 12:06:48"
"3306528","123","16","2014-02-13 14:45:23"
"3306635","97","24","2014-02-13 15:13:47"
"3307120","89","34","2014-02-13 17:24:35"
"3308541","49","167","2014-02-14 02:07:26"
"3310212","1371","289","2014-02-14 12:21:04"
"3312084","23","4","2014-02-14 23:17:28"
"3313329","171","21","2014-02-15 12:29:42"
"3313478","31","4","2014-02-15 13:49:27"
"3314053","199","18","2014-02-15 18:00:12"
"3314254","47","12","2014-02-15 19:31:21"
"3315920","71","14","2014-02-16 12:29:09"
"3316709","49","15","2014-02-16 18:37:15"
"3317807","39","5","2014-02-17 05:27:33"
"3318224","13","5","2014-02-17 08:09:27"
"3319763","502","67","2014-02-17 15:34:22"
"3320275","67","15","2014-02-17 17:59:32"
"3320387","177","42","2014-02-17 18:41:34"
"3321282","197","21","2014-02-18 00:35:00"
"3321727","45","22","2014-02-18 04:21:46"
"3322610","43","13","2014-02-18 09:08:52"
"3324227","5","3","2014-02-18 15:53:48"
"3325134","274","30","2014-02-18 20:12:31"
"3326060","63","7","2014-02-19 01:51:04"
"3326275","10402","7819","2014-02-19 03:36:52"
"3328643","15","6","2014-02-19 14:52:45"
"3329291","71","19","2014-02-19 17:28:41"
"3329680","13","5","2014-02-19 19:21:40"
"3330698","23","2","2014-02-20 01:37:13"
"3330773","116","20","2014-02-20 02:16:51"
"3331522","165","63","2014-02-20 07:01:11"
"3332557","151","20","2014-02-20 11:58:47"
"3332711","31","14","2014-02-20 12:38:56"
"3332721","5","11","2014-02-20 12:42:16"
"3334220","61","2","2014-02-20 18:54:32"
"3335025","143","26","2014-02-20 23:26:25"
"3336502","307","31","2014-02-21 09:17:32"
"3340596","1","0","2014-02-22 12:29:31"
"3341568","1","9","2014-02-22 19:31:44"
"3343260","31","26","2014-02-23 12:29:10"
"3343269","1","0","2014-02-23 12:33:33"
"3343503","4136","331","2014-02-23 14:38:10"
"3344396","639","26","2014-02-23 21:24:32"
"3344613","787","69","2014-02-23 23:28:38"
"3345491","19","6","2014-02-24 06:47:14"
"3346030","21","6","2014-02-24 09:36:28"
"3348750","4043","301","2014-02-24 22:23:38"
"3351357","110","11","2014-02-25 13:05:06"
"3353482","11","1","2014-02-25 22:35:59"
"3355243","3538","447","2014-02-26 09:52:17"
"3355964","438","76","2014-02-26 13:12:25"
"3359695","35","5","2014-02-27 09:14:12"
"3360044","69","29","2014-02-27 10:40:38"
"3360311","74","16","2014-02-27 11:46:49"
"3361043","261","57","2014-02-27 14:59:32"
"3361854","343","44","2014-02-27 18:32:31"
"3362000","1","1","2014-02-27 19:13:38"
"3364618","3494","472","2014-02-28 11:36:55"
"3364666","1","1","2014-02-28 11:48:49"
"3365353","15","13","2014-02-28 14:59:25"
"3367032","13","5","2014-03-01 00:48:23"
"3368512","85","8","2014-03-01 15:07:20"
"3368982","3","4","2014-03-01 18:36:47"
"3369717","97","16","2014-03-02 01:36:21"
"3370495","162","28","2014-03-02 10:57:19"
"3370661","1","0","2014-03-02 12:27:43"
"3371531","13","11","2014-03-02 19:29:10"
"3371720","137","67","2014-03-02 20:56:24"
"3372173","128","12","2014-03-03 01:12:34"
"3375202","1","1","2014-03-03 14:13:19"
"3375492","139","29","2014-03-03 15:29:25"
"3376277","169","27","2014-03-03 19:27:11"
"3376521","117","27","2014-03-03 20:50:06"
"3376635","333","41","2014-03-03 21:23:25"
"3377126","1553","219","2014-03-04 01:18:53"
"3378245","3196","385","2014-03-04 08:53:58"
"3379362","110","122","2014-03-04 13:59:23"
"3381715","11","6","2014-03-05 03:17:30"
"3382404","170","13","2014-03-05 07:26:21"
"3384514","277","63","2014-03-05 16:42:43"
"3385767","1","0","2014-03-05 22:37:03"
"3388314","264","14","2014-03-06 13:12:12"
"3388726","65","21","2014-03-06 14:54:50"
"3388884","3208","148","2014-03-06 15:29:03"
"3390199","3","3","2014-03-06 21:37:17"
"3390279","4092","231","2014-03-06 22:05:30"
"3392264","963","74","2014-03-07 10:48:06"
"3392845","77","18","2014-03-07 13:35:38"
"3392886","13","4","2014-03-07 13:45:52"
"3392958","2975","136","2014-03-07 14:02:27"
"3393748","25","3","2014-03-07 17:29:08"
"3393960","3","5","2014-03-07 18:34:51"
"3394702","1","0","2014-03-07 23:11:26"
"3396420","580","49","2014-03-08 16:04:18"
"3396606","1","1","2014-03-08 17:24:12"
"3396668","7","3","2014-03-08 17:53:18"
"3396963","3","19","2014-03-08 20:20:52"
"3398922","1363","144","2014-03-09 16:31:29"
"3401212","69","22","2014-03-10 10:02:27"
"3401342","539","153","2014-03-10 10:37:04"
"3402142","367","98","2014-03-10 14:23:18"
"3402221","27","11","2014-03-10 14:45:36"
"3402504","17","13","2014-03-10 16:03:10"
"3403017","1205","223","2014-03-10 18:22:26"
"3407278","905","122","2014-03-11 17:34:38"
"3407381","604","26","2014-03-11 18:02:43"
"3408748","49","12","2014-03-12 02:49:58"
"3409611","515","77","2014-03-12 08:18:35"
"3410441","242","98","2014-03-12 11:34:38"
"3410714","135","38","2014-03-12 12:46:07"
"3410804","37","13","2014-03-12 13:12:08"
"3411933","1007","228","2014-03-12 17:22:57"
"3413183","15","12","2014-03-13 00:11:02"
"3414694","7","6","2014-03-13 09:52:06"
"3419197","44","18","2014-03-14 09:29:00"
"3420060","850","113","2014-03-14 13:30:49"
"3421084","1394","428","2014-03-14 18:03:45"
"3421807","11","3","2014-03-14 22:46:10"
"3421879","43","10","2014-03-14 23:19:57"
"3422129","161","19","2014-03-15 02:32:29"
"3422447","413","53","2014-03-15 06:25:06"
"3424169","69","11","2014-03-15 20:11:37"
"3424633","51","10","2014-03-16 01:06:10"
"3424754","337","75","2014-03-16 02:56:01"
"3425749","27","11","2014-03-16 13:26:55"
"3426574","51","9","2014-03-16 19:14:33"
"3426825","15827","871","2011-09-18 16:35:36"
"3427207","69","34","2014-03-17 01:23:40"
"3427706","63","18","2014-03-17 06:09:17"
"3428402","31","15","2014-03-17 10:25:10"
"3428482","11","3","2014-03-17 10:48:59"
"3429219","2607","299","2014-03-17 14:26:55"
"3429890","77","21","2014-03-17 17:01:06"
"3430472","51","7","2014-03-17 19:55:24"
"3431424","522","105","2014-03-18 03:22:16"
"3431854","217","40","2014-03-18 06:35:08"
"3431892","31","2","2014-03-18 06:45:36"
"3432212","1","0","2014-03-18 08:30:58"
"3433889","23","4","2014-03-18 15:42:07"
"3434181","53","2","2014-03-18 16:53:10"
"3434534","1355","265","2014-03-18 18:30:06"
"3435668","1305","130","2014-03-19 01:48:35"
"3436403","3","4","2014-03-19 07:10:43"
"3436545","37","9","2014-03-19 07:57:46"
"3436951","75","38","2014-03-19 09:47:29"
"3439765","193","30","2014-03-19 22:08:04"
"3440723","394","104","2014-03-20 06:16:40"
"3441045","19","9","2014-03-20 08:10:46"
"3441556","1","2","2014-03-20 10:36:07"
"3441768","793","55","2014-03-20 11:25:16"
"3442108","239","24","2014-03-20 12:51:34"
"3442233","5","8","2014-03-20 13:19:45"
"3442478","61","33","2014-03-20 14:22:47"
"3443451","687","75","2014-03-20 18:30:15"
"3443725","13","0","2014-03-20 19:54:44"
"3444315","1344","137","2014-03-20 23:17:28"
"3444938","701","127","2014-03-21 04:37:43"
"3445253","63","0","2014-03-21 06:51:18"
"3445617","91","17","2014-03-21 08:57:13"
"3446783","347","79","2014-03-21 14:07:02"
"3446785","11","3","2014-03-21 14:07:24"
"3448171","59","23","2014-03-21 21:06:25"
"3448252","13","1","2014-03-21 21:31:45"
"3449186","55","12","2014-03-22 08:37:12"
"3449438","13","1","2014-03-22 10:47:40"
"3449498","175","23","2014-03-22 11:14:29"
"3450126","21","32","2014-03-22 16:18:56"
"3451555","2014","287","2014-03-23 06:27:18"
"3452098","233","102","2014-03-23 12:14:22"
"3452241","1","22","2014-03-23 13:27:30"
"3452657","1404","280","2014-03-23 16:40:24"
"3453660","297","31","2014-03-24 00:35:50"
"3454645","13","1","2014-03-24 08:56:27"
"3454683","27","7","2014-03-24 09:10:14"
"3454869","17","5","2014-03-24 10:06:41"
"3455858","39","34","2014-03-24 14:37:32"
"3456017","735","40","2014-03-24 15:19:22"
"3459159","13","0","2014-03-25 10:16:48"
"3460991","65","3","2014-03-25 17:43:21"
"3462442","47","12","2014-03-26 03:29:20"
"3462476","39","2","2014-03-26 03:41:43"
"3462948","139","11","2014-03-26 07:08:18"
"3463306","105","18","2014-03-26 09:02:25"
"3463589","21","5","2014-03-26 10:11:17"
"3464077","11","1","2014-03-26 12:02:29"
"3465843","65","5","2014-03-26 19:25:42"
"3469178","100","19","2014-03-27 15:03:41"
"3469410","380","34","2014-03-27 16:01:54"
"3469725","4183","648","2014-03-27 17:18:37"
"3470114","19","6","2014-03-27 19:25:55"
"3470695","3","7","2014-03-27 23:19:23"
"3470966","17","4","2014-03-28 02:03:02"
"3472320","87","18","2014-03-28 10:59:10"
"3472883","414","46","2014-03-28 13:52:54"
"3474731","11","2","2014-03-29 01:36:49"
"3474927","461","27","2014-03-29 04:00:13"
"3475726","163","49","2014-03-29 12:27:49"
"3475992","3440","158","2014-03-29 14:52:20"
"3476115","3","0","2014-03-29 16:00:41"
"3476288","65","94","2014-03-29 17:21:13"
"3476345","301","17","2014-03-29 17:51:25"
"3476369","27","9","2014-03-29 17:59:42"
"3476539","5","2","2014-03-29 19:27:14"
"3476771","122","51","2014-03-29 21:37:18"
"3477172","79","5","2014-03-30 02:40:03"
"3479566","3042","270","2014-03-31 01:55:32"
"3482482","17","10","2014-03-31 19:12:46"
"3482533","4800","218","2014-03-31 19:26:19"
"3486065","1537","181","2010-05-02 09:08:42"
"3486978","1887","242","2014-04-01 21:31:48"
"3489659","79","42","2014-04-02 13:41:31"
"3489849","409","39","2014-04-02 14:24:11"
"3490027","1","1","2014-04-02 15:03:11"
"3490178","21","1","2014-04-02 15:41:59"
"3491535","23","5","2014-04-02 22:56:00"
"3492267","11","3","2014-04-03 05:27:08"
"3492495","2529","280","2014-04-03 06:49:32"
"3494336","226","27","2014-04-03 14:57:12"
"3495297","101","8","2014-04-03 19:15:25"
"3496461","97","27","2014-04-04 04:33:53"
"3497923","336","59","2014-04-04 11:57:33"
"3499071","189","71","2014-04-04 17:02:22"
"3499638","255","43","2014-04-04 20:24:38"
"3501515","1251","180","2014-04-05 15:18:36"
"3502358","29","4","2014-04-05 22:26:26"
"3503202","138","12","2014-04-06 09:11:42"
"3503358","23","13","2014-04-06 10:49:27"
"3504007","7979","1093","2014-04-06 16:19:47"
"3504247","351","285","2014-04-06 18:36:17"
"3504563","41","17","2014-04-06 20:59:46"
"3507742","11","1","2014-04-07 17:04:25"
"3508094","11","1","2014-04-07 18:45:04"
"3508356","5","12","2014-04-07 20:00:45"
"3508675","21","9","2014-04-07 21:44:56"
"3511219","73","43","2014-04-08 13:39:52"
"3511648","484","162","2014-04-08 15:24:30"
"3512502","25","15","2014-04-08 19:18:44"
"3513071","141","43","2014-04-08 23:28:51"
"3515379","1409","262","2014-04-09 12:58:26"
"3515765","177","29","2014-04-09 14:30:36"
"3518938","562","37","2014-04-10 10:05:13"
"3519237","144","28","2014-04-10 11:29:20"
"3519323","41","9","2014-04-10 11:52:53"
"3523510","955","362","2014-04-11 11:38:21"
"3524402","19","3","2014-04-11 15:36:20"
"3524823","1","0","2014-04-11 17:53:18"
"3525518","414","28","2014-04-11 22:38:01"
"3525880","29","19","2014-04-12 03:58:06"
"3527043","71","52","2014-04-12 15:08:28"
"3527584","59","3","2014-04-12 19:33:48"
"3529165","1086","60","2014-04-13 14:19:54"
"3530204","7","16","2014-04-14 00:01:39"
"3530257","349","24","2014-04-14 00:50:55"
"3531138","1093","89","2014-04-14 08:24:20"
"3531149","1330","117","2014-04-14 08:27:00"
"3531649","53","46","2014-04-14 11:02:42"
"3532765","29","5","2014-04-14 16:12:55"
"3532990","1678","136","2014-04-14 17:19:40"
"3533979","1087","160","2014-04-14 23:53:14"
"3535175","1","3","2014-04-15 09:03:04"
"3535688","139","22","2014-04-15 11:22:26"
"3536047","3","3","2014-04-15 13:00:30"
"3538095","11","4","2014-04-15 23:46:51"
"3538248","1","4","2014-04-16 01:07:52"
"3541389","411","40","2014-04-16 13:24:25"
"3541562","123","8","2014-04-16 14:05:31"
"3541723","3","1","2014-04-16 14:51:38"
"3542363","13","3","2014-04-16 17:49:07"
"3543397","92","30","2014-04-17 00:35:06"
"3543512","73","28","2014-04-17 01:47:59"
"3545004","25","5","2014-04-17 11:06:35"
"3545570","1192","70","2014-04-17 13:50:55"
"3546854","351","119","2014-04-17 20:45:12"
"3550319","3","3","2014-04-18 21:48:36"
"3550594","421","54","2014-04-19 00:46:07"
"3550822","339","25","2014-04-19 04:05:03"
"3551629","9","4","2014-04-19 12:11:11"
"3553035","1","2","2014-04-20 02:04:02"
"3553261","17","9","2014-04-20 05:38:02"
"3554138","11","28","2014-04-20 14:52:21"
"3554155","33","8","2014-04-20 14:59:38"
"3554185","1","2","2014-04-20 15:11:42"
"3554850","66","19","2014-04-20 21:21:01"
"3558084","38","3","2014-04-21 21:18:55"
"3558397","137","21","2014-04-21 23:53:16"
"3558644","5645","614","2014-04-22 02:10:28"
"3558931","20414","971","2014-04-22 04:45:31"
"3559284","11","6","2014-04-22 07:06:17"
"3559758","103","42","2014-04-22 09:20:48"
"3560463","137","14","2014-04-22 12:37:30"
"3560828","5","6","2014-04-22 14:18:28"
"3561613","13","1","2014-04-22 18:00:30"
"3561857","17","3","2014-04-22 19:24:55"
"3563228","167","37","2014-04-23 06:24:42"
"3564211","1","0","2014-04-23 10:55:51"
"3564958","41","11","2014-04-23 14:05:46"
"3565145","244","30","2014-04-23 14:50:42"
"3565182","1103","196","2014-04-23 14:58:40"
"3565845","13","3","2014-04-23 18:09:20"
"3569234","313","42","2014-04-24 14:14:08"
"3570796","83","5","2014-04-24 21:46:32"
"3571036","63","9","2014-04-24 23:51:16"
"3571248","1075","98","2014-04-25 02:17:04"
"3573796","143","25","2014-04-25 16:41:44"
"3575757","1","5","2014-04-26 10:48:51"
"3576455","191","35","2014-04-26 16:38:59"
"3578287","1248","126","2014-04-27 12:55:33"
"3579547","21","4","2014-04-28 00:17:04"
"3580152","175","44","2014-04-28 06:27:18"
"3581488","51","26","2014-04-28 13:15:48"
"3582754","125","8","2014-04-28 19:37:10"
"3583567","50","7","2014-04-29 02:34:10"
"3583643","3","9","2014-04-29 03:25:00"
"3584064","1","80","2014-04-29 06:29:32"
"3584871","416","115","2014-04-29 10:31:21"
"3588103","101","7","2014-04-30 06:46:44"
"3590507","68","10","2014-04-30 18:30:01"
"3590676","1","2","2014-04-30 19:27:35"
"3591814","1","0","2014-05-01 05:56:11"
"3593795","11","4","2014-05-01 18:26:35"
"3595501","301","75","2014-05-02 08:22:07"
"3596137","1188","102","2014-05-02 12:00:18"
"3596264","53","20","2014-05-02 12:45:31"
"3596323","17","4","2014-05-02 13:09:36"
"3596639","21","5","2014-05-02 14:47:38"
"3596680","1","19","2014-05-02 14:57:45"
"3601252","119","22","2014-05-04 11:57:52"
"3612402","3","2","2014-05-07 13:31:14"
"3613282","807","71","2014-05-07 17:31:51"
"3613457","193","39","2014-05-07 18:19:55"
"3613856","37","8","2014-05-07 20:32:25"
"3614296","1","8","2014-05-07 23:42:10"
"3615144","461","54","2014-05-08 06:43:34"
"3615820","45","13","2014-05-08 09:42:52"
"3616568","478","79","2014-05-08 13:06:49"
"3617511","454","24","2014-05-08 17:24:44"
"3621780","396","35","2014-05-09 19:57:32"
"3622217","1046","115","2014-05-09 23:33:51"
"3622260","115","30","2014-05-10 00:15:48"
"3622574","33","1","2014-05-10 05:13:52"
"3622575","86","14","2014-05-10 05:14:30"
"3622763","13","5","2014-05-10 07:26:16"
"3623759","79","43","2014-05-10 16:24:45"
"3623892","2019","208","2014-05-10 17:34:46"
"3623947","31","1","2014-05-10 18:04:20"
"3625641","1","0","2014-05-11 13:59:54"
"3629794","17","10","2014-05-12 19:08:01"
"3629950","21","0","2014-05-12 20:00:02"
"3630453","999","42","2014-05-12 23:40:29"
"3632971","85","35","2014-05-13 14:34:24"
"3636645","29","5","2014-05-14 12:28:50"
"3636943","109","28","2014-05-14 13:50:30"
"3639152","19","13","2014-05-15 03:33:56"
"3639203","11","5","2014-05-15 04:05:56"
"3648149","799","84","2014-05-17 17:28:00"
"3648371","307","28","2014-05-17 19:45:58"
"3649399","55","10","2014-05-18 09:57:52"
"3649576","13","13","2014-05-18 11:28:44"
"3650041","291","22","2014-05-18 15:38:00"
"3650062","1","4","2014-05-18 15:49:04"
"3650514","11","15","2014-05-18 19:46:52"
"3650738","180","20","2014-05-18 21:53:15"
"3651038","183","44","2014-05-19 01:57:41"
"3657463","1","6","2014-05-20 16:13:52"
"3658782","121","10","2014-05-21 00:28:36"
"3658885","9","7","2014-05-21 01:34:42"
"3663552","47","3","2014-05-22 05:45:48"
"3665498","43","8","2014-05-22 14:14:30"
"3667332","1367","116","2014-05-23 02:24:58"
"3667450","1344","76","2014-05-23 03:55:04"
"3669714","70","16","2014-05-23 16:40:53"
"3671129","384","59","2014-05-24 06:48:29"
"3671490","2669","450","2014-05-24 10:25:36"
"3671823","19","13","2014-05-24 13:52:46"
"3672695","41","0","2014-05-24 22:50:33"
"3672949","3","1","2014-05-25 03:35:09"
"3675241","29","36","2014-05-26 06:08:22"
"3675720","237","45","2014-05-26 08:59:08"
"3678401","41","11","2014-05-27 05:27:23"
"3680780","23","1","2014-05-27 17:23:19"
"3683829","1870","633","2013-03-08 11:29:32"
"3684602","4217","370","2014-05-28 16:53:22"
"3684939","101","4","2014-05-28 18:37:35"
"3687578","13","4","2014-05-29 12:38:40"
"3688183","3","4","2014-05-29 15:28:37"
"3689984","5","3","2014-05-30 04:44:55"
"3692074","3","1","2014-05-30 16:19:32"
"3692310","1","4","2014-05-30 17:37:00"
"3692713","89","6","2014-05-30 20:05:38"
"3694526","228","59","2014-05-31 15:25:04"
"3696874","3","3","2014-06-01 13:49:44"
"3699404","248","80","2014-06-02 12:45:37"
"3703719","3","6","2014-06-03 15:28:34"
"3703944","71","11","2014-06-03 16:25:45"
"3706476","11","1","2014-06-04 10:00:19"
"3706926","161","84","2014-06-04 12:08:40"
"3706965","1","24","2010-12-03 04:47:33"
"3707289","37","14","2014-06-04 13:40:10"
"3707440","125","4","2014-06-04 14:16:36"
"3711219","6064","1235","2012-02-08 11:20:27"
"3714251","23","7","2014-06-06 08:17:37"
"3715917","65","17","2014-06-06 16:54:41"
"3716786","229","19","2014-06-06 23:49:45"
"3717270","103","11","2014-06-07 06:59:48"
"3717347","1297","152","2014-06-07 07:48:12"
"3717507","21","0","2014-06-07 09:40:41"
"3717921","67","10","2014-06-07 13:53:26"
"3718549","55","5","2014-06-07 19:55:21"
"3720088","103","9","2014-06-08 16:54:23"
"3720906","1","0","2014-06-09 01:53:59"
