owneruserid,reputation,userviews,creationdate
"590894","1727","82","2011-01-26 16:06:46"
"591776","4576","806","2011-01-27 06:46:56"
"592040","97","35","2011-01-27 10:45:08"
"593010","3692","435","2011-01-27 22:47:36"
"593308","3413","102","2011-01-28 05:15:57"
"594060","454","170","2011-01-28 15:43:24"
"594131","780","121","2011-01-28 16:50:17"
"595476","500","20","2011-01-30 02:43:04"
"596364","4772","1147","2011-01-31 04:57:46"
"597933","907","93","2011-02-01 05:49:57"
"598932","975","103","2011-02-01 18:53:21"
"599912","18954","986","2011-02-02 11:34:56"
"603007","10028","594","2011-02-04 10:51:19"
"603516","19571","3069","2011-02-04 17:09:09"
"603689","1589","201","2011-02-04 19:28:35"
"604843","8363","459","2011-02-05 23:48:02"
"605396","2620","310","2011-02-06 15:50:40"
"606521","10570","548","2011-02-07 13:49:26"
"608388","6297","541","2011-02-08 15:56:53"
"608588","2992","321","2011-02-08 18:14:28"
"608639","1","28234","2011-02-08 18:50:32"
"609306","1157","136","2011-02-09 06:36:19"
"609479","1109","109","2011-02-09 09:35:24"
"610217","18739","2589","2010-03-12 17:36:43"
"610381","1343","100","2011-02-09 20:42:52"
"612151","2893","94","2011-02-10 21:30:38"
"612580","1756","153","2011-02-11 05:49:33"
"613679","191","21","2011-02-11 21:42:29"
"614598","817","78","2011-02-12 22:12:36"
"614616","529","60","2011-02-12 22:54:58"
"614693","603","37","2011-02-13 00:57:11"
"615536","155","19","2011-02-13 23:38:03"
"615924","3028","205","2011-02-14 08:59:40"
"616026","75","40","2011-02-14 10:18:51"
"616722","137","20","2011-02-14 19:23:36"
"617964","2681","431","2011-02-15 14:25:15"
"618068","12479","850","2011-02-15 15:26:47"
"618562","611","65","2011-02-15 20:49:38"
"621898","503","121","2011-02-17 18:18:51"
"622149","1082","78","2011-02-17 21:18:33"
"622266","3340","1915","2011-02-17 22:51:50"
"622896","1083","287","2011-02-18 09:50:03"
"623437","3039","378","2011-02-18 16:10:56"
"624250","184","30","2011-02-19 09:29:24"
"624356","835","187","2011-02-19 12:29:25"
"624630","661","92","2011-02-19 19:01:24"
"624884","26768","945","2011-02-20 01:01:19"
"625623","288","17","2011-02-20 20:50:48"
"626833","713","303","2011-02-21 15:26:32"
"628966","479","32","2011-02-22 19:30:17"
"629852","939","82","2009-10-05 08:37:37"
"630375","1696","288","2011-02-23 14:46:53"
"630780","7467","668","2011-02-23 18:05:52"
"630908","9897","761","2011-02-23 19:09:04"
"631652","3670","499","2011-02-24 04:45:30"
"632209","859","124","2011-02-24 11:27:04"
"633961","24738","4812","2011-02-25 10:36:23"
"635039","6833","329","2011-02-25 23:50:09"
"635544","513","22","2010-08-20 06:50:24"
"635604","611","50","2011-02-26 14:53:23"
"636065","7696","324","2011-02-27 01:40:00"
"636300","972","64","2011-02-27 09:08:53"
"639549","25","136","2011-03-01 15:02:40"
"641020","5482","364","2011-03-02 10:48:52"
"641749","21","6","2011-03-02 18:29:53"
"642657","748","36","2011-03-03 08:53:50"
"643022","201","20","2011-03-03 13:10:05"
"644135","105","28","2011-03-04 04:51:23"
"644582","75","15","2011-03-04 11:00:12"
"644600","1789","101","2011-03-04 11:12:01"
"649994","5809","618","2011-03-08 14:56:10"
"650574","16363","581","2011-03-08 22:06:49"
"651349","21","22","2011-03-09 10:30:56"
"651647","1858","239","2011-03-09 13:51:39"
"651850","2219","281","2011-03-09 15:32:39"
"652497","6701","729","2010-04-27 02:33:48"
"653264","128","13","2011-03-10 09:42:55"
"654799","7640","579","2010-08-23 11:16:46"
"655141","1206","64","2011-03-11 09:58:41"
"655703","2506","398","2011-03-11 16:50:06"
"656348","15439","1125","2011-03-12 06:03:34"
"656912","32771","1667","2011-03-12 19:54:30"
"657699","321","30","2011-03-13 17:12:48"
"660896","5045","300","2011-03-15 15:41:00"
"661601","802","172","2011-03-16 00:07:46"
"662780","3160","185","2011-03-16 15:34:19"
"662905","155","16","2011-03-16 16:39:13"
"664334","857","369","2011-03-17 12:42:03"
"664833","14881","1204","2011-03-17 17:45:42"
"665869","2438","114","2011-03-18 10:34:00"
"666619","607","61","2011-03-18 19:39:42"
"667183","1650","200","2011-03-19 09:51:57"
"668138","1938","232","2011-03-20 11:07:35"
"668598","25","3","2011-03-20 21:50:54"
"669111","5424","155","2011-03-21 08:50:34"
"669341","1215","109","2011-03-21 11:40:21"
"669602","1930","100","2011-03-21 14:37:00"
"669705","1597","555","2011-03-21 15:45:55"
"669711","1582","139","2011-03-21 15:47:55"
"671580","2866","464","2011-03-22 16:17:42"
"672568","354","111","2011-02-14 04:45:46"
"672798","2968","309","2011-03-23 10:15:10"
"674577","103","25","2011-03-24 08:48:16"
"674776","211","30","2011-03-24 11:22:03"
"675149","1925","374","2011-03-24 15:02:20"
"676490","1890","422","2011-03-25 10:02:16"
"677351","919","118","2011-03-25 19:49:25"
"680151","1523","108","2011-03-28 11:48:15"
"680448","315","43","2011-03-28 14:59:23"
"680773","1288","119","2011-03-28 18:39:42"
"680900","2949","378","2011-03-28 20:12:15"
"681790","569","161","2011-03-29 09:39:55"
"682662","17347","1768","2011-03-29 18:39:22"
"682849","2157","183","2011-03-29 20:46:39"
"685281","65","10","2011-03-31 07:44:19"
"685869","5337","208","2011-03-31 14:00:49"
"686813","129","22","2011-04-01 01:55:53"
"687274","2441","119","2011-04-01 09:00:21"
"688071","1944","287","2011-04-01 18:08:38"
"691156","6307","401","2011-04-04 13:18:43"
"691916","1644","154","2011-04-04 22:33:37"
"692029","409","58","2011-04-05 00:20:11"
"692902","1016","235","2011-04-05 12:49:09"
"694151","205","42","2011-04-06 04:34:47"
"694448","93","16","2011-04-06 08:36:49"
"694464","1215","429","2011-04-06 08:46:08"
"695182","1916","268","2011-04-06 15:46:50"
"695850","81","35","2011-04-07 00:32:23"
"697198","160","28","2011-04-07 16:28:48"
"697681","505","36","2011-04-07 22:14:13"
"698162","351","45","2011-04-08 07:15:33"
"698699","1969","165","2011-04-08 13:13:18"
"700320","780","164","2011-04-09 20:55:44"
"700653","31","5","2011-04-10 07:35:20"
"700706","1125","187","2011-04-10 09:16:45"
"700998","1790","642","2011-04-10 16:06:45"
"701243","1547","110","2011-03-11 16:29:06"
"702419","1540","211","2011-04-11 15:06:47"
"703569","5315","280","2011-04-12 07:32:03"
"703808","14007","1103","2011-04-12 09:54:04"
"707381","92262","2753","2011-04-14 06:23:33"
"712533","345","116","2011-04-17 21:30:25"
"713844","600","83","2011-04-18 17:22:44"
"713872","499","128","2011-04-18 17:38:05"
"714730","722","94","2011-04-19 07:24:16"
"716027","18166","551","2011-04-19 21:22:27"
"716435","4505","632","2011-04-20 04:36:02"
"717214","51189","3797","2011-04-20 13:22:15"
"717406","1811","167","2011-04-20 15:17:55"
"719001","1827","171","2011-04-21 13:12:04"
"719554","1183","145","2011-04-21 19:22:50"
"719919","1469","105","2011-04-22 01:39:27"
"720139","939","94","2011-04-22 06:25:11"
"720481","1137","102","2010-12-19 13:05:58"
"720540","255","64","2011-04-22 12:48:04"
"721065","830","90","2011-04-22 20:02:32"
"721937","27378","1481","2011-04-23 17:20:47"
"722517","273","52","2011-04-24 10:13:04"
"722983","7857","598","2011-04-24 21:29:46"
"723511","1097","120","2011-04-25 09:23:17"
"724368","1329","120","2011-03-01 21:10:18"
"724687","501","27","2011-04-26 03:21:29"
"725116","2471","150","2011-04-26 09:41:50"
"725349","696","117","2011-04-26 12:19:25"
"725673","575","145","2011-04-26 15:28:45"
"727794","1499","437","2011-04-27 17:39:09"
"727818","173","116","2011-04-27 17:55:39"
"728349","79","14","2011-04-28 00:51:11"
"728584","2086","192","2011-04-28 05:10:18"
"729041","1441","109","2011-04-28 09:55:43"
"731684","171","21","2011-04-29 19:37:48"
"732407","1230","148","2011-04-30 13:10:47"
"733876","3603","390","2011-05-02 03:05:38"
"734776","5989","648","2011-05-02 16:33:17"
"735035","491","51","2011-05-02 19:55:51"
"736086","2846","316","2011-05-03 12:09:17"
"736172","10195","1369","2011-05-03 12:58:08"
"736657","41","4","2011-05-03 17:44:20"
"737081","471","150","2011-05-03 23:32:35"
"737090","887","42","2011-05-03 23:43:04"
"737896","6352","711","2011-05-04 11:42:25"
"738999","4169","255","2011-05-05 00:52:42"
"739373","1260","275","2011-05-05 07:08:05"
"739939","554","90","2011-05-05 12:36:13"
"739943","548","119","2011-05-05 12:38:23"
"740651","1722","197","2011-05-05 20:05:22"
"740756","1044","130","2011-05-05 21:22:29"
"740766","2522","60","2011-05-05 21:36:12"
"740972","902","258","2011-05-06 01:49:51"
"741616","28929","1334","2011-05-06 11:03:55"
"741628","3352","373","2011-05-06 11:08:41"
"741933","1623","160","2010-10-29 15:03:41"
"741970","26904","1874","2011-05-06 14:44:24"
"742102","1203","193","2011-05-06 16:04:04"
"742258","3750","453","2011-05-06 18:03:06"
"743016","27280","2261","2011-05-07 12:33:35"
"743761","3454","192","2011-05-08 09:33:36"
"744255","4641","693","2011-05-08 21:23:04"
"744721","2415","193","2011-05-09 07:36:43"
"745661","728","52","2011-05-09 18:43:26"
"745835","14801","3565","2011-05-09 21:16:58"
"747024","32199","960","2011-05-10 14:14:43"
"747913","75","8","2011-05-11 02:38:59"
"748133","1761","294","2011-05-11 06:47:51"
"749834","191","76","2011-05-12 03:31:18"
"750875","2324","191","2011-05-12 15:41:02"
"751223","3340","925","2011-05-12 19:42:05"
"752332","176","27","2011-05-13 12:11:55"
"752443","1446","150","2011-05-13 13:16:53"
"752447","5418","257","2011-05-13 13:17:29"
"753676","6506","1343","2011-05-14 14:05:45"
"754859","232","80","2011-05-15 21:27:14"
"756941","8174","2462","2011-05-17 07:53:28"
"757686","539","64","2011-05-17 15:34:22"
"758481","490","85","2011-05-18 03:50:45"
"760558","107","15","2011-05-19 07:34:19"
"761513","2208","119","2011-05-19 17:26:57"
"762257","622","115","2011-05-20 06:52:41"
"763962","3600","246","2011-05-21 12:29:34"
"764130","1255","123","2011-05-21 16:08:01"
"766206","596","93","2011-05-23 14:47:28"
"766233","3590","318","2011-05-23 15:00:32"
"766570","20518","3441","2011-05-23 19:25:27"
"767823","1282","151","2011-05-24 13:39:24"
"768722","4568","240","2011-05-25 01:04:05"
"769193","1060","266","2011-05-25 08:37:28"
"769384","20894","1100","2011-05-25 10:30:21"
"770023","15331","504","2011-05-25 17:15:53"
"770120","1127","246","2011-05-25 18:23:29"
"770868","108","8","2011-05-26 07:39:16"
"772170","1936","156","2011-05-26 22:26:39"
"772229","579","63","2011-05-26 23:37:13"
"772961","569","135","2011-05-27 11:12:37"
"773329","4261","1001","2011-05-27 15:01:43"
"773648","409","93","2011-05-27 19:33:45"
"773718","3150","437","2011-05-27 20:32:16"
"774211","616","107","2011-05-28 09:56:17"
"774395","11019","852","2011-05-28 14:25:10"
"775624","12200","2066","2011-05-30 01:41:51"
"775943","1907","132","2011-05-30 08:23:57"
"776878","310","65","2011-05-30 23:08:06"
"776953","1279","158","2011-05-31 01:48:05"
"778858","1156","121","2011-06-01 06:43:07"
"779856","664","85","2011-06-01 17:04:21"
"781723","2877","812","2011-06-02 19:14:02"
"782363","1402","144","2011-06-03 08:16:31"
"783102","886","64","2011-06-03 17:25:55"
"783875","2108","263","2011-06-04 11:22:21"
"784273","79","19","2011-06-04 21:01:21"
"784586","1552","154","2011-06-05 08:48:13"
"785210","7952","474","2011-06-05 23:10:28"
"785915","123","24","2011-06-06 12:41:08"
"786348","187","73","2011-06-06 18:06:54"
"787296","5483","271","2011-06-07 10:48:31"
"787645","8444","388","2011-06-07 14:26:51"
"788592","367","18","2011-06-08 04:54:38"
"788728","99","33","2011-06-08 07:14:23"
"791668","4618","469","2011-02-28 12:47:25"
"793356","663","47","2011-06-10 20:36:32"
"793481","31","16","2011-06-10 22:48:07"
"795173","373","25","2011-06-12 23:05:26"
"795290","1575","449","2011-06-13 02:02:51"
"795498","635","54","2011-06-13 06:47:42"
"795819","2621","125","2011-06-13 11:15:09"
"796668","3713","310","2011-06-13 21:33:42"
"798022","339","75","2011-06-14 15:57:54"
"799342","5031","636","2011-06-15 10:00:16"
"800123","14106","1744","2011-06-15 17:41:21"
"801279","301","31","2011-06-16 10:51:04"
"801286","41","14","2011-06-16 10:52:51"
"801496","8352","850","2011-06-16 12:57:47"
"801973","365","84","2011-06-16 17:04:05"
"802070","8490","917","2011-06-16 18:20:55"
"802331","2167","260","2011-06-16 21:30:22"
"802358","315","26","2011-06-16 21:58:40"
"802365","29737","1366","2011-01-25 21:14:28"
"803271","115","45","2011-06-17 13:10:09"
"804401","1842","464","2010-12-01 03:34:25"
"804670","2376","198","2011-06-18 16:11:51"
"804967","18820","1489","2011-06-19 00:20:23"
"805141","1354","148","2011-01-19 23:14:41"
"807091","63","12","2011-06-20 17:22:39"
"807797","9661","2749","2011-06-21 05:03:33"
"808404","3417","681","2011-06-21 12:22:26"
"808824","540","50","2011-06-21 16:08:08"
"809829","1059","94","2011-06-22 07:01:24"
"810032","529","119","2011-06-22 09:12:38"
"811194","165","36","2011-06-22 21:18:15"
"811519","8818","756","2011-06-23 04:23:17"
"811806","207","51","2011-06-23 08:06:04"
"812660","4049","1327","2011-06-23 16:41:43"
"813003","786","94","2011-06-23 20:04:31"
"814253","25855","2265","2011-06-24 14:46:02"
"814299","1477","77","2011-06-24 15:10:56"
"815665","665","44","2011-06-25 20:41:54"
"816663","1413","111","2011-06-27 01:37:23"
"817208","494","198","2011-06-27 11:04:06"
"817379","5620","316","2011-06-27 12:48:22"
"817897","1449","72","2011-06-27 18:10:16"
"817946","3047","253","2011-06-27 18:45:05"
"818316","1798","119","2011-06-28 00:23:15"
"819161","3165","684","2011-06-28 12:41:04"
"820876","882","98","2011-06-29 10:36:59"
"821585","107","12","2011-06-29 17:01:39"
"821691","455","65","2011-06-29 18:16:13"
"821843","786","190","2011-06-29 19:58:26"
"821855","275","44","2011-06-29 20:06:46"
"823201","183","29","2011-06-30 14:11:48"
"824002","498","74","2011-06-30 23:42:52"
"824317","1","12","2011-07-01 06:18:20"
"824854","191","29","2011-07-01 12:27:44"
"827716","3744","466","2011-07-04 07:56:09"
"828184","2734","903","2011-07-04 13:21:57"
"828342","775","206","2011-07-04 15:00:49"
"829174","5226","364","2011-07-05 07:16:04"
"831098","1685","147","2011-07-06 07:54:39"
"831460","1787","197","2011-07-06 11:27:47"
"832087","3","6","2011-07-06 17:25:36"
"832967","2008","288","2011-07-07 06:33:19"
"834045","18715","1521","2011-07-07 17:26:13"
"834102","4531","327","2011-07-07 18:01:32"
"834217","245","32","2011-07-07 19:20:44"
"834711","67","11","2011-07-08 04:02:41"
"838092","1179","99","2011-07-11 01:15:39"
"838151","20049","435","2011-07-11 02:49:05"
"838577","485","54","2011-07-11 09:22:44"
"838766","275","65","2011-07-11 11:24:30"
"839689","16065","6049","2011-07-11 21:24:29"
"839710","2047","154","2011-07-11 21:37:02"
"840488","1207","33","2011-07-12 10:20:21"
"840563","613","50","2011-07-12 11:13:14"
"841152","41","6","2011-07-12 16:37:06"
"842223","767","19","2011-07-13 07:49:39"
"842245","2979","314","2011-07-13 08:04:19"
"844373","241","26","2011-07-14 10:46:40"
"845405","1179","114","2011-07-14 20:59:18"
"845576","320","26","2011-07-14 23:34:38"
"845607","3578","678","2011-07-15 00:09:19"
"846226","895","157","2011-07-15 10:10:50"
"846535","1056","59","2011-07-15 13:33:06"
"846844","5520","639","2011-07-15 16:45:29"
"846970","1862","283","2011-07-15 18:23:35"
"847773","11822","719","2011-07-16 13:02:36"
"847784","1073","196","2011-07-16 13:18:14"
"848513","712","338","2011-07-17 09:01:27"
"848556","1345","317","2011-07-17 09:53:53"
"848563","497","43","2011-07-17 10:17:40"
"850148","1329","119","2011-07-18 13:49:50"
"850749","11282","1059","2011-07-18 19:52:20"
"852336","1154","70","2011-07-19 15:34:33"
"852455","513","50","2011-07-19 16:45:38"
"852706","403","23","2011-07-19 19:27:15"
"852790","587","110","2011-07-19 20:28:07"
"853360","57026","5674","2011-07-20 06:42:19"
"853966","507","38","2011-07-20 12:54:26"
"854566","35","17","2011-07-20 18:34:43"
"854614","692","137","2011-07-20 19:07:52"
"856247","643","136","2011-07-21 15:08:14"
"857208","1128","310","2011-07-22 03:27:02"
"857361","23527","2185","2011-07-22 06:11:19"
"857980","1","11","2011-07-22 13:12:29"
"857990","737","107","2011-07-22 13:17:15"
"858339","583","29","2011-07-22 16:36:08"
"858905","9363","643","2011-07-23 02:38:48"
"858944","963","99","2011-07-23 04:01:34"
"860034","12698","974","2011-07-24 07:27:02"
"860042","246","40","2011-07-24 07:44:40"
"860522","4373","323","2011-07-24 19:12:25"
"860532","7305","453","2011-07-24 19:19:41"
"861204","6810","919","2011-07-25 09:01:37"
"862098","1423","47","2011-07-25 17:44:47"
"862106","3179","274","2011-07-25 17:50:42"
"862175","6484","578","2011-07-25 18:42:38"
"862934","407","34","2011-07-26 07:17:03"
"863502","7466","1104","2011-07-26 13:07:57"
"863581","2046","194","2011-07-26 13:55:53"
"864528","5375","1096","2011-07-27 01:48:49"
"865290","61","10","2011-01-14 09:48:09"
"866586","645","103","2011-07-28 02:09:00"
"867245","683","99","2011-07-28 10:30:49"
"867798","4864","274","2011-07-28 15:23:48"
"870777","586","20","2011-07-30 15:05:57"
"870781","2132","164","2011-07-30 15:09:42"
"871550","756","94","2011-07-31 12:52:24"
"873227","1181","192","2011-08-01 17:54:56"
"873599","749","100","2011-08-01 23:04:30"
"874283","9742","293","2011-08-02 09:23:11"
"875317","22285","9616","2011-08-02 19:11:50"
"875915","17756","1141","2011-08-03 05:18:36"
"875959","241","38","2011-08-03 05:59:48"
"876267","2378","445","2011-08-03 09:14:37"
"878014","61","168","2011-08-04 06:55:07"
"879390","103","20","2011-08-04 20:09:33"
"879510","75","27","2011-08-04 21:27:23"
"879664","16907","584","2011-08-05 00:03:11"
"879766","1279","140","2011-08-05 02:41:17"
"880021","1379","759","2011-08-05 06:47:39"
"880306","384","62","2011-08-05 09:50:25"
"880719","1812","197","2011-08-05 14:07:39"
"880980","1096","154","2011-08-05 16:53:22"
"883695","75","21","2011-08-08 08:49:19"
