id,ParentId,owneruserid,score
"52422200","52387533","945193","1"
"52430912","2752266","10291361","0"
"52439017","52410162","1044617","2"
"52443025","52442727","3204441","1"
"52445654","52444587","4016498","0"
"52448916","52398352","1820553","1"
"52453349","52451675","3781277","2"
"52455433","52455363","9250786","1"
"52462258","52461166","589259","0"
"52463905","20235354","5912424","3"
"52466426","45952928","5618611","-2"
"52467333","52466909","3997611","2"
"52479321","52472768","1645712","1"
"52479610","4432816","503025","1"
"52482368","52481418","7326901","0"
"52485680","50871428","1193670","7"
"52488170","52479555","6570042","6"
"52490520","52490223","380396","1"
"52493948","20881356","10376513","2"
"52513238","52512838","5897561","0"
"52513981","52513764","19068","1"
"52517951","37135140","26286","1"
"52523657","41930215","3825406","3"
"52525666","52470673","3911233","1"
"52529647","52524418","1380680","3"
"52539477","52539153","10413271","0"
"52539532","52539153","5947043","2"
"52540543","3914882","2166409","0"
"52546200","52545217","589259","1"
"52552296","52550259","10310843","1"
"52559065","49907259","1090359","0"
"52569519","52567782","4501951","0"
"52576156","52575131","10424086","0"
"52579315","52579223","4802259","0"
"52581134","52581048","26742","0"
"52586568","52585045","9736184","3"
"52588492","52583964","1820553","0"
"52589498","25129298","2323280","0"
"52593278","52565626","6463821","-1"
"52601173","10523840","3361533","0"
"52612266","52610133","1925257","0"
"52616006","52609288","10130385","1"
"52621540","52551723","2458858","1"
"52622751","50870167","506147","4"
"52626622","50870167","2402189","5"
"52627765","52624822","7404943","3"
"52635576","52635322","2453432","0"
"52638469","52631312","10062262","0"
"52639519","21840507","2224584","0"
"52639751","27215121","2224584","0"
"52642577","52632787","9164810","0"
"52646545","52646431","","0"
"52650173","52645277","6561343","0"
"52655294","52655258","5438474","1"
"52659468","52659168","1820553","1"
"52662626","52646431","2854857","1"
"52664331","52663504","8171325","1"
"52667463","52606843","6454622","2"
"52667783","52481418","560648","0"
"52677476","52657700","4206629","2"
"52678510","52662018","2251990","0"
"52678755","9755090","2300466","0"
"52681946","52681502","10348178","0"
"52682067","52681502","5630877","0"
"52685326","52679936","7073340","0"
"52685478","46675740","7769076","0"
"52688846","34477643","1362713","5"
"52691722","52685218","1380680","4"
"52706461","52702423","217408","5"
"52708352","52678359","2000557","0"
"52725510","52725398","7927462","0"
"52728219","47599555","8480891","0"
"52732425","52732093","","0"
"52733038","52732256","5093463","2"
"52752415","52734752","2224584","2"
"52755004","52754793","6939988","3"
"52759812","52741163","3868464","1"
"52770769","52770744","9475958","0"
"52781524","52770360","7890100","0"
"52784825","52784743","9882198","1"
"52785143","52784823","90743","11"
"52785632","52776730","1645712","1"
"52790446","39758767","410867","1"
"52791706","52787638","575765","1"
"52794727","52772140","10499779","0"
"52796372","52796267","97337","2"
"52797806","52460001","1585847","1"
"52802765","52791121","66686","4"
"52804099","205923","387194","0"
"52810599","52810552","8089090","2"
"52810764","52810552","7126294","0"
"52824212","23479376","5724298","1"
"52825836","52776730","334402","5"
"52826297","52812543","596285","0"
"52827820","18035093","2278859","3"
"52830012","52829221","10410230","3"
"52840324","52645277","10513968","0"
"52842944","36043912","2689835","2"
"52843334","52842271","2308588","0"
"52845697","52845115","2141621","0"
"52847823","52844697","1768226","1"
"52849342","51997229","5912373","1"
"52855614","48664920","6102885","0"
"52857419","36043912","3319513","2"
"52865910","52836519","589259","1"
"52869761","52868083","9669795","0"
"52871331","5908752","4684797","0"
"52885782","52772140","1425264","0"
"52891853","52891779","8295417","0"
"52891865","52891779","4875631","3"
"52896673","52460001","6535399","0"
"52897037","52788845","8173870","1"
"52897778","52697587","2224584","0"
"52899869","52884501","6570042","2"
"52903228","31126601","5405192","3"
"52905942","52788845","4968093","2"
"52906855","52906319","10533077","1"
"52909293","52903154","5128464","2"
"52911173","52910971","2718151","2"
"52916168","52915059","2868801","1"
"52920213","52919233","239101","1"
"52920460","52920331","2657995","-2"
"52920611","35345300","6079771","0"
"52921327","52920942","476","3"
"52925124","52922526","3386109","3"
"52927013","48413693","2868801","2"
"52927195","45237759","414581","0"
"52931522","25944644","5806663","0"
"52934232","52934027","6724175","3"
"52940679","13760464","7621484","0"
"52944728","52078871","8298724","1"
"52949668","22878634","750272","3"
"52950048","52293715","2587451","0"
"52954739","31147671","1775447","0"
"52968333","51377280","5560550","2"
"52969928","46875030","2224584","2"
"52972040","52969975","1645712","1"
"52973149","40279354","10501149","0"
"52978265","52963095","2868801","2"
"52979709","12350043","4806319","0"
"52981777","40383430","7914401","-1"
"52985747","52977193","3868227","0"
"52986437","14533221","2224584","0"
"52994932","52994666","4419487","-1"
"52995764","52994666","3823831","2"
"52999948","52990383","891772","2"
"53012827","52990383","1862493","10"
"53015144","1205135","1235935","6"
"53023791","53020352","608639","0"
"53044248","53044086","8385521","0"
"53045219","53044086","8195000","0"
"53052292","52702423","5097957","4"
"53059259","53057403","333340","0"
"53070635","53070486","6538434","2"
"53070884","14584167","2344394","0"
"53076239","53074401","210785","2"
"53081240","53080807","5159168","7"
"53086832","46821439","6513357","0"
"53092240","53083139","3525475","1"
"53099546","29509934","1134119","5"
"53101639","53099241","1820553","2"
"53103665","28348587","8635862","0"
"53105501","53069295","10584535","0"
"53107288","4083221","2977994","-1"
"53108878","53069295","1951463","0"
"53109103","48620882","4985059","0"
"53109314","53069295","97337","4"
"53109716","53069295","3823831","2"
"53110181","16952025","2224584","0"
"53124890","53123173","1813696","4"
"53126065","53125662","613178","-1"
"53126311","53125662","","3"
"53129810","53126521","4492180","0"
"53130502","7877101","6341445","0"
"53130548","15455011","4133914","0"
"53131541","50585731","2232885","1"
"53133101","53127753","820127","0"
"53134710","42933438","5985566","0"
"53137839","53137648","2138752","0"
"53138943","53138067","4603670","0"
"53140072","53137648","6570042","1"
"53140252","53140179","9318769","0"
"53155672","53155468","358328","1"
"53171700","88311","386455","0"
"53173170","53172976","9502177","-1"
"53173624","53172976","10544345","0"
"53174039","5908752","2270348","0"
"53175849","53046729","204665","0"
"53187024","53096567","1694086","6"
"53192761","53190976","1592783","0"
"53194645","36132803","10596481","1"
"53196084","53195805","4892914","1"
"53196730","53196075","1129332","1"
"53197424","53190605","669576","0"
"53209183","53208560","333340","1"
"53211148","53210928","182668","1"
"53211676","53210928","544825","1"
"53214708","53212443","1235935","1"
"53220252","5833539","6344608","3"
"53220418","53185076","7103694","0"
"53231351","27072021","1749684","-2"
"53234759","53232937","10368099","0"
"53234871","53234439","1951463","1"
"53234975","53234913","2357112","1"
"53238626","53210868","5738959","0"
"53239086","53129607","506147","0"
"53242177","53228398","589259","3"
"53246781","53244449","1847592","2"
"53248201","53129607","2360310","0"
"53257190","53129607","5113280","0"
"53259244","53258326","6570042","1"
"53260709","4930914","1535747","9"
"53265287","53265077","1645712","0"
"53271835","53271516","7107847","2"
"53273287","53273159","6928056","0"
"53308091","53307844","7228003","5"
"53309801","53309306","7070823","0"
"53309896","53309703","4259032","1"
"53317329","53317299","1863229","2"
"53319571","53319396","721269","0"
"53332282","53332164","3081018","2"
"53334027","48504315","3850730","0"
"53335166","29178914","5776441","1"
"53335655","53335466","2266772","2"
"53343865","53343737","10664348","0"
"53365725","53365603","1718554","0"
"53365875","53365603","1820553","0"
"53366566","53366437","","1"
"53366827","46203955","495455","13"
"53367086","53366437","6570042","1"
"53370008","53366437","3823831","6"
"53377029","53375105","9164810","0"
"53382903","53382498","10664446","1"
"53387727","53386079","1645712","1"
"53396490","53395916","2060725","3"
"53406508","53399147","3872222","0"
"53414472","53414191","1091731","1"
"53414556","53409163","1820553","2"
"53415097","53409163","1235935","2"
"53416515","53416164","10115683","4"
"53428368","17185490","149772","2"
"53429583","53427981","6570042","1"
"53437544","53433436","238704","0"
"53439995","53439896","3254400","0"
"53446789","53436023","8545455","0"
"53449783","45988965","1852033","0"
"53451381","53451241","786593","0"
"53457260","53449142","8768","1"
"53460992","53460096","9286758","0"
"53467947","53467770","10670515","1"
"53468733","28606689","9778021","13"
"53469288","43874227","2569786","0"
"53481934","51099703","1647658","0"
"53484864","53479295","2919952","0"
"53485935","53483651","2797224","0"
"53499002","53495619","1418176","0"
"53501247","53500934","4341283","2"
"53503640","53345920","10424980","1"
"53507002","53505418","5730762","0"
"53516262","53516059","1820553","0"
"53518320","26165821","10716779","1"
"53519533","53519500","6024672","0"
"53526573","51507978","2477619","5"
"53527539","53527453","1288","1"
"53532532","53532249","7370765","1"
"53538203","6367865","7245145","0"
"53538248","53532627","15498","3"
"53542384","41505448","1709587","12"
"53549949","53532845","107464","1"
"53560583","53560492","9518890","2"
"53560727","53560492","7116413","0"
"53561480","53561342","560648","3"
"53562971","53561487","271415","1"
"53564933","53564226","1431750","1"
"53565115","13917870","9774505","0"
"53567064","53564002","10727221","0"
"53567853","53564226","9750942","3"
"53569512","53567849","1820553","1"
"53571706","53532627","60761","3"
"53572181","53572113","5575813","1"
"53574192","53564002","10727221","0"
"53588592","8881291","10017725","2"
"53589537","53589068","388787","3"
"53594172","53592085","4866638","1"
"53596799","53592085","630779","0"
"53598330","53576729","4796596","2"
"53602134","31024609","2224584","1"
"53605369","53591573","4454124","0"
"53616126","25132477","6717610","6"
"53616226","53613503","80911","0"
"53618415","53578189","2592369","0"
"53618834","53618774","87189","1"
"53619005","53618486","569976","2"
"53620102","53618774","1978251","3"
"53635920","53635606","1411217","0"
"53639458","53621994","6353410","1"
"53647446","53644847","10753635","-2"
"53650402","53649828","1645712","2"
"53652449","53648854","5576168","0"
"53655567","53655518","4820931","-1"
"53663958","33246352","3474985","2"
"53664375","53662348","1080354","6"
"53674489","53668165","10712274","13"
"53686488","53685809","5509627","1"
"53691697","53690728","589259","2"
"53692918","53685809","1435770","0"
"53694316","53693083","2555957","1"
"53708061","53706767","1452094","2"
"53708611","20936422","10771450","-3"
"53708933","53708687","6003541","1"
"53711763","53709475","64904","0"
"53715792","53714869","589259","2"
"53717091","53716568","7108653","2"
"53728506","27261650","3263085","0"
"53730011","53512512","6454622","0"
"53730794","53706767","5542","1"
"53737601","53737498","5096868","1"
"53738847","53738786","8194516","1"
"53740244","53739051","4725","2"
"53741935","52959767","7075463","0"
"53769755","53763421","20860","2"
"53772146","53772039","337662","4"
"53785223","53781229","2036983","0"
"53790158","53789878","3542579","0"
"53790199","53495619","409296","0"
"53790472","53790322","8135510","0"
"53790658","52777657","7279111","2"
"53791655","53789878","5609501","1"
"53791988","38305108","858981","0"
"53801958","53800971","1820553","3"
"53810284","53809484","1820553","0"
"53811207","24374063","2301494","0"
"53811816","53521723","2464918","0"
"53811921","53579691","2464918","0"
"53815055","53814900","1820553","0"
"53818827","53781229","6535399","1"
"53819832","50077086","2970782","2"
"53820321","50077086","3536236","1"
"53826349","53826190","2012407","1"
"53830678","53815319","3346752","0"
"53831446","53782965","3767038","3"
"53831466","9755090","8428617","0"
"53832263","53744451","6056624","0"
"53837498","53834903","1864173","-2"
"53837560","53360049","8633259","1"
"53838408","35064673","1930161","0"
"53841103","53835213","1585136","4"
"53846608","44152276","2586465","0"
"53851219","31156817","5254103","0"
"53859079","2336678","3457733","1"
"53864179","27072021","1670825","2"
"53868776","53863853","7757976","2"
"53870579","53760104","490192","5"
"53871188","45105125","1737363","0"
"53886356","27276539","7163567","0"
"53897004","53873952","80630","1"
"53900423","53894232","4537662","0"
"53906618","53906390","10823608","0"
"53911056","53893371","589259","1"
"53912023","51378421","7610056","0"
"53916426","53910642","1098283","1"
"53920022","53919956","2377343","2"
"53920124","53919956","6570042","2"
"53924716","53846209","778719","0"
"53925672","45681819","495319","1"
"53929307","8468075","3593084","2"
"53930281","53916397","9380694","1"
"53936173","53935938","3769667","1"
"53937150","53935938","1820553","2"
"53938620","51635076","4859688","3"
"53944555","53944448","1410664","2"
"53944594","53944448","10676716","1"
"53945140","20270879","5167801","9"
"53946906","53939137","238704","1"
"53950007","53950006","411022","5"
"53951851","53951826","894067","1"
"53951954","53906390","3690259","0"
"53958072","53957385","10357715","0"
"53958314","53957385","10464813","1"
"53958323","53957385","6394385","1"
"53958960","53954399","84330","0"
"53961452","53895084","9812548","3"
"53965960","53965570","10605163","3"
"53974612","53974523","4608461","0"
"53974643","53974523","4839827","2"
"53978115","53925506","575765","1"
"53978317","53977428","4454124","1"
"53995662","53995567","3227486","2"
"53998369","40561251","10065300","5"
"54001100","54000639","5609501","0"
"54013986","54013915","10730242","0"
"54015193","54015124","4564490","0"
"54015372","54015124","6817835","0"
"54016031","54015124","6131919","0"
"54022110","54019260","589259","0"
"54024177","53834903","7649349","3"
"54025772","54025771","903600","6"
"54039227","54039031","136054","6"
"54045356","54015124","10865669","2"
"54045465","53746646","7465710","0"
"54045547","54015124","155420","0"
"54047351","54047350","3988357","0"
"54047715","54046577","115030","3"
"54050676","50028519","4212894","0"
"54053475","54053474","4706711","0"
"54057515","53467770","3656912","2"
"54060600","52580379","1016274","0"
"54071106","40416706","10813429","0"
"54072492","54071315","5529197","1"
"54082879","54082280","1380680","4"
"54085184","54084908","4474081","0"
"54092034","38593515","1932319","8"
"54096382","46067811","238704","4"
"54117392","13643876","5995814","0"
"54119751","54119141","18603","3"
"54122172","53983764","843732","0"
"54122740","54122006","8016720","2"
"54132397","37170388","2089286","9"
"54134754","54120075","9812548","1"
"54139079","54133620","23235","1"
"54140227","41255070","10132941","0"
"54148254","54119141","2823894","0"
"54156923","25178760","493161","0"
"54157412","25178760","775806","0"
"54158267","54157835","4068355","-1"
"54158869","54158824","7188735","1"
"54159194","54157835","2511913","1"
"54159600","54131340","6779875","0"
"54162311","54158824","238704","4"
"54162618","54162294","393701","2"
"54165257","54158824","436560","0"
"54165621","42421585","6482676","83"
"54172606","54171959","4267015","0"
"54173509","54171959","5045911","3"
"54175672","54175287","139985","5"
"54175679","54175287","7794994","-1"
"54179543","54140982","2700344","0"
"54181523","54145426","6454622","4"
"54184644","54181858","589259","5"
"54189139","54182875","9073130","5"
"54191785","965500","3422359","0"
"54196590","54193712","1645712","2"
"54205450","27072021","8550213","2"
"54214086","54211852","9185797","0"
"54214706","42933438","10921715","1"
"54214980","54214855","10524386","1"
"54217073","5087005","2491685","-1"
"54217968","54217592","3669624","1"
"54221185","54220094","271415","2"
"54223061","54222763","5229138","1"
"54235035","18035093","4620617","1"
"54238664","54237851","4423409","0"
"54245446","54192091","10930700","-1"
"54245556","53228475","10930700","0"
"54250250","54245321","6570042","0"
"54263310","54262023","8211528","0"
"54269697","54269642","462376","0"
"54273639","53264791","7920473","0"
"54283706","54283128","6478982","2"
"54285851","54284265","6371459","0"
"54289974","54101403","2599522","0"
"54292568","54292460","3453066","1"
"54292622","54292460","1378470","1"
"54292708","295566","56621","2"
"54292802","54292460","984823","1"
"54297849","54295177","5724303","2"
"54312501","54311941","1422451","0"
"54316409","8583112","680563","0"
"54323152","54322647","3635330","2"
"54323576","54323344","10374620","1"
"54327389","54025771","5989396","3"
"54336461","54336300","2357112","3"
"54336796","54263230","1377838","0"
"54337421","30602543","3761434","0"
"54338306","54329479","1380680","1"
"54341852","46815831","10960087","3"
"54342877","54342553","6217092","0"
"54343985","54234388","5954938","0"
"54349042","52784823","3840884","2"
"54351246","54334756","999530","0"
"54351291","36043912","2667536","0"
"54356530","54355751","10677269","1"
"54357951","49112316","459391","8"
"54358087","54323344","9555136","2"
"54359261","54358885","7294145","1"
"54364487","21029527","1061882","2"
"54376196","54375801","1730969","2"
"54377886","54362031","6850449","0"
"54378384","27726066","7872434","92"
"54381149","54372915","256610","0"
"54393544","24241820","10976543","4"
"54397191","50599540","5759716","0"
"54410918","54126818","10981466","0"
"54413445","54408808","224370","0"
"54428266","54427533","97337","1"
"54431724","54431595","120606","0"
"54435440","54425431","8044551","-1"
"54437972","54415917","9014097","1"
"54442915","54329479","5897602","1"
"54445484","54445046","773921","0"
"54445783","54445046","4259032","0"
"54448385","54402654","6068031","0"
"54456590","24337317","6488123","3"
"54457352","33367666","571410","0"
"54463682","54461349","209103","11"
"54468241","54449171","5045911","0"
"54474805","54474755","3106174","4"
"54474892","54474755","10628376","1"
"54474951","54474755","9160237","1"
"54475586","54473155","15498","2"
"54485715","54484719","4432671","0"
"54495237","54492225","20860","0"
"54495241","54494071","10967889","1"
"54497034","54493065","8092240","0"
"54500675","48932841","11007598","1"
"54513463","28606689","6145406","2"
"54516125","54515505","100297","1"
"54532643","52112626","3105529","0"
"54533419","54533393","2599110","1"
"54533874","54533393","5861505","0"
"54536238","52112626","1215156","0"
"54555813","54555263","1333873","1"
"54564413","54551655","238704","0"
"54565480","33801104","4824768","0"
"54570687","104592","11027503","0"
"54576103","35616288","3013633","0"
"54577442","54572039","1729265","3"
"54577896","35798375","1734975","9"
"54589807","54390467","11016015","0"
"54591318","54492225","7713811","0"
"54596575","54583472","9014097","3"
"54596724","54585323","589259","0"
"54603723","54603427","2203264","0"
"54619739","54619582","234590","4"
"54623899","54623737","2118360","1"
"54627737","48802735","2333532","3"
"54629361","54629127","3016654","1"
"54629716","54623011","953439","3"
"54651458","54484719","8227050","0"
"54653493","40187733","11051661","0"
"54654240","54539299","8241994","0"
"54660437","31355581","9177173","1"
"54661157","54659935","3448419","8"
"54667242","54622437","2743585","0"
"54668144","54666927","10099219","2"
"54673339","54672594","2166798","2"
"54673875","54666927","589259","1"
"54677865","54373259","1057093","0"
"54679304","52850389","11058832","1"
"54680084","54622437","2746588","1"
"54681279","54681048","2725916","0"
"54681301","54681048","3870547","0"
"54684772","48905291","9390627","2"
"54685832","52850389","9134997","0"
"54687060","54686739","2672973","0"
"54690627","54688670","10844371","1"
"54694426","54690874","1695906","2"
"54697453","25538106","4791116","0"
"54704374","54448430","4525784","0"
"54704692","54667433","2931316","0"
"54705383","54694737","1116230","0"
"54709302","53172976","6454622","0"
"54720474","3621283","278185","5"
"54729500","54729485","503979","4"
"54730831","54730721","10772057","2"
"54737255","54731184","1645712","2"
"54738118","49809360","3973660","0"
"54740097","54739937","1718554","3"
"54743361","54742804","7253166","0"
"54745125","1052700","11078462","0"
"54746470","54743766","5895297","0"
"54749631","54742804","7665343","1"
"54756357","13179126","5132509","0"
"54771682","3142755","4485260","1"
"54781424","19510220","1974547","7"
"54791175","54739937","6535399","3"
"54797262","54792588","557153","0"
"54808707","54796169","9014097","1"
"54810247","209927","6644494","1"
"54811270","54789464","860189","1"
"54813914","54813746","9534819","2"
"54815262","54813746","3348112","2"
"54818689","19748954","10307533","0"
"54827181","54802376","6454622","2"
"54828009","54827427","97337","3"
"54829923","31855093","194544","3"
"54843304","54839205","3997611","0"
"54846100","54844794","278120","0"
"54851106","54739937","614112","2"
"54856483","54780155","9414803","1"
"54868621","44458012","4804465","1"
"54872993","54872618","7717888","0"
"54873386","54872618","10998089","0"
"54875054","1459739","2942211","1"
"54875295","45198193","1067003","0"
"54875427","54875253","1491895","0"
"54875885","54873269","4032795","0"
"54880187","54862788","11112661","1"
"54884261","47998565","11118987","0"
"54887313","54870344","10426405","1"
"54893051","54892065","654031","2"
"54894964","54894736","3014025","0"
"54896124","54844794","5655414","0"
"54896658","54812095","10504796","0"
"54901097","27072021","6846195","5"
"54902497","54900884","7256714","0"
"54903176","54900884","1645712","3"
"54905674","54905545","10778375","0"
"54911609","54911537","6286600","3"
"54911767","54911537","201890","1"
"54914266","54912954","1491895","0"
"54914910","20497292","10230764","0"
"54915734","54915445","1179287","1"
"54926223","54926090","5830331","1"
"54926882","54926090","6171895","0"
"54928144","14799966","9941189","1"
"54928673","54926263","2196561","5"
"54932033","6788018","7440113","6"
"54941313","54931221","11135081","1"
"54941319","54939489","968130","1"
"54942070","36505418","956433","0"
"54943523","25940396","5024907","14"
"54952951","54951299","3813116","0"
"54962970","10676018","892754","0"
"54964887","33476312","4092588","0"
"54965233","54798726","73948","1"
"54971242","2880519","6695647","-1"
"54973150","54973061","174777","4"
"54973806","54804091","8316685","1"
"54976962","54976616","7255359","1"
"54979294","54918139","10939173","2"
"54982934","49741175","1014938","1"
"54984533","40410459","1067003","0"
"54990132","54990084","4467416","2"
"54993283","23138797","1663987","0"
"55000343","54990396","9132707","1"
"55001237","54931221","2919952","0"
"55001686","50179927","11153485","0"
"55007650","1435753","418765","0"
"55023714","55017871","9014097","1"
"55025474","55013281","5016547","1"
"55037120","54944378","6113778","0"
"55040462","55031335","543431","3"
"55042955","55042492","1573395","0"
"55051028","55044616","6535399","0"
"55052274","55051704","20860","6"
"55061317","55057470","10906068","1"
"55064511","31485110","4327876","1"
"55072628","55071886","149341","2"
"55074753","1205135","148844","0"
"55079960","4145531","5591121","0"
"55102503","55101820","4955498","1"
"55118700","55117731","4275413","2"
"55119000","55117731","2943403","2"
"55123081","55121171","5514820","2"
"55130798","54991","770443","3"
"55134980","32664729","7704140","0"
"55137339","30092044","3693695","0"
"55143690","55143184","1645712","1"
"55143753","55143184","97337","3"
"55144861","49909381","6078026","1"
"55147780","54830877","6454622","1"
"55154277","55153308","5231607","1"
"55154447","55154264","1718554","1"
"55160494","4728507","2991792","3"
"55161367","55129040","2395796","6"
"55165450","867171","","1"
"55168258","38898278","11028326","1"
"55173485","55170199","9541423","5"
"55178762","55175864","1645712","2"
"55188435","32584552","11210118","1"
"55189453","55185805","23235","1"
"55191893","47867216","7443334","1"
"55195950","55185805","1345973","0"
"55198101","454048","589259","5"
"55206109","205923","6813490","0"
"55206724","55206306","5260024","3"
"55208796","27089293","648738","3"
"55209527","55175864","9483336","0"
"55218007","55217965","2773184","0"
"55222770","21369884","2174832","0"
"55223380","55222882","97337","0"
"55223566","38163158","3765577","0"
"55231918","49595204","387076","0"
"55233363","55135707","411094","2"
"55233672","55233530","28832","0"
"55242781","55242337","1645712","2"
"55248826","55246003","14660","1"
"55256419","55254964","10259516","2"
"55256451","4083221","1551678","0"
"55257382","55253307","6113778","0"
"55258183","55258036","4792970","0"
"55258212","55258036","8795509","1"
"55258428","13357561","5580403","0"
"55261261","51685476","7350472","1"
"55264852","55031335","3197055","1"
"55279177","55259068","2836621","0"
"55280575","55280481","2102956","2"
"55283350","49595204","5207081","0"
"55292192","55292159","10073327","0"
"55299109","55289877","589259","1"
"55312207","55312084","5860772","0"
"55318742","55318685","11248573","0"
"55318787","55318685","4722345","0"
"55327555","54403930","7378369","0"
"55331490","55331433","11252225","1"
"55341548","55341115","3474","2"
"55348453","55338988","1135979","1"
"55351678","55351275","263421","0"
"55356449","55354350","6482561","0"
"55356487","55355346","5950751","5"
"55357535","55354614","8767753","0"
"55357580","55356516","1388192","0"
"55358104","55357982","549372","1"
"55358592","55354614","813743","0"
"55359323","55357205","2868801","2"
"55363545","55363375","633094","2"
"55367836","2569140","4009972","1"
"55369094","11818684","6182097","0"
"55372423","55350446","2157818","0"
"55375958","8583112","2258393","0"
"55389183","55384527","11225091","2"
"55393684","55392614","1645712","4"
"55394016","55367735","1623047","0"
"55403863","55403436","9333933","1"
"55404834","55402299","1630893","0"
"55408918","13916027","6368697","3"
"55415911","55334060","10950435","0"
"55417216","55416897","1820553","0"
"55417805","55237812","2201239","0"
"55421888","55421797","4104224","0"
"55427886","55427767","495455","2"
"55429963","55429508","7312879","1"
"55430252","55429947","10355617","1"
"55431983","55429947","589259","1"
"55448871","55175864","9483336","0"
"55452724","55351275","1162512","3"
"55454342","55258036","8795509","0"
"55460089","55258146","860189","2"
"55462228","55457042","1645712","2"
"55474212","55474010","5846952","0"
"55482422","55417290","219689","2"
"55487247","55487154","860099","4"
"55490889","55488829","1509834","2"
"55493225","55492937","1188377","1"
"55499926","55479629","7075233","-1"
"55502634","55501892","216374","1"
"55511335","9419780","9963073","0"
"55516556","38094706","10427914","0"
"55518810","55518715","3317818","3"
"55518942","1812541","11312361","1"
"55523641","55522941","5104016","16"
"55527992","8554286","65387","3"
"55528351","55522941","285587","5"
"55528697","25940396","2606091","7"
"55532965","55468432","3962636","1"
"55554171","55553799","3711162","2"
"55554571","55554166","5807686","2"
"55558419","55318685","10177290","0"
"55562745","55562176","8584596","0"
"55572177","55571006","4454124","1"
"55572542","54497125","11328799","0"
"55576739","49413152","5589507","0"
"55588109","55532034","4086042","0"
"55591778","55577968","1645712","0"
"55593350","55298187","8244090","0"
"55595343","55578091","1743313","0"
"55601553","25940396","4766250","-1"
"55610719","55610604","7169672","0"
"55614317","55609392","1224233","1"
"55614611","54823729","6197760","1"
"55620342","55620043","596285","6"
"55620349","55620043","3270785","0"
"55620368","55620043","6051596","1"
"55620608","55617053","6051596","0"
"55620756","55620232","10906068","0"
"55621423","55620232","104349","1"
"55624238","55624147","8903920","1"
"55624255","55624147","240443","1"
"55624318","55624147","14660","0"
"55630225","55629600","2000301","2"
"55630670","55543664","11262015","0"
"55646067","55645910","11297686","0"
"55649545","55640018","589259","1"
"55654182","55629262","589259","0"
"55654581","55622035","589259","0"
"55676811","55668673","6371459","3"
"55677626","55677522","807126","0"
"55678349","19510220","7633321","0"
"55679661","55678232","387076","3"
"55688686","55457042","3982875","1"
"55689151","17128038","7249919","6"
"55689273","55688651","6770343","0"
"55690830","55690434","413337","1"
"55696120","4083221","966314","0"
"55702604","55702200","11097368","0"
"55702653","55702200","6885868","0"
"55704778","55700453","589259","4"
"55713841","55709517","589259","1"
"55714747","54910780","5107934","0"
"55716782","1379952","9117758","1"
"55717181","48917670","8941307","2"
"55718393","55718212","1718554","1"
"55719280","55718828","271415","10"
"55725117","55721846","10423470","0"
"55726753","55709782","5049606","0"
"55727384","9147461","11367819","0"
"55741968","55741657","4700693","0"
"55742109","55741657","1200882","0"
"55748254","55747703","9648217","0"
"55752154","55600146","511501","0"
"55759300","55759236","1073696","1"
"55759671","55759236","8306878","0"
"55762348","55751649","707451","0"
"55765005","22584268","263931","2"
"55778391","7955410","9659885","2"
"55778506","55703039","1243679","0"
"55782975","22579579","1231882","0"
"55791618","55788823","2868801","2"
"55804457","55803678","8185995","1"
"55810362","55477175","10067428","0"
"55818808","55532661","4190206","0"
"55821840","55820966","10336709","0"
"55827872","54823729","8106572","1"
"55829493","55829228","436560","0"
"55832841","55830644","10955522","1"
"55833940","55818500","10388146","0"
"55835326","3513963","9672790","-1"
"55838786","55818500","9367282","3"
"55838860","55838280","2207618","0"
"55850462","50322187","6996150","1"
"55853463","55817457","589259","2"
"55856155","55818500","140903","1"
"55859945","55820966","3307382","0"
"55874040","49570397","4351937","1"
"55882087","55881428","4632951","1"
"55884440","4816319","2873507","1"
"55885625","41841880","1709587","3"
"55892010","48602546","9453779","0"
"55897832","55884233","2215147","1"
"55898320","55898216","4954037","1"
"55903580","55902802","11427008","1"
"55906587","50846446","1413222","1"
"55909066","55902802","9132707","2"
"55909980","50870241","7545688","1"
"55911107","37477723","4158021","1"
"55914921","18644286","1651690","0"
"55922690","55921855","140220","1"
"55922955","55921855","11333306","0"
"55925133","33367666","4253515","1"
"55937454","54071315","9647447","0"
"55937828","14320515","10906068","0"
"55938724","55937870","11164271","0"
"55938971","27222619","11078319","0"
"55939001","55938940","20860","3"
"55939028","54000639","11078319","0"
"55953100","27222619","8955832","0"
"55974086","55974049","5214689","0"
"55976141","55974769","2157818","0"
"55985380","55985312","589259","1"
"55986217","48620882","11453007","4"
"55987886","55983937","9837301","1"
"55993774","55972525","589259","1"
"55994367","55994317","8402369","2"
"55994437","55994317","4041883","1"
"56020853","56020596","3785355","0"
"56036706","55805938","662807","0"
"56041089","56040627","2751596","4"
"56048067","54504811","9042078","0"
"56053327","27957586","8300620","0"
"56055700","56052750","2196561","-1"
"56057644","31485110","11033115","1"
"56062648","56040308","2006859","1"
"56064919","36829321","4663670","1"
"56068501","56052750","4562204","1"
"56070587","56069940","5305512","2"
"56075128","19087512","1679165","1"
"56078078","56059054","589259","0"
"56084891","56084715","1379714","1"
"56085021","56084715","217324","2"
"56085125","56084715","10905411","0"
"56103167","56103101","321772","1"
"56103321","56103101","9720897","0"
"56103521","56103101","2458991","0"
"56104734","47328843","4233951","0"
