id,ParentId,owneruserid,score
"1030914","1030905","13257","0"
"1030922","1030905","476","4"
"1031529","1030905","88070","0"
"1031633","1031588","116540","4"
"1031660","1031588","6491","0"
"1033485","1033296","106205","1"
"1033755","1033296","2199","1"
"1035438","864331","20595","1"
"1036725","1036704","53114","1"
"1036728","1036704","73070","0"
"1036731","1036704","5190","0"
"1036738","1036704","60777","5"
"1039227","1039200","72631","8"
"1039278","1039200","17389","2"
"1039339","1039200","5999","2"
"1040376","1040353","27535","1"
"1044187","1044121","122428","2"
"1048778","1048726","22224","1"
"1048843","1048726","1820","4"
"1049242","1049159","33226","3"
"1049257","1049238","6430","1"
"1049271","1049238","22459","3"
"1049273","1049238","24950","2"
"1049274","1049238","114198","1"
"1049304","1049238","111647","0"
"1049309","1049238","339","1"
"1050577","1050524","88485","1"
"1050642","1050524","93345","0"
"1054685","784608","35693","2"
"1058649","899190","50798","0"
"1069057","1069008","89556","2"
"1071329","1071263","105929","6"
"1071388","1071263","12597","0"
"1071490","1071263","116923","1"
"1075476","1075258","89556","1"
"1078182","1078156","88442","0"
"1078202","1078156","115305","6"
"1078205","1078156","3827","3"
"1078237","1078156","99209","3"
"1078244","1078156","11354","13"
"1079091","1079077","37213","3"
"1079348","1036704","130169","0"
"1088009","33412","4362","64"
"1090435","1090392","255","2"
"1093271","1093181","","2"
"1093278","1093181","34397","10"
"1093303","1093181","34397","-2"
"1093938","1093817","122860","2"
"1094787","1094693","62830","0"
"1096233","1093817","77308","0"
"1098781","1098754","736","1"
"1098793","1098754","84651","1"
"1098800","1098754","50950","1"
"1098801","1098754","6521","4"
"1098804","1098754","65070","3"
"1098828","1098754","131854","1"
"1099408","1099391","5982","6"
"1099409","1099391","740","1"
"1099417","1099391","26210","19"
"1099422","1099391","131926","1"
"1099429","1099391","89183","3"
"1099611","1099391","103617","1"
"1101451","1094693","112751","2"
"1102621","1093817","7581","0"
"1102851","681385","67019","1"
"1103893","1099391","103617","2"
"1107236","1107007","24337","4"
"1107649","1107007","45935","1"
"1108636","1104565","14139","6"
"1109704","1109675","22539","1"
"1111508","1111494","73019","1"
"1111511","1111494","112765","0"
"1111516","1111494","131926","10"
"1111521","1111494","6367","1"
"1111543","1111494","80572","4"
"1113296","1113292","113570","4"
"1116846","328023","137098","0"
"1119084","1118932","5363","0"
"1123956","1118932","70140","0"
"1128385","1128368","92516","10"
"1137912","1137874","118903","14"
"1137959","1137874","101616","2"
"1138183","1137874","95810","8"
"1139458","1118932","1545","0"
"1147988","1147985","58088","2"
"1148002","1147985","135390","1"
"1148004","1147985","","1"
"1149122","1149118","47529","19"
"1149123","1149118","24215","4"
"1149141","1149137","16076","4"
"1149149","1149118","14971","33"
"1149177","1149118","85983","8"
"1149312","1149118","128585","0"
"1150066","1149137","140392","1"
"1151327","1149118","745","1"
"1153285","1153216","34211","10"
"1153287","1153216","28543","3"
"1154647","1154628","740","3"
"1154656","1154628","44765","1"
"1154675","1154628","1316","0"
"1154805","1154628","22039","0"
"1163086","1163074","7618","1"
"1163087","1163074","115","1"
"1163095","1163074","476","0"
"1163097","1163074","138475","2"
"1165059","1165040","110088","8"
"1165062","1165040","24181","16"
"1165095","1165040","119466","1"
"1165119","1165040","57915","4"
"1165140","1165040","70393","2"
"1165158","1165040","24215","0"
"1169076","1165040","89253","1"
"1169682","1168552","134633","2"
"1172949","784608","12716","3"
"1173403","1168552","68587","1"
"1175343","1152555","134633","11"
"1177359","1177337","75525","-2"
"1177376","1177337","11834","7"
"1177405","1177337","39036","-1"
"1177458","1177337","40322","-1"
"1177571","1177337","","0"
"1180082","1178874","3226","1"
"1191122","1191112","1837197","6"
"1191124","1191112","8152","31"
"1191348","1191112","17174","19"
"1191437","1191112","119365","7"
"1192861","1192835","5355","1"
"1192872","1192835","111991","2"
"1193685","784608","106404","1"
"1195317","1195290","15852","2"
"1195351","1195290","26334","1"
"1197430","295538","18437","329"
"1197562","1193761","37564","0"
"1199790","1199761","2525","0"
"1199844","1193761","146366","2"
"1200194","1199761","60761","2"
"1200580","1199761","141923","0"
"1210853","1210824","148270","0"
"1211446","1211333","12960","0"
"1211570","1211333","114226","1"
"1211605","1211333","9396","0"
"1212355","1211333","68150","1"
"1213350","1213246","89253","2"
"1213606","1211333","45163","3"
"1216598","1216593","76337","1"
"1216774","1216755","1745","4"
"1216775","1216755","138475","12"
"1216778","1216755","58088","1"
"1217132","1216428","145905","3"
"1217320","1217302","15168","5"
"1217644","1216755","44562","4"
"1218004","1217926","11398","3"
"1219963","1219955","135066","1"
"1219966","1219955","148870","8"
"1221803","1221785","49041","3"
"1221816","1221785","7498","0"
"1221834","1221785","138017","0"
"1221875","1221785","54200","-1"
"1222111","1222052","60761","2"
"1222118","1222052","131057","0"
"1224052","1224021","95353","0"
"1224073","1224021","83819","6"
"1224088","1224021","54680","27"
"1224090","1224021","2583","6"
"1224098","1224021","33052","11"
"1224101","1224021","35142","17"
"1224108","1224021","2372835","15"
"1224162","1224021","1288","14"
"1224214","1224021","","3"
"1224940","1224021","56038","1"
"1224985","1224021","1384","1"
"1225234","1224806","15795","4"
"1225452","1224806","33252","4"
"1232469","345217","897","0"
"1235062","1235027","150634","1"
"1235103","1235027","12711","4"
"1236391","1235027","134633","0"
"1237783","1234407","27491","4"
"1240563","1240546","21886","3"
"1240588","1240546","104040","0"
"1240952","199459","2981","0"
"1241119","1234407","3501","3"
"1241188","1241018","23114","0"
"1241586","1241570","151195","4"
"1241628","1241570","138475","8"
"1241632","1241570","11708","1"
"1241854","1241570","69039","0"
"1241931","1241570","16883","3"
"1244454","1243572","82017","1"
"1247652","1247637","6198","7"
"1247659","1247637","152578","2"
"1247727","1247637","139985","2"
"1247805","1247637","17335","0"
"1248203","1247637","53897","0"
"1251226","1235027","151278","0"
"1252458","1252448","83819","3"
"1252461","1252448","90155","8"
"1252526","1252448","153407","1"
"1252540","1252448","153432","2"
"1252605","1252448","28832","0"
"1253947","1241570","20980","0"
"1255126","1233193","6554","2"
"1257544","1241570","","0"
"1259044","451583","148971","2"
"1261342","749631","","1"
"1261356","1261330","139812","0"
"1261406","1261330","11995","9"
"1262317","1262262","12950","1"
"1262357","1262262","136819","5"
"1262379","1262360","149808","1"
"1263207","1261330","10472","2"
"1263421","1263350","120901","11"
"1263443","1263350","149364","1"
"1263458","1263350","15572","7"
"1263468","1263350","43452","1"
"1264945","951334","905","2"
"1265249","1217926","","1"
"1265749","951334","103013","1"
"1266934","1266605","39122","11"
"1267206","1266605","148722","15"
"1267479","1266605","155222","4"
"1267757","103184","38626","6"
"1267924","1267882","2618921","22"
"1267939","1267882","1748769","1"
"1271832","1267672","6063","0"
"1277432","1277412","17832","4"
"1277440","1277412","139766","3"
"1277441","1277412","154152","0"
"1277466","1277412","141661","1"
"1281548","1281544","131595","0"
"1281550","1281544","40180","2"
"1281572","1281544","16883","3"
"1282836","892193","83475","1"
"1283995","1283982","16883","3"
"1284200","1283982","125470","1"
"1285511","1285506","59220","3"
"1285525","1285506","147150","2"
"1285636","1285506","58839","0"
"1286452","1281544","98143","0"
"1287192","1287180","141770","7"
"1287199","1287180","154362","0"
"1287201","1287180","1084","6"
"1287202","1287180","144530","5"
"1287228","1287180","57428","25"
"1287513","1287180","13005","6"
"1287667","1287180","122959","0"
"1288783","1288599","392","2"
"1289274","1287180","157781","2"
"1289484","951334","18192","0"
"1289533","1287180","131446","2"
"1291533","1287180","41661","6"
"1298857","1278806","6651","0"
"1301819","1301790","6146","1"
"1301844","1301790","60761","2"
"1309047","1309029","8078","0"
"1309054","1309029","159369","4"
"1309069","1309029","13005","2"
"1309156","1309029","158676","2"
"1309173","1309029","29639","1"
"1309298","1287180","129404","2"
"1309314","1287180","67132","7"
"1314528","1314521","89771","2"
"1314532","1314521","47527","11"
"1314549","1314521","20860","79"
"1315436","1224049","","1"
"1315464","1224049","49041","3"
"1315473","1224049","2525","3"
"1318086","1317792","100809","1"
"1318568","1192835","74235","0"
"1321602","1287180","","0"
"1324926","1324294","18936","1"
"1326561","1326538","154152","1"
"1326582","1326538","85597","0"
"1333421","1333383","5190","5"
"1333479","1333383","139431","2"
"1333644","1333383","67415","2"
"1333999","1333974","140970","0"
"1334545","1333383","151791","1"
"1334937","1314521","94434","1"
"1336853","1333974","","0"
"1344257","747096","205869","0"
"1344669","1344657","24995","2"
"1344679","1344657","18393","7"
"1344688","1344657","89771","0"
"1344703","1344657","148009","0"
"1345014","1344652","37971","4"
"1345393","1344652","1838048","6"
"1352263","1347099","164874","18"
"1353174","1353128","37181","4"
"1354806","1354803","28388","4"
"1354814","1354803","16853","0"
"1354817","1354803","2819","2"
"1354819","1354803","3827","0"
"1354824","1354803","34397","6"
"1354827","1354803","14419","22"
"1360064","1353128","35440","0"
"1366754","1366732","","1"
"1367150","1366732","417292","1"
"1367694","1366732","914","4"
"1368572","1368528","2362","0"
"1368588","1368528","11834","2"
"1368606","1368528","16668","4"
"1368607","1368528","135952","2"
"1373020","1372987","126014","3"
"1374507","1372632","107244","2"
"1376691","1376674","37843","7"
"1377200","1376674","149808","0"
"1377596","1376674","161896","2"
"1379787","1379767","26222","4"
"1379788","1379767","50711","0"
"1379819","1379767","140843","4"
"1380187","1380168","34813","4"
"1380195","1380168","11834","14"
"1380199","1380168","37507","20"
"1380237","1380168","14148","14"
"1380255","1380168","1869","1"
"1381663","1379767","52626","0"
"1382558","1380168","3916","5"
"1382588","1380168","14924","-2"
"1382798","1382788","156063","6"
"1382806","1382788","24587","4"
"1383161","1383142","154152","1"
"1383165","1383142","53114","28"
"1383168","1383142","74861","1"
"1383331","1382788","156063","1"
"1383787","1383756","166921","3"
"1383802","1383756","61337","2"
"1384831","1137874","168465","3"
"1385038","1382788","149808","3"
"1386116","1386112","68524","8"
"1386117","1386112","149808","8"
"1386120","1386112","45967","2"
"1386122","1386112","1902010","5"
"1386125","1386112","161424","0"
"1387350","1382788","134633","3"
"1391482","1391458","76217","3"
"1395663","184112","99646","25"
"1399216","1398671","67392","1"
"1400846","1400830","103385","0"
"1400920","1400830","26620","0"
"1401156","1400830","149808","2"
"1401193","1400830","3474","8"
"1403802","1403785","118959","2"
"1403805","1403785","43582","1"
"1403853","1403785","31945","8"
"1407908","1407851","33051","1"
"1408070","1403785","149808","0"
"1409765","1407042","6651","0"
"1416841","1407042","83250","0"
"1417528","1417271","149808","4"
"1417602","1417271","1930838","4"
"1423102","1422891","","1"
"1423666","1398671","44289","0"
"1426866","1426861","52201","1"
"1426890","1426861","18180","1"
"1426951","1426861","20382","0"
"1428648","1428590","60682","3"
"1428675","1428590","140392","1"
"1429252","1417271","143942","2"
"1431322","1431313","148870","9"
"1435461","1428087","117839","0"
"1439096","1428590","174940","1"
"1439700","1439403","7491","16"
"1440572","1439943","62608","0"
"1445425","1445388","67386","3"
"1445428","1445388","44952","2"
"1445430","1445388","28591","8"
