id,ParentId,owneruserid,score
"4986498","4986356","528370","1"
"4986615","4986356","605850","0"
"4986726","4986356","320726","0"
"4986794","4986356","499521","0"
"4988584","4988560","615665","2"
"4992729","4992222","35031","0"
"4997885","4976159","426442","1"
"4998108","3605579","23852","2"
"4999135","4931126","607788","0"
"5000969","5000448","214196","0"
"5002266","2291110","614457","0"
"5002826","5002718","37298","-1"
"5006115","5006022","185657","2"
"5006122","5006022","118068","2"
"5007395","5006766","589826","2"
"5008981","4339734","186623","3"
"5009827","5006022","605508","4"
"5010079","5006022","2424","1"
"5010228","5006022","460878","2"
"5011317","1394616","614156","0"
"5013588","3657639","619195","3"
"5015439","5015420","560567","8"
"5015442","5015420","578411","1"
"5015443","5015420","616700","4"
"5015445","5015420","524368","2"
"5015467","5015420","609319","4"
"5015472","5015420","92764","1"
"5015831","4977042","524368","0"
"5016088","1026855","345379","11"
"5016592","5015134","616637","2"
"5017390","5017232","160774","9"
"5020298","5020215","93963","0"
"5020339","5020215","372529","2"
"5021183","5021166","116908","2"
"5021397","5021166","","0"
"5022861","2561184","620462","3"
"5022946","2912167","620448","2"
"5024774","5015134","12030","2"
"5025643","5015134","429201","0"
"5026808","4986356","362461","-1"
"5026879","5026409","23354","7"
"5026957","4662202","621052","3"
"5031533","5031508","34397","10"
"5033428","5033347","621960","0"
"5033468","5033347","425648","0"
"5034170","5015134","220201","1"
"5035489","5033347","567093","0"
"5036015","5026409","12030","3"
"5037197","5037083","622470","1"
"5037199","5037083","89771","6"
"5037210","5037083","","2"
"5037413","5033347","356451","1"
"5042535","5033347","361833","1"
"5045755","5045749","616637","16"
"5045779","5045749","118068","2"
"5045786","5045749","424509","1"
"5050101","5046122","180416","0"
"5054832","5054818","233633","2"
"5056843","2528622","1092600","0"
"5057253","5057170","621278","4"
"5057256","5057170","5321","0"
"5057308","5057170","135441","6"
"5058176","5058154","61974","1"
"5058199","5058154","218589","0"
"5060305","5060251","384533","2"
"5062518","5054818","626014","0"
"5066619","5057170","254279","2"
"5068427","5068377","601493","1"
"5069380","5065968","238704","3"
"5070046","5069791","183528","7"
"5070080","5069791","581048","-2"
"5072791","5072755","529337","2"
"5072847","5068203","529337","2"
"5073101","5071370","183528","2"
"5073421","5073390","557771","1"
"5073591","5069791","92602","2"
"5074183","5074161","478380","0"
"5074201","5074161","88411","5"
"5074429","4976581","183528","1"
"5075398","5074161","285587","0"
"5077015","5071370","619389","1"
"5083567","808748","156522","0"
"5085595","5085578","523100","1"
"5085604","5085578","288564","1"
"5085606","5085578","187606","1"
"5085625","5085578","507700","2"
"5085776","5085578","80636","4"
"5086158","5085578","556672","1"
"5086175","5086041","224346","3"
"5087132","1923046","613957","0"
"5087455","5087300","448639","0"
"5092427","5090975","114837","1"
"5092755","3413297","566763","0"
"5093066","5090975","300836","4"
"5096090","4976581","542692","1"
"5098631","5097572","123990","0"
"5099343","5099156","431359","3"
"5102585","5102527","452139","1"
"5102817","5102527","282706","1"
"5103562","5072755","632115","0"
"5103871","790232","596751","5"
"5103915","5103884","260990","3"
"5106195","5106142","24522","6"
"5107039","5107002","198643","3"
"5107300","5102527","629535","1"
"5107321","4903172","317394","2"
"5107419","5107309","20670","0"
"5107426","5107309","108847","3"
"5107682","5107495","228494","6"
"5107719","5107309","298053","10"
"5109000","5072755","9840","2"
"5109477","5098548","413501","2"
"5111698","5103884","25122","0"
"5115510","5115431","578411","1"
"5115997","5115903","449355","1"
"5116168","5115903","171501","1"
"5116910","5015134","85868","1"
"5118498","5118364","467210","0"
"5119456","5119419","128645","2"
"5119516","5119419","36723","1"
"5120693","5119419","616637","2"
"5121823","5121770","506721","5"
"5121871","5121770","370639","3"
"5121952","5119419","352131","1"
"5124523","5095087","41956","0"
"5125025","5069791","120163","7"
"5125090","5124898","474283","0"
"5129084","5128990","388520","4"
"5129089","5128990","","2"
"5129129","5128990","100297","1"
"5129492","5069791","68607","0"
"5130869","5128990","134633","4"
"5132025","5132019","139459","3"
"5132660","5132019","112968","2"
"5132661","5132510","377270","4"
"5132846","5132019","166921","1"
"5132957","5132510","64439","5"
"5133862","5133811","623827","0"
"5140091","4988560","242940","2"
"5142550","5136198","254279","54"
"5143047","5142963","255905","1"
"5143053","5142963","413575","1"
"5143061","5142963","616637","6"
"5143067","5142963","460378","1"
"5143151","5142963","7059","1"
"5143447","5142963","248432","4"
"5143541","5069791","575472","0"
"5145089","5144978","87197","2"
"5145144","5144978","103105","2"
"5145280","5144978","341508","2"
"5145428","5144978","626853","5"
"5148503","5147335","207421","2"
"5148566","5147335","211674","6"
"5149133","5148874","464331","2"
"5149212","5148874","55637","0"
"5149596","5149572","154152","1"
"5149608","5149572","1580201","-1"
"5155278","5155168","478380","3"
"5155748","4763628","634650","2"
"5158972","5080832","519241","7"
"5161749","5161708","120955","1"
"5161867","5161708","362648","4"
"5162751","5162548","2603","4"
"5162755","5162548","183528","0"
"5163155","5163128","118068","3"
"5163196","5163128","465009","0"
"5163522","5069791","193506","6"
"5165796","5165391","23235","1"
"5168568","5168120","121146","1"
"5168800","5168755","400056","0"
"5168850","5168755","418413","1"
"5169846","5168755","552759","2"
"5169927","5169819","604725","1"
"5169966","5169819","329769","1"
"5170688","5169459","183528","1"
"5171087","5171002","356451","0"
"5171148","5095087","219521","0"
"5171298","5171002","342544","3"
"5172102","3469468","637609","0"
"5175533","5069791","455090","1"
"5176230","5169459","344211","0"
"5181273","5171002","254279","1"
"5184528","5184269","493840","1"
"5184765","5184269","2424","2"
"5189267","5187079","183528","3"
"5189449","5189410","211563","6"
"5193651","5069791","568785","0"
"5196673","4933187","273906","0"
"5198829","5198804","120955","4"
"5198830","5198804","4590","3"
"5198831","5198804","10174","2"
"5198850","5198804","355657","1"
"5198867","5198804","232566","6"
"5198872","5198804","633202","1"
"5199027","5198804","302772","1"
"5199323","5198804","177312","0"
"5204720","5204710","413910","1"
"5204737","5204710","614104","4"
"5204748","5204710","642774","1"
"5208805","5208740","627473","1"
"5209655","5209629","501557","15"
"5209699","5209629","616637","4"
"5209718","5209629","53114","2"
"5210627","5210611","460453","1"
"5210704","5210611","4086","14"
"5210732","5210611","169346","8"
"5212670","5080832","150978","2"
"5213682","5213622","312534","4"
"5213736","5213723","470535","2"
"5213779","5213723","362437","1"
"5215428","5215413","32881","2"
"5215444","5215413","15168","10"
"5215450","5215413","893","4"
"5217593","5165831","475777","1"
"5219320","5080832","28884","0"
"5221654","5221308","60","2"
"5224266","5224106","648725","9"
"5225566","5225515","118068","1"
"5225580","5225515","109825","1"
"5227488","5226768","334719","2"
"5229299","2678193","234667","0"
"5231435","3685790","246435","112"
"5231908","5226768","621201","2"
"5232163","5226768","290514","2"
"5232421","5232379","572680","2"
"5233697","5230942","254279","19"
"5234695","5234639","626853","5"
"5236984","5236818","626533","0"
"5238244","5238131","290425","0"
"5238255","5238131","574479","0"
"5238278","5238131","20654","0"
"5238280","5238131","112671","1"
"5238295","5238131","555576","0"
"5238314","5238131","228171","11"
"5238822","5238131","384706","1"
"5238846","5238131","621338","4"
"5241096","5238131","552759","22"
"5241683","4497135","66226","8"
"5249080","5248594","183528","4"
"5252990","5252943","9990","32"
"5252993","5252943","638471","2"
"5253010","5252943","3474","7"
"5253019","5252943","127059","2"
"5253976","5226768","652640","1"
"5258940","5258730","301832","2"
"5262219","2900731","178526","1"
"5263226","5249713","64279","5"
"5264686","5264644","374804","0"
"5264690","5264644","401728","2"
"5264698","5264644","65358","4"
"5266564","1281102","654390","6"
"5275702","5275581","616637","3"
"5279195","5279170","6782","1"
"5286820","4940943","657037","0"
"5288900","5288844","298479","-1"
"5289595","5288844","289985","5"
"5292363","5262890","258388","0"
"5293411","5293357","50079","10"
"5293964","5293846","17034","2"
"5296373","5296324","469218","1"
"5296625","5296324","279236","1"
"5296737","1969375","121828","0"
"5296856","5296324","367285","2"
"5298061","5298020","82417","3"
"5298276","5296532","298043","3"
"5302393","5302371","84651","8"
"5302395","5302371","82187","3"
"5303420","5303291","22303","2"
"5303449","5303291","111266","1"
"5306866","5303291","170966","0"
"5307041","4767989","659884","5"
"5307154","5307132","139985","13"
"5307182","5307132","12030","3"
"5307219","5307132","275737","1"
"5307254","5306976","109427","0"
"5309455","5309365","18471","1"
"5309498","5309365","569436","2"
"5309499","5309365","487296","1"
"5309520","5309365","120591","0"
"5310361","5310223","653230","3"
"5311960","5311214","274535","0"
"5313298","5313290","436028","0"
"5313347","5313290","34397","21"
"5313354","5313290","411582","-7"
"5313462","5313290","643406","2"
"5313666","5313624","26210","4"
"5313687","5313290","616637","6"
"5313714","5313624","1526144","0"
"5313792","5313624","181206","0"
"5315706","5315666","632736","0"
"5315718","5315666","1116","1"
"5315750","5315666","411582","0"
"5315773","5315666","406543","0"
"5315789","5315666","250832","1"
"5315927","5315829","302916","10"
"5315933","5315829","592111","1"
"5316011","5315829","128397","7"
"5316042","5315829","1580201","-1"
"5316392","5315829","238884","0"
"5317128","5313290","18192","0"
"5318125","5318088","294884","6"
"5318245","5318088","386521","0"
"5322243","5322184","40342","1"
"5322273","5322184","312172","0"
"5322584","2433602","200449","2"
"5324554","5324368","90895","0"
"5325742","5325686","3086","3"
"5325747","5325686","459379","2"
"5325763","5325686","658740","0"
"5325777","5325686","197992","0"
"5326534","5324368","363881","0"
"5326971","5326897","40342","9"
"5327007","5326897","647828","3"
"5327025","5326897","445517","1"
"5328856","5328805","425260","1"
"5329122","5326897","477771","0"
"5329233","5226768","662987","0"
"5329541","5327564","351765","4"
"5334129","5334046","613198","3"
"5335991","5334046","651506","1"
"5337087","5334046","499808","0"
"5339871","5311214","150978","0"
"5341472","5341408","118073","0"
"5341581","5341408","276656","2"
"5346303","5293357","8342","5"
"5346332","5345947","377270","0"
"5346419","5293357","215887","6"
"5347556","4405334","665420","6"
"5347771","4528707","60488","4"
"5347816","5347794","468508","0"
"5348670","5348550","418556","1"
"5349097","2932134","665646","-1"
"5352663","5351391","158658","16"
"5355597","5355466","201722","0"
"5359416","5359399","328445","6"
"5360939","983964","604156","39"
"5361947","5361918","587884","0"
"5361965","5361934","469935","6"
"5361970","5361918","616700","0"
"5361975","5361918","537046","1"
"5361979","5361918","413910","-1"
"5362041","5361934","315689","4"
"5362906","5351391","530549","5"
"5363242","5361934","216164","1"
"5370112","5370089","475125","0"
"5370114","5370089","34397","0"
"5370115","5370089","327038","7"
"5370800","5370714","256721","2"
"5371515","5371076","21475","6"
"5373023","5372953","166749","1"
"5373683","5372953","134633","2"
"5374335","5372953","47961","2"
"5376570","5376404","418556","0"
"5377495","5376404","600500","0"
"5377533","5376404","298689","0"
"5377896","5377868","617617","0"
"5377913","5377868","269521","0"
"5385771","5385697","400547","4"
"5386773","5385697","35675","1"
"5393385","5393338","664642","2"
"5393388","5393338","237696","2"
"5395381","5395290","439528","2"
"5395445","5395290","113921","1"
"5396321","5392988","14256","7"
"5402169","5402120","412023","1"
"5402264","5293357","480641","1"
"5402474","5293357","581351","2"
"5404799","5404123","134907","0"
"5405115","5404123","276556","0"
"5405685","5405631","183528","3"
"5408468","4921285","27190","1"
"5408526","5405631","664642","3"
"5409734","4697984","528719","2"
"5410689","5408943","20734","1"
"5414623","5385697","298043","2"
"5416876","3549633","27190","2"
"5421300","5421107","219335","-1"
"5424477","5086698","631619","1"
"5424817","5424430","382818","2"
"5424944","5424430","2774","10"
"5430781","5411273","520376","-2"
"5432536","5432405","340457","0"
"5432623","5421107","254279","14"
"5434483","5099156","676986","0"
"5434904","5432405","106092","1"
"5435634","5435068","667624","0"
"5436156","5432405","577423","2"
"5436863","5435068","183528","6"
"5436877","5436853","138475","2"
"5436885","5436853","288234","0"
"5436891","5436853","671375","0"
"5436906","5436853","667624","0"
"5437849","30946","677405","0"
"5438674","5435495","654423","2"
"5442671","5442657","15710","1"
"5442678","5442657","95353","3"
"5442923","5442657","323182","0"
"5443361","5443334","22033","2"
"5443443","5443334","52724","4"
"5445632","5443334","294176","1"
"5446014","5443334","60","0"
