id,favorite
"40385666","2"
"40387378",""
"40393503",""
"40394662","1"
"40395952","1"
"40396236",""
"40403291",""
"40405732",""
"40406635",""
"40407949",""
"40409697",""
"40410710",""
"40411163",""
"40412933","1"
"40417569",""
"40418970",""
"40431432",""
"40436739",""
"40449132",""
"40465145",""
"40476749",""
"40477766","1"
"40483479",""
"40483988",""
"40484979",""
"40501235","3"
"40502690",""
"40505923","1"
"40508481","0"
"40508547",""
"40512869",""
"40519567",""
"40522854",""
"40526759",""
"40531825",""
"40532981","1"
"40533748","1"
"40543572",""
"40544179",""
"40546077","1"
"40546199",""
"40553796","1"
"40558410",""
"40563374",""
"40568377","1"
"40570102",""
"40570987","1"
"40577847",""
"40586525",""
"40586752",""
"40588702",""
"40589117",""
"40589825",""
"40591498",""
"40595319",""
"40596395","4"
"40597386",""
"40601847",""
"40603498",""
"40612534",""
"40628322",""
"40638603",""
"40640169","1"
"40640979",""
"40641732",""
"40643640",""
"40644003",""
"40646261",""
"40646410",""
"40650211","1"
"40651085","7"
"40661557",""
"40665275",""
"40669079",""
"40670604",""
"40674860",""
"40676179",""
"40680431","3"
"40683037",""
"40683183","2"
"40685152",""
"40690897",""
"40692268",""
"40693075",""
"40700234","1"
"40700734","1"
"40704500",""
"40719016","1"
"40725260",""
"40725860",""
"40731011",""
"40733508",""
"40734331","1"
"40735320",""
"40735713",""
"40737806",""
"40742200",""
"40748130",""
"40761850",""
"40761874",""
"40763509",""
"40765572",""
"40770500",""
"40774594",""
"40777433","1"
"40777981",""
"40787839",""
"40788992",""
"40794590",""
"40797326","0"
"40799781","2"
"40802522",""
"40807629",""
"40812252",""
"40823810",""
"40828357","2"
"40837436",""
"40841355","3"
"40841696",""
"40843285",""
"40844431",""
"40846468",""
"40848222",""
"40849536",""
"40851886","1"
"40853269",""
"40857522",""
"40863304","0"
"40866117",""
"40883310",""
"40886165","2"
"40889373",""
"40890517",""
"40898632",""
"40898763",""
"40903387",""
"40905359",""
"40906079","1"
"40912564",""
"40923919",""
"40932064","5"
"40934337",""
"40938047",""
"40941692",""
"40942725",""
"40944221",""
"40949499",""
"40951325",""
"40956418","4"
"40957699",""
"40961049",""
"40963044","0"
"40970048","1"
"40980680",""
"40982525",""
"40992172",""
"40993661","1"
"40995460",""
"41005466",""
"41006471","1"
"41009848","3"
"41010008",""
"41014941",""
"41017227",""
"41017664",""
"41023281","2"
"41037482",""
"41037811",""
"41038102",""
"41038567",""
"41044776",""
"41045096",""
"41054124",""
"41055917",""
"41061486",""
"41064559",""
"41067650",""
"41070550",""
"41071785",""
"41073544","0"
"41075819",""
"41090098",""
"41091816",""
"41092166",""
"41097640",""
"41098051",""
"41099140",""
"41099608",""
"41099999","2"
"41106678",""
"41109861",""
"41111176",""
"41111709",""
"41116019","1"
"41117733","2"
"41124869",""
"41133801",""
"41139064",""
"41141053",""
"41150774",""
"41151934",""
"41160698",""
"41161883",""
"41162523",""
"41163697",""
"41164921","1"
"41170816","1"
"41174804",""
"41175867",""
"41182491",""
"41190591","1"
"41195906",""
"41198162","3"
"41198190",""
"41213431",""
"41217836",""
"41218239",""
"41222258",""
"41227491","1"
"41230836","0"
"41232601","1"
"41233723",""
"41237706",""
"41241010",""
"41246787",""
"41253186",""
"41263677",""
"41266976",""
"41272118",""
"41272754",""
"41276262",""
"41277890","1"
"41278864",""
"41284236",""
"41284498","1"
"41295976",""
"41296086",""
"41305420",""
"41305751",""
"41306800",""
"41319206","1"
"41332833","3"
"41340237",""
"41343303","1"
"41344363",""
"41350935","1"
"41357008",""
"41358530",""
"41361466",""
"41364503",""
"41365070","1"
"41366016",""
"41368153",""
"41378155",""
"41378203","1"
"41378486",""
"41383175","1"
"41384614",""
"41386140","0"
"41386253",""
"41387573","5"
"41416654",""
"41420018","1"
"41421481",""
"41425119",""
"41431537",""
"41434195",""
"41440481",""
"41446176","2"
"41447919",""
"41449292",""
"41456741",""
"41461525","2"
"41461543","3"
"41470644","1"
"41470767",""
"41472137",""
"41472406",""
"41473233",""
"41478939","1"
"41480198",""
"41482189","1"
"41484723","1"
"41487599",""
"41501429",""
"41508474",""
"41511593",""
"41511845",""
"41517119","3"
"41517502",""
"41520270","2"
"41520828","1"
"41526841",""
"41528620",""
"41533444",""
"41535489",""
"41539095",""
"41549041",""
"41551310",""
"41551986","1"
"41555332",""
"41562040",""
"41567361",""
"41574662",""
"41576726",""
"41578519",""
"41582362",""
"41586904",""
"41601859","2"
"41602340",""
"41603586","0"
"41606543",""
"41610511",""
"41612008",""
"41617271",""
"41624640",""
"41626971",""
"41628920",""
"41641319","1"
"41646726",""
"41648314",""
"41648749",""
"41652182","1"
"41656186","2"
"41659258","0"
"41659660",""
"41665525",""
"41669498",""
"41672314","2"
"41674883",""
"41675219",""
"41677792",""
"41686393",""
"41693066",""
"41693936",""
"41697355",""
"41697998",""
"41700807",""
"41700910",""
"41707060",""
"41710232","0"
"41711122",""
"41719790",""
"41720589",""
"41721366",""
"41726743",""
"41736961","2"
"41738324",""
"41740764",""
"41742200",""
"41747380",""
"41752053",""
"41754611",""
"41755801",""
"41756202",""
"41759468",""
"41759881",""
"41759911",""
"41759967",""
"41760308","3"
"41762142",""
"41772504",""
"41774150",""
"41779431",""
"41781645",""
"41782760","0"
"41783315",""
"41785096",""
"41790807",""
"41798936","1"
"41799602",""
"41802779","1"
"41803106",""
"41807595","2"
"41808771",""
"41809912",""
"41812180","4"
"41814347",""
"41828742",""
"41830573","1"
"41830753",""
"41839060",""
"41842746","1"
"41845735",""
"41846340",""
"41847760",""
"41848700",""
"41854164",""
"41858391",""
"41869313",""
"41872614","3"
"41885553",""
"41888065",""
"41891701",""
"41902433",""
"41909073",""
"41918705",""
"41923192",""
"41928706",""
"41929971",""
"41932308",""
"41934099","1"
"41934137","0"
"41936253","1"
"41937033",""
"41937822",""
"41942917","0"
"41945296","1"
"41948018",""
"41951715","1"
"41957287",""
"41964272",""
"41970552","1"
"41973527","1"
"41975337",""
"41980696","4"
"41980931","3"
"41986076",""
"41986995","14"
"41997530",""
"41999707","3"
"42002022","2"
"42012684",""
"42021389",""
"42026176",""
"42026962",""
"42030080","1"
"42038501",""
"42044531",""
"42046991",""
"42051912","1"
"42053117","1"
"42057412",""
"42057470",""
"42062157","1"
"42066515",""
"42070758",""
"42077532","3"
"42078043",""
"42082814","1"
"42085914",""
"42090501","3"
"42091439",""
"42093001",""
"42098305",""
"42098587","0"
"42102778",""
"42104624",""
"42109659","3"
"42112489",""
"42114619","2"
"42119324",""
"42122223",""
"42129583",""
"42129616","1"
"42129723",""
"42134433","1"
"42159690","14"
"42162756",""
"42172988",""
"42176564",""
"42177337",""
"42190981",""
"42195095",""
"42197136",""
"42199822",""
"42209411",""
"42210723",""
"42223121",""
"42223565",""
"42232438",""
"42235019",""
"42236785",""
"42237202",""
"42238315",""
"42244393",""
"42252463","2"
"42256393",""
"42256972",""
"42265441",""
"42269271","1"
"42270898",""
"42272823",""
"42273181",""
"42275225",""
"42276863",""
"42285185","2"
"42285665",""
"42286598",""
"42292832","1"
"42297819",""
"42301949","2"
"42302476",""
"42305560",""
"42311604",""
"42325598",""
"42327704",""
"42332437","0"
"42332487",""
"42332754",""
"42333433",""
"42340696",""
"42343574",""
"42350016",""
"42351228",""
"42355521","0"
"42358343",""
"42362197",""
"42373156",""
"42379788",""
"42383614",""
"42386850","1"
"42389927",""
"42395598",""
"42404354","3"
"42407472",""
"42408493","1"
"42418131",""
"42420098",""
"42428767","1"
"42430250",""
"42433118",""
"42437840","4"
"42440820",""
"42453535",""
"42457032","1"
"42457361","2"
"42459418",""
"42462594",""
"42465838",""
"42466924",""
"42468131",""
"42472690",""
"42473757",""
"42475653",""
"42478428",""
"42479270",""
"42493073",""
"42495687",""
"42508509",""
"42512492","2"
"42512714","2"
"42514869",""
"42515255",""
"42515498",""
"42515986",""
"42516927","1"
"42519342",""
"42536448",""
"42536685",""
"42536869",""
"42540948",""
"42543086",""
"42546086",""
"42549699",""
"42550728",""
"42552133",""
"42552315","1"
"42553285",""
"42558185",""
"42565296",""
"42568262","14"
"42568468",""
"42574511",""
"42592035","1"
"42600722",""
"42606798",""
"42613707","2"
"42627356","1"
"42630234",""
"42632111",""
"42636347",""
"42644426","1"
"42653902",""
"42657352","1"
"42665087",""
"42669536",""
"42670265",""
"42670310",""
"42675302","1"
"42676575",""
"42677194",""
"42677669",""
"42686278","1"
"42690733","1"
"42690942","0"
"42698202","4"
"42699984",""
"42708468",""
"42711628",""
"42712259",""
"42718957","1"
"42720229",""
"42721005","1"
"42734067",""
"42734766",""
"42734848","0"
"42738090",""
"42740520","1"
"42744928",""
"42752412",""
"42755785",""
"42764567",""
"42767839",""
"42768186",""
"42769160",""
"42771722",""
"42777998",""
"42778705",""
"42779158",""
"42788831",""
"42796955",""
"42799709",""
"42805375",""
"42810344",""
"42815624",""
"42817285",""
"42817287",""
"42817362","3"
"42832931",""
"42834835",""
"42837482","6"
"42850389",""
"42858061",""
"42862622","1"
"42862868",""
"42870201",""
"42870333",""
"42871841","2"
"42873844",""
"42876583",""
"42881468","1"
"42882673",""
"42883438",""
"42884397","2"
"42885228",""
"42891244","0"
"42900165",""
"42900341",""
"42907619",""
"42914003",""
"42920822",""
"42926372",""
"42929676",""
"42931053",""
"42933162","0"
"42937301",""
"42938723","3"
"42940208",""
"42944100","1"
"42945471","1"
"42947745",""
"42949217","2"
"42954483",""
"42960560",""
"42963332",""
"42963443",""
"42967084",""
"42968967",""
"42982507",""
"42982923",""
"42988746",""
"42993408","0"
"43002244",""
"43005807",""
"43007739",""
"43008556",""
"43009237",""
"43010706",""
"43017517","1"
"43018107",""
"43019900",""
"43021581",""
"43022382",""
"43024070",""
"43025160",""
"43031149",""
"43033865",""
"43044855",""
"43055774",""
"43056895",""
"43062663",""
"43066365",""
"43077833",""
"43082872",""
"43086011","1"
"43087770",""
"43093911",""
"43095585",""
"43097149",""
"43099302",""
"43101132",""
"43103780",""
"43107240",""
"43107576",""
"43115160",""
"43119389",""
"43135291",""
"43137255",""
"43137729","1"
"43140590",""
"43144981",""
"43146229",""
"43147869","3"
"43148944",""
"43152504","1"
"43153039",""
"43157473",""
"43160528",""
"43170139",""
"43174760",""
"43188220",""
"43192493","1"
"43192592",""
"43192929",""
"43204532","1"
"43206747",""
"43214415",""
"43218910","1"
"43236561",""
"43236711",""
"43251642",""
"43257595",""
"43260090",""
"43260534",""
"43267412",""
"43269587",""
"43270291","3"
"43277037",""
"43280170",""
"43284139","0"
"43285843",""
"43299580",""
"43304949","1"
"43306387",""
"43309086",""
"43314752",""
"43317053",""
"43318475",""
"43326756",""
"43329269",""
"43331096",""
"43334264","0"
"43334638",""
"43338665","3"
"43342661",""
"43345753",""
"43349797",""
"43352882",""
"43355170",""
"43360576",""
"43369486","1"
"43374144",""
"43375120",""
"43377163",""
"43377862",""
"43378986",""
"43380404",""
"43382027",""
"43382402","1"
"43391070","3"
"43397115","1"
"43400514",""
"43404820",""
"43411091",""
"43414814",""
"43419366",""
"43423848",""
"43425281",""
"43429079","1"
"43431103",""
"43432034","0"
"43433623",""
"43435625",""
"43442595",""
"43444112",""
"43453624","5"
"43453955",""
"43454005",""
"43454389",""
"43457856",""
"43460523",""
"43462755","0"
"43463225",""
"43467890",""
"43475305","1"
"43487785","1"
"43492726",""
"43498460",""
"43499368",""
"43506131",""
"43515312",""
"43536770",""
"43537879","0"
"43538890",""
"43543308",""
"43543503","0"
"43551444","0"
"43559197","2"
"43566951",""
"43568600",""
"43569395",""
"43572237",""
"43582671",""
"43583428",""
"43590554","1"
"43597327",""
"43600476","1"
"43602518","1"
"43615726",""
"43621375",""
"43630173",""
"43631222","1"
"43631409",""
"43632120",""
"43634365",""
"43634876",""
"43639183",""
"43639291",""
"43640282","1"
"43647813",""
"43653571",""
"43654248",""
"43654881",""
"43663564",""
"43669567",""
"43669637",""
"43673559",""
"43674384","1"
"43675032",""
"43676496",""
"43683827","1"
"43684677",""
"43689014",""
"43697957",""
"43698082",""
"43698444",""
"43699490",""
"43711617","1"
"43714353",""
"43716012",""
"43738483","1"
"43755689",""
"43756790",""
"43757819",""
"43764795","1"
"43767290","2"
"43769549",""
"43772549",""
"43772635",""
"43773184",""
"43778204","1"
"43779278",""
"43782746",""
"43790497",""
"43793758",""
"43815904",""
"43819109","1"
"43822380",""
"43823349",""
"43824092",""
"43829901","3"
"43830011",""
"43833006",""
"43833859",""
"43836638",""
"43844013",""
"43867866",""
"43872155","1"
"43877708","1"
"43885829",""
"43885843",""
"43887927","2"
"43889943",""
"43891526",""
"43892678",""
"43896909",""
"43897662",""
"43898131",""
"43904989",""
"43905765",""
"43908667","0"
"43910056",""
"43915518","5"
"43918116",""
"43920873","1"
"43931306",""
"43932548",""
"43933919","0"
"43936168","1"
"43941525",""
"43942448",""
"43945245",""
"43951259","1"
"43953323","1"
"43958273",""
"43960284",""
"43988249","0"
"43988490",""
"43993152","3"
"43994336",""
"43999060",""
"43999993",""
"44004748",""
"44005933",""
"44006388",""
"44007832",""
"44014664",""
"44018724","1"
"44022863",""
"44029620","3"
"44033873",""
"44034901",""
"44039073",""
"44044143",""
"44047300",""
"44052536",""
"44053749",""
"44054200","1"
"44056608",""
"44063909",""
"44067453",""
"44072718",""
"44076469",""
"44081490",""
"44081897","1"
"44083326",""
"44084830",""
"44094417","1"
"44097053",""
"44115310","1"
"44117466","2"
"44121484",""
"44124358",""
"44124606",""
"44125297",""
"44134130",""
"44135799",""
"44139160",""
"44140645",""
"44153139",""
"44154841",""
"44156092","2"
"44156840",""
"44161184",""
"44167443",""
"44177441",""
"44179765",""
"44198162","1"
"44200834",""
"44204462",""
"44205557","3"
"44205888",""
"44217188","1"
"44217205","0"
"44220691","1"
"44222943",""
"44224117",""
"44224876",""
"44236847",""
"44236984","1"
"44251245",""
"44253222",""
"44256857",""
"44258550",""
"44266480","1"
"44266617",""
"44276457",""
"44278599",""
"44281266",""
"44281488","2"
"44282536",""
"44284541","1"
"44287292",""
"44288287","1"
"44289260",""
"44300255",""
"44300397","1"
"44300957","1"
"44301580","1"
"44302687",""
"44303924","0"
"44312115",""
"44320944",""
"44323601",""
"44328294",""
"44331593",""
"44333824",""
"44334114",""
"44362993",""
"44379535",""
"44381369",""
"44404226",""
"44405562",""
"44411229",""
"44419847",""
"44420309",""
"44422900",""
"44424818",""
"44430683",""
"44434755",""
"44435791",""
"44436943",""
"44438371","2"
"44447368",""
"44457029",""
"44466942",""
"44477022",""
"44481208",""
"44481719",""
"44482151","1"
"44483750",""
"44490377",""
"44490386","1"
"44490640",""
"44495811","1"
"44501525","1"
"44501905","0"
"44502331","1"
"44509365",""
"44517689",""
"44524039",""
"44539173",""
"44540480",""
"44543277",""
"44544931","1"
"44546272",""
"44555201",""
"44564860","1"
"44578133",""
"44591090",""
"44591608",""
"44601760",""
"44602902",""
"44602923",""
"44604295",""
"44608078",""
"44610311",""
"44614413","2"
"44618014",""
"44624094","1"
"44629836",""
"44630364",""
"44632361","2"
"44633587",""
"44633637",""
"44635285","0"
"44638041",""
"44639731","3"
"44648964",""
"44652856","1"
"44653049",""
"44657105",""
"44680703","1"
"44687892",""
"44691363","2"
"44694068",""
"44694954",""
"44696870",""
"44697163","2"
"44700221",""
"44702405",""
"44706369",""
"44708638",""
"44715298",""
"44718654",""
"44725225","2"
"44730201","1"
"44734784",""
"44738681",""
"44743990",""
"44753878",""
"44755441",""
"44756808",""
"44758334",""
"44764199","1"
"44770998",""
"44771701",""
"44780744","1"
"44795601","0"
"44802463",""
"44809507",""
"44810758",""
"44810865",""
"44817475",""
"44817540","2"
"44817616",""
"44821179",""
"44833318",""
"44844260","1"
"44845588",""
"44846920",""
"44855500",""
"44867500","1"
"44867753",""
"44867893","0"
"44870936",""
"44879850",""
"44883339","1"
"44885111","1"
"44885596",""
"44887294","1"
"44887777",""
"44890331",""
"44892946","2"
"44895791",""
"44898946",""
"44900569","3"
"44906743",""
"44907092","3"
"44907453",""
"44908789",""
"44914794",""
"44916413",""
"44916746","1"
"44932578",""
"44936131",""
"44939166","6"
"44941652",""
"44947883",""
"44950224",""
"44952542",""
"44970966",""
"44972271",""
"44977145",""
"44993005","2"
"44994440",""
"44996810",""
"45008480",""
"45020258",""
"45027952",""
"45032048",""
"45042107",""
"45044886","1"
"45046023",""
"45049847",""
"45052154",""
"45054924","2"
"45066624",""
"45067362",""
"45068905",""
"45069472","3"
"45073157",""
"45077732",""
"45078929","3"
"45094647",""
"45104784",""
"45109865",""
"45111506","1"
"45129170",""
"45132082","3"
"45132906",""
"45133489","1"
"45133620","0"
"45137911",""
"45138749",""
"45140066",""
"45140493",""
"45142586",""
"45146504","2"
"45151267","1"
"45154086",""
"45168933",""
"45175085","1"
"45177695",""
"45181156",""
"45181756",""
"45186660","2"
"45195285","2"
"45199170",""
"45201149","1"
"45202296",""
"45207678",""
"45210363",""
"45218487",""
"45222849","2"
"45225509",""
"45233269","4"
"45233761",""
"45241548","2"
"45252827",""
"45254195",""
"45259262","2"
"45261397","1"
"45262649",""
"45263353","1"
"45265193",""
"45268090",""
"45279304",""
"45284428",""
"45288761",""
"45293713",""
"45298143",""
"45298451",""
"45299461",""
"45301402",""
"45305340","2"
"45307764","1"
"45309217",""
"45320337",""
"45321521",""
"45322326",""
"45326650",""
"45330182",""
"45331576",""
"45332272",""
"45336136",""
"45339334",""
"45347459","1"
"45353993",""
"45356204",""
"45357293",""
"45357517",""
"45361318",""
"45362095",""
"45362304",""
"45372788",""
"45377764",""
"45377828",""
"45381402",""
"45383290",""
"45390384","1"
"45406996","3"
"45409079","1"
"45423486",""
"45432117",""
"45436487","1"
"45437539",""
"45437976",""
"45439739",""
"45444619",""
"45458524",""
"45461770","2"
"45464198","2"
"45478853","1"
"45480435",""
"45487368",""
"45493898",""
"45494630","14"
"45496026",""
"45500356","1"
"45503448","2"
"45505854","3"
"45514171","1"
"45522845",""
"45523153",""
"45545054",""
"45546208",""
"45553996",""
"45556860",""
"45569250",""
"45571088",""
"45575959","1"
"45580481","1"
"45589204",""
"45596650","1"
"45611306",""
"45616560",""
"45616914",""
"45619727","1"
"45625717",""
"45629926",""
"45631385",""
"45631800",""
"45636955",""
"45640993",""
"45644281",""
"45644323",""
"45652278","1"
"45669056",""
"45677993",""
"45678998",""
"45682090",""
"45688644",""
"45695170",""
"45696437",""
"45696762","1"
"45699380","1"
"45699454",""
"45705564",""
"45720637",""
"45723811",""
"45728562",""
"45730646","1"
"45752131",""
"45766266",""
"45766584",""
"45779676",""
"45786142","4"
"45794142",""
"45801680",""
"45801750","1"
"45802713",""
"45808318",""
"45812964",""
"45813097","1"
"45813792",""
"45815137",""
"45830226",""
"45832991",""
"45837757","2"
"45838973",""
"45842540",""
"45843639",""
"45849427",""
"45865477",""
"45865776",""
"45866359","0"
"45866462",""
"45867116",""
"45870801",""
"45873006","1"
"45873800",""
"45876474",""
"45879882","1"
"45880713",""
"45884704",""
"45884785",""
"45896187",""
"45900861","0"
"45902735","1"
"45906255",""
"45906919",""
"45907497",""
"45910139","1"
"45912088",""
"45914583",""
"45925986","3"
"45934135",""
"45936306",""
"45936446",""
"45939336","4"
"45940023","1"
"45951216",""
"45951483",""
"45953094","1"
"45959586",""
"45959914",""
"45967925",""
"45974451","0"
"45975635",""
"45976372",""
"45991912",""
"45993491",""
"45994616","1"
"45997912","0"
"46001354","3"
"46007345","1"
"46039436",""
"46042076",""
"46052080",""
"46053182","1"
"46054667",""
"46056376","2"
"46063183",""
"46077234",""
"46081741",""
"46082919","1"
"46084391","1"
"46092664",""
"46094726",""
"46096679",""
"46113160","1"
"46116733",""
"46123948",""
"46131162",""
"46134388","1"
"46137924",""
"46141539",""
"46147441",""
"46151570","1"
"46154383","1"
"46155804",""
"46157293","1"
"46158022","1"
"46160552",""
"46165463",""
"46168680",""
"46175419",""
"46177317",""
"46178163",""
"46180646",""
"46187718",""
"46188303",""
"46188902","0"
"46193590",""
"46199486",""
"46202245","3"
"46207938",""
"46208353","2"
"46210177",""
"46214358","0"
"46216722",""
"46219725",""
"46223376",""
"46228961",""
"46229231",""
"46241715",""
"46244391",""
"46246968",""
"46252565",""
"46254546",""
"46261024","2"
"46263896",""
"46276647","1"
"46279315",""
"46282711","2"
"46290471",""
"46294070",""
"46294947",""
"46312900","1"
"46312932",""
"46314903",""
"46320129",""
"46328606",""
"46342013","0"
"46342071",""
"46342072",""
"46342535","4"
"46343384",""
"46354184",""
"46357108",""
"46358525",""
"46378049","1"
"46384742",""
"46384787",""
"46387428",""
"46399225","3"
"46399597",""
"46401805",""
"46402621",""
"46407211",""
"46412007",""
"46426938",""
"46428251",""
"46431110","1"
"46431295",""
"46432287",""
"46433553","1"
"46437951",""
"46438154","1"
"46440538","0"
"46462669","1"
"46462708",""
"46463580",""
"46468104",""
"46468169",""
"46468664","1"
"46484413",""
"46488769",""
"46489419",""
"46489559",""
"46492011",""
"46510674","1"
"46512522",""
"46516566","1"
"46522770","3"
"46523806",""
"46527186",""
"46528717","0"
"46531834",""
"46533554",""
"46546666",""
"46547018",""
"46549201",""
"46556903",""
"46558248",""
"46566471",""
"46567251",""
"46570985",""
"46573641","2"
"46574457","1"
"46576327","1"
"46583570",""
"46586606","1"
"46589826",""
"46594312",""
"46596574",""
"46603376",""
"46605539",""
"46609782",""
"46621486",""
"46623794",""
"46624557",""
"46627354",""
"46633852",""
"46636279","1"
"46639144",""
"46641022",""
"46661367",""
"46661480","3"
"46670253",""
"46672576",""
"46674336",""
"46677627",""
"46677860",""
"46681153",""
"46683094",""
"46687648",""
"46688286",""
"46692709",""
"46694824","1"
"46695024","1"
"46698224",""
"46715438",""
"46724565",""
"46731754",""
"46738620","0"
"46743694",""
"46744009","1"
"46752432",""
"46758407","0"
"46764715",""
"46765659",""
"46766765","1"
"46782285",""
"46786199",""
"46788470",""
"46792373",""
"46795961",""
"46798208","1"
"46802322",""
"46805128","1"
"46811228",""
"46811898","1"
"46812216",""
"46823294",""
"46829407",""
"46832549",""
"46836340",""
"46837349",""
"46840827",""
"46845355","1"
"46849098","0"
"46856174",""
"46880348",""
"46890211",""
"46893649","1"
"46894355",""
"46898099",""
"46898167",""
"46899248",""
"46901245",""
"46904083",""
"46905255",""
"46905570",""
"46914198",""
"46914456",""
"46918309",""
"46920489",""
"46921592",""
"46927980",""
"46938451",""
"46942063",""
"46944000",""
"46945876",""
"46949153",""
"46950132",""
"46963611",""
"46969777",""
"46973672",""
"46979469","1"
"46985048",""
"46990301",""
"47003896",""
"47016749",""
"47018672","1"
"47020070",""
"47027497",""
"47030639",""
"47044011","0"
"47044671",""
"47045979",""
"47049611",""
"47052902",""
"47053190",""
"47076189","3"
"47088809",""
"47091028","2"
"47094493",""
"47096415",""
"47104413",""
"47105480",""
"47112718",""
"47116248",""
"47116611","2"
"47119351","2"
"47122505","1"
"47131416",""
"47138300",""
"47138893",""
"47152918",""
"47159130","1"
"47162050",""
"47165243",""
"47165627",""
"47177996","1"
"47183032",""
"47183254",""
"47183713",""
"47183734",""
"47187923",""
"47188227",""
"47202965",""
"47202993",""
"47203400",""
"47207550",""
"47211581",""
"47213035",""
"47221883",""
"47225134","1"
"47225774",""
"47229615",""
"47237524","2"
"47245429","0"
"47247118",""
"47248236",""
"47250942",""
"47253690",""
"47257534",""
"47261276",""
"47273028",""
"47273465","4"
"47277072",""
"47282869","2"
"47284581",""
"47296128",""
"47309237",""
"47321932",""
"47325018",""
"47331811",""
"47332288",""
"47336090",""
"47349733","4"
"47352382","1"
"47353395",""
"47354428",""
"47363321",""
"47366815",""
"47367576","2"
"47369117",""
"47371108",""
"47372942","2"
"47373149","2"
"47376103",""
"47377819",""
"47392882",""
"47397343",""
"47400203",""
"47402988","1"
"47405980",""
"47406617",""
"47408750",""
"47410061","2"
"47416634","1"
"47417053",""
"47417112",""
"47418836",""
"47430121",""
"47437227",""
"47446665",""
"47453167",""
"47454546",""
"47454783",""
"47455839",""
"47456386",""
"47457353",""
"47458469",""
"47474980",""
"47476000","3"
"47476710",""
"47477421",""
"47483413","0"
"47488751",""
"47504524",""
"47506936",""
"47507685",""
"47512224","3"
"47512300","2"
"47516818",""
"47523565",""
"47524957",""
"47528114",""
"47533912",""
"47534307","1"
"47544115",""
"47544604",""
"47546635",""
"47556223","1"
"47561595",""
"47564465","2"
"47566693",""
"47576555",""
"47584258",""
"47586908",""
"47591723",""
"47593301",""
"47599559",""
"47604949",""
"47609849",""
"47614489","3"
"47620909",""
"47621727",""
"47623453",""
"47627892","1"
"47631631",""
"47633388",""
"47634727",""
"47635030",""
"47635633",""
"47636239",""
"47659045",""
"47659856",""
"47661735",""
"47668236",""
"47670044",""
"47677380",""
"47693116",""
"47693167",""
"47695516",""
"47697174",""
"47699051",""
"47708951",""
"47709516",""
"47712938",""
"47721074",""
"47728526",""
"47731474","1"
"47733366",""
"47742160",""
"47742637",""
"47749185",""
"47759761",""
"47763852",""
"47772347",""
"47773114",""
"47775841",""
"47777310",""
"47786090","1"
"47788920","1"
"47791590","1"
"47793128","1"
"47795904","2"
"47797375",""
"47800913",""
"47812237",""
"47816938","3"
"47821196",""
"47830052",""
"47830675",""
"47834264",""
"47835145",""
"47837207","7"
"47841291",""
"47845161",""
"47850368",""
"47863724",""
"47865148","2"
"47866666",""
"47869127",""
"47874108",""
"47875624","2"
"47880107",""
"47880445",""
"47880809",""
"47881150",""
"47887677",""
"47888422",""
"47890204",""
"47892756",""
"47898608",""
"47911680",""
"47917767",""
"47918051",""
"47922423","1"
"47923489",""
"47925169",""
"47926663",""
"47931444",""
"47936128","2"
"47942760",""
"47946179","1"
"47959260",""
"47964909","1"
"47970173",""
"47977826",""
"47989409",""
"48000477",""
"48003553",""
"48007470","0"
"48009227",""
"48013546","1"
"48015358","3"
"48024793","1"
"48027766",""
"48030770","1"
"48033270",""
"48043188",""
"48061330",""
"48065186",""
"48065461",""
"48067303",""
"48069989","1"
"48074734",""
"48080919","1"
"48081179",""
"48083477",""
"48088968",""
"48096186",""
"48108572","2"
"48109111",""
"48111721",""
"48112975",""
"48118736",""
"48132756",""
"48139793",""
"48140465","1"
"48144739",""
"48144785",""
"48145802",""
"48149486",""
"48155934",""
"48167947",""
"48169996","0"
"48170149",""
"48171186",""
"48183812",""
"48184478",""
"48185450","1"
"48190321",""
"48191413",""
"48193384",""
"48201923",""
"48205351",""
"48210539",""
"48211617",""
"48213280",""
"48230160","2"
"48233275",""
"48234136",""
"48237209",""
"48240727",""
"48241208",""
"48256736",""
"48262923",""
"48269919",""
"48275943",""
"48277853",""
"48279297",""
"48285453","0"
"48285844",""
"48297084",""
"48298111","2"
"48298762",""
"48299683",""
"48311259",""
"48313300",""
"48315786",""
"48318339","2"
"48325491",""
"48329205",""
"48337230",""
"48340472",""
"48340756",""
"48342001",""
"48343667",""
"48344661","1"
"48344781","1"
"48347029",""
"48366634",""
"48367741",""
"48369810",""
"48374643","1"
"48389624",""
"48395338","1"
"48397327",""
"48397799",""
"48408065",""
"48410011","0"
"48410452","1"
"48412749",""
"48414687",""
"48418490",""
"48429961",""
"48431937","0"
"48439278","2"
"48441612",""
"48450621",""
"48450833",""
"48454201",""
"48454620",""
"48454660",""
"48456444",""
"48458279","1"
"48460753",""
"48462026","1"
"48467242",""
"48468590",""
"48468599",""
"48469160",""
"48475616",""
"48490472","1"
"48495891",""
"48499240",""
"48500744",""
"48503291","2"
"48515282",""
"48515902",""
"48519123",""
"48525856",""
"48527511",""
"48529813",""
"48529938",""
"48534420",""
"48539795",""
"48545121",""
"48549417",""
"48550517",""
"48551839",""
"48552397",""
"48554812",""
"48560404",""
"48561983",""
"48564571",""
"48564779","2"
"48569419",""
"48573049","5"
"48574042",""
"48580428",""
"48581808",""
"48589466","3"
"48595705","1"
