id,score
"15503392","1"
"15504128","5"
"15504419","0"
"15505246","4"
"15518957","3"
"15519440","1"
"15533035","2"
"15534766","-1"
"15536499","4"
"15547584","3"
"15558343","0"
"15564554","7"
"15569159","0"
"15574486","70"
"15577271","0"
"15581447","0"
"15583703","1"
"15591526","0"
"15591762","-2"
"15592162","0"
"15596189","2"
"15601070","1"
"15602936","3"
"15606751","186"
"15608033","0"
"15615557","0"
"15616045","0"
"15618664","0"
"15626834","1"
"15631671","1"
"15636559","0"
"15637109","3"
"15645826","0"
"15647028","0"
"15649598","0"
"15654647","0"
"15664950","9"
"15666885","0"
"15666956","0"
"15667051","3"
"15668225","2"
"15670464","2"
"15671859","-1"
"15674494","0"
"15675416","0"
"15676180","7"
"15678619","5"
"15679451","1"
"15679638","3"
"15682951","0"
"15684754","1"
"15685675","0"
"15689761","0"
"15690392","4"
"15696201","2"
"15696938","1"
"15697181","0"
"15699259","0"
"15707645","0"
"15709694","3"
"15711506","2"
"15713057","1"
"15714371","1"
"15727252","1"
"15728013","4"
"15728319","5"
"15730869","15"
"15732446","6"
"15736660","17"
"15737580","1"
"15741890","3"
"15746601","1"
"15750826","0"
"15753019","4"
"15755879","2"
"15756783","0"
"15760697","0"
"15769704","3"
"15771009","0"
"15773365","0"
"15774405","1"
"15778572","85"
"15780918","4"
"15781361","-1"
"15786621","0"
"15794918","2"
"15800012","2"
"15801989","-1"
"15804073","0"
"15805256","0"
"15805975","1"
"15813388","2"
"15813504","1"
"15820923","1"
"15823882","3"
"15835412","3"
"15836357","1"
"15837266","1"
"15837463","1"
"15839548","0"
"15841564","0"
"15841964","7"
"15843337","1"
"15846295","0"
"15847415","-1"
"15850727","2"
"15851542","1"
"15854953","7"
"15855770","9"
"15856935","2"
"15857784","5"
"15859439","2"
"15867423","1"
"15872439","0"
"15878634","2"
"15889240","-1"
"15890914","1"
"15901057","-2"
"15902935","4"
"15904505","2"
"15905200","1"
"15905547","5"
"15906938","1"
"15910718","2"
"15915385","4"
"15915946","0"
"15919116","-1"
"15921166","0"
"15934605","-1"
"15935101","1"
"15938970","4"
"15947874","0"
"15948814","0"
"15951457","1"
"15955335","0"
"15961940","8"
"15964264","0"
"15964760","-1"
"15965024","2"
"15965035","1"
"15968796","2"
"15969733","11"
"15972696","3"
"15973157","0"
"15973358","0"
"15978404","0"
"15982496","1"
"15995334","0"
"15997689","0"
"15999597","3"
"16002137","1"
"16004439","3"
"16007921","0"
"16008232","-2"
"16022369","2"
"16025428","3"
"16026755","0"
"16029674","0"
"16032745","1"
"16040367","2"
"16041982","1"
"16043078","1"
"16043131","-4"
"16046252","0"
"16047712","0"
"16049721","27"
"16052597","0"
"16053567","4"
"16062203","0"
"16066592","0"
"16068334","7"
"16072098","0"
"16084766","17"
"16085443","0"
"16086007","-2"
"16087621","1"
"16090286","2"
"16091419","-1"
"16091838","0"
"16094062","0"
"16097391","0"
"16101336","0"
"16107509","2"
"16116075","1"
"16119450","0"
"16119786","0"
"16121179","-1"
"16123657","2"
"16125761","0"
"16125965","0"
"16134733","19"
"16135529","0"
"16135997","1"
"16140379","-2"
"16141141","-2"
"16141658","0"
"16144941","0"
"16149387","1"
"16151515","3"
"16155272","0"
"16158053","0"
"16158717","4"
"16159372","0"
"16162542","2"
"16170256","1"
"16175727","6"
"16183806","-1"
"16184782","5"
"16188361","-1"
"16190610","0"
"16191177","0"
"16194804","1"
"16195021","1"
"16198268","-1"
"16199717","1"
"16203626","0"
"16209959","1"
"16223440","0"
"16225632","6"
"16233553","0"
"16234259","0"
"16236141","1"
"16236221","0"
"16241969","-2"
"16244130","0"
"16244530","1"
"16247157","0"
"16252048","1"
"16255933","3"
"16265210","6"
"16273805","2"
"16274068","1"
"16275493","1"
"16280326","0"
"16289894","149"
"16291552","0"
"16295163","0"
"16301986","0"
"16302395","0"
"16302624","3"
"16312831","3"
"16314367","1"
"16329055","2"
"16330115","0"
"16332285","5"
"16333612","2"
"16333806","1"
"16336321","0"
"16337574","2"
"16345080","0"
"16347907","3"
"16349108","1"
"16350287","0"
"16355654","0"
"16356518","-1"
"16356856","7"
"16368234","3"
"16372674","1"
"16373328","0"
"16380501","3"
"16381282","2"
"16381774","1"
"16383953","7"
"16389170","1"
"16389516","2"
"16390980","0"
"16395570","4"
"16397405","2"
"16406915","0"
"16407710","0"
"16413242","0"
"16415270","0"
"16423291","1"
"16441859","0"
"16444243","2"
"16445581","0"
"16446419","0"
"16450672","0"
"16454939","15"
"16456088","5"
"16468837","1"
"16472027","1"
"16474665","3"
"16475503","0"
"16476004","5"
"16485995","1"
"16488662","0"
"16494761","1"
"16495382","1"
"16495645","1"
"16497313","0"
"16501708","6"
"16512568","0"
"16519275","0"
"16523063","2"
"16523800","-3"
"16525309","1"
"16531610","1"
"16532279","1"
"16533750","1"
"16533997","1"
"16534071","2"
"16534654","0"
"16534738","0"
"16535801","-4"
"16542602","0"
"16549583","7"
"16551726","3"
"16553981","-1"
"16556258","4"
"16558393","0"
"16558844","0"
"16559395","0"
"16566418","0"
"16568289","1"
"16572108","-3"
"16572535","0"
"16572593","0"
"16574581","1"
"16579712","0"
"16580233","0"
"16582647","1"
"16591928","1"
"16598084","0"
"16598937","1"
"16600509","6"
"16600607","9"
"16605769","10"
"16606440","0"
"16608873","1"
"16610070","0"
"16610685","1"
"16610822","1"
"16611891","0"
"16612521","7"
"16615440","2"
"16619697","0"
"16622255","0"
"16623188","-3"
"16626086","2"
"16626535","16"
"16629448","0"
"16629788","0"
"16629856","0"
"16635528","3"
"16637565","0"
"16644384","0"
"16645419","0"
"16647160","1"
"16648571","3"
"16650324","2"
"16666517","0"
"16669478","0"
"16680211","0"
"16680631","3"
"16681460","6"
"16684387","0"
"16686512","-1"
"16686729","0"
"16687926","0"
"16689496","10"
"16690555","3"
"16691322","1"
"16692152","1"
"16694179","0"
"16694789","0"
"16697225","0"
"16702260","0"
"16703931","0"
"16703994","-3"
"16709048","2"
"16715799","-6"
"16723551","0"
"16723562","-2"
"16724647","1"
"16724962","0"
"16727880","0"
"16734273","1"
"16744014","4"
"16746288","-2"
"16746837","0"
"16747911","1"
"16748735","2"
"16752924","25"
"16764667","0"
"16768951","0"
"16773678","1"
"16775219","10"
"16776940","0"
"16777401","0"
"16782022","1"
"16788838","3"
"16790222","2"
"16793068","0"
"16814826","0"
"16819660","6"
"16820673","1"
"16821294","0"
"16822299","1"
"16822524","1"
"16823558","2"
"16829882","0"
"16832570","2"
"16837218","1"
"16843806","1"
"16844077","0"
"16845275","1"
"16845734","0"
"16847114","2"
"16848891","0"
"16855680","52"
"16856365","2"
"16863344","0"
"16864575","0"
"16870519","0"
"16873498","-1"
"16874588","1"
"16874668","3"
"16876047","0"
"16876470","2"
"16878144","0"
"16881915","0"
"16885989","0"
"16888974","1"
"16891976","0"
"16892272","1"
"16900379","0"
"16901006","3"
"16919653","1"
"16925031","-1"
"16926597","0"
"16927571","1"
"16927655","3"
"16929895","1"
"16929981","5"
"16930651","1"
"16951531","9"
"16953953","1"
"16955046","0"
"16958328","0"
"16963266","3"
"16963825","-1"
"16968738","0"
"16969248","9"
"16970628","0"
"16987699","0"
"16990967","5"
"16995314","9"
"16996030","2"
"16997929","0"
"16998506","0"
"17001028","0"
"17007837","2"
"17011507","0"
"17014394","1"
"17015133","1"
"17018026","2"
"17023395","1"
"17025600","11"
"17031215","0"
"17032186","0"
"17033749","1"
"17041602","0"
"17048140","7"
"17054006","0"
"17054407","5"
"17056263","0"
"17056822","5"
"17073847","1"
"17074678","0"
"17077190","0"
"17081850","8"
"17083984","0"
"17086626","3"
"17086804","1"
"17088326","0"
"17095728","1"
"17099316","0"
"17099481","2"
"17102946","6"
"17105174","2"
"17109119","0"
"17112620","1"
"17123157","1"
"17125503","3"
"17126313","0"
"17128246","1"
"17134465","0"
"17136357","0"
"17138019","-3"
"17141863","2"
"17148408","14"
"17151252","0"
"17152677","1"
"17153914","1"
"17165470","0"
"17171542","9"
"17172847","0"
"17173387","4"
"17182848","4"
"17188146","2"
"17189475","2"
"17191552","4"
"17193988","0"
"17196160","1"
"17201286","2"
"17201489","3"
"17203731","1"
"17204228","0"
"17206359","4"
"17209380","0"
"17213837","0"
"17215039","1"
"17224009","-2"
"17225697","6"
"17229887","0"
"17234711","1"
"17237936","0"
"17240480","0"
"17244054","1"
"17248022","0"
"17249260","0"
"17253694","0"
"17254696","0"
"17258334","1"
"17267154","2"
"17269665","4"
"17273883","8"
"17281478","1"
"17283581","3"
"17288882","0"
"17289506","0"
"17290652","0"
"17297795","1"
"17298516","5"
"17306076","0"
"17309199","8"
"17313552","0"
"17318125","0"
"17322311","0"
"17332593","0"
"17342371","1"
"17349440","4"
"17352734","0"
"17355421","2"
"17357039","0"
"17357124","0"
"17361871","-1"
"17365884","2"
"17366426","0"
"17369342","0"
"17369719","0"
"17370792","0"
"17371569","29"
"17371641","1"
"17374528","1"
"17378651","6"
"17381762","1"
"17382487","-1"
"17385947","0"
"17386924","1"
"17387856","2"
"17392537","0"
"17401309","0"
"17403955","7"
"17415621","6"
"17419884","0"
"17420537","1"
"17426391","2"
"17428831","0"
"17430735","0"
"17446592","0"
"17450853","-2"
"17452246","2"
"17457158","3"
"17458994","0"
"17459165","1"
"17460488","0"
"17467510","0"
"17468684","0"
"17469172","-1"
"17469514","1"
"17470501","0"
"17475940","1"
"17476871","1"
"17478307","-1"
"17478429","2"
"17479959","2"
"17480106","1"
"17484424","0"
"17485043","0"
"17490195","3"
"17494839","0"
"17500107","0"
"17508027","76"
"17513212","43"
"17517038","4"
"17520122","1"
"17520431","0"
"17525901","2"
"17526701","8"
"17530682","0"
"17531978","5"
"17534198","2"
"17538329","0"
"17538655","0"
"17543864","1"
"17544537","9"
"17550290","1"
"17553745","2"
"17555692","1"
"17560353","2"
"17564837","24"
"17565537","0"
"17567624","55"
"17570729","-1"
"17570802","8"
"17571477","0"
"17573394","1"
"17577195","-4"
"17579432","1"
"17584689","0"
"17585826","0"
"17595626","0"
"17596962","4"
"17599276","1"
"17601615","29"
"17608522","-5"
"17609837","0"
"17616377","0"
"17622598","1"
"17625487","0"
"17630372","1"
"17635847","3"
"17636299","8"
"17637108","0"
"17639645","1"
"17644907","-2"
"17645850","1"
"17653756","0"
"17656974","0"
"17657164","0"
"17657389","0"
"17662756","1"
"17674679","1"
"17675187","2"
"17684856","1"
"17685645","16"
"17717073","5"
"17719629","0"
"17724461","2"
"17727244","0"
"17728374","0"
"17732655","0"
"17733899","0"
"17736823","0"
"17739152","4"
"17740447","1"
"17745228","0"
"17746679","0"
"17748584","0"
"17755300","2"
"17758109","3"
"17762057","1"
"17763901","1"
"17766817","62"
"17772252","0"
"17776975","10"
"17777328","1"
"17780734","3"
"17789556","1"
"17793285","3"
"17795349","0"
"17800332","0"
"17807635","1"
"17814146","3"
"17821533","2"
"17824884","0"
"17830437","0"
"17833008","0"
"17833165","1"
"17847283","11"
"17856684","0"
"17866121","1"
"17871069","4"
"17877094","0"
"17879506","2"
"17880062","4"
"17881363","0"
"17886650","0"
"17887063","-1"
"17894907","3"
"17898216","1"
"17900821","-5"
"17904071","-1"
"17907813","-2"
"17911854","7"
"17912131","1"
"17913879","0"
"17914300","0"
"17918149","1"
"17923300","1"
"17927215","1"
"17935865","0"
"17940146","0"
"17944330","1"
"17947973","1"
"17948431","0"
"17950536","1"
"17953908","5"
"17954815","1"
"17957904","0"
"17962075","1"
"17962270","-2"
"17963137","5"
"17972795","1"
"17976820","2"
"17977704","0"
"17979882","0"
"17981550","1"
"17982373","2"
"17982902","0"
"18001387","13"
"18005329","0"
"18016842","3"
"18027654","1"
"18028119","1"
"18030684","0"
"18032544","0"
"18033726","0"
"18033982","1"
"18034101","0"
"18038279","0"
"18041704","1"
"18042337","4"
"18045833","-1"
"18047533","1"
"18049802","2"
"18052319","0"
"18052641","2"
"18055123","2"
"18060696","5"
"18061086","2"
"18061317","0"
"18063789","1"
"18066204","3"
"18066372","12"
"18067344","2"
"18069356","-1"
"18070939","4"
"18073129","1"
"18081877","0"
"18095144","2"
"18104418","2"
"18105285","2"
"18109921","1"
"18112952","10"
"18114585","0"
"18118824","0"
"18121217","0"
"18123675","4"
"18124870","9"
"18135542","2"
"18139136","1"
"18149408","3"
"18153635","12"
"18154830","-3"
"18156052","0"
"18164267","1"
"18169469","1"
"18170343","0"
"18176536","0"
"18178934","4"
"18180126","0"
"18180770","2"
"18181810","0"
"18184441","0"
"18184721","1"
"18189464","0"
"18189496","12"
"18196401","0"
"18196640","2"
"18198227","4"
"18199335","0"
"18203953","2"
"18206258","1"
"18209193","1"
"18212065","1"
"18214496","8"
"18216228","0"
"18216996","0"
"18217518","0"
"18222086","2"
"18228026","1"
"18228640","0"
"18230217","15"
"18233252","3"
"18234445","1"
"18248516","-2"
"18254042","0"
"18255685","1"
"18262457","1"
"18266138","0"
"18266288","1"
"18269051","2"
"18272063","1"
"18279141","156"
"18280827","47"
"18282704","2"
"18285553","0"
"18289948","0"
"18290587","0"
"18296552","0"
"18300950","1"
"18306606","0"
"18308264","4"
"18308622","0"
"18313529","0"
"18320473","1"
"18322594","0"
"18324241","0"
"18325693","4"
"18325761","-1"
"18328637","0"
"18330695","0"
"18335249","3"
"18336422","1"
"18336762","0"
"18338890","94"
"18351446","2"
"18352582","0"
"18358505","3"
"18368422","1"
"18368975","1"
"18369089","0"
"18370188","0"
"18370542","1"
"18370593","2"
"18375380","0"
"18376401","0"
"18376674","1"
"18381741","0"
"18382959","0"
"18390361","4"
"18391903","1"
"18392031","1"
"18399666","4"
"18401231","1"
"18404872","0"
"18406533","1"
"18408896","1"
"18417302","0"
"18417994","0"
"18419173","1"
"18423250","0"
"18423277","0"
"18425463","0"
"18429945","0"
"18430924","0"
"18432129","1"
"18436333","0"
"18436974","0"
"18440414","1"
"18454136","0"
"18456098","10"
"18456994","1"
"18458226","-1"
"18461979","14"
"18464297","0"
"18468028","0"
"18473351","4"
"18475168","0"
"18476217","21"
"18484787","1"
"18486025","2"
"18491098","0"
"18495931","1"
"18504450","1"
"18508687","2"
"18508857","1"
"18509496","2"
"18510315","4"
"18513346","2"
"18516137","1"
"18516410","13"
"18517528","0"
"18521129","1"
"18529462","0"
"18531164","0"
"18533607","3"
"18537067","1"
"18537992","1"
"18538983","0"
"18539102","0"
"18545713","0"
"18548499","0"
"18549596","1"
"18550804","0"
"18551641","0"
"18551821","0"
"18554752","1"
"18555168","6"
"18560309","1"
"18568125","0"
"18569239","0"
"18573419","0"
"18573583","2"
"18573888","0"
"18573938","0"
"18575509","0"
"18580420","0"
"18580811","1"
"18582204","0"
"18584041","2"
"18584620","0"
"18585159","12"
"18594155","1"
"18595948","0"
"18596625","2"
"18602726","1"
"18603097","-1"
"18604518","-3"
"18605936","2"
"18609663","0"
"18612431","0"
"18619515","3"
"18621195","3"
"18624105","0"
"18639087","3"
"18641050","1"
"18647267","0"
"18650656","1"
"18653297","3"
"18655185","1"
"18664755","0"
"18666151","0"
"18674479","0"
"18675986","0"
"18677142","1"
"18677864","1"
"18678527","4"
"18679672","0"
"18681803","35"
"18685118","4"
"18685481","-2"
"18689724","10"
"18692436","0"
"18697352","-5"
"18700412","1"
"18702563","1"
"18703116","-4"
"18706781","0"
"18710802","0"
"18714236","0"
"18714686","0"
"18718448","0"
"18720965","0"
"18721468","0"
"18725347","0"
"18725660","-1"
"18730716","0"
"18731972","0"
"18733453","0"
"18734267","1"
"18734899","6"
"18735468","-3"
"18738090","3"
"18743371","1"
"18744685","0"
"18747675","-5"
"18748620","4"
"18749831","3"
"18750069","0"
"18751102","1"
"18751955","2"
"18757132","1"
"18761427","0"
"18764995","0"
"18768087","1"
"18772077","0"
"18772548","1"
"18778770","3"
"18780304","3"
"18784920","21"
"18788929","0"
"18790785","4"
"18792465","0"
"18797548","0"
"18801993","0"
"18808814","0"
"18811975","0"
"18813661","1"
"18816741","0"
"18826411","2"
"18835540","0"
"18836082","-1"
"18843010","0"
"18844099","0"
"18847191","1"
"18854617","0"
"18875371","1"
"18875673","0"
"18877874","2"
"18878131","4"
"18880179","0"
"18882833","-1"
"18884386","0"
"18884538","3"
"18890330","10"
"18895829","1"
"18896255","2"
"18901765","0"
"18901789","3"
"18902886","2"
"18909310","2"
"18909326","-1"
"18909679","2"
"18918957","1"
"18920255","2"
"18921084","-4"
"18921237","1"
"18926306","9"
"18935843","0"
"18937139","0"
"18937990","2"
"18938495","0"
"18939990","1"
"18941155","0"
"18949251","0"
"18951848","2"
"18952094","0"
"18952492","3"
"18953041","2"
"18957869","1"
"18959388","0"
"18959816","3"
"18959962","9"
"18960597","2"
"18962131","0"
"18964800","1"
"18965536","0"
"18966961","3"
"18978816","2"
"18982272","0"
"18993067","1"
"18994096","1"
"19002395","-2"
"19008459","3"
"19014185","9"
"19016067","-1"
"19016223","0"
"19017567","1"
"19029015","0"
"19036600","1"
"19038489","0"
"19039237","0"
"19040693","2"
"19047119","1"
"19050885","0"
"19054132","0"
"19055915","-1"
"19060747","1"
"19067737","2"
"19068447","0"
"19069150","0"
"19073574","0"
"19075616","0"
"19075839","1"
"19084944","4"
"19089548","1"
"19090197","0"
"19096466","2"
"19100857","0"
"19104215","27"
"19104720","0"
"19105493","0"
"19105574","1"
"19109029","0"
"19111318","0"
"19115736","0"
"19116795","2"
"19124715","4"
"19126383","1"
"19135602","0"
"19140169","21"
"19140185","1"
"19141241","0"
"19149182","1"
"19154046","-2"
"19154989","3"
"19160575","1"
"19160637","0"
"19162106","2"
"19163894","0"
"19165267","0"
"19172738","0"
"19176198","2"
"19178179","0"
"19188987","0"
"19189272","0"
"19190505","1"
"19197045","0"
"19204642","0"
"19209134","1"
"19209289","0"
"19210612","0"
"19218379","0"
"19221242","5"
"19224924","-1"
"19230277","0"
"19235489","6"
"19236327","41"
"19237115","0"
"19240976","1"
"19244599","2"
"19246753","3"
"19253933","0"
"19272204","2"
"19282759","0"
"19283397","0"
"19286208","0"
"19287918","0"
"19289794","1"
"19297164","0"
"19298166","0"
"19303067","0"
"19303490","0"
"19319122","0"
"19319846","2"
"19321842","0"
"19322973","38"
"19327080","0"
"19333043","3"
"19335990","0"
"19341395","0"
"19345917","1"
"19348007","-1"
"19350091","1"
"19357205","3"
"19362416","4"
"19364232","1"
"19366107","0"
"19369368","0"
"19372870","-2"
"19373341","2"
"19389876","1"
"19390606","2"
"19394871","0"
"19397325","1"
"19399420","1"
"19400555","0"
"19401511","0"
"19402106","0"
"19404027","0"
"19407214","6"
"19407533","-2"
"19410263","1"
"19410327","1"
"19411272","0"
"19412537","0"
"19414499","0"
"19414658","1"
"19414949","0"
"19417997","0"
"19418021","3"
"19423982","0"
"19425803","0"
"19426851","0"
"19429884","0"
"19431490","0"
"19431510","0"
"19433536","0"
"19438327","4"
"19441683","1"
"19442325","0"
"19444160","1"
"19446232","8"
"19451868","1"
"19462701","-2"
"19463528","2"
"19473259","1"
"19474389","2"
"19478140","0"
"19478328","0"
"19479352","1"
"19487427","0"
"19488279","0"
"19490931","0"
"19491874","1"
"19498720","2"
"19499988","0"
"19500063","0"
"19501856","0"
"19509323","7"
"19515289","-1"
"19515616","10"
"19518321","0"
"19528119","1"
"19533882","-1"
"19536209","0"
"19537307","3"
"19539538","0"
"19540679","1"
"19546057","1"
"19549313","1"
"19552858","0"
"19557887","1"
"19557938","0"
"19560447","6"
"19561626","0"
"19563861","0"
"19565089","2"
"19566668","2"
"19569782","0"
"19575763","0"
"19577231","0"
"19577370","2"
"19581978","0"
"19587571","0"
"19589268","2"
"19595034","0"
"19597746","4"
"19598641","0"
"19601959","0"
"19603097","0"
"19608653","2"
"19613117","0"
"19624724","0"
"19625821","0"
"19626732","0"
"19627228","1"
"19627295","-4"
"19629684","0"
"19632439","1"
"19634057","-1"
"19634354","-4"
"19636766","0"
"19636775","4"
"19639880","1"
"19641926","4"
"19646612","3"
"19647120","1"
"19650431","5"
"19654065","0"
"19658327","0"
"19658438","0"
"19659625","0"
"19676080","3"
"19689646","0"
"19699570","0"
"19705106","0"
"19706039","1"
"19708512","0"
"19710792","0"
"19713030","1"
"19716217","0"
"19717209","2"
"19717258","0"
"19718876","1"
"19722377","0"
"19736604","-1"
"19738483","1"
"19739653","2"
"19743860","-4"
"19749588","1"
"19757501","6"
"19761776","0"
"19761902","3"
"19766136","1"
"19771343","0"
"19773841","-1"
"19777079","5"
"19777759","0"
"19779274","0"
"19782605","0"
"19785433","0"
"19786123","2"
"19792261","9"
"19805896","1"
"19811242","0"
"19814520","0"
"19822055","0"
"19822716","6"
"19824338","6"
"19826009","1"
"19829168","1"
"19829452","0"
"19830021","0"
"19833996","0"
"19840532","1"
"19844641","6"
"19847152","0"
"19848547","1"
"19853052","2"
"19860038","1"
"19863935","1"
"19866588","0"
"19886489","4"
"19887497","-1"
"19899397","1"
"19899855","-3"
"19902415","0"
"19928168","19"
"19930587","1"
"19932801","16"
"19933542","0"
"19934422","10"
"19940526","0"
"19944720","1"
"19945257","0"
"19947493","1"
"19952020","0"
"19954317","2"
"19964936","5"
"19968914","1"
"19970317","0"
"19984277","1"
"19991773","0"
"19992229","0"
"19996066","0"
"20000433","0"
"20000575","3"
"20001255","1"
"20008371","0"
"20014202","0"
"20024130","-1"
"20024733","0"
"20026503","2"
"20033547","0"
"20034224","2"
"20036893","3"
"20036901","1"
"20037638","1"
"20048214","4"
"20051011","1"
"20051976","1"
"20052917","2"
"20053819","7"
"20057292","1"
"20062198","1"
"20062988","3"
"20063446","-3"
"20063731","0"
"20064431","0"
"20064587","-1"
"20066558","0"
"20067182","6"
"20073972","2"
"20079774","2"
"20080060","1"
"20082893","144"
"20083070","0"
"20085850","0"
"20087636","1"
"20089301","1"
"20098185","1"
"20098658","1"
"20098912","16"
"20112354","4"
"20115661","4"
"20118074","0"
"20118335","0"
"20127986","3"
"20132645","0"
"20135938","1"
"20142290","1"
"20146868","0"
"20150664","3"
"20150716","1"
"20153287","1"
"20154027","0"
"20159371","0"
"20164478","6"
"20170040","9"
"20170111","-2"
"20170674","-1"
"20170728","1"
"20171180","5"
"20172836","1"
"20173003","1"
"20182874","-5"
"20185942","0"
"20187435","1"
"20189185","0"
"20192684","0"
"20195307","2"
"20200648","0"
"20208915","1"
"20213700","0"
"20216050","0"
"20217513","0"
"20222693","0"
"20225161","0"
"20228787","5"
"20232652","7"
"20234580","2"
"20243204","0"
"20244814","2"
"20247953","2"
"20253154","0"
"20259261","0"
"20262472","1"
"20263741","5"
"20268018","3"
"20272729","1"
"20278998","0"
"20280154","2"
"20284965","16"
"20287113","2"
"20290555","-3"
"20291402","1"
"20294204","0"
"20301385","1"
"20301785","0"
"20307697","1"
"20308423","1"
"20314914","1"
"20315820","2"
"20321310","0"
"20323550","0"
"20323765","0"
"20324339","0"
"20329327","0"
"20335588","-2"
"20336572","0"
"20349583","2"
"20355262","0"
"20356534","0"
"20359136","0"
"20359212","0"
"20364334","1"
"20369850","0"
"20370016","2"
"20373858","0"
"20384361","1"
"20392242","2"
"20400066","1"
"20400906","2"
"20405761","0"
"20406782","1"
"20407954","0"
"20415426","0"
"20416198","1"
"20417441","5"
"20421426","1"
"20423275","0"
"20423733","3"
"20428960","0"
"20429960","4"
"20430150","0"
"20433287","57"
"20433433","0"
"20434056","-1"
"20435059","9"
"20438548","3"
"20440133","1"
"20454667","0"
"20456195","0"
"20458668","0"
"20459418","-1"
"20459818","1"
"20460087","0"
"20463322","0"
"20463599","0"
"20464502","1"
"20476759","1"
"20479752","2"
"20480595","2"
"20483113","1"
"20483293","0"
"20484080","2"
"20487183","0"
"20502908","11"
"20504389","4"
"20509227","0"
"20510588","0"
"20510642","1"
"20519166","11"
"20519411","0"
"20522036","2"
"20522489","4"
"20525464","0"
"20526308","3"
"20527716","1"
"20533286","3"
"20535068","2"
"20536224","1"
"20536886","-1"
"20538157","1"
"20539029","-1"
"20539175","0"
"20544530","0"
"20549235","2"
"20550980","5"
"20554383","2"
"20556463","2"
"20557864","0"
"20559070","0"
"20564216","1"
"20568021","3"
"20570438","6"
"20572107","2"
"20572947","1"
"20580324","1"
"20587014","4"
"20587913","1"
"20589441","-1"
"20590070","0"
"20593982","13"
"20597915","-1"
"20604030","2"
"20604879","1"
"20606085","2"
"20621207","1"
"20637782","4"
"20644058","0"
"20655244","1"
"20655721","1"
"20656136","0"
"20657873","0"
"20662523","0"
"20667111","5"
"20673142","5"
"20676262","0"
"20688244","0"
"20695480","0"
"20695622","2"
"20697015","0"
"20699625","2"
"20700440","1"
"20700705","2"
"20705853","2"
"20714419","-1"
"20714779","1"
"20716254","2"
"20719200","0"
"20720386","0"
"20727648","1"
"20732114","0"
"20733410","1"
"20738772","2"
"20744020","0"
"20752675","1"
"20754103","1"
"20755419","2"
"20759415","0"
"20759532","21"
"20760540","0"
"20760608","1"
"20760761","0"
"20763449","1"
"20776369","3"
"20777476","0"
"20777586","0"
"20781497","6"
"20785082","0"
"20786134","-4"
"20786301","0"
"20789758","1"
"20793809","0"
"20795554","1"
"20796162","2"
"20797953","0"
"20812158","1"
"20812649","1"
"20819180","1"
"20820547","0"
"20821085","1"
"20822211","2"
"20822789","1"
"20827566","1"
"20828879","0"
"20830142","0"
"20832425","2"
"20833631","11"
"20834135","1"
"20835004","2"
"20836198","0"
"20840974","0"
"20844846","0"
"20845810","0"
"20846401","0"
"20847569","0"
"20849055","0"
"20851393","0"
"20855482","52"
"20856822","-1"
"20858048","22"
"20867651","0"
"20869655","1"
"20870339","0"
"20874199","0"
"20875320","2"
"20877815","0"
"20878967","0"
"20882307","0"
"20883273","0"
"20899626","0"
"20900020","0"
"20901673","0"
"20908380","3"
"20913856","0"
"20914115","1"
"20922153","1"
"20926492","0"
"20940623","1"
"20948996","0"
"20952980","6"
"20957367","0"
"20958149","8"
"20958229","2"
"20961473","1"
"20965743","0"
"20965935","3"
"20968405","3"
"20968673","0"
"20972851","4"
"20973491","2"
"20974466","2"
"20974726","3"
"20977067","0"
"20978779","-2"
"20980006","0"
"20980706","0"
"20980780","0"
"20983313","0"
"20983588","3"
"20985264","0"
"20987682","3"
"21003223","1"
"21005450","1"
"21005882","1"
"21005967","0"
"21006403","1"
"21008798","4"
"21009005","1"
"21009255","0"
"21018298","4"
"21019796","3"
"21025015","0"
"21032095","3"
"21033585","0"
"21037562","0"
"21038020","0"
"21043884","0"
"21046990","2"
"21048252","12"
"21053821","0"
"21053931","0"
"21054031","0"
"21056517","1"
"21057768","0"
"21058505","1"
"21058922","0"
"21064772","0"
"21068748","2"
"21068837","2"
"21071231","0"
"21072738","15"
"21082408","1"
"21086490","0"
"21087854","-1"
"21090332","0"
"21115273","-6"
"21115469","0"
"21118191","5"
"21119430","0"
"21126218","0"
"21128462","0"
"21130400","36"
"21130439","0"
"21130751","0"
"21133381","-5"
"21141905","0"
"21143875","1"
"21144546","7"
"21146719","0"
"21147374","1"
"21150612","1"
"21151149","1"
"21158247","3"
"21160175","3"
"21163474","1"
"21163964","0"
"21167228","0"
"21168176","1"
"21169784","1"
"21172483","0"
"21173780","5"
"21179992","0"
"21180721","7"
"21186832","-1"
"21188531","1"
"21196266","3"
"21196973","3"
"21197504","-1"
"21197555","0"
"21198402","9"
"21198864","0"
"21200020","1"
"21200961","0"
"21207508","0"
"21208083","6"
"21208148","0"
"21209492","0"
"21210004","0"
"21210362","0"
"21211015","2"
"21211060","1"
"21217287","0"
"21218857","5"
"21218861","9"
"21226461","-3"
"21231630","28"
"21232095","4"
"21240950","3"
"21242836","3"
"21246808","0"
"21248586","0"
"21253166","6"
"21253167","0"
"21254920","-3"
"21256279","2"
"21257459","0"
"21262226","2"
"21262491","0"
"21266195","1"
"21266734","0"
"21266917","3"
"21271400","6"
"21276010","0"
"21276545","0"
"21279003","3"
"21279393","-1"
"21280421","0"
