id,ParentId,owneruserid,score
"26407838","26401050","","0"
"26417558","18324149","2871845","0"
"26420105","26420037","2004481","0"
"26422569","26422445","2520358","0"
"26422587","26422445","1723879","1"
"26425051","26423622","2441007","1"
"26432700","26432597","2791540","4"
"26432898","26394924","1851400","0"
"26433025","26432597","3983442","1"
"26433415","26432597","4107809","0"
"26435751","26336247","36175","1"
"26438699","26438583","1861412","0"
"26438748","26438583","4138741","0"
"26443376","22582232","4157329","0"
"26444972","26286052","2496329","0"
"26445853","26445824","3572303","0"
"26448218","26409229","3346167","1"
"26451473","26294226","690017","3"
"26457414","26457381","4127827","3"
"26457631","26457381","4160205","0"
"26460701","26460623","1565862","1"
"26462637","26462355","257090","1"
"26464648","26217076","2016221","3"
"26466430","26451831","409228","1"
"26466967","26466704","3963219","1"
"26472020","26471791","80274","2"
"26472030","26471791","141172","2"
"26472492","26472068","955663","1"
"26472848","26471791","5542","11"
"26474943","26460623","4159369","2"
"26479741","26479612","1000144","1"
"26482598","26462355","1544015","5"
"26485183","19044944","3506004","0"
"26487006","25802015","2117550","0"
"26489469","26489144","1197030","0"
"26489476","24422845","5056","3"
"26496313","26495841","589259","0"
"26496321","26494063","1408727","5"
"26496816","26474114","2224584","2"
"26497594","26493756","589259","2"
"26498871","6191592","7561","2"
"26506413","26502495","2157818","1"
"26516982","26473824","480982","0"
"26517702","26388823","1380867","1"
"26518263","26388823","589259","5"
"26518619","202011","134761","0"
"26518871","26517944","207421","4"
"26524263","26522784","371137","2"
"26526630","26504356","413180","5"
"26527460","26502495","1403794","2"
"26529594","26529285","4172996","1"
"26537710","26130032","3371530","1"
"26538742","26537549","3473999","2"
"26538822","26537987","207421","2"
"26542250","26541782","2447581","2"
"26544060","18869066","3363247","-4"
"26545546","26545435","335858","1"
"26551646","20967995","231382","3"
"26552212","26551379","793770","1"
"26553458","5950178","267888","6"
"26558786","14557848","75426","0"
"26562562","26541782","589259","0"
"26569484","26270051","4093643","0"
"26571482","26571101","907201","2"
"26572520","26571101","1085998","10"
"26581927","26581748","1262336","0"
"26582005","26581748","3897814","0"
"26585061","26584765","1841212","1"
"26585077","26584765","670514","2"
"26589923","25909044","4053762","-4"
"26598749","26572261","589259","1"
"26602619","26602053","1705598","0"
"26608418","26608346","1080648","0"
"26608487","26608346","3737186","0"
"26608989","26599507","135978","8"
"26609916","26609209","60020","2"
"26610797","26610402","1897870","1"
"26611703","26610402","2168346","3"
"26612990","20014118","650203","4"
"26613157","1483892","107409","0"
"26628618","18393039","1981100","0"
"26629117","26628685","2083932","1"
"26629235","26628685","1925303","1"
"26629653","26628685","2373230","1"
"26630919","26628685","603319","1"
"26632364","26632231","1087195","1"
"26632915","26631804","1461984","2"
"26638592","26638591","1108919","2"
"26640592","26640477","1057547","0"
"26652025","26651771","474189","0"
"26652103","26651771","2830834","0"
"26653512","26653095","3708150","0"
"26656839","26651771","3240787","0"
"26657320","26657319","3199565","18"
"26658262","26651907","3344236","1"
"26660141","26660049","3133316","2"
"26662284","26632231","1925028","0"
"26670777","11838197","3617340","1"
"26678919","12575989","599912","7"
"26685944","26685877","","1"
"26687336","26685593","971127","2"
"26690830","26685593","4182876","0"
"26691345","26691081","4196322","0"
"26693358","26691081","238704","0"
"26702832","26702386","4175067","0"
"26703825","26703662","3882745","0"
"26704070","26703662","1816580","0"
"26716089","26714247","451475","0"
"26724733","26705464","71924","0"
"26728986","26651907","2187819","2"
"26731764","26731505","2393077","2"
"26735829","26728340","4132310","1"
"26735924","20019089","4214384","0"
"26735988","21480202","1748434","0"
"26748581","26739249","589259","2"
"26752750","26746711","2070152","0"
"26760663","26717796","1006984","1"
"26766544","26765958","4220241","0"
"26767299","26767242","1987993","0"
"26767320","26767242","1981996","0"
"26767567","26711369","1864545","0"
"26768385","26762045","589259","3"
"26769539","26769104","2726734","1"
"26769551","26765488","824275","0"
"26772722","540524","149895","4"
"26775198","26768778","1864545","5"
"26775417","26775120","1864545","2"
"26782231","26687211","2209048","8"
"26791138","26790936","4206383","0"
"26791149","26790936","2726734","1"
"26809569","26750197","4137828","1"
"26810579","26808236","747760","1"
"26810823","26796439","2239678","0"
"26811149","26796439","1155120","1"
"26812799","26812611","1638010","0"
"26814994","26711369","2412497","0"
"26825064","26824828","3126670","0"
"26826864","26711369","1759519","0"
"26827491","26826769","589259","2"
"26828559","26711369","277291","0"
"26831860","26828649","589259","2"
"26836912","26835411","199048","5"
"26837407","26837355","14955","8"
"26838310","26837758","608639","0"
"26838386","26838341","22656","4"
"26844116","26711369","3635285","0"
"26850072","26850008","118068","1"
"26852304","26852216","861181","2"
"26855229","26855126","3275298","1"
"26856817","25194566","656346","0"
"26857359","26687211","1079851","1"
"26862834","26862161","1332715","1"
"26864250","26863762","1132711","2"
"26864637","26711369","3641043","5"
"26869486","26865997","371137","3"
"26871940","26869178","1521926","4"
"26871998","26868888","4173953","-1"
"26875568","26875043","589259","1"
"26881799","26687211","3604083","1"
"26890920","26885311","18044","0"
"26893920","26892770","654031","1"
"26893932","26892770","181087","0"
"26896604","26655398","3146729","0"
"26898318","26655398","1368381","0"
"26904206","23902522","3924633","1"
"26918596","26849323","2406649","3"
"26922308","26921484","15168","1"
"26924837","26924308","3081018","0"
"26928951","26922991","1323524","1"
"26929232","3169404","957246","0"
"26929662","26927741","369198","24"
"26938218","26937850","1816580","2"
"26939441","26868888","3571036","0"
"26951948","26940080","418556","1"
"26956648","26941518","3852769","0"
"26963381","26830624","1945960","14"
"26966016","26965657","2857962","1"
"26966382","26960080","287761","1"
"26968953","26869223","166661","0"
"26969659","26861322","849661","0"
"26970899","9912534","1700783","-1"
"26971087","26278953","4260843","-3"
"26973549","340568","1070906","1"
"26975461","24182367","311247","6"
"26977684","26977005","589259","1"
"26981390","26981264","2078908","1"
"26982919","23292718","131391","0"
"26987870","26987209","2050455","2"
"26989438","26989321","16076","6"
"26989853","26987209","785065","3"
"26994454","26735308","91485","0"
"26995549","26995244","1595865","1"
"26998202","26997940","2522105","3"
"26998465","26968594","144245","3"
"27000578","27000169","216356","0"
"27000776","27000169","866915","1"
"27004228","27003994","1910710","0"
"27007138","27006432","577765","11"
"27012819","26883342","4243238","10"
"27017753","27017752","599622","-1"
"27021621","21171091","","0"
"27023855","26883342","4270251","2"
"27024341","26998459","4204155","1"
"27028917","27028284","205608","1"
"27029444","23382506","945227","2"
"27029501","27028284","411022","7"
"27030075","27021190","160313","2"
"27031891","27031100","950147","3"
"27032388","24864186","4272931","3"
"27034027","27031100","977395","0"
"27035561","27016013","201506","2"
"27038200","27037905","3404941","1"
"27038947","27037905","2357766","0"
"27041767","27034206","4127856","1"
"27044051","27025640","1367811","1"
"27046672","27037364","340090","1"
"27047333","26903493","3806852","-1"
"27049288","27049174","2985037","2"
"27050480","3685790","2351432","83"
"27052912","26982939","589259","1"
"27056873","2919228","908827","-4"
"27063142","27062969","4276486","1"
"27064360","27064292","476","0"
"27064744","27063057","340090","1"
"27065073","26903493","660312","0"
"27068258","1788150","288774","2"
"27071155","26522784","3929395","1"
"27073824","27050770","126229","1"
"27073973","19230400","174777","2"
"27074956","27074889","4064004","0"
"27076467","26666592","1530814","0"
"27079160","27078842","4216382","0"
"27079397","27078842","1441838","0"
"27082044","27081363","2078474","1"
"27082317","8502123","6309","1"
"27106639","27106273","1864545","1"
"27108638","27092274","64266","0"
"27109398","27108588","3893039","0"
"27111434","4546591","543572","0"
"27114854","27113561","1864688","0"
"27119226","1592534","1387002","183"
"27124153","4394233","3844734","3"
"27124527","18796426","4291241","0"
"27129252","27129220","1902010","1"
"27136805","21355282","1814572","0"
"27138919","27071244","2092358","2"
"27139193","27138611","478656","0"
"27141468","27141300","211160","4"
"27153416","4668573","1673376","0"
"27158648","27157826","3802981","0"
"27183959","27183216","2564298","1"
"27184138","27183216","3389981","0"
"27185042","27182706","4042083","1"
"27195083","21813587","1349753","0"
"27197833","24644330","157931","0"
"27199139","22478392","","0"
"27203702","12411821","1669370","0"
"27204442","27204030","115145","0"
"27206703","27206373","3807001","0"
"27208649","27206373","223992","0"
"27210540","27210395","149341","1"
"27212148","27211859","3019122","0"
"27214290","27211859","589259","0"
"27215072","22478392","3035314","0"
"27220630","27220508","4288157","1"
"27220661","27220508","1239571","0"
"27221298","27221253","","0"
"27221874","27221253","4164473","2"
"27223411","202011","4310461","-4"
"27224736","27222093","87972","2"
"27231244","27229532","","0"
"27231514","27220297","2808114","1"
"27232885","27229532","1343488","0"
"27244466","27231276","3257919","2"
"27246587","27246365","4164473","0"
"27247444","27247288","1602663","1"
"27250883","27220297","1816580","11"
"27250989","4205141","1258058","1"
"27256831","27246365","3677821","0"
"27261944","14015677","3018661","4"
"27262510","4416318","1806241","2"
"27262766","27262252","451475","3"
"27263784","27263735","878888","2"
"27264706","27263735","976076","0"
"27267481","27266677","695343","1"
"27268033","27256258","413180","0"
"27282771","18110250","2188314","3"
"27284232","25595492","4316489","40"
"27284572","27283385","719967","2"
"27286314","25162565","4243073","0"
"27286534","25595492","3724237","37"
"27289549","27289369","1131949","1"
"27289735","27289369","2767299","3"
"27292053","27256258","374075","-1"
"27292078","27291676","4136507","2"
"27299889","25320725","938297","7"
"27300856","27300807","4102977","3"
"27301230","27300807","1816580","2"
"27310590","27118245","649299","0"
"27310844","27309831","731339","1"
"27312362","27296851","1182197","2"
"27315400","27314907","1100135","2"
"27317275","25286356","3937362","1"
"27318826","11412882","2137483","3"
"27319556","27318972","1188035","2"
"27321049","15682802","2304453","1"
"27323609","27256258","1459423","1"
"27325517","21601960","578861","2"
"27334738","20719169","2087482","6"
"27335704","27314907","607033","0"
"27338293","27338151","248823","0"
"27340172","27340126","3762757","1"
"27343220","27342318","1729742","3"
"27345358","27345289","3030765","0"
"27345933","27345839","2050455","25"
"27346405","27346179","4166896","-1"
"27348766","27270182","174777","7"
"27350839","27349726","4279704","0"
"27352628","27283122","18044","0"
"27354179","27353260","207421","2"
"27354390","27353260","2775900","1"
"27361420","27360019","3156750","8"
"27364113","27360019","1880339","1"
"27364179","27363096","1816580","4"
"27367885","27367325","589259","0"
"27370250","27050054","1291835","8"
"27375902","27375050","881272","1"
"27376700","5412633","152809","1"
"27378516","27374674","5409","0"
"27382959","27369306","1031981","5"
"27383841","27360866","1397062","1"
"27386009","19636870","41556","1"
"27386870","27381929","1173850","2"
"27387854","27381929","104223","1"
"27388492","27352525","3181392","5"
"27389494","27389429","1011527","0"
"27389543","27389429","2483649","1"
"27389544","27389429","4114225","1"
