id,ParentId,owneruserid,score
"14168730","14168703","1634912","4"
"14168977","14168703","340688","1"
"14169173","14168703","411022","3"
"14182048","14181976","1916258","19"
"14186063","14180753","5542","0"
"14198006","14187355","1951524","1"
"14199711","14196229","1929573","11"
"14200557","1860470","1463552","5"
"14205107","14150250","1837249","4"
"14205444","14203622","51812","0"
"14209305","14209226","1878522","1"
"14211445","14203622","346063","1"
"14213417","14213352","376535","1"
"14213583","14213352","19068","1"
"14219234","14219095","1800136","1"
"14219274","14219205","1249581","4"
"14219285","14219205","620249","2"
"14219291","14219205","471343","0"
"14219339","14219205","101258","0"
"14219383","14219095","1100769","2"
"14219593","14219238","1399491","1"
"14219651","14219608","19068","2"
"14219711","14219238","710446","1"
"14219721","14219608","1956268","1"
"14220040","14219608","1956207","1"
"14221549","13596016","1240482","0"
"14228054","11415172","526441","0"
"14229669","13304328","188331","1"
"14233078","14232958","651188","3"
"14234606","14234484","19068","1"
"14235735","14232958","956397","5"
"14236899","14236479","1202461","5"
"14242628","14242501","141172","1"
"14248762","14248680","473691","0"
"14250365","14250265","549848","0"
"14254468","14254443","1169798","9"
"14258678","14254833","1449624","2"
"14263151","14262915","1526807","0"
"14269143","14268833","281084","0"
"14269912","14263663","1736297","0"
"14270666","14268833","611750","1"
"14272874","5998694","110358","487"
"14291338","14291107","1102478","0"
"14291427","14291418","362536","2"
"14293651","14293451","1793477","1"
"14296305","14296171","1420197","1"
"14297375","14297274","1916258","1"
"14304760","14304378","430775","1"
"14307365","14306107","1935052","0"
"14307798","14307733","107415","1"
"14307823","14307822","427898","1"
"14308711","14308689","298479","5"
"14308716","14308689","507674","0"
"14308718","14308689","605744","4"
"14310061","14309894","577878","6"
"14313969","468089","481565","1"
"14314147","2802541","1976549","14"
"14314169","10646435","1976549","4"
"14317504","14317468","19068","7"
"14317864","14317468","136196","1"
"14318090","14317997","1033938","0"
"14329407","14327136","386962","4"
"14333906","14333798","1855592","0"
"14334030","14328348","","0"
"14334732","14334658","1338292","0"
"14334984","14334658","577878","0"
"14336046","14335569","1450610","1"
"14336977","6514130","1381841","2"
"14348139","14348080","1243866","1"
"14348196","14348080","1048572","2"
"14348299","14348080","1636656","2"
"14349337","14349319","1917390","6"
"14358852","14262271","1252290","41"
"14359443","14186369","1085891","3"
"14362804","14362740","1348324","3"
"14365607","561039","1984820","-1"
"14365710","14294604","676675","1"
"14368930","14365981","224410","3"
"14371872","14371847","1601857","1"
"14371893","14371847","1024905","2"
"14371930","14371847","826290","1"
"14374480","14374072","1203775","0"
"14378792","14294604","162070","1"
"14383445","14258751","614263","0"
"14384128","14383944","637783","1"
"14385481","14382176","522877","0"
"14385857","14384396","1981591","1"
"14386460","14383924","1988275","2"
"14392797","14392765","1105384","2"
"14399023","14262271","977939","1"
"14405676","14384396","804284","1"
"14409635","14409620","14104","1"
"14412294","14412164","307414","2"
"14413739","14412164","497600","113"
"14414923","14414880","1203662","2"
"14417690","10909500","217357","2"
"14428421","14426186","238704","-1"
"14435220","5044608","1393440","4"
"14435856","14435132","393639","1"
"14437531","14426186","474189","1"
"14439404","13122275","706304","0"
"14444487","14442169","1904979","0"
"14445655","14445631","1709621","2"
"14451390","2592092","1837324","13"
"14457746","14457253","470086","0"
"14458839","14458819","1106382","74"
"14458940","14458323","20261","4"
"14466727","8819841","1155885","0"
"14470653","14469243","430775","1"
"14471506","14471358","464744","1"
"14471517","14471358","1317927","1"
"14471555","14471358","1669106","0"
"14471718","14457253","","0"
"14471845","14471797","14104","1"
"14475446","14383924","1486283","3"
"14475491","14475412","787886","1"
"14475518","14475412","848164","2"
"14475526","14475412","1573683","1"
"14475551","14475412","903907","1"
"14475572","14475412","1202367","1"
"14475665","14475412","216942","1"
"14475901","14475412","","1"
"14476249","14204623","1917804","14"
"14481141","14426162","1463900","5"
"14482127","14482064","1631379","2"
"14482162","14482064","1597654","0"
"14482171","14482064","2004206","2"
"14490647","14488370","654434","3"
"14492064","3438588","1044947","1"
"14494180","14480102","1276002","0"
"14497410","14497359","577878","0"
"14497443","14497359","1679286","2"
"14497950","14497359","115965","0"
"14497995","14497848","1468586","0"
"14498102","14497848","1540328","0"
"14498126","14497848","1982525","0"
"14498129","14497848","1326169","1"
"14500178","14497848","1837778","0"
"14504728","3952687","1842585","0"
"14507279","13568840","1973115","0"
"14508583","14508568","1904979","0"
"14509323","14499473","1886079","1"
"14509871","14392765","1577343","1"
"14510162","11167858","615784","0"
"14514081","14514044","358906","2"
"14514106","14514044","2009055","1"
"14515909","14515854","960201","0"
"14516742","14515854","1927832","0"
"14517119","14515854","1923127","2"
"14517393","14517188","1537399","0"
"14519677","14516765","784439","0"
"14522344","14521534","119271","0"
"14522357","14521534","210368","4"
"14528512","14495876","82320","1"
"14537902","14450670","1878522","1"
"14540221","11292165","979956","0"
"14540396","9329028","335514","2"
"14543157","14431652","675637","1"
"14543697","14431652","349112","0"
"14549849","14543596","589259","2"
"14558772","14558747","26004","2"
"14558788","14558747","1348324","1"
"14558816","14558747","651188","1"
"14558905","14558747","1746344","0"
"14560215","14560017","476","3"
"14562602","13440031","1719752","2"
"14563779","14563716","2015824","0"
"14563863","14563716","825789","2"
"14565430","14565223","34088","3"
"14567598","14567055","1615483","3"
"14567661","14567055","1169959","0"
"14568113","14567991","229896","2"
"14569805","14567991","1760609","2"
"14570856","8455272","528742","24"
"14573643","14573516","807787","1"
"14582089","14581920","1558311","3"
"14582976","8327712","2021657","0"
"14585757","14583331","265232","0"
"14589623","14589577","64474","4"
"14591349","12822576","1359350","1"
"14595078","14595062","164998","4"
"14596140","2820249","1949877","6"
"14599573","14580999","162782","1"
"14601652","14600688","27009","2"
"14601866","8508999","2024148","1"
"14602413","14568118","1731782","0"
"14603261","14603180","1835379","1"
"14603285","14603180","2025148","0"
"14603286","14603180","1230836","1"
"14605778","14605682","1318908","0"
"14605792","14605682","539285","0"
"14608345","14431652","829571","1"
"14611148","9045701","2026549","0"
"14615945","14614367","667682","0"
"14616680","14615950","697495","0"
"14617288","14616369","589259","4"
"14617602","14617547","2005984","4"
"14617765","14617547","1338292","1"
"14619688","14431652","477420","3"
"14620080","14620029","1417801","0"
"14620087","14620029","1410947","0"
"14620139","14620029","2006786","0"
"14620152","14620029","2006412","0"
"14623632","2858345","405865","9"
"14630458","14630315","449906","1"
"14630486","14630315","539285","-2"
"14632163","14431652","1086727","1"
"14633743","14633678","5921","4"
"14634730","14634416","","0"
"14634911","1760325","1007619","0"
"14640735","9554565","1338292","7"
"14646806","14645859","831626","2"
"14650881","14650862","511940","9"
"14650891","14650862","794226","0"
"14650911","14650862","722762","1"
"14650922","14650862","183203","0"
"14650979","14650862","1985032","1"
"14651006","14650862","1464140","0"
"14652946","14652864","1985267","0"
"14652978","14652864","1214892","0"
"14653106","14652864","2031790","0"
"14656825","14652864","1515571","0"
"14659651","14659622","152984","0"
"14659672","14659622","2006786","0"
"14663044","7646581","811120","6"
"14666712","14666658","794226","0"
"14666815","14666658","215752","2"
"14666847","14666658","87015","29"
"14669064","14668481","1184640","1"
"14669122","14668481","1452289","4"
"14670521","4506124","1010604","4"
"14674403","14673640","1331003","0"
"14674869","14673640","1376831","0"
"14683371","14646373","3713","0"
"14683777","14683730","811785","0"
"14687487","14679197","2039400","0"
"14687500","14635189","382011","0"
"14690742","13373237","1035297","0"
"14691716","14691654","157882","159"
"14693101","14693046","1234256","1"
"14695043","12155949","271996","0"
"14695063","14162951","271996","1"
"14695771","14695601","492410","2"
"14702408","14702329","1932151","0"
"14702951","14702833","8969","2"
"14703628","14703549","1959825","7"
"14706020","14679197","1507998","1"
"14706263","14702833","1155801","0"
"14710594","14709286","1411510","0"
"14712060","13637622","280972","2"
"14723515","14723226","1960455","3"
"14725691","14725673","219661","1"
"14727888","14727755","405673","1"
"14727903","14727755","575527","1"
"14728192","14710837","386779","4"
"14728240","14727755","338904","1"
"14730903","14730844","2035208","1"
"14730941","14730844","1705725","2"
"14730981","14730844","998854","0"
"14731159","14730844","1211980","0"
"14731712","14730844","1960455","0"
"14732137","14732076","657322","2"
"14732226","14729850","761212","6"
"14732362","14732076","1437005","2"
"14732560","14717339","1818031","0"
"14733423","14733374","1280410","23"
"14737282","14304378","1272672","0"
"14739661","5517970","25305","0"
"14741481","14741347","454533","1"
"14742753","14740379","551436","1"
"14748548","14748446","1298762","2"
"14748602","14748446","135665","0"
"14748667","14748446","1023687","0"
"14755215","14754998","218592","11"
"14759047","14758974","198299","4"
"14759346","14758753","309706","2"
"14759557","14758974","372643","0"
"14760070","14758974","80243","0"
"14760867","14758753","387573","2"
"14762339","14762254","2044812","0"
"14763154","1547884","1059960","0"
"14782720","14780412","387573","0"
"14782766","14782688","69083","0"
"14782803","14782688","1048572","2"
"14783874","12931305","2056241","0"
"14785148","14780412","1250976","3"
"14787889","14787459","1240099","1"
"14788686","14788556","2008650","0"
"14788780","14788556","136508","0"
"14791437","14791361","585967","4"
"14792471","14791361","553279","55"
"14795504","14795352","154703","0"
"14796810","14795130","1133291","12"
"14798699","14798522","272237","0"
"14800307","793812","965798","10"
"14803180","14798522","331508","1"
"14806095","2985097","337549","8"
"14808830","14808132","1776367","2"
"14809652","7155671","2077829","0"
"14811255","14811165","463065","1"
"14817726","14817417","405906","2"
"14817845","14814361","97337","3"
"14818242","14797744","498860","1"
"14818295","14816696","1216976","0"
"14820544","14820530","34397","2"
"14820621","14820530","1529853","0"
"14820889","14820530","418246","0"
"14821307","14817417","331508","0"
"14821346","14820530","2062744","0"
"14821600","14815185","1316724","0"
"14826700","2645464","1858160","0"
"14828858","14788251","1554201","0"
"14829914","14829374","1047823","6"
"14830515","14830433","","6"
"14830517","14830433","13508","21"
"14830715","14830433","1844389","13"
"14831052","14829782","568109","14"
"14834378","14834261","1339964","6"
"14834647","14829782","460306","0"
"14839307","14838087","17781","2"
"14842483","14842419","1173601","1"
"14842497","14842419","548020","3"
"14851359","5609604","630203","0"
"14852863","14802141","1057759","1"
"14853691","14853639","1982525","0"
"14853715","14853639","1522115","0"
"14853745","38838","37416","2"
"14853747","14853639","1073631","1"
"14853923","14853639","2067402","0"
"14853983","14853639","1953016","0"
"14858713","14848914","1904979","0"
"14860202","14723226","670034","10"
"14869519","14855541","1793477","0"
"14870824","14870765","69083","1"
"14878491","14878406","2069595","5"
"14880023","14879965","19068","10"
