id,ParentId,owneruserid,score
"41406151","41406120","3325420","2"
"41410849","41399280","5191138","-1"
"41412750","36893442","7129149","0"
"41413687","40553686","3501","13"
"41414972","41392765","5086349","0"
"41415560","41415450","3364821","3"
"41419523","41418852","2196426","1"
"41433458","41432896","820127","2"
"41434590","41432896","413337","40"
"41435304","2917202","3827849","3"
"41436718","41434841","2493235","1"
"41438288","41437627","850848","1"
"41444677","41086479","","0"
"41450666","41433520","5320906","2"
"41450718","788844","784587","-1"
"41454237","41453800","70465","3"
"41454264","41453800","1679849","2"
"41454374","41453800","4032703","1"
"41457300","41434841","4508593","0"
"41461024","41461006","3514372","0"
"41461665","41461006","5785145","0"
"41470185","41464285","6230329","3"
"41475366","3391242","7376754","1"
"41479564","41478763","5060629","0"
"41480993","25676347","345426","1"
"41484313","41383688","11654","1"
"41488633","41484495","6371459","0"
"41489960","6851461","6845513","1"
"41494992","41494499","5483526","3"
"41495143","32508961","512605","11"
"41508193","41469355","1703744","1"
"41510046","41509771","5393381","2"
"41510846","41495819","245790","1"
"41512658","41504657","194175","0"
"41514575","41497664","5447435","2"
"41517225","41036477","70465","0"
"41524028","6851461","98959","0"
"41525538","41524748","589259","0"
"41530197","41529860","1646322","0"
"41532090","41530249","6574422","1"
"41533994","41533244","1768226","0"
"41538628","41528619","1163329","0"
"41543401","41542851","441393","1"
"41544093","41539764","6371459","1"
"41552747","41552367","7169909","0"
"41556163","38831767","4037256","1"
"41558919","41526882","1461050","1"
"41559885","41526138","6680796","1"
"41560873","41553711","107945","1"
"41565632","41565558","4985950","1"
"41565676","41565558","3245482","1"
"41565685","41565558","6667333","1"
"41566990","41550192","1742452","0"
"41572376","41572023","4312263","2"
"41573037","10938285","1498669","1"
"41575226","11645477","3224122","1"
"41576256","41564867","3591528","1"
"41583461","41578940","4483015","1"
"41585324","41581373","706119","2"
"41592551","19745472","7404894","1"
"41593643","4719104","2093632","0"
"41596247","41585940","6535399","1"
"41596369","41595601","2433323","0"
"41596657","41581373","451475","0"
"41597936","4396761","206502","-1"
"41598099","41526882","2578632","0"
"41602048","40564122","5889983","0"
"41603742","41603586","451475","1"
"41603753","41603586","1322972","2"
"41608744","41607885","6250805","2"
"41612772","41612664","285587","4"
"41612825","41612664","1805680","1"
"41613699","41612664","1652185","0"
"41614096","41613167","7057680","-1"
"41614695","41614259","3624470","16"
"41616225","6312871","4171098","13"
"41616638","41615142","6371459","1"
"41619310","41597668","5077628","1"
"41634072","41633950","1227923","0"
"41634352","41633950","1973411","0"
"41634356","41633206","4014959","3"
"41634809","41633950","5405630","0"
"41638290","41637545","4120427","0"
"41639582","21420219","5632412","2"
"41642419","41375108","464328","0"
"41651096","41630544","479426","0"
"41652246","41652182","7418634","1"
"41652306","41651859","7264061","1"
"41653919","41652868","451475","1"
"41654265","41639009","2144578","0"
"41661535","41658985","333340","1"
"41665391","29748691","2227414","1"
"41668556","41631441","6101693","0"
"41672226","267607","4142120","4"
"41679090","41678954","","0"
"41679132","41678880","1832058","1"
"41679193","41678954","260056","-1"
"41679961","41678954","3145960","0"
"41685668","41685667","1424877","3"
"41696993","39368251","2189449","27"
"41700469","41699807","2757561","2"
"41702827","41702267","6535399","0"
"41705628","41673796","3761687","0"
"41707840","41702337","7404862","1"
"41709416","41703403","589259","1"
"41713032","41712820","495455","2"
"41714023","41709965","6930940","0"
"41714595","41713107","3888657","3"
"41716678","5387985","6587488","2"
"41718582","41716734","232707","6"
"41718738","41718630","4012073","0"
"41718779","41718630","7434553","0"
"41718808","41718630","820127","1"
"41719598","41718935","451475","1"
"41720441","41719972","4265352","0"
"41720608","41614259","1162365","1"
"41723716","41723548","1095899","0"
"41728109","41728021","3847687","0"
"41728347","41728021","1172363","1"
"41730518","39994824","4629630","1"
"41733492","41732592","5012441","1"
"41736159","41720589","706119","2"
"41736971","6744283","2395796","3"
"41740838","41740679","2649604","0"
"41740874","41740679","1478238","0"
"41740928","41740679","6563812","1"
"41743704","41673796","7224464","1"
"41744272","41723268","1880339","2"
"41749504","41747546","230055","3"
"41751067","41718935","70465","0"
"41751539","41750385","451475","1"
"41752723","41749042","6490626","0"
"41752964","6066462","2395796","0"
"41755150","41751962","65863","1"
"41757618","41757617","113","0"
"41759407","41753148","6371459","0"
"41760451","41753832","1689609","0"
"41770929","41735839","3957736","0"
"41776246","39945440","7442595","0"
"41778680","41754287","1968443","1"
"41785751","41735839","1424613","0"
"41790995","41754516","5779732","0"
"41792242","41671267","6433166","14"
"41794742","41794644","451475","1"
"41806927","1035342","1768592","9"
"41806934","41806517","3946842","0"
"41809988","41769079","752175","5"
"41810513","41749042","6427515","0"
"41815980","41810870","116932","0"
"41817006","21171091","7460142","0"
"41819171","41819062","5003756","2"
"41820035","41819062","4831822","0"
"41831145","15001246","7326399","1"
"41839555","41825573","589259","3"
"41840198","41473500","7241250","-2"
"41842033","41841877","7451167","0"
"41842127","41841877","1100248","3"
"41842336","41842276","616460","1"
"41847546","41847392","7079340","0"
"41848126","41847614","2541560","5"
"41855588","6080022","2638511","5"
"41856095","26883342","5804550","7"
"41857210","41855886","183528","1"
"41859902","9876700","7470765","1"
"41864597","10282175","2705757","0"
"41870180","41869902","1680374","3"
"41870885","41862839","7005159","0"
"41872197","41848700","1125774","1"
"41874018","41608093","6198385","1"
"41878767","41878579","668775","2"
"41881935","3145619","426332","1"
"41882906","41882905","2872106","2"
"41883779","41882735","591012","1"
"41886653","2330439","7476941","0"
"41889126","7014953","6496950","1"
"41889403","41882735","2861476","1"
"41891200","41891048","60188","2"
"41896569","41827428","2205715","0"
"41903348","41608093","6743623","1"
"41905001","41902246","70465","2"
"41905239","41904960","70465","0"
"41909982","41907225","5300329","0"
"41911467","26849323","7196662","1"
"41912130","41907299","7417879","0"
"41917616","41916168","7102111","1"
"41918676","41916168","468457","3"
"41931140","41615391","1062217","2"
"41936022","41935063","7462165","0"
"41939584","30103679","6165836","0"
"41939687","30103679","6165836","0"
"41943170","18327314","2523022","14"
"41948180","41941393","6680796","0"
"41950869","41950528","2474524","0"
"41954107","41952509","477127","0"
"41957571","41952509","451475","0"
"41958110","41952509","1133682","4"
"41958166","41955444","808354","0"
"41963093","41962215","823368","0"
"41963121","41962926","4826398","0"
"41963164","41085967","7067268","0"
"41973061","9422545","201514","2"
"41974371","41964101","2022768","0"
"41978772","41678954","7499950","0"
"41987427","41987133","1574489","6"
"41992743","40937560","4025095","1"
"41994716","41994525","156811","2"
"41999175","41982454","782196","0"
"42006270","41988306","808354","0"
"42023354","42021125","7490398","1"
"42029583","42029178","468027","3"
"42033065","41572023","5378253","0"
"42033226","41702267","6827682","0"
"42044163","42036828","320615","1"
"42047281","42046991","589259","4"
"42047406","42044614","2196561","3"
"42047664","42044614","207421","1"
"42050970","13992972","1100575","0"
"42052689","42046991","608639","2"
"42054671","42053617","97337","0"
"42057112","42053617","5800627","1"
"42058967","42058869","7394828","0"
"42058971","42058869","7444549","0"
"42064617","42063110","2809739","1"
"42065097","589834","859857","5"
"42067895","38136942","5955446","0"
"42069514","42068560","334402","2"
"42072571","42068560","608639","0"
"42075973","42075675","357124","0"
"42076012","42075675","1630171","2"
"42077474","41810870","3953848","0"
"42083082","42082109","7365518","0"
"42086190","42086118","3633742","1"
"42086572","42085800","3940047","0"
"42086654","42085800","6841952","0"
"42086690","42086118","7393428","0"
"42089585","42087158","589259","1"
"42093594","42093289","905","1"
"42094943","42094885","7291955","3"
"42095170","42094885","1415724","7"
"42103583","16056135","507798","3"
"42105307","7439563","6904321","6"
"42107029","42102951","1062217","0"
"42108256","42094885","575765","0"
"42110840","37787148","586754","1"
"42112893","42112489","2642059","1"
"42112990","42112489","967239","0"
"42113296","42112489","3151553","0"
"42113449","42110224","820127","5"
"42113786","42101299","2307070","2"
"42115046","42091807","6518677","0"
"42116355","39369649","7448674","1"
"42117655","42098493","6535399","4"
"42126250","42126215","1856361","1"
"42128440","42127949","6171211","1"
"42138429","36705534","1872964","0"
"42141312","42134433","608639","4"
"42141609","42141528","706119","1"
"42144114","40599000","1098207","0"
"42145884","42145566","7520014","0"
"42148582","42147559","2196561","4"
"42150738","42033834","2658816","0"
"42154717","42154479","6371459","2"
"42157726","42151753","7326399","0"
"42158685","42153146","2750559","0"
"42162599","42151753","451475","0"
"42165093","9399400","6341307","2"
"42165173","42163874","1485321","1"
"42165346","27808457","3042595","1"
"42165691","42078173","968231","7"
"42170097","42169854","6043170","1"
"42170400","42169854","1597697","1"
"42171896","42171673","6328256","0"
"42171975","42171673","","0"
"42174241","41862839","5988","0"
"42174284","42173659","1718554","4"
"42176263","42175485","608639","1"
"42177199","42010774","104223","2"
"42177762","42177337","608639","1"
"42179018","42178617","5506763","0"
"42189378","26702386","2056484","2"
"42192585","20902854","7554501","1"
"42195040","42194991","2403000","1"
"42195850","42191405","6534975","1"
"42197234","42196971","6478047","1"
"42200420","2755708","435743","0"
"42200547","42200476","7462657","0"
"42200607","42200476","6572607","1"
"42202129","42200476","902383","0"
"42203147","42202609","2235811","0"
"42205085","42204695","2931146","4"
"42213115","30148089","7559780","0"
"42213325","42211567","2804454","1"
"42217387","42149068","69636","4"
"42222194","35596683","324625","1"
"42223471","26459264","6945344","0"
"42224053","42219574","761095","1"
"42224947","42221363","672453","1"
"42225310","42225084","5155849","2"
"42230342","42078173","4032392","7"
"42233075","42232446","873641","1"
"42234686","42234685","20772","0"
"42236035","42235976","6237359","-1"
"42236422","42235976","70465","3"
"42236523","42235976","451475","1"
"42239048","42238830","","2"
"42242773","42211237","1384352","0"
"42250357","42250058","7430994","4"
"42267354","42078173","4571396","0"
"42271620","42271577","7520341","2"
"42277820","7031288","318765","2"
"42278245","42277230","6886575","0"
"42278599","42277230","1588361","0"
"42279797","38489149","7575292","0"
"42280860","41857293","4479073","1"
"42284682","42078173","5108735","0"
"42293460","42293146","1622692","2"
"42298005","42297462","3664659","0"
"42301308","41857293","3091372","0"
"42303595","42303200","7553525","0"
"42303626","42303200","6414203","1"
"42307892","42293146","70465","1"
"42318000","42317889","29407","6"
"42318011","42317889","3777113","2"
"42325926","42325899","29407","0"
"42328150","42327872","4363468","1"
"42335028","42275321","7005159","0"
"42336657","42313663","2077394","0"
"42344569","42339272","1395764","0"
"42349807","42320235","6535399","0"
"42352234","42343574","608639","1"
"42353953","42353703","6371459","0"
"42356329","42339272","6258311","0"
"42358595","42211237","1127114","1"
"42364650","42364450","4934560","1"
"42372337","42362008","2051454","0"
"42377207","42375811","6371459","2"
"42377619","42368312","6636967","0"
"42378386","42375811","2889165","0"
"42386627","5193854","2500070","0"
"42390203","42389350","7599612","0"
"42391810","42390150","451475","0"
"42398448","42398097","1574489","1"
"42398886","18648084","1362100","2"
"42399007","42395541","1353677","4"
"42400035","42398097","1794802","0"
"42400305","42398097","5338754","0"
"42400643","18746234","3199531","0"
"42403024","42402896","1816580","1"
"42406707","42219574","7224645","2"
"42408505","42408177","4988933","13"
"42414614","33292245","3639742","0"
"42422585","41810870","7327034","0"
"42425970","42425918","1016216","3"
"42427247","42425918","1180620","1"
"42431810","18769290","283398","3"
"42440992","42439645","7565511","0"
"42444819","42443714","338560","2"
"42454603","40577754","4586967","0"
"42464260","42464131","139985","0"
"42467385","42467369","1501972","1"
"42467645","42467369","4693924","0"
"42468023","42467369","1227923","4"
"42471274","42471222","131433","1"
"42472120","42353703","","1"
"42472770","28321712","1904943","35"
"42473908","40407098","7626645","3"
"42480700","24232849","1644172","-2"
"42481101","44391","3384609","0"
"42482700","20310313","6234058","1"
"42484513","42482691","1322878","2"
"42492587","42490380","6371459","3"
"42497131","42496844","1316433","-1"
"42503200","42482691","2157818","5"
"42503589","42502987","1275832","0"
"42504080","42504079","2607972","9"
"42506148","23010875","7634842","0"
"42509077","42508963","2265446","0"
"42509156","42508963","14357","3"
"42510688","42505829","451475","8"
"42512804","42512724","2541560","0"
"42512823","42512724","5375403","2"
"42515176","42512724","820127","1"
"42516675","42513643","477420","0"
"42520240","39415393","339440","0"
"42532491","7439563","7445849","1"
"42532935","42530071","7074556","0"
"42532985","42530071","7640849","0"
"42533104","42531600","4779830","0"
"42537827","42537177","7517293","1"
"42539081","42538985","862563","0"
"42549965","42545549","6371459","1"
"42550042","40532315","7640007","1"
"42552627","18327314","5076405","6"
"42558920","42557962","5220146","0"
"42560877","42548283","6535399","3"
"42562978","42397061","4647715","0"
"42566913","42543299","5992118","1"
"42568184","42565296","2196561","1"
"42580745","246822","3945778","1"
"42586399","42585200","70465","1"
"42586557","42585200","238704","4"
"42587643","42587642","589259","3"
"42590329","42398805","7553582","0"
"42610554","22661055","3044098","3"
"42611464","42611334","101087","2"
"42616037","3826321","2589202","4"
"42625055","42625015","3832970","1"
"42625552","42625483","6737376","0"
"42626927","42625483","4748411","0"
"42632925","42631795","272109","1"
"42634861","42634550","1816580","5"
"42636458","42636166","1816580","3"
"42637155","30970259","707093","1"
"42640644","42462139","4731934","0"
"42650727","42570777","334402","0"
"42654501","42653571","1138710","4"
"42661341","38920808","4380481","0"
"42669779","42658024","1275737","1"
"42671749","42666946","451475","2"
"42675583","41272257","7368287","1"
"42677466","42657265","748858","1"
"42677842","42676575","105929","0"
"42681845","42672217","3823831","0"
"42690827","42686825","6827240","2"
"42694829","42565296","608639","0"
"42695822","24234322","3068951","0"
"42700758","42682923","3680982","5"
"42701517","42701408","7680884","0"
"42702500","12578244","3474","0"
"42703628","42692513","3899583","2"
"42704642","42607757","5552095","0"
"42710161","42708450","3682565","0"
"42710876","42708450","3112728","0"
"42711243","31186826","6364956","1"
"42712154","42712080","613130","2"
"42722595","42718607","2170527","1"
"42723681","42639620","2066281","5"
"42725980","42711040","7270082","1"
"42731125","42731013","7447699","1"
"42731129","42731013","1405065","0"
"42740493","42740127","6202655","1"
"42744283","42730525","6369503","1"
"42751135","42744755","6371459","0"
"42751948","9874992","1947239","0"
"42753761","42752247","3823831","1"
"42757174","42757124","3081018","3"
"42758633","39549346","5775993","5"
"42761730","21438305","862215","0"
"42766835","42764041","214790","5"
"42768054","42767457","451475","2"
"42770338","42767457","70465","0"
"42771650","42770695","302387","1"
"42773185","16761458","2325694","0"
"42775701","42764355","589259","6"
"42779132","42657446","3074564","0"
"42782109","42760967","7707617","3"
"42784653","42769049","1543596","0"
"42788320","19957052","3542027","-1"
"42788457","25517083","3542027","0"
"42792480","3806455","3797599","0"
"42794055","3806455","451475","0"
"42795063","42782073","1816580","0"
"42795591","42795258","2137996","1"
"42798372","42404347","1045346","1"
"42798575","42798281","149341","1"
"42801517","42801478","1138710","1"
"42802719","42802612","7298530","0"
"42802947","42802612","2284490","1"
"42803632","42803493","60761","2"
"42806204","1442054","1278899","7"
"42809159","42808996","285587","0"
"42816576","42816270","1638237","0"
"42817368","42682923","1766225","9"
"42818601","42818332","229891","0"
"42819147","42818332","97337","2"
"42820221","42817362","608639","4"
"42822504","10756051","7717969","1"
"42826509","42798281","2356160","1"
"42827970","42827898","4458352","1"
"42835684","31026248","7597788","1"
"42839629","6851461","177696","2"
"42841052","42840797","3684794","1"
"42841141","42840797","710446","4"
"42841989","42841919","3756408","2"
"42842224","42841919","3687725","1"
"42843776","42836844","589259","3"
"42846238","7659402","521757","2"
"42846900","42731222","7619726","0"
"42848608","42848393","5936628","0"
"42848649","42848393","304093","0"
"42850287","8789522","6741132","2"
"42853359","42851059","7597097","0"
"42858041","42857614","75103","1"
"42858340","42730525","1512445","1"
"42861856","42861413","799309","1"
"42866254","5161504","2530104","0"
"42867330","42800275","1882253","0"
"42872270","31626779","7546712","0"
"42872621","42682923","3331328","0"
"42877652","42877367","6575931","3"
"42877815","42877367","589259","0"
"42877841","42877367","820127","0"
"42893530","34091590","207421","1"
"42904405","42899442","451475","0"
"42905133","42874999","451475","1"
"42905139","42899966","1270870","2"
"42907813","42907614","7731172","1"
"42924139","42923469","7720324","-1"
"42927254","42926663","535275","0"
"42929645","32369","853671","1"
"42933650","42899966","7655255","0"
"42938405","42937787","1816580","1"
"42939733","42938889","1426111","0"
"42946417","40932039","738708","0"
"42949865","42947754","3668727","5"
"42952885","42952670","5936628","1"
"42952935","42952670","7751593","2"
"42954855","42954648","1587413","0"
"42957374","42956394","1630171","0"
"42957663","1340366","712506","5"
"42960465","11413576","5694646","5"
"42962052","42960550","1709364","0"
"42966021","42870506","7315664","0"
"42966303","42966193","251311","3"
"42969992","23687175","298426","0"
"42970419","42970340","476","1"
"42970649","3063351","1255684","0"
"42988124","42825141","930301","0"
"42998770","41326019","1377358","2"
"43001300","42982575","4368869","1"
"43002580","43002579","9636","11"
"43002672","21307400","6870421","1"
"43007715","43007018","104223","1"
"43007941","43007130","1138710","-2"
"43008330","43007130","1816580","1"
"43011484","43011422","3281844","1"
"43011561","43011422","642070","1"
"43016231","43016037","4902099","0"
"43017072","43016973","1031887","4"
"43017630","43016037","4915707","1"
"43017701","43011422","7764808","0"
"43033541","43014577","4040817","1"
"43044329","43042025","1482530","0"
"43046065","43044828","613198","1"
"43056308","43054035","3823831","1"
"43062284","43062158","236222","2"
"43062306","43062158","187690","2"
"43072394","43072327","","0"
"43072422","43072327","3071346","0"
"43072916","43072363","1114667","1"
"43073845","3833645","1090274","0"
"43073957","5775340","436794","4"
"43078538","43078434","4921317","0"
"43081885","28552251","4055731","0"
"43094873","43094726","6164411","248"
"43103285","42955989","6446146","0"
"43103333","39607216","702672","1"
"43104256","43101699","1816580","5"
"43104377","43101699","3823831","5"
"43117578","43115641","3580625","-1"
"43121815","43121739","6490589","3"
"43122838","43121402","1937593","-1"
"43128231","43128170","2319407","6"
"43128329","43128170","5817138","0"
"43131843","43115641","5330284","0"
"43134993","43134801","5706328","0"
"43141677","43140361","4637974","0"
"43142803","43141980","6535399","0"
"43143593","43133468","568209","1"
"43145132","43144174","7798625","1"
"43146167","37188201","7798840","1"
"43150260","29233772","728675","5"
"43150340","22327160","7799749","12"
"43150538","27610403","7079254","3"
"43154796","42966999","7754680","3"
"43155246","43155081","7350001","0"
"43158095","43157930","3756408","-1"
"43159714","43132393","1816580","3"
"43160894","43160671","492405","11"
"43161431","43160283","1816580","3"
"43164301","43163662","7006485","0"
"43172597","43148550","2757398","0"
"43172704","43157930","1816580","0"
"43173534","43171625","589259","3"
"43174079","43172914","3823831","4"
"43174732","43170557","808354","0"
"43177414","43177186","","2"
"43178341","43178182","5081352","1"
"43182960","43182853","4392892","4"
"43183028","43182853","2999121","14"
"43183297","43182853","7796663","3"
"43185540","43179584","3146213","1"
"43188740","43185646","6535399","4"
"43191938","43091858","6556246","3"
"43193583","43091858","1187415","14"
"43198408","43198082","451475","1"
"43199213","43178066","11249","0"
"43202134","5157507","6387180","1"
"43205513","43185861","2050092","1"
"43206336","32369","1892887","3"
"43207704","17017124","263321","2"
"43210882","36006029","4224534","0"
"43217781","43217185","4029014","0"
"43225369","43223734","7801732","-2"
"43231499","43218547","","0"
"43231897","43080261","4292635","1"
"43234098","43233296","589259","2"
"43236697","43236625","7763210","0"
"43239928","43239567","1447675","2"
"43240224","43239567","893780","3"
"43240709","43239567","1816580","1"
"43242610","43242456","1415724","4"
"43249703","31785430","1820","4"
"43253471","6312871","5565032","0"
"43254775","43253719","7778012","0"
"43254830","43252590","1400468","3"
"43256038","41272257","1174637","8"
"43258754","41272257","6692630","1"
"43261814","43244022","6535399","0"
"43262180","43042025","7828502","0"
"43263796","30658376","4175221","6"
"43264108","43253719","7662393","0"
"43267403","20045744","1602115","0"
"43272208","42827898","421642","2"
"43273153","43249998","4057865","0"
"43273752","43273498","7252182","2"
"43281306","9488919","1508012","1"
"43287586","43287231","1161723","14"
"43288333","43249998","1233379","26"
"43291709","43249998","3896790","0"
"43294412","5531455","1754020","49"
"43298318","25478485","7837969","0"
"43303686","43303373","3778137","0"
"43308174","3148717","4131224","1"
"43321564","43321139","3084672","1"
"43329563","43325117","","3"
"43329762","43329692","7294647","0"
"43329932","43329692","5815127","0"
"43330137","43329692","550094","1"
"43331325","43329692","5997596","2"
"43331954","43328893","1816580","1"
"43338155","37440436","4602961","0"
"43347960","43346977","1679849","2"
"43349302","43329290","1897870","2"
"43349523","43349268","4390520","3"
"43351829","43249998","7852088","0"
"43353597","16258194","2838910","1"
"43353829","32369","2838910","2"
"43354122","43350223","1726536","0"
"43354160","34265943","6003676","5"
"43355513","43350227","5749062","0"
"43355537","43350227","4932441","2"
"43360864","43360747","2303865","27"
"43368883","43365302","1129667","0"
"43372935","43359943","3821154","4"
"43375163","43374839","20860","2"
"43375284","43374839","7857710","-1"
"43375697","43374839","223992","-1"
"43381393","43381190","7718987","0"
"43381801","43381190","1574489","2"
"43385561","43226250","7860424","2"
"43385817","43374839","285587","0"
"43390759","43371597","451475","1"
"43395595","42910679","2762007","2"
"43403060","43402982","3502688","0"
"43407197","43395407","1538461","0"
"43412795","36966610","7867591","0"
"43417127","20476803","5605179","1"
"43422539","43072755","529151","2"
"43423030","43422996","","1"
"43423120","43422996","7870334","1"
"43425771","43425484","6528020","2"
"43426890","43418958","589259","3"
"43431556","7047399","6307730","0"
"43441456","43440870","7868736","0"
"43444620","43438681","5483526","1"
"43449088","43418958","820127","1"
"43455467","43454473","","2"
"43460181","43458403","174777","1"
"43460930","43460796","4467369","-1"
"43461465","43460796","87189","0"
"43462128","43462061","2375119","1"
"43462365","43460796","2357112","0"
"43474734","43474267","613198","1"
"43474741","43474267","451475","1"
"43474795","43474267","6347079","0"
"43475430","43474267","6347079","1"
"43481071","43479226","7886097","-3"
"43481302","43479226","7811673","1"
"43481433","43479226","2085389","1"
"43482671","43480731","242913","1"
"43492064","43491542","930728","1"
"43493834","43469812","4528146","0"
"43495038","43453556","1246214","0"
"43497830","39957052","236743","4"
"43500801","40715270","672119","2"
"43501332","43491542","5210739","1"
"43501658","43483164","4647618","0"
"43504307","43502196","4310393","0"
"43504808","43492263","7834542","1"
"43505743","43504761","7229511","1"
"43506237","43505993","7852085","0"
"43522161","43522050","3501368","-2"
"43523494","43513817","695343","4"
"43523850","43522050","451475","1"
"43527277","43118074","7897551","3"
"43543342","43543262","1703681","0"
"43543431","43539282","6535399","1"
"43544458","43543262","4260651","0"
"43547311","43541247","238704","1"
"43554731","38564924","6379351","8"
"43554869","4650636","1146504","0"
"43560628","5488808","73226","0"
"43564311","43564294","5908742","0"
"43564409","43564294","3008809","1"
"43565435","43565371","3974555","2"
"43565531","43565371","4002338","1"
"43565678","43565371","4653485","4"
"43568024","43565371","6717724","2"
"43568575","43565371","6570042","1"
"43576122","43575972","149341","4"
"43576296","43575972","5855802","0"
"43576452","13613526","6068410","1"
"43587078","43581033","3336940","0"
"43594243","43593543","1248974","0"
"43598566","43598340","309500","2"
"43600382","2643157","4938394","4"
"43601674","43601614","4590796","1"
"43601678","43601614","2994393","4"
"43602358","43601614","7224159","1"
"43606160","37323204","7918324","3"
"43614246","39386297","347777","2"
"43616806","43504747","7003153","2"
"43618938","43554489","5004410","10"
"43632999","43581568","1085553","1"
"43634798","37459961","7925479","1"
"43635801","43635609","2829492","0"
"43638614","42485299","7926425","2"
"43640092","43628997","1816580","2"
"43642054","43560155","5019769","1"
"43642070","25836932","4554170","1"
"43642671","7892657","7927515","0"
"43647103","43646463","","2"
"43656083","43648043","7623849","0"
"43662243","43649243","109126","0"
"43667404","43560155","4088642","8"
"43667915","43667908","124486","3"
"43668774","43667772","6192895","5"
"43674430","1095871","2432468","0"
"43675022","40811604","7869002","0"
"43677199","43605944","1323447","0"
"43677360","43676520","832169","0"
"43680544","43660519","681803","4"
"43682262","43680638","7224597","1"
"43683897","43680721","468027","1"
"43693250","43692234","1816580","4"
"43693616","43692234","5287638","3"
"43695406","43695133","285587","0"
"43695476","43695133","205608","0"
"43707746","43707702","3375847","0"
"43707805","43707702","4691279","1"
"43712848","3603740","1389994","0"
"43724324","22073516","7948474","23"
"43732088","43722030","7005159","32"
"43733139","24031716","7950843","3"
"43747786","43560155","1929988","0"
"43747891","43722030","4148708","24"
"43747897","43560155","3910446","0"
"43748887","43733969","589259","3"
"43749912","43749730","2832479","1"
"43750102","43733439","364157","0"
"43751127","43751055","3689137","1"
"43751171","43751055","3118856","0"
"43756359","43727504","1445009","3"
"43761092","43752890","468027","6"
"43769675","43769089","7642767","2"
"43771552","43771361","7642767","4"
"43773228","43772965","1254856","1"
"43782079","37553819","5474818","1"
"43786332","43786143","1427878","1"
"43790139","2283937","3566824","1"
"43790412","43749730","2390187","0"
"43793754","25098466","615379","19"
"43797677","43677981","22595","0"
"43804438","43800160","3364618","0"
"43808631","43808445","6528882","2"
"43809285","27610403","7969839","2"
"43809362","43799066","5600976","0"
"43820921","43734299","1992780","1"
"43823734","43815634","4612499","1"
"43824933","43824904","2653286","0"
"43825022","43824904","1114","1"
"43825966","37981820","7974547","2"
"43831872","43777096","5154090","1"
"43834482","14565316","5920499","2"
"43834804","43834752","4018629","2"
"43834817","43834752","4036370","-1"
"43835131","43834752","453002","0"
"43843385","43843330","6419007","0"
"43843446","43843330","100297","4"
"43847510","43818843","4849753","1"
"43849317","31191248","5438240","1"
"43855225","43846623","2196561","2"
"43858473","29232705","1684514","5"
"43862289","43783992","2915077","7"
"43863851","43863713","4303027","0"
"43867164","35383091","1986826","13"
"43867260","35383091","7035289","4"
"43874530","43872318","589259","2"
"43875303","40811604","7987440","0"
"43877823","43249998","148844","3"
"43878553","43871123","858968","1"
"43879020","43879003","545430","1"
"43883904","43881870","2796594","1"
"43889249","43888964","7902545","1"
"43894257","29060064","1390012","2"
"43899211","43898642","3536236","1"
"43909806","38020085","2580967","0"
"43912249","43911230","1212960","0"
"43917240","26997940","7723415","0"
"43917445","43909944","6395331","0"
"43917549","43916855","7981120","1"
"43918337","29852290","3957736","27"
"43928516","40811604","4414037","0"
"43930736","43922629","7609093","1"
"43930847","43930047","636626","1"
"43931523","18648084","42921","5"
"43932111","43900700","1763320","1"
"43942983","43939970","5557256","0"
"43944878","43944406","5714544","0"
"43952522","43950449","471070","1"
"43956140","43956047","1816580","2"
"43959134","43958218","207421","2"
"43960733","43958272","4483015","0"
"43960962","43631322","3376017","0"
"43965528","43960761","589259","9"
"43966247","43966140","728812","1"
"43967101","43966121","149341","2"
"43979627","43973219","1362755","4"
"43980486","43978943","4472220","0"
"43980498","42817029","8014406","3"
"43982316","43978146","1516873","2"
"43986376","43985713","34397","1"
"43987804","43880887","2774458","0"
"43991432","43991401","6747071","1"
"43991492","43991401","2341603","1"
"43994404","43994288","1825844","0"
"43994696","43994288","1547337","0"
"43998573","43996534","6464308","2"
"44007703","44006492","131431","0"
"44010051","44009214","3459851","1"
"44020055","44004312","7528244","0"
"44027587","26146308","3945778","1"
"44033149","44032952","6754706","0"
"44033652","43966121","48660","2"
"44033940","44033819","1902010","0"
"44036951","44031610","6811484","1"
"44038667","44028396","2651822","2"
"44045982","44044816","6541007","2"
"44048421","44047142","2196561","0"
"44052593","44049859","1946679","2"
"44053394","44051871","1039462","0"
"44053504","44051235","207421","1"
"44054775","44053426","2247040","1"
"44057409","44056038","1679849","2"
"44063648","44063387","6815743","3"
"44064121","44058535","146925","0"
"44073265","44053426","6535399","3"
"44073898","4209490","5126225","0"
"44080226","33017333","836507","0"
"44080380","44049859","836507","2"
"44081070","8488240","7949849","-1"
"44082518","44043685","4562064","0"
"44085205","44085102","6056671","2"
"44086050","44085102","7350609","0"
"44090373","44087753","97337","3"
"44093191","17711924","5787456","6"
"44102472","44101635","205608","3"
"44107972","44004312","7528244","1"
"44110258","44087883","6570042","2"
"44111134","44107591","4846422","0"
"44111600","18910814","6320551","2"
"44114662","44112169","78722","1"
"44115395","44114912","4875631","0"
"44115795","44114912","5296568","3"
"44125025","44085102","813486","7"
"44126281","44085102","4268599","5"
"44131559","42502987","4801505","1"
"44132777","5889238","296446","1"
"44134766","44085102","468027","9"
