id,ParentId,owneruserid,score
"8726957","8726857","773113","3"
"8726963","8606951","1113209","-1"
"8727067","8726857","251173","1"
"8727158","8606951","979007","0"
"8728401","8606951","","1"
"8730796","8730590","477420","2"
"8732828","8720801","372643","4"
"8735155","8735132","1902010","0"
"8735162","8735132","290087","0"
"8735166","8735132","1122351","0"
"8735167","8735132","968951","0"
"8735168","8735132","6782","1"
"8735172","8735132","158014","0"
"8735177","8735132","508666","7"
"8735178","8735132","194676","0"
"8735181","8735132","102205","2"
"8735191","8735132","1130967","0"
"8735203","8735132","476","10"
"8735606","8735579","324584","6"
"8735619","8735579","","4"
"8735656","8735579","158014","2"
"8736294","8735132","855567","0"
"8736819","4216560","778659","0"
"8736827","7930941","924177","1"
"8739726","8739240","280244","0"
"8743608","8606951","367456","2"
"8744674","8744568","158683","5"
"8744943","8744568","604259","3"
"8745208","8744568","626692","3"
"8746504","8746108","552759","2"
"8746690","8730590","636982","4"
"8748545","8722818","575765","9"
"8749223","8749188","187606","2"
"8749414","8697330","463462","0"
"8753181","8753174","251311","0"
"8753811","8753588","92837","3"
"8756282","8755924","952427","0"
"8756951","8756865","1105771","1"
"8758218","8650769","35070","0"
"8758257","8739240","1134351","0"
"8759698","8750367","214977","11"
"8761553","8760611","149341","1"
"8765511","8527105","679227","1"
"8765696","8704767","73297","4"
"8772682","8772620","477878","2"
"8772808","8772620","97337","7"
"8773164","8760611","760341","2"
"8775030","8775022","507674","2"
"8775044","8775022","272193","2"
"8775324","8775022","1072272","2"
"8775492","8775484","330644","4"
"8775501","8775484","476","4"
"8775574","8775484","8710","1"
"8775600","8775484","184184","0"
"8783418","8781059","117801","1"
"8783512","8781059","507793","4"
"8783540","8781059","206881","1"
"8784668","8784650","507674","1"
"8784676","8784650","594509","1"
"8785804","1018292","915026","2"
"8786488","8786407","1048799","1"
"8792488","8746360","1132763","2"
"8795523","8795517","35092","2"
"8795549","8795517","562388","2"
"8798106","8795517","242930","3"
"8799507","8788821","988930","0"
"8804476","8800370","920407","0"
"8805476","8805331","201270","3"
"8805528","8800370","20048","1"
"8805530","8805331","1126943","0"
"8805614","8536944","1140770","4"
"8805771","8805331","1057954","0"
"8809046","8808867","371320","0"
"8825817","8815570","1064226","6"
"8827856","6827725","628006","-1"
"8828196","4551263","589259","38"
"8829558","8829507","634844","0"
"8832127","8832055","202609","0"
"8836166","8836086","83109","3"
"8837047","8829507","","3"
"8837297","8829507","372643","6"
"8839394","8839205","10397","11"
"8840722","8840694","858670","4"
"8840740","8840694","52087","0"
"8844308","8844139","476","3"
"8844362","8844353","305644","2"
"8849818","8849642","2119","1"
"8856624","8704767","477878","0"
"8862347","8836086","896244","0"
"8862663","8862456","60761","5"
"8863325","8863013","10397","4"
"8863380","8863013","15168","2"
"8863848","8863832","625594","0"
"8863860","8863832","941240","4"
"8864262","8864239","347348","18"
"8864283","8864239","729881","0"
"8866182","8866163","1048157","0"
"8866195","8866163","19068","1"
"8866336","8866163","1123278","0"
"8866492","8866163","23822","2"
"8871450","6198104","285587","2"
"8873183","8873162","129570","2"
"8877453","8877433","29407","0"
"8877473","8877433","58107","1"
"8877490","8877433","138023","0"
"8881759","8881522","75652","3"
"8881778","8880479","220643","4"
"8884147","8884076","1152158","-1"
"8884175","8884076","108205","0"
"8884226","8884076","224671","5"
"8884523","8878219","5746","0"
"8885633","8885478","25251","5"
"8885643","8885478","502816","0"
"8886622","7956535","503550","0"
"8886813","8886627","214668","7"
"8887338","8886627","663013","2"
"8888468","276832","1152968","6"
"8888992","8880479","375869","1"
"8890288","8880479","760341","14"
"8890930","8890908","3474","2"
"8893087","8891849","49388","1"
"8897668","8897576","968951","2"
"8897696","8897576","453002","2"
"8898032","8897752","682257","3"
"8898358","8898086","190205","4"
"8899622","2089428","478415","3"
"8900328","8900238","1001324","1"
"8900389","8900238","613444","2"
"8900398","8900238","1032080","0"
"8901626","8780278","626639","2"
"8902283","8901647","575765","1"
"8902522","1132567","1007231","4"
"8902850","8902738","361319","2"
"8902907","8902738","318758","0"
"8903608","8903560","105004","2"
"8903642","8903560","398968","4"
"8905451","8905389","360864","1"
"8906362","2817407","1155546","2"
"8906807","8906384","812662","2"
"8907439","8897576","1114619","0"
"8907605","8801464","5542","1"
"8908829","8906384","283519","4"
"8912577","8911574","462117","3"
"8913313","8913236","1138252","0"
"8913422","8913236","","1"
"8916286","8916171","65358","1"
"8916338","8916171","316343","1"
"8918845","8898086","1111943","0"
"8920770","1727919","1157621","1"
"8921492","8921436","614202","15"
"8921815","8284656","260804","2"
"8921932","8921251","1155856","1"
"8922134","295436","209502","2"
"8922340","8922293","114226","0"
"8922355","8922293","8313","1"
"8922412","8922293","1069002","0"
"8922780","8922642","60108","1"
"8922948","8891849","1153453","0"
"8925981","8925795","1042500","0"
"8926334","8925795","789209","2"
"8927747","8927678","237838","7"
"8927801","8927678","768804","2"
"8928701","8927985","292477","0"
"8931036","8930952","220643","4"
"8931426","8921570","1159209","12"
"8931783","8049205","90322","1"
"8931821","8049205","345490","0"
"8931943","8930952","9833","0"
"8932454","8932431","782822","8"
"8932456","8932431","187606","1"
"8933005","8931555","581994","0"
"8934046","8933962","29407","1"
"8940819","8934546","165293","0"
"8942390","8170985","27986","1"
"8943957","8931555","235261","5"
"8946575","8932431","5746","4"
"8946758","8946700","193267","-3"
"8946782","8946700","20770","7"
"8947077","8947019","228371","3"
"8947242","8946700","","4"
"8947689","8947399","1003917","1"
"8948845","8947019","1131829","0"
"8949884","8934546","953732","3"
"8950071","8947180","782727","3"
"8950697","8370349","1111136","1"
"8952879","8952840","1003917","1"
"8952887","8952840","1010175","1"
"8953155","8952840","372643","2"
"8956087","8956001","492901","5"
"8962059","8945236","171950","0"
"8963634","8963290","116639","1"
"8964466","8964312","730133","2"
"8964484","8964312","355548","6"
"8964560","8964312","61164","3"
"8967931","8966134","108207","0"
"8971158","8916171","464331","10"
"8973639","8916171","400547","2"
"8973826","8973579","219159","2"
"8973857","8973808","571563","4"
"8974060","8973808","492405","7"
"8974306","8974280","468592","2"
"8974357","8974280","571353","1"
"8975376","8975335","944779","0"
"8975557","8975490","413501","1"
"8981546","6744448","963269","0"
"8981719","6744448","103167","1"
"8984830","8979768","","0"
"8990644","8990575","291687","2"
"8995623","8995441","643591","1"
"8996843","8996820","970195","101"
"8996924","8996820","182327","15"
"8999778","8999136","309412","2"
"9002455","9002388","","1"
"9002627","8996561","422797","1"
"9004471","9004161","224410","1"
"9006491","9004919","223992","3"
"9006669","9004919","340457","0"
"9013059","9010594","237808","5"
"9014457","9014434","139459","5"
"9017274","9016449","53114","4"
"9017816","9010594","151350","4"
"9021671","5832664","313768","1"
"9024320","9016449","881009","0"
"9026865","9026553","431359","3"
"9028006","897020","1019517","1"
"9028045","9027924","855567","2"
"9028080","9027919","485710","1"
"9028099","9027924","27727","6"
"9028286","9028058","","1"
"9028326","9027919","485710","1"
"9032043","9032007","494373","7"
"9032049","9032007","509663","7"
"9032082","9032007","384510","73"
"9032094","9032007","95353","3"
"9033381","9033319","694736","6"
"9033396","9033319","367456","5"
"9033414","9033319","1168944","0"
"9033891","9033319","1170959","1"
"9034172","5105726","1173591","0"
"9035956","9035855","141661","22"
"9036157","9035855","148634","9"
"9040671","9033319","1174424","0"
"9048611","8916171","1098618","0"
"9050648","9050587","1902010","3"
"9052740","9050587","1094597","-1"
"9053061","9053022","453331","5"
"9053321","9047862","282601","2"
"9053331","9050587","1175488","0"
"9053907","9047862","46926","7"
"9053967","9053940","589259","1"
"9054052","9053940","41360","5"
"9056450","9056389","535871","0"
"9056740","4587523","5169033","5"
"9058399","9038298","589259","1"
"9059105","9058939","139927","0"
"9059428","5922762","310394","0"
"9061264","9061228","175048","1"
"9061282","9061228","1057174","3"
"9061910","7163690","1039515","1"
"9063535","9063501","114770","3"
"9063577","9063501","285587","1"
"9065243","9064961","95309","2"
"9066354","9066245","87189","1"
"9066366","9066245","1064226","48"
"9066418","9066383","288773","4"
"9066426","9066383","963937","0"
"9066561","9066383","133568","0"
"9066641","9066383","285587","7"
"9069249","9069019","280244","2"
"9072788","9072606","1057429","0"
"9073389","9073356","20394","5"
"9073400","9073356","20860","6"
"9073502","9073356","69083","5"
"9077033","9076586","11436","2"
"9078993","9038298","705545","2"
"9083114","1993651","698349","1"
"9085249","9085215","88932","1"
"9089130","2128927","1040653","4"
"9090007","9089918","377270","2"
"9090025","9089918","867228","2"
"9091778","1555228","","1"
"9092246","9063662","856011","0"
"9094351","9094323","403132","3"
"9096303","8921251","1182751","2"
"9096444","1928810","1182772","2"
"9099794","7961006","552036","0"
"9100260","9100233","714501","2"
"9102953","9102914","499472","13"
"9103759","9102914","411022","11"
"9107210","9105048","285587","2"
"9108061","9107842","1113246","0"
"9108152","9108123","37843","4"
"9108326","9108123","165737","1"
"9110278","9110216","1116739","2"
"9110382","9094323","5542","0"
"9110400","9109226","995926","1"
"9110672","9110561","159270","8"
"9110932","9109453","241990","7"
"9112608","9110216","881009","0"
"9112832","9112781","898478","0"
"9113305","9110216","1047956","0"
"9116864","198462","1150655","-3"
"9117065","9116983","1169697","10"
"9118084","9118032","892256","0"
"9118093","9118032","642096","-1"
"9118134","9118032","1177905","0"
"9118659","9109146","696632","1"
"9120336","6352284","1186201","1"
"9122201","9122101","981079","1"
"9122233","9122101","85950","2"
"9124638","9094323","1177540","0"
"9126253","9126145","536610","1"
"9128100","9128066","1583","2"
"9128118","9128066","73226","2"
"9128275","9128133","47961","2"
"9129834","9129077","1095089","0"
"9130516","9124578","479558","3"
"9131896","9124578","411022","3"
"9132241","9132215","315689","11"
"9136935","9019083","143495","5"
"9139395","9139375","733876","0"
"9139428","9139375","20670","2"
"9141788","9122101","197229","3"
"9143359","9143269","445517","5"
"9144866","9128066","366797","0"
"9145913","9145785","140740","7"
"9146546","9146498","23283","4"
"9146679","9146498","798346","11"
"9146776","9146498","862300","5"
"9152550","9152395","441393","1"
"9155321","4756046","591064","18"
"9160276","9156955","220643","1"
"9160527","6786049","1136888","1"
"9160834","9160790","1160655","2"
"9160872","9160790","736411","9"
"9160898","9160790","445517","1"
"9161316","9160790","99692","3"
"9162904","9162862","1583","14"
"9162908","9162862","264650","2"
"9162911","9162862","13302","4"
"9162912","9162862","98713","3"
"9162930","9162862","326040","0"
"9163005","9162862","14357","1"
"9163981","9163714","436376","5"
"9164088","9163714","823599","2"
"9164845","9163714","314028","3"
"9166099","9165901","1180576","0"
"9166358","9147463","962146","3"
"9166664","9165725","400375","1"
"9167682","9167582","445517","0"
"9167683","9167582","513992","0"
"9167727","9167582","844579","0"
"9167987","9165901","844579","0"
"9168097","7415030","1153071","21"
"9169608","9167582","","0"
"9174261","9174157","228370","1"
"9174595","7805101","375022","0"
"9174599","9174157","574686","1"
"9176369","9176096","5542","0"
"9181177","9181030","571407","2"
"9183840","3665247","528468","17"
"9184281","9184234","9465","2"
"9184590","9184041","571407","4"
"9184615","9184234","93252","5"
"9185084","5049251","662482","0"
"9186143","9118793","1084242","9"
"9186981","9186773","411533","3"
"9186984","9186773","104223","6"
"9187704","9175711","264294","3"
"9189838","9189293","381588","3"
"9192123","9112781","1196841","1"
"9193631","9193553","180538","3"
"9195776","9195692","24109","1"
"9195974","9195692","88656","29"
"9197159","9197083","438992","0"
"9200168","9196160","27986","2"
"9201392","9199493","1189630","0"
"9202128","9196160","1179573","1"
"9202236","9202224","279627","310"
"9202246","9202224","776084","26"
"9202504","5207501","1198376","2"
"9204327","9204284","1089642","1"
"9208659","9208583","83109","6"
"9210036","7797670","912254","0"
"9211198","8208476","1199687","2"
"9218290","9218259","662571","2"
"9218313","9218259","276386","1"
"9218327","9218259","708345","12"
"9222903","9222511","495455","0"
"9225964","9225903","1174069","2"
"9225971","9225903","350294","-1"
"9227531","9208583","1196841","37"
"9228850","9228779","915064","0"
"9231843","9231754","492405","5"
"9232237","9232187","12178","1"
"9232742","9232704","","2"
"9233089","9231754","1196841","4"
"9233562","9231754","220643","11"
"9235733","9234796","","4"
"9237786","9174157","1049532","1"
"9238019","9234796","827060","5"
"9240372","9220036","241990","2"
