id,nanswers
"22052285","1"
"22059419","2"
"22061914","1"
"22064972","1"
"22065776","1"
"22071550","3"
"22072201","2"
"22073516","23"
"22075441","0"
"22077088","1"
"22079315","3"
"22082474","0"
"22085231","1"
"22089745","2"
"22112175","2"
"22113805","2"
"22115493","4"
"22116549","1"
"22117011","1"
"22119186","1"
"22121195","1"
"22121677","2"
"22122290","2"
"22130407","1"
"22132775","0"
"22134544","2"
"22145847","0"
"22147257","1"
"22148984","2"
"22149631","3"
"22152298","6"
"22152302","1"
"22158310","3"
"22158481","1"
"22161246","1"
"22172588","1"
"22172661","1"
"22173033","0"
"22179773","1"
"22183337","1"
"22184531","1"
"22186262","0"
"22189847","1"
"22192152","2"
"22201872","1"
"22202771","1"
"22203354","1"
"22208139","2"
"22210637","2"
"22223602","1"
"22228262","1"
"22236346","1"
"22241527","1"
"22243140","2"
"22249329","2"
"22252105","1"
"22254659","1"
"22255381","1"
"22257391","1"
"22258300","2"
"22258430","1"
"22258768","1"
"22265509","2"
"22275440","1"
"22276183","1"
"22276976","1"
"22281781","2"
"22283373","1"
"22283973","1"
"22285887","1"
"22286574","3"
"22287627","1"
"22287795","1"
"22289801","0"
"22293423","3"
"22294284","1"
"22304930","3"
"22307168","1"
"22313370","1"
"22316481","1"
"22318434","1"
"22321781","1"
"22323414","4"
"22324733","1"
"22325093","1"
"22327160","4"
"22327174","2"
"22330707","1"
"22335766","2"
"22338713","1"
"22339489","1"
"22343096","2"
"22344772","0"
"22345310","1"
"22351600","2"
"22361779","0"
"22363364","1"
"22382542","1"
"22387577","1"
"22388332","0"
"22390583","1"
"22392463","2"
"22393528","3"
"22397394","2"
"22397683","1"
"22398346","1"
"22408825","2"
"22416119","1"
"22419032","1"
"22425951","1"
"22427492","2"
"22427836","3"
"22428744","2"
"22431526","3"
"22432513","2"
"22432685","2"
"22433167","1"
"22433869","1"
"22435241","1"
"22435561","1"
"22435660","3"
"22441121","1"
"22443960","1"
"22449083","1"
"22449483","1"
"22449750","0"
"22451394","4"
"22453603","1"
"22463347","1"
"22474097","0"
"22475256","2"
"22482521","1"
"22493942","1"
"22498733","3"
"22502113","1"
"22502953","4"
"22503937","2"
"22507981","2"
"22508914","1"
"22509062","2"
"22511656","2"
"22514840","1"
"22516695","0"
"22517113","1"
"22519572","2"
"22519643","3"
"22520647","2"
"22526596","5"
"22527074","2"
"22530926","1"
"22537415","0"
"22537744","0"
"22539834","1"
"22541761","1"
"22543705","1"
"22544053","0"
"22546458","1"
"22546975","2"
"22549499","1"
"22551313","1"
"22556603","1"
"22566724","2"
"22567944","4"
"22569784","1"
"22570709","1"
"22571274","0"
"22571908","3"
"22573111","1"
"22573871","1"
"22574199","1"
"22576679","1"
"22579898","2"
"22580559","2"
"22582219","1"
"22585025","2"
"22591252","1"
"22591817","2"
"22593063","1"
"22594827","1"
"22598929","3"
"22606563","1"
"22610761","2"
"22614172","1"
"22616757","1"
"22617522","5"
"22622148","1"
"22622428","1"
"22631707","1"
"22631784","1"
"22637433","2"
"22637587","4"
"22638387","4"
"22640292","1"
"22642116","1"
"22644459","1"
"22651305","0"
"22652127","1"
"22652351","1"
"22653588","1"
"22655686","0"
"22658527","1"
"22660492","1"
"22661055","3"
"22664558","1"
"22664629","1"
"22664809","1"
"22665484","1"
"22666435","2"
"22666480","1"
"22668045","0"
"22674507","1"
"22676126","1"
"22677614","1"
"22678032","2"
"22681012","1"
"22682597","1"
"22687135","0"
"22688945","1"
"22692109","3"
"22697481","3"
"22698640","1"
"22709987","1"
"22712500","0"
"22713890","2"
"22715888","2"
"22724862","1"
"22727295","1"
"22734755","3"
"22736914","1"
"22738924","2"
"22739495","1"
"22742097","2"
"22743660","2"
"22748275","2"
"22750014","1"
"22757476","1"
"22759714","1"
"22760124","2"
"22760485","2"
"22761492","1"
"22765459","1"
"22766016","0"
"22766904","0"
"22770623","1"
"22772510","2"
"22774863","2"
"22776422","6"
"22785127","1"
"22786686","0"
"22786732","2"
"22788031","2"
"22789951","1"
"22791837","0"
"22796020","1"
"22797697","2"
"22801940","3"
"22802225","2"
"22806797","2"
"22807078","2"
"22816617","1"
"22817248","2"
"22820374","1"
"22824057","1"
"22824144","0"
"22827221","2"
"22829337","0"
"22830005","1"
"22832895","0"
"22840191","1"
"22844232","1"
"22846420","2"
"22851791","1"
"22858497","1"
"22860985","1"
"22863889","2"
"22875419","2"
"22881051","2"
"22886003","3"
"22890979","2"
"22893744","1"
"22895421","2"
"22897512","0"
"22905541","2"
"22906705","4"
"22911248","1"
"22916103","1"
"22916466","2"
"22920337","1"
"22922201","1"
"22926194","3"
"22930761","1"
"22932955","1"
"22934662","0"
"22937280","1"
"22937566","0"
"22937687","0"
"22943631","0"
"22944162","1"
"22945242","1"
"22945313","1"
"22945620","2"
"22953798","0"
"22957830","1"
"22963198","1"
"22965261","1"
"22965635","1"
"22965739","1"
"22973049","3"
"22973084","1"
"22973323","1"
"22974578","1"
"22976657","1"
"22981017","1"
"22981235","1"
"22983156","1"
"22988255","2"
"22991416","1"
"23003884","1"
"23004219","2"
"23009887","0"
"23010875","3"
"23011520","1"
"23012133","1"
"23012581","2"
"23015328","1"
"23016244","1"
"23021427","3"
"23021952","2"
"23023893","2"
"23026465","1"
"23031507","2"
"23032262","1"
"23034904","2"
"23041408","1"
"23043716","2"
"23053763","3"
"23056896","1"
"23065773","0"
"23070088","1"
"23072637","1"
"23073207","0"
"23074495","1"
"23078085","2"
"23080032","0"
"23089521","0"
"23091168","1"
"23091859","2"
"23092411","0"
"23096478","1"
"23097263","2"
"23098659","1"
"23105531","1"
"23105614","1"
"23106123","1"
"23109459","2"
"23109542","0"
"23111302","0"
"23120115","1"
"23121987","1"
"23124000","2"
"23127556","0"
"23133447","0"
"23136790","1"
"23138595","2"
"23138890","2"
"23139213","1"
"23140518","4"
"23146575","1"
"23148072","1"
"23150278","1"
"23150738","2"
"23156177","1"
"23157795","3"
"23163118","3"
"23163521","2"
"23170861","1"
"23172926","1"
"23174349","2"
"23177753","1"
"23178127","1"
"23183991","2"
"23187853","3"
"23189996","1"
"23193544","2"
"23200289","0"
"23201917","1"
"23202279","1"
"23203343","1"
"23203732","1"
"23204484","1"
"23208787","1"
"23209672","0"
"23210424","2"
"23211464","0"
"23213234","0"
"23213488","1"
"23213572","2"
"23219340","1"
"23221268","1"
"23221785","1"
"23224019","0"
"23227616","0"
"23230269","1"
"23234865","1"
"23236747","1"
"23239479","3"
"23240339","1"
"23249905","1"
"23253301","2"
"23259226","1"
"23259947","1"
"23263039","3"
"23263161","1"
"23263510","2"
"23266676","1"
"23267800","0"
"23269277","1"
"23269829","1"
"23271602","2"
"23276808","0"
"23276902","1"
"23279208","3"
"23279687","1"
"23285249","1"
"23292391","0"
"23293969","1"
"23295253","3"
"23297149","0"
"23299457","2"
"23300655","1"
"23315900","1"
"23318880","1"
"23319007","1"
"23319608","1"
"23319887","1"
"23330241","1"
"23330863","1"
"23333023","2"
"23335010","0"
"23341014","1"
"23341049","1"
"23341928","0"
"23344522","2"
"23346640","3"
"23347860","1"
"23348506","1"
"23362962","2"
"23368208","0"
"23371389","1"
"23372245","2"
"23372303","1"
"23373757","0"
"23373778","0"
"23373888","1"
"23375431","2"
"23378299","1"
"23383331","1"
"23385466","2"
"23387143","2"
"23387924","1"
"23392085","2"
"23394154","1"
"23415610","1"
"23415865","0"
"23417159","1"
"23420512","1"
"23420600","0"
"23422079","2"
"23424232","0"
"23432153","1"
"23435013","2"
"23436243","2"
"23438146","1"
"23438892","1"
"23450574","2"
"23453805","1"
"23487934","0"
"23490403","1"
"23494685","2"
"23495789","1"
"23497904","0"
"23500916","1"
"23501858","0"
"23502696","1"
"23509864","3"
"23522461","1"
"23531168","1"
"23541881","2"
"23547224","1"
"23547673","0"
"23548519","1"
"23550299","0"
"23558490","4"
"23558567","1"
"23560254","2"
"23561104","7"
"23565693","1"
"23573687","1"
"23584619","1"
"23593035","1"
"23598278","1"
"23601189","1"
"23605700","1"
"23606742","1"
"23611227","1"
"23612593","1"
"23612644","1"
"23624627","1"
"23637322","1"
"23637597","1"
"23648058","2"
"23652825","2"
"23652996","3"
"23653658","2"
"23655128","0"
"23655864","2"
"23656480","0"
"23661928","2"
"23667413","0"
"23670733","1"
"23673128","1"
"23676095","0"
"23680857","1"
"23683940","1"
"23686112","1"
"23689126","2"
"23695384","1"
"23697639","1"
"23699959","1"
"23705298","1"
"23706275","0"
"23707379","1"
"23709895","0"
"23726117","1"
"23730141","1"
"23735200","1"
"23737348","2"
"23738414","1"
"23741712","1"
"23742322","1"
"23742380","1"
"23743543","0"
"23745059","2"
"23748094","2"
"23749368","10"
"23750850","1"
"23766738","2"
"23769056","2"
"23771791","1"
"23775907","0"
"23776245","1"
"23777246","1"
"23778232","2"
"23783994","1"
"23785200","0"
"23789871","1"
"23800685","2"
"23805446","1"
"23813589","1"
"23818802","1"
"23826948","0"
"23828089","1"
"23837306","2"
"23839840","1"
"23844694","2"
"23847616","1"
"23849882","1"
"23858164","1"
"23859391","1"
"23861530","1"
"23864036","0"
"23864214","1"
"23864927","2"
"23864976","1"
"23868231","2"
"23869311","2"
"23875677","1"
"23877580","1"
"23881534","1"
"23882770","1"
"23885234","1"
"23886360","1"
"23897809","5"
"23904485","1"
"23906799","3"
"23908872","2"
"23909038","1"
"23909102","1"
"23912740","1"
"23914089","2"
"23916303","1"
"23918248","1"
"23922739","2"
"23925101","0"
"23925143","1"
"23928821","2"
"23932430","2"
"23936585","2"
"23938414","0"
"23946349","1"
"23949300","1"
"23959417","2"
"23963170","1"
"23968495","2"
"23971137","1"
"23980144","1"
"23984185","1"
"23987734","7"
"23993175","2"
"24000834","1"
"24003081","3"
"24006134","1"
"24009707","1"
"24012978","1"
"24014784","2"
"24018756","1"
"24019660","0"
"24021142","1"
"24024702","5"
"24025014","1"
"24025516","1"
"24029889","1"
"24032000","2"
"24033125","2"
"24041286","1"
"24044117","1"
"24045839","1"
"24054845","2"
"24055403","1"
"24056582","2"
"24059640","1"
"24062347","0"
"24063316","3"
"24072800","1"
"24076235","0"
"24095929","2"
"24101853","1"
"24102455","1"
"24112778","0"
"24117700","1"
"24121347","0"
"24123440","1"
"24126866","0"
"24127098","3"
"24131621","1"
"24136166","1"
"24136219","1"
"24137045","0"
"24137139","1"
"24140133","3"
"24142388","0"
"24143295","1"
"24147057","0"
"24147676","1"
"24151950","1"
"24153370","2"
"24156348","2"
"24156673","1"
"24159363","2"
"24160989","1"
"24161080","1"
"24164289","2"
"24166903","0"
"24171753","2"
"24174575","1"
"24176103","0"
"24177808","0"
"24179889","0"
"24181146","1"
"24182385","0"
"24182505","1"
"24183310","1"
"24184629","1"
"24186690","0"
"24186827","1"
"24188644","2"
"24189208","1"
"24190673","1"
"24193097","0"
"24193289","1"
"24194756","2"
"24194975","1"
"24195317","1"
"24199683","1"
"24204802","2"
"24205038","0"
"24208319","0"
"24218544","2"
"24220382","0"
"24226638","1"
"24238935","1"
"24242289","0"
"24247667","2"
"24253010","3"
"24257193","1"
"24257675","6"
"24260797","0"
"24262154","1"
"24264975","1"
"24275389","3"
"24276801","0"
"24282213","0"
"24282527","1"
"24285461","4"
"24288467","3"
"24288603","1"
"24290338","1"
"24294957","1"
"24301328","0"
"24306315","1"
"24306837","0"
"24315040","1"
"24318444","2"
"24325871","1"
"24335818","4"
"24337062","1"
"24338108","3"
"24345118","2"
"24348453","1"
"24350891","7"
"24353280","1"
"24353620","1"
"24356870","1"
"24363301","1"
"24364278","1"
"24367595","1"
"24368454","1"
"24371378","1"
"24376241","1"
"24378671","1"
"24381079","1"
"24384819","4"
"24386027","1"
"24386336","1"
"24393820","1"
"24394752","4"
"24396870","2"
"24401341","2"
"24404478","4"
"24406560","1"
"24409972","1"
"24415476","2"
"24418352","1"
"24418426","1"
"24420304","1"
"24428860","3"
"24429284","1"
"24429542","1"
"24430054","1"
"24434506","0"
"24435585","4"
"24436226","0"
"24442564","5"
"24444527","2"
"24448207","0"
"24448896","1"
"24454490","2"
"24456572","2"
"24458666","1"
"24463993","1"
"24468415","1"
"24478838","2"
"24478997","2"
"24486618","0"
"24488512","1"
"24488637","1"
"24489097","2"
"24489398","0"
"24490074","0"
"24494911","2"
"24499542","1"
"24506949","1"
"24510003","2"
"24510221","1"
"24511395","1"
"24513020","2"
"24515223","1"
"24515429","0"
"24516976","1"
"24525555","2"
"24527430","2"
"24528523","1"
"24531307","2"
"24531537","1"
"24533735","1"
"24534682","0"
"24541769","0"
"24542885","1"
"24548843","2"
"24550385","1"
"24552207","1"
"24557680","1"
"24561216","2"
"24565281","1"
"24569286","2"
"24577018","1"
"24577116","2"
"24578141","0"
"24584015","2"
"24584151","0"
"24584416","1"
"24586407","1"
"24591828","1"
"24592607","2"
"24598823","2"
"24599805","1"
"24600474","1"
"24601137","0"
"24608059","0"
"24610925","1"
"24619390","1"
"24625977","0"
"24631651","1"
"24634110","0"
"24635397","2"
"24641319","2"
"24650532","1"
"24652038","1"
"24659166","1"
"24662147","3"
"24664698","2"
"24666841","1"
"24677081","2"
"24680302","2"
"24691708","4"
"24696055","0"
"24696629","0"
"24698438","3"
"24699228","1"
"24701068","1"
"24702982","1"
"24717656","2"
"24726223","1"
"24728661","1"
"24728724","1"
"24742676","2"
"24745007","1"
"24746969","1"
"24749303","2"
"24751934","1"
"24753705","1"
"24757314","1"
"24757365","1"
"24758105","2"
"24767232","1"
"24769691","2"
"24770415","2"
"24770982","0"
"24787953","2"
"24789560","1"
"24790539","1"
"24792679","2"
"24801064","1"
"24804329","2"
"24810471","1"
"24810637","1"
"24815514","1"
"24815795","2"
"24815872","1"
"24825439","2"
"24837974","1"
"24845615","2"
"24848823","2"
"24849755","3"
"24853271","1"
"24854794","1"
"24858701","1"
"24860306","1"
"24861627","1"
"24874305","1"
"24876812","1"
"24881849","1"
"24885800","1"
"24886993","0"
"24889923","1"
"24890875","0"
"24894477","1"
"24897634","2"
"24899611","2"
"24906448","1"
"24910513","1"
"24911004","2"
"24913839","1"
"24916287","2"
"24924321","4"
"24936397","3"
"24940994","2"
"24941475","1"
"24942347","2"
"24944384","0"
"24959155","1"
"24965781","1"
"24966348","1"
"24968466","2"
"24974389","2"
"24977066","1"
"24981675","1"
"24985105","1"
"24988787","3"
"24995156","0"
"24995566","2"
"24999411","1"
"24999571","0"
"25004402","0"
"25005363","4"
"25015833","3"
"25020743","0"
"25024031","2"
"25033561","1"
"25035899","1"
"25038169","2"
"25041929","1"
"25046836","1"
"25046942","1"
"25050109","1"
"25051415","2"
"25055016","1"
"25058207","2"
"25066916","1"
"25086471","2"
"25086850","1"
"25086964","1"
"25092410","1"
"25096336","2"
"25098183","1"
"25099387","2"
"25100535","1"
"25103072","2"
"25105217","1"
"25105305","1"
"25106056","2"
"25109625","2"
"25112140","1"
"25113340","1"
"25115165","1"
"25117877","1"
"25119821","2"
"25127305","1"
"25127332","1"
"25133111","2"
"25134909","0"
"25135917","1"
"25137277","0"
"25148636","0"
"25150908","1"
"25154075","1"
"25155476","1"
"25158532","0"
"25159356","0"
"25161092","1"
"25166694","1"
"25176473","2"
"25178789","1"
"25181029","1"
"25190465","1"
"25191179","2"
"25196986","0"
"25199146","2"
"25199857","1"
"25201711","1"
"25202671","1"
"25210584","2"
"25213699","1"
"25216000","1"
"25217690","1"
"25219045","2"
"25219125","1"
"25220468","2"
"25221691","1"
"25222881","1"
"25225514","2"
"25227690","0"
"25228399","1"
"25228451","1"
"25228675","0"
"25230330","1"
"25236084","2"
"25236153","1"
"25236746","1"
"25239936","1"
"25248989","2"
"25249668","0"
"25251917","1"
"25251928","1"
"25262367","0"
"25263596","3"
"25264750","1"
"25269034","1"
"25269571","1"
"25270247","3"
"25271751","0"
"25275260","1"
"25290136","2"
"25290719","2"
"25294776","1"
"25298895","1"
"25305909","1"
"25306115","1"
"25311853","1"
"25313584","1"
"25314690","1"
"25316058","2"
"25320348","3"
"25321348","1"
"25324304","1"
"25328167","1"
"25333348","1"
"25333514","1"
"25334945","1"
"25335236","1"
"25336389","0"
"25338143","1"
"25340447","1"
"25341980","1"
"25355687","1"
"25367482","1"
"25369387","1"
"25372636","2"
"25372962","2"
"25380742","2"
"25392173","1"
"25397373","1"
"25399459","1"
"25404795","2"
"25410112","0"
"25412032","0"
"25413646","2"
"25416969","1"
"25423070","0"
"25425745","1"
"25433075","1"
"25433282","0"
"25443756","1"
"25444204","2"
"25450069","1"
"25459244","1"
"25465054","1"
"25471574","2"
"25476221","0"
"25481388","1"
"25483577","1"
"25489001","0"
"25489092","1"
"25493688","0"
"25496961","2"
"25501557","1"
"25501714","2"
"25505870","2"
"25512280","2"
"25514421","0"
"25521386","1"
"25521752","0"
"25524628","0"
"25532508","1"
"25537904","1"
"25545356","1"
"25546875","1"
"25551989","0"
"25552491","2"
"25555011","4"
"25561687","2"
"25562410","1"
"25565517","0"
"25568202","1"
"25568480","1"
"25578997","1"
"25585709","2"
"25587389","2"
"25594472","2"
"25599375","1"
"25600400","0"
"25601865","2"
"25603604","1"
"25607270","2"
"25609022","0"
"25612112","2"
"25613552","3"
"25622277","0"
"25625429","1"
"25625571","2"
"25626592","1"
"25626760","1"
"25632809","0"
"25634912","0"
"25639344","1"
"25648960","1"
"25650234","3"
"25653701","1"
"25654444","3"
"25655113","1"
"25655233","1"
"25657587","1"
"25663084","0"
"25666007","1"
"25668368","1"
"25674046","1"
"25681040","1"
"25682037","1"
"25688998","0"
"25698105","2"
"25702887","1"
"25702907","1"
"25707636","1"
"25710552","2"
"25716815","1"
"25716922","2"
"25721032","2"
"25735531","0"
"25741583","2"
"25748525","2"
"25754147","3"
"25757681","3"
"25760766","3"
"25761171","2"
"25763414","1"
"25763592","0"
"25763910","1"
"25769308","1"
"25774391","0"
"25777321","1"
"25780064","1"
"25785249","1"
"25786784","1"
"25789531","1"
"25790544","1"
"25793508","0"
"25795982","1"
"25806296","1"
"25806469","2"
"25808118","2"
"25816602","1"
"25821029","0"
"25821406","1"
"25822216","1"
"25822745","1"
"25822783","1"
"25825803","1"
"25828105","1"
"25835348","3"
"25846049","1"
"25847024","1"
"25849076","2"
"25849164","1"
"25849706","2"
"25850129","1"
"25851374","4"
"25853425","1"
"25855129","2"
"25856092","1"
"25856425","1"
"25860062","1"
"25863965","1"
"25877910","2"
"25878671","1"
"25879228","1"
"25879364","0"
"25879534","1"
"25879866","3"
"25891215","1"
"25891361","1"
"25894487","1"
"25901028","2"
"25901975","1"
"25904144","1"
"25912544","2"
"25916171","2"
"25919446","0"
"25920071","1"
"25925838","1"
"25930106","2"
"25932068","1"
"25934793","1"
"25942199","1"
"25945902","1"
"25948230","2"
"25953059","1"
"25953811","2"
"25963036","1"
"25964452","1"
"25966645","1"
"25970872","3"
"25973750","2"
"25986119","1"
"25990369","0"
"25995561","1"
"25999422","1"
"26001564","1"
"26013285","1"
"26017149","1"
"26019614","2"
"26027385","0"
"26027846","1"
"26029383","3"
"26038457","1"
"26038715","0"
"26039630","3"
"26039920","1"
"26040715","1"
"26042394","1"
"26049791","1"
"26053195","1"
"26053665","1"
"26054289","1"
"26055875","1"
"26063607","1"
"26066029","1"
"26071011","1"
"26072469","1"
"26076266","3"
"26077670","0"
"26080694","1"
"26082629","1"
"26082965","1"
"26083667","1"
"26085193","1"
"26088298","2"
"26090555","2"
"26097641","1"
"26101407","1"
"26104711","0"
"26117419","1"
"26119883","0"
"26126624","1"
"26132890","1"
"26138029","1"
"26141774","2"
"26144412","0"
"26146308","2"
"26149191","1"
"26151428","3"
"26151908","0"
"26155539","0"
"26156532","2"
"26157648","2"
"26159306","1"
"26166088","2"
"26171120","1"
"26174815","0"
"26178652","2"
"26179958","1"
"26181250","1"
"26182092","0"
"26187733","2"
"26194633","0"
"26198737","1"
"26198971","1"
"26209993","1"
"26211739","2"
"26214041","2"
"26215279","1"
"26221074","2"
"26222100","1"
"26222480","1"
"26224126","3"
"26235284","0"
"26236350","1"
"26241705","1"
"26244067","1"
"26245388","2"
"26245955","2"
"26255803","1"
"26259614","1"
"26260120","3"
"26264325","1"
"26270368","1"
"26272760","0"
"26278565","2"
"26280791","0"
"26281705","2"
"26287618","1"
"26290038","1"
"26290161","1"
"26299639","1"
"26300016","3"
"26301384","3"
"26307206","3"
"26313801","2"
"26316161","2"
"26322562","1"
"26324809","2"
"26325264","1"
"26326679","1"
"26330477","1"
"26339041","3"
"26339708","2"
"26341883","1"
"26342131","1"
"26348654","1"
"26352051","0"
"26357697","0"
"26357958","1"
"26358972","1"
"26366061","0"
"26369128","4"
"26375304","2"
"26379124","2"
"26383803","3"
"26384979","1"
"26387099","1"
"26392123","1"
"26396580","4"
"26397864","1"
"26400446","1"
"26414965","0"
"26424714","1"
"26427315","0"
"26430922","1"
"26432112","1"
"26435369","1"
"26440942","1"
"26445037","1"
"26448438","1"
"26449842","0"
"26451649","1"
"26454388","1"
"26456718","1"
"26459264","1"
"26459583","0"
"26466354","1"
"26466510","2"
"26466884","1"
"26467741","1"
"26467899","1"
"26472287","0"
"26479045","0"
"26482147","1"
"26485141","1"
"26485715","1"
"26493253","2"
"26497267","0"
"26499086","1"
"26501496","1"
"26507653","2"
"26515654","0"
"26520215","1"
"26521477","4"
"26525868","2"
"26526952","1"
"26527609","1"
"26532136","1"
"26536093","2"
"26545228","1"
"26546779","1"
"26547247","1"
"26548771","1"
"26550312","1"
"26560717","0"
"26567302","1"
"26568274","1"
"26575278","1"
"26581891","2"
"26584061","1"
"26585108","1"
"26587713","3"
"26589525","2"
"26593503","1"
"26594887","1"
"26598134","0"
"26601757","1"
"26601945","1"
"26605886","1"
"26609249","1"
"26610274","2"
"26611265","2"
"26613683","0"
"26615898","1"
"26639948","2"
"26645443","1"
"26646702","1"
"26647685","0"
"26649261","1"
"26656680","2"
"26666100","2"
"26666300","1"
"26671599","5"
"26676624","1"
"26677011","1"
"26678938","1"
"26682140","1"
"26682605","0"
"26690634","1"
"26695236","1"
"26696869","1"
"26708592","1"
"26708975","2"
"26711106","0"
"26717827","0"
"26718522","0"
"26718599","0"
"26718965","4"
"26719759","1"
"26721867","1"
"26722584","3"
"26723118","1"
"26724423","1"
"26725877","3"
"26726290","3"
"26731728","1"
"26732703","1"
"26737420","2"
"26739167","12"
"26740186","1"
"26740641","1"
"26750532","1"
"26752384","2"
"26758932","2"
"26759086","1"
"26761645","2"
"26762527","3"
"26768508","1"
"26771329","5"
"26773709","1"
"26778413","2"
"26779360","1"
"26784796","1"
"26791107","3"
"26794321","1"
"26795578","1"
"26800703","1"
"26803003","2"
"26807801","1"
"26812982","1"
"26813919","1"
"26817019","0"
"26821946","1"
"26822354","1"
"26823092","1"
"26824043","1"
"26827257","1"
"26829254","4"
"26829410","1"
"26835222","0"
"26835539","1"
"26836213","1"
"26837895","1"
"26842638","1"
"26855102","1"
"26858946","0"
"26861226","0"
"26864489","1"
"26864543","4"
"26867096","1"
"26869129","0"
"26877356","7"
"26880560","0"
"26885460","0"
"26894730","2"
"26901812","1"
"26902377","1"
"26904442","1"
"26911830","2"
"26914249","1"
"26916758","1"
"26917476","1"
"26922809","0"
"26923553","2"
"26928426","2"
"26935764","1"
"26940146","1"
"26943136","2"
"26944391","0"
"26952107","2"
"26957360","1"
"26958728","0"
"26961227","1"
"26968529","1"
"26970075","2"
"26971977","1"
"26978516","1"
"26984251","2"
"26984885","0"
"26991545","1"
"26993155","1"
"26999643","2"
"27003372","1"
"27003530","1"
"27007774","0"
"27008942","1"
"27009601","1"
"27017851","1"
"27019083","1"
"27025513","1"
"27028861","0"
"27031986","3"
"27039986","1"
"27043900","2"
"27048543","1"
"27054993","1"
"27061305","2"
"27063289","3"
"27070625","1"
"27081174","1"
"27081717","1"
"27082972","0"
"27086280","1"
"27087063","1"
"27087778","3"
"27107641","0"
"27108611","1"
"27110030","1"
"27115730","1"
"27116114","1"
"27123003","0"
"27126444","2"
"27130477","1"
"27132379","1"
"27132937","2"
"27133603","1"
"27136934","1"
"27136935","5"
"27138455","0"
"27141075","0"
"27141404","2"
"27143663","1"
"27149890","1"
"27150341","2"
"27167799","1"
"27173445","1"
"27173914","1"
"27176650","4"
"27177224","1"
"27178755","1"
"27180915","1"
"27185371","2"
"27189035","1"
"27191646","1"
"27205581","2"
"27207768","2"
"27218512","2"
"27219474","1"
"27221462","1"
"27223530","1"
"27224417","1"
"27227250","2"
"27228384","0"
"27229385","1"
"27232332","1"
"27232591","2"
"27235872","1"
"27245379","3"
"27246051","2"
"27246458","1"
"27247120","1"
"27247418","3"
"27248248","1"
"27248926","2"
"27250880","1"
"27254482","2"
"27261758","1"
"27262009","2"
"27266120","2"
"27266191","2"
"27267562","1"
"27267911","1"
"27269318","1"
"27277654","2"
"27278138","1"
"27279523","0"
"27283809","0"
"27284506","1"
"27284943","1"
"27286738","1"
"27293013","1"
"27300409","2"
"27311240","9"
"27313642","1"
"27318686","0"
"27318857","2"
"27322391","1"
"27324301","0"
"27329555","0"
"27331422","0"
"27335570","0"
"27347656","1"
"27348266","1"
"27355808","1"
"27358175","1"
"27361811","2"
"27366134","3"
"27373109","2"
"27373124","2"
"27375175","2"
"27375411","1"
"27385736","1"
"27388573","2"
"27391278","0"
"27393751","1"
"27395058","1"
"27396791","1"
"27398034","2"
"27398092","2"
"27400357","1"
"27401156","0"
"27403386","1"
"27403797","2"
"27407397","1"
"27407985","1"
"27412444","2"
"27412487","1"
"27415406","0"
"27417295","3"
"27419578","1"
"27441488","1"
"27441690","1"
"27446341","1"
"27448191","2"
"27449029","3"
"27450148","0"
"27450163","1"
"27453271","1"
"27461936","3"
"27462280","1"
"27463065","1"
"27466541","0"
"27468879","1"
"27469313","1"
"27480141","1"
"27480278","0"
"27482566","2"
"27482866","0"
"27492444","0"
"27493131","2"
"27495189","1"
"27499377","3"
"27502236","1"
"27503833","2"
"27504861","1"
"27511043","0"
"27514086","1"
"27516290","0"
"27517883","1"
"27518757","2"
"27521792","2"
"27522063","1"
"27522626","3"
"27523030","1"
"27523111","1"
"27524409","0"
"27527197","1"
"27529701","1"
"27529782","1"
"27531675","0"
"27532715","0"
"27534338","1"
"27535184","1"
"27540698","4"
"27541755","4"
"27547263","2"
"27548981","1"
"27553241","1"
"27558710","1"
"27564307","4"
"27570642","1"
"27572096","1"
"27577680","3"
"27578522","1"
"27588629","1"
"27588829","1"
"27591182","4"
"27591912","2"
"27597144","3"
"27598552","0"
"27599853","2"
"27600930","2"
"27601418","1"
"27607623","2"
"27610403","5"
"27611232","0"
"27611908","1"
"27617138","0"
"27622147","0"
"27623020","1"
"27624762","1"
"27631629","5"
"27637876","2"
"27641044","1"
"27652018","2"
"27656210","1"
"27660098","2"
"27663297","1"
"27663858","1"
"27664413","0"
"27676525","1"
"27680854","2"
"27688376","2"
"27690841","1"
"27693111","1"
"27695656","2"
"27719313","2"
"27725839","0"
"27727024","4"
"27739502","2"
"27743840","2"
"27756089","2"
"27757107","1"
"27761931","1"
"27762090","1"
"27763420","2"
"27768141","1"
"27768434","0"
"27773824","1"
"27776342","1"
"27780086","2"
"27783360","0"
"27784217","2"
"27785741","2"
"27787474","2"
"27794470","2"
"27796992","1"
"27799626","1"
"27801126","1"
"27808457","2"
"27816753","1"
"27821248","1"
"27826998","1"
"27831154","1"
"27834366","1"
"27835498","1"
"27837446","0"
"27843921","1"
"27850654","2"
"27853753","1"
"27861740","2"
"27862465","1"
"27868607","1"
"27868732","1"
"27874100","1"
"27874277","1"
"27884202","0"
"27886584","1"
"27889668","2"
"27894637","2"
"27897131","1"
"27898930","1"
"27901719","2"
"27901951","1"
"27903862","0"
"27916375","1"
"27916829","1"
"27921466","2"
"27921629","6"
"27922583","1"
"27926782","0"
"27931831","0"
"27933197","2"
"27935592","1"
"27939804","0"
"27941869","1"
"27943335","1"
