id,nanswers
"42565296","2"
"42570777","1"
"42583923","0"
"42585200","2"
"42585276","1"
"42587642","1"
"42607757","1"
"42609588","0"
"42611334","1"
"42615723","3"
"42624963","1"
"42625483","2"
"42628320","2"
"42634550","1"
"42638760","2"
"42639620","2"
"42657265","1"
"42657446","1"
"42663018","1"
"42670114","1"
"42672047","1"
"42672076","0"
"42672217","1"
"42677669","0"
"42680496","1"
"42682923","4"
"42695617","0"
"42702481","0"
"42707353","1"
"42711589","0"
"42718607","1"
"42725819","0"
"42731013","2"
"42738090","1"
"42740127","1"
"42744755","1"
"42752247","1"
"42754215","0"
"42760967","1"
"42765561","0"
"42767457","2"
"42769160","2"
"42772569","1"
"42782073","1"
"42798281","2"
"42800275","1"
"42808996","1"
"42816270","1"
"42816861","0"
"42817362","1"
"42820680","0"
"42825141","1"
"42826900","0"
"42827898","2"
"42829503","0"
"42833561","1"
"42834409","0"
"42838199","0"
"42839815","0"
"42842112","0"
"42851059","1"
"42857614","1"
"42857957","2"
"42861489","1"
"42862251","1"
"42867459","1"
"42867621","1"
"42867691","0"
"42869592","1"
"42870333","0"
"42870506","1"
"42874999","1"
"42888064","0"
"42888925","0"
"42892094","0"
"42898871","0"
"42899442","1"
"42899966","2"
"42926663","1"
"42937301","1"
"42938723","0"
"42938889","1"
"42947475","0"
"42949797","0"
"42952670","2"
"42953226","1"
"42953804","1"
"42955989","1"
"42956394","1"
"42960550","1"
"42966999","1"
"42968967","0"
"42970340","1"
"42971453","2"
"42979181","0"
"42979450","0"
"42982575","1"
"42994761","0"
"42995386","1"
"43002579","1"
"43003002","0"
"43007018","1"
"43007130","2"
"43009237","0"
"43011333","1"
"43011422","3"
"43014577","1"
"43016973","1"
"43017517","2"
"43020863","1"
"43022382","2"
"43027615","2"
"43051848","0"
"43060960","2"
"43062158","2"
"43069954","1"
"43072363","1"
"43072755","1"
"43078434","1"
"43080130","0"
"43086011","2"
"43087997","0"
"43088972","0"
"43093129","0"
"43093911","1"
"43094726","18"
"43094959","1"
"43095585","1"
"43100419","1"
"43101132","1"
"43103343","1"
"43103780","1"
"43103874","1"
"43118074","1"
"43121402","1"
"43125756","2"
"43128170","2"
"43128705","2"
"43131503","1"
"43132393","1"
"43133468","1"
"43140361","1"
"43140590","1"
"43141980","1"
"43148550","1"
"43148757","0"
"43156049","0"
"43157930","2"
"43160283","1"
"43171625","1"
"43172914","1"
"43175240","2"
"43178066","1"
"43179584","1"
"43185646","1"
"43186490","1"
"43188220","1"
"43193644","2"
"43198082","1"
"43205977","0"
"43218547","1"
"43221647","0"
"43223219","1"
"43226250","1"
"43233296","1"
"43239567","3"
"43242456","1"
"43244022","1"
"43252590","1"
"43266885","1"
"43270169","0"
"43273498","1"
"43274703","4"
"43284139","2"
"43299580","1"
"43303373","1"
"43317848","0"
"43320351","0"
"43322310","3"
"43325117","1"
"43328893","1"
"43329290","1"
"43329513","1"
"43329692","4"
"43338665","3"
"43344632","1"
"43346977","1"
"43348620","0"
"43349268","1"
"43350223","1"
"43359943","2"
"43360747","3"
"43364770","0"
"43364869","1"
"43371597","1"
"43375174","0"
"43395407","1"
"43395435","0"
"43398774","0"
"43403458","0"
"43410604","1"
"43418958","2"
"43419088","0"
"43422553","0"
"43422996","2"
"43423760","0"
"43424125","1"
"43425484","1"
"43433466","2"
"43436954","2"
"43438681","1"
"43440870","1"
"43442595","1"
"43448450","0"
"43449314","0"
"43453556","1"
"43454005","1"
"43458403","1"
"43460523","1"
"43460796","3"
"43465714","1"
"43467670","1"
"43468514","1"
"43475305","1"
"43479226","3"
"43479411","0"
"43480731","1"
"43481789","0"
"43483164","1"
"43504747","1"
"43504761","1"
"43506131","1"
"43516377","1"
"43520294","1"
"43522050","2"
"43537879","0"
"43539196","2"
"43541247","1"
"43543262","2"
"43546616","1"
"43548464","0"
"43551012","1"
"43558669","0"
"43560155","4"
"43565371","5"
"43566951","1"
"43574915","0"
"43584685","2"
"43587336","2"
"43587803","0"
"43589193","0"
"43598340","1"
"43598431","4"
"43601614","3"
"43601851","0"
"43604409","0"
"43605944","1"
"43624777","0"
"43625569","1"
"43628997","1"
"43635609","1"
"43646463","1"
"43649243","1"
"43660519","1"
"43667772","1"
"43667908","1"
"43673559","1"
"43680721","1"
"43699197","0"
"43702146","0"
"43704503","1"
"43712671","0"
"43718743","0"
"43722030","3"
"43722037","1"
"43726163","0"
"43730430","0"
"43733439","1"
"43733969","1"
"43734299","1"
"43736712","0"
"43740404","0"
"43744540","0"
"43752890","1"
"43762507","2"
"43771361","1"
"43777096","1"
"43785903","1"
"43786143","1"
"43788765","4"
"43792317","1"
"43793758","0"
"43795448","0"
"43799066","1"
"43800160","1"
"43800962","0"
"43808445","1"
"43814676","0"
"43815634","1"
"43824904","2"
"43846623","1"
"43849902","0"
"43861283","0"
"43877708","1"
"43879003","1"
"43880887","1"
"43881870","1"
"43882222","1"
"43885843","1"
"43888964","1"
"43891039","1"
"43897662","1"
"43899026","2"
"43899240","0"
"43904553","1"
"43906773","0"
"43909894","1"
"43909944","1"
"43911230","1"
"43913297","0"
"43915518","1"
"43923747","3"
"43925397","0"
"43937890","1"
"43938869","1"
"43943892","0"
"43944406","1"
"43950449","1"
"43956047","1"
"43958218","1"
"43958272","1"
"43958273","2"
"43966140","1"
"43976727","1"
"43978146","1"
"43980113","0"
"43985713","1"
"43991401","2"
"43993152","0"
"43994288","2"
"44001878","0"
"44006492","1"
"44009214","1"
"44020799","0"
"44028396","1"
"44030473","0"
"44031377","3"
"44031610","1"
"44032952","1"
"44043685","1"
"44044816","1"
"44047569","0"
"44049818","1"
"44051235","1"
"44051871","1"
"44053426","2"
"44063387","1"
"44063909","1"
"44066374","1"
"44068599","0"
"44073961","0"
"44074683","1"
"44085102","9"
"44087883","1"
"44088006","0"
"44089135","0"
"44096450","0"
"44102140","1"
"44108447","3"
"44112169","1"
"44114912","2"
"44134130","1"
"44135799","1"
"44139160","1"
"44140645","0"
"44143523","1"
"44144065","0"
"44151960","3"
"44154125","1"
"44159811","1"
"44160771","0"
"44163240","2"
"44164220","1"
"44169473","0"
"44176328","2"
"44180563","2"
"44186245","1"
"44194237","1"
"44212859","0"
"44215014","1"
"44216475","0"
"44218669","2"
"44222943","4"
"44223238","1"
"44223880","2"
"44225059","0"
"44229157","2"
"44243404","0"
"44247065","0"
"44247928","1"
"44250404","3"
"44255157","1"
"44255517","1"
"44265014","0"
"44269095","1"
"44269419","1"
"44273729","1"
"44276457","1"
"44276848","0"
"44278270","1"
"44281266","1"
"44281488","0"
"44282992","0"
"44286287","3"
"44297309","1"
"44298160","3"
"44303071","1"
"44305299","1"
"44305966","1"
"44309869","1"
"44312115","2"
"44324080","3"
"44333719","1"
"44334580","1"
"44340195","0"
"44346201","1"
"44347912","2"
"44349786","1"
"44349946","1"
"44352411","2"
"44353105","1"
"44357673","0"
"44366999","1"
"44374533","1"
"44374756","2"
"44375796","1"
"44376492","1"
"44379194","0"
"44392129","1"
"44393393","1"
"44396691","1"
"44396934","2"
"44398028","1"
"44398155","0"
"44398285","1"
"44400578","1"
"44401308","1"
"44402510","2"
"44404098","2"
"44407475","2"
"44413734","1"
"44420311","2"
"44436943","1"
"44440408","0"
"44440441","3"
"44450520","3"
"44457731","1"
"44459734","1"
"44460052","0"
"44460917","1"
"44461090","2"
"44469651","1"
"44473303","1"
"44483155","0"
"44485105","1"
"44490050","0"
"44490640","0"
"44495821","1"
"44497375","2"
"44505809","0"
"44508076","1"
"44520830","1"
"44526670","1"
"44528271","0"
"44530671","1"
"44536304","1"
"44536663","2"
"44539173","0"
"44544324","1"
"44544345","0"
"44545373","1"
"44546996","1"
"44547367","1"
"44547758","0"
"44553086","0"
"44556955","2"
"44571303","1"
"44572918","1"
"44577281","2"
"44582577","1"
"44587960","0"
"44590801","2"
"44593796","1"
"44595392","1"
"44601394","1"
"44602635","0"
"44602902","2"
"44613932","1"
"44614413","1"
"44620328","1"
"44621415","1"
"44629813","0"
"44632027","1"
"44634706","3"
"44635285","2"
"44638041","1"
"44638083","2"
"44640282","2"
"44647383","1"
"44651075","1"
"44655942","1"
"44657105","1"
"44664660","1"
"44666895","1"
"44671914","0"
"44680760","1"
"44681085","1"
"44682342","1"
"44691029","0"
"44692946","0"
"44696589","1"
"44696667","2"
"44700175","1"
"44700888","0"
"44708638","2"
"44712694","1"
"44714599","1"
"44715298","1"
"44728080","2"
"44747126","2"
"44748142","0"
"44751333","3"
"44751523","1"
"44751861","2"
"44758334","1"
"44760706","1"
"44762426","0"
"44764174","1"
"44776088","2"
"44777719","0"
"44790857","1"
"44795601","3"
"44802463","0"
"44805987","1"
"44807466","2"
"44808545","1"
"44810758","2"
"44810865","1"
"44817475","2"
"44823265","1"
"44823603","1"
"44824371","1"
"44840831","2"
"44841986","1"
"44846920","1"
"44850725","1"
"44851470","1"
"44854386","1"
"44858041","1"
"44860369","1"
"44863076","1"
"44869372","1"
"44872047","1"
"44875297","1"
"44877165","0"
"44881670","1"
"44882761","0"
"44886408","1"
"44890331","1"
"44892946","1"
"44899149","1"
"44900569","4"
"44901075","4"
"44916746","2"
"44917150","1"
"44920706","2"
"44922267","1"
"44925852","2"
"44925921","2"
"44927948","2"
"44928907","2"
"44932578","2"
"44936131","2"
"44950872","0"
"44958487","0"
"44959560","2"
"44963287","1"
"44963447","1"
"44968940","0"
"44969832","0"
"44970765","1"
"44971868","0"
"44978613","1"
"44979400","1"
"44980270","0"
"44982626","1"
"44982650","0"
"44986069","3"
"44987122","2"
"44988836","1"
"44995548","0"
"44999822","2"
"45006793","1"
"45009585","4"
"45009721","1"
"45028550","2"
"45030449","3"
"45030522","1"
"45031743","1"
"45034082","1"
"45039672","1"
"45040142","1"
"45042074","1"
"45046810","1"
"45051623","1"
"45054447","2"
"45056321","1"
"45059626","0"
"45059848","1"
"45066624","0"
"45072041","2"
"45072622","1"
"45074560","0"
"45079252","2"
"45084068","2"
"45089192","0"
"45092554","2"
"45093994","1"
"45094647","2"
"45094793","2"
"45108558","1"
"45109625","1"
"45109728","1"
"45110769","2"
"45111506","0"
"45117025","1"
"45130550","1"
"45133268","1"
"45140493","1"
"45142586","1"
"45160075","3"
"45160259","1"
"45169469","1"
"45173146","1"
"45180321","0"
"45182541","0"
"45186917","1"
"45189820","1"
"45193186","1"
"45198101","1"
"45207074","0"
"45208550","1"
"45210084","1"
"45210363","1"
"45210369","1"
"45225509","0"
"45233269","3"
"45236922","2"
"45257571","1"
"45262450","2"
"45265003","1"
"45265622","1"
"45268090","0"
"45268400","1"
"45271988","0"
"45277322","2"
"45281250","1"
"45282578","1"
"45282601","0"
"45285000","1"
"45293156","2"
"45300173","0"
"45304533","1"
"45305224","1"
"45313694","1"
"45322918","1"
"45326100","1"
"45333170","1"
"45338616","0"
"45343127","1"
"45343471","1"
"45345048","1"
"45347282","1"
"45356204","1"
"45378466","2"
"45381402","1"
"45390384","1"
"45391211","1"
"45393323","1"
"45409536","0"
"45410750","0"
"45410955","1"
"45411874","1"
"45420936","1"
"45420984","2"
"45426334","1"
"45433869","1"
"45442114","1"
"45443093","1"
"45447854","1"
"45454838","0"
"45469475","1"
"45469895","0"
"45480435","1"
"45482498","1"
"45488282","1"
"45490590","1"
"45500356","3"
"45503269","1"
"45505854","1"
"45509069","1"
"45511144","1"
"45515215","0"
"45525503","3"
"45532151","1"
"45534763","1"
"45540787","1"
"45543395","0"
"45543904","0"
"45544878","1"
"45547133","0"
"45548110","1"
"45556860","1"
"45572440","1"
"45579290","1"
"45580481","3"
"45590066","1"
"45610444","1"
"45614269","0"
"45616560","1"
"45617519","1"
"45622468","2"
"45623125","1"
"45624060","2"
"45625717","1"
"45628905","1"
"45630304","4"
"45639971","1"
"45641560","0"
"45644281","0"
"45649286","2"
"45650752","1"
"45652661","1"
"45657707","0"
"45659272","3"
"45660103","3"
"45662227","1"
"45670774","1"
"45678428","1"
"45678998","0"
"45685446","2"
"45689038","0"
"45690917","2"
"45693986","0"
"45698162","1"
"45706550","1"
"45711685","1"
"45735108","1"
"45737060","2"
"45746102","1"
"45754878","1"
"45755226","2"
"45776463","0"
"45776863","1"
"45779050","0"
"45779166","1"
"45780398","1"
"45780486","1"
"45781726","0"
"45784559","1"
"45791966","1"
"45800127","1"
"45802713","4"
"45803169","1"
"45803647","0"
"45805588","1"
"45808447","2"
"45811220","0"
"45821409","0"
"45822385","2"
"45822492","2"
"45830226","0"
"45830349","0"
"45848457","3"
"45851392","0"
"45865776","1"
"45868563","2"
"45873723","1"
"45874777","2"
"45876474","1"
"45877299","2"
"45879866","1"
"45884011","1"
"45888088","1"
"45892646","1"
"45902626","1"
"45904122","1"
"45906919","1"
"45918280","1"
"45918875","0"
"45927543","1"
"45936306","1"
"45938845","0"
"45942781","1"
"45943476","0"
"45946519","1"
"45951965","2"
"45953502","1"
"45955302","0"
"45955649","1"
"45957248","1"
"45957732","2"
"45958270","0"
"45959591","1"
"45959914","1"
"45960462","1"
"45960998","0"
"45976372","1"
"45993820","1"
"45999184","1"
"46001354","1"
"46006199","1"
"46007067","1"
"46020126","1"
"46035055","2"
"46037797","1"
"46041603","0"
"46042720","2"
"46047685","2"
"46047815","2"
"46054667","1"
"46072065","0"
"46073129","0"
"46077557","1"
"46077614","1"
"46080298","1"
"46094726","3"
"46095590","0"
"46100425","1"
"46105070","1"
"46116028","2"
"46116139","3"
"46125992","1"
"46134388","2"
"46134822","0"
"46137057","1"
"46145457","0"
"46148690","1"
"46153425","1"
"46155804","1"
"46163066","1"
"46176411","0"
"46180949","1"
"46182915","0"
"46188781","1"
"46195972","0"
"46196525","0"
"46202568","2"
"46204520","2"
"46205964","0"
"46214358","2"
"46217400","2"
"46224822","1"
"46228961","2"
"46246876","0"
"46246883","1"
"46247984","1"
"46250806","1"
"46253760","1"
"46255540","1"
"46260569","1"
"46261673","2"
"46268134","1"
"46268772","1"
"46275199","0"
"46279627","0"
"46280191","1"
"46286753","3"
"46299268","1"
"46300362","1"
"46301197","3"
"46301473","3"
"46301744","1"
"46311466","1"
"46315933","1"
"46318073","3"
"46319188","1"
"46320333","1"
"46323854","3"
"46325397","1"
"46326421","1"
"46329356","2"
"46332785","3"
"46337896","1"
"46339250","0"
"46346809","0"
"46348121","1"
"46353080","0"
"46355308","1"
"46357108","1"
"46360203","1"
"46366649","1"
"46378744","1"
"46380431","1"
"46392710","1"
"46393718","1"
"46397171","1"
"46399225","0"
"46399656","1"
"46401357","1"
"46401805","1"
"46401972","1"
"46402464","2"
"46402621","1"
"46407999","2"
"46408530","1"
"46411018","1"
"46414349","1"
"46425737","1"
"46432516","2"
"46434596","1"
"46448217","1"
"46449809","0"
"46463080","1"
"46469164","2"
"46475204","1"
"46476319","0"
"46483584","2"
"46485514","1"
"46486884","1"
"46491761","0"
"46497251","1"
"46499559","1"
"46499561","0"
"46501956","1"
"46504150","1"
"46508400","1"
"46511725","0"
"46511737","1"
"46518105","0"
"46527199","0"
"46529092","1"
"46529885","2"
"46531114","1"
"46536037","3"
"46542863","1"
"46544330","1"
"46551048","0"
"46561672","1"
"46564474","1"
"46570108","1"
"46572935","1"
"46578584","5"
"46592290","1"
"46594683","0"
"46595699","1"
"46599010","0"
"46612275","0"
"46612858","1"
"46614237","0"
"46617491","0"
"46617942","3"
"46642143","2"
"46645444","1"
"46652021","0"
"46658822","2"
"46661480","2"
"46666413","1"
"46669802","1"
"46673567","1"
"46674336","1"
"46682563","1"
"46683094","1"
"46685333","1"
"46687264","0"
"46692149","2"
"46697914","2"
"46698224","1"
"46707173","2"
"46720556","0"
"46725906","1"
"46727722","2"
"46728299","1"
"46728730","1"
"46738497","1"
"46739064","0"
"46742449","1"
"46750205","0"
"46750315","0"
"46766115","1"
"46767504","1"
"46773744","1"
"46776664","1"
"46781547","1"
"46792243","1"
"46792537","1"
"46805395","2"
"46808129","3"
"46811204","2"
"46817146","3"
"46820855","1"
"46825294","1"
"46826003","1"
"46827014","1"
"46842063","3"
"46842784","2"
"46842957","1"
"46846476","0"
"46848054","1"
"46849794","1"
"46857639","1"
"46864271","0"
"46864791","1"
"46864959","2"
"46878218","1"
"46889186","1"
"46894075","1"
"46895398","1"
"46901245","0"
"46903444","2"
"46905255","1"
"46915299","1"
"46920746","2"
"46926485","0"
"46933947","6"
"46944942","1"
"46948083","2"
"46956503","1"
"46959560","0"
"46965089","1"
"46970843","1"
"46978211","1"
"46979469","1"
"46981519","2"
"46982383","0"
"46991924","0"
"46992446","0"
"46992883","1"
"47012383","0"
"47013477","0"
"47016749","0"
"47025054","1"
"47027497","1"
"47028303","2"
"47036346","1"
"47036667","1"
"47045979","1"
"47046285","3"
"47051259","0"
"47056277","2"
"47056518","1"
"47059667","1"
"47066714","1"
"47070678","1"
"47071980","0"
"47073648","1"
"47079871","2"
"47081123","1"
"47088336","0"
"47091664","2"
"47098635","1"
"47103569","1"
"47105967","1"
"47107476","1"
"47110770","1"
"47113980","1"
"47116611","2"
"47117474","4"
"47121098","1"
"47122505","1"
"47131416","2"
"47133510","1"
"47137220","2"
"47139938","1"
"47140476","1"
"47143037","1"
"47143158","0"
"47143368","1"
"47143397","1"
"47143893","1"
"47145993","0"
"47154078","1"
"47154530","3"
"47158112","1"
"47160921","0"
"47166288","1"
"47167173","2"
"47172237","2"
"47172983","2"
"47174092","1"
"47176170","0"
"47179047","2"
"47179808","1"
"47180659","1"
"47183734","2"
"47190527","1"
"47207550","1"
"47210561","2"
"47214002","2"
"47216470","1"
"47221000","0"
"47228898","1"
"47234136","1"
"47237132","1"
"47248236","1"
"47258079","1"
"47267924","2"
"47279205","1"
"47289876","1"
"47291523","2"
"47292556","0"
"47296661","0"
"47299809","2"
"47299971","0"
"47302221","0"
"47302503","1"
"47303979","1"
"47306180","1"
"47310208","0"
"47313892","1"
"47319183","1"
"47323677","1"
"47324337","2"
"47329132","1"
"47335246","2"
"47338773","0"
"47343408","1"
"47355306","1"
"47355485","1"
"47365961","0"
"47375662","1"
"47381318","1"
"47386081","1"
"47394561","0"
"47404430","1"
"47407766","1"
"47408750","1"
"47410061","1"
"47413322","1"
"47416634","2"
"47419086","1"
"47433100","1"
"47433532","1"
"47436791","0"
"47437023","0"
"47437960","1"
"47438306","1"
"47444435","1"
"47446665","2"
"47453601","2"
"47453754","0"
"47456008","0"
"47457353","1"
"47459005","1"
"47471575","1"
"47476000","1"
"47478357","1"
"47480790","0"
"47487616","2"
"47488630","1"
"47490712","1"
"47495326","2"
"47496317","2"
"47500265","2"
"47504524","2"
"47507685","0"
"47512004","2"
"47513894","1"
"47514972","0"
"47520141","1"
"47521413","1"
"47523204","1"
"47529989","1"
"47530154","2"
"47543577","0"
"47544115","1"
"47546635","0"
"47554595","2"
"47561595","0"
"47563264","1"
"47565595","0"
"47566693","0"
"47574155","1"
"47576157","1"
"47576979","1"
"47580240","1"
"47586317","0"
"47593301","2"
"47594704","1"
"47597348","2"
"47612009","2"
"47616451","1"
"47618106","1"
"47623935","0"
"47630394","0"
"47632500","1"
"47635030","0"
"47639925","1"
"47647183","1"
"47653862","1"
"47659896","0"
"47668236","1"
"47678634","1"
"47681388","1"
"47690496","1"
"47691224","2"
"47693116","0"
"47698040","0"
"47713034","2"
"47715589","0"
"47716978","0"
"47728732","1"
"47731474","1"
"47732850","1"
"47733999","0"
"47737862","1"
"47742085","1"
"47746717","1"
"47759060","1"
"47766627","1"
"47766781","3"
"47774051","1"
"47781523","1"
"47782223","1"
"47785872","1"
"47786039","1"
"47788866","1"
"47795003","1"
"47807966","1"
"47809422","1"
"47812237","1"
"47814391","1"
"47815453","0"
"47827493","4"
"47828731","0"
"47834564","3"
"47835736","3"
"47844420","0"
"47844961","3"
"47845084","2"
"47845161","2"
"47847852","1"
"47865148","2"
"47869127","1"
"47875624","3"
"47880107","0"
"47880808","0"
"47888001","0"
"47893810","2"
"47898608","2"
"47900515","1"
"47902629","0"
"47907612","2"
"47917767","2"
"47924618","1"
"47931714","4"
"47937796","1"
"47943557","2"
"47951883","1"
"47958015","2"
"47970442","1"
"47979115","0"
"47984092","1"
"47984173","1"
"47995512","1"
"48002451","0"
"48002539","0"
"48005403","1"
"48007518","1"
"48008652","0"
"48013483","0"
"48015358","1"
"48019706","1"
"48021974","1"
"48032546","1"
"48033975","1"
"48034807","1"
"48038395","1"
"48040115","1"
"48052799","1"
"48054819","1"
"48055559","1"
"48060264","1"
"48061330","1"
"48067516","1"
"48069989","2"
"48081219","0"
"48085371","0"
"48088170","1"
"48088405","1"
"48090064","0"
"48092487","1"
"48097851","1"
"48104013","1"
"48106278","1"
"48115811","0"
"48118208","2"
"48118988","0"
"48119138","2"
"48126902","1"
"48127913","1"
"48136215","1"
"48136276","1"
"48136342","1"
"48141233","1"
"48146312","1"
"48150276","1"
"48158528","1"
"48171199","1"
"48183134","1"
"48184513","1"
"48185450","0"
"48186222","1"
"48190321","1"
"48191861","1"
"48194638","0"
"48196350","1"
"48199506","1"
"48200280","0"
"48201114","1"
"48206448","0"
"48210368","0"
"48211617","2"
"48213606","0"
"48213982","1"
"48219461","0"
"48226144","2"
"48226621","1"
"48226811","3"
"48229796","3"
"48230057","1"
"48244014","0"
"48247919","1"
"48250321","1"
"48250611","1"
"48264209","0"
"48266159","3"
"48268908","1"
"48270672","0"
"48273752","2"
"48274606","1"
"48277097","1"
"48280909","1"
"48281746","0"
"48283023","1"
"48283391","1"
"48285085","0"
"48293653","1"
"48297826","2"
"48298111","2"
"48298717","0"
"48299683","1"
"48301563","1"
"48302178","2"
"48306504","1"
"48307002","0"
"48307212","1"
"48308012","1"
"48312004","2"
"48321631","1"
"48322562","1"
"48330742","2"
"48334626","0"
"48335056","1"
"48339486","1"
"48339559","1"
"48340481","1"
"48344661","1"
"48345670","1"
"48346838","0"
"48347963","1"
"48348581","0"
"48350183","0"
"48350314","3"
"48350493","1"
"48357975","1"
"48361622","1"
"48368168","1"
"48371358","1"
"48371477","0"
"48371695","1"
"48372799","2"
"48380452","1"
"48390874","1"
"48395072","1"
"48395338","1"
"48396828","0"
"48397799","1"
"48400302","2"
"48400412","1"
"48402070","0"
"48414281","0"
"48416564","0"
"48416738","1"
"48424211","1"
"48425479","1"
"48427264","1"
"48433387","1"
"48433974","1"
"48437026","1"
"48441285","2"
"48444283","0"
"48447944","0"
"48448377","1"
"48448589","1"
"48450422","2"
"48452005","1"
"48454620","0"
"48455163","0"
"48463515","1"
"48464680","1"
"48465185","1"
"48466417","2"
"48467043","0"
"48473830","1"
"48475573","1"
"48476723","1"
"48477009","0"
"48480266","3"
"48483631","1"
"48495081","1"
"48502365","1"
"48505572","1"
"48507687","1"
"48514370","1"
"48517469","2"
"48526904","1"
"48527284","1"
"48528370","1"
"48536358","2"
"48541275","1"
"48541390","0"
"48545121","1"
"48547806","1"
"48548849","2"
"48550620","1"
"48551809","1"
"48557085","1"
"48560404","0"
"48564571","1"
"48564779","2"
"48566776","0"
"48571672","0"
"48574658","2"
"48581808","3"
"48582230","1"
"48582786","1"
"48583935","1"
"48585676","1"
"48589466","3"
"48591026","1"
"48597289","1"
"48600737","2"
"48605579","1"
"48609872","2"
"48621007","1"
"48637996","1"
"48643257","2"
"48644453","1"
"48645198","1"
"48647904","1"
"48654268","1"
"48655337","1"
"48655454","0"
"48655505","0"
"48669902","1"
"48670178","2"
"48672542","2"
"48673042","1"
"48677840","1"
"48681376","0"
"48681773","0"
"48682947","1"
"48685160","1"
"48686896","1"
"48688272","2"
"48691304","1"
"48691426","1"
"48695879","0"
"48696590","5"
"48702186","1"
"48709340","1"
"48716822","1"
"48734770","1"
"48736961","0"
"48756897","0"
"48766741","1"
"48771166","0"
"48782233","1"
"48783515","2"
"48785932","3"
"48791488","4"
"48792665","2"
"48794667","1"
"48798397","1"
"48801688","0"
"48820306","2"
"48822959","2"
"48829331","1"
"48830779","1"
"48836822","0"
"48840696","0"
"48840717","2"
"48844609","1"
"48847555","1"
"48849231","1"
"48854031","1"
"48870074","1"
"48875929","1"
"48877111","1"
"48882959","2"
"48892404","0"
"48893704","1"
"48893857","1"
"48894659","1"
"48899971","1"
"48906175","2"
"48909387","1"
"48921347","1"
"48928849","1"
"48930279","1"
"48933016","2"
"48936071","0"
"48936400","2"
"48943796","1"
"48950828","1"
"48960377","1"
"48960839","1"
"48970768","1"
"48976234","2"
"48977023","1"
"48984779","0"
"48985485","1"
"48987947","2"
"48996981","1"
"48998371","1"
"49011366","1"
"49013437","1"
"49013988","1"
"49016981","2"
"49027746","1"
"49029256","0"
"49037599","1"
"49037643","2"
"49038527","1"
"49041791","1"
"49052351","0"
"49052467","1"
"49058291","2"
"49059360","1"
"49059560","1"
"49077815","1"
"49079225","1"
"49080027","3"
"49083570","1"
"49088385","2"
"49089394","1"
"49105818","0"
"49106934","2"
"49107201","2"
"49109087","0"
"49116375","0"
"49118591","1"
"49123622","0"
"49135732","1"
"49148036","3"
"49150574","2"
"49157667","1"
"49161154","1"
"49166667","1"
"49172862","2"
"49174396","1"
"49175986","1"
"49181401","1"
"49183627","1"
"49187840","1"
"49190171","0"
"49203037","1"
"49203712","1"
"49204360","1"
"49209127","1"
"49218939","0"
"49226231","0"
"49226919","2"
"49232845","1"
"49236723","1"
"49246823","1"
"49248962","1"
"49249735","0"
"49260509","1"
"49264126","1"
"49270406","1"
"49271695","1"
"49275716","1"
"49277707","3"
"49279201","0"
"49280124","1"
"49287952","1"
"49295094","1"
"49302369","2"
"49303743","1"
"49307988","1"
"49310739","2"
"49313948","1"
"49317783","0"
"49329110","2"
"49329724","1"
"49333529","0"
"49333945","1"
"49335612","1"
"49340690","1"
"49347029","1"
"49350876","2"
"49353038","1"
"49360631","1"
"49363186","2"
"49372506","1"
"49374440","1"
"49384232","1"
"49389355","1"
"49397982","1"
"49405191","1"
"49407822","2"
"49408289","1"
"49413233","1"
"49413844","1"
"49418852","1"
"49427521","2"
"49435937","2"
"49442855","1"
"49448471","0"
"49448874","1"
"49455131","2"
"49457493","0"
"49458712","0"
"49460323","1"
"49467760","1"
"49473450","0"
"49478240","2"
"49478575","0"
"49480398","2"
"49481293","1"
"49481808","0"
"49484040","1"
"49484681","0"
"49490932","1"
"49497464","1"
"49499204","1"
"49502206","0"
"49508152","3"
"49509274","1"
"49511496","3"
"49518183","1"
"49525265","2"
"49531245","0"
"49533129","1"
"49533833","1"
"49534039","0"
"49547071","1"
"49548487","1"
"49548622","2"
"49572560","1"
"49574275","2"
"49576243","2"
"49578621","1"
"49578691","2"
"49580752","1"
"49583427","1"
"49586357","1"
"49588378","1"
"49590792","1"
"49597680","1"
"49597897","1"
"49601454","1"
"49604833","0"
"49604853","1"
"49609055","1"
"49610269","1"
"49616963","1"
"49623601","1"
"49627254","1"
"49630877","3"
"49637082","1"
"49643549","0"
"49644077","1"
"49647554","0"
"49655814","0"
"49656096","1"
"49657004","1"
"49662587","2"
"49669468","1"
"49673052","1"
"49673087","0"
"49673535","1"
"49673719","1"
"49678850","1"
"49687940","1"
"49690440","1"
"49693795","1"
"49696485","1"
"49699591","1"
"49704923","0"
"49705419","2"
"49717376","1"
"49727301","1"
"49730514","1"
"49745204","0"
"49748108","1"
"49751591","1"
"49753991","1"
"49759980","0"
"49763102","0"
"49765683","1"
"49766592","0"
"49770997","0"
"49790225","1"
"49792516","2"
"49795072","1"
"49796836","1"
"49798687","0"
"49798833","1"
"49800113","4"
"49808193","1"
"49809965","1"
"49818392","2"
"49819449","0"
"49828061","2"
"49828745","2"
"49829680","2"
"49829873","0"
"49833726","2"
"49833895","1"
"49835145","0"
"49837670","1"
"49840762","0"
"49841867","2"
"49869607","1"
"49871991","2"
"49873217","0"
"49880084","1"
"49894351","1"
"49897251","1"
"49906493","0"
"49908007","1"
"49909957","1"
"49923856","0"
"49924350","1"
"49926753","1"
"49932334","1"
