id,nanswers
"42699984","0"
"42700198","1"
"42701826","1"
"42702028","1"
"42704023","1"
"42705553","3"
"42707925","1"
"42708468","0"
"42710717","0"
"42711628","1"
"42712259","1"
"42718547","3"
"42720229","1"
"42721005","2"
"42725684","0"
"42734067","0"
"42734766","0"
"42734848","2"
"42740520","2"
"42743424","1"
"42744928","1"
"42752412","0"
"42757263","1"
"42763605","2"
"42764567","0"
"42767164","2"
"42767839","1"
"42768186","1"
"42770430","1"
"42771722","2"
"42773287","1"
"42777998","0"
"42778705","1"
"42779158","1"
"42783271","1"
"42783711","1"
"42784615","1"
"42788831","2"
"42792467","3"
"42805375","1"
"42810344","2"
"42815624","1"
"42816113","0"
"42817285","3"
"42817287","1"
"42818839","2"
"42825759","1"
"42825787","2"
"42832031","1"
"42832931","0"
"42837482","1"
"42840033","2"
"42850389","3"
"42859729","3"
"42862622","0"
"42862868","1"
"42863913","9"
"42865795","1"
"42869001","0"
"42870201","0"
"42871841","1"
"42873749","2"
"42873844","2"
"42881468","1"
"42882673","0"
"42883438","0"
"42884397","1"
"42885228","1"
"42890210","2"
"42891165","1"
"42891244","1"
"42907619","1"
"42909193","0"
"42912629","2"
"42914003","3"
"42916501","1"
"42920822","1"
"42921754","2"
"42924951","0"
"42926372","1"
"42929676","0"
"42933162","2"
"42940208","0"
"42944100","1"
"42945471","1"
"42947745","2"
"42949217","1"
"42954410","0"
"42954483","3"
"42954834","1"
"42960560","1"
"42961392","2"
"42963443","1"
"42967949","1"
"42972634","1"
"42973462","1"
"42982402","0"
"42982507","1"
"42982923","0"
"42983732","2"
"42984969","0"
"42988746","1"
"42993408","2"
"42999415","1"
"43002244","1"
"43007739","1"
"43010706","3"
"43018107","1"
"43019900","1"
"43020343","1"
"43021581","2"
"43024070","1"
"43025160","1"
"43030938","1"
"43031149","1"
"43032134","2"
"43033865","0"
"43044855","1"
"43055774","1"
"43056895","1"
"43058903","2"
"43062663","2"
"43066365","2"
"43068856","1"
"43070457","2"
"43077833","1"
"43082872","1"
"43087770","2"
"43097986","2"
"43099302","0"
"43100120","10"
"43107240","1"
"43107576","1"
"43108776","1"
"43111105","1"
"43115160","0"
"43116063","1"
"43118957","1"
"43119291","2"
"43119389","1"
"43127411","2"
"43129853","1"
"43132641","1"
"43135291","1"
"43137630","1"
"43137729","1"
"43144981","0"
"43145390","1"
"43147869","0"
"43148944","1"
"43150400","1"
"43152504","2"
"43153039","0"
"43157473","2"
"43160528","1"
"43174760","2"
"43176931","1"
"43178916","1"
"43192367","2"
"43192929","0"
"43206747","1"
"43214415","3"
"43236561","0"
"43236711","0"
"43238509","0"
"43240492","2"
"43251642","2"
"43260090","3"
"43260534","1"
"43270291","1"
"43280170","1"
"43283855","1"
"43285843","2"
"43296179","0"
"43302213","1"
"43304949","1"
"43306387","2"
"43309086","0"
"43314752","1"
"43317053","0"
"43317744","1"
"43318475","1"
"43322286","0"
"43329269","1"
"43331096","1"
"43336007","2"
"43345680","0"
"43345753","0"
"43347859","2"
"43349797","2"
"43351769","1"
"43360576","1"
"43361336","2"
"43362546","2"
"43366347","1"
"43369486","1"
"43371790","0"
"43374144","1"
"43377163","1"
"43378986","2"
"43379549","3"
"43380404","0"
"43272913","1"
"43247753","2"
"43269242","1"
"43381537","1"
"43382027","1"
"43382402","1"
"43391070","1"
"43397115","0"
"43397150","3"
"43400514","1"
"43404820","1"
"43411091","1"
"43413908","1"
"43414814","2"
"43423848","2"
"43424211","1"
"43425281","1"
"43431103","1"
"43432034","1"
"43433623","1"
"43435625","1"
"43440581","2"
"43444112","1"
"43453419","1"
"43453624","1"
"43453955","1"
"43454389","1"
"43457856","1"
"43462755","1"
"43463225","0"
"43467633","2"
"43467890","1"
"43469566","0"
"43479737","1"
"43481923","1"
"43483464","2"
"43487785","2"
"43491696","2"
"43492726","2"
"43498460","1"
"43514855","0"
"43523079","0"
"43526101","1"
"43526330","2"
"43536593","1"
"43536770","1"
"43538890","3"
"43542917","1"
"43543308","1"
"43559197","1"
"43562628","1"
"43564388","0"
"43568600","0"
"43569395","4"
"43572237","1"
"43580944","1"
"43582671","0"
"43583428","1"
"43584005","1"
"43590554","0"
"43593759","1"
"43597327","2"
"43600476","0"
"43602518","1"
"43602893","1"
"43612234","1"
"43615726","2"
"43621375","1"
"43623675","2"
"43630173","1"
"43631409","0"
"43633459","1"
"43634365","0"
"43634876","1"
"43639183","1"
"43639291","0"
"43640282","0"
"43640353","2"
"43646043","2"
"43647813","0"
"43651237","1"
"43652704","1"
"43653571","2"
"43654248","1"
"43654881","1"
"43659300","1"
"43661824","0"
"43663564","1"
"43666997","1"
"43669567","2"
"43674384","0"
"43675032","1"
"43676496","1"
"43679228","4"
"43683014","3"
"43683827","2"
"43684677","2"
"43689014","1"
"43689555","0"
"43689939","1"
"43697957","0"
"43698082","2"
"43711617","1"
"43714353","1"
"43715735","1"
"43724881","1"
"43726087","2"
"43732076","2"
"43736586","1"
"43738483","1"
"43753388","0"
"43754613","0"
"43755689","0"
"43756790","1"
"43763015","1"
"43764363","2"
"43764795","2"
"43767290","2"
"43769549","0"
"43772549","0"
"43772635","1"
"43772920","2"
"43773184","1"
"43778204","2"
"43779278","1"
"43782746","1"
"43790497","0"
"43790621","3"
"43794042","1"
"43819109","1"
"43823349","2"
"43824092","1"
"43827909","0"
"43829901","0"
"43830011","0"
"43833006","1"
"43836638","2"
"43842506","1"
"43867866","2"
"43868402","2"
"43870065","1"
"43870139","2"
"43871266","1"
"43872155","0"
"43879927","1"
"43885829","2"
"43886612","1"
"43887927","2"
"43889943","0"
"43891526","1"
"43892678","0"
"43896909","1"
"43897342","1"
"43898131","2"
"43904989","2"
"43908667","2"
"43910056","1"
"43912710","1"
"43915130","1"
"43918116","2"
"43920873","2"
"43923519","1"
"43926525","1"
"43929932","1"
"43933919","1"
"43936168","1"
"43941525","1"
"43943457","1"
"43945245","2"
"43948879","1"
"43951259","1"
"43953323","3"
"43953924","3"
"43959972","1"
"43960284","0"
"43960483","2"
"43968867","1"
"43973059","1"
"43975766","1"
"43980576","4"
"43984951","1"
"43985106","2"
"43987990","0"
"43988249","0"
"43988490","0"
"43994336","0"
"43999838","2"
"43999993","1"
"44004748","1"
"44005933","2"
"44006388","1"
"44006909","1"
"44007832","2"
"44018724","1"
"44020958","2"
"44025806","1"
"44029620","1"
"44033873","0"
"44034901","1"
"44035988","1"
"44039073","1"
"44044143","2"
"44047300","1"
"44052536","0"
"44054200","3"
"44056608","0"
"44067453","0"
"44070199","1"
"44070909","3"
"44071490","1"
"44072718","0"
"44076469","1"
"44076514","0"
"44079250","1"
"44081490","1"
"44084830","0"
"44087857","1"
"44088678","1"
"44096891","1"
"44115310","3"
"44117466","1"
"44120681","0"
"44121484","1"
"44124358","0"
"44124606","0"
"44125297","1"
"44135974","1"
"44141170","1"
"44153139","1"
"44154841","2"
"44156092","1"
"44161184","1"
"44167443","0"
"44177441","0"
"44179765","4"
"44185392","1"
"44198162","2"
"44200834","1"
"44204462","1"
"44204679","1"
"44205557","1"
"44205888","1"
"44217188","2"
"44217205","1"
"44220691","1"
"44224876","1"
"44236847","1"
"44236984","2"
"44237417","4"
"44237625","3"
"44250224","2"
"44251245","0"
"44253222","1"
"44256857","1"
"44258550","1"
"44278599","1"
"44279518","1"
"44282536","1"
"44285412","0"
"44287292","0"
"44288287","0"
"44289260","1"
"44296530","1"
"44300397","1"
"44300957","1"
"44301580","2"
"44304293","1"
"44314924","1"
"44320944","1"
"44328294","1"
"44329025","3"
"44331593","0"
"44333824","1"
"44334114","1"
"44337659","4"
"44338004","0"
"44361914","1"
"44362993","0"
"44363537","2"
"44366210","2"
"44369639","2"
"44376846","1"
"44377238","2"
"44378601","2"
"44379535","0"
"44381369","1"
"44399393","1"
"44404226","1"
"44405562","1"
"44411229","1"
"44419847","1"
"44422900","1"
"44424818","3"
"44425833","0"
"44430683","2"
"44434755","2"
"44438371","1"
"44442989","1"
"44444846","1"
"44447368","1"
"44451416","1"
"44454582","0"
"44457029","0"
"44458291","1"
"44466942","1"
"44471749","3"
"44474924","1"
"44477022","1"
"44481208","1"
"44481719","3"
"44482151","0"
"44483750","3"
"44488937","1"
"44490377","2"
"44490386","2"
"44493841","1"
"44495811","1"
"44501525","1"
"44501905","2"
"44502331","2"
"44509365","1"
"44517689","2"
"44524039","0"
"44525784","2"
"44529955","1"
"44533191","2"
"44536651","0"
"44537819","2"
"44540480","0"
"44544931","1"
"44555878","2"
"44564860","3"
"44568947","1"
"44572631","1"
"44578133","2"
"44591090","0"
"44591608","1"
"44593374","1"
"44601760","1"
"44602923","2"
"44604295","2"
"44608078","1"
"44610311","1"
"44618014","1"
"44624094","1"
"44629836","2"
"44632361","0"
"44633637","0"
"44639731","1"
"44648964","0"
"44652856","0"
"44653049","0"
"44680392","1"
"44682499","1"
"44687892","1"
"44691363","2"
"44694168","1"
"44696870","1"
"44697163","1"
"44700221","1"
"44701620","1"
"44702405","2"
"44706369","1"
"44707445","3"
"44718654","2"
"44725225","4"
"44725796","1"
"44727571","1"
"44730201","2"
"44732416","1"
"44734784","4"
"44738681","0"
"44743990","0"
"44750867","1"
"44751702","1"
"44753878","1"
"44755441","0"
"44756808","2"
"44760784","0"
"44764199","2"
"44777061","1"
"44780744","1"
"44785779","1"
"44786663","1"
"44803058","1"
"44803895","0"
"44804636","2"
"44809507","1"
"44810685","1"
"44811904","0"
"44817540","0"
"44817616","1"
"44821179","1"
"44822678","1"
"44828822","1"
"44833318","1"
"44838994","1"
"44843529","1"
"44844260","1"
"44845588","1"
"44855466","0"
"44855500","1"
"44860197","1"
"44867753","2"
"44867893","1"
"44869002","1"
"44870936","1"
"44873718","0"
"44879850","0"
"44883339","0"
"44884429","1"
"44885111","1"
"44885596","1"
"44886314","3"
"44887294","3"
"44898946","1"
"44790801","1"
"44901961","1"
"44906743","1"
"44907092","1"
"44907453","0"
"44908536","3"
"44911174","1"
"44914794","1"
"44916413","1"
"44923957","1"
"44927040","1"
"44929026","1"
"44930360","1"
"44939166","2"
"44941652","1"
"44947883","1"
"44950224","1"
"44952542","1"
"44958127","1"
"44969266","0"
"44970248","1"
"44970966","0"
"44972271","1"
"44977145","3"
"44993005","1"
"44994440","1"
"44994498","2"
"45000206","0"
"45004940","0"
"45008480","1"
"45008994","1"
"45012499","1"
"45014243","2"
"45018365","1"
"45020258","1"
"45025641","1"
"45027952","1"
"45029991","1"
"45032048","1"
"45032272","1"
"45042107","1"
"45044886","1"
"45046293","0"
"45052154","1"
"45054829","1"
"45054924","2"
"45058221","1"
"45062280","0"
"45067362","0"
"45068905","2"
"45069472","1"
"45073157","0"
"45074666","1"
"45077732","1"
"45078929","1"
"45084592","1"
"45094142","1"
"45104784","0"
"45105512","1"
"45109865","0"
"45119911","1"
"45130952","1"
"45132082","3"
"45132906","3"
"45133489","1"
"45133620","1"
"45137911","3"
"45138749","2"
"45146504","1"
"45154086","1"
"45155619","2"
"45161113","2"
"45168933","2"
"45175085","0"
"45177695","1"
"45181156","1"
"45181756","1"
"45181813","4"
"45187899","0"
"45195285","3"
"45066474","1"
"45198768","1"
"45201149","1"
"45202296","1"
"45205373","1"
"45207678","1"
"45213676","1"
"45218487","1"
"45222849","1"
"45225268","1"
"45233761","1"
"45235955","0"
"45241548","2"
"45252827","0"
"45254195","0"
"45259262","3"
"45261397","1"
"45262649","1"
"45263353","0"
"45265193","1"
"45268362","1"
"45272982","2"
"45274040","1"
"45279304","0"
"45288761","0"
"45293713","1"
"45294929","1"
"45298451","2"
"45300520","2"
"45301402","1"
"45305340","1"
"45307764","1"
"45309088","1"
"45309217","2"
"45321521","1"
"45322326","1"
"45326650","1"
"45330182","0"
"45331576","1"
"45332272","1"
"45336136","1"
"45339334","1"
"45353993","2"
"45357293","1"
"45357517","2"
"45361311","1"
"45362095","0"
"45362304","0"
"45362488","1"
"45365710","0"
"45370622","0"
"45370760","1"
"45372788","0"
"45375041","1"
"45377764","1"
"45377828","1"
"45406996","0"
"45408137","1"
"45432117","1"
"45433301","0"
"45436487","1"
"45437539","1"
"45437976","1"
"45439739","2"
"45439771","0"
"45444619","1"
"45458524","1"
"45464198","1"
"45465292","1"
"45471187","2"
"45478284","1"
"45478780","2"
"45478853","2"
"45483963","1"
"45487368","0"
"45492643","1"
"45492919","2"
"45493898","1"
"45496026","1"
"45496284","0"
"45496757","1"
"45503448","1"
"45511252","2"
"45514171","2"
"45523153","2"
"45545054","3"
"45546208","1"
"45546435","1"
"45546548","2"
"45553509","1"
"45553996","0"
"45556655","2"
"45563149","3"
"45569250","1"
"45571088","1"
"45571118","0"
"45575959","1"
"45589204","1"
"45596650","1"
"45599527","1"
"45611306","2"
"45616914","0"
"45619006","2"
"45619116","1"
"45619727","0"
"45621756","1"
"45622345","1"
"45629926","0"
"45631385","1"
"45631800","2"
"45636955","3"
"45640993","1"
"45644323","1"
"45645426","1"
"45652278","0"
"45677993","1"
"45681551","0"
"45682090","1"
"45683042","1"
"45684122","0"
"45691259","1"
"45695170","1"
"45696437","1"
"45699380","1"
"45699454","0"
"45704440","1"
"45705564","0"
"45720637","1"
"45723811","1"
"45728562","1"
"45729791","1"
"45730646","2"
"45749231","3"
"45752131","0"
"45753646","2"
"45755084","1"
"45758434","1"
"45766266","1"
"45766584","2"
"45786142","1"
"45794142","3"
"45797807","1"
"45801317","0"
"45801680","0"
"45801750","3"
"45805267","1"
"45808318","1"
"45808340","4"
"45812964","0"
"45813097","1"
"45813792","1"
"45815137","2"
"45828554","1"
"45830265","0"
"45832991","2"
"45837757","1"
"45841206","5"
"45842540","1"
"45843639","0"
"45849427","1"
"45858935","1"
"45865477","2"
"45866359","2"
"45866462","1"
"45867116","1"
"45869713","1"
"45870801","1"
"45872988","0"
"45873006","1"
"45873800","0"
"45879882","2"
"45880713","0"
"45882200","1"
"45884704","1"
"45892703","1"
"45897759","3"
"45900861","0"
"45901656","1"
"45902735","0"
"45907497","1"
"45912088","2"
"45914583","3"
"45916265","0"
"45925986","0"
"45926721","1"
"45929281","1"
"45934135","2"
"45934416","1"
"45936446","1"
"45939336","1"
"45940023","7"
"45951216","2"
"45951483","1"
"45952142","1"
"45952380","2"
"45953094","3"
"45956207","3"
"45957761","1"
"45959586","1"
"45961118","2"
"45967925","1"
"45973514","2"
"45974451","1"
"45988965","2"
"45990915","1"
"45991912","1"
"45993491","2"
"45994616","1"
"45997912","1"
"45998943","1"
"46003241","2"
"46004848","1"
"46007345","1"
"46009795","1"
"46017435","2"
"46025312","1"
"46028960","1"
"46030844","1"
"46033498","1"
"46039436","0"
"46042076","2"
"46045481","2"
"46046912","0"
"46052080","1"
"46053182","1"
"46056376","0"
"46063183","0"
"46066453","1"
"46069678","2"
"46077234","1"
"46080358","1"
"46082919","1"
"46084391","1"
"46092664","1"
"46096679","1"
"46113160","1"
"46116733","1"
"46121057","2"
"46123948","1"
"46124643","1"
"46131162","1"
"46137316","1"
"46137924","0"
"46141539","1"
"46147441","1"
"46151570","1"
"46154383","3"
"46157293","2"
"46158022","0"
"46160552","1"
"46165463","0"
"46167827","2"
"46168680","1"
"46173962","2"
"46175419","0"
"46176022","2"
"46177317","1"
"46178163","1"
"46187718","0"
"46188303","0"
"46188902","0"
"46189377","4"
"46193590","1"
"46199486","0"
"46202245","4"
"46202637","0"
"46202685","1"
"46207938","1"
"46208353","1"
"46209919","1"
"46210177","1"
"46221969","0"
"46223376","1"
"46229231","0"
"46229894","1"
"46233482","1"
"46234239","1"
"46241715","1"
"46244391","0"
"46244728","1"
"46246968","1"
"46247727","1"
"46252565","0"
"46254546","2"
"46261024","3"
"46263896","0"
"46265684","1"
"46282711","0"
"46290471","2"
"46291365","1"
"46294947","1"
"46308469","1"
"46308904","0"
"46310122","2"
"46311336","1"
"46312430","1"
"46312932","1"
"46314903","0"
"46320129","1"
"46322489","1"
"46328606","1"
"46333177","1"
"46333657","1"
"46334990","0"
"46337566","2"
"46342013","1"
"46342071","2"
"46342072","1"
"46342535","2"
"46343384","1"
"46354184","1"
"46358226","0"
"46358525","2"
"46359137","1"
"46366871","0"
"46378049","1"
"46384742","0"
"46384787","1"
"46387428","2"
"46388010","2"
"46393039","2"
"46399597","1"
"46403925","0"
"46407657","0"
"46412007","1"
"46421476","2"
"46426938","0"
"46430467","3"
"46431110","0"
"46432287","2"
"46433553","1"
"46436762","5"
"46437416","0"
"46437951","0"
"46440538","1"
"46445698","1"
"46446456","2"
"46462669","0"
"46462708","0"
"46468104","4"
"46468169","2"
"46473348","1"
"46483173","1"
"46483526","2"
"46484413","0"
"46488769","2"
"46489419","1"
"46489559","0"
"46492011","1"
"46492514","0"
"46493633","2"
"46499772","0"
"46510674","2"
"46512522","1"
"46516566","0"
"46522165","1"
"46523806","1"
"46531834","1"
"46533554","1"
"46534634","3"
"46539791","1"
"46546666","0"
"46547018","0"
"46549201","1"
"46556903","2"
"46558248","1"
"46562750","2"
"46566471","2"
"46570985","1"
"46571618","1"
"46573641","0"
"46574457","2"
"46578931","1"
"46583570","1"
"46584584","0"
"46586606","1"
"46589826","0"
"46594312","1"
"46596574","2"
"46603376","1"
"46605539","0"
"46608707","2"
"46609782","0"
"46618584","1"
"46621486","1"
"46623794","1"
"46624557","1"
"46627354","1"
"46633852","1"
"46635583","2"
"46636279","1"
"46639144","1"
"46641022","0"
"46661367","0"
"46670253","1"
"46670532","2"
"46672576","1"
"46676246","1"
"46677627","1"
"46677860","1"
"46684646","1"
"46687564","1"
"46687648","1"
"46688038","1"
"46688286","0"
"46692709","2"
"46695024","0"
"46710087","2"
"46715438","1"
"46724565","1"
"46731754","1"
"46743694","0"
"46744009","2"
"46745105","0"
"46752432","2"
"46758407","2"
"46759072","1"
"46765659","1"
"46766765","0"
"46769084","0"
"46775502","1"
"46782285","0"
"46784225","2"
"46786199","1"
"46788470","0"
"46792373","1"
"46795961","2"
"46796796","2"
"46798208","3"
"46798348","1"
"46800984","2"
"46802322","1"
"46805128","2"
"46809049","0"
"46809804","2"
"46811228","1"
"46811898","1"
"46812216","1"
"46813675","1"
"46814823","2"
"46823193","2"
"46823294","0"
"46829407","1"
"46832549","2"
"46837349","2"
"46839792","1"
"46839979","4"
"46845355","2"
"46849098","1"
"46852476","3"
"46856174","1"
"46860381","0"
"46867256","2"
"46890211","1"
"46894355","1"
"46898099","0"
"46898167","1"
"46899248","0"
"46901841","2"
"46904083","0"
"46905570","0"
"46909148","1"
"46910590","2"
"46914198","1"
"46914456","0"
"46918309","1"
"46920489","1"
"46921592","1"
"46927980","1"
"46938451","1"
"46942063","0"
"46944000","1"
"46945876","1"
"46949153","0"
"46955693","1"
"46957998","1"
"46959886","2"
"46960657","1"
"46963611","1"
"46966190","1"
"46969777","1"
"46972373","1"
"46973037","1"
"46973672","1"
"46979654","1"
"46985048","1"
"46990301","1"
"47003896","1"
"47018672","1"
"47020070","0"
"47021354","1"
"47026215","3"
"47027638","3"
"47030639","1"
"47044671","0"
"47049510","2"
"47052902","1"
"47053190","1"
"47069639","1"
"47076189","0"
"47088809","2"
"47091028","1"
"47092878","4"
"47092890","2"
"47095410","2"
"47104413","1"
"47105581","1"
"47109333","3"
"47114106","1"
"47117226","2"
"47119351","2"
"47120492","1"
"47123892","1"
"47138300","1"
"47138572","0"
"47143485","0"
"47151517","1"
"47152475","1"
"47152918","2"
"47156229","1"
"47159130","1"
"47162050","1"
"47165243","0"
"47165627","0"
"47177866","1"
"47177996","1"
"47180621","1"
"47183032","2"
"47183254","1"
"47183713","2"
"47184367","1"
"47187396","2"
"47187923","2"
"47188227","0"
"47191189","2"
"47196519","0"
"47202965","2"
"47202993","1"
"47203400","0"
"47205622","1"
"47211581","1"
"47213035","1"
"47216119","1"
"47221473","2"
"47221883","1"
"47221998","1"
"47225134","2"
"47225774","2"
"47229605","1"
"47229615","1"
"47231986","1"
"47237524","1"
"47245429","1"
"47248998","2"
"47250942","1"
"47253690","1"
"47257534","1"
"47261265","0"
"47262972","1"
"47263190","0"
"47265960","1"
"47273465","1"
"47277072","0"
"47282869","1"
"47284581","1"
"47296128","2"
"47305050","2"
"47307738","1"
"47313391","2"
"47316981","2"
"47321932","1"
"47325018","1"
"47325074","2"
"47326523","2"
"47331811","1"
"47332288","2"
"47335288","1"
"47335507","2"
"47336090","1"
"47339559","3"
"47340639","0"
"47349733","4"
"47352120","1"
"47353395","1"
"47354428","0"
"47357401","1"
"47363321","2"
"47366815","1"
"47367576","1"
"47369117","6"
"47371108","0"
"47373149","0"
"47376103","1"
"47377819","0"
"47386666","3"
"47392882","1"
"47397343","3"
"47398545","1"
"47400203","0"
"47402228","1"
"47402988","1"
"47406617","1"
"47413755","1"
"47415121","2"
"47417112","1"
"47418836","1"
"47423321","1"
"47423746","1"
"47429132","1"
"47437227","1"
"47452391","1"
"47453167","1"
"47454546","1"
"47454783","0"
"47456386","3"
"47458469","1"
"47463129","1"
"47463207","3"
"47464465","1"
"47471888","2"
"47476710","0"
"47477421","1"
"47484378","2"
"47488751","1"
"47489746","1"
"47492372","0"
"47506936","1"
"47509531","1"
"47512224","1"
"47512300","1"
"47516818","1"
"47523565","3"
"47524957","0"
"47527638","2"
"47528114","1"
"47533061","1"
"47533912","1"
"47534307","0"
"47541635","0"
"47564465","2"
"47564933","0"
"47568203","1"
"47576555","1"
"47584258","0"
"47586224","1"
"47586908","1"
"47591723","1"
"47599559","2"
"47604949","1"
"47609849","1"
"47614489","0"
"47617635","2"
"47623453","2"
"47624251","1"
"47626724","0"
"47632382","1"
"47633388","1"
"47634727","1"
"47635633","0"
"47636239","0"
"47640324","0"
"47640719","1"
"47654258","1"
"47659045","2"
"47659856","1"
"47661735","0"
"47664768","2"
"47666932","1"
"47670044","1"
"47677380","1"
"47677844","1"
"47679715","1"
"47679909","0"
"47680813","0"
"47681646","1"
"47685011","1"
"47688372","1"
"47693167","0"
"47693464","1"
"47697174","2"
"47699051","0"
"47708951","2"
"47709516","1"
"47721074","1"
"47721505","2"
"47728526","0"
"47742160","2"
"47742637","1"
"47746229","1"
"47749185","0"
"47759083","3"
"47759761","1"
"47763774","2"
"47763852","2"
"47772347","1"
"47773114","2"
"47775841","0"
"47777310","1"
"47782803","2"
"47786090","1"
"47788920","1"
"47792468","2"
"47793128","1"
"47795904","1"
"47797375","0"
"47800913","1"
"47807200","1"
"47816938","5"
"47830675","1"
"47834264","1"
"47835145","0"
"47837207","3"
"47837582","1"
"47841291","1"
"47850368","2"
"47859437","2"
"47863724","1"
"47866666","1"
"47870058","1"
"47874108","0"
"47880445","1"
"47880809","1"
"47881150","1"
"47887677","0"
"47888422","1"
"47890204","0"
"47892756","0"
"47897330","2"
"47905905","1"
"47913735","4"
"47918051","1"
"47922423","1"
"47925169","1"
"47926663","0"
"47931444","3"
"47936128","4"
"47938915","2"
"47940894","1"
"47942760","1"
"47944305","1"
"47946179","1"
"47947923","2"
"47959260","1"
"47964909","3"
"47970173","1"
"47974179","1"
"47977826","2"
"47978656","1"
"47984381","2"
"47989409","0"
"47997365","2"
"48000477","1"
"48003553","1"
"48007470","1"
"48013546","1"
"48019836","1"
"48027766","1"
"48030770","1"
"48033270","1"
"48033723","1"
"48043188","1"
"48047178","1"
"48047296","1"
"48052483","1"
"48056627","1"
"48065186","2"
"48065461","1"
"48067303","2"
"48074734","1"
"48075131","0"
"48075187","1"
"48083477","0"
"48088968","1"
"48096186","1"
"48102061","1"
"48108572","2"
"48109111","1"
"48111721","0"
"48112246","1"
"48112975","1"
"48117764","1"
"48118736","1"
"48127617","0"
"48132756","0"
"48134887","1"
"48136631","1"
"48139793","1"
"48140465","1"
"48144739","3"
"48144785","1"
"48149486","0"
"48155934","1"
"48156581","1"
"48164510","1"
"48167241","2"
"48169996","1"
"48170149","1"
"48171186","0"
"48183812","1"
"48184478","0"
"48184519","2"
"48188610","2"
"48191413","1"
"48193384","1"
"48196245","0"
"48199144","1"
"48199453","2"
"48204886","3"
"48210539","1"
"48211494","1"
"48213280","0"
"48213607","1"
"48218722","1"
"48230160","1"
"48233275","1"
"48233797","1"
"48234136","0"
"48237209","0"
"48240727","1"
"48241208","1"
"48245925","2"
"48256736","0"
"48264136","1"
"48269919","3"
"48275943","0"
"48277853","0"
"48279297","2"
"48284650","3"
"48285453","1"
"48285844","1"
"48286222","1"
"48290582","2"
"48296313","2"
"48298762","2"
"48311259","2"
"48313300","1"
"48315786","1"
"48317344","2"
"48318339","1"
"48325491","1"
"48327674","1"
"48329205","1"
"48329345","0"
"48337230","2"
"48340472","1"
"48340756","1"
"48342001","1"
"48343667","0"
"48347029","1"
"48352010","0"
"48353144","2"
"48366634","1"
"48367162","2"
"48367741","1"
"48369810","1"
"48370127","0"
"48374643","2"
"48389624","2"
"48391829","1"
"48394884","1"
"48397327","1"
"48398689","1"
"48402128","0"
"48408065","3"
"48410011","1"
"48410452","1"
"48412749","2"
"48414687","1"
"48424648","2"
"48424820","2"
"48429961","1"
"48431604","1"
"48434056","1"
"48439029","2"
"48439278","1"
"48441612","2"
"48450621","0"
"48454660","1"
"48455830","1"
"48456444","1"
"48460753","1"
"48467242","2"
"48468590","0"
"48469916","1"
"48475616","1"
"48480723","3"
"48482415","1"
"48486150","2"
"48490472","1"
"48491926","2"
"48495833","1"
"48495891","0"
"48499240","1"
"48500744","1"
"48503291","0"
"48515282","1"
"48515902","2"
"48518073","2"
"48519123","1"
"48525856","1"
"48527511","2"
"48528782","2"
"48529813","0"
"48529938","1"
"48534420","1"
"48539795","1"
"48545636","1"
"48549417","0"
"48550517","1"
"48551839","1"
"48552397","0"
"48554812","1"
"48555565","1"
"48561983","1"
"48573049","1"
"48574042","0"
"48574748","1"
"48576464","1"
"48580428","1"
"48581411","0"
"48592753","0"
"48595705","1"
"48606017","0"
"48607181","1"
"48608136","1"
"48610812","1"
"48613363","2"
"48615228","0"
"48616390","1"
"48616627","1"
"48620304","2"
"48623564","0"
"48625822","1"
"48628934","1"
"48632534","0"
"48635718","2"
"48636305","2"
"48637217","1"
"48641250","2"
"48649714","2"
"48655402","0"
"48655606","1"
"48658886","2"
"48660083","1"
"48666916","1"
"48679777","2"
"48683052","1"
"48686378","0"
"48689801","0"
"48691670","2"
"48693810","0"
"48697876","1"
"48706152","0"
"48709431","0"
"48710342","1"
"48711085","1"
"48713267","0"
"48713912","1"
"48720624","1"
"48725733","1"
"48726323","1"
"48726642","1"
"48727604","2"
"48730344","1"
"48736788","2"
"48746833","1"
"48757868","1"
"48758588","0"
"48759639","1"
"48761234","1"
"48762602","1"
"48769011","2"
"48776424","1"
"48787860","1"
"48791248","0"
"48797735","0"
"48798822","0"
"48800063","1"
"48800984","2"
"48801480","0"
"48804482","2"
"48807598","0"
"48813466","2"
"48814531","1"
"48816560","0"
"48820845","1"
"48837873","0"
"48840397","2"
"48848497","1"
"48848668","1"
"48851992","0"
"48856661","1"
"48863019","0"
"48868464","1"
"48870227","1"
"48872847","0"
"48873733","1"
"48876839","1"
"48878370","1"
"48887553","0"
"48892352","1"
"48899142","4"
"48900572","0"
"48905902","2"
"48906519","0"
"48906735","1"
"48909614","1"
"48909852","0"
"48910835","1"
"48918876","3"
"48924012","1"
"48929048","1"
"48933114","1"
"48945515","1"
"48947824","0"
"48949254","2"
"48953850","1"
"48955601","2"
"48963008","1"
"48970415","1"
"48974382","1"
"48977294","0"
"48988976","1"
"48998490","0"
"48998922","0"
"49001550","1"
"49002758","1"
"49005193","2"
"49007989","1"
"49019823","1"
"49021171","1"
"49023627","1"
"49030828","1"
"49034444","1"
"49034688","0"
"49035848","1"
"49039446","1"
"49058692","1"
"49062284","1"
"49062910","1"
"49065546","1"
"49068768","0"
"49074262","2"
"49074727","0"
"49077795","1"
"49077854","2"
"49080398","0"
"49087619","2"
"49092065","1"
"49099670","2"
"49101283","1"
