id,ParentId,owneruserid,score
"24618783","24617799","508666","1"
"24619483","24617799","223992","0"
"24620278","24526493","367456","2"
"24629844","24629718","3316844","1"
"24638398","24638206","3741589","0"
"24638696","4410704","205955","2"
"24643194","24630517","2310830","1"
"24646992","24646970","2945958","0"
"24648744","24648392","3060830","0"
"24652656","24630517","3411933","0"
"24654314","24651001","2802720","3"
"24657835","7756890","2183127","0"
"24661586","24658518","1743392","0"
"24662255","24662147","387761","3"
"24662406","24662147","1557526","4"
"24662462","24662141","351861","0"
"24662524","24662147","20860","4"
"24665048","24651573","1413741","0"
"24665394","24665309","389330","1"
"24666455","24665309","3684882","1"
"24666737","24648392","3813956","0"
"24670825","24670763","3759074","4"
"24671944","24648392","1355249","1"
"24678320","22051283","356451","12"
"24680590","24521375","1747139","2"
"24680658","24609653","3305913","0"
"24683016","24677081","589259","2"
"24684250","24683969","673664","0"
"24694799","24694665","294741","1"
"24694864","24694665","3243963","0"
"24695275","24694665","476","3"
"24695904","24624133","2031918","2"
"24696338","24696150","246263","0"
"24699612","24696178","951387","0"
"24700521","24698789","3398922","0"
"24707887","24363028","468027","0"
"24711575","602539","2988776","0"
"24712005","24711648","53114","0"
"24712648","24712343","19068","2"
"24714008","1891392","53114","0"
"24714428","24714363","13508","0"
"24715316","24715272","3230127","0"
"24715844","24715272","2519696","0"
"24727301","24726223","352765","2"
"24731533","20893790","2634782","0"
"24732303","24732170","722762","2"
"24732911","24732766","3814740","2"
"24732921","24732170","3558960","7"
"24739694","23741231","3837126","0"
"24749728","24749303","2821954","0"
"24750670","24749303","541688","3"
"24751038","24750039","2119008","3"
"24752272","24736136","156755","1"
"24765427","24579611","2224584","1"
"24767406","24767232","124378","1"
"24768375","1236374","1554649","1"
"24769663","24769545","362536","2"
"24772680","22502953","3843468","0"
"24788198","24787953","2224584","7"
"24788343","24787953","1955162","3"
"24789926","24789641","1195835","0"
"24796171","24583061","2614250","6"
"24797206","24796984","1317935","2"
"24800156","19400707","3413047","2"
"24800758","24799934","3515416","1"
"24801552","24309949","1723545","0"
"24801889","24801064","476","2"
"24807482","24807321","1561026","5"
"24807794","24800193","3834694","2"
"24812097","24810471","1296534","1"
"24812494","24811994","611545","0"
"24813571","24813551","3263836","0"
"24815334","17401759","600852","2"
"24817806","24817754","2518525","0"
"24817822","24817377","149341","0"
"24818552","24817754","333340","0"
"24821137","24821105","3593996","5"
"24821239","24821105","2947990","2"
"24822031","24821105","3851369","0"
"24822874","12658661","3852588","3"
"24823883","24823653","476","1"
"24824890","24802289","413180","1"
"24826390","24799934","413180","0"
"24829321","22734685","390921","0"
"24830018","1045988","2187057","0"
"24830562","24830119","305423","3"
"24830740","24830620","2136970","0"
"24832334","24814734","3854289","1"
"24832951","24832523","1739651","0"
"24833376","24832523","3695819","0"
"24839622","6377577","798609","2"
"24839687","24839532","3045515","1"
"24842729","24842332","3593996","1"
"24843726","24843689","2593094","-2"
"24843742","24843689","3501730","5"
"24843782","24843689","189134","11"
"24843822","24843689","3856507","2"
"24843879","24843689","3593996","0"
"24844471","24844158","149341","2"
"24845249","24844158","3081018","0"
"24847207","24846631","149341","1"
"24849906","24815465","589259","0"
"24852028","24851946","3857641","3"
"24852843","24842981","608772","0"
"24853369","24853074","3322400","0"
"24853776","18527408","2733474","0"
"24858366","24856921","53114","5"
"24860496","24860375","2031918","0"
"24860514","24860375","476","2"
"24860524","24860375","511529","0"
"24862670","24862499","2332336","1"
"24862705","24862499","3860198","-2"
"24863744","24862499","575765","1"
"24870485","24870316","3656101","0"
"24873813","24873699","237838","1"
"24873824","24873771","156811","2"
"24876122","24875986","2082673","3"
"24880591","24880482","3854221","0"
"24881270","24880482","3863398","0"
"24883144","24882992","3788740","0"
"24892297","24885650","1151435","0"
"24899431","24876812","3763023","1"
"24900547","24900411","2812842","1"
"24905684","24818706","1237411","3"
"24905793","24905776","3698198","0"
"24905797","24905776","1931841","4"
"24906944","24439822","301141","0"
"24911322","24909657","476","3"
"24914069","24913797","240365","0"
"24919442","24919314","362536","1"
"24920881","14904146","1359088","1"
"24922140","24921901","2405641","2"
"24927373","24927327","3037359","0"
"24930127","24914771","3869390","0"
"24933446","24933400","19068","3"
"24933458","24933400","1317935","1"
"24934334","24923604","608639","12"
"24934774","24913839","413180","1"
"24934837","20647687","3849585","-1"
"24936594","24936451","2693927","-1"
"24937144","14704266","3691873","0"
"24943696","24932922","857029","1"
"24944260","24832523","3613676","1"
"24948147","24948073","1310701","1"
"24948455","24948327","2704619","0"
"24951618","12027779","2748393","0"
"24951741","7060377","3841480","0"
"24955028","24954073","3714897","1"
"24956498","24945273","1307860","0"
"24963056","24961483","1124793","0"
"24963276","24960370","3594276","0"
"24965632","24965567","1995204","2"
"24966672","24945273","3866856","0"
"24967837","24967815","3526210","1"
"24967839","24967815","1732209","0"
"24968412","24968340","20860","1"
"24969655","21741402","1915316","6"
"24974871","24972057","589259","0"
"24978171","24977993","1108495","1"
"24978383","24978362","1558322","0"
"24978419","24978362","3330298","0"
"24981573","24981379","3187749","1"
"24981973","24981379","171209","2"
"24988904","24988867","878888","0"
"24989009","24988867","2057919","4"
"24989031","24988867","2518525","33"
"24989090","24988867","660301","0"
"24992311","24991239","123927","2"
"24996620","24954073","451475","1"
"24998438","24998348","3876260","2"
"24998529","24998348","3532235","1"
"24999329","24998593","608639","0"
"25003412","24997856","889580","0"
"25005322","21644903","3885838","1"
"25009266","25008998","3048385","0"
"25009292","25008998","2295393","0"
"25012937","11597025","3887270","0"
"25013005","24997642","491098","2"
"25014646","25014513","2471336","1"
"25015104","25014513","2174599","1"
"25016328","24959194","1920246","0"
"25016451","25015157","1230763","2"
"25021762","25021457","3136246","0"
"25021910","25021457","866016","0"
"25022739","25021457","2054543","0"
"25025351","25025208","3876931","2"
"25026307","25025208","2430392","0"
"25026508","25026459","120753","2"
"25026511","25026459","3562492","1"
"25026593","25026459","2908724","1"
"25026649","25026222","1880431","5"
"25028282","6426927","1338292","3"
"25028831","25028764","2525053","0"
"25028855","25028764","2269132","0"
"25028974","25028764","122543","0"
"25029028","25028954","3048385","0"
"25032042","25031970","1010911","0"
"25040390","8015106","390921","0"
"25047115","25047037","3542745","0"
"25047127","25047037","1439906","0"
"25048412","25047997","1626399","0"
"25049509","25049421","468592","1"
"25050784","25039481","3894025","1"
"25051214","25039083","608772","2"
"25054753","25054357","1173553","1"
"25055020","25054819","476","0"
"25059059","25058991","3532235","1"
"25060153","25059777","600061","0"
"25060231","25047997","413180","1"
"25060411","14703363","1052479","-16"
"25070090","25069902","3885509","-2"
"25073177","10578075","3898092","0"
"25082107","25062865","3469178","3"
"25085958","25085846","3136246","1"
"25086207","25085846","3900404","0"
"25087006","25086850","3897982","0"
"25090150","25090042","988536","1"
"25090321","25090042","775443","0"
"25092161","25092003","964243","0"
"25092687","25092410","3683829","0"
"25095149","25094523","171318","0"
"25095258","25094523","3527940","1"
"25097555","25097493","2883814","1"
"25099587","25097452","575765","0"
"25102936","22725988","3903555","1"
"25103040","25085846","1807667","1"
"25103090","25103072","913124","0"
"25103155","25103072","3880568","0"
"25104135","25096873","3009793","0"
"25104285","24985530","964243","2"
"25106091","25106056","3885509","1"
"25108866","25106056","575765","4"
"25110868","25110858","2441442","3"
"25112697","25064786","657745","0"
"25119363","25119217","2010903","0"
"25119654","25119217","857795","0"
"25119665","25119217","3008050","0"
"25119726","25119196","3872652","1"
"25121820","25105875","2607240","2"
"25127488","25127277","1951708","2"
"25128591","25127332","3112883","0"
"25128611","25128553","141172","2"
"25130535","15426388","615686","11"
"25130634","25130564","3908703","1"
"25132604","24674347","3489659","0"
"25135002","25134459","2269717","0"
"25135921","25135639","2310830","1"
"25136309","25132507","1090262","48"
"25138279","25138242","886926","2"
"25138303","25138242","2032020","1"
"25138352","25138242","3906910","1"
"25140909","25139564","3794472","1"
"25140942","25139564","1923183","0"
"25143805","25143632","1766201","0"
"25147820","25147646","485418","1"
"25148189","21355282","2041096","0"
"25151402","25131289","349524","1"
"25152016","25066595","3912720","2"
"25154531","25153942","2269717","0"
"25157571","19649669","2490834","1"
"25159241","25159089","505722","3"
"25159326","25159089","3839465","0"
"25160797","25160568","1057527","0"
"25160800","25160568","1166887","0"
"25161667","23666472","2572827","1"
"25163057","24583752","2973534","0"
"25164141","25164037","1503018","4"
"25165974","25165797","3841158","0"
"25166513","25165797","1415247","0"
"25169768","25169699","2719186","0"
"25169797","25169688","3886928","0"
"25179012","25178287","1612326","0"
"25179456","25168285","2031918","0"
"25179994","25162820","2037568","0"
"25180536","25169688","1757320","2"
"25181816","25181783","1931841","0"
"25181825","25181783","1017161","0"
"25181928","25181783","3871846","0"
"25182230","25181783","205608","0"
"25188102","25187924","3755991","1"
"25189810","25189667","1423787","0"
"25190208","25155601","3831077","0"
"25192933","25191764","171209","1"
"25194190","25191043","3104359","10"
"25198382","12658067","3921314","1"
"25206112","25206037","949209","1"
"25206134","25206037","697370","0"
"25207985","25207875","476","4"
"25208035","25207875","142020","2"
"25219183","25219045","","0"
"25219264","25219045","575765","1"
"25220656","25219125","2209007","0"
"25221521","25221459","3885509","0"
"25221590","25220195","608639","0"
"25221652","25221459","2209007","0"
"25222084","25221459","1627406","1"
"25224694","1885979","3626659","0"
"25227894","25227833","1227030","0"
"25228264","25228226","3924496","1"
"25228600","25228226","3427413","1"
"25228679","25228645","3923483","1"
"25228689","25228645","17440","2"
"25228736","25228645","2468160","0"
"25228799","6614724","454012","1"
"25229985","7491563","1794248","2"
"25235114","25061626","1762348","0"
"25235198","25235165","1204143","0"
"25235211","25235165","1765866","2"
"25238288","25237304","3632495","1"
"25240807","25240707","1779477","3"
"25240831","25240707","3139124","0"
"25240886","25240707","3350040","0"
"25242586","25242030","3279053","0"
"25243127","25242030","3913907","1"
"25249284","25249019","3911392","1"
"25249393","25249019","3658660","2"
"25250996","25250755","3882707","2"
"25255448","24052166","832719","0"
"25257229","25256263","673664","0"
"25260380","25260245","1338280","1"
"25263092","25220195","3047078","0"
"25263771","25263596","1014858","1"
"25263787","25263596","1604592","1"
"25263828","25263596","2441442","1"
"25264339","25257406","1783362","0"
"25265300","25248490","1075027","9"
"25266347","25256263","386867","2"
"25269588","2310558","368691","1"
"25270099","25267288","2971374","0"
"25274753","25274615","2662489","3"
"25280753","25280531","2627459","0"
"25280848","25280531","3505809","0"
"25281653","24853334","1794226","1"
"25283776","25283746","575376","2"
"25283792","25283746","3883164","0"
"25283801","25283746","1210760","-1"
"25283918","25283746","3857918","0"
"25292294","25292195","3890866","0"
"25293172","25292195","3361094","0"
"25294475","25294288","2532946","1"
