id,nanswers
"23337763","2"
"23338084","1"
"23343387","1"
"23349763","1"
"23352456","1"
"23354562","2"
"23356636","3"
"23358228","2"
"23360708","1"
"23362395","1"
"23365190","0"
"23368758","1"
"23368836","0"
"23369172","1"
"23370478","0"
"23371348","1"
"23374121","1"
"23379634","2"
"23379835","1"
"23380242","0"
"23387707","0"
"23388524","1"
"23389900","1"
"23407376","2"
"23410890","1"
"23417024","2"
"23417366","1"
"23425156","1"
"23425240","1"
"23428890","1"
"23432126","2"
"23433038","1"
"23434283","0"
"23434449","1"
"23436812","1"
"23441208","3"
"23442612","0"
"23447397","2"
"23452510","2"
"23455188","1"
"23457335","1"
"23460774","2"
"23461056","1"
"23461518","1"
"23462268","1"
"23465690","1"
"23471599","1"
"23477344","3"
"23478720","1"
"23479376","2"
"23482145","1"
"23483193","2"
"23486896","1"
"23488278","1"
"23491313","3"
"23491366","2"
"23491649","2"
"23499216","1"
"23499685","2"
"23501889","1"
"23502395","1"
"23506704","1"
"23507083","1"
"23510971","0"
"23511758","1"
"23511776","1"
"23517387","3"
"23523915","1"
"23529521","3"
"23533699","0"
"23541322","0"
"23542479","1"
"23543851","1"
"23548679","0"
"23551263","1"
"23555094","2"
"23556479","1"
"23557392","0"
"23560917","0"
"23564801","1"
"23580871","2"
"23582812","2"
"23588392","1"
"23590292","1"
"23594045","1"
"23599197","1"
"23605552","2"
"23607188","1"
"23609929","1"
"23610436","1"
"23612240","1"
"23615181","2"
"23626802","2"
"23626986","0"
"23628546","1"
"23629889","1"
"23631252","1"
"23631714","2"
"23631960","2"
"23634116","0"
"23634404","1"
"23636358","1"
"23641948","1"
"23644230","1"
"23649285","1"
"23653591","1"
"23655955","1"
"23657059","2"
"23657130","0"
"23657471","2"
"23658967","2"
"23659581","1"
"23664364","2"
"23668555","1"
"23677746","1"
"23680430","1"
"23680808","2"
"23687813","2"
"23690086","2"
"23690762","0"
"23699186","1"
"23699820","1"
"23708799","1"
"23709261","7"
"23711648","1"
"23714332","1"
"23722376","1"
"23724020","1"
"23727110","0"
"23734792","5"
"23735373","1"
"23739832","2"
"23740164","0"
"23740931","1"
"23743932","2"
"23744095","1"
"23748547","1"
"23755537","1"
"23757872","1"
"23761062","0"
"23761807","1"
"23762575","2"
"23763343","0"
"23765514","1"
"23766139","1"
"23768365","0"
"23770007","1"
"23770814","1"
"23773651","7"
"23777683","1"
"23780833","4"
"23790034","1"
"23793723","2"
"23794657","1"
"23799430","2"
"23805943","0"
"23809523","1"
"23809919","1"
"23810101","3"
"23814963","1"
"23818966","1"
"23820489","1"
"23824020","1"
"23824686","1"
"23825649","1"
"23827319","4"
"23830650","1"
"23831200","3"
"23842543","0"
"23846485","1"
"23848168","2"
"23849504","1"
"23851936","1"
"23854730","1"
"23857274","2"
"23859670","1"
"23862619","2"
"23865361","1"
"23870465","1"
"23871006","2"
"23871082","0"
"23875776","4"
"23876675","1"
"23876813","1"
"23884594","1"
"23892785","1"
"23893328","1"
"23894842","1"
"23895458","1"
"23895563","3"
"23897870","1"
"23902218","0"
"23907009","1"
"23907325","1"
"23909186","1"
"23912312","1"
"23914686","1"
"23915367","1"
"23922989","2"
"23926533","1"
"23930450","1"
"23940756","2"
"23942155","0"
"23948883","0"
"23951460","2"
"23955110","2"
"23961206","1"
"23962697","1"
"23962943","1"
"23965692","1"
"23966521","1"
"23970479","1"
"23979024","1"
"23981377","1"
"23988164","1"
"23989330","4"
"23993109","0"
"23996152","1"
"24003473","1"
"24004143","1"
"24006025","3"
"24009779","1"
"24011573","1"
"24014272","1"
"24016730","2"
"24016733","4"
"24022314","2"
"24022946","1"
"24023146","1"
"24023387","0"
"24026899","2"
"24026994","1"
"24031222","1"
"24036926","1"
"24046260","1"
"24052550","1"
"24054818","1"
"24056091","1"
"24056187","2"
"24056311","1"
"24056760","0"
"24059679","1"
"24061454","1"
"24061544","0"
"24061593","3"
"24063805","0"
"24064227","1"
"24069540","1"
"24070839","1"
"24072026","4"
"24075586","3"
"24076254","2"
"24076687","1"
"24077596","1"
"24080592","0"
"24085048","2"
"24086429","1"
"24090020","1"
"24096332","5"
"24098788","0"
"24100395","1"
"24106060","1"
"24111186","1"
"24119055","1"
"24121346","1"
"24125169","0"
"24125655","2"
"24127477","1"
"24128285","1"
"24129201","4"
"24134207","1"
"24135167","0"
"24137465","2"
"24138402","1"
"24139802","1"
"24140670","3"
"24141480","3"
"24147461","1"
"24159875","0"
"24165284","1"
"24166133","1"
"24167535","1"
"24170604","1"
"24176491","1"
"24177045","2"
"24177594","3"
"24179298","2"
"24179446","0"
"24180674","1"
"24186859","1"
"24191544","2"
"24194599","0"
"24195196","1"
"24196140","3"
"24200889","1"
"24207800","1"
"24208547","2"
"24211068","1"
"24212542","2"
"24213069","1"
"24214569","1"
"24214691","1"
"24216895","1"
"24217791","1"
"24218695","2"
"24220635","1"
"24226664","1"
"24228603","1"
"24231213","0"
"24237793","2"
"24239826","0"
"24247740","2"
"24250385","1"
"24251336","4"
"24257526","2"
"24258201","0"
"24260938","0"
"24262341","2"
"24264874","1"
"24266694","0"
"24268039","2"
"24271445","1"
"24273735","2"
"24278392","1"
"24281386","1"
"24291094","0"
"24296056","1"
"24298941","1"
"24301872","2"
"24302667","3"
"24308838","2"
"24311574","1"
"24319498","2"
"24322098","1"
"24322258","1"
"24322447","0"
"24324168","2"
"24325397","3"
"24326466","3"
"24328288","2"
"24329885","0"
"24342065","0"
"24349339","2"
"24353746","1"
"24354445","1"
"24356744","1"
"24358441","0"
"24361477","1"
"24366553","1"
"24367563","2"
"24368162","1"
"24369633","1"
"24370348","0"
"24374063","2"
"24375354","1"
"24375457","2"
"24384394","1"
"24387172","1"
"24387695","1"
"24391702","1"
"24392178","2"
"24393052","0"
"24394873","1"
"24395022","1"
"24395858","1"
"24406266","1"
"24409437","1"
"24410496","2"
"24411129","3"
"24413828","0"
"24417191","1"
"24419935","1"
"24428726","2"
"24435102","1"
"24435502","1"
"24435636","2"
"24438799","2"
"24440252","1"
"24448019","1"
"24449715","1"
"24455109","1"
"24455117","1"
"24458144","4"
"24458185","1"
"24462482","0"
"24463081","1"
"24464506","1"
"24467877","1"
"24469945","2"
"24471030","2"
"24473340","1"
"24475451","1"
"24483020","1"
"24486751","2"
"24488402","1"
"24489664","1"
"24493885","1"
"24494265","2"
"24496536","2"
"24498599","1"
"24498885","1"
"24502672","1"
"24504430","1"
"24506970","0"
"24507967","1"
"24510098","1"
"24511502","1"
"24516667","1"
"24517625","1"
"24520019","2"
"24522851","1"
"24525301","2"
"24525619","1"
"24526897","1"
"24527319","3"
"24527834","1"
"24541453","2"
"24545499","0"
"24550916","0"
"24553901","1"
"24558096","0"
"24563677","1"
"24564459","1"
"24567872","1"
"24572489","0"
"24576229","1"
"24578988","1"
"24579353","6"
"24585820","0"
"24587778","2"
"24591309","1"
"24596085","0"
"24600721","1"
"24601453","1"
"24602091","1"
"24603302","2"
"24605098","1"
"24608608","2"
"24619620","2"
"24621986","1"
"24622588","0"
"24623398","2"
"24624459","3"
"24625242","0"
"24629873","2"
"24633819","1"
"24638786","1"
"24638832","2"
"24642621","1"
"24643637","1"
"24644579","1"
"24650450","1"
"24657275","0"
"24659174","1"
"24668305","1"
"24671327","0"
"24678625","1"
"24683238","0"
"24687387","2"
"24687597","2"
"24690890","1"
"24697656","1"
"24701280","1"
"24702612","1"
"24703857","1"
"24707214","2"
"24707818","3"
"24710100","2"
"24711780","1"
"24712433","1"
"24714224","1"
"24717758","1"
"24718816","2"
"24719491","0"
"24726726","1"
"24729867","1"
"24730009","1"
"24732529","1"
"24735533","1"
"24739450","0"
"24740361","1"
"24741031","2"
"24743807","1"
"24744713","1"
"24747795","1"
"24747798","1"
"24748496","0"
"24748962","1"
"24750081","1"
"24751279","2"
"24751297","1"
"24753181","1"
"24754091","0"
"24761947","0"
"24762741","0"
"24778953","2"
"24784916","1"
"24785198","0"
"24792511","0"
"24793448","0"
"24796252","2"
"24800295","1"
"24803099","2"
"24807123","2"
"24807149","0"
"24807264","2"
"24811111","1"
"24814012","1"
"24815549","0"
"24818506","2"
"24820902","2"
"24822346","0"
"24825177","1"
"24825865","1"
"24836504","2"
"24836884","1"
"24837233","1"
"24839251","3"
"24841853","2"
"24843674","1"
"24846603","2"
"24847958","1"
"24851257","2"
"24859551","1"
"24864674","0"
"24865297","1"
"24874176","1"
"24878698","0"
"24891363","3"
"24897135","1"
"24898779","0"
"24899869","2"
"24902405","1"
"24903831","3"
"24905478","0"
"24907977","0"
"24907992","2"
"24911948","1"
"24913313","1"
"24913510","1"
"24915753","1"
"24915986","1"
"24917593","1"
"24918707","2"
"24924240","1"
"24924737","2"
"24927623","2"
"24928104","0"
"24929675","2"
"24930723","2"
"24934209","1"
"24940404","1"
"24942351","0"
"24943072","1"
"24948882","1"
"24960011","0"
"24965570","0"
"24971765","2"
"24972710","1"
"24976908","1"
"24977352","1"
"24982759","2"
"24984594","1"
"24984698","1"
"24988847","1"
"24989353","1"
"24989606","1"
"24990455","1"
"24990571","1"
"24993047","0"
"24995553","1"
"24997969","3"
"24999061","1"
"25001915","1"
"25005185","1"
"25011238","1"
"25017117","1"
"25018871","2"
"25033441","0"
"25036741","1"
"25038202","2"
"25038763","1"
"25050080","0"
"25051242","1"
"25052880","2"
"25053618","2"
"25064529","1"
"25065720","2"
"25069242","2"
"25074590","1"
"25074623","4"
"25079572","2"
"25085511","1"
"25088658","2"
"25095556","1"
"25102168","1"
"25102904","1"
"25114132","2"
"25118863","1"
"25122123","1"
"25122730","2"
"25123734","1"
"25127629","3"
"25127752","1"
"25128256","1"
"25129298","3"
"25130599","3"
"25131132","1"
"25132477","4"
"25134660","1"
"25138899","0"
"25141825","1"
"25146150","1"
"25147488","0"
"25150299","1"
"25152085","0"
"25155287","1"
"25160184","1"
"25169386","3"
"25172527","1"
"25178760","3"
"25181768","2"
"25182290","2"
"25183792","3"
"25198915","1"
"25200033","1"
"25202766","2"
"25203544","0"
"25208799","2"
"25212490","1"
"25214602","3"
"25220101","2"
"25220476","2"
"25220492","2"
"25231052","1"
"25233992","1"
"25235326","1"
"25236167","1"
"25238794","1"
"25239405","0"
"25241017","0"
"25243165","1"
"25244306","0"
"25250192","1"
"25250194","1"
"25252861","1"
"25255950","2"
"25258799","4"
"25267248","1"
"25274509","1"
"25275337","3"
"25279082","1"
"25279640","1"
"25286352","2"
"25287117","0"
"25298337","2"
"25302345","1"
"25302390","1"
"25306468","1"
"25312196","1"
"25314102","1"
"25318800","1"
"25319224","3"
"25320705","1"
"25321187","1"
"25324387","0"
"25331218","2"
"25331658","0"
"25339681","1"
"25339845","1"
"25345081","1"
"25346707","2"
"25351717","1"
"25353754","1"
"25353757","1"
"25356913","0"
"25361028","0"
"25361086","0"
"25364415","2"
"25365483","1"
"25371351","1"
"25375568","1"
"25378905","0"
"25380943","0"
"25383286","2"
"25387837","1"
"25387995","1"
"25393772","2"
"25397345","1"
"25399785","2"
"25402924","0"
"25404097","2"
"25410013","2"
"25411819","2"
"25413858","0"
"25413995","1"
"25416432","4"
"25416667","2"
"25420182","1"
"25421399","1"
"25425496","1"
"25432487","2"
"25432619","1"
"25436142","1"
"25439209","0"
"25440620","1"
"25446726","2"
"25446973","1"
"25452838","1"
"25461428","2"
"25462906","3"
"25464469","2"
"25468450","1"
"25472386","1"
"25474385","0"
"25475126","0"
"25476889","3"
"25477399","2"
"25481344","1"
"25489509","1"
"25495530","1"
"25504137","1"
"25504968","1"
"25506981","0"
"25508605","1"
"25511873","1"
"25513555","1"
"25520159","1"
"25522161","1"
"25527255","0"
"25527764","1"
"25529732","3"
"25532400","1"
"25533830","2"
"25540639","1"
"25540696","2"
"25542585","1"
"25544604","1"
"25545514","5"
"25545680","4"
"25547777","3"
"25547948","1"
"25551836","0"
"25554776","0"
"25556955","2"
"25557086","2"
"25557431","1"
"25558539","2"
"25558793","0"
"25562613","1"
"25564449","0"
"25565897","1"
"25571801","1"
"25572125","0"
"25579395","2"
"25583526","0"
"25586073","1"
"25588133","1"
"25589364","1"
"25590742","0"
"25603091","2"
"25614017","2"
"25615070","1"
"25615187","1"
"25616756","1"
"25621544","1"
"25628616","1"
"25628920","1"
"25632898","2"
"25633481","1"
"25640476","3"
"25640550","2"
"25640719","2"
"25648063","1"
"25650334","1"
"25653134","0"
"25660837","1"
"25664811","2"
"25666250","0"
"25671764","2"
"25673225","0"
"25676960","2"
"25680617","4"
"25693042","0"
"25693231","1"
"25694958","1"
"25697813","1"
"25699187","3"
"25704757","1"
"25708375","2"
"25708802","1"
"25710524","1"
"25715001","1"
"25715304","2"
"25716764","1"
"25718749","1"
"25723888","1"
"25725740","1"
"25730144","1"
"25735957","2"
"25736011","1"
"25736253","2"
"25737858","2"
"25744302","1"
"25749651","1"
"25752161","1"
"25753082","1"
"25759150","0"
"25763180","4"
"25764784","2"
"25767218","2"
"25767805","3"
"25768633","2"
"25771175","1"
"25772028","1"
"25776238","3"
"25777287","1"
"25787017","2"
"25790191","2"
"25799030","1"
"25811738","1"
"25823197","1"
"25830725","2"
"25831225","2"
"25837074","0"
"25844516","1"
"25847463","1"
"25854327","1"
"25856208","1"
"25856318","1"
"25864232","1"
"25867882","4"
"25868217","1"
"25873009","1"
"25874727","1"
"25875904","1"
"25878626","3"
"25879954","1"
"25881906","0"
"25883082","0"
"25885721","1"
"25885963","1"
"25888504","1"
"25891183","1"
"25892412","1"
"25894763","1"
"25895688","2"
"25896832","1"
"25900939","1"
"25903934","1"
"25913966","1"
"25929647","1"
"25933389","1"
"25935576","0"
"25937949","1"
"25940396","7"
"25941816","0"
"25942092","2"
"25942165","1"
"25944644","2"
"25945934","1"
"25952117","1"
"25956947","1"
"25962245","2"
"25969756","0"
"25970237","1"
"25971840","1"
"25975301","3"
"25977074","2"
"25980212","1"
"25981002","0"
"25981320","1"
"25982856","1"
"25989182","3"
"25992131","3"
"26001339","4"
"26003952","0"
"26004125","0"
"26005331","3"
"26009696","1"
"26010908","1"
"26012051","1"
"26020633","1"
"26021982","1"
"26022248","4"
"26032687","2"
"26036836","1"
"26041642","1"
"26047260","1"
"26048600","1"
"26053991","2"
"26056840","0"
"26057006","2"
"26057326","0"
"26059129","1"
"26060582","2"
"26066459","1"
"26068530","2"
"26071473","2"
"26074552","2"
"26076839","1"
"26077905","1"
"26081688","2"
"26083231","1"
"26095094","1"
"26096166","3"
"26096791","2"
"26106307","1"
"26109540","0"
"26115106","1"
"26115555","0"
"26117943","2"
"26119370","2"
"26119912","1"
"26120084","3"
"26122368","2"
"26123459","0"
"26125006","0"
"26127790","1"
"26131800","1"
"26135672","1"
"26138077","1"
"26139348","0"
"26143538","1"
"26145693","1"
"26150860","3"
"26155182","0"
"26156681","2"
"26157742","1"
"26159756","0"
"26162176","0"
"26168180","1"
"26169689","1"
"26172388","0"
"26173870","1"
"26180816","1"
"26182392","0"
"26183180","1"
"26184879","1"
"26186377","2"
"26187426","0"
"26200798","4"
"26201105","1"
"26207545","1"
"26216967","1"
"26221806","1"
"26227505","1"
"26241245","3"
"26242079","1"
"26242952","6"
"26250734","1"
"26262306","1"
"26264255","1"
"26271062","0"
"26272135","0"
"26273232","3"
"26286422","1"
"26290220","1"
"26297666","0"
"26300364","1"
"26304602","1"
"26310434","0"
"26314815","1"
"26315885","1"
"26319014","1"
"26326335","1"
"26326563","1"
"26329798","0"
"26340275","4"
"26340800","1"
"26344831","2"
"26345175","3"
"26350450","1"
"26353569","1"
"26360281","1"
"26363164","2"
"26364157","1"
"26364794","1"
"26366634","0"
"26375667","0"
"26388902","1"
"26393624","1"
"26393983","2"
"26395931","5"
"26399003","2"
"26401465","4"
"26411757","2"
"26412089","1"
"26412462","1"
"26413065","1"
"26417778","0"
"26417876","0"
"26429751","4"
"26430409","2"
"26433285","2"
"26433760","1"
"26433815","1"
"26435907","0"
"26436031","1"
"26441931","1"
"26442162","2"
"26443450","2"
"26449216","2"
"26449878","1"
"26457552","2"
"26459059","2"
"26462772","1"
"26463489","2"
"26469864","2"
"26473229","4"
"26475136","1"
"26477871","2"
"26499449","1"
"26501852","0"
"26504312","1"
"26505270","1"
"26505762","1"
"26510954","3"
"26512900","1"
"26515114","0"
"26515373","1"
"26517133","1"
"26519031","2"
"26524074","1"
"26525543","0"
"26527659","0"
"26529740","1"
"26531987","1"
"26536783","1"
"26542505","0"
"26543776","1"
"26544256","1"
"26546158","0"
"26548008","1"
"26549389","1"
"26551171","1"
"26552487","1"
"26553389","2"
"26557180","0"
"26557846","2"
"26560550","1"
"26562502","1"
"26569870","2"
"26571060","0"
"26576137","1"
"26581362","0"
"26584958","1"
"26585287","1"
"26600192","3"
"26603859","1"
"26609155","1"
"26613865","1"
"26614348","3"
"26616276","0"
"26616607","2"
"26618763","1"
"26618782","1"
"26619649","2"
"26619844","1"
"26623794","1"
"26626496","0"
"26630570","1"
"26631189","0"
"26633371","0"
"26634779","1"
"26636215","1"
"26637439","1"
"26638712","1"
"26639911","1"
"26640511","1"
"26641623","3"
"26645554","1"
"26647787","0"
"26648443","2"
"26648763","1"
"26649634","1"
"26653270","2"
"26656910","1"
"26658286","1"
"26658862","0"
"26661153","1"
"26663860","1"
"26664613","1"
"26670494","1"
"26675128","2"
"26678014","1"
"26679494","1"
"26680186","1"
"26681564","1"
"26682698","1"
"26690161","3"
"26692253","1"
"26707068","2"
"26710811","1"
"26710908","1"
"26711741","1"
"26712072","3"
"26715954","1"
"26722129","1"
"26736829","1"
"26738252","1"
"26741514","0"
"26742340","1"
"26747733","1"
"26751829","1"
"26752098","3"
"26753146","1"
"26759372","0"
"26762064","1"
"26765258","1"
"26774525","3"
"26778765","1"
"26781597","1"
"26783207","1"
"26783728","0"
"26784145","2"
"26784310","2"
"26785831","0"
"26789591","1"
"26799782","1"
"26805137","2"
"26809627","3"
"26814263","1"
"26817596","1"
"26817662","2"
"26824262","1"
"26828784","0"
"26830173","2"
"26832844","1"
"26833524","1"
"26839653","1"
"26840815","1"
"26852430","3"
"26854175","1"
"26854227","1"
"26854904","3"
"26858090","2"
"26858404","0"
"26860505","0"
"26867840","1"
"26874594","2"
"26879441","1"
"26880955","3"
"26889310","1"
"26890463","1"
"26890968","1"
"26895014","1"
"26895941","1"
"26899295","1"
"26899782","1"
"26901568","1"
"26907995","1"
"26908685","1"
"26911196","1"
"26912652","1"
"26915993","1"
"26917556","1"
"26923767","0"
"26927822","0"
"26928949","1"
"26930388","1"
"26930911","2"
"26933436","1"
"26935310","1"
"26936784","2"
"26939168","2"
"26939774","2"
"26940297","1"
"26941181","0"
"26950919","0"
"26957307","1"
"26957973","1"
"26962744","1"
"26963404","0"
"26963998","1"
"26965694","1"
"26967214","2"
"26969415","1"
"26970538","1"
"26972214","0"
"26974375","1"
"26978737","1"
"26989291","2"
"26989887","3"
"26990899","4"
"26991864","3"
"26999001","1"
"27011825","5"
"27013352","1"
"27014292","4"
"27015429","2"
"27017869","1"
"27019827","2"
"27020199","0"
"27021531","1"
"27021929","1"
"27022844","0"
"27023851","1"
"27031568","1"
"27032269","1"
"27032389","0"
"27033117","1"
"27033781","1"
"27034144","1"
"27034374","1"
"27042241","1"
"27049976","0"
"27056990","4"
"27058066","0"
"27062807","1"
"27063599","3"
"27067251","5"
"27070108","0"
"27075790","1"
"27076045","1"
"27081135","1"
"27082744","1"
"27087123","1"
"27089293","2"
"27090432","1"
"27104431","1"
"27106907","0"
"27112689","1"
"27113962","1"
"27116584","1"
"27119821","3"
"27124498","2"
"27124931","2"
"27127251","3"
"27127804","1"
"27129142","1"
"27132736","1"
"27137406","1"
"27137593","2"
"27137635","1"
"27141102","1"
"27153808","3"
"27160578","1"
"27161840","0"
"27163814","1"
"27171390","1"
"27179685","3"
"27180918","1"
"27181640","4"
"27183534","1"
"27195591","2"
"27198594","3"
"27199128","1"
"27199523","2"
"27201512","1"
"27203830","1"
"27213825","1"
"27215571","1"
"27218970","3"
"27222242","3"
"27223571","1"
"27226426","2"
"27229109","2"
"27231832","1"
"27238385","3"
"27241036","1"
"27242954","1"
"27246756","1"
"27247034","1"
"27248644","2"
"27254340","1"
"27254868","1"
"27256117","2"
"27256458","0"
"27261650","1"
"27265957","2"
"27268090","1"
"27269641","1"
"27271858","1"
"27274071","2"
"27276539","3"
"27277357","1"
"27279043","1"
"27283603","1"
"27286126","1"
"27292366","1"
"27294577","1"
"27296417","2"
"27298587","2"
"27299267","2"
"27305636","1"
"27314617","1"
"27322235","1"
"27323862","1"
"27326735","1"
"27327983","1"
"27337861","1"
"27338465","1"
"27338897","0"
"27339198","1"
"27342723","0"
"27343105","1"
"27348183","0"
"27351197","2"
"27354950","0"
"27357986","1"
"27359081","1"
"27359104","2"
"27362494","1"
"27363271","1"
"27364887","3"
"27367034","1"
"27367312","1"
"27369427","0"
"27371389","1"
"27371509","2"
"27373093","0"
"27374961","2"
"27376697","2"
"27377897","1"
"27378597","1"
"27384674","2"
"27385370","1"
"27385859","1"
"27386117","0"
"27402112","2"
"27404118","1"
"27405021","2"
"27406357","1"
"27407203","1"
"27408404","1"
"27408762","2"
"27412903","3"
"27413076","0"
"27415310","0"
"27415620","1"
"27416990","3"
"27418312","1"
"27420789","1"
"27426416","1"
"27426660","1"
"27426887","1"
"27427772","1"
"27427799","0"
"27430597","0"
"27439942","1"
"27440482","3"
"27441908","0"
"27443321","1"
"27443904","1"
"27444665","0"
"27451160","1"
"27451775","1"
"27457540","1"
"27459964","1"
"27460474","0"
"27468260","0"
"27473016","1"
"27473887","1"
"27482141","1"
"27484977","2"
"27485060","1"
"27492135","1"
"27494275","1"
"27503958","1"
"27508351","2"
"27510907","1"
"27511902","2"
"27520397","1"
"27520572","0"
"27524636","2"
"27525502","1"
"27527156","1"
"27528103","1"
"27528738","1"
"27534406","0"
"27538100","0"
"27545575","1"
"27548872","1"
"27551628","0"
"27554208","2"
"27555467","1"
"27555927","1"
"27559710","1"
"27560964","1"
"27566985","3"
"27572039","0"
"27572415","1"
"27576763","1"
"27578694","1"
"27580574","2"
"27582847","1"
"27587792","4"
"27596107","1"
"27596300","1"
"27603574","1"
"27608922","3"
"27610133","2"
"27613646","1"
"27618981","1"
"27619284","2"
"27620276","0"
"27621034","1"
"27621838","1"
"27628074","1"
"27632605","0"
"27635051","0"
"27641246","1"
"27642368","2"
"27647422","1"
"27649649","2"
"27653085","1"
"27653218","0"
"27658083","2"
"27659493","1"
"27661165","1"
"27665834","0"
"27666070","1"
"27667034","3"
"27677920","1"
"27678462","1"
"27681445","1"
"27682618","1"
"27690925","2"
"27700690","1"
"27700871","1"
"27703966","1"
"27705375","1"
"27707434","1"
"27713907","2"
"27714575","2"
"27714904","4"
"27719695","2"
"27726066","3"
"27729813","1"
"27730170","1"
"27730877","2"
"27732367","1"
"27736069","0"
"27742043","1"
"27764667","1"
"27764786","1"
"27766983","1"
"27768183","2"
"27769191","1"
"27772008","0"
"27781179","2"
"27784107","0"
"27785138","2"
"27785263","1"
"27786625","1"
"27787589","1"
"27788571","1"
"27790773","2"
"27791726","1"
"27796650","1"
"27797569","1"
"27797730","2"
"27799652","1"
"27799655","1"
"27799663","2"
"27801941","1"
"27803352","0"
"27806900","2"
"27807483","2"
"27810093","1"
"27814716","1"
"27816506","1"
"27816975","1"
"27818019","2"
"27820525","0"
"27824173","1"
"27829620","1"
"27831688","0"
"27835912","1"
"27836112","2"
"27836875","0"
"27843190","1"
"27846404","0"
"27849442","0"
"27851210","1"
"27854286","0"
"27859401","1"
"27860003","0"
"27861833","1"
"27861908","1"
"27864233","3"
"27867769","2"
"27867868","2"
"27874643","1"
"27879769","1"
"27887371","0"
"27888039","2"
"27890965","1"
"27891366","2"
"27894586","3"
"27894940","1"
"27899543","1"
"27899676","2"
"27900089","1"
"27901556","1"
"27906516","1"
"27912115","1"
"27912524","0"
"27914702","1"
"27915841","2"
"27916069","1"
"27917846","1"
"27918805","1"
"27921139","0"
"27924878","0"
"27927807","3"
"27929543","0"
"27930431","1"
"27931474","2"
"27942618","1"
"27943225","1"
"27944709","1"
"27945205","0"
"27949025","3"
"27952540","0"
"27957586","3"
"27961519","1"
"27962116","11"
"27966471","0"
"27966775","2"
"27967583","1"
"27968060","1"
"27969268","1"
"27971918","0"
"27973858","3"
"27974856","2"
"27977533","1"
"27977593","4"
"27978344","1"
"27978410","2"
"27979999","1"
"27982474","1"
"27984650","1"
"27989422","0"
"27994063","2"
"27994165","1"
"27994880","2"
"27996201","1"
"27996400","1"
"27998006","1"
"28000085","1"
"28000255","1"
"28001783","2"
"28012819","2"
"28015194","2"
"28015433","2"
"28016758","0"
"28017153","2"
"28019289","1"
"28022820","1"
"28022917","0"
"28026163","2"
"28028719","1"
"28032070","1"
"28033174","2"
"28037873","1"
"28038734","1"
"28042183","1"
"28042525","1"
"28042594","4"
"28050546","1"
"28050710","2"
"28050809","1"
"28050977","1"
"28052533","1"
"28057920","1"
"28061318","0"
"28063274","1"
"28093108","0"
"28093709","1"
"28094614","1"
"28095017","0"
"28097142","2"
"28097938","0"
"28107074","1"
"28108843","1"
"28116670","4"
"28117688","4"
"28129701","1"
"28130926","2"
"28131903","3"
"28132124","1"
"28139319","2"
"28140140","1"
"28141748","0"
"28141940","0"
"28148508","1"
"28148810","2"
"28149108","1"
"28154369","1"
"28160254","4"
"28168507","1"
"28169717","1"
"28171036","1"
"28175374","1"
"28193146","1"
"28194322","1"
"28198568","1"
"28211816","1"
"28216443","1"
"28217007","2"
"28227758","1"
"28230974","2"
"28232448","2"
"28232837","1"
"28235133","2"
"28238957","0"
"28241555","3"
"28242852","1"
"28243879","2"
"28244183","1"
"28244848","0"
"28247487","1"
"28249887","1"
"28251990","1"
"28255410","1"
"28257055","2"
"28258135","1"
"28260877","1"
"28263798","2"
"28266689","1"
"28269884","1"
"28276378","1"
"28286388","1"
"28287184","1"
"28291609","1"
"28294663","1"
"28295930","1"
"28304954","1"
"28315662","1"
"28316194","0"
"28317222","1"
"28317488","1"
"28318269","2"
"28330328","1"
"28332260","1"
"28333509","1"
"28337126","1"
"28341420","0"
"28344991","1"
"28346484","1"
"28347341","2"
"28348587","1"
"28348620","0"
"28349841","0"
"28364430","1"
"28364703","1"
"28367495","3"
"28368937","2"
"28378234","1"
"28383450","1"
"28383811","1"
"28387350","1"
"28387436","1"
"28389507","1"
"28392997","2"
"28395233","1"
"28395370","1"
"28396252","1"
"28396763","1"
"28399466","1"
"28400042","1"
"28403969","0"
"28405767","1"
"28407835","1"
"28420303","1"
"28420613","0"
"28422214","2"
"28425677","2"
"28425866","2"
"28430603","1"
"28435699","1"
"28438124","1"
"28445396","3"
"28445438","2"
"28445530","1"
"28448023","3"
"28450193","0"
"28450929","1"
"28452222","1"
"28452780","2"
"28453767","0"
"28454849","1"
"28455785","1"
"28458741","1"
"28459626","2"
"28460635","1"
"28461590","1"
"28464247","2"
"28467255","1"
"28468066","1"
"28468311","2"
"28473305","0"
"28477639","2"
"28481124","1"
"28490541","1"
"28491849","1"
"28492587","1"
"28497331","1"
"28507108","2"
"28511970","1"
"28513818","0"
"28515694","2"
"28520310","1"
"28521932","1"
"28524262","1"
"28527790","3"
"28528740","0"
"28529551","2"
"28538360","1"
"28538408","0"
"28538576","0"
"28540430","1"
"28542493","1"
"28545961","1"
"28551968","1"
"28553508","0"
"28555780","0"
"28558449","0"
"28562551","0"
"28563769","2"
"28569782","1"
"28569903","1"
"28572219","1"
"28576978","1"
"28585894","1"
"28587020","0"
"28593223","2"
"28597126","2"
"28599260","1"
"28601848","1"
"28603655","1"
"28604626","2"
"28606366","1"
"28609526","5"
"28609714","0"
"28612936","3"
"28617365","1"
"28618616","1"
"28627910","1"
"28630381","2"
"28633496","2"
"28634528","1"
"28636676","2"
"28638550","1"
"28641030","1"
"28648204","1"
"28648475","2"
