id,nanswers
"46836340","0"
"46838015","1"
"46840706","2"
"46846361","1"
"46846973","1"
"46850665","2"
"46850937","2"
"46853328","1"
"46857587","1"
"46864556","1"
"46865005","1"
"46867344","1"
"46868589","1"
"46874030","0"
"46880348","0"
"46886652","1"
"46890642","1"
"46893666","0"
"46897570","1"
"46898517","1"
"46902348","2"
"46913194","1"
"46915044","0"
"46935918","1"
"46942525","0"
"46942844","1"
"46943850","1"
"46945443","2"
"46950132","1"
"46951844","4"
"46953935","1"
"46966036","1"
"46971455","1"
"46971788","2"
"46972204","2"
"46972373","1"
"46982531","1"
"46982649","1"
"46983457","1"
"46984264","1"
"46986355","2"
"46988680","1"
"46989194","1"
"46991186","2"
"46994584","1"
"46995657","1"
"46996244","0"
"47003643","1"
"47015148","1"
"47022396","1"
"47023405","1"
"47025159","1"
"47027922","1"
"47032197","1"
"47035056","1"
"47035379","1"
"47040256","1"
"47040681","1"
"47041712","2"
"47044542","0"
"47046792","1"
"47048298","2"
"47051214","2"
"47052642","2"
"47061270","1"
"47064993","3"
"47069785","3"
"47072990","2"
"47076002","1"
"47081576","0"
"47083269","2"
"47087697","1"
"47089233","1"
"47092983","1"
"47093717","1"
"47107299","2"
"47111354","0"
"47112248","2"
"47112718","1"
"47115005","2"
"47117110","1"
"47117535","2"
"47125883","1"
"47126994","2"
"47128524","1"
"47134437","0"
"47136909","1"
"47138378","1"
"47139962","0"
"47142043","3"
"47142165","0"
"47144765","0"
"47146932","0"
"47150315","0"
"47152950","1"
"47155806","1"
"47160935","2"
"47164386","1"
"47164948","1"
"47169390","1"
"47172690","1"
"47176096","4"
"47182606","0"
"47186952","1"
"47188788","1"
"47193832","1"
"47196000","1"
"47196587","1"
"47206693","1"
"47207420","2"
"47209205","1"
"47210081","0"
"47217205","1"
"47217762","1"
"47218854","2"
"47219488","0"
"47224964","1"
"47232212","1"
"47244990","0"
"47245063","0"
"47245968","1"
"47248649","2"
"47249515","1"
"47250971","1"
"47252024","0"
"47252634","1"
"47262481","0"
"47264569","2"
"47265657","1"
"47275895","1"
"47285012","0"
"47288048","2"
"47297399","2"
"47298148","1"
"47299060","0"
"47306186","1"
"47306204","0"
"47309956","0"
"47316749","1"
"47317582","0"
"47317605","1"
"47319914","1"
"47325706","1"
"47327868","1"
"47335507","2"
"47336346","2"
"47338601","1"
"47339810","0"
"47341745","1"
"47349992","1"
"47355179","2"
"47362993","1"
"47364192","0"
"47367411","0"
"47378519","0"
"47378977","2"
"47380374","1"
"47381612","0"
"47389440","2"
"47393618","1"
"47395635","1"
"47396357","0"
"47399530","1"
"47400890","2"
"47402161","0"
"47402267","1"
"47405191","0"
"47406065","0"
"47409994","1"
"47414006","3"
"47424190","0"
"47431143","1"
"47434915","0"
"47438868","1"
"47439658","0"
"47441725","1"
"47453287","0"
"47458285","1"
"47459424","1"
"47459962","1"
"47460399","1"
"47463770","1"
"47466262","0"
"47470891","4"
"47471111","1"
"47473479","1"
"47475816","0"
"47478731","1"
"47482758","1"
"47484073","2"
"47487102","0"
"47489224","1"
"47489297","1"
"47489313","1"
"47499535","1"
"47505171","1"
"47508440","1"
"47509842","1"
"47513331","1"
"47516485","2"
"47523572","0"
"47524230","1"
"47527718","1"
"47536168","2"
"47543342","1"
"47549732","0"
"47550008","0"
"47552345","1"
"47553104","1"
"47558265","1"
"47560204","0"
"47570253","1"
"47573357","1"
"47574899","1"
"47585726","1"
"47589812","1"
"47591808","0"
"47599335","1"
"47599889","2"
"47603397","0"
"47603549","2"
"47608584","0"
"47610863","1"
"47613430","1"
"47624251","1"
"47625227","2"
"47631105","0"
"47631631","0"
"47634621","1"
"47641491","1"
"47643166","1"
"47645051","1"
"47647338","1"
"47648110","1"
"47650232","1"
"47656572","1"
"47658389","2"
"47663294","0"
"47667344","3"
"47672432","1"
"47673795","1"
"47679068","1"
"47689591","3"
"47691350","1"
"47694792","1"
"47698375","0"
"47704243","0"
"47704668","0"
"47712102","1"
"47714209","3"
"47714928","1"
"47715924","1"
"47716165","1"
"47718268","1"
"47724897","1"
"47733670","2"
"47738418","2"
"47739407","1"
"47741649","2"
"47743761","1"
"47752579","1"
"47755245","1"
"47756370","1"
"47757850","2"
"47762423","1"
"47762640","0"
"47763993","0"
"47764883","2"
"47766652","1"
"47769822","3"
"47772003","0"
"47775866","1"
"47778474","0"
"47789667","2"
"47794146","1"
"47795950","0"
"47799151","0"
"47803798","1"
"47809251","2"
"47814545","1"
"47820194","0"
"47834752","1"
"47834802","0"
"47847170","0"
"47849244","1"
"47854395","0"
"47857223","1"
"47857473","1"
"47858313","1"
"47858328","1"
"47860968","1"
"47863207","1"
"47866118","1"
"47866377","1"
"47867867","1"
"47871602","1"
"47877886","1"
"47880326","1"
"47882466","1"
"47882483","1"
"47888503","1"
"47890275","2"
"47891104","2"
"47892105","0"
"47901609","2"
"47903150","2"
"47908084","1"
"47909181","2"
"47913320","0"
"47914252","1"
"47916922","1"
"47917005","0"
"47917733","1"
"47926478","0"
"47936906","0"
"47941408","0"
"47947297","1"
"47948561","5"
"47948892","0"
"47953464","0"
"47953480","1"
"47958041","1"
"47958884","1"
"47960548","0"
"47964529","1"
"47965452","1"
"47968895","1"
"47969205","0"
"47969366","0"
"47977504","0"
"47981709","1"
"47984754","0"
"47986348","1"
"47991382","1"
"47993334","0"
"47995210","1"
"48000784","1"
"48003620","1"
"48005046","0"
"48008276","1"
"48009227","1"
"48013801","1"
"48015552","1"
"48023610","0"
"48025621","2"
"48026464","1"
"48027617","1"
"48034121","0"
"48039173","3"
"48040817","2"
"48045751","1"
"48048017","0"
"48053399","1"
"48054391","0"
"48066126","1"
"48068192","2"
"48074652","0"
"48084598","1"
"48087799","0"
"48089750","2"
"48093278","0"
"48094412","1"
"48095788","1"
"48113948","1"
"48125634","2"
"48127179","1"
"48132414","1"
"48133255","1"
"48133892","1"
"48134322","0"
"48135389","1"
"48136015","1"
"48144699","3"
"48149937","0"
"48156615","0"
"48162009","0"
"48162715","2"
"48163467","0"
"48164688","1"
"48172238","1"
"48174805","0"
"48176209","0"
"48177791","1"
"48182084","1"
"48186640","1"
"48188827","2"
"48189048","2"
"48189288","2"
"48193785","1"
"48196656","2"
"48203623","0"
"48203634","2"
"48205351","1"
"48207379","1"
"48208432","2"
"48208723","0"
"48215264","1"
"48216921","0"
"48219302","1"
"48226184","1"
"48231659","2"
"48236195","0"
"48237770","3"
"48250869","2"
"48251150","0"
"48252068","1"
"48258475","0"
"48271081","2"
"48271106","1"
"48271187","2"
"48272418","2"
"48278123","3"
"48280670","1"
"48281184","1"
"48281319","5"
"48281899","0"
"48286289","1"
"48289841","1"
"48301100","1"
"48302753","0"
"48306951","0"
"48314621","1"
"48315177","1"
"48318032","0"
"48319947","0"
"48327865","0"
"48333062","1"
"48345922","1"
"48346263","1"
"48348594","1"
"48350162","1"
"48351332","1"
"48352311","2"
"48354203","1"
"48367982","0"
"48368997","2"
"48370811","1"
"48373885","0"
"48373904","2"
"48378681","2"
"48389074","1"
"48394508","1"
"48398531","0"
"48399483","3"
"48403073","2"
"48409943","1"
"48410369","1"
"48414685","1"
"48415284","2"
"48416452","1"
"48420602","1"
"48422721","1"
"48428351","1"
"48430224","1"
"48433089","1"
"48436880","1"
"48439029","2"
"48439881","1"
"48440992","0"
"48441207","1"
"48444201","1"
"48450747","0"
"48454173","1"
"48464399","0"
"48464705","2"
"48465507","3"
"48469352","0"
"48474143","1"
"48477832","1"
"48489569","0"
"48499911","0"
"48503034","2"
"48504428","1"
"48510313","1"
"48510410","1"
"48511148","2"
"48511632","0"
"48515385","1"
"48515838","2"
"48525852","3"
"48526609","2"
"48526793","1"
"48536333","1"
"48537668","2"
"48537913","0"
"48544722","1"
"48548843","1"
"48552240","0"
"48567990","1"
"48568417","1"
"48569759","1"
"48572381","1"
"48575152","0"
"48578227","1"
"48586958","1"
"48593430","1"
"48594299","1"
"48596679","0"
"48602251","1"
"48606167","1"
"48608254","1"
"48609643","2"
"48611757","0"
"48612581","1"
"48615741","1"
"48617013","1"
"48618926","2"
"48619609","0"
"48624538","0"
"48626495","1"
"48632051","0"
"48632497","2"
"48637188","4"
"48638959","1"
"48646340","1"
"48649044","1"
"48650581","2"
"48656926","1"
"48657994","0"
"48663466","0"
"48664739","1"
"48664921","1"
"48665532","1"
"48665840","1"
"48673427","2"
"48674130","1"
"48676907","0"
"48677569","0"
"48678805","0"
"48684859","1"
"48685094","1"
"48685854","2"
"48687038","1"
"48696877","1"
"48699639","0"
"48700401","1"
"48701987","0"
"48709703","1"
"48712973","2"
"48715359","0"
"48719334","3"
"48726275","1"
"48735382","1"
"48735426","3"
"48737964","1"
"48740014","2"
"48747247","1"
"48751514","1"
"48755970","1"
"48756556","1"
"48761640","2"
"48761927","0"
"48770008","1"
"48770572","0"
"48770650","2"
"48774339","1"
"48776913","0"
"48777347","0"
"48777564","2"
"48778092","0"
"48779562","0"
"48779631","1"
"48780283","1"
"48780990","1"
"48782980","3"
"48784828","2"
"48785032","1"
"48786615","2"
"48792256","1"
"48793128","0"
"48799637","1"
"48800377","1"
"48801128","0"
"48817111","1"
"48819317","1"
"48819987","0"
"48822540","1"
"48825688","0"
"48825943","2"
"48829420","1"
"48829857","3"
"48830571","1"
"48835037","1"
"48837303","0"
"48844750","0"
"48845580","1"
"48849582","1"
"48852572","1"
"48855287","1"
"48861132","0"
"48863263","1"
"48864128","1"
"48868055","2"
"48870171","1"
"48870815","2"
"48885534","1"
"48885865","2"
"48886805","1"
"48886992","1"
"48901852","1"
"48911421","1"
"48911709","0"
"48915950","1"
"48915983","2"
"48924868","1"
"48926289","0"
"48940401","1"
"48952070","0"
"48958304","2"
"48972115","1"
"48974370","2"
"48976306","1"
"48979045","1"
"48984989","2"
"48985494","0"
"48994056","1"
"48994802","1"
"48997526","1"
"48998879","0"
"49002904","2"
"49003363","1"
"49005193","2"
"49008825","0"
"49009799","0"
"49016037","3"
"49016704","0"
"49022232","1"
"49022765","2"
"49024330","0"
"49025755","2"
"49035158","1"
"49035494","1"
"49044159","1"
"49057693","1"
"49058030","1"
"49065814","1"
"49073890","2"
"49074929","0"
"49077088","1"
"49079541","2"
"49089037","2"
"49096387","0"
"49099670","2"
"49101739","1"
"49104571","1"
"49109592","3"
"49115606","1"
"49116722","0"
"49120459","0"
"49126230","0"
"49129097","1"
"49131172","1"
"49138770","2"
"49143894","1"
"49152207","2"
"49154466","0"
"49158289","1"
"49164907","1"
"49179123","0"
"49182775","1"
"49186237","1"
"49187004","1"
"49189367","1"
"49191002","1"
"49192816","0"
"49196256","2"
"49201377","1"
"49206329","1"
"49211521","1"
"49216840","1"
"49218347","1"
"49221666","0"
"49222933","1"
"49226755","3"
"49227441","1"
"49228647","0"
"49228671","1"
"49232027","1"
"49233122","1"
"49235160","1"
"49235685","0"
"49236533","1"
"49239640","2"
"49241546","1"
"49247397","0"
"49249297","0"
"49253768","1"
"49259980","1"
"49262958","1"
"49269579","1"
"49270501","1"
"49277363","1"
"49277696","0"
"49282558","2"
"49285261","1"
"49292540","0"
"49294150","0"
"49294840","1"
"49297583","1"
"49307530","3"
"49313611","2"
"49320942","2"
"49322605","1"
"49324696","0"
"49329517","1"
"49330827","1"
"49340005","5"
"49343814","1"
"49344119","1"
"49349435","2"
"49352715","1"
"49357727","1"
"49363652","1"
"49369188","1"
"49373256","1"
"49374828","2"
"49384879","0"
"49393324","2"
"49393976","1"
"49395545","1"
"49401811","1"
"49405290","2"
"49406074","1"
"49406435","1"
"49406865","0"
"49411194","1"
"49416257","1"
"49417829","1"
"49422975","0"
"49427566","0"
"49428490","1"
"49435812","2"
"49438679","1"
"49439020","3"
"49443127","1"
"49443741","1"
"49443876","0"
"49447378","2"
"49447431","2"
"49448469","1"
"49452976","2"
"49458610","1"
"49459478","1"
"49465692","1"
"49472218","1"
"49474297","1"
"49480429","0"
"49490993","1"
"49491656","1"
"49491730","1"
"49494559","0"
"49501092","1"
"49505502","2"
"49507465","1"
"49525957","0"
"49531090","2"
"49531784","1"
"49538858","1"
"49543320","1"
"49543649","0"
"49544982","1"
"49548116","1"
"49552992","2"
"49556623","2"
"49559971","1"
"49565603","2"
"49567154","1"
"49573852","1"
"49579597","0"
"49585780","2"
"49585900","2"
"49587016","1"
"49588938","1"
"49589918","0"
"49589957","1"
"49594800","3"
"49599174","1"
"49602514","0"
"49608723","2"
"49612734","2"
"49616740","1"
"49617856","1"
"49618536","0"
"49628553","0"
"49631889","2"
"49632265","1"
"49632337","2"
"49634521","1"
"49637514","1"
"49641278","0"
"49643788","1"
"49648174","1"
"49649273","0"
"49658269","1"
"49659992","1"
"49670763","1"
"49672363","1"
"49679218","1"
"49681196","3"
"49684927","1"
"49688797","1"
"49708718","1"
"49716401","2"
"49717005","1"
"49721215","0"
"49729863","1"
"49729914","0"
"49732549","0"
"49738391","0"
"49742535","1"
"49744960","0"
"49751722","0"
"49751811","1"
"49753433","2"
"49754702","1"
"49771801","1"
"49773100","1"
"49776264","1"
"49780633","0"
"49783482","0"
"49787454","1"
"49793213","1"
"49796268","0"
"49799443","1"
"49807221","0"
"49808059","0"
"49822498","0"
"49823917","1"
"49832208","0"
"49839272","1"
"49845006","1"
"49847393","1"
"49848815","1"
"49850326","1"
"49861722","0"
"49866737","1"
"49870036","1"
"49871636","1"
"49874648","1"
"49879392","1"
"49881332","0"
"49883727","1"
"49887788","0"
"49889256","0"
"49890668","0"
"49898524","1"
"49898914","1"
"49902698","0"
"49909783","1"
"49917039","1"
"49920742","1"
"49925357","0"
"49926042","2"
"49934189","1"
"49935579","1"
"49940704","1"
"49943478","1"
"49945972","1"
"49947322","1"
"49948771","1"
"49949012","1"
"49951036","1"
"49962470","1"
"49964569","1"
"49964827","1"
"49973898","0"
"49976707","0"
"49981694","1"
"49981704","1"
"49982040","1"
"49982508","1"
"49985604","1"
"49985718","1"
"49985723","1"
"49988369","1"
"49996855","1"
"49996948","1"
"49997926","1"
"50000878","1"
"50002149","1"
"50006422","1"
"50024567","1"
"50025139","1"
"50026203","1"
"50033078","0"
"50034795","1"
"50038859","0"
"50042299","2"
"50044228","2"
"50049113","1"
"50051456","1"
"50060741","1"
"50070487","2"
"50073145","0"
"50081408","0"
"50081655","1"
"50093797","0"
"50097014","2"
"50097310","1"
"50102986","0"
"50108707","1"
"50110774","0"
"50113646","2"
"50116276","1"
"50117509","1"
"50119594","0"
"50128227","1"
"50130325","1"
"50134449","0"
"50141233","1"
"50141641","1"
"50144544","0"
"50149603","2"
"50151146","1"
"50154062","2"
"50161434","0"
"50161970","1"
"50165147","0"
"50167746","1"
"50169242","1"
"50175291","1"
"50180257","1"
"50181038","1"
"50181881","1"
"50187234","1"
"50190834","1"
"50192125","2"
"50192908","0"
"50194743","1"
"50198929","1"
"50199871","0"
"50204844","1"
"50209640","2"
"50211217","1"
"50216386","0"
"50220148","1"
"50223373","0"
"50226541","2"
"50228123","1"
"50230308","0"
"50234201","1"
"50234862","1"
"50234912","0"
"50239759","1"
"50240486","0"
"50242203","0"
"50246118","1"
"50253649","1"
"50256493","1"
"50262334","1"
"50262783","1"
"50264564","1"
"50265299","0"
"50273789","1"
"50274660","0"
"50283130","1"
"50286277","1"
"50286710","0"
"50288223","1"
"50297634","1"
"50298389","3"
"50301177","0"
"50305960","2"
"50315832","1"
"50321301","1"
"50321510","1"
"50324110","1"
"50326156","0"
"50326216","1"
"50330823","1"
"50332284","1"
"50335278","3"
"50336216","1"
"50338236","0"
"50340712","1"
"50341659","2"
"50347502","0"
"50348337","1"
"50351349","1"
"50352916","0"
"50354393","0"
"50356737","1"
"50363825","1"
"50371160","0"
"50379186","0"
"50387772","1"
"50395135","2"
"50396221","2"
"50409591","1"
"50410946","2"
"50416132","1"
"50418009","0"
"50422173","1"
"50424774","1"
"50424876","0"
"50427125","1"
"50432413","1"
"50434195","1"
"50436435","2"
"50438763","0"
"50439744","1"
"50442522","1"
"50442596","2"
"50459292","1"
"50468319","1"
"50469307","1"
"50485730","0"
"50493054","1"
"50493967","0"
"50496658","0"
"50497533","0"
"50498885","1"
"50504160","2"
"50505907","0"
"50507726","2"
"50508258","1"
"50511255","1"
"50514843","1"
"50521675","1"
"50530089","1"
"50535925","3"
"50536583","0"
"50537901","0"
"50538729","2"
"50543864","0"
"50548162","1"
"50555256","2"
"50559070","1"
"50562807","0"
"50567986","0"
"50571058","1"
"50576477","1"
"50579293","1"
"50583558","1"
"50590642","0"
"50593420","1"
"50594248","1"
"50597870","2"
"50602705","1"
"50608620","0"
"50610962","0"
"50611187","0"
"50612436","0"
"50614451","0"
"50615211","0"
"50615622","0"
"50616670","1"
"50618308","1"
"50624733","0"
"50631421","1"
"50635484","1"
"50644823","0"
"50644831","1"
"50647431","0"
"50647604","0"
"50648379","1"
"50648605","0"
"50654128","1"
"50654760","1"
"50658092","0"
"50658094","1"
"50665239","1"
"50665413","1"
"50677871","0"
"50678506","2"
"50679652","1"
"50679709","0"
"50691183","0"
"50699309","0"
"50700906","1"
"50701533","0"
"50701933","4"
"50709293","0"
"50709495","2"
"50712196","2"
"50717172","2"
"50719685","0"
"50720097","1"
"50725060","1"
"50726695","1"
"50735558","0"
"50743910","1"
"50745480","0"
"50749968","2"
"50750501","2"
"50753964","2"
"50756812","1"
"50764242","1"
"50764818","1"
"50766041","1"
"50766972","1"
"50767941","3"
"50769040","0"
"50775348","1"
"50779832","1"
"50786291","1"
"50786916","1"
"50787227","1"
"50791259","1"
"50791306","1"
"50793525","0"
"50795809","1"
"50801091","1"
"50808334","0"
"50812256","1"
"50815041","0"
"50818297","1"
"50819992","0"
"50820635","0"
"50821679","0"
"50822517","1"
"50823715","1"
"50835401","2"
"50839750","0"
"50849576","0"
"50856304","1"
"50858782","1"
"50868055","1"
"50869310","1"
"50876453","0"
"50877334","1"
"50882436","1"
"50883222","0"
"50883332","1"
"50890086","2"
"50893309","2"
"50899662","1"
"50899807","0"
"50914606","1"
"50918802","1"
"50924076","2"
"50928898","1"
"50931592","1"
"50932719","1"
"50933122","1"
"50933479","0"
"50938255","2"
"50940672","2"
"50941497","0"
"50942679","1"
"50950829","1"
"50953516","0"
"50954927","1"
"50955525","1"
"50955544","0"
"50959262","1"
"50963160","3"
"50969541","0"
"50985856","2"
"50987195","0"
"50989367","3"
"51000373","0"
"51006371","1"
"51011409","1"
"51021693","1"
"51034420","1"
"51039580","0"
"51040621","1"
"51044259","1"
"51045230","1"
"51046330","0"
"51047771","1"
"51048190","0"
"51048438","1"
"51048989","1"
"51051579","2"
"51061438","0"
"51064741","1"
"51076369","1"
"51077312","1"
"51082984","1"
"51086168","0"
"51091240","1"
"51094696","1"
"51099884","1"
"51100638","0"
"51102984","1"
"51107471","1"
"51110728","1"
"51113040","1"
"51124497","0"
"51126050","0"
"51127271","0"
"51129314","1"
"51129951","1"
"51131222","1"
"51137519","0"
"51140947","1"
"51147288","2"
"51148998","1"
"51151142","0"
"51151220","0"
"51156936","2"
"51157429","0"
"51158134","0"
"51158314","2"
"51160278","1"
"51161226","2"
"51165457","1"
"51178106","1"
"51181224","1"
"51184935","0"
"51186235","1"
"51190695","1"
"51192194","1"
"51194126","1"
"51194258","2"
"51201565","1"
"51206396","0"
"51207646","1"
"51208379","1"
"51219203","1"
"51221713","1"
"51228193","2"
"51230916","1"
"51233585","3"
"51234239","1"
"51235968","1"
"51236733","0"
"51238053","2"
"51239858","2"
"51241057","2"
"51242204","2"
"51249867","1"
"51250274","1"
"51255322","1"
"51259929","1"
"51262471","2"
"51263255","1"
"51266225","1"
"51270938","0"
"51272241","0"
"51275520","0"
"51275603","1"
"51276004","1"
"51277348","2"
"51279288","1"
"51279762","2"
"51283974","0"
"51286467","2"
"51289691","2"
"51295133","1"
"51298538","1"
"51299236","0"
"51305620","0"
"51310334","0"
"51322949","1"
"51332252","1"
"51340126","0"
"51342780","1"
"51346879","1"
"51348560","1"
"51350187","1"
"51352716","1"
"51352973","1"
"51354185","2"
"51356638","1"
"51368337","1"
"51371034","1"
"51373287","0"
"51373660","1"
"51376783","2"
"51377089","1"
"51378910","2"
"51380117","0"
"51388009","1"
"51388336","1"
"51391779","1"
"51395906","1"
"51397075","0"
"51399280","1"
"51400835","0"
"51403144","1"
"51404007","1"
"51406114","1"
"51406405","0"
"51411157","1"
"51412798","1"
"51416347","1"
"51420059","1"
"51420377","1"
"51430236","0"
"51437855","0"
"51439454","2"
"51440672","0"
"51449219","1"
"51452844","2"
"51464971","1"
"51466674","1"
"51466766","2"
"51469481","1"
"51469937","1"
"51470458","2"
"51474645","1"
"51482696","0"
"51483761","1"
"51485078","0"
"51486432","1"
"51489637","1"
"51490167","2"
"51495598","1"
"51501078","1"
"51503789","0"
"51508183","0"
"51509647","1"
"51513963","1"
"51514380","1"
"51515462","0"
"51520811","0"
"51526727","0"
"51531021","6"
"51533390","2"
"51535968","1"
"51539989","1"
"51548274","0"
"51549605","1"
"51550123","1"
"51552706","3"
"51558380","2"
"51561155","1"
"51571078","1"
"51573361","1"
"51581808","1"
"51582448","0"
"51582810","1"
"51587776","0"
"51589748","0"
"51591983","1"
"51592247","2"
"51594729","1"
"51597285","1"
"51599899","0"
"51610717","1"
"51619075","1"
"51619643","1"
"51624900","0"
"51629246","1"
"51632767","1"
"51634833","1"
"51636722","1"
"51638493","1"
"51642264","1"
"51642434","1"
"51647383","1"
"51649436","0"
"51653830","1"
"51654283","1"
"51671164","1"
"51671724","1"
"51672996","1"
"51675052","0"
"51675282","2"
"51677937","1"
"51679827","0"
"51682044","0"
"51684393","1"
"51690833","1"
"51696360","2"
"51704996","2"
"51706391","1"
"51708076","2"
"51709196","0"
"51709766","1"
"51710634","2"
"51714081","1"
"51720018","3"
"51722110","1"
"51725792","1"
"51727411","1"
"51729504","0"
"51730895","1"
"51732435","6"
"51735247","0"
"51736887","1"
"51741144","1"
"51756461","1"
"51757647","0"
"51757981","0"
"51760297","1"
"51763990","0"
"51766313","2"
"51766734","1"
"51767414","1"
"51768020","1"
"51768524","0"
"51782005","2"
"51783629","1"
"51785345","0"
"51786187","1"
"51797244","1"
"51799526","3"
"51800916","1"
"51808090","1"
"51825295","1"
"51827763","0"
"51830440","2"
"51831065","1"
"51831712","1"
"51833293","1"
"51835358","1"
"51839341","1"
"51857085","1"
"51862211","1"
"51867550","1"
"51868406","1"
"51871430","2"
"51873329","1"
"51876427","2"
"51880156","0"
"51880634","0"
"51884156","4"
"51886470","1"
"51890443","1"
"51890727","1"
"51892452","1"
"51892784","0"
"51893008","1"
"51895942","0"
"51898057","1"
"51899428","1"
"51908451","1"
"51909877","1"
"51919968","1"
"51927278","1"
"51928560","1"
"51933868","2"
"51937753","1"
"51941067","1"
"51941509","3"
"51943443","1"
"51943598","0"
"51948533","1"
"51950197","0"
"51956204","0"
"51965904","3"
"51968602","1"
"51969117","1"
"51973432","0"
"51987782","0"
"51990471","1"
"51990962","1"
"51996672","1"
"51999576","1"
"52000278","1"
"52002188","0"
"52003175","1"
"52008115","2"
"52008225","1"
"52008670","1"
"52011254","2"
"52012031","2"
"52019589","1"
"52021210","0"
"52021391","1"
"52030155","1"
"52034002","1"
"52038172","1"
"52040769","0"
"52042194","0"
"52044005","1"
"52044231","0"
"52047944","1"
"52049750","2"
"52050229","1"
"52052565","1"
"52054511","7"
"52055075","2"
"52059469","0"
"52059867","1"
"52060784","1"
"52061961","0"
"52062423","2"
"52062487","1"
"52070538","1"
"52071420","2"
"52081185","1"
"52081243","1"
"52088816","2"
"52089796","1"
"52100144","1"
"52103989","2"
"52108439","1"
"52109665","0"
"52114950","0"
"52121348","2"
"52123425","1"
"52124394","1"
"52128578","1"
"52128979","3"
"52129451","1"
"52129790","1"
"52131809","1"
"52132606","1"
"52134712","2"
"52138913","1"
"52144527","1"
"52147813","2"
"52151057","1"
"52152010","1"
"52156528","2"
"52162804","0"
"52163985","1"
"52167261","1"
"52168441","0"
"52169694","1"
"52172374","1"
"52174073","0"
"52174714","0"
"52175031","2"
"52176933","1"
"52179953","1"
"52183634","0"
"52186726","1"
"52198732","1"
"52202232","1"
"52209970","1"
"52219022","1"
"52219898","0"
"52222829","0"
"52223526","1"
"52224818","1"
"52227955","1"
"52228806","1"
"52232104","0"
"52232466","1"
"52234823","1"
"52236189","1"
"52242632","1"
"52244732","0"
"52248974","0"
"52252553","1"
"52261050","0"
"52261338","1"
"52262483","2"
"52263890","0"
"52265551","0"
"52269401","2"
"52277539","1"
"52282982","0"
"52289766","3"
"52290809","2"
"52290843","1"
"52291383","1"
"52292090","0"
"52292841","1"
"52298295","1"
"52309258","2"
"52309605","1"
"52310235","1"
"52312586","1"
"52313737","1"
"52315942","1"
"52316382","0"
"52322998","0"
"52331550","2"
"52344522","1"
"52358237","1"
"52361673","1"
"52376582","2"
"52378118","1"
"52379561","2"
"52383295","0"
"52385099","1"
"52388366","1"
"52399755","1"
"52400018","1"
"52406728","1"
"52418049","1"
"52419688","1"
"52419832","0"
"52431090","1"
"52437305","1"
"52437487","1"
"52442405","1"
"52443198","1"
"52452063","0"
"52452871","3"
"52459446","1"
"52460592","0"
"52463315","1"
"52463971","1"
"52469180","0"
"52474250","2"
"52476652","0"
"52478725","1"
"52481488","1"
"52484383","1"
"52486889","2"
"52489213","1"
"52497045","2"
"52498672","1"
"52505708","1"
"52506432","1"
"52509848","1"
"52510807","0"
"52514369","1"
"52514469","2"
"52519420","1"
"52521074","1"
"52521341","2"
"52522635","1"
"52523367","1"
"52524663","1"
"52530887","2"
"52544571","2"
"52549754","0"
"52554650","2"
"52561729","1"
"52580754","2"
"52585206","0"
"52587187","1"
"52597944","1"
"52600024","1"
"52604983","1"
"52606443","1"
"52607535","1"
"52616634","1"
"52617635","2"
"52628780","1"
"52629989","1"
"52630377","3"
"52632922","1"
"52635639","1"
"52636165","0"
"52638416","0"
"52641938","1"
"52644956","1"
"52648023","3"
"52664903","1"
"52665314","0"
"52669427","2"
"52670418","0"
"52675959","1"
"52683480","1"
"52687380","1"
"52688308","2"
"52690346","0"
"52690388","0"
"52694621","1"
"52700155","3"
"52703148","0"
"52704154","1"
"52705771","1"
"52706279","1"
"52707031","1"
"52707405","2"
"52708035","1"
"52710229","1"
"52717076","0"
"52719908","1"
"52731437","1"
"52740680","2"
"52740857","2"
"52747701","1"
"52749063","1"
"52752752","0"
"52755955","2"
"52758161","0"
"52760293","0"
"52760445","0"
"52764932","2"
"52765784","1"
"52771549","1"
"52772754","1"
"52774107","0"
"52774869","0"
"52775003","2"
"52778033","0"
"52782031","0"
"52784971","1"
"52785410","2"
"52787667","1"
"52790787","0"
"52791983","1"
"52798252","1"
"52798697","1"
"52806028","1"
"52808889","0"
"52809137","1"
"52810348","0"
"52810541","0"
"52810816","0"
"52812936","1"
"52814134","1"
"52815483","2"
"52821383","1"
"52827665","1"
"52828735","1"
"52834472","0"
"52835728","0"
"52839223","1"
"52854662","1"
"52854815","1"
"52856001","0"
"52856791","2"
"52858945","0"
"52860252","1"
"52863209","1"
"52867778","1"
"52874826","0"
"52876181","1"
"52882974","0"
"52883960","1"
"52887476","0"
"52889356","1"
"52895720","0"
"52899210","1"
"52902173","1"
"52908682","1"
"52914086","0"
"52917508","1"
"52922056","0"
"52925701","0"
"52925773","1"
"52927037","1"
"52940838","1"
"52950064","0"
"52950112","1"
"52953938","1"
"52956318","1"
"52979457","3"
"52980950","1"
"52981818","2"
"52982367","0"
"52983874","1"
"52988746","1"
"52988841","2"
"52989658","0"
"52992808","1"
"52993514","2"
"52996120","0"
"53005140","1"
"53008710","0"
"53014235","1"
"53014451","1"
"53020260","1"
"53027795","2"
"53029087","3"
"53030606","2"
"53035539","1"
"53037331","0"
"53038838","0"
"53043510","1"
"53044482","0"
"53045225","1"
"53050055","0"
"53051754","2"
"53053176","1"
"53069915","1"
