id,favorite
"45934135",""
"45936306",""
"45936446",""
"45938845",""
"45939336","4"
"45940023","1"
"45943476",""
"45946894",""
"45951483",""
"45953094","1"
"45955808",""
"45959586",""
"45959591",""
"45959914",""
"45967925",""
"45974451","0"
"45976372",""
"45984842",""
"45991912",""
"45993491",""
"45994616","1"
"45997912","0"
"46001354","3"
"46007345","1"
"46007506",""
"46025255",""
"46039436",""
"46042076",""
"46052080",""
"46053182","1"
"46054667",""
"46056376","2"
"46063183",""
"46072065","2"
"46077234",""
"46082919","1"
"46084391","1"
"46092664",""
"46094726",""
"46096679",""
"46102445",""
"46113160","1"
"46116733",""
"46122768",""
"46123948",""
"46129746",""
"46131162",""
"46134388","1"
"46137924",""
"46141119","0"
"46145457",""
"46147441",""
"46148690",""
"46151570","1"
"46154383","1"
"46155804",""
"46157293","1"
"46158022","1"
"46159073","0"
"46160552",""
"46165463",""
"46167281",""
"46168680",""
"46170724",""
"46175419",""
"46177317",""
"46178163",""
"46188303",""
"46188902","0"
"46193590",""
"46199486",""
"46200559",""
"46202245","3"
"46204520",""
"46207938",""
"46208353","2"
"46210177",""
"46212264",""
"46214358","0"
"46217388",""
"46223376",""
"46229231",""
"46241715",""
"46244391",""
"46250806",""
"46252565",""
"46254546",""
"46261024","2"
"46262286",""
"46268134",""
"46280191",""
"46281318",""
"46282711","2"
"46290471",""
"46294947",""
"46295500",""
"46312932",""
"46314903",""
"46315502",""
"46320129",""
"46320333",""
"46328606",""
"46332785",""
"46333778",""
"46342013","0"
"46342071",""
"46342072",""
"46342535","4"
"46343384",""
"46346809",""
"46353399","1"
"46354184",""
"46357108",""
"46358525",""
"46366649",""
"46378049","1"
"46384787",""
"46387428",""
"46392268",""
"46396345","1"
"46399225","3"
"46399597",""
"46401357",""
"46401805",""
"46402621",""
"46412007",""
"46419586",""
"46426938",""
"46431110","1"
"46432287",""
"46433553","1"
"46437951",""
"46440538","0"
"46462669","1"
"46462708",""
"46468169",""
"46469164",""
"46488769",""
"46489419",""
"46489559",""
"46492011",""
"46498381",""
"46510674","1"
"46512522",""
"46516566","1"
"46523806",""
"46531114","4"
"46531834",""
"46533554",""
"46542863",""
"46543698",""
"46544776",""
"46546666",""
"46547018",""
"46549201",""
"46554658",""
"46556903",""
"46558248",""
"46566471",""
"46570985",""
"46573641","2"
"46582731",""
"46583215",""
"46583570",""
"46586606","1"
"46589826",""
"46593280",""
"46594312",""
"46603376",""
"46605539",""
"46609782",""
"46621486",""
"46623794",""
"46624557",""
"46627354",""
"46633852",""
"46636179",""
"46639144",""
"46641022",""
"46645444",""
"46661367",""
"46661480","3"
"46662916",""
"46670253",""
"46672576",""
"46674336",""
"46677627",""
"46677860",""
"46683094",""
"46686402",""
"46687264",""
"46687648",""
"46688161",""
"46691464",""
"46692709",""
"46695024","1"
"46698224",""
"46709697",""
"46715438",""
"46724565",""
"46724723",""
"46725906",""
"46731754",""
"46742449","2"
"46743694",""
"46744009","1"
"46750205",""
"46752432",""
"46765659",""
"46766115","1"
"46766765","1"
"46775391","1"
"46782285",""
"46786199",""
"46788470",""
"46792373",""
"46795961",""
"46798208","1"
"46802322",""
"46811228",""
"46811898","1"
"46812216",""
"46820855",""
"46823294",""
"46826003",""
"46829407",""
"46829629",""
"46832549",""
"46837349",""
"46842957",""
"46845355","1"
"46856174",""
"46864791",""
"46870267",""
"46890211",""
"46894355",""
"46898099",""
"46898167",""
"46901245",""
"46904083",""
"46905255",""
"46905570",""
"46914198",""
"46914456",""
"46915299","3"
"46918309",""
"46920489",""
"46921592",""
"46927980",""
"46933947","1"
"46935678","2"
"46938451",""
"46944000",""
"46945876",""
"46949153",""
"46954555",""
"46959560","1"
"46963611",""
"46969777",""
"46973672",""
"46979469","1"
"46981519","3"
"46985048",""
"46990301",""
"47003896",""
"47016749",""
"47017556",""
"47020070",""
"47025054",""
"47025379",""
"47027497",""
"47028303","4"
"47030639",""
"47030786","1"
"47041372",""
"47046285",""
"47052902",""
"47053190",""
"47054415",""
"47076189","3"
"47081123",""
"47085756",""
"47088809",""
"47091028","2"
"47103569",""
"47104413",""
"47105967",""
"47116611","2"
"47119351","2"
"47120488",""
"47122505","1"
"47124364",""
"47131416",""
"47137220",""
"47137641","1"
"47138300",""
"47143397","1"
"47152918",""
"47158112",""
"47159130","1"
"47162050",""
"47165243",""
"47165627",""
"47172237","0"
"47175169",""
"47177996","1"
"47183032",""
"47183254",""
"47183713",""
"47183734",""
"47187923",""
"47188227",""
"47202965",""
"47202993",""
"47211581",""
"47213035",""
"47221883",""
"47225134","1"
"47225774",""
"47234136",""
"47237524","2"
"47245429","0"
"47248236",""
"47250628",""
"47250942",""
"47253690",""
"47257534",""
"47273465","4"
"47280866",""
"47282869","2"
"47284581",""
"47291523","16"
"47296128",""
"47302503",""
"47313239",""
"47313875",""
"47321932",""
"47325018",""
"47331811",""
"47332288",""
"47336090",""
"47349733","4"
"47351970",""
"47353395",""
"47354428",""
"47363321",""
"47366815",""
"47367576","2"
"47369117",""
"47371108",""
"47373149","2"
"47376103",""
"47377819",""
"47386081",""
"47392882",""
"47397343",""
"47400203",""
"47402988","1"
"47405630",""
"47406617",""
"47408750",""
"47410061","2"
"47410305",""
"47416634","1"
"47417112",""
"47418836",""
"47423503",""
"47437227",""
"47446665",""
"47447236",""
"47453167",""
"47453754",""
"47454546",""
"47454783",""
"47456386",""
"47457353",""
"47458469",""
"47464679",""
"47476000","3"
"47476710",""
"47477421",""
"47483605",""
"47487616",""
"47488751",""
"47494156",""
"47496317",""
"47504524",""
"47506936",""
"47507685",""
"47512224","3"
"47512300","2"
"47516818",""
"47521413",""
"47523204",""
"47523565",""
"47524957",""
"47528114",""
"47533912",""
"47534307","1"
"47534470",""
"47544115",""
"47546635",""
"47561595",""
"47564465","2"
"47566693",""
"47576555",""
"47584258",""
"47586908",""
"47591723",""
"47593301",""
"47594704",""
"47597348",""
"47599559",""
"47609849",""
"47614489","3"
"47623453",""
"47633388",""
"47634727",""
"47635030",""
"47635633",""
"47636239",""
"47639925",""
"47659045",""
"47659856",""
"47661735",""
"47668236",""
"47670044",""
"47677380",""
"47681813","5"
"47693116",""
"47693167",""
"47697174",""
"47698040",""
"47699051",""
"47708951",""
"47709516",""
"47716978","1"
"47720701","2"
"47721074",""
"47728526",""
"47728732",""
"47731474","1"
"47742160",""
"47742637",""
"47749185",""
"47759060",""
"47759761",""
"47772347",""
"47773114",""
"47775841",""
"47777310",""
"47786090","1"
"47788920","1"
"47793128","1"
"47795904","2"
"47797375",""
"47800913",""
"47812237",""
"47814391","1"
"47816938","3"
"47817886",""
"47821008",""
"47830675",""
"47834150",""
"47835145",""
"47837207","7"
"47841291",""
"47845161",""
"47850134",""
"47850368",""
"47863724",""
"47865148","2"
"47866666",""
"47869127",""
"47874108",""
"47875624","2"
"47880107",""
"47880445",""
"47880809",""
"47881150",""
"47883020",""
"47887677",""
"47888422",""
"47890204",""
"47892756",""
"47898608",""
"47917767",""
"47918051",""
"47922423","1"
"47925169",""
"47926663",""
"47931714",""
"47936128","2"
"47942760",""
"47943557",""
"47946179","1"
"47950026",""
"47959260",""
"47964909","1"
"47970173",""
"47977826",""
"47989409",""
"47993794",""
"48000477",""
"48002451",""
"48003553",""
"48007470","0"
"48013483",""
"48013546","1"
"48015358","3"
"48019080",""
"48019706",""
"48027766",""
"48030770","1"
"48033270",""
"48040877",""
"48043188",""
"48047150","7"
"48052799",""
"48060208",""
"48061330",""
"48065186",""
"48065461",""
"48067303",""
"48074734",""
"48074823",""
"48083477",""
"48088170",""
"48088968",""
"48092487",""
"48096186",""
"48101944",""
"48108572","2"
"48109111",""
"48111721",""
"48112975",""
"48118208",""
"48118736",""
"48127913",""
"48132756",""
"48136215",""
"48136276","1"
"48139793",""
"48140465","1"
"48144739",""
"48144785",""
"48146312",""
"48149486",""
"48157082",""
"48169432",""
"48169996","0"
"48170149",""
"48171186",""
"48183812",""
"48185450","1"
"48186222",""
"48190321",""
"48191838","2"
"48193384",""
"48194638",""
"48206448",""
"48210539",""
"48211617",""
"48213280",""
"48226621",""
"48230160","2"
"48233275",""
"48234136",""
"48237209",""
"48241208",""
"48256736",""
"48260157",""
"48269919",""
"48277853",""
"48279297",""
"48280909",""
"48282736",""
"48283830","1"
"48285453","0"
"48285844",""
"48298111","2"
"48298717",""
"48298762",""
"48299683",""
"48307002",""
"48311259",""
"48313300",""
"48313684","1"
"48315786",""
"48318339","2"
"48322562","5"
"48325491",""
"48329205",""
"48330742","1"
"48334626",""
"48337230",""
"48339486",""
"48339559",""
"48340472",""
"48340756",""
"48342001",""
"48343667",""
"48344661","1"
"48345670",""
"48347029",""
"48350183",""
"48366634",""
"48367741",""
"48369810",""
"48371695",""
"48374643","1"
"48380452","2"
"48382124","1"
"48386596",""
"48389624",""
"48395338","1"
"48397327",""
"48397799",""
"48408065",""
"48410011","0"
"48410452","1"
"48412749",""
"48414687",""
"48425361",""
"48425479",""
"48429961",""
"48433387","1"
"48439278","2"
"48441285","1"
"48441612",""
"48450621",""
"48454620",""
"48454660",""
"48455910","1"
"48456044",""
"48456444",""
"48460753",""
"48467242",""
"48468590",""
"48475616",""
"48490472","1"
"48495891",""
"48499240",""
"48500744",""
"48503291","2"
"48515902",""
"48519123",""
"48525856",""
"48527511",""
"48529813",""
"48529938",""
"48534420",""
"48539795",""
"48541390",""
"48545121",""
"48549417",""
"48550517",""
"48550620",""
"48551809",""
"48551839",""
"48552397",""
"48554310",""
"48554812",""
"48560404",""
"48561983",""
"48564571",""
"48564779","2"
"48571672","2"
"48573049","5"
"48574042",""
"48580428",""
"48582786",""
"48583935",""
"48595705","1"
"48606017",""
"48608136",""
"48609418",""
"48609872",""
"48615714",""
"48616390",""
"48616627",""
"48620304",""
"48623564","1"
"48624660",""
"48625822",""
"48632534","1"
"48634808",""
"48635718","1"
"48636305",""
"48649714",""
"48654268",""
"48655402",""
"48655454",""
"48655606",""
"48656414",""
"48658886","0"
"48660397",""
"48681376",""
"48682947",""
"48683052",""
"48685016",""
"48689801",""
"48693810",""
"48697876",""
"48702186",""
"48702461",""
"48706152",""
"48709340",""
"48709431",""
"48711085",""
"48713267",""
"48713912",""
"48719700","1"
"48725733",""
"48726323",""
"48726642","1"
"48727604",""
"48729070","2"
"48730344","3"
"48736788",""
"48746833",""
"48757868",""
"48758588","1"
"48761234",""
"48762602",""
"48772560",""
"48776424",""
"48780157",""
"48780386",""
"48782233",""
"48783515","1"
"48787860",""
"48791248",""
"48794667",""
"48797735",""
"48798397",""
"48798822",""
"48800063",""
"48800984","0"
"48801480",""
"48801688",""
"48807598",""
"48812027",""
"48812894","2"
"48814531",""
"48816560",""
"48819084","1"
"48820306","1"
"48820845",""
"48829331",""
"48830779","1"
"48840696",""
"48847555",""
"48848668",""
"48856661",""
"48863019",""
"48870227","2"
"48873733",""
"48878370",""
"48882959",""
"48886786",""
"48887553",""
"48892352",""
"48894659",""
"48900572",""
"48905902",""
"48906519",""
"48906735",""
"48909852",""
"48910835",""
"48918876",""
"48929048","0"
"48936400",""
"48947824",""
"48953850",""
"48954484",""
"48955601","1"
"48960377",""
"48963008",""
"48979994","1"
"48983262",""
"48987947",""
"48988772",""
"48988976",""
"48998371",""
"48998490",""
"48998922",""
"49002758",""
"49007989",""
"49011366",""
"49021171","1"
"49030828",""
"49034688",""
"49037599",""
"49037643",""
"49038527",""
"49039446",""
"49041791",""
"49042688",""
"49052351",""
"49052467","2"
"49055682",""
"49058291",""
"49058692",""
"49062284","1"
"49062910",""
"49068398",""
"49074727",""
"49077795",""
"49077854",""
"49080027","2"
"49080398",""
"49087619",""
"49101283",""
"49101773",""
"49103066",""
"49106934",""
"49108856",""
"49109087",""
"49110180",""
"49116579",""
"49118399",""
"49118591",""
"49121870","2"
"49124324",""
"49127554","1"
"49148036",""
"49150574",""
"49161826",""
"49167906",""
"49167956",""
"49168757","1"
"49168789",""
"49174396",""
"49181401",""
"49193283",""
"49196241","1"
"49198065",""
"49199138",""
"49206266",""
"49208832",""
"49215393","0"
"49218939",""
"49225907","0"
"49226633",""
"49232781",""
"49232845","1"
"49240612",""
"49246683",""
"49248410",""
"49248962",""
"49270406",""
"49275716","1"
"49277407","1"
"49279201",""
"49283039",""
"49287375","1"
"49288734",""
"49291543",""
"49292840",""
"49305983",""
"49310529",""
"49321590",""
"49321821",""
"49324227",""
"49329110",""
"49330774",""
"49333529",""
"49335612",""
"49360631",""
"49364229",""
"49364594",""
"49365808",""
"49369321",""
"49369832",""
"49372756",""
"49381780",""
"49384569",""
"49389355",""
"49392055",""
"49400422",""
"49405191",""
"49414598","1"
"49417177",""
"49435633",""
"49441886",""
"49446282","1"
"49447562","1"
"49448874",""
"49450712",""
"49454641",""
"49470343",""
"49470801",""
"49471788",""
"49473450",""
"49473782",""
"49478575",""
"49479926",""
"49480398",""
"49485509",""
"49490932",""
"49496617","1"
"49499204",""
"49501756",""
"49502206",""
"49503230","1"
"49503866",""
"49504978",""
"49510514",""
"49511496","0"
"49512493",""
"49516327",""
"49532345",""
"49535864","1"
"49547071",""
"49550727",""
"49560609",""
"49563726",""
"49572560",""
"49580752","1"
"49583427",""
"49588164",""
"49590199",""
"49592864",""
"49595692",""
"49597274",""
"49597680","2"
"49597897","0"
"49599140",""
"49603878",""
"49604853",""
"49612718",""
"49615536",""
"49618900",""
"49624297",""
"49630194","1"
"49631745",""
"49632969",""
"49633956",""
"49640987","1"
"49643539","1"
"49646689",""
"49650903",""
"49650932",""
"49651646",""
"49653346","0"
"49655814",""
"49662232",""
"49663263",""
"49664817",""
"49667486",""
"49669468","0"
"49672511",""
"49673535",""
"49681483",""
"49684658",""
"49687382",""
"49690440",""
"49693795",""
"49697001",""
"49699591","1"
"49704923",""
"49710573",""
"49714088",""
"49716464",""
"49717376",""
"49725754",""
"49726566",""
"49733321",""
"49733622",""
"49741496",""
"49745204",""
"49745269","1"
"49753991",""
"49755584","1"
"49756434",""
"49765683","1"
"49766592",""
"49767968",""
"49768082",""
"49768923",""
"49777142",""
"49778774",""
"49798004",""
"49798833",""
"49802317",""
"49805633",""
"49807458",""
"49808193",""
"49815777",""
"49818295",""
"49819700","0"
"49829116","1"
"49845007",""
"49846737",""
"49857426","1"
"49871336",""
"49879465","1"
"49887483",""
"49891726",""
"49906477",""
"49909957","2"
"49915274","2"
"49923866",""
"49929136",""
"49932334",""
"49932512",""
"49932576",""
"49942003",""
"49947623",""
"49949084","1"
"49959956",""
"49964673",""
"49970093",""
"49974621",""
"49977061",""
"49978416",""
"49980836","0"
"49983986",""
"49995727",""
"50002772",""
"50004193",""
"50011517",""
"50019450","1"
"50026613","1"
"50027327",""
"50029530",""
"50029532","1"
"50031779","1"
"50032654","1"
"50033168",""
"50034563",""
"50056501",""
"50059366","0"
"50074834","0"
"50078476",""
"50078588","1"
"50078807",""
"50081196","1"
"50086376",""
"50087409",""
"50099192","2"
"50100186",""
"50106084",""
"50111345",""
"50116707",""
"50126083","1"
"50126775",""
"50128994",""
"50129427",""
"50129840","0"
"50136709",""
"50140985",""
"50154769","1"
"50162314",""
"50166948",""
"50167828",""
"50173026",""
"50179236",""
"50180609",""
"50181035",""
"50183544",""
"50184605",""
"50186027",""
"50187836",""
"50188449","0"
"50190562",""
"50195165",""
"50199327",""
"50199731",""
"50200178",""
"50209432","0"
"50210196",""
"50214783",""
"50217633",""
"50218787",""
"50230524","1"
"50230663","1"
"50231208",""
"50238210",""
"50243901","5"
"50249825",""
"50252905",""
"50255084","1"
"50257650",""
"50260332","0"
"50268138",""
"50268516","0"
"50270350",""
"50273179",""
"50276437",""
"50277378",""
"50279054",""
"50282425",""
"50283211","1"
"50285260",""
"50286610",""
"50288424",""
"50289857",""
"50295572",""
"50298687","3"
"50302525",""
"50303346",""
"50304966",""
"50307735",""
"50310224",""
"50318235",""
"50318355",""
"50324945",""
"50328814",""
"50334995",""
"50342103",""
"50349976",""
"50352467","1"
"50358249",""
"50361097",""
"50361110",""
"50361460","1"
"50363875",""
"50370035",""
"50370935","4"
"50373476",""
"50380915",""
"50382762",""
"50389373",""
"50391138",""
"50391820",""
"50394444",""
"50397436","1"
"50411340",""
"50414821",""
"50418447",""
"50419760",""
"50420917",""
"50425065",""
"50425424",""
"50425623",""
"50429124",""
"50429603",""
"50433545",""
"50435640",""
"50440658",""
"50442640",""
"50444298",""
"50451070",""
"50456474",""
"50460701",""
"50464562",""
"50465654",""
"50466008","0"
"50469110","3"
"50477890",""
"50479140",""
"50482198",""
"50493370",""
"50499142",""
"50499192",""
"50499793",""
"50510729",""
"50513767",""
"50517588",""
"50529707",""
"50529733",""
"50536205",""
"50541873",""
"50542565",""
"50542947",""
"50555103",""
"50556396","1"
"50564107","1"
"50569235",""
"50581409",""
"50582326",""
"50585957",""
"50590307",""
"50591776",""
"50594515",""
"50598916",""
"50603866",""
"50604671","5"
"50609015",""
"50611093",""
"50614057",""
"50614119",""
"50619172",""
"50620374",""
"50625617",""
"50641612",""
"50642363",""
"50642912",""
"50647795","1"
"50647918",""
"50650910",""
"50651067",""
"50652372",""
"50653618",""
"50660440","0"
"50661121",""
"50663193",""
"50664311",""
"50664573",""
"50667097","0"
"50667892",""
"50676867","1"
"50678034",""
"50695667",""
"50696412",""
"50708686",""
"50716094",""
"50721915",""
"50724435",""
"50724726","2"
"50726423","1"
"50736770",""
"50738486",""
"50741181",""
"50743720",""
"50743801","1"
"50748401",""
"50748547",""
"50752256","0"
"50758004",""
"50766072",""
"50769030",""
"50773514",""
"50775954","0"
"50783434","1"
"50792128",""
"50792455",""
"50796105",""
"50802241",""
"50802881","1"
"50805091",""
"50806632",""
"50810268","0"
"50820135",""
"50823534",""
"50823665",""
"50826034","1"
"50832110",""
"50837333","1"
"50840834",""
"50850466",""
"50855876","1"
"50860453",""
"50860832","1"
"50867610",""
"50867972","0"
"50868137",""
"50872487",""
"50872696",""
"50873741",""
"50891313",""
"50891489",""
"50893923",""
"50899585",""
"50904722","6"
"50905460",""
"50906546",""
"50908210",""
"50913638",""
"50915812","1"
"50932051",""
"50934229",""
"50936856",""
"50937763",""
"50940889","3"
"50945557",""
"50945878",""
"50948145",""
"50951656",""
"50955857","1"
"50963986",""
"50972469",""
"50973952","2"
"50981844",""
"50982253",""
"50994476",""
"50996971",""
"50997849","3"
"50998273",""
"51002349","3"
"51012897",""
"51017973",""
"51023064",""
"51031307",""
"51037237",""
"51037304",""
"51039755",""
"51044542",""
"51050674","0"
"51057507",""
"51059243","1"
"51061049",""
"51061180",""
"51069309",""
"51073259",""
"51103490",""
"51123308","1"
"51123631",""
"51124729",""
"51130902",""
"51134656",""
"51134744","1"
"51135649",""
"51136740",""
"51136888","3"
"51144028",""
"51145194",""
"51147600",""
"51148610",""
"51149426",""
"51151216",""
"51151879",""
"51166732",""
"51167136",""
"51168048","3"
"51170291",""
"51180185",""
"51181131",""
"51181330",""
"51190748","2"
"51195467",""
"51198727",""
"51200397",""
"51206469",""
"51210883",""
"51211923",""
"51218044","0"
"51220593",""
"51221457",""
"51222933",""
"51223295",""
"51223513",""
"51225132",""
"51226637","1"
"51246989",""
"51247369",""
"51256317",""
"51257161","3"
"51259965",""
"51264265",""
"51277788","5"
"51278147","1"
"51290626",""
"51303760",""
"51306610",""
"51309501",""
"51312883",""
"51314693",""
"51317262","1"
"51319755",""
"51323427",""
"51327095",""
"51327136",""
"51327402",""
"51329775",""
"51331925",""
"51344351","1"
"51350310","1"
"51355753",""
"51358450","1"
"51363021",""
"51364251",""
"51365222",""
"51369279",""
"51372078",""
"51374801",""
"51377595",""
"51384106","1"
"51386013","1"
"51392846",""
"51394517",""
"51394949",""
"51395822",""
"51399187",""
"51406841","1"
"51408135","1"
"51410327","2"
"51412164","7"
"51416250",""
"51416889",""
"51422793","1"
"51425491",""
"51426983","0"
"51427010",""
"51434631",""
"51437830",""
"51441631",""
"51443310",""
"51443328",""
"51445581",""
"51446016",""
"51451023",""
"51453694",""
"51459883","0"
"51460721",""
"51462280",""
"51464961",""
"51465085",""
"51465450","0"
"51471319",""
"51472293",""
"51478951","2"
"51484728",""
"51486984","2"
"51490348",""
"51492213",""
"51493612",""
"51493662",""
"51496777",""
"51501882","1"
"51505087",""
"51505759",""
"51506351",""
"51510133",""
"51515282","1"
"51519525",""
"51523422",""
"51529614",""
"51530041",""
"51530682","1"
"51533502",""
"51537902",""
"51544290",""
"51544308",""
"51553524",""
"51559481",""
"51563078",""
"51566511","1"
"51568922",""
"51570697",""
"51579552",""
"51580800","0"
"51586460",""
"51588761",""
"51590706","3"
"51592875","0"
"51593930",""
"51595781",""
"51606218",""
"51610650",""
"51613990",""
"51616301",""
"51618854",""
"51619633",""
"51631352",""
"51641784","0"
"51643302",""
"51644579",""
"51647892",""
"51670168",""
"51676070",""
"51677120",""
"51680912",""
"51682424",""
"51700608",""
"51704889",""
"51705835",""
"51707980",""
"51711039",""
"51714595",""
"51717065",""
"51717903",""
"51721452",""
"51724738",""
"51725233",""
"51725879",""
"51727429","0"
"51728302",""
"51728580",""
"51730730",""
"51733627","2"
"51739871","4"
"51743933","1"
"51746781",""
"51751869",""
"51759897",""
"51763415",""
"51764603",""
"51770704",""
"51774188",""
"51775629",""
"51777247",""
"51779025",""
"51784394",""
"51784879",""
"51785223",""
"51785461",""
"51789680","1"
"51800405","2"
"51800539",""
"51800563",""
"51801265",""
"51810495",""
"51812039","1"
"51814017","1"
"51814391",""
"51821742",""
"51826931",""
"51827915",""
"51830450",""
"51838134","1"
"51845399",""
"51846924",""
"51847550",""
"51848493",""
"51853375","2"
"51854400",""
"51858543","1"
"51859584",""
"51859749",""
"51866531",""
"51883324",""
"51884039",""
"51884672",""
"51884850",""
"51885432",""
"51892756",""
"51898887","1"
"51903709",""
"51912276",""
"51912733",""
"51914666","0"
"51914982",""
"51915755",""
"51919794","1"
"51919972",""
"51922290",""
"51923140",""
"51923331",""
"51929016","1"
"51930676",""
"51938825",""
"51939932",""
"51948890","0"
"51950587","1"
"51953143",""
"51955099",""
"51957095",""
"51958647","1"
"51971447","1"
"51981556",""
"51982703","2"
"51985565",""
"51988355",""
"51989056",""
"51991953",""
"51993985",""
"52001836",""
"52002754",""
"52010517",""
"52012625",""
"52027618",""
"52028280",""
"52037249",""
"52037567",""
"52039250",""
"52041610",""
"52046368",""
"52047300","2"
"52048922",""
"52050916",""
"52050983",""
"52057454",""
"52074804",""
"52075491",""
"52078588","2"
"52097364",""
"52098572","2"
"52099205","1"
"52099984",""
"52102347",""
"52103276",""
"52104359",""
"52106813",""
"52109608",""
"52120397",""
"52122546","3"
"52130774",""
"52131519","1"
"52139512",""
"52146528","3"
"52154095",""
"52156987",""
"52157789",""
"52159671","1"
"52166228",""
"52171115",""
"52171198","2"
"52172768",""
"52177889",""
"52179602",""
"52181226",""
"52185318",""
"52186890",""
"52192241",""
"52192743",""
"52193024",""
"52195174","1"
"52195567",""
"52196068",""
"52199464",""
"52200970",""
"52201079",""
"52205706",""
"52205781",""
"52207668",""
"52207672",""
"52208387",""
"52215911","1"
"52223978","1"
"52226391",""
"52226875",""
"52238575","0"
"52239667",""
"52244224","1"
"52260289",""
"52268556",""
"52269567",""
"52274235",""
"52276747","2"
"52276921",""
"52282615",""
"52284634",""
"52285470",""
"52294283",""
"52303601",""
"52305965",""
"52309081",""
"52309426","2"
"52314649",""
"52316695",""
"52320359",""
"52322543",""
"52324534",""
"52328182",""
"52333931",""
"52335376",""
"52347404","1"
"52347895",""
"52348284",""
"52349373","1"
"52350230",""
"52355803",""
"52366233",""
"52366442",""
"52372502",""
"52376052",""
"52378597",""
"52383440","2"
"52386166",""
"52392472",""
"52394980",""
"52398631",""
"52400714",""
"52401185",""
"52405200",""
"52406783",""
"52407531",""
"52409073",""
"52410981",""
"52413026",""
"52417071","1"
"52420313","1"
"52437492",""
"52438330","5"
"52453253",""
"52454881",""
"52457889",""
"52460485",""
"52461085",""
"52465765",""
"52471914",""
"52485318",""
"52485477",""
"52487852",""
"52490963",""
"52491811",""
"52494583",""
"52495109",""
"52519339",""
"52520044","1"
"52525851",""
"52532166",""
"52535743",""
"52536653",""
"52536655",""
"52542201",""
"52547673","2"
"52549591",""
"52550132","0"
"52560322",""
"52563410",""
"52569450",""
"52571430",""
"52572574",""
"52576412",""
"52584910",""
"52587375",""
"52594791",""
"52601975",""
"52602509",""
"52605398",""
"52606415",""
"52616850",""
"52620352",""
"52629096",""
"52630767",""
"52632872",""
"52635869",""
"52642574","0"
"52645102",""
"52650137",""
"52651018",""
"52651692","2"
"52655637",""
"52660445",""
"52674139",""
"52682033",""
"52686732",""
"52691079",""
"52693398",""
"52695974",""
"52698605",""
"52699604","3"
"52701396",""
"52701968",""
"52703174",""
"52707646",""
"52708394",""
"52709632",""
"52715265",""
"52717793","1"
"52718797","2"
"52723094",""
"52725218",""
"52726303","3"
"52726549",""
"52733687",""
"52735891",""
"52737362","0"
"52749038",""
"52756848",""
"52760054",""
"52761371",""
"52763700",""
"52766968",""
"52767447",""
"52770238",""
"52782172",""
"52784325",""
"52787694",""
"52791982",""
"52793502","1"
"52797337","2"
"52802426",""
"52820693","1"
"52825679",""
"52830080",""
"52831697",""
"52833065","1"
"52840685",""
"52858213",""
"52858445",""
"52859104",""
"52864612",""
"52867452",""
"52885471",""
"52886864",""
"52888842",""
"52890196",""
"52891581",""
"52903220",""
"52906097","1"
"52920650",""
"52921579",""
"52935254",""
"52936999",""
"52938003",""
"52938533","1"
"52938878",""
"52941996",""
"52942632",""
"52945517","0"
"52950533",""
"52955130",""
"52958606",""
"52961732",""
"52964138",""
"52967365","1"
"52967487",""
"52971219","0"
"52972380",""
"52977277","1"
"52980239",""
"52981925",""
"52983271",""
"52983736",""
"52985816",""
"52987952",""
"53005835",""
"53011356",""
"53013834",""
"53019374",""
"53036331","1"
"53040219",""
"53043668",""
"53044366",""
"53045840",""
"53048860",""
"53057145","1"
"53059514","1"
"53062991","2"
"53065846",""
"53066169",""
"53068723","1"
"53073550",""
"53073738",""
"53076395","1"
"53087341",""
"53095428",""
"53097629",""
"53105938",""
"53108102",""
"53115859","1"
"53116533",""
"53117206",""
"53124363",""
"53130340",""
"53134227",""
"53136279",""
"53146562",""
"53150381",""
"53152832",""
"53153243",""
"53153293",""
"53164715",""
"53167293",""
"53168408",""
"53169659","1"
"53175488","0"
"53184142",""
"53188903","1"
"53194845",""
"53197278",""
"53197620","2"
"53198336","1"
"53205272",""
"53205396",""
"53209772",""
"53209833",""
"53213122",""
"53216630",""
"53218335",""
"53220839","1"
"53222369",""
"53227531",""
"53227992","1"
"53230208",""
"53233770",""
"53234103",""
"53240356",""
"53250341",""
"53253092",""
"53254779",""
"53261566",""
"53262008",""
"53262136",""
"53269222",""
"53273137",""
"53273178","1"
"53275230",""
"53276839",""
"53278782",""
"53279280",""
"53287767",""
"53289989",""
"53294246",""
"53307192",""
"53313943",""
"53320143",""
"53322829",""
"53329119","1"
"53330658",""
"53344215",""
"53346445",""
"53348731","0"
"53350237",""
"53355519",""
"53366559",""
"53368081","1"
"53368668",""
"53372325",""
"53376597",""
"53386642",""
"53390907",""
"53391356",""
"53396215","1"
"53398788",""
"53401828",""
"53409411",""
"53413917",""
"53418623","0"
"53420305",""
"53425793",""
"53429112",""
"53430763","1"
"53435926",""
"53442175",""
"53443148",""
"53452614",""
"53461586",""
"53465038",""
"53465358",""
"53471250",""
"53481504",""
"53482698","0"
"53489249",""
"53492353",""
"53507885",""
"53512604",""
"53528726","1"
"53529511",""
"53532472",""
"53533603","0"
"53533618",""
"53538056",""
"53539279",""
"53543982",""
"53547386",""
"53548005",""
"53552139",""
"53556225",""
"53556688","1"
"53559450",""
"53561980",""
"53563660",""
"53563762","2"
"53568457",""
"53580398","3"
"53580563","1"
"53582716",""
"53584304",""
