id,ParentId,owneruserid,score
"44891700","44877564","","0"
"44893818","40481959","8250480","0"
"44904306","44904265","8198240","2"
"44904395","44904265","6162092","0"
"44906882","14444172","1549113","2"
"44907919","44907263","34092","3"
"44908101","1570422","7494059","2"
"44909275","43745932","2762007","1"
"44910000","44657589","4706703","2"
"44913622","22220344","2329153","-1"
"44915942","44915677","542757","0"
"44920729","44920706","105929","6"
"44921112","44899149","2822606","0"
"44921258","44920875","2833802","187"
"44921988","44921910","7564116","0"
"44926395","44910185","1649997","1"
"44936199","37044822","2746584","0"
"44939342","44939225","1404483","1"
"44941493","44920706","575765","1"
"44942311","44942065","624988","10"
"44943246","44942953","1039462","4"
"44943475","44941237","94311","1"
"44945559","44859559","1954654","1"
"44954671","44953894","159145","8"
"44957489","44956808","7451075","0"
"44958477","44950291","589259","3"
"44970298","44919771","820127","1"
"44971068","44956808","4852369","0"
"44971189","44968392","2618275","1"
"44976898","44959926","6535399","1"
"44977622","44959926","5426872","1"
"44980675","44979839","8272696","0"
"44984605","44976566","3501","1"
"44995688","44995305","6466279","0"
"44996339","44995305","4625144","1"
"44996430","44987551","1816580","1"
"44998149","44997739","797882","1"
"45001117","45001046","1300910","0"
"45004466","23005277","6202692","1"
"45004732","17711238","1490835","0"
"45008033","45007755","5088801","-2"
"45010267","45007755","820127","0"
"45011325","45011147","759140","2"
"45011571","45007755","451475","1"
"45012224","45011147","3280522","1"
"45014227","45013857","7888031","0"
"45014321","45013857","3927981","0"
"45015129","45014590","542757","1"
"45015604","45009721","7270082","3"
"45017861","45015536","918860","1"
"45026811","44996588","1484713","1"
"45030767","45030449","1905588","1"
"45032688","45032360","4335854","3"
"45039262","45038261","1689226","0"
"45040267","45030449","103167","1"
"45041155","45040300","47589","1"
"45043075","45042108","3997611","2"
"45043326","24900113","1529884","0"
"45044067","45040300","7270082","2"
"45048206","44994440","4057416","0"
"45051019","45050884","3326757","0"
"45051035","45050884","3518702","0"
"45051484","45050884","8289628","0"
"45051663","45046140","3325704","1"
"45054301","45044205","85534","0"
"45060022","45059848","47589","2"
"45060258","39474120","4177563","0"
"45060913","45031419","6535399","1"
"45062337","45051750","3325704","0"
"45068059","45042108","7309690","1"
"45068189","45060868","4086042","0"
"45074141","45073945","4407939","0"
"45074300","45073945","1143681","0"
"45079288","42163364","8169161","0"
"45085923","45084515","3245057","3"
"45091882","45091555","2791540","4"
"45105097","45104806","105929","2"
"45105316","45104806","2141621","2"
"45106265","45039491","8285442","-1"
"45107066","44332446","2811197","2"
"45107458","45107057","6535399","4"
"45116709","45116450","2529386","1"
"45117099","45116450","4685428","3"
"45119874","45103280","7073340","1"
"45120461","45120280","7331395","0"
"45124675","44145756","4236181","0"
"45125541","45125487","2356287","1"
"45127041","45125487","1816580","3"
"45129967","1162504","255966","0"
"45130017","18446135","255966","13"
"45135153","45126046","6755924","4"
"45136900","45092369","5751404","0"
"45137202","45134381","6371459","0"
"45143924","44784814","8319498","1"
"45147230","43833599","1826096","15"
"45150121","44785977","","0"
"45151212","26353710","17027","8"
"45153085","9378150","255966","1"
"45155798","45155709","624988","0"
"45158375","34481912","4425004","0"
"45165408","45164831","475766","0"
"45170721","45157222","6143482","0"
"45173062","45172341","1108505","3"
"45173274","45170458","1689226","0"
"45173902","45170480","8297063","0"
"45176738","45176603","2791540","1"
"45176765","45176603","773113","2"
"45177669","44585859","1032235","3"
"45179756","39626436","152517","3"
"45180538","45178867","4178701","0"
"45181750","45181313","6371459","2"
"45184130","45178867","5506161","1"
"45184557","44979839","5752362","2"
"45184578","45136719","6371459","0"
"45191196","45178979","3485837","0"
"45193731","39501886","185692","1"
"45193901","45192409","451475","1"
"45194218","45181313","6535399","1"
"45196347","45173916","8203672","1"
"45197587","45194477","238704","2"
"45203417","45089384","2141666","6"
"45208697","45207061","6371459","2"
"45217789","45178979","2153329","3"
"45217896","45215984","8325436","0"
"45220269","42618063","8339640","-1"
"45230485","45165647","6925371","0"
"45235880","20247953","1554456","0"
"45238992","45235464","4706703","1"
"45241210","45213055","6535399","0"
"45242960","45241287","1689226","2"
"45244881","45089384","6654077","4"
"45259336","45258287","3895663","0"
"45281913","45281681","993547","0"
"45287794","45281681","578411","1"
"45290914","45290582","589259","1"
"45290979","45290882","344638","2"
"45291256","7433074","1200667","2"
"45297884","45297567","4684493","1"
"45305905","45305669","131809","3"
"45307604","37676785","1016343","1"
"45309911","45308781","6017751","0"
"45313838","41863392","8366267","0"
"45318663","45299718","5751404","2"
"45319654","45302296","3990112","0"
"45320252","45316027","2329061","1"
"45323680","45323384","3857790","1"
"45323789","45323384","847962","0"
"45323836","45316027","1716999","0"
"45325172","45324949","8294186","0"
"45325215","45324949","6170109","0"
"45325242","45306931","5273230","1"
"45327003","7907359","3480261","0"
"45332100","45323095","4706703","0"
"45337389","45226480","3035886","2"
"45338925","4569596","7086533","0"
"45346997","40615347","6218107","2"
"45354053","45351914","7329832","0"
"45356687","20080336","8377596","0"
"45357409","45357369","7662085","2"
"45359982","45358919","3325704","1"
"45367664","44045910","5549643","0"
"45368508","45341141","6092067","0"
"45371205","45370886","1752595","0"
"45371785","45370886","5184762","1"
"45378575","45369636","1816580","0"
"45381245","45379618","4692681","0"
"45381356","44246487","2919731","7"
"45395571","45391758","2588374","0"
"45397051","45396709","3678363","2"
"45402793","45379618","8383223","0"
"45420630","16728558","1770124","0"
"45421087","45418745","820127","1"
"45422711","1483892","8395614","0"
"45431252","45431050","4093929","3"
"45432433","45418745","1293800","1"
"45439722","45439351","7317515","0"
"45443961","45442646","6535399","9"
"45444840","45444771","8166117","-1"
"45444978","45444771","3562271","0"
"45453863","7567701","8403816","0"
"45454509","45453939","4211161","1"
"45457309","45449039","809357","1"
"45459905","45458864","1009937","4"
"45467622","45467054","1079221","1"
"45468856","45468548","1922568","1"
"45473953","45473884","7675833","2"
"45478691","454368","2135045","0"
"45480262","45480006","3441403","1"
"45484141","45483927","3485837","2"
"45486744","45462391","1689226","2"
"45487605","45447847","6535399","0"
"45489019","45473884","6535399","12"
"45490074","45489953","4510224","0"
"45492638","45489953","955076","0"
"45501800","45474620","7597097","1"
"45506444","45299525","3566056","3"
"45507881","43537133","5259617","0"
"45513990","45465006","8340043","0"
"45516139","45516064","634824","3"
"45536597","44748659","834186","2"
"45538643","45538268","1789598","1"
"45548484","45546563","2140032","0"
"45548794","45546563","1387967","0"
"45553176","16184685","8430342","8"
"45555153","45529088","238704","2"
"45555508","45554822","2196426","2"
"45556743","44161892","1080738","8"
"45561641","35325531","5560195","1"
"45564517","45563929","4062067","4"
"45570506","40789379","7803492","0"
"45571930","43372574","4706582","2"
"45573180","2124468","5932","3"
"45573913","42202446","4193708","3"
"45577401","45440533","4864425","1"
"45580428","45560092","134035","1"
"45580678","45575959","238704","1"
"45582692","38933496","7978302","1"
"45591611","45591294","1719433","1"
"45593211","45591294","","0"
"45593432","45587734","3485837","0"
"45596561","45593221","572488","0"
"45597105","45593221","138200","1"
"45597712","45597627","2791540","0"
"45598250","35772215","5853101","2"
"45598456","1120190","353895","1"
"45599530","24047326","622825","0"
"45599657","45598596","105518","0"
"45600821","45600622","3823831","0"
"45600934","45415606","1300910","5"
"45605647","42708975","2964949","0"
"45605815","45591683","5751404","0"
"45611693","45608615","2372275","0"
"45613992","45613607","3785314","3"
"45617979","45603079","8442639","0"
"45621872","45617838","9922","0"
"45623306","45622283","8133067","5"
"45627769","45627679","5225272","1"
"45633123","45368840","3936053","3"
"45643241","45641880","3188639","4"
"45651403","45649178","1293400","0"
"45653414","45650752","332059","0"
"45658751","1881122","850848","21"
"45661832","45661634","4392140","0"
"45662416","45662227","8458668","-10"
"45666695","45605439","5751404","0"
"45667417","44303924","8106806","2"
"45668379","45668327","4408512","0"
"45668484","45668327","7976086","0"
"45670190","45670002","8113702","0"
"45673088","912741","6899111","1"
"45673849","45673263","4654297","0"
"45674392","2835646","1353645","0"
"45674510","45672168","4008832","0"
"45675428","45630304","6184382","5"
"45675948","45672179","5233410","1"
"45678039","45677917","","0"
"45680338","10254369","1637260","0"
"45685060","27617870","1022710","0"
"45697335","45696371","1689226","0"
"45704345","45704297","8024754","3"
"45706475","19524756","1752595","0"
"45710212","45708792","7872","6"
"45711429","45696437","3325704","2"
"45712492","45415606","2858235","3"
"45715827","28448928","3012588","3"
"45718473","42157457","1310014","2"
"45719161","32994464","5365534","0"
"45723452","45723140","482256","2"
"45724717","45724407","8242696","-1"
"45725624","45684675","1834352","0"
"45726221","45726100","624292","0"
"45726760","45726100","850848","4"
"45727058","18389305","5554752","0"
"45730679","43595612","7149454","0"
"45736202","45735983","6321291","1"
"45739862","45739137","1396796","1"
"45740463","45724407","1219543","2"
"45740584","45467336","8053981","0"
"45750960","45630304","85597","2"
"45752683","45752543","960887","0"
"45752713","45752543","1118726","0"
"45754803","45630304","7662085","5"
"45756201","45754398","1793911","0"
"45760144","45755659","6535399","0"
"45764270","13803973","5074973","0"
"45767770","45753112","1070012","0"
"45769008","45768210","4988637","4"
"45773604","45553015","1029651","0"
"45776438","45776374","45091","26"
"45783248","45630304","1447389","2"
"45788914","45788230","6535399","3"
"45790135","45691565","4702146","1"
"45790863","45691565","7114094","1"
"45797514","45794718","8494811","-1"
"45798974","44920875","251674","81"
"45810706","45807822","8483939","-1"
"45811859","45737280","2960458","1"
"45814480","45813737","941240","1"
"45820699","23951666","2555237","0"
"45826673","45814484","5549643","3"
"45838413","45467054","3152612","0"
"45838772","43701126","3152612","3"
"45839265","38945678","3152612","2"
"45840221","45709914","2630903","2"
"45842825","45841988","850848","1"
"45844452","38794670","1208538","0"
"45845738","45120265","","0"
"45851726","45846577","4154421","11"
"45854647","45753112","8472450","1"
"45856632","25434675","3720845","0"
"45858283","45691565","342932","1"
"45860778","38795103","3223507","4"
"45867311","45866976","3562271","1"
"45868185","45866976","6321291","0"
"45871298","45866060","830972","1"
"45877402","4502676","1005113","0"
"45877490","3404421","678016","9"
"45878471","45877484","2819472","1"
"45878905","45878166","5369726","0"
"45879346","45878166","6503504","4"
"45882712","5812232","8516913","-1"
"45883329","45873006","1006107","6"
"45883849","45882930","8400446","0"
"45887391","45776374","8518039","0"
"45890065","45889503","6535399","0"
"45890649","45883724","2995449","1"
"45892104","45891732","3918206","1"
"45894392","45882930","8400446","0"
"45895166","45878166","4599786","25"
"45898791","45898618","589259","1"
"45901201","45901153","492405","1"
"45909424","45898618","4724407","1"
"45911098","45882715","7609093","34"
"45914461","45914388","3881070","1"
"45915271","45914388","6378815","2"
"45927606","45927543","492405","5"
"45939651","45709914","5195490","4"
"45939796","45910139","3205529","3"
"45946971","45910139","608639","2"
"45947790","45704297","2414540","1"
"45951376","45948827","5751404","3"
"45955658","45878166","2141207","29"
"45957181","45409806","146852","0"
"45958444","45953582","262478","2"
"45961130","42372235","8538139","0"
"45961426","45957599","4519059","3"
"45961527","45961263","2858407","0"
"45963599","45935465","87117","0"
"45968423","45968223","2435473","1"
"45970077","45787711","4445057","10"
"45971970","45944982","1006107","0"
"45975198","45973345","1020882","0"
"45975507","45973345","7791199","0"
"45978341","45879866","8516267","0"
"45989199","45989044","8209393","-3"
"45989996","45989044","3975898","1"
"45994786","45992354","3787796","4"
"45994829","45992354","3865064","4"
"45997926","37533856","85202","1"
"45998496","37163090","1874957","8"
"45998497","45998422","3881070","1"
"46002937","46002020","3179310","1"
"46004097","14124874","4763572","1"
"46005106","45960959","6134408","2"
"46007804","46007345","214790","3"
"46018417","44437196","130352","0"
"46021394","46018437","2630078","2"
"46022030","46021707","1658906","2"
"46028522","46022944","6433193","0"
"46035435","46035377","706119","4"
"46035572","46035377","3749535","1"
"46036484","46031799","2830850","1"
"46040667","46039269","6535399","1"
"46044383","45547648","216074","1"
"46050339","46050262","5579207","2"
"46052938","46052677","8557595","1"
"46053678","46052677","7232816","1"
"46054835","46042599","672453","7"
"46064936","46016229","690413","16"
"46067931","41613913","5736534","2"
"46068288","46007756","4385561","2"
"46068328","36575195","5736534","0"
"46069462","46069178","2717169","0"
"46069965","43364096","4554577","0"
"46070463","20621950","1205182","32"
"46079133","46002020","8548325","1"
"46079732","46074784","6535399","10"
"46081947","46081898","1854345","-2"
"46087149","46064782","9922","0"
"46095116","46080124","2686112","0"
"46095676","6133214","6658591","0"
"46099101","46089349","6764897","0"
"46099990","42486166","4581268","1"
"46105173","46103923","1911064","2"
"46106687","46106418","479156","2"
"46108023","46081209","250094","0"
"46118097","46116733","2003215","2"
"46120429","46120153","5129424","-1"
"46120997","46120153","34397","1"
"46122903","46120153","296861","0"
"46123368","46122973","7960430","1"
"46123954","46122973","4607857","0"
"46125309","46124548","248534","0"
"46134441","46134388","1079221","1"
"46134709","46134388","5451385","1"
"46136481","46136458","3769368","1"
"46139167","46012742","115070","2"
"46142437","46142332","2784290","1"
"46143136","46141518","1689226","1"
"46145385","32788409","413798","13"
"46147849","46141518","3446201","0"
"46150086","46149652","7514062","0"
"46154332","46098524","1829773","0"
"46159926","46157293","296861","2"
"46162535","46124548","4830093","0"
"46162952","46150204","3485837","0"
"46164256","42084755","8594362","1"
"46169998","46157293","5189522","0"
"46171052","28980652","5934356","0"
"46184061","46180949","1132334","3"
"46184320","46169227","814735","4"
"46184761","46184296","4175710","3"
"46186564","46181575","1288556","0"
"46189142","44892713","8600225","0"
"46190772","46178308","2223753","0"
"46191195","46190058","5893316","0"
"46191695","15125680","1054470","3"
"46191998","42336950","2271288","6"
"46197172","46181575","5782634","8"
"46203185","1011245","1375154","4"
"46203463","10822509","214977","0"
"46206433","46202176","6583901","3"
"46211267","46141539","7224119","0"
"46219372","46219167","4849354","0"
"46221841","44873397","2265132","1"
"46221911","45563733","7335183","0"
"46222653","37572306","2265132","7"
"46224126","46223407","5717094","18"
"46224709","46223582","567446","1"
"46226598","46223582","8609838","1"
"46235489","46232584","3881070","1"
"46240157","46237814","1729265","1"
"46245058","46242677","8616000","0"
"46247280","46242006","7630979","1"
"46255640","46255160","514449","7"
"46256875","46238381","8555433","0"
"46262096","46261673","2355176","-2"
"46262673","46127754","5821368","1"
"46273686","6299197","5259296","1"
"46275315","46261784","3245057","2"
"46275609","46274078","1595350","1"
"46279727","46243127","1729265","1"
"46280341","46280258","5516339","0"
"46280762","46280258","487813","0"
"46281784","46276154","106397","8"
"46283381","46283184","1139830","1"
"46292294","46291394","353820","0"
"46293821","46292998","3997611","1"
"46299606","46294373","639019","16"
"46300944","46300362","578411","8"
"46301872","46277154","4054186","0"
"46309496","46309226","292477","1"
"46310881","46310836","3425079","0"
"46310912","46310836","6535399","2"
"46311183","46310571","8067407","7"
"46311792","16574655","2595576","1"
"46312171","1881122","3286605","1"
"46312634","46309226","3823831","0"
"46313992","46313785","5752362","1"
"46322579","46318073","1039462","1"
"46322874","38794670","12679","0"
"46324070","46318073","706119","0"
"46324375","46323505","3883475","-2"
"46324632","46318073","","0"
"46326354","46304092","2078959","3"
"46327002","46326435","3131918","0"
"46329422","46313988","8617118","0"
"46330115","46309056","3245057","2"
"46332162","46323505","238704","0"
"46332986","46261673","2440262","2"
"46335053","1678555","8608949","3"
"46339358","46339136","5686888","0"
"46339626","24285989","23118","0"
"46344210","40894549","1984845","7"
"46345257","44846966","66620","3"
"46346380","46276154","5296288","1"
"46346970","46257766","30913","0"
"46348341","46348121","328193","1"
"46350552","39441425","12597","5"
"46351833","46351633","3055288","2"
"46351889","46351633","1685915","-1"
"46355914","46313988","813256","0"
"46357247","46357108","594832","1"
"46358702","46358437","5427842","0"
"46365002","46150187","8590571","0"
"46365574","46204109","131270","0"
"46367448","40741131","3767794","3"
"46373447","46362229","7811673","0"
"46374789","46326421","8184066","0"
"46374960","46332970","87117","0"
"46376114","46255160","3523343","0"
"46383211","46383002","6833010","-1"
"46383863","46383002","1526498","0"
"46384143","46383002","3394319","0"
"46384641","46384634","1091061","1"
"46388350","46385343","8628016","0"
"46389279","46389172","7676905","2"
"46391840","46287444","4731148","0"
"46394283","46394249","3777113","1"
"46395299","46389172","8628016","0"
"46397101","22581811","8667434","1"
"46399972","46319059","7597097","0"
"46402873","23406135","1109858","1"
"46414160","46412007","6371459","0"
"46414238","43553513","6434476","1"
"46415164","46415078","","14"
"46424591","46424505","8597136","1"
"46424749","46424505","7862492","0"
"46425861","46425649","3459011","3"
"46427072","46425649","6475836","1"
"46428998","46428850","3459011","0"
"46434555","1282602","6764633","1"
"46440711","46440422","3325704","1"
"46443056","46442076","3850405","12"
"46444509","44947198","3048769","-1"
"46445080","12406612","4826364","2"
"46451683","46383002","3965705","0"
"46452186","46451995","8398526","0"
"46455250","46451898","1738477","0"
"46466297","46465213","1719433","3"
"46483838","46483584","4189245","-1"
"46485497","2322366","1854793","0"
"46485700","46483584","6053132","0"
"46488933","46488769","8399585","-1"
"46488960","46488769","8694636","4"
"46489377","46488920","2674553","4"
"46497187","45786897","5678666","1"
"46506152","46499324","4703093","0"
"46512265","46512145","2673029","1"
"46515191","46511737","1286670","1"
"46520707","46513534","2423288","1"
"46522833","46520013","2575224","2"
"46526863","46526828","55774","1"
"46527085","46526828","4346664","1"
"46528305","28584148","2295544","1"
"46539225","46539081","1679504","1"
"46539741","46538261","3274800","1"
"46541503","46533454","6051596","22"
"46541644","46529504","572488","1"
"46541882","43168501","8713107","1"
"46542504","46485755","475727","1"
"46550870","54991","6114538","0"
"46558905","46401805","6051596","1"
"46565356","473687","3115651","2"
"46567194","42082876","4083076","2"
"46570120","46225867","1998368","-2"
"46574337","46482329","7903717","1"
"46577451","46577338","431359","1"
"46579622","46577338","6535399","0"
"46583827","46092096","4172990","0"
"46585136","46544715","8713844","1"
"46585461","43586189","4921773","1"
"46588821","46588534","1260204","2"
"46589163","46588746","1226568","2"
"46591943","46591810","1464781","0"
"46593312","46568019","4752692","0"
"46593768","46593455","8715951","0"
"46593958","46458510","7613106","2"
"46594820","46594695","5149474","0"
"46598020","11346200","1989698","11"
"46602020","46452171","1729265","1"
"46609760","46609496","3694016","0"
"46609942","46609496","2329708","2"
"46614508","14389921","492336","3"
"46616380","46615227","1174054","1"
"46618968","46617942","3339922","12"
"46626858","12553277","13154","64"
"46637840","46637150","159926","0"
"46647962","2675133","2347528","6"
"46654139","46654018","8670974","0"
"46654264","46654018","5311735","1"
"46656403","46653297","5121114","1"
"46657239","46225867","2204129","-1"
"46659198","45807822","1508188","2"
"46667437","32780890","262529","1"
"46669300","24060009","2867656","2"
"46669882","46669802","5857924","0"
"46674043","46672593","2833802","0"
"46675733","46672593","542757","4"
"46676950","7763185","1839956","1"
"46681472","46681351","5662452","0"
"46686851","45139319","1153673","0"
"46689056","18198732","3414239","1"
"46697814","33951881","211592","3"
"46699138","46482329","8762121","1"
"46701794","46482329","3989345","0"
"46704327","46704146","5311735","1"
"46706883","39119973","2756471","1"
"46707759","46686462","3997611","3"
"46721959","46477955","686855","0"
"46724184","36346426","3940981","0"
"46725758","46725646","8770058","-3"
"46727480","46727195","181087","3"
"46733418","46733030","3666741","1"
"46733458","46733030","4957929","2"
"46733849","32460196","8427648","-1"
"46741401","46561938","363869","2"
"46743215","46728841","3997611","0"
"46750952","46750542","1749403","1"
"46759519","46561938","1307725","1"
"46760434","46709965","6076239","0"
"46763114","46759020","4201407","0"
"46765143","46763949","3245057","1"
"46768390","46768138","1386924","0"
"46768596","46561938","4545309","1"
"46769634","46769220","4824030","1"
"46769664","46769220","356629","0"
"46769826","46768740","8783872","0"
"46770040","46747615","1415614","4"
"46773778","46773744","7833448","0"
"46773872","35582396","4632984","2"
"46778634","46775629","710971","5"
"46785359","46458510","298677","2"
"46787714","46787381","4568320","5"
"46789582","46440422","1420193","4"
"46793209","46792243","5311735","3"
"46795541","46792373","5311735","2"
"46796806","46790268","4898","1"
"46797570","46796972","8407516","0"
"46800425","46799905","3600709","1"
"46800887","46786715","1179287","1"
"46801170","46709965","8186328","0"
"46803955","46803816","7974050","0"
"46803959","46803816","3094533","0"
"46805402","46805221","1440005","2"
"46805784","46805221","4386649","2"
"46809264","46809115","404339","1"
"46809721","46809115","336511","0"
"46810629","46809918","2423288","0"
"46817241","46817146","451475","2"
"46817262","46817146","335858","3"
"46817626","46817146","6352081","-1"
"46820620","46709965","1577058","2"
"46824727","46774577","300741","1"
"46832803","46821018","6535399","1"
"46832958","46832549","6535399","0"
"46832991","46832549","94559","0"
"46833341","46392944","1308896","0"
"46836371","46834951","7270082","1"
"46836588","46729801","2141621","4"
"46837777","46837582","8802404","1"
"46837830","46837582","5805858","0"
"46842026","46841841","6785695","1"
"46844165","46841841","6138713","1"
"46845580","34174919","5730708","2"
"46846801","46846276","441757","3"
"46848533","46846973","3355476","1"
"46849538","46849185","2060725","1"
"46852892","45807822","185123","8"
"46853087","46738485","986367","0"
"46857884","46857735","589509","0"
"46860925","13451543","","0"
"46869800","46869295","3945473","1"
"46883067","46868522","7254781","0"
"46885235","46786715","475178","0"
"46885817","46874211","8289593","1"
"46886267","46878563","8815020","0"
"46887979","46832140","2385192","0"
"46889436","46649614","8746529","0"
"46890346","45807822","4895071","117"
"46896803","46895398","5497207","2"
"46898732","46896977","2630078","3"
"46901693","46738485","298677","2"
"46909031","46908437","162529","1"
"46914897","46914687","205608","1"
"46937690","46916718","6535399","5"
"46939632","46916718","238704","1"
"46942760","46938248","8445537","11"
"46943461","46943207","3618341","1"
"46948687","46948603","4173214","0"
"46953980","46948603","250259","0"
"46957824","46949469","6535399","1"
"46958111","46948083","6535399","2"
"46959452","46959337","8792184","1"
"46960207","3625624","1411058","0"
"46960489","46960069","6835358","0"
"46960925","46960657","8291949","1"
"46961938","46961492","6371459","2"
"46964759","14124874","959866","2"
"46968700","46948603","","0"
"46970431","46970242","3807478","1"
"46979590","45878166","714237","7"
"46979759","46978211","7389750","1"
"46980639","40865000","1260174","1"
"46982476","46981959","6073010","0"
"46983613","46980922","6950124","6"
"46986227","46934997","562839","0"
"46986960","1570422","3248989","0"
"46992193","18648084","1977143","15"
"47001019","43096996","2509528","2"
"47004365","1321419","2893207","1"
"47010944","41394265","8855166","0"
"47011659","47010670","2044341","0"
"47018495","47017973","276469","5"
"47021463","47020011","932728","12"
"47036727","46944942","5480409","0"
"47049871","47049505","1184471","0"
"47049906","47049505","3218692","-1"
"47051071","12212116","8866952","4"
"47051573","47035379","6755924","0"
"47053324","47034507","8342742","0"
"47054652","46089979","7794013","1"
"47058871","38522487","3705960","1"
"47059518","47058594","1134836","1"
"47060194","47058594","4703093","-2"
"47067027","47066755","2057955","0"
"47068430","47067808","4665","0"
"47071319","47070988","6838730","1"
"47072042","47067808","2791540","0"
"47073103","47072990","5311735","1"
"47074013","47070988","6138713","0"
"47076952","47076002","5311735","5"
"47078486","47074510","7879389","0"
"47078758","36076842","1466180","0"
"47083391","47083269","1736047","0"
"47084127","47083269","1677264","2"
"47087306","47086500","1246117","0"
"47088040","47086500","451475","0"
"47089160","47088143","6688112","0"
"47095993","12657792","7291891","4"
"47096645","33951881","3655813","1"
"47101317","47040256","5946234","6"
"47105791","47104076","5311735","2"
"47106491","47088143","87117","0"
"47109587","47109470","8400446","1"
"47117217","47115954","1264356","3"
"47124033","47116611","6535399","4"
"47133069","47123572","325697","0"
"47136725","47136590","7610456","2"
"47143455","47134708","8293848","0"
"47143701","6299197","264031","1"
"47143941","42103004","2743971","20"
"47147182","47100543","986399","-3"
"47150747","47150601","7676905","2"
"47150840","47150601","6378815","3"
"47151179","47150601","5311735","1"
"47153369","39759010","6805011","3"
"47160527","47160284","1501358","1"
"47161504","47159130","589259","0"
"47169500","47157434","8896208","0"
"47173184","3241399","2487737","0"
"47173652","47172983","3997611","2"
"47176154","38977088","6934329","20"
"47179060","47178023","819338","0"
"47179689","38263387","696712","2"
"47184897","47158378","5097807","2"
"47185476","47185195","6535399","5"
"47186174","47185682","209259","1"
"47193810","47193739","2032151","2"
"47198658","47197402","1563373","2"
"47199882","47199137","3030675","0"
"47202897","47200813","7505395","-1"
"47203062","47202993","993547","1"
"47204931","36876641","3355222","2"
"47205609","46341922","1410097","0"
"47206424","47205847","796085","2"
"47207424","47183734","24065","-1"
"47207902","47172983","6535399","0"
"47207945","24237449","5543169","1"
"47208389","47158378","6535399","4"
"47208968","47183734","8400446","0"
"47214526","47214002","2146969","0"
"47220872","47205070","8220378","1"
"47224325","21778991","1216612","1"
"47225347","47100543","7914637","1"
"47246338","47147904","4702146","0"
"47247311","47200813","695343","2"
"47250078","47248953","4408537","1"
"47263205","47100543","5069465","2"
"47264280","47264109","395890","3"
"47265485","47225404","5115830","0"
"47271793","47248953","9922","0"
"47278318","47278127","5682608","1"
"47286730","47226956","1041457","0"
"47292862","47292684","8617118","3"
"47294797","47292684","2781454","3"
"47299726","47299370","3597084","2"
"47301322","47292578","5474400","1"
"47302769","12577367","8942976","0"
"47302836","37540377","8942976","0"
"47312103","47301101","87117","1"
"47320954","47312540","357034","0"
"47322446","46970242","7135715","0"
"47322759","47214002","6051596","0"
"47333323","47330052","7563889","1"
"47338257","46575287","6817057","0"
"47339180","47291261","8940346","0"
"47343745","43702297","3863265","1"
"47351463","47138390","1187385","1"
"47351776","6497040","3850405","1"
"47351790","47351718","1645600","3"
"47354436","47354150","8794054","4"
"47356714","45771542","6175174","0"
"47356944","47321537","3728123","2"
"47356999","47354150","1128593","1"
"47360763","22197762","3850405","1"
"47361226","35582396","3850405","8"
"47367203","47367184","1144035","2"
"47368950","47367184","3043","1"
"47374582","47363321","889309","1"
"47380027","47378232","3854205","7"
"47380879","47367184","1278553","2"
"47381107","47363321","6535399","1"
"47387147","47299370","1726535","0"
"47392671","47391739","3245057","2"
"47393316","47391739","2686133","0"
"47397062","31117558","1074902","0"
"47404532","47393455","6755924","0"
"47417441","47399174","572488","0"
"47419768","31875529","5781025","4"
"47426624","47404338","1578538","1"
"47435534","47004721","2879245","0"
"47442885","47441725","5311735","2"
"47459368","47455530","5967260","2"
"47466799","47458329","5788955","0"
"47469734","47439615","7533887","0"
"47487275","47466168","280222","0"
"47490639","47490511","5311735","3"
"47491458","47491327","796085","2"
"47493774","47493674","4270018","1"
"47494160","47493674","8959548","0"
"47495110","27549248","7182575","0"
"47496623","47495440","451475","0"
"47505293","47505059","4702146","0"
"47505841","47505059","5266708","1"
"47506313","47506053","1370808","3"
"47506978","39337928","9013508","0"
"47510904","47506936","6028633","0"
"47512475","47512306","4270018","0"
"47520583","47519988","28004","0"
"47521417","47519988","432074","0"
"47524772","47524461","2196561","2"
"47528423","42336950","2060708","1"
"47529347","46661864","4312701","0"
"47533988","47533869","993547","1"
"47536262","47536168","3764814","6"
"47536352","47536168","5479513","1"
"47547358","34657545","9024294","-1"
"47550514","28452780","4287530","3"
"47551197","47513368","9015153","1"
"47553160","47553019","697159","0"
"47553988","47438868","1622326","0"
"47562152","47561426","1660123","4"
"47563972","47563856","369","8"
"47568322","45403165","833232","1"
"47576253","40819360","2740420","0"
"47577412","47576612","5311735","8"
"47577420","47576612","2060725","1"
"47579495","47579173","296861","3"
"47579964","47579518","1202807","5"
"47583378","47583149","2141621","0"
"47584228","47579173","991609","1"
"47584667","47564465","8206275","0"
"47593645","37336926","3678363","2"
"47603387","47564465","8273680","0"
"47605411","46722367","8562289","0"
"47618777","47377043","7026936","5"
"47619138","47618821","238704","1"
"47632025","25909044","2385192","0"
"47635171","47635106","993547","1"
"47635390","47635106","1958365","0"
"47637524","47633388","6535399","0"
"47637920","47618106","589259","1"
"47647741","47647309","3181933","0"
"47648281","46031842","835585","0"
"47648816","47579518","6577199","2"
"47661748","47656572","5796045","0"
"47665514","47648751","38024","0"
"47666092","47664218","4984832","9"
"47678014","47662340","5311735","4"
"47678101","47677380","336511","1"
"47681928","47681525","5639688","0"
"47686794","47686677","796085","27"
"47689852","47678302","6755924","6"
"47691470","47690903","6747751","0"
"47691482","47691357","3094533","3"
