id,nanswers
"6654498","1"
"6654933","1"
"6656700","1"
"6659028","2"
"6660477","5"
"6662245","3"
"6665780","4"
"6666185","3"
"6666708","2"
"6670903","1"
"6677425","1"
"6681753","1"
"6683566","3"
"6684423","3"
"6684902","1"
"6685409","3"
"6697036","1"
"6697132","1"
"6706327","2"
"6708778","1"
"6709623","1"
"6711850","2"
"6713521","2"
"6716308","1"
"6717130","3"
"6717134","3"
"6720428","2"
"6724252","1"
"6725042","1"
"6725520","4"
"6727365","5"
"6729046","2"
"6729954","2"
"6733696","2"
"6735026","2"
"6736814","1"
"6742725","2"
"6743270","1"
"6744283","3"
"6750815","3"
"6751353","1"
"6754163","1"
"6756461","1"
"6762488","1"
"6763942","2"
"6764509","1"
"6767737","2"
"6780394","4"
"6781133","0"
"6782180","4"
"6785172","5"
"6785398","3"
"6788388","1"
"6790249","1"
"6795216","1"
"6797339","3"
"6797904","1"
"6798188","4"
"6800564","2"
"6800975","2"
"6802368","1"
"6807495","3"
"6809679","5"
"6809722","1"
"6811830","2"
"6811880","1"
"6812227","1"
"6812765","1"
"6815250","2"
"6815395","1"
"6815535","3"
"6816694","2"
"6818470","2"
"6818516","2"
"6819384","2"
"6820771","3"
"6828649","2"
"6829431","1"
"6830685","1"
"6830695","2"
"6837772","1"
"6843161","5"
"6845419","1"
"6847147","4"
"6848743","1"
"6851388","1"
"6851985","4"
"6860402","3"
"6863444","2"
"6864124","1"
"6864235","8"
"6867002","1"
"6868534","1"
"6870320","2"
"6870385","2"
"6873327","1"
"6876707","3"
"6877132","2"
"6878715","2"
"6882798","2"
"6886260","1"
"6886469","2"
"6888858","2"
"6889187","5"
"6889330","3"
"6890467","2"
"6895567","1"
"6895747","3"
"6896061","1"
"6897948","1"
"6902397","2"
"6912464","5"
"6913696","2"
"6914377","2"
"6915901","2"
"6923481","1"
"6930167","3"
"6931793","1"
"6932681","2"
"6937356","1"
"6943133","4"
"6944910","6"
"6945055","4"
"6945280","4"
"6946952","2"
"6952965","2"
"6953286","5"
"6954701","2"
"6961932","1"
"6964354","2"
"6969229","2"
"6969933","2"
"6972379","1"
"6973325","1"
"6976451","1"
"6979103","4"
"6979246","4"
"6979375","1"
"6979524","4"
"6980044","5"
"6981097","1"
"6981706","3"
"6982586","1"
"6987699","2"
"6988211","1"
"6990427","2"
"6991557","4"
"7005985","2"
"7017486","3"
"7017626","1"
"7018930","2"
"7020401","2"
"7023163","1"
"7024419","5"
"7025317","1"
"7025758","4"
"7025837","2"
"7029123","2"
"7030428","7"
"7031288","3"
"7032370","2"
"7032463","3"
"7033509","3"
"7035824","1"
"7035974","4"
"7037711","3"
"7043303","6"
"7046997","4"
"7047399","2"
"7047456","2"
"7047486","9"
"7051697","3"
"7053540","2"
"7053701","3"
"7057423","2"
"7059557","4"
"7060458","3"
"7070207","1"
"7071789","0"
"7074102","2"
"7076176","2"
"7077256","2"
"7080869","1"
"7083440","3"
"7083575","9"
"7084021","1"
"7086746","2"
"7089475","2"
"7090458","2"
"7102731","2"
"7106420","6"
"7110657","3"
"7112148","1"
"7113824","1"
"7117137","4"
"7125144","1"
"7127431","1"
"7129096","2"
"7134931","2"
"7134934","2"
"7135080","1"
"7137795","7"
"7139586","2"
"7147462","2"
"7148884","4"
"7149439","3"
"7149587","2"
"7154387","1"
"7157151","2"
"7161595","2"
"7163162","3"
"7167449","3"
"7168543","4"
"7172813","0"
"7177982","3"
"7178494","1"
"7180811","2"
"7183513","1"
"7188979","1"
"7189468","1"
"7190259","2"
"7191747","1"
"7195296","2"
"7197199","1"
"7201399","2"
"7202982","1"
"7204605","1"
"7208653","1"
"7210254","2"
"7210796","1"
"7216070","1"
"7219061","1"
"7220345","3"
"7224692","1"
"7225210","1"
"7225848","1"
"7227908","1"
"7228089","1"
"7228391","2"
"7231657","0"
"7234155","2"
"7236153","1"
"7238094","3"
"7240869","8"
"7242934","2"
"7243073","4"
"7244098","3"
"7245079","2"
"7245154","2"
"7250006","3"
"7251282","1"
"7254006","2"
"7255158","2"
"7258072","5"
"7259044","1"
"7261481","1"
"7265236","2"
"7272378","1"
"7278683","2"
"7280987","2"
"7282242","3"
"7283035","1"
"7283631","5"
"7286267","3"
"7293077","3"
"7296535","4"
"7298505","1"
"7299617","2"
"7301725","4"
"7303914","2"
"7303941","2"
"7304016","2"
"7305711","1"
"7305815","2"
"7314901","3"
"7315054","1"
"7316729","6"
"7317083","3"
"7318641","1"
"7319250","5"
"7320300","2"
"7321913","0"
"7331684","1"
"7337637","5"
"7338066","2"
"7338618","3"
"7340565","1"
"7341675","3"
"7345370","1"
"7351429","1"
"7351727","2"
"7359128","1"
"7360193","1"
"7364819","3"
"7365125","1"
"7368560","1"
"7369758","1"
"7371847","2"
"7373378","1"
"7374271","2"
"7374990","0"
"7379133","3"
"7382672","1"
"7386722","1"
"7387261","4"
"7395999","1"
"7400500","6"
"7400884","2"
"7401852","2"
"7403542","6"
"7405312","4"
"7408754","3"
"7412555","4"
"7417480","2"
"7428955","5"
"7430283","1"
"7431521","1"
"7435361","1"
"7437668","3"
"7439563","12"
"7445121","3"
"7445351","2"
"7447242","2"
"7448291","3"
"7455789","2"
"7465034","0"
"7469540","2"
"7469597","1"
"7471667","1"
"7475030","3"
"7475548","1"
"7478821","1"
"7479017","1"
"7480677","2"
"7481442","1"
"7490248","4"
"7491563","5"
"7492004","1"
"7494323","5"
"7498642","1"
"7498797","1"
"7501162","1"
"7511376","2"
"7522209","0"
"7524428","2"
"7531333","1"
"7533456","1"
"7534824","5"
"7537025","2"
"7540519","1"
"7540700","4"
"7541208","1"
"7542169","1"
"7543678","3"
"7544730","1"
"7545468","5"
"7545712","2"
"7545877","1"
"7547517","4"
"7549773","2"
"7551320","4"
"7552025","1"
"7552214","2"
"7555241","4"
"7557106","2"
"7557529","4"
"7560720","1"
"7561181","1"
"7564148","2"
"7568777","2"
"7577057","1"
"7583596","1"
"7584484","1"
"7586265","2"
"7589461","1"
"7594778","2"
"7595623","1"
"7596350","3"
"7598446","4"
"7602351","1"
"7604036","2"
"7607411","1"
"7607605","4"
"7611714","2"
"7613868","2"
"7616265","1"
"7616902","0"
"7617288","1"
"7617846","1"
"7622649","1"
"7624110","3"
"7626577","1"
"7627679","2"
"7627752","2"
"7631025","5"
"7634769","1"
"7637133","1"
"7646581","1"
"7649074","1"
"7651846","2"
"7652874","2"
"7654749","1"
"7655767","3"
"7658871","1"
"7659402","1"
"7660106","5"
"7662726","1"
"7664493","3"
"7667441","1"
"7667694","2"
"7672270","2"
"7673472","4"
"7675690","1"
"7676992","4"
"7678497","2"
"7680883","2"
"7680917","6"
"7686669","2"
"7688629","4"
"7690896","2"
"7691782","4"
"7702290","3"
"7703877","2"
"7704313","1"
"7704660","1"
"7708318","1"
"7710043","1"
"7711424","2"
"7712292","3"
"7712372","4"
"7714979","2"
"7716282","1"
"7722778","1"
"7723469","3"
"7724828","2"
"7728524","1"
"7729385","3"
"7731654","1"
"7732767","1"
"7738951","2"
"7739358","2"
"7739419","1"
"7741771","1"
"7744876","2"
"7748128","2"
"7751373","2"
"7753317","1"
"7754413","0"
"7754715","5"
"7755906","3"
"7756649","2"
"7758395","2"
"7759663","1"
"7762062","1"
"7765113","1"
"7771103","1"
"7771953","0"
"7772269","1"
"7772847","1"
"7773218","2"
"7774728","1"
"7775450","1"
"7776704","1"
"7779191","4"
"7780324","2"
"7780637","1"
"7784647","3"
"7786574","1"
"7787212","1"
"7787293","2"
"7793840","2"
"7795422","3"
"7796386","2"
"7797596","1"
"7808706","2"
"7809342","1"
"7809490","1"
"7809566","1"
"7810126","3"
"7815373","1"
"7815390","1"
"7816735","1"
"7822079","3"
"7829500","2"
"7836904","6"
"7838221","2"
"7838957","2"
"7840283","4"
"7842744","0"
"7845470","1"
"7851402","1"
"7853156","2"
"7853624","1"
"7854175","1"
"7855449","1"
"7855452","3"
"7856638","2"
"7858777","2"
"7862323","2"
"7864805","2"
"7867204","2"
"7871194","0"
"7877159","2"
"7879631","2"
"7879690","2"
"7885268","2"
"7888584","3"
"7892657","3"
"7895170","2"
"7896799","1"
"7901857","1"
"7902578","4"
"7903177","3"
"7905313","2"
"7905641","2"
"7907978","1"
"7908148","1"
"7909414","1"
"7911288","3"
"7911569","1"
"7911743","1"
"7913215","3"
"7915661","2"
"7916821","2"
"7918830","1"
"7920174","2"
"7922463","1"
"7924848","2"
"7926744","3"
"7927171","2"
"7928016","1"
"7931410","1"
"7931938","1"
"7932632","1"
"7936222","3"
"7938885","1"
"7940304","3"
"7940348","1"
"7941908","1"
"7944891","3"
"7944975","2"
"7945771","1"
"7946984","1"
"7955612","1"
"7956275","2"
"7956535","1"
"7962145","1"
"7964664","1"
"7966848","5"
"7967669","3"
"7972050","2"
"7977185","1"
"7985744","1"
"7992242","2"
"7993195","2"
"7993380","1"
"8000282","1"
"8003378","1"
"8004175","2"
"8005330","4"
"8008816","4"
"8013413","2"
"8015560","3"
"8017010","3"
"8017889","1"
"8020857","1"
"8028134","1"
"8028184","3"
"8028511","3"
"8028587","3"
"8028730","2"
"8031496","1"
"8037539","1"
"8037693","1"
"8040755","2"
"8040843","1"
"8041153","2"
"8041480","1"
"8044887","2"
"8045553","2"
"8047632","2"
"8050348","2"
"8053208","3"
"8054503","1"
"8054973","1"
"8059180","3"
"8059313","2"
"8061389","1"
"8068133","2"
"8073365","2"
"8074227","1"
"8085736","1"
"8088953","2"
"8089150","1"
"8090215","3"
"8096494","1"
"8098450","4"
"8099790","4"
"8102073","1"
"8102291","3"
"8103393","6"
"8103721","4"
"8107036","3"
"8115159","3"
"8121166","2"
"8124111","3"
"8125659","2"
"8126273","4"
"8128118","2"
"8129638","1"
"8130798","2"
"8132283","1"
"8132928","3"
"8136561","1"
"8140868","3"
"8141691","1"
"8142373","2"
"8145342","6"
"8146926","2"
"8149571","1"
"8149998","1"
"8151198","1"
"8160490","3"
"8161698","1"
"8167579","1"
"8169054","5"
"8169582","5"
"8172480","1"
"8174131","3"
"8175947","2"
"8177033","3"
"8183220","1"
"8185854","2"
"8190642","3"
"8205813","2"
"8207611","2"
"8216728","2"
"8218066","1"
"8218325","2"
"8219189","2"
"8225510","1"
"8227632","2"
"8228381","3"
"8230297","7"
"8231279","1"
"8231323","3"
"8233009","0"
"8236908","1"
"8237086","3"
"8239227","2"
"8239459","4"
"8242050","2"
"8242131","0"
"8247935","2"
"8249172","3"
"8254286","4"
"8260916","8"
"8261875","3"
"8264854","3"
"8268694","2"
"8272435","3"
"8277183","3"
"8282930","4"
"8286330","3"
"8289083","4"
"8300366","2"
"8301444","1"
"8306192","1"
"8306342","1"
"8310864","2"
"8311249","2"
"8313397","1"
"8316813","1"
"8317504","3"
"8322204","1"
"8324382","4"
"8327712","4"
"8329721","4"
"8332541","1"
"8332555","2"
"8334099","4"
"8337738","1"
"8355063","2"
"8355534","1"
"8357719","3"
"8364373","0"
"8365248","2"
"8366670","1"
"8366883","0"
"8366965","1"
"8374115","4"
"8374989","1"
"8375858","2"
"8376101","2"
"8379645","1"
"8379731","1"
"8389134","2"
"8391041","1"
"8392890","6"
"8393987","1"
"8397557","3"
"8399362","0"
"8400039","1"
"8400133","1"
"8400215","1"
"8400364","2"
"8400731","3"
"8401183","2"
"8401501","2"
"8406429","2"
"8408499","1"
"8409648","1"
"8409738","2"
"8412784","2"
"8419038","13"
"8425755","3"
"8427001","3"
"8428743","5"
"8429831","5"
"8432210","6"
"8433605","1"
"8434121","2"
"8437528","2"
"8440133","1"
"8441542","0"
"8446099","3"
"8447702","2"
"8449327","1"
"8451205","1"
"8456077","1"
"8461188","1"
"8462856","2"
"8465233","3"
"8465318","1"
"8470748","5"
"8473674","1"
"8477414","1"
"8479601","1"
"8481562","2"
"8483802","0"
"8486798","3"
"8487122","1"
"8488240","5"
"8488250","1"
"8502123","3"
"8502461","4"
"8505196","0"
"8505313","2"
"8507785","3"
"8508926","2"
"8509399","2"
"8510156","3"
"8511144","2"
"8512196","4"
"8512290","3"
"8513406","1"
"8518624","1"
"8522371","2"
"8523124","1"
"8528293","0"
"8528431","6"
"8532214","1"
"8534607","3"
"8536913","2"
"8538006","2"
"8540799","1"
"8545059","2"
"8548469","2"
"8551763","1"
"8553644","1"
"8554976","2"
"8562683","3"
"8563827","1"
"8567370","2"
"8574764","1"
"8574973","3"
"8575549","2"
"8578138","2"
"8587959","3"
"8591532","1"
"8592535","2"
"8593439","1"
"8593446","1"
"8594062","1"
"8595678","0"
"8596413","2"
"8598039","2"
"8607806","2"
"8608731","1"
"8624922","1"
"8625802","1"
"8626337","3"
"8627207","2"
"8627924","4"
"8632054","2"
"8632118","1"
"8632216","2"
"8641697","3"
"8650705","5"
"8652912","1"
"8653604","1"
"8654931","1"
"8656237","4"
"8656267","2"
"8657013","2"
"8659529","1"
"8660350","2"
"8667334","1"
"8668446","3"
"8668804","1"
"8668962","1"
"8673704","3"
"8674459","2"
"8674908","1"
"8682948","1"
"8684043","2"
"8685834","3"
"8686327","1"
"8690816","1"
"8692561","4"
"8692911","1"
"8695355","3"
"8696046","3"
"8699023","1"
"8703643","2"
"8708927","1"
"8712870","1"
"8715104","3"
"8715260","1"
"8716474","2"
"8717462","2"
"8718942","3"
"8721578","6"
"8725221","1"
"8731679","1"
"8731764","1"
"8732052","1"
"8732774","1"
"8733115","1"
"8750397","3"
"8750469","5"
"8751018","2"
"8754901","1"
"8758690","1"
"8759669","1"
"8761875","1"
"8762376","3"
"8763008","0"
"8767521","1"
"8768703","1"
"8770723","1"
"8776386","1"
"8780063","2"
"8780282","1"
"8782503","3"
"8788955","2"
"8789522","10"
"8792947","2"
"8794870","1"
"8798707","3"
"8800986","2"
"8804574","2"
"8810574","1"
"8811655","1"
"8813126","2"
"8815031","3"
"8821905","1"
"8822429","1"
"8829507","3"
"8830070","2"
"8830398","3"
"8833474","1"
"8834559","1"
"8835674","2"
"8840273","3"
"8847956","1"
"8849361","0"
"8850424","1"
"8860693","2"
"8861055","1"
"8861208","2"
"8862912","1"
"8863082","2"
"8863412","2"
"8868580","2"
"8878146","1"
"8879114","1"
"8879410","1"
"8881434","2"
"8883814","1"
"8883827","3"
"8885261","1"
"8888003","3"
"8897576","3"
"8908336","2"
"8914428","1"
"8918851","2"
"8919367","1"
"8922513","3"
"8923180","2"
"8926159","2"
"8933067","3"
"8934389","2"
"8935861","4"
"8938634","2"
"8943873","2"
"8944141","2"
"8947238","1"
"8947862","0"
"8948748","1"
"8954232","1"
"8954405","1"
"8955534","2"
"8958928","3"
"8959711","3"
"8963279","4"
"8963290","1"
"8964523","3"
"8970431","2"
"8972203","1"
"8973847","1"
"8974605","2"
"8981462","1"
"8988012","1"
"8989061","1"
"8991248","2"
"8992415","4"
"8993221","1"
"8996820","7"
"8997132","1"
"8997142","2"
"8997810","0"
"9013920","1"
"9014175","1"
"9014474","1"
"9018491","1"
"9021414","1"
"9027431","1"
"9039548","1"
"9039617","2"
"9040038","1"
"9043899","1"
"9045085","1"
"9053833","1"
"9056389","1"
"9059027","2"
"9067088","2"
"9073288","3"
"9079944","3"
"9080338","1"
"9081516","3"
"9081603","1"
"9087297","1"
"9092440","4"
"9094750","4"
"9096496","2"
"9101314","4"
"9102867","1"
"9104012","3"
"9104592","4"
"9104963","2"
"9114660","3"
"9115456","1"
"9116457","4"
"9116567","2"
"9118793","1"
"9119046","5"
"9123410","2"
"9123595","0"
"9124134","2"
"9125143","3"
"9125275","2"
"9134176","1"
"9136481","1"
"9143321","2"
"9144326","2"
"9145390","1"
"9146498","3"
"9155673","3"
"9158698","2"
"9161147","2"
"9162299","1"
"9162534","1"
"9162834","2"
"9165977","1"
"9166249","2"
"9166600","1"
"9166930","1"
"9167461","1"
"9168913","1"
"9170250","1"
"9174250","1"
"9176389","1"
"9184234","2"
"9190217","1"
"9193553","2"
"9195290","1"
"9198494","3"
"9198903","2"
"9203177","1"
"9204284","1"
"9208654","4"
"9211575","1"
"9212523","1"
"9216060","2"
"9217779","5"
"9220036","1"
"9220509","9"
"9224451","1"
"9225433","1"
"9228150","2"
"9234455","2"
"9237236","2"
"9240321","2"
"9242724","2"
"9246743","1"
"9250246","1"
"9250566","2"
"9251915","2"
"9253237","1"
"9253902","1"
"9255173","1"
"9257714","2"
"9261209","7"
"9262377","1"
"9264005","4"
"9271433","0"
"9280260","2"
"9283804","3"
"9284786","1"
"9284871","1"
"9286183","1"
"9287881","0"
"9289739","1"
"9292834","1"
"9295005","2"
"9295564","1"
"9297903","2"
"9298005","2"
"9299148","4"
"9299195","1"
"9300969","1"
"9301660","1"
"9309751","1"
"9310459","1"
"9312030","2"
"9314044","1"
"9315385","1"
"9317892","3"
"9323806","1"
"9324901","1"
"9329209","2"
"9330234","1"
"9331488","3"
"9331867","2"
"9338163","1"
"9341194","2"
"9343336","2"
"9346889","4"
"9351426","1"
"9352023","1"
"9352893","1"
"9359228","4"
"9364962","3"
"9365956","2"
"9372603","3"
"9372850","2"
"9378127","2"
"9382577","1"
"9382741","1"
"9383212","2"
"9384133","1"
"9387903","1"
"9390212","1"
"9390406","1"
"9390446","3"
"9394773","1"
"9394854","2"
"9395690","2"
"9396208","2"
"9397268","2"
"9404505","8"
"9405077","1"
"9406009","1"
"9406258","2"
"9408113","1"
"9409704","1"
"9416833","3"
"9417092","1"
"9420538","2"
"9427606","0"
"9428629","1"
"9430017","3"
"9431801","3"
"9432172","2"
"9438424","2"
"9446063","2"
"9447203","5"
"9448060","2"
"9451931","3"
"9453413","3"
"9453869","3"
"9456913","1"
"9457686","1"
"9459255","1"
"9461372","1"
"9462380","2"
"9466255","3"
"9468648","3"
"9488919","4"
"9491824","3"
"9494326","2"
"9496447","2"
"9496523","1"
"9499054","1"
"9501941","1"
"9510646","3"
"9513085","1"
"9514175","1"
"9516726","1"
"9518048","1"
"9519291","1"
"9521015","1"
"9521512","2"
"9522164","0"
"9526509","2"
"9529036","2"
"9533768","2"
"9534841","0"
"9538842","3"
"9539064","2"
"9539111","1"
"9542610","3"
"9547133","2"
"9551026","1"
"9556526","2"
"9557239","2"
"9561197","2"
"9563483","1"
"9563489","1"
"9563742","2"
"9565101","3"
"9568414","3"
"9569459","2"
"9570046","1"
"9572531","4"
"9572890","1"
"9576640","1"
"9578358","1"
"9581337","6"
"9582420","2"
"9590346","2"
"9591901","2"
"9594065","1"
"9605463","1"
"9607186","1"
"9607351","2"
"9609325","4"
"9612133","1"
"9613108","1"
"9613210","3"
"9613933","1"
"9615754","2"
"9616338","1"
"9616887","1"
"9616906","2"
"9619495","1"
"9621641","3"
"9622424","1"
"9624025","1"
"9627915","2"
"9628606","1"
"9630799","2"
"9632878","2"
"9633814","1"
"9634620","2"
"9634868","4"
"9635815","1"
"9636857","9"
"9643975","1"
"9645217","1"
"9651823","2"
"9652291","2"
"9654565","4"
"9655920","1"
"9658239","3"
"9659898","4"
"9661549","1"
"9662224","3"
"9664171","4"
"9666897","1"
"9669077","3"
"9671890","1"
"9672974","1"
"9680138","3"
"9683559","1"
"9688584","2"
"9689932","2"
"9690119","2"
"9690229","2"
"9691372","1"
"9692649","1"
"9692696","1"
"9699579","1"
"9700099","1"
"9700215","1"
"9700575","2"
"9700625","3"
"9702828","3"
"9704133","4"
"9714308","1"
"9714544","1"
"9720122","1"
"9722096","2"
"9727089","2"
"9730467","2"
"9731324","1"
"9732346","2"
"9733775","1"
"9734115","1"
"9734906","1"
"9738431","1"
"9750815","3"
"9750825","1"
"9752190","2"
"9758125","2"
"9761484","2"
"9764487","1"
"9764893","1"
"9771625","2"
"9771896","1"
"9775408","3"
"9776336","1"
"9784581","1"
"9784682","2"
"9788318","4"
"9791739","1"
"9792997","2"
"9800675","4"
"9812654","3"
"9812655","3"
"9816518","1"
"9821570","2"
"9823409","1"
"9832448","2"
"9834984","2"
"9835605","3"
"9836831","1"
"9841410","1"
"9844679","3"
"9846283","1"
"9847178","1"
"9849253","1"
"9849872","2"
"9852000","3"
"9854564","1"
"9857604","2"
"9863777","2"
"9869647","1"
"9871003","1"
"9872764","5"
"9874992","3"
"9876700","4"
"9877114","2"
"9878362","1"
"9878778","2"
"9879320","2"
"9880625","3"
"9883359","8"
"9885357","2"
"9888110","2"
"9891333","4"
"9892861","1"
"9893867","8"
"9894354","4"
"9894373","1"
"9898026","2"
"9898611","8"
"9899140","2"
"9908784","1"
"9911965","2"
"9912534","3"
"9912648","3"
"9915946","0"
"9918589","1"
"9920813","1"
"9923416","3"
"9928893","1"
"9934284","3"
"9934321","3"
"9934944","6"
"9937021","1"
"9942725","2"
"9944019","1"
"9948586","2"
"9948839","3"
"9950088","4"
"9952397","2"
"9957401","1"
"9970237","3"
"9972355","0"
"9977256","1"
"9979358","1"
"9980884","3"
"9984789","1"
"9985393","3"
"9999379","1"
"10000528","1"
"10007109","1"
"10009177","2"
"10010674","0"
"10013497","3"
"10014672","2"
"10016565","1"
"10018643","2"
"10018657","1"
"10021672","3"
"10022571","1"
"10023497","1"
"10026102","1"
"10032664","1"
"10035376","3"
"10040947","3"
"10041083","3"
"10043915","1"
"10045840","1"
"10048228","1"
"10049066","1"
"10049991","1"
"10051716","4"
"10051734","2"
"10052797","1"
"10053476","2"
"10054601","1"
"10056074","8"
"10057804","3"
"10057853","3"
"10059682","2"
"10060373","0"
"10062451","1"
"10062576","1"
"10064251","2"
"10068519","2"
"10069872","3"
"10070852","1"
"10071701","1"
"10083291","2"
"10084040","1"
"10084629","1"
"10091694","3"
"10092184","1"
"10093362","4"
"10095987","1"
"10096268","3"
"10103055","1"
"10107966","2"
"10110211","2"
"10111252","2"
"10113107","1"
"10113954","2"
"10114949","3"
"10117308","2"
"10119415","1"
"10119513","1"
"10120520","1"
"10122145","3"
"10123883","1"
"10124541","2"
"10129849","2"
"10130325","2"
"10131909","0"
"10132781","1"
"10136627","3"
"10137277","1"
"10139491","2"
"10144216","1"
"10145838","1"
"10147749","2"
"10148690","1"
"10149233","1"
"10154202","4"
"10154632","2"
"10163213","1"
"10164814","0"
"10165797","1"
"10166986","2"
"10169113","1"
"10169854","3"
"10174585","2"
"10184927","1"
"10196351","1"
"10199029","3"
"10199594","7"
"10200924","1"
"10203098","3"
"10204135","4"
"10204239","3"
"10206437","2"
"10209291","1"
"10212752","2"
"10214463","3"
"10220267","1"
"10220574","1"
"10221858","1"
"10222337","0"
"10224697","1"
"10225850","1"
"10225989","2"
"10227315","0"
"10228031","2"
"10233256","2"
"10234906","1"
"10246271","1"
"10247596","0"
"10249017","1"
"10252114","3"
"10255785","5"
"10258302","4"
"10263202","2"
"10263326","3"
"10266652","2"
"10269710","3"
"10270925","2"
"10273358","1"
"10273414","4"
"10279403","1"
"10282175","3"
"10286380","1"
"10291714","3"
"10296259","1"
"10297825","2"
"10300487","2"
"10301041","2"
"10304791","1"
"10307224","1"
"10308676","2"
"10314534","2"
"10316359","2"
"10317056","1"
"10318368","3"
"10320517","2"
"10322570","2"
"10324141","3"
"10328980","1"
"10329299","5"
"10329486","4"
"10332892","1"
"10336535","3"
"10337283","0"
"10338562","2"
"10338574","2"
"10339232","1"
"10341001","1"
"10348137","1"
"10354035","1"
"10359959","1"
"10360452","2"
"10366950","2"
"10367581","1"
"10368077","1"
"10369655","1"
"10378066","3"
"10388742","1"
"10401747","1"
"10403050","3"
"10417250","4"
"10421168","1"
"10423647","1"
"10424287","4"
"10428252","2"
"10431122","5"
"10433122","1"
"10437862","1"
"10451810","1"
"10463849","2"
"10466154","1"
"10471217","2"
"10472028","1"
"10472290","3"
"10481651","2"
"10482385","5"
"10483369","1"
"10487039","3"
"10487073","1"
"10490150","1"
"10491804","2"
"10499812","1"
"10501893","2"
"10505162","1"
"10505449","1"
"10506127","2"
"10507994","2"
"10509787","1"
"10513035","2"
"10522919","1"
"10524824","2"
"10525111","1"
"10525683","1"
"10525944","3"
"10526458","1"
"10527481","2"
"10529679","0"
"10532966","2"
"10533604","2"
"10534707","2"
"10535522","2"
"10538228","1"
"10538253","1"
"10538463","1"
"10539929","2"
"10547799","1"
"10548073","1"
"10549974","1"
"10553706","3"
"10557556","2"
"10561114","2"
"10565896","2"
"10565954","1"
"10574568","3"
"10576301","1"
"10578106","3"
"10579843","1"
"10580576","1"
"10583479","2"
"10587890","3"
"10591450","1"
"10593323","1"
"10602494","1"
"10603891","6"
"10610539","2"
"10615306","1"
"10621790","1"
"10623374","2"
"10623405","3"
"10624422","3"
"10626126","2"
"10626333","2"
"10627185","4"
"10628643","1"
"10628687","1"
"10633651","2"
"10637951","8"
"10639904","1"
"10642608","1"
"10648733","0"
"10651290","1"
"10651824","1"
"10657810","3"
"10658071","3"
"10659753","1"
"10666848","2"
"10671183","1"
"10671383","1"
"10672065","1"
"10673430","3"
"10675804","1"
"10676527","0"
"10678734","2"
"10679907","1"
"10681434","1"
"10683941","5"
"10687350","1"
"10688107","1"
"10688529","3"
"10688864","1"
"10689444","2"
"10697923","1"
"10698349","1"
"10700107","1"
"10701411","1"
"10703704","1"
"10705016","3"
"10706320","2"
"10711279","1"
"10713175","0"
"10718414","0"
"10720406","3"
"10721811","6"
"10724500","1"
"10726704","3"
"10731398","1"
"10732686","1"
"10733338","1"
"10733795","2"
"10736984","1"
"10747189","2"
"10756940","1"
"10757463","1"
"10757889","1"
"10761549","1"
"10762472","2"
"10763543","2"
"10763949","2"
"10767521","1"
"10775746","2"
"10779188","2"
"10781007","2"
"10782147","1"
"10782187","2"
"10789914","1"
"10789953","0"
"10792741","2"
"10794667","1"
"10797671","2"
"10801732","3"
"10801916","1"
"10802850","2"
"10804628","2"
"10807029","2"
"10809259","2"
"10809672","1"
"10812588","1"
"10812892","3"
"10814952","3"
"10817283","2"
"10819795","1"
"10823080","1"
"10823410","2"
"10825632","5"
"10825894","0"
"10826186","1"
"10828250","1"
"10831594","1"
"10835482","2"
"10838326","1"
"10840232","2"
"10841905","1"
"10844717","1"
"10846123","1"
"10846757","1"
"10851227","0"
"10852374","1"
"10855336","1"
"10860819","2"
"10862271","1"
"10864371","5"
"10864584","2"
"10864839","1"
"10875483","2"
"10889357","3"
"10897932","2"
"10898017","2"
"10900533","2"
"10905910","2"
"10909859","2"
"10910127","3"
"10916284","6"
"10918314","1"
"10923985","3"
"10924216","2"
"10925720","1"
"10929570","1"
"10936682","1"
"10938285","3"
"10938298","1"
"10939971","1"
"10940854","2"
"10943318","1"
"10943837","1"
"10944118","1"
"10944453","2"
"10945712","4"
"10947670","8"
"10950362","3"
"10951267","1"
"10951740","3"
"10953145","3"
"10953946","2"
"10956218","1"
"10956989","3"
"10964915","3"
"10969497","3"
"10973567","1"
"10974946","2"
"10981061","1"
"10983839","0"
"10985153","2"
"10985918","2"
"10989625","2"
"10989802","1"
"10993984","1"
"10998697","4"
"11003249","2"
"11003851","3"
"11012356","1"
"11014124","1"
"11017377","1"
"11017695","7"
"11018404","2"
"11020070","4"
"11024354","2"
"11028106","2"
"11031481","3"
"11032128","1"
"11039983","2"
"11041158","0"
"11043296","1"
"11046877","2"
"11047970","1"
"11059493","6"
"11060252","1"
"11062324","1"
"11065598","1"
"11070484","3"
"11070485","1"
"11079133","1"
"11089779","1"
"11090290","1"
"11094341","1"
"11094428","2"
"11095858","0"
"11096826","1"
"11102449","1"
"11104973","1"
"11106087","3"
"11106485","1"
"11107456","2"
"11108822","1"
"11111160","2"
"11111881","1"
"11112586","1"
"11114805","1"
"11118943","2"
"11120280","3"
"11129282","1"
"11129333","2"
"11132714","2"
"11138041","0"
"11141162","1"
"11142160","0"
"11147044","2"
"11148090","2"
"11150181","1"
"11151660","1"
"11153955","2"
"11159544","2"
"11163197","1"
"11166858","0"
"11167899","2"
"11173604","1"
"11174785","2"
"11182535","1"
"11183643","1"
"11184304","1"
"11185018","2"
"11188945","0"
"11190045","1"
"11190327","0"
"11197915","1"
