id,nanswers
"13527521","1"
"13530830","2"
"13531762","1"
"13540625","3"
"13552369","1"
"13556295","1"
"13564803","1"
"13567548","2"
"13570309","6"
"13579326","2"
"13580721","3"
"13581694","1"
"13590624","1"
"13599267","2"
"13599821","4"
"13603891","0"
"13608286","1"
"13616963","2"
"13617266","1"
"13618281","1"
"13618641","1"
"13621137","1"
"13621391","4"
"13623583","1"
"13624451","1"
"13625639","1"
"13626965","8"
"13627098","1"
"13628283","1"
"13642648","4"
"13645530","1"
"13647589","1"
"13647959","1"
"13651822","2"
"13652206","1"
"13656304","3"
"13657299","1"
"13658856","2"
"13661114","1"
"13673556","2"
"13681895","4"
"13684602","1"
"13690945","1"
"13692048","4"
"13692547","0"
"13692917","2"
"13695248","0"
"13703993","1"
"13706266","1"
"13713991","1"
"13719872","2"
"13723884","1"
"13729157","1"
"13736525","1"
"13738883","2"
"13740070","1"
"13747730","1"
"13750309","1"
"13763303","1"
"13769589","1"
"13775854","1"
"13780448","2"
"13782798","1"
"13785739","2"
"13788369","1"
"13797573","1"
"13801645","1"
"13807702","1"
"13808630","1"
"13811248","1"
"13812609","2"
"13814483","1"
"13817145","1"
"13820640","6"
"13824811","3"
"13836022","3"
"13845198","2"
"13845855","1"
"13860939","2"
"13873666","2"
"13874387","3"
"13874547","0"
"13877069","2"
"13877882","3"
"13880744","1"
"13894157","1"
"13894699","1"
"13896007","2"
"13900482","1"
"13922337","1"
"13926722","2"
"13927479","1"
"13927585","0"
"13931773","1"
"13932726","3"
"13950446","2"
"13950876","1"
"13953303","3"
"13960996","3"
"13965095","1"
"13968848","1"
"13969184","1"
"13969495","2"
"13979622","2"
"13982130","1"
"13988543","1"
"13990181","1"
"13990337","2"
"13997040","1"
"14000879","2"
"14003334","2"
"14006247","2"
"14017538","2"
"14018971","1"
"14020658","2"
"14021942","1"
"14022343","1"
"14022602","1"
"14032218","3"
"14039976","1"
"14041496","2"
"14048136","1"
"14051128","1"
"14053654","2"
"14055065","1"
"14059468","1"
"14064454","6"
"14071269","1"
"14076022","1"
"14080288","0"
"14080361","1"
"14086522","1"
"14093534","0"
"14106087","1"
"14109626","1"
"14124370","2"
"14124936","2"
"14127891","1"
"14136977","3"
"14137819","1"
"14141661","2"
"14142484","1"
"14142541","0"
"14149545","9"
"14152176","0"
"14152621","3"
"14153819","1"
"14154980","1"
"14162225","5"
"14166367","2"
"14167508","2"
"14168430","1"
"14171512","1"
"14181111","1"
"14183390","2"
"14184081","1"
"14184736","1"
"14192914","7"
"14202678","1"
"14207813","2"
"14213668","1"
"14218542","1"
"14223739","2"
"14225902","2"
"14228282","1"
"14245346","0"
"14253039","1"
"14255491","1"
"14269165","2"
"14269618","2"
"14271408","1"
"14275879","2"
"14276246","2"
"14277080","1"
"14302813","1"
"14307162","1"
"14314057","1"
"14314651","1"
"14315154","1"
"14322029","0"
"14327131","1"
"14332122","1"
"14332333","0"
"14334072","1"
"14337176","2"
"14339101","2"
"14339539","1"
"14354414","2"
"14356657","1"
"14357970","5"
"14358754","1"
"14362664","0"
"14367574","1"
"14369215","4"
"14369965","2"
"14372515","1"
"14377550","2"
"14383586","2"
"14383944","1"
"14389537","1"
"14392120","1"
"14393087","0"
"14394822","2"
"14398423","2"
"14399831","1"
"14399992","3"
"14403444","2"
"14408093","4"
"14408958","1"
"14411700","3"
"14421810","1"
"14425875","2"
"14426701","1"
"14433161","0"
"14435740","1"
"14444670","4"
"14452489","1"
"14456590","1"
"14457802","2"
"14461326","1"
"14462724","1"
"14470110","5"
"14477978","3"
"14478905","2"
"14486814","1"
"14490135","1"
"14505000","3"
"14508231","2"
"14508568","1"
"14523111","1"
"14523201","2"
"14523559","1"
"14529016","3"
"14554351","2"
"14556586","2"
"14559159","1"
"14560489","2"
"14562477","2"
"14563245","2"
"14565908","1"
"14567991","2"
"14572834","2"
"14575147","1"
"14575597","4"
"14577120","1"
"14580958","1"
"14582664","1"
"14586661","2"
"14596720","1"
"14597371","2"
"14601069","2"
"14602102","4"
"14603262","1"
"14608348","1"
"14608481","2"
"14610850","2"
"14612149","1"
"14615249","1"
"14620002","2"
"14620180","2"
"14620500","3"
"14631912","1"
"14636682","1"
"14643198","2"
"14643772","0"
"14644621","1"
"14652214","1"
"14655186","0"
"14657534","1"
"14660767","6"
"14663514","1"
"14667231","0"
"14673989","1"
"14674015","2"
"14682093","3"
"14694701","1"
"14700241","1"
"14718874","1"
"14720490","2"
"14725679","4"
"14728736","2"
"14729293","0"
"14730421","1"
"14736222","1"
"14752801","2"
"14757108","1"
"14761576","1"
"14766181","0"
"14769759","1"
"14771061","1"
"14787294","1"
"14788305","2"
"14792654","2"
"14793363","1"
"14795116","1"
"14805304","1"
"14811844","1"
"14821588","1"
"14826272","2"
"14831200","1"
"14832122","0"
"14835793","0"
"14844218","1"
"14844894","1"
"14849969","4"
"14860039","2"
"14861643","1"
"14864532","0"
"14893780","1"
"14898061","1"
"14904344","2"
"14904424","1"
"14914910","1"
"14918020","5"
"14920603","3"
"14931363","1"
"14941051","0"
"14942087","0"
"14942623","4"
"14945120","3"
"14950023","4"
"14955509","1"
"14955559","1"
"14956946","2"
"14957129","1"
"14980625","1"
"14981263","0"
"14987066","2"
"14989895","1"
"14991265","1"
"14993223","5"
"14995711","2"
"14997483","5"
"15001570","3"
"15003113","1"
"15004834","2"
"15005360","2"
"15016734","2"
"15018206","1"
"14886497","1"
"15024738","1"
"15025403","0"
"15027381","2"
"15027386","2"
"15041389","1"
"15041552","1"
"15055968","1"
"15070436","1"
"15076096","1"
"15083458","0"
"15084133","1"
"15085249","2"
"15086517","0"
"15093440","3"
"15096589","1"
"15101352","2"
"15102540","1"
"15104956","2"
"15108317","1"
"15108785","1"
"15112624","1"
"15113781","0"
"15121471","2"
"15123233","3"
"15124834","2"
"15130564","2"
"15131185","1"
"15131615","1"
"15132755","1"
"15132991","2"
"15138660","1"
"15142577","1"
"15147743","1"
"15156046","1"
"15156811","2"
"15158089","2"
"15160714","0"
"15164114","1"
"15164457","1"
"15164831","1"
"15165024","1"
"15170808","1"
"15171339","1"
"15175705","1"
"15176447","1"
"15182071","1"
"15195280","1"
"15196150","0"
"15201251","1"
"15201409","3"
"15220863","1"
"15223111","1"
"15236419","2"
"15254030","4"
"15254216","2"
"15254334","2"
"15262545","1"
"15264498","1"
"15268890","2"
"15270859","1"
"15275733","1"
"15283682","1"
"15287578","2"
"15291751","1"
"15295360","1"
"15296650","1"
"15298677","0"
"15321279","1"
"15322705","0"
"15326916","2"
"15327018","1"
"15332120","5"
"15334204","3"
"15335905","1"
"15336143","1"
"15337123","1"
"15338372","2"
"15346056","3"
"15347423","2"
"15348544","1"
"15348801","1"
"15353595","1"
"15355031","1"
"15361634","1"
"15372360","2"
"15373035","1"
"15375401","2"
"15388116","1"
"15401838","1"
"15405581","1"
"15405857","2"
"15406312","3"
"15411068","1"
"15411640","2"
"15412233","1"
"15415822","4"
"15420680","0"
"15424191","3"
"15426965","1"
"15428370","1"
"15428638","1"
"15428916","1"
"15430589","1"
"15432917","1"
"15434338","2"
"15437189","2"
"15442789","1"
"15448890","1"
"15463859","3"
"15470222","1"
"15472197","1"
"15478374","3"
"15483378","1"
"15485409","1"
"15485631","2"
"15486730","2"
"15490312","1"
"15491100","2"
"15494718","2"
"15497922","1"
"15498979","3"
"15502544","1"
"15510917","1"
"15521372","1"
"15521820","2"
"15525553","2"
"15533199","1"
"15534701","3"
"15535493","3"
"15540433","1"
"15553831","1"
"15554296","10"
"15560319","1"
"15562717","1"
"15566480","3"
"15566535","1"
"15567631","1"
"15567953","1"
"15569237","2"
"15571815","1"
"15573826","1"
"15574942","1"
"15577906","2"
"15594518","1"
"15598739","2"
"15606849","2"
"15608584","0"
"15609646","1"
"15609660","0"
"15611653","1"
"15616323","2"
"15619349","1"
"15620701","2"
"15633088","1"
"15637267","1"
"15637522","1"
"15645256","1"
"15645826","1"
"15646582","0"
"15647028","2"
"15648328","1"
"15648361","1"
"15655328","1"
"15657062","2"
"15657814","1"
"15658898","1"
"15665050","2"
"15665439","1"
"15675416","2"
"15678674","2"
"15682840","1"
"15688222","2"
"15697960","1"
"15698323","1"
"15699450","2"
"15706026","2"
"15712966","3"
"15737706","3"
"15760650","2"
"15763708","2"
"15765319","0"
"15779418","2"
"15782110","0"
"15782972","1"
"15784107","0"
"15785443","2"
"15792166","1"
"15792175","1"
"15798541","3"
"15800128","1"
"15804073","0"
"15804895","1"
"15806145","3"
"15807446","1"
"15819608","1"
"15822349","1"
"15823094","1"
"15825807","2"
"15827011","1"
"15828517","0"
"15829374","2"
"15831332","0"
"15832846","1"
"15851134","1"
"15851358","1"
"15871872","1"
"15872439","1"
"15873809","2"
"15874818","2"
"15875978","1"
"15877705","1"
"15881128","1"
"15882853","0"
"15883896","5"
"15885401","1"
"15886990","2"
"15896070","4"
"15896134","2"
"15897378","1"
"15901740","3"
"15901781","1"
"15902935","2"
"15903199","1"
"15905845","3"
"15906041","2"
"15912203","0"
"15914673","2"
"15918865","1"
"15920710","1"
"15924410","1"
"15928829","2"
"15932821","2"
"15936173","1"
"15945969","2"
"15946259","2"
"15947415","2"
"15947628","3"
"15952618","3"
"15953342","1"
"15958208","0"
"15964671","1"
"15967650","5"
"15968276","3"
"15969304","1"
"15973523","1"
"15979323","1"
"15986911","1"
"15991553","0"
"15993160","2"
"15999448","1"
"16000517","2"
"16004712","2"
"16015583","1"
"16021926","1"
"16022062","2"
"16023331","1"
"16026918","3"
"16029261","1"
"16030513","1"
"16032745","2"
"16040070","2"
"16041602","3"
"16043779","2"
"16044618","1"
"16050488","1"
"16050885","1"
"16058067","1"
"16060390","2"
"16064875","1"
"16065370","1"
"16069974","3"
"16076864","1"
"16089927","3"
"16098374","1"
"16105477","1"
"16108351","2"
"16119028","2"
"16126492","1"
"16129562","1"
"16131404","0"
"16144807","4"
"16145752","1"
"16155041","1"
"16160885","2"
"16166391","1"
"16167646","1"
"16168306","0"
"16172623","1"
"16173281","1"
"16173327","1"
"16174198","1"
"16175110","1"
"16176927","1"
"16180435","1"
"16192140","2"
"16197579","1"
"16203619","1"
"16204340","1"
"16209707","1"
"16216902","1"
"16218026","1"
"16218141","1"
"16224056","1"
"16224629","1"
"16227120","1"
"16229780","2"
"16231217","0"
"16231643","3"
"16233362","1"
"16233854","2"
"16236164","4"
"16238634","3"
"16244372","3"
"16249319","2"
"16255472","2"
"16256961","1"
"16258520","0"
"16259118","3"
"16259643","2"
"16263619","2"
"16266111","2"
"16274200","1"
"16278630","1"
"16283985","2"
"16289025","1"
"16293791","7"
"16296888","1"
"16299042","1"
"16306356","1"
"16311625","3"
"16317635","1"
"16320756","1"
"16321991","1"
"16325088","1"
"16328653","0"
"16334029","1"
"16334687","0"
"16336017","2"
"16343088","1"
"16350802","3"
"16352145","1"
"16352439","1"
"16354427","2"
"16357308","1"
"16360132","1"
"16368249","0"
"16372693","1"
"16374901","1"
"16386118","2"
"16395951","1"
"16397301","1"
"16399159","1"
"16399945","2"
"16404801","1"
"16412315","2"
"16417606","2"
"16420024","2"
"16434188","3"
"16435606","1"
"16442737","1"
"16444952","1"
"16449384","1"
"16454939","4"
"16455080","1"
"16456427","1"
"16457786","1"
"16474649","1"
"16478604","6"
"16483236","1"
"16483590","2"
"16487159","1"
"16490447","2"
"16508005","2"
"16509037","1"
"16513073","1"
"16520536","1"
"16520563","0"
"16523982","1"
"16525310","1"
"16538664","1"
"16541627","10"
"16543393","6"
"16545402","1"
"16546917","1"
"16546959","1"
"16547529","1"
"16547808","3"
"16549936","3"
"16551936","2"
"16553420","3"
"16558393","1"
"16562040","0"
"16568400","1"
"16570291","1"
"16570395","0"
"16573782","1"
"16574305","1"
"16575982","2"
"16582670","1"
"16586627","1"
"16588867","1"
"16591677","2"
"16591928","0"
"16597728","2"
"16598322","1"
"16602455","1"
"16604470","1"
"16605917","1"
"16606433","1"
"16607757","0"
"16608793","2"
"16609120","1"
"16611447","2"
"16637767","2"
"16638284","1"
"16646319","1"
"16647597","1"
"16652210","1"
"16653754","1"
"16656493","1"
"16659002","1"
"16660455","1"
"16668712","1"
"16688000","1"
"16698462","2"
"16710439","2"
"16716518","1"
"16719959","7"
"16724191","3"
"16730441","1"
"16734173","2"
"16747902","2"
"16750307","1"
"16758351","1"
"16758653","0"
"16762085","1"
"16764446","1"
"16787111","1"
"16788276","6"
"16789119","1"
"16789786","1"
"16801547","3"
"16809644","1"
"16811349","1"
"16818322","1"
"16819097","1"
"16820223","2"
"16822476","2"
"16825882","2"
"16828038","2"
"16832098","2"
"16840154","1"
"16848891","2"
"16851903","1"
"16858360","1"
"16870073","1"
"16872586","1"
"16881411","0"
"16881893","1"
"16893535","3"
"16901999","1"
"16904921","1"
"16911632","1"
"16914043","2"
"16920984","1"
"16922752","1"
"16926236","2"
"16929981","1"
"16935715","1"
"16950833","7"
"16957941","1"
"16959148","2"
"16965453","2"
"16972379","1"
"16979955","1"
"16982693","0"
"16987336","1"
"16987832","1"
"16994115","2"
"16998741","1"
"17014040","2"
"17014448","2"
"17024528","1"
"17033336","0"
"17035690","2"
"17038037","1"
"17051250","1"
"17052744","0"
"17053217","1"
"17061514","1"
"17064042","2"
"17066321","3"
"17077397","2"
"17083119","4"
"17084534","2"
"17087000","1"
"17088321","1"
"17088326","1"
"17088989","0"
"17104038","2"
"17108044","3"
"17112989","1"
"17114006","1"
"17116178","1"
"17139101","1"
"17140953","0"
"17143858","1"
"17144223","1"
"17145146","1"
"17149053","1"
"17154967","1"
"17167691","0"
"17184678","2"
"17187520","4"
"17188251","3"
"17190986","1"
"17194693","1"
"17197446","2"
"17201805","1"
"17205766","2"
"17207766","9"
"17213761","2"
"17214461","1"
"17225400","1"
"17225794","1"
"17230265","1"
"17234359","3"
"17235013","1"
"17238838","1"
"17241667","1"
"17249462","2"
"17249495","0"
"17256324","1"
"17269949","1"
"17272102","1"
"17274787","0"
"17290700","1"
"17295232","1"
"17295909","4"
"17298433","1"
"17299025","3"
"17299886","3"
"17302121","3"
"17305261","1"
"17306656","1"
"17307378","1"
"17309625","2"
"17316547","2"
"17319708","1"
"17322002","3"
"17322825","2"
"17325209","1"
"17337942","1"
"17338034","2"
"17339677","1"
"17341363","3"
"17341505","2"
"17344899","2"
"17347111","3"
"17348821","1"
"17350755","1"
"17352181","2"
"17354058","0"
"17355421","3"
"17357050","1"
"17375696","0"
"17377538","1"
"17379685","3"
"17382559","1"
"17388279","2"
"17394720","1"
"17402810","1"
"17403988","2"
"17414307","1"
"17420028","1"
"17444061","1"
"17447221","2"
"17450777","3"
"17451463","0"
"17452956","2"
"17458003","2"
"17460354","1"
"17460895","2"
"17461695","2"
"17465108","2"
"17467388","2"
"17470584","0"
"17472684","1"
"17479319","1"
"17480106","1"
"17480381","1"
"17497426","1"
"17498223","1"
"17513791","2"
"17520949","2"
"17524349","4"
"17525095","1"
"17535918","4"
"17537785","1"
"17540071","1"
"17555006","2"
"17557545","1"
"17561767","1"
"17574916","3"
"17580084","1"
"17587873","1"
"17589729","2"
"17591029","0"
"17591504","1"
"17592680","3"
"17601029","1"
"17612376","1"
"17614355","1"
"17620037","3"
"17622859","0"
"17625174","2"
"17631229","0"
"17657981","1"
"17663870","1"
"17663976","2"
"17673634","1"
"17675338","2"
"17675797","1"
"17677963","0"
"17679847","2"
"17690611","1"
"17691602","1"
"17695297","2"
"17702388","1"
"17709132","3"
"17709979","1"
"17710177","1"
"17712417","3"
"17719182","3"
"17721982","1"
"17722277","1"
"17725090","2"
"17726602","1"
"17730950","2"
"17732164","1"
"17757353","2"
"17778913","1"
"17780734","1"
"17783511","1"
"17785709","2"
"17786839","2"
"17788028","2"
"17791522","4"
"17794031","1"
"17806847","1"
"17809398","1"
"17811009","2"
"17812246","1"
"17815711","2"
"17817508","2"
"17828037","1"
"17830318","2"
"17831196","2"
"17832462","4"
"17835726","1"
"17844519","0"
"17845747","1"
"17847086","0"
"17849939","1"
"17850389","3"
"17853054","1"
"17856684","1"
"17858486","2"
"17861867","2"
"17862109","1"
"17867223","2"
"17869556","1"
"17873010","3"
"17882993","0"
"17885104","5"
"17888390","2"
"17890642","1"
"17894309","2"
"17903154","1"
"17909709","1"
"17917442","1"
"17918344","1"
"17920708","0"
"17920904","6"
"17925347","1"
"17935619","4"
"17938693","2"
"17941939","2"
"17942645","1"
"17947026","1"
"17947236","1"
"17947973","1"
"17952994","1"
"17955054","2"
"17958666","1"
"17966172","1"
"17968324","2"
"17972024","2"
"17978015","3"
"17986189","1"
"17989276","1"
"17989539","1"
"17989883","3"
"17990183","1"
"17994282","1"
"17996098","0"
"17997292","1"
"18001552","1"
"18005443","2"
"18005884","1"
"18009622","0"
"18013610","2"
"18015458","3"
"18018041","4"
"18021642","1"
"18027333","2"
"18029241","1"
"18031130","1"
"18042484","3"
"18065170","3"
"18068408","2"
"18071135","1"
"18071738","1"
"18072356","2"
"18077528","2"
"18077767","1"
"18079276","1"
"18080996","2"
"18086048","2"
"18086176","1"
"18094774","0"
"18096185","1"
"18100734","1"
"18105990","1"
"18111534","1"
"18117280","0"
"18117894","1"
"18120567","2"
"18121278","5"
"18123285","2"
"18129951","2"
"18154697","0"
"18155072","2"
"18156581","1"
"18158608","2"
"18161473","1"
"18162169","1"
"18164785","2"
"18175492","1"
"18185584","1"
"18186973","1"
"18189742","4"
"18194819","1"
"18201768","1"
"18205733","2"
"18209497","3"
"18216272","0"
"18217399","1"
"18220746","1"
"18230797","1"
"18241077","4"
"18250009","0"
"18252040","2"
"18253844","1"
"18258834","2"
"18279378","5"
"18282593","1"
"18300192","1"
"18306680","1"
"18310778","2"
"18311294","1"
"18314986","1"
"18319197","1"
"18323235","1"
"18323380","1"
"18324234","1"
"18326911","1"
"18328959","1"
"18330916","3"
"18333594","2"
"18336982","1"
"18337085","2"
"18338194","2"
"18347742","0"
"18349669","1"
"18357604","2"
"18360368","2"
"18362137","3"
"18365012","3"
"18370305","1"
"18371182","1"
"18374230","6"
"18374676","2"
"18380783","1"
"18382173","2"
"18387387","1"
"18390409","2"
"18396280","2"
"18400871","2"
"18424736","4"
"18428016","2"
"18436934","1"
"18441702","2"
"18441968","3"
"18452580","0"
"18462243","1"
"18467777","2"
"18471494","1"
"18479440","1"
"18483171","0"
"18180668","1"
"18329036","1"
"18486025","1"
"18495479","1"
"18499765","2"
"18501164","1"
"18513792","1"
"18518129","3"
"18518317","2"
"18520123","3"
"18521925","1"
"18524027","3"
"18524770","1"
"18532933","2"
"18539274","1"
"18544871","2"
"18552220","1"
"18557259","0"
"18558486","1"
"18562950","2"
"18564148","1"
"18572474","1"
"18573938","2"
"18582363","1"
"18583276","1"
"18584211","1"
"18585222","1"
"18585682","10"
"18589000","1"
"18598828","1"
"18604545","1"
"18610625","3"
"18611386","1"
"18613202","0"
"18615458","2"
"18620869","2"
"18634166","0"
"18636547","3"
"18636567","3"
"18639635","2"
"18657184","1"
"18657446","1"
"18661170","1"
"18663769","1"
"18670653","2"
"18687926","1"
"18688609","2"
"18690238","0"
"18696655","1"
"18702807","2"
"18712289","1"
"18712537","2"
"18713220","1"
"18716290","1"
"18716430","1"
"18722462","1"
"18723670","1"
"18729521","1"
"18732113","1"
"18738596","1"
"18740834","1"
"18742733","1"
"18746565","11"
"18746659","1"
"18747355","1"
"18757905","1"
"18762068","0"
"18764122","1"
"18764758","0"
"18764811","1"
"18767438","2"
"18772283","1"
"18772689","1"
"18775660","1"
"18778240","14"
"18781587","1"
"18787491","2"
"18792790","1"
"18795622","1"
"18795808","1"
"18798179","3"
"18820266","2"
"18827706","1"
"18831928","1"
"18832031","2"
"18833524","3"
"18834744","1"
"18835756","2"
"18843783","1"
"18847343","2"
"18848890","0"
"18850030","2"
"18850466","1"
"18850473","1"
"18852774","0"
"18856431","1"
"18858494","2"
"18859549","1"
"18761427","1"
"18752863","0"
"18860186","1"
"18860686","1"
"18863322","1"
"18875628","1"
"18876832","1"
"18896045","2"
"18898141","1"
"18898327","3"
"18903161","2"
"18906781","2"
"18907015","0"
"18910439","6"
"18916024","1"
"18921725","1"
"18923045","1"
"18923146","0"
"18926128","1"
"18926723","0"
"18928921","3"
"18932751","1"
"18944406","2"
"18952094","2"
"18952492","2"
"18954515","1"
"18957690","1"
"18958591","0"
"18960154","1"
"18965536","1"
"18970906","1"
"18972147","1"
"18977382","1"
"18978872","1"
"18979978","1"
"18981994","1"
"18986092","0"
"18991912","2"
"18994318","1"
"18997415","0"
"19000536","2"
"19014933","2"
"19020919","1"
"19022086","3"
"19031225","2"
"19033761","4"
"19034589","0"
"19041640","2"
"19043864","1"
"19046639","1"
"19047813","1"
"19047890","1"
"19056381","5"
"19061953","2"
"19067693","1"
"19069727","1"
"19074740","1"
"19075616","0"
"19077721","1"
"19105670","0"
"19114300","2"
"19124192","1"
"19126913","2"
"19127079","2"
"19128275","1"
"19131723","1"
"19133633","4"
"19135087","2"
"19136003","0"
"19152998","2"
"19160386","2"
"19161053","1"
"19170440","1"
"19172479","1"
"19173181","3"
"19173394","2"
"19176207","1"
"19181796","1"
"19186817","1"
"19187875","1"
"19196728","1"
"19202744","1"
"19203096","1"
"19204176","0"
"19223325","2"
"19235489","4"
"19237167","1"
"19240236","0"
"19240976","1"
"19242880","1"
"19243308","1"
"19243317","2"
"19244133","2"
"19244860","2"
"19245396","1"
"19249096","0"
"19258344","2"
"19259178","2"
"19264747","1"
"19267518","1"
"19269750","1"
"19270991","2"
"19280105","1"
"19283804","1"
"19286748","3"
"19288803","4"
"19292911","1"
"19296659","1"
"19297446","1"
"19297605","1"
"19305301","1"
"19306029","1"
"19312763","1"
"19318319","1"
"19322988","0"
"19323904","1"
"19329651","1"
"19333778","1"
"19343076","1"
"19344559","1"
"19348501","2"
"19355504","1"
"19356815","1"
"19362136","0"
"19364704","1"
"19365162","2"
"19374069","1"
"19377181","3"
"19378921","1"
"19395034","1"
"19401653","1"
"19402106","1"
"19414892","1"
"19433676","1"
"19434698","2"
"19436882","1"
"19437414","1"
"19439517","1"
"19446131","1"
"19451290","1"
"19458676","6"
"19463800","3"
"19466004","1"
"19467957","1"
"19468717","0"
"19471681","1"
"19475011","0"
"19476030","2"
"19478012","2"
"19479427","1"
"19483317","1"
"19486200","2"
"19491201","2"
"19491536","2"
"19496025","1"
"19497355","2"
"19498410","1"
"19505091","1"
"19507643","0"
"19513983","3"
"19515616","2"
"19516219","2"
"19516617","1"
"19517538","16"
"19532486","1"
"19535626","1"
"19536981","1"
"19539398","0"
"19542225","1"
"19545297","2"
"19550056","2"
"19558921","1"
"19568435","2"
"19568998","1"
"19574047","1"
"19589894","4"
"19593765","1"
"19596002","2"
"19597969","0"
"19601782","1"
"19608653","2"
"19616595","3"
"19617455","1"
"19619380","1"
"19624577","1"
"19625821","1"
"19626732","3"
"19627101","0"
"19627741","1"
"19628753","1"
"19628871","5"
"19631412","1"
"19633175","0"
"19640735","1"
"19646777","1"
"19649943","1"
"19652560","1"
"19657770","2"
"19661341","1"
"19674423","2"
"19679153","3"
"19682372","2"
"19695201","2"
"19695517","3"
"19698272","4"
"19698721","4"
"19699977","2"
"19709269","1"
"19711548","1"
"19711809","1"
"19714334","1"
"19721757","1"
"19721876","1"
"19723415","3"
"19726180","2"
"19727942","1"
"19728488","1"
"19733615","1"
"19734678","2"
"19736856","1"
"19738622","1"
"19738929","1"
"19752332","1"
"19753352","1"
"19755746","1"
"19756681","2"
"19768360","1"
"19772481","1"
"19793219","1"
"19802638","1"
"19802925","1"
"19803505","2"
"19806963","1"
"19808406","3"
"19808663","1"
"19809931","3"
"19812832","3"
"19814500","1"
"19815169","3"
"19819339","1"
"19837511","4"
"19837524","1"
"19840563","2"
"19844829","2"
"19850659","1"
"19854636","2"
"19860341","1"
"19861518","1"
"19870027","3"
"19872110","0"
"19876793","1"
"19878196","1"
"19879853","1"
"19885468","1"
"19886049","2"
"19899575","1"
"19899681","2"
"19900808","2"
"19900875","1"
"19904009","1"
"19905653","1"
"19906440","1"
"19910593","1"
"19913403","2"
"19919483","1"
"19921125","3"
"19924657","1"
"19926914","1"
"19927024","1"
"19927287","0"
"19929552","1"
"19930012","3"
"19937890","4"
"19942952","1"
"19948348","1"
"19957052","4"
"19959050","0"
"19960458","6"
"19961891","0"
"19962519","1"
"19971097","1"
"19973499","1"
"19974400","5"
"19984432","4"
"19987463","1"
"19989932","0"
"19995806","1"
"20005022","4"
"20014867","2"
"20019224","1"
"20022116","1"
"20023635","0"
"20028284","2"
"20029552","2"
"20029574","2"
"20037815","0"
"20038690","1"
"20039347","1"
"20041466","1"
"20042498","2"
"20045019","1"
"20050173","2"
"20050322","1"
"20050742","1"
"20053934","1"
"20055629","2"
"20056004","2"
"20056304","2"
"20058189","2"
"20061264","5"
"20061271","0"
"20062537","0"
"20063239","2"
"20069464","1"
"20081440","1"
"20085490","1"
"20085637","1"
"20089722","2"
"20089815","0"
"20092939","1"
"20093149","5"
"20100234","0"
"20101233","1"
"20105834","1"
"20113763","1"
"20122099","6"
"20127572","1"
"20134467","0"
"20141126","3"
"20144312","1"
"20146589","2"
"20146977","1"
"20149939","1"
"20152000","1"
"20153539","1"
"20158881","1"
"20160595","1"
"20170941","1"
"20175193","1"
"20175447","1"
"20183047","1"
"20183346","3"
"20185689","1"
"20190364","1"
"20217617","1"
"20218467","1"
"20219092","1"
"20235354","2"
"20239163","1"
"20239512","1"
"20248160","1"
"20262878","1"
"20270070","1"
"20271547","2"
"20273242","1"
"20275630","1"
"20277503","2"
"20279402","1"
"20282776","1"
"20295978","1"
"20297621","1"
"20299174","3"
"20310524","2"
"20319809","0"
"20322777","1"
"20323765","3"
"20325250","0"
"20326094","1"
"20327145","1"
"20332636","1"
"20333577","1"
"20335224","3"
"20339182","1"
"20341553","2"
"20344910","1"
"20349062","1"
"20362450","1"
"20369726","0"
"20372933","1"
"20373573","1"
"20386057","2"
"20390138","2"
"20392339","2"
"20392755","1"
"20396378","3"
"20400906","3"
"20401089","1"
"20401576","1"
"20405034","2"
"20406077","1"
"20407111","0"
"20410451","2"
"20413139","1"
"20414463","1"
"20416767","3"
"20417245","0"
"20417849","1"
"20420218","1"
"20422593","0"
"20425726","1"
"20431880","1"
"20433558","1"
"20441106","0"
"20442273","2"
"20445000","1"
"20446088","2"
"20446546","1"
"20451283","1"
"20452292","1"
"20456004","1"
"20461842","1"
"20464073","4"
"20472624","1"
"20475511","1"
"20475720","1"
"20480219","2"
"20482046","1"
"20484712","0"
"20486312","1"
"20498690","0"
"20499124","1"
"20499561","1"
"20518349","0"
"20521209","3"
"20521247","2"
"20525437","1"
"20531474","1"
"20539491","1"
"20554289","1"
"20567749","2"
"20569064","2"
"20569905","1"
"20570438","4"
"20572060","1"
"20574699","3"
"20584100","1"
"20591771","3"
"20593855","1"
"20597001","1"
"20597890","1"
"20598126","2"
"20605516","3"
"20607605","1"
"20614901","2"
"20619602","1"
"20623076","1"
"20625511","2"
"20627358","1"
"20633452","1"
"20633908","1"
"20645990","2"
"20647580","1"
"20648015","1"
"20652588","1"
"20655099","2"
"20660492","2"
"20662871","2"
"20663861","1"
"20671392","1"
"20671836","0"
"20677268","3"
"20680386","1"
"20680670","2"
"20682226","2"
"20682551","2"
"20684238","2"
"20685598","1"
"20692425","1"
"20696408","1"
"20713699","1"
"20718707","1"
"20722406","2"
"20731869","1"
"20732282","1"
"20737376","1"
"20738912","1"
"20742666","1"
"20744242","2"
"20746011","1"
"20753143","0"
"20755556","3"
"20760608","0"
"20762350","2"
"20762495","0"
"20764961","1"
"20768893","1"
"20770072","1"
"20780649","2"
"20782140","1"
"20784407","1"
"20786568","1"
"20787657","1"
"20789366","3"
"20795554","2"
"20796162","0"
"20798652","2"
"20801073","1"
"20802380","3"
"20805980","2"
"20806011","1"
"20809020","2"
