id,score
"12645128","0"
"12652446","0"
"12653741","3"
"12656617","1"
"12657884","0"
"12661586","0"
"12662458","2"
"12666066","2"
"12666748","1"
"12669692","0"
"12671759","2"
"12676062","-1"
"12677556","2"
"12678589","7"
"12680257","1"
"12691958","13"
"12693331","0"
"12700978","1"
"12701231","1"
"12701725","3"
"12702399","-1"
"12702828","0"
"12705102","0"
"12709987","1"
"12712068","0"
"12713445","-1"
"12714134","1"
"12719008","1"
"12725568","1"
"12727229","0"
"12729710","0"
"12729865","5"
"12730422","0"
"12734341","1"
"12736872","27"
"12737730","0"
"12744944","2"
"12748531","0"
"12751834","0"
"12752555","0"
"12758067","1"
"12769566","0"
"12772773","2"
"12775391","0"
"12775505","0"
"12779479","2"
"12781827","-2"
"12784330","-1"
"12784707","12"
"12789347","5"
"12790285","0"
"12794122","0"
"12795060","0"
"12795078","4"
"12798172","1"
"12798710","-1"
"12799143","2"
"12805732","4"
"12810714","1"
"12812295","0"
"12812393","0"
"12814021","3"
"12816765","0"
"12823390","4"
"12824108","0"
"12826461","6"
"12826754","0"
"12831002","0"
"12832491","4"
"12834083","1"
"12836539","0"
"12839348","1"
"12839561","1"
"12842620","1"
"12843599","0"
"12845633","2"
"12851472","1"
"12855050","0"
"12856143","0"
"12856407","0"
"12856566","0"
"12857423","0"
"12858493","3"
"12861583","4"
"12865429","0"
"12865543","0"
"12868883","3"
"12870947","5"
"12874364","2"
"12876763","4"
"12888474","1"
"12891508","1"
"12898322","2"
"12898802","0"
"12898832","0"
"12904560","13"
"12915338","0"
"12916382","2"
"12918033","3"
"12926273","0"
"12927289","0"
"12927570","0"
"12929001","2"
"12936374","0"
"12937240","0"
"12938400","0"
"12939600","1"
"12941158","4"
"12946699","1"
"12947078","1"
"12950997","-4"
"12951388","0"
"12953237","0"
"12953367","0"
"12955003","1"
"12957022","1"
"12957686","0"
"12959134","0"
"12963649","1"
"12979244","0"
"12980066","0"
"12986663","4"
"12989107","1"
"12993336","0"
"12998054","2"
"13002636","0"
"13004789","2"
"13008071","1"
"13008718","0"
"13009944","7"
"13017023","3"
"13017193","-1"
"13020335","3"
"13021982","0"
"13022471","1"
"13022955","0"
"13023277","1"
"13023594","2"
"13024218","2"
"13026044","0"
"13026915","1"
"13038651","0"
"13045789","1"
"13049860","0"
"13051293","7"
"13054510","3"
"13055373","0"
"13057358","0"
"13058981","0"
"13060712","1"
"13066879","1"
"13069368","1"
"13070481","3"
"13081334","0"
"13083227","0"
"13084728","1"
"13085308","1"
"13087489","2"
"13090049","1"
"13090475","2"
"13098529","0"
"13099301","4"
"13100290","0"
"13102463","0"
"13103423","1"
"13103906","0"
"13113595","2"
"13116129","1"
"13119641","2"
"13129657","0"
"13137189","0"
"13138746","2"
"13139105","0"
"13139411","0"
"13139576","18"
"13140988","-1"
"13143049","0"
"13143252","-2"
"13151702","1"
"13154737","1"
"13157850","1"
"13159614","1"
"13159790","0"
"13159847","4"
"13163132","1"
"13164314","1"
"13167403","5"
"13168057","0"
"13171753","1"
"13173543","0"
"13178852","1"
"13181296","0"
"13183737","-1"
"13189717","1"
"13196559","1"
"13196924","1"
"13207692","3"
"13212329","0"
"13213237","-2"
"13213897","1"
"13216620","0"
"13216791","1"
"13220149","1"
"13222767","3"
"13222992","11"
"13229751","1"
"13231070","1"
"13234304","2"
"13238674","4"
"13238850","0"
"13245623","23"
"13246571","0"
"13248776","1"
"13250206","0"
"13252352","1"
"13257592","2"
"13258895","0"
"13259896","4"
"13264216","0"
"13269606","1"
"13276225","1"
"13276860","2"
"13280249","1"
"13285805","0"
"13295746","2"
"13299229","-3"
"13303986","0"
"13307656","1"
"13309799","1"
"13310035","1"
"13312211","0"
"13319217","0"
"13321445","1"
"13322341","0"
"13323466","0"
"13329684","1"
"13330256","0"
"13330820","0"
"13332551","2"
"13341175","1"
"13341924","1"
"13344074","2"
"13344852","3"
"13349197","2"
"13349830","-2"
"13350296","3"
"13355220","2"
"13355898","0"
"13359267","1"
"13360079","1"
"13362208","0"
"13365375","2"
"13368207","1"
"13374489","1"
"13378975","-1"
"13384631","0"
"13386084","0"
"13386528","0"
"13387091","16"
"13387808","0"
"13387862","2"
"13394394","4"
"13397608","1"
"13400768","1"
"13401883","1"
"13409137","-2"
"13410248","3"
"13410689","1"
"13413062","0"
"13415106","0"
"13415966","0"
"13419829","2"
"13421611","1"
"13422746","4"
"13425194","0"
"13426710","3"
"13432104","0"
"13436885","-1"
"13440188","2"
"13445911","1"
"13446852","3"
"13446927","1"
"13447806","1"
"13450118","0"
"13453138","0"
"13456404","2"
"13458636","0"
"13462072","3"
"13463239","2"
"13464845","-3"
"13469089","1"
"13469703","2"
"13471058","0"
"13476164","10"
"13477877","0"
"13480491","2"
"13481914","2"
"13482405","0"
"13486422","0"
"13488397","1"
"13491428","0"
"13497355","0"
"13498165","1"
"13499446","3"
"13500540","0"
"13500897","2"
"13504380","0"
"13509202","0"
"13514833","0"
"13514851","0"
"13520624","0"
"13522054","1"
"13522973","1"
"13524033","0"
"13524414","1"
"13525279","1"
"13530165","6"
"13534022","0"
"13535474","1"
"13541576","0"
"13547532","0"
"13547641","0"
"13547811","0"
"13548656","4"
"13549242","1"
"13555808","-1"
"13564011","4"
"13564884","0"
"13567843","3"
"13569038","0"
"13572253","4"
"13581122","0"
"13581172","2"
"13582930","4"
"13585604","0"
"13588822","5"
"13591605","2"
"13596016","2"
"13606891","1"
"13608127","0"
"13609845","0"
"13615203","13"
"13617156","5"
"13617778","0"
"13621082","0"
"13623210","1"
"13624186","3"
"13624451","1"
"13625807","0"
"13633010","1"
"13636018","3"
"13639871","4"
"13641565","0"
"13642389","1"
"13643230","2"
"13645647","1"
"13647456","0"
"13651135","5"
"13651990","1"
"13652842","1"
"13654892","7"
"13662800","0"
"13665063","0"
"13665567","1"
"13666043","1"
"13667437","0"
"13668677","1"
"13669749","0"
"13669985","0"
"13670720","0"
"13675217","0"
"13676695","-2"
"13684602","2"
"13688744","0"
"13690804","4"
"13695180","3"
"13695242","1"
"13696304","2"
"13697755","0"
"13700084","0"
"13702989","0"
"13703993","0"
"13708943","2"
"13710565","-1"
"13710810","3"
"13712799","3"
"13713912","0"
"13713954","0"
"13718542","3"
"13724776","0"
"13727218","3"
"13728400","0"
"13736434","-1"
"13743945","1"
"13747212","1"
"13753874","1"
"13755481","14"
"13755497","1"
"13756057","0"
"13761319","0"
"13762216","0"
"13766242","0"
"13769301","0"
"13773451","2"
"13778653","2"
"13779550","-2"
"13781096","0"
"13781293","1"
"13781743","2"
"13784046","0"
"13785277","1"
"13785435","1"
"13787111","0"
"13796134","3"
"13796195","0"
"13799841","1"
"13819380","6"
"13833053","1"
"13833808","1"
"13834723","-5"
"13837025","0"
"13845855","1"
"13847245","-3"
"13849681","2"
"13856418","0"
"13864173","0"
"13864489","0"
"13869942","3"
"13870346","0"
"13881672","-1"
"13882438","1"
"13883418","0"
"13886209","1"
"13888919","5"
"13893691","1"
"13896049","1"
"13897449","-2"
"13898598","0"
"13902082","6"
"13903305","0"
"13905708","0"
"13914060","0"
"13914104","2"
"13916346","2"
"13917206","0"
"13926682","-1"
"13928451","1"
"13938454","2"
"13939061","0"
"13942658","1"
"13945094","8"
"13945849","2"
"13947834","0"
"13949859","-3"
"13959788","1"
"13980430","0"
"13981777","0"
"13983318","1"
"13987652","1"
"13993416","5"
"13996339","0"
"13997233","5"
"14000239","3"
"14002017","0"
"14003521","1"
"14004730","0"
"14005896","1"
"14013441","2"
"14015775","2"
"14020108","0"
"14023113","0"
"14026238","1"
"14029527","-1"
"14030230","2"
"14031394","-3"
"14032115","0"
"14033089","-2"
"14040504","3"
"14041858","0"
"14042180","2"
"14042396","-2"
"14043574","0"
"14047546","2"
"14051128","-3"
"14054637","-1"
"14066697","5"
"14067738","1"
"14069877","4"
"14071943","3"
"14074816","0"
"14076818","9"
"14078182","44"
"14078635","7"
"14079287","1"
"14082924","1"
"14084195","1"
"14085035","0"
"14086178","-4"
"14087276","1"
"14089504","0"
"14090951","5"
"14094806","1"
"14104646","0"
"14107280","9"
"14113422","2"
"14113835","0"
"14113912","0"
"14115509","0"
"14115656","0"
"14123444","1"
"14124683","3"
"14125141","1"
"14129087","0"
"14138802","0"
"14140037","0"
"14142001","4"
"14145836","0"
"14161008","1"
"14162492","2"
"14168063","2"
"14170396","0"
"14172573","1"
"14174863","3"
"14180008","0"
"14183843","1"
"14192837","17"
"14195890","1"
"14196338","2"
"14201952","0"
"14207997","2"
"14210386","0"
"14223349","0"
"14224864","0"
"14225276","0"
"14226515","4"
"14227283","1"
"14242501","1"
"14246307","3"
"14246623","0"
"14249849","0"
"14259389","0"
"14259487","0"
"14260092","1"
"14262113","3"
"14262271","22"
"14263007","7"
"14263198","2"
"14272579","1"
"14276683","0"
"14277378","-3"
"14280964","1"
"14284502","1"
"14284986","0"
"14289139","0"
"14289704","-1"
"14291418","0"
"14304234","3"
"14304771","4"
"14306107","0"
"14307162","-1"
"14307822","1"
"14309017","1"
"14316434","0"
"14323334","2"
"14325428","0"
"14327388","0"
"14327460","1"
"14330555","5"
"14333798","0"
"14334620","1"
"14334658","1"
"14336549","0"
"14336570","0"
"14340378","0"
"14346631","0"
"14348618","0"
"14369235","0"
"14369295","1"
"14371709","2"
"14372666","1"
"14374072","0"
"14376298","1"
"14378190","1"
"14383715","19"
"14384396","0"
"14389423","0"
"14389843","2"
"14392085","3"
"14396128","-1"
"14403272","0"
"14403630","0"
"14405433","9"
"14408745","4"
"14409371","0"
"14412953","1"
"14413592","2"
"14414800","2"
"14416238","2"
"14423955","0"
"14430326","1"
"14431209","-1"
"14431379","3"
"14433993","0"
"14434920","0"
"14444839","2"
"14447501","1"
"14448815","3"
"14449403","-2"
"14456969","0"
"14460637","0"
"14467005","0"
"14469308","0"
"14470096","0"
"14471433","1"
"14471780","2"
"14472878","0"
"14473662","1"
"14474435","0"
"14478244","3"
"14489512","1"
"14489959","2"
"14493029","5"
"14497848","-1"
"14500162","0"
"14502411","17"
"14507344","0"
"14507436","3"
"14511057","2"
"14519234","4"
"14519426","1"
"14523550","0"
"14525851","0"
"14527131","0"
"14529458","0"
"14532220","0"
"14543521","-1"
"14543596","0"
"14545016","1"
"14549345","0"
"14549794","1"
"14549829","1"
"14553764","1"
"14553944","0"
"14560017","3"
"14560711","2"
"14565710","1"
"14566864","7"
"14567674","0"
"14575373","-3"
"14577169","-3"
"14579213","2"
"14580375","1"
"14587754","2"
"14594235","1"
"14601958","0"
"14605630","0"
"14605682","1"
"14605690","0"
"14609975","0"
"14615522","0"
"14616331","0"
"14616369","3"
"14627741","0"
"14634981","20"
"14636388","0"
"14636682","1"
"14639753","8"
"14640476","0"
"14640514","0"
"14642408","4"
"14645785","1"
"14645997","8"
"14647208","0"
"14650924","2"
"14656219","-1"
"14667231","0"
"14670738","1"
"14672146","2"
"14674213","1"
"14676438","0"
"14678047","-1"
"14679086","0"
"14679914","3"
"14689968","3"
"14691605","0"
"14695281","13"
"14703223","0"
"14705076","1"
"14707389","0"
"14709145","6"
"14711091","3"
"14711983","2"
"14713994","1"
"14715014","0"
"14715281","0"
"14717723","-4"
"14718339","1"
"14727082","1"
"14731787","3"
"14751857","0"
"14756087","-1"
"14757812","6"
"14759282","-2"
"14760798","4"
"14767028","1"
"14768920","0"
"14769542","0"
"14770637","1"
"14773915","0"
"14777479","0"
"14779856","0"
"14785792","1"
"14787694","2"
"14790135","2"
"14792293","0"
"14793498","0"
"14797109","-3"
"14800254","1"
"14802331","0"
"14805210","2"
"14806316","0"
"14811165","0"
"14811572","-2"
"14814054","0"
"14819304","3"
"14824198","2"
"14825477","1"
"14826264","1"
"14831961","0"
"14842419","1"
"14845089","1"
"14846350","2"
"14846668","0"
"14848914","0"
"14853641","1"
"14859880","2"
"14862027","1"
"14870713","2"
"14871925","25"
"14881997","5"
"14888039","1"
"14890591","1"
"14891492","1"
"14898152","2"
"14899319","0"
"14899612","1"
"14901080","0"
"14901476","0"
"14906619","6"
"14906930","0"
"14907013","1"
"14910992","0"
"14920603","2"
"14922187","0"
"14922544","0"
"14923542","1"
"14925506","1"
"14928514","12"
"14929915","3"
"14930381","12"
"14932942","0"
"14937305","0"
"14943781","2"
"14947064","4"
"14952853","10"
"14954170","2"
"14954185","1"
"14955581","1"
"14955881","1"
"14956899","0"
"14957521","1"
"14961179","0"
"14962811","0"
"14964459","0"
"14967503","1"
"14978073","0"
"14981085","0"
"14986128","1"
"14988689","5"
"14991887","1"
"14993357","0"
"14995052","1"
"14997440","0"
"15000097","1"
"15000183","0"
"15001660","2"
"15002264","0"
"15003489","1"
"15003988","1"
"15004951","2"
"15008721","0"
"15010664","1"
"15011680","0"
"15012485","1"
"15013139","0"
"15016144","-2"
"15019236","1"
"15020734","13"
"15024222","-2"
"15024250","0"
"15026242","5"
"15034422","5"
"15039895","0"
"15040979","4"
"15041552","0"
"15046417","7"
"15050191","2"
"15050288","0"
"15051507","1"
"15051891","-1"
"15052357","0"
"15053233","-4"
"15053373","0"
"15055052","1"
"15055060","0"
"15057015","0"
"15060641","0"
"15060676","1"
"15061235","1"
"15064153","1"
"15072897","1"
"15074097","0"
"15074398","0"
"15078377","0"
"15079556","2"
"15082303","-1"
"15084506","0"
"15087971","4"
"15090481","2"
"15092178","-4"
"15093775","7"
"15096511","2"
"15101636","2"
"15104873","0"
"15108227","1"
"15112449","1"
"15114176","0"
"15120236","0"
"15120729","2"
"15124554","1"
"15125398","2"
"15126274","11"
"15126808","0"
"15130289","48"
"15131164","0"
"15131557","1"
"15135547","1"
"15140200","0"
"15141317","0"
"15142025","0"
"15144262","1"
"15144753","0"
"15148589","0"
"15149155","0"
"15150817","4"
"15151739","6"
"15152386","0"
"15152950","0"
"15156811","12"
"15159762","20"
"15160196","0"
"15161885","-1"
"15170334","0"
"15175504","6"
"15177257","1"
"15178473","1"
"15178895","1"
"15179447","12"
"15179691","0"
"15185707","0"
"15186243","1"
"15192961","2"
"15192972","1"
"15195684","0"
"15200268","1"
"15203485","126"
"15205492","2"
"15218944","1"
"15219278","1"
"15221047","0"
"15225858","3"
"15232161","0"
"15232977","42"
"15233618","0"
"15237941","2"
"15242520","0"
"15245827","0"
"15247840","1"
"15248543","1"
"15252394","10"
"15254269","0"
"15254690","0"
"15255280","5"
"15256594","1"
"15258851","1"
"15263189","1"
"15267324","0"
"15279134","-3"
"15279541","0"
"15279549","3"
"15279955","-1"
"15287578","0"
"15291176","1"
"15294629","2"
"15295247","2"
"15300048","1"
"15301759","1"
"15306248","-3"
"15307127","1"
"15311304","1"
"15319470","1"
"15319942","28"
"15321266","2"
"15321352","-4"
"15321771","-4"
"15322401","1"
"15330771","0"
"15332180","0"
"15333355","1"
"15334616","1"
"15336383","1"
"15336598","1"
"15342550","0"
"15343191","1"
"15343242","1"
"15345256","0"
"15346397","1"
"15347491","1"
"15347933","0"
"15350150","0"
"15363756","2"
"15367499","0"
"15373448","0"
"15377235","2"
"15385427","1"
"15388684","0"
"15390727","18"
"15391709","1"
"15396063","5"
"15396139","0"
"15396431","0"
"15396751","0"
"15398193","0"
"15408427","0"
"15411200","0"
"15411453","0"
"15415889","1"
"15419505","1"
"15419704","-3"
"15420328","0"
"15422094","0"
"15426531","0"
"15428644","1"
"15434701","15"
"15442565","11"
"15442789","-1"
"15443591","1"
"15444234","2"
"15446003","0"
"15447059","1"
"15452247","2"
"15453644","0"
"15454634","3"
"15457125","0"
"15458534","2"
"15460202","0"
"15463859","0"
"15468951","1"
"15469771","3"
"15470983","1"
"15471750","0"
"15476413","3"
"15477546","3"
"15477846","-1"
"15478378","0"
"15489541","0"
"15490753","0"
"15491200","0"
"15492286","0"
"15497275","0"
"15499904","1"
"15502443","0"
"15503677","1"
"15507148","0"
"15510042","0"
"15510571","1"
"15523327","2"
"15527171","2"
"15534982","4"
"15535234","1"
"15535816","1"
"15536829","0"
"15537595","-1"
"15548739","0"
"15550944","0"
"15553016","0"
"15557824","2"
"15558090","0"
"15558343","0"
"15559413","2"
"15565492","-1"
"15567808","0"
"15572323","2"
"15573551","-1"
"15577108","0"
"15581146","-1"
"15582297","2"
"15591816","0"
"15596330","1"
"15605635","5"
"15606158","1"
"15606849","3"
"15612147","2"
"15613615","3"
"15614239","1"
"15616045","0"
"15617267","1"
"15625529","1"
"15626089","0"
"15640051","2"
"15644128","0"
"15646138","1"
"15646314","0"
"15650710","2"
"15651099","1"
"15651862","2"
"15654533","5"
"15655870","0"
"15659617","0"
"15664950","9"
"15666032","-2"
"15667051","3"
"15670475","0"
"15671162","0"
"15673470","0"
"15689334","0"
"15692503","3"
"15704769","0"
"15707458","-1"
"15711848","0"
"15712352","0"
"15713057","1"
"15713791","0"
"15717715","1"
"15719680","-1"
"15721308","0"
"15721360","2"
"15727257","3"
"15728515","-4"
"15730832","0"
"15730976","1"
"15735943","-1"
"15738993","-2"
"15739172","1"
"15739631","3"
"15745626","7"
"15745994","0"
"15747122","0"
"15750587","2"
"15752959","1"
"15755504","0"
"15758185","20"
"15759633","0"
"15765891","2"
"15766409","3"
"15766788","0"
"15776742","2"
"15779418","3"
"15779622","0"
"15785704","0"
"15785765","6"
"15788298","1"
"15795406","1"
"15795940","-2"
"15803603","2"
"15811870","0"
"15819395","3"
"15820268","1"
"15823394","2"
"15826469","0"
"15836871","6"
"15838369","0"
"15841420","0"
"15842639","2"
"15844879","1"
"15845903","11"
"15846429","2"
"15852537","0"
"15852629","1"
"15857985","0"
"15858665","0"
"15860263","-1"
"15868859","0"
"15874947","-1"
"15877705","1"
"15880768","0"
"15881490","1"
"15884248","14"
"15884504","0"
"15884723","0"
"15888351","6"
"15895152","-1"
"15896088","1"
"15896720","6"
"15899399","0"
"15900355","1"
"15901740","1"
"15905189","0"
"15907190","-4"
"15907879","0"
"15908840","1"
"15913595","0"
"15917291","0"
"15918617","25"
"15918744","0"
"15921166","0"
"15922794","2"
"15929516","1"
"15931008","-1"
"15932178","3"
"15932361","8"
"15935745","1"
"15938993","1"
"15947874","0"
"15948662","2"
"15949513","2"
"15950619","0"
"15951054","0"
"15957388","0"
"15961638","0"
"15963161","2"
"15963602","0"
"15971393","0"
"15975722","0"
"15977410","4"
"15984777","-1"
"15986728","1"
"15987661","5"
"15990650","1"
"15991203","0"
"15991553","0"
"15993865","2"
"15999325","0"
"15999431","5"
"16001362","2"
"16002541","0"
"16002592","1"
"16007292","0"
"16007334","0"
"16008538","0"
"16013237","0"
"16021877","0"
"16023081","0"
"16025764","1"
"16027118","0"
"16027409","-3"
"16033468","1"
"16040646","1"
"16043078","1"
"16045588","0"
"16046334","0"
"16046352","0"
"16048880","0"
"16055377","0"
"16072404","0"
"16080389","-1"
"16088587","4"
"16089393","2"
"16089549","1"
"16089990","-6"
"16091838","0"
"16094676","0"
"16096742","0"
"16102408","0"
"16110523","0"
"16111754","5"
"16117635","1"
"16119786","0"
"16122008","-2"
"16123754","0"
"16124459","0"
"16125761","0"
"16126839","6"
"16132310","2"
"16133408","1"
"16134203","0"
"16134260","-2"
"16134927","2"
"16137727","2"
"16138012","2"
"16142982","0"
"16145023","2"
"16146970","0"
"16148640","0"
"16154898","5"
"16155059","0"
"16158717","4"
"16159372","0"
"16160765","0"
"16173382","0"
"16174040","1"
"16178015","1"
"16180435","0"
"16181201","2"
"16183636","4"
"16188361","-1"
"16189382","0"
"16193492","0"
"16197272","0"
"16201400","1"
"16203098","1"
"16207236","2"
"16213607","-3"
"16221696","7"
"16221900","2"
"16223358","5"
"16223837","0"
"16233189","0"
"16238417","-4"
"16241773","2"
"16242495","-1"
"16244130","0"
"16247404","-2"
"16247527","1"
"16252874","2"
"16254899","1"
"16255170","1"
"16256369","0"
"16258376","2"
"16262070","0"
"16262398","1"
"16263778","2"
"16264521","6"
"16266243","0"
"16267644","5"
"16270086","0"
"16270667","0"
"16273805","2"
"16278245","-2"
"16279686","2"
"16281103","2"
"16289666","0"
"16289940","3"
"16292694","8"
"16298282","5"
"16298409","2"
"16298817","2"
"16299673","0"
"16302827","2"
"16308795","5"
"16310457","1"
"16311143","-2"
"16314367","1"
"16319559","0"
"16322391","2"
"16326227","1"
"16331928","0"
"16332695","0"
"16333349","0"
"16337012","0"
"16341676","11"
"16344762","0"
"16346560","0"
"16349441","5"
"16351866","1"
"16357294","0"
"16358438","0"
"16374126","0"
"16374908","1"
"16375741","0"
"16376117","0"
"16378611","2"
"16380501","3"
"16382292","0"
"16382925","0"
"16389304","0"
"16392345","0"
"16397665","0"
"16399159","1"
"16399766","5"
"16407853","0"
"16410261","0"
"16416461","2"
"16417635","1"
"16418534","0"
"16420173","4"
"16424527","0"
"16429790","-2"
"16432996","2"
"16434757","0"
"16436704","7"
"16439568","0"
"16441731","1"
"16441974","0"
"16445548","7"
"16450672","0"
"16452375","0"
"16456088","5"
"16460132","0"
"16461906","1"
"16462109","0"
"16463798","0"
"16466233","0"
"16468198","1"
"16468837","1"
"16472877","4"
"16473678","0"
"16473919","1"
"16474630","0"
"16478767","1"
"16487014","2"
"16490234","-1"
"16494761","1"
"16495382","1"
"16495928","0"
"16503399","0"
"16508025","0"
"16510413","0"
"16511677","1"
"16512206","1"
"16517867","1"
"16518795","2"
"16520993","1"
"16526395","-1"
"16534291","1"
"16534427","2"
"16535100","2"
"16536400","-2"
"16541789","4"
"16552835","0"
"16553334","1"
"16554811","0"
"16562022","0"
"16573321","1"
"16573668","261"
"16574655","1"
"16576576","1"
"16577329","1"
"16583091","-1"
"16583672","1"
"16583684","0"
"16585222","2"
"16586764","0"
"16586870","0"
"16596563","0"
"16598410","-3"
"16601159","1"
"16601395","0"
"16607759","-1"
"16610070","0"
"16614036","1"
"16615172","0"
"16616174","0"
"16616521","1"
"16618175","0"
"16619697","0"
"16627910","6"
"16629932","0"
"16632786","2"
"16634958","0"
"16636000","0"
"16645419","0"
"16645576","0"
"16650566","-3"
"16651193","0"
"16660154","0"
"16660784","2"
"16663747","0"
"16666184","0"
"16666437","-1"
"16667333","0"
"16670940","0"
"16672064","2"
"16672801","1"
"16675892","2"
"16679499","0"
"16683337","2"
"16686729","0"
"16687637","-3"
"16695654","1"
"16697095","1"
"16698240","1"
"16703414","-1"
"16703703","1"
"16708793","0"
"16715799","-6"
"16717552","0"
"16718283","0"
"16719443","1"
"16720801","1"
"16723117","1"
"16723725","0"
"16726077","0"
"16726672","1"
"16726943","2"
"16729346","0"
"16736977","1"
"16738636","6"
"16739237","0"
"16744875","-1"
"16745143","1"
"16746170","1"
"16746820","0"
"16757889","0"
"16770805","2"
"16773992","-2"
"16775251","0"
"16778331","0"
"16779028","-1"
"16781308","0"
"16783802","1"
"16787780","7"
"16795018","1"
"16799539","1"
"16801730","2"
"16801943","-1"
"16804872","0"
"16805548","0"
"16809860","0"
"16810573","2"
"16814826","0"
"16817793","3"
"16817876","0"
"16822566","1"
"16825395","0"
"16825882","-2"
"16827232","0"
"16828067","0"
"16829882","0"
"16833934","4"
"16843806","1"
"16844667","1"
"16845275","1"
"16846731","0"
"16850140","1"
"16857456","0"
"16857820","3"
"16863775","3"
"16864197","3"
"16865466","2"
"16866994","6"
"16868757","0"
"16870113","0"
"16870941","0"
"16872177","1"
"16877716","2"
"16878140","0"
"16878144","0"
"16878341","7"
"16883704","2"
"16892272","1"
"16894422","1"
"16897603","0"
"16897739","0"
"16899318","0"
"16902342","3"
"16902618","3"
"16904285","2"
"16905142","3"
"16905820","1"
"16906517","2"
"16909884","0"
"16938414","0"
"16941976","2"
"16949675","0"
"16952184","4"
"16952245","6"
"16952694","0"
"16952704","1"
"16953231","16"
"16955046","0"
"16956155","-1"
"16959077","0"
"16961202","10"
"16962193","3"
"16969192","0"
"16971295","1"
"16975310","1"
"16980336","1"
"16983227","21"
"16983297","0"
"16985047","0"
"16987572","4"
"16988939","-1"
"16990499","0"
"16993838","2"
"16996015","1"
"16997320","-2"
"16999270","2"
"16999435","-1"
"17000540","0"
"17009098","0"
"17010088","1"
"17010819","19"
"17013826","2"
"17020651","2"
"17024961","1"
"17027490","0"
"17029314","0"
"17029801","0"
"17033729","1"
"17035036","0"
"17040638","1"
"17041074","1"
"17045663","0"
"17048140","7"
"17052524","0"
"17055531","0"
"17056669","1"
"17057333","0"
"17059037","0"
"17062821","0"
"17068890","0"
"17069324","1"
"17069691","9"
"17070273","0"
"17071625","0"
"17074796","0"
"17075930","1"
"17076475","5"
"17077397","0"
"17084862","2"
"17085470","1"
"17085821","5"
"17086093","3"
"17086240","2"
"17087876","0"
"17090522","0"
"17091296","3"
"17091377","1"
"17095961","1"
"17099353","0"
"17100598","0"
"17102451","0"
"17103130","0"
"17110025","0"
"17111770","9"
"17112844","0"
"17118935","0"
"17122827","0"
"17123580","1"
"17126579","1"
"17132926","0"
"17141277","0"
"17141349","1"
"17143650","0"
"17144300","0"
"17146945","1"
"17150646","-3"
"17153914","1"
"17164136","-6"
"17166905","3"
"17167870","2"
"17171542","9"
"17178708","3"
"17183699","-1"
"17184264","0"
"17184678","2"
"17188725","1"
"17192834","6"
"17199352","0"
"17199374","2"
"17207038","-2"
"17209856","0"
"17215401","4"
"17218043","0"
"17219626","0"
"17220947","2"
"17222154","8"
"17223870","0"
"17224474","2"
"17224847","0"
"17225919","1"
"17236956","0"
"17237028","1"
"17244332","4"
"17251590","-3"
"17252769","0"
"17254696","0"
"17254772","1"
"17260437","0"
"17261819","0"
"17261880","3"
"17263654","0"
"17270699","-1"
"17270787","-1"
"17271363","0"
"17275872","1"
"17279972","2"
"17282715","0"
"17283121","1"
"17283581","3"
"17288565","0"
"17290244","5"
"17293390","0"
"17303936","0"
"17311932","1"
"17314939","0"
"17317699","0"
"17319810","0"
"17325002","1"
"17326401","0"
"17328217","3"
"17332849","1"
"17335987","0"
"17336587","0"
"17339512","0"
"17344335","0"
"17352813","0"
"17360234","0"
"17371706","3"
"17372048","-1"
"17373033","0"
"17383494","0"
"17386924","1"
"17387856","2"
"17388691","0"
"17390116","0"
"17390898","4"
"17392732","1"
"17392747","1"
"17399093","1"
"17403955","7"
"17404999","0"
"17406291","-3"
"17407344","1"
"17413480","10"
"17414377","0"
"17419171","0"
"17420028","0"
"17424861","3"
"17426632","1"
"17428987","20"
"17431031","0"
"17437576","1"
"17437705","2"
"17437952","0"
"17439629","3"
"17444752","1"
"17449901","0"
"17450208","1"
"17450362","1"
"17452187","0"
"17458940","1"
"17463960","1"
"17465005","0"
"17467120","4"
"17469458","0"
"17470008","0"
"17471113","1"
"17471757","2"
"17471855","0"
"17476060","0"
"17476871","1"
"17482765","1"
"17485367","2"
"17493070","0"
"17499024","1"
"17499522","-1"
"17502880","0"
"17512748","0"
"17515550","3"
"17524619","-1"
"17531460","1"
"17531851","0"
"17532257","2"
"17534919","7"
"17541419","0"
"17543258","0"
"17545612","0"
"17547738","3"
"17553237","0"
"17558361","1"
"17559135","0"
"17559341","6"
"17559661","0"
"17560140","0"
"17562795","0"
"17564495","2"
"17565045","0"
"17565938","1"
"17570588","0"
"17571477","0"
"17575922","0"
"17576117","1"
"17582250","0"
"17598507","0"
"17603878","0"
"17607942","2"
"17609386","0"
"17610546","1"
"17612524","2"
"17613937","1"
"17614471","0"
"17616377","0"
"17628128","1"
"17630372","1"
"17630745","4"
"17633962","0"
"17634698","9"
"17637108","0"
"17645273","1"
"17650561","1"
"17651411","0"
"17653507","0"
"17653756","0"
"17657275","2"
"17657481","1"
"17658535","1"
"17659700","0"
"17666027","0"
"17676705","2"
"17677477","-2"
"17683179","0"
"17686047","1"
"17694357","-1"
"17694537","0"
"17695642","0"
"17697080","0"
"17704325","12"
"17714312","0"
"17716259","0"
"17727936","2"
"17739721","2"
"17750486","1"
"17753856","1"
"17754907","0"
"17757912","0"
"17765677","0"
"17766978","8"
"17767442","1"
"17768146","5"
"17777693","0"
