id,score
"10726477","2"
"10726704","1"
"10727063","3"
"10727115","0"
"10730864","1"
"10732686","1"
"10733419","0"
"10733667","0"
"10733795","2"
"10735617","0"
"10736984","0"
"10742798","2"
"10747189","1"
"10752867","0"
"10756051","1"
"10757587","1"
"10757633","1"
"10757889","0"
"10759392","23"
"10760798","4"
"10761549","1"
"10762472","-3"
"10767521","1"
"10772978","5"
"10775220","2"
"10781007","2"
"10782147","2"
"10782187","35"
"10787051","2"
"10788346","0"
"10791303","1"
"10794667","1"
"10798824","0"
"10799170","2"
"10801732","1"
"10801978","1"
"10802850","10"
"10803780","0"
"10804628","-1"
"10809672","-1"
"10817283","0"
"10817658","1"
"10825894","5"
"10828242","0"
"10829218","2"
"10831594","1"
"10832471","3"
"10833113","3"
"10835482","1"
"10836320","3"
"10838061","3"
"10839197","1"
"10840232","2"
"10841905","3"
"10842350","8"
"10845469","3"
"10846016","0"
"10846757","2"
"10848598","1"
"10848924","4"
"10851227","0"
"10852520","8"
"10854770","0"
"10855336","4"
"10856476","1"
"10861179","1"
"10881936","1"
"10886951","0"
"10887127","17"
"10889839","0"
"10892595","1"
"10895250","5"
"10896596","10"
"10896686","3"
"10897881","0"
"10897932","1"
"10900533","4"
"10900643","37"
"10905146","2"
"10905309","0"
"10905404","0"
"10905790","7"
"10905910","1"
"10915039","0"
"10918314","4"
"10923906","3"
"10923985","0"
"10926132","0"
"10926891","1"
"10936396","1"
"10936682","0"
"10938298","9"
"10944663","2"
"10950362","9"
"10950989","1"
"10951409","1"
"10951850","1"
"10952155","0"
"10953145","3"
"10953946","0"
"10954693","1"
"10956218","1"
"10959103","6"
"10959961","21"
"10961937","2"
"10962796","0"
"10963648","3"
"10969748","0"
"10973567","19"
"10974946","1"
"10979976","3"
"10980573","1"
"10981061","12"
"10985153","1"
"10989625","13"
"10990821","43"
"10998697","2"
"11000629","0"
"11007071","1"
"11015271","1"
"11017377","1"
"11018404","1"
"11021669","1"
"11024354","0"
"11024880","0"
"11027708","1"
"11031481","6"
"11037680","-2"
"11039108","1"
"11041158","3"
"11041899","6"
"11044261","4"
"11044880","1"
"11046014","0"
"11047970","0"
"11050202","9"
"11052048","1"
"11053127","6"
"11055013","5"
"11059493","3"
"11060252","2"
"11062324","5"
"11065080","0"
"11070480","1"
"11070484","0"
"11089566","2"
"11090290","7"
"11092780","2"
"11093092","16"
"11094341","2"
"11094428","4"
"11096826","2"
"11099248","0"
"11101746","0"
"11104973","0"
"11106087","5"
"11106485","1"
"11111380","0"
"11111881","1"
"11115336","5"
"11116348","0"
"11116773","2"
"11118943","2"
"11126230","1"
"11127776","0"
"11129181","0"
"11129282","1"
"11132675","2"
"11132714","13"
"11134093","0"
"11138041","1"
"11141162","-1"
"11141321","3"
"11142044","1"
"11142271","1"
"11142626","5"
"11143378","0"
"11143581","0"
"11144239","2"
"11144266","1"
"11145034","3"
"11149615","2"
"11150181","-3"
"11151660","1"
"11157380","0"
"11162310","1"
"11163197","1"
"11166858","0"
"11167401","0"
"11167899","0"
"11172558","2"
"11173604","3"
"11175298","0"
"11178481","1"
"11182356","10"
"11182535","1"
"11183643","7"
"11190327","1"
"11190893","0"
"11192689","9"
"11197821","3"
"11197915","0"
"11198735","3"
"11201386","2"
"11203120","2"
"11206202","0"
"11206327","4"
"11219194","1"
"11220780","0"
"11221531","-2"
"11223459","0"
"11226043","0"
"11229752","0"
"11231940","-1"
"11232282","1"
"11232703","8"
"11234274","2"
"11234776","1"
"11235743","0"
"11235918","3"
"11236295","1"
"11237318","2"
"11239501","0"
"11242155","1"
"11243301","5"
"11245682","0"
"11247980","2"
"11249065","18"
"11254664","2"
"11255106","5"
"11256853","6"
"11261774","3"
"11269211","3"
"11269306","22"
"11281932","0"
"11287838","0"
"11289074","3"
"11292413","0"
"11292835","3"
"11298184","11"
"11303122","1"
"11304598","0"
"11307206","4"
"11308518","1"
"11308701","1"
"11312868","0"
"11314379","4"
"11315361","1"
"11317242","4"
"11318279","5"
"11322318","1"
"11323592","3"
"11324812","1"
"11324838","1"
"11326986","1"
"11328752","1"
"11329290","3"
"11329929","0"
"11329955","2"
"11331767","1"
"11334399","0"
"11335533","2"
"11336511","0"
"11338684","2"
"11338900","2"
"11356273","0"
"11360396","7"
"11360557","16"
"11365275","-2"
"11365934","1"
"11366358","0"
"11367384","0"
"11367999","4"
"11368979","1"
"11372611","0"
"11375519","1"
"11375718","10"
"11387014","0"
"11387982","1"
"11391249","0"
"11391919","1"
"11393244","0"
"11393397","0"
"11393671","0"
"11398474","0"
"11410542","0"
"11412882","42"
"11414310","2"
"11416510","2"
"11417848","4"
"11418336","1"
"11420945","0"
"11423682","147"
"11430966","9"
"11431957","0"
"11434126","0"
"11434689","0"
"11435263","0"
"11437995","1"
"11445776","0"
"11447548","2"
"11447549","2"
"11449268","0"
"11452774","1"
"11453588","1"
"11454028","10"
"11456750","0"
"11464433","4"
"11464815","1"
"11476833","3"
"11476900","1"
"11477067","30"
"11477364","4"
"11477660","3"
"11478185","0"
"11479287","2"
"11481926","24"
"11489378","0"
"11492795","0"
"11500437","1"
"11500776","2"
"11500781","0"
"11502663","0"
"11504173","13"
"11506032","0"
"11509010","0"
"11511471","0"
"11513730","0"
"11516355","3"
"11518245","13"
"11519071","1"
"11519847","1"
"11523888","7"
"11524529","0"
"11529394","1"
"11532745","0"
"11535872","0"
"11536848","115"
"11537919","1"
"11538150","2"
"11538441","0"
"11538988","4"
"11541497","1"
"11542093","2"
"11542910","2"
"11543387","1"
"11549504","1"
"11552784","2"
"11554536","1"
"11557985","91"
"11561908","1"
"11564719","0"
"11565342","4"
"11567290","1"
"11571675","1"
"11573354","1"
"11574173","1"
"11583003","0"
"11586627","-1"
"11590681","4"
"11591931","1"
"11596775","4"
"11597762","4"
"11599869","-1"
"11600419","2"
"11603202","1"
"11604150","0"
"11606149","3"
"11616176","1"
"11616491","3"
"11618414","2"
"11620277","2"
"11620354","5"
"11622011","1"
"11622747","0"
"11623830","0"
"11625280","2"
"11626217","1"
"11628139","0"
"11629852","0"
"11631965","0"
"11632725","0"
"11635458","2"
"11636578","0"
"11644048","4"
"11645477","16"
"11653794","0"
"11653868","0"
"11654840","1"
"11656712","2"
"11657125","0"
"11658149","4"
"11658499","2"
"11658719","0"
"11663915","3"
"11665156","0"
"11668993","0"
"11673243","-2"
"11678204","3"
"11679986","1"
"11680332","1"
"11681026","2"
"11683946","1"
"11686627","0"
"11687711","9"
"11691251","1"
"11691253","1"
"11699576","2"
"11701168","1"
"11701687","0"
"11702936","3"
"11706607","0"
"11708771","-2"
"11714661","2"
"11716468","4"
"11716733","0"
"11719743","0"
"11720380","5"
"11721709","2"
"11722137","4"
"11724348","0"
"11726498","0"
"11727302","0"
"11731866","2"
"11734383","0"
"11734924","0"
"11738282","-1"
"11744707","0"
"11745064","0"
"11746764","2"
"11748848","1"
"11750169","3"
"11752901","1"
"11754420","1"
"11755094","0"
"11755161","0"
"11764891","4"
"11765769","1"
"11766321","1"
"11767526","5"
"11767648","1"
"11768177","0"
"11774367","0"
"11779842","0"
"11782552","3"
"11785003","0"
"11786404","1"
"11787095","0"
"11787443","0"
"11787965","-1"
"11788244","0"
"11790642","1"
"11790923","0"
"11799412","0"
"11802690","0"
"11804201","2"
"11804579","0"
"11805694","21"
"11809242","6"
"11810108","1"
"11816919","8"
"11819336","25"
"11822963","3"
"11825809","3"
"11827167","-2"
"11831705","1"
"11833061","51"
"11833416","0"
"11833698","1"
"11834278","0"
"11834689","0"
"11837098","2"
"11840519","1"
"11842079","-4"
"11842111","0"
"11844427","-1"
"11849039","8"
"11851051","7"
"11853079","2"
"11853888","1"
"11854231","4"
"11854251","1"
"11859973","-1"
"11860100","0"
"11862392","0"
"11864696","2"
"11866972","0"
"11870932","6"
"11874949","2"
"11878755","1"
"11882371","1"
"11885004","0"
"11885148","1"
"11886629","5"
"11887901","1"
"11888989","10"
"11889556","50"
"11891529","2"
"11892873","1"
"11895865","1"
"11897847","0"
"11898139","1"
"11902482","1"
"11907903","1"
"11914180","1"
"11915319","5"
"11916444","1"
"11916603","1"
"11924354","-5"
"11924894","0"
"11924988","1"
"11927424","19"
"11928196","2"
"11928555","3"
"11929138","1"
"11932246","11"
"11934071","0"
"11937188","10"
"11937808","2"
"11938858","0"
"11942466","3"
"11942721","1"
"11942756","2"
"11947631","0"
"11948557","1"
"11951388","0"
"11953165","1"
"11956135","1"
"11956320","0"
"11957280","0"
"11960021","3"
"11960050","4"
"11974837","4"
"11975857","0"
"11976543","-1"
"11980005","0"
"11981432","9"
"11983902","1"
"11989244","2"
"11989856","1"
"11996564","1"
"11999418","7"
"12006981","0"
"12007452","5"
"12009854","2"
"12012798","2"
"12016376","7"
"12017987","0"
"12021374","3"
"12027463","4"
"12028418","2"
"12028604","52"
"12028857","0"
"12029722","0"
"12032554","0"
"12032821","6"
"12032878","0"
"12040786","9"
"12040914","1"
"12042724","82"
"12043113","0"
"12043716","2"
"12050421","1"
"12053538","4"
"12059712","1"
"12060338","2"
"12064182","0"
"12068973","4"
"12069602","9"
"12071988","2"
"12072628","10"
"12074968","1"
"12088602","0"
"12089647","-4"
"12090077","42"
"12090582","2"
"12095094","8"
"12095681","2"
"12096902","0"
"12102185","1"
"12106853","0"
"12111744","4"
"12122346","1"
"12127496","3"
"12131627","0"
"12133385","0"
"12133857","0"
"12138563","42"
"12140781","4"
"12142577","0"
"12146340","1"
"12148711","1"
"12158784","0"
"12160835","8"
"12162459","4"
"12165379","3"
"12165732","1"
"12169902","5"
"12178171","1"
"12179155","5"
"12180224","5"
"12182459","1"
"12182509","1"
"12183240","1"
"12183915","1"
"12187842","1"
"12188242","3"
"12188300","0"
"12188763","2"
"12190616","0"
"12195063","3"
"12202571","2"
"12202970","1"
"12204871","0"
"12207343","5"
"12212361","7"
"12214254","0"
"12216208","29"
"12216321","4"
"12221752","1"
"12221811","6"
"12223325","1"
"12224540","2"
"12225033","-1"
"12225640","1"
"12227258","2"
"12227564","2"
"12232364","8"
"12234718","-2"
"12242996","0"
"12245854","1"
"12248716","1"
"12249658","3"
"12250558","2"
"12254769","0"
"12258577","6"
"12259092","3"
"12261540","1"
"12272784","1"
"12277201","2"
"12277511","0"
"12277944","3"
"12278099","2"
"12285469","2"
"12296808","0"
"12298300","2"
"12299467","3"
"12301419","0"
"12302664","0"
"12310839","1"
"12321069","1"
"12323862","0"
"12326214","3"
"12327023","0"
"12329842","2"
"12330509","1"
"12330975","6"
"12331195","3"
"12332467","0"
"12336034","0"
"12342692","0"
"12345201","0"
"12345503","3"
"12346559","0"
"12349685","1"
"12350569","1"
"12352815","0"
"12356616","3"
"12360114","1"
"12362020","0"
"12363252","1"
"12364923","0"
"12366763","6"
"12366783","0"
"12369479","2"
"12371294","0"
"12371770","44"
"12375802","-2"
"12376868","5"
"12381334","20"
"12383305","1"
"12384515","3"
"12400041","1"
"12400457","1"
"12401559","0"
"12403901","1"
"12410549","1"
"12410682","0"
"12411350","1"
"12411821","1"
"12415438","5"
"12416586","-3"
"12421765","0"
"12422778","1"
"12422908","42"
"12425158","0"
"12442823","1"
"12444460","1"
"12445312","1"
"12446078","1"
"12450859","0"
"12452073","26"
"12452928","3"
"12453594","0"
"12456453","7"
"12457301","8"
"12458591","0"
"12465056","2"
"12465328","9"
"12475916","-2"
"12478486","-1"
"12479400","-1"
"12482742","5"
"12487090","0"
"12490644","2"
"12491364","9"
"12494660","0"
"12500433","0"
"12502653","1"
"12503756","0"
"12504444","2"
"12507403","1"
"12508206","1"
"12513311","1"
"12513769","0"
"12517986","6"
"12527476","-1"
"12527864","0"
"12528748","0"
"12529612","4"
"12536509","0"
"12537132","2"
"12539193","-3"
"12540335","0"
"12542698","6"
"12543457","0"
"12545124","8"
"12547646","6"
"12551479","1"
"12552383","1"
"12553020","0"
"12553712","4"
"12554194","6"
"12557144","6"
"12558471","11"
"12558875","4"
"12559480","2"
"12569376","10"
"12571918","0"
"12573582","0"
"12573630","2"
"12574160","14"
"12575989","7"
"12588849","4"
"12592250","1"
"12592501","10"
"12595307","0"
"12596901","3"
"12598919","3"
"12601645","2"
"12606053","2"
"12618690","10"
"12627149","1"
"12630923","0"
"12635381","0"
"12636697","2"
"12644194","-1"
"12646318","1"
"12646502","2"
"12648714","2"
"12648798","2"
"12655575","0"
"12657246","0"
"12659728","1"
"12660787","0"
"12661675","2"
"12662122","2"
"12663531","0"
"12663776","1"
"12672169","15"
"12673666","0"
"12677633","-1"
"12684310","-1"
"12685582","1"
"12688296","5"
"12689470","0"
"12690484","0"
"12691742","1"
"12695008","0"
"12695145","0"
"12698846","2"
"12698943","3"
"12701154","3"
"12703838","2"
"12705709","0"
"12716298","1"
"12716990","4"
"12721998","0"
"12726434","4"
"12727187","1"
"12731328","0"
"12733726","0"
"12734495","0"
"12734705","1"
"12735274","18"
"12741040","1"
"12744784","1"
"12745416","0"
"12747254","0"
"12747703","0"
"12748004","1"
"12748558","0"
"12751308","1"
"12753353","0"
"12753719","0"
"12756007","0"
"12756936","2"
"12758187","3"
"12760429","0"
"12760852","19"
"12761089","3"
"12764725","12"
"12775343","2"
"12775703","2"
"12777434","3"
"12780670","5"
"12783270","4"
"12785556","1"
"12786215","-2"
"12789389","0"
"12789788","15"
"12790808","0"
"12791126","0"
"12794534","0"
"12798463","4"
"12803166","0"
"12804498","0"
"12811509","1"
"12811725","0"
"12820368","0"
"12821286","2"
"12821476","0"
"12822576","0"
"12823239","1"
"12824045","12"
"12824738","0"
"12827129","1"
"12830108","0"
"12830341","1"
"12831039","3"
"12833826","1"
"12837765","2"
"12838607","1"
"12844839","2"
"12852582","-2"
"12858136","1"
"12862533","1"
"12867591","30"
"12868384","3"
"12872772","5"
"12873237","3"
"12873964","5"
"12881015","8"
"12887097","0"
"12889564","1"
"12891492","1"
"12891792","1"
"12893719","0"
"12894227","5"
"12895806","2"
"12897494","7"
"12899348","1"
"12900816","-1"
"12904152","1"
"12910642","7"
"12913873","5"
"12914013","-1"
"12916085","2"
"12919747","0"
"12920577","1"
"12923948","0"
"12925649","6"
"12927127","-5"
"12930354","1"
"12932340","0"
"12936315","0"
"12936584","6"
"12937641","77"
"12938703","0"
"12938827","3"
"12946186","0"
"12950089","4"
"12954850","2"
"12964790","2"
"12965244","2"
"12966269","2"
"12970598","1"
"12980255","0"
"12981217","1"
"12985166","0"
"12987974","1"
"12988130","1"
"12989939","0"
"12990214","0"
"12994458","2"
"13005319","1"
"13013043","2"
"13014481","2"
"13021674","0"
"13028243","0"
"13028310","0"
"13028344","2"
"13033540","1"
"13040442","1"
"13043253","0"
"13043572","1"
"13045549","0"
"13046621","0"
"13047475","5"
"13047767","1"
"13048802","0"
"13051886","2"
"13052047","11"
"13057497","3"
"13058210","-1"
"13060344","2"
"13061200","0"
"13062633","1"
"13066484","0"
"13066594","10"
"13067013","1"
"13071295","8"
"13087084","5"
"13091606","0"
"13093817","1"
"13106229","26"
"13109513","0"
"13112787","2"
"13114157","0"
"13122239","0"
"13123593","5"
"13126192","2"
"13127013","0"
"13127152","0"
"13127293","1"
"13130764","5"
"13134795","2"
"13137456","5"
"13138086","1"
"13144732","0"
"13146125","31"
"13146298","10"
"13148366","1"
"13154696","0"
"13155963","2"
"13157785","7"
"13160311","0"
"13162681","0"
"13165877","3"
"13169589","3"
"13170326","1"
"13171300","1"
"13171301","0"
"13172223","2"
"13180114","6"
"13182714","0"
"13186472","0"
"13187652","7"
"13189053","0"
"13192472","2"
"13195115","0"
"13196837","0"
"13204404","2"
"13207378","23"
"13210026","-1"
"13212097","3"
"13213809","1"
"13230416","1"
"13231673","0"
"13235458","3"
"13237456","9"
"13237494","1"
"13241556","2"
"13242942","3"
"13245385","1"
"13248717","0"
"13248851","0"
"13249066","0"
"13252172","1"
"13253783","8"
"13261252","14"
"13261873","-2"
"13271394","1"
"13272063","2"
"13274696","7"
"13276329","1"
"13276474","3"
"13277429","0"
"13278112","1"
"13279436","1"
"13282829","4"
"13284399","3"
"13291292","1"
"13291688","0"
"13298881","2"
"13299420","10"
"13302855","0"
"13306283","3"
"13306689","0"
"13313001","1"
"13315301","2"
"13318210","1"
"13319867","0"
"13320322","2"
"13322214","0"
"13328214","31"
"13328322","0"
"13330145","1"
"13330797","4"
"13337768","2"
"13343058","11"
"13343296","1"
"13343725","1"
"13344565","1"
"13344978","2"
"13345015","2"
"13349267","0"
"13350234","0"
"13352777","0"
"13353981","0"
"13356656","3"
"13357758","5"
"13371784","0"
"13371990","1"
"13379631","3"
"13384268","0"
"13385945","1"
"13388087","2"
"13389270","3"
"13389863","4"
"13390751","1"
"13393509","0"
"13398483","1"
"13404204","2"
"13409801","4"
"13413241","3"
"13414261","0"
"13414338","6"
"13418780","2"
"13419702","2"
"13420065","8"
"13420675","2"
"13421246","0"
"13422771","-3"
"13424204","4"
"13425669","0"
"13426256","6"
"13431601","0"
"13431893","0"
"13432711","1"
"13442734","0"
"13447165","2"
"13451706","0"
"13456272","3"
"13457526","0"
"13458522","22"
"13461844","0"
"13461943","0"
"13465850","0"
"13470950","0"
"13471822","7"
"13473759","0"
"13474589","0"
"13475672","2"
"13476355","2"
"13476741","0"
"13476959","9"
"13478097","0"
"13480303","3"
"13482153","1"
"13482408","3"
"13491618","4"
"13495968","0"
"13500280","2"
"13500368","17"
"13502383","0"
"13509369","1"
"13510731","1"
"13511250","0"
"13511610","1"
"13512736","0"
"13515175","2"
"13525399","3"
"13528054","4"
"13530684","5"
"13534237","1"
"13542877","0"
"13545400","0"
"13546249","80"
"13549011","2"
"13556295","6"
"13563351","0"
"13563414","3"
"13564692","0"
"13568853","1"
"13568992","3"
"13575426","0"
"13579119","3"
"13585278","3"
"13588064","0"
"13593171","0"
"13597896","0"
"13597969","0"
"13599004","1"
"13601181","1"
"13603397","0"
"13604775","1"
"13608662","1"
"13613495","3"
"13613526","5"
"13620471","2"
"13621890","1"
"13622706","18"
"13623911","0"
"13632941","1"
"13634719","10"
"13640454","0"
"13646521","0"
"13648199","1"
"13651084","1"
"13652767","0"
"13655548","0"
"13656582","2"
"13659079","2"
"13668264","5"
"13669097","0"
"13673556","4"
"13675191","0"
"13677200","2"
"13686246","1"
"13686393","3"
"13687769","1"
"13690820","0"
"13696204","6"
"13699903","0"
"13703371","0"
"13708158","-1"
"13709586","0"
"13709963","2"
"13712835","6"
"13715827","0"
"13715901","0"
"13716609","0"
"13720277","6"
"13726575","4"
"13729165","3"
"13729316","2"
"13730666","0"
"13731191","1"
"13732952","-1"
"13740070","1"
"13743314","2"
"13747059","0"
"13749088","14"
"13756030","2"
"13758888","1"
"13761427","4"
"13762491","0"
"13762896","1"
"13776632","1"
"13779985","0"
"13780745","0"
"13781528","-1"
"13788649","0"
"13793312","1"
"13793399","54"
"13794834","2"
"13795206","1"
"13796912","0"
"13797197","0"
"13802818","0"
"13807708","0"
"13811668","0"
"13815997","2"
"13817452","20"
"13818800","0"
"13822732","0"
"13823901","1"
"13824227","6"
"13834083","1"
"13839200","-2"
"13847924","3"
"13850191","13"
"13852375","2"
"13854425","774"
"13856942","0"
"13862098","0"
"13866219","1"
"13868214","4"
"13872181","0"
"13874752","0"
"13877882","0"
"13878557","3"
"13880669","3"
"13880744","1"
"13882091","2"
"13882403","1"
"13886390","1"
"13890393","5"
"13896778","0"
"13897392","4"
"13901529","22"
"13902326","1"
"13904264","1"
"13907598","0"
"13907638","0"
"13907948","2"
"13908407","2"
"13914639","5"
"13915032","0"
"13916532","1"
"13920535","4"
"13922390","0"
"13923247","1"
"13925508","1"
"13933263","0"
"13952662","-1"
"13957340","2"
"13957901","2"
"13958705","0"
"13960333","4"
"13965646","8"
"13976886","11"
"13980542","0"
"13983798","4"
"13984460","1"
"13985450","0"
"13992972","30"
"13994164","13"
"13998960","2"
"14005669","8"
"14010434","2"
"14013816","6"
"14014351","7"
"14015677","44"
"14018971","1"
"14022343","2"
"14022897","2"
"14025110","3"
"14031518","1"
"14040068","2"
"14046784","1"
"14051313","1"
"14055243","1"
"14061766","-1"
"14062477","3"
"14062933","2"
"14064227","6"
"14068151","1"
"14075854","2"
"14082547","2"
"14085279","11"
"14085881","4"
"14091582","3"
"14093718","3"
"14094106","1"
"14095335","2"
"14099604","0"
"14100398","-1"
"14101725","0"
"14106180","1"
"14106506","1"
"14115837","0"
"14121810","6"
"14124497","6"
"14130764","0"
"14135392","1"
"14137822","1"
"14139689","2"
"14156522","3"
"14159351","0"
"14160438","1"
"14164237","1"
"14165772","3"
"14167263","1"
"14168703","38"
"14169716","0"
"14171253","0"
"14181762","1"
"14186146","30"
"14187316","3"
"14188325","2"
"14188642","1"
"14192490","-1"
"14195537","1"
"14196290","7"
"14196331","3"
"14197879","0"
"14201103","0"
"14209767","1"
"14209887","9"
"14211659","1"
"14216558","7"
"14217697","2"
"14218547","1"
"14219238","4"
"14220496","1"
"14222284","0"
"14226322","1"
"14226412","0"
"14229771","14"
"14237960","1"
"14243909","2"
"14246053","0"
"14259671","4"
"14279346","5"
"14280213","1"
"14280535","66"
"14286533","0"
"14288405","1"
"14293228","1"
"14296815","-1"
"14299039","5"
"14299649","0"
"14303778","1"
"14309283","3"
"14316222","2"
"14317212","2"
"14324278","0"
"14331240","0"
"14331991","-2"
"14333840","0"
"14337694","3"
"14338947","1"
"14340299","0"
"14343841","5"
"14345642","4"
"14346348","1"
"14349142","1"
"14352447","0"
"14353346","1"
"14356568","1"
"14362819","0"
"14364152","0"
"14365903","0"
"14366888","1"
"14370670","27"
"14372009","7"
"14376473","43"
"14377327","1"
"14380514","0"
"14382035","-1"
"14382395","1"
"14384984","0"
"14385833","0"
"14389827","0"
"14392944","3"
"14397862","1"
"14398476","3"
"14399750","13"
"14401086","4"
"14409930","1"
"14411911","0"
"14423542","1"
"14424761","0"
"14425515","1"
"14426224","-6"
"14431652","12"
"14434343","9"
"14436680","2"
"14441294","1"
"14442185","1"
"14445098","2"
"14447185","2"
"14458819","39"
"14461884","0"
"14463492","5"
"14466267","1"
"14471358","0"
"14472692","3"
"14474224","2"
"14474374","0"
"14474669","2"
"14480253","1"
"14481758","0"
"14482537","0"
"14487694","0"
"14492430","2"
"14495058","0"
"14500654","2"
"14500914","2"
"14505830","0"
"14509118","0"
"14515165","2"
"14516191","19"
"14516765","0"
"14520642","0"
"14526068","1"
"14526231","21"
"14527541","1"
"14531853","12"
"14533081","1"
"14538924","0"
"14539539","0"
"14540760","3"
"14543974","8"
"14545800","7"
"14546134","3"
"14546141","-2"
"14548748","3"
"14552772","1"
"14553040","0"
"14553710","-4"
"14553752","2"
"14555803","3"
"14556138","-1"
"14556408","1"
"14557848","1"
"14558304","4"
"14561176","0"
"14561361","0"
"14562539","2"
"14563155","26"
"14564935","0"
"14565316","4"
"14565440","4"
"14568329","-1"
"14568330","1"
"14573972","4"
"14575959","0"
"14576525","1"
"14577396","1"
"14580751","1"
"14588740","0"
"14594419","1"
"14599252","-1"
"14600310","-3"
"14603783","0"
"14604962","3"
"14605619","0"
"14611254","0"
"14612615","4"
"14612875","2"
"14615249","6"
"14616323","0"
"14620180","2"
"14624258","1"
"14625430","0"
"14630566","4"
"14634366","3"
"14636290","15"
"14637328","4"
"14639160","0"
"14641143","6"
"14644111","0"
"14647531","1"
"14648087","2"
"14651904","0"
"14652834","1"
"14666552","1"
"14678730","1"
"14684772","2"
"14686063","0"
"14686317","4"
"14688180","0"
"14689253","0"
"14689340","0"
"14690069","1"
"14693031","0"
"14694270","1"
"14698172","2"
"14698814","1"
"14705309","2"
"14705455","1"
"14707076","0"
"14712685","23"
"14716450","1"
"14731252","0"
"14733764","12"
"14736155","0"
"14736549","0"
"14741696","4"
"14742200","3"
"14743823","1"
"14751186","0"
"14751790","1"
"14756352","14"
"14756850","0"
"14760874","3"
"14764266","0"
"14764835","3"
"14765624","1"
"14766863","5"
"14769651","1"
"14771770","1"
"14779030","7"
"14782825","0"
"14787243","0"
"14793355","1"
"14794282","1"
"14794979","0"
"14797233","1"
"14808132","0"
"14813556","0"
"14815032","0"
"14820217","4"
"14821625","4"
"14827957","0"
"14832497","1"
"14833155","1"
"14840621","1"
"14842772","1"
"14852693","0"
"14853667","7"
"14854133","4"
"14855739","1"
"14858787","5"
"14859550","4"
"14863105","4"
"14866307","0"
"14868397","2"
"14873956","1"
"14874908","0"
"14875094","8"
"14877151","5"
"14885776","2"
"14891045","0"
"14892939","2"
"14893925","1"
"14894504","-2"
"14896966","2"
"14897039","1"
"14900551","1"
"14900830","0"
"14903166","0"
"14907262","2"
"14907581","91"
"14915557","0"
"14916695","21"
"14917978","1"
"14922822","1"
"14924141","1"
"14926145","3"
"14935412","8"
"14936809","6"
"14937707","3"
"14946554","0"
"14950711","2"
"14950949","0"
"14951698","0"
"14953113","4"
"14954248","3"
"14955256","0"
"14961820","0"
"14962046","-2"
"14965957","8"
"14968314","0"
"14971083","15"
"14972202","1"
"14981249","1"
"14981459","5"
"14982273","1"
"14986410","0"
"14986918","4"
"14992180","2"
"14992493","3"
"15001159","2"
"15005582","7"
"15008269","1"
"15014053","0"
"15016250","16"
"15018301","0"
"15019747","0"
"15031893","0"
"15033600","1"
"15034267","2"
"15037724","-1"
"15044711","2"
"15049104","1"
"15050553","7"
"15053075","-2"
"15053520","1"
"15062522","0"
"15063017","1"
"15064524","1"
"15067759","6"
"15070436","0"
"15072754","3"
"15075137","0"
"15075151","3"
"15077197","2"
"15077621","1"
"15080516","1"
"15081405","1"
"15082249","2"
"15085065","3"
"15085390","1"
"15089462","0"
"15090282","2"
"15092348","4"
"15096756","1"
"15098409","9"
"15099211","1"
"15099776","3"
"15100647","6"
"15106201","2"
"15108755","1"
"15113231","1"
"15113259","0"
"15116995","0"
"15117515","1"
"15127001","1"
"15130337","5"
"15131855","3"
"15135417","0"
"15135678","6"
"15141132","1"
"15147023","2"
"15147358","0"
"15148029","4"
"15149875","1"
"15156293","2"
"15156471","1"
"15160995","4"
"15162104","2"
"15165013","1"
"15165401","0"
"15168881","-5"
"15171260","2"
"15176447","2"
"15178941","1"
"15188192","1"
"15190942","0"
"15192671","-2"
"15193913","3"
"15195019","2"
"15195477","-1"
"15196059","0"
"15206864","0"
"15211168","1"
"15213835","0"
"15214765","0"
"15217472","0"
"15219892","3"
"15225694","0"
"15228134","1"
"15228217","1"
"15229528","-1"
"15230088","0"
"15232390","0"
"15236419","3"
"15238179","1"
"15244318","3"
"15244386","2"
"15244973","0"
"15246516","0"
"15249965","0"
"15250617","3"
"15251052","1"
"15253796","9"
"15254994","0"
"15256689","-5"
"15259979","0"
"15260399","2"
"15261631","2"
"15273217","9"
"15273607","0"
"15273705","4"
"15273788","0"
"15276800","-4"
"15277526","5"
"15279059","2"
"15284546","0"
"15296650","0"
"15302572","3"
"15304759","4"
"15309112","0"
"15309436","0"
"15313025","-4"
"15313728","0"
"15316395","-2"
"15316610","1"
"15318795","6"
"15319768","1"
"15329073","3"
"15330607","1"
"15336562","0"
"15338942","1"
"15344125","24"
"15345509","0"
"15346009","1"
"15348544","0"
"15354769","0"
"15355958","5"
"15356954","2"
"15359687","1"
"15360843","3"
"15361277","0"
"15363561","0"
"15364126","0"
"15364299","0"
"15364660","-1"
"15370029","2"
"15371370","1"
"15373688","2"
"15376147","2"
"15377110","3"
"15377866","1"
"15380431","2"
"15385178","4"
"15388708","0"
"15395614","2"
"15398082","-2"
"15400847","1"
"15401639","1"
"15404055","1"
"15406388","1"
"15408971","5"
"15410011","0"
"15413114","1"
"15413686","3"
"15419147","3"
"15419205","0"
"15420122","6"
"15428214","0"
"15430085","0"
"15430645","2"
"15432826","-1"
"15433896","1"
"15434802","5"
"15435830","1"
"15436184","3"
"15438257","4"
"15441040","0"
"15443228","3"
"15443873","1"
"15445527","0"
"15446035","0"
"15448235","0"
"15449756","3"
