id,favorite
"7654684",""
"7658620","1"
"7661954",""
"7663948","8"
"7667519",""
"7669374",""
"7673753",""
"7673997",""
"7676547","1"
"7681650","1"
"7682517",""
"7684752","1"
"7686639",""
"7686864",""
"7687635",""
"7690339","5"
"7695203",""
"7696761",""
"7697812",""
"7698823",""
"7699819",""
"7703856",""
"7707114","1"
"7707311","5"
"7707351","1"
"7707948",""
"7708103",""
"7712822",""
"7715681",""
"7717147",""
"7719165",""
"7719859",""
"7720349","1"
"7722159","49"
"7725464",""
"7730283",""
"7739247",""
"7739503","2"
"7743396","1"
"7744918",""
"7746633","34"
"7748349",""
"7749249","0"
"7750279",""
"7751124","1"
"7751918",""
"7753339","2"
"7753375","1"
"7755201",""
"7762489",""
"7762709",""
"7781365",""
"7782964",""
"7785543","1"
"7787328","2"
"7789480",""
"7794446","2"
"7799956",""
"7804848","0"
"7806921","11"
"7807761","5"
"7811128","3"
"7820561",""
"7821362","1"
"7824194","1"
"7825893",""
"7828053","3"
"7830742","1"
"7832873","1"
"7834062",""
"7835400","2"
"7836045",""
"7837658","1"
"7840059",""
"7842851","1"
"7847743","9"
"7848785",""
"7854230",""
"7854945","1"
"7855972",""
"7857185",""
"7857418",""
"7858297",""
"7858313",""
"7859806",""
"7864275",""
"7864591",""
"7868210","0"
"7870235",""
"7875110",""
"7875517",""
"7877101",""
"7877305","2"
"7883684","4"
"7887645","1"
"7889902","2"
"7890697",""
"7891269",""
"7891437","0"
"7896047",""
"7896398",""
"7897177","1"
"7898134",""
"7903103","0"
"7905159","2"
"7911683","1"
"7915566",""
"7917008","3"
"7917067","0"
"7918446",""
"7927433","0"
"7928025","1"
"7929364","31"
"7929383","1"
"7929443",""
"7932061",""
"7933005",""
"7936854",""
"7940775",""
"7941541",""
"7945867",""
"7947374","1"
"7951313","3"
"7952331",""
"7953714","3"
"7955855","2"
"7956695",""
"7956835",""
"7958549","1"
"7958945",""
"7961204",""
"7962192",""
"7964408",""
"7964896","1"
"7965710","1"
"7968730",""
"7971504",""
"7977305",""
"7977476",""
"7978362",""
"7983070",""
"7983341","1"
"7984021",""
"7995096","1"
"7996388",""
"8005357",""
"8007371","1"
"8008253","2"
"8009237",""
"8011854",""
"8014290",""
"8017243","6"
"8025883",""
"8030017","1"
"8031501",""
"8032117",""
"8032251",""
"8035132",""
"8040901",""
"8041487","1"
"8042398",""
"8042911","1"
"8052576","1"
"8053552","0"
"8053652","1"
"8054630",""
"8055636",""
"8058306","1"
"8063769","1"
"8065616",""
"8066173","3"
"8067952","1"
"8068234",""
"8068856",""
"8078482",""
"8082334",""
"8084015",""
"8085486",""
"8086611",""
"8091286",""
"8100636",""
"8101686",""
"8106157",""
"8106579","3"
"8107141","0"
"8110196",""
"8112843",""
"8116133","1"
"8116901",""
"8117621","1"
"8119871","1"
"8123532",""
"8125210",""
"8134501","4"
"8134721",""
"8134799","6"
"8134838",""
"8140221","7"
"8142495",""
"8144446","3"
"8154138","1"
"8157485",""
"8159328","1"
"8160382","1"
"8160943","1"
"8161411",""
"8161867",""
"8163467","3"
"8167500",""
"8168377",""
"8168905",""
"8169331",""
"8171544","1"
"8175398",""
"8179308","1"
"8185725","1"
"8188662",""
"8190810",""
"8191270",""
"8195500","1"
"8196910",""
"8196981",""
"8197946",""
"8199244",""
"8202272",""
"8203149",""
"8209719",""
"8210963",""
"8212836",""
"8218491","1"
"8218910",""
"8219831",""
"8222258",""
"8225765","1"
"8230541","3"
"8231586",""
"8236699","9"
"8242915",""
"8247975","5"
"8251046",""
"8252283",""
"8255539",""
"8265183",""
"8267614",""
"8267980","1"
"8271089",""
"8271866",""
"8274895",""
"8277985",""
"8279087","1"
"8280378",""
"8281236",""
"8281343",""
"8282299",""
"8282433",""
"8282456",""
"8282987","3"
"8296567",""
"8297995","0"
"8298054",""
"8300865",""
"8302920",""
"8303631",""
"8304047",""
"8304396","9"
"8305893","3"
"8306832",""
"8307040","2"
"8307968","2"
"8315382",""
"8318581","3"
"8322869","1"
"8325876","0"
"8330833",""
"8331909",""
"8332720",""
"8333932","2"
"8333956","1"
"8335731",""
"8337556",""
"8339816","1"
"8340791",""
"8344827","1"
"8346432",""
"8347100",""
"8349646",""
"8353356",""
"8355117",""
"8356652",""
"8357062","1"
"8360118","0"
"8362904",""
"8363681",""
"8365849","3"
"8368714","1"
"8370723","2"
"8372562","0"
"8374908","9"
"8375134","34"
"8377505","1"
"8380344",""
"8381118",""
"8387974","1"
"8388358",""
"8389486",""
"8395272",""
"8397137",""
"8397181","1"
"8398137",""
"8401484",""
"8409284",""
"8411008","1"
"8412034",""
"8412776",""
"8413059","1"
"8413153",""
"8415102",""
"8417993","4"
"8418836",""
"8419332","19"
"8422099","1"
"8424086",""
"8424384",""
"8424761",""
"8425301",""
"8428812",""
"8431446","1"
"8433475",""
"8433874",""
"8438040","2"
"8440856",""
"8442360","3"
"8444202","0"
"8448065","1"
"8449799",""
"8450205","1"
"8450531",""
"8451305","1"
"8456443","3"
"8456886","1"
"8457356","1"
"8458090","3"
"8459087","2"
"8461780",""
"8464677","67"
"8465539",""
"8465904",""
"8465919",""
"8466500","1"
"8466679",""
"8469021",""
"8469229",""
"8469909",""
"8481668",""
"8491505",""
"8492508",""
"8505409",""
"8507370",""
"8507795",""
"8519898",""
"8520946",""
"8523005","18"
"8529265","109"
"8533655","1"
"8534697",""
"8536222",""
"8548078",""
"8550082","1"
"8550932",""
"8554286","35"
"8554307",""
"8556940","5"
"8561502","1"
"8564979","1"
"8566691",""
"8570701","0"
"8575846",""
"8578198",""
"8583112","27"
"8585497",""
"8585610",""
"8591124",""
"8591206",""
"8592560",""
"8592748",""
"8594727","0"
"8596009",""
"8596355",""
"8598288","1"
"8600314","1"
"8603285",""
"8611871",""
"8612489",""
"8616726",""
"8618187",""
"8618402",""
"8618675",""
"8621963",""
"8622485",""
"8624102",""
"8638445","1"
"8642054",""
"8647092","3"
"8650081",""
"8654137","1"
"8655817","13"
"8656274",""
"8660433",""
"8664539",""
"8666670","1"
"8670421",""
"8675818","1"
"8691076","29"
"8691717",""
"8694859",""
"8697286","1"
"8697798","0"
"8701104",""
"8703481","1"
"8704612","5"
"8711217",""
"8715897",""
"8718348",""
"8718562",""
"8718685",""
"8724542",""
"8726163","2"
"8727661",""
"8730581","2"
"8730863","2"
"8740253",""
"8742507",""
"8745531",""
"8745795","1"
"8746073",""
"8747690","2"
"8754432",""
"8755171",""
"8759622","1"
"8764373",""
"8770954","1"
"8772378",""
"8773089","1"
"8773283","1"
"8777064",""
"8777497",""
"8778010",""
"8780973",""
"8781609",""
"8782450",""
"8783283",""
"8788166",""
"8789070",""
"8794588","2"
"8795733",""
"8796959","1"
"8805730","1"
"8806389","1"
"8808644",""
"8813460",""
"8819627",""
"8820548",""
"8821305","1"
"8823242",""
"8828629",""
"8829024",""
"8832346",""
"8835882","2"
"8837662",""
"8840359",""
"8845869",""
"8850692","1"
"8851889",""
"8852350",""
"8852775",""
"8858733",""
"8859417",""
"8859897",""
"8862337",""
"8862987",""
"8864287","1"
"8868062",""
"8870019",""
"8874862",""
"8874888","1"
"8877123","5"
"8877663","1"
"8884821",""
"8886351",""
"8889547","0"
"8890531","1"
"8892050",""
"8895370","1"
"8897259","1"
"8902999",""
"8903904",""
"8931410",""
"8932811",""
"8934520","1"
"8935191","1"
"8939097",""
"8939709",""
"8941735",""
"8942359","1"
"8943893","1"
"8948361","2"
"8948627",""
"8948912",""
"8950999",""
"8952765",""
"8952807","19"
"8952925",""
"8953812","1"
"8956792",""
"8970571",""
"8971760","4"
"8972037",""
"8974384",""
"8974627","2"
"8977046",""
"8977509","3"
"8978697",""
"8984085",""
"8996839","2"
"8997923",""
"9003498","1"
"9005210","3"
"9006917",""
"9008742","3"
"9009072",""
"9023343","1"
"9026526",""
"9027391","2"
"9027798",""
"9028225",""
"9030780","2"
"9031537","12"
"9031610",""
"9033078","1"
"9041495","1"
"9045701","2"
"9047498",""
"9050841","2"
"9051226","1"
"9051745",""
"9052489","1"
"9054391","2"
"9058207",""
"9061396",""
"9062757",""
"9062830",""
"9068772",""
"9070083","1"
"9073043",""
"9073939",""
"9074806",""
"9076130",""
"9077293","1"
"9078319",""
"9078358",""
"9079226",""
"9080576",""
"9082710",""
"9088354",""
"9091108","1"
"9094026","3"
"9098022","28"
"9100010","1"
"9100145",""
"9102922",""
"9104938","2"
"9110282",""
"9113965","4"
"9115841","1"
"9119322",""
"9122271",""
"9125002","1"
"9129784","17"
"9132796",""
"9140002",""
"9140937",""
"9146217","2"
"9149422",""
"9149461",""
"9150955",""
"9151738","2"
"9151869",""
"9153554",""
"9153696",""
"9154188",""
"9156545","5"
"9156692",""
"9157621","1"
"9159124",""
"9164155","1"
"9167371",""
"9168623",""
"9169038","1"
"9169417",""
"9169596",""
"9175291",""
"9176708","1"
"9180021",""
"9188886",""
"9189710",""
"9197918","5"
"9198340","1"
"9202944",""
"9211259",""
"9211685",""
"9214474",""
"9215215",""
"9215953","3"
"9219284",""
"9219909",""
"9220269",""
"9224553","2"
"9227550",""
"9232424",""
"9236052",""
"9238670",""
"9240423",""
"9241076",""
"9243552",""
"9248394","0"
"9250764",""
"9257420",""
"9258472","0"
"9262109","115"
"9263308","2"
"9265877","30"
"9266423",""
"9268952","1"
"9269563",""
"9271588","2"
"9273255",""
"9275042",""
"9280758",""
"9281704",""
"9283280",""
"9283941",""
"9287516",""
"9294862",""
"9295200",""
"9295957","0"
"9297020",""
"9297415","2"
"9298083","2"
"9299077",""
"9300340","1"
"9302458","2"
"9302876","0"
"9303046","0"
"9303247","2"
"9305146",""
"9305625",""
"9315282","1"
"9320152","0"
"9328556",""
"9330499",""
"9333706",""
"9335672",""
"9339428","3"
"9341601",""
"9342094",""
"9343665","6"
"9343807",""
"9345245",""
"9346618",""
"9353340",""
"9356185",""
"9357241",""
"9358129","5"
"9364553",""
"9365041",""
"9365206",""
"9366418",""
"9367607",""
"9372252",""
"9374474",""
"9381378",""
"9382904",""
"9383154",""
"9383472",""
"9384427",""
"9385174","1"
"9387196","1"
"9389907",""
"9390341",""
"9390439","2"
"9391426","2"
"9393919",""
"9393992",""
"9394570",""
"9399687","1"
"9411665",""
"9414125","1"
"9418065",""
"9418891","3"
"9419780","3"
"9424562",""
"9429651",""
"9432710","1"
"9436323","1"
"9436420",""
"9439089",""
"9442685","0"
"9448632","47"
"9448906",""
"9448948",""
"9449744",""
"9450317","0"
"9454150",""
"9459616",""
"9463691",""
"9466815",""
"9470914",""
"9475551","0"
"9479751","14"
"9479781","4"
"9480568","2"
"9487194",""
"9492844",""
"9495298",""
"9495669",""
"9497889",""
"9498806",""
"9502355",""
"9502777","1"
"9513682","4"
"9515249",""
"9515821","1"
"9518158","1"
"9523492",""
"9527969","1"
"9533150","1"
"9535919",""
"9538847",""
"9542594",""
"9545374","1"
"9547568","1"
"9555023","3"
"9559935",""
"9560520",""
"9560603","1"
"9569718","3"
"9577529",""
"9579513",""
"9581501","1"
"9581518",""
"9582701",""
"9582980",""
"9583971","14"
"9587997",""
"9591658","3"
"9593060",""
"9598005","1"
"9599124",""
"9599683",""
"9600495","1"
"9606092",""
"9606232",""
"9608359","1"
"9609747",""
"9616358",""
"9619727","4"
"9621630","1"
"9621836","1"
"9623757",""
"9624322",""
"9625844",""
"9630287","1"
"9638444",""
"9639651",""
"9640782",""
"9641959",""
"9643967",""
"9653500","0"
"9658760",""
"9659655",""
"9661285","1"
"9664467",""
"9667734",""
"9668075","2"
"9675941","26"
"9679889",""
"9680317","1"
"9681413",""
"9682094",""
"9683863",""
"9689339",""
"9694811",""
"9705232","1"
"9711276",""
"9713644","21"
"9714060",""
"9714945",""
"9721359","4"
"9721568",""
"9724824","1"
"9724851","7"
"9725999",""
"9734043","2"
"9736549","1"
"9736900",""
"9737757","0"
"9740354",""
"9745011",""
"9749219",""
"9750637",""
"9754047","2"
"9755090","3"
"9756495",""
"9757667",""
"9762930",""
"9766879","1"
"9768038",""
"9771459","1"
"9773987",""
"9776638",""
"9781084",""
"9782510",""
"9785860",""
"9785941","1"
"9791605",""
"9791742","1"
"9791761","1"
"9793315","1"
"9793497","1"
"9794307",""
"9796246","2"
"9797416","1"
"9798502","2"
"9800197","2"
"9800653","1"
"9802904",""
"9804745",""
"9806012","1"
"9807198",""
"9811811",""
"9820408",""
"9821289",""
"9822290","0"
"9824982",""
"9825352","1"
"9827003","2"
"9827918","1"
"9832917","1"
"9839598",""
"9839754","4"
"9843982","1"
"9848935",""
"9849207","1"
"9850606",""
"9852395",""
"9855787",""
"9858294",""
"9862842",""
"9863010",""
"9864661","1"
"9865162","37"
"9866548","1"
"9867057",""
"9872048","1"
"9874384",""
"9876602",""
"9881696","0"
"9883429",""
"9888771",""
"9890410",""
"9892788",""
"9897075","2"
"9897810","3"
"9903309",""
"9906666",""
"9908021","1"
"9908930","2"
"9909050",""
"9911887",""
"9915393","13"
"9915987",""
"9917256",""
"9917264",""
"9917601",""
"9919513",""
"9919786",""
"9924919",""
"9931022",""
"9932842",""
"9933954",""
"9938530",""
"9938616","0"
"9939978","1"
"9946427",""
"9947780",""
"9948313","1"
"9951294",""
"9951364",""
"9953917","1"
"9956062","24"
"9959498",""
"9960893","1"
"9965845",""
"9966624",""
"9967015","1"
"9968302",""
"9968605",""
"9973143",""
"9973260","3"
"9974323",""
"9975228",""
"9980302","0"
"9980875",""
"9982661",""
"9985215",""
"9987334","5"
"9991696",""
"9993707","1"
"9993856",""
"9997650",""
"10006006","2"
"10008743",""
"10011794","6"
"10019450","1"
"10022264",""
"10024545",""
"10024977",""
"10027481",""
"10048014","1"
"10055371",""
"10055379",""
"10056716",""
"10060530","20"
"10061171",""
"10061232",""
"10061868",""
"10063673",""
"10064710","8"
"10067728","2"
"10070704","1"
"10072124","32"
"10074500",""
"10074503",""
"10078284","5"
"10079808","1"
"10080571","4"
"10082189",""
"10084973",""
"10085530",""
"10087227",""
"10092088","1"
"10094424","3"
"10094894",""
"10098712",""
"10103912","6"
"10109848",""
"10110078","2"
"10114751",""
"10115146","1"
"10120204","1"
"10122014",""
"10125219","4"
"10125876",""
"10140375",""
"10140553",""
"10141463",""
"10143372",""
"10143890",""
"10144037","0"
"10147072",""
"10148886",""
"10153185",""
"10154890",""
"10158460",""
"10164517","2"
"10166896",""
"10168240","208"
"10171740","1"
"10172640",""
"10181626",""
"10187182","2"
"10191155",""
"10192223","1"
"10193162",""
"10200152","4"
"10201350",""
"10204761",""
"10205156",""
"10212207","1"
"10216141","1"
"10220364",""
"10224011",""
"10224127","2"
"10227846",""
"10234219",""
"10234811",""
"10236250",""
"10241931","0"
"10242487",""
"10249736","1"
"10253383",""
"10257385",""
"10258402",""
"10265897",""
"10271645","3"
"10274768",""
"10275502","3"
"10276649","2"
"10276655",""
"10282385",""
"10282566","3"
"10292736",""
"10294992","2"
"10297749",""
"10300503","4"
"10301066",""
"10302185",""
"10302247","2"
"10313782",""
"10315026",""
"10316524","1"
"10321698",""
"10325845",""
"10327549",""
"10329147","1"
"10329999","1"
"10331827",""
"10332094","1"
"10332544",""
"10335033",""
"10335349",""
"10336261",""
"10336386",""
"10336636","1"
"10337634","3"
"10338734",""
"10339689",""
"10342394",""
"10342490",""
"10356519",""
"10363810",""
"10367448",""
"10370065",""
"10371892",""
"10372229","1"
"10373565",""
"10375373","3"
"10384170","1"
"10384374",""
"10384878","0"
"10403985",""
"10409319",""
"10409686","2"
"10411036",""
"10415551","1"
"10418655",""
"10424197",""
"10433387","3"
"10435286",""
"10440238",""
"10440777","2"
"10443615",""
"10451303","2"
"10455987",""
"10458129",""
"10458468","1"
"10461442","4"
"10462273",""
"10465861",""
"10470427",""
"10471584",""
"10472697",""
"10475135",""
"10476867",""
"10478668",""
"10479385",""
"10486025",""
"10487648",""
"10490263","2"
"10491898","0"
"10494617","2"
"10498211",""
"10498358",""
"10507566",""
"10510797",""
"10513497","1"
"10515253",""
"10520325",""
"10520797",""
"10522042",""
"10523840","5"
"10524198","1"
"10526086",""
"10526730",""
"10531895",""
"10534393","1"
"10534548",""
"10536658",""
"10536664","3"
"10538658","1"
"10539499","6"
"10539670",""
"10539767",""
"10544311",""
"10545782",""
"10548386",""
"10548918","0"
"10550505",""
"10552727",""
"10555338","2"
"10557854",""
"10559796","1"
"10562112","2"
"10563414",""
"10566805",""
"10567689","1"
"10569189","10"
"10569256",""
"10571091","2"
"10572733",""
"10579367",""
"10581316","1"
"10587792",""
"10589069",""
"10593850","2"
"10594616","1"
"10594898",""
"10596170",""
"10601268","0"
"10601711",""
"10602170","1"
"10602666","1"
"10604987",""
"10606210",""
"10606892","4"
"10606958","6"
"10609333","1"
"10610310","0"
"10612326",""
"10615735",""
"10622309","1"
"10623129",""
"10627542","1"
"10628771",""
"10632114","1"
"10632520",""
"10637146",""
"10646142","26"
"10648565","0"
"10648924",""
"10649304",""
"10656728",""
"10656739","2"
"10656875","5"
"10659306",""
"10661079","8"
"10663711","1"
"10664512",""
"10668954",""
"10670985","2"
"10676018","3"
"10676542",""
"10680112",""
"10680993",""
"10686092",""
"10691605","4"
"10699263",""
"10700958",""
"10701868","1"
"10709157","1"
"10711859","2"
"10713329",""
"10715002","1"
"10715819","1"
"10716281",""
"10719905",""
"10724509",""
"10726248",""
"10727257",""
"10729839","1"
"10730548","1"
"10731741",""
"10733175","1"
"10736249",""
"10742709","8"
"10743581","1"
"10743962",""
"10760689","1"
"10765860","5"
"10767070","5"
"10770745",""
"10776226",""
"10780706",""
"10783081","2"
"10783952",""
"10788538","2"
"10789984","1"
"10790955","1"
"10795329",""
"10796195","1"
"10803517","1"
"10804310","1"
"10808012",""
"10809830",""
"10811087","1"
"10813255",""
"10817660",""
"10819678",""
"10820017","1"
"10829030",""
"10836110",""
"10837647","2"
"10843166",""
"10843207",""
"10845718",""
"10847056",""
"10850306","2"
"10851509",""
"10852514","2"
"10853639",""
"10854446",""
"10855594",""
"10857215",""
"10860602",""
"10862258",""
"10864373","1"
"10864749",""
"10865202","9"
"10866696","4"
"10870613","1"
"10871163",""
"10875458","2"
"10877670",""
"10878098",""
"10878727","2"
"10885244","1"
"10890831",""
"10900317",""
"10901629","0"
"10906813",""
"10907849",""
"10908227","1"
"10910275","1"
"10912969",""
"10916626",""
"10917103",""
"10920365",""
"10920620",""
"10922516","4"
"10926360","1"
"10926763",""
"10929714",""
"10931642",""
"10932042",""
"10939593",""
"10939863",""
"10940392",""
"10947619","2"
"10951028",""
"10953322",""
"10953507",""
"10960516",""
"10963334","2"
"10963756","1"
"10965107",""
"10966969","18"
"10967331",""
"10967607",""
"10969301","11"
"10969818",""
"10972059",""
"10974265",""
"10982801",""
"10985528",""
"10985549",""
"10987302",""
"10987472","2"
"10988276",""
"10989264",""
"10989392",""
"10994189",""
"10994731",""
"10997960",""
"10999818",""
"11006895","1"
"11008278",""
"11013754",""
"11017157","2"
"11017330",""
"11018100",""
"11019937","9"
"11027167",""
"11027918","0"
"11028239","4"
"11028508",""
"11030426",""
"11030700",""
"11035433",""
"11036522","3"
"11042512",""
"11044324","3"
"11046167",""
"11046195",""
"11047121","1"
"11050281",""
"11051801",""
"11053865",""
"11055366",""
"11056421",""
"11059382",""
"11060091",""
"11061912","0"
"11064552",""
"11065214",""
"11065325",""
"11065687",""
"11068246","1"
"11076784","3"
"11079328",""
"11081171","0"
"11083085","1"
"11084219",""
"11085305",""
"11086489",""
"11091601",""
"11095405",""
"11098718",""
"11101874",""
"11107390",""
"11110986",""
"11112641",""
"11116079",""
"11117867",""
"11117918",""
"11118013",""
"11122338","1"
"11128171",""
"11131403","2"
"11137687","1"
"11138017","1"
"11152379","1"
"11167858","1"
"11168373",""
"11168575","1"
"11174033",""
"11174828",""
"11176976",""
"11181384","1"
"11181675","2"
"11182553",""
"11185476",""
"11186502","1"
"11187887",""
"11189169",""
"11189649",""
"11190290",""
"11195534",""
"11199629",""
"11200861",""
"11210194",""
"11218096",""
"11218160",""
"11218853",""
"11228771","3"
"11231016","1"
"11232304",""
"11235308",""
"11238868",""
"11250853",""
"11252566",""
"11254122",""
"11255702","2"
"11256888","1"
"11260031",""
"11261976","2"
"11262170","1"
"11262985","1"
"11264189",""
"11265651",""
"11266674","2"
"11266758","2"
"11267762","1"
"11270293",""
"11271886",""
"11273634",""
"11275877",""
"11281442",""
"11284785",""
"11285746","2"
"11288032",""
"11290248","1"
"11290805","1"
"11294882",""
"11299813",""
"11303331","1"
"11305896",""
"11318180",""
"11320705",""
"11320840",""
"11322691",""
"11330491","1"
"11334454",""
"11335435",""
"11351798",""
"11352073",""
"11355514","1"
"11358691","5"
"11363159",""
"11368044","2"
"11371118",""
"11371747","1"
"11375500",""
"11383850",""
"11384658","2"
"11387590",""
"11390344","5"
"11393236",""
"11393564","2"
"11394078","3"
"11395681",""
"11398824",""
"11399745",""
"11402409",""
"11403268",""
"11403463",""
"11404328",""
"11407283",""
"11408276",""
"11410966","1"
"11411175","3"
"11413048","1"
"11414372",""
"11415381","1"
"11416803","6"
"11431815",""
"11438344","1"
"11446331",""
"11448373",""
"11449029",""
"11450428",""
"11454179",""
"11454294",""
"11456230","1"
"11457596","3"
"11459454",""
"11462011","2"
"11467327","2"
"11467440",""
"11467931","0"
"11468356",""
"11475423","5"
"11478813",""
"11479233","0"
"11481443",""
"11482459",""
"11482677","1"
"11495049",""
"11498916",""
"11500646","11"
"11502910","1"
"11503067",""
"11503484","3"
"11504324",""
"11508084","1"
"11519154","1"
"11519777","2"
"11520126","4"
"11524323","1"
"11524461","1"
"11527551",""
"11527986",""
"11529583",""
"11531416",""
"11532469",""
"11532989","12"
"11535336","1"
"11539384",""
"11543914",""
"11547738",""
"11548038",""
"11549084",""
"11549132",""
"11554497",""
"11558056",""
"11560338",""
"11563105",""
"11569633",""
"11570849",""
"11577375","1"
"11580944","15"
"11584645",""
"11586504",""
"11589777","0"
"11590626","2"
"11595312",""
"11596302",""
"11600853",""
"11603273","1"
"11612473",""
"11615623",""
"11623458",""
"11635210",""
"11636469",""
"11637905","3"
"11638463","2"
"11640133","1"
"11641554",""
"11642668","2"
"11643632",""
"11643936",""
"11644657",""
"11645888",""
"11646697",""
"11647565",""
"11650743",""
"11652867",""
"11653768",""
"11656045","3"
"11657004",""
"11657016",""
"11663533","4"
"11668531",""
"11671318",""
"11674612",""
"11676837",""
"11677529",""
"11680808","2"
"11681397",""
"11681535","1"
"11683334",""
"11689328",""
"11689384","3"
"11693367","2"
"11694608",""
"11694650",""
"11702601",""
"11716047","1"
"11717471",""
"11718509",""
"11720904","1"
"11723770",""
"11724257","3"
"11730758",""
"11732375",""
"11733424","1"
"11734495","2"
"11734969",""
"11737524",""
"11741742",""
"11742058","1"
"11744957","0"
"11745247",""
"11750036","12"
"11750392","3"
"11751144",""
"11751636",""
"11751644","1"
"11754976","1"
"11758956",""
"11759102",""
"11759433","1"
"11764177","2"
"11768057",""
"11768633",""
"11768832","4"
"11769952",""
"11776369",""
"11780249",""
"11782100","1"
"11782418","1"
"11786311",""
"11786447",""
"11791937",""
"11795098",""
"11797175",""
"11800702",""
"11809840",""
"11818684",""
"11819112","1"
"11822607","8"
"11825351",""
"11831198","4"
"11833246",""
"11835413",""
"11847458",""
"11848783","1"
"11853340",""
"11859698","4"
"11863735",""
"11865053",""
"11867294",""
"11869036","5"
"11873941",""
"11875086",""
"11877851","0"
"11879084",""
"11879901",""
"11895385",""
"11896446",""
"11897546",""
"11898209","1"
"11898847",""
"11899220",""
"11900399",""
"11905392",""
"11909987","1"
"11911204","2"
"11911647","1"
"11921162","1"
"11923208","31"
"11923891","1"
"11926605","1"
"11935707",""
"11940448","1"
"11944724",""
"11948257",""
"11948857","2"
"11959853",""
"11965095",""
"11965097","1"
"11967894",""
"11968371","1"
"11970507",""
"11977620","0"
"11980063",""
"11981805","4"
"11981904","0"
"11987659",""
"11988244",""
"11991286","1"
"11991794",""
"11994312","1"
"12003569",""
"12013892",""
"12014084",""
"12015718",""
"12018054",""
"12021384",""
"12025458",""
"12026673",""
"12032724",""
"12036271",""
"12038446","1"
"12044342","1"
"12046918","4"
"12053163",""
"12054120",""
"12054407",""
"12054548","4"
"12056368",""
"12059113",""
"12062300","0"
"12065174",""
"12069600","3"
"12073970","1"
"12076203",""
"12078676",""
"12080726",""
"12086091",""
"12086128",""
"12089193",""
"12093375",""
"12094209",""
"12096534",""
"12100611",""
"12102515",""
"12104221",""
"12104350",""
"12114739",""
"12117598","2"
"12118406","1"
"12118771",""
"12121277",""
"12126482","1"
"12127348","0"
"12132492",""
"12132562",""
"12133538",""
"12135487","1"
"12136558","2"
"12151441",""
"12152306",""
"12152864","1"
"12157970","8"
"12160057",""
"12170278",""
"12171995","1"
"12172137","1"
"12180057","0"
"12188940",""
"12198228","4"
"12200128",""
"12203711","2"
"12205841",""
"12206487",""
"12207350",""
"12210554",""
"12213404","1"
"12221490",""
"12223019","1"
"12233152",""
"12233850",""
"12235262",""
"12235619",""
"12235769","0"
"12250635",""
"12250651",""
"12255271",""
"12258738","1"
"12266519","2"
"12270141",""
"12270367","1"
"12271218","3"
"12274955",""
"12280386",""
"12285933",""
"12286044","1"
"12286060",""
"12290017",""
"12291991","2"
"12292510",""
"12295812",""
"12296155",""
"12299611",""
"12300899",""
"12302001",""
"12303079","1"
"12303370",""
"12306511",""
"12309836",""
"12311578",""
"12314041",""
"12314455","1"
"12315112","1"
"12319209",""
"12320663",""
"12327645","0"
"12328106",""
"12329450",""
"12334841","1"
"12335167",""
"12342008","1"
"12343090",""
"12343257",""
"12346830",""
"12347184",""
"12350043",""
"12356327",""
"12359445","1"
"12363955",""
"12371454",""
"12372992",""
"12375178",""
"12378220","3"
"12378445","4"
"12379538",""
"12385838",""
"12389151",""
"12391013",""
"12416773",""
"12418426",""
"12424513",""
"12426790",""
"12429002","1"
"12434286","1"
"12438917",""
"12451275","1"
"12452424",""
"12454533",""
"12455809","2"
"12461540",""
"12463264",""
"12471420",""
"12477075",""
"12477251",""
"12479283",""
"12479763",""
"12479934",""
"12482155",""
"12484707","1"
"12489056",""
"12489368",""
"12497045",""
"12500725",""
"12500903","1"
"12502606",""
"12502779",""
"12505186",""
"12508776",""
"12509037",""
"12513139",""
"12518095",""
"12518840",""
"12519741",""
"12521801",""
"12524994","97"
"12526943",""
"12532772","0"
"12536956",""
"12542697",""
"12544986",""
"12546652","2"
"12547687","2"
"12552887",""
"12554796",""
"12560283","1"
"12569225",""
"12570345",""
"12572055","2"
"12572904",""
"12574429","0"
"12574539",""
"12576525",""
"12577484",""
"12579438",""
"12580964",""
"12581407",""
"12583028",""
"12583238",""
"12588249",""
"12588498",""
"12589442",""
"12591160",""
"12592036","1"
"12596240",""
"12597137",""
"12597876",""
"12604205",""
"12604810",""
"12606193",""
"12606423","0"
"12606434",""
"12610399",""
"12615371",""
"12615617",""
"12622456",""
"12624847","1"
"12627509",""
"12627765","5"
"12628921","1"
"12630588",""
"12635652","8"
"12636586","5"
"12640661","1"
"12640662",""
"12646622",""
"12647942","3"
"12648698",""
"12650708",""
"12658078","2"
"12658661","4"
"12658992",""
"12660851","11"
"12666155",""
"12666748",""
"12670914","1"
"12677978",""
"12685314",""
"12685475","3"
"12690652","1"
"12690763",""
"12696669",""
"12705102",""
"12706808","0"
"12716119",""
"12726686",""
"12730086",""
"12731547",""
"12732818",""
"12753370","3"
"12756761",""
"12757374",""
"12769837",""
"12772286",""
"12774738","3"
"12775722",""
"12781942",""
"12783220","0"
"12784775",""
"12790370",""
"12790882","0"
"12791699","1"
"12798710",""
"12800887",""
"12804551","1"
"12805351",""
"12808069",""
"12810456",""
"12811407",""
"12813424","4"
"12813782",""
"12826020",""
"12827540",""
"12828769",""
"12830170",""
"12833223",""
"12840665","0"
"12841087","2"
"12844338","1"
"12845310",""
