id,score
"11644895","0"
"11645888","2"
"11648806","1"
"11652813","0"
"11656095","1"
"11657004","0"
"11658733","1"
"11658771","2"
"11662052","0"
"11662483","0"
"11664158","6"
"11664710","1"
"11668531","0"
"11674323","0"
"11679126","1"
"11680808","3"
"11683334","1"
"11689438","0"
"11692421","9"
"11692548","0"
"11692784","2"
"11694865","1"
"11697383","0"
"11698242","0"
"11698529","0"
"11701831","-2"
"11702964","3"
"11704200","5"
"11710026","2"
"11711656","1"
"11715019","2"
"11716481","1"
"11717146","0"
"11719630","1"
"11722323","0"
"11727526","2"
"11737390","4"
"11737850","0"
"11737908","0"
"11738473","3"
"11741404","0"
"11743877","0"
"11750467","1"
"11750867","-1"
"11751636","1"
"11751644","0"
"11758956","3"
"11760602","2"
"11767352","2"
"11768633","3"
"11768832","7"
"11776627","0"
"11776761","1"
"11779310","0"
"11781627","2"
"11785142","1"
"11785609","4"
"11788313","2"
"11792674","8"
"11796651","1"
"11797883","0"
"11801490","3"
"11801585","2"
"11803091","2"
"11807869","9"
"11809840","-2"
"11814350","6"
"11816717","0"
"11818217","3"
"11819547","4"
"11825351","2"
"11828987","0"
"11829755","0"
"11831198","4"
"11832022","10"
"11833246","-1"
"11833802","0"
"11835272","5"
"11835277","0"
"11838898","0"
"11843461","0"
"11845219","0"
"11847605","1"
"11847830","7"
"11850350","0"
"11852718","2"
"11857458","0"
"11858240","1"
"11861433","8"
"11865232","0"
"11867806","1"
"11872978","0"
"11873878","18"
"11873941","0"
"11873990","10"
"11881220","-1"
"11884898","0"
"11885764","22"
"11895059","1"
"11899826","2"
"11899891","1"
"11900967","0"
"11901596","4"
"11904941","2"
"11904964","1"
"11908755","3"
"11908861","2"
"11911719","15"
"11915620","0"
"11916151","3"
"11917742","2"
"11921936","9"
"11923948","4"
"11924512","2"
"11928521","0"
"11930503","2"
"11932031","1"
"11933622","-1"
"11935884","0"
"11940770","3"
"11941430","0"
"11941553","-1"
"11944347","0"
"11948202","0"
"11951113","0"
"11953221","6"
"11959576","2"
"11959970","0"
"11967616","0"
"11967966","0"
"11969044","0"
"11970514","3"
"11971477","0"
"11973287","1"
"11975159","11"
"11976380","4"
"11977727","1"
"11978796","1"
"11981805","6"
"11986326","1"
"11987088","1"
"11989951","0"
"11991286","0"
"11992739","1"
"11993135","0"
"12000541","5"
"12001269","128"
"12006229","0"
"12007443","1"
"12010043","0"
"12010246","1"
"12010307","-5"
"12010665","3"
"12011289","1"
"12012188","1"
"12013732","4"
"12015718","0"
"12018054","1"
"12022132","0"
"12034198","3"
"12041033","1"
"12042144","10"
"12042982","1"
"12044342","1"
"12047266","1"
"12049395","1"
"12049469","6"
"12049643","1"
"12056368","0"
"12058199","3"
"12058356","4"
"12067279","0"
"12076096","0"
"12076203","0"
"12077597","3"
"12082904","1"
"12083087","0"
"12085600","0"
"12086091","0"
"12100350","2"
"12101753","0"
"12102217","0"
"12102515","0"
"12102670","8"
"12107310","1"
"12108068","6"
"12116767","3"
"12117742","-1"
"12124474","0"
"12126142","9"
"12127348","0"
"12132722","0"
"12133327","4"
"12133923","0"
"12137166","0"
"12140199","0"
"12141425","0"
"12146959","1"
"12148294","1"
"12149473","8"
"12149600","2"
"12149696","-1"
"12151021","0"
"12151178","17"
"12152247","22"
"12154572","0"
"12156734","9"
"12162223","3"
"12172137","1"
"12173843","1"
"12179291","1"
"12185122","53"
"12192616","3"
"12193081","-2"
"12199805","0"
"12201487","3"
"12203711","4"
"12203896","4"
"12207440","0"
"12208131","1"
"12209769","3"
"12210554","1"
"12211760","0"
"12219499","16"
"12220065","1"
"12221058","1"
"12236894","4"
"12239555","5"
"12247040","5"
"12248770","2"
"12249357","2"
"12251798","0"
"12255271","3"
"12259478","0"
"12263799","0"
"12264902","0"
"12267547","0"
"12269057","2"
"12271013","0"
"12277232","0"
"12286143","0"
"12287327","13"
"12289717","5"
"12291043","2"
"12292701","0"
"12294048","1"
"12299455","2"
"12304881","2"
"12310196","4"
"12311432","3"
"12312174","3"
"12315043","-2"
"12315369","0"
"12315755","0"
"12318564","0"
"12319599","4"
"12319849","13"
"12322493","1"
"12324921","-1"
"12328132","11"
"12329450","0"
"12331595","1"
"12338792","0"
"12338965","1"
"12345383","0"
"12345422","-6"
"12346015","0"
"12352282","2"
"12353889","1"
"12354479","2"
"12359513","5"
"12359525","1"
"12363190","1"
"12365554","1"
"12371511","0"
"12371833","0"
"12372856","0"
"12375749","2"
"12378114","1"
"12379538","1"
"12388293","3"
"12392107","-5"
"12394558","2"
"12399248","6"
"12399519","0"
"12401087","4"
"12406010","2"
"12406590","3"
"12408135","0"
"12408454","0"
"12412569","1"
"12419756","-3"
"12420068","18"
"12420404","1"
"12420867","3"
"12422458","2"
"12422860","-1"
"12423467","1"
"12438917","0"
"12443111","1"
"12446273","2"
"12446965","2"
"12447182","4"
"12450512","0"
"12454448","3"
"12455216","0"
"12460083","3"
"12461484","111"
"12463939","6"
"12465978","17"
"12468047","1"
"12470378","8"
"12472195","0"
"12473712","5"
"12480776","5"
"12481539","2"
"12482155","0"
"12486090","14"
"12486960","3"
"12489202","0"
"12489481","1"
"12491615","0"
"12493808","2"
"12495649","0"
"12495872","0"
"12495944","0"
"12501575","0"
"12502253","-4"
"12506314","1"
"12508502","7"
"12509363","10"
"12512455","4"
"12520735","1"
"12522836","-1"
"12523565","2"
"12524075","0"
"12525056","0"
"12529571","0"
"12529574","7"
"12538367","1"
"12543233","0"
"12544731","1"
"12546210","0"
"12546652","3"
"12549585","1"
"12550123","1"
"12563831","0"
"12564617","0"
"12565152","1"
"12566394","2"
"12572315","0"
"12573015","2"
"12573920","4"
"12574701","0"
"12576463","1"
"12577844","0"
"12578851","7"
"12580063","0"
"12580153","-1"
"12580766","2"
"12582508","0"
"12582850","11"
"12583028","0"
"12586899","25"
"12588312","1"
"12591547","6"
"12597876","1"
"12598492","0"
"12602234","3"
"12604810","6"
"12605366","0"
"12606026","1"
"12608649","2"
"12610217","2"
"12610248","2"
"12610255","2"
"12615371","0"
"12616531","0"
"12620249","4"
"12621185","0"
"12629204","0"
"12629724","4"
"12640296","0"
"12642742","20"
"12644304","6"
"12645312","0"
"12648698","2"
"12654663","2"
"12657792","106"
"12658661","27"
"12658992","2"
"12662114","2"
"12662908","4"
"12666155","1"
"12675899","1"
"12677330","-1"
"12678580","6"
"12680113","0"
"12683189","11"
"12684778","1"
"12685475","2"
"12689311","0"
"12696669","0"
"12698884","3"
"12711892","3"
"12715518","1"
"12717829","0"
"12719096","9"
"12721350","3"
"12726686","1"
"12729046","4"
"12732991","0"
"12735989","4"
"12739556","1"
"12746897","-1"
"12747481","0"
"12749858","140"
"12753370","0"
"12756537","0"
"12779626","3"
"12783144","1"
"12785001","18"
"12787819","-3"
"12788754","1"
"12794592","1"
"12799896","0"
"12813424","13"
"12819784","1"
"12822924","1"
"12823464","1"
"12824458","0"
"12826020","2"
"12829086","3"
"12829368","0"
"12830605","4"
"12832354","0"
"12833028","0"
"12844322","2"
"12856140","1"
"12856784","1"
"12857528","0"
"12863490","2"
"12864537","0"
"12865207","3"
"12865943","7"
"12872657","2"
"12876014","5"
"12877812","1"
"12889953","4"
"12893241","2"
"12894722","2"
"12895031","2"
"12898802","0"
"12899051","0"
"12904059","3"
"12909102","5"
"12910211","0"
"12911443","-2"
"12912799","0"
"12914814","4"
"12921362","14"
"12923172","0"
"12923638","1"
"12924717","10"
"12926229","0"
"12926814","1"
"12927586","6"
"12929410","3"
"12932167","1"
"12934743","5"
"12934999","1"
"12936208","0"
"12942102","0"
"12942225","4"
"12943320","0"
"12944880","0"
"12945099","1"
"12945513","2"
"12946664","3"
"12950204","2"
"12952449","0"
"12956995","5"
"12957775","4"
"12962286","2"
"12964054","2"
"12966459","0"
"12966460","10"
"12969213","0"
"12970399","0"
"12972306","4"
"12973438","1"
"12984148","0"
"12984304","3"
"12984772","2"
"12986333","4"
"12991627","0"
"12992357","3"
"12993986","0"
"12994607","3"
"12994677","0"
"12999999","4"
"13002636","0"
"13003636","0"
"13005966","-1"
"13009617","3"
"13015504","1"
"13018808","2"
"13019383","2"
"13021724","6"
"13022374","0"
"13027381","3"
"13033029","2"
"13036226","1"
"13036503","0"
"13036653","1"
"13036992","0"
"13037610","2"
"13038646","3"
"13043648","1"
"13046440","1"
"13050535","-2"
"13052772","0"
"13053526","2"
"13054602","0"
"13060883","1"
"13061216","-1"
"13064510","2"
"13068044","0"
"13071489","9"
"13073970","11"
"13075003","3"
"13076511","1"
"13077843","1"
"13082526","2"
"13087824","1"
"13088569","2"
"13089557","0"
"13090176","71"
"13091419","2"
"13092186","-1"
"13092936","5"
"13097592","2"
"13101727","17"
"13101968","2"
"13102463","0"
"13102543","1"
"13104396","1"
"13116457","29"
"13117043","1"
"13119416","1"
"13121356","2"
"13123517","3"
"13129657","0"
"13131587","2"
"13136215","0"
"13137825","0"
"13138867","15"
"13142733","2"
"13145112","13"
"13150705","2"
"13155281","2"
"13155526","3"
"13158462","-4"
"13164261","1"
"13172185","1"
"13175147","0"
"13179440","1"
"13181309","1"
"13186550","6"
"13198379","0"
"13202184","1"
"13203277","2"
"13205019","0"
"13206654","0"
"13208199","0"
"13208549","1"
"13216853","1"
"13232622","0"
"13238072","0"
"13239816","2"
"13240220","1"
"13244120","4"
"13253166","0"
"13254309","4"
"13260714","0"
"13262185","1"
"13271231","1"
"13272590","6"
"13279689","2"
"13284986","4"
"13285034","2"
"13286588","1"
"13287677","8"
"13293420","8"
"13293463","0"
"13293932","0"
"13301841","0"
"13307273","0"
"13308157","0"
"13308324","1"
"13309960","7"
"13312725","0"
"13318625","3"
"13321759","0"
"13336851","4"
"13338043","6"
"13343469","6"
"13346084","4"
"13347528","7"
"13349768","5"
"13351637","3"
"13352300","0"
"13352969","0"
"13353614","2"
"13364481","5"
"13369588","1"
"13370971","-1"
"13372160","1"
"13377732","2"
"13379762","0"
"13384008","3"
"13385432","1"
"13386266","0"
"13388098","5"
"13390212","0"
"13392235","1"
"13393774","4"
"13393790","2"
"13403590","0"
"13413923","5"
"13416945","0"
"13419748","4"
"13420208","0"
"13421611","1"
"13423282","0"
"13423419","3"
"13425764","2"
"13429403","1"
"13431662","0"
"13435638","1"
"13435652","3"
"13440553","0"
"13440664","0"
"13442993","1"
"13444354","0"
"13446950","4"
"13449615","0"
"13453178","1"
"13458377","2"
"13467341","2"
"13467343","5"
"13469089","1"
"13469703","2"
"13470066","-4"
"13470228","1"
"13474824","1"
"13476316","0"
"13478662","0"
"13483614","3"
"13484426","20"
"13486109","23"
"13488155","3"
"13490680","0"
"13496436","1"
"13504983","5"
"13505628","4"
"13508089","1"
"13508684","0"
"13510820","1"
"13512026","8"
"13516266","0"
"13516603","0"
"13525492","1"
"13532626","1"
"13535584","0"
"13537737","0"
"13541380","3"
"13546221","1"
"13547005","0"
"13555026","3"
"13556516","5"
"13561711","0"
"13562632","4"
"13563859","6"
"13564803","0"
"13567843","3"
"13568222","1"
"13571042","1"
"13573458","4"
"13581425","2"
"13585456","0"
"13588243","2"
"13588504","1"
"13606543","3"
"13611881","1"
"13617807","9"
"13620878","0"
"13629469","1"
"13630477","2"
"13631354","0"
"13634788","1"
"13639343","0"
"13641563","6"
"13644873","4"
"13650216","-2"
"13652842","1"
"13654271","7"
"13654400","8"
"13656134","2"
"13658843","0"
"13659795","5"
"13659998","0"
"13664559","0"
"13670575","1"
"13671348","3"
"13671632","5"
"13672068","0"
"13674449","1"
"13676387","0"
"13688028","0"
"13694049","0"
"13699542","1"
"13700474","1"
"13702059","3"
"13702814","1"
"13704069","1"
"13709706","0"
"13710445","2"
"13710647","7"
"13713991","0"
"13717571","1"
"13717847","1"
"13723623","1"
"13728623","5"
"13729586","2"
"13731588","2"
"13734058","4"
"13736602","1"
"13736635","3"
"13737305","1"
"13738127","0"
"13743068","2"
"13747428","3"
"13749677","5"
"13754245","1"
"13757891","1"
"13758482","14"
"13761410","0"
"13762027","0"
"13768502","6"
"13773478","4"
"13775660","1"
"13780759","0"
"13783079","6"
"13786598","1"
"13787293","0"
"13790029","11"
"13794062","4"
"13794173","0"
"13796096","0"
"13797775","0"
"13798371","5"
"13801204","1"
"13801617","3"
"13802564","6"
"13803573","-2"
"13804627","3"
"13806148","1"
"13809456","0"
"13810298","1"
"13812140","1"
"13815478","0"
"13820821","1"
"13821912","2"
"13822575","1"
"13823172","0"
"13824811","3"
"13825533","4"
"13828578","3"
"13832611","10"
"13833222","0"
"13834456","3"
"13834602","3"
"13837225","0"
"13842231","1"
"13842296","1"
"13844785","2"
"13847997","0"
"13849703","12"
"13850869","2"
"13857266","2"
"13861924","2"
"13865296","3"
"13878200","1"
"13880444","0"
"13881252","1"
"13894425","3"
"13894818","2"
"13898203","1"
"13900694","-2"
"13902580","1"
"13902908","0"
"13903989","1"
"13904734","3"
"13905428","4"
"13906965","0"
"13907041","3"
"13907852","2"
"13916341","1"
"13919099","2"
"13921459","1"
"13922255","0"
"13923292","1"
"13931588","2"
"13932726","0"
"13933326","0"
"13938593","1"
"13938817","4"
"13939870","4"
"13942498","1"
"13945984","10"
"13947482","1"
"13947803","9"
"13955515","2"
"13961693","1"
"13966852","3"
"13973389","7"
"13973662","0"
"13983187","1"
"13984279","2"
"13987612","1"
"13990181","3"
"13991881","5"
"13992772","0"
"13994363","6"
"13996783","0"
"14012522","1"
"14017161","0"
"14018106","1"
"14019064","0"
"14024155","2"
"14025773","0"
"14026706","1"
"14027348","4"
"14035636","2"
"14037271","-1"
"14037797","0"
"14042840","-1"
"14043397","27"
"14046883","2"
"14048552","5"
"14049665","1"
"14052249","6"
"14054593","0"
"14056621","1"
"14058330","6"
"14064284","0"
"14067282","1"
"14068974","1"
"14069580","4"
"14073595","9"
"14074327","1"
"14074598","0"
"14078303","0"
"14079703","16"
"14081566","0"
"14087365","0"
"14091995","1"
"14095115","0"
"14097826","2"
"14106271","0"
"14109626","1"
"14114602","6"
"14127331","2"
"14128121","0"
"14128619","1"
"14131365","2"
"14132790","0"
"14135527","3"
"14143976","1"
"14150250","4"
"14152014","5"
"14158252","7"
"14158367","-1"
"14159031","1"
"14159435","4"
"14160514","8"
"14174486","0"
"14174592","2"
"14174886","0"
"14176729","-4"
"14180462","5"
"14180753","4"
"14192740","2"
"14193816","12"
"14198775","3"
"14200579","6"
"14200793","1"
"14203233","0"
"14205427","0"
"14215626","4"
"14219608","1"
"14220264","8"
"14224874","1"
"14231899","2"
"14234274","1"
"14234656","0"
"14242142","7"
"14246487","1"
"14255447","0"
"14256801","1"
"14263791","-3"
"14263884","0"
"14266368","1"
"14268487","1"
"14273012","0"
"14273133","0"
"14275687","1"
"14277080","3"
"14277215","1"
"14278983","1"
"14279196","6"
"14286596","2"
"14292048","-1"
"14293859","-1"
"14297394","2"
"14304378","6"
"14305144","1"
"14307442","6"
"14309839","1"
"14310216","1"
"14310539","0"
"14311671","2"
"14315777","11"
"14324122","0"
"14329673","1"
"14346273","0"
"14347343","1"
"14348298","2"
"14348618","0"
"14350314","0"
"14351661","2"
"14353475","0"
"14354886","1"
"14372628","4"
"14378284","0"
"14386445","1"
"14386761","0"
"14388151","2"
"14398665","0"
"14401294","1"
"14404532","2"
"14406355","5"
"14408200","0"
"14412132","83"
"14418421","0"
"14420807","0"
"14429537","0"
"14429973","0"
"14430648","14"
"14436351","2"
"14436801","3"
"14439591","2"
"14441365","0"
"14445631","1"
"14447158","0"
"14448368","0"
"14449679","0"
"14453155","4"
"14454651","1"
"14460451","0"
"14460521","0"
"14466087","0"
"14471797","1"
"14472023","0"
"14473836","3"
"14475027","2"
"14477008","0"
"14477490","-1"
"14478197","0"
"14479501","0"
"14481557","1"
"14482375","-2"
"14484339","1"
"14484377","0"
"14485146","3"
"14486076","3"
"14486467","0"
"14486814","9"
"14489423","7"
"14492109","0"
"14493074","1"
"14498315","10"
"14499703","3"
"14503902","0"
"14505441","7"
"14505995","3"
"14507704","1"
"14508398","-1"
"14510367","2"
"14515955","0"
"14516851","12"
"14517427","1"
"14518101","1"
"14518180","1"
"14524481","0"
"14524867","0"
"14529732","0"
"14530514","0"
"14530888","0"
"14532414","0"
"14536452","0"
"14536903","3"
"14540728","2"
"14541318","0"
"14545340","6"
"14550149","1"
"14553610","6"
"14555392","6"
"14557768","1"
"14557800","4"
"14558138","2"
"14560017","3"
"14561666","0"
"14569170","0"
"14570699","3"
"14572834","1"
"14573095","1"
"14575178","-4"
"14576424","1"
"14576516","2"
"14580277","1"
"14580963","0"
"14582684","1"
"14583747","3"
"14584787","6"
"14585004","1"
"14589735","1"
"14591397","1"
"14592733","4"
"14596720","0"
"14602069","4"
"14603180","1"
"14606988","3"
"14608584","16"
"14608692","1"
"14609705","1"
"14612235","1"
"14613299","2"
"14617854","3"
"14622767","0"
"14622885","0"
"14628613","0"
"14630315","0"
"14632249","10"
"14632717","-1"
"14646403","2"
"14650862","4"
"14652949","0"
"14659622","0"
"14660632","1"
"14662892","0"
"14663934","1"
"14664147","0"
"14667189","32"
"14671465","0"
"14672620","0"
"14673640","1"
"14678367","2"
"14681164","0"
"14682924","2"
"14683914","2"
"14684130","4"
"14686143","2"
"14689812","1"
"14691163","4"
"14696895","-2"
"14699700","0"
"14700872","1"
"14704153","2"
"14704187","0"
"14705003","0"
"14713346","0"
"14713572","1"
"14715297","1"
"14721896","1"
"14726852","0"
"14729677","2"
"14734879","3"
"14737359","0"
"14739728","2"
"14739942","2"
"14741347","0"
"14741551","0"
"14741762","3"
"14742414","0"
"14750373","0"
"14750629","0"
"14752198","0"
"14755883","0"
"14758753","3"
"14758974","1"
"14759054","0"
"14767512","2"
"14768433","1"
"14768861","1"
"14769984","0"
"14770030","1"
"14776964","1"
"14777101","2"
"14783487","0"
"14783805","1"
"14784962","4"
"14789697","0"
"14791790","7"
"14793922","1"
"14794622","1"
"14795341","6"
"14798004","0"
"14799332","0"
"14799576","1"
"14800950","1"
"14801997","0"
"14804297","0"
"14809754","2"
"14815142","1"
"14816470","0"
"14821689","2"
"14824236","0"
"14832569","0"
"14835398","1"
"14836869","2"
"14845525","5"
"14845743","0"
"14847315","0"
"14848914","0"
"14850584","0"
"14850827","0"
"14853639","0"
"14855902","0"
"14857164","3"
"14858416","3"
"14861923","3"
"14864323","1"
"14870765","0"
"14871046","0"
"14878406","1"
"14881642","1"
"14882519","1"
"14884753","0"
"14890757","5"
"14893764","-1"
"14896922","-1"
"14902696","0"
"14903318","3"
"14909340","0"
"14916258","2"
"14919445","0"
"14919553","1"
"14919656","1"
"14920603","2"
"14921995","0"
"14922130","11"
"14922535","1"
"14924556","0"
"14925860","0"
"14926159","0"
"14928702","0"
"14931218","5"
"14936398","0"
"14951268","0"
"14952546","-1"
"14955502","0"
"14959707","1"
"14963798","1"
"14965862","1"
"14966754","0"
"14979725","0"
"14989508","3"
"14991698","2"
"14992367","33"
"14995640","3"
"14995873","4"
"14997247","0"
"14998198","1"
"14998457","4"
"14999751","0"
"15002408","2"
"15006319","2"
"15007629","4"
"15007844","0"
"15008074","0"
"15010709","1"
"15010743","3"
"15011814","5"
"15014494","2"
"15019961","0"
"15023449","1"
"15026242","5"
"15032451","1"
"15034980","11"
"15035794","4"
"15045422","0"
"15046686","1"
"15048226","-2"
"15054826","3"
"15058957","1"
"15064974","-1"
"15078266","2"
"15079309","2"
"15079714","2"
"15084025","1"
"15084054","2"
"15089190","0"
"15092298","3"
"15094228","4"
"15095583","3"
"15098569","2"
"15103174","1"
"15108932","75"
"15115119","1"
"15115976","8"
"15119992","1"
"15120670","2"
"15121575","2"
"15121733","1"
"15122913","7"
"15125195","1"
"15127386","4"
"15130431","1"
"15130564","1"
"15134043","1"
"15134289","6"
"15139057","1"
"15141525","5"
"15142110","0"
"15142960","1"
"15144880","0"
"15150911","1"
"15153056","0"
"15155823","2"
"15159107","0"
"15160714","0"
"15169515","1"
"15178658","0"
"15181883","-1"
"15187247","1"
"15189318","0"
"15191269","1"
"15193064","0"
"15195086","3"
"15203256","0"
"15204739","2"
"15211609","7"
"15213102","1"
"15217129","0"
"15220733","0"
"15228207","0"
"15237902","5"
"15239101","0"
"15240134","0"
"15241301","1"
"15245052","6"
"15247047","0"
"15258888","1"
"15260790","0"
"15262145","3"
"15265820","1"
"15270859","4"
"15271504","2"
"15272673","-2"
"15273438","2"
"15274874","16"
"15278188","1"
"15279134","-3"
"15279257","0"
"15285811","-2"
"15286190","0"
"15287748","7"
"15288832","2"
"15291327","4"
"15291657","1"
"15293036","-2"
"15296503","0"
"15308193","2"
"15313362","0"
"15314220","-2"
"15321114","1"
"15322865","0"
"15323007","0"
"15325928","2"
"15333716","1"
"15335614","1"
"15337350","0"
"15338520","2"
"15340824","0"
"15346056","1"
"15347440","2"
"15350675","0"
"15350723","11"
"15353614","0"
"15357375","0"
"15364803","1"
"15372788","1"
"15380918","0"
"15396139","0"
"15396761","0"
"15396920","0"
"15398561","0"
"15398628","1"
"15399430","0"
"15399467","4"
"15400450","6"
"15415889","1"
"15416584","0"
"15416624","2"
"15418600","1"
"15420201","1"
"15420689","5"
"15421055","0"
"15429531","2"
"15433863","3"
"15438791","4"
"15439148","-1"
"15439529","0"
"15439726","2"
"15440019","5"
"15440567","1"
"15444942","5"
"15446357","0"
"15448471","3"
"15451634","0"
"15452709","5"
"15454992","1"
"15454996","3"
"15462746","3"
"15466298","42"
"15466352","0"
"15469318","-2"
"15469810","0"
"15470222","0"
"15489822","3"
"15491062","0"
"15493183","1"
"15495026","0"
"15495854","0"
"15497372","4"
"15498151","6"
"15502345","0"
"15502443","0"
"15509940","0"
"15510045","0"
"15514291","0"
"15517839","0"
"15518957","3"
"15522565","0"
"15523242","0"
"15530477","0"
"15533035","2"
"15534766","-1"
"15539224","1"
"15540901","7"
"15541189","8"
"15551158","11"
"15552158","8"
"15554022","2"
"15554713","1"
"15556375","5"
"15563130","2"
"15569046","2"
"15571859","1"
"15573918","4"
"15577949","5"
"15582202","0"
"15582410","1"
"15583375","-4"
"15590070","1"
"15591450","2"
"15593697","2"
"15597413","0"
"15598452","-2"
"15604916","0"
"15605768","1"
"15606751","186"
"15607300","24"
"15609660","1"
"15614267","1"
"15629551","9"
"15635106","1"
"15637267","0"
"15643866","0"
"15649446","2"
"15650712","5"
"15651840","2"
"15657378","-1"
"15657537","1"
"15660438","0"
"15670942","1"
"15670991","1"
"15676779","0"
"15683135","0"
"15685862","4"
"15686821","3"
"15690711","1"
"15694312","4"
"15695977","2"
"15697451","4"
"15700954","2"
"15701813","0"
"15707497","1"
"15707645","0"
"15709137","7"
"15709582","0"
"15714484","4"
"15720077","1"
"15725519","1"
"15737706","-6"
"15739698","1"
"15740468","1"
"15741557","0"
"15742946","0"
"15751764","1"
"15752429","-1"
"15760735","0"
"15766450","0"
"15768536","2"
"15770215","17"
"15770240","0"
"15775990","0"
"15788843","0"
"15800711","2"
"15800755","4"
"15801493","0"
"15801780","0"
"15801920","2"
"15805338","2"
"15811240","0"
"15813388","2"
"15814999","13"
"15815622","0"
"15817016","0"
"15817606","0"
"15817807","3"
"15818782","3"
"15823575","0"
"15827572","2"
"15832136","10"
"15832561","0"
"15838476","0"
"15848439","1"
"15850428","1"
"15850636","2"
"15852266","0"
"15855544","3"
"15858891","0"
"15860948","0"
"15861372","0"
"15861452","0"
"15864811","0"
"15870150","0"
"15871094","0"
"15872286","0"
"15873069","0"
"15877034","0"
"15879136","16"
"15879673","1"
"15880784","0"
"15882896","7"
"15884248","14"
"15890860","10"
"15892228","1"
"15893981","0"
"15896691","6"
"15905845","0"
"15914011","2"
"15914467","1"
"15921991","1"
"15925029","10"
"15927589","3"
"15927972","6"
"15931204","1"
"15942273","2"
"15944842","6"
"15945175","1"
"15945216","3"
"15945969","17"
"15946983","-1"
"15947756","0"
"15948123","-1"
"15948699","3"
"15954876","0"
"15955642","11"
"15956993","-1"
"15958934","1"
"15959904","1"
"15967488","1"
"15970466","0"
"15975205","0"
"15975690","0"
"15977930","1"
"15980968","2"
"15989399","2"
"15991797","0"
"15994221","1"
"15994671","2"
"15999437","1"
"15999955","4"
"16000433","1"
"16004314","4"
"16007292","0"
"16008257","2"
"16008538","0"
"16009731","0"
"16010484","4"
"16012314","4"
"16012488","-1"
"16023993","0"
"16026755","0"
"16027778","9"
"16031252","0"
"16049939","0"
"16051998","4"
"16057405","0"
"16061100","1"
"16062432","96"
"16062808","7"
"16069953","0"
"16069974","1"
"16073079","3"
"16078181","1"
"16079054","1"
"16081321","0"
"16083363","1"
"16084766","17"
"16087260","0"
"16090525","0"
"16090617","1"
"16092414","0"
"16101336","0"
"16110042","1"
"16115922","2"
"16119934","1"
"16124970","1"
"16125244","2"
"16128905","-1"
"16130289","0"
"16132523","3"
"16134494","0"
"16135283","0"
"16139711","0"
"16140379","-2"
"16145023","2"
"16155041","0"
"16155188","0"
"16157654","0"
"16160116","0"
"16164825","2"
"16174198","1"
"16179289","2"
"16182402","2"
"16183636","4"
"16187231","4"
"16187307","6"
"16188444","3"
"16189001","0"
"16194934","3"
"16195772","0"
"16196425","62"
"16197709","1"
"16198268","-1"
"16201292","1"
"16203019","0"
"16215490","0"
"16220305","3"
"16225935","10"
"16226418","0"
"16230044","0"
"16231135","4"
"16231224","4"
"16236141","1"
"16236869","1"
"16240756","0"
"16242173","0"
"16246082","0"
"16247449","-1"
"16250012","0"
"16250509","1"
"16252874","2"
"16253408","0"
"16253507","1"
"16253918","-1"
"16260984","2"
"16261999","0"
"16266972","0"
"16269401","0"
"16274068","1"
"16274913","0"
"16280194","17"
"16282996","1"
"16292593","-1"
"16293350","2"
"16297491","0"
"16299603","45"
"16300154","1"
"16302065","2"
"16303711","0"
"16305990","1"
"16306677","3"
"16309893","3"
"16310527","1"
"16313728","0"
"16316306","11"
"16317635","-3"
"16329432","1"
"16333051","0"
"16338726","0"
"16339819","2"
"16340410","1"
"16340853","0"
"16346014","0"
"16347907","3"
"16348839","-1"
"16348966","1"
"16351506","2"
"16359309","0"
"16361767","1"
"16364708","0"
"16366008","0"
"16375987","0"
"16385015","-1"
"16391225","1"
"16392818","0"
"16393650","3"
"16397405","2"
"16398706","1"
"16399127","1"
"16406121","1"
"16406417","1"
"16411698","-1"
"16412304","0"
"16417715","1"
"16420383","1"
"16421488","0"
"16425444","1"
"16428516","1"
"16429149","1"
"16444283","0"
"16448620","1"
"16450573","1"
"16451220","0"
"16452740","5"
"16459668","1"
"16462176","0"
"16463123","1"
"16469176","3"
"16469266","0"
"16469567","2"
"16469753","3"
"16472027","1"
"16472293","0"
"16480374","0"
"16483581","0"
"16484429","0"
"16488623","1"
"16490417","1"
"16496439","0"
"16497523","2"
"16499918","0"
"16509037","0"
"16509824","0"
"16511444","9"
"16516509","0"
"16521043","0"
"16522906","0"
"16523351","2"
"16524484","2"
"16526708","0"
"16530444","2"
"16534346","1"
"16535832","1"
"16541789","4"
"16545597","1"
"16546959","5"
"16548808","0"
"16549865","0"
"16551936","0"
"16552314","0"
"16553225","5"
"16568289","1"
"16571449","0"
"16572108","-3"
"16575705","1"
"16580119","0"
"16586627","7"
"16588433","7"
"16596301","0"
"16597806","3"
"16602883","7"
"16603562","1"
"16605769","10"
"16607759","-1"
"16608970","0"
"16609949","1"
"16613644","0"
"16625150","2"
"16629629","1"
"16631904","2"
"16633955","0"
"16633972","-2"
"16640190","3"
"16641021","0"
"16647194","0"
"16647851","3"
"16650566","-3"
"16650781","3"
"16652517","1"
"16658720","3"
"16659002","0"
"16661239","1"
"16662408","31"
"16666587","2"
"16668089","1"
"16668307","0"
"16668763","0"
"16670587","4"
"16671568","0"
"16675746","4"
"16676062","0"
"16676386","1"
"16677217","-2"
"16678433","3"
"16681810","0"
"16691730","0"
"16693473","1"
"16695749","0"
"16696806","0"
"16697547","0"
"16697878","1"
