id,score
"8652981","4"
"8653542","0"
"8655401","0"
"8655923","0"
"8659615","0"
"8660892","0"
"8661929","6"
"8662013","0"
"8665875","0"
"8668962","3"
"8670312","0"
"8671251","0"
"8672657","0"
"8673009","-1"
"8673704","0"
"8674430","4"
"8674908","3"
"8676015","2"
"8685834","1"
"8686077","-1"
"8692911","0"
"8699361","6"
"8705425","1"
"8706749","0"
"8713374","4"
"8715538","0"
"8717462","1"
"8718902","-3"
"8719782","0"
"8720007","3"
"8720375","2"
"8731764","0"
"8731984","4"
"8732286","3"
"8733026","22"
"8744085","6"
"8749544","4"
"8750630","1"
"8757266","4"
"8758690","0"
"8759669","1"
"8761875","3"
"8762376","2"
"8763008","1"
"8767417","0"
"8767521","0"
"8768322","1"
"8768469","3"
"8778006","0"
"8780063","1"
"8780261","6"
"8780282","1"
"8780946","5"
"8782690","1"
"8789522","26"
"8792033","4"
"8803077","2"
"8804331","1"
"8805659","5"
"8805958","5"
"8806764","1"
"8808673","1"
"8810574","0"
"8812151","1"
"8813497","2"
"8815031","8"
"8815246","3"
"8818177","0"
"8819185","-1"
"8829547","0"
"8831986","3"
"8834559","6"
"8835674","0"
"8839141","11"
"8841719","1"
"8842122","0"
"8843576","2"
"8845458","0"
"8849361","1"
"8855843","0"
"8858102","32"
"8860512","6"
"8862912","0"
"8863681","0"
"8867819","1"
"8869805","0"
"8871929","21"
"8872564","3"
"8879261","2"
"8879410","1"
"8886260","2"
"8887002","3"
"8888003","4"
"8890222","5"
"8897667","0"
"8900896","0"
"8904246","-1"
"8908591","2"
"8908950","3"
"8913521","1"
"8914303","2"
"8915265","3"
"8918104","1"
"8923423","3"
"8927299","0"
"8935511","1"
"8935729","2"
"8935861","0"
"8939124","2"
"8939848","-1"
"8943873","0"
"8947238","2"
"8951192","0"
"8954405","0"
"8954728","3"
"8955534","0"
"8959499","0"
"8961252","3"
"8961264","1"
"8963641","2"
"8964523","-1"
"8977097","0"
"8983605","1"
"8987897","0"
"8988012","0"
"8997810","1"
"9000409","2"
"9000999","3"
"9001258","2"
"9004836","10"
"9004946","2"
"9006007","-2"
"9010678","43"
"9012214","3"
"9014474","0"
"9014858","3"
"9017018","1"
"9018491","0"
"9027550","0"
"9030227","1"
"9031545","1"
"9034741","3"
"9039617","3"
"9041618","0"
"9047943","8"
"9050055","1"
"9050805","3"
"9056323","1"
"9056387","1"
"9056488","1"
"9061831","2"
"9063870","5"
"9064610","0"
"9067088","0"
"9070320","4"
"9071100","3"
"9073288","11"
"9076094","3"
"9078995","3"
"9080234","0"
"9080338","3"
"9085432","2"
"9089440","1"
"9090577","196"
"9094750","2"
"9096496","2"
"9097686","-2"
"9100433","0"
"9102867","2"
"9104012","-1"
"9104592","2"
"9104963","1"
"9111838","0"
"9115443","0"
"9115456","4"
"9116457","0"
"9118221","3"
"9123410","2"
"9123639","1"
"9123902","1"
"9124134","10"
"9128754","1"
"9130561","3"
"9138960","1"
"9140491","2"
"9141583","4"
"9144326","1"
"9144414","15"
"9153917","0"
"9155673","0"
"9156076","0"
"9160034","0"
"9160683","2"
"9161049","4"
"9162834","1"
"9166930","15"
"9167461","0"
"9167635","1"
"9174250","1"
"9176389","1"
"9179066","8"
"9183618","0"
"9184165","1"
"9185495","0"
"9188045","4"
"9188982","0"
"9190217","0"
"9198903","1"
"9203177","2"
"9203689","1"
"9208654","4"
"9208996","4"
"9210037","4"
"9224625","0"
"9226755","0"
"9228150","4"
"9232266","2"
"9233706","0"
"9233805","5"
"9234455","1"
"9237324","26"
"9237422","1"
"9239497","2"
"9239599","0"
"9240505","9"
"9242396","3"
"9248774","3"
"9249339","0"
"9250246","1"
"9251160","0"
"9251449","0"
"9251915","-2"
"9253237","1"
"9255173","0"
"9255697","0"
"9257714","9"
"9259273","2"
"9261209","2"
"9261526","4"
"9262377","1"
"9262390","0"
"9271854","0"
"9273564","4"
"9275231","9"
"9275794","2"
"9280136","1"
"9281261","1"
"9283716","19"
"9283804","1"
"9283888","0"
"9284158","1"
"9284871","1"
"9285207","5"
"9286398","2"
"9287212","1"
"9289739","6"
"9291912","1"
"9294280","1"
"9296182","3"
"9299148","2"
"9300969","3"
"9305930","0"
"9311134","0"
"9314044","5"
"9315589","1"
"9317892","0"
"9318003","1"
"9323490","1"
"9323806","2"
"9324697","5"
"9330721","1"
"9333504","34"
"9343385","4"
"9344485","0"
"9346284","2"
"9351426","3"
"9360326","1"
"9364962","9"
"9365902","1"
"9372194","1"
"9374332","-1"
"9378127","7"
"9381479","2"
"9382577","0"
"9382741","0"
"9383212","1"
"9391014","0"
"9393620","1"
"9394403","5"
"9395553","1"
"9397268","0"
"9398046","13"
"9399400","8"
"9401315","1"
"9403568","0"
"9404505","40"
"9405257","5"
"9406258","5"
"9406389","2"
"9406714","2"
"9411309","0"
"9411895","2"
"9412643","6"
"9413123","63"
"9414143","4"
"9415469","-1"
"9420722","21"
"9422545","12"
"9424339","0"
"9431129","0"
"9431309","1"
"9431801","8"
"9432518","8"
"9434957","2"
"9435638","1"
"9441598","3"
"9443576","0"
"9444708","4"
"9447203","3"
"9447540","4"
"9450843","1"
"9451733","0"
"9463671","3"
"9468326","1"
"9468405","1"
"9478203","4"
"9478863","10"
"9478874","3"
"9490798","3"
"9491275","3"
"9491824","3"
"9492416","1"
"9494308","3"
"9496523","3"
"9513085","0"
"9514021","0"
"9515057","10"
"9516405","0"
"9516605","0"
"9521015","1"
"9526509","4"
"9529036","1"
"9530820","8"
"9532053","0"
"9532505","3"
"9534512","26"
"9536063","3"
"9537025","4"
"9538086","0"
"9538250","0"
"9538852","0"
"9539064","0"
"9547133","0"
"9548700","3"
"9549652","2"
"9554987","31"
"9558858","0"
"9562366","3"
"9563362","4"
"9563489","0"
"9565101","3"
"9568414","3"
"9569419","1"
"9569808","3"
"9571972","0"
"9575320","1"
"9578358","3"
"9581337","3"
"9584071","13"
"9584167","1"
"9585014","0"
"9585499","0"
"9591901","1"
"9592574","2"
"9594065","1"
"9600756","0"
"9605463","5"
"9606685","0"
"9607401","0"
"9612133","0"
"9612547","0"
"9613076","2"
"9616561","3"
"9616887","1"
"9624025","2"
"9628927","1"
"9630799","1"
"9634620","0"
"9634868","7"
"9641740","1"
"9642160","2"
"9645217","0"
"9646887","1"
"9649527","4"
"9650292","1"
"9658921","6"
"9662224","4"
"9666897","2"
"9667288","5"
"9670602","3"
"9672950","0"
"9677020","2"
"9680230","1"
"9680833","0"
"9682440","-1"
"9688065","12"
"9688843","0"
"9690119","12"
"9696921","0"
"9700215","3"
"9700575","4"
"9705815","1"
"9707005","1"
"9708523","2"
"9713155","0"
"9715823","0"
"9717116","-1"
"9717567","3"
"9718722","2"
"9720756","5"
"9723844","7"
"9724598","5"
"9727871","2"
"9732981","1"
"9734115","2"
"9736685","4"
"9738907","1"
"9743521","1"
"9746288","7"
"9746926","1"
"9748538","0"
"9750825","0"
"9751831","1"
"9755057","25"
"9757273","2"
"9759983","-1"
"9762499","2"
"9764739","0"
"9767536","0"
"9774543","1"
"9778840","2"
"9784506","0"
"9785183","2"
"9786817","1"
"9788318","20"
"9790838","1"
"9796419","3"
"9801509","1"
"9806834","1"
"9811976","0"
"9812654","1"
"9813124","2"
"9816518","1"
"9818129","12"
"9823409","1"
"9824829","3"
"9826672","8"
"9829649","7"
"9832421","0"
"9834954","-1"
"9835326","2"
"9835605","1"
"9840366","0"
"9841410","1"
"9847178","1"
"9847251","1"
"9849928","6"
"9856568","2"
"9861265","1"
"9863893","3"
"9864749","1"
"9868223","6"
"9869647","0"
"9872764","21"
"9874434","2"
"9877114","0"
"9878704","2"
"9881451","3"
"9886839","2"
"9887222","0"
"9891333","0"
"9892062","0"
"9892861","0"
"9894848","2"
"9898611","6"
"9899140","1"
"9902618","-1"
"9908597","0"
"9909739","1"
"9911278","2"
"9911899","0"
"9911965","2"
"9912321","5"
"9917598","5"
"9917736","0"
"9920813","3"
"9923487","1"
"9925622","0"
"9928893","4"
"9934189","9"
"9936563","17"
"9937021","4"
"9940213","0"
"9940458","0"
"9940541","1"
"9950624","1"
"9952397","2"
"9955286","2"
"9956176","3"
"9961104","2"
"9964281","26"
"9964403","5"
"9969940","0"
"9970237","-4"
"9971752","1"
"9973299","5"
"9979739","0"
"9980255","1"
"9981390","1"
"9985379","0"
"9988148","2"
"9992572","5"
"9993793","2"
"9997081","0"
"10000023","0"
"10002677","0"
"10002810","0"
"10006722","3"
"10010674","1"
"10016565","0"
"10018643","0"
"10022919","1"
"10024068","0"
"10026102","1"
"10033166","13"
"10048228","7"
"10050151","1"
"10050171","2"
"10051734","0"
"10055632","0"
"10055924","0"
"10057153","0"
"10057853","1"
"10058995","0"
"10061280","9"
"10062009","0"
"10062451","1"
"10062931","1"
"10064251","1"
"10065927","2"
"10066582","3"
"10068519","5"
"10068548","4"
"10069619","1"
"10070852","2"
"10071483","0"
"10075971","3"
"10078039","0"
"10079927","1"
"10088553","5"
"10091694","1"
"10093362","6"
"10098368","4"
"10102480","1"
"10102799","1"
"10105826","1"
"10107966","0"
"10111252","0"
"10113355","6"
"10114424","2"
"10114643","2"
"10118693","0"
"10120520","0"
"10127074","4"
"10129624","3"
"10130325","3"
"10131909","2"
"10137875","0"
"10139422","1"
"10140837","3"
"10149134","1"
"10152594","0"
"10154202","16"
"10158235","0"
"10160690","1"
"10161566","4"
"10161683","0"
"10163213","0"
"10164814","1"
"10165797","0"
"10166476","1"
"10169113","2"
"10169157","1"
"10169854","1"
"10171689","1"
"10182261","0"
"10182882","2"
"10184443","0"
"10184927","4"
"10185103","0"
"10186173","1"
"10188568","3"
"10194150","2"
"10196351","5"
"10199769","0"
"10200924","0"
"10205192","100"
"10214463","17"
"10218132","6"
"10219554","2"
"10221534","1"
"10221606","2"
"10223983","1"
"10227315","0"
"10228031","0"
"10228138","0"
"10230856","2"
"10232059","0"
"10233256","1"
"10234906","1"
"10240601","2"
"10246271","0"
"10251198","2"
"10252114","2"
"10256857","4"
"10257555","1"
"10263202","0"
"10265624","3"
"10269710","1"
"10272282","5"
"10273414","5"
"10275770","-1"
"10275978","0"
"10276738","1"
"10279403","12"
"10281373","13"
"10282680","9"
"10285350","0"
"10285384","1"
"10286184","2"
"10286380","1"
"10289569","0"
"10293846","3"
"10297870","1"
"10301041","2"
"10301200","2"
"10301469","0"
"10302223","1"
"10305067","8"
"10308676","5"
"10320556","2"
"10322570","2"
"10323199","3"
"10324860","4"
"10330531","-1"
"10332182","20"
"10334240","0"
"10334835","1"
"10336408","1"
"10337283","7"
"10337687","2"
"10339266","8"
"10347342","2"
"10356373","1"
"10359533","0"
"10359959","0"
"10364308","1"
"10366950","17"
"10368768","3"
"10374846","2"
"10374914","-2"
"10377393","12"
"10378730","0"
"10386421","4"
"10391610","2"
"10398953","0"
"10400027","1"
"10400205","1"
"10403050","3"
"10404564","5"
"10409125","10"
"10417634","2"
"10424991","5"
"10428252","6"
"10430739","2"
"10431122","2"
"10432976","4"
"10437862","0"
"10438009","1"
"10442548","1"
"10448447","-2"
"10453716","1"
"10458319","1"
"10461540","0"
"10463203","2"
"10464674","1"
"10465370","0"
"10466154","13"
"10470792","0"
"10472290","0"
"10475732","0"
"10476863","2"
"10480537","2"
"10488992","1"
"10492381","0"
"10493130","1"
"10497970","1"
"10498088","0"
"10500953","0"
"10501893","4"
"10502158","2"
"10504011","1"
"10505422","5"
"10506127","0"
"10511970","3"
"10514226","0"
"10517148","0"
"10519822","0"
"10522919","2"
"10525944","6"
"10527420","0"
"10535114","6"
"10535738","0"
"10538463","3"
"10538676","3"
"10539796","3"
"10541181","0"
"10555784","0"
"10557556","2"
"10559482","23"
"10560367","0"
"10560868","0"
"10565424","0"
"10565954","0"
"10566360","1"
"10568015","2"
"10568889","0"
"10574568","2"
"10578075","1"
"10580576","0"
"10582506","1"
"10583023","0"
"10584840","1"
"10587061","0"
"10587890","0"
"10589380","0"
"10589554","0"
"10589661","0"
"10597469","6"
"10601554","2"
"10602494","0"
"10603827","0"
"10603891","11"
"10610539","1"
"10611702","9"
"10615306","4"
"10623374","2"
"10623625","1"
"10624422","5"
"10627185","0"
"10632605","0"
"10634065","1"
"10635636","0"
"10637951","6"
"10637993","2"
"10638566","1"
"10638613","1"
"10642608","0"
"10648210","1"
"10651291","1"
"10651465","0"
"10651824","0"
"10651900","13"
"10655026","5"
"10657810","1"
"10659753","0"
"10661644","0"
"10662532","1"
"10670064","10"
"10671183","0"
"10672012","1"
"10672640","2"
"10673430","1"
"10675804","1"
"10676221","2"
"10679907","0"
"10680478","0"
"10682681","1"
"10687350","0"
"10687521","11"
"10687812","2"
"10691830","3"
"10693457","0"
"10697171","2"
"10698086","1"
"10698349","2"
"10700353","0"
"10703506","1"
"10705016","2"
"10705030","0"
"10713902","3"
"10718414","2"
"10719766","0"
"10721747","3"
"10721784","0"
"10722822","1"
"10725362","0"
"10726477","2"
"10727063","3"
"10727115","0"
"10730864","1"
"10733419","0"
"10733667","0"
"10742798","2"
"10751159","-4"
"10752862","17"
"10752867","0"
"10756051","1"
"10757587","1"
"10757633","1"
"10757889","0"
"10759392","23"
"10760798","4"
"10772978","5"
"10775220","2"
"10775543","-1"
"10787051","2"
"10788346","0"
"10791140","3"
"10791303","1"
"10794667","1"
"10798824","0"
"10801978","1"
"10803780","0"
"10809672","-1"
"10812892","1"
"10825367","4"
"10825632","-1"
"10825894","5"
"10828242","0"
"10829218","2"
"10832471","3"
"10832899","2"
"10833113","3"
"10835482","1"
"10836320","3"
"10836660","5"
"10839197","1"
"10841905","3"
"10845469","3"
"10846016","0"
"10848598","1"
"10848924","4"
"10849891","0"
"10849994","0"
"10851227","0"
"10852520","8"
"10854770","0"
"10855336","4"
"10856476","1"
"10857401","1"
"10861179","1"
"10864371","2"
"10869877","2"
"10874995","0"
"10881651","-3"
"10881936","1"
"10886951","0"
"10887127","17"
"10889839","0"
"10892595","1"
"10895250","5"
"10896596","10"
"10896686","3"
"10905146","2"
"10905309","0"
"10905661","2"
"10905790","7"
"10905910","1"
"10915039","0"
"10915294","0"
"10918314","4"
"10923906","3"
"10926132","0"
"10926891","1"
"10936396","1"
"10936682","0"
"10943318","0"
"10943839","0"
"10944663","2"
"10946810","7"
"10947670","0"
"10951409","1"
"10951850","1"
"10952155","0"
"10954693","1"
"10956218","1"
"10956989","-1"
"10959103","6"
"10959961","21"
"10961901","4"
"10961937","2"
"10962796","0"
"10963648","3"
"10969748","0"
"10974946","1"
"10979967","2"
"10979976","3"
"10980573","1"
"10981061","12"
"10990821","43"
"10993335","6"
"10998697","2"
"11000629","0"
"11011316","0"
"11015271","1"
"11017377","1"
"11018685","1"
"11021669","1"
"11024880","0"
"11027708","1"
"11031760","5"
"11037680","-2"
"11039108","1"
"11041899","6"
"11044085","3"
"11044261","4"
"11046014","0"
"11050202","9"
"11052048","1"
"11053127","6"
"11055013","5"
"11059493","3"
"11060252","2"
"11062324","5"
"11065080","0"
"11070480","1"
"11070484","0"
"11082669","2"
"11090290","7"
"11092780","2"
"11093092","16"
"11096826","2"
"11099248","0"
"11101746","0"
"11104973","0"
"11106087","5"
"11111160","5"
"11111380","0"
"11116348","0"
"11116773","2"
"11118943","2"
"11123427","0"
"11126230","1"
"11127776","0"
"11129181","0"
"11129282","1"
"11132675","2"
"11134093","0"
"11135420","7"
"11138041","1"
"11140512","2"
"11141321","3"
"11142044","1"
"11142271","1"
"11142626","5"
"11143378","0"
"11143581","0"
"11144239","2"
"11144266","1"
"11145034","3"
"11149615","2"
"11150181","-3"
"11162310","1"
"11163197","1"
"11166858","0"
"11167401","0"
"11167899","0"
"11172558","2"
"11173604","3"
"11174785","6"
"11175298","0"
"11178481","1"
"11182356","10"
"11184304","2"
"11187768","0"
"11190327","1"
"11190893","0"
"11191670","1"
"11192689","9"
"11193204","0"
"11197821","3"
"11197915","0"
"11198735","3"
"11203120","2"
"11203400","1"
"11206202","0"
"11216823","0"
"11219194","1"
"11220780","0"
"11221531","-2"
"11223459","0"
"11229752","0"
"11231940","-1"
"11232282","1"
"11232703","8"
"11234069","0"
"11234274","2"
"11234776","1"
"11235743","0"
"11235918","3"
"11236295","1"
"11237318","2"
"11239501","0"
"11242155","1"
"11245682","0"
"11245886","5"
"11247980","2"
"11249065","18"
"11254664","2"
"11255106","5"
"11256853","6"
"11257083","1"
"11261774","3"
"11268307","2"
"11269211","3"
"11272517","0"
"11281932","0"
"11287838","0"
"11289074","3"
"11292165","3"
"11292413","0"
"11292835","3"
"11298184","11"
"11303082","2"
"11304598","0"
"11307206","4"
"11308518","1"
"11308701","1"
"11314379","4"
"11315361","1"
"11316225","0"
"11317242","4"
"11318279","5"
"11322318","1"
"11323592","3"
"11324812","1"
"11325319","1"
"11326986","1"
"11328752","1"
"11329929","0"
"11329955","2"
"11336511","0"
"11338900","2"
"11343331","0"
"11346652","12"
"11347261","2"
"11354277","0"
"11356273","0"
"11365275","-2"
"11365934","1"
"11366358","0"
"11366839","0"
"11368612","1"
"11368979","1"
"11372611","0"
"11375718","10"
"11383250","1"
"11387014","0"
"11387982","1"
"11391249","0"
"11391919","1"
"11393244","0"
"11393397","0"
"11398474","0"
"11410542","0"
"11412882","42"
"11413428","0"
"11417848","4"
"11420945","0"
"11423682","147"
"11428084","1"
"11430966","9"
"11431957","0"
"11434126","0"
"11436745","0"
"11445776","0"
"11447548","2"
"11447549","2"
"11448140","4"
"11449268","0"
"11450121","0"
"11453588","1"
"11456750","0"
"11464815","1"
"11472795","8"
"11476833","3"
"11476900","1"
"11477175","0"
"11477364","4"
"11478185","0"
"11479287","2"
"11481926","24"
"11489378","0"
"11492795","0"
"11500437","1"
"11500781","0"
"11502663","0"
"11504173","13"
"11506032","0"
"11511471","0"
"11516355","3"
"11518245","13"
"11519071","1"
"11519847","1"
"11523888","7"
"11532745","0"
"11536848","115"
"11537919","1"
"11538150","2"
"11538441","0"
"11538988","4"
"11542093","2"
"11542910","2"
"11543387","1"
"11549504","1"
"11557755","0"
"11557985","91"
"11561908","1"
"11565342","4"
"11573354","1"
"11574173","1"
"11582911","1"
"11589082","0"
"11590681","4"
"11591931","1"
"11595389","5"
"11596775","4"
"11597762","4"
"11599546","1"
"11599869","-1"
"11604065","3"
"11606149","3"
"11611199","1"
"11616176","1"
"11616491","3"
"11622011","1"
"11622747","0"
"11623766","1"
"11623830","0"
"11625280","2"
"11626217","1"
"11628139","0"
"11630721","3"
"11631140","2"
"11631965","0"
"11632725","0"
"11634460","1"
"11635209","3"
"11635458","2"
"11636110","1"
"11636578","0"
"11640385","0"
"11644048","4"
"11645477","16"
"11653794","0"
"11653868","0"
"11654840","1"
"11656712","2"
"11657125","0"
"11665156","0"
"11670811","0"
"11673243","-2"
"11674713","2"
"11678204","3"
"11679986","1"
"11680332","1"
"11680900","1"
"11681026","2"
"11683946","1"
"11686627","0"
"11687050","2"
"11687711","9"
"11688769","0"
"11691253","1"
"11699576","2"
"11701687","0"
"11702754","1"
"11702796","-1"
"11702936","3"
"11704270","0"
"11706607","0"
"11706613","1"
"11708771","-2"
"11710686","0"
"11712750","1"
"11714661","2"
"11716468","4"
"11716733","0"
"11719743","0"
"11720380","5"
"11721709","2"
"11726498","0"
"11734383","0"
"11734924","0"
"11738282","-1"
"11744707","0"
"11745064","0"
"11746764","2"
"11748848","1"
"11749543","1"
"11752901","1"
"11754420","1"
"11755094","0"
"11764891","4"
"11765769","1"
"11766321","1"
"11767648","1"
"11768177","0"
"11768659","0"
"11774367","0"
"11782552","3"
"11784471","0"
"11787095","0"
"11787443","0"
"11787965","-1"
"11788244","0"
"11790642","1"
"11790923","0"
"11797238","5"
"11799412","0"
"11801622","7"
"11802690","0"
"11804201","2"
"11804579","0"
"11805694","21"
"11805986","2"
"11811713","1"
"11816483","-1"
"11816919","8"
"11817045","2"
"11819336","25"
"11822963","3"
"11825809","3"
"11827167","-2"
"11831705","1"
"11833061","51"
"11833698","1"
"11834278","0"
"11834689","0"
"11835875","0"
"11838197","1"
"11840519","1"
"11842079","-4"
"11842111","0"
"11844427","-1"
"11849039","8"
"11851051","7"
"11852556","0"
"11853079","2"
"11853888","1"
"11854231","4"
"11854251","1"
"11859973","-1"
"11860100","0"
"11862392","0"
"11864696","2"
"11866399","0"
"11876636","3"
"11880788","5"
"11882371","1"
"11885148","1"
"11887901","1"
"11889556","50"
"11906372","5"
"11907903","1"
"11914157","1"
"11915319","5"
"11916444","1"
"11916603","1"
"11924354","-5"
"11924867","1"
"11924894","0"
"11924988","1"
"11928196","2"
"11928555","3"
"11929138","1"
"11934071","0"
"11937188","10"
"11937808","2"
"11938858","0"
"11942466","3"
"11942721","1"
"11950558","0"
"11951388","0"
"11951958","1"
"11955446","2"
"11956135","1"
"11956320","0"
"11957280","0"
"11960050","4"
"11960940","1"
"11966284","-4"
"11969043","4"
"11974091","3"
"11974837","4"
"11976543","-1"
"11982073","4"
"11983381","6"
"11983902","1"
"11992332","0"
"11996564","1"
"11999418","7"
"12006121","1"
"12006725","1"
"12006981","0"
"12007452","5"
"12009854","2"
"12012798","2"
"12016376","7"
"12017222","0"
"12020785","4"
"12024869","-9"
"12027463","4"
"12027764","0"
"12027779","0"
"12028604","52"
"12028857","0"
"12032554","0"
"12040786","9"
"12040914","1"
"12043113","0"
"12043716","2"
"12046160","2"
"12050421","1"
"12053538","4"
"12057557","1"
"12059712","1"
"12060338","2"
"12064182","0"
"12068015","0"
"12068973","4"
"12071988","2"
"12074968","1"
"12088602","0"
"12089647","-4"
"12090582","2"
"12096902","0"
"12097597","1"
"12101091","0"
"12102185","1"
"12106853","0"
"12122346","1"
"12122792","0"
"12127496","3"
"12128582","3"
"12129995","0"
"12131627","0"
"12133385","0"
"12138244","2"
"12140781","4"
"12144242","2"
"12148711","1"
"12151289","2"
"12158784","0"
"12165379","3"
"12168222","0"
"12169902","5"
"12180224","5"
"12183240","1"
"12183915","1"
"12187842","1"
"12188242","3"
"12188763","2"
"12192957","12"
"12198646","-8"
"12202571","2"
"12202970","1"
"12207343","5"
"12212361","7"
"12214254","0"
"12216208","29"
"12216321","4"
"12221752","1"
"12221811","6"
"12223325","1"
"12224540","2"
"12225033","-1"
"12225640","1"
"12227564","2"
"12230904","1"
"12234718","-2"
"12236300","0"
"12239386","0"
"12249260","0"
"12249658","3"
"12250558","2"
"12258577","6"
"12261540","1"
"12264125","12"
"12270886","6"
"12272784","1"
"12277511","0"
"12277944","3"
"12278099","2"
"12285469","2"
"12290837","1"
"12291495","4"
"12299467","3"
"12301419","0"
"12308913","2"
"12310839","1"
"12311511","9"
"12318907","7"
"12321069","1"
"12323862","0"
"12326159","7"
"12326214","3"
"12327023","0"
"12327241","1"
"12329652","12"
"12329842","2"
"12330078","0"
"12330509","1"
"12332467","0"
"12336034","0"
"12342692","0"
"12345201","0"
"12345503","3"
"12346559","0"
"12349685","1"
"12352815","0"
"12356616","3"
"12360114","1"
"12362020","0"
"12363252","1"
"12366783","0"
"12369479","2"
"12370162","4"
"12371770","44"
"12375802","-2"
"12376868","5"
"12378706","3"
"12378876","2"
"12381334","20"
"12384515","3"
"12388197","1"
"12400041","1"
"12400457","1"
"12401559","0"
"12403901","1"
"12410549","1"
"12410682","0"
"12411350","1"
"12415438","5"
"12416586","-3"
"12421765","0"
"12422778","1"
"12422908","42"
"12425158","0"
"12435448","0"
"12439833","1"
"12444460","1"
"12445312","1"
"12445709","0"
"12446078","1"
"12450350","3"
"12450859","0"
"12453594","0"
"12457301","8"
"12458591","0"
"12461352","0"
"12465056","2"
"12465328","9"
"12475916","-2"
"12478486","-1"
"12482742","5"
"12487090","0"
"12490644","2"
"12491364","9"
"12494660","0"
"12499225","-1"
"12501238","1"
"12503001","0"
"12503756","0"
"12504444","2"
"12507403","1"
"12508206","1"
"12508389","7"
"12513311","1"
"12513769","0"
"12519456","6"
"12523252","2"
"12527476","-1"
"12528748","0"
"12529612","4"
"12533382","1"
"12539193","-3"
"12539889","1"
"12540335","0"
"12543457","0"
"12545124","8"
"12551479","1"
"12552383","1"
"12553020","0"
"12553712","4"
"12554194","6"
"12554980","-2"
"12555128","9"
"12557144","6"
"12559480","2"
"12567777","12"
"12571918","0"
"12572302","-2"
"12573630","2"
"12574160","14"
"12575989","7"
"12577367","0"
"12583002","1"
"12592250","1"
"12595307","0"
"12596901","3"
"12598919","3"
"12601645","2"
"12607268","0"
"12608474","2"
"12614523","0"
"12618690","10"
"12627149","1"
"12630923","0"
"12635381","0"
"12636697","2"
"12644194","-1"
"12644437","14"
"12646502","2"
"12648714","2"
"12648798","2"
"12655044","1"
"12657246","0"
"12659728","1"
"12666212","1"
"12671169","-2"
"12671759","2"
"12672169","15"
"12673666","0"
"12677633","-1"
"12680257","1"
"12684310","-1"
"12685582","1"
"12688296","5"
"12689470","0"
"12691742","1"
"12691958","13"
"12693331","0"
"12695008","0"
"12695145","0"
"12696314","2"
"12698846","2"
"12701154","3"
"12701231","1"
"12703838","2"
"12707589","1"
"12716298","1"
"12716973","4"
"12716990","4"
"12721998","0"
"12726434","4"
"12727187","1"
"12731328","0"
"12733726","0"
"12734705","1"
"12735274","18"
"12740625","-2"
"12741040","1"
"12744784","1"
"12745416","0"
"12747703","0"
"12748004","1"
"12748327","1"
"12748531","0"
"12748558","0"
"12751308","1"
"12751834","0"
"12758187","3"
"12760852","19"
"12761089","3"
"12764683","0"
"12764725","12"
"12775343","2"
"12775703","2"
"12777434","3"
"12780670","5"
"12781827","-2"
"12783270","4"
"12785556","1"
"12786215","-2"
"12789389","0"
"12789788","15"
"12790808","0"
"12791126","0"
"12794122","0"
"12798463","4"
"12804498","0"
"12811509","1"
"12811725","0"
"12821286","2"
"12822576","0"
"12824045","12"
"12826461","6"
"12827129","1"
"12831039","3"
"12837765","2"
"12838607","1"
"12845633","2"
"12852582","-2"
"12858136","1"
"12862533","1"
"12863957","6"
"12867591","30"
"12868384","3"
"12872772","5"
"12873237","3"
"12878841","0"
"12887696","4"
"12889564","1"
"12891792","1"
"12893719","0"
"12894227","5"
"12895806","2"
"12897494","7"
"12898322","2"
"12899348","1"
"12908258","6"
"12910642","7"
"12913873","5"
"12914013","-1"
"12916085","2"
"12919747","0"
"12920577","1"
"12925649","6"
"12927127","-5"
"12927570","0"
"12930354","1"
"12932426","0"
"12936315","0"
"12936584","6"
"12937240","0"
"12937641","77"
"12938827","3"
"12950089","4"
"12952187","4"
"12953367","0"
"12954850","2"
"12964790","2"
"12970598","1"
"12982317","0"
"12985166","0"
"12987974","1"
"12989107","1"
"12994458","2"
"13002692","0"
"13005319","1"
"13013043","2"
"13013686","5"
"13014481","2"
"13020576","0"
"13021674","0"
"13028243","0"
"13028344","2"
"13033540","1"
"13040442","1"
"13043253","0"
"13043572","1"
"13045549","0"
"13046621","0"
"13047475","5"
"13047767","1"
"13048802","0"
"13052424","7"
"13057497","3"
"13058210","-1"
"13060344","2"
"13061200","0"
"13062543","0"
"13062633","1"
"13067013","1"
"13071295","8"
"13087084","5"
"13093817","1"
"13097214","1"
"13098321","2"
"13099343","3"
"13106229","26"
"13109513","0"
"13114157","0"
"13120522","0"
"13122239","0"
"13123593","5"
"13126192","2"
"13127013","0"
"13127293","1"
"13130764","5"
"13134795","2"
"13137456","5"
"13138086","1"
"13144732","0"
"13154696","0"
"13155963","2"
"13159847","4"
"13160311","0"
"13165877","3"
"13169589","3"
"13170326","1"
"13171300","1"
"13171301","0"
"13178316","1"
"13182714","0"
"13186472","0"
"13189053","0"
"13192472","2"
"13195115","0"
"13196837","0"
"13197651","0"
"13203839","-1"
"13204404","2"
"13207378","23"
"13209383","1"
"13212097","3"
"13212797","2"
"13230416","1"
"13231673","0"
"13235458","3"
"13236782","1"
"13237456","9"
"13237494","1"
"13241366","0"
"13241556","2"
"13242942","3"
"13243361","-1"
"13245385","1"
